,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
446,0.00011618135801240524,0.00010168912683889249,0.00011155665404083912,3849373,3851320,ENSG00000145945,0,0.00010980904629737895
447,1.8218977315205236e-05,5.98777054555622e-06,1.4207800108612602e-05,2663629,2770330,ENSG00000145949,0,1.2804849323124688e-05
448,0.0,0.0,0.0,4049434,4087344,ENSG00000145975,0,0.0
449,4.33411719473236e-05,4.525301392246209e-05,4.824587435106149e-05,13266542,13328583,ENSG00000145979,0,4.561335340694906e-05
450,0.00017086983750288565,0.00020046946513632658,0.00022105618584767508,5261044,5829192,ENSG00000145982,0,0.00019746516282896244
451,2.3185686808395718e-05,3.731550071672143e-05,2.696256859422692e-05,13357830,13487662,ENSG00000145990,0,2.915458537311469e-05
452,0.00025055353988791127,0.00023143363265108277,0.0002525542982528072,20534457,21232404,ENSG00000145996,0,0.00024484715693060043
453,0.0,0.0,0.0,24171755,24358059,ENSG00000146038,0,0.0
454,0.0,0.0,0.0,25754699,25781199,ENSG00000146039,0,0.0
455,0.0,0.0,0.0,25726777,25727345,ENSG00000146047,0,0.0
456,0.0,0.0,0.0,46704201,46735693,ENSG00000146070,0,0.0
457,3.0483212424903937e-05,7.012936825060608e-05,0.00016776157100152102,47231532,47309905,ENSG00000146072,0,8.945805055901033e-05
458,0.0007120107832756319,0.0008789107588958767,0.000877760522229037,49430360,49463253,ENSG00000146085,0,0.0008228940214668485
459,0.0003602230877564944,0.0003417899123807251,0.00030946603851782244,26596953,26600739,ENSG00000146109,0,0.0003371596795516806
460,5.542710090388757e-05,6.153214023636571e-05,5.9994226652633675e-05,30676389,30687895,ENSG00000146112,0,5.898448926429565e-05
461,0.00011787519057104152,8.618368465785492e-05,0.00014474988539191078,39792298,39904877,ENSG00000146122,0,0.0001162695868736024
462,0.00037640128850032113,0.000487028493223579,0.0003473348186305043,57314805,57646850,ENSG00000146143,0,0.0004035882001181348
463,0.0,0.0,0.0,53929982,54266280,ENSG00000146147,0,0.0
464,0.0,0.0,0.0,55434373,55579197,ENSG00000146151,0,0.0
465,0.0,0.0,4.803682992601493e-07,37005646,37029069,ENSG00000146192,0,1.6012276642004976e-07
467,3.839370413514028e-06,1.0365039799840427e-06,0.0,43299710,43308826,ENSG00000146215,0,1.625291464499357e-06
468,2.3285403150407223e-07,0.0,0.0,43243481,43288258,ENSG00000146216,0,7.761801050135741e-08
469,0.0,0.0,0.0,44278734,44297698,ENSG00000146221,0,0.0
470,0.0009268850085945903,0.0010539404814928284,0.0010003172692347297,42879616,42889925,ENSG00000146223,0,0.0009937142531073829
471,0.00014122293135618693,0.00039471163363684374,0.0001920447588728154,44258166,44265788,ENSG00000146232,0,0.00024265977462194872
472,0.0,0.0,3.139456011564832e-06,46549580,46652830,ENSG00000146233,0,1.0464853371882773e-06
473,0.0001320854807802261,0.0001182466116179277,0.00010802172876053688,82363206,82367420,ENSG00000146242,0,0.00011945127371956354
474,7.725093062478145e-05,6.342743175923725e-05,8.637437366186822e-05,78867551,78946440,ENSG00000146243,0,7.568424534862898e-05
475,0.0005419240767593614,0.0004424009919479126,0.0005030079211472629,78934419,79078287,ENSG00000146247,0,0.0004957776632848456
476,8.772898442686911e-06,1.0526197933115887e-06,1.998127602050167e-06,83512534,83525704,ENSG00000146250,0,3.941215279349556e-06
477,4.4710351577977306e-05,4.214285390108114e-05,5.4227897770246166e-05,97142161,97283217,ENSG00000146263,0,4.7027034416434874e-05
478,2.2432479705666813e-06,1.541535674220897e-06,1.6721191424464766e-06,99271168,99350062,ENSG00000146267,0,1.818967595744685e-06
479,0.0,0.0,0.0,89177504,89231278,ENSG00000146276,0,0.0
481,0.00016007145757035793,9.135119606612987e-05,0.00010279799336905933,89146055,89165565,ENSG00000146281,0,0.00011807354900184903
483,0.0,0.0,0.0,107702154,107824317,ENSG00000146285,0,0.0
484,0.00011718633808969617,0.0001313843755812794,0.0001296452950842897,121079494,121334745,ENSG00000146350,0,0.00012607200291842174
485,2.1234772562329555e-07,0.0,0.0,122996235,123072925,ENSG00000146352,0,7.078257520776518e-08
486,0.0003191601686880607,0.00045839398048729376,0.0004933484789928253,124962437,125092633,ENSG00000146373,0,0.00042363420938939324
487,1.2495574374691272e-05,2.387325615418892e-05,3.4480499057315594e-06,127118671,127199481,ENSG00000146374,0,1.3272293478203917e-05
488,0.0007019363174038062,0.0010465204947368457,0.0010560191418198552,129576132,129710177,ENSG00000146376,0,0.0009348253179868356
489,0.0006851553979803529,0.0009027867501374479,0.00046600834618045677,139028745,139043302,ENSG00000146386,0,0.0006846501647660858
490,2.7643061729196397e-05,4.341945727955728e-05,5.065436148426606e-05,132769370,132813339,ENSG00000146409,0,4.0572293497673245e-05
491,5.834275872170059e-06,1.0500419769875163e-05,1.3952639590724766e-05,136231024,136250335,ENSG00000146410,0,1.0095778410923329e-05
492,5.0023785071176036e-05,0.00015974884854649834,7.27430331740287e-05,133987581,134052624,ENSG00000146411,0,9.41718889305677e-05
493,8.589094180655563e-05,9.216942834111046e-05,0.00010941894009601633,145864245,145964423,ENSG00000146414,0,9.582643674789413e-05
494,0.0003899435963764235,0.0002587554515767827,0.00025456823506901226,143060496,143341058,ENSG00000146416,0,0.00030108909434073953
496,5.309214664735414e-05,6.20173075634054e-05,7.77062330574415e-05,154832697,155257723,ENSG00000146426,0,6.427189575606701e-05
498,0.0,2.3323688756477817e-06,0.0,159800249,159820704,ENSG00000146453,0,7.77456291882594e-07
499,0.000676473053321323,0.0011232321789126645,0.0005943415450809053,159725585,159756319,ENSG00000146457,0,0.0007980155924382975
500,4.509140681836451e-06,6.492373106703022e-06,1.5405122905153611e-06,152750797,152759765,ENSG00000146469,0,4.1806753596849444e-06
502,7.36650983091853e-07,0.0,0.0,160348378,160452577,ENSG00000146477,0,2.4555032769728434e-07
504,0.000298481110630642,0.0002021953046384638,0.0002502199896757926,56955107,57027346,ENSG00000151917,0,0.0002502988016482995
505,0.0,0.0,0.0,99918519,99994247,ENSG00000152034,0,0.0
507,0.0006438683801964185,0.0006870139066940911,0.0006634287149964567,144285335,144853034,ENSG00000152818,0,0.0006647703339623221
508,3.215887467200879e-07,3.4727362088059447e-07,0.0,146027646,146437601,ENSG00000152822,0,2.229541225335608e-07
509,0.0006620228475829141,0.00037445663624186763,0.0004500888998386807,127968785,128520616,ENSG00000152894,0,0.0004955227945544875
510,0.0,0.0,0.0,24126186,24154900,ENSG00000152954,0,0.0
511,0.0002757277248848704,0.0003056446167509536,0.00027136079582476216,4706159,4955551,ENSG00000153046,0,0.00028424437915352873
512,0.0,0.0,6.162826806528332e-07,10886831,10979320,ENSG00000153157,0,2.0542756021761105e-07
513,0.0002222416093902385,0.0004759043316876455,0.00036006217203724385,7726099,7881728,ENSG00000153162,0,0.0003527360377050426
514,2.610771853930054e-05,4.698818000189872e-06,1.1892660866247752e-05,46652915,46678190,ENSG00000153291,0,1.4233065801912722e-05
515,0.0,0.0,0.0,46997708,47042350,ENSG00000153292,0,0.0
516,1.4050895538617302e-06,1.5173121996684127e-06,0.0,47685864,47722021,ENSG00000153294,0,9.74133917843381e-07
517,0.0,2.9230804684791355e-07,0.0,168053095,168101511,ENSG00000153303,0,9.743601561597119e-08
518,1.9099261893612927e-05,1.8717208719794785e-05,1.3578267406645876e-05,154387515,154510685,ENSG00000153721,0,1.7131579340017863e-05
519,0.00025025221390509873,0.0002673337293225391,0.00019581500075320366,116635618,116668794,ENSG00000153975,0,0.0002378003146602805
520,0.000716785072587183,0.0008169462326529991,0.000789636199043963,117675469,117710727,ENSG00000153989,0,0.0007744558347613817
521,0.00041029004948382264,0.0004109018431787134,0.0004985161865058452,70566917,70589569,ENSG00000154079,0,0.00043990269305612707
522,0.0,1.3243772981976094e-06,1.2569945287473112e-06,131628442,131747418,ENSG00000154269,0,8.604572756483069e-07
523,2.099893641495838e-06,0.0,0.0,89095959,89118071,ENSG00000154548,0,6.999645471652793e-07
524,3.3264847911217386e-05,3.3883558936951634e-05,3.578662768337897e-05,109492855,109691217,ENSG00000155085,0,3.431167817718266e-05
525,0.00021190110364702655,0.00020190473602238208,0.00024401149999449834,110609978,110815958,ENSG00000155111,0,0.00021927244655463565
527,0.00038831362748150815,0.0004824991786948628,0.000400060337985375,151398898,151452158,ENSG00000155906,0,0.00042362438138724865
528,1.7699326462647815e-06,0.0,0.0,150018334,150025532,ENSG00000155918,0,5.899775487549272e-07
531,0.0006487593236741364,0.0006417995541858775,0.0007425163917773139,37819727,38154624,ENSG00000156639,0,0.0006776917565457759
532,1.5918322161553262e-05,2.706463046095157e-05,1.1108157787717097e-05,36127809,36144524,ENSG00000156711,0,1.8030370136740646e-05
533,0.0,1.8142474207047277e-05,5.165822134216596e-06,35737032,35749079,ENSG00000157343,0,7.769432113754624e-06
537,0.00012095903187589697,0.0001132975228745179,0.00010486697296815526,28378955,28399747,ENSG00000158691,0,0.00011304117590619005
538,1.7059285961987906e-06,2.7632683939706653e-06,2.622676653174746e-06,33721662,33746905,ENSG00000161896,0,2.363957881114734e-06
539,0.0003962352510326466,0.0003652929134659837,0.0003690290079650028,33771202,33789130,ENSG00000161904,0,0.00037685239082121106
540,8.209267137862446e-06,1.3740642313240363e-05,6.7311149375652675e-06,41101022,41140835,ENSG00000161912,0,9.560341462889358e-06
541,0.0,7.32726517350162e-07,1.390892572148976e-06,7326656,7389742,ENSG00000164304,0,7.078730298330459e-07
542,0.0,0.0,0.0,1312098,1314758,ENSG00000164379,0,0.0
543,0.0,0.0,7.856216014429137e-06,2621911,2634622,ENSG00000164385,0,2.6187386714763787e-06
544,0.0,0.0,0.0,47656487,47695192,ENSG00000164393,0,0.0
545,2.620824326849798e-06,3.773528185747612e-06,1.790767816977094e-06,87282980,87329278,ENSG00000164411,0,2.7283734431915014e-06
546,0.0004874575538910495,0.00042188622372752,0.0003232758026834722,87470623,87512336,ENSG00000164414,0,0.00041087319343401395
547,1.3505624357418871e-05,2.781192262608296e-05,9.625205905802178e-05,100962701,102081622,ENSG00000164418,0,4.585653534717454e-05
548,0.0001341273095677057,0.0001423745225706465,0.000155020043727366,73413515,73452297,ENSG00000164430,0,0.00014384062528857274
549,3.973860388643474e-06,1.0728118621411746e-05,4.582028239572048e-06,139240061,139291998,ENSG00000164440,0,6.428002416542423e-06
551,0.0,0.0,0.0,116529013,116561127,ENSG00000164451,0,0.0
552,0.0002938171224471922,0.0002882341359588943,0.0001933603819351136,117453817,117569858,ENSG00000164465,0,0.00025847054678040005
553,1.7953786146347723e-05,1.1185229747185054e-05,1.4508723066607171e-05,130144315,130365425,ENSG00000164483,0,1.454924632004665e-05
555,0.0003554355143960058,0.0004395929369574391,0.00034374521484780676,107152562,107459564,ENSG00000164494,0,0.00037959122206708394
556,0.0006942412459217719,0.0008192456693803863,0.001035356526327912,147204417,147390476,ENSG00000164506,0,0.0008496144805433568
557,6.344418975216766e-06,4.2819621308005345e-06,7.31538197733726e-06,149883179,149898113,ENSG00000164520,0,5.980587694451521e-06
558,2.0670970383578665e-06,3.348290036811857e-05,4.555037446091518e-05,36948263,36964837,ENSG00000164530,0,2.7033457289130536e-05
559,8.027392216060317e-06,2.600558823015225e-06,1.316397637299834e-05,39329990,39725408,ENSG00000164627,0,7.930642470691294e-06
560,2.508633564110503e-05,3.085898474694799e-05,2.5264485691571374e-05,41789896,41895375,ENSG00000164663,0,2.7069935359874798e-05
561,1.9743060688092888e-05,3.0203210160456944e-05,1.1803856063600851e-05,158650014,158764876,ENSG00000164674,0,2.058337563738356e-05
562,0.0,1.2583041597328925e-06,1.1942831869465993e-06,159034468,159045152,ENSG00000164691,0,8.175291155598307e-07
563,1.912819159540582e-05,5.520768149416507e-05,0.00014044299296673307,159169400,159272108,ENSG00000164694,0,7.159295535210133e-05
564,0.0001954536067429209,0.00018542519169273872,0.0002268328224696995,18155329,18223854,ENSG00000165097,0,0.0002025705403017864
565,3.4545286155254923e-06,3.7304373434217575e-06,4.425796165974764e-07,31897785,31945673,ENSG00000166278,0,2.542515191848242e-06
566,0.0,0.0,0.0,167146383,167196905,ENSG00000166984,0,0.0
567,0.000498840909304753,0.0006172922875320028,0.0006055194277636356,57046532,57055239,ENSG00000168116,0,0.0005738842082001304
568,0.0,0.0,5.2006644099529375e-06,27937465,27938403,ENSG00000168126,0,1.7335548033176459e-06
569,7.630779055316587e-07,0.0,0.0,54846771,54945099,ENSG00000168143,0,2.5435930184388623e-07
570,0.00047220932911163244,0.00036149546761248214,0.00033696806233697726,69672757,69867236,ENSG00000168216,0,0.0003902242863536973
572,0.00018443839891675942,0.00026662980574891735,0.00017582358563885306,32845209,32853816,ENSG00000168394,0,0.00020896393010150994
573,0.0004479689672531695,0.0010269774713307013,0.00042917904703450923,25061626,25452263,ENSG00000168405,0,0.0006347084952061268
574,0.0004424611633056875,0.0005045844034175912,0.0005051535016629656,110180141,110254275,ENSG00000168438,0,0.00048406635612874803
575,4.5073928323855084e-05,0.0001059183395231809,4.8192692614994467e-05,32041153,32115334,ENSG00000168477,0,6.639498682067682e-05
576,0.000209785381211981,0.0002670887997031907,0.0002735788255781328,7590198,7611967,ENSG00000168566,0,0.0002501510021644348
578,0.0,0.0,0.0,118501430,118502906,ENSG00000169075,0,0.0
580,0.0,0.0,0.0,117265558,117273565,ENSG00000170162,0,0.0
581,7.935347482073047e-05,0.0001651731491108987,8.899312139957065e-05,2887270,2903309,ENSG00000170542,0,0.00011117324844373325
582,0.0006157956881167225,0.000582893761112837,0.0005436077118560651,43576185,43620523,ENSG00000170734,0,0.0005807657203618749
583,0.000574888607862576,0.0006991700258163081,0.0006996242666242076,52977948,52995304,ENSG00000170899,0,0.0006578943001010305
584,7.713938797063286e-05,8.483354629954697e-05,9.215837651096694e-05,52361421,52407777,ENSG00000170915,0,8.471043692704894e-05
585,0.0,0.0,0.0,51615299,52087613,ENSG00000170927,0,0.0
586,0.0,0.0,0.0,49785660,49787285,ENSG00000170950,0,0.0
587,3.940991404400648e-06,2.12787663981986e-06,2.0196128796667936e-06,155264013,155276548,ENSG00000171217,0,2.696160307962434e-06
588,7.819461660344157e-05,0.0002715068142680167,0.00014425869194885482,135851701,136195574,ENSG00000171408,0,0.0001646533742734377
589,0.0001254996371763769,0.00013318652331464065,9.66926796706026e-05,43509702,43562419,ENSG00000171453,0,0.00011845961338720671
590,5.327212230044257e-06,2.3010758716160425e-06,1.0919999360416118e-06,43450352,43456632,ENSG00000171462,0,2.9067626792339705e-06
591,0.0001890582067211441,0.00015946541066366005,0.00018523678117018743,43307134,43369647,ENSG00000171467,0,0.00017792013285166386
592,0.0,0.0,0.0,42915989,42925838,ENSG00000171611,0,0.0
593,0.0,0.0,0.0,22287244,22302826,ENSG00000172179,0,0.0
594,0.0001927896559030233,2.7956608960626626e-05,6.831147836968516e-05,20099684,20212469,ENSG00000172197,0,9.635258107777836e-05
595,0.0008008760064299776,0.00027632398225552646,0.0006001832587004482,19837370,19842197,ENSG00000172201,0,0.0005591277491286508
596,0.0006315226428866214,0.0007339403053124702,0.0005933254753238897,46220736,46491972,ENSG00000172348,0,0.0006529294745076605
597,3.877371713065887e-05,3.894932389314708e-05,6.746592397767002e-05,43645036,43672600,ENSG00000172426,0,4.839632166715865e-05
598,0.0003735306868083801,0.0003010261051567523,0.0003668251106867149,43605316,43629264,ENSG00000172432,0,0.0003471273008839491
599,0.0,0.0,0.0,96015974,96215612,ENSG00000172461,0,0.0
600,0.00038557931187778205,0.00034747487362804156,0.0003876629351684934,95577485,95609470,ENSG00000172469,0,0.0003735723735581057
601,0.000397561980974558,0.00027160728201373945,0.00030248538640654247,122789049,122809720,ENSG00000172594,0,0.00032388488313161333
602,5.528728973391581e-06,5.970301394030151e-07,1.133307945857345e-06,127708072,127918631,ENSG00000172673,0,2.419689019550647e-06
603,3.9112869450174164e-05,8.60094085649103e-05,4.154554635933871e-05,37212180,37258155,ENSG00000172738,0,5.555594145814106e-05
604,5.575243718410489e-05,6.219792213301574e-05,5.254915312770638e-05,111259327,111445354,ENSG00000173214,0,5.683317081494233e-05
605,1.2622726885687873e-05,2.4535597565338803e-05,1.5524837432251503e-05,116494989,116545684,ENSG00000173626,0,1.7561053961092725e-05
606,0.0,0.0,0.0,52896639,52909698,ENSG00000174156,0,0.0
607,2.0842776153960674e-06,0.0,0.0,160121815,160158718,ENSG00000175003,0,6.947592051320225e-07
608,2.6964920431866258e-05,2.8887473547490395e-05,2.5443638559648233e-05,157381133,157678157,ENSG00000175048,0,2.7098677513001627e-05
609,2.107323572669474e-06,3.4134491260352056e-06,1.0799256807190132e-06,113904132,113921642,ENSG00000175967,0,2.200232793141231e-06
610,0.0,0.0,0.0,166305300,166308448,ENSG00000176381,0,0.0
611,0.0,0.0,0.0,1079929,1104946,ENSG00000176515,0,0.0
612,2.6416958165665336e-05,1.2966748207645311e-05,7.38420945581272e-06,28217643,28218634,ENSG00000176933,0,1.5589305276374457e-05
613,0.0,0.0,0.0,29791753,29792750,ENSG00000176998,0,0.0
614,0.0,0.0,0.0,137492199,137494394,ENSG00000177468,0,0.0
615,7.027520135748831e-06,3.0355195785954787e-05,1.440538011604923e-05,149400262,149401278,ENSG00000177688,0,1.7262698679250948e-05
616,0.0005379531824178362,0.0005541071621818202,0.000409904230876879,116511639,116524788,ENSG00000178033,0,0.0005006548584921785
617,3.919476928006864e-06,3.847745665291308e-07,0.0,149446795,149485014,ENSG00000178199,0,1.4347504981786649e-06
618,2.5554979263650197e-05,2.2512544315566463e-05,2.8259757035780843e-05,107065182,107115515,ENSG00000178409,0,2.544242687166583e-05
619,0.00015910451731457456,0.0001908239690153502,0.00012831769299700199,116100851,116249497,ENSG00000178425,0,0.0001594153931089756
620,0.0,0.0,0.0,132608225,132609302,ENSG00000179073,0,0.0
621,0.0,0.0,0.0,43363479,43364219,ENSG00000179157,0,0.0
622,3.4476545626288806e-06,1.1169042765046295e-05,5.889319696522754e-06,36390551,36442854,ENSG00000179165,0,6.835339008065976e-06
623,0.0,0.0,0.0,32659467,32668383,ENSG00000179344,0,0.0
624,2.6350287420661923e-07,5.690969817318056e-07,0.0,46687875,46704319,ENSG00000180113,0,2.775332853128083e-07
625,4.537770134754849e-05,6.12524486458261e-05,2.9067999246395858e-05,39958414,39958833,ENSG00000180211,0,4.523271641325682e-05
626,0.0,1.6958489509573647e-06,0.0,36243203,36313955,ENSG00000180316,0,5.652829836524549e-07
627,0.00014300951990614907,0.0002718245562952746,9.354533275617861e-05,13924446,13980310,ENSG00000180537,0,0.00016945980298586742
630,4.734922412256224e-05,3.8286456172029864e-05,3.6807371417855586e-05,3231403,3303373,ENSG00000180822,0,4.081435057081589e-05
631,0.0,0.0,0.0,50042099,50049929,ENSG00000180872,0,0.0
633,0.0,0.0,0.0,29790954,29797811,ENSG00000181126,0,0.0
634,0.00039273821950064857,0.0004225801469877179,0.0004343824353676002,26634383,26659752,ENSG00000181315,0,0.0004165669339519889
635,0.0,5.37863838656469e-07,3.062988011891418e-06,9596110,10211608,ENSG00000181355,0,1.200283950182629e-06
636,0.00023186060406804124,0.0003117301545144816,0.00033364030288510806,151364115,151391559,ENSG00000181472,0,0.00029241035382254364
637,0.0,0.0,0.0,72598451,72599634,ENSG00000181514,0,0.0
638,8.488109218103898e-05,8.554973833024524e-05,4.059853572403899e-05,42956345,42956765,ENSG00000181524,0,7.034312207844107e-05
639,0.0,0.0,4.382897068451019e-07,44000580,44007612,ENSG00000181577,0,1.460965689483673e-07
640,0.0,0.0,2.4788953652887576e-05,80499196,80499392,ENSG00000181705,0,8.262984550962525e-06
641,0.0,0.0,0.0,28053228,28054165,ENSG00000182477,0,0.0
642,0.0,0.0,0.0,136922301,136925660,ENSG00000182747,0,0.0
644,0.00016556299843766112,0.0002063841834061032,0.00020233713629083961,109095110,109174418,ENSG00000183137,0,0.00019142810604486798
645,0.0,0.0,0.0,44089242,44089696,ENSG00000183239,0,0.0
646,6.001992468805218e-05,9.971328847676944e-06,2.365999931342973e-06,116752197,116765719,ENSG00000183807,0,2.4119084489024034e-05
647,0.00011165997753509338,0.0001213873629202753,0.00011521132118675627,38168451,38640148,ENSG00000183826,0,0.00011608622054737497
648,2.6795115077232486e-05,2.6304732581973953e-05,9.986551845865888e-06,41208713,41217947,ENSG00000184106,0,2.1028799835024105e-05
650,2.4560096099412257e-05,2.4889575471988278e-05,2.4978654993374206e-05,169457212,169702067,ENSG00000184465,0,2.4809442188258244e-05
651,9.753651581406903e-07,1.5798994091914644e-06,4.998387071948565e-07,98834574,98839458,ENSG00000184486,0,1.0183677581756702e-06
652,1.55403086492216e-05,2.8528537711899318e-05,3.504087572916597e-05,127519455,127591820,ENSG00000184530,0,2.636990736342896e-05
653,3.1595879517469605e-06,0.0,0.0,17530899,17531652,ENSG00000184612,0,1.0531959839156535e-06
654,9.054843218973015e-07,0.0,0.0,169740109,169751587,ENSG00000184786,0,3.0182810729910053e-07
656,0.00026850023067738965,0.00021086908562831076,0.0002551789111162479,27807479,27807929,ENSG00000185130,0,0.0002448494091406494
657,4.678531132769274e-05,1.7223406681062603e-05,3.105949121002798e-05,109390215,109441171,ENSG00000185250,0,3.168940307292777e-05
658,2.773836547802474e-06,3.6372462022694736e-06,3.858327211576388e-06,161347417,162727775,ENSG00000185345,0,3.4231366538827783e-06
659,1.2191330048858233e-05,1.8585932652967103e-05,1.32302272486821e-05,4079209,4130951,ENSG00000185689,0,1.466916331683581e-05
660,3.856130842987291e-05,7.192562211801791e-05,0.00012216044989030113,72621792,73198853,ENSG00000185760,0,7.754912681273066e-05
661,0.0,6.238125108249923e-07,0.0,96924620,97140754,ENSG00000186231,0,2.0793750360833077e-07
663,0.0,0.0,2.4999612518748785e-07,123216339,123637093,ENSG00000186439,0,8.333204172916262e-08
664,7.983949435604082e-05,0.00015380088009504458,7.697529809002948e-05,26365159,26378320,ENSG00000186470,0,0.00010353855751370497
665,0.0003038555080957673,0.0003612121893117449,0.000259088404564934,34246381,34249108,ENSG00000186577,0,0.00030805203399081544
666,0.0004035697561484514,0.00041526715536597294,0.0004287884371696964,149594873,149648972,ENSG00000186625,0,0.0004158751162280402
667,0.0,0.0,0.0,116038756,116039495,ENSG00000186743,0,0.0
668,0.00024275194185555097,0.00022647914143868915,0.00026364788391174555,116249964,116254075,ENSG00000187189,0,0.0002442929890686619
669,0.0,0.0,0.0,98780257,98780505,ENSG00000187472,0,0.0
670,0.0,0.0,0.0,26107412,26108135,ENSG00000187475,0,0.0
671,2.4483277222219206e-05,4.8279409949223876e-05,1.963843381658909e-05,18120440,18122677,ENSG00000187566,0,3.080037366267739e-05
672,3.609589881712017e-05,3.512906988447073e-05,4.6587096404932045e-05,28241697,28252269,ENSG00000187626,0,3.927068836884098e-05
673,0.0,8.298718881162637e-06,0.0,35023522,35023831,ENSG00000187762,0,2.7662396270542124e-06
674,0.0,0.0,0.0,104936616,105083332,ENSG00000187772,0,0.0
676,0.0,0.0,0.0,55327469,55402493,ENSG00000187871,0,0.0
677,4.934462190185516e-05,6.190545987529786e-05,4.759962341176837e-05,28431930,28443502,ENSG00000187987,0,5.2949901729640464e-05
678,8.833256608438607e-07,0.0,0.0,41228339,41238882,ENSG00000188056,0,2.944418869479536e-07
679,2.791083551900234e-07,6.028007497350217e-07,0.0,63719980,65707226,ENSG00000188107,0,2.9396970164168167e-07
680,3.754984920353295e-05,3.942254793461014e-05,2.4231817189622386e-05,42092233,42142620,ENSG00000188112,0,3.373473810925516e-05
681,0.00025290120165528544,0.00027075923170303894,0.00031771137993656483,8013567,8064396,ENSG00000188428,0,0.0002804572710982964
682,0.0,0.0,0.0,158237336,158242797,ENSG00000188451,0,0.0
683,0.0,0.0,1.0959209506126068e-06,123803865,124825640,ENSG00000188580,0,3.6530698353753557e-07
684,0.0,2.169142394379322e-06,0.0,116461370,116463771,ENSG00000188820,0,7.230474647931074e-07
685,0.00022443045876398117,0.00028926851172992896,0.0003470086538309412,87151803,87265943,ENSG00000188994,0,0.0002869025414416171
686,2.324223703937141e-06,0.0,2.3821579807801168e-05,655939,657100,ENSG00000188996,0,8.715267837246102e-06
687,2.2178138744195383e-05,3.0383665642684934e-05,2.7819977554555596e-05,143422832,143450695,ENSG00000189007,0,2.6793927313811973e-05
688,4.586915656753598e-05,5.417635354337229e-05,2.4975392830072003e-05,28259297,28260958,ENSG00000189134,0,4.1673634313660095e-05
689,0.0007732282421527658,0.000829324055060784,0.0008448876699104009,116267760,116279930,ENSG00000189241,0,0.0008158133223746503
690,7.78571405270156e-05,7.55072858321007e-05,8.132262893643863e-05,28349947,28369172,ENSG00000189298,0,7.822901843185165e-05
691,1.2998304978287315e-06,5.614585258074047e-07,1.598676488793362e-06,127438406,127459389,ENSG00000189367,0,1.1533218374764994e-06
692,0.0,0.0,6.119578810794754e-06,34576258,34576656,ENSG00000196114,0,2.039859603598251e-06
693,1.9384290434949065e-06,0.0,0.0,32577902,32589848,ENSG00000196126,0,6.461430144983022e-07
695,9.338912269496597e-05,8.811960268811865e-05,0.00010175735747233905,44809317,45377953,ENSG00000196284,0,9.442202761847456e-05
696,4.655714786437808e-07,1.0055121182607225e-06,0.0,117907264,118317676,ENSG00000196376,0,4.903611989681677e-07
698,0.00036555551974740456,0.0004259292115207079,0.000354636635878944,75749201,75919537,ENSG00000196586,0,0.00038204045571568556
699,0.0003761572610213334,0.00040150255050692984,0.00035814322957581545,113933028,114011308,ENSG00000196591,0,0.00037860101370135955
700,0.0,0.0,0.0,147158925,147180992,ENSG00000196634,0,0.0
702,0.0007094047307199531,0.0008666813139184679,0.0011470620062213313,27133043,27133535,ENSG00000196787,0,0.0009077160169532507
703,8.754454890691259e-05,0.00012671929569670173,3.62724994149025e-05,28107689,28130082,ENSG00000196812,0,8.351211467283894e-05
704,0.00045332832142831123,0.0005313660017356698,0.0005182803182091127,34587288,34696859,ENSG00000196821,0,0.0005009915471243646
705,3.73698716853219e-05,1.0088638583028347e-05,0.0,26198784,26199293,ENSG00000196866,0,1.5819503422783416e-05
706,0.00014021065886464802,0.00013631325280634933,0.0001561087503859364,116681187,116741867,ENSG00000196911,0,0.00014421088735231126
708,0.0003265245095248401,0.0002929592056387451,0.0002763888039352087,28267058,28278224,ENSG00000197062,0,0.0002986241730329313
709,0.0002701129267434325,0.0002990326710658034,0.0002667290023946392,159969082,160113507,ENSG00000197081,0,0.0002786248667346251
710,0.00039705488662964447,0.0003478111071782485,0.0006203883468395634,27890315,27893106,ENSG00000197153,0,0.00045508478021581873
712,0.0,0.0,0.0,33586104,33593338,ENSG00000197251,0,0.0
713,0.0,0.0,0.0,49550666,49561907,ENSG00000197261,0,0.0
714,2.0847750579466156e-05,1.637296956490801e-05,2.5252390740082422e-05,28080568,28089563,ENSG00000197279,0,2.082437029481886e-05
715,1.3239959949563615e-05,9.63521664488692e-06,2.0059974801214113e-05,33419661,33453689,ENSG00000197283,0,1.4311717131888216e-05
716,0.0,0.0,4.854298054443114e-06,26196784,26197286,ENSG00000197409,0,1.618099351481038e-06
717,0.00030011102773253685,0.00044677161310233154,0.00033774772712726666,136557046,136793097,ENSG00000197442,0,0.0003615434559873783
718,0.000406976196881282,0.0004598150417816464,0.00047813227055432003,110982015,111028263,ENSG00000197498,0,0.0004483078364057495
720,3.162524013432381e-06,5.464177007648152e-06,3.889624779388092e-06,35797206,35845397,ENSG00000197753,0,4.172108600156208e-06
722,7.501036821558487e-07,0.0,7.688009810205945e-07,28994785,29005316,ENSG00000197935,0,5.063015543921477e-07
723,1.7921233730802345e-06,2.9673954567623048e-05,4.408306402136061e-05,10980759,11044305,ENSG00000197977,0,2.5183047320687966e-05
724,0.00022408222752968738,0.00031933656991497375,0.0002539004262756813,47477789,47627263,ENSG00000198087,0,0.0002657730745734475
