,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
405,0.0004241744834541009,0.000521112232520978,0.0005349204531074856,36854827,36874803,ENSG00000137168,0,0.0004934023896941881
406,5.2816181602437e-05,4.278682636156632e-05,4.599615581736155e-05,43040777,43075095,ENSG00000137171,0,4.719972126045495e-05
407,0.000300166899402086,0.0002525099226852842,0.00022315052407251683,17759183,17987635,ENSG00000137177,0,0.000258609115386629
408,6.864414574742954e-05,5.8343525487108234e-05,4.390863637834465e-05,28224886,28233487,ENSG00000137185,0,5.69654358709608e-05
409,7.267432142563946e-05,6.232769027921096e-05,6.919954037205369e-05,37170152,37175428,ENSG00000137193,0,6.80671840256347e-05
410,2.1514723405705443e-05,1.8281352600456804e-05,2.6820952357525944e-05,16238587,16295549,ENSG00000137198,0,2.2205676121229396e-05
411,0.00026312310962921075,0.00028250288244541103,0.00026657178741787386,37433219,37482827,ENSG00000137200,0,0.00027073259316416523
412,2.0038171409071453e-05,2.368748600703468e-05,1.6878537007795836e-05,10393186,10419659,ENSG00000137203,0,2.0201398141300658e-05
413,0.0005455604997240842,0.00047644074869258786,0.0004945180831608649,43511832,43516985,ENSG00000137207,0,0.000505506443859179
414,0.0003491596084968465,0.0003056282279801529,0.00035875310230514543,10747759,10852753,ENSG00000137210,0,0.00033784697959404823
415,0.00015794481109966254,0.00010669655455241058,0.0001275725554976907,44126914,44155519,ENSG00000137216,0,0.00013073797371658793
416,8.039791683310566e-06,1.3724036032070524e-05,1.2415463650392584e-05,41770176,41786542,ENSG00000137218,0,1.1393097121924556e-05
417,3.6358956963134894e-05,2.780005740442011e-05,2.5840559613672923e-05,43477523,43506556,ENSG00000137221,0,2.999985799374264e-05
418,0.0,0.0,0.0,44158811,44184401,ENSG00000137225,0,0.0
419,0.0,0.0,0.0,54307859,54390142,ENSG00000137251,0,0.0
420,0.0,0.0,0.0,55106460,55282617,ENSG00000137252,0,0.0
421,0.0,0.0,0.0,24544104,24646191,ENSG00000137261,0,0.0
422,0.0,0.0,0.0,391739,411443,ENSG00000137265,0,0.0
423,5.724202757303752e-05,5.0611545796821435e-05,4.857858703803105e-05,3268962,3457050,ENSG00000137266,0,5.214405346929667e-05
424,0.00031986534971831975,0.00019447095130536364,0.00019561264190699052,3153497,3157544,ENSG00000137267,0,0.00023664964764355797
425,7.345120415567353e-05,7.173167515525501e-05,6.252754598456345e-05,53794497,53924125,ENSG00000137269,0,6.923680843183066e-05
426,0.0,0.0,0.0,53126961,53148841,ENSG00000137270,0,0.0
427,0.0001312477127760317,8.772001829864283e-05,8.028215200636651e-05,1389576,1395603,ENSG00000137273,0,9.974996102701368e-05
428,4.8698464708415066e-05,6.207967355089377e-05,5.580905170296469e-05,3118374,3153578,ENSG00000137274,0,5.552906332075784e-05
429,0.0003175244323485715,0.00026952552092445717,0.0002473007587519988,3063824,3115187,ENSG00000137275,0,0.0002781169040083425
430,8.221991158189832e-06,1.4554869850231207e-05,1.0773064103160507e-05,3223324,3231730,ENSG00000137285,0,1.1183308370527184e-05
431,0.00029769604774156105,0.00037456429614848055,0.00040175852040592565,33694293,33711727,ENSG00000137288,0,0.00035800628809865573
432,0.0010055428817601752,0.0007185537326800693,0.0006951956337359746,34236873,34246231,ENSG00000137309,0,0.000806430749392073
433,4.335828771061474e-05,3.741778404219286e-05,5.341272190012876e-05,31158547,31167159,ENSG00000137310,0,4.472959788431212e-05
434,0.00036071781124399785,0.0003858701962197205,0.00036258185920593904,30727709,30742732,ENSG00000137312,0,0.0003697232888898858
435,3.262269538763514e-05,3.873905674879121e-05,4.5399630070852775e-05,30743199,30744548,ENSG00000137331,0,3.8920460735759705e-05
436,1.5324512348814935e-05,1.7534734427429142e-05,1.4601001063601569e-05,30699807,30717447,ENSG00000137337,0,1.582008261328188e-05
437,0.00012600687668829828,0.0001171544054531587,0.00012694939002915522,28281572,28302549,ENSG00000137338,0,0.00012337022405687075
438,1.471105870744869e-05,1.2240965869681215e-05,1.0792516240578329e-05,30626842,30646823,ENSG00000137343,0,1.2581513605902744e-05
439,0.0003668449536958435,0.00040561033413086863,0.0004219630553447829,18128311,18155077,ENSG00000137364,0,0.00039813944772383163
440,0.00010960817501276785,0.0001351297110360588,0.00011914924947424616,18387350,18468870,ENSG00000137393,0,0.00012129571184102427
441,7.490700776870118e-06,9.945234597058334e-06,7.09825641581442e-06,30688047,30691420,ENSG00000137404,0,8.17806392991429e-06
443,4.083718821609743e-05,3.8023444022593716e-05,3.14445894579779e-05,42050513,42087461,ENSG00000137413,0,3.676840723222302e-05
444,0.0008548984138708135,0.0009661197788204557,0.0009006336283900547,17600302,17611719,ENSG00000137414,0,0.0009072172736937747
445,4.3321501619118485e-06,3.286684700304687e-06,3.6490533785565582e-06,10671418,10694797,ENSG00000137434,0,3.7559627469243644e-06
446,7.273920342313354e-05,0.00010142155510249892,4.967807787438269e-05,3849373,3851320,ENSG00000145945,0,7.461294546667172e-05
447,7.003462728901022e-06,4.347275680219097e-06,5.362864822414444e-06,2663629,2770330,ENSG00000145949,0,5.5712010771781875e-06
448,0.0,0.0,0.0,4049434,4087344,ENSG00000145975,0,0.0
449,3.852690766000125e-05,4.655687844236648e-05,3.653273970982669e-05,13266542,13328583,ENSG00000145979,0,4.053884193739814e-05
450,0.00013931650563885398,0.0001468328757616278,0.00015202025776993476,5261044,5829192,ENSG00000145982,0,0.00014605654639013885
451,3.440422920999186e-05,2.3654533515848522e-05,2.3696650768578956e-05,13357830,13487662,ENSG00000145990,0,2.7251804498139778e-05
452,0.00013356239294422554,0.00015625678849752483,0.00013598393279165547,20534457,21232404,ENSG00000145996,0,0.00014193437141113527
453,0.0,0.0,0.0,24171755,24358059,ENSG00000146038,0,0.0
454,0.0,0.0,0.0,25754699,25781199,ENSG00000146039,0,0.0
455,0.0,0.0,0.0,25726777,25727345,ENSG00000146047,0,0.0
456,0.0,0.0,0.0,46704201,46735693,ENSG00000146070,0,0.0
457,0.00012143999080074752,0.00010910513194811244,9.511290626363497e-05,47231532,47309905,ENSG00000146072,0,0.00010855267633749831
458,0.0004979210411736075,0.0005111756270575487,0.00048416073063245756,49430360,49463253,ENSG00000146085,0,0.0004977524662878712
459,0.00022772124817626845,0.0001969531554309064,0.0002307248220288027,26596953,26600739,ENSG00000146109,0,0.00021846640854532586
460,7.036376480997688e-05,7.54944109758585e-05,5.961945445139602e-05,30676389,30687895,ENSG00000146112,0,6.849254341241047e-05
461,4.227215507639268e-05,4.104157112733022e-05,3.2369680792610235e-05,39792298,39904877,ENSG00000146122,0,3.856113566544438e-05
462,0.0004549876755467302,0.0005436113652056056,0.0004905420137987735,57314805,57646850,ENSG00000146143,0,0.0004963803515170363
463,0.0,0.0,0.0,53929982,54266280,ENSG00000146147,0,0.0
464,0.0,0.0,0.0,55434373,55579197,ENSG00000146151,0,0.0
465,0.0,0.0,0.0,37005646,37029069,ENSG00000146192,0,0.0
466,0.0016471434486043225,0.0014215014218089924,0.0013102729104149677,35213956,35253079,ENSG00000146197,0,0.0014596392602760943
467,1.5429575830885165e-06,0.0,6.498314275065454e-07,43299710,43308826,ENSG00000146215,0,7.30929670198354e-07
468,5.614731067815648e-07,0.0,0.0,43243481,43288258,ENSG00000146216,0,1.871577022605216e-07
469,0.0,0.0,0.0,44278734,44297698,ENSG00000146221,0,0.0
470,0.0006160438467521597,0.0006165342451744057,0.0005668109045469955,42879616,42889925,ENSG00000146223,0,0.0005997963321578537
471,4.8222655859355154e-05,5.797350122961603e-05,6.061585225697265e-05,44258166,44265788,ENSG00000146232,0,5.560400311531462e-05
472,1.230993468974721e-06,0.0,0.0,46549580,46652830,ENSG00000146233,0,4.10331156324907e-07
473,7.040957448446423e-05,6.844159694240655e-05,5.5600629527345003e-05,82363206,82367420,ENSG00000146242,0,6.481726698473858e-05
474,4.0282088960704625e-05,5.138907432778295e-05,4.430399663879978e-05,78867551,78946440,ENSG00000146243,0,4.532505330909578e-05
475,0.0002789341933383839,0.0003282870533295662,0.00028568978912995777,78934419,79078287,ENSG00000146247,0,0.00029763701193263593
476,7.834739608830197e-07,2.377601685584758e-06,1.3198703679168128e-06,83512534,83525704,ENSG00000146250,0,1.49364867146153e-06
477,5.412394781664661e-05,5.8127249834094684e-05,4.758788900549638e-05,97142161,97283217,ENSG00000146263,0,5.3279695552079226e-05
478,4.753424146933613e-06,4.3524235608544605e-06,3.3135728502089324e-06,99271168,99350062,ENSG00000146267,0,4.139806852665668e-06
479,0.0,0.0,0.0,89177504,89231278,ENSG00000146276,0,0.0
480,0.001002203561736201,0.0010939057671439593,0.0009563007849155507,89080751,89085160,ENSG00000146278,0,0.0010174700379319038
481,2.7278821059959644e-05,3.644914436793855e-05,3.360884459937499e-05,89146055,89165565,ENSG00000146281,0,3.2445603342424393e-05
482,0.0006068833173855044,0.0006346146419179384,0.0005633405907577676,87513459,87590028,ENSG00000146282,0,0.0006016128500204035
483,0.0,0.0,0.0,107702154,107824317,ENSG00000146285,0,0.0
484,4.0999990828864775e-05,4.434646792323468e-05,5.1102585238392944e-05,121079494,121334745,ENSG00000146350,0,4.5483014663497465e-05
485,0.0,0.0,0.0,122996235,123072925,ENSG00000146352,0,0.0
486,0.0001685704420575999,0.00017233863175412397,0.00015284448004909337,124962437,125092633,ENSG00000146373,0,0.00016458451795360574
487,2.008677421366402e-05,1.963523908385229e-05,1.6594101529887366e-05,127118671,127199481,ENSG00000146374,0,1.8772038275801225e-05
488,0.0004703628288808802,0.0005393899041866579,0.00047522404120612906,129576132,129710177,ENSG00000146376,0,0.0004949922580912224
489,0.00037892026014171994,0.0003577485450326399,0.0003503797307304118,139028745,139043302,ENSG00000146386,0,0.0003623495119682572
490,1.2792333749599333e-05,1.9410392349936186e-05,6.2382902905344644e-06,132769370,132813339,ENSG00000146409,0,1.2813672130023329e-05
491,5.939819956734295e-05,4.387791118947309e-05,4.937392636031965e-05,136231024,136250335,ENSG00000146410,0,5.08833457057119e-05
492,9.622162701936571e-06,1.616444846521055e-05,8.394394535689771e-06,133987581,134052624,ENSG00000146411,0,1.1393668567612299e-05
493,4.880082965722099e-05,5.902474101755892e-05,4.6665651906313865e-05,145864245,145964423,ENSG00000146414,0,5.149707419369793e-05
494,0.00010992387908439115,0.0001311251134478567,0.00012300828672398917,143060496,143341058,ENSG00000146416,0,0.00012135242641874568
495,0.0009142846726002609,0.0008136776139644142,0.0009246896508381917,158636474,158644743,ENSG00000146425,0,0.0008842173124676223
496,2.723108761214626e-05,2.1793238866659037e-05,1.6084060302710857e-05,154832697,155257723,ENSG00000146426,0,2.170279559383872e-05
497,0.0008586450264452474,0.0008228455949603854,0.0007681385999114403,158536436,158635429,ENSG00000146433,0,0.0008165430737723578
498,0.0,0.0,7.311339830711425e-07,159800249,159820704,ENSG00000146453,0,2.437113276903808e-07
499,0.00043175047734910063,0.00047049559978663667,0.00043057122869387003,159725585,159756319,ENSG00000146457,0,0.0004442724352765358
500,0.0,9.165391893359086e-07,0.0,152750797,152759765,ENSG00000146469,0,3.0551306311196953e-07
501,0.0006812893978373999,0.0007070324474895393,0.0007449350253420112,151452258,151470101,ENSG00000146476,0,0.0007110856235563167
502,0.0,4.492005830378853e-07,0.0,160348378,160452577,ENSG00000146477,0,1.497335276792951e-07
503,0.0016355647013238511,0.0016166960521811682,0.0014399152599779586,56457987,56954830,ENSG00000151914,0,0.0015640586711609926
504,0.0003081578639220082,0.0003614310497317026,0.0003423528745413628,56955107,57027346,ENSG00000151917,0,0.00033731392939835786
505,0.0,3.8401129035449444e-07,8.526997820476872e-07,99918519,99994247,ENSG00000152034,0,4.122370241340606e-07
506,0.0007332116334949821,0.0006979020787815802,0.0007529947943200888,121435595,121449727,ENSG00000152661,0,0.0007280361688655504
507,0.0006176849977888561,0.000597837230496202,0.0004941134110313299,144285335,144853034,ENSG00000152818,0,0.000569878546438796
508,0.0,0.0,0.0,146027646,146437601,ENSG00000152822,0,0.0
509,0.00018871520091351244,0.00016657794394141876,0.0001582416053027815,127968785,128520616,ENSG00000152894,0,0.0001711782500525709
510,0.0,0.0,0.0,24126186,24154900,ENSG00000152954,0,0.0
511,0.00015320161973245546,0.00014902903235232436,0.0001598032618725563,4706159,4955551,ENSG00000153046,0,0.0001540113046524454
512,0.0,0.0,0.0,10886831,10979320,ENSG00000153157,0,0.0
513,9.968753833974074e-05,0.0001312971465546269,0.00010655930197203098,7726099,7881728,ENSG00000153162,0,0.00011251466228879953
514,2.9144754645489736e-06,6.191173470451528e-06,3.4368862017220404e-06,46652915,46678190,ENSG00000153291,0,4.1808450455741804e-06
515,0.0,0.0,0.0,46997708,47042350,ENSG00000153292,0,0.0
516,0.0,1.2852090301788e-06,0.0,47685864,47722021,ENSG00000153294,0,4.2840301005959995e-07
517,0.0,0.0,0.0,168053095,168101511,ENSG00000153303,0,0.0
518,8.163610680238704e-06,6.126188954474256e-06,9.043916424601976e-06,154387515,154510685,ENSG00000153721,0,7.777905353104977e-06
519,0.0001304897134974457,0.00012087723367402467,0.00016092380367505415,116635618,116668794,ENSG00000153975,0,0.00013743025028217486
520,0.0005365940684720668,0.0005561267839864678,0.0005387481891091819,117675469,117710727,ENSG00000153989,0,0.0005438230138559054
521,0.00021142697958774238,0.0001442626331331804,0.00013440679953111566,70566917,70589569,ENSG00000154079,0,0.0001633654707506795
522,0.0,0.0,0.0,131628442,131747418,ENSG00000154269,0,0.0
523,0.0,6.402444145617213e-07,3.5541683057929365e-07,89095959,89118071,ENSG00000154548,0,3.318870817136716e-07
524,1.0239627689592585e-05,9.351005222999326e-06,1.261810715097566e-05,109492855,109691217,ENSG00000155085,0,1.0736246687855858e-05
525,0.00021189399377601872,0.00022403538861868222,0.00020928430889744984,110609978,110815958,ENSG00000155111,0,0.0002150712304307169
526,0.0015135526141159253,0.0010489198995835601,0.0011610646004967568,110958706,110967890,ENSG00000155115,0,0.0012411790380654141
527,0.0001515959107819685,0.00016790478123455255,0.0001375934129069897,151398898,151452158,ENSG00000155906,0,0.00015236470164117026
528,0.0,0.0,0.0,150018334,150025532,ENSG00000155918,0,0.0
531,0.0004339499367396965,0.00035211544148507654,0.00033248740851722067,37819727,38154624,ENSG00000156639,0,0.0003728509289139979
532,8.166663549002458e-06,8.674156139394684e-06,1.1235598252983817e-05,36127809,36144524,ENSG00000156711,0,9.35880598046032e-06
533,0.0,2.0489628003994632e-06,0.0,35737032,35749079,ENSG00000157343,0,6.829876001331544e-07
534,0.0013281312803570101,0.0015805879421557684,0.0014115273541031232,44254096,44257890,ENSG00000157593,0,0.0014400821922053008
537,4.983037024139461e-05,6.424197535916654e-05,7.073784610918327e-05,28378955,28399747,ENSG00000158691,0,6.160339723658148e-05
538,0.0,0.0,0.0,33721662,33746905,ENSG00000161896,0,0.0
539,0.00019424794196798697,0.00018935413309178385,0.000199291473930596,33771202,33789130,ENSG00000161904,0,0.00019429784966345563
540,5.6085073258293824e-06,3.253840476228702e-06,4.7241535103663804e-06,41101022,41140835,ENSG00000161912,0,4.528833770808155e-06
541,1.6361239286414998e-06,0.0,9.187591030821801e-07,7326656,7389742,ENSG00000164304,0,8.516276772412266e-07
542,1.2232911117928455e-05,5.459280849148543e-06,6.0611859940299175e-06,1312098,1314758,ENSG00000164379,0,7.917792653702306e-06
543,0.0,0.0,5.189451571732877e-07,2621911,2634622,ENSG00000164385,0,1.7298171905776258e-07
544,2.9942305335709207e-07,0.0,0.0,47656487,47695192,ENSG00000164393,0,9.980768445236403e-08
545,7.021673318710532e-07,4.261722421884183e-06,2.3657962602053274e-06,87282980,87329278,ENSG00000164411,0,2.443228671320188e-06
546,0.00017861320507761173,0.00018869262212639515,0.0002119232586539296,87470623,87512336,ENSG00000164414,0,0.0001930763619526455
547,0.00011410603720402072,0.00011050973500801216,9.462522206717851e-05,100962701,102081622,ENSG00000164418,0,0.00010641366475973714
548,0.00010275934966454689,9.536267561446105e-05,7.573665368743499e-05,73413515,73452297,ENSG00000164430,0,9.128622632214765e-05
549,1.9962576990433815e-06,1.5145064731262504e-06,1.3451889713852627e-06,139240061,139291998,ENSG00000164440,0,1.6186510478516315e-06
551,0.0,0.0,0.0,116529013,116561127,ENSG00000164451,0,0.0
552,0.00026142960332129546,0.0002652338629405478,0.00022068023576458253,117453817,117569858,ENSG00000164465,0,0.00024911456734214195
553,2.053564755179961e-05,1.6211453096494034e-05,1.7063819775618437e-05,130144315,130365425,ENSG00000164483,0,1.7936973474637362e-05
554,0.0013862599567647889,0.0014951206023459654,0.0012334772181457313,130366017,130443067,ENSG00000164484,0,0.0013716192590854954
555,0.00022854661017665504,0.0002634226218420394,0.00025667893776592154,107152562,107459564,ENSG00000164494,0,0.00024954938992820534
556,0.0006066725962114687,0.0006706219753495204,0.0006057518934222144,147204417,147390476,ENSG00000164506,0,0.0006276821549944012
557,5.736782091663116e-06,1.9343736748259758e-06,3.758379236793992e-06,149883179,149898113,ENSG00000164520,0,3.809845001094361e-06
558,0.0012369425848427526,0.00148737810041529,0.0012882060803709654,36948263,36964837,ENSG00000164530,0,0.001337508921876336
559,8.06507593712025e-07,1.3461259361299543e-06,1.4945411280986016e-06,39329990,39725408,ENSG00000164627,0,1.2157248859801937e-06
560,1.4377296141844655e-05,1.4499212031404146e-05,1.0338037884047489e-05,41789896,41895375,ENSG00000164663,0,1.3071515352432098e-05
561,4.231625153874018e-05,3.009767874644463e-05,4.177006892588212e-05,158650014,158764876,ENSG00000164674,0,3.8061333070355645e-05
562,0.0,0.0,0.0,159034468,159045152,ENSG00000164691,0,0.0
563,0.00023452932993496184,0.0001910796904235494,0.00016105270229374664,159169400,159272108,ENSG00000164694,0,0.00019555390755075262
564,0.00010632155879729491,9.100472484616848e-05,8.151955378009539e-05,18155329,18223854,ENSG00000165097,0,9.294861247451959e-05
565,6.941491490160534e-07,2.896476514097566e-06,1.46173787472829e-06,31897785,31945673,ENSG00000166278,0,1.6841211792806366e-06
566,0.0,0.0,0.0,167146383,167196905,ENSG00000166984,0,0.0
567,0.00028700599477803247,0.00025419001522821285,0.00024641967107411224,57046532,57055239,ENSG00000168116,0,0.00026253856036011913
568,0.0,0.0,0.0,27937465,27938403,ENSG00000168126,0,0.0
569,0.0,0.0,1.0332361480524218e-06,54846771,54945099,ENSG00000168143,0,3.4441204935080724e-07
570,0.0002877739406298984,0.00031768838400364165,0.00031158963243353526,69672757,69867236,ENSG00000168216,0,0.0003056839856890251
572,0.00017574014112500678,0.0002246341245009755,0.00018461703996101,32845209,32853816,ENSG00000168394,0,0.00019499710186233075
573,5.2856627228021824e-05,5.895173194913208e-05,6.164605834859508e-05,25061626,25452263,ENSG00000168405,0,5.7818139175249654e-05
574,0.0002556295975222757,0.0002795652331250658,0.0002835746480668052,110180141,110254275,ENSG00000168438,0,0.0002729231595713822
575,2.0942674350634812e-05,1.5432068152015356e-05,1.5511401334294974e-05,32041153,32115334,ENSG00000168477,0,1.7295381278981714e-05
576,0.00012334567470897556,0.00012742674134647928,0.0001318047833634323,7590198,7611967,ENSG00000168566,0,0.00012752573313962905
578,0.0,0.0,0.0,118501430,118502906,ENSG00000169075,0,0.0
579,0.0012071630666042109,0.0014653469285544113,0.0013697806002626472,144094884,144095573,ENSG00000169976,0,0.0013474301984737565
580,0.0,0.0,0.0,117265558,117273565,ENSG00000170162,0,0.0
581,5.1764123265709246e-05,4.979132925895594e-05,5.060936695830419e-05,2887270,2903309,ENSG00000170542,0,5.0721606494323124e-05
582,0.0002144093364461011,0.0002465170615416516,0.00023707509097637544,43576185,43620523,ENSG00000170734,0,0.00023266716298804273
583,0.0003581725272778991,0.00040864081147551807,0.0003999577871125399,52977948,52995304,ENSG00000170899,0,0.0003889237086219857
584,6.542458988746436e-05,7.358804727616515e-05,7.497304195159042e-05,52361421,52407777,ENSG00000170915,0,7.132855970507331e-05
585,0.0,0.0,1.8493165155694704e-07,51615299,52087613,ENSG00000170927,0,6.164388385231569e-08
586,0.0,0.0,0.0,49785660,49787285,ENSG00000170950,0,0.0
587,0.0,0.0,1.3340625475904443e-06,155264013,155276548,ENSG00000171217,0,4.446875158634814e-07
588,6.059322535245076e-05,5.941923153539573e-05,6.624189680917056e-05,135851701,136195574,ENSG00000171408,0,6.208478456567235e-05
589,6.574008393477344e-05,8.154201995570659e-05,7.559009105793359e-05,43509702,43562419,ENSG00000171453,0,7.429073164947121e-05
590,1.7127105403647953e-06,2.5987739513567123e-06,7.213245200674769e-07,43450352,43456632,ENSG00000171462,0,1.6776030039296615e-06
591,0.0001511692406431005,0.00013230932979090373,0.00013048291683717873,43307134,43369647,ENSG00000171467,0,0.00013798716242372766
592,1.6351924557755189e-06,0.0,1.3773540313961719e-06,42915989,42925838,ENSG00000171611,0,1.0041821623905637e-06
593,1.338092501114903e-06,1.0151744458754937e-06,2.2542020771505594e-06,22287244,22302826,ENSG00000172179,0,1.5358230080469853e-06
594,6.06541092107055e-05,4.097830854830113e-05,4.288586896223351e-05,20099684,20212469,ENSG00000172197,0,4.8172762240413385e-05
595,0.0010812523375651958,0.001209657803954818,0.001158126443145866,19837370,19842197,ENSG00000172201,0,0.0011496788615552934
596,0.0001315400450391728,0.00014167098467635203,0.00015164215420248095,46220736,46491972,ENSG00000172348,0,0.0001416177279726686
597,2.0293221296268288e-05,3.189153988742264e-05,2.68610106755878e-05,43645036,43672600,ENSG00000172426,0,2.6348590619759574e-05
598,0.00022770280034273586,0.0002145566673973921,0.00025015704794762404,43605316,43629264,ENSG00000172432,0,0.00023080550522925066
599,0.0,0.0,0.0,96015974,96215612,ENSG00000172461,0,0.0
600,0.0001866847886009282,0.00021692752144556195,0.00020230942542781073,95577485,95609470,ENSG00000172469,0,0.00020197391182476696
601,0.00028938173065719833,0.00030550916389567495,0.000306234649256098,122789049,122809720,ENSG00000172594,0,0.0003003751812696571
602,0.0,0.0,3.743053277035108e-07,127708072,127918631,ENSG00000172673,0,1.2476844256783692e-07
603,1.4861214925179046e-05,1.6478553985039134e-05,2.503577398783386e-05,37212180,37258155,ENSG00000172738,0,1.8791847632684013e-05
604,2.5848615931905045e-05,3.13448799462368e-05,2.9625266357635406e-05,111259327,111445354,ENSG00000173214,0,2.8939587411925747e-05
605,1.3527448806825242e-05,7.184035583599157e-06,9.115544142795184e-06,116494989,116545684,ENSG00000173626,0,9.942342844406528e-06
606,0.0,3.1753325163771775e-06,0.0,52896639,52909698,ENSG00000174156,0,1.0584441721257258e-06
607,0.0,0.0,2.1166424949911158e-06,160121815,160158718,ENSG00000175003,0,7.05547498330372e-07
608,2.425334742322221e-05,2.7665783407620998e-05,1.941485209148397e-05,157381133,157678157,ENSG00000175048,0,2.3777994307442394e-05
609,0.0,2.570039125471992e-06,0.0,113904132,113921642,ENSG00000175967,0,8.56679708490664e-07
610,2.4322774095619933e-06,0.0,0.0,166305300,166308448,ENSG00000176381,0,8.107591365206644e-07
611,0.0,0.0,0.0,1079929,1104946,ENSG00000176515,0,0.0
612,1.5442019180943535e-05,0.0,3.2517773910529694e-06,28217643,28218634,ENSG00000176933,0,6.231265523998834e-06
613,0.0,0.0,0.0,29791753,29792750,ENSG00000176998,0,0.0
614,0.0,0.0,0.0,137492199,137494394,ENSG00000177468,0,0.0
615,5.648408187427404e-06,4.285293886406474e-06,1.1101446558368604e-05,149400262,149401278,ENSG00000177688,0,7.011716210734161e-06
616,0.00032908052121603267,0.0003180921065706391,0.0003076785467255521,116511639,116524788,ENSG00000178033,0,0.00031828372483740797
617,4.295865347772922e-06,6.301035634398977e-06,6.513281949994666e-06,149446795,149485014,ENSG00000178199,0,5.703394310722188e-06
618,1.7837330324776523e-05,1.74284747168512e-05,1.9805320906175925e-05,107065182,107115515,ENSG00000178409,0,1.8357041982601217e-05
619,0.00011137189161140663,0.0001143165335828706,0.0001050679675337798,116100851,116249497,ENSG00000178425,0,0.00011025213090935234
620,0.0,0.0,0.0,132608225,132609302,ENSG00000179073,0,0.0
621,0.0,0.0,0.0,43363479,43364219,ENSG00000179157,0,0.0
622,4.618452440160257e-06,2.1023366730982856e-06,0.0,36390551,36442854,ENSG00000179165,0,2.2402630377528476e-06
623,0.0,0.0,0.0,32659467,32668383,ENSG00000179344,0,0.0
624,4.2358376929341195e-07,1.606807368876039e-07,5.351891232404512e-07,46687875,46704319,ENSG00000180113,0,3.7315120980715566e-07
625,1.8236289333786804e-05,1.037653304196526e-05,4.608233127600373e-05,39958414,39958833,ENSG00000180211,0,2.4898384550585265e-05
626,0.0,0.0,0.0,36243203,36313955,ENSG00000180316,0,0.0
627,6.635018889092108e-05,7.26711807380373e-05,5.077152895659616e-05,13924446,13980310,ENSG00000180537,0,6.326429952851818e-05
630,2.0223633401218315e-05,1.8690711474826505e-05,2.2300043168988288e-05,3231403,3303373,ENSG00000180822,0,2.040479601501104e-05
631,0.0,0.0,0.0,50042099,50049929,ENSG00000180872,0,0.0
632,0.0005602371024180687,0.0005495116983375052,0.0008072834732612546,44113451,44127452,ENSG00000180992,0,0.0006390107580056095
633,0.0,0.0,0.0,29790954,29797811,ENSG00000181126,0,0.0
634,0.0002335319243593566,0.00027107385023876024,0.0002563267052592699,26634383,26659752,ENSG00000181315,0,0.00025364415995246227
635,4.003366761695858e-07,0.0,0.0,9596110,10211608,ENSG00000181355,0,1.3344555872319528e-07
636,0.0003424813927388153,0.000333333166212663,0.00029731494426070947,151364115,151391559,ENSG00000181472,0,0.00032437650107072926
637,0.0,0.0,0.0,72598451,72599634,ENSG00000181514,0,0.0
638,4.548243185599678e-05,4.1407542814616584e-05,5.3635017397694515e-05,42956345,42956765,ENSG00000181524,0,4.684166402276929e-05
639,0.0,0.0,2.8951383203084283e-07,44000580,44007612,ENSG00000181577,0,9.650461067694761e-08
640,0.0,0.0,0.0,80499196,80499392,ENSG00000181705,0,0.0
641,0.0,0.0,0.0,28053228,28054165,ENSG00000182477,0,0.0
642,0.0,0.0,0.0,136922301,136925660,ENSG00000182747,0,0.0
644,0.00013128597295689287,0.00012286641127820698,0.00013591135327932225,109095110,109174418,ENSG00000183137,0,0.0001300212458381407
645,0.0,0.0,0.0,44089242,44089696,ENSG00000183239,0,0.0
646,1.6698927728291357e-05,1.1261353691233134e-05,3.125739507308355e-06,116752197,116765719,ENSG00000183807,0,1.0362006975610948e-05
647,9.456597351386159e-05,7.402949657097995e-05,6.967675545424544e-05,38168451,38640148,ENSG00000183826,0,7.942407517969567e-05
648,0.0,2.970786551473625e-06,0.0,41208713,41217947,ENSG00000184106,0,9.902621838245417e-07
650,1.3970067801272341e-05,8.409846778664931e-06,1.2406781515766553e-05,169457212,169702067,ENSG00000184465,0,1.1595565365234609e-05
651,3.1358204758532633e-06,3.568592757319057e-06,6.603404467776166e-07,98834574,98839458,ENSG00000184486,0,2.4549178933166455e-06
652,7.4943654649295906e-06,1.0423914501579721e-05,0.0,127519455,127591820,ENSG00000184530,0,5.972759988836437e-06
653,0.0,0.0,0.0,17530899,17531652,ENSG00000184612,0,0.0
654,0.0,0.0,0.0,169740109,169751587,ENSG00000184786,0,0.0
655,0.0010475096911190247,0.0011879904771898292,0.0011490345065658886,169702126,169706360,ENSG00000185127,0,0.0011281782249582476
657,5.127811760734468e-06,6.483885850216586e-06,9.358384601468246e-06,109390215,109441171,ENSG00000185250,0,6.990027404139767e-06
658,2.229486478752893e-06,2.17472249529181e-06,1.8779393013560069e-06,161347417,162727775,ENSG00000185345,0,2.09404942513357e-06
659,1.2680863452201456e-05,1.5305542455071123e-05,2.718885290781142e-05,4079209,4130951,ENSG00000185689,0,1.8391752938361335e-05
660,0.0002979637490703914,0.00029000851181167065,0.0002525628198962433,72621792,73198853,ENSG00000185760,0,0.00028017836025943514
