,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
438,1.914623282466976e-05,1.7312177670861536e-05,1.5310226149072346e-05,30626842,30646823,ENSG00000137343,0,1.725621221486788e-05
439,0.0005899068440923646,0.0004899770387955025,0.000570426134643485,18128311,18155077,ENSG00000137364,0,0.0005501033391771174
440,0.0005793941963873479,0.0006180331927194991,0.000703664920119132,18387350,18468870,ENSG00000137393,0,0.0006336974364086597
441,7.083286936322591e-06,7.116405584805732e-06,1.0573040018628841e-05,30688047,30691420,ENSG00000137404,0,8.257577513252388e-06
443,8.425327190030455e-05,8.370668203172407e-05,9.016319791425405e-05,42050513,42087461,ENSG00000137413,0,8.604105061542755e-05
445,2.7310184339450288e-06,0.0,0.0,10671418,10694797,ENSG00000137434,0,9.103394779816763e-07
446,0.00022803723550961176,0.00015838020862914915,0.00017917798112276252,3849373,3851320,ENSG00000145945,0,0.00018853180842050784
447,2.167379815373615e-05,1.209729789624371e-05,1.1811018604565379e-05,2663629,2770330,ENSG00000145949,0,1.5194038218181745e-05
448,0.0,0.0,0.0,4049434,4087344,ENSG00000145975,0,0.0
449,4.421222712471355e-05,4.6639893101406806e-05,5.731097233422999e-05,13266542,13328583,ENSG00000145979,0,4.938769752011678e-05
450,0.00037775212184175345,0.00030080713847460233,0.00032369593331021105,5261044,5829192,ENSG00000145982,0,0.0003340850645421889
451,1.5588732991973345e-05,1.6614935638638415e-05,1.9944771700390595e-05,13357830,13487662,ENSG00000145990,0,1.7382813443667453e-05
452,0.0002937773504313461,0.00025108911758716057,0.00024834204768292166,20534457,21232404,ENSG00000145996,0,0.0002644028385671428
453,0.0,0.0,0.0,24171755,24358059,ENSG00000146038,0,0.0
454,0.0,0.0,0.0,25754699,25781199,ENSG00000146039,0,0.0
455,0.0,0.0,0.0,25726777,25727345,ENSG00000146047,0,0.0
456,0.0,0.0,0.0,46704201,46735693,ENSG00000146070,0,0.0
457,0.00019877863924994233,0.0001538291726497205,0.00018301043643813848,47231532,47309905,ENSG00000146072,0,0.00017853941611260045
458,0.0006936686502760534,0.0007881787950432291,0.0007707911438533278,49430360,49463253,ENSG00000146085,0,0.0007508795297242035
459,0.00035602161372271613,0.0003936196837211893,0.0003358573556040445,26596953,26600739,ENSG00000146109,0,0.0003618328843493167
460,6.824280035664455e-05,9.05016767994677e-05,7.119305072327654e-05,30676389,30687895,ENSG00000146112,0,7.664584262646293e-05
461,0.0001464745005459308,0.00018849877904137242,0.00019312689111036267,39792298,39904877,ENSG00000146122,0,0.00017603339023255528
462,0.0010742682324414781,0.0009532092841397766,0.0010159501170999943,57314805,57646850,ENSG00000146143,0,0.0010144758778937498
463,0.0,0.0,0.0,53929982,54266280,ENSG00000146147,0,0.0
464,2.5258634893721277e-06,8.526582609112739e-06,3.878013979888444e-06,55434373,55579197,ENSG00000146151,0,4.9768200261244376e-06
465,0.0,0.0,0.0,37005646,37029069,ENSG00000146192,0,0.0
466,0.0007672768180456994,0.0008427702711789336,0.0009263749049750404,35213956,35253079,ENSG00000146197,0,0.0008454739980665579
467,0.0,0.0,0.0,43299710,43308826,ENSG00000146215,0,0.0
468,0.0,0.0,0.0,43243481,43288258,ENSG00000146216,0,0.0
469,0.0,0.0,0.0,44278734,44297698,ENSG00000146221,0,0.0
471,0.00017117486031557582,0.00017817758996026392,0.00014600474629516486,44258166,44265788,ENSG00000146232,0,0.0001651190655236682
472,2.3280812713581096e-06,6.549106119904638e-06,1.985752601457063e-06,46549580,46652830,ENSG00000146233,0,3.6209799975732705e-06
473,0.00016228886809101158,0.0001538501052494688,0.00015173551219363222,82363206,82367420,ENSG00000146242,0,0.00015595816184470418
474,5.8228547971583194e-05,7.020096164765269e-05,6.49802471693533e-05,78867551,78946440,ENSG00000146243,0,6.446991892952973e-05
475,0.0004259906313998308,0.00041746823206579523,0.0005114484638464749,78934419,79078287,ENSG00000146247,0,0.00045163577577070026
476,1.9756303887782178e-06,0.0,2.5276907976629582e-06,83512534,83525704,ENSG00000146250,0,1.5011070621470588e-06
477,3.101829411691433e-05,3.819733051614416e-05,3.20321852735089e-05,97142161,97283217,ENSG00000146263,0,3.3749269968855795e-05
478,4.546554247126602e-06,5.979681326020068e-06,8.196711321371655e-06,99271168,99350062,ENSG00000146267,0,6.240982298172775e-06
479,0.0,0.0,0.0,89177504,89231278,ENSG00000146276,0,0.0
481,9.18871854676153e-05,7.488492332177509e-05,6.567803777291418e-05,89146055,89165565,ENSG00000146281,0,7.748338218743486e-05
483,0.0,0.0,0.0,107702154,107824317,ENSG00000146285,0,0.0
484,9.500403949014812e-05,9.390422474933641e-05,0.00011216700917686359,121079494,121334745,ENSG00000146350,0,0.00010035842447211603
485,0.0,0.0,0.0,122996235,123072925,ENSG00000146352,0,0.0
486,0.00037954210643926167,0.0003837841485376811,0.0004764144243522811,124962437,125092633,ENSG00000146373,0,0.00041324689310974125
487,3.117008254391298e-05,2.8184239200344658e-05,3.427195811198897e-05,127118671,127199481,ENSG00000146374,0,3.12087599520822e-05
488,0.0006839940346984554,0.0006832834150579093,0.0008764712688965216,129576132,129710177,ENSG00000146376,0,0.000747916239550962
489,0.0005563110976461027,0.0006271762697430827,0.0004754148377597502,139028745,139043302,ENSG00000146386,0,0.0005529674017163119
490,2.8861986711518214e-05,2.456210862178543e-05,6.516536108310637e-05,132769370,132813339,ENSG00000146409,0,3.952981880547e-05
491,1.2810148501313456e-05,1.6632056387604966e-05,7.564501496419104e-06,136231024,136250335,ENSG00000146410,0,1.2335568795112508e-05
492,2.5130074882952068e-05,3.290890558428504e-05,2.328269941027066e-05,133987581,134052624,ENSG00000146411,0,2.7107226625835922e-05
493,0.00010573128003619617,0.00010888470477987466,0.0001234069026332983,145864245,145964423,ENSG00000146414,0,0.00011267429581645639
494,0.00029035931464912546,0.0003013832782039178,0.0003121444758449626,143060496,143341058,ENSG00000146416,0,0.00030129568956600194
496,3.831098806630339e-05,3.432561071998174e-05,5.115921609340186e-05,154832697,155257723,ENSG00000146426,0,4.1265271626562326e-05
498,1.094388202279749e-06,0.0,0.0,159800249,159820704,ENSG00000146453,0,3.64796067426583e-07
499,0.0006505181155156073,0.0006512903737083995,0.0007576395381715308,159725585,159756319,ENSG00000146457,0,0.0006864826757985125
500,0.0,0.0,0.0,152750797,152759765,ENSG00000146469,0,0.0
501,0.0009797332459196102,0.0009622874779266941,0.0010979126619061939,151452258,151470101,ENSG00000146476,0,0.0010133111285841661
502,0.0,0.0,1.9102276226544862e-06,160348378,160452577,ENSG00000146477,0,6.367425408848287e-07
504,0.00033130451419083215,0.000332507739799866,0.00037323689958582184,56955107,57027346,ENSG00000151917,0,0.00034568305119217333
505,0.0,7.693920231763716e-07,0.0,99918519,99994247,ENSG00000152034,0,2.564640077254572e-07
507,0.0008447456673688418,0.0009026398322843259,0.0010196719092732754,144285335,144853034,ENSG00000152818,0,0.0009223524696421476
508,3.258936969276474e-07,7.858018197009136e-07,0.0,146027646,146437601,ENSG00000152822,0,3.7056517220952035e-07
509,0.0006735674630993907,0.000704367589070769,0.0007540197047758517,127968785,128520616,ENSG00000152894,0,0.0007106515856486704
510,0.0,0.0,0.0,24126186,24154900,ENSG00000152954,0,0.0
511,0.00033868938856479886,0.00027562110141640195,0.00035682106259907903,4706159,4955551,ENSG00000153046,0,0.00032371051752675995
512,0.0,1.469262918007611e-06,7.796158678076797e-07,10886831,10979320,ENSG00000153157,0,7.496262619384302e-07
513,0.00026860114838727077,0.0002599857655663618,0.00025223334515959316,7726099,7881728,ENSG00000153162,0,0.00026027341970440854
514,2.131275152130564e-05,2.2150760078808473e-05,1.598485478813815e-05,46652915,46678190,ENSG00000153291,0,1.981612212941742e-05
515,0.0,2.3504887294782493e-07,2.494417966535065e-07,46997708,47042350,ENSG00000153292,0,1.614968898671105e-07
516,0.0,0.0,0.0,47685864,47722021,ENSG00000153294,0,0.0
517,0.0,0.0,0.0,168053095,168101511,ENSG00000153303,0,0.0
518,6.153302572904178e-06,7.148724413275713e-06,7.1570465100365975e-06,154387515,154510685,ENSG00000153721,0,6.819691165405497e-06
519,0.00025451117594400065,0.00027067795119565375,0.00025003772405103494,116635618,116668794,ENSG00000153975,0,0.00025840895039689645
520,0.0006689947405573123,0.0006784949618062707,0.0009190517079399317,117675469,117710727,ENSG00000153989,0,0.0007555138034345049
521,0.0003336318328652419,0.00036786874770097165,0.0003453492616586134,70566917,70589569,ENSG00000154079,0,0.0003489499474082757
522,6.214209352163353e-07,0.0,1.590135429698495e-06,131628442,131747418,ENSG00000154269,0,7.371854549716101e-07
523,1.064001919494455e-06,0.0,0.0,89095959,89118071,ENSG00000154548,0,3.546673064981517e-07
524,3.466646301501506e-05,4.006484180360045e-05,4.435348851095864e-05,109492855,109691217,ENSG00000155085,0,3.969493110985805e-05
525,0.0002567378812550563,0.00027868756390584456,0.0002921164105377577,110609978,110815958,ENSG00000155111,0,0.00027584728523288616
527,0.0002856793282065671,0.00032716635098786127,0.0002994682171168287,151398898,151452158,ENSG00000155906,0,0.00030410463210375234
528,0.0,0.0,0.0,150018334,150025532,ENSG00000155918,0,0.0
531,0.0007062608749736028,0.0007849780301242641,0.0008557574089907877,37819727,38154624,ENSG00000156639,0,0.0007823321046962181
532,2.5398393775649982e-05,4.344811434094294e-05,2.2834743008984347e-05,36127809,36144524,ENSG00000156711,0,3.056041704185909e-05
533,1.7025531104535558e-06,1.847354643493989e-05,8.713224625890633e-06,35737032,35749079,ENSG00000157343,0,9.629774723761359e-06
536,0.0011273058252490038,0.000928488585963116,0.0009453586836989965,26277609,26285638,ENSG00000158406,0,0.001000384364970372
537,0.00011598801792053958,8.580869868040857e-05,0.00011410994320692715,28378955,28399747,ENSG00000158691,0,0.00010530221993595843
538,6.050677438308455e-06,2.084217570093692e-06,3.31776383849683e-06,33721662,33746905,ENSG00000161896,0,3.817552948966325e-06
539,0.00042147402426737963,0.00044032523279603287,0.0003720997849856973,33771202,33789130,ENSG00000161904,0,0.00041129968068303664
540,6.239370158691027e-06,6.51928471091237e-06,3.7253388731495657e-06,41101022,41140835,ENSG00000161912,0,5.494664580917654e-06
541,0.0,0.0,3.5190408506965307e-06,7326656,7389742,ENSG00000164304,0,1.1730136168988435e-06
542,1.8145210699634579e-06,0.0,0.0,1312098,1314758,ENSG00000164379,0,6.048403566544859e-07
543,2.3303284859717397e-06,1.8729792870681004e-06,1.987669308745646e-06,2621911,2634622,ENSG00000164385,0,2.063659027261829e-06
544,0.0,9.10276733541818e-07,0.0,47656487,47695192,ENSG00000164393,0,3.0342557784727267e-07
545,8.853026778161795e-07,2.134660666939914e-06,1.0194185235276864e-05,87282980,87329278,ENSG00000164411,0,4.404716193344319e-06
546,0.0003269004415666857,0.0003590822610930922,0.00039036469685055754,87470623,87512336,ENSG00000164414,0,0.0003587824665034452
547,7.638930409190868e-05,8.864217272638203e-05,9.04050180295897e-05,100962701,102081622,ENSG00000164418,0,8.51454982826268e-05
548,0.00012551169253230507,0.00010738713953395067,8.510215225472006e-05,73413515,73452297,ENSG00000164430,0,0.00010600032810699192
549,4.5304383971696735e-06,3.0344139890433384e-06,2.5761786226710197e-06,139240061,139291998,ENSG00000164440,0,3.3803436696280105e-06
551,0.0,1.5065268291459945e-06,0.0,116529013,116561127,ENSG00000164451,0,5.021756097153315e-07
552,0.0002478302109468641,0.0002881158034693358,0.00029126307508566674,117453817,117569858,ENSG00000164465,0,0.0002757363631672889
553,3.708802196934369e-05,3.754264905997854e-05,2.954540810260559e-05,130144315,130365425,ENSG00000164483,0,3.4725359710642603e-05
555,0.00037558642732345664,0.00031102921104171556,0.00035449557581459585,107152562,107459564,ENSG00000164494,0,0.000347037071393256
556,0.0009625623194643736,0.0009570874423129468,0.0010745063291242173,147204417,147390476,ENSG00000164506,0,0.0009980520303005125
557,6.429348327336766e-06,6.782379861596936e-06,1.0282417167801026e-05,149883179,149898113,ENSG00000164520,0,7.831381785578243e-06
558,0.0002461352581610409,0.000237394644694761,0.00025595144481068354,36948263,36964837,ENSG00000164530,0,0.00024649378255549515
559,1.4235988585004612e-05,8.82671685905103e-06,1.0147812871826107e-05,39329990,39725408,ENSG00000164627,0,1.1070172771960584e-05
560,2.9622334926814044e-05,2.7451040852206036e-05,3.450583739750742e-05,41789896,41895375,ENSG00000164663,0,3.052640439217584e-05
561,2.2508269358324875e-05,1.9095852037603967e-05,2.7731281455502648e-05,158650014,158764876,ENSG00000164674,0,2.3111800950477166e-05
562,0.0,7.118145670328663e-07,1.5108036752720883e-06,159034468,159045152,ENSG00000164691,0,7.408727474349848e-07
563,0.00032036879575149515,0.00039006421350080327,0.0004680604329313378,159169400,159272108,ENSG00000164694,0,0.00039283114739454547
564,0.00020924101890927777,0.00023724138131244637,0.00023802578831961022,18155329,18223854,ENSG00000165097,0,0.00022816939618044478
565,1.2252704051147634e-05,8.441137911333091e-06,6.158640420993044e-06,31897785,31945673,ENSG00000166278,0,8.950827461157923e-06
566,0.0,0.0,0.0,167146383,167196905,ENSG00000166984,0,0.0
567,0.00044650262828720106,0.0003660496815574729,0.0004947704671251132,57046532,57055239,ENSG00000168116,0,0.00043577425898992905
568,0.0,0.0,0.0,27937465,27938403,ENSG00000168126,0,0.0
569,0.0,0.0,0.0,54846771,54945099,ENSG00000168143,0,0.0
570,0.00041966904114254516,0.0004176587030264781,0.00046737863192706646,69672757,69867236,ENSG00000168216,0,0.00043490212536536325
572,0.00027232203984635254,0.00027803744670205314,0.00024170720751579835,32845209,32853816,ENSG00000168394,0,0.0002640222313547347
573,0.000457383248590871,0.00045872063105471974,0.0004707772616815295,25061626,25452263,ENSG00000168405,0,0.0004622937137757067
574,0.0005387907264080932,0.00047850328547673597,0.0005052104661564735,110180141,110254275,ENSG00000168438,0,0.0005075014926804343
575,9.87904591166109e-05,0.00011672443888266039,0.00012406609823692105,32041153,32115334,ENSG00000168477,0,0.0001131936654120641
576,0.0002146616985587269,0.00023586062522392063,0.00021961072789705287,7590198,7611967,ENSG00000168566,0,0.00022337768389323347
578,0.0,0.0,1.0456459396308896e-05,118501430,118502906,ENSG00000169075,0,3.485486465436299e-06
580,1.0821247322830546e-06,0.0,0.0,117265558,117273565,ENSG00000170162,0,3.607082440943515e-07
581,0.0001363571203365375,0.00012996930392775716,0.00017222341418339051,2887270,2903309,ENSG00000170542,0,0.00014618327948256172
582,0.0006572172369000442,0.0006636524421144112,0.000680297400811107,43576185,43620523,ENSG00000170734,0,0.0006670556932751875
583,0.0008537675781585786,0.0009448052984259009,0.0009291507332120345,52977948,52995304,ENSG00000170899,0,0.0009092412032655047
584,7.529451468265035e-05,8.15248295600635e-05,9.265287163888212e-05,52361421,52407777,ENSG00000170915,0,8.315740529386531e-05
585,0.0,0.0,0.0,51615299,52087613,ENSG00000170927,0,0.0
586,0.0,0.0,0.0,49785660,49787285,ENSG00000170950,0,0.0
587,0.0,2.4074523228389373e-06,5.109740455371039e-06,155264013,155276548,ENSG00000171217,0,2.505730926069992e-06
588,0.00016864188240405363,0.000168042280070074,0.0002017285287933125,135851701,136195574,ENSG00000171408,0,0.00017947089708914672
589,0.00012147847822765362,0.00010204317992276142,0.00010885278745425941,43509702,43562419,ENSG00000171453,0,0.00011079148186822481
590,3.239114931893769e-06,6.508519354120049e-06,6.90706198795392e-06,43450352,43456632,ENSG00000171462,0,5.551565424655913e-06
591,0.00021193915853255773,0.00023816256765274652,0.0002606842202050774,43307134,43369647,ENSG00000171467,0,0.0002369286487967939
592,0.0,2.485576356476164e-06,0.0,42915989,42925838,ENSG00000171611,0,8.285254521587214e-07
593,5.061258512659924e-06,0.0,1.0792585990430466e-05,22287244,22302826,ENSG00000172179,0,5.284614834363463e-06
594,0.0001535053368402398,0.00013863251643570008,0.00012069679580782842,20099684,20212469,ENSG00000172197,0,0.00013761154969458943
597,3.472383468501342e-05,4.186342739403505e-05,4.9103406850235346e-05,43645036,43672600,ENSG00000172426,0,4.1896889643094605e-05
598,0.00038568267558336387,0.0004785323466961953,0.0004130651057586652,43605316,43629264,ENSG00000172432,0,0.0004257600426794081
599,0.0,0.0,0.0,96015974,96215612,ENSG00000172461,0,0.0
600,0.000395392534359599,0.00032470965620901503,0.0004005371970264276,95577485,95609470,ENSG00000172469,0,0.00037354646253168054
601,0.0004296058256564995,0.0004113761079345277,0.0004260466368591794,122789049,122809720,ENSG00000172594,0,0.0004223428568167355
602,1.0084930443869746e-05,1.891322266775547e-05,6.4515068252284605e-06,127708072,127918631,ENSG00000172673,0,1.1816553312284559e-05
603,2.8105848216965052e-05,3.9097744515206534e-05,3.1349401828098106e-05,37212180,37258155,ENSG00000172738,0,3.2850998186756564e-05
604,6.384494061995932e-05,7.35905234662072e-05,7.177383180007074e-05,111259327,111445354,ENSG00000173214,0,6.973643196207909e-05
605,1.7055600791485983e-05,2.570301898516393e-05,2.6185840654135378e-05,116494989,116545684,ENSG00000173626,0,2.2981486810261765e-05
606,0.0,0.0,0.0,52896639,52909698,ENSG00000174156,0,0.0
607,7.392625615183449e-06,0.0,1.351197770199952e-06,160121815,160158718,ENSG00000175003,0,2.9146077951278004e-06
608,4.055508404646238e-05,4.680193738672206e-05,4.467327859396657e-05,157381133,157678157,ENSG00000175048,0,4.401010000905034e-05
609,4.271066436965741e-06,1.287310839391299e-06,5.464552199495361e-06,113904132,113921642,ENSG00000175967,0,3.674309825284134e-06
610,0.0,0.0,0.0,166305300,166308448,ENSG00000176381,0,0.0
611,0.0,0.0,0.0,1079929,1104946,ENSG00000176515,0,0.0
612,1.703582869408043e-05,2.053857772116065e-05,0.0,28217643,28218634,ENSG00000176933,0,1.2524802138413692e-05
613,0.0,0.0,0.0,29791753,29792750,ENSG00000176998,0,0.0
614,0.0,0.0,0.0,137492199,137494394,ENSG00000177468,0,0.0
615,9.495458440318276e-06,2.861956612794598e-05,1.214882250135594e-05,149400262,149401278,ENSG00000177688,0,1.67546156898734e-05
616,0.0008986415191755444,0.0009076511011983866,0.0008799101536555702,116511639,116524788,ENSG00000178033,0,0.0008954009246765004
617,3.971944870051445e-06,4.788619307838276e-06,3.6958876939441184e-06,149446795,149485014,ENSG00000178199,0,4.152150623944613e-06
618,2.2148810091688302e-05,1.0270324137481033e-05,3.2261682537693656e-05,107065182,107115515,ENSG00000178409,0,2.1560272255620995e-05
619,0.0001734591017105073,0.00016212100968290456,0.00021136157909339048,116100851,116249497,ENSG00000178425,0,0.00018231389682893414
620,0.0,0.0,0.0,132608225,132609302,ENSG00000179073,0,0.0
621,0.0,0.0,0.0,43363479,43364219,ENSG00000179157,0,0.0
622,8.15221519836019e-06,8.424341140694543e-06,2.9800657191086387e-06,36390551,36442854,ENSG00000179165,0,6.51887401938779e-06
623,4.922961471717728e-07,1.1870350471747492e-06,0.0,32659467,32668383,ENSG00000179344,0,5.59777064782174e-07
624,8.010907164843035e-07,0.0,3.41647863160933e-07,46687875,46704319,ENSG00000180113,0,3.8091285988174556e-07
625,5.7481435621751285e-05,4.851016452153627e-05,2.2063129378970735e-05,39958414,39958833,ENSG00000180211,0,4.268490984075276e-05
626,0.0,0.0,0.0,36243203,36313955,ENSG00000180316,0,0.0
627,8.306614490738509e-05,0.0001051171940320509,0.00012587505260257137,13924446,13980310,ENSG00000180537,0,0.00010468613051400244
630,3.222051091259128e-05,4.722929128035863e-05,3.0250742978837426e-05,3231403,3303373,ENSG00000180822,0,3.656684839059578e-05
631,0.0,0.0,0.0,50042099,50049929,ENSG00000180872,0,0.0
633,0.0,1.0281207351774086e-06,0.0,29790954,29797811,ENSG00000181126,0,3.427069117258029e-07
634,0.0004729180302951322,0.00039640446764920776,0.00042617296024623154,26634383,26659752,ENSG00000181315,0,0.00043183181939685715
635,0.0,0.0,0.0,9596110,10211608,ENSG00000181355,0,0.0
636,0.00036567307123871453,0.0003705094745442969,0.00038622919412083565,151364115,151391559,ENSG00000181472,0,0.00037413724663461564
637,2.039037372501479e-06,0.0,0.0,72598451,72599634,ENSG00000181514,0,6.796791241671596e-07
638,0.00010895531039553275,9.678987695878398e-05,8.070598407997921e-05,42956345,42956765,ENSG00000181524,0,9.5483723811432e-05
639,4.3335491093214003e-07,0.0,1.1088990186053104e-06,44000580,44007612,ENSG00000181577,0,5.140846431791502e-07
640,0.0,0.0,0.0,80499196,80499392,ENSG00000181705,0,0.0
641,0.0,0.0,0.0,28053228,28054165,ENSG00000182477,0,0.0
642,0.0,0.0,0.0,136922301,136925660,ENSG00000182747,0,0.0
644,0.0001550175657452465,0.00014933166318587785,0.00019737445059729336,109095110,109174418,ENSG00000183137,0,0.00016724122650947258
645,0.0,0.0,0.0,44089242,44089696,ENSG00000183239,0,0.0
646,2.339360788832059e-06,0.0,0.0,116752197,116765719,ENSG00000183807,0,7.797869296106864e-07
647,0.00010707928967779763,0.00012207653862240613,0.00012436970083127186,38168451,38640148,ENSG00000183826,0,0.0001178418430438252
648,0.0,0.0,0.0,41208713,41217947,ENSG00000184106,0,0.0
650,1.9911095208981117e-05,2.238930668893479e-05,2.694466239714112e-05,169457212,169702067,ENSG00000184465,0,2.308168809835234e-05
651,4.942109066334714e-07,0.0,3.1615538810344105e-06,98834574,98839458,ENSG00000184486,0,1.2185882625559607e-06
652,1.7323172356046122e-05,7.594546283065987e-06,1.611918127788542e-05,127519455,127591820,ENSG00000184530,0,1.3678966638999178e-05
653,0.0,0.0,0.0,17530899,17531652,ENSG00000184612,0,0.0
654,0.0,0.0,0.0,169740109,169751587,ENSG00000184786,0,0.0
656,0.00035124926464215003,0.00035786186951763184,0.00020887634810615212,27807479,27807929,ENSG00000185130,0,0.00030599582742197803
657,1.2391668533135777e-05,2.338360976321183e-05,4.066981676639167e-05,109390215,109441171,ENSG00000185250,0,2.5481698354246426e-05
658,2.610184947478225e-06,4.11513369608404e-06,6.936013773274421e-06,161347417,162727775,ENSG00000185345,0,4.553777472278895e-06
659,6.540632986483651e-06,1.3142428705098806e-05,2.324531994231369e-05,4079209,4130951,ENSG00000185689,0,1.430946054463205e-05
660,9.858189568423952e-05,9.779363641010768e-05,9.847920426350246e-05,72621792,73198853,ENSG00000185760,0,9.828491211928323e-05
661,0.0,0.0,1.4979816032164423e-06,96924620,97140754,ENSG00000186231,0,4.993272010721474e-07
663,2.471813755792931e-07,0.0,0.0,123216339,123637093,ENSG00000186439,0,8.239379185976437e-08
664,0.00011656275223191569,0.00014466251850136664,0.00013071197938530115,26365159,26378320,ENSG00000186470,0,0.00013064575003952783
665,0.0002548774912440204,0.00028076622564566323,0.00022677964742318744,34246381,34249108,ENSG00000186577,0,0.0002541411214376237
666,0.0005074680359828944,0.0005085500175886945,0.00047257168527654593,149594873,149648972,ENSG00000186625,0,0.0004961965796160449
667,0.0,0.0,0.0,116038756,116039495,ENSG00000186743,0,0.0
668,0.00023484633248467283,0.00025269643101089235,0.0002854471022462107,116249964,116254075,ENSG00000187189,0,0.000257663288580592
669,0.0,0.0,0.0,98780257,98780505,ENSG00000187472,0,0.0
670,3.334558410958045e-06,4.020179403663785e-06,0.0,26107412,26108135,ENSG00000187475,0,2.45157927154061e-06
671,4.5307083345562926e-05,2.7311352715643917e-05,5.106658190085867e-05,18120440,18122677,ENSG00000187566,0,4.12283393206885e-05
672,4.651415840682093e-05,5.825575314494797e-05,6.355633984635402e-05,28241697,28252269,ENSG00000187626,0,5.6108750466040974e-05
673,0.0,0.0,0.0,35023522,35023831,ENSG00000187762,0,0.0
674,0.0,0.0,0.0,104936616,105083332,ENSG00000187772,0,0.0
676,0.0,0.0,0.0,55327469,55402493,ENSG00000187871,0,0.0
677,2.6473326476359038e-05,3.102995597543791e-05,3.3870902269244405e-05,28431930,28443502,ENSG00000187987,0,3.0458061573680452e-05
678,0.0,0.0,0.0,41228339,41238882,ENSG00000188056,0,0.0
679,0.0,0.0,0.0,63719980,65707226,ENSG00000188107,0,0.0
680,4.615628414395235e-05,3.7805644871154416e-05,2.8850793848269628e-05,42092233,42142620,ENSG00000188112,0,3.76042409544588e-05
681,0.00029875701596330015,0.00024277152410383476,0.00030166996475220365,8013567,8064396,ENSG00000188428,0,0.00028106616827311285
682,3.659757925331709e-06,1.4707478186776338e-06,0.0,158237336,158242797,ENSG00000188451,0,1.7101685813364476e-06
683,0.0,0.0,0.0,123803865,124825640,ENSG00000188580,0,0.0
684,0.0,0.0,2.604416605128262e-06,116461370,116463771,ENSG00000188820,0,8.681388683760874e-07
685,0.000321495321257009,0.0003043595815224861,0.0003525112338668041,87151803,87265943,ENSG00000188994,0,0.00032612204554876645
686,0.0,2.8396194233501356e-06,6.027001178908619e-06,655939,657100,ENSG00000188996,0,2.955540200752918e-06
687,2.5494059032078993e-05,1.739005482678247e-05,1.8884101295938967e-05,143422832,143450695,ENSG00000189007,0,2.0589405051600143e-05
688,3.486238699347395e-05,3.677665906884424e-05,5.017968058915311e-05,28259297,28260958,ENSG00000189134,0,4.06062422171571e-05
689,0.0008444060215350649,0.0007643993580082286,0.000814944856906856,116267760,116279930,ENSG00000189241,0,0.0008079167454833831
690,7.38739349994576e-05,0.0001011806512259628,8.744420976553e-05,28349947,28369172,ENSG00000189298,0,8.749959866365012e-05
691,0.0,9.528404247755528e-07,3.3706224411245185e-07,127438406,127459389,ENSG00000189367,0,4.2996755629600155e-07
692,0.0,0.0,0.0,34576258,34576656,ENSG00000196114,0,0.0
693,0.0,4.736549829401548e-06,0.0,32577902,32589848,ENSG00000196126,0,1.5788499431338495e-06
695,8.958571992640967e-05,5.9818433188971275e-05,6.289356398470088e-05,44809317,45377953,ENSG00000196284,0,7.076590570002728e-05
696,0.0,0.0,0.0,117907264,118317676,ENSG00000196376,0,0.0
698,0.00038395262680373485,0.0003907223097093139,0.00041781524265844535,75749201,75919537,ENSG00000196586,0,0.00039749672639049805
699,0.0003393102942409266,0.0003246033314368197,0.00035193375013889617,113933028,114011308,ENSG00000196591,0,0.0003386157919388808
700,0.0,0.0,0.0,147158925,147180992,ENSG00000196634,0,0.0
701,0.0007151467681617933,0.0006596610843212349,0.0006877730996267777,27808173,27808667,ENSG00000196747,0,0.000687526984036602
702,0.0007038793402115007,0.0006907847429805096,0.0006246317080968034,27133043,27133535,ENSG00000196787,0,0.0006730985970962713
703,0.0001642198326535046,0.0001547470455674358,0.00011109191040606619,28107689,28130082,ENSG00000196812,0,0.00014335292954233554
704,0.0006095229888191783,0.0006465890091887964,0.0006821099335320052,34587288,34696859,ENSG00000196821,0,0.0006460739771799933
705,0.0,5.707078138283009e-06,2.422618133992167e-05,26198784,26199293,ENSG00000196866,0,9.97775315940156e-06
706,0.00012221223787609536,0.00012873165046854053,0.0001428364447153563,116681187,116741867,ENSG00000196911,0,0.0001312601110199974
708,0.00035229672259448483,0.00036320600513627815,0.0003601713726653045,28267058,28278224,ENSG00000197062,0,0.00035855803346535584
709,0.00030590036584511257,0.0003544555695110585,0.0004161111147364257,159969082,160113507,ENSG00000197081,0,0.0003588223500308656
710,0.0002616812211056252,0.0002442469822420388,0.00018000222130244343,27890315,27893106,ENSG00000197153,0,0.00022864347488336912
711,0.0010178203828467537,0.0009951442497387662,0.0008575694514857525,27824092,27824480,ENSG00000197238,0,0.0009568446946904242
712,0.0,0.0,0.0,33586104,33593338,ENSG00000197251,0,0.0
713,0.0,0.0,0.0,49550666,49561907,ENSG00000197261,0,0.0
714,3.5531484072685855e-05,2.315520980126532e-05,4.546022683368004e-05,28080568,28089563,ENSG00000197279,0,3.471564023587707e-05
715,2.070915080648258e-05,2.0395719806250998e-05,2.7615563658502454e-05,33419661,33453689,ENSG00000197283,0,2.2906811423745344e-05
716,0.0,0.0,6.1408312428064924e-06,26196784,26197286,ENSG00000197409,0,2.046943747602164e-06
