,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
247,0.0006574859018989747,0.0005253402930400952,0.0008151853595561054,0.0008735508752237413,0.00027615952273607464,0.0004917196227407496,0.0007275170946308431,0.0008494433820935494,0.0005721073963448903,0.0006646124431318657,0.0006719926509739872,0.0006605515442268296,0.0009764594109574581,0.0008578560416447292,0.000879327359868975,0.0005134978574882167,0.0007527858556061753,0.0005856320951320179,0.0009611318911353109,0.0008540108490405566,0.0007799457096613863,0.00049976295445823,0.0005894350933306234,50388126,50391496,CYB561D2|101F6|TSP10|XXcos-LUCA11.4|-|3p21.31|protein-coding,0,0.0006971961393444082
249,0.0008889649781928682,0.00047564867812202426,0.0007810928382412213,0.0007531191630427948,0.0005090783813551907,0.0005063997943717942,0.0005363417692084048,0.0007393019367282428,0.0005385371246167507,0.0006353184188738188,0.0006905669159277706,0.000994053586093081,0.0007644838430850369,0.0008957909771553389,0.000812453898211161,0.0005425612642648454,0.0008524688650411475,0.0009327159941789091,0.0007190700881637556,0.0008190802506755038,0.0010003172275210202,0.0005624590814243373,0.0006295161531607205,49052921,49056041,DALRD3|-|-|3p21.31|protein-coding,0,0.0007208409229415538
250,0.0,0.0,0.0,1.2445830438152535e-06,1.3262563041317596e-05,1.5870455817345337e-06,0.0,0.0,6.72750936435666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029294973159742e-06,0.0,1.9977411747200322e-06,0.0,0.0,16628301,16647006,DAZL|DAZH|DAZL1|DAZLA|SPGYLA|-|3p24.3|protein-coding,0,1.2108146599610356e-06
251,0.0002657467873504804,0.0004306156521025225,0.00042089793913179126,0.0003448227139041084,0.00029774061644236065,0.0002963807623889242,0.00020747709735768487,0.0003237531401319402,0.00030240154592783185,0.0003063922770299683,0.00035457059044077685,0.0004080324981789701,0.00039553530461248386,0.0004066193087471751,0.0003827299871878008,0.0002936933737427749,0.0004016122374487219,0.0003530459101958521,0.00040740494952983236,0.00046977426702497527,0.0003657244102271948,0.00031489968297174475,0.0004250303520242482,137879830,137893791,DBR1|-|-|3q22.3|protein-coding,0,0.000355430495830442
252,0.00023581414817454595,0.00029389619529668863,0.0002970213865280191,0.0003455548215769409,0.00024288540007620093,0.00026430921625803877,0.0002937687083041765,0.00030867623725334585,0.0002372792552808594,0.00027880536374267007,0.00032042202772505847,0.0003350970516316986,0.00032785989989266007,0.00033351693302121385,0.0004254872882087813,0.00022286378972192903,0.00026294115878442646,0.0003586014205846565,0.00034914385783673687,0.0003401993099613155,0.0002885013806802584,0.0002476884028290659,0.00033229765366528787,51433298,51534018,DCAF1|RIP|VPRBP|-|3p21.2|protein-coding,0,0.0003018535176971554
254,0.0,4.321009992875735e-06,5.646794420684773e-07,0.0,1.0201971570244303e-06,2.248314574123923e-06,0.0,0.0,7.400260300792325e-07,0.0,1.1489236053886559e-06,1.2325075460274505e-06,1.1301008703213825e-05,0.0,2.0857220010234377e-06,0.0,6.322389604755111e-07,1.8292534207038969e-06,1.0355961884987957e-05,9.106673689213035e-06,1.6533030411476127e-06,0.0,1.7506669810847013e-05,36753913,36781352,DCLK3|CLR|DCAMKL3|DCDC3C|DCK3|-|3p22.2|protein-coding,0,2.8585430373565305e-06
255,0.0003139830633558369,0.00024798546412238396,0.00030499748364723624,0.00032285948371913337,0.00035699052825416416,0.0003425373380577035,0.00017622080736613756,0.00027938968697147445,0.00029574131165711876,0.00028679464308577375,0.0002445930697694072,0.00025266404693562736,0.00024117528400153436,0.00023942209298244194,0.00030901275021412867,0.0002619697008996355,0.00023062672302678923,0.0002657159968889142,0.0002863035993237487,0.00027651764180603296,0.0002975256597798558,0.0003050953503597609,0.0002760262149875653,53317445,53381654,DCP1A|HSA275986|Nbla00360|SMAD4IP1|SMIF|-|3p21.1|protein-coding,0,0.00027887599744401756
256,0.00020863393558950198,0.00023839822320069097,0.00022749523022333777,0.00019620485631911052,0.0002472016188174581,0.00020929163609124162,0.0001225327402901392,0.00021054294462320285,0.0002213350580873341,0.0002478042285138745,0.00021338064515634872,0.00013202330831270514,0.0001429283644082766,0.00018744718133979172,0.00013837461900539872,0.00016779628214515875,0.00019929577009655835,0.0002039278813451381,0.00014315179966187434,0.00017966166235433144,0.00020087631949943494,0.00019479660847494248,0.00018724238951826975,182655946,182698389,DCUN1D1|DCNL1|DCUN1L1|RP42|SCCRO|SCRO|Tes3|-|3q26.33|protein-coding,0,0.0001921888392640922
257,0.000176224112481766,0.00022719060353166952,0.00018366198853277222,0.00016106368802315044,0.0001784560257748888,0.00010838198785262086,7.349269909650461e-05,0.0001334239192795962,0.00018493923242616456,0.00016859427947113698,0.00015842379936525803,0.00013289331363931274,0.0001250949807321068,0.00016375472161697327,0.00017832923108750394,0.00015057105936450233,0.00016691108556553494,0.00015568979113990945,0.00017985558294132144,0.0001845402375449813,0.0001745612460945021,0.00016151347934478675,0.0001554539627564686,57611181,57678816,DENND6A|AFI1A|FAM116A|-|3p14.3|protein-coding,0,0.00016013134902884485
258,0.0,0.0,1.6940383262054319e-06,6.515758288209267e-06,1.8834409052758713e-06,2.5128221710796782e-06,1.145165797104105e-06,5.537092650103243e-06,3.969230524970429e-06,0.0,3.82974535129552e-07,5.800035510717415e-07,1.7637412426981114e-05,3.712493688760729e-06,6.517881253198244e-07,1.5961596399063853e-06,6.322389604755111e-07,4.336008108335163e-06,0.0,0.0,3.1688308288662577e-06,7.740262588408311e-07,5.26516385288632e-06,185864990,186080023,DGKG|DAGK3|DGK-GAMMA|-|3q27.2-q27.3|protein-coding,0,2.69541950606615e-06
259,7.390265396541067e-05,0.00011909783792863745,0.0001385582180975526,9.422225749354299e-05,7.643631007244577e-05,9.145350164745251e-05,8.110468351254954e-05,0.00017238370370923833,6.0749409560140634e-05,9.757846308799302e-05,0.00010736052801465107,0.00011266568979568577,7.08109447068427e-05,0.00012095979436834957,7.469491916165186e-05,0.00012017751955461825,0.00012644779209510223,0.0001392265103535744,0.00010215064444375875,8.950559283112239e-05,0.00010009372161614506,0.0001334550274618066,7.14087847547707e-05,93776766,93781831,DHFR2|DHFRL1|DHFRP4|-|3q11.2|protein-coding,0,0.00010323671774926273
260,0.000678473154654515,0.000826258129575207,0.0009334857026694514,0.0008633013678040863,0.0008316176363836837,0.0008201719312605592,0.0008196018972568026,0.0008954079222853702,0.0007306747920627769,0.00072251764725966,0.0008398631555391075,0.0008375976281914787,0.0010488381256578104,0.0009007184687786031,0.0016525436129358824,0.0006665296629642414,0.0008155180102400232,0.0008833939019465967,0.0010715250358548764,0.0009492406367620415,0.0008108073664294751,0.0006486985070968532,0.0009302886382568516,47844399,47891686,DHX30|DDX30|RETCOR|-|3p21.31|protein-coding,0,0.0008772640405159108
261,0.000615442585723122,0.0007473321814240862,0.0006555928322415021,0.0007283739237010561,0.0006750566111326269,0.0006254282130018842,0.0003875375782788185,0.0006652516615280668,0.0006294930512228526,0.0007184888653686932,0.0006474184516365077,0.0006511264865219137,0.0007691218293158356,0.0007215062734393351,0.0007945297247648658,0.0006528292927217116,0.0007180127127800221,0.0007765519521521505,0.0007635232306768671,0.0008218122527822677,0.0006973494452307201,0.000629218846249359,0.0007528526164145826,153993457,154042286,DHX36|DDX36|G4R1|MLEL1|RHAU|-|3q25.2|protein-coding,0,0.0006888630703612544
262,0.00017333406456133098,0.00018452062985202164,0.00019933184305017247,0.00015894057577193614,0.00023103541771384023,0.00023230379702639237,0.00020390687457847798,0.00015210326797873968,0.00015796191987509436,0.0001857336736174535,0.00017253002807586317,0.00014449338466074758,0.00015161642312230803,0.00019129467479905285,0.00014684786463455642,0.000188479850812279,0.00016712183188569344,0.0001451885215025352,0.00013434570962361927,0.00014115344218280202,0.00015051946437114725,0.0001808641358158075,0.00016282519215050944,122513901,122599986,DIRC2|RCC4|-|3q21.1|protein-coding,0,0.0001720196777244513
263,1.7202666193065798e-06,8.101893736642003e-07,0.0,1.3910045783817537e-06,1.491057383343398e-06,2.182187674884984e-06,2.35769428815551e-06,2.401630547032732e-06,1.1436765919406323e-06,4.779910718096229e-07,7.65949070259104e-07,1.7400106532152244e-06,5.225899978364774e-07,6.749988525019507e-07,7.169669378518067e-07,2.4607461115223437e-06,1.2644779209510222e-06,0.0,0.0,0.0,0.0,2.386580964759229e-06,0.0,38080696,38164232,DLEC1|CFAP81|DLC-1|DLC1|F56|-|3p22.2|protein-coding,0,1.065566027713764e-06
264,0.0,0.0,0.0,0.0,3.1390681754597856e-06,1.388664884017717e-06,0.0,0.0,2.421903371168397e-06,0.0,1.2127526945769145e-06,0.0,0.0,2.092496442756047e-06,0.0,0.0,0.0,0.0,2.67705137162954e-06,0.0,0.0,2.515585341232701e-06,0.0,197025118,197030621,DLG1-AS1|-|-|3q29|ncRNA,0,6.716314035148306e-07
266,3.4405332386131593e-07,0.0,3.529246512927983e-07,3.6605383641625096e-07,3.1390681754597857e-07,2.645075969557556e-07,0.0,0.0,0.0,5.46275510639569e-07,0.0,6.525039949557091e-07,9.798562459433951e-07,3.3749942625097537e-07,0.0,1.3966396849180872e-06,3.512438669308395e-07,0.0,4.931410421422836e-07,0.0,3.4443813357241934e-07,4.5151531765715147e-07,0.0,57327727,57530071,DNAH12|DHC3|DLP12|DLP3|DNAH12L|DNAH7L|DNAHC12|DNAHC3|DNHD2|HDHC3|HL-19|HL19|-|3p14.3|protein-coding,0,3.128069325688056e-07
267,5.965884635755218e-05,3.65260375960277e-05,4.940945118099176e-05,5.476165392787114e-05,3.900292208008784e-05,3.709719047304473e-05,5.995279761309725e-05,3.982703990495947e-05,4.5007037647546055e-05,5.858804851609378e-05,3.280815184276495e-05,7.228294255231578e-05,3.0114248625327015e-05,4.1309929773119384e-05,4.125818833274488e-05,7.442094321063522e-05,4.910389259693136e-05,4.681533754468121e-05,3.677423199975315e-05,3.122288122015897e-05,4.966797886114286e-05,6.476019698968286e-05,3.0077248509613102e-05,52350335,52434513,DNAH1|DNAHC1|HDHC7|HL-11|HL11|HSRF-1|XLHSRF-1|-|3p21.1|protein-coding,0,4.697596510244099e-05
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128182437,128191160,DNAJB8-AS1|-|-|3q21.3|ncRNA,0,0.0
271,0.0003734354777190723,0.0002979471421650097,0.0003370430419846224,0.00034277281242017744,0.00037056699811302774,0.00038737137574170404,0.00034260666141596927,0.0004099449919865594,0.0003452557805787837,0.00042384151181747566,0.00041961243232361244,0.0002790542085093916,0.000334392274865616,0.00032845444162744923,0.00038220855668754495,0.00029236324070951956,0.000294553106808202,0.0003205935995100311,0.0002263517383433082,0.00033454016274016166,0.0003401671007161213,0.00031747977050121417,0.0003359832683623083,180701498,180707562,DNAJC19|PAM18|TIM14|TIMM14|-|3q26.33|protein-coding,0,0.00034071911720203845
272,0.00022095104458373709,1.8769387156553977e-05,2.893982140600946e-05,0.0,0.0,0.0,0.0,2.6684783855919246e-06,2.0855279029505645e-06,1.891478955589508e-05,0.0,0.0,6.20575622430817e-06,0.0,0.0,4.0968097424263885e-05,0.0,0.0,0.00025467212390633653,1.0667817750220984e-05,0.0,0.00010184895522580602,7.265926116983121e-05,58178353,58196730,DNASE1L3|DHP2|DNAS1L3|LSD|SLEB16|-|3p14.3|protein-coding,0,3.38848287257176e-05
273,1.6996234198749008e-05,1.1072588106744071e-05,8.32902177051004e-06,3.060210072439858e-05,6.748996577238539e-06,2.8566820471221607e-05,1.919836777498058e-05,1.0540489623088102e-05,2.152802996594131e-05,1.181320791758068e-05,7.95310451285703e-05,1.2252575016390538e-05,5.552518727012573e-06,1.0934981410531602e-05,1.7598279383635256e-06,6.650665166276605e-06,6.884379791844455e-06,1.6802031419798755e-05,9.017436199173187e-06,6.764957597701111e-06,5.855448270731129e-06,8.449786659012406e-06,5.594236593691715e-06,50712672,51421629,DOCK3|MOCA|PBP|-|3p21.2|protein-coding,0,1.4845467263023929e-05
274,0.0006428292303024827,0.0008904656374380948,0.0007055669628645624,0.0008215712304526336,0.0005965014300417457,0.0006721799307638139,0.0007217912656453225,0.0006805954122452204,0.0007575848295202033,0.0006543697773073738,0.0007003965956627624,0.0006319863693365463,0.000784211615503364,0.0007037538036185338,0.00080124314245566,0.0006727147815688787,0.0006592144894557997,0.0008503318401205411,0.000837987528040352,0.0008201210133828424,0.0008234138021182255,0.0008012461822767337,0.0007130348147771299,16298568,16306496,DPH3|DELGIP|DELGIP1|DESR1|DPH3A|KTI11|ZCSL2|-|3p25.1|protein-coding,0,0.0007366570297782098
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193710883,193712027,DPPA2P3|-|-|3q29|pseudo,0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109012635,109035364,DPPA2|CT100|ECAT15-2|PESCRG1|-|3q13.13|protein-coding,0,0.0
277,0.0,0.0,1.1293588841369545e-06,3.95338143329551e-06,0.0,0.0,9.16132637683284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721972268056389e-06,0.0,0.0,6.551730988461769e-06,0.0,0.0,0.0,0.0,109044988,109056419,DPPA4|2410091M23Rik|-|3q13.13|protein-coding,0,1.109468258729716e-06
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113847499,113918254,DRD3|D3DR|ETM1|FET1|-|3q13.31|protein-coding,0,0.0
279,0.00028694047210033746,0.0002138899946473489,0.0002558703721872788,0.00019056762723830027,0.00027561018580536916,0.0001806586887207811,8.090259543070765e-05,0.00021341155888771415,0.0003591817249630021,0.0001718719325349744,0.00021548700509956125,0.0001825561176998306,0.00018401700298816963,0.0002624395538527584,0.00021137488904121902,0.00028099060327518654,0.00019662631670788397,0.00020657013628615486,0.00014160192781514144,0.00020106234552398207,0.0001738034822006428,0.0003388299948075738,0.00020231392104715684,122283185,122294049,DTX3L|BBAP|-|3q21.1|protein-coding,0,0.00021854688908091627
280,0.00016177387287959075,0.00011383160699982015,0.00014364033307616891,0.00014744648530846588,0.00011991240430256381,0.0001203509566148688,0.0002564497758573722,0.0001479671264810722,0.00018682293504818445,0.00014339732154288688,0.00012989219649810638,0.0001296307936645342,0.00015292289811689923,0.00012946477990987416,0.00012103705487189137,0.0001241679186543842,0.00013059246972488614,0.00016009354937493735,8.763820806071441e-05,0.00012593228758797453,0.00013798191630911118,0.0001553857714622968,9.05608182696447e-05,106959539,106967719,DUBR|DUM|LINC00883|LINC0883|-|3q13.12|ncRNA,0,0.0001398649339398369
281,0.0008501557632613117,0.0006398470578513022,0.0005723731994666602,0.0006366408322951437,0.0008186689801599122,0.0007047804920886108,0.0005725828985520524,0.0009126863198320779,0.0007008046504850332,0.0005872461739375367,0.0006259080485800644,0.0010172537281359505,0.000659573901019364,0.000777531178196997,0.0007681974845019449,0.0006019517041996955,0.0007617074498262186,0.0007583949181984972,0.000853486246507681,0.0006787073805232057,0.0007679592626130661,0.0005496876481534635,0.0005843015585740594,52082937,52090461,DUSP7|MKPX|PYST2|-|3p21.2|protein-coding,0,0.0007130629076939065
284,0.00021971245261783636,0.0002381956758572749,0.00019410855821103907,0.00025594484242224267,0.0002354301131594839,0.00022066546276033912,0.00010434481292436814,0.0001837914488076438,0.00023519372737790882,0.00014790409450566333,0.00021165725974826573,0.00022707139024458678,0.0002456172989831444,0.00021417713589886897,0.0003120109755905999,0.0002478702907471291,0.00025977996398204894,0.00016957856711192053,0.00025551750855000893,0.00021686892914168755,0.0002455155016104205,0.0001840247430394076,0.00029945619413290943,137780827,137834451,DZIP1L|DZIP2|-|3q22.3|protein-coding,0,0.00022280160640977383
285,0.00016404462481707543,0.0001355716885264762,0.00014724016451935545,0.00017453446920326845,0.0001696666348836014,0.00018244411500023243,0.00012839329466355433,0.00019893506364587797,0.0001893121135129964,0.00017446674121051237,0.00019838080919710793,0.00016986854002013627,0.00014260174565962878,0.00018704218202829056,0.00013511567837879958,0.0001800335060511077,0.00015588202814390657,0.00016822356457806578,0.00010123481107978023,0.0001597570755764801,0.00020466513896873155,0.00020743903736934275,0.00014920158068116608,108308337,108413693,DZIP3|PPP1R66|UURF2|hRUL138|-|3q13.13|protein-coding,0,0.00016626324381371712
286,0.0002539801636744234,0.00030058025762941834,0.0003093031643930084,0.00033003413891289187,0.00043146492071694756,0.00042506370830789925,0.0003049509154994284,0.00026384580037540155,0.00034222840136482324,0.00029819814437037477,0.00033657078728968794,0.00024911152518531293,0.00034249241983208144,0.00025582456509823934,0.00027844388713662893,0.00023423642715626202,0.0002708792701770634,0.00029498405162017654,0.00029616642016659433,0.0003454681711672173,0.0002382134131786852,0.00026562001115887856,0.0003434861268526713,15469064,15484120,EAF1|-|-|3p25.1|protein-coding,0,0.0003048324648375703
287,1.3968564948769428e-05,2.592605995725441e-05,2.491648038127156e-05,1.6765265707864293e-05,9.103297708833379e-06,2.7112028687964948e-05,1.0912756419462646e-05,5.937364407942031e-06,2.072072884221851e-05,8.945261486722943e-06,9.191388843109247e-06,2.1895134052958237e-05,2.051165741508174e-05,1.1947479689284528e-05,1.2775047256268557e-05,3.524852538126601e-05,1.5946471558660114e-05,1.1043270650916118e-05,3.127923181588199e-05,1.1838675795976944e-05,1.0195368753743611e-05,2.941299783595158e-05,4.2318754467573794e-05,121554027,121605373,EAF2|BM040|TRAITS|U19|-|3q13.33|protein-coding,0,1.8604861394129416e-05
288,4.2731422823575436e-05,3.861902681132688e-05,2.8445726894199545e-05,3.338410988116209e-05,6.937340667766126e-05,5.045482411931039e-05,4.0687067144169373e-05,3.789239307540532e-05,4.4199736523823255e-05,2.226072705856244e-05,2.6999704726633413e-05,5.6405345341726854e-05,4.912345979662888e-05,4.4482424379878554e-05,2.946082326445606e-05,3.218921940477877e-05,4.2430259125245416e-05,3.529781600691594e-05,1.6696346712531604e-05,3.5646122726348165e-05,4.333031720341035e-05,4.1732915789168145e-05,3.6000557844110214e-05,73110810,73112471,EBLN2|EBLN-2|-|3p13|protein-coding,0,3.903668492743602e-05
289,0.0001753295738397266,0.00015805444364565776,0.00024245923543815242,0.00019137294567841598,0.00018214443088105409,0.00025743201873718914,0.00017622080736613756,0.00014636603944971705,0.00018601563392446163,0.0001259847896412506,7.231835805029707e-05,0.0001375333420478867,0.00021465384161133312,0.00011063231192506972,0.00017930691327548365,0.00016706470897686831,0.00010712937941390605,8.414565735237925e-05,0.00022916968715554984,0.0001306157197709984,0.00014914171183685757,0.00010984722656716128,0.0002237036491995075,183967445,183976547,ECE2|-|-|3q27.1|protein-coding,0,0.00016333227938195922
291,0.000597689434211878,0.0006751578113868336,0.0007458003731119414,0.0010572366903374162,0.0007379164513462091,0.0005689558410518303,0.0005147183444513215,0.000738167833414366,0.0007777673576132734,0.0006506824176105567,0.000744757812648602,0.000726671949049008,0.0010075535158287285,0.000754716216982431,0.0012583421547424528,0.0006627387838194637,0.0008480431923178189,0.000890507665249334,0.0011279544608200148,0.0008860143022912196,0.0009296385225119597,0.0006224461164845016,0.0009028439716736817,5229359,5261650,EDEM1|EDEM|-|3p26.1|protein-coding,0,0.0008011444008241236
292,0.00038059178685538765,0.00037133679626275847,0.00042746233764583727,0.00037125180089336173,0.000381082876500818,0.00032435244076699536,0.0002577296670423709,0.0003648477072700559,0.0003173366167167036,0.00029136970048738016,0.00038405962964575244,0.0004286226242420169,0.00043943286443074803,0.0004670992059313499,0.0005568225954607259,0.0002623687408096121,0.000358128246722684,0.00041300477231892427,0.00044615174569815464,0.00047153055409360916,0.00043344094728753243,0.0002572992288763396,0.00038356718668276844,127872300,128127489,EEFSEC|EFSEC|SELB|-|3q21.3|protein-coding,0,0.00038212565533225583
293,5.780095840870108e-06,0.0,1.4822835354297528e-06,1.7570584147980046e-06,0.0,0.0,1.4819792668406062e-06,1.200815273516366e-06,0.0,4.916479595756121e-06,2.87230901347164e-06,3.0450186431266425e-06,0.0,0.0,0.0,2.0617062015457476e-06,3.3016923491498916e-06,0.0,2.183910329487256e-06,0.0,1.3777525342896774e-06,0.0,1.711178252188054e-06,129120164,129147494,EFCAB12|C3orf25|-|3q21.3|protein-coding,0,1.4422730108899943e-06
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128720472,128759585,EFCC1|C3orf73|CCDC48|-|3q21.3|protein-coding,0,0.0
295,1.4174996943086216e-05,1.8904418718831342e-06,1.3411136749126335e-06,0.0,1.098673861410925e-06,0.0,2.2835953248134796e-05,0.0,8.745762173663657e-07,1.092551021279138e-06,1.3595595997099095e-05,1.4862590996213372e-05,5.029928729176096e-06,2.794495249358076e-05,6.2571660030703135e-06,3.724372493114899e-06,2.950448482219052e-06,8.13001520312843e-06,3.874679616832229e-06,1.0212484065760332e-05,1.2537548062036062e-05,5.418183811885818e-06,0.0,19920966,19988517,EFHB|CFAP21|-|3p24.3|protein-coding,0,6.862881425747376e-06
296,0.0,1.2152840604963003e-06,0.0,0.0,0.0,0.0,1.6840673486825072e-06,0.0,0.0,6.828443882994613e-07,1.0850945162003974e-06,0.0,2.3516549902641483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1610393882612465e-06,0.0,167967310,168548374,EGFEM1P|C3orf50|NCRNA00259|-|3q26.2|pseudo,0,3.5565150835669834e-07
297,0.0,0.0,2.1175479077567895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4790878,4793274,EGOT|EGO|NCRNA00190|-|3p26.1|ncRNA,0,9.206730033725172e-08
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184880689,184909743,EHHADH-AS1|-|-|3q27.2|ncRNA,0,0.0
299,0.00011477618884013499,0.00016575124269546765,0.00015218110963745464,0.000286766575448491,0.00012760312133244027,0.00014825650809370102,0.00015816760538826105,0.00017058248079896375,0.0001526471874772526,0.00016907227054294662,0.000165827973711096,0.00021329630590663292,0.00014155656566395582,0.00020040715930782916,0.00019175606646909231,0.0001412601281317151,0.00019508084369338827,0.00022980842974176362,0.00016315923622878985,0.00016209879166799202,0.00019433199496155898,0.00015325719925048453,9.240362561815491e-05,184908412,184971886,EHHADH|ECHD|FRTS3|L-PBE|LBFP|LBP|PBFE|-|3q27.2|protein-coding,0,0.00016913254828728556
300,2.890047920435054e-06,1.7351555752641624e-05,1.044656967826683e-05,5.2711752443940135e-06,3.845358514938238e-06,9.05938519573463e-06,7.611984416044932e-06,1.3675951726158612e-05,4.843806742336794e-06,1.2496052305880142e-05,7.723319791779299e-06,1.0730065694827215e-05,7.185612470251565e-06,6.6824886397693125e-06,3.5848346892590336e-06,1.0574557614379803e-05,9.975325820835842e-06,6.9105129226591655e-06,2.183910329487256e-06,6.569814590075118e-06,1.1366458407889838e-05,6.127707882489913e-06,3.5539856006982656e-06,40214638,40351189,EIF1B-AS1|-|-|3p22.1|ncRNA,0,7.854803563097064e-06
303,0.0005835144372687919,0.0006503795197089368,0.0007299187638037653,0.0007045804243339999,0.0006982072389266429,0.0006852730568131238,0.0006819799135224682,0.0007763270743283306,0.0006525684083425959,0.00067191887808667,0.0007044178282816226,0.0007683597042822895,0.0008483595377377916,0.0007946086491652964,0.0009184346473881643,0.0005481478230045179,0.0008280925406761473,0.0007890857255903069,0.0007902232956728566,0.0007897437518623961,0.0008243093412655139,0.0006461184195673837,0.0006950674431291553,183852810,183863099,EIF2B5|CACH|CLE|EIF-2B|EIF2Bepsilon|LVWM|-|3q27.1|protein-coding,0,0.0007295494096851638
305,8.642619495396256e-05,3.848399524904951e-05,9.218391891767892e-05,7.49678256980482e-05,5.917143510741696e-05,4.1395438923575755e-05,4.5537181108374996e-05,5.1434920882284343e-05,5.234002285469481e-05,7.791254470496854e-05,4.46165333425928e-05,9.889060545773192e-05,3.834504109125153e-05,0.00011474980492533162,2.7244743638368655e-05,7.767976914211075e-05,0.00011829893438230674,7.798039582334019e-05,3.952173209168874e-05,4.754984619153377e-05,5.9794459988171993e-05,0.00011842601760264716,2.7707924775814256e-05,71728440,71774526,EIF4E3|eIF-4E3|eIF4E-3|-|3p13|protein-coding,0,6.568083855882368e-05
307,0.0001388599215104271,0.00023434727633236995,0.00020794320454171677,0.00021318975432882455,0.000204824198448751,0.00015877068507269229,0.00013310868323986535,0.00014930136567386818,0.00016973506126271852,0.00018621166468926309,0.00017661508978391173,0.00012484576436819233,0.00015344548811473572,0.00019703216504531943,0.00019162570884402835,0.00013507500952707785,0.0001768161626129846,0.000168426814958144,0.00015745288988400056,0.00018428004686814662,0.00016043928261803294,0.00015654681085055809,0.0001958640953273711,170606204,170626426,EIF5A2|EIF-5A2|eIF5AII|-|3q26.2|protein-coding,0,0.00017281552799578264
309,9.220629079483268e-06,3.0247069950130148e-05,3.1480878895317605e-05,3.77767559181571e-05,8.553960778127915e-06,1.633334411201791e-05,6.197367843151626e-06,1.901290849734246e-05,1.1705866293980587e-05,2.2533864813882225e-05,2.5148661140173916e-05,2.8855176665819137e-05,3.736518484530813e-05,5.0219914626145134e-05,6.56350642197063e-05,1.4232423455831935e-05,3.076896274314154e-05,4.471508361720637e-05,6.284025851298814e-05,5.112746799801032e-05,3.258384743595086e-05,1.1997407012032881e-05,4.376667452711754e-05,10028577,10048687,EMC3-AS1|-|-|3p25.3|ncRNA,0,3.0100816216566215e-05
311,1.059684237492853e-05,6.751578113868336e-06,4.6586053970649375e-06,1.4495731922083538e-05,1.184998236236069e-05,7.075578218566463e-06,1.5493419607879065e-06,9.006114551372746e-06,4.978356929623927e-06,5.189617351075906e-06,1.3978570532228648e-05,1.7400106532152243e-05,5.944461225389931e-06,1.383747647628999e-05,9.255391379541504e-06,6.584158514613839e-06,3.456239650599461e-05,1.4363026858860227e-05,2.261403921823901e-05,6.830005266909775e-06,1.0333144007172578e-05,1.4900005482685999e-05,1.4676644239920617e-05,40432442,40494799,ENTPD3-AS1|-|-|3p22.1|ncRNA,0,1.1366572844423128e-05
312,0.0,0.0,1.1293588841369545e-06,0.0,1.8834409052758713e-06,2.5789490703186173e-06,0.0,0.0,1.480052060158465e-06,0.0,0.0,2.320014204286966e-06,2.1556837410754695e-06,0.0,0.0,1.5961596399063853e-06,2.5289558419020444e-06,0.0,0.0,1.235905714964626e-06,0.0,0.0,0.0,40428647,40470117,ENTPD3|CD39L3|HB6|NTPDase-3|-|3p22.1|protein-coding,0,7.351530461750174e-07
