,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
547,4.001335372997524e-05,2.736446878809899e-05,2.1027294618914474e-05,49132460,49176840,ENSG00000167080,0,2.9468372378996233e-05
548,1.3436145324914198e-05,0.0,5.188857718260076e-06,49202791,49210574,ENSG00000167083,0,6.2083343477247575e-06
550,7.093710035315797e-05,8.87153652464097e-05,8.050270249383015e-05,50110040,50130160,ENSG00000167100,0,8.005172269779928e-05
551,1.4822762571267091e-05,1.334710461862999e-05,1.5741964177133272e-05,50271406,50281485,ENSG00000167105,0,1.4637277122343452e-05
552,4.697667664706723e-05,4.2887483329199964e-05,5.140164670760907e-05,50426158,50474845,ENSG00000167107,0,4.708860222795876e-05
553,0.0,0.0,0.0,50761029,50767557,ENSG00000167117,0,0.0
554,5.826354235171298e-06,1.136702710444249e-05,1.0125266644300466e-05,44899142,44905390,ENSG00000167131,0,9.106215994638085e-06
555,8.225045965123601e-05,0.00010379920814631813,9.62545938334735e-05,47896150,47928957,ENSG00000167182,0,9.410142054367588e-05
556,0.0,0.0,0.0,47951967,47957883,ENSG00000167183,0,0.0
557,0.00042997318310683785,0.0003846537664487762,0.00045178493408208636,1420689,1463162,ENSG00000167193,0,0.00042213729454590015
558,0.0004882595641083433,0.0005344849992396891,0.0005040941712327348,39461486,39564907,ENSG00000167258,0,0.0005089462448602558
559,2.5263286749959577e-05,3.358073202171474e-05,1.46345099437399e-05,79074824,79088599,ENSG00000167280,0,2.4492842905138074e-05
560,4.5971135835284394e-07,3.449545409940762e-07,0.0,79089345,79611051,ENSG00000167281,0,2.6822196644897335e-07
561,0.00022930797123520553,0.00026442325129979327,0.00027134356222665565,79932343,80035872,ENSG00000167291,0,0.0002550249282538848
562,9.912387874539875e-05,0.00010584816355807536,0.00011410474762894689,81228277,81239091,ENSG00000167302,0,0.00010635892997747365
563,4.738950544543816e-06,9.778934463228753e-06,3.431472489871347e-06,82735615,82751196,ENSG00000167363,0,5.983119165881305e-06
564,1.4110772739385383e-06,2.647082373771953e-06,1.3623473400720716e-06,58218548,58268518,ENSG00000167419,0,1.8068356625941877e-06
565,3.754119071722098e-06,2.816986125696033e-06,1.812237570370754e-06,60149942,60170899,ENSG00000167434,0,2.7944475892629614e-06
567,1.0406947290078793e-05,1.3177826983244777e-05,1.444336182054057e-05,28455752,28614197,ENSG00000167524,0,1.267604536462138e-05
568,1.7936099229284735e-06,8.075248818299714e-06,4.329174459596651e-06,28703197,28711888,ENSG00000167525,0,4.73267773360828e-06
569,5.073783435044157e-05,6.806857536803686e-05,7.27362903433937e-05,28897781,28903079,ENSG00000167536,0,6.384756668729071e-05
571,1.9957386796708207e-05,2.5221837052564413e-05,2.0282297501666365e-05,29614756,29622912,ENSG00000167549,0,2.1820507116979663e-05
572,0.0004863200160384025,0.0005355258453411733,0.000511195007013556,799310,979776,ENSG00000167693,0,0.0005110136227977105
574,0.0005548866659873982,0.0005276064617634956,0.0005365064082860867,757097,782294,ENSG00000167699,0,0.0005396665120123269
575,5.991722720082583e-06,1.2203486596550444e-05,7.024406997687304e-06,1569268,1628886,ENSG00000167703,0,8.40653877144011e-06
576,0.0001847157521823261,0.00015840633403767977,0.00013433162917770179,1646145,1649866,ENSG00000167705,0,0.00015915123846590255
577,0.0,0.0,0.0,1742836,1755265,ENSG00000167711,0,0.0
578,9.542222176937291e-05,0.00012719914999002386,0.00012084885689138285,1716523,1738599,ENSG00000167716,0,0.00011449007621692652
579,0.00042149336821146257,0.00039063333186764587,0.0003692082921234403,2303383,2325260,ENSG00000167720,0,0.0003937783307341829
580,0.00047825850377779277,0.0006546219272446984,0.0005073691493719042,2322396,2336657,ENSG00000167721,0,0.0005467498601314652
581,7.56691449468561e-06,7.80725186509561e-06,4.56600022244171e-06,3510502,3557812,ENSG00000167723,0,6.646722194074311e-06
582,0.0007134667092743012,0.0005681429742245659,0.0007450588604806715,4143168,4187310,ENSG00000167740,0,0.0006755561813265128
583,0.0,0.0,0.0,4556927,4560818,ENSG00000167741,0,0.0
584,0.00011696082808342718,0.0001572440827626314,0.00018192945052781465,5105269,5123162,ENSG00000167840,0,0.0001520447871246244
586,0.0,0.0,0.0,74541073,74546115,ENSG00000167850,0,0.0
587,7.3240760051362054e-06,5.495782076291828e-06,7.071148015633964e-06,74950742,74973166,ENSG00000167861,0,6.630335365687332e-06
590,1.0386109592588134e-05,3.1173786582732e-05,5.013719005647981e-06,7855066,7856099,ENSG00000167874,0,1.552453839365604e-05
591,0.0,0.0,5.950556693324756e-07,76004502,76027306,ENSG00000167880,0,1.9835188977749188e-07
592,0.0003664850534417563,0.0004202147506284608,0.0003736807259088051,76038775,76072517,ENSG00000167881,0,0.0003867935099930074
593,4.229944009765993e-06,9.522095513665363e-06,6.806446750837161e-06,76868404,76950393,ENSG00000167889,0,6.8528287580895045e-06
594,0.0,0.0,0.0,78130770,78142968,ENSG00000167895,0,0.0
596,0.0,0.0,1.9527586459391664e-06,39953263,39977768,ENSG00000167914,0,6.509195486463888e-07
597,0.0003181422210767484,0.00028111546595670694,0.0002597904553498747,40819101,40836270,ENSG00000167920,0,0.0002863493807944433
598,0.00022812227975111914,0.0002415115231769995,0.00019734766363960926,42188799,42194532,ENSG00000167925,0,0.00022232715552257597
599,0.0,1.4833346120722115e-06,0.0,43753738,43758791,ENSG00000167941,0,4.944448706907372e-07
600,0.00023409860324602103,0.0003107849427136626,0.0002686883195056345,42011382,42025644,ENSG00000168256,0,0.0002711906218217727
601,0.00018794493450890722,0.00023838048356003235,0.00021293819166344857,41976421,42021376,ENSG00000168259,0,0.00021308786991079603
602,0.00010244434546689313,8.856919409817754e-05,8.6005699502095e-05,45160700,45170040,ENSG00000168517,0,9.23397463557219e-05
605,2.3444749862549717e-05,2.3456380768842448e-05,3.6886852373091324e-05,65528563,65561648,ENSG00000168646,0,2.7929327668161165e-05
606,0.0004666105492882546,0.0004944754420641948,0.0004893975518497826,29560547,29567037,ENSG00000168792,0,0.00048349451440074395
607,5.5602222089180065e-06,4.768269091441783e-06,5.368206658143608e-06,27629798,27649560,ENSG00000168961,0,5.232232652834466e-06
608,6.79660061643266e-05,9.224962564845879e-05,8.877848830055264e-05,82418318,82442645,ENSG00000169660,0,8.299804003777933e-05
609,0.0004408979931463206,0.00036014029560105633,0.0003818886987482238,82023305,82031151,ENSG00000169683,0,0.00039430899583186695
611,9.229788858373795e-05,9.431442682501329e-05,7.715664642780423e-05,81976807,82017406,ENSG00000169696,0,8.792298727885181e-05
612,0.0003656888921111914,0.0005440554847057589,0.00046071779625480805,82078338,82098294,ENSG00000169710,0,0.00045682072435725276
613,0.00012861878392904442,0.00010275683422139047,0.00012125527655383355,82057506,82065887,ENSG00000169718,0,0.00011754363156808949
614,0.00041958364254314614,0.00047088245158455203,0.00042502814964422625,82050691,82057470,ENSG00000169727,0,0.0004384980812573082
615,0.0002642210168687011,0.00034630124682077896,0.0003605363371205546,82047902,82051831,ENSG00000169733,0,0.00032368620027001157
616,0.0006666787948470892,0.0006597594304502892,0.0006459879389682853,82035136,82037709,ENSG00000169738,0,0.0006574753880885546
617,0.0002156898124675723,0.00015028706842160227,0.0001517186080476547,82031678,82034204,ENSG00000169750,0,0.0001725651629789431
618,1.9847515824760735e-05,4.110473966438083e-05,1.9928590145135796e-05,7404874,7419860,ENSG00000169992,0,2.6960281878092454e-05
620,0.000248916874578535,0.00025777862043434914,0.00026280699246816405,7932101,7949920,ENSG00000170037,0,0.0002565008291603494
622,7.927912511760697e-06,1.0410547326806126e-05,8.610898088569545e-06,7921859,7929856,ENSG00000170049,0,8.983119309045455e-06
623,2.0407958372867012e-06,2.1876511868004193e-07,0.0,16689537,16777881,ENSG00000170160,0,7.531869853222477e-07
624,2.3049874886053607e-05,2.9088697743988143e-05,2.2253875440864503e-05,7445061,7457710,ENSG00000170175,0,2.4797482690302086e-05
625,0.00011460697090072667,0.00021609721319367558,0.00019718247456243962,75087727,75106162,ENSG00000170190,0,0.00017596221955228062
626,0.0002940256908704996,0.0002644041970438342,0.0003086543356967338,10697594,10711558,ENSG00000170222,0,0.00028902807453702253
627,0.0002656337592671152,0.00017471623475203275,0.00023588026286344257,7251416,7259940,ENSG00000170291,0,0.00022541008562753016
628,0.0004978412101930669,0.0004172070461846441,0.00042674432270678534,7240008,7242449,ENSG00000170296,0,0.00044726419302816545
629,0.0,0.0,0.0,20449395,20467539,ENSG00000170298,0,0.0
632,1.204865890794696e-06,2.2602442902224286e-06,2.908143397943889e-06,74424851,74451653,ENSG00000170412,0,2.1244178596536714e-06
633,5.1596694369433905e-05,5.607248903892538e-05,7.042791286479945e-05,15945130,15975746,ENSG00000170425,0,5.936569875771958e-05
634,3.5102319715731676e-06,0.0,0.0,48621156,48626358,ENSG00000170689,0,1.1700773238577225e-06
635,0.0,0.0,0.0,48762234,48817229,ENSG00000170703,0,0.0
637,0.0005668913251631545,0.0004665669509578545,0.0005169080650329349,60600193,60666280,ENSG00000170836,0,0.000516788780384648
638,0.0003463694435389335,0.0004512980245409536,0.00038519201780888243,62966235,63427703,ENSG00000170921,0,0.00039428649529625647
639,3.2327136138048186e-05,5.57919744616558e-05,7.490581855382757e-05,80466834,80477843,ENSG00000171246,0,5.434164305117719e-05
640,8.581632181657956e-05,0.00015220440534277017,0.00011549172530292098,80101556,80119881,ENSG00000171298,0,0.00011783748415409024
643,1.3686905369429788e-05,6.2762771541355315e-06,5.138872936821964e-06,41513745,41522529,ENSG00000171346,0,8.367351820129095e-06
644,0.0,0.0,1.6283874042787266e-06,41436154,41440983,ENSG00000171360,0,5.427958014262422e-07
645,0.0,0.0,0.0,41159649,41160748,ENSG00000171396,0,0.0
646,0.0,0.0,0.0,41500981,41505705,ENSG00000171401,0,0.0
647,0.0,2.9666691002835846e-06,0.0,41565836,41572059,ENSG00000171403,0,9.888897000945281e-07
648,0.0,0.0,0.0,40776808,40782550,ENSG00000171446,0,0.0
649,0.0003598352902417158,0.0005219920650983321,0.0003986570104304398,40219304,40284136,ENSG00000171475,0,0.00042682812192349596
650,0.0,0.0,0.0,39603536,39609777,ENSG00000171532,0,0.0
651,0.0004704140334787025,0.0006138389505417625,0.0005390900270901439,67825503,67984378,ENSG00000171634,0,0.0005411143370368695
652,0.00023551092232324388,0.00028652793056273176,0.00024062314970742547,782353,792509,ENSG00000171861,0,0.0002542206675311337
653,0.0,0.0,0.0,18476737,18494945,ENSG00000171916,0,0.0
655,4.137401963219414e-06,4.65688624148961e-06,9.986304628416774e-07,18744026,18779349,ENSG00000171931,0,3.2643062225169003e-06
656,8.255208372775503e-05,9.138388099512759e-05,8.364685420170333e-05,17977409,18039209,ENSG00000171953,0,8.586093964152864e-05
657,1.1761575102285426e-05,5.574036363200572e-06,4.183569649197163e-06,17972813,18016889,ENSG00000171962,0,7.173060371561054e-06
658,0.00048145375924230007,0.0005618738528826559,0.0004636594305786852,39921041,39927601,ENSG00000172057,0,0.000502329014234547
659,0.0006986584246283201,0.0005893071593135521,0.0007151506783464871,35410922,35433283,ENSG00000172123,0,0.0006677054207627864
660,0.0,0.0,0.0,34285742,34288334,ENSG00000172156,0,0.0
661,0.0007112165720704213,0.0005452787298882817,0.0006120190965042679,30897336,30906238,ENSG00000172171,0,0.0006228381328209903
663,0.0,0.0,0.0,62343941,62416480,ENSG00000172421,0,0.0
664,0.00044916885790666146,0.00043610730769719875,0.0004468428847053897,35350305,35373701,ENSG00000172716,0,0.00044403968343641664
665,0.0,6.714779699078228e-07,0.0,74670578,74747335,ENSG00000172794,0,2.2382598996927425e-07
667,0.00050127821532625,0.0005023280605624867,0.0005133453806243645,45023338,45061131,ENSG00000172992,0,0.0005056505521710337
668,8.642848040917364e-05,9.450084073127265e-05,0.0001001325333897543,28755980,28855232,ENSG00000173065,0,9.36872848434002e-05
669,0.0,0.0,0.0,50834650,50842353,ENSG00000173714,0,0.0
670,0.0003870398759767417,0.0004242622580177793,0.00036074167524062723,42199176,42288633,ENSG00000173757,0,0.0003906812697450494
671,0.0,1.2425159472276267e-06,0.0,82314868,82317608,ENSG00000173762,0,4.1417198240920887e-07
672,0.000411442938177953,0.0005205313763349545,0.000507183023310659,41966763,41977740,ENSG00000173786,0,0.0004797191126078555
673,0.00017908788607616278,0.00026876509725071103,0.00021546411657644737,41754604,41786931,ENSG00000173801,0,0.00022110569996777372
674,1.4586951449254073e-06,0.0,2.8166417892176436e-06,41717742,41734644,ENSG00000173805,0,1.425112311381017e-06
676,0.00016082360224712203,0.00015166865940576075,0.0001492281298441429,80415165,80438086,ENSG00000173818,0,0.00015390679716567523
677,0.0004424348198662237,0.0006799551689467226,0.0005454097940157979,80260852,80398794,ENSG00000173821,0,0.0005559332609429147
678,0.0,1.6175426612130894e-06,0.0,63523334,63548977,ENSG00000173826,0,5.391808870710298e-07
679,1.8450121439093562e-06,2.0766684073567608e-06,1.7812969392026552e-06,62701314,62808344,ENSG00000173838,0,1.900992496822924e-06
680,1.7077161016371856e-05,1.566183021343588e-05,1.648742198949542e-05,49223366,49230787,ENSG00000173868,0,1.6408804406434386e-05
681,4.001701587741001e-06,1.0809954312808282e-05,6.181612275403848e-06,79778148,79787983,ENSG00000173894,0,6.997756058651044e-06
682,0.00033224435568002963,0.00032511950693514524,0.00035078433324226666,48540894,48545109,ENSG00000173917,0,0.0003360493986191472
683,0.00020903929561959405,0.00023492775331634998,0.00019260483514863832,79022814,79049788,ENSG00000173918,0,0.0002121906280281941
684,0.0,0.0,0.0,39665349,39666554,ENSG00000173991,0,0.0
686,0.0005148979311614335,0.0006002967763737536,0.000560637005461515,1517718,1562792,ENSG00000174238,0,0.0005586105709989007
687,6.291455355081912e-05,0.00010330510917766252,8.646784680170699e-05,7459366,7484263,ENSG00000174282,0,8.42291698433962e-05
688,2.116506177462856e-05,7.940835655610199e-06,9.081845328832745e-06,7380534,7389774,ENSG00000174292,0,1.2729247586357169e-05
689,1.9682263779372677e-06,0.0,1.9002560022633003e-06,7041621,7044092,ENSG00000174326,0,1.2894941267335229e-06
690,6.353798293915387e-06,1.1124663151776164e-05,6.134377619067251e-06,7036015,7040117,ENSG00000174327,0,7.8709463549196e-06
693,4.6765202433233964e-05,4.699727934333824e-05,4.0312699096324744e-05,15502264,15563595,ENSG00000175106,0,4.469172695763232e-05
694,0.00024777573935254966,0.0002829958922241263,0.0002523132035697147,59331655,59401729,ENSG00000175155,0,0.0002610282783821302
695,5.535036431728069e-06,4.1533368147135215e-06,4.675904353680743e-06,58755854,58985179,ENSG00000175175,0,4.788092533374111e-06
696,0.0003070843587768385,0.0004028150385266241,0.0003544379862935417,17843511,17972422,ENSG00000175662,0,0.0003547791278656681
697,2.173531955894608e-05,2.9653776033200305e-05,2.4164219236029654e-05,82942149,83051809,ENSG00000175711,0,2.5184438276058683e-05
699,0.00012654211424035561,0.00016083988788130385,0.000142118607125768,43527844,43579620,ENSG00000175832,0,0.0001431668697491425
700,4.764607607102129e-05,6.091130022216363e-05,5.4093388279951965e-05,81035122,81117434,ENSG00000175866,0,5.4216921524378965e-05
702,7.643580699874789e-05,0.00011471059024190187,9.15619385901237e-05,76389456,76453152,ENSG00000175931,0,9.423611194359115e-05
703,0.00039429948246965513,0.00046953492195941216,0.0004137856834304753,80991598,81009517,ENSG00000176108,0,0.0004258733626198475
704,5.6395385331233445e-05,6.237712710470689e-05,5.2326494830480295e-05,82101460,82212878,ENSG00000176155,0,5.7033002422140214e-05
705,0.0,0.0,3.1923193739654047e-06,58420167,58488408,ENSG00000176160,0,1.0641064579884683e-06
707,0.0002558204879892008,0.00030453891832162103,0.00024698603823203975,30831966,30895869,ENSG00000176208,0,0.0002691151481809539
708,0.0,3.402333869554277e-06,0.0,49838300,49848069,ENSG00000176358,0,1.1341112898514257e-06
709,0.0001975609419100337,0.00019326078143710519,0.00021170965403644789,30769388,30824692,ENSG00000176390,0,0.00020084379246119557
710,3.7969655680139925e-05,3.35791137798591e-05,2.749381477288798e-05,42798800,42811587,ENSG00000176563,0,3.301419474429567e-05
712,1.395244380297298e-06,6.80519067956891e-06,0.0,46292733,46337794,ENSG00000176681,0,2.733478353288736e-06
713,3.7937712088325635e-05,3.709388443124076e-05,3.9957359132330716e-05,32486993,32491253,ENSG00000176749,0,3.8329651883965704e-05
714,4.870774151886943e-05,6.418348520997796e-05,5.333400159086849e-05,64854130,64919480,ENSG00000176809,0,5.5408409439905295e-05
715,0.0004118508145637111,0.0004535119001637959,0.00041864091118661646,83079609,83095122,ENSG00000176845,0,0.00042800120863804115
716,6.551284440524387e-07,4.915900435099604e-07,0.0,29929200,30108452,ENSG00000176927,0,3.822394958541331e-07
717,0.00010597226825633364,0.00011506813635188203,9.930344919922404e-05,18327860,18363563,ENSG00000176974,0,0.00010678128460247991
718,6.017359192884932e-06,3.6943022301470222e-06,4.225132316159893e-06,18315293,18328056,ENSG00000176994,0,4.645597913063949e-06
719,0.0,0.0,1.497604386601807e-06,6776215,6797101,ENSG00000177294,0,4.992014622006023e-07
720,0.00010044368236462756,0.00013873074182494476,0.0001427983248434654,18271428,18315007,ENSG00000177302,0,0.00012732424967767922
721,0.00011234868921716891,0.0001520996943807473,0.0001342586633968373,75500261,75515537,ENSG00000177303,0,0.00013290234899825118
722,0.0,0.0,0.0,73749270,73828520,ENSG00000177338,0,0.0
723,6.49317587930907e-06,5.481335071944275e-06,9.403412816803007e-06,49230853,49318011,ENSG00000177369,0,7.125974589352117e-06
724,0.00014406402302303154,0.00018302353449799864,0.00014459742008974858,997129,1003671,ENSG00000177370,0,0.0001572283258702596
725,0.00019816359018341324,0.00021170338371584454,0.00021942379095396183,2054154,2063241,ENSG00000177374,0,0.00020976358828440653
726,9.412112719169378e-05,8.980819933379733e-05,0.00012228288586299516,18260597,18266552,ENSG00000177427,0,0.00010207073746282876
728,0.0003699786986097943,0.000498014336100214,0.0005232694992012996,3723903,3726699,ENSG00000177602,0,0.00046375417797043595
729,6.824403178714501e-05,9.676884453144767e-05,9.059504731367275e-05,75441159,75500452,ENSG00000177728,0,8.520264121075515e-05
732,3.0287044177024516e-05,6.493300628406482e-05,2.924111795429507e-05,29203426,29204474,ENSG00000178082,0,4.1487056138461465e-05
733,0.0004731734886832616,0.0003924305064349035,0.0004508220562670613,21197954,21214176,ENSG00000178307,0,0.00043880868379507547
734,6.580253650861698e-06,1.4812915646985923e-05,1.5882531347750512e-05,78870910,78903217,ENSG00000178404,0,1.2425233548532712e-05
735,0.00043903412814691727,0.0005217650404434942,0.0004339366325159157,41848518,41865423,ENSG00000178502,0,0.00046491193370210905
736,6.642655149999825e-05,8.934414689893952e-05,8.10732758186279e-05,64039080,64130819,ENSG00000178607,0,7.894799140585521e-05
738,3.874028230787945e-05,3.926949473434329e-05,3.937098286701209e-05,47323290,47441312,ENSG00000178852,0,3.9126919969744946e-05
739,0.0001655293245667314,0.00019683902507064478,0.00019231730329983762,8247618,8270491,ENSG00000178921,0,0.00018489521764573794
740,0.0002922548208398828,0.0002983607487366228,0.0002876116393302165,82440912,82450829,ENSG00000178927,0,0.00029274240296890734
741,4.6807480589391777e-05,4.829416128070864e-05,6.111061249431047e-05,8224815,8248058,ENSG00000178971,0,5.207075145480363e-05
742,0.000237618424778554,0.00021101823596835105,0.00027992541851915714,8220624,8224043,ENSG00000178977,0,0.00024285402642202074
743,0.00045569577426622036,0.00042552705516739277,0.00044778036529769487,8204733,8210600,ENSG00000178999,0,0.00044300106491043596
744,0.00036604517164252475,0.00031353848174411593,0.000326732227635329,8172457,8176399,ENSG00000179029,0,0.0003354386270073232
745,9.398969395145419e-05,0.00016245585329859887,0.00014769347780699537,8140472,8156506,ENSG00000179094,0,0.00013471300835234947
746,0.0,0.0,9.323383767750174e-06,8120592,8124106,ENSG00000179111,0,3.107794589250058e-06
747,1.0497483014221737e-05,1.432185164045728e-06,2.7640814309654068e-06,12549764,12642854,ENSG00000179136,0,4.897916536410957e-06
748,2.172218520692138e-05,9.055400631677942e-06,9.320904850082759e-06,8095900,8119047,ENSG00000179148,0,1.3366163562894025e-05
750,3.3709737334163423e-05,3.054471905938681e-05,1.9036113004504597e-05,6057807,6124427,ENSG00000179314,0,2.7763523132684942e-05
751,8.529368897606583e-05,0.00010607739281197855,8.082320877418045e-05,744421,753999,ENSG00000179409,0,9.073143018740826e-05
752,0.0,2.48050701030137e-06,0.0,8072636,8087716,ENSG00000179477,0,8.268356701004567e-07
753,0.0,0.0,0.0,8039034,8049134,ENSG00000179593,0,0.0
754,4.929574762043641e-05,3.0384768145144364e-05,4.079432481008779e-05,17200995,17206333,ENSG00000179598,0,4.0158280191889524e-05
756,0.0,0.0,0.0,46978156,46979253,ENSG00000179673,0,0.0
757,1.0710164977035541e-05,4.46478266375066e-06,8.042457393980986e-06,28950513,29057216,ENSG00000179761,0,7.739135011589063e-06
758,8.453442103036627e-05,0.00010379825813368646,0.00012761638103406492,7913339,7916289,ENSG00000179859,0,0.00010531635339937254
759,0.0,0.0,0.0,3397104,3398410,ENSG00000180016,0,0.0
760,0.0,0.0,0.0,3291017,3298360,ENSG00000180090,0,0.0
762,1.633963857731425e-05,1.2260808401744352e-05,7.633243043625347e-06,44656404,44690308,ENSG00000180336,0,1.2077896674227983e-05
764,5.778876510742197e-07,2.168153880621857e-06,0.0,73165010,73176633,ENSG00000180616,0,9.153471772320256e-07
765,0.00018154919650622213,0.00018892196933356683,0.0002389424947314512,5179535,5191868,ENSG00000180626,0,0.00020313788685708003
766,0.0,0.0,0.0,19678288,19718979,ENSG00000180638,0,0.0
767,0.00017110110755688438,0.0002069256192047979,0.000215277249802243,5078467,5096374,ENSG00000180787,0,0.0001977679921879751
768,0.0002851725818658094,0.00034802704707526593,0.0003433822329910205,57861243,57955412,ENSG00000180891,0,0.0003255272873106986
769,0.0003043588537484534,0.0003051549940816108,0.0002647954031444725,75032575,75065889,ENSG00000180901,0,0.00029143641699151224
770,1.2719816712777698e-05,1.4597616278429328e-05,1.9504408311058384e-05,212389,386254,ENSG00000181031,0,1.560728043408847e-05
772,0.000144409925815076,0.0001486493051069135,0.0001555101626733162,80219699,80253500,ENSG00000181045,0,0.0001495231311984352
774,1.0619396111889957e-05,1.9124395998585782e-05,6.1516009510650185e-06,7435435,7437679,ENSG00000181284,0,1.1965131020513584e-05
775,2.226686755422713e-06,5.569478160481118e-07,1.4331938978745432e-06,34579487,34639318,ENSG00000181291,0,1.4056094897817893e-06
776,0.0004836451150505094,0.00041215334771785907,0.0004118015062204934,16441577,16492193,ENSG00000181350,0,0.0004358666563296206
777,0.0,0.0,0.0,34356480,34358610,ENSG00000181374,0,0.0
778,0.0001679698608236744,0.0002254890913305573,0.00017243310077141595,82389210,82418637,ENSG00000181396,0,0.00018863068430854924
779,2.7555466873345346e-06,2.067685276180134e-06,9.976452290556582e-07,81110487,81166221,ENSG00000181409,0,1.940292397523442e-06
780,0.0003334329632603424,0.0004200306866100304,0.00039215497231756866,30970984,30999911,ENSG00000181481,0,0.0003818728740626472
781,4.567577775065661e-05,5.59204563003697e-05,7.775247779636559e-05,45132600,45144181,ENSG00000181513,0,5.9782903949130634e-05
782,0.00016830300071756128,0.0002607604642214067,0.00018222659313045235,80206716,80220923,ENSG00000181523,0,0.00020376335268980678
784,5.680513011946493e-06,3.4099986259653854e-06,6.581212041309036e-06,7281718,7288257,ENSG00000181856,0,5.223907893073638e-06
785,0.00010563657101521272,0.0001148000959235236,0.00013891542553654305,7259903,7263983,ENSG00000181885,0,0.00011978403082509312
786,0.0,0.0,0.0,74916083,74923256,ENSG00000182040,0,0.0
787,0.0,0.0,0.0,79730943,79742219,ENSG00000182156,0,0.0
788,0.000163843525199395,0.000118977683204095,0.00015563401087604335,75515944,75524735,ENSG00000182173,0,0.00014615173975984446
789,1.482499718848399e-05,1.0268551279719784e-05,5.505013060137257e-06,7857746,7862282,ENSG00000182224,0,1.019952050944701e-05
790,0.0,2.773400859079756e-06,0.0,30316333,30334059,ENSG00000182271,0,9.244669530265854e-07
791,1.8647205875896324e-05,2.798468558750396e-06,7.201298854400233e-06,4788964,4790589,ENSG00000182327,0,9.548991096348985e-06
792,0.0,0.0,0.0,74584679,74594209,ENSG00000182352,0,0.0
794,2.345596918390047e-06,0.0,4.529189048434573e-06,82359247,82363775,ENSG00000182459,0,2.291595322274873e-06
798,0.0,0.0,1.8018052776302993e-06,4433940,4488208,ENSG00000182557,0,6.006017592100998e-07
799,3.463449622928971e-05,3.142826647876438e-05,4.510300663677205e-05,49575871,49583827,ENSG00000182575,0,3.705525644827538e-05
800,4.782644796532116e-05,4.9524930761451604e-05,3.786335210501116e-05,81637171,81648754,ENSG00000182612,0,4.507157694392797e-05
802,0.0,0.0,3.024147908830519e-06,81833492,81835050,ENSG00000182676,0,1.0080493029435062e-06
803,6.611405611091726e-06,4.9610141444635795e-06,0.0,76074781,76077537,ENSG00000182687,0,3.857473251851769e-06
804,6.80129358764214e-06,1.3609335354356268e-05,2.1888064111872563e-06,48575507,48578350,ENSG00000182742,0,7.533145117728555e-06
805,2.2608866282302054e-05,4.241265475366668e-05,2.1828096624028963e-05,4785285,4786433,ENSG00000182853,0,2.8949872553332566e-05
809,0.0,3.3488064172884853e-06,0.0,4498881,4539035,ENSG00000183018,0,1.1162688057628284e-06
810,4.8487004010501964e-05,4.937732728648245e-05,4.346880959640855e-05,81712236,81721016,ENSG00000183048,0,4.7111046964464324e-05
811,0.00028254939168328053,0.00025240139683796914,0.0002652143390810817,78187358,78207702,ENSG00000183077,0,0.0002667217092007771
812,8.997482199271337e-05,0.0001158583771720853,0.0001083164535517832,40360652,40364737,ENSG00000183153,0,0.0001047165509055273
814,0.00011281018829549088,0.00012603387130835964,0.00010770426520830524,439978,445939,ENSG00000183688,0,0.00011551610827071859
816,0.0,0.0,0.0,7717744,7833742,ENSG00000183914,0,0.0
818,2.1002914957830752e-05,1.418400072019383e-05,8.111041846838781e-06,81900745,81902905,ENSG00000183979,0,1.4432652508287787e-05
820,1.452393566286741e-05,1.8163926911061425e-06,1.8696492345970554e-05,30906344,30959322,ENSG00000184060,0,1.1678940233314702e-05
821,8.320311216461325e-07,2.497331771166554e-06,8.032979051683164e-07,21376357,21419870,ENSG00000184185,0,1.3775535993270008e-06
822,0.0,0.0,0.0,45254393,45262094,ENSG00000184361,0,0.0
823,5.372303448677945e-05,7.282215580263508e-05,4.6848312663999884e-05,42678889,42683917,ENSG00000184451,0,5.779783431780481e-05
824,4.511659940308826e-06,0.0,0.0,9771434,9791592,ENSG00000184544,0,1.5038866467696086e-06
826,0.0,0.0,0.0,7425616,7427568,ENSG00000184560,0,0.0
827,7.249189621937254e-05,5.439589460818636e-05,3.914609712637162e-05,8356902,8376704,ENSG00000184619,0,5.534462931797685e-05
829,6.068631483599173e-07,3.1876124356703547e-06,1.0546306609204887e-05,45221444,45247319,ENSG00000184922,0,4.780260731078386e-06
830,0.00010531579047598388,0.00011425449871472014,0.00011515434619170596,43211835,43220041,ENSG00000184988,0,0.00011157487846080333
831,0.0,1.388962561964723e-06,0.0,81939645,81947233,ENSG00000185105,0,4.629875206549077e-07
832,0.0,0.0,0.0,8797110,8799365,ENSG00000185156,0,0.0
833,0.00011489540771007209,0.00010681898220954722,0.00012418313790695787,32007383,32053504,ENSG00000185158,0,0.00011529917594219238
834,0.0,0.0,0.0,81303771,81309278,ENSG00000185168,0,0.0
835,0.0,0.0,1.743035111872168e-06,4932277,4935023,ENSG00000185245,0,5.810117039573894e-07
836,0.0005969117520400971,0.0006089043474916245,0.0005338061017173858,76265348,76271298,ENSG00000185262,0,0.0005798740670830358
837,1.5580947197172913e-05,4.676603029074082e-06,9.025726841409795e-06,81952507,81961840,ENSG00000185269,0,9.761092355885596e-06
