,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
533,0.000129557456592559,6.514515458032486e-05,0.00012477807047792824,7572824,7579006,ENSG00000161960,0,0.0001064935605502707
536,0.0,0.0,0.0,35192520,35194393,ENSG00000164729,0,0.0
537,0.0005230638133768847,0.000521565462321497,0.0005332175225752179,54951902,54968703,ENSG00000166260,0,0.0005259489327578665
538,0.00019097385178820154,0.0002093571780027701,0.00019299078028601197,54968727,55173632,ENSG00000166263,0,0.0001977739366923279
539,4.5989224258875436e-05,0.00015971447805113393,4.5449061435630256e-05,55719627,55732121,ENSG00000166292,0,8.371758791521321e-05
541,0.00013683405087252685,0.00011588047523637279,0.0001278405351178054,19377721,19383544,ENSG00000166484,0,0.00012685168707556832
542,0.0002687675934598111,0.00030640136666603253,0.000329572229593952,8413131,8490411,ENSG00000166579,0,0.00030158039657326524
543,0.00020070149312996155,0.00044014250681075236,0.000171738354307473,16342534,16353656,ENSG00000166582,0,0.0002708607847493956
544,1.7435705616227343e-06,0.0,0.0,9576627,9643447,ENSG00000166596,0,5.811901872075782e-07
545,0.0004775717568018096,0.00044668214521804,0.0005764371398309356,73193055,73208507,ENSG00000166685,0,0.0005002303472835951
547,7.755299265181124e-06,7.465869951577296e-06,5.635448556226638e-06,49132460,49176840,ENSG00000167080,0,6.9522059243283515e-06
548,3.1650606589899746e-06,0.0,0.0,49202791,49210574,ENSG00000167083,0,1.0550202196633249e-06
550,9.527726436744158e-05,5.7325936548090346e-05,6.657112034942046e-05,50110040,50130160,ENSG00000167100,0,7.305810708831747e-05
551,0.0,1.0924503695364188e-05,2.537268478321089e-06,50271406,50281485,ENSG00000167105,0,4.487257391228426e-06
552,8.29948022831367e-05,4.1835177086344254e-05,3.819558503841359e-05,50426158,50474845,ENSG00000167107,0,5.434185480263152e-05
553,0.0,0.0,2.1209707831601283e-06,50761029,50767557,ENSG00000167117,0,7.069902610533761e-07
554,5.489897237135395e-06,4.294073197271097e-06,1.09705104264809e-05,44899142,44905390,ENSG00000167131,0,6.918160286962464e-06
555,6.0180473635446784e-05,8.266267830548707e-05,9.706062029281869e-05,47896150,47928957,ENSG00000167182,0,7.996792407791751e-05
556,3.5077345731594826e-06,0.0,0.0,47951967,47957883,ENSG00000167183,0,1.1692448577198276e-06
557,0.000570883795704875,0.0004866585517189338,0.0004157929960100035,1420689,1463162,ENSG00000167193,0,0.0004911117811446041
558,0.00043262481110224987,0.000541697197939949,0.0005057951889746366,39461486,39564907,ENSG00000167258,0,0.0004933723993389452
559,2.4654553990114557e-05,2.4604022190357736e-05,2.4710928791280738e-05,79074824,79088599,ENSG00000167280,0,2.465650165725101e-05
560,0.0,0.0,1.1803579195401505e-06,79089345,79611051,ENSG00000167281,0,3.934526398467168e-07
561,0.0001925203696034809,0.0002332804701710294,0.00019659305596023458,79932343,80035872,ENSG00000167291,0,0.00020746463191158163
562,0.00011225929096018933,7.814793983327583e-05,0.00011257223981580366,81228277,81239091,ENSG00000167302,0,0.00010099315686975625
563,2.790805241089835e-06,4.3658092635764415e-06,7.097861203661425e-06,82735615,82751196,ENSG00000167363,0,4.751491902775901e-06
564,3.3239779324324957e-06,0.0,6.038485504446879e-07,58218548,58268518,ENSG00000167419,0,1.3092754942923947e-06
565,8.843320774538469e-06,0.0,0.0,60149942,60170899,ENSG00000167434,0,2.947773591512823e-06
567,1.3789649507287388e-05,6.591414720251656e-06,1.2247101753008347e-05,28455752,28614197,ENSG00000167524,0,1.0876055326849131e-05
568,7.39389684469965e-06,8.261911762529357e-07,4.60528514744642e-06,28703197,28711888,ENSG00000167525,0,4.275124389466334e-06
569,8.149066214053806e-05,5.807435848621574e-05,3.158177244359421e-05,28897781,28903079,ENSG00000167536,0,5.7048931023449335e-05
571,9.031300226380744e-05,3.0965823149929796e-05,8.090956290092498e-05,29614756,29622912,ENSG00000167549,0,6.739612943822074e-05
572,0.00043663164464750474,0.0005360710017766236,0.0007598931619404064,799310,979776,ENSG00000167693,0,0.0005775319361215116
574,0.0006297018929363922,0.0004977624476345259,0.00046728397300887516,757097,782294,ENSG00000167699,0,0.0005315827711932644
575,3.881429821654597e-05,3.3119634218187264e-05,2.5640646940488548e-05,1569268,1628886,ENSG00000167703,0,3.2524859791740594e-05
576,0.00018365548794757773,0.00016133130463129934,0.00015603932824145432,1646145,1649866,ENSG00000167705,0,0.00016700870694011047
577,0.0,0.0,1.6565279891650115e-06,1742836,1755265,ENSG00000167711,0,5.521759963883371e-07
578,6.478940986335141e-05,8.480608771736278e-05,8.503175467845179e-05,1716523,1738599,ENSG00000167716,0,7.820908408638866e-05
579,0.0004717838233322764,0.0005271694538579554,0.00047183284595692234,2303383,2325260,ENSG00000167720,0,0.0004902620410490514
580,0.00045642916442830366,0.0005720844348584274,0.0006042825563838238,2322396,2336657,ENSG00000167721,0,0.0005442653852235183
581,2.785134628630002e-06,7.40679532558361e-06,2.8333757037547626e-06,3510502,3557812,ENSG00000167723,0,4.341768552656125e-06
583,1.6911696928595394e-06,0.0,0.0,4556927,4560818,ENSG00000167741,0,5.637232309531798e-07
584,0.00014349823101750996,0.0001002686848560946,0.00010983539118340188,5105269,5123162,ENSG00000167840,0,0.00011786743568566882
586,0.0,0.0,0.0,74541073,74546115,ENSG00000167850,0,0.0
587,4.313205902542836e-06,2.0242151120823793e-06,3.1342245822825914e-06,74950742,74973166,ENSG00000167861,0,3.157215198969269e-06
590,3.058230789934449e-05,1.9136630673532503e-05,4.4445743915985154e-05,7855066,7856099,ENSG00000167874,0,3.1388227496287384e-05
591,0.0,0.0,0.0,76004502,76027306,ENSG00000167880,0,0.0
592,0.00032623193123336035,0.0003632568537002444,0.00040217209535433094,76038775,76072517,ENSG00000167881,0,0.00036388696009597853
593,1.4115934566464435e-05,8.44324312701946e-06,9.0506943251788e-06,76868404,76950393,ENSG00000167889,0,1.0536624006220899e-05
594,0.0,0.0,0.0,78130770,78142968,ENSG00000167895,0,0.0
596,0.0,1.1180090456684775e-05,1.7310864091548643e-06,39953263,39977768,ENSG00000167914,0,4.303725621946547e-06
597,0.00030642410772137606,0.0004136157391639542,0.0004186110666252245,40819101,40836270,ENSG00000167920,0,0.00037955030450351825
598,0.0002101603419505302,0.00021536208999053936,0.00019910897003618178,42188799,42194532,ENSG00000167925,0,0.00020821046732575046
599,0.0,1.8211471490798308e-06,0.0,43753738,43758791,ENSG00000167941,0,6.070490496932769e-07
600,0.00021980875285843553,0.00024130445819551508,0.00024309136702163777,42011382,42025644,ENSG00000168256,0,0.00023473485935852947
601,0.00016395840631089518,0.00018089911437644147,0.00016295696852123672,41976421,42021376,ENSG00000168259,0,0.00016927149640285778
602,8.656083668337005e-05,7.386100951136835e-05,6.861829655954275e-05,45160700,45170040,ENSG00000168517,0,7.634671425142706e-05
605,3.374994942408751e-05,7.279571403612226e-05,2.0808805082090557e-05,65528563,65561648,ENSG00000168646,0,4.245148951410011e-05
606,0.00045160575396679346,0.0004885430572663584,0.00042939272419015913,29560547,29567037,ENSG00000168792,0,0.0004565138451411036
607,9.355595745478336e-06,1.46354696418689e-06,6.798316544020125e-07,27629798,27649560,ENSG00000168961,0,3.832991454689079e-06
608,8.47603380855895e-05,5.8010414095786885e-05,8.12669040020843e-05,82418318,82442645,ENSG00000169660,0,7.467921872782023e-05
609,0.00037092613325016925,0.0004108241049391607,0.0003579442854308965,82023305,82031151,ENSG00000169683,0,0.0003798981745400754
611,7.335708974295293e-05,8.226520690778729e-05,0.00010018865001977559,81976807,82017406,ENSG00000169696,0,8.527031555683861e-05
612,0.0005867117845300507,0.0005131926577917077,0.0008139193003849945,82078338,82098294,ENSG00000169710,0,0.0006379412475689176
613,0.00016396480871675798,0.00012476451622918256,0.00014699027654370065,82057506,82065887,ENSG00000169718,0,0.00014523986716321374
614,0.0005132998168591486,0.000434779275551818,0.0005288805222593731,82050691,82057470,ENSG00000169727,0,0.0004923198715567799
615,0.0003457818520477886,0.00031157306560077594,0.00048041881759117817,82047902,82051831,ENSG00000169733,0,0.0003792579117465809
617,0.00024315530077847412,0.00014477192427829631,0.00011603567727161619,82031678,82034204,ENSG00000169750,0,0.0001679876341094622
618,2.7116990605503614e-05,1.3896400617705844e-05,2.1743196907668276e-05,7404874,7419860,ENSG00000169992,0,2.0918862710292576e-05
619,0.00046190500030810465,0.0005146281617161147,0.0004732132111898864,7884796,7912760,ENSG00000170004,0,0.00048324879107136855
620,0.00023831444938384347,0.00021993009159372942,0.00026474296916547633,7932101,7949920,ENSG00000170037,0,0.00024099583671434972
622,7.003214966948707e-06,6.390715400325461e-06,2.544470323384614e-06,7921859,7929856,ENSG00000170049,0,5.3128002302195945e-06
623,2.1289749478169693e-05,1.69209461776384e-05,7.485659564989553e-07,16689537,16777881,ENSG00000170160,0,1.2986420537435684e-05
624,1.8510344228527197e-05,2.7991519054971466e-05,1.703753509199145e-05,7445061,7457710,ENSG00000170175,0,2.1179799458496702e-05
625,0.00020420942602227888,0.00010558290627584016,0.00018737427769100525,75087727,75106162,ENSG00000170190,0,0.00016572220332970812
626,0.00020063880854780832,0.0002515261677691757,0.00020371461043269346,10697594,10711558,ENSG00000170222,0,0.00021862652891655915
627,0.00023754763527689742,0.00021299526294864973,0.000186649644458383,7251416,7259940,ENSG00000170291,0,0.00021239751422797673
628,0.00042744379273634435,0.00040506195333429965,0.00030861429623999144,7240008,7242449,ENSG00000170296,0,0.0003803733474368784
629,0.0,0.0,1.4548905865183488e-06,20449395,20467539,ENSG00000170298,0,4.849635288394496e-07
632,1.4191099815043499e-06,3.884985011214174e-06,1.0312072755836502e-06,74424851,74451653,ENSG00000170412,0,2.1117674227673916e-06
633,2.7242350761802217e-05,0.00018194052272424313,0.0001918676243496925,15945130,15975746,ENSG00000170425,0,0.00013368349927857928
634,4.134406382856974e-06,6.467678025165393e-06,6.0085971344766495e-06,48621156,48626358,ENSG00000170689,0,5.536893847499672e-06
635,1.0488105089111064e-06,0.0,7.621263910594079e-07,48762234,48817229,ENSG00000170703,0,6.036456333235047e-07
637,0.00046632562856354905,0.00044515999165621394,0.000415102452182664,60600193,60666280,ENSG00000170836,0,0.00044219602413414234
638,0.0003315108274673615,0.0003211080774279543,0.0003893731726901014,62966235,63427703,ENSG00000170921,0,0.00034733069252847236
639,4.797501543422061e-05,4.46725834813853e-05,1.7707386951978697e-05,80466834,80477843,ENSG00000171246,0,3.6784995289194864e-05
640,9.392903811406703e-05,0.000141348285913159,0.00010831655269205366,80101556,80119881,ENSG00000171298,0,0.0001145312922397599
643,1.9703019486709857e-05,1.6111767112941818e-05,1.6269718569710793e-05,41513745,41522529,ENSG00000171346,0,1.7361501723120822e-05
644,0.0,0.0,1.44353699848663e-06,41436154,41440983,ENSG00000171360,0,4.811789994955433e-07
645,4.859806816950948e-06,0.0,0.0,41159649,41160748,ENSG00000171396,0,1.6199356056503161e-06
646,0.0,1.4354115590706501e-06,0.0,41500981,41505705,ENSG00000171401,0,4.784705196902167e-07
647,9.313218501750358e-06,7.284588464368842e-06,3.383761359582998e-06,41565836,41572059,ENSG00000171403,0,6.660522775234067e-06
648,0.0,0.0,0.0,40776808,40782550,ENSG00000171446,0,0.0
649,0.00035800915466815167,0.00043496786564419367,0.0003973984622230443,40219304,40284136,ENSG00000171475,0,0.00039679182751179657
650,8.564221948445197e-07,0.0,0.0,39603536,39609777,ENSG00000171532,0,2.8547406494817323e-07
651,0.00048688069950248076,0.0005285116170680253,0.0005038440547795312,67825503,67984378,ENSG00000171634,0,0.0005064121237833458
652,0.000344715763893773,0.0002569900077068664,0.00021330822342253533,782353,792509,ENSG00000171861,0,0.0002716713316743916
653,0.0,0.0,0.0,18476737,18494945,ENSG00000171916,0,0.0
655,1.2182743007993088e-06,9.529065214871361e-07,1.7705368793102257e-06,18744026,18779349,ENSG00000171931,0,1.3139059005322237e-06
656,8.086550410511909e-05,6.551013541534737e-05,7.065376540765073e-05,17977409,18039209,ENSG00000171953,0,7.234313497603906e-05
657,1.1665657188902145e-05,3.4217298333866603e-06,9.536558146112966e-06,17972813,18016889,ENSG00000171962,0,8.207981722800591e-06
658,0.0005285946528677926,0.0005104104602694316,0.000405849344684302,39921041,39927601,ENSG00000172057,0,0.0004816181526071754
659,0.0005105527323418208,0.0005062257005241189,0.0007649087548412492,35410922,35433283,ENSG00000172123,0,0.0005938957292357296
660,0.0,4.160551054547243e-06,0.0,34285742,34288334,ENSG00000172156,0,1.3868503515157476e-06
661,0.0006596240359658404,0.0006647118099874112,0.0006484065418792419,30897336,30906238,ENSG00000172171,0,0.0006575807959441645
663,3.4746748982291298e-06,0.0,0.0,62343941,62416480,ENSG00000172421,0,1.1582249660763767e-06
665,6.323881056259167e-06,8.24399420677547e-07,1.5317657466924072e-06,74670578,74747335,ENSG00000172794,0,2.893348741209707e-06
667,0.0005809818381810316,0.0006373835030767899,0.00045781311799299076,45023338,45061131,ENSG00000172992,0,0.0005587261530836041
668,7.562049685471132e-05,0.00010919748807017375,8.735676343830524e-05,28755980,28855232,ENSG00000173065,0,9.072491612106344e-05
669,0.0,0.0,0.0,50834650,50842353,ENSG00000173714,0,0.0
670,0.00031802370103830733,0.0003240906420188465,0.0003366858296833621,42199176,42288633,ENSG00000173757,0,0.00032626672424683863
671,0.0,3.050969567316063e-06,1.4172046839516897e-06,82314868,82317608,ENSG00000173762,0,1.489391417089251e-06
672,0.00039734640163006766,0.0004506814646608984,0.000446988801407347,41966763,41977740,ENSG00000173786,0,0.00043167222256610435
673,0.00010059858989143853,9.560764483711824e-05,5.5808097749119256e-05,41754604,41786931,ENSG00000173801,0,8.400477749255867e-05
674,8.590370908495985e-07,0.0,0.0,41717742,41734644,ENSG00000173805,0,2.8634569694986616e-07
676,0.00013266810116273459,0.00010376998294046062,0.0001403218254134137,80415165,80438086,ENSG00000173818,0,0.0001255866365055363
677,0.00033212365039432345,0.00037788783860918034,0.00043604401629890137,80260852,80398794,ENSG00000173821,0,0.00038201850176746837
678,0.0,0.0,9.224786895373772e-07,63523334,63548977,ENSG00000173826,0,3.074928965124591e-07
679,3.259626439866562e-06,5.949080572637031e-06,6.316354439549422e-06,62701314,62808344,ENSG00000173838,0,5.175020484017671e-06
680,1.3409165838343656e-05,6.992230402880977e-06,0.0,49223366,49230787,ENSG00000173868,0,6.8004654137415445e-06
681,9.426533950608243e-06,6.635899185759486e-06,2.7399456912939683e-06,79778148,79787983,ENSG00000173894,0,6.267459609220566e-06
682,0.0003661498242320813,0.0002667045026681538,0.0005986476389802652,48540894,48545109,ENSG00000173917,0,0.00041050065529350013
683,0.00011242455172998275,9.057401532255941e-05,6.944004861749723e-05,79022814,79049788,ENSG00000173918,0,9.081287189001312e-05
684,0.0,4.355576899661229e-06,4.04641457051907e-06,39665349,39666554,ENSG00000173991,0,2.8006638233934327e-06
686,0.0004346259951042864,0.000527939840800875,0.0004488459889423027,1517718,1562792,ENSG00000174238,0,0.0004704706082824881
687,7.410175015582448e-05,5.386936585006686e-05,7.285129998562774e-05,7459366,7484263,ENSG00000174282,0,6.694080533050636e-05
688,0.0,9.749270510436304e-06,8.050897458986022e-06,7380534,7389774,ENSG00000174292,0,5.933389323140775e-06
689,0.0,0.0,0.0,7041621,7044092,ENSG00000174326,0,0.0
690,1.4967207040480054e-05,7.804673526614925e-06,3.62534584353503e-06,7036015,7040117,ENSG00000174327,0,8.799075470210004e-06
693,4.032700726239747e-05,4.077493135598881e-05,7.576138908216215e-05,15502264,15563595,ENSG00000175106,0,5.228777590018281e-05
694,0.0001542113142493651,0.00018261285475800696,9.509376589634448e-05,59331655,59401729,ENSG00000175155,0,0.00014397264496790552
695,3.259626439866562e-06,1.912204460351154e-06,2.368632976292809e-06,58755854,58985179,ENSG00000175175,0,2.5134879588368418e-06
696,0.00035421025725858416,0.00031800198158887403,0.0003665702716314877,17843511,17972422,ENSG00000175662,0,0.00034626083682631526
697,6.671567540762821e-05,3.6407085832596516e-05,5.186175266087419e-05,82942149,83051809,ENSG00000175711,0,5.166150463369964e-05
699,7.300079572085146e-05,7.613275791914142e-05,5.967742041477499e-05,43527844,43579620,ENSG00000175832,0,6.960365801825595e-05
700,0.000113795436268858,3.5765856902206975e-05,0.00011478476246247385,81035122,81117434,ENSG00000175866,0,8.811535187784628e-05
702,8.585936466388948e-05,0.00010236590500225377,0.00010479160084896988,76389456,76453152,ENSG00000175931,0,9.767229017170437e-05
703,0.0007546697084539503,0.00042247861952209915,0.0006639329559892491,80991598,81009517,ENSG00000176108,0,0.0006136937613217662
704,5.175847125946679e-05,3.1037966019566675e-05,4.858048188584503e-05,82101460,82212878,ENSG00000176155,0,4.3792306388292826e-05
705,2.596302761869536e-06,1.0153845462256495e-06,0.0,58420167,58488408,ENSG00000176160,0,1.2038957693650617e-06
707,0.00027110293666379585,0.00029887908313380284,0.0002869930555988746,30831966,30895869,ENSG00000176208,0,0.0002856583584654911
708,0.0,0.0,0.0,49838300,49848069,ENSG00000176358,0,0.0
709,0.00022294418875318687,0.00025156732154065344,0.0002496457063747665,30769388,30824692,ENSG00000176390,0,0.00024138573888953562
710,3.673531848464185e-05,2.2487113449094737e-05,3.0175831613481296e-05,42798800,42811587,ENSG00000176563,0,2.9799421182405962e-05
712,1.561173701134609e-05,3.856151720006305e-06,1.7912195044725187e-06,46292733,46337794,ENSG00000176681,0,7.086369411941638e-06
713,6.499437607313534e-05,5.9309983162933204e-05,6.0019766686445785e-05,32486993,32491253,ENSG00000176749,0,6.144137530750477e-05
714,3.707979771798022e-05,3.5022463596895333e-05,2.897785715093594e-05,64854130,64919480,ENSG00000176809,0,3.3693372821937165e-05
715,0.00027212049639155177,0.00030847316958697486,0.00044419512509394035,83079609,83095122,ENSG00000176845,0,0.00034159626369082227
716,3.858102898895116e-06,4.82835309636331e-06,4.485632837029709e-06,29929200,30108452,ENSG00000176927,0,4.390696277429379e-06
717,6.975000770955325e-05,0.00010451948832398182,9.01648542591115e-05,18327860,18363563,ENSG00000176974,0,8.81447834308822e-05
718,1.9329110233684407e-06,3.527718001284622e-06,9.363765246633102e-06,18315293,18328056,ENSG00000176994,0,4.941464757095388e-06
719,0.0,2.8580682568894132e-06,6.638000753837095e-06,6776215,6797101,ENSG00000177294,0,3.1653563369088357e-06
720,0.00010075353263162137,0.00012558297563507718,0.00011383493205338495,18271428,18315007,ENSG00000177302,0,0.00011339048010669451
721,0.00010734141294798386,0.00012232106541128703,0.00010489718714025683,75500261,75515537,ENSG00000177303,0,0.00011151988849984258
722,4.592600849022509e-06,0.0,0.0,73749270,73828520,ENSG00000177338,0,1.5308669496741697e-06
723,5.735823430739039e-06,7.477385270014897e-06,6.251971016574884e-06,49230853,49318011,ENSG00000177369,0,6.488393239109606e-06
724,0.00015792081046924717,0.00013403459748566107,0.00015015733363794701,997129,1003671,ENSG00000177370,0,0.00014737091386428507
725,0.0002571358039498488,0.00019803155711792852,0.00025727770753470263,2054154,2063241,ENSG00000177374,0,0.00023748168953416
726,8.211655039653325e-05,7.921663646410858e-05,0.00010641262347645683,18260597,18266552,ENSG00000177427,0,8.924860344569955e-05
728,0.0003306475601874092,0.0004768866166022553,0.0005263666381429633,3723903,3726699,ENSG00000177602,0,0.00044463360497754256
729,6.383029766540193e-05,4.853976230305117e-05,8.031092852170826e-05,75441159,75500452,ENSG00000177728,0,6.422699616338712e-05
732,4.076863628801902e-05,2.790226563871974e-05,6.665590490262326e-05,29203426,29204474,ENSG00000178082,0,4.510893560978734e-05
733,0.0005255346584671956,0.0004282685205769208,0.0004653654318706542,21197954,21214176,ENSG00000178307,0,0.00047305620363825683
734,2.906372291564693e-05,9.093194248074315e-06,1.4079586816804794e-05,78870910,78903217,ENSG00000178404,0,1.741216799350868e-05
735,0.00040588118583767617,0.0004231064586455244,0.00041249156958307934,41848518,41865423,ENSG00000178502,0,0.00041382640468875994
736,4.674611611662112e-05,5.657759668316385e-05,5.577973584381754e-05,64039080,64130819,ENSG00000178607,0,5.303448288120083e-05
738,4.4828406178061744e-05,4.007287272626378e-05,3.8391858180175305e-05,47323290,47441312,ENSG00000178852,0,4.1097712361500276e-05
739,0.00014952673863710095,0.00018674258270809965,0.00020530348326562437,8247618,8270491,ENSG00000178921,0,0.00018052426820360832
740,0.00029399245515335617,0.0002605762844077658,0.00028394793264494044,82440912,82450829,ENSG00000178927,0,0.0002795055574020208
741,3.257716470523482e-05,4.410193868960591e-05,3.8240111636648046e-05,8224815,8248058,ENSG00000178971,0,3.830640501049625e-05
742,0.0002670326095314885,0.0002470252253794583,0.000259343690556584,8220624,8224043,ENSG00000178977,0,0.00025780050848917696
743,0.000443693200620992,0.0004179487971307038,0.000539088595298208,8204733,8210600,ENSG00000178999,0,0.0004669101976833012
744,0.00030911476907994066,0.00024602436844919077,0.00034579758112019885,8172457,8176399,ENSG00000179029,0,0.0003003122395497767
745,7.711004431049422e-05,9.315783994383183e-05,0.00012149645883588944,8140472,8156506,ENSG00000179094,0,9.725478103007184e-05
746,0.0,0.0,0.0,8120592,8124106,ENSG00000179111,0,0.0
747,1.9108155238845796e-05,6.154221345738539e-06,8.984469753242675e-06,12549764,12642854,ENSG00000179136,0,1.1415615445942336e-05
748,4.264121839478998e-06,8.894132037760305e-06,1.032852484403378e-06,8095900,8119047,ENSG00000179148,0,4.7303687872142265e-06
749,0.0004575726195024144,0.000401549635537501,0.00038115704925964847,15786618,15787575,ENSG00000179277,0,0.0004134264347665213
750,9.738682299749957e-06,7.031424577772114e-06,6.532328538987304e-06,6057807,6124427,ENSG00000179314,0,7.767478472169792e-06
751,5.67414361322475e-05,0.00013169045418283328,0.00011017625819304812,744421,753999,ENSG00000179409,0,9.953604950270962e-05
752,0.0,0.0,0.0,8072636,8087716,ENSG00000179477,0,0.0
753,0.0,2.7773854202008547e-06,0.0,8039034,8049134,ENSG00000179593,0,9.257951400669515e-07
754,3.9398743630901605e-05,4.8658112647570905e-05,2.5615782087317168e-05,17200995,17206333,ENSG00000179598,0,3.7890879455263224e-05
755,0.0005194376872709284,0.0007088505536245569,0.00045936886157650343,73283624,73312005,ENSG00000179604,0,0.0005625523674906629
756,0.0,0.0,0.0,46978156,46979253,ENSG00000179673,0,0.0
757,1.1212978340267007e-05,1.8637392467708514e-05,1.1203497145513098e-05,28950513,29057216,ENSG00000179761,0,1.3684622651162873e-05
758,0.0001122380023208409,0.00010761357600957961,8.287407879974628e-05,7913339,7916289,ENSG00000179859,0,0.00010090855237672226
759,0.0,0.0,0.0,3397104,3398410,ENSG00000180016,0,0.0
760,0.0,0.0,0.0,3291017,3298360,ENSG00000180090,0,0.0
762,1.8624273937732734e-05,1.8452147847816742e-05,9.022315702274015e-06,44656404,44690308,ENSG00000180336,0,1.5366245829274497e-05
764,4.083871172617088e-06,0.0,0.0,73165010,73176633,ENSG00000180616,0,1.3612903908723627e-06
765,0.0002118142190626559,0.00019171112764812718,0.0001751715782605203,5179535,5191868,ENSG00000180626,0,0.00019289897499043447
766,7.989519624021875e-07,0.0,0.0,19678288,19718979,ENSG00000180638,0,2.6631732080072913e-07
767,0.0001457844577010056,0.00010480634180727258,8.879879954022218e-05,5078467,5096374,ENSG00000180787,0,0.00011312986634950012
768,0.0003641853069687066,0.00036382058428684297,0.00039832831017952306,57861243,57955412,ENSG00000180891,0,0.00037544473381169083
769,0.0002875930348017141,0.00028356216433971654,0.00025534033536878293,75032575,75065889,ENSG00000180901,0,0.0002754985115034045
770,1.0575247127611026e-05,1.3786198083409594e-06,1.1526878402813446e-05,212389,386254,ENSG00000181031,0,7.82691511292181e-06
772,0.00011230187753286259,8.272309196495738e-05,7.764362339714612e-05,80219699,80253500,ENSG00000181045,0,9.08895309649887e-05
773,0.0004971486338653768,0.000628078879295711,0.000550021798795433,7484366,7514616,ENSG00000181222,0,0.0005584164373188403
774,7.504614984615483e-06,5.8699398412146605e-06,0.0,7435435,7437679,ENSG00000181284,0,4.4581849419433815e-06
775,1.7484178707581333e-06,6.837863910794155e-07,0.0,34579487,34639318,ENSG00000181291,0,8.107347539458497e-07
776,0.0005710760872186029,0.00037167589460207186,0.00038897582243124296,16441577,16492193,ENSG00000181350,0,0.00044390926808397254
777,0.0,3.5564370233763346e-05,0.0,34356480,34358610,ENSG00000181374,0,1.1854790077921115e-05
778,0.00021035890589743555,0.0002030607488739255,0.00019774608244260927,82389210,82418637,ENSG00000181396,0,0.00020372191240465676
779,1.6227631668999026e-06,1.5866107118223491e-06,2.3583869294644486e-06,81110487,81166221,ENSG00000181409,0,1.8559202693955668e-06
780,0.0002856164256460954,0.0003686144502778078,0.00030958855045254717,30970984,30999911,ENSG00000181481,0,0.00032127314212548343
781,6.795492492629503e-05,5.868955305899084e-05,6.069621892655671e-05,45132600,45144181,ENSG00000181513,0,6.24468989706142e-05
782,0.00014044629949889722,0.00014124074587565927,0.00013063218663446382,80206716,80220923,ENSG00000181523,0,0.0001374397440030068
784,1.2043075561446223e-05,1.046646781879483e-06,9.723549207540967e-07,7281718,7288257,ENSG00000181856,0,4.687359088026601e-06
785,3.217769315654555e-05,3.691403852326586e-05,2.338217104483959e-05,7259903,7263983,ENSG00000181885,0,3.082463424155033e-05
786,1.5020475680670132e-06,0.0,0.0,74916083,74923256,ENSG00000182040,0,5.006825226890044e-07
787,1.5178271671606539e-06,0.0,0.0,79730943,79742219,ENSG00000182156,0,5.059423890535512e-07
788,0.0001198327896092142,0.0001472907747675897,0.00015379909456969017,75515944,75524735,ENSG00000182173,0,0.0001403075529821647
789,1.0745301301476756e-05,1.5758871094630968e-05,1.1712235195617845e-05,7857746,7862282,ENSG00000182224,0,1.273880253057519e-05
790,4.353247069557616e-06,0.0,0.0,30316333,30334059,ENSG00000182271,0,1.4510823565192053e-06
791,8.78518881097674e-06,1.0307363512753381e-05,0.0,4788964,4790589,ENSG00000182327,0,6.36418410791004e-06
792,1.924329537501379e-06,0.0,0.0,74584679,74594209,ENSG00000182352,0,6.414431791671263e-07
794,0.0,0.0,0.0,82359247,82363775,ENSG00000182459,0,0.0
798,0.0,0.0,0.0,4433940,4488208,ENSG00000182557,0,0.0
799,5.597186485996537e-05,5.268431607718797e-05,5.7906454901039e-05,49575871,49583827,ENSG00000182575,0,5.552087861273078e-05
800,9.801549143929544e-05,2.996122859035016e-05,9.578362221225772e-05,81637171,81648754,ENSG00000182612,0,7.45867807473011e-05
802,0.0,0.0,0.0,81833492,81835050,ENSG00000182676,0,0.0
803,0.0,0.0,0.0,76074781,76077537,ENSG00000182687,0,0.0
804,3.204268184918883e-05,4.1771766435609217e-05,0.00010865896534244253,48575507,48578350,ENSG00000182742,0,6.08244712090802e-05
805,0.0,2.6035827014993035e-05,0.0,4785285,4786433,ENSG00000182853,0,8.678609004997679e-06
809,0.0,2.055729505104544e-06,1.9098122138711434e-06,4498881,4539035,ENSG00000183018,0,1.3218472396585625e-06
810,6.322755069571154e-05,9.252900472622891e-05,7.855077253636291e-05,81712236,81721016,ENSG00000183048,0,7.810244265276779e-05
811,0.00018224275334791253,0.00019729213895279394,0.00015737833842674852,78187358,78207702,ENSG00000183077,0,0.00017897107690915167
812,4.317449474971552e-05,5.6283519306914416e-05,5.5140568898417365e-05,40360652,40364737,ENSG00000183153,0,5.153286098501576e-05
814,0.00018306480026972178,9.00705875570275e-05,0.0002939433569122658,439978,445939,ENSG00000183688,0,0.00018902624824633835
816,1.2409697622055944e-06,7.279937605780896e-07,1.1272003670268219e-06,7717744,7833742,ENSG00000183914,0,1.0320546299368353e-06
818,4.205385767451529e-05,2.5153909983992294e-05,3.9546634110541816e-05,81900745,81902905,ENSG00000183979,0,3.5584800589683133e-05
