,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
506,0.00011064879887953777,0.00017722665825045553,0.0001722276438649903,39671122,39696797,ENSG00000161395,0,0.0001533677003316612
507,0.0,1.1618620998067443e-06,0.0,39757718,39864312,ENSG00000161405,0,3.872873666022481e-07
508,0.0,6.854905505177954e-07,0.0,74842023,74861504,ENSG00000161509,0,2.2849685017259847e-07
509,0.0003031532292262171,0.0003645978894740135,0.00034500580081747836,74862497,74873031,ENSG00000161513,0,0.00033758563983923634
510,0.00013272366567693744,0.00013601857190002526,0.0001049992503711995,75667251,75708062,ENSG00000161526,0,0.00012458049598272074
513,0.00018339996031874875,0.00013465592633046437,0.00016400962612480127,76527356,76551175,ENSG00000161544,0,0.0001606885042580048
515,1.7472750707707337e-05,7.592581015176826e-06,2.1108859356207866e-05,41835685,41848384,ENSG00000161594,0,1.5391397026364007e-05
516,5.6858554867542866e-05,8.123436092041823e-05,6.119736096178447e-05,43800799,43833170,ENSG00000161647,0,6.643009224991518e-05
517,0.0,2.4749738224057586e-06,0.0,43847148,43863639,ENSG00000161649,0,8.249912741352529e-07
518,3.797240555917198e-05,1.4972646891018313e-05,2.3192121848328523e-05,44004622,44009068,ENSG00000161653,0,2.5379058099506274e-05
520,2.598947367245733e-06,5.270264366729382e-06,2.1978548152609954e-05,44170447,44179084,ENSG00000161664,0,9.949253295528357e-06
521,0.00012192120415620136,0.00017306618366181857,0.00020208628544270932,44353215,44363853,ENSG00000161682,0,0.0001656912244202431
522,6.497004501367157e-06,9.05775995248944e-06,1.0301867667430909e-05,44708608,44752264,ENSG00000161692,0,8.618877373762502e-06
523,0.0002760680544097468,0.00027380773204447326,0.0004087417164019367,45108959,45133354,ENSG00000161714,0,0.00031953916761871896
524,0.00048394865517466083,0.0006343022295275928,0.0005623185454051504,4731428,4733608,ENSG00000161920,0,0.0005601898100358013
525,6.85201530102957e-05,5.0526656778884686e-05,8.428438999574294e-05,4733533,4739928,ENSG00000161921,0,6.777706659497443e-05
526,0.0,2.769710659023876e-06,0.0,5208920,5234860,ENSG00000161929,0,9.23236886341292e-07
527,0.0,0.0,2.5207035111405876e-06,7012635,7017520,ENSG00000161939,0,8.402345037135291e-07
528,0.0,0.0,0.0,7023050,7030290,ENSG00000161940,0,0.0
529,0.0,0.0,0.0,7101322,7115700,ENSG00000161944,0,0.0
530,2.549845883191023e-06,1.0341388865915493e-05,6.468993575559799e-06,7558292,7561608,ENSG00000161955,0,6.453409441555438e-06
531,0.0005060402828118174,0.0005049673911048306,0.0003060609857833517,7561919,7571969,ENSG00000161956,0,0.00043902288656666656
532,0.0,0.0,0.0,7438273,7444937,ENSG00000161958,0,0.0
533,0.000111626261134381,0.00011883944510723872,0.00010006305785253108,7572824,7579006,ENSG00000161960,0,0.00011017625469805027
536,0.0,0.0,0.0,35192520,35194393,ENSG00000164729,0,0.0
537,0.0004068869156213337,0.0003636753282459054,0.0003993684441708135,54951902,54968703,ENSG00000166260,0,0.00038997689601268424
538,0.0002581096540921952,0.00023237166567555652,0.00023376994845168475,54968727,55173632,ENSG00000166263,0,0.0002414170894064788
539,1.9970575301806025e-06,4.0497248935045e-06,1.0133124083614593e-05,55719627,55732121,ENSG00000166292,0,5.3933021690998985e-06
541,0.00016418534446428721,0.00015514670583324612,0.00022102145713166107,19377721,19383544,ENSG00000166484,0,0.00018011783580973147
542,0.00036545099409024195,0.0003587055514714912,0.0004435288133095085,8413131,8490411,ENSG00000166579,0,0.00038922845295708057
543,9.97786024224171e-05,9.290921442940594e-05,0.00012054269656962238,16342534,16353656,ENSG00000166582,0,0.0001044101711404818
544,7.571362470306201e-06,1.9191944995945674e-06,0.0,9576627,9643447,ENSG00000166596,0,3.163518989966923e-06
545,0.000599227699146467,0.0006020372638116681,0.0006461288044915601,73193055,73208507,ENSG00000166685,0,0.0006157979224832318
547,0.0,0.0,0.0,49132460,49176840,ENSG00000167080,0,0.0
548,0.0,0.0,0.0,49202791,49210574,ENSG00000167083,0,0.0
550,6.603870212850182e-05,5.9697630651251356e-05,0.00011034834193175162,50110040,50130160,ENSG00000167100,0,7.86948915705016e-05
551,0.0,5.765104805684362e-06,1.7630930023253765e-05,50271406,50281485,ENSG00000167105,0,7.798678276312708e-06
552,0.00013114574112809782,9.338468555003029e-05,0.00012699180066587867,50426158,50474845,ENSG00000167107,0,0.00011717407578133559
553,0.0,0.0,0.0,50761029,50767557,ENSG00000167117,0,0.0
554,4.46992248417498e-06,7.553594710122603e-06,5.040112797361894e-06,44899142,44905390,ENSG00000167131,0,5.687876663886492e-06
555,4.780436007377144e-05,6.462658153878834e-05,0.00010915227704185482,47896150,47928957,ENSG00000167182,0,7.386107288480487e-05
556,0.0,0.0,0.0,47951967,47957883,ENSG00000167183,0,0.0
557,0.0004369723159939166,0.0004893889227429663,0.00036591199958009406,1420689,1463162,ENSG00000167193,0,0.000430757746105659
558,0.0005272402300466355,0.0004496655646328918,0.000608848492417943,39461486,39564907,ENSG00000167258,0,0.0005285847623658234
559,4.983878226464675e-05,5.61474259675942e-05,4.52692378497882e-05,79074824,79088599,ENSG00000167280,0,5.041848202734305e-05
560,0.0,5.959942045231428e-07,0.0,79089345,79611051,ENSG00000167281,0,1.986647348410476e-07
561,0.00026313247200358174,0.00026476331082805784,0.0003255201587927652,79932343,80035872,ENSG00000167291,0,0.0002844719805414683
562,0.00010237079852408641,0.00010008909487637149,0.00010924566098733,81228277,81239091,ENSG00000167302,0,0.00010390185146259595
563,6.0594615342649584e-06,1.382361051192637e-05,6.4053899351607755e-06,82735615,82751196,ENSG00000167363,0,8.762820660450701e-06
564,9.021372484989431e-07,9.146976303557161e-07,0.0,58218548,58268518,ENSG00000167419,0,6.056116262848864e-07
565,0.0,9.734078185731668e-06,0.0,60149942,60170899,ENSG00000167434,0,3.2446927285772224e-06
567,1.4138526494914925e-05,1.433537608018357e-05,1.4066522828212826e-05,28455752,28614197,ENSG00000167524,0,1.4180141801103774e-05
568,2.29340029111528e-06,6.9759931248494375e-06,1.9394624307593787e-06,28703197,28711888,ENSG00000167525,0,3.7362852822413653e-06
569,4.1284700399523006e-05,4.983274264076064e-05,3.3250743808804976e-05,28897781,28903079,ENSG00000167536,0,4.145606228302955e-05
570,0.0004165276535712069,0.0005085949333168978,0.0004156066497119853,29566052,29573157,ENSG00000167543,0,0.0004469097455333633
571,0.0001155048927720417,0.00017566958608934927,0.00013288908709008216,29614756,29622912,ENSG00000167549,0,0.00014135452198382436
574,0.00038945153380985116,0.0004536848303548774,0.0004388386052353069,757097,782294,ENSG00000167699,0,0.00042732498980001184
575,1.8606060987213077e-05,2.829766742278542e-05,2.406469675170957e-05,1569268,1628886,ENSG00000167703,0,2.3656141720569354e-05
576,0.00021471535541669126,0.00019593433678303008,0.00017898460657058055,1646145,1649866,ENSG00000167705,0,0.00019654476625676731
577,0.0,0.0,0.0,1742836,1755265,ENSG00000167711,0,0.0
578,8.325502367799025e-05,8.295875926210263e-05,0.00011107212357524121,1716523,1738599,ENSG00000167716,0,9.242863550511136e-05
579,0.0005442964460165934,0.00043064316035346757,0.0006112124739000699,2303383,2325260,ENSG00000167720,0,0.0005287173600900436
580,0.0005801032223190463,0.0004999529569074285,0.0007113360295450144,2322396,2336657,ENSG00000167721,0,0.0005971307362571631
581,1.2699013818059893e-05,1.3488955456892302e-05,1.789864985902568e-05,3510502,3557812,ENSG00000167723,0,1.4695539711325959e-05
583,0.0,0.0,0.0,4556927,4560818,ENSG00000167741,0,0.0
584,0.0001453977996522803,0.00011372566675670055,0.00016335945261165607,5105269,5123162,ENSG00000167840,0,0.00014082763967354566
586,3.8080375490297177e-06,0.0,0.0,74541073,74546115,ENSG00000167850,0,1.2693458496765725e-06
587,0.0,3.798128321554077e-06,3.9598271968169164e-06,74950742,74973166,ENSG00000167861,0,2.585985172790331e-06
590,1.3280204450049206e-05,0.0,0.0,7855066,7856099,ENSG00000167874,0,4.426734816683069e-06
591,0.0,0.0,0.0,76004502,76027306,ENSG00000167880,0,0.0
592,0.0003216835331830146,0.00037085281333037827,0.0004512176888694182,76038775,76072517,ENSG00000167881,0,0.00038125134512760373
593,0.0,0.0,0.0,76868404,76950393,ENSG00000167889,0,0.0
594,0.0,0.0,0.0,78130770,78142968,ENSG00000167895,0,0.0
595,5.3473516830582286e-05,6.697520592465167e-05,6.384142818294253e-05,78174091,78187233,ENSG00000167900,0,6.14300503127255e-05
596,2.5862074009341313e-06,0.0,8.748323993343911e-06,39953263,39977768,ENSG00000167914,0,3.778177131426014e-06
597,0.00043720712209323185,0.0003295796893609738,0.0003038244514586595,40819101,40836270,ENSG00000167920,0,0.000356870420970955
598,0.0001920524408334731,0.0002415778278219722,0.0002539996109085999,42188799,42194532,ENSG00000167925,0,0.00022920995985468173
599,0.0,0.0,0.0,43753738,43758791,ENSG00000167941,0,0.0
600,0.00026060574940405993,0.00025680587167308926,0.00033898848502687134,42011382,42025644,ENSG00000168256,0,0.0002854667020346735
601,0.00016723474943820853,0.0001536523934490416,0.00020701978868747838,41976421,42021376,ENSG00000168259,0,0.0001759689771915762
602,8.258097650284058e-05,8.084347739528063e-05,8.428525159643609e-05,45160700,45170040,ENSG00000168517,0,8.256990183151909e-05
605,0.00021761547099961704,0.00020488493292851318,0.00021689383228791075,65528563,65561648,ENSG00000168646,0,0.00021313141207201367
606,0.0005550836406537534,0.0005392210989959132,0.0005354740922361766,29560547,29567037,ENSG00000168792,0,0.0005432596106286143
607,6.093926551045369e-06,3.0893859012835316e-06,2.5767290050195714e-06,27629798,27649560,ENSG00000168961,0,3.920013819116157e-06
608,0.00011118698329414514,9.329795581656679e-05,0.00012428939133200923,82418318,82442645,ENSG00000169660,0,0.00010959144348090704
609,0.00013207961266240375,0.0001584158405643523,0.00014030097371250382,82023305,82031151,ENSG00000169683,0,0.0001435988089797533
610,0.0006254533885026606,0.0007994278577453734,0.0005161054058301614,82018702,82024107,ENSG00000169689,0,0.0006469955506927318
611,5.708939972967662e-05,7.539545244893432e-05,7.667818885248927e-05,81976807,82017406,ENSG00000169696,0,6.972101367703342e-05
612,0.00036236535822232617,0.00037877375229279474,0.0006334186436779706,82078338,82098294,ENSG00000169710,0,0.0004581859180643638
613,0.00018670873797489528,0.00015890124014008555,0.00023806845286105445,82057506,82065887,ENSG00000169718,0,0.00019455947699201174
614,0.00038752521047963773,0.00042542507842070884,0.0004824085984294384,82050691,82057470,ENSG00000169727,0,0.00043178629577659503
615,0.0006081234087051073,0.0006592187204729855,0.0006945852407529223,82047902,82051831,ENSG00000169733,0,0.000653975789977005
616,0.0005497679504053842,0.0005417643915804897,0.00036044584938812785,82035136,82037709,ENSG00000169738,0,0.0004839927304580006
617,6.697803021153969e-05,0.0001398158577112881,7.663246784026187e-05,82031678,82034204,ENSG00000169750,0,9.447545192102989e-05
618,3.4514129276842434e-05,4.11701957801833e-05,5.923366719705157e-05,7404874,7419860,ENSG00000169992,0,4.497266408469243e-05
619,0.0005070648026533048,0.0004947666627330608,0.000641553074624004,7884796,7912760,ENSG00000170004,0,0.0005477948466701232
620,0.00016193075399674066,0.00020759061145846287,0.00015740249483133482,7932101,7949920,ENSG00000170037,0,0.00017564128676217944
622,8.869900779459257e-06,5.1390831235645554e-06,1.0715741682359782e-06,7921859,7929856,ENSG00000170049,0,5.02685269041993e-06
623,1.1183419838603884e-05,9.449271319528733e-06,1.1979494535535039e-05,16689537,16777881,ENSG00000170160,0,1.0870728564555885e-05
624,1.8755376299652912e-05,3.939133362674121e-05,2.492424171376967e-05,7445061,7457710,ENSG00000170175,0,2.7690317213387933e-05
625,0.00024611585010794805,0.00019811007617141362,0.00030505000964794847,75087727,75106162,ENSG00000170190,0,0.0002497586453091034
626,0.0003819236570189355,0.00045984886209979683,0.0003255051222921331,10697594,10711558,ENSG00000170222,0,0.0003890925471369551
627,0.00017821285839266608,0.0002083296689277884,0.00016666695090744647,7251416,7259940,ENSG00000170291,0,0.0001844031594093003
628,0.00038372371208083645,0.000422242457071003,0.0004075167535269284,7240008,7242449,ENSG00000170296,0,0.0004044943075595892
629,0.0,0.0,0.0,20449395,20467539,ENSG00000170298,0,0.0
632,0.0,7.810260655046521e-07,0.0,74424851,74451653,ENSG00000170412,0,2.6034202183488405e-07
633,0.00015924792331100746,0.00015454518463325315,0.0001385191316808627,15945130,15975746,ENSG00000170425,0,0.00015077074654170776
634,0.00018851111478498201,0.00020251286608104067,0.00022014924043822103,48621156,48626358,ENSG00000170689,0,0.00020372440710141458
635,1.2524611121927581e-05,1.1544535990402055e-06,2.8886461110986995e-06,48762234,48817229,ENSG00000170703,0,5.5225702773554954e-06
637,0.000469430476260522,0.0005097972552729318,0.000527365762611328,60600193,60666280,ENSG00000170836,0,0.000502197831381594
638,0.0003956781898456836,0.0003790562671740667,0.00047970588997932497,62966235,63427703,ENSG00000170921,0,0.00041814678233302507
639,1.7360745841176776e-05,1.0896759729500748e-05,2.6566491738916702e-05,80466834,80477843,ENSG00000171246,0,1.8274665769864743e-05
640,0.0003790641076492051,0.0003888370098901368,0.0005014664319995619,80101556,80119881,ENSG00000171298,0,0.0004231225165129679
643,8.750384284986657e-06,1.9716033876702424e-06,2.4666492662649295e-06,41513745,41522529,ENSG00000171346,0,4.396212312973943e-06
644,0.0,0.0,3.647573183709759e-06,41436154,41440983,ENSG00000171360,0,1.215857727903253e-06
645,0.0,0.0,0.0,41159649,41160748,ENSG00000171396,0,0.0
646,0.0,0.0,0.0,41500981,41505705,ENSG00000171401,0,0.0
647,0.0,0.0,0.0,41565836,41572059,ENSG00000171403,0,0.0
648,0.0,0.0,0.0,40776808,40782550,ENSG00000171446,0,0.0
649,0.000708730976882609,0.0006041443680756031,0.000844049030841817,40219304,40284136,ENSG00000171475,0,0.000718974791933343
650,0.0,0.0,0.0,39603536,39609777,ENSG00000171532,0,0.0
651,0.0006464057579900866,0.0006009182070938413,0.0007592676168926164,67825503,67984378,ENSG00000171634,0,0.0006688638606588481
652,0.0001841900791470208,0.00017193275258025963,0.00015576424012374583,782353,792509,ENSG00000171861,0,0.00017062902395034208
653,0.0,0.0,0.0,18476737,18494945,ENSG00000171916,0,0.0
655,2.645145480119652e-06,4.022960543796485e-06,1.1184617338150888e-06,18744026,18779349,ENSG00000171931,0,2.595522585910409e-06
656,0.00014735932904762252,0.0001282179504449557,0.0001281527857863173,17977409,18039209,ENSG00000171953,0,0.0001345766884262985
657,5.540663479820058e-06,1.5248329929746616e-05,1.4056738371094761e-05,17972813,18016889,ENSG00000171962,0,1.1615243926887147e-05
659,0.0006748955108310528,0.0006495815575727916,0.0007403072632636765,35410922,35433283,ENSG00000172123,0,0.0006882614438891736
660,5.7745763905453425e-06,0.0,0.0,34285742,34288334,ENSG00000172156,0,1.9248587968484475e-06
661,0.0005096140204920909,0.0005256181138792634,0.0004086745472959088,30897336,30906238,ENSG00000172171,0,0.0004813022272224211
663,0.0,0.0,0.0,62343941,62416480,ENSG00000172421,0,0.0
665,8.00949231246064e-06,0.0,0.0,74670578,74747335,ENSG00000172794,0,2.6698307708202136e-06
668,8.840945645205978e-05,0.00011952049816750145,0.00014419027674040746,28755980,28855232,ENSG00000173065,0,0.00011737341045332289
669,0.0,0.0,0.0,50834650,50842353,ENSG00000173714,0,0.0
671,0.0,0.0,8.952589892749178e-06,82314868,82317608,ENSG00000173762,0,2.9841966309163927e-06
672,0.00045015288806915445,0.00039450591800219446,0.0005289815220264418,41966763,41977740,ENSG00000173786,0,0.00045788010936593024
673,9.159632674169637e-05,8.929962927021707e-05,0.0001578999912425478,41754604,41786931,ENSG00000173801,0,0.00011293198241815374
674,0.0,0.0,0.0,41717742,41734644,ENSG00000173805,0,0.0
676,0.00012802314788806286,0.00014522001841329996,0.00012179867123317,80415165,80438086,ENSG00000173818,0,0.00013168061251151095
677,0.0005478439908398153,0.0005270492253640715,0.0008228354530772305,80260852,80398794,ENSG00000173821,0,0.0006325762230937058
678,0.0,0.0,0.0,63523334,63548977,ENSG00000173826,0,0.0
679,2.3591257225937827e-06,1.1959858206843774e-05,3.990089297911499e-06,62701314,62808344,ENSG00000173838,0,6.103024409116352e-06
680,7.2785734885562275e-06,7.3799124931725565e-06,0.0,49223366,49230787,ENSG00000173868,0,4.886161993909595e-06
681,0.0,0.0,1.7308446088690489e-06,79778148,79787983,ENSG00000173894,0,5.769482029563496e-07
682,0.0003179972230751756,0.0003375383272915767,0.00031094000390994333,48540894,48545109,ENSG00000173917,0,0.00032215851809223184
683,0.00014523879480231512,0.0001113738216715244,0.00015378836153051413,79022814,79049788,ENSG00000173918,0,0.0001368003260014512
684,6.045259632380093e-06,1.8388281938302912e-05,2.5561509309402403e-05,39665349,39666554,ENSG00000173991,0,1.6665016960028468e-05
686,0.0005315764503988886,0.00048211294005646543,0.0006371904307913826,1517718,1562792,ENSG00000174238,0,0.0005502932737489123
687,9.748129155106053e-05,8.540415380083564e-05,0.00012005405560424663,7459366,7484263,ENSG00000174282,0,0.00010097983365204759
688,7.517421469546159e-06,0.0,0.0,7380534,7389774,ENSG00000174292,0,2.5058071565153864e-06
689,0.0,0.0,1.9154504876075693e-05,7041621,7044092,ENSG00000174326,0,6.384834958691897e-06
690,1.895667071530517e-05,1.647480233215679e-05,2.0611426999644227e-05,7036015,7040117,ENSG00000174327,0,1.868096668236873e-05
693,7.154206160041837e-05,8.877801656828797e-05,8.036707845230033e-05,15502264,15563595,ENSG00000175106,0,8.022905220700224e-05
694,0.0004882340998225167,0.0004449875484651959,0.0005031337011287319,59331655,59401729,ENSG00000175155,0,0.00047878511647214813
695,0.0,8.969894244418607e-07,2.992566973433624e-06,58755854,58985179,ENSG00000175175,0,1.2965187992918284e-06
696,0.0003158942273129537,0.0003172990083199149,0.0004743654382090936,17843511,17972422,ENSG00000175662,0,0.00036918622461398743
697,1.4317027828825477e-05,3.501005079587003e-05,2.2790583825034453e-05,82942149,83051809,ENSG00000175711,0,2.4039220816576654e-05
699,6.604209834596638e-06,8.37019949359421e-06,1.8151216903606224e-05,43527844,43579620,ENSG00000175832,0,1.1041875410599023e-05
700,4.512791080712536e-05,6.977823968406217e-05,6.296956575986372e-05,81035122,81117434,ENSG00000175866,0,5.929190541701708e-05
702,9.863963449120971e-05,0.00010643583787488953,0.00018213920627250775,76389456,76453152,ENSG00000175931,0,0.00012907155954620234
703,0.00041648928068492444,0.0005000779242162769,0.0006001523776329353,80991598,81009517,ENSG00000176108,0,0.0005055731941780455
704,5.525310801346034e-05,6.361864879674502e-05,7.484073337783412e-05,82101460,82212878,ENSG00000176155,0,6.457083006267983e-05
705,0.0,0.0,2.383589062609243e-06,58420167,58488408,ENSG00000176160,0,7.945296875364144e-07
706,0.0006150394660515858,0.0006862293646962794,0.0007157222611009984,76376584,76387860,ENSG00000176170,0,0.0006723303639496213
707,5.574721767114926e-05,3.075536927911838e-05,4.0210900994005406e-05,30831966,30895869,ENSG00000176208,0,4.2237829314757684e-05
708,0.0,0.0,0.0,49838300,49848069,ENSG00000176358,0,0.0
709,0.00027509513637044954,0.00027758427533318175,0.0002840892631716097,30769388,30824692,ENSG00000176390,0,0.0002789228916250803
710,2.4274959884950738e-05,2.461293788847463e-05,3.665827445575792e-05,42798800,42811587,ENSG00000176563,0,2.8515390743061097e-05
712,1.6948284158603692e-05,1.1757647318574591e-05,7.54351338220282e-06,46292733,46337794,ENSG00000176681,0,1.2083148286460367e-05
713,3.086941122759182e-05,4.322270945173532e-05,4.723829075624155e-05,32486993,32491253,ENSG00000176749,0,4.04434704785229e-05
714,8.962269592856214e-05,5.929685486998819e-05,8.22143245123088e-05,64854130,64919480,ENSG00000176809,0,7.704462510361971e-05
715,0.0002247739500979723,0.00030170076857845377,0.00026792912171735617,83079609,83095122,ENSG00000176845,0,0.00026480128013126075
716,5.026081980311698e-06,1.0192119411695453e-05,2.8336084303768222e-06,29929200,30108452,ENSG00000176927,0,6.017269940794658e-06
717,2.0723758105030627e-05,2.7477614138957006e-05,2.7636341392573087e-05,18327860,18363563,ENSG00000176974,0,2.5279237878853574e-05
718,2.7978542992847753e-06,3.5460108209783263e-06,5.9151619027673235e-06,18315293,18328056,ENSG00000176994,0,4.086342341010142e-06
719,1.9834070943162457e-06,0.0,0.0,6776215,6797101,ENSG00000177294,0,6.611356981054153e-07
720,0.00012278698700264777,6.439476190255767e-05,0.00012233718465241953,18271428,18315007,ENSG00000177302,0,0.00010317297785254166
721,0.00016776459002791757,0.00014769193098028693,0.00016141316609913234,75500261,75515537,ENSG00000177303,0,0.00015895656236911227
722,0.0,0.0,0.0,73749270,73828520,ENSG00000177338,0,0.0
723,2.1794069279079996e-05,8.418097651611335e-06,8.776483817929247e-06,49230853,49318011,ENSG00000177369,0,1.299621691620686e-05
724,0.00012584475274358788,0.0002219076144500107,0.0001974228954013955,997129,1003671,ENSG00000177370,0,0.0001817250875316647
725,0.0001939732074870228,0.00019885108114604268,0.0002318316662898512,2054154,2063241,ENSG00000177374,0,0.00020821865164097223
726,7.726046198567448e-05,7.381675922436647e-05,7.538878320658471e-05,18260597,18266552,ENSG00000177427,0,7.548866813887523e-05
728,4.772232192162174e-05,2.3141491812758475e-05,4.913073794985424e-05,3723903,3726699,ENSG00000177602,0,3.999818389474482e-05
729,7.699435243867525e-05,8.262020784952255e-05,0.000123712618318762,75441159,75500452,ENSG00000177728,0,9.444239286898661e-05
732,7.19207256163354e-05,5.048451106023827e-05,4.210704307573884e-05,29203426,29204474,ENSG00000178082,0,5.483742658410418e-05
733,0.000573180179736308,0.000737212878910189,0.0006260991914163821,21197954,21214176,ENSG00000178307,0,0.0006454974166876263
734,3.3655378426908234e-05,4.692044418637132e-05,2.4903710374779588e-05,78870910,78903217,ENSG00000178404,0,3.515984432935304e-05
735,0.0004218124471522039,0.000384757784003784,0.00047407241284725624,41848518,41865423,ENSG00000178502,0,0.0004268808813344147
736,7.692348134637496e-05,9.85763572096483e-05,0.00010028845478251811,64039080,64130819,ENSG00000178607,0,9.192943111284712e-05
738,5.040432176576826e-05,3.524558394268902e-05,5.9528690217668e-05,47323290,47441312,ENSG00000178852,0,4.839286530870842e-05
739,8.789028482385905e-05,0.00013003365541853633,0.0001357592262225662,8247618,8270491,ENSG00000178921,0,0.00011789438882165386
740,0.00021571478058937438,0.0002675028781727384,0.0003160203622872529,82440912,82450829,ENSG00000178927,0,0.00026641267368312187
741,4.8288398149118976e-05,5.516700091717253e-05,5.003860915367204e-05,8224815,8248058,ENSG00000178971,0,5.116466940665452e-05
742,0.00031776811833823283,0.0002741461447223451,0.00014143544064585057,8220624,8224043,ENSG00000178977,0,0.00024444990123547616
743,7.769008400320466e-06,1.575435130863397e-05,1.0950044105438526e-05,8204733,8210600,ENSG00000178999,0,1.1491134604797654e-05
744,0.00013393707542175027,0.00010297064843982459,9.335169519947738e-05,8172457,8176399,ENSG00000179029,0,0.00011008647302035076
745,6.0504398720697106e-05,4.958165723212841e-05,8.551168160014372e-05,8140472,8156506,ENSG00000179094,0,6.519924585098975e-05
746,0.0,0.0,0.0,8120592,8124106,ENSG00000179111,0,0.0
747,0.0,1.237226699441262e-06,6.191517881100959e-06,12549764,12642854,ENSG00000179136,0,2.4762481935140735e-06
748,0.0,0.0,0.0,8095900,8119047,ENSG00000179148,0,0.0
749,0.0004785725430561975,0.00047295121982281137,0.0003791001299128451,15786618,15787575,ENSG00000179277,0,0.00044354129759728464
750,0.0,8.245865751137879e-07,0.0,6057807,6124427,ENSG00000179314,0,2.7486219170459596e-07
751,0.00010805099663021295,0.0001013643246154591,0.00011614096597715572,744421,753999,ENSG00000179409,0,0.00010851876240760926
752,0.0,0.0,0.0,8072636,8087716,ENSG00000179477,0,0.0
753,0.0,0.0,0.0,8039034,8049134,ENSG00000179593,0,0.0
754,9.679919348027505e-05,5.24971898552197e-05,5.5208100815763626e-05,17200995,17206333,ENSG00000179598,0,6.816816138375279e-05
755,0.00033954437822972147,0.00034183880877225074,0.0004362948541609673,73283624,73312005,ENSG00000179604,0,0.0003725593470543132
756,0.0,5.359062156529306e-06,0.0,46978156,46979253,ENSG00000179673,0,1.7863540521764354e-06
757,1.8259410632669153e-05,1.2342423205610472e-05,1.1581092855492373e-05,28950513,29057216,ENSG00000179761,0,1.4060975564590668e-05
758,0.0001867008754756388,0.0002171971813350832,0.0001745072901787102,7913339,7916289,ENSG00000179859,0,0.00019280178232981076
759,4.440282583297523e-06,0.0,1.12650568457778e-05,3397104,3398410,ENSG00000180016,0,5.235113143025108e-06
760,3.4918467551504187e-06,7.080926906114832e-06,8.858862474279638e-06,3291017,3298360,ENSG00000180090,0,6.477212045181628e-06
762,7.413534081184777e-06,8.883434403840174e-06,3.4196792896817245e-06,44656404,44690308,ENSG00000180336,0,6.572215924902226e-06
764,0.0,0.0,0.0,73165010,73176633,ENSG00000180616,0,0.0
765,9.307418723049556e-05,8.326769216141405e-05,9.167418287100815e-05,5179535,5191868,ENSG00000180626,0,8.933868742097258e-05
766,0.0,5.276565683707893e-06,2.200482646306517e-06,19678288,19718979,ENSG00000180638,0,2.4923494433381365e-06
767,0.00011753526799860614,0.00012625120832819657,0.00012695156661284964,5078467,5096374,ENSG00000180787,0,0.0001235793476465508
768,0.0004301886187939995,0.00046006404114757113,0.0004712051757259807,57861243,57955412,ENSG00000180891,0,0.00045381927855585037
769,0.000272637891882085,0.0002697458909303274,0.00036443671872283964,75032575,75065889,ENSG00000180901,0,0.00030227350051175063
770,5.740306038728855e-06,3.8801518504490056e-06,3.2362741948660595e-06,212389,386254,ENSG00000181031,0,4.2855773613479735e-06
772,7.220281632670869e-05,0.000117612996949729,0.00011210987076039525,80219699,80253500,ENSG00000181045,0,0.00010064189467894432
773,0.000344525537161144,0.00034720949955753424,0.00050341029202275,7484366,7514616,ENSG00000181222,0,0.0003983817762471427
774,2.7156992465039928e-06,5.507019355511531e-06,2.2965885496023493e-06,7435435,7437679,ENSG00000181284,0,3.5064357172059576e-06
775,0.0,0.0,0.0,34579487,34639318,ENSG00000181291,0,0.0
776,0.0003822352161759274,0.0005387988173144657,0.0004690998915664229,16441577,16492193,ENSG00000181350,0,0.0004633779750189387
777,0.0003878368318142115,0.0002931400484477999,0.00022660604130612244,34356480,34358610,ENSG00000181374,0,0.0003025276405227113
778,0.00018940051647212068,0.00024257371387909565,0.0002329753554876876,82389210,82418637,ENSG00000181396,0,0.0002216498619463013
779,1.3212680273642976e-06,3.1258823897536077e-06,2.6071692626673047e-06,81110487,81166221,ENSG00000181409,0,2.351439893261737e-06
780,0.00031523633885460035,0.0003851223444700755,0.0003998794263473212,30970984,30999911,ENSG00000181481,0,0.00036674603655733234
781,0.00011219592163687973,0.0001495995823817484,0.00011957587407732791,45132600,45144181,ENSG00000181513,0,0.000127123792698652
782,0.00016902404557594153,0.00021377999680294437,0.00019598820053296547,80206716,80220923,ENSG00000181523,0,0.0001929307476372838
784,0.0,4.418711064335619e-06,0.0,7281718,7288257,ENSG00000181856,0,1.472903688111873e-06
785,2.328832025288325e-06,9.445024421130134e-06,9.847130433988013e-06,7259903,7263983,ENSG00000181885,0,7.206995626802156e-06
786,0.0,0.0,0.0,74916083,74923256,ENSG00000182040,0,0.0
787,0.0,0.0,0.0,79730943,79742219,ENSG00000182156,0,0.0
788,0.00020949860715172535,0.00019528516088422886,0.00017145187041960524,75515944,75524735,ENSG00000182173,0,0.00019207854615185317
789,2.4788602621565198e-05,1.6263003259222072e-05,4.932472096234163e-06,7857746,7862282,ENSG00000182224,0,1.532802599234048e-05
790,0.0,0.0,0.0,30316333,30334059,ENSG00000182271,0,0.0
791,1.4305955644850555e-05,0.0,3.629440275492584e-05,4788964,4790589,ENSG00000182327,0,1.68667861332588e-05
