,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
505,3.277741661417186e-06,1.6259746399010406e-05,2.975129457658317e-05,39063313,39154394,ENSG00000161381,0,1.642959421233692e-05
506,0.00019558671387842922,0.00011937954518898009,0.00015080948625479732,39671122,39696797,ENSG00000161395,0,0.00015525858177406886
507,0.0,0.0,0.0,39757718,39864312,ENSG00000161405,0,0.0
508,0.0,2.262032215902236e-06,0.0,74842023,74861504,ENSG00000161509,0,7.540107386340787e-07
509,0.00046077816900222716,0.000527379697791793,0.0006994913997370218,74862497,74873031,ENSG00000161513,0,0.0005625497555103473
510,0.0001597652225224788,0.000137279459325761,0.00011728574277449382,75667251,75708062,ENSG00000161526,0,0.0001381101415409112
512,0.0007343705683439942,0.0006871019130260779,0.0009022028598502935,76309478,76384521,ENSG00000161542,0,0.0007745584470734552
513,7.162395408671175e-05,6.524151068598618e-05,8.930135690150766e-05,76527356,76551175,ENSG00000161544,0,7.538894055806853e-05
515,2.174587754616146e-06,2.0878800393340762e-06,6.3444293625866594e-06,41835685,41848384,ENSG00000161594,0,3.535632385512294e-06
516,0.00010469833889453721,8.106748592982104e-05,8.977699451665177e-05,43800799,43833170,ENSG00000161647,0,9.184760644700334e-05
517,0.0,0.0,0.0,43847148,43863639,ENSG00000161649,0,0.0
518,1.2864927694230638e-05,1.411652798326769e-05,1.0723953535955719e-05,44004622,44009068,ENSG00000161653,0,1.2568469737818017e-05
519,0.0007804543848255666,0.0007259671409443958,0.0008221187234196741,44034328,44067619,ENSG00000161654,0,0.0007761800830632121
520,6.792543546152003e-06,4.347802146576491e-06,2.201940312326857e-06,44170447,44179084,ENSG00000161664,0,4.447428668351784e-06
521,8.780583376744123e-05,8.838399678933732e-05,0.00010742878192226354,44353215,44363853,ENSG00000161682,0,9.453953749301404e-05
522,4.952619053798525e-06,4.075836305157411e-06,8.944881812954599e-06,44708608,44752264,ENSG00000161692,0,5.991112390636845e-06
523,0.00023676194889464585,0.00023379584209488684,0.00020110750272572223,45108959,45133354,ENSG00000161714,0,0.00022388843123841831
524,0.00047988360534773744,0.0006977058058144928,0.0005900319252294178,4731428,4733608,ENSG00000161920,0,0.0005892071121305493
525,4.341395254135369e-05,7.294507492428813e-05,6.508998580142186e-05,4733533,4739928,ENSG00000161921,0,6.0483004422354556e-05
526,0.0,0.0,0.0,5208920,5234860,ENSG00000161929,0,0.0
527,0.0,0.0,0.0,7012635,7017520,ENSG00000161939,0,0.0
528,0.0,0.0,0.0,7023050,7030290,ENSG00000161940,0,0.0
529,0.0,0.0,0.0,7101322,7115700,ENSG00000161944,0,0.0
530,8.885617871016738e-06,6.398489970505476e-06,0.0,7558292,7561608,ENSG00000161955,0,5.0947026138407375e-06
531,0.0005036384868983805,0.0005130256522277755,0.00039210638895964485,7561919,7571969,ENSG00000161956,0,0.00046959017602860026
532,0.0,0.0,0.0,7438273,7444937,ENSG00000161958,0,0.0
533,0.00010600017393642143,7.936474119477005e-05,9.36288398365158e-05,7572824,7579006,ENSG00000161960,0,9.299791832256909e-05
536,0.0,0.0,0.0,35192520,35194393,ENSG00000164729,0,0.0
537,0.0005352737224268102,0.0005173477458015504,0.0005198671639374361,54951902,54968703,ENSG00000166260,0,0.000524162877388599
538,0.00023886440447331314,0.0002129394779589654,0.0002268515618275547,54968727,55173632,ENSG00000166263,0,0.00022621848141994442
539,1.91380185463031e-05,2.505671565535287e-05,2.7071893730905264e-05,55719627,55732121,ENSG00000166292,0,2.3755542644187077e-05
541,9.730401382078984e-05,8.501601532414346e-05,0.00011734019560959903,19377721,19383544,ENSG00000166484,0,9.988674158484412e-05
542,0.0003126584899107964,0.0002818874216440873,0.0003541229817553344,8413131,8490411,ENSG00000166579,0,0.00031622296443673936
543,0.00025013481908848107,0.0005229040574398798,0.0002484344948037973,16342534,16353656,ENSG00000166582,0,0.00034049112377738613
544,1.6490269921214322e-06,0.0,0.0,9576627,9643447,ENSG00000166596,0,5.496756640404774e-07
545,0.0005068278210404146,0.0004729242629659174,0.0004725508021462712,73193055,73208507,ENSG00000166685,0,0.00048410096205086774
547,0.0,1.0834328442830816e-06,0.0,49132460,49176840,ENSG00000167080,0,3.6114428142769386e-07
548,8.980313560131895e-06,1.1496319791690136e-05,0.0,49202791,49210574,ENSG00000167083,0,6.825544450607343e-06
550,6.723661993447483e-05,7.986269896686357e-05,8.965616265011779e-05,50110040,50130160,ENSG00000167100,0,7.89184938504854e-05
551,1.3209448877432945e-05,1.1097402836055185e-05,8.028956158601026e-06,50271406,50281485,ENSG00000167105,0,1.0778602624029717e-05
552,0.00010640362600606127,0.00010969743969284214,0.00012807604605578985,50426158,50474845,ENSG00000167107,0,0.00011472570391823109
553,0.0,0.0,0.0,50761029,50767557,ENSG00000167117,0,0.0
554,1.2980530664706072e-06,0.0,3.78711123733555e-06,44899142,44905390,ENSG00000167131,0,1.695054767935386e-06
555,5.414078682338423e-05,6.264499990948425e-05,5.400255586349847e-05,47896150,47928957,ENSG00000167182,0,5.692944753212231e-05
556,0.0,3.1852500292935703e-06,0.0,47951967,47957883,ENSG00000167183,0,1.0617500097645234e-06
557,0.0004976295822987396,0.00043000875475477437,0.00040167855808962295,1420689,1463162,ENSG00000167193,0,0.00044310563171437895
558,0.00040833697988519905,0.0004207131317358754,0.00042049531131618226,39461486,39564907,ENSG00000167258,0,0.00041651514097908556
559,3.135826101681034e-05,2.9335909731897798e-05,2.9714287943077084e-05,79074824,79088599,ENSG00000167280,0,3.0136152897261743e-05
560,0.0,0.0,0.0,79089345,79611051,ENSG00000167281,0,0.0
561,0.0002405915901085257,0.00021380980543138183,0.0002607303467531609,79932343,80035872,ENSG00000167291,0,0.0002383772474310228
562,0.00010723384542545804,9.480299414083818e-05,0.00010635112750525635,81228277,81239091,ENSG00000167302,0,0.00010279598902385085
563,3.959214291829695e-06,1.3938275077299954e-05,1.4118052647138479e-05,82735615,82751196,ENSG00000167363,0,1.0671847338756043e-05
564,0.0,0.0,7.643295967034912e-07,58218548,58268518,ENSG00000167419,0,2.547765322344971e-07
565,2.0909497991865667e-06,0.0,2.033470962182769e-06,60149942,60170899,ENSG00000167434,0,1.3748069204564454e-06
567,1.2317366254215094e-05,9.043590323002252e-06,1.5501937470323073e-05,28455752,28614197,ENSG00000167524,0,1.2287631349180138e-05
568,5.993973393592076e-06,0.0,4.8576691282389115e-06,28703197,28711888,ENSG00000167525,0,3.6172141739436624e-06
569,8.563544299769758e-05,0.00010524273293106777,3.164692464998192e-05,28897781,28903079,ENSG00000167536,0,7.417503352624909e-05
570,0.0008452341900208269,0.0005194229749239905,0.0005928293049415811,29566052,29573157,ENSG00000167543,0,0.0006524954899621328
571,7.488513297334536e-05,6.515867181804607e-05,9.44469833247219e-05,29614756,29622912,ENSG00000167549,0,7.816359603870444e-05
572,0.0005099701874079991,0.0005069464167766257,0.0005685907922550403,799310,979776,ENSG00000167693,0,0.0005285024654798884
573,0.0006356854149188611,0.0007593747847851238,0.0008446485285754467,732412,742968,ENSG00000167695,0,0.0007465695760931439
574,0.0005369035071993659,0.0003162283036138605,0.00041947061135662073,757097,782294,ENSG00000167699,0,0.000424200807389949
575,4.719808947525493e-05,3.707685101848117e-05,3.940964449852961e-05,1569268,1628886,ENSG00000167703,0,4.122819499742191e-05
576,7.482328940863662e-05,0.0001154568961313444,0.00011174847067458985,1646145,1649866,ENSG00000167705,0,0.00010067621873819029
577,0.0,2.0700730053179466e-06,0.0,1742836,1755265,ENSG00000167711,0,6.900243351059822e-07
578,5.18972389900625e-05,4.862725763063149e-05,6.019989345331635e-05,1716523,1738599,ENSG00000167716,0,5.357479669133678e-05
579,0.0005410390409849183,0.0005567840570321856,0.0005654775011132907,2303383,2325260,ENSG00000167720,0,0.0005544335330434648
580,0.0005274915023529661,0.0004741100738869265,0.0005344937265668072,2322396,2336657,ENSG00000167721,0,0.0005120317676022332
581,4.7414034455759305e-06,2.5290825163239708e-06,7.68510889820935e-06,3510502,3557812,ENSG00000167723,0,4.985198286703084e-06
583,0.0,0.0,0.0,4556927,4560818,ENSG00000167741,0,0.0
584,0.00011943109978214574,0.0001111941831196312,0.0001073489246726224,5105269,5123162,ENSG00000167840,0,0.00011265806919146644
586,0.0,0.0,0.0,74541073,74546115,ENSG00000167850,0,0.0
587,1.631730414846367e-06,1.5666681310112641e-06,9.521251041268591e-06,74950742,74973166,ENSG00000167861,0,4.23988319570874e-06
590,0.0,1.6662429224483227e-05,0.0,7855066,7856099,ENSG00000167874,0,5.554143074827743e-06
591,0.0,0.0,0.0,76004502,76027306,ENSG00000167880,0,0.0
592,0.00028631106406187823,0.0002981801473758211,0.00035705907094224146,76038775,76072517,ENSG00000167881,0,0.0003138500941266469
593,0.0,2.262032215902236e-06,0.0,76868404,76950393,ENSG00000167889,0,7.540107386340787e-07
594,0.0,8.892327017693461e-07,0.0,78130770,78142968,ENSG00000167895,0,2.9641090058978203e-07
595,0.00016442005051904148,0.00027363110548741913,0.0001705602674583292,78174091,78187233,ENSG00000167900,0,0.00020287047448826328
596,0.0,0.0,2.1911464175573686e-06,39953263,39977768,ENSG00000167914,0,7.303821391857895e-07
597,0.0003626746563576745,0.00046269486625604583,0.0005330837626226645,40819101,40836270,ENSG00000167920,0,0.0004528177617454616
598,0.0002214086374254661,0.00014252547510488453,0.00019452408578719742,42188799,42194532,ENSG00000167925,0,0.000186152732772516
599,0.0,6.342754056719922e-06,0.0,43753738,43758791,ENSG00000167941,0,2.114251352239974e-06
600,0.00021062519819775843,0.00022586381095235188,0.00022256990275065086,42011382,42025644,ENSG00000168256,0,0.0002196863039669204
601,0.00018123804713759733,0.00016276076463650303,0.00018575247962205525,41976421,42021376,ENSG00000168259,0,0.00017658376379871854
602,6.698221152412183e-05,7.383903473353801e-05,7.720404646876634e-05,45160700,45170040,ENSG00000168517,0,7.267509757547539e-05
603,0.0007947153819600188,0.000677955865812331,0.0007582867377390574,44186970,44191929,ENSG00000168591,0,0.0007436526618371358
605,7.447973495693245e-05,6.593778359919775e-05,0.00013169515581640384,65528563,65561648,ENSG00000168646,0,9.070422479084469e-05
606,0.0004835842296207009,0.00035448220759556675,0.0003801752096363229,29560547,29567037,ENSG00000168792,0,0.00040608054895086357
607,8.84829701123008e-07,0.0,8.605062375313059e-07,27629798,27649560,ENSG00000168961,0,5.817786462181047e-07
608,0.00010243213452868772,0.0001143828128167353,0.0001364310771838525,82418318,82442645,ENSG00000169660,0,0.00011774867484309183
609,0.00011787315868850135,0.0001576340724815551,0.00017604338591994495,82023305,82031151,ENSG00000169683,0,0.00015051687236333379
611,7.314089419450583e-05,6.902068462360298e-05,6.30011217517367e-05,81976807,82017406,ENSG00000169696,0,6.838756685661518e-05
612,0.0004149529197033438,0.0004827760559778245,0.00039721599954841243,82078338,82098294,ENSG00000169710,0,0.0004316483250765269
613,0.00016181629913848247,0.0001893500794296584,0.00018605496338009128,82057506,82065887,ENSG00000169718,0,0.00017907378064941073
614,0.0004205733999603024,0.00044481512184020046,0.0003946327797083159,82050691,82057470,ENSG00000169727,0,0.0004200071005029396
615,0.00036235158763150093,0.00040567805970387544,0.00042744874277591914,82047902,82051831,ENSG00000169733,0,0.00039849279670376515
617,0.0001681873124314973,0.0002900069605387559,0.00019360631173010804,82031678,82034204,ENSG00000169750,0,0.00021726686156678705
618,2.6530959747716923e-05,2.8869497304129847e-05,2.3221476811845232e-05,7404874,7419860,ENSG00000169992,0,2.6207311287897333e-05
619,0.00043000973903704236,0.0004513790549715288,0.00049288265975364,7884796,7912760,ENSG00000170004,0,0.00045809048458740376
620,0.00014674805912812333,0.00014868109707629094,0.00016557983794647282,7932101,7949920,ENSG00000170037,0,0.00015366966471696238
622,5.519559578201399e-06,2.1197909153436745e-06,1.3956359224908896e-05,7921859,7929856,ENSG00000170049,0,7.198569906151322e-06
623,4.156971475186558e-05,2.1203355055436434e-05,6.632553081391489e-06,16689537,16777881,ENSG00000170160,0,2.3135207629564503e-05
624,2.4509290799403897e-05,4.4822909081855846e-05,3.6320832584358544e-05,7445061,7457710,ENSG00000170175,0,3.521767748853943e-05
625,0.00012439289684777042,8.800323052884575e-05,0.00011460639529144821,75087727,75106162,ENSG00000170190,0,0.00010900084088935479
626,0.00028333928256721785,0.00042428513068980115,0.0002983023443950391,10697594,10711558,ENSG00000170222,0,0.0003353089192173527
627,0.0001296857208950542,0.00019291015746320181,0.00018829294346261018,7251416,7259940,ENSG00000170291,0,0.00017029627394028873
628,0.00024100473583087107,0.00041302782927914254,0.0003704710961180311,7240008,7242449,ENSG00000170296,0,0.00034150122040934824
629,0.0,0.0,0.0,20449395,20467539,ENSG00000170298,0,0.0
632,0.0,0.0,0.0,74424851,74451653,ENSG00000170412,0,0.0
633,0.00019621157943178804,0.0005423290868499698,0.000314174845923128,15945130,15975746,ENSG00000170425,0,0.0003509051707349619
634,3.910221557434081e-06,1.5017234459218522e-05,1.9013660917363016e-05,48621156,48626358,ENSG00000170689,0,1.2647038978005207e-05
635,0.0,0.0,0.0,48762234,48817229,ENSG00000170703,0,0.0
637,0.0004119709960534592,0.00036859733626327056,0.0005127491288912295,60600193,60666280,ENSG00000170836,0,0.00043110582040265313
638,0.00026113169999495713,0.00021038363361583007,0.0003442670021278654,62966235,63427703,ENSG00000170921,0,0.00027192744524621754
639,7.922376349718904e-06,2.973444515300227e-05,7.774637188645434e-05,80466834,80477843,ENSG00000171246,0,3.846773112972517e-05
640,0.0002665074426580912,0.00025309962713915756,0.0004272735643771491,80101556,80119881,ENSG00000171298,0,0.0003156268780581326
641,0.0007831982905028652,0.000614748935018478,0.0006838339251181757,78991716,79009867,ENSG00000171302,0,0.0006939270502131729
643,6.776232578281485e-06,1.2198829947657714e-05,4.942468827699961e-06,41513745,41522529,ENSG00000171346,0,7.972510451213053e-06
644,0.0,0.0,0.0,41436154,41440983,ENSG00000171360,0,0.0
645,0.0,0.0,0.0,41159649,41160748,ENSG00000171396,0,0.0
646,0.0,0.0,0.0,41500981,41505705,ENSG00000171401,0,0.0
647,0.0,0.0,0.0,41565836,41572059,ENSG00000171403,0,0.0
648,0.0,0.0,2.733147717093496e-06,40776808,40782550,ENSG00000171446,0,9.110492390311652e-07
649,0.0004412956836228233,0.00042788303278446985,0.0005266196550964702,40219304,40284136,ENSG00000171475,0,0.00046526612383458775
650,0.0,0.0,0.0,39603536,39609777,ENSG00000171532,0,0.0
651,0.0005357218283571927,0.00048193239644885364,0.0005662001354863676,67825503,67984378,ENSG00000171634,0,0.0005279514534308047
652,0.00021395314397664692,0.00019319464139788947,0.00017091604894055906,782353,792509,ENSG00000171861,0,0.0001926879447716985
653,0.0,0.0,0.0,18476737,18494945,ENSG00000171916,0,0.0
655,8.065500415172422e-06,2.2125438133658306e-06,3.361622247086865e-06,18744026,18779349,ENSG00000171931,0,4.5465554918750395e-06
656,0.0001147209590630486,0.00011539174841014082,0.00011688008609805968,17977409,18039209,ENSG00000171953,0,0.0001156642645237497
657,1.999748775928604e-05,6.62073243425963e-06,1.2741642253237406e-05,17972813,18016889,ENSG00000171962,0,1.3119954148927693e-05
658,0.0006589400841680962,0.0005589196948995709,0.00068800364417635,39921041,39927601,ENSG00000172057,0,0.0006352878077480057
659,0.0005695007131874748,0.0006122444251395728,0.000807979111142697,35410922,35433283,ENSG00000172123,0,0.0006632414164899149
660,0.00017104593320870477,0.0006134316157726589,0.00013209669962779255,34285742,34288334,ENSG00000172156,0,0.0003055247495363854
661,0.0007080579582262324,0.0005475350772430836,0.0005508751258362034,30897336,30906238,ENSG00000172171,0,0.0006021560537685064
663,0.0,0.0,0.0,62343941,62416480,ENSG00000172421,0,0.0
665,4.984144853037749e-06,9.570822368797748e-07,0.0,74670578,74747335,ENSG00000172794,0,1.980409029972508e-06
668,7.060311470275553e-05,6.0745040362364826e-05,0.00010076412706398581,28755980,28855232,ENSG00000173065,0,7.737076070970206e-05
669,0.0,0.0,0.0,50834650,50842353,ENSG00000173714,0,0.0
670,0.0004641265431117211,0.0004840748860682982,0.0005185767801611437,42199176,42288633,ENSG00000173757,0,0.0004889260697803877
671,3.6891037260882343e-06,0.0,0.0,82314868,82317608,ENSG00000173762,0,1.2297012420294114e-06
672,0.0003069152097860221,0.000322835596857682,0.0003468981259831366,41966763,41977740,ENSG00000173786,0,0.0003255496442089469
673,6.547524473608244e-05,5.598872928735588e-05,5.074131281093068e-05,41754604,41786931,ENSG00000173801,0,5.7401762278123e-05
674,0.0,0.0,0.0,41717742,41734644,ENSG00000173805,0,0.0
676,0.00019030266364263658,0.00021082464245837808,0.0002616759997584609,80415165,80438086,ENSG00000173818,0,0.00022093443528649185
677,0.0003863166203200304,0.0004023462462719147,0.0005176805598203557,80260852,80398794,ENSG00000173821,0,0.0004354478088041003
678,0.0,0.0,0.0,63523334,63548977,ENSG00000173826,0,0.0
679,6.165751837373613e-06,7.893204903151555e-06,9.993765041643176e-07,62701314,62808344,ENSG00000173838,0,5.019444414896495e-06
680,2.1136774283457534e-06,4.05879687434206e-06,2.0555739334410006e-06,49223366,49230787,ENSG00000173868,0,2.7426827453762715e-06
681,4.457694088600035e-06,2.567970900094369e-06,1.7340619618360548e-06,79778148,79787983,ENSG00000173894,0,2.919908983510153e-06
682,0.00029218695843443023,0.0003698926145219774,0.0005009546169011763,48540894,48545109,ENSG00000173917,0,0.00038767806328586133
683,7.017675977435739e-05,9.085900608762058e-05,5.273681773861392e-05,79022814,79049788,ENSG00000173918,0,7.125752786686396e-05
684,0.0,0.0,1.53654147371159e-05,39665349,39666554,ENSG00000173991,0,5.121804912371967e-06
686,0.0005873785410489741,0.00042832244600987093,0.0005268142190554076,1517718,1562792,ENSG00000174238,0,0.0005141717353714176
687,9.646807515695366e-05,4.195678661600282e-05,7.136448322317728e-05,7459366,7484263,ENSG00000174282,0,6.992978166537792e-05
688,0.0,0.0,0.0,7380534,7389774,ENSG00000174292,0,0.0
689,2.192505019185363e-06,0.0,0.0,7041621,7044092,ENSG00000174326,0,7.30835006395121e-07
690,0.0,9.060795249921175e-06,1.1472078210654766e-05,7036015,7040117,ENSG00000174327,0,6.844291153525314e-06
693,5.767558908876525e-05,0.00012236283062802558,9.137262254641288e-05,15502264,15563595,ENSG00000175106,0,9.047034742106791e-05
694,0.00032598197763281317,0.00041452253114279735,0.0003401900346461564,59331655,59401729,ENSG00000175155,0,0.0003602315144739223
695,5.395032838671763e-06,2.2199639331876778e-06,2.998129653291455e-06,58755854,58985179,ENSG00000175175,0,3.537708808383632e-06
696,0.0003729405573241513,0.00028336937097277323,0.0002982801606054406,17843511,17972422,ENSG00000175662,0,0.0003181966963007883
697,3.961972049475311e-05,3.874439962650603e-05,3.781707066987648e-05,82942149,83051809,ENSG00000175711,0,3.872706359704521e-05
699,3.7397960353540264e-05,6.214635774899144e-05,2.6578014684222055e-05,43527844,43579620,ENSG00000175832,0,4.204077759558458e-05
700,5.2092452832252803e-05,3.821928515736536e-05,7.407898231946354e-05,81035122,81117434,ENSG00000175866,0,5.479690676969389e-05
702,0.00011904621854846432,9.613266398346655e-05,0.0001311079828374252,76389456,76453152,ENSG00000175931,0,0.00011542895512311868
703,0.00035329350821052436,0.00039421304121310273,0.000520015546410074,80991598,81009517,ENSG00000176108,0,0.0004225073652779003
704,5.87422934120574e-05,4.0733370206079386e-05,6.387172549464602e-05,82101460,82212878,ENSG00000176155,0,5.444912970426093e-05
705,0.0,0.0,0.0,58420167,58488408,ENSG00000176160,0,0.0
706,0.00040987729327700013,0.0008816045030696981,0.0009386264209929775,76376584,76387860,ENSG00000176170,0,0.000743369405779892
707,5.070915033745377e-05,5.5544569217630254e-05,4.5842288346649217e-05,30831966,30895869,ENSG00000176208,0,5.069866930057775e-05
708,0.0,0.0,0.0,49838300,49848069,ENSG00000176358,0,0.0
709,0.0002408127985233741,0.00019802266829570814,0.00028573788537044346,30769388,30824692,ENSG00000176390,0,0.0002415244507298419
710,3.323279480127911e-05,2.7556647786677684e-05,4.260264378430657e-05,42798800,42811587,ENSG00000176563,0,3.4464028790754456e-05
712,1.2433855725086368e-05,3.730649439864145e-06,7.5575355993939e-07,46292733,46337794,ENSG00000176681,0,5.640086241629967e-06
713,3.9699446156318305e-05,3.442780889819277e-05,5.10623711297618e-05,32486993,32491253,ENSG00000176749,0,4.172987539475762e-05
714,5.624301891199807e-05,2.2870770573121753e-05,6.692330873607315e-05,64854130,64919480,ENSG00000176809,0,4.867903274039765e-05
715,0.00020328104192152838,0.00014324813151094624,0.00023215322284039983,83079609,83095122,ENSG00000176845,0,0.00019289413209095814
716,6.5680209930385805e-06,2.102044292072846e-06,5.677751411819187e-06,29929200,30108452,ENSG00000176927,0,4.782605565643538e-06
717,2.4998351282076507e-05,3.333553808189349e-05,2.9713643649131384e-05,18327860,18363563,ENSG00000176974,0,2.9349177671033793e-05
718,0.0,3.5104165335513647e-06,5.9261572811611155e-06,18315293,18328056,ENSG00000176994,0,3.1455246049041603e-06
719,3.4558554696968387e-06,1.1613208316066186e-05,1.0082568768907502e-05,6776215,6797101,ENSG00000177294,0,8.383877518223509e-06
720,7.131399804568231e-05,7.49633723202426e-05,8.190902004385211e-05,18271428,18315007,ENSG00000177302,0,7.606213013659233e-05
721,0.00015490691200847263,0.00010251465621950857,9.958129250513426e-05,75500261,75515537,ENSG00000177303,0,0.00011900095357770515
722,0.0,0.0,0.0,73749270,73828520,ENSG00000177338,0,0.0
723,6.328937027704478e-06,6.076582179210545e-06,4.396399014646588e-06,49230853,49318011,ENSG00000177369,0,5.600639407187204e-06
724,0.00018590265145382673,0.000169336780983748,0.000163794741455566,997129,1003671,ENSG00000177370,0,0.00017301139129771357
725,0.00019081283495312818,0.00021313989827453225,0.0002425719146638727,2054154,2063241,ENSG00000177374,0,0.00021550821596384435
726,6.08366815783125e-05,9.81800725574464e-05,4.7834982795431655e-05,18260597,18266552,ENSG00000177427,0,6.895057897706353e-05
728,7.592009135665083e-05,8.330618892947278e-05,7.734895938471481e-05,3723903,3726699,ENSG00000177602,0,7.885841322361282e-05
729,6.70768365733291e-05,6.92324396219444e-05,7.012540853303461e-05,75441159,75500452,ENSG00000177728,0,6.881156157610271e-05
730,0.0006115510988672623,0.0004909728650165871,0.0005549866977881737,18244815,18258738,ENSG00000177731,0,0.0005525035538906743
732,6.265673524726463e-05,3.7020561006137725e-05,5.1559828288779374e-05,29203426,29204474,ENSG00000178082,0,5.0412374847393906e-05
733,0.00040687760125442113,0.0003351634564225937,0.0005755531659684453,21197954,21214176,ENSG00000178307,0,0.0004391980745484867
734,2.1990213375509872e-05,2.4632292429566663e-05,3.029643202195551e-05,78870910,78903217,ENSG00000178404,0,2.5639645942344012e-05
735,0.0004576417309062234,0.00041512904995805205,0.0004171620834806223,41848518,41865423,ENSG00000178502,0,0.0004299776214482993
736,8.330348520913387e-05,8.489699935469062e-05,9.594898147696152e-05,64039080,64130819,ENSG00000178607,0,8.804982201359535e-05
738,7.343874005856678e-05,5.2337693341732386e-05,7.215624529604123e-05,47323290,47441312,ENSG00000178852,0,6.59775595654468e-05
739,0.00010938468827534486,9.302052402497853e-05,0.00013905094828203576,8247618,8270491,ENSG00000178921,0,0.0001138187201941197
740,0.00024940751836109845,0.0002260475604359997,0.00021877191285784754,82440912,82450829,ENSG00000178927,0,0.00023140899721831523
741,4.443850249960973e-05,3.86843820177991e-05,3.514975920598606e-05,8224815,8248058,ENSG00000178971,0,3.942421457446497e-05
742,0.0003982566354938492,0.0002844510896454888,0.00047941274752647987,8220624,8224043,ENSG00000178977,0,0.00038737349088860596
743,2.256098413578068e-05,3.4658249353462675e-05,2.4134877245063286e-05,8204733,8210600,ENSG00000178999,0,2.7118036911435548e-05
744,0.00011155585608407535,0.0001329613679305231,0.0001334293177451764,8172457,8176399,ENSG00000179029,0,0.00012598218058659162
745,4.187991437878431e-05,4.852934501484677e-05,4.3537536123283666e-05,8140472,8156506,ENSG00000179094,0,4.4648931838971576e-05
746,0.0,5.164171354732473e-06,0.0,8120592,8124106,ENSG00000179111,0,1.7213904515774911e-06
747,1.2756728060136686e-05,4.4909614504209324e-05,1.654140522157791e-05,12549764,12642854,ENSG00000179136,0,2.4735915928641308e-05
748,0.0,0.0,0.0,8095900,8119047,ENSG00000179148,0,0.0
749,0.0002955441827804881,8.107425566729227e-05,0.0003900698183184379,15786618,15787575,ENSG00000179277,0,0.0002555627522554061
750,4.251050892001808e-06,0.0,0.0,6057807,6124427,ENSG00000179314,0,1.4170169640006027e-06
751,9.149387880835814e-05,8.869039688893507e-05,0.00010095668351787999,744421,753999,ENSG00000179409,0,9.37136530717244e-05
752,0.0,0.0,0.0,8072636,8087716,ENSG00000179477,0,0.0
753,0.0,1.6121956956973666e-06,0.0,8039034,8049134,ENSG00000179593,0,5.373985652324555e-07
754,3.9223557428367964e-05,5.2723424885402316e-05,3.433079472171411e-05,17200995,17206333,ENSG00000179598,0,4.209259234516147e-05
755,0.0003438901275225351,0.0005027940559266612,0.0004655685717609108,73283624,73312005,ENSG00000179604,0,0.00043741758507003566
756,0.0,0.0,0.0,46978156,46979253,ENSG00000179673,0,0.0
757,3.9768614805441585e-06,1.0182110299004905e-05,1.804852069537708e-05,28950513,29057216,ENSG00000179761,0,1.0735830824975383e-05
758,0.00011984902100585069,0.00012493342372786576,0.00024309928066310602,7913339,7916289,ENSG00000179859,0,0.00016262724179894083
759,0.0,0.0,0.0,3397104,3398410,ENSG00000180016,0,0.0
760,0.0,0.0,0.0,3291017,3298360,ENSG00000180090,0,0.0
762,1.4091510529406512e-05,1.014722782776894e-05,8.565090102956829e-06,44656404,44690308,ENSG00000180336,0,1.093460948671076e-05
764,0.0,0.0,0.0,73165010,73176633,ENSG00000180616,0,0.0
765,0.00012782883369033513,0.00010532960771687936,0.0001577129359358638,5179535,5191868,ENSG00000180626,0,0.00013029045911435943
766,0.0,0.0,0.0,19678288,19718979,ENSG00000180638,0,0.0
767,9.529900873540445e-05,3.9909196543072955e-05,7.098840084971784e-05,5078467,5096374,ENSG00000180787,0,6.873220204273174e-05
768,0.00039262324122648745,0.00041209467476497,0.0004668743025739344,57861243,57955412,ENSG00000180891,0,0.00042386407285513054
769,0.00027199854166098773,0.00020322124510349567,0.0002738356160627632,75032575,75065889,ENSG00000180901,0,0.00024968513427574886
770,1.2502266517611594e-05,8.002507544888078e-06,8.916297323449797e-06,212389,386254,ENSG00000181031,0,9.807023795316489e-06
772,7.012080885679299e-05,9.009651552956404e-05,8.123017527212099e-05,80219699,80253500,ENSG00000181045,0,8.048249988615933e-05
773,0.0004369086478633008,0.000324783419451568,0.00039253071425027355,7484366,7514616,ENSG00000181222,0,0.00038474092718838077
774,2.365894479142202e-06,2.271558710386402e-06,2.300857595998428e-06,7435435,7437679,ENSG00000181284,0,2.312770261842344e-06
775,0.0,0.0,0.0,34579487,34639318,ENSG00000181291,0,0.0
776,0.0006673539121004736,0.0006602396507502316,0.0006990338069987077,16441577,16492193,ENSG00000181350,0,0.000675542456616471
778,0.0002526379291528497,0.0002509026028862667,0.00021037469751296033,82389210,82418637,ENSG00000181396,0,0.00023797174318402554
779,7.673850690833491e-07,1.1051804458773598e-06,2.6120155273545077e-06,81110487,81166221,ENSG00000181409,0,1.4948603474384055e-06
780,0.0004299555040298268,0.0003587788490421541,0.00031962251808023814,30970984,30999911,ENSG00000181481,0,0.000369452290384073
781,7.89986962251307e-05,0.00012984280362933278,0.00012500676387945228,45132600,45144181,ENSG00000181513,0,0.00011128275457797192
782,0.00017913170803864886,0.00012607679670040758,0.00012917928609500518,80206716,80220923,ENSG00000181523,0,0.00014479593027802052
784,2.5311221371547787e-06,8.505693980340891e-06,0.0,7281718,7288257,ENSG00000181856,0,3.67893870583189e-06
