,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
537,0.0004876012528501411,0.00043802291991852795,0.0004453144957483706,54951902,54968703,ENSG00000166260,0,0.00045697955617234656
538,0.00017830874359391421,0.00019994260428878255,0.00016647338648817183,54968727,55173632,ENSG00000166263,0,0.0001815749114569562
539,3.9993991789019565e-05,4.8596377993893754e-05,4.0183968608608764e-05,55719627,55732121,ENSG00000166292,0,4.29247794638407e-05
541,0.00014874516802390348,0.00016477150978205798,0.00012311812790281952,19377721,19383544,ENSG00000166484,0,0.00014554493523626032
542,0.00044920099459664503,0.0004515222581683348,0.00041926749674642743,8413131,8490411,ENSG00000166579,0,0.0004399969165038024
543,0.00010398858860848942,0.00015794462293424095,0.00019417899022231618,16342534,16353656,ENSG00000166582,0,0.00015203740058834886
544,3.7906895501698644e-06,0.0,1.6559547578464637e-06,9576627,9643447,ENSG00000166596,0,1.8155481026721094e-06
545,0.0006885480568007174,0.0005237357655336217,0.0006130402197990784,73193055,73208507,ENSG00000166685,0,0.0006084413473778058
547,3.2424545310304345e-06,0.0,1.1331675463513112e-06,49132460,49176840,ENSG00000167080,0,1.458540692460582e-06
548,0.0,0.0,0.0,49202791,49210574,ENSG00000167083,0,0.0
550,4.541187825561471e-05,5.2638442099770495e-05,3.7587946618472754e-05,50110040,50130160,ENSG00000167100,0,4.521275565795265e-05
551,7.591282897675034e-06,4.323800033801362e-06,3.3162358263653095e-06,50271406,50281485,ENSG00000167105,0,5.077106252613902e-06
552,8.019495624185797e-05,5.4812388764251026e-05,6.305939450853244e-05,50426158,50474845,ENSG00000167107,0,6.602224650488049e-05
553,0.0,0.0,0.0,50761029,50767557,ENSG00000167117,0,0.0
554,0.0,1.0197285556789976e-05,1.3035063182705312e-05,44899142,44905390,ENSG00000167131,0,7.744116246498429e-06
555,6.701464433909938e-05,7.270442475504681e-05,6.970287043739713e-05,47896150,47928957,ENSG00000167182,0,6.98073131771811e-05
556,0.0,0.0,0.0,47951967,47957883,ENSG00000167183,0,0.0
557,0.0004890269286311681,0.0005223251176942316,0.00043975376323561585,1420689,1463162,ENSG00000167193,0,0.00048370193652033856
558,0.0005846386392638079,0.0005312001310785401,0.000465419942644502,39461486,39564907,ENSG00000167258,0,0.0005270862376622834
559,4.620807105681105e-05,2.596801325109055e-05,2.9875129088167006e-05,79074824,79088599,ENSG00000167280,0,3.401707113202287e-05
560,5.885877998360334e-07,0.0,0.0,79089345,79611051,ENSG00000167281,0,1.9619593327867782e-07
561,0.00023788532721588475,0.00020276365544943682,0.00022187075602055097,79932343,80035872,ENSG00000167291,0,0.00022083991289529085
562,0.00012691247563565567,7.59930709195484e-05,9.275780483287543e-05,81228277,81239091,ENSG00000167302,0,9.855445046269317e-05
563,6.06747797576249e-06,5.759799774432888e-06,1.06022596045003e-05,82735615,82751196,ENSG00000167363,0,7.476512451565226e-06
564,1.806661512271518e-06,6.860187448457862e-07,7.892362281541295e-07,58218548,58268518,ENSG00000167419,0,1.0939721617571447e-06
565,0.0,0.0,0.0,60149942,60170899,ENSG00000167434,0,0.0
567,1.0826117932408921e-05,5.059511172009513e-06,1.746227717606471e-05,28455752,28614197,ENSG00000167524,0,1.1115968760161049e-05
568,3.4446515067075367e-06,4.3599669881294096e-06,3.0095774542982735e-06,28703197,28711888,ENSG00000167525,0,3.6047319830450736e-06
569,1.3779772780021198e-05,2.989944845704787e-05,3.095827492729142e-05,28897781,28903079,ENSG00000167536,0,2.4879165388120164e-05
571,0.00010489884444644046,0.00011234608746852291,0.00013864951070530936,29614756,29622912,ENSG00000167549,0,0.00011863148087342425
572,0.0007558708254886417,0.0006722029629348016,0.0007336832533010597,799310,979776,ENSG00000167693,0,0.0007205856805748344
574,0.0004677526830001199,0.0003804311253148032,0.00040051819224135287,757097,782294,ENSG00000167699,0,0.0004162340001854253
575,4.109707929425201e-05,5.201742782159008e-05,5.074763321335249e-05,1569268,1628886,ENSG00000167703,0,4.795404677639819e-05
576,0.00015664243011295152,0.0002425837698129751,0.0003676376958710302,1646145,1649866,ENSG00000167705,0,0.0002556212985989856
577,0.0,0.0,0.0,1742836,1755265,ENSG00000167711,0,0.0
578,8.695849218992929e-05,8.077510149338294e-05,7.220789819033664e-05,1716523,1738599,ENSG00000167716,0,7.998049729121629e-05
579,0.00038240503705171266,0.00047904212170512005,0.000438708837804358,2303383,2325260,ENSG00000167720,0,0.00043338533218706355
580,0.0006595302419705612,0.0005844999704509855,0.0004948166422184968,2322396,2336657,ENSG00000167721,0,0.0005796156182133478
581,1.1504784096887498e-05,1.471512701987451e-05,1.0051681285287231e-05,3510502,3557812,ENSG00000167723,0,1.209053080068308e-05
583,0.0,0.0,0.0,4556927,4560818,ENSG00000167741,0,0.0
584,4.575690563435925e-05,8.213466230802947e-05,0.00010539552997324174,5105269,5123162,ENSG00000167840,0,7.776236597187682e-05
586,0.0,0.0,0.0,74541073,74546115,ENSG00000167850,0,0.0
587,1.8754645943863065e-06,1.4242887659873673e-06,8.192927893950793e-07,74950742,74973166,ENSG00000167861,0,1.373015383256251e-06
590,0.0,0.0,0.0,7855066,7856099,ENSG00000167874,0,0.0
591,0.0,0.0,6.894563819699671e-07,76004502,76027306,ENSG00000167880,0,2.2981879398998902e-07
592,0.0004266397046773612,0.00036869426136529326,0.0003152505264579425,76038775,76072517,ENSG00000167881,0,0.0003701948308335323
593,5.4157753618476985e-06,1.3709719085700551e-06,2.365870024992403e-06,76868404,76950393,ENSG00000167889,0,3.0508724318033853e-06
594,0.0,0.0,0.0,78130770,78142968,ENSG00000167895,0,0.0
596,0.0,1.3766537478400974e-05,4.52509545598508e-06,39953263,39977768,ENSG00000167914,0,6.097210978128684e-06
597,0.00031977377593895136,0.00029777617680235756,0.0003442422261562809,40819101,40836270,ENSG00000167920,0,0.0003205973929658633
598,0.00023712984075695807,0.0002712242273290384,0.00027287034846458876,42188799,42194532,ENSG00000167925,0,0.000260408138850195
599,1.5185872003387049e-05,3.844214861150112e-06,1.326783217616997e-05,43753738,43758791,ENSG00000167941,0,1.0765973013569045e-05
600,0.00023894264365004655,0.0002538859491422813,0.0002243288522236988,42011382,42025644,ENSG00000168256,0,0.0002390524816720089
601,0.00017239437374657758,0.00017149403322789077,0.00016160296033496897,41976421,42021376,ENSG00000168259,0,0.0001684971224364791
602,9.979855028397427e-05,9.961005637796045e-05,9.217606091972523e-05,45160700,45170040,ENSG00000168517,0,9.719488919388664e-05
605,5.336408967865174e-05,4.221502370951074e-05,4.2738647689163393e-05,65528563,65561648,ENSG00000168646,0,4.610592035910863e-05
606,0.00043433681279007066,0.0005358474338019766,0.00043908975924428646,29560547,29567037,ENSG00000168792,0,0.00046975800194544464
607,0.0,2.317024146616115e-06,4.442734584004053e-06,27629798,27649560,ENSG00000168961,0,2.253252910206723e-06
608,7.550242105709073e-05,7.871963122777958e-05,7.26745673244231e-05,82418318,82442645,ENSG00000169660,0,7.563220653643114e-05
609,0.00022257439021942043,0.00021924934387549413,0.0002804202774946161,82023305,82031151,ENSG00000169683,0,0.0002407480038631769
611,6.629209955408977e-05,7.770544579235339e-05,7.512698342074649e-05,81976807,82017406,ENSG00000169696,0,7.304150958906322e-05
612,0.0008410267503115564,0.0007201388482093803,0.0005888216724124593,82078338,82098294,ENSG00000169710,0,0.0007166624236444653
613,0.0001695194577130091,0.00018096966349488082,0.00017519111792096813,82057506,82065887,ENSG00000169718,0,0.000175226746376286
614,0.000469233164083601,0.0004230322605578056,0.0005081281501542237,82050691,82057470,ENSG00000169727,0,0.0004667978582652101
615,0.0005412692689449314,0.0005378001790709822,0.0005911308378002923,82047902,82051831,ENSG00000169733,0,0.0005567334286054019
617,0.00014202347079272516,0.00014980171691064657,0.00021714928460238604,82031678,82034204,ENSG00000169750,0,0.0001696581574352526
618,3.760918297093931e-05,2.161421026280625e-05,2.3978177637872016e-05,7404874,7419860,ENSG00000169992,0,2.7733856957205857e-05
619,0.000444760664494896,0.00032751742932422373,0.00037876033988314296,7884796,7912760,ENSG00000170004,0,0.00038367947790075423
620,0.00020035155664743377,0.00018258417486171865,0.000148178734690754,7932101,7949920,ENSG00000170037,0,0.00017703815539996882
622,2.537609983370797e-06,6.745002147474705e-06,3.32564876393993e-06,7921859,7929856,ENSG00000170049,0,4.202753631595144e-06
623,2.61291680618203e-06,3.968667741406886e-06,2.609022133983076e-06,16689537,16777881,ENSG00000170160,0,3.0635355605239977e-06
624,9.390094365435323e-06,3.871191743836955e-05,2.812829412551467e-05,7445061,7457710,ENSG00000170175,0,2.541010197643985e-05
625,0.00041387113722218095,0.0003243078660960709,0.0002547618479255759,75087727,75106162,ENSG00000170190,0,0.00033098028374794255
626,0.00019718991407213166,0.00029042894526222203,0.0002975814435682338,10697594,10711558,ENSG00000170222,0,0.00026173343430086247
627,0.00016375285656261888,0.0001339253326810706,0.00013756747886335197,7251416,7259940,ENSG00000170291,0,0.00014508188936901382
628,0.000396145511381424,0.00047728163033818397,0.0005881278837022765,7240008,7242449,ENSG00000170296,0,0.0004871850084739615
629,4.3529041006306596e-06,0.0,0.0,20449395,20467539,ENSG00000170298,0,1.4509680335435533e-06
632,3.085281096240958e-06,1.7572970047584359e-06,4.043395559042711e-06,74424851,74451653,ENSG00000170412,0,2.961991220014035e-06
633,3.644768025071242e-05,0.0001107182082674563,0.00011941568994394558,15945130,15975746,ENSG00000170425,0,8.88605261540381e-05
634,0.00011685174193103954,0.00010068691271692558,7.853297883545621e-05,48621156,48626358,ENSG00000170689,0,9.869054449447377e-05
635,0.0,0.0,0.0,48762234,48817229,ENSG00000170703,0,0.0
637,0.0003917095924898265,0.00047246344858538434,0.0003945768393161284,60600193,60666280,ENSG00000170836,0,0.00041958329346377976
638,0.0004828628235809449,0.0003991258614808993,0.00039323209986325734,62966235,63427703,ENSG00000170921,0,0.00042507359497503385
639,1.572812156725117e-05,1.6973686927194836e-05,1.8804285568224153e-05,80466834,80477843,ENSG00000171246,0,1.7168698020890053e-05
640,0.00015981709124899534,0.0001356987265090278,0.0001056933005885728,80101556,80119881,ENSG00000171298,0,0.00013373637278219866
643,2.2391677145592256e-05,3.844601208718752e-05,2.977056424429328e-05,41513745,41522529,ENSG00000171346,0,3.020275115902435e-05
644,0.0,0.0,0.0,41436154,41440983,ENSG00000171360,0,0.0
645,0.0,0.0,0.0,41159649,41160748,ENSG00000171396,0,0.0
646,0.0,1.5149874295057637e-06,5.751671266128465e-05,41500981,41505705,ENSG00000171401,0,1.9677233363596803e-05
647,0.0,0.0,0.0,41565836,41572059,ENSG00000171403,0,0.0
648,0.0,0.0,0.0,40776808,40782550,ENSG00000171446,0,0.0
649,0.0005429823220165043,0.00043734982878598945,0.0004250236141324577,40219304,40284136,ENSG00000171475,0,0.0004684519216449838
650,0.0,0.0,0.0,39603536,39609777,ENSG00000171532,0,0.0
651,0.0005261877689696339,0.0005052700248340782,0.0004439448155462317,67825503,67984378,ENSG00000171634,0,0.0004918008697833145
652,0.00021370895304121876,0.0001978695787230264,0.0001943898934296588,782353,792509,ENSG00000171861,0,0.00020198947506463465
653,0.0,0.0,0.0,18476737,18494945,ENSG00000171916,0,0.0
655,0.0,0.0,0.0,18744026,18779349,ENSG00000171931,0,0.0
656,7.84863184537265e-05,0.00010093123350213301,8.137348822679822e-05,17977409,18039209,ENSG00000171953,0,8.693034672755258e-05
657,7.92570522147579e-06,9.630460692188248e-06,8.309586038332926e-06,17972813,18016889,ENSG00000171962,0,8.621917317332321e-06
658,0.0006195231356540872,0.0006257463661874434,0.0006359978224342467,39921041,39927601,ENSG00000172057,0,0.0006270891080919258
659,0.0005256131735727156,0.0007066012337201567,0.0006702988285687342,35410922,35433283,ENSG00000172123,0,0.0006341710786205355
660,0.0,0.0,0.0,34285742,34288334,ENSG00000172156,0,0.0
661,0.00044870170716305915,0.0004226075403116814,0.0004996445276707012,30897336,30906238,ENSG00000172171,0,0.00045698459171514727
663,0.0,0.0,0.0,62343941,62416480,ENSG00000172421,0,0.0
665,1.14572686801021e-06,7.830920241873895e-06,4.0040671715495795e-06,74670578,74747335,ENSG00000172794,0,4.326904760477895e-06
667,0.0006705146552847605,0.0005403549852636779,0.0004998330369023129,45023338,45061131,ENSG00000172992,0,0.0005702342258169171
668,0.00010433470697723078,0.0001056468865574269,7.826593257791228e-05,28755980,28855232,ENSG00000173065,0,9.608250870418998e-05
669,0.0,0.0,0.0,50834650,50842353,ENSG00000173714,0,0.0
670,0.00033126492917814253,0.00029544444689214364,0.00029967687043412503,42199176,42288633,ENSG00000173757,0,0.0003087954155014704
671,2.120075598437711e-06,0.0,3.70460201684119e-06,82314868,82317608,ENSG00000173762,0,1.941559205092967e-06
672,0.00042095982810754927,0.00041970549040102234,0.0003958716841823137,41966763,41977740,ENSG00000173786,0,0.00041217900089696174
673,6.467259936353965e-05,4.0184568258383356e-05,5.6504176340366225e-05,41754604,41786931,ENSG00000173801,0,5.378711465409641e-05
674,9.338144439279603e-07,0.0,0.0,41717742,41734644,ENSG00000173805,0,3.112714813093201e-07
676,0.00010976484215275536,0.00013142730648443705,0.00011690131439330632,80415165,80438086,ENSG00000173818,0,0.0001193644876768329
677,0.00048531148236048526,0.00038200004112027777,0.00036910238942560044,80260852,80398794,ENSG00000173821,0,0.00041213797096878777
678,0.0,1.0480072183418217e-06,4.822756702519308e-06,63523334,63548977,ENSG00000173826,0,1.95692130695371e-06
679,8.267863700599038e-06,5.381900656785979e-06,2.0638850252404634e-06,62701314,62808344,ENSG00000173838,0,5.237883127541827e-06
680,2.429400916089806e-06,1.1069795731494956e-05,2.3348130476595363e-05,49223366,49230787,ENSG00000173868,0,1.228244237472671e-05
681,4.098837524076875e-06,1.5563952272966913e-06,1.790568490597126e-06,79778148,79787983,ENSG00000173894,0,2.481933747323564e-06
682,0.00047513923777970437,0.00036083616835834816,0.000469463155119878,48540894,48545109,ENSG00000173917,0,0.00043514618708597683
683,8.310339365997805e-05,6.218330701188931e-05,8.75556006869493e-05,79022814,79049788,ENSG00000173918,0,7.761410045293889e-05
684,6.053257305672411e-06,0.0,3.1732231717732527e-05,39665349,39666554,ENSG00000173991,0,1.2595163007801646e-05
686,0.0006763370513841462,0.0007027676901479363,0.0005183820048505531,1517718,1562792,ENSG00000174238,0,0.0006324955821275452
687,0.00010803465095785412,7.484809075912642e-05,7.203402903277023e-05,7459366,7484263,ENSG00000174282,0,8.49722569165836e-05
688,0.0,2.2866107350475435e-06,2.6306512803288253e-06,7380534,7389774,ENSG00000174292,0,1.6390873384587898e-06
689,1.5120018309104188e-05,0.0,4.403431921496141e-06,7041621,7044092,ENSG00000174326,0,6.507816743533443e-06
690,2.4405106516660798e-05,0.0,1.6584274253732577e-05,7036015,7040117,ENSG00000174327,0,1.3663126923464458e-05
693,3.9560570269586674e-05,4.059943500444124e-05,4.8576295977914666e-05,15502264,15563595,ENSG00000175106,0,4.29121004173142e-05
694,0.00024644361193225834,0.00021048854292851082,0.00020714754228314515,59331655,59401729,ENSG00000175155,0,0.00022135989904797142
695,1.7716849855960223e-06,5.381900656785979e-06,5.417698134841775e-06,58755854,58985179,ENSG00000175175,0,4.190427925741258e-06
696,0.00035326449350469853,0.0002542491209168244,0.00021437315943326514,17843511,17972422,ENSG00000175662,0,0.000273962257951596
697,4.8910951523788884e-05,5.6357271101885796e-05,4.715397673935082e-05,82942149,83051809,ENSG00000175711,0,5.080739978834183e-05
699,2.6451787294618934e-05,3.766564937938333e-05,2.0221962725682996e-05,43527844,43579620,ENSG00000175832,0,2.811313313322842e-05
700,7.004079983856779e-05,6.091256982493015e-05,7.155790995323565e-05,81035122,81117434,ENSG00000175866,0,6.750375987224453e-05
702,0.00014045293725072595,0.00010872899675869879,0.0001013373002744758,76389456,76453152,ENSG00000175931,0,0.00011683974476130018
703,0.000378628672121994,0.00043548165419610857,0.0005417551941706467,80991598,81009517,ENSG00000176108,0,0.00045195517349624973
704,4.21979532107603e-05,5.30547546727272e-05,3.850675854411406e-05,82101460,82212878,ENSG00000176155,0,4.458648880920052e-05
705,0.0,0.0,6.164590886884097e-06,58420167,58488408,ENSG00000176160,0,2.0548636289613657e-06
707,0.00018059725136366635,0.0001390216645920264,0.00015133212955541005,30831966,30895869,ENSG00000176208,0,0.00015698368183703426
708,0.0,0.0,0.0,49838300,49848069,ENSG00000176358,0,0.0
709,0.0002476483024430302,0.0002132155011925966,0.00025802325207423206,30769388,30824692,ENSG00000176390,0,0.00023962901856995297
710,2.951573331243476e-05,2.505228959483104e-05,4.854168714735922e-05,42798800,42811587,ENSG00000176563,0,3.436990335154167e-05
712,8.931950582534875e-06,1.0174819951675802e-05,3.1215229619141835e-06,46292733,46337794,ENSG00000176681,0,7.409431165374954e-06
713,4.2685583377126394e-05,3.0181175753170113e-05,3.858022097822488e-05,32486993,32491253,ENSG00000176749,0,3.714899336950713e-05
714,2.88997286863224e-05,3.58089035935032e-05,3.4552044079737125e-05,64854130,64919480,ENSG00000176809,0,3.308689211985424e-05
715,0.0002893774056354224,0.0003060397689662387,0.0002902837875836237,83079609,83095122,ENSG00000176845,0,0.00029523365406176156
716,1.006546246845694e-05,7.007035837640508e-06,8.794151939330498e-06,29929200,30108452,ENSG00000176927,0,8.62221674847598e-06
717,6.544601220887779e-05,5.515690572560702e-05,5.090406083093926e-05,18327860,18363563,ENSG00000176974,0,5.716899292180802e-05
718,0.0,3.191388670591223e-06,2.4477073709584116e-06,18315293,18328056,ENSG00000176994,0,1.8796986805165449e-06
719,0.0,0.0,0.0,6776215,6797101,ENSG00000177294,0,0.0
720,0.0001059908866555446,0.00013737458617892593,8.58128447140588e-05,18271428,18315007,ENSG00000177302,0,0.00010972610584950977
721,0.00011266162800626178,0.00011305997413617995,0.00010809941517158461,75500261,75515537,ENSG00000177303,0,0.00011127367243800878
722,9.984754300158124e-06,0.0,0.0,73749270,73828520,ENSG00000177338,0,3.3282514333860415e-06
723,9.352672235436592e-06,1.1837871663906502e-05,7.2634578511870805e-06,49230853,49318011,ENSG00000177369,0,9.484667250176725e-06
724,0.00013879498829816246,9.014937386268328e-05,0.0001005219661240345,997129,1003671,ENSG00000177370,0,0.0001098221094282934
725,0.0002300655860271669,0.00019975693139190776,0.00019224065425740256,2054154,2063241,ENSG00000177374,0,0.00020735439055882574
726,9.670334257997395e-05,9.37767952028915e-05,0.00014168205891658614,18260597,18266552,ENSG00000177427,0,0.00011072073223315053
728,0.0002223062531957122,0.0002477175179084174,0.0002759127197088186,3723903,3726699,ENSG00000177602,0,0.0002486454969376494
729,8.480583369295877e-05,4.391202563992354e-05,6.230673695278452e-05,75441159,75500452,ENSG00000177728,0,6.36748654285556e-05
732,2.7698412814859704e-05,5.469119304997547e-05,0.00013551992213311668,29203426,29204474,ENSG00000178082,0,7.263650933265061e-05
733,0.000406539749779067,0.0003995452213777448,0.00048287547942312334,21197954,21214176,ENSG00000178307,0,0.00042965348352664505
734,2.52749271305254e-05,4.478740127537066e-05,3.128367899078184e-05,78870910,78903217,ENSG00000178404,0,3.37820024655593e-05
735,0.00038076149695523783,0.0004322534412147907,0.0003834275615197557,41848518,41865423,ENSG00000178502,0,0.0003988141665632614
736,9.253727654476934e-05,7.14944689998502e-05,5.701520287089872e-05,64039080,64130819,ENSG00000178607,0,7.36823161385061e-05
738,1.8273984362049588e-05,2.3129762033598713e-05,1.8246746007834955e-05,47323290,47441312,ENSG00000178852,0,1.988349746782775e-05
739,0.0001221315521757377,0.00011321037317262477,0.00011612103978719662,8247618,8270491,ENSG00000178921,0,0.00011715432171185302
740,0.00026979945784187995,0.00026526516284311257,0.00022800553435745746,82440912,82450829,ENSG00000178927,0,0.00025435671834748335
741,5.243838971722258e-05,3.4134356850512046e-05,3.510515277468945e-05,8224815,8248058,ENSG00000178971,0,4.055929978080802e-05
742,0.00022049905563847511,0.0001356590534058671,0.000117052612960331,8220624,8224043,ENSG00000178977,0,0.00015773690733489107
743,0.0003111714597722055,0.00027373005042440887,0.0003013216832646008,8204733,8210600,ENSG00000178999,0,0.0002954077311537384
744,0.0002417004387465825,0.00026749807290318524,0.0003283477190904801,8172457,8176399,ENSG00000179029,0,0.0002791820769134159
745,0.0001112098000740414,0.00011786070476575205,9.208782482217222e-05,8140472,8156506,ENSG00000179094,0,0.00010705277655398856
746,0.0,2.3474247593052943e-06,0.0,8120592,8124106,ENSG00000179111,0,7.824749197684315e-07
747,7.331110622324783e-06,1.0207053036480797e-05,5.337633556278345e-06,12549764,12642854,ENSG00000179136,0,7.625265738361308e-06
748,9.270609453811368e-06,7.0404019209200994e-06,1.3499486871590595e-06,8095900,8119047,ENSG00000179148,0,5.886986687296842e-06
749,0.00024870167805057114,0.000308644702565372,0.0002543878289053662,15786618,15787575,ENSG00000179277,0,0.00027057806984043644
750,2.443018576326501e-06,6.184358992795386e-07,1.422970035558376e-06,6057807,6124427,ENSG00000179314,0,1.4948081703881385e-06
751,9.403772619934237e-05,8.677343309010918e-05,9.982925876586209e-05,744421,753999,ENSG00000179409,0,9.354680601843788e-05
752,0.0,0.0,0.0,8072636,8087716,ENSG00000179477,0,0.0
753,0.0,0.0,0.0,8039034,8049134,ENSG00000179593,0,0.0
754,6.08612991288404e-05,3.594892556642008e-05,2.9541255336560066e-05,17200995,17206333,ENSG00000179598,0,4.211716001060685e-05
755,0.0005298133165892295,0.0005446879622428279,0.0005059313035119501,73283624,73312005,ENSG00000179604,0,0.0005268108607813359
756,0.0,0.0,0.0,46978156,46979253,ENSG00000179673,0,0.0
757,2.285445861356883e-05,1.2728039976271975e-05,1.464308552335263e-05,28950513,29057216,ENSG00000179761,0,1.6741861371064476e-05
758,7.084340416117469e-05,5.828418034459573e-05,3.0947791168402175e-05,7913339,7916289,ENSG00000179859,0,5.335845855805753e-05
759,0.0,0.0,0.0,3397104,3398410,ENSG00000180016,0,0.0
760,0.0,0.0,0.0,3291017,3298360,ENSG00000180090,0,0.0
762,1.0797588283301303e-05,8.712541581640385e-06,1.1792258908552024e-05,44656404,44690308,ENSG00000180336,0,1.043412959116457e-05
764,8.878727345921387e-06,3.3713968727413894e-06,8.403748660989858e-06,73165010,73176633,ENSG00000180616,0,6.884624293217545e-06
765,0.0001403441994704014,0.00010491660020936684,0.0001360294916666792,5179535,5191868,ENSG00000180626,0,0.00012709676378214914
766,0.0,0.0,0.0,19678288,19718979,ENSG00000180638,0,0.0
767,0.00012468229200213334,0.0001088467025459772,0.00010588015574876632,5078467,5096374,ENSG00000180787,0,0.00011313638343229229
768,0.0004102454651228426,0.00044474294921994514,0.0004973212463365921,57861243,57955412,ENSG00000180891,0,0.0004507698868931266
769,0.00032473621302252323,0.00031683786755597816,0.0002452500581086239,75032575,75065889,ENSG00000180901,0,0.00029560804622904175
770,1.915966783360553e-06,2.9100947504781794e-06,4.184930065010296e-06,212389,386254,ENSG00000181031,0,3.0036638662830095e-06
772,0.00011852186448106463,0.00010801122369643179,8.905476421733018e-05,80219699,80253500,ENSG00000181045,0,0.00010519595079827553
773,0.0007998559024317333,0.0005678211222300811,0.0005189577677798588,7484366,7514616,ENSG00000181222,0,0.0006288782641472244
774,1.087716798733518e-05,0.0,9.503335624002003e-06,7435435,7437679,ENSG00000181284,0,6.79350120377906e-06
775,8.552762638570056e-06,6.495245707954091e-06,4.151395816732228e-06,34579487,34639318,ENSG00000181291,0,6.399801387752125e-06
776,0.0004823157628098501,0.00033911017759412555,0.0004880051923659596,16441577,16492193,ENSG00000181350,0,0.00043647704425664506
777,0.0,0.0,0.0,34356480,34358610,ENSG00000181374,0,0.0
778,0.0001687803910119842,0.0001681465793378883,0.00021802282927947246,82389210,82418637,ENSG00000181396,0,0.00018498326654311497
779,2.646031839322018e-06,6.698275671175291e-07,5.008958207386618e-06,81110487,81166221,ENSG00000181409,0,2.7749392046087213e-06
780,0.00034928857826022096,0.00031831330823405116,0.0002780455571720767,30970984,30999911,ENSG00000181481,0,0.0003152158145554496
781,5.540269393717397e-05,5.726821259080204e-05,4.7060513204450155e-05,45132600,45144181,ENSG00000181513,0,5.324380657747538e-05
782,0.00020501649121907936,0.0001331699257045433,0.00013796208268577058,80206716,80220923,ENSG00000181523,0,0.00015871616653646443
784,0.0,0.0,2.5417558107862066e-06,7281718,7288257,ENSG00000181856,0,8.472519369287356e-07
785,1.865530345134871e-05,1.7709304157346047e-05,2.6485971955011573e-05,7259903,7263983,ENSG00000181885,0,2.0950193187902112e-05
786,1.6327976901918544e-06,0.0,0.0,74916083,74923256,ENSG00000182040,0,5.442658967306181e-07
787,0.0,0.0,0.0,79730943,79742219,ENSG00000182156,0,0.0
788,0.00012857224241608574,0.00015288671653335343,0.00015076274311279195,75515944,75524735,ENSG00000182173,0,0.00014407390068741038
789,1.1680657354395907e-05,9.979504289772178e-06,1.6583678968548258e-05,7857746,7862282,ENSG00000182224,0,1.2747946870905447e-05
790,0.0,0.0,0.0,30316333,30334059,ENSG00000182271,0,0.0
791,9.54992114133865e-06,3.9888861460656724e-05,8.343725651175487e-06,4788964,4790589,ENSG00000182327,0,1.9260836084390284e-05
792,0.0,0.0,0.0,74584679,74594209,ENSG00000182352,0,0.0
794,0.0,0.0,0.0,82359247,82363775,ENSG00000182459,0,0.0
798,0.0,0.0,0.0,4433940,4488208,ENSG00000182557,0,0.0
799,3.403144485966797e-05,3.445944585707108e-05,2.342610185372978e-05,49575871,49583827,ENSG00000182575,0,3.063899752348961e-05
800,0.00012859185172299856,0.0001562509256447225,0.00015301021351720975,81637171,81648754,ENSG00000182612,0,0.0001459509969616436
802,0.0,0.0,0.0,81833492,81835050,ENSG00000182676,0,0.0
803,0.0,6.428490324822989e-06,0.0,76074781,76077537,ENSG00000182687,0,2.1428301082743294e-06
804,8.998248623878569e-05,8.156187197503741e-05,7.100919000093738e-05,48575507,48578350,ENSG00000182742,0,8.08511827382535e-05
805,7.236770944603232e-06,5.495838811149258e-06,0.0,4785285,4786433,ENSG00000182853,0,4.244203251917497e-06
806,0.0007687275637052861,0.0006774674372961172,0.0006617313501553176,44798448,44830816,ENSG00000182963,0,0.0007026421170522403
809,0.0,0.0,4.9922881160865745e-06,4498881,4539035,ENSG00000183018,0,1.664096038695525e-06
810,1.5519988178710502e-05,2.525653515394617e-05,3.874213719441277e-05,81712236,81721016,ENSG00000183048,0,2.6506220175689817e-05
811,0.00017513772120930393,0.00016353107394206063,0.00019566119196112605,78187358,78207702,ENSG00000183077,0,0.00017810999570416351
812,4.977715261214878e-05,5.184327257675094e-05,4.100493969002211e-05,40360652,40364737,ENSG00000183153,0,4.754178829297394e-05
813,0.0007965979542460182,0.0005770839081745429,0.0005516557286813659,81887835,81891586,ENSG00000183684,0,0.0006417791970339757
814,9.789526316362644e-05,0.0001450333806912895,0.00013881208268296262,439978,445939,ENSG00000183688,0,0.00012724690884595953
816,0.0,2.561173337545194e-07,0.0,7717744,7833742,ENSG00000183914,0,8.537244458483979e-08
818,4.3025466027654105e-05,2.654838572952926e-05,1.6446135897129655e-05,81900745,81902905,ENSG00000183979,0,2.867332921810434e-05
820,1.2397071023279378e-05,1.5298949689254583e-05,5.415634268922226e-06,30906344,30959322,ENSG00000184060,0,1.1037218327152062e-05
821,2.1305690452351616e-06,7.281104939160651e-06,1.582248763787852e-05,21376357,21419870,ENSG00000184185,0,8.411387207424777e-06
822,0.0,0.0,0.0,45254393,45262094,ENSG00000184361,0,0.0
823,3.7720182893604956e-05,3.3701096477701135e-05,2.714020586774355e-05,42678889,42683917,ENSG00000184451,0,3.285382841301655e-05
824,0.0,0.0,0.0,9771434,9791592,ENSG00000184544,0,0.0
826,0.0,0.0,0.0,7425616,7427568,ENSG00000184560,0,0.0
