,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
80,0.0011586804535267247,0.0014376789453260652,0.0014960216904675717,0.0010955108791298111,0.000829734835817792,0.0013207596192748008,0.00191991064874433,0.0032015524360241338,0.0014574426739214924,0.001971875248203565,0.002435956936705999,0.0018550892945406227,0.001572097246634773,0.0013120894638484254,0.002996787451805977,0.001642420425830417,0.0009751323383250538,0.0013576275265343156,0.0013301825361144398,0.0011981817973373671,0.0014588658087907982,673859,712664,ENOSF1|RTS|TYMSAS|-|18p11.32|protein-coding,0,0.0016201713455668797
83,0.0008651851645781786,0.0009262852292504973,0.000906232069287352,0.0009618649771597227,0.0008797308295163103,0.000773278465617565,0.001211323668333737,0.0009154049760443278,0.0007541969609357967,0.0011422091673116376,0.0011130306691478546,0.0007899492099172023,0.0007599303587038006,0.0009757327142851335,0.0010410207239684333,0.0007690774737144178,0.0007583038892411689,0.0007800549357837754,0.0007529274735331434,0.0006161405905836904,0.000606603284168288,19109262,19180693,ESCO1|A930014I12Rik|CTF|ECO1|EFO1|ESO1|-|18q11.2|protein-coding,0,0.0008713563252896205
84,0.0008582302999111514,0.0010302629549110447,0.0009545603420041028,0.0010180862099596396,0.0008509251907628593,0.0008521528691105565,0.0010424992535379245,0.0007999939456508645,0.0009751831875100717,0.001100261690366418,0.0009172197180940654,0.0008169636323533035,0.0009924940553162618,0.0007724550654757308,0.0009926319860826037,0.001003435659112468,0.0011770687235982324,0.0012594291214977056,0.0009145204927147147,0.0009832968871671967,0.0008969278410687324,13663346,13726591,FAM210A|C18orf19|HsT2329|-|18p11.21|protein-coding,0,0.0009623142441050308
85,2.3646539867892345e-05,3.3979648908675615e-05,4.432656860644656e-05,1.0922982372555302e-05,2.4832447201250757e-05,1.6702814857339404e-05,5.740709476960223e-05,2.5226454730811652e-05,3.9102120519844924e-05,2.1661402029088854e-05,0.0,1.3655642110556672e-05,7.502054729434229e-06,5.122596749996951e-05,8.948602211763038e-06,1.8493571092635256e-05,1.012660339128034e-05,2.1022757134598205e-05,9.727579768553997e-05,1.969533376388705e-05,2.052190215096696e-05,71740588,71815100,FBXO15|FBX15|-|18q22.3|protein-coding,0,2.6965538363530432e-05
86,0.0012111896817627798,0.0011332212911043318,0.0009933460895347435,0.0011803246246108285,0.0011280553015288177,0.001010520298869034,0.0011923011990609693,0.0010185181097565204,0.001152031414406643,0.0010094901009111885,0.0010395156805066074,0.0011910094814685515,0.0012175556971992885,0.0012245445564278425,0.0008252599817514802,0.000747714210555684,0.0009242014800924381,0.000982813896042466,0.0009743579077383856,0.0010882406805061173,0.001102146862578402,55212073,55253969,FECH|EPP|FCE|-|18q21.31|protein-coding,0,0.0010641123117339582
88,0.00022394664227827455,2.3785754236072934e-05,0.00020962773070132024,0.00018312058683401532,0.0001211823423421037,0.000440768725402012,0.0007619178317646023,0.00026298579056871144,0.0002245409648033519,0.0003163252359803452,0.0006224727075604668,0.00031318918318776716,4.723515940754885e-05,0.0002143901602776502,3.7782987116332825e-05,0.0001737757973359692,8.458692244481225e-05,0.00019695004052413054,0.0007574072800055037,0.00018637077024334908,0.0003205038247695134,8695854,8707619,GACAT2|MTCL1-AS1|MTCL1AS1|-|18p11.22|ncRNA,0,0.0002725174494182788
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74962008,74982096,GALR1|GALNR|GALNR1|-|18q23|protein-coding,0,0.0
91,4.0685958302108885e-05,3.8736799755890205e-05,7.63402014888802e-05,0.0,5.69490789148684e-05,5.784122922819386e-05,0.00016440848442892,2.8695092256298252e-05,0.0,0.00011105766437136031,0.0,2.3452081015956024e-05,0.0,0.00010543334051581027,0.0,0.0,0.0,0.00010760332270208819,9.535588062595695e-05,0.00010171023107917789,0.0,3466248,3478976,GAPLINC|LINC01540|-|18p11.31|ncRNA,0,4.801282688978616e-05
92,6.363701170329851e-05,0.00012096755011488519,5.417691718565691e-05,0.00015131543227863372,0.00017912471914502217,0.00014939739955731354,0.0001328175979580738,7.31567187193538e-05,6.63551136094338e-05,8.389495389043937e-05,9.103491584079675e-05,7.273113732796488e-05,7.307557014226676e-05,7.20958061110682e-05,0.00011832040702220016,0.00012562874156031535,4.169777866997787e-05,9.404917665478145e-05,8.799619856422202e-05,5.8792041086229995e-05,0.0001315816079091411,29843484,30050447,GAREM1|C18orf11|FAM59A|GAREM|Gm944|-|18q12.1|protein-coding,0,9.723079976433691e-05
93,2.260331016783827e-05,5.402764176479423e-05,0.00011697288937812288,6.264651654847893e-05,6.323996553918526e-05,8.042096042422676e-06,7.337238148067504e-05,6.401212887943457e-05,0.0,0.00024755888033244403,7.420204460985698e-05,0.0,2.889680340226518e-05,6.857232686503856e-05,0.000207143569716737,6.185780675812482e-05,9.530920838852085e-06,1.9916296232777244e-05,6.655712473221156e-05,2.3516816434491997e-05,2.9273889832996985e-05,19746859,19748929,GATA6-AS1|BM742401|locus5689|-|18q11.2|ncRNA,0,6.1997305216988e-05
94,0.00011858044257281308,0.00016921865156520457,0.0009379378787766854,0.0002775722579378759,0.00037182450942672805,5.722260645569981e-05,0.00014776382381524833,0.00030776274771590216,1.3330268359038041e-05,0.001017398231810697,0.0004163559169775308,0.00011102630759452599,0.00013309200797774058,0.00018593128944433378,0.0023932539470792923,0.00023403933072403926,0.00012836959004828901,6.638765410925748e-05,0.00015135346153046186,5.614639923734964e-05,0.00014365331505676872,19749398,19782491,GATA6|-|-|18q11.2|protein-coding,0,0.0003542009827721658
95,1.8430391367621973e-05,1.3931656052557002e-05,1.3852052689514551e-05,9.959189810271009e-06,1.5230567616767131e-05,0.0,1.4606538905875122e-05,1.5451203522622137e-05,1.2145355616012438e-05,1.650392535549627e-05,0.0,2.107718673585921e-05,2.3339725824906493e-05,9.486290277772133e-06,8.28574278866948e-06,2.869692066098574e-06,2.9784127621412763e-06,3.3193827054628745e-06,1.279944706388684e-05,2.9396020543114996e-06,6.337646252504503e-06,11857437,11885683,GNAL|DYT25|-|18p11.21|protein-coding,0,1.0644952831826215e-05
96,9.806359180508294e-05,6.456133292648366e-06,0.00012928582510213582,4.979594905135504e-05,0.00013177751981463737,0.00018651476590695666,0.00016033224101332693,0.00038281145054006683,0.0003018565212857725,0.00011621514104495291,0.0002974952344080377,0.0001641645671116922,0.00026507260044000944,3.198235007934604e-05,0.0001435090650997554,4.974132914570862e-05,0.0006367846485458049,0.00021354695405144492,0.00011839488534095326,0.00035833749042057185,0.00023479470402135727,18822203,19102791,GREB1L|C18orf6|KIAA1772|-|18q11.1-q11.2|protein-coding,0,0.00019413966512007698
97,4.903179590254147e-05,4.6891915493972354e-05,0.0,4.529825042736168e-05,0.0015051773996918128,1.7321437629833457e-05,7.914705965276521e-05,5.202956288229903e-05,8.057406652574106e-05,0.00028985018905590323,0.00010683720311882185,0.0014890587136207015,0.00020227762381585623,8.456350190471157e-05,0.0,0.0,0.0,0.0,0.0,3.05718613648396e-05,0.0,56887400,56898006,GRP|BN|GRP-10|preproGRP|proGRP|-|18q21.32|protein-coding,0,0.00019422050386129342
100,0.0,0.0,3.078233931003234e-05,9.059650085472336e-05,0.0008684734534517433,2.3198353968526948e-05,2.6495582201354875e-05,0.00011541103039346331,2.6956764903832484e-05,8.939626234227146e-05,0.0,0.0001876166481276482,2.083904091509508e-05,2.818783396823719e-05,0.00019918925663961427,5.1016747841752426e-05,5.569631865204187e-05,8.658056556748998e-05,7.679668238332103e-05,8.201489731529086e-05,5.6435230915159136e-05,61616588,61627645,HMSD|ACC-6|ACC6|C18orf53|HSMD-v|-|18q22.1|protein-coding,0,0.00010074683379769511
101,1.1127783467243456e-05,5.436743825388099e-06,1.0465995365410995e-05,1.0280453997699106e-05,1.9203759168967256e-05,4.021048021211338e-06,4.4159303668924786e-06,0.0,9.183073758448429e-06,5.157476673592584e-06,6.183503717488081e-06,0.0,6.946346971698361e-06,0.0,0.0,0.0,4.765460419426042e-06,0.0,0.0,0.0,0.0,22040593,22059921,HRH4|AXOR35|BG26|GPCR105|GPRv53|H4|H4R|HH4R|-|18q11.2|protein-coding,0,4.627979797784105e-06
102,0.003249312772435089,0.00150631783612159,0.002757174131999597,0.0024348612765175475,0.0018250193196439222,0.0019533014041499693,0.0031234215171981805,0.002538096676603787,0.0010302816300607625,0.003294252267312703,0.0022861787355490655,0.0015614929891636542,0.0011931045558589103,0.0015056097855149768,0.0013257188461871167,0.0008679224226578132,0.0010209998948620294,0.0011518257987956173,0.004154380530761071,0.0013178236009478452,0.0016876246592383416,77724582,77730822,HSBP1L1|-|-|18q23|protein-coding,0,0.001989748602456171
104,0.0016629081418861938,0.0012905470655515,0.001231601395794394,0.0015166882288480462,0.0002963338699349257,0.000678629181425975,0.0018112108243285151,0.0005622346098129647,0.000578533646782251,0.0015929726285836296,0.001301971060515546,0.000844571778359429,0.0008424529607275772,0.0008941506178962932,0.0008680144145410148,0.0006291002718236097,0.0005426668052621405,0.00043262621261199466,0.0011055522401432257,0.0008025113608270394,0.0010505403145222938,11981427,12030885,IMPA2|-|-|18p11.21|protein-coding,0,0.0009778960776275505
106,0.0008978730285132062,0.0013105950584076185,0.0017764488015819663,0.0012092384014793572,0.0007413313237813393,0.0013751984232542775,0.0010931126092815382,0.001264476043381934,0.0018327637852748526,0.00089018047386208,0.0013394156108047794,0.0019103055865528735,0.001639337885320813,0.0009174597882931046,0.0023601109759246145,0.001489051327631149,0.0013128843455518747,0.0011742316320574918,0.001319622992286733,0.0011726072594648571,0.001613081867601741,33048291,33077955,INO80C|C18orf37|IES6|hIes6|-|18q12.2|protein-coding,0,0.0013637774866813428
107,0.00012275336137302937,0.00011655019575675736,0.00014837087547435587,0.00011276372978726207,0.00015065017968758795,0.00017383299907082863,0.00036040785532868617,0.00010658177123767923,3.554738229076811e-05,0.00014406551508235285,0.00021951438197082688,0.00011963529935987694,5.0291552075096125e-05,8.700283369042441e-05,8.219456846360123e-05,0.00015655764493937777,8.577828754966875e-05,0.0001839491249277343,0.00021119087655413287,0.0002010687805149066,0.00014848199791581975,44526787,44628614,KATNAL2|-|-|18q21.1|protein-coding,0,0.0001436756768119416
108,1.1823269933946172e-05,0.0,0.0,0.0,2.4832447201250757e-05,0.0,0.0,0.0,0.0,1.0658785125424674e-05,0.0,0.0,0.0,1.0299400873009742e-05,0.0,0.0,0.0,0.0,0.0,4.9679274717864346e-05,0.0,39060236,39100561,KC6|-|-|-|ncRNA,0,5.109198945309319e-06
109,0.0017411503693902492,0.0018423765638283917,0.0011691132469950282,0.0010482850435778806,0.001792571588634288,0.0009464928419158996,0.0008889607515505859,0.0009582899490867076,0.0011366275487473103,0.0011232984195084649,0.0007598839012824243,0.0009814250612500078,0.0009394239644524862,0.0006971068169837121,0.001078803711084766,0.0012546931422330989,0.000989726560859546,0.000754053104590983,0.0011477904154540523,0.0009997586586713409,0.001199625897795495,24034874,24237365,KCTD1|C18orf5|SENS|-|18q11.2|protein-coding,0,0.0011166408360901293
111,0.0002601119385468158,0.0003391168961085826,0.0002197859026736309,0.00031226879018011035,0.0002864008910544254,0.00024961428870135,0.00038180813326054976,0.00026298579056871144,0.00034777189007801463,0.00027781607681752056,0.00037410197490802893,0.000347922012034183,0.0002842445180818969,0.0002818783396823719,0.0001942178109664126,0.00035137785076006986,0.0003743864842011584,0.00041658252953559075,0.0003683040892633438,0.000399785879386364,0.0004034968114094533,34409080,34805288,KIAA1328|-|-|18q12.2|protein-coding,0,0.00032066566181993266
112,0.0018885935003312253,0.0014675810363656999,0.0014849400483159599,0.001605035880390773,0.002140888048043832,0.0016860563664325386,0.0018264967371369892,0.0015864286718839176,0.001992727005583309,0.0017404764614483775,0.0017798184866836526,0.0017731554418772826,0.0016237780681042087,0.0018923793919830008,0.00142415347051651,0.0017406276654257904,0.0017897282287706931,0.0018309161772882305,0.0018587996998529663,0.0017337772916329224,0.0015822990143752908,59854524,59974355,KIAA1468|HsT3308|HsT885|-|18q21.33|protein-coding,0,0.00173565031868777
113,0.0,0.0,0.0,0.0,0.0,4.021048021211338e-06,0.0,4.099298893756893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.927930872306674e-06,0.0,0.0,0.0,2.3516816434491997e-06,0.0,5954705,6414918,L3MBTL4|HsT1031|-|18p11.31|protein-coding,0,9.238075919392431e-07
114,0.0001589186576415706,0.0002256248687536061,0.0005940991486836241,0.0002997394868704146,0.00013873060503098757,9.464928419158995e-05,0.0002866957868967117,0.000335511847919795,0.0002485354478496204,0.00031116775930675256,0.00015183936906276288,0.00027133167150106085,0.0002681289931075567,0.0003959848598807167,0.00030690391289231754,7.556855774059578e-05,0.00017453498786147877,0.00010622024657481198,0.0003196661904205738,6.17316431405415e-05,0.00043095994517030614,6941743,7117813,LAMA1|LAMA|PTBHS|S-LAM-alpha|-|18p11.31|protein-coding,0,0.0002503115843093998
115,0.00013109919897346195,3.126127699598156e-05,0.00012928582510213582,4.015802342851213e-05,0.0001801180170330722,0.00011104278766268232,5.2651477451410325e-05,0.0001513587283848699,9.271942214175348e-05,0.00013890803840876028,0.00010683720311882185,5.61068773672872e-05,3.917739692037875e-05,5.9628110317424824e-05,0.0001272690092339632,0.00010745402514169106,5.2717905889900586e-05,2.5725215967337277e-05,0.00011071521710262114,5.908600129166115e-05,0.000134599534696048,21452984,21535029,LAMA3|BM600|E170|LAMNA|LOCS|-|18q11.2|protein-coding,0,9.228187107760834e-05
116,4.3120160935568387e-05,0.00048556918290497457,1.569899304811649e-05,0.00014103497828093462,0.0008178152611611917,8.351407428669702e-06,4.246086891242768e-05,5.7390184512596504e-05,0.00015137260292152088,0.0003565535540343673,0.0002239802457667905,5.076336523706938e-05,0.00016226666525887367,0.0001528647919046709,0.00020913214798601765,3.5392868815215744e-05,3.4549588040838805e-05,1.2724300370941018e-05,8.703624003443051e-05,1.58738510932821e-05,2.2634450901801794e-05,13278104,13652753,LDLRAD4|C18orf1|-|18p11.21|protein-coding,0,0.00014888503378810954
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25260573510835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6255963046090078e-05,1268312,1359630,LINC00470|C18orf2|-|18p11.32|ncRNA,0,1.5956461324380203e-06
118,0.0002489841550795723,0.00014815126924182568,0.00011635724259192224,7.164191379646565e-05,0.00013012202333455397,0.00015434638173726596,0.00022555213566281587,0.00020843358221333129,0.0001276743480610088,0.00012721775794861706,0.00015218289704706779,0.0001692112174568979,0.00020700113975661113,0.00014744405460308686,0.0001889149355816641,0.00027772242106353977,0.00021176514738824475,0.00020524849728778774,0.00018207213448379026,0.00020724194482896072,0.00021366921651300893,5236723,5238028,LINC00526|C18orf18|HsT959|-|18p11.31|ncRNA,0,0.00017718830550847802
119,0.0013242062326019712,0.001502240278252549,0.0018687958195120632,0.0015741945183976758,0.0015518624004301643,0.001560475943616246,0.001931120318137211,0.0018538290920305212,0.0017530784033063806,0.0018223084246693797,0.002757155602031074,0.002888168306382736,0.002968312987946143,0.0015197037024990954,0.0019584181655299183,0.0018429800157833064,0.0015943443515742252,0.0014464210139054476,0.002393176614770242,0.0015015487293423139,0.0015708308925850446,5238099,5246505,LINC00667|-|-|18p11.31|ncRNA,0,0.0018658653244430336
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658785125424674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925473,6929868,LINC00668|-|-|18p11.31|ncRNA,0,5.07561196448794e-07
121,0.0,8.83470871625566e-06,8.619055006809054e-06,0.0,0.0,6.495539111187546e-06,3.702587769163694e-05,6.306613682702913e-06,0.0,2.4755888033244402e-05,1.9924623089683816e-05,5.343512130217828e-06,0.0,7.86006908729691e-06,2.0880071827447087e-05,1.434846033049287e-05,0.0,1.6043683076403894e-05,4.2878147664020915e-05,1.1464448011814849e-05,0.0,74331734,74335516,LINC00683|-|-|18q23|ncRNA,0,1.0989557021867368e-05
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323616876501469e-05,0.00011679951466366377,0.0,1.6949086610944e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.11704878063837e-05,0.0,39766633,39917261,LINC00907|-|-|18q12.3|ncRNA,0,1.038834561171458e-05
123,2.7123972201405922e-05,0.0,3.386057324103557e-05,3.3411475492522095e-05,1.8872659872950578e-05,5.784122922819386e-05,0.00013145885015287612,4.477695714719068e-05,7.4057046439100235e-06,2.4755888033244402e-05,5.908681330044166e-05,4.1560649901694223e-05,5.834931456226623e-06,2.3309170396811522e-05,2.7508666058382674e-05,6.313322545416863e-05,7.743873181567318e-06,2.37889093891506e-05,0.00010623541063026077,5.673431964821195e-05,1.569321929191591e-05,74240612,74271784,LINC00908|-|-|18q23|ncRNA,0,3.8577928510579106e-05
124,0.0005616053218624431,0.0005062967687392666,0.0006618202951656952,0.0008282190751896342,0.0004930068517688317,0.0005388204348423192,0.0006977169979690116,0.0006098495431173717,0.0003791720777681932,0.0005889838361242732,0.0005661341181344643,0.0005854114400438643,0.00048541072638228145,0.0006453387757535841,0.0004706301903964264,0.0006848998397755263,0.0005221157572033657,0.0006425771687325214,0.0005887745649387947,0.0005890962516840245,0.0005776311870139818,72259010,72265071,LINC00909|-|-|18q22.3|ncRNA,0,0.0005820719629812321
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10405130,10414367,LINC01254|-|-|18p11.22|ncRNA,0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6511415,6590652,LINC01387|C18orf64|-|18p11.31|ncRNA,0,0.0
127,0.0,0.0,0.0,8.031604685702428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53548919,53587430,LINC01416|-|-|18q21.2|ncRNA,0,3.824573659858299e-07
128,0.0001523115362078948,1.0193894672602684e-05,5.079085986155336e-05,4.015802342851213e-05,3.0461135233534262e-05,0.0,3.498775598384041e-05,0.0,0.0,2.956953292859748e-05,5.908681330044166e-05,1.8702292455762398e-05,0.0,0.0,0.0,8.29022152428477e-06,0.0,0.0,8.927614327061071e-05,4.9679274717864346e-05,0.0,14946266,14973755,LINC01443|-|-|18p11.21|ncRNA,0,2.7309880170738043e-05
129,0.0,5.0629676873926665e-05,0.0,2.4416078244535378e-05,0.00011158046275762009,3.773598912213717e-05,4.3140242815026526e-05,0.0,8.768354298389467e-05,4.8480280731770285e-05,2.885635068161105e-05,1.513995103561718e-05,0.00013531483900868405,4.607626706346464e-05,6.065163721306059e-05,2.0725553810711925e-05,0.00015874940022213003,0.00016430944392041227,0.0,6.672896663287104e-05,2.2936243580492482e-05,14969606,14970467,LINC01444|-|-|18p11.21|ncRNA,0,5.348356793799838e-05
130,0.0,0.0,0.0,0.0,0.0,7.114161883681598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41903400,42111662,LINC01478|-|-|18q12.3|ncRNA,0,3.387696135086475e-07
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53750587,53804767,LINC01539|-|-|18q21.2|ncRNA,0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24002959,24018008,LINC01543|-|-|18q11.2|ncRNA,0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59415409,59421928,LINC01544|-|-|18q21.33|ncRNA,0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42111744,42133868,LINC01601|-|-|18q12.3|ncRNA,0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74401986,74405592,LINC01879|-|-|18q23|ncRNA,0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12739485,12749421,LINC01882|-|-|18p11.21|ncRNA,0,0.0
137,0.00010015005120519108,0.0001192685676694514,2.3394577875624577e-05,0.00011501257909925874,5.231368877063493e-05,0.00010640311686897693,8.08454944092623e-05,0.00015861133411997826,0.00010279118045747111,0.00011346448681903686,0.00010889837102465121,0.00010033928333409034,0.00011114155154717378,4.3094861547593397e-05,5.7005910386046016e-05,0.00011638195601399773,4.259130249862025e-05,8.796364169476617e-05,5.855747031728229e-05,6.261352375683495e-05,6.458363323980779e-05,68002675,68019695,LINC01909|-|-|18q22.2|ncRNA,0,8.692507536455955e-05
138,4.624985003573061e-05,7.475522759908635e-06,5.048303646845304e-05,4.9474684863926944e-05,2.1521454241083993e-05,6.000640893192304e-05,7.43914423345733e-05,1.6397195575027574e-05,0.00011375162333045796,2.7850374037399956e-05,6.698795693945422e-05,7.065310483288017e-05,7.807693996188958e-05,4.6618340793623044e-05,1.1600039904137272e-05,5.9944678714059104e-05,7.863009692052969e-05,4.066243814192021e-05,6.303727678964269e-05,4.4975911430965946e-05,2.655775572478077e-05,68047376,68051827,LINC01910|-|-|18q22.2|ncRNA,0,5.025457774916035e-05
139,8.69358083378395e-06,0.0,0.0,0.0,0.0,0.0,1.4266851954575703e-05,0.0,7.109476458153622e-06,7.908130899508629e-06,0.0,1.0093300690411455e-05,0.0,7.589032222217705e-06,6.6285942309355834e-06,0.0,0.0,7.745226312746707e-06,2.0479115302218943e-05,0.0,0.0,22208146,22242162,LINC01915|-|-|18q11.2|ncRNA,0,4.310157566883443e-06
140,0.0,1.868880689977159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128074783045986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51105993,51107429,LINC01917|-|-|18q21.2|ncRNA,0,1.4271216538205453e-06
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508568,515294,LINC01925|-|-|18p11.32|ncRNA,0,0.0
142,2.6428485734703207e-05,6.320214697013665e-05,0.0,1.2208039122267689e-05,0.0,0.0,5.434991220790744e-06,1.8604510363973593e-05,2.1624657560217267e-05,1.787925246845429e-05,0.0,7.71840641031464e-06,0.00013448127737208026,0.0,2.021721240435353e-05,1.0203349568350485e-05,0.0,5.8089197345600304e-06,7.679668238332104e-06,5.58524390319185e-06,2.8368511796924915e-05,52773135,52791537,LINC01929|-|-|18q21.2|ncRNA,0,1.8354508231840535e-05
143,0.0,3.703781731045642e-05,4.124833467544333e-05,0.0,2.3839149313200726e-05,3.4024252487172856e-06,0.0,0.0,7.998161015422824e-06,0.00024824654388892303,5.152919764573401e-06,1.128074783045986e-05,0.00013920479331283513,0.0,0.0012644043495509626,0.0,2.5018667201986724e-05,0.0,0.0,4.115442876036099e-06,0.0,47088401,47119279,LIPG|EDL|EL|PRO719|-|18q21.1|protein-coding,0,8.623568342804845e-05
145,1.5648445500811107e-05,0.00013455940967835545,5.879426808216177e-05,4.337066530279311e-05,6.555766061130201e-05,7.794646933425054e-05,0.0001012267114872276,9.964449618670603e-05,2.577185216080688e-05,4.2635140501698696e-05,0.00011954773853810289,0.00010776082795939287,3.973310467811462e-05,0.00010841474603168151,3.579440884705215e-05,0.00012180248547218392,4.0208572288907234e-05,4.1492283818285926e-05,0.00011039523092602398,3.93906675277741e-05,1.3580670541081075e-05,74506688,74534251,LOC100131655|-|-|18q23|ncRNA,0,6.872742168927208e-05
146,9.249970007146122e-05,0.00024431367565337766,0.00011543377241262127,0.00012272291959753307,9.303890218068618e-05,0.00010918691934520017,0.00026495582201354874,0.00018825241842868195,0.00011789881793104757,0.00020492373983074533,0.00012298301838115184,0.00014694658358099027,0.000182272144537365,0.00018593128944433378,0.00012461757154158898,0.00025508373920876215,0.00013968755854442585,0.00022571802397147544,7.231687591096064e-05,0.0002010687805149066,0.00019405269239811405,55297534,55336508,LOC100505549|-|-|18q21.31|protein-coding,0,0.00016209071264280847
147,0.0,0.0,6.71054996958705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70535623,70548634,LOC100505797|-|-|18q22.3|ncRNA,0,3.195499985517643e-06
148,0.0,0.0,0.0,0.0,0.0,4.9180510413277135e-05,0.0,0.0,0.0,0.0,1.889403913676914e-05,9.796438905399352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70992176,71017124,LOC100505817|-|-|18q22.3|ncRNA,0,3.7081423074021725e-06
149,5.320471470275777e-05,0.0,0.0,0.0,0.0,3.7426677735890145e-05,0.00012806198063988189,0.0,0.0,0.0,0.0,0.0,0.0,4.580523019838544e-05,0.0,0.0,4.497403270833327e-05,0.0,6.207731825985117e-05,2.2047015407336245e-05,0.0,6728926,6729861,LOC101927168|-|-|18p11.31|ncRNA,0,1.8742712840592185e-05
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954676,6957417,LOC101927188|-|-|18p11.31|ncRNA,0,0.0
151,0.00011858044257281308,0.00016072373933803566,1.569899304811649e-05,0.00010890855953812491,0.0,4.794326486828903e-05,6.827707721118372e-05,7.158006529867806e-05,9.716284492809951e-05,6.154588830487151e-05,1.8550511152464245e-05,4.8388470956972556e-05,7.50205472943423e-05,0.00011654585198405762,1.2925758750324388e-05,6.568406284625625e-05,4.3186985051048505e-05,5.94722734728765e-05,0.00011871487151755043,7.025648909804485e-05,0.00013067622987306902,56337241,56339105,LOC101927322|-|-|18q21.32|protein-coding,0,7.189728224310566e-05
152,0.0,5.606642069931477e-05,0.0,5.429364767534841e-05,0.0,0.0,0.0,0.0,4.828519427829335e-05,0.0,0.0,6.738762519774706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9091354307002047e-05,5.039937734134533e-05,20303454,20366800,LOC101927571|-|-|18q11.2|ncRNA,0,1.5501124738050045e-05
153,0.0004482410277899004,6.558072239374394e-05,0.0006125685522696435,0.00015838324440205185,4.8009397922418134e-05,0.00021992039562163546,0.00041679588924439017,0.00019424370142724973,0.00011315916695894516,0.00012515476727918004,0.00029989993029817195,0.0,0.00015281963337736393,8.917112861105805e-05,0.00020946357769756444,8.035137785076007e-05,0.0001465379078973508,6.0578734374697455e-05,0.00020191127743281488,0.00011493844032357964,5.915136502337535e-05,33759964,33767398,LOC101927809|-|-|18q12.2|ncRNA,0,0.00018175620181885212
