,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
60,0.00019596753920192832,4.732162232116479e-05,9.761105176456652e-05,0.0001852855383575938,0.0002474534770743271,0.0001343525803426712,0.00010569529020489974,8.407181909327059e-05,0.00014364672562419182,0.00015241548594582797,0.00019696683520348105,0.0001947089608570393,0.00017428538170106392,0.00021646211786536122,5.0228638794039916e-05,5.53622087073682e-05,0.0001623210727757355,0.00013054243053648533,0.00016618398248654566,0.00026114568812709,0.0001847247665008519,0.00010706480312729338,0.00023934641712994835,8.166162869726278e-05,0.00015669803362496288,9.891592017904103e-05,0.0002350035250528758,0.00016400254010233369,0.0003117942256980589,3603735,3610087,DLGAP1-AS2|-|-|18p11.31|ncRNA,0,0.00015797380369300969
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3878180,3897069,DLGAP1-AS3|-|-|18p11.31|ncRNA,0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962353,4013943,DLGAP1-AS4|-|-|18p11.31|ncRNA,0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4264602,4296000,DLGAP1-AS5|-|-|18p11.31|ncRNA,0,0.0
64,1.0716974800105455e-05,1.3072271359437788e-05,2.4128574593488353e-05,7.581241340327078e-06,3.715517673788695e-05,7.147144938945168e-05,2.9179681344910968e-05,1.7473750635071926e-05,7.54447088362352e-06,2.096544894014664e-05,5.8810002928053587e-05,4.829274384605872e-05,5.14495591737458e-05,3.2864321544521995e-05,5.1541805821335074e-05,5.827600916565073e-06,0.00010529697416582494,4.026368941848223e-05,6.841193104077351e-06,4.8882798405698993e-05,7.619496434523875e-05,6.312652028544311e-05,0.00012340743944144438,5.4007292285839134e-05,2.3557643568617728e-05,7.120657446113377e-05,3.5313029695445436e-05,5.8111136256732405e-05,7.026846083115936e-05,3502143,3845358,DLGAP1|DAP-1|DAP-1-ALPHA|DAP-1-BETA|DAP1|DLGAP1A|DLGAP1B|GKAP|SAPAP1|-|18p11.31|protein-coding,0,4.360526863861614e-05
65,0.00023914163768235314,0.0006729605295838572,0.0003882507002770399,0.00023592823051097868,5.833362747848251e-05,0.00012919838928093192,0.00010050779129913778,0.00035969550835591454,0.0001523983118491951,0.00022329867045775233,4.542994935182975e-05,7.997524458582973e-06,0.00020997851337785007,0.00016621762627325548,7.386564528535282e-05,0.00016055040525136778,5.871788371713562e-05,0.00017395172069078652,0.00022860986956125152,0.0002998582398846234,0.00010212686397534101,0.0002928291888130907,0.0003161648808744786,0.0003582049928114993,1.3234631218324568e-05,0.00016883368786259773,0.00013718955784336765,0.00047812551553455947,0.0005338990591794621,67068284,67516322,DOK6|DOK5L|HsT3226|-|18q22.2|protein-coding,0,0.00022018962595656555
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28709214,28742819,DSC1|CDHF1|DG2/DG3|-|18q12.1|protein-coding,0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3195671887943487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28645940,28682395,DSC2|ARVD11|CDHF2|DG2|DGII/III|DSC3|-|18q12.1|protein-coding,0,1.1446783409635685e-07
68,1.530996400015065e-06,0.0,0.0,0.0,0.0,0.0,2.269530771270853e-06,4.9454011231335645e-06,0.0,2.995064134306663e-06,2.4893122932509454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90555681283662e-06,0.0,28569331,28622781,DSC3|CDHF3|DSC|DSC1|DSC2|DSC4|HT-CP|-|18q12.1|protein-coding,0,5.908917770625418e-07
70,0.0,0.0,0.0,0.0,0.0,0.0,2.269530771270853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28898052,28939209,DSG1|CDHF4|DG1|DSG|EPKHE|EPKHIA|PPKS1|SPPK1|-|18q12.1|protein-coding,0,7.825968176796046e-08
71,3.490671792034348e-05,4.941318573867484e-05,9.32240382021141e-06,0.0,0.0006152897267794078,0.0,6.387108027719402e-05,4.64867705574555e-05,8.449807389658343e-06,0.0,3.4228044032200495e-06,0.0,0.0,7.268071110807749e-06,0.0,0.0,2.0043123768829947e-05,5.032961177310278e-06,0.0001698896287512542,2.985459499945375e-05,6.402938180272164e-06,0.00024527573080070845,0.0003858705239019227,1.2688460235829676e-05,0.0,9.666050831828113e-06,0.002280971714575719,1.4850623710053838e-05,0.0001426555687225547,29077967,29128970,DSG2|CDHF5|HDGC|-|18q12.1|protein-coding,0,0.0001435045685397486
72,2.1433949600210907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2233877588251393e-05,0.0,0.0,5.005627159198132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29027732,29058665,DSG3|CDHF6|PVA|-|18q12.1|protein-coding,0,1.013203438188642e-06
73,9.859616816097018e-05,4.2354159204578436e-05,0.00020015749378689203,7.00506699846222e-05,0.00012112587616551146,0.00031096952739160475,0.00033297258601359514,0.0002499076034223495,3.8627690924152426e-05,5.490950912895549e-05,0.00018887657025041548,5.598267121008081e-05,0.00010064820013364023,0.0002025579818272942,4.037988608932621e-05,8.216917292356752e-05,8.751223053996175e-05,0.0004136464967601885,0.0003315128158350817,0.0007552228317444235,0.0003102223548341863,0.0008084087862104983,0.0011462310585584302,0.0003432391166359053,0.0003149842229961247,0.0004862023568409541,0.0002418786281794227,0.0008090361525520634,0.000733404990685015,32173282,32409292,DTNA|D18S892E|DRP3|DTN|DTN-A|LVNC1|-|18q12.1|protein-coding,0,0.00030937199341344175
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978624586501891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482938087796988e-06,0.0,0.0,0.0,0.0,0.0,52258390,52266724,DYNAP|C18orf26|-|18q21.2|protein-coding,0,4.2970905773444413e-07
76,0.0008037731100079091,0.0004941318573867484,0.0006780677837465534,0.0007881458497404031,0.0009106733818456091,0.0008731199658586382,0.0007648318699182775,0.0006264174755969181,0.0007785893951899473,0.0004928544425453521,0.0007321689782524344,0.0009061810405763631,0.0006424763701821507,0.0008235040571636953,0.0007970923855681628,0.0007774019622697808,0.0007184471829812988,0.0007621790582889253,0.0006932409012131716,0.0010983866380018807,0.0008909688477848715,0.0007833806504145077,0.001026380029475529,0.0007957941983804971,0.0009362178123842799,0.0009643496713220514,0.0007150107251608774,0.0010456776129753127,0.000913136882961699,48494387,48514490,ELAC1|D29|-|18q21.2|protein-coding,0,0.0008011241426618568
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44558943,44561988,ELOA2|HsT832|TCEB3B|TCEB3L|-|18q21.1|protein-coding,0,0.0
80,0.0013377846543331637,0.0009357131839085569,0.0008689028737132341,0.001462269829722287,0.002877296886581965,0.0023523728005778186,0.0022118198459442516,0.0012416253753147336,0.0009059400637055123,0.0011923683103578638,0.0016295660599694001,0.0017708364733870067,0.0012621219984809517,0.0014343380335633204,0.0022350102804563642,0.0017010767075453447,0.0012805015410621498,0.0019332862122343106,0.0009794308127337409,0.001731894582440839,0.002165793839477059,0.0016969076069681668,0.00116685823863798,0.0022188538155989332,0.0013388152940457133,0.0015923207736964846,0.0023494102411536176,0.0013120203208186695,0.0015293100696469912,673859,712664,ENOSF1|RTS|TYMSAS|-|18p11.32|protein-coding,0,0.0016108429905543594
83,0.0007177311123270624,0.0008523120926353438,0.0010059970475398724,0.0007332576624364351,0.0009136457959846401,0.0010682920007298333,0.0009188357436830854,0.0008377509502588258,0.0007327190122175162,0.0007394480562699339,0.0008102711514531828,0.0007988296545746147,0.0008678897513121244,0.0008923927311704818,0.0009096964581587229,0.0009595144909124394,0.0007136481251774946,0.0005558276500192039,0.0006134269816656026,0.0011295535228914204,0.0009015336957823206,0.0008534594306432814,0.0015473941470020881,0.0010245118277596834,0.0009880975667601122,0.0007220539971375602,0.0008897008455126828,0.0011877270571584362,0.0009939985790940382,19109262,19180693,ESCO1|A930014I12Rik|CTF|ECO1|EFO1|ESO1|-|18q11.2|protein-coding,0,0.0008923971426988978
84,0.0009608533406494547,0.0008266904407708458,0.001221509088795348,0.0009731281384443837,0.0011035087491152425,0.001180309753138301,0.0013283239385566694,0.0008410478843409149,0.0009234432361555189,0.0009424468475951633,0.0011450836548954348,0.0008311273495035075,0.0008347690975940257,0.0009271530712656493,0.0008945950373448286,0.0011054958938723945,0.0011201565509115104,0.0010242075995826416,0.0008329152604214175,0.001200417176956058,0.0012351267749745004,0.0011754881112183615,0.0010203341318660057,0.0010700601465549694,0.0011972047400096403,0.001091297138913394,0.0014659594893923409,0.0010327640271404833,0.001156428187045462,13663346,13726591,FAM210A|C18orf19|HsT2329|-|18p11.21|protein-coding,0,0.0010573049950698093
85,7.0425834400692985e-06,1.6993952767269124e-05,3.153165998012683e-05,1.0007238569231743e-05,2.415086487962652e-05,4.123352849391444e-05,3.793358574838426e-05,5.670726621193153e-05,3.8627690924152426e-05,5.457672422514364e-05,2.9560583482354977e-05,7.68992736402209e-05,4.694772274604304e-05,3.6656358645812995e-05,2.6919924059550806e-05,3.729664586601647e-05,4.996666066313945e-05,3.523072824117195e-05,8.836541092766579e-06,3.8384479285011964e-05,3.329527853741525e-05,4.9500090796514855e-05,4.83671808761857e-05,8.78431862480516e-06,0.0,1.9976505052444768e-05,3.43755156327345e-05,2.5181492377917377e-05,0.0,71740588,71815100,FBXO15|FBX15|-|18q22.3|protein-coding,0,3.1896013615860576e-05
86,0.0012300025077721032,0.001072710587755465,0.0009944811369384347,0.001170846912600114,0.0012305794535588156,0.0012634640356010282,0.0011662145977516085,0.0011654661980184766,0.0010185035692891753,0.0010183218056642655,0.0009655420057447105,0.0011485675510903392,0.0012116371185417136,0.001118966947972619,0.0007347169517716427,0.000936204087246179,0.0009375100568490742,0.0011563228304870366,0.000989122502964517,0.0013047442232178854,0.0009620414615858925,0.0010814935567845297,0.0011590341358491852,0.0008663940925131903,0.0008973079966024057,0.0009939922272063245,0.0011665799986999806,0.0009045966877298012,0.0013093238832258237,55212073,55253969,FECH|EPP|FCE|-|18q21.31|protein-coding,0,0.001074989280035598
88,2.9395130880289248e-05,7.085171076815282e-05,0.00013215878356887938,8.339365474359787e-05,0.0001266991526761945,0.0001298856147558305,7.943357699447986e-05,9.495170156416442e-05,0.0001213150918086662,0.00014309750863909614,0.0002837816014306078,0.0004244839904940193,0.00032252442407041895,0.00012829725526034548,0.00012704890989080684,7.808985228197198e-05,3.923935498404737e-05,0.00012896963016857587,5.615479339596826e-05,0.00018732938180975923,0.00025483693957483215,8.620802329730117e-05,0.00033750334302573695,0.00033120134666857974,6.43203077210574e-05,0.00023681824537978878,0.0002650039750596259,0.00010556856419973054,0.0003195625982522574,8695854,8707619,GACAT2|MTCL1-AS1|MTCL1AS1|-|18p11.22|ncRNA,0,0.00016510774011602695
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74962008,74982096,GALR1|GALNR|GALNR1|-|18q23|protein-coding,0,0.0
91,0.0,2.902044241795189e-05,0.0,0.0,0.0,0.0,6.51679550036345e-05,7.78076443373014e-05,0.0,4.692267143747105e-05,4.045132476532786e-05,2.399257337574892e-05,0.0,0.0,2.2980422977665324e-05,5.099150801994438e-05,2.145461135818417e-05,0.0002110698093734498,0.0,8.759535016323244e-05,7.587481743622514e-05,8.481757130863501e-05,0.0002212087243013787,9.044594732206795e-05,0.0,9.118307951357853e-05,7.906368595528934e-05,0.0,5.225996081915369e-05,3466248,3478976,GAPLINC|LINC01540|-|18p11.31|ncRNA,0,4.732096896159449e-05
92,6.154605528060561e-05,3.9216814078313365e-05,0.00017136771728329798,0.00017952379493894522,0.0001326439809542564,0.0002917272140944446,0.0001452499693613346,0.00017078118545221243,0.00015511432136729959,5.3245584609896235e-05,5.289788623158259e-05,3.9064831009232216e-05,5.691607483595629e-05,0.00014599342839970348,0.00021634426774687782,4.166734655344027e-05,3.50048922159847e-05,9.625538251605908e-05,7.838867098421965e-05,0.00020799794757861184,0.00013446170178571542,0.00011207043028649151,0.00021943051912210718,0.00019650846108823394,1.8528483705654394e-06,6.315153210127701e-05,0.0001034390515857738,0.00021178280769120256,0.00023728847074642762,29843484,30050447,GAREM1|C18orf11|FAM59A|GAREM|Gm944|-|18q12.1|protein-coding,0,0.0001258942478713817
93,1.347276832013257e-05,2.4314424728554286e-05,6.0321436483720885e-05,0.0,0.00010440604663346234,3.9515464806668005e-05,2.7234369255250238e-05,1.0879882470893842e-05,1.840850895604139e-05,7.853723729959693e-05,0.0,0.0,0.0,1.1692114395647248e-05,9.684606826301814e-05,5.7110488982337714e-05,7.76318174144822e-05,4.215104985997358e-05,8.551491380096689e-06,3.674411692240462e-05,7.395393598214349e-05,0.0,4.623333466105986e-05,2.5376920471659352e-05,0.0001614625008635597,4.4463833826409324e-05,3.312549688245324e-05,1.1945066897217217e-05,4.3785372578209856e-05,19746859,19748929,GATA6-AS1|BM742401|locus5689|-|18q11.2|ncRNA,0,3.959185339086181e-05
94,4.133690280040676e-05,5.7779439408715025e-05,0.0005390542914863421,2.2743724020981236e-05,0.0002801500326036676,0.00011717194347020687,0.00021528120458912093,0.00020572868672235627,7.001268980002627e-05,0.00032246857179368403,1.866984219938209e-05,3.168250073977101e-05,2.894037703523201e-06,2.844027825968249e-06,0.0005232970603771217,0.0003176042499527965,0.0011977883683259927,0.00012362210891768373,2.8504971266988966e-05,0.00030149860224723074,0.00034127660500850635,7.842149216077073e-05,0.00010242461832604029,6.376764631340042e-05,0.0017821754398595862,7.249538123871085e-05,0.00012000180002700042,7.457595819613993e-05,0.00010381370595156206,19749398,19782491,GATA6|-|-|18q11.2|protein-coding,0,0.0002468650311494374
95,3.0313728720298286e-05,2.3530088446988018e-05,1.9467372683382647e-05,1.2433235798136409e-05,7.43103534757739e-06,1.58061859226672e-05,2.0425776941437677e-05,2.1100378125369874e-05,1.7804951285351508e-05,1.2645826344850355e-05,2.364846678588398e-05,8.61271864770474e-06,1.0289911834749162e-05,9.480092753227498e-06,6.237543379652015e-06,6.993121099878088e-06,5.645950357416888e-06,1.3526083164021372e-05,8.2664416674268e-06,7.873739340515275e-06,6.7230850892857725e-06,1.0289344716129493e-05,9.957949003920586e-06,2.7003646142919567e-05,0.0,6.121832193491138e-06,1.0625159377390662e-05,7.748151500897655e-06,5.649725493962562e-05,11857437,11885683,GNAL|DYT25|-|18p11.21|protein-coding,0,1.4362036952075713e-05
96,0.00022566886936222055,0.00035373566298638653,0.00021797973638435503,1.1220237183684076e-05,3.455431436623486e-05,3.0925146370435825e-06,0.0003128710277537676,0.00011275514560744528,5.432019036208934e-06,0.0002948474247773004,0.00016398344731790603,1.8455825673653015e-06,0.00044343088812872164,0.00040764398838878245,0.00010735140448137943,0.0003280939316026136,0.0002642304767271103,0.0003793594487397622,8.637006293897656e-05,0.0003156057185656539,2.8172927993197518e-05,0.0002408262844369768,0.0003019392394403063,0.00022969366478194233,0.0006188513557688568,0.00022844100132553773,0.00010468907033605505,0.00043712488050897606,0.00037676606887862834,18822203,19102791,GREB1L|C18orf6|KIAA1772|-|18q11.1-q11.2|protein-coding,0,0.0002288474618973585
97,0.0007263046921671467,0.0004026259578706839,2.1660879464608865e-05,2.0620976445689654e-05,0.0001501069140210633,0.0002137271226934565,3.923046047482474e-05,0.0,3.983480626553219e-05,0.0,0.00030431842784992805,0.0009384787355052558,0.002934554231372526,0.001178375529226178,0.0,7.692433209865897e-05,0.00011602427984491703,1.824448426774976e-05,5.5299644257958594e-05,2.6245797801717583e-05,0.0,0.0,0.0,9.077129245632e-05,0.0,5.509648974142025e-05,0.0,5.2300022631059174e-05,6.320630396370615e-05,56887400,56898006,GRP|BN|GRP-10|preproGRP|proGRP|-|18q21.32|protein-coding,0,0.0002594465993248415
100,0.0007958119287278308,0.00018719492586714913,0.0,0.0017891729563171907,3.3439659064098255e-05,0.0,0.00020976948700174885,3.132087377984591e-05,5.341485385605452e-05,0.0,0.0,0.0003085198858445662,5.562983585661264e-05,0.00011850115941534373,3.7096968521088306e-05,0.0,0.00013776118872097203,7.266337699741715e-05,0.0004443925020523579,0.00024703857180866676,9.156201597789193e-05,4.532873483051642e-05,4.445512948178833e-05,0.0,6.352622984795792e-05,3.6730993160946836e-05,3.187547813217198e-05,0.00031347729614048425,0.0,61616588,61627645,HMSD|ACC-6|ACC6|C18orf53|HSMD-v|-|18q22.1|protein-coding,0,0.0001775408293587138
101,3.3681920800331426e-06,0.0,0.0,4.548744804196247e-06,0.0,0.0,0.0,0.0,4.526682530174112e-06,0.0,2.8004763299073134e-06,6.4595389857785554e-06,0.0,2.844027825968249e-06,1.247508675930403e-05,3.496560549939044e-06,0.0,4.089280956564601e-06,0.0,0.0,0.0,3.893265568265214e-06,7.468461752940439e-06,4.229486745276558e-06,7.146700857895266e-06,6.121832193491138e-06,5.312579688695331e-06,5.81111362567324e-06,2.1186470602359606e-05,22040593,22059921,HRH4|AXOR35|BG26|GPCR105|GPRv53|H4|H4R|HH4R|-|18q11.2|protein-coding,0,3.6475345467745553e-06
102,0.0014532217828942997,0.0018876359843028165,0.0017394508775123879,0.0014428618518910496,0.002642104617831141,0.001069322838942181,0.0013954372056499647,0.0021611402908093677,0.0015535574443557552,0.0020403042452704612,0.001244967310662129,0.0014124858582235773,0.0018155263193435549,0.0008449922674043444,0.0023856961968384844,0.00301170415368083,0.0020071353520617033,0.0018370308297182515,0.0016227880142296817,0.0015557196646968096,0.0022605573245450873,0.0012483477954244675,0.0015175202999903265,0.0008478494198608239,0.0007048764586879664,0.0016951031142082569,0.0013212698190472856,0.0021449466071651675,0.0016468949814900868,77724582,77730822,HSBP1L1|-|-|18q23|protein-coding,0,0.001672774100922009
104,0.001557635737375327,0.0006732219750110462,0.001483084772456574,0.0013391504703553752,0.0011113113362301987,0.0024427429505269813,0.001497890309038763,0.0011163418801953498,0.000627096419846787,0.0033341719512909396,0.0013383165216590395,0.0012433074562150914,0.0008244791857592765,0.0013449091585912077,0.0015925433123522067,0.0008254796698314426,0.0010967258569282302,0.0009046747716215225,0.0007106289336860349,0.0004005764889487146,0.0004949471213350383,0.0006173606829677696,0.0006312628386413942,0.0008751784111379955,0.00013737547204620902,0.0007513743513274387,0.001120016800252004,0.0004096835106099635,0.0011949169419730819,11981427,12030885,IMPA2|-|-|18p11.21|protein-coding,0,0.001092979492696931
106,0.0013086957227328776,0.0011605562512908868,0.0013668289130515847,0.0015411147396616883,0.0012970872199196334,0.0017441782552925806,0.0010336091569730687,0.001512963050270662,0.0012560035127056437,0.00141633255062324,0.001965623219558278,0.0013992591831574596,0.001046998529185727,0.001959851175183898,0.0016821669619651015,0.0011121976349264442,0.0018967570225742034,0.0012812031796990478,0.0022618694700355744,0.0011895907853628493,0.001417610513112257,0.0008531813402455483,0.0011320054171242578,0.001173194554112867,0.0023176486189529985,0.001763087671725448,0.0011718925783886758,0.001019527601659783,0.0013128549616595504,33048291,33077955,INO80C|C18orf37|IES6|hIes6|-|18q12.2|protein-coding,0,0.0014342720617638565
107,8.114280920079844e-05,5.6472212272771244e-05,5.0999032663509475e-05,4.245495150583164e-05,8.099828528859354e-05,9.414989006110464e-05,5.771092532660169e-05,4.8135237598500024e-05,5.281129618536464e-05,4.159811297648143e-05,7.156772843096468e-05,0.00021193439815244878,7.331562182258778e-05,0.00019339389216584097,7.78051463672383e-05,5.419668852405518e-05,0.0001552636348289644,0.00017080611995496758,8.152421782358843e-05,0.00026377026790726173,0.00011397229960884451,0.0001649076058558051,0.00022476513465992178,0.00010118233675238536,7.91430946855809e-05,0.00015336800653167274,0.00018844032660489908,0.0002602087545718129,0.0003333338041437911,44526787,44628614,KATNAL2|-|-|18q21.1|protein-coding,0,0.00012342661491283408
108,0.0,4.2354159204578436e-05,0.0,0.0,1.2261208323502693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418027344387793e-05,0.0,4.83671808761857e-05,0.0,0.0,0.0,3.468802032030481e-05,0.00010104880915754025,0.0,39060236,39100561,KC6|-|-|-|ncRNA,0,9.755160390551373e-06
109,0.001652863713456264,0.0015378220027242612,0.0009761105176456652,0.0011620526726453346,0.0015111010379298623,0.001557596538857618,0.0011551911625768644,0.001309212523997559,0.0013752061526668953,0.0015787315836834233,0.0010327534376624859,0.0010808961902869449,0.0016650363587603484,0.0014482421696013876,0.0011683903625358697,0.0009143505838090599,0.000856208371702271,0.0009336142983910566,0.0012359755541366416,0.001199104887065972,0.0012204000171598744,0.0010019597030328261,0.001479111068118061,0.0015590538833357898,0.0005063569904130979,0.0014946936602950208,0.0009253263798956984,0.0012752166011894058,0.0016832650893574708,24034874,24237365,KCTD1|C18orf5|SENS|-|18q11.2|protein-coding,0,0.0012584773625149324
111,0.00033988120080334443,0.00026615144487815337,0.00021907648977496816,0.00025351671042053746,0.00030355779394853634,0.00042711063264946376,0.0003786874201206223,0.0003000210014701029,0.00031716955594753276,0.00021697575728532717,0.00030774123225314813,0.00029098685145459587,0.0002459932047994721,0.0003008349433690859,0.00028561382843669754,0.00029983006715727297,0.0003040344267468994,0.0003815613692548355,0.00027136732646173493,0.00036514466191639585,0.00028108898611394796,0.0003370455620526742,0.00043210385856298257,0.0004746785508737307,0.0002517226857725333,0.000389541848522673,0.0003043795656934854,0.00048103107234739607,0.00042514184342068277,34409080,34805288,KIAA1328|-|-|18q12.2|protein-coding,0,0.0003259306859485804
112,0.0016828712428965595,0.0017550831527181174,0.001571099232053276,0.001473793316559584,0.0021988433593481496,0.0019407247411135729,0.001864905856621421,0.0017074821611139154,0.0017853235899006699,0.0018472890010595875,0.0015589318236484044,0.00179636703223556,0.0017814409863909485,0.0018318699230153268,0.0016529489956077842,0.0019152410412291113,0.0016045790915778795,0.001973235341579211,0.001878192556781903,0.0019008519057893958,0.0018927085260884516,0.0015186516620211666,0.00196456108205919,0.00202885225719574,0.0018756119362609578,0.0018204395733276283,0.0016384620769311542,0.0019409119509748625,0.0020716837170673967,59854524,59974355,KIAA1468|HsT3308|HsT885|-|18q21.33|protein-coding,0,0.001809412314936791
113,0.0,0.0,0.0,0.0,0.0,5.154191061739305e-06,4.539061542541706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3995289019021772e-05,0.0,0.0,0.0,0.0,3.893265568265214e-06,7.824102788794745e-06,0.0,3.7056967411308787e-06,0.0,5.625084376265644e-06,6.133953271543977e-06,7.415264710825863e-06,5954705,6414918,L3MBTL4|HsT1031|-|18p11.31|protein-coding,0,2.3546865200044523e-06
114,0.00019902953200195845,0.00022798041250859501,0.00014230375243205065,0.00021318450648999743,0.00031061727752873487,0.00021750686280539867,0.0001929101155580225,0.0002726564485887638,0.00016175345574488827,0.00031414894919838774,0.00015838249465809141,9.074114289546066e-05,0.00020419043797080365,0.00012987727071921671,0.0003076093761438915,0.000238931637579168,0.0001846225766875322,0.00025196261893909583,0.0001847122138100885,0.00022308928131459948,0.0003271901410119076,0.0004224193141567757,0.00037911334422069084,0.0001408744431311346,0.0004743291828647525,0.0002026648657739961,0.00017625264378965684,0.00032606804232944295,0.00038029714731235495,6941743,7117813,LAMA1|LAMA|PTBHS|S-LAM-alpha|-|18p11.31|protein-coding,0,0.00024329032717811916
115,0.00022628126792222658,0.00020000575179939816,7.732111403822404e-05,5.4888187303968044e-05,0.00010031897719229477,0.00014569180067849766,8.429685721863168e-05,0.00010780974448431171,8.872297759141259e-05,0.0001966758781528042,8.308079778725031e-05,0.0001199628668787446,0.00016206611139729928,7.900077294356249e-05,6.0077391498753623e-05,0.0002671955020245086,0.00013578510609587615,0.00010223202391411504,4.646310316519201e-05,0.00017223804807377165,7.459422980017071e-05,7.313777460383938e-05,7.397333545769577e-05,4.84764250035544e-05,0.00017628528782808324,5.896291007415149e-05,7.750116251743777e-05,3.099260600359062e-05,6.0734549060097537e-05,21452984,21535029,LAMA3|BM600|E170|LAMNA|LOCS|-|18q11.2|protein-coding,0,0.00010981974346584359
116,7.808081640076832e-05,0.00015033112063353454,0.00018672226475188148,0.0002753506854806795,8.28560441254879e-05,0.00021888131375519582,3.436718025067292e-05,0.0001074800510761028,0.00011497773626642244,0.00043262037495540693,0.00017705233685747347,8.889556032809535e-05,0.00016206611139729928,0.00027934673312843695,0.00029250795532999714,0.0001081019970022821,0.0001637325603650897,4.246560993355548e-05,3.620131350907599e-05,8.497077038306068e-05,6.691070398384411e-05,0.0,6.188154023864935e-05,0.00029573872703510706,0.0,0.0001111595845660233,4.687570313554703e-06,2.0338897689856342e-05,7.980237260222119e-05,13278104,13652753,LDLRAD4|C18orf1|-|18p11.21|protein-coding,0,0.00012956992870206117
117,0.0,0.0,0.0,0.0,3.121034845982504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819666149776521e-05,0.0,0.0,0.0,0.0,0.00012786063776105288,0.0,0.0,0.0,0.0,0.0,1268312,1359630,LINC00470|C18orf2|-|18p11.32|ncRNA,0,6.802332679953212e-06
118,0.00023026185856226577,0.00028837430618919763,0.0002064638257829174,0.00019589927623405172,0.00019023450489798118,0.00025736594034951593,0.00018642574192582006,0.0002077068471716097,0.00021516830960094277,0.00019700866305661605,0.00019292170272694825,0.00023777255409556302,0.00019293584690154676,0.00020887804366277922,0.0001766209651711992,0.00010722785686479735,0.00013889037879245543,0.00013809187230245077,0.00011715543190732464,0.00021751204928173448,0.00017383977159438925,0.00011874459983208901,0.00023223359641286222,0.00016104584145476127,0.00014055178353860692,0.00024390668265646275,0.00010531407971119568,0.00016529389868581663,0.0001197035589033318,5236723,5238028,LINC00526|C18orf18|HsT959|-|18p11.31|ncRNA,0,0.00018494999269887008
