StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
48617798.0,48733148.0,ENSG00000242441,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
48632291.0,48755724.0,ENSG00000279956,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
48686774.0,48755730.0,ENSG00000138039,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
48780602.0,48780895.0,ENSG00000232285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
48809340.0,49419013.0,ENSG00000282890,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
48962157.0,49154527.0,ENSG00000170820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
49202126.0,49451896.0,ENSG00000282998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
49233794.0,49233899.0,ENSG00000206915,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
49918503.0,51225575.0,ENSG00000179915,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
50324643.0,50345598.0,ENSG00000285548,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
50588690.0,50589415.0,ENSG00000230327,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
50829442.0,50829678.0,ENSG00000238165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
51441959.0,51455913.0,ENSG00000287867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
51511058.0,51511483.0,ENSG00000224344,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
51926882.0,51927362.0,ENSG00000226366,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
51977787.0,52022435.0,ENSG00000287344,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
52494688.0,52500752.0,ENSG00000236837,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
52722671.0,52961452.0,ENSG00000228033,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
53532672.0,53860160.0,ENSG00000115239,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
53767804.0,53775196.0,ENSG00000143942,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
53787009.0,53833038.0,ENSG00000068912,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
53849122.0,53849205.0,ENSG00000265452,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
53852912.0,53859967.0,ENSG00000119737,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
53864069.0,53970993.0,ENSG00000068878,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
53970838.0,54305300.0,ENSG00000170634,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54051334.0,54051760.0,ENSG00000233266,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54079974.0,54080280.0,ENSG00000241114,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54082554.0,54085066.0,ENSG00000272156,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54253178.0,54256229.0,ENSG00000178021,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54330034.0,54383742.0,ENSG00000177994,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54456317.0,54671446.0,ENSG00000115306,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
54529343.0,54529801.0,ENSG00000237887,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54545368.0,54546677.0,ENSG00000234943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54661011.0,54680045.0,ENSG00000238018,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54723499.0,54972025.0,ENSG00000214595,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54850289.0,54850352.0,ENSG00000252507,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
54972187.0,55112621.0,ENSG00000115310,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
55014418.0,55014521.0,ENSG00000200086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55172547.0,55232563.0,ENSG00000162994,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55214387.0,55216126.0,ENSG00000203327,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55224280.0,55225908.0,ENSG00000227799,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55231903.0,55235853.0,ENSG00000143947,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
55236595.0,55269347.0,ENSG00000085760,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
55282319.0,55284522.0,ENSG00000162997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55282350.0,55346049.0,ENSG00000240401,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55286018.0,55286128.0,ENSG00000206964,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55287842.0,55419895.0,ENSG00000115355,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55435156.0,55435622.0,ENSG00000233594,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55519604.0,55545079.0,ENSG00000163001,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0,0,0,0
55547292.0,55618880.0,ENSG00000275052,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
55617869.0,55618444.0,ENSG00000272606,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55634061.0,55693863.0,ENSG00000138035,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55865967.0,55924139.0,ENSG00000115380,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
55952158.0,56181652.0,ENSG00000272180,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
55963191.0,56047326.0,ENSG00000226702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
56173534.0,56185870.0,ENSG00000233251,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
56183990.0,56386172.0,ENSG00000055813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
56750300.0,56750563.0,ENSG00000231570,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
57048350.0,57049336.0,ENSG00000271115,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
57289648.0,57380132.0,ENSG00000285755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
57429548.0,57430693.0,ENSG00000270569,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
57907629.0,58159920.0,ENSG00000028116,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0,0,0,0
58040211.0,58046700.0,ENSG00000287875,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
58159243.0,58241410.0,ENSG00000115392,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
58251440.0,58252525.0,ENSG00000233426,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
58427738.0,59063766.0,ENSG00000233723,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
58460292.0,58462032.0,ENSG00000231043,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
59014354.0,59277688.0,ENSG00000285673,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
59238703.0,59733396.0,ENSG00000233891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60450520.0,60554467.0,ENSG00000119866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60640705.0,60641002.0,ENSG00000242158,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60682873.0,60683244.0,ENSG00000271134,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60734895.0,60735715.0,ENSG00000271707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60756253.0,60802086.0,ENSG00000115421,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60823069.0,60881393.0,ENSG00000228414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60831664.0,60831929.0,ENSG00000241524,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60881491.0,60931612.0,ENSG00000162924,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60936819.0,60938049.0,ENSG00000237522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60938204.0,60938604.0,ENSG00000232713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60940222.0,61018259.0,ENSG00000162927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
60998752.0,60998888.0,ENSG00000222251,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61017225.0,61051990.0,ENSG00000162928,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
61065871.0,61138034.0,ENSG00000162929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61115787.0,61164825.0,ENSG00000274769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61141592.0,61144969.0,ENSG00000212978,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61145068.0,61164828.0,ENSG00000237651,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61151433.0,61162105.0,ENSG00000271889,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61177418.0,61191203.0,ENSG00000173209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61187463.0,61471087.0,ENSG00000115464,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
61199979.0,61200769.0,ENSG00000273302,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61249780.0,61250621.0,ENSG00000271146,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61416887.0,61417197.0,ENSG00000234624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61417244.0,61417378.0,ENSG00000206937,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61471188.0,61484130.0,ENSG00000270820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61476032.0,61538741.0,ENSG00000082898,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
61527340.0,61529160.0,ENSG00000285857,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61605616.0,61605722.0,ENSG00000206973,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61824848.0,61854143.0,ENSG00000170264,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61856695.0,61857055.0,ENSG00000230702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61858137.0,61860298.0,ENSG00000277498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61868085.0,61888671.0,ENSG00000115484,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
61868432.0,61886082.0,ENSG00000236498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61878940.0,61881353.0,ENSG00000286360,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
61888724.0,62147247.0,ENSG00000173163,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,0,0,0
61928634.0,61928704.0,ENSG00000278523,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62069447.0,62146881.0,ENSG00000229839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62196115.0,62224731.0,ENSG00000170340,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1
62296246.0,62464073.0,ENSG00000228541,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62491178.0,62491468.0,ENSG00000241625,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62500218.0,62511894.0,ENSG00000186889,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62532583.0,62533059.0,ENSG00000229503,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62533681.0,62662829.0,ENSG00000226622,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62673851.0,63046487.0,ENSG00000115504,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
62817764.0,62819706.0,ENSG00000286524,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62826064.0,62858438.0,ENSG00000226605,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62939916.0,62940282.0,ENSG00000237162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
62957326.0,63048640.0,ENSG00000231609,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63050057.0,63057836.0,ENSG00000115507,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63106879.0,63197037.0,ENSG00000286480,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63108118.0,63108429.0,ENSG00000232403,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63117851.0,63119542.0,ENSG00000242412,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63119559.0,63827843.0,ENSG00000143951,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63232453.0,63233577.0,ENSG00000233716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63517892.0,63519268.0,ENSG00000279485,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63588609.0,63607197.0,ENSG00000014641,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
63622178.0,63622831.0,ENSG00000228305,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63642455.0,63644038.0,ENSG00000229920,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63684305.0,63684710.0,ENSG00000234488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63751697.0,63752630.0,ENSG00000229221,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
63840952.0,63891562.0,ENSG00000169764,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
63892146.0,64019428.0,ENSG00000143952,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1
64086353.0,64088246.0,ENSG00000228079,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64092652.0,64144420.0,ENSG00000197329,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64143239.0,64257610.0,ENSG00000225889,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64185078.0,64205485.0,ENSG00000230923,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64330481.0,64332801.0,ENSG00000238012,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64347193.0,64347741.0,ENSG00000236148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64395220.0,64453967.0,ENSG00000223935,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64453969.0,64461381.0,ENSG00000119862,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64522187.0,64524110.0,ENSG00000260101,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64524299.0,64593005.0,ENSG00000119844,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64525513.0,64525565.0,ENSG00000283204,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64578892.0,64578997.0,ENSG00000252414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64606975.0,64616556.0,ENSG00000233694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64631621.0,64751005.0,ENSG00000179833,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
64644612.0,64646698.0,ENSG00000226756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64846130.0,64863626.0,ENSG00000234572,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64901840.0,65056226.0,ENSG00000237638,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64906863.0,64907138.0,ENSG00000244534,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64988477.0,65023865.0,ENSG00000115902,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
64994746.0,64994860.0,ENSG00000252892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65030720.0,65053017.0,ENSG00000232613,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65056366.0,65087004.0,ENSG00000011523,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65070696.0,65130331.0,ENSG00000138069,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
65203502.0,65227605.0,ENSG00000273763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65205108.0,65205988.0,ENSG00000172974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65227788.0,65271253.0,ENSG00000138071,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1
65310851.0,65432637.0,ENSG00000198369,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65373700.0,65380685.0,ENSG00000232693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65436711.0,66200373.0,ENSG00000204929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65439838.0,65456571.0,ENSG00000234255,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65500993.0,65502138.0,ENSG00000237979,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65545401.0,65545696.0,ENSG00000243029,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65555432.0,65555534.0,ENSG00000251900,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65589566.0,65640177.0,ENSG00000235725,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65623272.0,65628424.0,ENSG00000281920,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65666695.0,65667737.0,ENSG00000214533,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
65790039.0,65793533.0,ENSG00000280257,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66383306.0,66392450.0,ENSG00000232164,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66426735.0,66433470.0,ENSG00000226819,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66433452.0,66573869.0,ENSG00000143995,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66439088.0,66444221.0,ENSG00000230749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66574030.0,66731223.0,ENSG00000232046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
66904436.0,66971462.0,ENSG00000230525,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67040546.0,67041966.0,ENSG00000223859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67086446.0,67311439.0,ENSG00000235885,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67123357.0,67397980.0,ENSG00000236780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67397322.0,67412089.0,ENSG00000143971,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67562067.0,67620545.0,ENSG00000224173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67565604.0,67684077.0,ENSG00000235495,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
67796054.0,67825562.0,ENSG00000237013,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
68023694.0,68024766.0,ENSG00000235968,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
68041130.0,68110948.0,ENSG00000197223,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0
