,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
264,0.0005179084734542569,0.0007692274468782864,0.001450244801420943,44104345,44114562,ENSG00000106624,0,0.0009124602405844954
265,0.0006967585985388463,0.0005489770105550538,0.0005481406527473788,44114631,44124358,ENSG00000106628,0,0.000597958753947093
266,0.0,0.0,0.0,44138864,44141332,ENSG00000106631,0,0.0
267,7.0255778510434235e-06,3.9060719450773425e-06,2.8291921062640794e-06,44143213,44198170,ENSG00000106633,0,4.586947300794948e-06
268,0.0004782395706519325,0.0005571050283457474,0.00037256321065880086,73536356,73557690,ENSG00000106635,0,0.0004693026032188269
269,0.0011905767567279406,0.0010491675629478497,0.0012685286020866421,44200959,44214294,ENSG00000106636,0,0.0011694243072541443
270,0.0008414601436274418,0.000812688322969836,0.0007873169153586961,73567537,73578791,ENSG00000106638,0,0.0008138217939853247
271,0.0,0.0,0.0,151956379,152019929,ENSG00000106648,0,0.0
272,0.00022884649076982324,0.0002012943219182158,0.00019931850045871159,74289407,74405935,ENSG00000106665,0,0.00020981977104891686
274,0.00019161120741337302,0.0001818787661594736,0.00022096279606460635,74082933,74122525,ENSG00000106683,0,0.00019815092321248434
276,1.3470566486277896e-05,1.4190344791999616e-05,1.927153962919195e-05,100352176,100367831,ENSG00000121716,0,1.564415030248982e-05
277,0.00026027206797320403,0.0002572827538402223,0.0002634482334861567,33109557,33877180,ENSG00000122507,0,0.00026033435176652767
278,0.0002925050293370481,0.0003465477595818331,0.0003101929198349002,5970925,6009130,ENSG00000122512,0,0.0003164152362512605
279,8.891040474223768e-05,0.00011400323088830451,7.854528169142506e-05,44748581,44769881,ENSG00000122515,0,9.381963910732242e-05
280,0.0,0.0,8.890048360102796e-06,5879827,5886363,ENSG00000122543,0,2.9633494533675985e-06
281,0.0013799062262323247,0.0012492330682209434,0.0013388764007749145,35800932,35907110,ENSG00000122545,0,0.001322671898409394
282,1.8979096117422655e-05,1.295014997779408e-05,7.816561374452018e-06,36153254,36301538,ENSG00000122547,0,1.3248602489889583e-05
283,0.0007327557110933292,0.0007425743563401843,0.0007671610989512363,23105758,23177914,ENSG00000122550,0,0.0007474970554615833
284,0.0006573162859227428,0.0006349761229227345,0.0006327996497511507,35632659,35697459,ENSG00000122557,0,0.0006416973528655427
286,0.0005168263871513475,0.0004722060410301012,0.0004958516325581919,26171151,26201529,ENSG00000122566,0,0.0004949613535798803
287,0.0,0.0,0.0,29806486,29917061,ENSG00000122574,0,0.0
288,0.0,0.0,0.0,8433609,8752961,ENSG00000122584,0,0.0
289,0.0,0.0,0.0,24284188,24291862,ENSG00000122585,0,0.0
290,0.0011341647688767722,0.0009731235199442849,0.001264114107931695,22889371,23014130,ENSG00000122591,0,0.001123800798917584
291,0.00017458070563394656,4.749498395308699e-05,1.8429059206663412e-05,27153716,27157936,ENSG00000122592,0,8.016824959789899e-05
294,0.0005602332013018359,0.0005548075535091918,0.0007725449477380911,33014130,33062796,ENSG00000122643,0,0.0006291952341830396
295,0.00022684026530032673,0.00031713382092834173,0.00046270903849922915,12686856,12690958,ENSG00000122644,0,0.0003355610415759659
296,0.00029548175748429583,0.0002499199728035284,0.000254485410085322,5898725,5926550,ENSG00000122674,0,0.00026662904679104874
297,5.87298327688023e-05,9.386386486976075e-05,0.0001064269603030721,44072062,44082530,ENSG00000122678,0,8.634021931387838e-05
298,0.0,0.0,0.0,45157791,45186302,ENSG00000122679,0,0.0
299,7.079945398905819e-06,0.0,1.282988622419206e-06,2234195,2242205,ENSG00000122687,0,2.7876446737750084e-06
301,8.991836541591869e-05,5.431934089242668e-05,0.00013657761794544094,138831381,138981389,ENSG00000122778,0,9.360510808459544e-05
302,0.00014235462976463692,0.0001934683627552418,0.00014172272124997505,138460259,138589996,ENSG00000122779,0,0.00015918190458995125
303,0.00027571311186285147,0.0002728487813367304,0.0002748672298858344,135092363,135170795,ENSG00000122783,0,0.00027447637436180545
305,0.0,2.3972200367357273e-06,0.0,138002324,138118305,ENSG00000122787,0,7.990733455785758e-07
306,0.00015839319690936262,0.00015851385143970283,0.0003300861171554616,74894116,74897835,ENSG00000123965,0,0.00021566438850150903
307,0.00014500423121175952,0.00013968983879786843,0.00011787753063212691,66075800,66094697,ENSG00000126522,0,0.00013419053354725161
309,0.0001075567261983936,7.889424256379484e-05,0.00011738799005079988,158856558,158956747,ENSG00000126870,0,0.00010127965293766276
310,1.1134998520314762e-05,2.2286961109994237e-05,3.363038315436408e-06,141764097,141765197,ENSG00000127362,0,1.2261665981915135e-05
311,8.143771408702044e-06,1.3854957209020856e-05,9.592500350937973e-06,141776674,141781691,ENSG00000127364,0,1.0530409656220292e-05
312,0.0,3.5531341143300597e-06,3.2169462159296526e-06,141790217,141791367,ENSG00000127366,0,2.2566934434199043e-06
313,5.1386916015300825e-06,0.0,0.0,151428832,151440813,ENSG00000127377,0,1.7128972005100275e-06
314,2.076496127447934e-06,0.0,0.0,150323263,150338156,ENSG00000127399,0,6.92165375815978e-07
315,0.0005899322247539448,0.0006389671755470874,0.0005199929780389215,91940840,92110673,ENSG00000127914,0,0.0005829641261133179
317,0.00010314167957198292,0.00010286431501557222,0.000120523213475088,96481626,96709880,ENSG00000127922,0,0.00010884306935421439
318,3.550429653587221e-06,0.0,4.825419429923047e-06,93591573,93911265,ENSG00000127928,0,2.791949694503423e-06
319,0.00027563069400927384,0.00018678613765634936,0.00030597451745952817,75533298,75738962,ENSG00000127946,0,0.0002561304497083838
320,0.000644231717877782,0.000656565807105073,0.0007190954959706336,77537295,77640069,ENSG00000127947,0,0.0006732976736511628
321,0.0002766297073300599,0.00017937093720571523,0.00020100749516066354,75899200,75986855,ENSG00000127948,0,0.00021900271323214624
322,3.903776753980153e-05,7.813500835180603e-05,5.144879043508549e-05,77193369,77199848,ENSG00000127951,0,5.6207188775564346e-05
323,0.0003002441456610109,0.000312572431876906,0.00034507459150830963,75996338,76048004,ENSG00000127952,0,0.00031929705634874215
324,3.6340991915312965e-07,7.273734510695998e-07,6.58551392122195e-07,88270892,88306894,ENSG00000127954,0,5.831115874483081e-07
325,0.00020186097271524632,0.00015315929129328934,0.00016652377616685384,79768028,80226181,ENSG00000127955,0,0.00017384801339179654
326,8.243029818987746e-05,0.00012248973774041082,0.0001312694976250983,75507747,75528148,ENSG00000127957,0,0.00011206317785179553
327,0.00035088599569586576,0.00038298143748457126,0.0003689477819385138,92487020,92528520,ENSG00000127980,0,0.00036760507170631695
328,0.00020550151835197871,0.00017124181096649405,0.0001557993747229875,91692008,91880702,ENSG00000127989,0,0.00017751423468048678
329,0.00038602537418796877,0.00029013137383916633,0.0002413959424927239,94524204,94656572,ENSG00000127990,0,0.000305850896839953
330,9.993453333866483e-05,7.785260766437228e-05,8.783690625746177e-05,92528773,92540481,ENSG00000127993,0,8.854134908683295e-05
331,0.0004428384701516132,0.0004369557870863228,0.00038505317713796635,94509219,94557019,ENSG00000127995,0,0.00042161581145863414
332,0.0001930732232357601,0.0002955133924104863,0.00010664688878928307,130293134,130324180,ENSG00000128510,0,0.0001984111681451765
333,4.48844911628441e-05,0.00010801057020276931,3.5701441412701336e-05,111726110,112206407,ENSG00000128512,0,6.286550092610492e-05
334,0.00029722028222081123,0.0003011999574956188,0.00027355077557231596,124822386,124929983,ENSG00000128513,0,0.00029065700509624866
336,0.0003784580738156922,0.00036433367961834836,0.00041585642111121283,118184144,118204035,ENSG00000128534,0,0.00038621605818175113
337,1.8487349051042713e-05,1.8501431650255952e-05,1.8654385395247983e-05,105876796,106036432,ENSG00000128536,0,1.8547722032182216e-05
338,0.00019128035580787483,0.00020359766110585503,0.00020236646056850257,102363872,102426676,ENSG00000128563,0,0.00019908149249407746
339,0.0,0.0,0.0,101162509,101165569,ENSG00000128564,0,0.0
340,0.00019327049186664032,0.00017561853772877077,9.185587971008857e-05,131500262,131558217,ENSG00000128567,0,0.00015358163643516655
341,4.503354976510035e-06,3.5052774726987117e-06,6.573922453981196e-06,114086327,114693772,ENSG00000128573,0,4.860851634396648e-06
342,5.3541590118571096e-05,5.288649994867464e-05,3.0871626992578546e-05,129434432,129488399,ENSG00000128578,0,4.5766572353274755e-05
343,0.00029850081919156744,0.00019376964290740426,0.00029857804551527045,101310914,101321823,ENSG00000128581,0,0.00026361616920474737
344,0.0011966966511119958,0.0013666075804795567,0.0012755551725875118,131110096,131496632,ENSG00000128585,0,0.0012796198013930215
345,0.0010047296118103407,0.0010087176957157813,0.0009191112049893742,108569867,108574850,ENSG00000128590,0,0.0009775195041718321
347,3.7125091202665834e-06,2.786502867818292e-06,3.363802039216503e-06,128027071,128032107,ENSG00000128594,0,3.2876046757671258e-06
349,2.6204196664842094e-05,3.933623632007116e-05,4.867294352831681e-05,128790757,128822132,ENSG00000128596,0,3.807112550441002e-05
350,0.00014367430057573758,0.00013689589923585453,0.00012784076697731686,129188633,129213545,ENSG00000128602,0,0.00013613698892963634
351,8.995255785937954e-07,0.0,0.0,128937457,128950038,ENSG00000128604,0,2.9984185953126514e-07
353,0.0007604461472169437,0.0007622679005635168,0.0006907066553596903,130070534,130135705,ENSG00000128607,0,0.000737806901046717
354,0.0007304160553418125,0.0007245150893689811,0.0006555736890866872,123536997,123557904,ENSG00000128609,0,0.000703501611265827
355,2.237159389312848e-05,4.104583122279624e-05,5.74324701902499e-05,128772485,128775794,ENSG00000128617,0,4.028329843539154e-05
357,0.0,0.0,0.0,153887097,154894285,ENSG00000130226,0,0.0
358,0.0001731997214849969,0.00017454376430792797,0.00015802890932368015,73302516,73308826,ENSG00000130305,0,0.0001685907983722017
359,0.0,0.0,0.0,100720468,100723700,ENSG00000130427,0,0.0
360,0.00014653356579903223,0.00014869616801265902,0.00012255694045276963,99374249,99394816,ENSG00000130429,0,0.00013926222475482027
361,0.0,0.0,8.786675488996956e-07,156994051,157010663,ENSG00000130675,0,2.928891829665652e-07
362,0.0006560569928855669,0.0005982441332763627,0.0005834850094500725,133253073,134066589,ENSG00000131558,0,0.000612595378537334
364,0.00032395720323353904,0.00023045824700657013,0.00023411564499086689,55365337,55433737,ENSG00000132434,0,0.0002628436984103253
365,0.00015342807044289148,0.0002234119538650638,0.00016917405290960946,50444128,50542535,ENSG00000132436,0,0.00018200469240585492
366,0.0,0.0,0.0,50458436,50565405,ENSG00000132437,0,0.0
367,0.0,0.0,0.0,150625375,150632648,ENSG00000133561,0,0.0
368,0.0,0.0,0.0,150567369,150573953,ENSG00000133574,0,0.0
369,0.0003666064018281008,0.0005036459072133249,0.00038931980088225304,140672945,140696261,ENSG00000133597,0,0.00041985736997455955
370,0.0005567156263940347,0.000566238714656199,0.0005798348799118898,140453033,140479536,ENSG00000133606,0,0.0005675964069873744
371,0.00013562741657556382,0.0001487608795657588,0.00011600651562606175,151085831,151144436,ENSG00000133612,0,0.00013346493725579478
372,3.905073426136963e-05,3.2950209205376175e-05,4.995217725500531e-05,149714781,149734575,ENSG00000133619,0,4.06510402405837e-05
373,7.639352834670966e-05,7.441300795776106e-05,6.6449344516733e-05,149547154,149624752,ENSG00000133624,0,7.241862694040123e-05
374,5.969719688368988e-05,7.807280827837222e-05,0.00013030768416910846,152759749,152855378,ENSG00000133627,0,8.935922977705686e-05
375,0.0004549328521299865,0.00045658892153900755,0.0004778066511326328,87152409,87196337,ENSG00000135164,0,0.0004631094749338756
376,0.00032617373370288374,0.000351435388426261,0.000244582357888335,87196160,87220587,ENSG00000135185,0,0.00030739716000582657
377,4.674002426943433e-05,2.7515075322064168e-05,4.068906748208258e-05,77122434,77329533,ENSG00000135205,0,3.831472235786036e-05
378,0.001341989520960134,0.0013896441226596906,0.0016508069670506413,77793728,77798434,ENSG00000135211,0,0.0014608135368901554
379,1.6902068159476153e-05,6.841154788066654e-05,9.358859497424389e-05,80369575,80679277,ENSG00000135218,0,5.963407033812886e-05
380,0.0013585797444864167,0.00143242538116354,0.0011095714328957548,108470417,108569666,ENSG00000135241,0,0.0013001921861819038
381,0.00020728848802327768,0.00026671678476149354,0.00023074829131268583,128455849,128458418,ENSG00000135245,0,0.00023491785469915234
382,3.242002788116442e-06,4.866708535638545e-06,0.0,128709061,128731743,ENSG00000135248,0,2.7029037745849956e-06
383,0.0008159356520576285,0.0008280095984926769,0.0008948290495403716,105532169,105567677,ENSG00000135249,0,0.0008462581000302257
384,0.0005251010656471103,0.0005222889474884603,0.000496718534328884,105110704,105399308,ENSG00000135250,0,0.0005147028491548182
385,2.4394367757104233e-05,1.7089064984414068e-05,1.7240389251757452e-05,128862042,128910719,ENSG00000135253,0,1.9574607331091918e-05
388,0.0007885247035665319,0.0009081365482817743,0.0010248558870392854,29920104,29990289,ENSG00000136193,0,0.0009071723796291973
389,2.390527861269771e-05,1.888696445144275e-05,1.8239926824249823e-05,42909273,42912305,ENSG00000136197,0,2.0344056629463428e-05
390,0.001295021915813284,0.001165642736853097,0.001646136338622084,47275154,47582558,ENSG00000136205,0,0.0013689336637628217
391,1.4135401246177106e-06,0.0,0.0,43997897,44010124,ENSG00000136206,0,4.7118004153923685e-07
392,4.2599867931890925e-05,4.110973531394919e-05,5.192425922286499e-05,2403588,2448484,ENSG00000136213,0,4.5211287489568363e-05
393,0.00014076673426538096,0.0001073325424848356,9.717703009329161e-05,23310209,23470491,ENSG00000136231,0,0.00011509210228116939
394,0.0007299872036921156,0.0003476139515707905,0.000752327492046352,23235967,23275108,ENSG00000136235,0,0.0006099762157697527
395,1.952234374444005e-05,3.5884679615386733e-06,6.497873887220357e-06,22118236,22357154,ENSG00000136237,0,9.869561864399694e-06
398,0.00039438159034675956,0.0003552138062213587,0.0004032817638887117,23181841,23201011,ENSG00000136243,0,0.0003842923868189433
399,0.0007485743632505976,0.0013500415565829297,0.0008858574405063087,22725884,22732002,ENSG00000136244,0,0.0009948244534466121
400,0.0009156525020788781,0.0009680886992244634,0.0008952281193369707,6577434,6589374,ENSG00000136247,0,0.000926323106880104
401,0.0,0.0,0.0,36512941,36724549,ENSG00000136250,0,0.0
402,0.0010601357878439123,0.001661772299878483,0.0011051492951412926,16646131,16706523,ENSG00000136261,0,0.001275685794287896
403,0.0,8.617969341811988e-07,1.1703840558968236e-06,14145049,14974777,ENSG00000136267,0,6.773936633593408e-07
404,0.0003936547241178707,0.0004242587859224604,0.00035093707170309003,45100100,45112047,ENSG00000136270,0,0.0003896168605811404
405,0.0008267517468239235,0.0008987595098829842,0.0006416929999469103,44565804,44575051,ENSG00000136271,0,0.0007890680855512727
406,0.00040718270319539776,0.0003289400283198095,0.00037604904543089395,47963288,47979615,ENSG00000136273,0,0.00037072392564870037
407,6.409621341040616e-05,5.180945390500446e-05,3.722808304974175e-05,45080437,45088969,ENSG00000136274,0,5.1044583455050795e-05
408,0.0003641475278166611,0.0010375987131919346,0.0005407415922216457,47795291,47819847,ENSG00000136275,0,0.0006474959444100805
409,0.00041297247776386124,0.0004873668110490302,0.00039565729828913894,44044640,44069456,ENSG00000136279,0,0.00043199886236734345
410,0.0003895509872178564,0.0004397642060240595,0.00038595266562292343,44999475,45076469,ENSG00000136280,0,0.0004050892862882798
411,0.0,0.0,0.0,44962662,44979088,ENSG00000136286,0,0.0
412,0.0005357973480587003,0.0006026439638764306,0.0006920546692887289,2631986,2664802,ENSG00000136295,0,0.00061016532707462
413,0.0,6.093053697818464e-07,0.0,12330885,12403941,ENSG00000146530,0,2.0310178992728214e-07
414,0.00046944104477546737,0.0005159754262322165,0.000501086098966997,2728105,2844308,ENSG00000146535,0,0.000495500856658227
415,0.0011491089595366043,0.001114536738583104,0.0008620488685511063,996986,1138260,ENSG00000146540,0,0.0010418981888902716
416,0.0,2.3354218404945844e-06,3.020643651560081e-07,3301252,4269000,ENSG00000146555,0,8.791620685501975e-07
417,0.0002625308782288734,0.00028732693918179973,0.0002839280458440866,6794134,6826770,ENSG00000146574,0,0.0002779286210849199
418,0.0001470195884890139,0.00012911546757945978,0.00015631831543597686,6590021,6608726,ENSG00000146576,0,0.00014415112383481685
419,0.0003963813080911873,0.0004431098799414353,0.0004969574077876869,5045821,5069487,ENSG00000146587,0,0.0004454828652734365
420,5.0377742049459716e-05,4.7965333402042125e-05,7.354058661291725e-05,28299321,28825894,ENSG00000146592,0,5.729455402147303e-05
421,0.0,0.0,0.0,19144782,19145421,ENSG00000146618,0,0.0
422,0.000605389809408851,0.0011182427095036828,0.0006236757839045418,55019017,55211628,ENSG00000146648,0,0.0007824361009390251
423,2.7518818039452956e-05,1.3769890132328148e-05,3.116755166743742e-05,47761476,47766772,ENSG00000146666,0,2.4152086613072842e-05
425,0.0008861852303498002,0.0009121105414046761,0.0010897151065858324,44876299,44885530,ENSG00000146676,0,0.0009626702927801029
426,0.00023036892891093854,0.00024056808043479433,0.000163354638550621,44467897,44468304,ENSG00000146677,0,0.00021143054929878463
427,2.986512413324064e-05,4.9813122939639875e-06,0.0,45888360,45893660,ENSG00000146678,0,1.161547880906821e-05
428,1.883200216249176e-05,2.3195504439673704e-05,1.4438056196479073e-05,76389334,76409697,ENSG00000146700,0,1.8821854266214843e-05
429,0.000757598880296424,0.0007739011057219306,0.00072610037631324,76048051,76067508,ENSG00000146701,0,0.0007525334541105315
430,0.00010101077159797303,6.812433017208771e-05,0.0002089113592922402,76609986,76627279,ENSG00000146707,0,0.000126015487020767
431,0.001175125602275379,0.00132148546316485,0.0011695856798599172,55951793,56000181,ENSG00000146729,0,0.0012220655817667154
433,0.0010430897384514607,0.001149013076596195,0.0013003707402707552,56011051,56051604,ENSG00000146733,0,0.0011641578517728036
434,0.0,0.0,0.0,73312536,73328082,ENSG00000146755,0,0.0
435,0.00035479535039443177,0.00031315622877441107,0.00027087822975531216,65373799,65401136,ENSG00000146757,0,0.000312943269641385
436,5.7147577970623245e-05,6.113532413567338e-05,4.776244121976109e-05,105604772,105876599,ENSG00000146776,0,5.534844777535257e-05
437,0.0005134925000006099,0.00038332377820585043,0.0003782612835911803,112762377,112790423,ENSG00000146802,0,0.0004250258539325469
438,0.00014151992831888403,7.394722173051622e-05,8.737612497112804e-05,100154420,100158723,ENSG00000146826,0,0.00010094775834017609
439,0.0001381923254308864,0.00011945971414638262,0.00010940472441103544,100826820,100867010,ENSG00000146828,0,0.00012235225466276816
440,0.00019614468218317934,0.000172052955532999,0.00019431573891718194,100679507,100694250,ENSG00000146830,0,0.00018750445887778677
441,0.001086180294956916,0.0009532221219607311,0.0008062524993329583,99876958,99919531,ENSG00000146833,0,0.0009485516387502018
442,0.0002811725809303408,0.00024573595014357744,0.00021211013252958635,100428322,100434126,ENSG00000146834,0,0.00024633955453450153
443,0.0,0.0,0.0,100733595,100797797,ENSG00000146839,0,0.0
444,0.0004069914719850594,0.0003398558703307573,0.00033545604502742193,130164713,130207770,ENSG00000146842,0,0.00036076779578107955
445,1.2863079592305718e-05,1.1193806994315525e-05,1.5202019177025402e-05,134986508,135147963,ENSG00000146856,0,1.3086301921215549e-05
446,0.0,0.0,0.0,135231979,135258663,ENSG00000146857,0,0.0
447,0.001198658006920919,0.0012180972681414468,0.0014529867850294799,139025706,139036042,ENSG00000146858,0,0.001289914020030615
448,0.0002102459114125182,0.00018388429142786864,0.00011045683296241484,135148072,135166215,ENSG00000146859,0,0.0001681956786009339
449,1.479055907821004e-05,2.2638086392586796e-05,2.7590947428138518e-05,143390289,143408856,ENSG00000146904,0,2.1673197632978455e-05
450,0.00015626719550853647,0.00010600677378152021,0.000138738598820806,156949712,156973176,ENSG00000146909,0,0.00013367085603695423
451,8.167337307840422e-05,8.806721700428247e-05,0.00011465096847324787,158631169,158704804,ENSG00000146918,0,9.479718618531152e-05
452,0.0002122208025660389,0.0001521642623514308,0.00019111492653840322,139340359,139423457,ENSG00000146963,0,0.0001851666638186243
453,1.3424397274132122e-05,2.7659518433858262e-05,1.2163475782503261e-05,140518420,140673993,ENSG00000146966,0,1.7749130496831215e-05
454,6.686725420502673e-05,8.565528289194817e-05,7.37425147350545e-05,64971772,65006684,ENSG00000152926,0,7.542168394400981e-05
455,6.38190187277983e-06,7.4512236795744475e-06,1.5419906931375268e-05,25134692,25180356,ENSG00000153790,0,9.751010827909848e-06
456,0.0006977261240978834,0.0006041321005153669,0.0008043687775451385,27830573,28180795,ENSG00000153814,0,0.0007020756673861295
457,0.0010306147885601284,0.0007384040389620625,0.0007134370121972795,81946444,82443777,ENSG00000153956,0,0.0008274852799064901
458,0.0007927754359799224,0.0003038581943534655,0.00026592238606747403,84995553,85187056,ENSG00000153993,0,0.0004541853388002873
459,0.0,6.192429490056296e-06,0.0,113876777,114075920,ENSG00000154415,0,2.0641431633520987e-06
460,0.0,0.0,0.0,117363222,117428123,ENSG00000154438,0,0.0
461,0.001650696757822487,0.0005637713219406767,0.0010444400742752147,31751179,32428131,ENSG00000154678,0,0.0010863027180127928
462,0.00010474509573588839,0.00016132624038931554,0.00013865792740845137,66682164,66811464,ENSG00000154710,0,0.00013490975451121846
464,0.0,0.0,0.0,55793540,55862755,ENSG00000154997,0,0.0
465,6.547637827951792e-06,5.7335473040100025e-06,2.966316945604544e-06,5925550,5970689,ENSG00000155026,0,5.082500692522113e-06
466,6.745961875348959e-05,8.554189510143271e-05,6.909590230744271e-05,5431335,5513809,ENSG00000155034,0,7.403247205412167e-05
467,5.59800611334104e-06,0.0,0.0,6855485,6859830,ENSG00000155070,0,1.8660020377803468e-06
468,0.0,0.0,0.0,157539056,158587823,ENSG00000155093,0,0.0
469,0.0,2.780188553593296e-06,0.0,72959485,72969466,ENSG00000155428,0,9.26729517864432e-07
470,4.257704167337281e-06,0.0,7.715575948626811e-07,134127299,134264595,ENSG00000155530,0,1.6764205873999876e-06
471,0.0003898330712463759,0.00045774540534521347,0.0003298959179135901,135557917,135648757,ENSG00000155561,0,0.00039249146483505984
473,0.0,0.0,0.0,36852906,37449223,ENSG00000155849,0,0.0
474,0.0007376036640540177,0.0008218977358861478,0.0006593448539470011,23298739,23311729,ENSG00000156928,0,0.0007396154179623889
475,5.6130374496331596e-05,3.927895640540136e-05,6.0417991560353927e-05,154943687,155003124,ENSG00000157212,0,5.1942440820695625e-05
476,0.0002643131980133422,0.0003109452792097072,0.00028577070637223357,90167590,90238137,ENSG00000157214,0,0.00028700972786509433
477,0.0,0.0,0.0,155070324,155087392,ENSG00000157219,0,0.0
478,0.00061529664937161,0.0008462200992553721,0.0005514314900607541,90383721,90513402,ENSG00000157224,0,0.0006709827462292453
479,0.0003876704510638726,0.00019457609752100705,0.00024330220892304175,91264433,91271326,ENSG00000157240,0,0.00027518291916930714
480,0.0010556530396380204,0.001110667560132758,0.0011241919974458487,92447482,92460075,ENSG00000157259,0,0.0010968375324055424
481,6.17620394999077e-05,0.0001386101635313682,0.00013192479563661958,137381037,137847092,ENSG00000157680,0,0.00011076566622263183
482,0.0,0.0,0.0,138594285,138701362,ENSG00000157703,0,0.0
483,0.00020415525195523543,0.00018021635503214927,0.00016405516940982054,139230356,139308236,ENSG00000157741,0,0.0001828089254657351
484,0.00023752287713323344,0.0002813351971850553,0.0002902688235628298,140719327,140924929,ENSG00000157764,0,0.00026970896596037285
485,0.0005944441285181057,0.0007897412351474611,0.0006924978189783508,1567332,1571005,ENSG00000157778,0,0.0006922277275479725
486,0.0006094308398999672,0.0005886510981888719,0.0005588329065412831,140293693,140404433,ENSG00000157800,0,0.000585638281543374
487,6.274442579602282e-06,2.5116888622939345e-06,4.548079442579802e-06,4797055,4883716,ENSG00000157927,0,4.4447369614920056e-06
488,0.0006473508620372874,0.0006496650409191622,0.000574181037539129,5190196,5233840,ENSG00000157954,0,0.0006237323134985262
489,0.0,2.8739686244281506e-06,5.204083074225541e-06,6031376,6036552,ENSG00000157999,0,2.6926838995512306e-06
490,1.6913010061318666e-05,1.0352730947057037e-05,2.395369177273462e-05,69598296,70793506,ENSG00000158321,0,1.707314426037011e-05
491,5.788306681832892e-06,0.0,0.0,129144707,129169699,ENSG00000158457,0,1.929435560610964e-06
492,0.0003158163566464752,0.00032142393130263504,0.0002537578617684552,129225030,129430211,ENSG00000158467,0,0.0002969993832391885
493,6.837497754866865e-06,2.2809020368095405e-06,0.0,130266863,130289798,ENSG00000158516,0,3.039466597225468e-06
494,0.0,0.0,0.0,74774011,74789315,ENSG00000158517,0,0.0
495,0.0,1.3793110589779982e-06,0.0,130344816,130368730,ENSG00000158525,0,4.597703529926661e-07
496,3.6506560765946044e-06,6.576186594002318e-06,9.923276298231398e-07,94907202,95296415,ENSG00000158528,0,3.7397234334733543e-06
497,3.578410188850728e-06,1.1638692124680404e-05,4.2149883402838585e-05,95772506,96110322,ENSG00000158560,0,1.912232857212324e-05
498,0.0018020262467751623,0.0015874684875827247,0.001350814424512922,44577894,44582287,ENSG00000158604,0,0.0015801030529569362
499,0.0005183464246721026,0.000591859087429602,0.00047323774322596726,130506238,130668748,ENSG00000158623,0,0.0005278144184425573
500,2.389093469378116e-06,7.571225759742473e-06,1.6956751591549768e-05,47740202,47948466,ENSG00000158683,0,8.972356940223451e-06
501,0.0,7.075531757667419e-06,0.0,143132077,143139739,ENSG00000159763,0,2.3585105858891395e-06
502,1.4617499686637708e-05,1.9716855122814042e-05,1.7851300099464138e-05,143353400,143362770,ENSG00000159784,0,1.7395218302971964e-05
503,0.0007605200621812453,0.0008036608599805958,0.0008851584678429543,143381295,143391111,ENSG00000159840,0,0.0008164464633349318
504,0.0,1.412174546747816e-06,0.0,143800732,143817973,ENSG00000159860,0,4.7072484891593863e-07
505,4.7052901062327545e-06,4.708874385936952e-06,0.0,5110184,5144546,ENSG00000159904,0,3.1380548307232356e-06
506,0.000460147099470429,0.000515318756652376,0.0005294305830563822,100435282,100436497,ENSG00000160813,0,0.0005016321463930624
507,0.0,0.0,0.0,99756960,99784248,ENSG00000160868,0,0.0
508,0.0,0.0,3.144993002633507e-06,99705036,99735196,ENSG00000160870,0,1.0483310008778357e-06
509,0.00020501535415226238,0.0001880738958777795,0.00014103905306830748,99473877,99504857,ENSG00000160908,0,0.0001780427676994498
510,0.00023642754982597448,0.00037607150294856025,0.0005825751972814702,99438922,99457373,ENSG00000160917,0,0.00039835808335200165
511,0.0,1.9782283246429574e-05,3.5821075249211947e-05,101362875,101559024,ENSG00000160963,0,1.8534452831880506e-05
512,0.00016667008627938923,0.00011524828991080106,0.0001380138586705803,102433106,102456825,ENSG00000160991,0,0.00013997741162025687
513,0.00016708794299185619,0.00012985862883839813,0.000125624619755761,102456238,102464863,ENSG00000160993,0,0.0001408570638620051
514,0.0,1.715460309901971e-05,4.65944442910592e-06,102285091,102321711,ENSG00000160999,0,7.271349176041877e-06
515,0.0001586402247928319,0.0001656938652005474,0.00011549376942013949,102464956,102473168,ENSG00000161036,0,0.00014660928647117295
516,3.975436139247089e-05,7.752904956182242e-05,6.003388228876479e-05,102812838,103074839,ENSG00000161040,0,5.91057644143527e-05
517,4.377861436638952e-05,4.002574332240089e-05,2.6934106913000303e-05,103099776,103149560,ENSG00000161048,0,3.6912821533930235e-05
519,0.0,0.0,0.0,50095883,50159256,ENSG00000164500,0,0.0
520,0.0,0.0,0.0,35202430,35254100,ENSG00000164532,0,0.0
521,0.0003560978390935456,0.00029697424454285394,0.00020926924939525552,6409126,6484190,ENSG00000164535,0,0.0002874471110105517
522,2.4049106892107653e-05,5.776182249779927e-05,2.1790231843405588e-05,36324152,36390125,ENSG00000164542,0,3.453372041110417e-05
524,0.00043120250329839796,0.00044665199911535523,0.0004117627160726766,23504780,23532041,ENSG00000164548,0,0.00042987240616214323
525,0.0003233713005117702,0.00030381415897185013,0.0003253587603678399,107201372,107564261,ENSG00000164597,0,0.00031751473995048676
527,3.8677408570528446e-05,2.4882988344627595e-05,2.9537534296519814e-05,113078331,113087778,ENSG00000164604,0,3.1032643737225286e-05
