,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
281,0.0012822655948468908,0.0010764147063854312,0.001101131677880653,35800932,35907110,ENSG00000122545,0,0.001153270659704325
282,2.261216019578799e-05,3.5684857099408326e-05,2.14610609477409e-05,36153254,36301538,ENSG00000122547,0,2.658602608097907e-05
283,0.000646987984443118,0.0005958154696250344,0.000509723410829929,23105758,23177914,ENSG00000122550,0,0.0005841756216326937
284,0.0007011302805609103,0.0006296896712191202,0.0005961692154963082,35632659,35697459,ENSG00000122557,0,0.0006423297224254463
286,0.0008359199535618819,0.0007365226162296286,0.0008362443388575127,26171151,26201529,ENSG00000122566,0,0.0008028956362163411
287,0.0,0.0,0.0,29806486,29917061,ENSG00000122574,0,0.0
288,1.13528148370139e-06,0.0,0.0,8433609,8752961,ENSG00000122584,0,3.784271612337967e-07
289,0.0,7.143154030718517e-06,0.0,24284188,24291862,ENSG00000122585,0,2.381051343572839e-06
290,0.001080372612146603,0.0008607623743411089,0.0009189189734800446,22889371,23014130,ENSG00000122591,0,0.0009533513199892523
291,0.0001350584654217956,6.746591932865131e-05,2.409457740423144e-05,27153716,27157936,ENSG00000122592,0,7.553965405155946e-05
294,0.000692836846132762,0.0006572355895680238,0.0006983014018413776,33014130,33062796,ENSG00000122643,0,0.000682791279180721
295,0.0007899829686803801,0.0008585184448138827,0.0006578901705401129,12686856,12690958,ENSG00000122644,0,0.0007687971946781252
296,0.0002298507972629025,0.00022317496792036964,0.00016349956041899664,5898725,5926550,ENSG00000122674,0,0.00020550844186742294
297,8.91466225945599e-05,7.867505366795445e-05,0.00011276980622644774,44072062,44082530,ENSG00000122678,0,9.353049416298737e-05
298,0.0,2.2350513592586253e-06,0.0,45157791,45186302,ENSG00000122679,0,7.450171197528751e-07
299,5.938395162301365e-06,2.2102690821451748e-06,4.025781427396725e-06,2234195,2242205,ENSG00000122687,0,4.058148557281088e-06
301,0.00012032947589155044,0.00012172767741525908,0.00011992112937374969,138831381,138981389,ENSG00000122778,0,0.00012065942756018639
302,0.00023309142734617117,0.00019271616644318983,0.00019299468956101255,138460259,138589996,ENSG00000122779,0,0.00020626742778345785
303,0.0004501155098285598,0.00042737365568611726,0.0004361541899186105,135092363,135170795,ENSG00000122783,0,0.00043788111847776253
305,0.0,5.608590124109702e-06,1.7025798873810113e-06,138002324,138118305,ENSG00000122787,0,2.4370566704969043e-06
306,0.00019928149335785348,0.00020397442389419968,0.00024205010893115604,74894116,74897835,ENSG00000123965,0,0.00021510200872773642
307,0.00020957434446302974,0.000213121465784803,0.000273555553412324,66075800,66094697,ENSG00000126522,0,0.0002320837878867189
309,7.176160252789553e-05,5.818887815149603e-05,7.03671918679659e-05,158856558,158956747,ENSG00000126870,0,6.677255751578582e-05
310,7.783019246119934e-06,5.79367531777793e-06,2.110518664035547e-05,141764097,141765197,ENSG00000127362,0,1.1560627068084445e-05
311,4.269183064720454e-06,5.0847640226360795e-06,1.7365093521073553e-06,141776674,141781691,ENSG00000127364,0,3.69681881315463e-06
312,0.0,8.312992913572726e-06,1.2617729361636426e-05,141790217,141791367,ENSG00000127366,0,6.976907425069718e-06
313,0.0,2.0052928065650066e-06,0.0,151428832,151440813,ENSG00000127377,0,6.684309355216689e-07
314,1.523976867963942e-05,1.6206393604572892e-06,1.918689892520647e-05,150323263,150338156,ENSG00000127399,0,1.2015768988434393e-05
315,0.000551504745361529,0.0005468070767112938,0.0005272603245133458,91940840,92110673,ENSG00000127914,0,0.0005418573821953896
317,0.00010180006312411366,8.410737456584434e-05,8.342196962941719e-05,96481626,96709880,ENSG00000127922,0,8.977646910645839e-05
318,2.233476343058149e-05,5.541995208616426e-06,1.5141275270729174e-05,93591573,93911265,ENSG00000127928,0,1.4339344636642364e-05
319,0.0006066791816479531,0.00047583057517275724,0.0005274016444173705,75533298,75738962,ENSG00000127946,0,0.0005366371337460269
320,0.0006126327899814688,0.0007464104642916703,0.0006429551852568079,77537295,77640069,ENSG00000127947,0,0.0006673328131766489
321,0.00023330315183850534,0.00020270384201077782,0.00021873445789908,75899200,75986855,ENSG00000127948,0,0.00021824715058278772
322,8.371899420492875e-06,0.0002229684500180038,0.0,77193369,77199848,ENSG00000127951,0,7.711344981283222e-05
323,0.00027887617267759185,0.00035071019368410793,0.0004153522579395361,75996338,76048004,ENSG00000127952,0,0.00034831287476707863
324,1.14305521238254e-06,0.0,2.5830162472663573e-07,88270892,88306894,ENSG00000127954,0,4.6711894570305863e-07
325,0.00018436750755840354,0.00013315610310725242,0.0001349525409007436,79768028,80226181,ENSG00000127955,0,0.00015082538385546653
326,8.904325895685515e-05,6.823327586218999e-05,7.101714684320491e-05,75507747,75528148,ENSG00000127957,0,7.609789388741668e-05
327,0.0003307162572840553,0.0003214647139832061,0.0002912754054090589,92487020,92528520,ENSG00000127980,0,0.00031448545889210675
328,0.00022073534047631897,0.0001891916827191939,0.00014367999078872232,91692008,91880702,ENSG00000127989,0,0.0001845356713280784
329,0.00033597488975826387,0.00028569707574256403,0.00021663461563062973,94524204,94656572,ENSG00000127990,0,0.0002794355270438192
330,7.403384804217003e-05,7.892981209893084e-05,6.550133272147562e-05,92528773,92540481,ENSG00000127993,0,7.28216642875255e-05
331,0.00039994583362173384,0.0003492594904701399,0.0002755505802943243,94509219,94557019,ENSG00000127995,0,0.000341585301462066
332,0.00011474545819671137,0.0002618900797227154,6.824859057481299e-05,130293134,130324180,ENSG00000128510,0,0.0001482947094980799
333,1.3291559323076602e-05,4.064656464134868e-05,7.3059478280608865e-06,111726110,112206407,ENSG00000128512,0,2.041469059749539e-05
334,0.00029589312478643274,0.00027807248828369107,0.0002745659604543402,124822386,124929983,ENSG00000128513,0,0.000282843857841488
336,0.0003510020734194514,0.0003401505641116478,0.00026413094096260455,118184144,118204035,ENSG00000128534,0,0.00031842785949790127
337,2.6431536781434905e-05,1.8035986450511847e-05,1.0452503122615978e-05,105876796,106036432,ENSG00000128536,0,1.8306675451520908e-05
338,0.00020982249227898022,0.00017258756842641591,0.0001493166256805316,102363872,102426676,ENSG00000128563,0,0.00017724222879530926
339,3.1974269506700812e-06,0.0,0.0,101162509,101165569,ENSG00000128564,0,1.0658089835566937e-06
341,6.820029095212263e-06,1.0348914443469375e-05,1.1914306836861913e-05,114086327,114693772,ENSG00000128573,0,9.69441679184785e-06
342,4.5200311495154026e-05,9.60570073953765e-05,5.2388589156405195e-05,129434432,129488399,ENSG00000128578,0,6.454863601564524e-05
343,0.00027262374071919794,0.0002475007946757179,0.0002086372693297144,101310914,101321823,ENSG00000128581,0,0.00024292060157487673
344,0.0010210506342187655,0.0008923632581723392,0.0007517579272535756,131110096,131496632,ENSG00000128585,0,0.0008883906065482268
345,0.0007411025905986279,0.0009437561528810033,0.0008320114855332622,108569867,108574850,ENSG00000128590,0,0.0008389567430042978
347,1.3623377116820903e-05,9.416860597143795e-06,2.1109979937259068e-05,128027071,128032107,ENSG00000128594,0,1.471673921707459e-05
349,2.8847577482026056e-05,3.527891316035338e-05,3.4456636207397796e-05,128790757,128822132,ENSG00000128596,0,3.286104228325908e-05
350,9.92212067335628e-05,8.326060306642262e-05,5.0754086033829924e-05,129188633,129213545,ENSG00000128602,0,7.774529861127179e-05
351,1.8862214510741127e-06,7.020511213670302e-07,1.918072637205483e-06,128937457,128950038,ENSG00000128604,0,1.5021150698822084e-06
352,7.881029698565085e-05,0.0008687131457515033,5.7537203094922554e-05,102913000,102945111,ENSG00000128606,0,0.00033502021527735893
353,0.0006912037577962363,0.0006724764621255216,0.0005709485176458298,130070534,130135705,ENSG00000128607,0,0.0006448762458558625
354,0.0008271440594187011,0.000620090056136115,0.0005732765737891544,123536997,123557904,ENSG00000128609,0,0.0006735035631146568
355,5.472968019834901e-05,3.783069107341108e-05,8.215569391701826e-05,128772485,128775794,ENSG00000128617,0,5.823868839625946e-05
357,0.0,0.0,0.0,153887097,154894285,ENSG00000130226,0,0.0
358,0.00019937008915721024,0.00024010439807489774,0.00020574976659441525,73302516,73308826,ENSG00000130305,0,0.00021507475127550773
359,0.0,0.0,0.0,100720468,100723700,ENSG00000130427,0,0.0
360,0.00017726958319104485,0.00015835125780663836,0.00017625715055544705,99374249,99394816,ENSG00000130429,0,0.00017062599718437673
361,0.0,0.0,0.0,156994051,157010663,ENSG00000130675,0,0.0
362,0.0005190516758683306,0.0005086630310970235,0.00047673747695690607,133253073,134066589,ENSG00000131558,0,0.0005014840613074201
364,0.00037239182595356,0.0004033228062544845,0.0003706348946042188,55365337,55433737,ENSG00000132434,0,0.0003821165089374211
365,0.0004672664097207654,0.0005727521077866404,0.0004240925627788406,50444128,50542535,ENSG00000132436,0,0.00048803702676208216
366,2.778568126225095e-06,0.0,0.0,50458436,50565405,ENSG00000132437,0,9.26189375408365e-07
367,0.0,0.0,0.0,150625375,150632648,ENSG00000133561,0,0.0
368,2.041234877127853e-06,0.0,0.0,150567369,150573953,ENSG00000133574,0,6.804116257092843e-07
369,0.00023833682142424334,0.0003168907535076979,0.0002708470672186789,140672945,140696261,ENSG00000133597,0,0.0002753582140502067
370,0.00048543102771548625,0.0005021846316290645,0.0004454086550344363,140453033,140479536,ENSG00000133606,0,0.00047767477145966235
371,0.00019983706169411037,0.00012250708263223024,0.00012750528796675575,151085831,151144436,ENSG00000133612,0,0.00014994981076436547
372,4.1745682925710016e-05,3.346588397049017e-05,4.24506093692323e-05,149714781,149734575,ENSG00000133619,0,3.922072542181083e-05
373,4.378530321334899e-05,4.769817943603651e-05,4.199074671442934e-05,149547154,149624752,ENSG00000133624,0,4.449140978793828e-05
374,7.112470295628852e-05,7.20054587614666e-05,5.930709842633745e-05,152759749,152855378,ENSG00000133627,0,6.747908671469752e-05
375,0.0004614273750135422,0.0003662945940731921,0.0003927985757624739,87152409,87196337,ENSG00000135164,0,0.00040684018161640274
376,0.0002450187290297111,0.0002643218193899828,0.00019364008718169028,87196160,87220587,ENSG00000135185,0,0.00023432687853379474
377,2.113930173069494e-05,2.503468027848681e-05,1.5633646864781098e-05,77122434,77329533,ENSG00000135205,0,2.0602542957987615e-05
379,1.1814022341702514e-05,5.364554619802335e-05,2.936637383409316e-06,80369575,80679277,ENSG00000135218,0,2.2798735307711726e-05
381,0.0002276815129136033,0.00020800553889942472,0.00016978587353404153,128455849,128458418,ENSG00000135245,0,0.00020182430844902316
382,1.6995446977849599e-06,3.795420429513659e-06,4.608649455938427e-06,128709061,128731743,ENSG00000135248,0,3.3678715277456818e-06
383,0.0009850510444809977,0.0008609910967217222,0.0009370206397466852,105532169,105567677,ENSG00000135249,0,0.0009276875936498017
384,0.0004798752202418794,0.0004744547746695275,0.00046265562765701655,105110704,105399308,ENSG00000135250,0,0.0004723285408561411
385,1.8926507581079633e-05,9.900295513204461e-06,1.5951726370757847e-05,128862042,128910719,ENSG00000135253,0,1.4926176488347314e-05
388,0.0009641659089775095,0.0011443514601938844,0.0014013932896830765,29920104,29990289,ENSG00000136193,0,0.0011699702196181568
389,2.770184557387435e-05,1.963927498618605e-05,1.8779749852259245e-05,42909273,42912305,ENSG00000136197,0,2.204029013743988e-05
390,0.0006421000820683915,0.0008911609854426695,0.0004980092516669308,47275154,47582558,ENSG00000136205,0,0.0006770901063926641
391,0.0,0.0,0.0,43997897,44010124,ENSG00000136206,0,0.0
392,5.582997910079015e-05,4.6309498292267094e-05,5.136580869868113e-05,2403588,2448484,ENSG00000136213,0,5.116842869724612e-05
393,0.0002444729791027842,0.00022570692812397256,0.00019874483459492252,23310209,23470491,ENSG00000136231,0,0.00022297491394055976
394,0.001017816899116772,0.0011718654985624084,0.0006944288936883281,23235967,23275108,ENSG00000136235,0,0.0009613704304558363
395,3.383530478277966e-05,7.462809645215862e-06,5.9468292175738775e-06,22118236,22357154,ENSG00000136237,0,1.5748314548523132e-05
398,0.00035934317989436604,0.00035836983707382186,0.0003263671965636858,23181841,23201011,ENSG00000136243,0,0.00034802673784395795
399,8.076246116393709e-05,0.00024664423494830394,3.930828256219494e-05,22725884,22732002,ENSG00000136244,0,0.000122238326224812
400,0.0008467922776143771,0.000833893445437363,0.0007471774518133604,6577434,6589374,ENSG00000136247,0,0.0008092877249550335
401,1.2178942829846703e-06,0.0,0.0,36512941,36724549,ENSG00000136250,0,4.059647609948901e-07
403,0.0,3.360465584516401e-07,6.426786126688658e-06,14145049,14974777,ENSG00000136267,0,2.2542775617134325e-06
404,0.00046367374171467314,0.0004803638743233805,0.00048401679547006366,45100100,45112047,ENSG00000136270,0,0.0004760181371693724
405,0.0009310580291886487,0.0009329910850582327,0.0009482080963720773,44565804,44575051,ENSG00000136271,0,0.0009374190702063196
406,0.00044954364249275393,0.00036909954460592927,0.0003347439682068017,47963288,47979615,ENSG00000136273,0,0.0003844623851018283
407,4.652439451770162e-05,2.886061167306749e-05,3.037186165750385e-05,45080437,45088969,ENSG00000136274,0,3.5252289282757654e-05
408,3.1815980947351396e-05,0.00011447169506463589,7.549087551542009e-05,47795291,47819847,ENSG00000136275,0,7.392618384246913e-05
409,0.0005027634433816615,0.0004396314203265006,0.00042067912792615863,44044640,44069456,ENSG00000136279,0,0.00045435799721144023
410,0.000534980691473844,0.0005087964934830362,0.0005732625794762099,44999475,45076469,ENSG00000136280,0,0.00053901325481103
411,0.0,0.0,3.3321115843969027e-07,44962662,44979088,ENSG00000136286,0,1.1107038614656342e-07
412,0.0005083247740829642,0.0006086795932092884,0.0005228663659525397,2631986,2664802,ENSG00000136295,0,0.0005466235777482641
413,6.383420329524873e-07,0.0,0.0,12330885,12403941,ENSG00000146530,0,2.127806776508291e-07
414,0.00034635390944969625,0.0003945672079326935,0.0003892764638632057,2728105,2844308,ENSG00000146535,0,0.00037673252708186514
415,0.0013386526442223181,0.0007952651466380649,0.0010468508644116525,996986,1138260,ENSG00000146540,0,0.001060256218424012
416,1.0485933042347351e-06,2.8620983166133056e-06,1.6586889130647328e-06,3301252,4269000,ENSG00000146555,0,1.8564601779709242e-06
417,0.00023894167032299264,0.0002737772922175591,0.00024893179602993525,6794134,6826770,ENSG00000146574,0,0.0002538835861901623
418,0.000168299220115407,0.00015689502468469338,0.00016954170629866367,6590021,6608726,ENSG00000146576,0,0.00016491198369958802
419,0.0004118932834659948,0.0003804019484225683,0.0003973531318288267,5045821,5069487,ENSG00000146587,0,0.0003965494545724632
420,2.127420790797655e-05,2.430084972418181e-05,3.6801728729776564e-05,28299321,28825894,ENSG00000146592,0,2.7458928787311645e-05
421,0.0,0.0,0.0,19144782,19145421,ENSG00000146618,0,0.0
422,0.0007312667439543406,0.001086670354169711,0.0006201434033893104,55019017,55211628,ENSG00000146648,0,0.000812693500504454
423,3.6065253530291876e-06,1.8792868537384644e-05,0.0,47761476,47766772,ENSG00000146666,0,7.466464630137945e-06
425,0.0011124427427042633,0.0009839106601851188,0.0013720717393792034,44876299,44885530,ENSG00000146676,0,0.0011561417140895285
426,0.0001890243576964388,0.00018761283908823743,0.00010678681275563529,44467897,44468304,ENSG00000146677,0,0.00016114133651343716
427,4.696829351763809e-05,1.3596789237572137e-05,1.9458352198524575e-05,45888360,45893660,ENSG00000146678,0,2.66744783179116e-05
428,2.733851045239842e-05,1.6958976910898502e-05,1.2355624166200976e-05,76389334,76409697,ENSG00000146700,0,1.8884370509832634e-05
429,0.000733116166654503,0.0007726083242734712,0.0009309721847301811,76048051,76067508,ENSG00000146701,0,0.0008122322252193851
430,0.00017957821833674244,0.00020565835127652428,0.00035585658147016405,76609986,76627279,ENSG00000146707,0,0.0002470310503611436
431,0.0011365322259245384,0.0011169454514456574,0.0010454714316894002,55951793,56000181,ENSG00000146729,0,0.0010996497030198655
433,0.0009803899101628608,0.0012402010190946603,0.0011862383326368096,56011051,56051604,ENSG00000146733,0,0.001135609753964777
434,1.7186330442115956e-06,0.0,0.0,73312536,73328082,ENSG00000146755,0,5.728776814038652e-07
435,0.000401257512989421,0.00033319570252661495,0.00036627907175255334,65373799,65401136,ENSG00000146757,0,0.0003669107624228631
436,5.0102658767410924e-05,4.883135856074489e-05,3.851791965017712e-05,105604772,105876599,ENSG00000146776,0,4.5817312326110983e-05
437,0.0004245706085517337,0.00041868496680509893,0.000353477850297851,112762377,112790423,ENSG00000146802,0,0.00039891114188489457
438,0.00013918557263344536,9.676751708282643e-05,8.990644563494448e-05,100154420,100158723,ENSG00000146826,0,0.00010861984511707209
439,0.00017762046148358672,0.0001343705032271604,0.00013999258073596398,100826820,100867010,ENSG00000146828,0,0.00015066118181557037
440,0.00018892415677011982,0.00017521742671169094,0.0001612500942158015,100679507,100694250,ENSG00000146830,0,0.00017513055923253743
441,0.0009250637957483093,0.0008575107374220719,0.0005439817619016885,99876958,99919531,ENSG00000146833,0,0.0007755187650240232
442,0.0003961743386849666,0.0003693846806432542,0.0003228339560352863,100428322,100434126,ENSG00000146834,0,0.00036279765845450234
443,0.0,0.0,0.0,100733595,100797797,ENSG00000146839,0,0.0
444,0.0003762403863960625,0.0004037151839382148,0.0002930107551785443,130164713,130207770,ENSG00000146842,0,0.0003576554418376072
445,2.052269379812819e-05,2.531630752211841e-05,1.152777307671446e-05,134986508,135147963,ENSG00000146856,0,1.9122258132320353e-05
446,0.0,7.522212852127771e-06,0.0,135231979,135258663,ENSG00000146857,0,2.5074042840425903e-06
447,0.000691448103322127,0.0008759161143378752,0.0006513149024138803,139025706,139036042,ENSG00000146858,0,0.0007395597066912942
448,0.00012225699915829435,0.00012410187797887878,9.543869410131339e-05,135148072,135166215,ENSG00000146859,0,0.00011393252374616218
449,2.0068159754274694e-05,1.8333892516126125e-05,2.226221994530042e-05,143390289,143408856,ENSG00000146904,0,2.0221424071900414e-05
450,0.0001561417680916395,0.0001203245181444748,0.00014386963999344653,156949712,156973176,ENSG00000146909,0,0.0001401119754098536
451,0.00036061395636653466,0.00036989171703304325,0.00041167255686852083,158631169,158704804,ENSG00000146918,0,0.00038072607675603286
452,0.0002014743470006731,0.0002383479132836146,0.00017061543458509265,139340359,139423457,ENSG00000146963,0,0.0002034792316231268
453,1.655865554088353e-05,9.244690666957943e-06,8.98040985895942e-06,140518420,140673993,ENSG00000146966,0,1.1594585355600298e-05
454,7.05078233087897e-05,4.9503827195669794e-05,5.7304429751472986e-05,64971772,65006684,ENSG00000152926,0,5.910536008531082e-05
455,1.3382255383740974e-05,1.0791888928231563e-05,1.4364243882317976e-05,25134692,25180356,ENSG00000153790,0,1.2846129398096839e-05
456,0.0003823696103587657,0.0003438100007192126,0.00045567723655149484,27830573,28180795,ENSG00000153814,0,0.0003939522825431577
457,0.0010877014026413954,0.000876034452436139,0.0008769705137548067,81946444,82443777,ENSG00000153956,0,0.0009469021229441137
458,0.00033375077193755864,0.0003837429566177901,0.0002867852444143044,84995553,85187056,ENSG00000153993,0,0.00033475965765655103
459,0.0,1.3798045861711636e-06,0.0,113876777,114075920,ENSG00000154415,0,4.599348620570545e-07
460,0.0,2.0921077219264455e-06,0.0,117363222,117428123,ENSG00000154438,0,6.973692406421485e-07
461,0.0007113126632157945,0.0007752920342183419,0.0008061599552507373,31751179,32428131,ENSG00000154678,0,0.0007642548842282912
462,0.0001697931938446845,0.00015828234607277473,0.00015840399784500275,66682164,66811464,ENSG00000154710,0,0.00016215984592082066
464,0.0,0.0,0.0,55793540,55862755,ENSG00000154997,0,0.0
465,3.432447073404601e-06,4.471445565326283e-06,8.72602035496352e-06,5925550,5970689,ENSG00000155026,0,5.543304331231468e-06
466,7.775717448801847e-05,9.745172178821807e-05,7.356059904319303e-05,5431335,5513809,ENSG00000155034,0,8.292316510647654e-05
467,0.0,0.0,0.0,6855485,6859830,ENSG00000155070,0,0.0
468,1.320219421864219e-05,8.517345372294676e-06,2.983362055588259e-06,157539056,158587823,ENSG00000155093,0,8.234300548841708e-06
469,2.912679901183128e-06,0.0,0.0,72959485,72969466,ENSG00000155428,0,9.70893300394376e-07
470,6.249607200333611e-06,3.987603628392006e-06,1.2105026927534808e-06,134127299,134264595,ENSG00000155530,0,3.8159045071596984e-06
471,0.0005537703484713777,0.0006804873503377819,0.0005709346225077149,135557917,135648757,ENSG00000155561,0,0.0006017307737722915
473,0.0,3.3327249581106477e-07,9.105333011027859e-07,36852906,37449223,ENSG00000155849,0,4.1460193230461686e-07
474,0.0007375616370148881,0.0006220740364078012,0.0005641749845130485,23298739,23311729,ENSG00000156928,0,0.0006412702193119126
475,5.531023576522236e-05,5.8630223143690536e-05,6.719309023601073e-05,154943687,155003124,ENSG00000157212,0,6.037784971497454e-05
476,0.00019555639199810032,0.00020848261587567675,0.0001788728098439793,90167590,90238137,ENSG00000157214,0,0.0001943039392392521
477,0.0,0.0,0.0,155070324,155087392,ENSG00000157219,0,0.0
478,0.0006042317073917163,0.0007488571505021609,0.000555113129967871,90383721,90513402,ENSG00000157224,0,0.0006360673292872494
479,0.0005649344162042112,0.00035484244391550506,0.0006058625876898009,91264433,91271326,ENSG00000157240,0,0.0005085464826031724
480,0.0006700317402583664,0.0006648605848529551,0.0006421566090328435,92447482,92460075,ENSG00000157259,0,0.0006590163113813883
481,0.0004725710247043114,0.00035157649393231967,0.0003519370289692572,137381037,137847092,ENSG00000157680,0,0.00039202818253529606
482,1.3575893356698846e-06,0.0,0.0,138594285,138701362,ENSG00000157703,0,4.525297785566282e-07
483,0.00015738014527989032,0.00014438090372426602,0.0001562834057021675,139230356,139308236,ENSG00000157741,0,0.00015268148490210794
484,0.0002316616531742062,0.00020089537650723314,0.00019597041212157798,140719327,140924929,ENSG00000157764,0,0.00020950914726767245
485,0.0009772166488804504,0.0009828516494426883,0.0011615460878194222,1567332,1571005,ENSG00000157778,0,0.0010405381287141868
486,0.0006078010261349372,0.0005967356989312226,0.0005272614009141134,140293693,140404433,ENSG00000157800,0,0.0005772660419934244
487,1.447261577678942e-05,9.304306341986615e-06,1.025730536651728e-05,4797055,4883716,ENSG00000157927,0,1.1344742495097773e-05
488,0.0006047881634141241,0.0006486771867199642,0.00048630973683021764,5190196,5233840,ENSG00000157954,0,0.000579925028988102
489,9.032787260648457e-06,4.482667927944627e-06,4.082363011430678e-06,6031376,6036552,ENSG00000157999,0,5.865939400007921e-06
490,2.0314909344208158e-05,1.1662195574290748e-05,2.6843665350275364e-05,69598296,70793506,ENSG00000158321,0,1.9606923422924757e-05
491,0.0,9.035178987172362e-07,1.6456664950666747e-06,129144707,129169699,ENSG00000158457,0,8.497281312613036e-07
492,0.00026489502675632634,0.00026090166898520026,0.0001956730539048407,129225030,129430211,ENSG00000158467,0,0.0002404899165487891
493,9.558398423996727e-06,5.33644996938677e-06,0.0,130266863,130289798,ENSG00000158516,0,4.964949464461166e-06
494,0.0,0.0,0.0,74774011,74789315,ENSG00000158517,0,0.0
495,0.0,0.0,9.796294802126037e-07,130344816,130368730,ENSG00000158525,0,3.265431600708679e-07
496,8.420595526572977e-06,5.983364658296645e-06,1.8163488583231578e-06,94907202,95296415,ENSG00000158528,0,5.40676968106426e-06
497,5.627695383124631e-06,3.211760951193949e-05,4.9596957506342454e-05,95772506,96110322,ENSG00000158560,0,2.9114087467135524e-05
499,0.0005393214901601536,0.00042767024316111207,0.0005031648072920321,130506238,130668748,ENSG00000158623,0,0.0004900521802044326
500,5.009707216630415e-06,1.2430744586392855e-06,3.3962015026735796e-06,47740202,47948466,ENSG00000158683,0,3.216327725981094e-06
501,0.0,0.0,5.025261774573103e-06,143132077,143139739,ENSG00000159763,0,1.6750872581910343e-06
502,1.799112084812903e-05,9.920430062844706e-06,7.227623794124021e-06,143353400,143362770,ENSG00000159784,0,1.1713058235032586e-05
503,0.0007567145900555375,0.0008591025626436017,0.000989538186329132,143381295,143391111,ENSG00000159840,0,0.0008684517796760903
504,0.0,0.0,0.0,143800732,143817973,ENSG00000159860,0,0.0
505,0.0,0.0,3.3443883988574343e-06,5110184,5144546,ENSG00000159904,0,1.114796132952478e-06
506,0.0009457411710929284,0.00048739099469449055,0.000607396519998333,100435282,100436497,ENSG00000160813,0,0.0006801762285952506
507,1.266120646548275e-06,0.0,0.0,99756960,99784248,ENSG00000160868,0,4.220402155160917e-07
508,0.0,0.0,0.0,99705036,99735196,ENSG00000160870,0,0.0
509,0.00015922153926793676,0.00015963758819725974,0.000171692261648354,99473877,99504857,ENSG00000160908,0,0.00016351712970451683
510,0.00018843161896375154,0.00018377410032492623,0.00018580704508004234,99438922,99457373,ENSG00000160917,0,0.00018600425478957337
511,2.7633358169282666e-06,3.085538484197448e-06,2.8099980196479907e-06,101362875,101559024,ENSG00000160963,0,2.8862907735912354e-06
512,0.00023569472742287502,0.00016396487157883523,0.00017625833091055416,102433106,102456825,ENSG00000160991,0,0.00019197264330408814
513,0.00018822956195347373,0.00010959723482224914,0.00010991749180524006,102456238,102464863,ENSG00000160993,0,0.00013591476286032097
514,1.7972114898596603e-06,1.605411878222256e-05,1.705722240475353e-05,102285091,102321711,ENSG00000160999,0,1.1636184225611915e-05
515,0.0003261169513491862,0.0003233212614946205,0.00032546897169533957,102464956,102473168,ENSG00000161036,0,0.00032496906151304876
516,3.740566821318796e-05,5.9667340913710615e-05,2.535820545199747e-05,102812838,103074839,ENSG00000161040,0,4.0810404859632016e-05
517,3.6833208169820436e-05,3.374599404482186e-05,3.534232515670117e-05,103099776,103149560,ENSG00000161048,0,3.5307175790447824e-05
519,5.3323610776273e-06,0.0,0.0,50095883,50159256,ENSG00000164500,0,1.7774536925424334e-06
520,1.1719234398556065e-05,1.0468550096901918e-05,9.533702280512583e-06,35202430,35254100,ENSG00000164532,0,1.0573828925323523e-05
521,0.0002848871042668301,0.00035717019931113327,0.0002551373326710053,6409126,6484190,ENSG00000164535,0,0.00029906487874965625
522,5.610197697853759e-05,4.6454672391908895e-05,6.922839662114932e-05,36324152,36390125,ENSG00000164542,0,5.7261681997198596e-05
524,0.0007250593013877804,0.0006095816476847855,0.0005857116970134076,23504780,23532041,ENSG00000164548,0,0.0006401175486953245
525,0.000256050946719303,0.00023392331900132061,0.0002298432592337367,107201372,107564261,ENSG00000164597,0,0.00023993917498478677
526,0.0010646019147816568,0.0009528552489406019,0.0010279892346620372,112819147,112939875,ENSG00000164603,0,0.001015148799461432
527,0.00010253728005492493,9.012823375754045e-05,9.818149359109168e-05,113078331,113087778,ENSG00000164604,0,9.694900246785235e-05
528,0.00040118373224332234,0.00033051835766756714,0.00028266767066185137,33094797,33109405,ENSG00000164610,0,0.00033812325352424697
529,0.0001812488876789781,0.0005101472517351376,0.00026355894218287084,33904308,34156427,ENSG00000164619,0,0.0003183183605323288
530,0.00089781537294891,0.0008967054543800279,0.0008280924982093956,6688433,6706947,ENSG00000164631,0,0.0008742044418461112
531,1.3271715308888618e-05,5.488587608391225e-06,4.998453503791152e-06,5274369,5306912,ENSG00000164638,0,7.919585473690332e-06
533,0.0009187470491749092,0.0006118375559450222,0.0010308574745939122,21900899,21945903,ENSG00000164649,0,0.0008538140265712812
534,0.0,0.0,0.0,20782279,20786886,ENSG00000164651,0,0.0
535,0.0009214913974927917,0.0006522298594576042,0.0007782808685583056,7566875,7608932,ENSG00000164654,0,0.0007840007085029005
536,2.176786076550013e-05,2.3317927830223256e-05,7.378479160391913e-05,86876906,87059654,ENSG00000164659,0,3.962352673321417e-05
537,1.0971964702853467e-06,4.9005146107023896e-06,0.0,65141032,65234216,ENSG00000164669,0,1.999237026995912e-06
538,1.1940555092184209e-05,3.1371327077955797e-06,5.237805658730113e-06,123452193,123535077,ENSG00000164675,0,6.7718311529033e-06
539,8.185999650434229e-07,6.093654029497621e-07,0.0,155799980,155812463,ENSG00000164690,0,4.7598845599772834e-07
541,5.880233727323962e-06,6.764829739065844e-06,8.335100475386734e-06,135681231,135729258,ENSG00000164707,0,6.993387980592181e-06
