,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
299,0.0,2.9931529663527437e-06,1.1510813707770857e-06,2234195,2242205,ENSG00000122687,0,1.3814114457099431e-06
301,0.0001222723377130484,0.00010505779971228806,0.00010313202943163516,138831381,138981389,ENSG00000122778,0,0.00011015405561899054
302,0.00014685631908725115,0.0001597438090878584,0.00017751256648439103,138460259,138589996,ENSG00000122779,0,0.00016137089821983354
303,0.0002460650475159532,0.0002765232291241143,0.00027782358478643104,135092363,135170795,ENSG00000122783,0,0.00026680395380883283
305,1.105871555121197e-06,0.0,1.947257293877288e-06,138002324,138118305,ENSG00000122787,0,1.0177096163328284e-06
306,4.3874811217362395e-05,6.69630957582911e-05,9.01323496547741e-05,74894116,74897835,ENSG00000123965,0,6.699008554347586e-05
307,0.00022523033606273348,0.00034088890148419433,0.00028863189270652347,66075800,66094697,ENSG00000126522,0,0.00028491704341781707
309,7.335432779497504e-05,6.6742789403277e-05,9.389291876307551e-05,158856558,158956747,ENSG00000126870,0,7.799667865377585e-05
310,3.42709699900293e-06,2.6152707361612835e-06,2.413820811346631e-05,141764097,141765197,ENSG00000127362,0,1.0060191949543508e-05
311,4.5116385900165635e-06,1.1476337406018193e-06,5.296167234953661e-06,141776674,141781691,ENSG00000127364,0,3.6518131885240147e-06
312,6.556444439815497e-06,0.0,8.658612207572437e-06,141790217,141791367,ENSG00000127366,0,5.0716855491293115e-06
313,0.0,0.0,0.0,151428832,151440813,ENSG00000127377,0,0.0
314,0.0,0.0,2.025622493424693e-05,150323263,150338156,ENSG00000127399,0,6.752074978082309e-06
315,0.00044703052922802876,0.0004891079391030301,0.0004598328638774237,91940840,92110673,ENSG00000127914,0,0.0004653237774028275
317,5.8125533220451046e-05,4.7363714451767537e-05,4.8283506356906076e-05,96481626,96709880,ENSG00000127922,0,5.125758467637489e-05
318,4.917333303413266e-06,5.003324274603068e-06,1.5874122413360475e-05,93591573,93911265,ENSG00000127928,0,8.598259997125603e-06
319,0.0007820348267518827,0.0007675219551184938,0.000658097716736741,75533298,75738962,ENSG00000127946,0,0.000735884832869039
320,0.0006972799415821391,0.0006519720919881093,0.0006331380984127943,77537295,77640069,ENSG00000127947,0,0.0006607967106610143
321,0.0001779827249452957,0.0002187438961218458,0.0001858396325796227,75899200,75986855,ENSG00000127948,0,0.00019418875121558809
322,4.997118100860361e-05,6.376468471413593e-05,6.058396751657959e-05,77193369,77199848,ENSG00000127951,0,5.810661107977304e-05
323,0.00046328166087104654,0.0003790943304005162,0.0004013289532754627,75996338,76048004,ENSG00000127952,0,0.0004145683148490085
324,3.3554764386819345e-07,0.0,8.862661482483509e-07,88270892,88306894,ENSG00000127954,0,4.0727126403884816e-07
325,0.00012836356615552932,0.00011521461215081512,0.00011630918038852472,79768028,80226181,ENSG00000127955,0,0.00011996245289828973
326,5.3046684992685505e-05,0.0001214422402130318,0.00010152875575353882,75507747,75528148,ENSG00000127957,0,9.200589365308538e-05
327,0.00022385222026254635,0.0002725854213180505,0.00028142662268401176,92487020,92528520,ENSG00000127980,0,0.00025928808808820284
328,0.0001370817686407788,0.0001388879479039903,0.00015069101309496684,91692008,91880702,ENSG00000127989,0,0.0001422202432132453
329,0.0002250275934415237,0.00021544564514657842,0.0002636802361368861,94524204,94656572,ENSG00000127990,0,0.0002347178249083294
330,6.409358870824404e-05,7.463114974311581e-05,5.9834319697837156e-05,92528773,92540481,ENSG00000127993,0,6.6186352716399e-05
331,0.0002080299986416202,0.00022060902770764664,0.00026715110930666363,94509219,94557019,ENSG00000127995,0,0.00023193004521864348
332,7.149887133064875e-05,7.784163803619502e-05,5.455567403147886e-05,130293134,130324180,ENSG00000128510,0,6.796539446610754e-05
333,1.2970787683119462e-05,1.3519504829946073e-05,5.2920597237269205e-06,111726110,112206407,ENSG00000128512,0,1.0594117412264151e-05
334,0.00020127953445988998,0.0002302341335745465,0.0002625757016711724,124822386,124929983,ENSG00000128513,0,0.000231363123235203
336,0.0002358679841640779,0.00023372669875262346,0.00025717880803178026,118184144,118204035,ENSG00000128534,0,0.00024225783031616053
337,2.017357143236046e-05,2.1611881313678784e-05,1.673648193871681e-05,105876796,106036432,ENSG00000128536,0,1.9507311561585353e-05
338,9.188069246084185e-05,0.00010595243063880823,0.00014830450389147722,102363872,102426676,ENSG00000128563,0,0.00011537920899704242
339,0.0,0.0,0.0,101162509,101165569,ENSG00000128564,0,0.0
341,4.851102600602665e-06,5.112218671013706e-06,6.914944900164514e-06,114086327,114693772,ENSG00000128573,0,5.626088723926962e-06
342,5.007865136292851e-05,2.694703440391562e-05,2.656712294826889e-05,129434432,129488399,ENSG00000128578,0,3.4530936238371006e-05
343,0.00019482148541459328,0.00024312128964546284,0.0002265128896079646,101310914,101321823,ENSG00000128581,0,0.0002214852215560069
344,0.0006553480429721195,0.0007436731871217099,0.000692324222442937,131110096,131496632,ENSG00000128585,0,0.0006971151508455888
347,1.4568470115160884e-05,1.6349154624042224e-05,9.808374182234515e-06,128027071,128032107,ENSG00000128594,0,1.357533297381254e-05
349,2.7824423440417824e-05,2.5849171917237322e-05,3.9940937258890034e-05,128790757,128822132,ENSG00000128596,0,3.120484420551506e-05
350,4.369007516567694e-05,4.122107195604059e-05,4.336111476894473e-05,129188633,129213545,ENSG00000128602,0,4.275742063022075e-05
351,0.0,1.9014394604997976e-06,0.0,128937457,128950038,ENSG00000128604,0,6.338131534999325e-07
352,8.008278260723659e-06,2.8519125323826606e-05,5.4054814571982126e-05,102913000,102945111,ENSG00000128606,0,3.019407271884413e-05
353,0.0005955324145431665,0.0005082603738365921,0.0004970667740584671,130070534,130135705,ENSG00000128607,0,0.0005336198541460752
354,0.0005183231649560278,0.0006183160797290167,0.0006168468257465421,123536997,123557904,ENSG00000128609,0,0.0005844953568105289
355,6.541189927494656e-05,4.466242974239056e-05,6.365186006264687e-05,128772485,128775794,ENSG00000128617,0,5.790872969332799e-05
357,0.0,0.0,0.0,153887097,154894285,ENSG00000130226,0,0.0
358,0.0001688673085705933,0.00020396554086471092,0.00019396506071347872,73302516,73308826,ENSG00000130305,0,0.00018893263671626096
359,0.0,0.0,0.0,100720468,100723700,ENSG00000130427,0,0.0
360,0.0001911216703217838,0.0001552341574259649,0.00016660084690724774,99374249,99394816,ENSG00000130429,0,0.00017098555821833214
361,0.0,0.0,0.0,156994051,157010663,ENSG00000130675,0,0.0
362,0.000459499211487844,0.00038866602903106837,0.00035613130545827595,133253073,134066589,ENSG00000131558,0,0.00040143218199239616
364,0.00032650905383076683,0.0003102175735422054,0.0003496530102925748,55365337,55433737,ENSG00000132434,0,0.00032879321255518235
365,0.0001888865533185057,0.0002202173320457099,0.0002336105271657999,50444128,50542535,ENSG00000132436,0,0.00021423813751000518
366,4.89394777310108e-06,0.0,0.0,50458436,50565405,ENSG00000132437,0,1.6313159243670267e-06
367,0.0,0.0,0.0,150625375,150632648,ENSG00000133561,0,0.0
368,0.0,0.0,0.0,150567369,150573953,ENSG00000133574,0,0.0
369,0.0001698561825447011,0.0002333157894312332,0.00018586226183729652,140672945,140696261,ENSG00000133597,0,0.00019634474460441026
370,0.0004991801648116363,0.0004666787987627194,0.00040253136884092224,140453033,140479536,ENSG00000133606,0,0.00045613011080509265
371,0.00011053547902206783,0.00012155766500671755,0.00012524833150822685,151085831,151144436,ENSG00000133612,0,0.00011911382517900408
372,4.807567855995225e-05,3.560825662374705e-05,3.485725490968452e-05,149714781,149734575,ENSG00000133619,0,3.951373003112794e-05
373,5.736970586454137e-05,3.086110767805431e-05,4.636918484783021e-05,149547154,149624752,ENSG00000133624,0,4.4866666130141966e-05
374,9.708685820642616e-05,0.00011280569315169094,0.00010808700096905358,152759749,152855378,ENSG00000133627,0,0.0001059931841090569
375,0.0003266189119426439,0.00034759485908039634,0.00033294669787567677,87152409,87196337,ENSG00000135164,0,0.0003357201562995723
376,0.0002169320943223558,0.00018667754761340888,0.00019403852885091028,87196160,87220587,ENSG00000135185,0,0.0001992160569288917
377,2.3693775635851088e-05,1.0977802898797381e-05,1.117522160483687e-05,77122434,77329533,ENSG00000135205,0,1.528226671316178e-05
379,4.508459497662012e-06,5.822342691421643e-06,1.2823977733386947e-05,80369575,80679277,ENSG00000135218,0,7.718259974156868e-06
381,0.00014582545961799843,9.04163539286405e-05,0.00014283084972721287,128455849,128458418,ENSG00000135245,0,0.00012635755442461726
382,2.9934421418995925e-06,2.2843420555808317e-06,2.635478679480437e-06,128709061,128731743,ENSG00000135248,0,2.637754292320287e-06
383,0.0007311895176429742,0.000779723462103277,0.0007498036502118682,105532169,105567677,ENSG00000135249,0,0.0007535722099860398
384,0.0005061799619800345,0.0005129209038639362,0.0004889622323273451,105110704,105399308,ENSG00000135250,0,0.0005026876993904386
385,1.1262039613073369e-05,6.875389522067006e-06,1.2691579325609355e-05,128862042,128910719,ENSG00000135253,0,1.0276336153583244e-05
389,1.1617099055285222e-05,1.8616895159659216e-05,1.5341845202998882e-05,42909273,42912305,ENSG00000136197,0,1.5191946472647773e-05
390,0.0004535321784934822,0.00046750076946714975,0.0004004272031220016,47275154,47582558,ENSG00000136205,0,0.00044048671702754446
391,0.0,0.0,0.0,43997897,44010124,ENSG00000136206,0,0.0
392,6.55563077202155e-05,6.128311607703418e-05,4.864711653127936e-05,2403588,2448484,ENSG00000136213,0,5.849551344284302e-05
393,0.0002705587658360463,0.0002719164583276775,0.000286857573949262,23310209,23470491,ENSG00000136231,0,0.00027644426603766194
394,0.0007142694467821764,0.0006903570897881053,0.0007143526120263747,23235967,23275108,ENSG00000136235,0,0.000706326382865552
395,1.728984955350804e-05,1.6843598226214914e-05,1.6517799119830964e-05,22118236,22357154,ENSG00000136237,0,1.6883748966517973e-05
398,0.00023149205335665403,0.00020973666305564262,0.00027708951792941984,23181841,23201011,ENSG00000136243,0,0.00023943941144723884
399,8.389016591328705e-05,6.958465724412107e-05,6.904151671000918e-05,22725884,22732002,ENSG00000136244,0,7.41721132891391e-05
400,0.0007043652578159827,0.0007965539798232463,0.0008087911408499441,6577434,6589374,ENSG00000136247,0,0.0007699034594963911
401,0.0,0.0,0.0,36512941,36724549,ENSG00000136250,0,0.0
403,3.97559093391467e-07,0.0,1.7500900615488056e-06,14145049,14974777,ENSG00000136267,0,7.158830516467574e-07
404,0.00025488672020041885,0.00035775579126324993,0.0003967190202604325,45100100,45112047,ENSG00000136270,0,0.00033645384390803374
405,0.0005797126610827938,0.0006703058557356209,0.0006875962602714625,44565804,44575051,ENSG00000136271,0,0.0006458715923632924
406,0.00032432597576580706,0.0003346064701509309,0.0002831494393198696,47963288,47979615,ENSG00000136273,0,0.0003140272950788692
407,2.3521063112458043e-05,1.9107306020850345e-05,3.6072617763161904e-05,45080437,45088969,ENSG00000136274,0,2.623366229882343e-05
408,4.202859390423436e-05,6.41453417295791e-05,0.00011100812369048385,47795291,47819847,ENSG00000136275,0,7.239401977476578e-05
409,0.0003762142193936576,0.00035686696285780646,0.00034864460088164333,44044640,44069456,ENSG00000136279,0,0.00036057526104436914
410,0.0003859355423127067,0.000405922390934565,0.00038925180660169946,44999475,45076469,ENSG00000136280,0,0.00039370324661632374
411,0.0,0.0,3.810967992488076e-07,44962662,44979088,ENSG00000136286,0,1.270322664162692e-07
412,0.0006643714856130658,0.0005783396215981323,0.0005614836746976655,2631986,2664802,ENSG00000136295,0,0.0006013982606362878
413,5.621623393415463e-07,4.289948504177298e-07,1.4848126960209686e-06,12330885,12403941,ENSG00000146530,0,8.253232952600816e-07
414,0.00035997304640290634,0.00032087716122130634,0.0002506057321109644,2728105,2844308,ENSG00000146535,0,0.00031048531324505906
416,6.15636153853018e-07,1.8792058333771446e-06,0.0,3301252,4269000,ENSG00000146555,0,8.316139957433876e-07
417,0.00028160000516016235,0.0003550069205792779,0.00036734758032325117,6794134,6826770,ENSG00000146574,0,0.0003346515020208971
418,0.00015375512056459208,0.00015855799097742223,0.00010731932376579834,6590021,6608726,ENSG00000146576,0,0.00013987747843593754
419,0.00038822178155429465,0.0004365254832018038,0.00035898257036834943,5045821,5069487,ENSG00000146587,0,0.00039457661170814936
420,1.3243950426681965e-05,1.281820747366771e-05,1.1091414654249255e-05,28299321,28825894,ENSG00000146592,0,1.238452418486631e-05
421,0.0,4.499082988825815e-06,0.0,19144782,19145421,ENSG00000146618,0,1.4996943296086051e-06
422,0.0005731456167767762,0.0005473530805373578,0.0004995639879194222,55019017,55211628,ENSG00000146648,0,0.0005400208950778521
423,6.35224536055428e-06,1.2118742042730855e-05,2.796313892737413e-06,47761476,47766772,ENSG00000146666,0,7.089100432007517e-06
426,0.00011097746373590062,0.00014114770180442552,0.00015470195307007445,44467897,44468304,ENSG00000146677,0,0.0001356090395368002
427,2.2979499387292383e-06,2.104321405095957e-05,6.069465652319593e-06,45888360,45893660,ENSG00000146678,0,9.8035432140028e-06
428,1.6050622215169454e-05,1.3269184845571862e-05,7.065623991938764e-06,76389334,76409697,ENSG00000146700,0,1.2128477017560026e-05
430,0.00010543157224680226,0.00016864912929057417,9.103872389591758e-05,76609986,76627279,ENSG00000146707,0,0.00012170647514443134
434,0.0,0.0,0.0,73312536,73328082,ENSG00000146755,0,0.0
435,0.00025670448923898755,0.00026638464641100674,0.0003167882143962664,65373799,65401136,ENSG00000146757,0,0.0002799591166820869
436,4.230388669257114e-05,3.4365509195123593e-05,4.0849443066944185e-05,105604772,105876599,ENSG00000146776,0,3.917294631821297e-05
437,0.0003045184193193479,0.0003217324066269016,0.0003385228792763643,112762377,112790423,ENSG00000146802,0,0.0003215912350742046
438,0.00012835701754265922,9.442145367562671e-05,0.00010384496793756474,100154420,100158723,ENSG00000146826,0,0.0001088744797186169
439,0.00013098856693937616,0.0001374846168673657,0.00011681749664097074,100826820,100867010,ENSG00000146828,0,0.00012843022681590418
440,0.00018056099137883581,0.00016567969065894148,0.00013879774992147355,100679507,100694250,ENSG00000146830,0,0.0001616794773197503
441,0.0006264293232581406,0.0006940969257552011,0.0006656267571556798,99876958,99919531,ENSG00000146833,0,0.0006620510020563405
442,0.000333623409195436,0.00021604562924389516,0.0002658030410328391,100428322,100434126,ENSG00000146834,0,0.0002718240264907234
443,4.25296859323417e-07,0.0,0.0,100733595,100797797,ENSG00000146839,0,1.4176561977447234e-07
444,0.0003184095319166978,0.0002658014677477436,0.00022839338284010426,130164713,130207770,ENSG00000146842,0,0.0002708681275015152
445,4.647475546378421e-06,1.3398117685378054e-05,7.7288018533422e-06,134986508,135147963,ENSG00000146856,0,8.591465028366225e-06
446,0.0,0.0,0.0,135231979,135258663,ENSG00000146857,0,0.0
447,0.0003845878133457579,0.0005250119045599803,0.00044770156910441686,139025706,139036042,ENSG00000146858,0,0.00045243376233671835
448,9.951027226800049e-05,8.963153666266794e-05,0.00010771792756555651,135148072,135166215,ENSG00000146859,0,9.895324549874164e-05
449,2.168986835957141e-05,9.195485777042147e-06,1.2023494775341328e-05,143390289,143408856,ENSG00000146904,0,1.4302949637318297e-05
450,0.00013799199589018506,0.00014557792475297882,0.0001513303496929993,156949712,156973176,ENSG00000146909,0,0.00014496675677872105
451,0.00018746678675356338,0.00019614862046678772,0.0001884270819528541,158631169,158704804,ENSG00000146918,0,0.00019068082972440174
452,0.0001415858775955158,0.00015500323928461843,0.00014358956647480222,139340359,139423457,ENSG00000146963,0,0.00014672622778497883
453,4.37476380017723e-06,2.7820416802570506e-06,6.419364009457958e-06,140518420,140673993,ENSG00000146966,0,4.5253898299640795e-06
454,5.503735084678972e-05,3.6346028093258474e-05,4.69027726937686e-05,64971772,65006684,ENSG00000152926,0,4.6095383877938936e-05
455,4.910507194395206e-06,2.248370444926074e-06,4.3232962761376134e-06,25134692,25180356,ENSG00000153790,0,3.827391305152965e-06
456,0.00044927889156783893,0.0005497799115443293,0.0004509460010636054,27830573,28180795,ENSG00000153814,0,0.0004833349347252579
457,0.0006602844273435202,0.0007204138500854866,0.0006378694015976182,81946444,82443777,ENSG00000153956,0,0.000672855893008875
458,0.00033463931338906423,0.00031001371683970927,0.0003531346936712108,84995553,85187056,ENSG00000153993,0,0.0003325959079666614
459,0.0,0.0,0.0,113876777,114075920,ENSG00000154415,0,0.0
460,0.0,0.0,0.0,117363222,117428123,ENSG00000154438,0,0.0
462,9.534257296194048e-05,0.00011306184935151759,0.00013044110372130893,66682164,66811464,ENSG00000154710,0,0.00011294850867825568
464,0.0,0.0,0.0,55793540,55862755,ENSG00000154997,0,0.0
465,7.557047413326698e-07,4.0368299445742284e-06,1.996006932920206e-06,5925550,5970689,ENSG00000155026,0,2.2628472062757013e-06
466,9.555918594722417e-05,8.030353401293745e-05,8.379136037317927e-05,5431335,5513809,ENSG00000155034,0,8.655136011111364e-05
467,0.0,0.0,0.0,6855485,6859830,ENSG00000155070,0,0.0
468,0.0,3.5489890806275443e-06,2.0472602156653974e-06,157539056,158587823,ENSG00000155093,0,1.865416432097647e-06
469,0.0,0.0,0.0,72959485,72969466,ENSG00000155428,0,0.0
470,0.0,3.0000137044532586e-06,1.384463782189868e-06,134127299,134264595,ENSG00000155530,0,1.461492495547709e-06
471,0.00033518951070387617,0.0003049057058873865,0.00033738934083414656,135557917,135648757,ENSG00000155561,0,0.00032582818580846975
473,0.0,0.0,0.0,36852906,37449223,ENSG00000155849,0,0.0
474,0.00041168094726253923,0.00045145970728187914,0.0004635794233101909,23298739,23311729,ENSG00000156928,0,0.00044224002595153643
475,3.857793480569664e-05,4.5199916695850446e-05,3.3964687375201126e-05,154943687,155003124,ENSG00000157212,0,3.924751295891607e-05
476,0.00025313552230789527,0.0002374194989247588,0.00026667598860374207,90167590,90238137,ENSG00000157214,0,0.00025241033661213205
477,0.0,0.0,0.0,155070324,155087392,ENSG00000157219,0,0.0
478,0.00047587295284136686,0.00048204843914210246,0.00048681373464303434,90383721,90513402,ENSG00000157224,0,0.0004815783755421679
479,0.00042526873192030883,0.0004043040174395002,0.00033923740993628977,91264433,91271326,ENSG00000157240,0,0.00038960338643203294
480,0.000528145550321784,0.0005879691608486492,0.0005813667608465184,92447482,92460075,ENSG00000157259,0,0.0005658271573389838
481,0.0002455793024107216,0.0002707377950771408,0.0002401409400529721,137381037,137847092,ENSG00000157680,0,0.00025215267918027816
482,0.0,0.0,0.0,138594285,138701362,ENSG00000157703,0,0.0
483,0.00012929801904081807,0.00012827011658696438,0.000124421005965791,139230356,139308236,ENSG00000157741,0,0.0001273297138645245
484,0.0002064304908498621,0.00019328796281649103,0.0001973393536742189,140719327,140924929,ENSG00000157764,0,0.000199019269113524
485,0.0007152505977306276,0.0007705677269504824,0.0009176388157101975,1567332,1571005,ENSG00000157778,0,0.0008011523801304358
486,0.0005423934449956488,0.0006148803415236743,0.0005405970899609322,140293693,140404433,ENSG00000157800,0,0.0005659569588267518
487,1.4483470601214808e-05,9.284151021832346e-06,2.2952700780494103e-05,4797055,4883716,ENSG00000157927,0,1.557344080118042e-05
488,0.0006405634527632317,0.0005997308182476097,0.0005905897090111022,5190196,5233840,ENSG00000157954,0,0.0006102946600073145
489,0.0,0.0,4.669038496140493e-06,6031376,6036552,ENSG00000157999,0,1.5563461653801642e-06
490,5.003283413580392e-05,3.725523460470987e-05,4.3382359763147555e-05,69598296,70793506,ENSG00000158321,0,4.3556809501220444e-05
491,0.0,2.447093270355999e-06,0.0,129144707,129169699,ENSG00000158457,0,8.156977567853329e-07
492,0.00022888090516358606,0.00027291025452097863,0.00022960599301435485,129225030,129430211,ENSG00000158467,0,0.0002437990508996399
493,0.0,0.0,0.0,130266863,130289798,ENSG00000158516,0,0.0
494,0.0,0.0,0.0,74774011,74789315,ENSG00000158517,0,0.0
495,7.635548989452177e-06,9.711342494881133e-07,0.0,130344816,130368730,ENSG00000158525,0,2.8688944129800966e-06
496,3.370764646207932e-07,2.315054333453222e-06,1.78060793780285e-06,94907202,95296415,ENSG00000158528,0,1.4775795786256216e-06
497,7.186325254872205e-05,9.203027908638844e-05,0.00011344904951847845,95772506,96110322,ENSG00000158560,0,9.244752705119631e-05
499,0.00039838201419555003,0.00039862375344374107,0.00043341176108795994,130506238,130668748,ENSG00000158623,0,0.000410139176242417
500,2.2059244719894716e-06,4.769562794029952e-06,1.942134446114713e-06,47740202,47948466,ENSG00000158683,0,2.972540570711379e-06
501,0.0,0.0,0.0,143132077,143139739,ENSG00000159763,0,0.0
502,7.628621953508784e-06,1.0299611436436051e-05,1.3432743891936095e-05,143353400,143362770,ENSG00000159784,0,1.0453659093960312e-05
503,0.0010868114407381645,0.0006301745876785337,0.0006975532073742781,143381295,143391111,ENSG00000159840,0,0.0008048464119303255
504,2.6058244564468004e-06,1.9885449567073273e-06,0.0,143800732,143817973,ENSG00000159860,0,1.531456471051376e-06
505,2.1722704204753725e-06,1.6576931808692945e-06,3.8250096587517535e-06,5110184,5144546,ENSG00000159904,0,2.551657753365474e-06
506,0.0003304530020577213,0.0005146404139895201,0.0004482798515429677,100435282,100436497,ENSG00000160813,0,0.0004311244225300697
507,0.0,0.0,2.9450539525757056e-06,99756960,99784248,ENSG00000160868,0,9.816846508585685e-07
508,5.341497432558974e-06,0.0,0.0,99705036,99735196,ENSG00000160870,0,1.7804991441863246e-06
509,0.00012137797630325651,0.0001464618447520782,0.0001550867955407918,99473877,99504857,ENSG00000160908,0,0.0001409755388653755
510,0.0001428717396267568,0.000149659054256735,0.00015938199923169876,99438922,99457373,ENSG00000160917,0,0.00015063759770506352
511,1.2167796667193479e-06,0.0,2.142548097666497e-06,101362875,101559024,ENSG00000160963,0,1.1197759214619483e-06
512,0.00021572012635209136,0.0002001356735255255,0.00019381196853637478,102433106,102456825,ENSG00000160991,0,0.00020322258947133055
513,0.00011324625055391282,0.0001340135725881167,0.00011415382782914314,102456238,102464863,ENSG00000160993,0,0.0001204712169903909
514,1.1079125958888725e-05,1.2078075261608699e-06,4.180395459535265e-06,102285091,102321711,ENSG00000160999,0,5.489109648194953e-06
515,0.00016758556486571428,0.00023136833646507615,0.00019147094453946328,102464956,102473168,ENSG00000161036,0,0.00019680828195675124
516,9.411907625922196e-06,1.9392405592371822e-05,1.4915534084825528e-05,102812838,103074839,ENSG00000161040,0,1.4573282434373182e-05
517,2.0460598403978337e-05,2.24686382081888e-05,3.1194747131976925e-05,103099776,103149560,ENSG00000161048,0,2.4707994581381353e-05
519,0.0,0.0,0.0,50095883,50159256,ENSG00000164500,0,0.0
520,1.8577190365212663e-05,2.3627569371974294e-05,2.7259471137969452e-05,35202430,35254100,ENSG00000164532,0,2.3154743625052135e-05
521,0.00022910098298925923,0.00017835734791870234,0.00022321190207488442,6409126,6484190,ENSG00000164535,0,0.00021022341099428198
522,4.219004947847646e-05,2.9654100077736924e-05,2.101616864935147e-05,36324152,36390125,ENSG00000164542,0,3.0953439401854955e-05
524,0.0006428233865760387,0.0005994682597279767,0.0005272149188843179,23504780,23532041,ENSG00000164548,0,0.0005898355217294444
525,0.0002664927121100398,0.00027580064216584685,0.00031466407829223677,107201372,107564261,ENSG00000164597,0,0.0002856524775227078
527,6.581221693183702e-05,7.241358023014019e-05,5.4798073005375304e-05,113078331,113087778,ENSG00000164604,0,6.434129005578417e-05
528,0.0003076545155341865,0.00027718705959684837,0.0002726119191438424,33094797,33109405,ENSG00000164610,0,0.00028581783142495905
529,0.0002427336866879941,0.0001978470339319523,0.00022077510521651357,33904308,34156427,ENSG00000164619,0,0.00022045194194548665
531,4.5452824853620755e-06,5.4506185696385975e-06,4.001746036333333e-06,5274369,5306912,ENSG00000164638,0,4.665882363778002e-06
533,0.0006608488520752079,0.0006743771859050394,0.0006381283059176771,21900899,21945903,ENSG00000164649,0,0.0006577847812993081
534,0.0,0.0,0.0,20782279,20786886,ENSG00000164651,0,0.0
535,0.0004816296305314024,0.0005395147006090374,0.0005170556787484208,7566875,7608932,ENSG00000164654,0,0.0005127333366296201
536,0.00026884875057238216,0.00027937800123116924,0.000248225352528101,86876906,87059654,ENSG00000164659,0,0.0002654840347772175
537,4.831285270854016e-06,3.686828596568046e-06,0.0,65141032,65234216,ENSG00000164669,0,2.8393712891406873e-06
538,6.1856290773555345e-06,4.7203493907948084e-06,5.990529462546588e-06,123452193,123535077,ENSG00000164675,0,5.6321693102323105e-06
539,0.0,0.0,0.0,155799980,155812463,ENSG00000164690,0,0.0
541,4.707715273450392e-06,2.1555182612616815e-06,2.072377367759323e-06,135681231,135729258,ENSG00000164707,0,2.9785369674904654e-06
542,4.508045104824981e-06,1.0320477091322343e-05,2.7782731392115335e-05,44062727,44065567,ENSG00000164708,0,1.4203751196087552e-05
543,0.0007180818496687574,0.0005535824399272984,0.0005649827311094793,98252379,98310441,ENSG00000164713,0,0.0006122156735685118
544,0.00015723522408855807,0.0001375785911611354,0.00011052867577384905,98106862,98209638,ENSG00000164715,0,0.00013511416367451416
545,2.7017280984788513e-07,1.237038416722221e-06,2.6165136891728594e-06,45574140,45723116,ENSG00000164742,0,1.3745749719143218e-06
546,1.5249790019828726e-05,1.6624787046988426e-05,9.590129587125454e-06,47987148,48029119,ENSG00000164744,0,1.3821568884647537e-05
547,4.975692869775583e-06,1.265676111486303e-06,2.920457904856061e-06,48035511,48061304,ENSG00000164746,0,3.0539422953726487e-06
548,5.464494960593248e-05,8.340081434979227e-05,6.976003311952345e-05,56080283,56092996,ENSG00000164776,0,6.926859902508273e-05
549,0.0002553316084147399,0.00022268286186863357,0.0002899185790389309,104126341,104208047,ENSG00000164815,0,0.00025597768310743483
550,0.00014376237361688385,0.00010930395776279413,0.000101442856609246,726699,786475,ENSG00000164818,0,0.00011816972932964132
551,0.000366497220886558,0.0003895104831088304,0.0003557505911697182,816615,896435,ENSG00000164828,0,0.00037058609838836886
552,8.279823317058428e-06,1.80527464389649e-06,2.0827716971350894e-06,1044546,1059261,ENSG00000164849,0,4.055956552696669e-06
553,0.000142568550911321,0.0001355343349330702,8.935310745831172e-05,1082208,1093815,ENSG00000164850,0,0.00012248533110090099
554,1.4870863052470502e-06,3.0261829706099783e-06,3.054932461757628e-06,1542235,1560821,ENSG00000164855,0,2.5227339125382185e-06
555,1.9085653973225908e-06,1.4564558034069458e-06,3.360668552021375e-06,150991017,151014588,ENSG00000164867,0,2.2418965842503037e-06
556,5.995377686580922e-05,3.9869299723091006e-05,3.845717061050516e-05,1428465,1459470,ENSG00000164877,0,4.6093415733135126e-05
557,0.0002824525498153187,0.00026245641353667994,0.000253064558966822,1470277,1504389,ENSG00000164880,0,0.00026599117410627354
558,0.0001671893329508116,0.00015260139018118967,0.0001919325707652441,151053815,151057897,ENSG00000164885,0,0.0001705744312990818
559,0.0005228695142622652,0.0005386062050780457,0.0005055439975505007,151057210,151076526,ENSG00000164889,0,0.0005223399056302706
561,0.000334458826107031,0.0003564428869978451,0.00033338671155838174,151081085,151083493,ENSG00000164897,0,0.00034142947488775263
562,5.682580928860998e-06,8.672931063966654e-06,1.500913049392001e-05,139339457,139346328,ENSG00000164898,0,9.788214162249221e-06
563,0.00026803606274291094,0.00020651978710515114,0.00018300771251285645,4682295,4771442,ENSG00000164916,0,0.0002191878541203062
564,0.0005780891563805333,0.000612232600673085,0.0005965756875216955,128476729,128506602,ENSG00000165055,0,0.0005956324815251046
565,2.7582118416618484e-06,4.2096683038594475e-06,1.214188921669947e-05,130206344,130216844,ENSG00000165120,0,6.369923120740255e-06
566,6.245352447889598e-05,6.950307519799311e-05,6.644041772920743e-05,73834590,73842516,ENSG00000165171,0,6.613233913536551e-05
567,0.0,0.0,0.0,75156639,75172044,ENSG00000165178,0,0.0
568,1.788647769729668e-05,1.3649448112617936e-05,2.8631940463713607e-05,98846488,98870771,ENSG00000166448,0,2.005595542454274e-05
