,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
291,0.00013889031134674918,0.00014846862146924438,0.00011033019337627332,27153716,27157936,ENSG00000122592,0,0.00013256304206408896
294,0.0006926028662109434,0.0006612636492946094,0.0005949191864209179,33014130,33062796,ENSG00000122643,0,0.0006495952339754902
296,0.00015829392064244132,0.0001590322972632834,0.00016604330144301497,5898725,5926550,ENSG00000122674,0,0.00016112317311624657
297,9.86444950318621e-05,7.379052697066185e-05,0.00012226792431905444,44072062,44082530,ENSG00000122678,0,9.823431544052613e-05
298,0.0,0.0,0.0,45157791,45186302,ENSG00000122679,0,0.0
299,3.0941514650274824e-06,1.6108119390908154e-06,0.0,2234195,2242205,ENSG00000122687,0,1.5683211347060993e-06
301,0.0002000577615942823,0.0001830061750126648,0.00023807554736190488,138831381,138981389,ENSG00000122778,0,0.00020704649465628401
302,0.00012385055587773653,0.0001179569461102641,0.00013237589684697004,138460259,138589996,ENSG00000122779,0,0.00012472779961165688
303,0.00031634136910559785,0.0003258792696082563,0.0003020929972835032,135092363,135170795,ENSG00000122783,0,0.0003147712119991191
305,0.0,1.362486305326603e-06,0.0,138002324,138118305,ENSG00000122787,0,4.5416210177553435e-07
306,9.518113562153436e-05,0.00022523271325087794,9.57386281617155e-05,74894116,74897835,ENSG00000123965,0,0.00013871749234470928
307,0.0001636103764474588,0.00018422549579084056,0.00013988050633304626,66075800,66094697,ENSG00000126522,0,0.00016257212619044854
309,0.00011951697876679779,0.00014251602457259328,0.00015229898908079953,158856558,158956747,ENSG00000126870,0,0.00013811066414006355
310,1.6221110075907115e-05,2.1111731107238357e-05,2.7611895266793127e-05,141764097,141765197,ENSG00000127362,0,2.1648245483312866e-05
311,7.118151490665992e-06,4.632127545865942e-06,6.058329360658362e-06,141776674,141781691,ENSG00000127364,0,5.936202799063432e-06
312,3.879114332424447e-06,8.077850893441187e-06,0.0,141790217,141791367,ENSG00000127366,0,3.985655075288545e-06
313,0.0,0.0,2.389240512141177e-06,151428832,151440813,ENSG00000127377,0,7.96413504047059e-07
314,1.814983960536181e-05,2.362196813031202e-06,1.15856313634392e-05,150323263,150338156,ENSG00000127399,0,1.069922259394407e-05
315,0.0006007488110199299,0.0005717901265726396,0.0006399056732061764,91940840,92110673,ENSG00000127914,0,0.000604148203599582
317,7.499722232711775e-05,8.091911574188293e-05,5.953139037121814e-05,96481626,96709880,ENSG00000127922,0,7.181590948007293e-05
318,0.0,2.0194627233602968e-06,0.0,93591573,93911265,ENSG00000127928,0,6.731542411200989e-07
319,0.0006147596929532462,0.0005653318465376836,0.0008253678824145324,75533298,75738962,ENSG00000127946,0,0.0006684864739684874
320,0.0008776178371568518,0.000793451840304739,0.0009856153480047778,77537295,77640069,ENSG00000127947,0,0.0008855616751554562
321,0.00020912868812750945,0.0002585233160735296,0.0002685596138298988,75899200,75986855,ENSG00000127948,0,0.0002454038726769793
322,2.6172651943208453e-05,2.3213737148460358e-05,4.125148810531485e-05,77193369,77199848,ENSG00000127951,0,3.021262573232789e-05
323,0.0002928138324409469,0.00032780022561446363,0.0002567119975832809,75996338,76048004,ENSG00000127952,0,0.0002924420185462305
324,5.2410990767351416e-05,5.911772854043497e-05,5.271797113647672e-05,88270892,88306894,ENSG00000127954,0,5.474889681475437e-05
325,0.000202646200248871,0.00019273931921019293,0.0002136292344531249,79768028,80226181,ENSG00000127955,0,0.0002030049179707296
326,0.00016647707402682918,0.00017049400491870567,0.00016491820494267802,75507747,75528148,ENSG00000127957,0,0.0001672964279627376
327,0.0003093160596144877,0.0003256178816812632,0.0003044724026522581,92487020,92528520,ENSG00000127980,0,0.00031313544798266965
328,0.00016770720018348918,0.00014885330440862852,0.0001520970817915047,91692008,91880702,ENSG00000127989,0,0.00015621919546120744
329,0.0002895871419429223,0.0002981772123822939,0.00026303534403027167,94524204,94656572,ENSG00000127990,0,0.0002835998994518293
330,0.0001006865607342525,7.624336771861532e-05,0.0001007198364659961,92528773,92540481,ENSG00000127993,0,9.254992163962131e-05
331,0.0003785794300591474,0.0003217042518262632,0.0002998167569810035,94509219,94557019,ENSG00000127995,0,0.0003333668129554714
332,0.00016356866573687462,0.00012332600713777647,0.0001420952221388047,130293134,130324180,ENSG00000128510,0,0.00014299663167115193
333,2.807617512010846e-05,3.0012395936771447e-05,3.15426026124527e-05,111726110,112206407,ENSG00000128512,0,2.9877057889777538e-05
334,0.000263271574970279,0.0002287870337375996,0.0002550247730525911,124822386,124929983,ENSG00000128513,0,0.00024902779392015653
336,0.0003464271598643928,0.0003601620597494024,0.0002573055674781627,118184144,118204035,ENSG00000128534,0,0.000321298262363986
337,3.947954001684252e-05,4.7797688638011195e-05,4.375999941734461e-05,105876796,106036432,ENSG00000128536,0,4.367907602406611e-05
338,0.00016791548040603484,0.000217598201777298,0.00017478755543083558,102363872,102426676,ENSG00000128563,0,0.0001867670792047228
339,0.0,0.0,0.0,101162509,101165569,ENSG00000128564,0,0.0
340,0.0001405592250390669,0.00019625732359535892,0.00020122323910857527,131500262,131558217,ENSG00000128567,0,0.00017934659591433373
341,1.612751143217909e-05,1.7361148201562847e-05,1.7448667250698375e-05,114086327,114693772,ENSG00000128573,0,1.6979108961480102e-05
342,2.2031811458920667e-05,2.0566425590794383e-05,2.974374783730049e-05,129434432,129488399,ENSG00000128578,0,2.4113994962338516e-05
343,0.00025358509383328285,0.00023226366789805793,0.00024122041043704709,101310914,101321823,ENSG00000128581,0,0.00024235639072279594
347,1.014049696755758e-06,7.3907841128771284e-06,1.7261354507981396e-06,128027071,128032107,ENSG00000128594,0,3.376989753477009e-06
349,8.445872779992865e-05,9.31549214974982e-05,0.00012122752976280002,128790757,128822132,ENSG00000128596,0,9.961372635340896e-05
350,3.4778913710091635e-05,8.906128233439009e-05,7.760177845969577e-05,129188633,129213545,ENSG00000128602,0,6.714732483472582e-05
351,0.0,0.0,8.364708445188498e-07,128937457,128950038,ENSG00000128604,0,2.788236148396166e-07
352,7.265071989708699e-05,5.591061511420304e-05,6.452217205001488e-05,102913000,102945111,ENSG00000128606,0,6.436116902043497e-05
353,0.0006483984018988324,0.0006864099515291299,0.0007665981548354375,130070534,130135705,ENSG00000128607,0,0.0007004688360877999
354,0.0006631492870462166,0.0006997672186076709,0.0005512126324792064,123536997,123557904,ENSG00000128609,0,0.0006380430460443646
355,3.6664000837897406e-05,2.544965257898566e-05,4.854125844540309e-05,128772485,128775794,ENSG00000128617,0,3.6884970620762056e-05
357,0.0,0.0,0.0,153887097,154894285,ENSG00000130226,0,0.0
358,0.00010321847135649274,0.00014880579304386184,0.00014529082227994456,73302516,73308826,ENSG00000130305,0,0.00013243836222676637
359,0.0,0.0,0.0,100720468,100723700,ENSG00000130427,0,0.0
360,0.0001276314197363109,0.00013988374728877862,9.338228048415064e-05,99374249,99394816,ENSG00000130429,0,0.00012029914916974673
361,0.0,0.0,0.0,156994051,157010663,ENSG00000130675,0,0.0
362,0.000713962702045782,0.0006245540421648977,0.0006963615440588717,133253073,134066589,ENSG00000131558,0,0.0006782927627565172
364,0.0002771880948378317,0.0002815034603119879,0.00026567944111015557,55365337,55433737,ENSG00000132434,0,0.0002747903320866584
365,0.00012505866844652675,0.00013667518344253276,0.000123801009690694,50444128,50542535,ENSG00000132436,0,0.0001285116205265845
366,0.0,0.0,0.0,50458436,50565405,ENSG00000132437,0,0.0
367,3.423097728729135e-06,0.0,0.0,150625375,150632648,ENSG00000133561,0,1.141032576243045e-06
368,0.0,0.0,0.0,150567369,150573953,ENSG00000133574,0,0.0
369,0.00035316903331618685,0.00037818238247893385,0.00038856195953323834,140672945,140696261,ENSG00000133597,0,0.00037330445844278637
370,0.0005616417079485729,0.000529882411643609,0.0006412606313578536,140453033,140479536,ENSG00000133606,0,0.0005775949169833452
371,0.00010708710567834518,0.00014276791839389178,0.00015874334945754434,151085831,151144436,ENSG00000133612,0,0.00013619945784326042
372,5.772444775885164e-05,6.271572616990368e-05,9.469956583615478e-05,149714781,149734575,ENSG00000133619,0,7.171324658830337e-05
373,8.123998499844056e-05,7.299965140565255e-05,6.914415686564017e-05,149547154,149624752,ENSG00000133624,0,7.446126442324443e-05
374,7.708258580287265e-05,0.00011189848345052732,9.146955975276552e-05,152759749,152855378,ENSG00000133627,0,9.348354300205516e-05
375,0.00043509634710271175,0.0004123338093138183,0.0004270991252126534,87152409,87196337,ENSG00000135164,0,0.0004248430938763945
376,0.00025396454469428016,0.000292860385097697,0.00021382753041659502,87196160,87220587,ENSG00000135185,0,0.000253550820069524
377,5.907754469090558e-05,4.27452188903497e-05,4.4315884423960695e-05,77122434,77329533,ENSG00000135205,0,4.871288266840532e-05
379,0.00012557420277204098,0.00013160214936217376,0.00011491072166273408,80369575,80679277,ENSG00000135218,0,0.00012402902459898293
381,0.0002717741200468356,0.00028970802555905987,0.00024232439404089906,128455849,128458418,ENSG00000135245,0,0.0002679355132155982
382,0.0,9.220157082429058e-06,3.0147457572769044e-06,128709061,128731743,ENSG00000135248,0,4.078300946568654e-06
383,0.0008464605398409818,0.0007290198241779211,0.0008066272789126986,105532169,105567677,ENSG00000135249,0,0.0007940358809772006
384,0.0006389393583545526,0.0005593753144589258,0.0006482712187016711,105110704,105399308,ENSG00000135250,0,0.0006155286305050498
385,2.505353936818306e-05,1.3320353064479468e-05,1.2249564436888265e-05,128862042,128910719,ENSG00000135253,0,1.6874485623183598e-05
389,6.048456395786707e-05,4.0075889653592953e-05,2.92494388451662e-05,42909273,42912305,ENSG00000136197,0,4.326996415220874e-05
391,0.0,0.0,0.0,43997897,44010124,ENSG00000136206,0,0.0
392,5.790244813741188e-05,5.971098677285672e-05,7.663367481711097e-05,2403588,2448484,ENSG00000136213,0,6.474903657579319e-05
393,0.0003238135531661321,0.00030447346092155573,0.0003299196875220814,23310209,23470491,ENSG00000136231,0,0.00031940223386992304
395,5.6153554614403024e-05,5.529433465647398e-05,4.297651377811906e-05,22118236,22357154,ENSG00000136237,0,5.147480101633202e-05
398,0.00032727263639638154,0.0004230069088161496,0.0003099795303756336,23181841,23201011,ENSG00000136243,0,0.00035341969186272157
400,0.000923850818092103,0.0008887225685154022,0.0008974060035024153,6577434,6589374,ENSG00000136247,0,0.0009033264633699734
401,0.0,0.0,0.0,36512941,36724549,ENSG00000136250,0,0.0
402,0.0008900459302741047,0.0009673369849454958,0.0009858227018264263,16646131,16706523,ENSG00000136261,0,0.000947735205682009
403,9.408619368940103e-07,9.796234408737526e-07,4.0038847937808645e-06,14145049,14974777,ENSG00000136267,0,1.9747900571828756e-06
404,0.00028775768451987945,0.0003845296460571339,0.00029075282908644996,45100100,45112047,ENSG00000136270,0,0.0003210133865544878
405,0.0007265825171956746,0.0007359462294006489,0.0006959353198280387,44565804,44575051,ENSG00000136271,0,0.000719488022141454
406,0.0003655504070121575,0.00039065573109157184,0.00045345577028248896,47963288,47979615,ENSG00000136273,0,0.00040322063612873945
407,3.860627449354822e-05,2.9913875385825262e-05,5.272592181514362e-05,45080437,45088969,ENSG00000136274,0,4.04153572315057e-05
408,0.0002762908751722431,0.00029918040395123885,0.00021634159163539193,47795291,47819847,ENSG00000136275,0,0.0002639376235862913
409,0.000388418391615624,0.0004420924310975491,0.00043564992997180386,44044640,44069456,ENSG00000136279,0,0.00042205358422832564
410,0.0003242514370301196,0.00040229482109757696,0.00042486021889030084,44999475,45076469,ENSG00000136280,0,0.0003838021590059991
411,0.0,0.0,0.0,44962662,44979088,ENSG00000136286,0,0.0
412,0.0007202097003603463,0.0007590349826167882,0.0010893915562234673,2631986,2664802,ENSG00000136295,0,0.000856212079733534
413,0.0,1.3852214794242604e-06,0.0,12330885,12403941,ENSG00000146530,0,4.6174049314142014e-07
414,0.0005384719719548018,0.000481540243127179,0.0006286840201025065,2728105,2844308,ENSG00000146535,0,0.0005495654117281624
415,0.00066599411454594,0.0008883421555625246,0.0006993508389225514,996986,1138260,ENSG00000146540,0,0.000751229036343672
416,0.0,0.0,0.0,3301252,4269000,ENSG00000146555,0,0.0
417,0.0003826500220300991,0.00042700871380604817,0.00040618754830800666,6794134,6826770,ENSG00000146574,0,0.000405282094714718
418,0.00019177264450965758,0.00015359481934907948,0.000221811250709439,6590021,6608726,ENSG00000146576,0,0.00018905957152272538
419,0.0005030105856653977,0.00047496753487621035,0.0005629960897067334,5045821,5069487,ENSG00000146587,0,0.0005136580700827805
420,3.5929876768598385e-05,3.462425125580477e-05,4.554508969162004e-05,28299321,28825894,ENSG00000146592,0,3.86997392386744e-05
421,0.0,0.0,0.0,19144782,19145421,ENSG00000146618,0,0.0
422,0.0007541921844919724,0.0007369736755996543,0.0009288427011182546,55019017,55211628,ENSG00000146648,0,0.0008066695204032937
423,0.0,7.826268066456037e-06,3.1987264545520592e-06,47761476,47766772,ENSG00000146666,0,3.6749981736693653e-06
426,0.0002079224272188586,0.0002392766352885996,0.0001117672673040539,44467897,44468304,ENSG00000146677,0,0.00018632210993717072
427,2.7191599167633978e-06,1.1324733681865402e-05,4.628607895676035e-06,45888360,45893660,ENSG00000146678,0,6.224167164768278e-06
428,7.913613138102787e-06,1.4831346603387497e-05,5.388283752486332e-06,76389334,76409697,ENSG00000146700,0,9.377747831325538e-06
429,0.0006499247700856132,0.0006511644142437377,0.000781726237097632,76048051,76067508,ENSG00000146701,0,0.0006942718071423276
430,0.00017034126741438568,0.00016986492075326745,0.00012864346399905536,76609986,76627279,ENSG00000146707,0,0.0001562832173889028
433,0.0006142820444075271,0.0005857290056919386,0.0006273858480581944,56011051,56051604,ENSG00000146733,0,0.0006091322993858867
434,0.0,0.0,0.0,73312536,73328082,ENSG00000146755,0,0.0
435,0.00023893930610520292,0.0002620162350029374,0.0002628582870461778,65373799,65401136,ENSG00000146757,0,0.00025460460938477275
436,6.189981467922259e-05,6.444995390104183e-05,6.001343079756857e-05,105604772,105876599,ENSG00000146776,0,6.212106645927765e-05
437,0.00045612162369056125,0.00044523080068070703,0.00045323475171909724,112762377,112790423,ENSG00000146802,0,0.0004515290586967885
438,8.620478517814146e-05,0.00013392200452557417,0.00011413071855498192,100154420,100158723,ENSG00000146826,0,0.00011141916941956584
439,0.00013242592779292968,0.0001394484276114944,0.00014387477233535555,100826820,100867010,ENSG00000146828,0,0.00013858304257992655
440,0.00019429276034617265,0.00020498553941780478,0.0002378831443048955,100679507,100694250,ENSG00000146830,0,0.0002123871480229576
441,0.0010698868445447522,0.000974243156915443,0.001100168333188727,99876958,99919531,ENSG00000146833,0,0.001048099444882974
442,0.0002502101176311519,0.000325647795795947,0.0002567306656466407,100428322,100434126,ENSG00000146834,0,0.0002775295263579132
443,0.0,0.0,0.0,100733595,100797797,ENSG00000146839,0,0.0
444,0.0003461725245307219,0.0003853259452671953,0.0003223033812477946,130164713,130207770,ENSG00000146842,0,0.0003512672836819039
445,1.2831814855314214e-05,2.1631217843865404e-05,1.50817743661524e-05,134986508,135147963,ENSG00000146856,0,1.6514935688444004e-05
446,0.0,0.0,0.0,135231979,135258663,ENSG00000146857,0,0.0
448,0.000362902629597412,0.00028941965455232485,0.00023165252030074983,135148072,135166215,ENSG00000146859,0,0.00029465826815016223
449,2.281384993895406e-05,3.1671641981241214e-05,3.397991437347405e-05,143390289,143408856,ENSG00000146904,0,2.948846876455644e-05
450,0.00019479694396635694,0.00018253994345835954,0.0001906626526131949,156949712,156973176,ENSG00000146909,0,0.00018933318001263712
451,6.661157180177394e-05,7.262732656621468e-05,9.306335731291297e-05,158631169,158704804,ENSG00000146918,0,7.743408522696721e-05
452,0.00020995306857182658,0.0001965216045143626,0.0002003529133130802,139340359,139423457,ENSG00000146963,0,0.0002022758621330898
453,7.764974854756915e-06,5.389916800988524e-06,1.3952010539287384e-05,140518420,140673993,ENSG00000146966,0,9.035634065010941e-06
454,8.516424042238319e-05,7.824072709978058e-05,7.745853067069019e-05,64971772,65006684,ENSG00000152926,0,8.028783273095132e-05
455,1.0459069450661445e-05,3.6299869461552453e-06,8.901817720886173e-06,25134692,25180356,ENSG00000153790,0,7.663624705900954e-06
456,0.0008902457964309754,0.0007260343185420934,0.0008915657589053985,27830573,28180795,ENSG00000153814,0,0.0008359486246261558
457,0.0008121089096772305,0.0008579780297129786,0.0009287786554155974,81946444,82443777,ENSG00000153956,0,0.0008662885316019355
458,0.0010046213130068436,0.000941639249090162,0.0009295177050829977,84995553,85187056,ENSG00000153993,0,0.0009585927557266677
459,0.0,4.022325958974966e-06,3.2879836514814834e-06,113876777,114075920,ENSG00000154415,0,2.43676987015215e-06
460,0.0,1.5246976403327451e-06,0.0,117363222,117428123,ENSG00000154438,0,5.082325467775817e-07
462,0.0001590824697816301,0.00011915674447980412,0.00012779787519232757,66682164,66811464,ENSG00000154710,0,0.00013534569648458727
464,0.0,0.0,0.0,55793540,55862755,ENSG00000154997,0,0.0
465,5.365344142582882e-06,9.310641662694617e-07,1.5221658701970822e-06,5925550,5970689,ENSG00000155026,0,2.606191393016475e-06
466,9.65944401836937e-05,9.628404039651558e-05,0.00014650187070743687,5431335,5513809,ENSG00000155034,0,0.0001131267837625487
467,0.0,0.0,0.0,6855485,6859830,ENSG00000155070,0,0.0
468,0.0,0.0,7.806259527161006e-07,157539056,158587823,ENSG00000155093,0,2.602086509053669e-07
469,0.0,0.0,5.166671718281042e-06,72959485,72969466,ENSG00000155428,0,1.7222239060936807e-06
470,9.30373062962205e-07,3.874809969885819e-06,2.375549333662646e-06,134127299,134264595,ENSG00000155530,0,2.3935774555035567e-06
471,0.0003374569837938566,0.00034220949946172865,0.0003510380934678837,135557917,135648757,ENSG00000155561,0,0.00034356819224115636
473,0.0,9.715366576064326e-07,0.0,36852906,37449223,ENSG00000155849,0,3.2384555253547754e-07
474,0.0007096626402961903,0.0007651990181356423,0.0007217299022814945,23298739,23311729,ENSG00000156928,0,0.0007321971869044423
475,5.4410156374477084e-05,5.7611936773818274e-05,8.673130707923255e-05,154943687,155003124,ENSG00000157212,0,6.625113340917597e-05
476,0.0005565714920506758,0.0005549775380213449,0.0005543246303992601,90167590,90238137,ENSG00000157214,0,0.0005552912201570936
477,9.110101410500695e-07,0.0,0.0,155070324,155087392,ENSG00000157219,0,3.036700470166898e-07
478,0.0007002136690479312,0.0006465911428372302,0.0006123873200339995,90383721,90513402,ENSG00000157224,0,0.0006530640439730536
479,0.00027395358424958313,0.00026973038589495464,0.0002855301874102724,91264433,91271326,ENSG00000157240,0,0.0002764047191849367
481,9.935312547147374e-05,9.74667080074428e-05,0.00011266577578912427,137381037,137847092,ENSG00000157680,0,0.00010316186975601361
482,0.0,0.0,0.0,138594285,138701362,ENSG00000157703,0,0.0
483,0.00023406026179923246,0.00020513535820139883,0.00021474581357964912,139230356,139308236,ENSG00000157741,0,0.00021798047786009348
484,0.00027494532343591544,0.00026504506794616404,0.0002854160063597887,140719327,140924929,ENSG00000157764,0,0.00027513546591395604
485,0.0006902090550765466,0.0007139317636074131,0.0006529293071724559,1567332,1571005,ENSG00000157778,0,0.0006856900419521386
486,0.0005583184132154397,0.000533022958586012,0.0005318973428199003,140293693,140404433,ENSG00000157800,0,0.0005410795715404507
487,1.3710611245474198e-05,5.710183613288482e-06,1.0502313491122618e-05,4797055,4883716,ENSG00000157927,0,9.974369449961765e-06
488,0.0007271614132039516,0.0007462511649759099,0.0007631478468049465,5190196,5233840,ENSG00000157954,0,0.0007455201416616026
489,6.275278297820583e-06,0.0,0.0,6031376,6036552,ENSG00000157999,0,2.091759432606861e-06
490,3.426641873493149e-05,2.9327042285275564e-05,3.9547657689593974e-05,69598296,70793506,ENSG00000158321,0,3.438037290326701e-05
491,2.5296659763680484e-06,0.0,0.0,129144707,129169699,ENSG00000158457,0,8.432219921226829e-07
492,0.00023893319038693323,0.00021352770601820525,0.00022995569290841606,129225030,129430211,ENSG00000158467,0,0.00022747219643785152
493,0.0,0.0,4.23880320509572e-06,130266863,130289798,ENSG00000158516,0,1.4129344016985735e-06
494,0.0,0.0,0.0,74774011,74789315,ENSG00000158517,0,0.0
495,3.0117103575228977e-06,1.5678931276441436e-06,1.2816482939245501e-06,130344816,130368730,ENSG00000158525,0,1.9537505930305305e-06
496,7.578376886836332e-06,2.907059382057127e-06,9.844785225192027e-06,94907202,95296415,ENSG00000158528,0,6.776740498028496e-06
497,0.0001260873489434602,0.00010075120767303862,0.00010481851424128592,95772506,96110322,ENSG00000158560,0,0.0001105523569525949
499,0.000678520725210929,0.0005896645760760286,0.0006261559300154801,130506238,130668748,ENSG00000158623,0,0.0006314470771008125
500,4.785488284575653e-06,4.9826400848356875e-06,6.6648706543587455e-06,47740202,47948466,ENSG00000158683,0,5.477666341256696e-06
501,0.0,0.0,0.0,143132077,143139739,ENSG00000159763,0,0.0
502,1.3887591164564423e-05,3.0365433009989574e-05,1.4774833136778148e-05,143353400,143362770,ENSG00000159784,0,1.9675952437110713e-05
503,0.0008322926449223899,0.0008167777890698805,0.0011748050078662247,143381295,143391111,ENSG00000159840,0,0.0009412918139528317
504,1.541733603074626e-06,0.0,2.624369513518202e-06,143800732,143817973,ENSG00000159860,0,1.3887010388642759e-06
505,0.0,2.6763403095826965e-06,0.0,5110184,5144546,ENSG00000159904,0,8.921134365275655e-07
506,0.0005306760074052135,0.0006647082324183805,0.00039053620656900477,100435282,100436497,ENSG00000160813,0,0.0005286401487975329
507,0.0,0.0,0.0,99756960,99784248,ENSG00000160868,0,0.0
508,0.0,1.3161956397958238e-06,0.0,99705036,99735196,ENSG00000160870,0,4.387318799319413e-07
509,0.00017421822586487958,0.00018139564227676632,0.0001646071865812418,99473877,99504857,ENSG00000160908,0,0.00017340701824096255
510,0.00041162402004563743,0.00043186200938731404,0.00040485405712430313,99438922,99457373,ENSG00000160917,0,0.0004161133621857515
511,2.8796262234337163e-06,1.499130396121682e-06,3.676317713929149e-06,101362875,101559024,ENSG00000160963,0,2.6850247778281828e-06
512,0.0001945613129795564,0.00019085750060125802,0.0002377834273119758,102433106,102456825,ENSG00000160991,0,0.00020773408029759672
513,0.0001301199027630341,0.00014559105280798773,0.00015041667036902259,102456238,102464863,ENSG00000160993,0,0.0001420425419800148
514,1.872844221036045e-06,1.3650009430921328e-05,2.7097936436813924e-05,102285091,102321711,ENSG00000160999,0,1.4206930029590433e-05
515,9.612430737606387e-05,0.00010954121798573313,0.00011853128057371638,102464956,102473168,ENSG00000161036,0,0.00010806560197850445
516,3.229756946797869e-05,2.3191834396267244e-05,1.8957780491253504e-05,102812838,103074839,ENSG00000161040,0,2.4815728118499815e-05
517,4.0154809812873215e-05,3.012714671959764e-05,4.1212424439624964e-05,103099776,103149560,ENSG00000161048,0,3.716479365736527e-05
519,0.0,0.0,0.0,50095883,50159256,ENSG00000164500,0,0.0
520,1.9539871070153498e-05,3.5603525659433785e-05,2.078822253297859e-05,35202430,35254100,ENSG00000164532,0,2.5310539754188623e-05
521,0.00026250098729940395,0.00028389016914344417,0.0003085285055340993,6409126,6484190,ENSG00000164535,0,0.00028497322065898246
522,2.233415604261501e-05,2.1886376706402136e-05,2.0686070648953838e-05,36324152,36390125,ENSG00000164542,0,2.1635534465990327e-05
524,0.0004977887750322836,0.0004085552301360636,0.00035990585909205405,23504780,23532041,ENSG00000164548,0,0.0004220832880868004
525,0.0003037391842211179,0.00032833167751810223,0.00035007298090464217,107201372,107564261,ENSG00000164597,0,0.00032738128088128743
527,1.9317947138957377e-05,1.1314015418486604e-05,1.2845075285240026e-05,113078331,113087778,ENSG00000164604,0,1.4492345947561336e-05
528,0.0003123758297157772,0.0003448086539889321,0.0003558208846968129,33094797,33109405,ENSG00000164610,0,0.0003376684561338407
529,0.000975116601771084,0.0008814689422059112,0.0010924655872634123,33904308,34156427,ENSG00000164619,0,0.0009830170437468025
531,2.305038994150934e-05,2.4000016568684146e-05,1.7002626766161284e-05,5274369,5306912,ENSG00000164638,0,2.1351011092118254e-05
533,0.0007223580232787409,0.0007031702837245778,0.0006860455118258804,21900899,21945903,ENSG00000164649,0,0.000703857939609733
534,0.0,0.0,0.0,20782279,20786886,ENSG00000164651,0,0.0
535,0.0003404838544069624,0.00033235411614268166,0.0003095989927775637,7566875,7608932,ENSG00000164654,0,0.0003274789877757359
536,0.00042988805974082943,0.00041533917069949195,0.00045770565680640384,86876906,87059654,ENSG00000164659,0,0.00043431096241557506
537,2.2867403140994167e-06,4.761898236681215e-06,8.758203319889325e-06,65141032,65234216,ENSG00000164669,0,5.268947290223318e-06
538,6.58749914087155e-06,1.0669384330743887e-05,1.5574127378809046e-05,123452193,123535077,ENSG00000164675,0,1.0943670283474827e-05
539,0.0,0.0,0.0,155799980,155812463,ENSG00000164690,0,0.0
541,4.456504612281857e-06,4.060090086234202e-06,1.4223657258365573e-06,135681231,135729258,ENSG00000164707,0,3.312986808117539e-06
542,2.1337445814863913e-05,2.777062841265546e-05,9.080255854931735e-06,44062727,44065567,ENSG00000164708,0,1.9396110027483705e-05
544,0.0002337878324886795,0.00021907744982012527,0.00030593043209886444,98106862,98209638,ENSG00000164715,0,0.0002529319048025564
545,1.2787800062209695e-06,0.0,2.720955786903122e-07,45574140,45723116,ENSG00000164742,0,5.169585283037606e-07
546,3.609009672600336e-05,1.0736266065437938e-05,0.0,47987148,48029119,ENSG00000164744,0,1.56087875971471e-05
547,7.850304244468196e-06,0.0,1.1692575640085814e-05,48035511,48061304,ENSG00000164746,0,6.514293294851336e-06
548,0.00010507456017786697,0.00014979851003701653,0.00013070538496504986,56080283,56092996,ENSG00000164776,0,0.00012852615172664447
549,0.0003021334202729888,0.00027088890834901205,0.00031327248560205376,104126341,104208047,ENSG00000164815,0,0.00029543160474135153
550,0.00013759200444645955,0.00013935339477265068,0.0001410594030583699,726699,786475,ENSG00000164818,0,0.0001393349340924934
551,0.0005670561281233996,0.0006159173861010898,0.0006763192970530472,816615,896435,ENSG00000164828,0,0.0006197642704258455
552,4.198928467963034e-06,2.0402271139907512e-05,1.0721248862370335e-05,1044546,1059261,ENSG00000164849,0,1.1774149490080294e-05
553,0.00017299011390673667,0.00014439126175439605,0.00019468905992374276,1082208,1093815,ENSG00000164850,0,0.0001706901451949585
554,3.519333091657449e-06,1.8321610109580159e-06,6.989125007921337e-06,1542235,1560821,ENSG00000164855,0,4.113539703512267e-06
555,2.258401936943229e-06,3.135257644765969e-06,3.844296503894471e-06,150991017,151014588,ENSG00000164867,0,3.079318695201223e-06
556,7.246340451839582e-05,8.600101249508567e-05,8.410134856873177e-05,1428465,1459470,ENSG00000164877,0,8.085525519407109e-05
557,0.00024280505383931453,0.00025383161462726395,0.00040870597599424607,1470277,1504389,ENSG00000164880,0,0.0003017808814869415
558,0.00020365349997575647,0.0002908026328289689,0.00021625169792322097,151053815,151057897,ENSG00000164885,0,0.0002369026102426488
559,0.0004063789848029475,0.00044522884013956755,0.00047237542278771725,151057210,151076526,ENSG00000164889,0,0.0004413277492434108
560,0.0007967517237950944,0.0007819274766063875,0.0008229360737875928,151076624,151080866,ENSG00000164896,0,0.0008005384247296915
561,0.0003138821981221748,0.0004357512933624251,0.00031167296042152983,151081085,151083493,ENSG00000164897,0,0.00035376881730204323
562,2.0172562719430236e-05,4.900846744791529e-05,5.723022757089423e-06,139339457,139346328,ENSG00000164898,0,2.4968017641478317e-05
563,0.00025414206970999874,0.00023907319978181825,0.00039491214819175317,4682295,4771442,ENSG00000164916,0,0.00029604247256119004
564,0.0006926520950058004,0.0007756041493479863,0.0007021349235996898,128476729,128506602,ENSG00000165055,0,0.0007234637226511588
565,9.791360882610823e-06,0.0,0.0,130206344,130216844,ENSG00000165120,0,3.2637869608702744e-06
566,2.7712927523594146e-05,4.488499637477928e-05,3.144899657257099e-05,73834590,73842516,ENSG00000165171,0,3.468230682364814e-05
