,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
429,0.0007327154431495712,0.0008253468439326571,0.000713373304056242,76048051,76067508,ENSG00000146701,0,0.0007571451970461567
430,0.00010633397067667757,0.0001197655853156346,0.0002215754719189391,76609986,76627279,ENSG00000146707,0,0.0001492250093037504
431,0.0011672713940643735,0.0013743312669281813,0.001178047419464586,55951793,56000181,ENSG00000146729,0,0.0012398833601523801
433,0.0010614290204965567,0.0013050573145125149,0.0013821302879119747,56011051,56051604,ENSG00000146733,0,0.0012495388743070156
434,0.0,0.0,0.0,73312536,73328082,ENSG00000146755,0,0.0
435,0.000326505748950874,0.00031285154503375316,0.0003521365954519748,65373799,65401136,ENSG00000146757,0,0.000330497963145534
436,5.875703815276057e-05,5.0033143059469944e-05,3.946123352727302e-05,105604772,105876599,ENSG00000146776,0,4.9417138246501186e-05
437,0.0005334727889879714,0.0003798167886563522,0.0004429648408335589,112762377,112790423,ENSG00000146802,0,0.00045208480615929416
438,0.00010781490491345844,0.00013190199661693703,0.00011073838197663441,100154420,100158723,ENSG00000146826,0,0.00011681842783567663
439,0.00015768290692458317,0.00012304287775399876,0.00012321887145548782,100826820,100867010,ENSG00000146828,0,0.00013464821871135658
440,0.000209268549727536,0.00022222485756652672,0.0002329258859349136,100679507,100694250,ENSG00000146830,0,0.0002214730977429921
441,0.0010669325657330674,0.0009876158146313895,0.000998662374255756,99876958,99919531,ENSG00000146833,0,0.0010177369182067374
442,0.0003148895078863869,0.00022372601689139504,0.00024881618932939934,100428322,100434126,ENSG00000146834,0,0.0002624772380357271
443,0.0,0.0,0.0,100733595,100797797,ENSG00000146839,0,0.0
444,0.00039008312175207093,0.00035720396946913095,0.00036783564578518184,130164713,130207770,ENSG00000146842,0,0.0003717075790021279
445,1.0531854004816052e-05,1.6303205723675338e-05,8.144890520261062e-06,134986508,135147963,ENSG00000146856,0,1.1659983416250817e-05
446,0.0,0.0,0.0,135231979,135258663,ENSG00000146857,0,0.0
447,0.001170342697000942,0.0012925464721845524,0.0015189202844329795,139025706,139036042,ENSG00000146858,0,0.0013272698178728246
448,0.00021230186552645387,0.00020435247375746374,0.00010108422334816289,135148072,135166215,ENSG00000146859,0,0.00017257952087736017
449,1.5603933142913806e-05,3.3543912575902256e-05,2.8056756037345363e-05,143390289,143408856,ENSG00000146904,0,2.5734867252053806e-05
450,0.00016223294928448807,0.00011736070278362433,0.00016583081274774877,156949712,156973176,ENSG00000146909,0,0.00014847482160528706
451,9.180800809707933e-05,0.00012331649877924045,0.00010709896416140491,158631169,158704804,ENSG00000146918,0,0.00010740782367924158
452,0.00018392543236317,0.00019287127949783837,0.0002180716504917944,139340359,139423457,ENSG00000146963,0,0.00019828945411760096
453,1.3454510150543447e-05,2.4504960533543506e-05,1.5607723711707903e-05,140518420,140673993,ENSG00000146966,0,1.7855731465264953e-05
454,7.298329375096079e-05,8.767170608869331e-05,9.539525529502856e-05,64971772,65006684,ENSG00000152926,0,8.535008504489422e-05
455,1.3353506451671762e-05,9.001928748463146e-06,1.2171150851809997e-05,25134692,25180356,ENSG00000153790,0,1.1508862017314968e-05
456,0.0007255152779128427,0.0005595468474232708,0.0009374675785093253,27830573,28180795,ENSG00000153814,0,0.0007408432346151461
457,0.0010595453352839432,0.0007370149575957506,0.0007538297247967541,81946444,82443777,ENSG00000153956,0,0.0008501300058921493
458,0.0008050083999995842,0.00029743509921526136,0.00031426772942831535,84995553,85187056,ENSG00000153993,0,0.00047223707621438693
459,7.926852115974366e-07,2.493720554970409e-06,2.7586314454694123e-06,113876777,114075920,ENSG00000154415,0,2.0150124040124195e-06
460,0.0,0.0,0.0,117363222,117428123,ENSG00000154438,0,0.0
461,0.0016573741695621055,0.0005958266193518757,0.0011004419215270588,31751179,32428131,ENSG00000154678,0,0.0011178809034803467
462,0.00010258969078181753,0.00011526374341094761,0.00013291779368393422,66682164,66811464,ENSG00000154710,0,0.00011692374262556645
464,0.0,0.0,0.0,55793540,55862755,ENSG00000154997,0,0.0
465,8.807331160850834e-06,6.9267794800487396e-06,5.108413075242662e-06,5925550,5970689,ENSG00000155026,0,6.9475079053807466e-06
466,9.280756401541217e-05,9.377544927661324e-05,7.932854437576304e-05,5431335,5513809,ENSG00000155034,0,8.863718588926282e-05
467,0.0,0.0,0.0,6855485,6859830,ENSG00000155070,0,0.0
468,0.0,0.0,0.0,157539056,158587823,ENSG00000155093,0,0.0
469,2.4912193727357256e-06,0.0,0.0,72959485,72969466,ENSG00000155428,0,8.304064575785752e-07
470,7.636140265851693e-06,1.6015100075578998e-06,0.0,134127299,134264595,ENSG00000155530,0,3.0792167578031975e-06
471,0.000400550874743949,0.00048709714664836205,0.000355323386395708,135557917,135648757,ENSG00000155561,0,0.0004143238025960064
473,0.0,0.0,8.884118802466376e-07,36852906,37449223,ENSG00000155849,0,2.9613729341554587e-07
474,0.0007532535986281158,0.0007381285150081438,0.0007501181161512723,23298739,23311729,ENSG00000156928,0,0.0007471667432625106
475,4.73069257165934e-05,5.95294332714697e-05,6.497527186602578e-05,154943687,155003124,ENSG00000157212,0,5.7270543618029625e-05
476,0.0002601350121346358,0.0003208228667004614,0.00034320412262596277,90167590,90238137,ENSG00000157214,0,0.00030805400048701997
477,0.0,0.0,0.0,155070324,155087392,ENSG00000157219,0,0.0
478,0.0005900045302154649,0.0008060304787824942,0.0005868326304822706,90383721,90513402,ENSG00000157224,0,0.0006609558798267432
479,0.0003853819520711271,0.00022463849864538048,0.0002663844008370145,91264433,91271326,ENSG00000157240,0,0.0002921349505178407
480,0.0010235621171901955,0.0011103376284816251,0.0011229697774262212,92447482,92460075,ENSG00000157259,0,0.001085623174366014
481,6.905415276119877e-05,0.00016064281797146214,0.00013013700596957057,137381037,137847092,ENSG00000157680,0,0.00011994465890074384
482,0.0,0.0,0.0,138594285,138701362,ENSG00000157703,0,0.0
483,0.00020202135664381746,0.00019221047415327516,0.0001781280865591256,139230356,139308236,ENSG00000157741,0,0.00019078663911873943
484,0.0002619458749069663,0.00030322111429606133,0.0003245478749206652,140719327,140924929,ENSG00000157764,0,0.0002965716213745643
485,0.0007503759817360639,0.0007771345748249363,0.0007368775792546449,1567332,1571005,ENSG00000157778,0,0.0007547960452718817
486,0.0006074182453299485,0.0006075638728933164,0.0005765498043244282,140293693,140404433,ENSG00000157800,0,0.0005971773075158977
487,7.314538265530785e-06,5.310211938371866e-06,1.958107314657285e-06,4797055,4883716,ENSG00000157927,0,4.860952506186645e-06
488,0.0006319091773810273,0.0006934450237777879,0.0006175689233462969,5190196,5233840,ENSG00000157954,0,0.000647641041501704
489,7.725756161740688e-06,8.10152503012503e-06,2.9873865443718677e-06,6031376,6036552,ENSG00000157999,0,6.2715559120791954e-06
490,1.7817118433719746e-05,9.573473978198335e-06,2.7501073692639627e-05,69598296,70793506,ENSG00000158321,0,1.829722203485257e-05
491,0.0,9.797566633443504e-06,0.0,129144707,129169699,ENSG00000158457,0,3.265855544481168e-06
492,0.0003067178536325493,0.00030538622412911814,0.00027150194898800515,129225030,129430211,ENSG00000158467,0,0.0002945353422498908
493,1.226296835548119e-05,2.1432366343265937e-06,4.741830525564465e-06,130266863,130289798,ENSG00000158516,0,6.382678505124082e-06
494,0.0,0.0,0.0,74774011,74789315,ENSG00000158517,0,0.0
495,0.0,6.4803091919121e-06,8.602464257438172e-06,130344816,130368730,ENSG00000158525,0,5.027591149783424e-06
496,3.6010738529293067e-06,5.149397073595671e-06,1.8988079045578832e-06,94907202,95296415,ENSG00000158528,0,3.5497596103609543e-06
497,6.417834843099629e-06,1.3459976681786185e-05,2.512661532403465e-05,95772506,96110322,ENSG00000158560,0,1.5001475616306822e-05
499,0.0005639864249226656,0.0006090582549051129,0.0005166172228094141,130506238,130668748,ENSG00000158623,0,0.0005632206342123976
500,2.4994724177525834e-06,1.0484171654565785e-05,1.988214469508709e-05,47740202,47948466,ENSG00000158683,0,1.0955262922468485e-05
501,0.0,0.0,0.0,143132077,143139739,ENSG00000159763,0,0.0
502,1.7667510852576e-05,2.5698507672703335e-05,1.1239170720060554e-05,143353400,143362770,ENSG00000159784,0,1.820172974844663e-05
503,0.0008491245349969389,0.0009998162983085718,0.0008640030322766762,143381295,143391111,ENSG00000159840,0,0.0009043146218607291
504,1.2653948649038021e-06,0.0,1.4679044259501584e-06,143800732,143817973,ENSG00000159860,0,9.110997636179868e-07
505,8.43888009261301e-06,2.212333511724568e-06,0.0,5110184,5144546,ENSG00000159904,0,3.550404534779193e-06
506,0.000455207447143772,0.0006318851619444106,0.0005090624151418444,100435282,100436497,ENSG00000160813,0,0.0005320516747433423
507,0.0,0.0,0.0,99756960,99784248,ENSG00000160868,0,0.0
508,0.0,0.0,0.0,99705036,99735196,ENSG00000160870,0,0.0
509,0.00016299332883489836,0.00014816134617452343,0.00014612833763941562,99473877,99504857,ENSG00000160908,0,0.0001524276708829458
510,0.00023356119022971167,0.000378678970690025,0.0006378576149477492,99438922,99457373,ENSG00000160917,0,0.00041669925862249536
511,3.545227651599841e-06,8.674544825935329e-06,3.152988536572916e-05,101362875,101559024,ENSG00000160963,0,1.458321928108811e-05
512,0.00018443344593698248,0.0001332031142004084,0.00012438926770174416,102433106,102456825,ENSG00000160991,0,0.00014734194261304502
513,0.00013389518492767954,0.00012703548263402306,0.00013683243969903015,102456238,102464863,ENSG00000160993,0,0.00013258770242024424
514,4.611472757385321e-06,1.611922506708671e-06,8.915794975673776e-06,102285091,102321711,ENSG00000160999,0,5.046396746589256e-06
515,0.0001726994858013679,0.00015113324575540424,0.00016718831100340074,102464956,102473168,ENSG00000161036,0,0.00016367368085339095
516,3.747765815910619e-05,9.010361554651986e-05,3.4992438307411504e-05,102812838,103074839,ENSG00000161040,0,5.419123733767919e-05
517,2.5687466705186182e-05,2.0837952349329054e-05,3.092286848452393e-05,103099776,103149560,ENSG00000161048,0,2.5816095846346388e-05
519,0.0,0.0,0.0,50095883,50159256,ENSG00000164500,0,0.0
520,0.0,0.0,0.0,35202430,35254100,ENSG00000164532,0,0.0
521,0.00029816822697043753,0.00037587720944681037,0.00025067440219848393,6409126,6484190,ENSG00000164535,0,0.00030823994620524396
522,2.264418344295833e-05,3.787982412779839e-05,1.68866233149077e-05,36324152,36390125,ENSG00000164542,0,2.5803543628554807e-05
524,0.0004085656449434806,0.0003552097805250904,0.0004062437877487954,23504780,23532041,ENSG00000164548,0,0.00039000640440578884
525,0.00032157619983897557,0.00031180106780580395,0.0003132934763052688,107201372,107564261,ENSG00000164597,0,0.0003155569146500161
527,3.12153559277136e-05,3.377278500260849e-05,3.563617712889523e-05,113078331,113087778,ENSG00000164604,0,3.354143935307244e-05
528,0.00026409677323889556,0.00021023336571034573,0.000275054855815038,33094797,33109405,ENSG00000164610,0,0.00024979499825475974
529,0.00042608238438434525,0.0006040783637624226,0.0005251298373428454,33904308,34156427,ENSG00000164619,0,0.0005184301951632045
530,0.0010468271402903624,0.0010515224198627013,0.0011168895672604142,6688433,6706947,ENSG00000164631,0,0.0010717463758044927
531,2.0810748929336816e-05,2.5129459229396903e-05,2.779899162270188e-05,5274369,5306912,ENSG00000164638,0,2.4579733260478537e-05
532,0.0007642460810371533,0.0010204388426581171,0.0009195926524609303,90154456,90164829,ENSG00000164647,0,0.0009014258587187336
533,0.0003265563794670671,0.00036711101332693617,0.0007543596007264754,21900899,21945903,ENSG00000164649,0,0.00048267566450682626
534,0.0,0.0,0.0,20782279,20786886,ENSG00000164651,0,0.0
535,0.0005190674847346591,0.0005008147796555352,0.00041472124614965746,7566875,7608932,ENSG00000164654,0,0.0004782011701799506
536,4.132306270547837e-05,3.9523462007884404e-05,0.00011062214668636898,86876906,87059654,ENSG00000164659,0,6.382289046657725e-05
537,2.8153011966178373e-06,1.9681553343386264e-06,0.0,65141032,65234216,ENSG00000164669,0,1.5944855103188214e-06
538,4.205259968589175e-06,3.1498552218940054e-06,6.968936150582534e-06,123452193,123535077,ENSG00000164675,0,4.774683780355238e-06
539,0.0,0.0,0.0,155799980,155812463,ENSG00000164690,0,0.0
541,4.572157025054102e-07,2.876723656766633e-06,6.895029757280888e-06,135681231,135729258,ENSG00000164707,0,3.4096563721843104e-06
542,1.313470854264181e-05,4.1320681157578235e-05,1.0157828159492558e-05,44062727,44065567,ENSG00000164708,0,2.1537739286570866e-05
543,0.0009027754340071506,0.0006572955289915141,0.0008032244762219014,98252379,98310441,ENSG00000164713,0,0.0007877651464068554
544,0.00021307113656809706,0.00019031763944261354,0.0001771464499589608,98106862,98209638,ENSG00000164715,0,0.00019351174198989048
545,1.5743592575482737e-06,8.254668349897088e-07,0.0,45574140,45723116,ENSG00000164742,0,7.999420308459941e-07
546,0.0,0.0,0.0,47987148,48029119,ENSG00000164744,0,0.0
547,4.8324180174312034e-06,0.0,7.474375466414027e-06,48035511,48061304,ENSG00000164746,0,4.102264494615076e-06
548,0.0001127768334123015,7.234859307107271e-05,6.156482356701482e-05,56080283,56092996,ENSG00000164776,0,8.223008335012967e-05
549,0.00036704879632217186,0.0003116360503546096,0.0003321847098970575,104126341,104208047,ENSG00000164815,0,0.00033695651885794626
550,0.00011293016002215039,0.00012811205454172064,0.0001107571786292887,726699,786475,ENSG00000164818,0,0.00011726646439771992
551,0.0005065475180460008,0.0006832766916700847,0.0005068974813331387,816615,896435,ENSG00000164828,0,0.0005655738970164081
552,6.892633903216373e-06,1.2046468169177925e-06,1.0660943124261527e-05,1044546,1059261,ENSG00000164849,0,6.252741281465231e-06
553,7.275190169240856e-05,4.7989148399697123e-05,5.717071551136244e-05,1082208,1093815,ENSG00000164850,0,5.930392186782271e-05
554,2.8885316017952434e-06,3.533862774122446e-06,1.6754011144369183e-06,1542235,1560821,ENSG00000164855,0,2.6992651634515356e-06
555,3.089347256823199e-06,2.591686581684808e-06,7.167511731595898e-07,150991017,151014588,ENSG00000164867,0,2.132595003889199e-06
556,5.573195043103118e-05,8.11219093060475e-05,6.899333808828924e-05,1428465,1459470,ENSG00000164877,0,6.861573260845598e-05
557,0.0002892455424402009,0.0003045830923983479,0.0002503646322670801,1470277,1504389,ENSG00000164880,0,0.0002813977557018763
558,0.00020058103623089954,0.000300481408655112,0.00029362168510068916,151053815,151057897,ENSG00000164885,0,0.0002648947099955669
559,0.0003887266454268596,0.0003792059499690248,0.0003099841726956259,151057210,151076526,ENSG00000164889,0,0.00035930558936383674
560,0.0008032228120892882,0.0009776223394502995,0.0008904304068808944,151076624,151080866,ENSG00000164896,0,0.0008904251861401608
561,0.0003770992899100018,0.00047374592480989113,0.00038980600689588537,151081085,151083493,ENSG00000164897,0,0.00041355040720525947
562,4.691108647163723e-05,1.7362153693221623e-05,2.880983399426377e-05,139339457,139346328,ENSG00000164898,0,3.102769138637421e-05
563,0.0002211724173487457,0.00031402897957782613,0.00027602963948061636,4682295,4771442,ENSG00000164916,0,0.0002704103454690627
564,0.0006874148697043363,0.0007043373066458554,0.0006582231978336117,128476729,128506602,ENSG00000165055,0,0.0006833251247279345
565,8.036367724423488e-06,1.1236325529596493e-05,6.214986940894442e-06,130206344,130216844,ENSG00000165120,0,8.495893398304808e-06
566,3.538218734628949e-05,8.215691298127415e-05,3.811287158223317e-05,73834590,73842516,ENSG00000165171,0,5.188399063659894e-05
567,0.0,0.0,0.0,75156639,75172044,ENSG00000165178,0,0.0
568,1.5002605136970091e-05,1.8216357190392034e-05,1.9235525160122777e-05,98846488,98870771,ENSG00000166448,0,1.748482916249497e-05
569,0.00042110127258473544,0.0004109174989893592,0.0005563391041590602,100092728,100101940,ENSG00000166508,0,0.0004627859585777183
570,0.0001891746743786983,0.000192707955587637,0.00019436959148480228,100064033,100082548,ENSG00000166526,0,0.00019208407381704585
571,0.0004191517296604644,0.0004233923017797724,0.00044256974201570634,100049774,100065040,ENSG00000166529,0,0.00042837125781864776
572,7.147418697077665e-06,7.495058080872971e-06,1.0660200521881493e-05,100483927,100494802,ENSG00000166924,0,8.43422576661071e-06
573,0.0002597578408167806,0.00025667713208633907,0.00027699051374896217,100463359,100479232,ENSG00000166925,0,0.0002644751622173606
574,0.0012260133117238043,0.0006757473943246521,0.0008290503503074772,100119634,100125508,ENSG00000166997,0,0.0009102703521186445
575,0.0,0.0,0.0,101170496,101180293,ENSG00000167011,0,0.0
576,0.0007806525895960337,0.0007024664488292881,0.0006654218110775557,100088969,100092187,ENSG00000168090,0,0.0007161802831676258
577,5.399229896741464e-05,4.577657904287611e-05,7.329398388107017e-05,102537918,102572653,ENSG00000168255,0,5.768762063045364e-05
578,0.00020756524918439994,0.00019347635578203677,0.0002413406464673466,40126027,40134622,ENSG00000168303,0,0.00021412741714459444
579,0.000545503295790326,0.00042685999420260785,0.00046022092157408593,23597382,23644708,ENSG00000169193,0,0.00047752807052233993
580,0.0,0.0,0.0,57200825,57203597,ENSG00000169325,0,0.0
581,8.075004143385547e-06,2.3093889986674713e-06,1.703145480273449e-06,6754103,6799365,ENSG00000169402,0,4.0291795407754885e-06
582,0.0001988508266106959,0.00014534441020568265,0.00016727700713979499,101085481,101097967,ENSG00000169871,0,0.00017049074798539118
583,0.0,0.0,0.0,101020072,101058859,ENSG00000169876,0,0.0
584,0.0,0.0,0.0,100949534,100968347,ENSG00000169894,0,0.0
585,0.0010203350675310142,0.0009110436815930863,0.001092694409047042,66205317,66420543,ENSG00000169902,0,0.0010080243860570474
586,0.00019861987137136805,0.0001046337721378103,0.0001637959567193575,65960684,65982215,ENSG00000169919,0,0.00015568320007617863
588,0.0,0.0,0.0,75492320,75504316,ENSG00000170092,0,0.0
589,7.147033309224353e-05,5.197905123945335e-05,5.0814702821611054e-05,149239651,149255606,ENSG00000170260,0,5.8088029051102646e-05
590,0.00026210396530781195,0.00031572252450718367,0.00031196226898037936,149195546,149226238,ENSG00000170265,0,0.00029659625293179166
591,3.123224713472324e-06,1.0917112059487135e-06,0.0,144250045,144256244,ENSG00000170356,0,1.4049786398070126e-06
592,4.002509895723416e-06,7.794773560927311e-06,1.9898819402134814e-06,143620952,143730410,ENSG00000170379,0,4.595721798954736e-06
593,1.3010356155479097e-06,1.3643159716331896e-06,0.0,83363238,83649139,ENSG00000170381,0,8.884505290603664e-07
594,1.4448179432237824e-05,3.44339014332646e-06,6.094696918147609e-06,103175133,103280410,ENSG00000170629,0,7.995422164570631e-06
595,0.0006383985144315964,0.000615691697182222,0.0005352142979588359,103074881,103099759,ENSG00000170632,0,0.0005964348365242181
596,1.2039700027438312e-05,1.6307669235522097e-05,1.8621989655727617e-05,102479976,102517777,ENSG00000170667,0,1.565645297289601e-05
597,6.916918767299954e-07,0.0,3.2095516224859464e-06,124743885,124765792,ENSG00000170775,0,1.3004144997386473e-06
598,0.0008250980191580876,0.0008161047524467118,0.000846704191334825,32868172,32894131,ENSG00000170852,0,0.0008293023209798748
599,0.0,0.0,0.0,150450630,150479393,ENSG00000171115,0,0.0
600,8.739416005914221e-05,0.00022199690501442413,9.067565591602838e-05,149872968,149891204,ENSG00000171130,0,0.00013335557366319823
601,0.0,0.0,0.0,16461481,16530580,ENSG00000171243,0,0.0
606,0.0001515652309570212,0.0002142196076088838,0.0002736695343867664,64519878,64563075,ENSG00000173041,0,0.00021315145765089046
607,0.000410433373593831,0.0009202942109800143,0.0021260740548167682,111091006,111125454,ENSG00000173114,0,0.0011522672131302045
608,0.0,0.0,0.0,102650319,102662625,ENSG00000173678,0,0.0
609,0.0013811215551442907,0.0016361876909442897,0.0011571472756867762,34927292,35038271,ENSG00000173852,0,0.001391485507258452
610,3.463689672610515e-06,0.0,4.018006724264758e-06,33725981,33728456,ENSG00000173862,0,2.493898798958424e-06
611,7.039540577744723e-05,5.9055463130177454e-05,6.299581711847549e-05,72969696,73005922,ENSG00000174353,0,6.414889534203339e-05
612,1.0322770936492627e-05,0.0,0.0,73093657,73105389,ENSG00000174384,0,3.440923645497542e-06
613,0.00016758766895108424,0.00011715924844594158,0.00010174009403610284,75092573,75149817,ENSG00000174428,0,0.00012882900381104288
614,8.055505447126043e-06,0.0,0.0,146116002,148420998,ENSG00000174469,0,2.6851684823753478e-06
615,2.13865408532299e-06,3.588279750725405e-05,8.062979838741878e-05,128241278,128257629,ENSG00000174697,0,3.955041665999861e-05
616,2.1430314049568743e-05,2.6309445219277154e-05,9.155736854614185e-05,2679522,2775500,ENSG00000174945,0,4.6432375938329246e-05
618,0.0014905677895399965,0.0011944832788649683,0.0012685196777674575,39854494,39855056,ENSG00000175741,0,0.0013178569153908075
619,0.0,0.0,0.0,73861159,73865890,ENSG00000175877,0,0.0
620,0.00010312396320920399,0.00015062322674173074,0.00012389998074543591,100888721,100889715,ENSG00000176125,0,0.00012588239023212354
621,0.0,0.0,0.0,1838586,1849931,ENSG00000176349,0,0.0
622,0.0,1.0302475445091612e-05,3.7989732615691852e-06,99923266,99929620,ENSG00000176402,0,4.700482902220266e-06
623,0.00018640823993318746,0.0002576025115417148,0.000202830117765577,73680918,73683453,ENSG00000176410,0,0.00021561362308015976
624,0.00015382203151087403,0.00013046622475460212,0.00016269454694321198,73667831,73672112,ENSG00000176428,0,0.00014899426773622938
625,0.00013489265132142923,9.233777985659248e-05,5.868015268369752e-05,29563835,29567293,ENSG00000176532,0,9.530352795390641e-05
626,2.0135075210031585e-05,5.556424738021174e-05,9.342969366695645e-05,55681074,55713252,ENSG00000176826,0,5.637633875239992e-05
627,0.001116801100312683,0.000815323499313129,0.0007063284844948953,93130056,93148385,ENSG00000177409,0,0.000879484361373569
628,1.546237851084132e-05,0.0,0.0,66556889,66557362,ENSG00000177418,0,5.15412617028044e-06
629,0.0,0.0,0.0,150746893,150747728,ENSG00000177590,0,0.0
630,3.197251969248852e-06,1.0617077733057772e-05,1.916280109308969e-05,76201896,76287288,ENSG00000177679,0,1.0992376931798773e-05
631,0.0010321137616532703,0.0010564724000663144,0.0012149463584310068,108554543,108569750,ENSG00000177683,0,0.0011011775067168638
632,0.0001848968820441722,0.00024711467917086657,0.00023551529440733713,192571,260772,ENSG00000177706,0,0.0002225089518741253
633,0.0005261648883960685,0.0005114182135754384,0.0005124034765379873,152025674,152122340,ENSG00000178234,0,0.000516662192836498
634,0.00068249258093073,0.0006752726392701847,0.0005346413915048076,1152071,1160759,ENSG00000178381,0,0.0006308022039019074
635,0.0,1.6058601518046507e-06,0.0,6329411,6348981,ENSG00000178397,0,5.352867172682169e-07
636,6.220743869870051e-06,6.523311277093856e-06,3.936158358479688e-06,55887456,55942530,ENSG00000178665,0,5.5600711684811985e-06
637,0.0,1.386299951202675e-06,3.067136426968734e-06,75395063,75410996,ENSG00000178809,0,1.484478792723803e-06
638,0.0,0.0,3.3159524548677143e-06,143279957,143288048,ENSG00000178826,0,1.1053174849559048e-06
639,0.0,0.0,0.0,66914581,66914943,ENSG00000179131,0,0.0
640,0.0,0.0,0.0,66505155,66506223,ENSG00000179342,0,0.0
641,1.7012338311395438e-05,1.3545027237188914e-05,1.3887546424134145e-05,66376044,66493566,ENSG00000179406,0,1.481497065757283e-05
642,1.0746579802359863e-05,1.4086595846618307e-05,3.739927627273306e-05,22725395,22727620,ENSG00000179428,0,2.074415064057041e-05
643,0.0,0.0,0.0,20582072,20583206,ENSG00000179460,0,0.0
644,0.0002376149716788453,0.0001779801389867605,0.0001943190881241186,127580628,127593611,ENSG00000179562,0,0.00020330473292990813
645,0.0,6.14262096431209e-07,0.0,126438598,127253093,ENSG00000179603,0,2.0475403214373635e-07
646,4.802861997233981e-06,9.267096914497072e-06,2.4068860576661748e-05,48171458,48647497,ENSG00000179869,0,1.2712939829464267e-05
647,0.0,0.0,0.0,72862757,72871581,ENSG00000179994,0,0.0
648,0.0,0.0,0.0,112446086,112446375,ENSG00000180019,0,0.0
649,0.0003629047030578187,0.0003184473065632319,0.0005109256201175409,30284597,30367689,ENSG00000180233,0,0.00039742587657953045
650,0.0,0.0,0.0,31514090,31656504,ENSG00000180347,0,0.0
651,0.0007437559729645164,0.0005979471824662006,0.0007805186582162878,30134986,30162762,ENSG00000180354,0,0.0007074072712156683
652,4.592210195540721e-06,0.0,5.3271316475866105e-06,98211439,98215457,ENSG00000180535,0,3.3064472810424437e-06
653,5.655221732001713e-06,2.5203702523470257e-05,1.3120527973859334e-05,112480853,112491062,ENSG00000181016,0,1.46598174097771e-05
654,0.00017129572900656298,1.7547138575306754e-05,5.721193448999949e-05,136868652,137020255,ENSG00000181072,0,8.201826735728974e-05
655,1.1956227395065631e-05,2.0896265808583376e-06,0.0,43117896,43163187,ENSG00000181211,0,4.681951325307989e-06
656,0.00011731203298708125,0.0001221032767380863,0.0001097796121412767,149472696,149497817,ENSG00000181220,0,0.00011639830728881475
657,1.2889847518390803e-06,1.351678970735825e-06,1.4952694639798661e-06,149764182,149773588,ENSG00000181444,0,1.3786443955182571e-06
658,0.0,1.202573359503353e-06,6.651621423901727e-07,151012209,151024499,ENSG00000181652,0,6.225785006311753e-07
659,0.00025097093216184044,0.00023964154512419523,0.00032021518911880183,5306790,5425414,ENSG00000182095,0,0.0002702758888016125
660,0.0,0.0,0.0,57450177,57473559,ENSG00000182111,0,0.0
662,0.00013045443562514732,0.00014792677173992746,0.00013902262041701186,87322943,87345560,ENSG00000182165,0,0.00013913460926069554
663,0.0,0.0,0.0,88759700,89338528,ENSG00000182348,0,0.0
664,1.984288330943904e-05,1.3872006837770273e-05,2.8235990053844625e-05,156388922,156640654,ENSG00000182648,0,2.0650293400351314e-05
665,3.8252439671142895e-06,0.0,0.0,64852397,64853354,ENSG00000182722,0,1.2750813223714298e-06
666,0.0,0.0,0.0,112520488,112521670,ENSG00000182965,0,0.0
667,0.0,0.0,0.0,71779491,72447151,ENSG00000183166,0,0.0
668,1.4881558160524929e-05,7.802687024292183e-06,8.631575730120365e-06,97966090,97967074,ENSG00000183444,0,1.0438606971645826e-05
669,6.881096022385846e-05,9.816819477310286e-05,0.00020883984480595476,48088628,48108736,ENSG00000183696,0,0.00012527299993430536
670,1.4809390654646529e-06,1.9412120846080595e-06,3.865372803600557e-06,20134655,20217404,ENSG00000183742,0,2.429174651224423e-06
671,2.0580747531717854e-05,2.5390309304523367e-06,3.5109440111516826e-06,120273175,120750337,ENSG00000184408,0,8.876907491107291e-06
672,0.0,0.0,0.0,100570131,100571136,ENSG00000184414,0,0.0
673,0.0,0.0,0.0,74904289,74915078,ENSG00000184616,0,0.0
674,0.00019924708783550672,0.00019957398139333482,0.00020361796523033344,155644451,155781485,ENSG00000184863,0,0.0002008130114863917
675,0.00019292140854042724,0.0002903896736812646,0.00017561016987159973,110662644,111562517,ENSG00000184903,0,0.00021964041736443054
676,0.0,0.0,0.0,76531313,76543297,ENSG00000185040,0,0.0
677,1.847928161353644e-05,1.0434353567369239e-05,4.946917432843395e-06,105565120,105600875,ENSG00000185055,0,1.128685087124969e-05
678,0.0,0.0,0.0,57117676,57139864,ENSG00000185177,0,0.0
679,1.4972762811155597e-05,1.5701014464948593e-06,8.684476074329112e-07,71132144,71713600,ENSG00000185274,0,5.803770621694456e-06
680,0.0,6.19810214551977e-06,6.8565339908184195e-06,56114681,56116417,ENSG00000185290,0,4.351545378779396e-06
681,0.0,0.0,0.0,50304068,50405101,ENSG00000185811,0,0.0
682,9.356383953791417e-06,9.811463836680248e-06,0.0,100456620,100464260,ENSG00000185955,0,6.389282596823888e-06
683,5.2000237833500585e-05,0.00010777080006319265,3.0398577396194075e-05,77310751,77416349,ENSG00000186088,0,6.338987176429576e-05
684,4.325599366199055e-06,8.567980744009579e-06,1.4867713535991338e-06,82754012,83162930,ENSG00000186472,0,4.793450487935922e-06
685,0.0010572072955406327,0.0013170882216289774,0.0008874797016385453,155297776,155310235,ENSG00000186480,0,0.0010872584062693851
