,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
379,0.000268623046969726,0.0003191008289666173,0.0003147911337239019,25236001,25257845,ENSG00000155592,0,0.00030083833655341507
380,0.00010140468162339761,9.908677875065751e-05,7.908358714244884e-05,27203508,27221768,ENSG00000155666,0,9.319168250550133e-05
381,0.0,0.0,2.165192729796241e-06,21663968,21761935,ENSG00000155719,0,7.217309099320802e-07
382,0.0006048952505930642,0.0006848562776237842,0.0006708409322549155,30602558,30624012,ENSG00000156853,0,0.0006535308201572545
383,0.000402217467176836,0.00043932032801544715,0.00030365046069519703,30650717,30656413,ENSG00000156858,0,0.00038172941862916007
384,0.00042444058277913343,0.0005520930774209027,0.0005115143482852711,30658431,30670810,ENSG00000156860,0,0.0004960160028284357
385,0.00017837762165216347,0.0001684628093981971,0.00014831484060128113,30748293,30761176,ENSG00000156873,0,0.0001650517572172139
386,2.2635576004798165e-05,1.1772576026086356e-05,1.4937201419279909e-05,15395754,15413271,ENSG00000156968,0,1.6448451150054807e-05
389,0.0,4.6423145190400226e-06,0.0,69343250,69351786,ENSG00000157315,0,1.5474381730133409e-06
390,2.7704617515968536e-06,4.1916925451276805e-06,1.3296187315407418e-06,69950705,69964452,ENSG00000157322,0,2.763924342755092e-06
391,0.0,0.0,0.0,70173322,70187361,ENSG00000157335,0,0.0
392,0.000404742390036385,0.00043617123925802193,0.0004672916229919113,70289663,70335305,ENSG00000157349,0,0.00043606841742877277
393,0.0005201815634763386,0.0006265881243924051,0.000638364388225627,70375977,70439237,ENSG00000157350,0,0.0005950446920314569
394,0.00010115576270305808,0.00010499809908178148,0.00014451307155441122,70454595,70480274,ENSG00000157353,0,0.00011688897777975024
395,1.5235678666931558e-05,2.3051492776129672e-05,2.1936031054614783e-05,70579895,70660682,ENSG00000157368,0,2.007440083255867e-05
396,2.963318493293785e-07,1.1208708930480942e-06,2.844351336028341e-07,70802084,71230722,ENSG00000157423,0,5.672126253267689e-07
397,9.680849382249955e-05,0.00010252947907588067,0.00011062140283543702,71464555,71565089,ENSG00000157429,0,0.0001033197919112724
398,1.6892388574929486e-05,2.5558085096478517e-05,1.6214219471870464e-05,21376648,21386064,ENSG00000158482,0,1.9554897714426158e-05
399,0.0,0.0,5.457124184093689e-07,20933111,21159441,ENSG00000158486,0,1.8190413946978963e-07
400,7.298162192514262e-05,0.00011788162920197837,9.939764030735451e-05,88570403,88631964,ENSG00000158545,0,9.675363047815849e-05
401,0.0007811600882547353,0.000645335808798575,0.0006845182656276993,88696499,88706408,ENSG00000158717,0,0.0007036713875603366
403,0.00026122823869631354,0.00029513315281052513,0.0003186270284116002,89720400,89740925,ENSG00000158805,0,0.00029166280663947964
404,0.0,0.0,0.0,24845841,24911628,ENSG00000158865,0,0.0
405,0.0,0.0,0.0,55324203,55330756,ENSG00000159387,0,0.0
409,0.0,0.0,0.0,57542643,57591681,ENSG00000159618,0,0.0
410,0.0,3.2027118721125255e-06,6.095465143041158e-06,67326798,67385204,ENSG00000159708,0,3.099392338384561e-06
411,3.270018446253569e-06,1.9790074315436646e-05,1.5693693842681274e-05,67389809,67393518,ENSG00000159713,0,1.2917928868123829e-05
412,0.0002986857524770088,0.00029884357347868373,0.0003167512762012034,67394152,67416833,ENSG00000159714,0,0.0003047602007189653
414,3.4157902230738835e-05,0.0,0.0,67482571,67483547,ENSG00000159723,0,1.1385967410246278e-05
415,1.6720808020323552e-05,5.902979774137447e-06,1.2839621719627383e-05,67644988,67657569,ENSG00000159753,0,1.1821136504696126e-05
416,0.00017580824249864037,0.00025521318550962384,0.0002234799535869351,67666814,67668757,ENSG00000159761,0,0.00021816712719839975
418,0.00042321805445319645,0.0004957365970266265,0.0004673798663187346,46407,53608,ENSG00000161980,0,0.0004621115059328525
419,0.0004248865209493245,0.0004103913701797546,0.0005170687124544,53828,57669,ENSG00000161981,0,0.000450782201194493
420,8.235640811337527e-05,8.429145738800912e-05,0.00010462512216787844,649311,667833,ENSG00000161996,0,9.042432922308761e-05
422,3.076435137150578e-05,2.792777017965808e-05,1.18117089745109e-05,722582,726954,ENSG00000162004,0,2.350127684189159e-05
423,0.0,0.0,0.0,769428,783370,ENSG00000162006,0,0.0
424,0.0,0.0,0.0,1072747,1081454,ENSG00000162009,0,0.0
426,1.8441712203206747e-05,5.022396459806571e-05,2.124161198077901e-05,1833986,1872178,ENSG00000162039,0,2.9969096260683825e-05
427,0.0004151120635354237,0.0002643283027832177,0.0002952519423985766,2460086,2464963,ENSG00000162062,0,0.00032489743623907263
428,0.0006322704057972221,0.0007699884572123656,0.0007660492697093708,2429394,2458854,ENSG00000162063,0,0.0007227693775729862
429,0.00022633490921772963,0.00024392506215873108,0.00020788997906453656,2475051,2509560,ENSG00000162065,0,0.00022604998348033241
430,0.00021623688999888985,0.00021368894812047855,0.00024495318330707466,2520357,2531422,ENSG00000162066,0,0.00022495967380881435
431,7.774513499413933e-06,4.411047485653364e-05,0.0,2471297,2474145,ENSG00000162068,0,1.7294996118649192e-05
432,0.0,9.56663875375019e-06,0.0,3027682,3036944,ENSG00000162069,0,3.1888795845833966e-06
433,0.0006996216445334766,0.000787331492183673,0.0006715343326955123,2969270,2973484,ENSG00000162073,0,0.000719495823137554
435,0.0,2.4143519798689094e-06,0.0,2830253,2839585,ENSG00000162078,0,8.047839932896364e-07
436,0.0005379774296128565,0.00047959605588593075,0.0005153670473288779,3305406,3318852,ENSG00000162086,0,0.0005109801776092218
438,0.0004893030917857389,0.0006047909862875047,0.0004876244297609178,46884362,46931289,ENSG00000166123,0,0.0005272395026113871
440,0.00029054197033448405,0.00033270210329285044,0.00025977653164676635,57994676,58000672,ENSG00000166188,0,0.0002943402017580336
441,5.509363694771189e-05,6.46730301113763e-05,5.8352357516063174e-05,4734344,4749396,ENSG00000166246,0,5.937300819171712e-05
442,0.0006206713410740501,0.0007035749845439439,0.0006281315153350295,80597907,80804598,ENSG00000166446,0,0.0006507926136510078
445,0.0,5.416033566546248e-06,3.4359679070738875e-06,81053497,81077267,ENSG00000166455,0,2.9506671578733784e-06
446,0.0,2.071443304650424e-06,4.380458348538665e-07,81100875,81220370,ENSG00000166473,0,8.364963798347634e-07
447,0.0,0.0,1.477755409096869e-06,23835983,24220611,ENSG00000166501,0,4.92585136365623e-07
448,0.0,0.0,0.0,78022515,78066761,ENSG00000166509,0,0.0
449,4.609303665528004e-06,8.717312977196059e-07,0.0,66427295,66493529,ENSG00000166546,0,1.82701165441587e-06
451,0.00019656261958984574,0.0001004723284200022,0.0001835721068343648,66921679,66925536,ENSG00000166592,0,0.00016020235161473757
453,8.51729512527898e-05,7.953459318241898e-05,8.55857595666306e-05,10326434,10483638,ENSG00000166669,0,8.343110133394646e-05
454,4.1259337253400593e-05,2.3409425826453386e-05,4.384609243304316e-05,10760919,10818794,ENSG00000166676,0,3.617161850429904e-05
455,0.0,0.0,0.0,20623235,20698890,ENSG00000166743,0,0.0
458,0.0003072707835557902,0.0003899722971689607,0.00033984891145052043,15594387,15643154,ENSG00000166783,0,0.0003456973307250904
459,1.4367090674843949e-05,2.1737323981706716e-05,1.0342727561152557e-05,75111860,75116780,ENSG00000166816,0,1.5482380739234406e-05
460,0.0007632194613799955,0.0006766814930391776,0.0006256224013838833,75443054,75465497,ENSG00000166822,0,0.0006885077852676855
463,0.000464576175616732,0.0005988176107896649,0.0005265346377766051,23677656,23690367,ENSG00000166851,0,0.000529976141394334
467,2.9399204554600527e-05,2.900923315190872e-05,3.9261121932987506e-05,19856691,19886167,ENSG00000167191,0,3.2556519879832256e-05
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,0.0,0.0,1.187816040117358e-06,50693588,50733077,ENSG00000167207,0,3.9593868003911933e-07
470,0.0,0.0,0.0,67987394,68000586,ENSG00000167261,0,0.0
471,0.0003137290832105107,0.0003066863078137332,0.0002991785649076213,67987746,68079320,ENSG00000167264,0,0.00030653131864395505
472,4.530129368371755e-06,1.0281088436266728e-05,8.696521567873207e-06,29811382,29815892,ENSG00000167371,0,7.835913124170562e-06
473,2.1015198148783827e-05,2.649655980430604e-05,1.3447675348654904e-05,71447597,71463095,ENSG00000167377,0,2.0319811100581593e-05
474,0.0006199725725659858,0.0006175542748403293,0.0006014360848514945,31060843,31074240,ENSG00000167394,0,0.0006129876440859366
475,0.00025117035421468877,0.00026079754140511047,0.0002590500881902524,31074422,31084196,ENSG00000167395,0,0.0002570059946033505
476,0.0005786722987053224,0.0005347183201123251,0.0006710021532074387,31090842,31095980,ENSG00000167397,0,0.0005947975906750287
477,0.000485039316304642,0.00034783405106117167,0.00044133648100330865,88651935,88663161,ENSG00000167508,0,0.0004247366161230408
481,0.00010657550859622269,9.85405180155623e-05,0.0001037176724377023,89657740,89671272,ENSG00000167523,0,0.0001029445663498291
483,0.0005700726623993613,0.000673644351390663,0.0006430437302661604,234521,272183,ENSG00000167930,0,0.0006289202480187282
485,6.837072188288027e-06,1.034445003986091e-05,3.281294087666646e-06,2140803,2154165,ENSG00000167964,0,6.820938771938528e-06
486,0.0004486750150074775,0.00043829624577267746,0.00033704007240014777,2204248,2209453,ENSG00000167965,0,0.0004080037777267676
487,0.0005205978729532472,0.0005197357427971107,0.0005917136761485071,2223580,2235742,ENSG00000167967,0,0.0005440157639662884
488,3.101300889251843e-05,2.9326562995822457e-05,2.6046953862183834e-05,2235816,2238711,ENSG00000167968,0,2.8795508583508242e-05
490,3.989762029019855e-05,3.557215309178059e-05,5.8811519413377526e-05,2177180,2196605,ENSG00000167971,0,4.4760430931785554e-05
491,1.6347996618635953e-05,3.792611530190007e-05,1.673779505359507e-05,2275881,2340746,ENSG00000167972,0,2.3670635658043694e-05
492,0.0005574363008404109,0.000709828062023172,0.0005277940029294379,2682523,2709030,ENSG00000167977,0,0.0005983527885976736
494,0.00032575537334830393,0.0003109749586610713,0.00027545395090846286,3432414,3443504,ENSG00000167981,0,0.0003040614276392794
495,1.2715378771065185e-06,9.619147547747054e-07,2.440980661569089e-06,3539033,3577403,ENSG00000167984,0,1.5581444311501045e-06
496,0.0002583592939506144,0.0002289767940802477,0.00022308462112292522,4696510,4734378,ENSG00000168096,0,0.00023680690305126245
497,0.0006950670636511669,0.0006409357209681357,0.0007421690484212046,4693562,4695859,ENSG00000168101,0,0.0006927239443468357
498,0.0,1.3660823558410104e-05,3.466607024671036e-05,3204247,3205188,ENSG00000168124,0,1.610896460170682e-05
499,0.00030203542899325734,0.0004752569484479673,0.000397176404746679,4371848,4383538,ENSG00000168140,0,0.0003914895940626346
500,1.1996216697486938e-05,9.07510281788883e-06,5.757305788968387e-06,3355889,3357306,ENSG00000168158,0,8.94287510144805e-06
502,0.0,0.0,0.0,86331632,86349688,ENSG00000168367,0,0.0
503,0.00013000046344270862,0.0002023419496990865,0.00016637521173414247,74671855,74700960,ENSG00000168404,0,0.00016623920829197917
505,0.00024233901477260146,0.00035335139069944297,0.0003038936683017696,23388493,23453189,ENSG00000168434,0,0.0002998613579246047
506,0.0,0.0,0.0,23278231,23381294,ENSG00000168447,0,0.0
508,1.1501443733234952e-05,2.1752021455089026e-05,5.519851009957133e-06,80540734,80550811,ENSG00000168589,0,1.292443873276037e-05
509,0.0,8.718492350627365e-07,6.6372840606980815e-06,67289428,67326760,ENSG00000168676,0,2.5030444319202724e-06
511,5.5327317882688834e-05,5.707493713842718e-05,5.0692208915751616e-05,69118010,69132588,ENSG00000168802,0,5.4364821312289205e-05
513,0.00010838941865961244,0.00017793192286127965,0.0001737434103423695,70346861,70373383,ENSG00000168872,0,0.00015335491728775386
515,0.0,0.0,0.0,27787528,28063714,ENSG00000169181,0,0.0
517,7.85529227300198e-06,4.456879107207192e-06,7.539930371359758e-06,29484690,29505999,ENSG00000169203,0,6.617367250522977e-06
520,0.0,0.0,0.0,21402237,21448567,ENSG00000169246,0,0.0
521,0.0,0.0,0.0,20359175,20404737,ENSG00000169340,0,0.0
522,0.0,0.0,0.0,20309574,20327808,ENSG00000169347,0,0.0
524,3.110942818188794e-05,2.3534191367346857e-05,4.180469409134893e-05,30192932,30194306,ENSG00000169627,0,3.2149437880194574e-05
525,8.971853975280914e-06,8.48397675184439e-06,2.1529165578447574e-06,28974221,28984548,ENSG00000169682,0,6.53624909499002e-06
527,0.0,0.0,0.0,31527900,31528803,ENSG00000169877,0,0.0
528,0.0,0.0,0.0,31259967,31332892,ENSG00000169896,0,0.0
529,0.00041829431194196053,0.000348728057072567,0.00042335169878457885,30553764,30558374,ENSG00000169951,0,0.00039679135593303545
530,0.0005812831441372328,0.000724179834142456,0.000649209358114977,30530367,30535347,ENSG00000169955,0,0.0006515574454648886
532,0.00010789145981436234,0.00011472401596147202,9.921482799362926e-05,89217703,89237141,ENSG00000170100,0,0.00010727676792315454
533,4.073139013739013e-05,4.450792276687269e-05,2.461610720361387e-05,18983934,19063942,ENSG00000170537,0,3.661847336929223e-05
538,0.0001409606635475054,0.00014740904323719465,0.000151219430700341,77788564,77980107,ENSG00000171724,0,0.00014652971249501368
539,2.500093384274441e-05,7.186990609306217e-05,4.799447035150435e-06,71358713,71390436,ENSG00000172137,0,3.389009565698567e-05
540,0.0004982194456522914,0.0003948492445221189,0.0005026165760001887,636817,648474,ENSG00000172366,0,0.0004652284220581997
541,4.4537981141105315e-05,2.6084788824848594e-05,1.1032242589163706e-05,2712419,2720551,ENSG00000172382,0,2.721833751837254e-05
542,0.0,0.0,0.0,2839568,2842744,ENSG00000172460,0,0.0
543,0.0002492973907298425,0.00025250911623430695,0.00019924062387909075,87949244,88077318,ENSG00000172530,0,0.00023368237694774678
545,2.735457092758562e-05,4.5821659826378825e-05,4.126002980419851e-05,66988589,67010417,ENSG00000172824,0,3.8145420186054314e-05
546,0.0,0.0,1.6566273582798469e-06,66961245,66975149,ENSG00000172828,0,5.522091194266156e-07
547,0.0006526633441982999,0.0007755297882078628,0.0006921632731798107,66934444,66945096,ENSG00000172831,0,0.0007067854685286579
548,0.0003188847041058722,0.00030702680251746016,0.0002991261983097331,66878589,66895754,ENSG00000172840,0,0.0003083459016443551
550,0.00024149113230710248,0.00022105167466095497,0.0002248422416135106,88706483,88715396,ENSG00000174177,0,0.00022912834952718933
551,0.0001635310428784972,0.00011597883278796456,0.00014552042822367267,19716456,19858467,ENSG00000174628,0,0.00014167676796337814
552,0.00012416522147861602,0.00018629574252071392,0.00023637452179176425,29871159,29899550,ENSG00000174938,0,0.00018227849526369805
553,0.00011036311857257057,0.00016697875209499734,0.00021186486675725357,29900375,29919864,ENSG00000174939,0,0.0001630689124749405
554,4.60957137280109e-05,7.37278329640788e-05,8.975441737384025e-05,29905012,29926236,ENSG00000174943,0,6.985932135531e-05
555,1.2344437908598437e-05,0.0,0.0,87881546,87936580,ENSG00000174990,0,4.114812636199479e-06
556,0.0,0.0,0.0,29778256,29782973,ENSG00000174992,0,0.0
557,1.68856822708839e-06,0.0,0.0,22092538,22156964,ENSG00000175267,0,5.628560756961301e-07
558,0.000616851530136865,0.0005517675392315082,0.000671160670333387,13920138,13952348,ENSG00000175595,0,0.00061325991323392
559,0.0,0.0,0.0,12086746,12090302,ENSG00000175604,0,0.0
560,0.0002143406006126063,0.00022094897299733616,0.00019443143726382135,11249619,11381662,ENSG00000175643,0,0.00020990700362458797
563,0.0,2.409830580376911e-06,0.0,67430652,67437553,ENSG00000176387,0,8.03276860125637e-07
564,0.0003403728826147431,0.0004241029699764303,0.00029980275109894053,28553915,28591790,ENSG00000176476,0,0.0003547595345633713
566,0.0005103190606330076,0.0008408896414131299,0.0006587390105789656,86566829,86569728,ENSG00000176692,0,0.0006699825708750343
567,0.00014063681383513882,0.00013994213309422235,0.00012826921656370789,89088375,89164121,ENSG00000176715,0,0.00013628272116435636
568,5.585804074047186e-05,7.183595534841381e-05,5.718990905948211e-05,31432593,31443160,ENSG00000176723,0,6.162796838278925e-05
570,0.00043727234487567175,0.0004193810945513102,0.00040548971182746723,28950807,28967092,ENSG00000176953,0,0.00042071438375148305
572,0.0,0.0,0.0,31214091,31231537,ENSG00000177238,0,0.0
573,6.344884500195766e-06,0.0,3.045080128593362e-06,28931965,28939342,ENSG00000177455,0,3.129988209596376e-06
574,0.0002521167420098194,0.000326644953904951,0.00026981068969832546,54283304,54286787,ENSG00000177508,0,0.00028285746187103195
575,0.0005729460330161051,0.0005993663578030751,0.000631619190178625,28904421,28936526,ENSG00000177548,0,0.0006013105269992684
576,0.00035299847869399713,0.0003364312635964256,0.000394853336948644,89969791,89972534,ENSG00000177946,0,0.00036142769307968896
577,6.070975534215872e-05,0.00011436661807524303,0.00010397637744758758,28846600,28874212,ENSG00000178188,0,9.301758362166312e-05
578,2.7787588362221777e-05,2.8028305680607522e-05,2.44493479978361e-05,31138926,31150083,ENSG00000178226,0,2.67550806802218e-05
579,0.00015311759223284347,0.00018937777828250549,0.00016563338387076335,79585843,79600737,ENSG00000178573,0,0.00016937625146203742
580,0.0002086000085221578,0.00019567856656508865,0.00018954677140044644,89575758,89597246,ENSG00000178773,0,0.0001979417821625643
582,0.0,0.0,0.0,67184379,67190185,ENSG00000179044,0,0.0
583,0.0,2.465229096683405e-05,0.0,85282958,85285963,ENSG00000179219,0,8.217430322278016e-06
584,0.0,0.0,0.0,1966823,1968975,ENSG00000179580,0,0.0
585,2.376588264820921e-05,1.0229328918803005e-05,1.4159027951180195e-05,10866222,10943021,ENSG00000179583,0,1.6051413172730803e-05
586,4.5549413188463025e-05,5.012072379230688e-05,3.9746151452854566e-05,88453280,88537031,ENSG00000179588,0,4.5138762811208155e-05
587,0.0,0.0,0.0,66366622,66404784,ENSG00000179776,0,0.0
591,0.00031700659338601734,0.0002991861252998382,0.0003545008663027603,30407414,30431108,ENSG00000179965,0,0.00032356452832953863
592,0.0004976272821713117,0.0005560461162641205,0.00048203142699178785,30378106,30400108,ENSG00000180035,0,0.00051190160847574
593,1.4118383573865075e-05,1.0680515775148515e-05,5.807820434552763e-06,30378135,30395991,ENSG00000180096,0,1.020223992785545e-05
595,2.3323540252796428e-05,4.7051173008700594e-05,3.7311972225880276e-05,30370934,30377991,ENSG00000180209,0,3.5895561829125765e-05
596,4.294530523216124e-06,0.0,0.0,89159146,89164245,ENSG00000180422,0,1.4315101744053745e-06
597,9.933043010269677e-05,0.00017201450746274195,0.00013669611433443873,21446683,21520444,ENSG00000180747,0,0.0001360136839666258
598,0.00019182396768312174,0.00020027466485579475,0.00018519966222872605,71281389,71289715,ENSG00000180917,0,0.0001924327649225475
600,0.0,0.0,0.0,29454501,29458219,ENSG00000181625,0,0.0
601,0.00051285000868568,0.000612185686718116,0.0006121296399768726,58295080,58406147,ENSG00000181938,0,0.0005790551117935563
602,0.0003380774808819156,0.0003480570450707409,0.0003232849337176494,10928891,10942468,ENSG00000182108,0,0.0003364731532234353
604,3.800409952777159e-06,2.8749990959526713e-06,0.0,88742767,88745748,ENSG00000182376,0,2.22513634957661e-06
605,0.0,0.0,0.0,25691959,26137685,ENSG00000182601,0,0.0
606,0.00010616335082787214,5.2511864813837586e-05,0.00010582055083814055,2209253,2210905,ENSG00000182685,0,8.816525549328344e-05
609,4.203183853460502e-05,6.02817419511522e-05,3.866339332462097e-05,8674596,8784575,ENSG00000183044,0,4.6992324603459394e-05
610,4.933478838465005e-06,3.7321623237636835e-06,2.841250475619706e-06,75472052,75495445,ENSG00000183196,0,3.835630545949465e-06
611,1.1546724969122433e-05,1.4849608342896152e-05,1.2191481708746468e-05,14922802,14952060,ENSG00000183426,0,1.2862605006921685e-05
612,1.8229262538816745e-06,2.0685573497837017e-06,4.374356540369775e-07,9753404,10182928,ENSG00000183454,0,1.4429730859007847e-06
613,5.162933130410214e-05,5.6726278783728414e-05,5.309635487639754e-05,14911551,14935708,ENSG00000183458,0,5.3817321654742693e-05
614,4.292363240534043e-06,3.247160210312819e-06,6.180060230875032e-06,20409534,20441336,ENSG00000183549,0,4.573194560573965e-06
615,8.343768115196977e-05,0.00012489773672098102,6.815996268587281e-05,30267553,30335395,ENSG00000183604,0,9.216512685294119e-05
616,0.0005988044089309058,0.0006929068650599706,0.0005727618855562403,66614750,66696743,ENSG00000183723,0,0.0006214910531823723
617,0.0,0.0,0.0,20451461,20487669,ENSG00000183747,0,0.0
618,0.00034288891323371566,0.000359717751208796,0.0003497650172366123,1972053,1982929,ENSG00000183751,0,0.000350790560559708
619,7.854514996580959e-05,0.00010610567136937829,0.00010770263227692498,15363628,15381047,ENSG00000183793,0,9.745115120403761e-05
620,2.1540629940567123e-06,3.2590847521155688e-06,0.0,16317444,16350590,ENSG00000183889,0,1.804382582057427e-06
621,1.8330426041885225e-05,2.0800370525203978e-05,1.7594524841483148e-05,2009926,2020755,ENSG00000183971,0,1.8908440469524115e-05
622,4.175896046375457e-05,5.667712956599212e-05,4.3619177248999654e-05,28688558,28735727,ENSG00000184110,0,4.7351755759582115e-05
623,0.0005860174631967102,0.0005368651864539316,0.0005882932912841588,2211593,2214840,ENSG00000184207,0,0.0005703919803116002
624,0.0,0.0,0.0,1088226,1096244,ENSG00000184471,0,0.0
625,0.00011313271709277526,0.00013351192799977468,0.00019546351636637524,75148494,75172236,ENSG00000184517,0,0.00014736938715297508
626,0.0007374402276090065,0.0006544639424704061,0.0006753192626549341,11668455,11679152,ENSG00000184602,0,0.0006890744775781155
627,9.78184900143997e-06,2.2199820186848846e-05,2.3472856724531668e-05,3014712,3020071,ENSG00000184697,0,1.848484197094016e-05
628,0.0,0.0,0.0,28494643,28498964,ENSG00000184730,0,0.0
629,0.00017683469825754622,0.00014030053765991593,0.00016145563972184537,8780384,8797642,ENSG00000184857,0,0.0001595302918797692
630,1.4289847051026006e-06,1.0810228132378845e-06,0.0,81988855,82011481,ENSG00000184860,0,8.366691727801618e-07
632,0.0004402105312349962,0.0005856196824109407,0.0005401759726221776,18417325,18562211,ENSG00000185164,0,0.0005220020620893715
633,0.00046798694397829607,0.0004176234081038825,0.0004901446863512308,89680737,89696354,ENSG00000185324,0,0.0004585850128111365
634,6.626290889761548e-05,6.803044535732957e-05,9.54040346936254e-05,11254417,11256204,ENSG00000185338,0,7.656579631619015e-05
635,3.803809371253583e-06,2.8775705512377124e-06,0.0,283164,287215,ENSG00000185615,0,2.227126640830432e-06
636,0.0,7.395687219849416e-06,0.0,88677688,88686507,ENSG00000185669,0,2.4652290732831386e-06
637,8.113180503766351e-06,4.0917315207206685e-06,1.1681198077565205e-05,21879338,21919156,ENSG00000185710,0,7.962036700684075e-06
638,0.00013104004120237888,0.00010222926395287808,0.00013102005346704915,22007638,22087534,ENSG00000185716,0,0.00012142978620743536
639,1.4916375830180512e-06,0.0,0.0,4189374,4242080,ENSG00000185739,0,4.972125276726837e-07
640,1.9695834012671994e-05,3.062745050099133e-05,8.402274060650474e-06,21834569,21880827,ENSG00000185864,0,1.9575186191437934e-05
641,4.204606184877761e-05,3.63516831274653e-05,6.918525034509675e-05,2513952,2520218,ENSG00000185883,0,4.919433177377989e-05
642,0.000694339269263667,0.0006614456005850814,0.0006041048190118045,31873807,31917357,ENSG00000185947,0,0.0006532965629535177
643,0.00022534113377448302,0.00021936437761915765,0.00022970810344068597,78099400,79212667,ENSG00000186153,0,0.00022480453827810885
644,0.00014737413407672355,0.0002018444703295383,0.0001895346776880219,74999024,75110994,ENSG00000186187,0,0.00017958442736476128
645,0.00038063605035068625,0.00040941686069954474,0.0003564918154178661,14071319,14266773,ENSG00000186260,0,0.0003821815754893657
646,6.034993610063087e-05,0.00015218183343015807,0.00015833407788824107,57798186,57816946,ENSG00000187185,0,0.00012362194913967666
648,0.00010461645367259545,0.00016619828558064753,0.00011748727728224977,1510427,1612072,ENSG00000187535,0,0.00012943400551183092
650,0.00024548010149846443,0.00035290554518792745,0.0002968371276934072,89726683,89816977,ENSG00000187741,0,0.000298407591459933
651,0.000635643317154673,0.0007373222058424725,0.0006219333682980379,20854925,20900358,ENSG00000188215,0,0.0006649662970983944
652,0.0,0.0,0.0,28259246,28323849,ENSG00000188322,0,0.0
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,2.3675205798888405e-05,2.6865335836115147e-05,1.7043547978053212e-05,15104312,15123498,ENSG00000188599,0,2.252802987101892e-05
655,2.588349872184573e-06,2.610772178802085e-06,4.1407281779041976e-06,28474111,28495575,ENSG00000188603,0,3.113283409630285e-06
656,0.00011077980922615016,0.00014366503078447568,0.00010918058441878426,3581181,3611606,ENSG00000188827,0,0.00012120847480980337
657,9.90059424777944e-06,3.209901603992851e-06,7.466737695578564e-06,11359845,11527247,ENSG00000188897,0,6.859077849116951e-06
660,3.407082827411228e-05,4.686269345619954e-06,2.0811003928935222e-05,21300849,21339037,ENSG00000189149,0,1.985603384955582e-05
661,9.515980433309758e-05,0.00012659978529077623,0.00013858403519174644,30757423,30762221,ENSG00000196118,0,0.00012011454160520674
662,5.512541255171018e-05,5.515453997996713e-05,7.510136300669369e-05,67175599,67184040,ENSG00000196123,0,6.179377184612366e-05
663,0.0005420282962012624,0.0005250655367875168,0.0004790474344079627,67277510,67289499,ENSG00000196155,0,0.0005153804224655806
664,1.1230613167722435e-05,1.6991851961856583e-05,7.1864960385605714e-06,28878405,28904466,ENSG00000196296,0,1.180298705604653e-05
665,7.878941916892043e-06,2.3841585692109847e-05,5.6719728224375045e-05,1978917,1984192,ENSG00000196408,0,2.948008527779231e-05
666,4.9972489346491187e-05,3.402363764849875e-05,4.316964502789102e-05,74376306,74392115,ENSG00000196436,0,4.238859067429365e-05
667,0.00021492205261187266,0.00028380728693580125,0.00022582446382874864,48356364,48448402,ENSG00000196470,0,0.00024151793445880752
668,9.546882669021794e-07,0.0,0.0,28605196,28614279,ENSG00000196502,0,3.182294223007265e-07
669,9.866958167820764e-07,2.2392973942582108e-06,1.8941670630422232e-06,1153106,1221771,ENSG00000196557,0,1.706720091360837e-06
670,0.0007032203197398124,0.0006614113744192964,0.0006158213816470381,20780193,20900349,ENSG00000196678,0,0.0006601510252687157
671,1.9134572841037944e-05,2.791655045388213e-05,2.7549582287207516e-05,69976297,70065948,ENSG00000196696,0,2.4866901860709192e-05
672,0.0,0.0,0.0,29038655,29052726,ENSG00000196796,0,0.0
673,0.0,0.0,0.0,28751787,28772807,ENSG00000196993,0,0.0
675,0.0003488039369722735,0.000474444543377885,0.00044200290003321065,30573740,30585769,ENSG00000197162,0,0.0004217504601277897
676,0.0,0.0,0.0,28591943,28597050,ENSG00000197165,0,0.0
677,0.0,0.0,0.0,1227272,1230184,ENSG00000197253,0,0.0
678,0.0,0.0,0.0,28499362,28512051,ENSG00000197272,0,0.0
679,0.0004869588972300101,0.0004568735530725062,0.0004241614061118307,31713229,31794869,ENSG00000197302,0,0.00045599795213811567
680,0.0,0.0,0.0,29662979,29670876,ENSG00000197471,0,0.0
681,0.0002765956967409038,0.00027386325430009753,0.0002752520788297357,589357,629272,ENSG00000197562,0,0.0002752370099569123
682,3.120072428989582e-06,0.0,2.9948126478700967e-06,1434383,1444556,ENSG00000197599,0,2.0382950256198927e-06
683,0.00019790637903290407,0.00022545407420372117,0.00022013144374084567,1772810,1781708,ENSG00000197774,0,0.0002144972989924903
684,0.000152216194084492,0.0001768649004274852,0.00015318223061620216,89490719,89557766,ENSG00000197912,0,0.00016075444170939311
685,5.723204494470988e-06,5.291718012777464e-06,2.4415280401498536e-06,81779279,81962685,ENSG00000197943,0,4.485483515799435e-06
686,0.0,0.0,0.0,30222897,30255268,ENSG00000198064,0,0.0
687,1.7653212055969918e-06,0.0,0.0,29291220,29372110,ENSG00000198106,0,5.884404018656639e-07
688,0.0,6.027398523081472e-06,0.0,28342517,28363508,ENSG00000198156,0,2.009132841027157e-06
689,3.0638752553894316e-06,0.0,0.0,89919165,89936092,ENSG00000198211,0,1.0212917517964773e-06
