,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
369,6.459850861322298e-05,0.00011196180960985497,8.522034127442642e-05,4608883,4615027,ENSG00000153443,0,8.726021983250146e-05
372,0.0,0.0,5.649159101598515e-06,85098358,85112472,ENSG00000153789,0,1.8830530338661717e-06
373,0.00019570902556785612,0.00019057770315561223,0.00023487173068193948,81444808,81711762,ENSG00000153815,0,0.0002070528198018026
374,0.0,0.0,0.0,84145287,84178767,ENSG00000154099,0,0.0
375,8.702260016591106e-05,0.00014946832896969343,2.9030616619114237e-05,85690084,85751129,ENSG00000154102,0,8.850718191823959e-05
376,3.33678445069235e-06,0.0,0.0,87601835,87698156,ENSG00000154118,0,1.1122614835641166e-06
377,0.0003813811278852787,0.00036140845414923365,0.00033927521722080964,46796603,46831180,ENSG00000155330,0,0.0003606882664184407
379,0.00024073603637017756,0.00027979053104726717,0.000282420694279662,25236001,25257845,ENSG00000155592,0,0.0002676490872323689
380,9.428529125304142e-05,0.00010796172382980014,7.077024019632347e-05,27203508,27221768,ENSG00000155666,0,9.10057517597217e-05
381,0.0,0.0,0.0,21663968,21761935,ENSG00000155719,0,0.0
382,0.0004914902084018176,0.00043340069396914936,0.0004411719064946858,30602558,30624012,ENSG00000156853,0,0.00045535426962188427
383,0.0003081472429198002,0.00021074478442293352,0.00025512466918815727,30650717,30656413,ENSG00000156858,0,0.000258005565510297
384,0.0004516453647429399,0.00039464694329713167,0.00043737678428169217,30658431,30670810,ENSG00000156860,0,0.00042788969744058796
385,0.00014648688105520861,0.00014080092284389354,0.00013814555936609484,30748293,30761176,ENSG00000156873,0,0.00014181112108839898
386,8.769326625999068e-06,3.6148860126120003e-06,3.510522064833061e-06,15395754,15413271,ENSG00000156968,0,5.298244901148043e-06
389,0.0,0.0,0.0,69343250,69351786,ENSG00000157315,0,0.0
390,1.0303816044259606e-05,1.7697635677826263e-06,0.0,69950705,69964452,ENSG00000157322,0,4.024526537347411e-06
391,0.0,0.0,0.0,70173322,70187361,ENSG00000157335,0,0.0
392,0.0003976278450711555,0.00033660066395773303,0.0003789945380096391,70289663,70335305,ENSG00000157349,0,0.00037107434901284254
393,0.000495562974020444,0.0005553043676849438,0.0006194052215586551,70375977,70439237,ENSG00000157350,0,0.0005567575210880143
394,0.00020706428587131593,0.00017281564989664173,0.00016198891398017763,70454595,70480274,ENSG00000157353,0,0.0001806229499160451
395,0.00013221615543710882,0.0004768929944591182,0.00038751258019986906,70579895,70660682,ENSG00000157368,0,0.00033220724336536535
396,7.347387797561265e-07,1.8929600162682385e-06,3.676618139944668e-06,70802084,71230722,ENSG00000157423,0,2.1014389786563443e-06
397,7.65814603814144e-05,7.774297413990954e-05,8.464981652703968e-05,71464555,71565089,ENSG00000157429,0,7.965808368278787e-05
398,1.047094186063237e-05,9.711730639778368e-05,4.1917096998219554e-05,21376648,21386064,ENSG00000158482,0,4.98351150855452e-05
399,7.048287526926206e-07,7.263600128783765e-07,7.053897043163958e-07,20933111,21159441,ENSG00000158486,0,7.121928232957976e-07
400,0.00010148095846663109,9.828097256247088e-05,0.00012970532134813019,88570403,88631964,ENSG00000158545,0,0.00010982241745907738
403,0.00028990998777862656,0.0002652461438921145,0.0003226930593583725,89720400,89740925,ENSG00000158805,0,0.0002926163970097045
404,0.0,0.0,0.0,24845841,24911628,ENSG00000158865,0,0.0
405,0.0,0.0,0.0,55324203,55330756,ENSG00000159387,0,0.0
409,0.0,0.0,0.0,57542643,57591681,ENSG00000159618,0,0.0
410,5.248501083554613e-06,1.8930919016914005e-05,0.0,67326798,67385204,ENSG00000159708,0,8.059806700156206e-06
411,1.6215668276525104e-05,7.937739424754093e-05,7.708571875342765e-05,67389809,67393518,ENSG00000159713,0,5.755959375916456e-05
412,0.000352370470163956,0.0003015865355046506,0.0004004679435171963,67394152,67416833,ENSG00000159714,0,0.00035147498306193427
414,0.0,0.0,0.0,67482571,67483547,ENSG00000159723,0,0.0
415,4.145834109117742e-06,8.544965227350537e-06,1.3830445028236318e-06,67644988,67657569,ENSG00000159753,0,4.69128127976397e-06
416,0.0002827505266712124,0.00029745867519813456,0.0004775212082335593,67666814,67668757,ENSG00000159761,0,0.00035257680336763544
418,0.0004738983543925825,0.00034302541667375063,0.0003444143281924137,46407,53608,ENSG00000161980,0,0.0003871126997529156
419,0.0006349117672994327,0.0008869498643456988,0.0006212966325646924,53828,57669,ENSG00000161981,0,0.0007143860880699412
420,5.9057344309356925e-05,6.39560988838599e-05,6.611671958141837e-05,649311,667833,ENSG00000161996,0,6.304338759154507e-05
422,7.627855103054198e-06,1.310145584580811e-05,1.7812491918453164e-05,722582,726954,ENSG00000162004,0,1.2847267622438491e-05
423,4.475483222306644e-06,0.0,0.0,769428,783370,ENSG00000162006,0,1.4918277407688813e-06
424,0.0,1.5956457335181055e-05,0.0,1072747,1081454,ENSG00000162009,0,5.318819111727019e-06
426,0.0,0.0,1.372848556397069e-05,1833986,1872178,ENSG00000162039,0,4.576161854656897e-06
427,5.1832632581142424e-05,8.393948208574563e-05,9.633720454457996e-05,2460086,2464963,ENSG00000162062,0,7.736977307048934e-05
428,0.00012869018158791695,0.00014640030744636959,0.00017060836506432376,2429394,2458854,ENSG00000162063,0,0.00014856628469953677
429,0.00040318998836782674,0.00035945340201005207,0.0004251120567733399,2475051,2509560,ENSG00000162065,0,0.0003959184823837396
430,0.00015215002704995357,0.0002961739246025464,0.0002078621411745462,2520357,2531422,ENSG00000162066,0,0.0002187286976090154
431,1.4457365152184364e-05,4.966337855001298e-06,4.822956675786514e-06,2471297,2474145,ENSG00000162068,0,8.08221989432406e-06
432,2.2396429762447173e-06,0.0,1.1207125380836555e-05,3027682,3036944,ENSG00000162069,0,4.482256119027091e-06
433,0.0002795549267939393,0.0003176430612778037,0.000304885615039874,2969270,2973484,ENSG00000162073,0,0.000300694534370539
435,1.1869686797228891e-05,6.116143064706691e-05,0.0,2830253,2839585,ENSG00000162078,0,2.4343705814765267e-05
436,0.0004995534000688978,0.0004204763022146733,0.0004358210978997449,3305406,3318852,ENSG00000162086,0,0.000451950266727772
437,0.0009428514304276761,0.0005160312021848331,0.0006035471501289823,3953387,4116442,ENSG00000162104,0,0.0006874765942471639
438,0.0006281462353201659,0.0005568106398196125,0.0008127614416178846,46884362,46931289,ENSG00000166123,0,0.0006659061055858877
440,0.00021710177300659592,0.0002822097742026654,0.00037035432268753304,57994676,58000672,ENSG00000166188,0,0.00028988862329893143
441,8.243206252726239e-05,0.00013834751127397496,0.0001484957866643311,4734344,4749396,ENSG00000166246,0,0.00012309178682185615
442,0.0006714857762694273,0.0005700984589030109,0.00041971363593033546,80597907,80804598,ENSG00000166446,0,0.0005537659570342578
445,8.875621459556334e-06,1.37201357988951e-05,8.882684449189302e-06,81053497,81077267,ENSG00000166455,0,1.049281390254691e-05
446,5.657692250372424e-07,1.1661047613866353e-06,5.66219299341145e-07,81100875,81220370,ENSG00000166473,0,7.660310952550075e-07
447,0.0,0.0,0.0,23835983,24220611,ENSG00000166501,0,0.0
448,0.0,0.0,0.0,78022515,78066761,ENSG00000166509,0,0.0
449,2.857129903272824e-06,8.833231895434851e-06,1.2867316481744027e-05,66427295,66493529,ENSG00000166546,0,8.185892760150568e-06
451,0.00018440891612339367,0.0006108502665714896,0.0004350240630109313,66921679,66925536,ENSG00000166592,0,0.0004100944152352715
453,0.00012868887411167975,5.100773222220775e-06,8.25585134313718e-06,10326434,10483638,ENSG00000166669,0,4.734849955901257e-05
454,1.4614328976219282e-05,1.5060772618659382e-05,1.4625958747379689e-05,10760919,10818794,ENSG00000166676,0,1.4767020114086118e-05
455,3.672670904988452e-06,0.0,0.0,20623235,20698890,ENSG00000166743,0,1.2242236349961506e-06
458,0.00032582141363901124,0.0002749965078560685,0.0003763958139292118,15594387,15643154,ENSG00000166783,0,0.00032573791180809717
459,7.124485387813252e-05,0.00022944145934565227,6.23888548851814e-05,75111860,75116780,ENSG00000166816,0,0.00012102505603632205
463,1.9936585308667765e-05,1.1414230522267893e-05,6.207428914497697e-05,23677656,23690367,ENSG00000166851,0,3.114170165863754e-05
467,0.0003375297230067722,0.0006515889179376382,0.00010149808631277954,19856691,19886167,ENSG00000167191,0,0.00036353890908573
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,9.204922272251748e-06,1.5810196460598214e-06,0.0,50693588,50733077,ENSG00000167207,0,3.595313972770523e-06
470,0.0,0.0,0.0,67987394,68000586,ENSG00000167261,0,0.0
471,0.0003308491566627476,0.00031492887419505165,0.00029572637414841446,67987746,68079320,ENSG00000167264,0,0.0003138348016687379
472,2.8080528714773565e-06,0.0,2.8102875362366162e-06,29811382,29815892,ENSG00000167371,0,1.8727801359046574e-06
473,4.052692873859857e-05,3.729014248663123e-05,3.6213552303671134e-05,71447597,71463095,ENSG00000167377,0,3.801020784296698e-05
475,0.0002112510991051312,0.00015981773425764083,0.0002774113284442242,31074422,31084196,ENSG00000167395,0,0.00021616005393566544
477,0.0005141350072138875,0.0007579029749064052,0.0005481013665852549,88651935,88663161,ENSG00000167508,0,0.0006067131162351825
478,6.494639571815938e-05,7.480456631482621e-05,8.793857628871737e-05,88803789,88809258,ENSG00000167513,0,7.589651277390098e-05
480,0.0005497021909006623,0.0005865278989194098,0.0007003742202603951,89267630,89490561,ENSG00000167522,0,0.0006122014366934891
481,6.973217181729661e-05,6.997125959655423e-05,6.244159269541143e-05,89657740,89671272,ENSG00000167523,0,6.738167470308742e-05
485,1.2714113879707658e-05,4.367503105731373e-06,2.1207052143140702e-05,2140803,2154165,ENSG00000167964,0,1.2762889709526577e-05
486,0.00040871015780375114,0.00037134994958496577,0.0004913265415728929,2204248,2209453,ENSG00000167965,0,0.00042379554965387
487,0.0004209112069588935,0.0006174834296005337,0.0005715732140352198,2223580,2235742,ENSG00000167967,0,0.0005366559501982156
488,0.00011053668334909701,5.943307665430634e-05,8.657580891111858e-05,2235816,2238711,ENSG00000167968,0,8.551518963817398e-05
490,2.2964499612257272e-05,6.189576408604907e-05,5.3037171223660325e-05,2177180,2196605,ENSG00000167971,0,4.596581164065556e-05
491,8.377021778311731e-05,0.0001392407421693595,4.5975063067375716e-05,2275881,2340746,ENSG00000167972,0,8.966200767328418e-05
492,0.0007442256038111999,0.0006896199194751807,0.0006321563142109599,2682523,2709030,ENSG00000167977,0,0.0006886672791657802
494,0.0002480771023709058,0.0002437644984009071,0.000279068252686708,3432414,3443504,ENSG00000167981,0,0.00025696995115284026
495,1.5763550105768605e-06,0.0,1.5776094768173038e-06,3539033,3577403,ENSG00000167984,0,1.051321495798055e-06
496,0.00031091297744006996,0.00043227844096170484,0.00039297411628830714,4696510,4734378,ENSG00000168096,0,0.00037872184489669394
498,0.0,0.0,0.0,3204247,3205188,ENSG00000168124,0,0.0
499,0.0001909645448261343,8.489333997580244e-05,8.618979775378808e-05,4371848,4383538,ENSG00000168140,0,0.00012068256085190827
500,2.9743972818842822e-05,0.0,2.232573162013152e-05,3355889,3357306,ENSG00000168158,0,1.735656814632478e-05
502,0.0,0.0,0.0,86331632,86349688,ENSG00000168367,0,0.0
503,7.039372082051885e-05,5.154451574558333e-05,2.9663047593291335e-05,74671855,74700960,ENSG00000168404,0,5.05337613864645e-05
505,0.0003198160539955907,0.0004569259181226142,0.00045100850756001434,23388493,23453189,ENSG00000168434,0,0.00040925015989273973
506,0.0,0.0,0.0,23278231,23381294,ENSG00000168447,0,0.0
508,9.981023497749873e-05,0.0,4.994483030485331e-05,80540734,80550811,ENSG00000168589,0,4.9918355094117344e-05
509,0.0,2.9448095518821283e-06,0.0,67289428,67326760,ENSG00000168676,0,9.816031839607095e-07
511,2.4942018685662524e-05,4.17689290675976e-05,6.864513353165864e-05,69118010,69132588,ENSG00000168802,0,4.5118693761639585e-05
513,0.00022037149167338738,0.00017309716318326794,0.00022861564391920094,70346861,70373383,ENSG00000168872,0,0.00020736143292528542
515,1.9436383572154204e-06,0.0,0.0,27787528,28063714,ENSG00000169181,0,6.478794524051402e-07
517,4.8691935910738164e-06,1.003587859103305e-05,9.746136494637785e-06,29484690,29505999,ENSG00000169203,0,8.217069558914883e-06
519,0.0005919625823026087,0.0007010040900914818,0.0005574054373943543,30357102,30370494,ENSG00000169221,0,0.0006167907032628149
520,0.0,0.0,0.0,21402237,21448567,ENSG00000169246,0,0.0
521,0.0,0.0,0.0,20359175,20404737,ENSG00000169340,0,0.0
522,0.0,0.0,0.0,20309574,20327808,ENSG00000169347,0,0.0
523,0.0005854802570423789,0.0007397955427401611,0.0006493925641531506,29995715,30005793,ENSG00000169592,0,0.0006582227879785634
524,3.856707519952081e-05,8.74395191195141e-05,1.5439106431019748e-05,30192932,30194306,ENSG00000169627,0,4.7148566916684885e-05
525,5.561307311986341e-06,5.731195993078063e-06,2.7828662923499243e-06,28974221,28984548,ENSG00000169682,0,4.691789865804776e-06
527,0.0,4.131691073562782e-05,0.0,31527900,31528803,ENSG00000169877,0,1.3772303578542605e-05
528,0.0,3.820797428224838e-06,7.420976981052542e-06,31259967,31332892,ENSG00000169896,0,3.747258136425793e-06
529,0.0004938753343034241,0.00037808636385501873,0.0004519024869484835,30553764,30558374,ENSG00000169951,0,0.0004412880617023088
530,0.0006616938216143909,0.000568716358774915,0.0006032371856701781,30530367,30535347,ENSG00000169955,0,0.0006112157886864946
532,0.00011878987626915425,0.00017543468901998663,0.00013198977310427477,89217703,89237141,ENSG00000170100,0,0.00014207144613113853
533,1.870208993122385e-05,4.818352051625663e-05,3.369055068357857e-05,18983934,19063942,ENSG00000170537,0,3.352538704368635e-05
535,0.0003477370312390897,0.000668450776165785,0.0004119346425718014,47077703,47143945,ENSG00000171208,0,0.00047604081665889204
536,7.684060356863594e-05,0.0001267007322419472,0.00016747492446176257,46578591,46621379,ENSG00000171241,0,0.00012367208675744857
538,6.6817011622779e-05,0.00025424551835583975,0.0007175684957102905,77788564,77980107,ENSG00000171724,0,0.0003462103418963031
539,0.0,1.2776422757685578e-05,0.0,71358713,71390436,ENSG00000172137,0,4.258807585895192e-06
540,0.0006050489452716333,0.0008313762596691822,0.0006749141188369205,636817,648474,ENSG00000172366,0,0.0007037797745925786
541,1.2467849555674283e-05,2.753297499013018e-05,3.386823562997012e-05,2712419,2720551,ENSG00000172382,0,2.4623020058591528e-05
542,0.0,0.0,3.321570370099284e-06,2839568,2842744,ENSG00000172460,0,1.107190123366428e-06
543,0.00023147150740563256,0.0002558669024640505,0.0002161257137984569,87949244,88077318,ENSG00000172530,0,0.00023448804122271332
545,3.3912092126992026e-05,4.742949740153677e-05,4.363595798758439e-05,66988589,67010417,ENSG00000172824,0,4.165918250537107e-05
546,0.0,0.0,4.282722967351668e-06,66961245,66975149,ENSG00000172828,0,1.427574322450556e-06
548,0.00044025243655074117,0.0004960292535274532,0.0007373352576323243,66878589,66895754,ENSG00000172840,0,0.0005578723159035062
549,0.0008708176978394787,0.0005622388763681403,0.0007350089966758611,1419752,1420756,ENSG00000174109,0,0.0007226885236278267
550,0.0001975922015629242,0.0003671480280608292,0.00033557480610162474,88706483,88715396,ENSG00000174177,0,0.00030010501190845935
551,0.00033788867254178534,0.0002981553394974777,0.0002599586194423651,19716456,19858467,ENSG00000174628,0,0.0002986675438272094
552,0.0003899572347331388,5.5521483664749736e-05,0.00018743112639998157,29871159,29899550,ENSG00000174938,0,0.00021096994826595673
553,0.0002599574343996257,7.049965952956295e-05,0.00011867143525452971,29900375,29919864,ENSG00000174939,0,0.00014970950972790614
554,8.163702680428059e-05,7.403519517578212e-05,9.47743096798191e-05,29905012,29926236,ENSG00000174943,0,8.34821772199606e-05
555,5.101228077808008e-06,0.0,0.0,87881546,87936580,ENSG00000174990,0,1.700409359269336e-06
556,3.383901855645688e-06,0.0,0.0,29778256,29782973,ENSG00000174992,0,1.1279672852152294e-06
557,8.373427393419574e-06,0.0,4.190045236814884e-06,22092538,22156964,ENSG00000175267,0,4.187824210078153e-06
558,0.0006327041225656988,0.0005891393231372331,0.0006556440988896849,13920138,13952348,ENSG00000175595,0,0.0006258291815308723
559,0.0,0.0,0.0,12086746,12090302,ENSG00000175604,0,0.0
560,4.380049172843032e-05,5.7175464786694206e-05,4.675770335181679e-05,11249619,11381662,ENSG00000175643,0,4.924455328898044e-05
563,7.898305832459072e-06,0.0,0.0,67430652,67437553,ENSG00000176387,0,2.6327686108196906e-06
564,0.00019857322752691014,0.00015859546744108902,0.00019376296493442912,28553915,28591790,ENSG00000176476,0,0.00018364388663414275
566,0.00024360826606822645,0.00044214793346409144,0.0001928583950744795,86566829,86569728,ENSG00000176692,0,0.0002928715315355991
567,0.00013745490855188394,0.0001192875197726552,0.0001324961328359786,89088375,89164121,ENSG00000176715,0,0.00012974618705350593
568,5.0782233858428156e-05,4.995475010783543e-05,6.699348654525771e-05,31432593,31443160,ENSG00000176723,0,5.591015683717376e-05
570,0.00035649742905334954,0.0004999504608986843,0.0003494248069535359,28950807,28967092,ENSG00000176953,0,0.00040195756563519
572,0.0,0.0,0.0,31214091,31231537,ENSG00000177238,0,0.0
573,7.86589959894177e-06,0.0,0.0,28931965,28939342,ENSG00000177455,0,2.62196653298059e-06
574,0.0003915918175216578,0.00021103298422289925,0.0005860574290202719,54283304,54286787,ENSG00000177508,0,0.00039622741025494295
575,0.0004571201614514057,0.00042518389567594296,0.0003894478528067812,28904421,28936526,ENSG00000177548,0,0.0004239173033113766
576,0.000489307794657433,0.00039772252360452046,0.0005207343151990581,89969791,89972534,ENSG00000177946,0,0.0004692548778203372
577,0.00016380832211786365,0.00016881239683650602,0.00020824642598258667,28846600,28874212,ENSG00000178188,0,0.00018028904831231878
578,1.1482971331079826e-05,2.366751443498867e-05,2.8730271730290613e-06,31138926,31150083,ENSG00000178226,0,1.267450431303252e-05
579,2.2598024945068956e-05,6.986507183017702e-05,9.49872320351133e-05,79585843,79600737,ENSG00000178573,0,6.248344293678643e-05
580,0.0002103330745726148,0.0001492434911898572,0.0001690905263144836,89575758,89597246,ENSG00000178773,0,0.00017622236402565185
582,3.4628041412760737e-06,3.5685870049372287e-06,3.465559625438313e-06,67184379,67190185,ENSG00000179044,0,3.4989835905505387e-06
583,0.0,0.0,1.3477176489026283e-05,85282958,85285963,ENSG00000179219,0,4.492392163008761e-06
584,0.0,0.0,0.0,1966823,1968975,ENSG00000179580,0,0.0
585,1.625551042395081e-05,3.402768160928828e-05,2.8978169505193846e-05,10866222,10943021,ENSG00000179583,0,2.6420453846144312e-05
586,3.080108577176295e-05,2.997856328869339e-05,2.3975463999653102e-05,88453280,88537031,ENSG00000179588,0,2.8251704353369813e-05
587,0.00014394272787933288,0.000291318198257892,3.818385562897057e-05,66366622,66404784,ENSG00000179776,0,0.00015781492725539849
591,0.0002861653263049109,0.00030866954215921853,0.000353218092219683,30407414,30431108,ENSG00000179965,0,0.00031601765356127084
592,0.00023771229849748262,0.00038204281400844325,0.00035685219406017733,30378106,30400108,ENSG00000180035,0,0.0003255357688553677
593,2.5004120949404122e-06,5.153591572938625e-06,1.2512010046575298e-05,30378135,30395991,ENSG00000180096,0,6.722004571484779e-06
595,6.746770457269825e-05,1.9865352017041964e-05,5.787547980725905e-05,30370934,30377991,ENSG00000180209,0,4.8402845465666425e-05
596,2.662014316340312e-06,5.48666883602255e-06,0.0,89159146,89164245,ENSG00000180422,0,2.7162277174542875e-06
597,0.00019584064537157036,0.00021252600333528023,0.0002346018584417165,21446683,21520444,ENSG00000180747,0,0.00021432283571618904
598,0.00021972957862642753,0.00017341440912075986,0.000161448824109002,71281389,71289715,ENSG00000180917,0,0.0001848642706187298
600,0.0,0.0,4.286201955514846e-06,29454501,29458219,ENSG00000181625,0,1.4287339851716153e-06
601,9.908446406231745e-05,0.00016167627480542562,9.089970317867494e-05,58295080,58406147,ENSG00000181938,0,0.00011722014734880601
604,0.0,9.710766395538088e-06,0.0,88742767,88745748,ENSG00000182376,0,3.2369221318460294e-06
605,0.0,0.0,0.0,25691959,26137685,ENSG00000182601,0,0.0
606,0.00016198541925331662,0.00011476699255977614,0.0001215857416057079,2209253,2210905,ENSG00000182685,0,0.00013277938447293355
607,0.0005187929116290238,0.00045960382238511416,0.0004736613867522056,68020916,68023232,ENSG00000182810,0,0.0004840193735887812
609,0.00013786865810537906,0.0001666926571782973,8.365617695519902e-05,8674596,8784575,ENSG00000183044,0,0.0001294058307462918
610,7.3393772037137404e-06,1.6387762968902566e-05,6.121014510935271e-06,75472052,75495445,ENSG00000183196,0,9.949384894517192e-06
611,4.294422369918383e-05,3.097926946025616e-05,3.724794435546163e-05,14922802,14952060,ENSG00000183426,0,3.7057145838300544e-05
612,5.649808657616417e-07,0.0,2.261721843034701e-06,9753404,10182928,ENSG00000183454,0,9.422342362654476e-07
613,3.2003036166997076e-05,4.868576008898159e-05,7.015767326851958e-05,14911551,14935708,ENSG00000183458,0,5.0282156508166084e-05
614,0.0,0.0,0.0,20409534,20441336,ENSG00000183549,0,0.0
615,8.143118788018573e-05,0.0001995906034167831,0.00020043607882114952,30267553,30335395,ENSG00000183604,0,0.00016048595670603943
617,0.0,0.0,0.0,20451461,20487669,ENSG00000183747,0,0.0
618,0.00029030351526582193,0.00044875771444347485,0.0003765090334938791,1972053,1982929,ENSG00000183751,0,0.0003718567544010586
619,0.0,1.4335550856388782e-05,4.8725860298854865e-05,15363628,15381047,ENSG00000183793,0,2.1020470385081216e-05
620,4.005662369403391e-06,4.128028670885997e-06,9.353982942415162e-06,16317444,16350590,ENSG00000183889,0,5.829224660901517e-06
621,1.1362325691683706e-05,0.0,0.0,2009926,2020755,ENSG00000183971,0,3.787441897227902e-06
622,7.613168379328277e-06,3.765954376550456e-05,3.0476907210928824e-05,28688558,28735727,ENSG00000184110,0,2.524987311858722e-05
623,0.000549873367416849,0.000549499242419372,0.00044024875171256125,2211593,2214840,ENSG00000184207,0,0.0005132071205162607
624,2.977757127510675e-06,0.0,0.0,1088226,1096244,ENSG00000184471,0,9.92585709170225e-07
625,0.00021037985605968105,0.00021391585956809456,0.00014317214366974472,75148494,75172236,ENSG00000184517,0,0.00018915595309917346
626,0.0005362572219345771,0.0006824758702883464,0.0005754803897036717,11668455,11679152,ENSG00000184602,0,0.0005980711606421984
627,2.425356735872666e-05,6.248618509459509e-06,5.461395212534139e-05,3014712,3020071,ENSG00000184697,0,2.837204599784252e-05
628,0.0,0.0,8.335409967350302e-06,28494643,28498964,ENSG00000184730,0,2.7784699891167673e-06
629,0.00013367442165776455,0.00018184050104289829,0.00019264434589326152,8780384,8797642,ENSG00000184857,0,0.0001693864228646415
630,7.971954400436068e-06,0.0,0.0,81988855,82011481,ENSG00000184860,0,2.6573181334786892e-06
633,0.0005304005443740136,0.0006780446967929923,0.0004903493417536823,89680737,89696354,ENSG00000185324,0,0.0005662648609735628
634,0.0,4.2328565666052755e-05,7.63406674357704e-05,11254417,11256204,ENSG00000185338,0,3.9556411033941054e-05
635,4.715670226608133e-06,4.859726192515242e-06,0.0,283164,287215,ENSG00000185615,0,3.1917988063744582e-06
636,0.0,6.245027333269746e-06,6.064729420061827e-06,88677688,88686507,ENSG00000185669,0,4.103252251110524e-06
637,1.0058097189914304e-05,1.7275592174083125e-05,2.3487568922835983e-05,21879338,21919156,ENSG00000185710,0,1.694041942894447e-05
638,0.0001167633525545757,9.242760672563843e-05,8.806559395618211e-05,22007638,22087534,ENSG00000185716,0,9.908551774546541e-05
639,9.246087771051075e-06,1.9057079454459312e-06,0.0,4189374,4242080,ENSG00000185739,0,3.7172652388323355e-06
640,4.7478237914538576e-05,2.7959211483130295e-05,3.3940014048482094e-05,21834569,21880827,ENSG00000185864,0,3.6459154482050325e-05
641,8.191145647788275e-05,6.906576825251718e-05,4.471453043921729e-05,2513952,2520218,ENSG00000185883,0,6.523058505653907e-05
642,0.000505062978248795,0.0006449948479809369,0.0005272956013581197,31873807,31917357,ENSG00000185947,0,0.0005591178091959505
643,0.0002793605979787687,0.00020085670079247162,0.0002275674806585543,78099400,79212667,ENSG00000186153,0,0.00023592825980993154
644,0.0001624027657952263,0.0002018211769815367,0.00022467658926054215,74999024,75110994,ENSG00000186187,0,0.00019630017734576836
645,0.00025883625003104,0.00026936482684787393,0.00023040119160897216,14071319,14266773,ENSG00000186260,0,0.00025286742282929533
646,0.00012469534510905732,9.252329948110096e-05,0.00010482744202562496,57798186,57816946,ENSG00000187185,0,0.00010734869553859443
647,0.00038464795505471896,0.00022022128732058122,0.0002627464124630232,56682470,56684196,ENSG00000187193,0,0.0002892052182794412
648,0.0001400710634090824,0.00012831111445502292,0.00015835433681193366,1510427,1612072,ENSG00000187535,0,0.000142245504892013
650,5.5233787852573624e-05,5.4688889615144235e-05,8.020691838217644e-05,89726683,89816977,ENSG00000187741,0,6.337653194996477e-05
652,2.0111076870845874e-06,0.0,0.0,28259246,28323849,ENSG00000188322,0,6.703692290281958e-07
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,2.201302362724035e-05,2.2685485364796532e-05,5.874810963682045e-05,15104312,15123498,ENSG00000188599,0,3.448220620961911e-05
655,6.417674084581482e-06,4.409148808797165e-06,4.281853900213886e-06,28474111,28495575,ENSG00000188603,0,5.0362255978641775e-06
656,0.00011281194695648535,0.00013268595066491903,0.0001607622305500627,3581181,3611606,ENSG00000188827,0,0.00013542004272382237
657,1.7534278699400785e-06,0.0,7.019292699509449e-06,11359845,11527247,ENSG00000188897,0,2.9242401898165096e-06
660,2.303912259610894e-05,3.957154955335078e-06,2.6900365657177626e-05,21300849,21339037,ENSG00000189149,0,1.7965547736207215e-05
661,6.915588436185982e-05,5.449942805522025e-05,5.292599499417581e-05,30757423,30762221,ENSG00000196118,0,5.886043580375196e-05
662,9.259000892783668e-05,9.769034975549557e-05,5.0744401080808886e-05,67175599,67184040,ENSG00000196123,0,8.034158658804705e-05
664,1.3922849943261622e-05,0.0,9.28928609148801e-06,28878405,28904466,ENSG00000196296,0,7.737378678249877e-06
665,2.4419264412819843e-05,0.0,3.421417511689928e-05,1978917,1984192,ENSG00000196408,0,1.9544479843239708e-05
666,6.814725153560502e-05,5.1075663961798026e-05,6.200134673250994e-06,74376306,74392115,ENSG00000196436,0,4.180768339021801e-05
667,0.00022387587501951838,0.00015435152736442188,0.00021300911152277981,48356364,48448402,ENSG00000196470,0,0.0001970788379689067
668,2.3670980649150546e-05,3.659113541499074e-05,1.4213890382692376e-05,28605196,28614279,ENSG00000196502,0,2.4825335482277887e-05
669,2.4464590149874588e-05,1.2605971744169964e-05,3.6726088274328094e-06,1153106,1221771,ENSG00000196557,0,1.358105690715912e-05
670,0.000505299990860814,0.0005657379569489984,0.0006508573233281803,20780193,20900349,ENSG00000196678,0,0.0005739650903793309
671,5.2526336038218036e-05,4.365397536143936e-05,6.443835905462054e-05,69976297,70065948,ENSG00000196696,0,5.353955681809265e-05
672,0.0,0.0,0.0,29038655,29052726,ENSG00000196796,0,0.0
673,0.0,0.0,0.0,28751787,28772807,ENSG00000196993,0,0.0
675,0.00034934446373426385,0.00033367370162610703,0.0003730727483768462,30573740,30585769,ENSG00000197162,0,0.00035203030457907233
676,0.0,4.903586304972196e-06,4.76201681780931e-06,28591943,28597050,ENSG00000197165,0,3.221867707593835e-06
677,0.0,0.0,0.0,1227272,1230184,ENSG00000197253,0,0.0
678,0.0,0.0,1.6618313593673465e-05,28499362,28512051,ENSG00000197272,0,5.539437864557822e-06
679,0.0003244050523810102,0.00040848433502862076,0.0003913159144325207,31713229,31794869,ENSG00000197302,0,0.0003747351006140505
680,0.0,0.0,0.0,29662979,29670876,ENSG00000197471,0,0.0
681,0.00018657906283234857,0.000213065637709247,0.0001867275367766595,589357,629272,ENSG00000197562,0,0.00019545741243941835
