,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
369,0.0001765457231154553,0.00011708384792809744,8.075732492683335e-05,4608883,4615027,ENSG00000153443,0,0.0001247956319901287
372,0.0,0.0,0.0,85098358,85112472,ENSG00000153789,0,0.0
373,0.00018404374005552717,0.00021493610966369993,0.0002125675058457641,81444808,81711762,ENSG00000153815,0,0.00020384911852166374
374,0.0,2.5724447388431053e-06,0.0,84145287,84178767,ENSG00000154099,0,8.574815796143684e-07
375,2.56483408132541e-05,5.5079334242154285e-05,8.509844753176252e-05,85690084,85751129,ENSG00000154102,0,5.527537419572364e-05
376,0.0,0.0,5.506320777669685e-06,87601835,87698156,ENSG00000154118,0,1.8354402592232284e-06
377,0.0003100833238042964,0.00043144651562333135,0.0003825936460189896,46796603,46831180,ENSG00000155330,0,0.00037470782848220575
379,0.0002956358427512384,0.00027299515897308003,0.0003163363977982374,25236001,25257845,ENSG00000155592,0,0.0002949891331741853
380,0.00011578703354269103,0.00010194670370597513,6.915041515818691e-05,27203508,27221768,ENSG00000155666,0,9.562805080228435e-05
381,0.0,1.3274990073986517e-06,0.0,21663968,21761935,ENSG00000155719,0,4.424996691328839e-07
382,0.00041665304658145105,0.00045459308990039826,0.0004654485866881848,30602558,30624012,ENSG00000156853,0,0.0004455649077233447
383,0.0003343858158912114,0.00034042657587477957,0.0003266732482273694,30650717,30656413,ENSG00000156858,0,0.00033382854666445344
384,0.0004368217513296782,0.0004163017324786734,0.0004421950495090043,30658431,30670810,ENSG00000156860,0,0.00043177284443911865
385,0.00012952309388856312,0.0001644820045828485,0.00017819903113981778,30748293,30761176,ENSG00000156873,0,0.0001574013765370765
386,2.3261406883049893e-05,6.660458388755653e-06,0.0,15395754,15413271,ENSG00000156968,0,9.97395509060185e-06
389,6.726675211234421e-06,2.8890819599596632e-05,1.6738791058353403e-05,69343250,69351786,ENSG00000157315,0,1.7452095289728153e-05
390,4.555295638679568e-06,1.6304020768795344e-06,0.0,69950705,69964452,ENSG00000157322,0,2.0618992385197006e-06
391,0.0,2.0322106327807474e-06,0.0,70173322,70187361,ENSG00000157335,0,6.774035442602491e-07
392,0.0003515808943963647,0.00038874202816465043,0.00042962896804710893,70289663,70335305,ENSG00000157349,0,0.0003899839635360413
393,0.0005022745271273546,0.0006697748776609736,0.0005975568017070734,70375977,70439237,ENSG00000157350,0,0.0005898687354984672
394,0.00021016139199197035,0.00020073945559134405,0.00014277394683380262,70454595,70480274,ENSG00000157353,0,0.0001845582648057057
395,0.00019623335480101358,0.0004931364037326185,0.0004519473561249134,70579895,70660682,ENSG00000157368,0,0.00038043903821951517
396,9.744797570994166e-07,1.0463384332307273e-06,1.616609450212406e-06,70802084,71230722,ENSG00000157423,0,1.2124758801808502e-06
397,6.569172639229784e-05,3.472535585558705e-05,7.041723568585412e-05,71464555,71565089,ENSG00000157429,0,5.694477264457967e-05
398,2.777509003529577e-05,0.00013917513990708313,2.303869333846591e-05,21376648,21386064,ENSG00000158482,0,6.332964109361494e-05
399,0.0,2.6766493926742708e-06,0.0,20933111,21159441,ENSG00000158486,0,8.922164642247569e-07
400,9.513440745777404e-05,0.00011375760211847758,9.550078059149489e-05,88570403,88631964,ENSG00000158545,0,0.00010146426338924884
403,0.000256337211314744,0.00032894499784960694,0.0003127141106895468,89720400,89740925,ENSG00000158805,0,0.0002993321066179659
404,0.0,0.0,0.0,24845841,24911628,ENSG00000158865,0,0.0
405,0.0,0.0,0.0,55324203,55330756,ENSG00000159387,0,0.0
409,0.0,0.0,0.0,57542643,57591681,ENSG00000159618,0,0.0
410,4.640702810126272e-06,7.4743670831113155e-06,2.887003913169669e-06,67326798,67385204,ENSG00000159708,0,5.000691268802419e-06
411,4.30134806934264e-05,7.69755402748979e-05,0.00015163375355452667,67389809,67393518,ENSG00000159713,0,9.054092484095032e-05
412,0.0003036433792390708,0.00032886932965322114,0.0004763515745664551,67394152,67416833,ENSG00000159714,0,0.0003696214278195823
414,1.8721228729901182e-05,2.0101745107978524e-05,0.0,67482571,67483547,ENSG00000159723,0,1.2940991279293237e-05
415,4.887639418579238e-06,6.560071291808613e-06,1.5203123109437587e-06,67644988,67657569,ENSG00000159753,0,4.32267434044387e-06
416,0.0002135475136923521,0.00032996059806484083,0.0002462566041560564,67666814,67668757,ENSG00000159761,0,0.00026325490530441643
418,0.0004738904943238137,0.0003427944438049321,0.0003785975979400929,46407,53608,ENSG00000161980,0,0.0003984275120229462
420,5.4873424949652244e-05,3.801279296202745e-05,8.148838783380621e-05,649311,667833,ENSG00000161996,0,5.812486858182864e-05
422,3.3722589715433136e-05,1.206977213059837e-05,2.7971984887091902e-05,722582,726954,ENSG00000162004,0,2.4588115577707804e-05
423,0.0,0.0,0.0,769428,783370,ENSG00000162006,0,0.0
424,0.0,0.0,0.0,1072747,1081454,ENSG00000162009,0,0.0
426,4.043006020087573e-06,1.302342010689326e-05,1.0060695846452933e-05,1833986,1872178,ENSG00000162039,0,9.04237399114459e-06
427,9.820756958186604e-05,5.6239713324589455e-05,8.960660374766466e-05,2460086,2464963,ENSG00000162062,0,8.135129555137339e-05
428,0.0001108318109876628,0.00016977993062848644,0.0001765094762826669,2429394,2458854,ENSG00000162063,0,0.0001523737392996054
429,0.00034733834679584545,0.00041311530124739485,0.0003932197334045413,2475051,2509560,ENSG00000162065,0,0.0003845577938159272
430,0.00017937389891676682,0.00018342957391859197,0.0002231787675417497,2520357,2531422,ENSG00000162066,0,0.00019532741345903615
431,4.261047598718251e-06,0.0,1.0603274485155647e-05,2471297,2474145,ENSG00000162068,0,4.954774027957966e-06
432,9.90141458925705e-06,4.2526206673245935e-06,0.0,3027682,3036944,ENSG00000162069,0,4.7180117521938814e-06
433,0.0002566882825113133,0.0002824220007289809,0.000378517432062706,2969270,2973484,ENSG00000162073,0,0.0003058759051010001
435,1.0495127810695979e-05,2.6294440273298815e-05,0.0,2830253,2839585,ENSG00000162078,0,1.2263189361331597e-05
436,0.0005492380838821459,0.00037991624858139765,0.0003985111064961151,3305406,3318852,ENSG00000162086,0,0.0004425551463198862
438,0.0006755709307900951,0.0006781826998074429,0.0006563963486117889,46884362,46931289,ENSG00000166123,0,0.0006700499930697756
440,0.0002530388264018949,0.000348991502059824,0.00023883912676619584,57994676,58000672,ENSG00000166188,0,0.0002802898184093049
441,8.954576573470021e-05,0.00013192527827573676,0.00012436880561292056,4734344,4749396,ENSG00000166246,0,0.00011527994987445251
442,0.0007236683031545078,0.0005807889547799063,0.0004902881969552404,80597907,80804598,ENSG00000166446,0,0.0005982484849632181
445,3.9238938732200786e-06,8.426488915598884e-06,0.0,81053497,81077267,ENSG00000166455,0,4.116794262939654e-06
446,5.002508218435832e-07,1.6114185940898156e-06,6.224167445321883e-07,81100875,81220370,ENSG00000166473,0,9.11362053488529e-07
447,0.0,0.0,0.0,23835983,24220611,ENSG00000166501,0,0.0
448,0.0,0.0,0.0,78022515,78066761,ENSG00000166509,0,0.0
449,5.052525000894714e-06,1.3562754464897971e-05,9.429602039177436e-06,66427295,66493529,ENSG00000166546,0,9.34829383499004e-06
451,0.00017470028604716525,0.0004939680516147458,0.0003260457191655272,66921679,66925536,ENSG00000166592,0,0.0003315713522758128
453,0.00012545654601177122,3.1327393299289545e-06,3.630099099585255e-06,10326434,10483638,ENSG00000166669,0,4.4073128147095145e-05
454,1.938289393118485e-05,2.0812201526559695e-05,1.2058193613438067e-05,10760919,10818794,ENSG00000166676,0,1.7417763023727537e-05
455,0.0,0.0,0.0,20623235,20698890,ENSG00000166743,0,0.0
458,0.0003265589290707769,0.00032493827472275744,0.00035738070762398087,15594387,15643154,ENSG00000166783,0,0.00033629263713917174
459,9.05544571399923e-05,0.0002705586216031687,7.837825756836177e-05,75111860,75116780,ENSG00000166816,0,0.00014649711210384093
463,2.937974337826156e-05,2.1030817158981455e-05,6.823518905358771e-05,23677656,23690367,ENSG00000166851,0,3.954858319694358e-05
467,0.0003194594532625652,0.0007898408809042852,6.798907488731003e-05,19856691,19886167,ENSG00000167191,0,0.00039242980301805344
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,0.0,4.369563011339507e-06,0.0,50693588,50733077,ENSG00000167207,0,1.4565210037798357e-06
470,0.0,0.0,0.0,67987394,68000586,ENSG00000167261,0,0.0
471,0.0002925354548309209,0.0003476759291821663,0.0002528379341586511,67987746,68079320,ENSG00000167264,0,0.0002976831060572461
472,7.448606007609922e-06,5.331914314173143e-06,6.178419113106369e-06,29811382,29815892,ENSG00000167371,0,6.319646478296478e-06
473,2.047642441119065e-05,4.25985914191328e-05,4.458469448045005e-05,71447597,71463095,ENSG00000167377,0,3.588657010359116e-05
475,0.0002893584340770939,0.000249252325965047,0.000299571049891848,31074422,31084196,ENSG00000167395,0,0.000279393936644663
477,0.0006680585358490584,0.0006303092412066022,0.0005287250708696187,88651935,88663161,ENSG00000167508,0,0.0006090309493084265
478,6.080329535369299e-05,7.254107967547457e-05,0.0001428983306259276,88803789,88809258,ENSG00000167513,0,9.20809018850317e-05
480,0.0005433384370632619,0.0006085248166380182,0.0006700865391715815,89267630,89490561,ENSG00000167522,0,0.0006073165976242871
481,6.976964729002552e-05,6.446132131606825e-05,0.00010093962882824928,89657740,89671272,ENSG00000167523,0,7.839019914478102e-05
485,1.1241766919778719e-05,1.6094323218798438e-05,9.324744548346205e-06,2140803,2154165,ENSG00000167964,0,1.2220278228974453e-05
486,0.0002908145373154795,0.00041787654969679516,0.00046027452058638134,2204248,2209453,ENSG00000167965,0,0.0003896552025328853
487,0.0005268730539424264,0.0005343829251997567,0.0005447706076233113,2223580,2235742,ENSG00000167967,0,0.0005353421955884983
488,5.524213081564158e-05,0.00010494320283929616,3.172283165881474e-05,2235816,2238711,ENSG00000167968,0,6.396938843791749e-05
490,3.436250334375702e-05,6.037595651740585e-05,4.85842775909099e-05,2177180,2196605,ENSG00000167971,0,4.777424581735759e-05
491,7.64586114850585e-05,0.00012442784383221426,5.2024522520912133e-05,2275881,2340746,ENSG00000167972,0,8.430365927939496e-05
494,0.00022274950262532608,0.0002775162661015065,0.0002834940008130312,3432414,3443504,ENSG00000167981,0,0.0002612532565132879
495,0.0,1.4965868931902692e-06,0.0,3539033,3577403,ENSG00000167984,0,4.988622977300897e-07
496,0.00023580467896155597,0.00047839495968240075,0.000375952649339803,4696510,4734378,ENSG00000168096,0,0.0003633840959945866
498,9.897210194026364e-06,2.1254074213978685e-05,1.2314206174421134e-05,3204247,3205188,ENSG00000168124,0,1.4488496860808728e-05
499,0.0003277677634120614,0.00012797730245653284,0.00022656215115209727,4371848,4383538,ENSG00000168140,0,0.00022743573900689716
500,0.0,0.0,8.180523448951698e-06,3355889,3357306,ENSG00000168158,0,2.7268411496505657e-06
502,0.0,0.0,0.0,86331632,86349688,ENSG00000168367,0,0.0
503,5.0776235205509925e-05,0.00011079974468853369,4.8910676490055106e-05,74671855,74700960,ENSG00000168404,0,7.016221879469957e-05
505,0.0003834668603332253,0.0004531483895528001,0.00049577129557756,23388493,23453189,ENSG00000168434,0,0.0004441288484878618
506,0.0,0.0,0.0,23278231,23381294,ENSG00000168447,0,0.0
508,4.412589829240072e-05,2.7074155611642772e-05,2.3529375630787384e-05,80540734,80550811,ENSG00000168589,0,3.157647651161029e-05
509,0.0,0.0,0.0,67289428,67326760,ENSG00000168676,0,0.0
511,7.994440749509281e-05,5.3279728551549956e-05,5.8308603237315356e-05,69118010,69132588,ENSG00000168802,0,6.384424642798604e-05
513,0.00019247532210238884,0.00019901419176711666,0.0002143491029385084,70346861,70373383,ENSG00000168872,0,0.0002019462056026713
515,0.0,0.0,2.1382456306962016e-06,27787528,28063714,ENSG00000169181,0,7.127485435654005e-07
517,8.61064128311045e-06,3.0048186825948247e-05,1.607016679509676e-05,29484690,29505999,ENSG00000169203,0,1.8242998301385154e-05
519,0.0006377808481677563,0.0006299107635643015,0.0005959869594378616,30357102,30370494,ENSG00000169221,0,0.0006212261903899731
520,1.976504415393024e-06,0.0,0.0,21402237,21448567,ENSG00000169246,0,6.588348051310079e-07
521,0.0,0.0,0.0,20359175,20404737,ENSG00000169340,0,0.0
522,0.0,0.0,0.0,20309574,20327808,ENSG00000169347,0,0.0
523,0.0006380313950069771,0.0007240253968650153,0.0006584605246097377,29995715,30005793,ENSG00000169592,0,0.0006735057721605767
524,4.0921018026847054e-05,5.85847491589645e-05,5.091433268637695e-05,30192932,30194306,ENSG00000169627,0,5.01400332907295e-05
525,2.2127781537893426e-05,7.91983319610082e-06,9.177201091897103e-06,28974221,28984548,ENSG00000169682,0,1.307493860863045e-05
527,0.0,0.0,0.0,31527900,31528803,ENSG00000169877,0,0.0
528,0.0,3.5199257347194274e-06,0.0,31259967,31332892,ENSG00000169896,0,1.173308578239809e-06
529,0.0003618226645474537,0.0004621854537701359,0.0004657068774146562,30553764,30558374,ENSG00000169951,0,0.00042990499857741525
530,0.0006774459280647619,0.0005773429525331117,0.0006365843858285538,30530367,30535347,ENSG00000169955,0,0.0006304577554754758
532,0.0001240553348205821,0.00015984391204203703,0.00011010361827575408,89217703,89237141,ENSG00000170100,0,0.00013133428837945772
533,3.141899012270999e-05,5.149155736670723e-05,5.9666456647976276e-05,18983934,19063942,ENSG00000170537,0,4.7525668045797835e-05
535,0.00032001734343062684,0.0006131181037178371,0.0004262747508977858,47077703,47143945,ENSG00000171208,0,0.0004531367326820832
536,8.907969959443224e-05,0.000149146809435538,0.00016719002601079435,46578591,46621379,ENSG00000171241,0,0.0001351388450135882
538,5.453476139322709e-05,0.0002610630228058583,0.0007520339382943919,77788564,77980107,ENSG00000171724,0,0.0003558772408311591
539,0.0,0.0,2.727802970268968e-05,71358713,71390436,ENSG00000172137,0,9.092676567563227e-06
540,0.0005219787435820416,0.0007539415978875648,0.0005778034539744895,636817,648474,ENSG00000172366,0,0.0006179079318146986
541,1.2598881100214513e-05,3.889280193602558e-05,4.506749830857979e-05,2712419,2720551,ENSG00000172382,0,3.2186393781606626e-05
542,0.0,0.0,0.0,2839568,2842744,ENSG00000172460,0,0.0
543,0.0002572619187867127,0.00025290628076039546,0.0002446893460745626,87949244,88077318,ENSG00000172530,0,0.00025161918187389026
545,3.426849322220603e-05,2.529688922090804e-05,3.730754650948992e-05,66988589,67010417,ENSG00000172824,0,3.229097631753466e-05
546,5.675632134571773e-06,4.0627714833040496e-06,0.0,66961245,66975149,ENSG00000172828,0,3.246134539291941e-06
548,0.00042218137057397346,0.0006226965133223758,0.0006608389094681812,66878589,66895754,ENSG00000172840,0,0.0005685722644548434
549,0.0006586519475968062,0.0005876910155914149,0.0006232826223313545,1419752,1420756,ENSG00000174109,0,0.0006232085285065252
550,0.00024882968834252496,0.0003524483121236484,0.00036558717128158067,88706483,88715396,ENSG00000174177,0,0.00032228839058258467
551,0.0003286357421105818,0.00036890909179809403,0.0002602038852470288,19716456,19858467,ENSG00000174628,0,0.0003192495730519015
552,0.0004241929810303587,0.00011934860842241806,0.00018909946546322582,29871159,29899550,ENSG00000174938,0,0.00024421368497200085
553,0.00017743060778547664,4.762861550297689e-05,0.00017560526605935387,29900375,29919864,ENSG00000174939,0,0.00013355482978260247
554,8.661974545851903e-05,6.97553583171874e-05,8.442229187457072e-05,29905012,29926236,ENSG00000174943,0,8.026579855009239e-05
555,0.0,0.0,5.611989426523379e-06,87881546,87936580,ENSG00000174990,0,1.8706631421744598e-06
556,0.0,0.0,0.0,29778256,29782973,ENSG00000174992,0,0.0
557,0.0,5.962280557392965e-06,0.0,22092538,22156964,ENSG00000175267,0,1.9874268524643217e-06
558,0.0006893817189277951,0.0005947751598031549,0.0006165830335761586,13920138,13952348,ENSG00000175595,0,0.0006335799707690362
559,0.0,0.0,0.0,12086746,12090302,ENSG00000175604,0,0.0
560,3.872821347702808e-05,6.0989952385268775e-05,6.746043327902574e-05,11249619,11381662,ENSG00000175643,0,5.572619971377419e-05
563,0.0,0.0,0.0,67430652,67437553,ENSG00000176387,0,0.0
564,0.00019313538848290919,0.0002262298076376087,0.000294914800053406,28553915,28591790,ENSG00000176476,0,0.00023809333205797464
566,0.0002732653844315022,0.0004763697659711377,0.0002159996673777691,86566829,86569728,ENSG00000176692,0,0.00032187827259346966
567,0.0001477634796709278,0.00014629656931503435,0.00013132055239684995,89088375,89164121,ENSG00000176715,0,0.0001417935337942707
568,5.1024364936953816e-05,4.8212503943324345e-05,0.00011681242966485561,31432593,31443160,ENSG00000176723,0,7.201643284837792e-05
570,0.0003087143023642778,0.0004379013451046419,0.0003436732248170704,28950807,28967092,ENSG00000176953,0,0.00036342962409533
572,0.0,0.0,0.0,31214091,31231537,ENSG00000177238,0,0.0
573,0.0,7.467862001338619e-06,0.0,28931965,28939342,ENSG00000177455,0,2.48928733377954e-06
574,0.00045742308630966513,0.00030014953044940905,0.0004387046055991625,54283304,54286787,ENSG00000177508,0,0.0003987590741194122
575,0.00043527481253982924,0.0005319141595048406,0.0004152061192212116,28904421,28936526,ENSG00000177548,0,0.00046079836375529385
576,0.00041740998544011014,0.0004514615430076542,0.0005155547618403278,89969791,89972534,ENSG00000177946,0,0.00046147543009603066
577,0.00016180172433216564,0.00011909123360079333,0.0001152692416561613,28846600,28874212,ENSG00000178188,0,0.00013205406652970676
578,1.2691494650630233e-05,2.452927345771379e-05,3.1581764600745885e-05,31138926,31150083,ENSG00000178226,0,2.293417756969664e-05
579,2.530936803961985e-05,6.150289579381443e-05,9.944262444465187e-05,79585843,79600737,ENSG00000178573,0,6.208496275936206e-05
580,0.00021646344246116657,0.00014076480282166509,0.00012517966343339617,89575758,89597246,ENSG00000178773,0,0.0001608026362387426
582,6.123594086653576e-06,3.2875759799602007e-06,0.0,67184379,67190185,ENSG00000179044,0,3.137056688871259e-06
583,1.1906988418596097e-05,6.392508963860099e-06,7.407396117005813e-06,85282958,85285963,ENSG00000179219,0,8.56896449982067e-06
584,0.0,1.0235857942013386e-05,0.0,1966823,1968975,ENSG00000179580,0,3.4119526473377954e-06
585,2.5152846303403952e-05,3.1830426002024053e-05,1.900078975067298e-05,10866222,10943021,ENSG00000179583,0,2.5328020685366996e-05
586,2.2695160359615644e-05,3.574078496926917e-05,3.2002547310984405e-05,88453280,88537031,ENSG00000179588,0,3.014616421328974e-05
587,0.00011500623282347174,0.0003754000872839582,4.006572792972438e-05,66366622,66404784,ENSG00000179776,0,0.00017682401601238476
591,0.0003120656428215885,0.0003278326555278477,0.0003295091724660944,30407414,30431108,ENSG00000179965,0,0.00032313582360517684
592,0.00031277415233264697,0.0003841990516796577,0.00040472294084735,30378106,30400108,ENSG00000180035,0,0.00036723204828655157
593,4.200622870622782e-05,0.0,2.7507664311514794e-06,30378135,30395991,ENSG00000180096,0,1.4918998379126435e-05
595,3.408837989085878e-05,0.0,8.482619465593095e-05,30370934,30377991,ENSG00000180209,0,3.9638191515596576e-05
596,1.1768709898458844e-05,2.5273085010491967e-06,0.0,89159146,89164245,ENSG00000180422,0,4.76533946650268e-06
597,0.00023744113133937367,0.00025213307314066316,0.00020239169632201844,21446683,21520444,ENSG00000180747,0,0.00023065530026735175
598,0.0002582255480759894,0.00014655556022597396,0.00013310451679669302,71281389,71289715,ENSG00000180917,0,0.00017929520836621878
600,0.0,4.066071926765268e-06,0.0,29454501,29458219,ENSG00000181625,0,1.355357308921756e-06
601,0.00010403696177143641,0.00015482436382649293,0.0001430694742471677,58295080,58406147,ENSG00000181938,0,0.00013397693328169903
602,0.0007147022118954737,0.0007075682059284264,0.0007020311965116124,10928891,10942468,ENSG00000182108,0,0.0007081005381118375
604,4.16584974749975e-06,0.0,1.0366382646455095e-05,88742767,88745748,ENSG00000182376,0,4.844077464651615e-06
605,0.0,0.0,0.0,25691959,26137685,ENSG00000182601,0,0.0
606,9.846845062800722e-05,0.00013456492168415008,4.455105960474521e-05,2209253,2210905,ENSG00000182685,0,9.252814397230084e-05
607,0.0005150479101055326,0.0005227841812852196,0.0006007759417469573,68020916,68023232,ENSG00000182810,0,0.0005462026777125698
609,0.00011614370480673907,0.0001411985640064061,9.434763614119618e-05,8674596,8784575,ENSG00000183044,0,0.00011722996831811379
610,1.0815743808830807e-06,1.3935966209039248e-05,0.0,75472052,75495445,ENSG00000183196,0,5.005846863307443e-06
611,2.9111180441803666e-05,5.164341878341858e-05,4.566922102735387e-05,14922802,14952060,ENSG00000183426,0,4.214127341752537e-05
612,4.995538846067978e-07,5.363910597347239e-07,6.837046650190409e-06,9753404,10182928,ENSG00000183454,0,2.6243305315106435e-06
613,5.52464298936611e-05,8.391657766833451e-05,6.370853028643378e-05,14911551,14935708,ENSG00000183458,0,6.762384594947647e-05
614,0.0,5.052066006872754e-06,0.0,20409534,20441336,ENSG00000183549,0,1.684022002290918e-06
615,0.00013427235710792546,0.00018805264233683874,0.00027843831048133817,30267553,30335395,ENSG00000183604,0,0.00020025443664203413
617,0.0,0.0,0.0,20451461,20487669,ENSG00000183747,0,0.0
618,0.0003549065311731692,0.0004893542364504569,0.00034544124359013807,1972053,1982929,ENSG00000183751,0,0.00039656733707125466
619,1.2299699068216162e-05,6.603343665317814e-05,5.356192275782532e-05,15363628,15381047,ENSG00000183793,0,4.396501949307321e-05
620,8.264176583995292e-06,7.605928062451658e-06,2.9378198387256673e-06,16317444,16350590,ENSG00000183889,0,6.269308161724206e-06
621,4.018608602512273e-05,4.3149435286319084e-05,3.749994228712142e-05,2009926,2020755,ENSG00000183971,0,4.0278487866187745e-05
622,3.365766039373315e-05,2.8911679339814283e-05,3.182666570593258e-05,28688558,28735727,ENSG00000184110,0,3.146533514649334e-05
623,0.0004861957551069865,0.0005441956595514533,0.0004729449102920029,2211593,2214840,ENSG00000184207,0,0.0005011121083168142
624,0.0,0.0,0.0,1088226,1096244,ENSG00000184471,0,0.0
625,0.000248022663786719,0.00022370210038790873,0.00020367087567537155,75148494,75172236,ENSG00000184517,0,0.00022513187994999974
626,0.0006569637085275625,0.000622599817800006,0.0005863961559771332,11668455,11679152,ENSG00000184602,0,0.0006219865607682339
627,1.0722451898181176e-05,4.605253143021449e-05,2.6681959971131057e-05,3014712,3020071,ENSG00000184697,0,2.7818981099842244e-05
628,0.0,0.0,0.0,28494643,28498964,ENSG00000184730,0,0.0
629,0.00017492766826269167,0.0001675213371145844,0.00011176453386332938,8780384,8797642,ENSG00000184857,0,0.00015140451308020184
630,7.831965533316472e-06,0.0,9.744608579238287e-07,81988855,82011481,ENSG00000184860,0,2.935475463746767e-06
633,0.0005721256121027937,0.0006010240861457661,0.0005201939179325578,89680737,89696354,ENSG00000185324,0,0.0005644478720603725
634,1.0376374020206469e-05,0.0,0.00013555905677270928,11254417,11256204,ENSG00000185338,0,4.864514359763858e-05
635,8.33915186944203e-06,4.47704349813471e-06,0.0,283164,287215,ENSG00000185615,0,4.27206512252558e-06
636,4.2865158306945945e-05,3.451954822905527e-05,1.999996917895428e-05,88677688,88686507,ENSG00000185669,0,3.246155857165183e-05
637,1.7786655371262e-05,1.4323691700910824e-05,1.2909359983590344e-05,21879338,21919156,ENSG00000185710,0,1.5006569018587721e-05
638,0.00010174541685580284,0.00013977342373038874,9.680614215305718e-05,22007638,22087534,ENSG00000185716,0,0.00011277499424641626
639,4.905211465521852e-06,3.511283348459416e-06,0.0,4189374,4242080,ENSG00000185739,0,2.8054982713270892e-06
640,2.3988606656772287e-05,3.4772682720612166e-05,3.283154590868444e-05,21834569,21880827,ENSG00000185864,0,3.05309450953563e-05
641,4.608912674257986e-05,3.5348407507466195e-05,8.192077855843418e-06,2513952,2520218,ENSG00000185883,0,2.9876537368629825e-05
642,0.00048069823478151703,0.0006340302768927129,0.0005316350822018191,31873807,31917357,ENSG00000185947,0,0.0005487878646253497
643,0.00026232790192730104,0.0001994320993969416,0.00024300640331934332,78099400,79212667,ENSG00000186153,0,0.00023492213488119534
644,0.0001837182239234412,0.00025961984127751466,0.0001839181767466741,74999024,75110994,ENSG00000186187,0,0.00020908541398254334
645,0.00027216014564562167,0.00024392703714829346,0.00026166425334770685,14071319,14266773,ENSG00000186260,0,0.000259250478713874
646,6.615306468533485e-05,0.00013732705798263895,5.487219568516334e-05,57798186,57816946,ENSG00000187185,0,8.611743945104572e-05
647,0.00039948739045329835,0.00017969353725550316,0.0001612041524699845,56682470,56684196,ENSG00000187193,0,0.000246795026726262
648,0.00020527032931116828,0.00010958788923545946,0.00019547325388527946,1510427,1612072,ENSG00000187535,0,0.00017011049081063574
650,5.1710279718825405e-05,5.141058443625058e-05,5.5998270493419386e-05,89726683,89816977,ENSG00000187741,0,5.303971154949845e-05
652,0.0,0.0,0.0,28259246,28323849,ENSG00000188322,0,0.0
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,1.9463824644197515e-05,2.786546688889055e-05,8.072360672976065e-06,15104312,15123498,ENSG00000188599,0,1.8467217402021378e-05
655,6.620227486631419e-06,7.10840781810355e-06,4.706829891008086e-06,28474111,28495575,ENSG00000188603,0,6.145155065247684e-06
656,0.0001268532522797638,0.0001222374978638337,0.00012815423932950753,3581181,3611606,ENSG00000188827,0,0.00012574832982436833
657,4.651120913188624e-06,1.6646991485579315e-06,0.0,11359845,11527247,ENSG00000188897,0,2.1052733539155187e-06
660,1.358073113338893e-05,7.2910918316591535e-06,3.379455834939773e-05,21300849,21339037,ENSG00000189149,0,1.8222127104815272e-05
661,3.237212490350927e-05,3.862140821345314e-05,1.790120715512715e-05,30757423,30762221,ENSG00000196118,0,2.963158009069652e-05
662,8.186770258019466e-05,6.069609045069865e-05,9.458484288565468e-05,67175599,67184040,ENSG00000196123,0,7.904954530551599e-05
664,1.231052646459986e-05,1.3218312977925333e-05,1.5316877913245566e-05,28878405,28904466,ENSG00000196296,0,1.3615239118590254e-05
665,8.636564891360424e-06,9.27343134277766e-06,1.0745699191395023e-05,1978917,1984192,ENSG00000196408,0,9.551898475177703e-06
666,6.025551766703355e-05,5.8817091589171e-05,0.0,74376306,74392115,ENSG00000196436,0,3.9690869752068185e-05
667,0.00018261595745802022,0.00017961726668790068,0.00025149482801744535,48356364,48448402,ENSG00000196470,0,0.00020457601738778876
668,1.779031564008598e-05,5.281192518956562e-05,1.6926677373277695e-05,28605196,28614279,ENSG00000196502,0,2.9176306067643096e-05
669,1.7305191592274687e-05,2.3226610250738042e-05,1.4802761486211701e-05,1153106,1221771,ENSG00000196557,0,1.844485444307481e-05
670,0.0004302365987226149,0.00048565292549187237,0.0005919233600916101,20780193,20900349,ENSG00000196678,0,0.0005026042947686992
671,4.4945389515279356e-05,7.882416538817274e-05,6.151364450530201e-05,69976297,70065948,ENSG00000196696,0,6.17610664695847e-05
672,2.0656953927328052e-05,0.0,0.0,29038655,29052726,ENSG00000196796,0,6.8856513091093505e-06
673,0.0,0.0,0.0,28751787,28772807,ENSG00000196993,0,0.0
675,0.0003220732123978388,0.00042671740555342815,0.00037729234849478294,30573740,30585769,ENSG00000197162,0,0.00037536098881535
676,4.207207549216643e-06,0.0,0.0,28591943,28597050,ENSG00000197165,0,1.4024025164055479e-06
677,5.364310630454606e-06,0.0,0.0,1227272,1230184,ENSG00000197253,0,1.7881035434848687e-06
678,0.0,0.0,0.0,28499362,28512051,ENSG00000197272,0,0.0
679,0.00030773305907998746,0.00040283356289303,0.0004348811558958294,31713229,31794869,ENSG00000197302,0,0.00038181592595628233
680,0.0,4.068275152227173e-06,0.0,29662979,29670876,ENSG00000197471,0,1.3560917174090576e-06
681,0.00023631186649619785,0.00021543763966119588,0.00021080790099920816,589357,629272,ENSG00000197562,0,0.00022085246905220062
682,0.0,3.6722922525871995e-06,3.404250068451154e-05,1434383,1444556,ENSG00000197599,0,1.2571597645699579e-05
