,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
376,1.674047610848022e-05,1.7962040329684681e-06,2.1460400336495407e-05,87601835,87698156,ENSG00000154118,0,1.3332360159314699e-05
377,0.0003918708911856101,0.0003791344770426843,0.00042546617290265334,46796603,46831180,ENSG00000155330,0,0.0003988238470436492
379,0.00022325267599059966,0.00025053903124081195,0.0002408442705810366,25236001,25257845,ENSG00000155592,0,0.0002382119926041494
380,0.0001266176641666006,0.00012406568187431612,9.800278586959148e-05,27203508,27221768,ENSG00000155666,0,0.00011622871063683608
381,0.0,0.0,0.0,21663968,21761935,ENSG00000155719,0,0.0
382,0.0004529457553936788,0.0004936842366426512,0.0005184396240132792,30602558,30624012,ENSG00000156853,0,0.0004883565386832031
383,0.0003730743920189108,0.00039207260568853116,0.0003767128544188149,30650717,30656413,ENSG00000156858,0,0.00038061995070875235
384,0.0005333054872176575,0.00047680329922965156,0.0005110427891144518,30658431,30670810,ENSG00000156860,0,0.0005070505251872536
385,0.00012205792462243711,0.00016984038316120574,0.0001317657015204922,30748293,30761176,ENSG00000156873,0,0.00014122133643471168
386,4.799483151234942e-06,0.0,6.152682503360812e-06,15395754,15413271,ENSG00000156968,0,3.650721884865251e-06
389,0.0,0.0,0.0,69343250,69351786,ENSG00000157315,0,0.0
390,0.0,0.0,0.0,69950705,69964452,ENSG00000157322,0,0.0
391,0.0,0.0,0.0,70173322,70187361,ENSG00000157335,0,0.0
392,0.0004576994087371018,0.00040770405928238705,0.0003902416492341106,70289663,70335305,ENSG00000157349,0,0.0004185483724178665
393,0.00047473956956365254,0.0005556602076144462,0.0005339404483772031,70375977,70439237,ENSG00000157350,0,0.0005214467418517673
394,0.00015296486161044205,0.0001836793195305452,0.00015687425627865402,70454595,70480274,ENSG00000157353,0,0.0001645061458065471
395,0.00027135887212782485,0.00038636486899844887,0.0002539986001516239,70579895,70660682,ENSG00000157368,0,0.0003039074470926325
396,1.0053130603577167e-06,2.373077169489735e-06,3.00710139294056e-06,70802084,71230722,ENSG00000157423,0,2.128497207596004e-06
397,7.715383953975104e-05,0.00010213732481739783,0.00010959978241154806,71464555,71565089,ENSG00000157429,0,9.629698225623231e-05
398,3.8205221463492555e-05,5.6365491235691095e-05,6.122132828125228e-05,21376648,21386064,ENSG00000158482,0,5.1930680326811975e-05
399,0.0,0.0,0.0,20933111,21159441,ENSG00000158486,0,0.0
400,0.00011821955403683381,8.161231609567193e-05,7.720531980723314e-05,88570403,88631964,ENSG00000158545,0,9.234572997991297e-05
403,0.0003147575280444002,0.000287758834723242,0.0002976657177726171,89720400,89740925,ENSG00000158805,0,0.00030006069351341976
404,0.0,3.324161026403667e-06,0.0,24845841,24911628,ENSG00000158865,0,1.108053675467889e-06
405,9.774557387181007e-06,3.076425453219737e-05,2.9237746840769676e-05,55324203,55330756,ENSG00000159387,0,2.325885292004935e-05
409,0.0,0.0,0.0,57542643,57591681,ENSG00000159618,0,0.0
410,2.3937691080329805e-06,2.825288660865297e-06,0.0,67326798,67385204,ENSG00000159708,0,1.7396859229660925e-06
411,2.2187230433365904e-05,4.8009269004789256e-05,4.266427519604378e-05,67389809,67393518,ENSG00000159713,0,3.7620258211399645e-05
412,0.0004140359665906656,0.0005079630598172573,0.00057267515841022,67394152,67416833,ENSG00000159714,0,0.0004982247282727143
414,0.0,2.2795200513165826e-05,0.0,67482571,67483547,ENSG00000159723,0,7.5984001710552755e-06
415,0.0,0.0,0.0,67644988,67657569,ENSG00000159753,0,0.0
416,0.0004191155464063616,0.0004693009680259626,0.0006130546484270448,67666814,67668757,ENSG00000159761,0,0.0005004903876197897
418,0.00019040775006557762,0.0003036920787661191,0.00025068971102553685,46407,53608,ENSG00000161980,0,0.0002482631799524112
419,0.0006306289812834864,0.0006076008867898428,0.0005829515632027107,53828,57669,ENSG00000161981,0,0.0006070604770920133
420,9.769732261169117e-05,6.03486382232588e-05,4.564923537043113e-05,649311,667833,ENSG00000161996,0,6.789839873512704e-05
422,2.7831679115040633e-05,1.3687014481398705e-05,3.567873299887782e-05,722582,726954,ENSG00000162004,0,2.5732475531772386e-05
423,0.0,0.0,0.0,769428,783370,ENSG00000162006,0,0.0
424,7.061794789475926e-06,0.0,0.0,1072747,1081454,ENSG00000162009,0,2.3539315964919752e-06
426,8.341859843088976e-06,1.9691257442551436e-05,1.604073126841287e-05,1833986,1872178,ENSG00000162039,0,1.4691282851351096e-05
427,3.714880920590993e-05,6.776129500001929e-05,2.1646726850600977e-05,2460086,2464963,ENSG00000162062,0,4.2185610352176735e-05
428,9.299540836073147e-05,7.377277016716985e-05,0.00010358039362757104,2429394,2458854,ENSG00000162063,0,9.01161907184908e-05
429,0.0004276314829602415,0.00033276177400737896,0.0004401759866888893,2475051,2509560,ENSG00000162065,0,0.00040018974788550327
430,0.0004097523109225461,0.000538219434210428,0.00034171485056218266,2520357,2531422,ENSG00000162066,0,0.0004298955318983856
431,0.0,2.0753217237466876e-05,2.2541088663359993e-05,2471297,2474145,ENSG00000162068,0,1.4431435300275622e-05
432,8.171762648851303e-06,1.4467302313070885e-05,7.856823711761828e-06,3027682,3036944,ENSG00000162069,0,1.016529622456134e-05
433,0.000274617884118822,0.0003434156632575931,0.0003268994189755672,2969270,2973484,ENSG00000162073,0,0.00031497765545066074
435,0.0,0.0,0.0,2830253,2839585,ENSG00000162078,0,0.0
436,0.00048072929146617763,0.00044349288361600575,0.00041747281599210326,3305406,3318852,ENSG00000162086,0,0.0004472316636914289
438,0.0006984583433638278,0.0006726984805705132,0.000639561760638288,46884362,46931289,ENSG00000166123,0,0.0006702395281908763
440,0.00032180568977172063,0.0003054471545000763,0.00031445187904215074,57994676,58000672,ENSG00000166188,0,0.00031390157443798253
441,0.00015468122431040312,0.00012678143749454636,0.00011842504957879762,4734344,4749396,ENSG00000166246,0,0.00013329590379458238
442,0.000526410587457592,0.0004823800242836484,0.0006664474020303014,80597907,80804598,ENSG00000166446,0,0.0005584126712571807
445,0.0,4.777781782559097e-06,0.0,81053497,81077267,ENSG00000166455,0,1.592593927519699e-06
446,5.676868920153456e-06,1.0354894619685847e-05,5.9542725895243205e-06,81100875,81220370,ENSG00000166473,0,7.328678709787874e-06
447,8.705008456763839e-07,0.0,0.0,23835983,24220611,ENSG00000166501,0,2.9016694855879463e-07
448,0.0,0.0,0.0,78022515,78066761,ENSG00000166509,0,0.0
449,7.818586520159535e-06,1.0766030123960618e-05,6.682008190244848e-06,66427295,66493529,ENSG00000166546,0,8.422208278121666e-06
451,0.0005346762254937618,0.0006523328615150711,0.0004004739079631882,66921679,66925536,ENSG00000166592,0,0.0005291609983240071
453,4.665359059190448e-05,2.4867491622315534e-05,2.315126047341298e-05,10326434,10483638,ENSG00000166669,0,3.155744756254433e-05
454,8.33174318002959e-06,1.5733901576834846e-05,2.9906385678287217e-05,10760919,10818794,ENSG00000166676,0,1.7990676811717218e-05
455,1.0050328709353325e-05,0.0,0.0,20623235,20698890,ENSG00000166743,0,3.3501095697844417e-06
458,0.00033600959662154884,0.00036431353980234524,0.00045222723330066403,15594387,15643154,ENSG00000166783,0,0.0003841834565748527
459,0.00017465416885634812,0.00013902376980655766,0.00010413830669308075,75111860,75116780,ENSG00000166816,0,0.00013927208178532885
463,1.6164982427341013e-05,1.907900829219445e-05,1.0361323828217836e-05,23677656,23690367,ENSG00000166851,0,1.5201771515917768e-05
466,0.0006583932311017057,0.0006996488441452394,0.0005887150306969897,19067614,19080095,ENSG00000167186,0,0.000648919035314645
467,1.8791123912265343e-05,1.706042970274017e-05,4.0766375279874304e-05,19856691,19886167,ENSG00000167191,0,2.5539309631626603e-05
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,0.0,4.955045922409475e-06,0.0,50693588,50733077,ENSG00000167207,0,1.6516819741364916e-06
470,0.0,6.4905716055505456e-06,0.0,67987394,68000586,ENSG00000167261,0,2.1635238685168484e-06
471,0.00027184273207145636,0.0002555901630053975,0.00023330971620491377,67987746,68079320,ENSG00000167264,0,0.0002535808704272559
472,7.684285818373571e-06,1.2092686835916858e-05,3.283615455584938e-06,29811382,29815892,ENSG00000167371,0,7.68686270329179e-06
473,1.716350567493583e-05,3.8956794482690266e-05,2.0310186284009716e-05,71447597,71463095,ENSG00000167377,0,2.54768288138786e-05
475,0.0002684397957441405,0.0002629301656259223,0.000335558106194259,31074422,31084196,ENSG00000167395,0,0.00028897602252144064
477,0.0005852052575769271,0.0006040607346100166,0.0005985932571036216,88651935,88663161,ENSG00000167508,0,0.0005959530830968551
478,1.3939368646588121e-05,4.9356564959154884e-05,4.914120669772131e-05,88803789,88809258,ENSG00000167513,0,3.747904676782144e-05
480,0.0005024083449286161,0.0005325160583087024,0.0006270121210005307,89267630,89490561,ENSG00000167522,0,0.0005539788414126164
481,6.862943647282244e-05,7.112293025411319e-05,5.579174432778808e-05,89657740,89671272,ENSG00000167523,0,6.518137035157457e-05
485,1.1597465332964242e-05,4.562704906333251e-06,1.4867333688056919e-05,2140803,2154165,ENSG00000167964,0,1.0342501309118137e-05
486,0.000542676251888986,0.00047126463125927667,0.00044399223774173346,2204248,2209453,ENSG00000167965,0,0.00048597770696333207
487,0.0005841965890995212,0.0006290875868739431,0.0005153574611585168,2223580,2235742,ENSG00000167967,0,0.0005762138790439937
488,1.7535395714634702e-05,0.00011383054609252739,1.1239722323357532e-05,2235816,2238711,ENSG00000167968,0,4.753522137683987e-05
490,3.061570197901153e-05,5.515300509960798e-05,6.197005610900326e-05,2177180,2196605,ENSG00000167971,0,4.9246254395874255e-05
491,3.327658130617705e-05,1.8910318918212135e-05,3.633898468162914e-05,2275881,2340746,ENSG00000167972,0,2.9508628302006105e-05
492,0.0006189625410243934,0.0008180718879583547,0.0007057192393612118,2682523,2709030,ENSG00000167977,0,0.0007142512227813199
494,0.0002859312067270444,0.00022360333187582983,0.00024511532582971874,3432414,3443504,ENSG00000167981,0,0.0002515499548108643
495,2.8758152309704635e-06,0.0,3.686642530429618e-06,3539033,3577403,ENSG00000167984,0,2.187485920466694e-06
496,0.00038140153931270904,0.00040687173257465854,0.0003118537274853447,4696510,4734378,ENSG00000168096,0,0.0003667089997909041
497,0.0007395010394445396,0.0006751920783068159,0.0005604534325980071,4693562,4695859,ENSG00000168101,0,0.0006583821834497875
498,3.063109710562851e-05,0.0,5.235658386440038e-05,3204247,3205188,ENSG00000168124,0,2.7662560323342965e-05
499,0.00014686827821134936,0.00018140640819475282,0.00031963359811132056,4371848,4383538,ENSG00000168140,0,0.00021596942817247425
500,5.426326912894983e-05,8.00564873163333e-06,8.695328240722277e-06,3355889,3357306,ENSG00000168158,0,2.3654748700435146e-05
502,0.0,3.859914976310972e-06,0.0,86331632,86349688,ENSG00000168367,0,1.2866383254369908e-06
503,6.759075509390858e-05,0.00012963468805279955,0.0001278054384664663,74671855,74700960,ENSG00000168404,0,0.00010834362720439147
504,0.0006450844503096887,0.0005802607292828365,0.0006951844930775284,74621399,74666877,ENSG00000168411,0,0.0006401765575566845
505,0.00037791960549844587,0.0004017025564528548,0.00047314014504581974,23388493,23453189,ENSG00000168434,0,0.00041758743566570677
506,0.0,0.0,0.0,23278231,23381294,ENSG00000168447,0,0.0
508,4.5522076680149286e-05,6.907916769846555e-05,3.334678979649687e-05,80540734,80550811,ENSG00000168589,0,4.93160113917039e-05
509,0.0,0.0,1.6707282725297448e-06,67289428,67326760,ENSG00000168676,0,5.569094241765816e-07
511,7.109819968960978e-05,5.0348949913132765e-05,5.833223190829598e-05,69118010,69132588,ENSG00000168802,0,5.992646050367951e-05
513,0.00021940250263142706,0.00020687363528344626,0.00022312431789362175,70346861,70373383,ENSG00000168872,0,0.0002164668186028317
515,0.0,0.0,0.0,27787528,28063714,ENSG00000169181,0,0.0
517,4.441544440913562e-06,7.86331781060868e-06,5.6938236932069554e-06,29484690,29505999,ENSG00000169203,0,5.999561981576399e-06
519,0.0005871674943088771,0.0006979298916416972,0.0007527175123072935,30357102,30370494,ENSG00000169221,0,0.0006792716327526225
520,0.0,9.62646577859714e-06,7.841832962988535e-06,21402237,21448567,ENSG00000169246,0,5.822766247195225e-06
521,0.0,0.0,0.0,20359175,20404737,ENSG00000169340,0,0.0
522,0.0,0.0,0.0,20309574,20327808,ENSG00000169347,0,0.0
523,0.0007806786008404828,0.0006263177876502486,0.0006323064367506812,29995715,30005793,ENSG00000169592,0,0.0006797676084138041
524,4.221579142018013e-05,5.813026289788159e-05,3.6078933513146574e-05,30192932,30194306,ENSG00000169627,0,4.5474995943736104e-05
525,2.5364358351175055e-06,0.0,6.5031515020365345e-06,28974221,28984548,ENSG00000169682,0,3.0131957790513466e-06
527,0.0,0.0,0.0,31527900,31528803,ENSG00000169877,0,0.0
528,0.0,0.0,0.0,31259967,31332892,ENSG00000169896,0,0.0
529,0.0004440637990995372,0.00038359083318499783,0.00034650985043348405,30553764,30558374,ENSG00000169951,0,0.00039138816090600635
530,0.0007550845577396335,0.000597018813355312,0.0006421862247224145,30530367,30535347,ENSG00000169955,0,0.0006647631986057867
531,0.0007876420033350753,0.0006756578287956158,0.0005725189138613692,30524004,30526821,ENSG00000169957,0,0.00067860624866402
532,0.00011006326750974258,8.861677189758744e-05,0.00012359507089232632,89217703,89237141,ENSG00000170100,0,0.00010742503676655212
533,4.77666910476647e-05,6.644489648495996e-05,1.749553095888285e-05,18983934,19063942,ENSG00000170537,0,4.3902372830502495e-05
535,6.991262370435795e-05,6.417881505969894e-05,9.7922810121311e-05,47077703,47143945,ENSG00000171208,0,7.73380829617893e-05
536,4.828552207266314e-05,5.698984738711019e-05,8.18670439121432e-05,46578591,46621379,ENSG00000171241,0,6.238080445730551e-05
538,0.00021566442386165637,0.0001272708886537555,0.00012320960184418857,77788564,77980107,ENSG00000171724,0,0.00015538163811986682
539,9.612510034712355e-05,7.341099888159298e-05,2.8994651583244134e-05,71358713,71390436,ENSG00000172137,0,6.617691693732022e-05
540,0.0007646239529545588,0.000791632489912885,0.0006755814440972951,636817,648474,ENSG00000172366,0,0.0007439459623215797
541,2.4370348986430234e-05,4.410409241354674e-05,3.3324258100355854e-05,2712419,2720551,ENSG00000172382,0,3.3932899833444274e-05
542,0.0,0.0,0.0,2839568,2842744,ENSG00000172460,0,0.0
543,0.0002901727321497384,0.00023667423152543522,0.00018145659328914088,87949244,88077318,ENSG00000172530,0,0.00023610118565477149
545,9.2801035476968e-05,8.86672036167553e-05,9.630580479796635e-05,66988589,67010417,ENSG00000172824,0,9.259134796389656e-05
546,0.0,2.30357354024967e-06,0.0,66961245,66975149,ENSG00000172828,0,7.678578467498901e-07
548,0.0004917381708076531,0.0004214684140547118,0.0004727866447534031,66878589,66895754,ENSG00000172840,0,0.00046199774320525603
550,0.0003331675368726401,0.00037066471872875906,0.0003010726561317274,88706483,88715396,ENSG00000174177,0,0.00033496830391104216
551,0.0002157489323791281,0.00018416038492175641,0.00013828933082727287,19716456,19858467,ENSG00000174628,0,0.00017939954937605247
552,5.850465003748809e-05,8.286138614447854e-05,0.00012899974368763784,29871159,29899550,ENSG00000174938,0,9.01219266232015e-05
553,4.992126872713285e-05,9.329073883757114e-05,4.799730968186172e-05,29900375,29919864,ENSG00000174939,0,6.373643908218858e-05
554,9.531782679713143e-05,6.855503036764664e-05,7.255172944369455e-05,29905012,29926236,ENSG00000174943,0,7.880819553615755e-05
555,0.0,0.0,0.0,87881546,87936580,ENSG00000174990,0,0.0
556,0.0,0.0,0.0,29778256,29782973,ENSG00000174992,0,0.0
557,0.0,0.0,4.895761732447881e-06,22092538,22156964,ENSG00000175267,0,1.6319205774826269e-06
558,0.0005612300076036046,0.0006315611464485626,0.0006320823733915004,13920138,13952348,ENSG00000175595,0,0.0006082911758145559
559,0.0,0.0,0.0,12086746,12090302,ENSG00000175604,0,0.0
560,2.929931009960322e-05,1.886238129593743e-05,1.7072799093722946e-05,11249619,11381662,ENSG00000175643,0,2.1744830163087864e-05
563,0.0,0.0,0.0,67430652,67437553,ENSG00000176387,0,0.0
564,0.0002943411912152995,0.00025119795915263014,0.0002438130751336345,28553915,28591790,ENSG00000176476,0,0.0002631174085005214
566,6.964877715258868e-05,5.4802806558613925e-05,0.00011479632374756114,86566829,86569728,ENSG00000176692,0,7.974930248625459e-05
567,0.00014056048233247785,0.000131628794118043,0.00011505157249053849,89088375,89164121,ENSG00000176715,0,0.0001290802829803531
568,5.263881608771005e-05,5.964278416526722e-05,3.239047842096984e-05,31432593,31443160,ENSG00000176723,0,4.822402622464904e-05
570,0.0003687689405913936,0.00036798080216222375,0.00032017538386552906,28950807,28967092,ENSG00000176953,0,0.00035230837553971544
572,0.0,0.0,0.0,31214091,31231537,ENSG00000177238,0,0.0
573,0.0,0.0,0.0,28931965,28939342,ENSG00000177455,0,0.0
574,0.00041946339063486605,0.0005492284177214645,0.0005545338220583353,54283304,54286787,ENSG00000177508,0,0.0005077418768048886
575,0.00039986588579957974,0.000567852874323656,0.0005263128722964687,28904421,28936526,ENSG00000177548,0,0.0004980105441399016
576,0.00044947631297974095,0.00046743570180877926,0.0005077048741424213,89969791,89972534,ENSG00000177946,0,0.00047487229631031384
577,0.00016692125872968625,0.00015252525554124266,0.0001259745574167092,28846600,28874212,ENSG00000178188,0,0.00014847369056254604
578,2.6186126334906614e-06,0.0,1.0070766727656514e-05,31138926,31150083,ENSG00000178226,0,4.2297931203823915e-06
579,5.9091451783272814e-05,5.83901066196147e-05,5.6373655710829604e-05,79585843,79600737,ENSG00000178573,0,5.795173803790571e-05
580,9.435740151393806e-05,0.00013364040442352524,6.451262520089657e-05,89575758,89597246,ENSG00000178773,0,9.750347704611996e-05
582,6.317349272803002e-06,3.7280822119790387e-06,0.0,67184379,67190185,ENSG00000179044,0,3.3484771615940135e-06
583,0.0,0.0,0.0,85282958,85285963,ENSG00000179219,0,0.0
584,0.0,0.0,0.0,1966823,1968975,ENSG00000179580,0,0.0
585,3.243587759901333e-05,4.265822495751675e-05,3.682894843236294e-05,10866222,10943021,ENSG00000179583,0,3.730768366296434e-05
586,3.590032183963981e-05,5.5267818268239494e-05,2.0009697380823764e-05,88453280,88537031,ENSG00000179588,0,3.705927916290102e-05
587,0.0,5.60132076431942e-06,4.055913145795715e-06,66366622,66404784,ENSG00000179776,0,3.2190779700383784e-06
591,0.00029757664605459624,0.0002567398657365081,0.000247625706932232,30407414,30431108,ENSG00000179965,0,0.00026731407290777877
592,0.0003742978656652227,0.0003381838697789455,0.00034746307803729196,30378106,30400108,ENSG00000180035,0,0.0003533149378271534
593,1.3684843930021787e-05,1.0767853953407267e-05,2.9238737362608244e-06,30378135,30395991,ENSG00000180096,0,9.125523873229959e-06
595,1.7583481623673097e-05,4.150643481242995e-05,3.381163316766492e-05,30370934,30377991,ENSG00000180209,0,3.096718320125599e-05
596,4.856432483131129e-06,5.731890955379719e-06,0.0,89159146,89164245,ENSG00000180422,0,3.529441146170283e-06
597,0.00015563372920962467,0.00012778398648398228,0.0001509368046073928,21446683,21520444,ENSG00000180747,0,0.00014478484010033325
598,0.00016871747222227222,0.00019014841186565297,0.00020652952931009762,71281389,71289715,ENSG00000180917,0,0.00018846513779934094
600,0.0,0.0,0.0,29454501,29458219,ENSG00000181625,0,0.0
601,8.473324202509326e-05,0.00010667511271702928,7.96572418230285e-05,58295080,58406147,ENSG00000181938,0,9.035519885505034e-05
602,0.000790494688235224,0.0007243437280627296,0.0006817230934509889,10928891,10942468,ENSG00000182108,0,0.0007321871699163141
604,0.0,0.0,0.0,88742767,88745748,ENSG00000182376,0,0.0
605,0.0,3.297127581052717e-06,0.0,25691959,26137685,ENSG00000182601,0,1.0990425270175723e-06
606,9.234915483560055e-05,8.174755082166599e-05,5.919335341011202e-05,2209253,2210905,ENSG00000182685,0,7.776335302245953e-05
607,0.0005521000747645481,0.0006467265029450245,0.0007343705744870593,68020916,68023232,ENSG00000182810,0,0.0006443990507322106
609,3.06973229020043e-05,3.506231820836226e-05,3.681347571478984e-05,8674596,8784575,ENSG00000183044,0,3.4191038941718806e-05
610,3.347389118809599e-06,0.0,2.860783122716767e-06,75472052,75495445,ENSG00000183196,0,2.0693907471754553e-06
611,8.22623352936892e-05,7.089226915351126e-05,6.695615281167872e-05,14922802,14952060,ENSG00000183426,0,7.337025241962639e-05
612,3.09216031583341e-06,0.0,0.0,9753404,10182928,ENSG00000183454,0,1.0307201052778034e-06
613,9.035708769327411e-05,0.00011156766480620292,6.058956040216964e-05,14911551,14935708,ENSG00000183458,0,8.750477096721556e-05
614,0.0,1.1457996213460422e-05,6.222546228591522e-06,20409534,20441336,ENSG00000183549,0,5.893514147350647e-06
615,0.00010238496928252794,0.00010425557008367459,0.00016470850203079406,30267553,30335395,ENSG00000183604,0,0.00012378301379899887
617,0.0,0.0,0.0,20451461,20487669,ENSG00000183747,0,0.0
618,0.0003296575542050691,0.00033805676364884754,0.0003463962780764086,1972053,1982929,ENSG00000183751,0,0.0003380368653101084
619,1.2688871189235741e-05,3.744066605595494e-05,8.133229365951237e-06,15363628,15381047,ENSG00000183793,0,1.942092220371397e-05
620,0.0,7.187545801112305e-06,1.2490794561699766e-05,16317444,16350590,ENSG00000183889,0,6.559446787604024e-06
621,2.0728802647966763e-05,6.116384644890124e-05,0.0,2009926,2020755,ENSG00000183971,0,2.7297549698956e-05
622,3.888932929543677e-05,2.950702922529511e-05,1.7805018799580914e-05,28688558,28735727,ENSG00000184110,0,2.8733792440104266e-05
623,0.0005106989980290619,0.0006063494542676597,0.0006001315516741604,2211593,2214840,ENSG00000184207,0,0.0005723933346569607
624,0.0,6.411753756275581e-06,0.0,1088226,1096244,ENSG00000184471,0,2.1372512520918603e-06
625,0.00022260715847942464,0.00016005760163168372,0.00019024702854360855,75148494,75172236,ENSG00000184517,0,0.000190970596218239
627,2.212343751599771e-05,5.222316214200045e-05,7.090267526666203e-06,3014712,3020071,ENSG00000184697,0,2.7145622394888122e-05
628,0.0,0.0,0.0,28494643,28498964,ENSG00000184730,0,0.0
629,0.00011217940307947103,0.00014967153012584075,0.00016881812328003104,8780384,8797642,ENSG00000184857,0,0.00014355635216178094
630,4.039887509850901e-06,1.2397188391885705e-05,0.0,81988855,82011481,ENSG00000184860,0,5.4790253005788685e-06
633,0.0006285361934879723,0.0007133730962694945,0.0006329593567074779,89680737,89696354,ENSG00000185324,0,0.0006582895488216482
634,4.8171107526942784e-05,1.895160246547386e-05,1.3722844223443408e-05,11254417,11256204,ENSG00000185338,0,2.694851807195335e-05
635,0.0,0.0,0.0,283164,287215,ENSG00000185615,0,0.0
636,0.0,2.6096574471364683e-05,7.086192887858686e-06,88677688,88686507,ENSG00000185669,0,1.1060922453074455e-05
637,5.351919800476405e-05,6.316698661233638e-05,7.448951814729543e-05,21879338,21919156,ENSG00000185710,0,6.372523425479861e-05
638,0.0001466418910730609,0.00011842090239974763,5.540672686646275e-05,22007638,22087534,ENSG00000185716,0,0.00010682317344642377
639,0.0,0.0,0.0,4189374,4242080,ENSG00000185739,0,0.0
640,2.969715017655767e-05,2.044617771009929e-05,1.9035083619899e-05,21834569,21880827,ENSG00000185864,0,2.3059470502185322e-05
641,1.3584977926829424e-05,8.818651757126914e-05,5.224565888322528e-05,2513952,2520218,ENSG00000185883,0,5.1339051460441286e-05
642,0.00038723672953988543,0.000375750805311927,0.0005611669314756412,31873807,31917357,ENSG00000185947,0,0.0004413848221091513
643,0.00024692350756705313,0.0002844414064084651,0.0002608312750340363,78099400,79212667,ENSG00000186153,0,0.0002640653963365182
644,0.00018953121356938359,0.00020184207863576206,0.00021783422213246837,74999024,75110994,ENSG00000186187,0,0.00020306917144587134
645,0.0002268216106874016,0.0002594940743233988,0.00027441260341276114,14071319,14266773,ENSG00000186260,0,0.0002535760961411872
646,9.099493351925691e-05,0.0001020284711566066,9.33205335534582e-05,57798186,57816946,ENSG00000187185,0,9.54479794097739e-05
647,0.00011138580729019885,0.00023006389500705607,0.0002998604352049975,56682470,56684196,ENSG00000187193,0,0.00021377004583408412
648,0.00016917558646494272,0.00017872783115554456,0.00018957526933788713,1510427,1612072,ENSG00000187535,0,0.00017915956231945814
650,3.1612701442462065e-05,4.1975385777662714e-05,2.026290155415037e-05,89726683,89816977,ENSG00000187741,0,3.128366292475839e-05
652,0.0,0.0,0.0,28259246,28323849,ENSG00000188322,0,0.0
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,0.00014055772715329505,0.00015009616446549258,6.864286995031717e-05,15104312,15123498,ENSG00000188599,0,0.00011976558718970161
655,8.781038698406775e-06,3.454658993277885e-06,1.3758341432698933e-05,28474111,28495575,ENSG00000188603,0,8.664679708127865e-06
656,0.00014540776606131352,0.0001108929913468266,0.0001290496333276652,3581181,3611606,ENSG00000188827,0,0.00012845013024526843
657,0.0,3.7755085275158276e-06,4.100765245165502e-06,11359845,11527247,ENSG00000188897,0,2.625424590893777e-06
660,5.9544353770033834e-05,5.787623389812042e-05,8.082285470961797e-05,21300849,21339037,ENSG00000189149,0,6.608114745925742e-05
661,4.8239250656477626e-05,7.883340211219468e-05,3.329854492678633e-05,30757423,30762221,ENSG00000196118,0,5.345706589848621e-05
662,6.233809302646072e-05,8.069586812343447e-05,5.4135372234795216e-05,67175599,67184040,ENSG00000196123,0,6.572311112823012e-05
663,0.0005013835732052301,0.000683165443164767,0.0006191909101567264,67277510,67289499,ENSG00000196155,0,0.0006012466421755745
664,1.05833674923358e-05,1.748769145028284e-05,2.7134629374091394e-06,28878405,28904466,ENSG00000196296,0,1.0261507293342594e-05
665,2.2274581846752193e-05,2.6289971941903092e-05,0.0,1978917,1984192,ENSG00000196408,0,1.618818459621843e-05
666,0.00010171971819534939,8.670747862655988e-05,5.795523149389061e-05,74376306,74392115,ENSG00000196436,0,8.212747610526663e-05
667,0.00020133717485207848,0.0002596975949923555,0.00026732153870417605,48356364,48448402,ENSG00000196470,0,0.00024278543618287002
668,9.716408251712897e-06,1.0193745585728884e-05,2.0759864555226894e-05,28605196,28614279,ENSG00000196502,0,1.3556672797556223e-05
669,0.0,0.0,0.0,1153106,1221771,ENSG00000196557,0,0.0
670,0.0005775735500413582,0.0005524051556842287,0.0005689916227832498,20780193,20900349,ENSG00000196678,0,0.0005663234428362789
671,8.037032807238732e-05,9.303430888986707e-05,3.962711082659047e-05,69976297,70065948,ENSG00000196696,0,7.101058259628163e-05
672,0.0,0.0,0.0,29038655,29052726,ENSG00000196796,0,0.0
673,0.0,0.0,0.0,28751787,28772807,ENSG00000196993,0,0.0
675,0.00032643467276947903,0.0003692269886435263,0.00037612652590910816,30573740,30585769,ENSG00000197162,0,0.00035726272910737117
676,0.0,0.0,0.0,28591943,28597050,ENSG00000197165,0,0.0
677,0.0,0.0,0.0,1227272,1230184,ENSG00000197253,0,0.0
678,0.0,8.938590480496823e-06,0.0,28499362,28512051,ENSG00000197272,0,2.9795301601656074e-06
679,0.0003723413301847556,0.00037701255374285666,0.0004157724017559042,31713229,31794869,ENSG00000197302,0,0.0003883754285611721
680,0.0,0.0,0.0,29662979,29670876,ENSG00000197471,0,0.0
681,0.00016329260574254862,0.0002144449503722325,0.00017984899740538783,589357,629272,ENSG00000197562,0,0.000185862184506723
682,1.4113227241827742e-05,4.164347008063311e-06,1.3569305397718814e-05,1434383,1444556,ENSG00000197599,0,1.0615626549203288e-05
683,0.00033043516000712985,0.00032163510118512307,0.0003611572351049011,1772810,1781708,ENSG00000197774,0,0.00033774249876571805
684,0.0002181239724525796,0.00023649359309861083,0.00024342056195267265,89490719,89557766,ENSG00000197912,0,0.00023267937583462106
685,2.1573452935899415e-06,3.394993715666104e-06,8.296805986006431e-06,81779279,81962685,ENSG00000197943,0,4.616381665087492e-06
