,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
354,3.1385023687866664e-06,0.0,9.673651495512778e-06,30085793,30091924,ENSG00000149922,0,4.270717954766481e-06
356,0.000681624658171922,0.0006453569425578669,0.0008199272310596789,30064164,30070457,ENSG00000149925,0,0.000715636277263156
357,4.049433525271394e-06,0.0,3.120342438626303e-06,30024427,30052978,ENSG00000149926,0,2.389925321299232e-06
358,2.3464838757436147e-05,3.033577974753981e-05,3.254603435187241e-05,30005514,30023270,ENSG00000149927,0,2.8782217618949455e-05
359,0.00040294137302685255,0.0004069766422933369,0.00039027069827737734,29992330,29996074,ENSG00000149929,0,0.0004000629045325223
362,0.00019995924794127836,0.00011750501601055262,0.0001727576467493548,30896614,30903547,ENSG00000150281,0,0.00016340730356706194
363,6.847729872606475e-05,0.00015409233793616816,3.4042616897939524e-06,61647242,62037035,ENSG00000150394,0,7.532463278400895e-05
364,2.5352206319637804e-05,7.316027635310291e-06,3.3489369025120693e-05,31083437,31089628,ENSG00000151006,0,2.2052534326689595e-05
366,0.0,0.0,0.0,10627501,10694930,ENSG00000153060,0,0.0
368,0.000326333328295396,0.0003409669694777357,0.00040537134714959885,4461691,4495763,ENSG00000153406,0,0.00035755721497424353
369,5.82550067487341e-05,9.638290854236767e-05,6.412733899090073e-05,4608883,4615027,ENSG00000153443,0,7.292175142733416e-05
372,0.0,0.0,0.0,85098358,85112472,ENSG00000153789,0,0.0
373,0.00018019421307080064,0.0002456192147402911,0.00021672821421126303,81444808,81711762,ENSG00000153815,0,0.00021418054734078493
374,0.0,0.0,1.972514996623468e-06,84145287,84178767,ENSG00000154099,0,6.575049988744893e-07
375,2.2837244648110352e-05,0.00017714648908610724,3.167555347934171e-05,85690084,85751129,ENSG00000154102,0,7.721976240451977e-05
376,7.881017667314253e-06,1.273590671178877e-06,8.501945828098956e-06,87601835,87698156,ENSG00000154118,0,5.8855180555306956e-06
377,0.00038377584747293855,0.0003848305556845499,0.0003638035647410682,46796603,46831180,ENSG00000155330,0,0.0003774699892995189
379,0.00023375154011307265,0.0002838214128225971,0.0002190651388516571,25236001,25257845,ENSG00000155592,0,0.0002455460305957756
380,9.402410186395043e-05,4.998195216253843e-05,9.91441152951727e-05,27203508,27221768,ENSG00000155666,0,8.105005644055385e-05
381,0.0,0.0,0.0,21663968,21761935,ENSG00000155719,0,0.0
382,0.0006055469392488357,0.0005105624000056755,0.0005735822216461853,30602558,30624012,ENSG00000156853,0,0.0005632305203002322
383,0.0003149391960353252,0.0003143508921704582,0.000399708906204981,30650717,30656413,ENSG00000156858,0,0.00034299966480358813
384,0.00044464058574907934,0.00043403069130752996,0.0005086149566518608,30658431,30670810,ENSG00000156860,0,0.00046242874456949007
385,0.00016766796385966456,0.00015698205522711084,0.00018149338975648925,30748293,30761176,ENSG00000156873,0,0.00016871446961442158
386,2.3197352994748732e-05,1.8743731020610625e-05,7.660721028377101e-06,15395754,15413271,ENSG00000156968,0,1.653393501457882e-05
389,0.0,5.807426869625256e-06,5.538270237470463e-06,69343250,69351786,ENSG00000157315,0,3.7818990356985732e-06
390,4.867234255604479e-06,1.1798345669547129e-05,0.0,69950705,69964452,ENSG00000157322,0,5.55519330838387e-06
391,0.0,0.0,0.0,70173322,70187361,ENSG00000157335,0,0.0
392,0.0003734204781912932,0.00031437537259501434,0.000425585294863925,70289663,70335305,ENSG00000157349,0,0.00037112704855007755
393,0.0005152026177412964,0.0005550529393902142,0.0005529586260009511,70375977,70439237,ENSG00000157350,0,0.0005410713943774873
394,0.000133629622141642,0.00012467134317503665,0.00011570856419130641,70454595,70480274,ENSG00000157353,0,0.00012466984316932835
395,0.0,2.523226833664545e-05,0.0,70579895,70660682,ENSG00000157368,0,8.41075611221515e-06
396,2.0824205325206603e-06,1.682620114345028e-06,0.0,70802084,71230722,ENSG00000157423,0,1.2550135489552294e-06
397,8.42282148210717e-05,8.027280337892046e-05,8.903377166036958e-05,71464555,71565089,ENSG00000157429,0,8.451159662012057e-05
398,5.9354157920009834e-05,1.5986283156737626e-05,2.2868050944413224e-05,21376648,21386064,ENSG00000158482,0,3.2736164007053563e-05
399,6.658826402396297e-07,0.0,5.131044524008231e-07,20933111,21159441,ENSG00000158486,0,3.929956975468176e-07
400,5.7755137883762356e-05,8.306694444716545e-05,8.5447596873836e-05,88570403,88631964,ENSG00000158545,0,7.542322640158793e-05
401,0.0005985612114113804,0.0006932849632745383,0.0007576080292975464,88696499,88706408,ENSG00000158717,0,0.0006831514013278217
402,0.0008234066687630454,0.0005968331149223628,0.0005536205666308705,89696357,89701705,ENSG00000158792,0,0.0006579534501054262
403,0.0002925954602346996,0.0002601705413544325,0.00033150290670036573,89720400,89740925,ENSG00000158805,0,0.00029475630276316596
404,0.0,1.885585613019834e-05,0.0,24845841,24911628,ENSG00000158865,0,6.285285376732779e-06
405,0.0,5.453315437964554e-06,0.0,55324203,55330756,ENSG00000159387,0,1.8177718126548511e-06
409,3.5387587587830193e-06,4.289037540978524e-06,0.0,57542643,57591681,ENSG00000159618,0,2.6092654332538477e-06
410,0.0,2.0032586079032495e-06,0.0,67326798,67385204,ENSG00000159708,0,6.677528693010832e-07
411,2.2979483628222686e-05,3.713537984975831e-05,2.360951157396552e-05,67389809,67393518,ENSG00000159713,0,2.7908125017315505e-05
412,0.00030186685366119704,0.0003100188979335522,0.00026304195350675526,67394152,67416833,ENSG00000159714,0,0.00029164256836716816
414,0.0,0.0,0.0,67482571,67483547,ENSG00000159723,0,0.0
415,9.139088276798442e-06,9.494343707368369e-06,1.207241287941676e-05,67644988,67657569,ENSG00000159753,0,1.0235281621194524e-05
416,0.0003172131572737948,0.00024282181784517732,0.0001415136320032333,67666814,67668757,ENSG00000159761,0,0.0002338495357074018
418,0.0004903519354365519,0.0005038758429845149,0.00029981332248031747,46407,53608,ENSG00000161980,0,0.0004313470336337947
419,0.0008797493405512271,0.0006677660160546387,0.0006881732985393428,53828,57669,ENSG00000161981,0,0.0007452295517150695
420,8.038129149986147e-05,5.883616926817722e-05,9.983081612719231e-05,649311,667833,ENSG00000161996,0,7.9682758965077e-05
422,2.8825481944037862e-05,9.704718688711434e-06,9.254934337491135e-06,722582,726954,ENSG00000162004,0,1.5928378323413478e-05
423,0.0,6.83284697651124e-06,0.0,769428,783370,ENSG00000162006,0,2.2776156588370797e-06
424,1.4627909129609787e-05,0.0,0.0,1072747,1081454,ENSG00000162009,0,4.875969709869929e-06
426,2.5919183360745892e-05,2.0943001429801538e-05,6.657452261965186e-06,1833986,1872178,ENSG00000162039,0,1.7839879017504204e-05
427,0.00041623284211658604,0.0002543604014650861,0.00034499067258285675,2460086,2464963,ENSG00000162062,0,0.00033852797205484296
429,0.0002267523552566314,0.00025571508351085687,0.00028660242052128316,2475051,2509560,ENSG00000162065,0,0.0002563566197629238
430,0.0002601060702677955,0.00023044816746631115,0.0002514141256199869,2520357,2531422,ENSG00000162066,0,0.00024732278778469784
431,4.552836503018481e-06,1.8393724044120227e-05,0.0,2471297,2474145,ENSG00000162068,0,7.648853515712903e-06
432,2.1158890920754924e-06,0.0,3.260850725537941e-06,3027682,3036944,ENSG00000162069,0,1.7922466058711445e-06
435,0.0,3.0202977927497963e-05,0.0,2830253,2839585,ENSG00000162078,0,1.0067659309165987e-05
436,0.0005361946020330507,0.00047717558434057184,0.0005397886738965427,3305406,3318852,ENSG00000162086,0,0.0005177196200900551
437,0.0006692382171725894,0.0006749923016915726,0.0006842114548786667,3953387,4116442,ENSG00000162104,0,0.000676147324580943
438,0.00028810681141549767,0.00042636663640509227,0.00039695346917284155,46884362,46931289,ENSG00000166123,0,0.0003704756389978105
440,0.00020976709298938605,0.0002900234940171319,0.00022809017142739907,57994676,58000672,ENSG00000166188,0,0.00024262691947797232
441,7.565213516894018e-05,6.472355795535851e-05,9.6014826537779e-05,4734344,4749396,ENSG00000166246,0,7.879683988735923e-05
442,0.0007212993022743587,0.0006794985525171366,0.0005410196500492118,80597907,80804598,ENSG00000166446,0,0.0006472725016135691
445,1.677038080336272e-05,0.0,0.0,81053497,81077267,ENSG00000166455,0,5.59012693445424e-06
446,1.6035208077342814e-06,1.2956633891592198e-06,0.0,81100875,81220370,ENSG00000166473,0,9.663947322978336e-07
447,9.015843021301793e-07,0.0,0.0,23835983,24220611,ENSG00000166501,0,3.005281007100598e-07
448,3.318323270412943e-06,0.0,0.0,78022515,78066761,ENSG00000166509,0,1.1061077568043144e-06
449,2.6992564337998883e-06,2.1810306158049085e-06,8.319785943059589e-06,66427295,66493529,ENSG00000166546,0,4.400024330888129e-06
451,3.733269009386093e-05,0.00012568853201920532,8.150700931288624e-05,66921679,66925536,ENSG00000166592,0,8.15094104753175e-05
453,8.261072249105152e-05,2.2669955451283462e-05,2.642355402604064e-05,10326434,10483638,ENSG00000166669,0,4.3901410656125206e-05
454,2.7613599929082454e-05,1.6734082427020182e-05,1.5958508320694387e-05,10760919,10818794,ENSG00000166676,0,2.0102063558932343e-05
455,0.0,0.0,0.0,20623235,20698890,ENSG00000166743,0,0.0
458,0.00021556382315130444,0.0002649573261916943,0.00027097710871118534,15594387,15643154,ENSG00000166783,0,0.0002504994193513947
459,3.3654074896916495e-05,5.438576763381131e-05,5.834829567559537e-05,75111860,75116780,ENSG00000166816,0,4.87960460687744e-05
460,0.0006024876666580099,0.0006861664493678269,0.0006144140235342489,75443054,75465497,ENSG00000166822,0,0.0006343560465200286
463,0.0005671418638788256,0.0005258966612862186,0.0008804872238024853,23677656,23690367,ENSG00000166851,0,0.0006578419163225099
466,0.0008784656353676992,0.0007627521090831816,0.000648864003628109,19067614,19080095,ENSG00000167186,0,0.0007633605826929965
467,3.892422012375833e-05,0.00011007927808435032,6.921589341952661e-06,19856691,19886167,ENSG00000167191,0,5.197502918335377e-05
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,7.246912733216286e-06,1.1711179782584561e-06,0.0,50693588,50733077,ENSG00000167207,0,2.806010237158247e-06
470,0.0,0.0,0.0,67987394,68000586,ENSG00000167261,0,0.0
471,0.00031018174895045545,0.00031810789056725035,0.0003015259793562922,67987746,68079320,ENSG00000167264,0,0.000309938539624666
472,1.5917346855082833e-05,2.1435667624455525e-06,0.0,29811382,29815892,ENSG00000167371,0,6.020304539176128e-06
473,3.145050682224963e-05,4.4195434163279785e-06,2.6341943855817838e-05,71447597,71463095,ENSG00000167377,0,2.073733136479848e-05
474,0.0007752222698393513,0.000659795998771972,0.0008064324766474912,31060843,31074240,ENSG00000167394,0,0.0007471502484196049
475,0.00020303910652586527,0.00022464754562536758,0.0002240142097963601,31074422,31084196,ENSG00000167395,0,0.00021723362064919767
477,0.0006631215469571322,0.0005392227210355577,0.000693235973959856,88651935,88663161,ENSG00000167508,0,0.0006318600806508486
478,0.0006749349106807374,0.0006824231524699392,0.0007091995754469568,88803789,88809258,ENSG00000167513,0,0.0006888525461992111
480,0.00042750171400543946,0.0005626574871858087,0.0005322559274185943,89267630,89490561,ENSG00000167522,0,0.0005074717095366141
481,0.00011615517114938922,9.945799612526206e-05,9.752020528925797e-05,89657740,89671272,ENSG00000167523,0,0.00010437779085463641
483,0.000597826332306612,0.0005893742698242221,0.000788634499671644,234521,272183,ENSG00000167930,0,0.0006586117006008261
485,2.0019305012412977e-05,1.941099747171435e-05,3.08522606672576e-05,2140803,2154165,ENSG00000167964,0,2.342752105046164e-05
486,0.00048208690406990006,0.00029907182602009074,0.0004207738873394343,2204248,2209453,ENSG00000167965,0,0.00040064420580980835
487,0.000539561010446148,0.00044227173623768843,0.0005803895601504523,2223580,2235742,ENSG00000167967,0,0.0005207407689447629
488,4.540385683028565e-05,4.035552851529369e-05,3.148786781966576e-05,2235816,2238711,ENSG00000167968,0,3.908241772174837e-05
489,0.0008736614649352593,0.0007737580607129131,0.0005989421397186167,2239402,2252300,ENSG00000167969,0,0.0007487872217889297
490,4.5060038068444134e-05,4.180296555821748e-05,2.7005678073143912e-05,2177180,2196605,ENSG00000167971,0,3.795622723326851e-05
491,1.5317692593001243e-05,5.879015055064707e-05,4.3278558252425537e-05,2275881,2340746,ENSG00000167972,0,3.9128800465357954e-05
494,0.00023981980918330107,0.0001923091849533452,0.0002631945983855926,3432414,3443504,ENSG00000167981,0,0.00023177453084074627
495,2.978503832512755e-06,0.0,1.1475619502591197e-06,3539033,3577403,ENSG00000167984,0,1.3753552609239583e-06
496,0.0002076389693232441,0.00020153424475260817,0.0002634127434539405,4696510,4734378,ENSG00000168096,0,0.00022419531917659756
498,0.0,0.0,0.0,3204247,3205188,ENSG00000168124,0,0.0
499,0.000353750219038462,0.0002143757171674423,0.00031892648021392806,4371848,4383538,ENSG00000168140,0,0.0002956841388066108
500,0.0,5.67637056699973e-06,0.0,3355889,3357306,ENSG00000168158,0,1.8921235223332434e-06
502,0.0,0.0,0.0,86331632,86349688,ENSG00000168367,0,0.0
503,0.00013300809362921988,0.00016545044795864678,7.686830987587635e-05,74671855,74700960,ENSG00000168404,0,0.00012510895048791434
505,0.00029985533280246,0.00034400997428795537,0.0004056732000887173,23388493,23453189,ENSG00000168434,0,0.0003498461690597109
506,7.700288191761265e-06,0.0,0.0,23278231,23381294,ENSG00000168447,0,2.566762730587088e-06
507,0.000655127141928204,0.0008199983177285573,0.0008173782156800423,28822999,28837237,ENSG00000168488,0,0.0007641678917789345
508,2.020609768687395e-05,1.0884507865101203e-05,2.0760087792630253e-05,80540734,80550811,ENSG00000168589,0,1.7283564448201802e-05
509,4.049433525271394e-06,2.1813262767875333e-06,1.0401140652414778e-06,67289428,67326760,ENSG00000168676,0,2.4236246224334684e-06
511,5.0073123751462514e-05,6.66394502669218e-05,8.851734358168398e-05,69118010,69132588,ENSG00000168802,0,6.84099725333561e-05
513,0.00018915245570247656,0.00017540397654042537,0.000177056669539685,70346861,70373383,ENSG00000168872,0,0.00018053770059419565
515,0.0,0.0,0.0,27787528,28063714,ENSG00000169181,0,0.0
517,0.0,0.0,1.0634092532943281e-05,29484690,29505999,ENSG00000169203,0,3.544697510981094e-06
520,0.0,0.0,0.0,21402237,21448567,ENSG00000169246,0,0.0
521,4.3864403806582805e-06,0.0,0.0,20359175,20404737,ENSG00000169340,0,1.4621467935527601e-06
522,2.462087464984296e-06,0.0,0.0,20309574,20327808,ENSG00000169347,0,8.20695821661432e-07
524,2.1861608373625653e-05,4.710515632335442e-05,6.73829624682001e-05,30192932,30194306,ENSG00000169627,0,4.544990905506005e-05
525,7.881017667314253e-06,2.1226512879676488e-06,6.0728183098410435e-06,28974221,28984548,ENSG00000169682,0,5.358829088374315e-06
527,0.0,0.0,0.0,31527900,31528803,ENSG00000169877,0,0.0
528,0.0,0.0,0.0,31259967,31332892,ENSG00000169896,0,0.0
529,0.00036327034883214867,0.0004066286825913482,0.0004442808117376992,30553764,30558374,ENSG00000169951,0,0.00040472661438706537
530,0.0006479093443265695,0.0006625778262207018,0.0006806247000424681,30530367,30535347,ENSG00000169955,0,0.0006637039568632465
532,9.720364406405189e-05,0.00012638069419186403,9.601011156958386e-05,89217703,89237141,ENSG00000170100,0,0.0001065314832751666
533,3.1803638067173974e-05,3.5691262896786325e-05,5.037487954023841e-05,18983934,19063942,ENSG00000170537,0,3.92899268347329e-05
538,0.00039574501723700043,0.00021383163568031242,0.0017099446285954068,77788564,77980107,ENSG00000171724,0,0.0007731737605042398
539,5.8563235524157314e-06,0.0018360072391145955,0.00014440526678570248,71358713,71390436,ENSG00000172137,0,0.0006620896098175713
540,0.0005438294659745457,0.0004458354289947985,0.0005077597326886755,636817,648474,ENSG00000172366,0,0.0004991415425526732
541,1.0096222415786155e-05,1.2236797698557224e-05,1.4262916758485825e-05,2712419,2720551,ENSG00000172382,0,1.2198645624276401e-05
542,0.0,7.60065492598994e-06,9.66451668489438e-06,2839568,2842744,ENSG00000172460,0,5.755057203628107e-06
543,0.00017347903803253443,0.0001747227822726032,0.00014026616718583693,87949244,88077318,ENSG00000172530,0,0.0001628226624969915
545,3.432669244130436e-05,5.5472733231892303e-05,5.642852269067196e-05,66988589,67010417,ENSG00000172824,0,4.8742649454622875e-05
546,2.021429909861532e-06,6.5333551013262725e-06,1.5576386029674522e-06,66961245,66975149,ENSG00000172828,0,3.3708078713850856e-06
547,0.0007140735846258116,0.0006025898252652881,0.0006306911175751681,66934444,66945096,ENSG00000172831,0,0.0006491181758220893
548,0.0002643493785481648,0.0003390123412593758,0.00038590450850490584,66878589,66895754,ENSG00000172840,0,0.0003297554094374821
550,0.00030829502351821373,0.00027653047268207364,0.00038140472197532665,88706483,88715396,ENSG00000174177,0,0.0003220767393918714
551,0.00019751632499149247,0.00018538869684786235,0.00012452622463952898,19716456,19858467,ENSG00000174628,0,0.00016914374882629458
552,0.0002593410851263329,6.071092482448359e-05,0.00017182382168431004,29871159,29899550,ENSG00000174938,0,0.0001639586105450422
553,0.00022835861883855967,6.266595360759401e-05,0.00019588516668562125,29900375,29919864,ENSG00000174939,0,0.00016230324637725834
554,6.478591819867203e-05,8.350716485397712e-05,8.439129995732138e-05,29905012,29926236,ENSG00000174943,0,7.75614610033235e-05
555,0.0,1.9470473082026703e-05,0.0,87881546,87936580,ENSG00000174990,0,6.490157694008901e-06
556,3.1969210078344934e-06,0.0,0.0,29778256,29782973,ENSG00000174992,0,1.065640335944831e-06
557,3.955372676787765e-06,0.0,1.52393135339412e-06,22092538,22156964,ENSG00000175267,0,1.8264346767272949e-06
558,0.0006048033983171512,0.0005571425520873992,0.0005394808960950155,13920138,13952348,ENSG00000175595,0,0.000567142282166522
559,0.0,0.0,0.0,12086746,12090302,ENSG00000175604,0,0.0
560,0.00014069285932836464,0.0002006143514861126,0.00015730466409982094,11249619,11381662,ENSG00000175643,0,0.00016620395830476605
563,0.0,6.029283606464536e-06,2.8749221622179652e-06,67430652,67437553,ENSG00000176387,0,2.9680685895608335e-06
564,0.00025326117378697614,0.0002804298143157043,0.00021322340183504504,28553915,28591790,ENSG00000176476,0,0.00024897146331257517
566,0.0004190744664893782,0.0006827851807070177,0.0005849673740476745,86566829,86569728,ENSG00000176692,0,0.0005622756737480235
567,0.00012370845394491648,0.0001364065946892899,0.00013587780144425817,89088375,89164121,ENSG00000176715,0,0.0001319976166928215
568,3.053031673791939e-05,2.114472934341995e-05,2.6886313422392802e-05,31432593,31443160,ENSG00000176723,0,2.6187119834577383e-05
570,0.0003506874251241713,0.0004432752832739586,0.000329087913156109,28950807,28967092,ENSG00000176953,0,0.00037435020718474627
572,1.1816851208686336e-06,0.0,0.0,31214091,31231537,ENSG00000177238,0,3.9389504028954456e-07
573,3.7156309250289714e-06,6.00454587557208e-06,0.0,28931965,28939342,ENSG00000177455,0,3.2400589335336834e-06
574,0.0001561273878672417,0.00021116872465362085,0.0004263015065728149,54283304,54286787,ENSG00000177508,0,0.0002645325396978925
575,0.0005204485213631529,0.0005744239758924865,0.0006757920888850551,28904421,28936526,ENSG00000177548,0,0.0005902215287135648
576,0.00040367292984179936,0.00036562876121842787,0.0003787851020662869,89969791,89972534,ENSG00000177946,0,0.00038269559770883805
577,0.00013244962707485464,0.00011603311962542792,8.702021547801724e-05,28846600,28874212,ENSG00000178188,0,0.00011183432072609993
578,2.44090540942507e-05,3.2871332519927165e-05,8.359425584999583e-06,31138926,31150083,ENSG00000178226,0,2.1879937399725817e-05
579,5.9778176848739255e-05,6.67020186333548e-05,2.9611822515151456e-05,79585843,79600737,ENSG00000178573,0,5.2030672665748496e-05
580,0.00031924048545374885,0.0003342821734682525,0.00020583240098613327,89575758,89597246,ENSG00000178773,0,0.00028645168663604486
582,9.814390244151582e-06,0.0,2.5208679109616443e-06,67184379,67190185,ENSG00000179044,0,4.111752718371075e-06
583,1.2722357832451446e-05,1.0279813082486135e-05,4.9016873482512235e-06,85282958,85285963,ENSG00000179219,0,9.301286087729601e-06
584,0.0,8.23015703667035e-06,0.0,1966823,1968975,ENSG00000179580,0,2.7433856788901166e-06
585,2.3035944437002632e-05,1.706220160064652e-05,2.2927910223800947e-05,10866222,10943021,ENSG00000179583,0,2.1008685420483367e-05
586,2.58659036264853e-05,4.7024889446657374e-05,3.363407125571668e-05,88453280,88537031,ENSG00000179588,0,3.5508288109619786e-05
587,1.3107376558431768e-05,0.0004170171843595097,0.0,66366622,66404784,ENSG00000179776,0,0.00014337485363931382
591,0.000421750650207875,0.00031165298138593345,0.0003944266436077188,30407414,30431108,ENSG00000179965,0,0.00037594342506717574
592,0.0003742954545995691,0.0003218773336497665,0.0002822377394123251,30378106,30400108,ENSG00000180035,0,0.00032613684255388694
593,7.086748468795039e-06,1.1452350436664614e-05,9.10130716349228e-06,30378135,30395991,ENSG00000180096,0,9.213468689650644e-06
595,6.373971050937081e-05,2.9429958318189796e-05,2.1049476708102556e-05,30370934,30377991,ENSG00000180209,0,3.8073048511887723e-05
596,0.0,0.0,0.0,89159146,89164245,ENSG00000180422,0,0.0
597,0.00014156778138207132,0.00015063028676997236,0.00018901188008079578,21446683,21520444,ENSG00000180747,0,0.00016040331607761315
598,0.00018788046446150417,0.00014013193805661588,0.00016805896196688677,71281389,71289715,ENSG00000180917,0,0.00016535712149500227
600,4.046143741613594e-06,0.0,1.5589038302269813e-05,29454501,29458219,ENSG00000181625,0,6.545060681294469e-06
601,0.0005304535783770424,0.0007547994969358348,0.0005409896803307095,58295080,58406147,ENSG00000181938,0,0.0006087475852145288
602,0.0005254702595475484,0.0005268235196040925,0.0004897893204041474,10928891,10942468,ENSG00000182108,0,0.0005140276998519294
604,4.4511199200374404e-06,0.0,1.0289601085399984e-05,88742767,88745748,ENSG00000182376,0,4.913573668479142e-06
605,0.0,0.0,0.0,25691959,26137685,ENSG00000182601,0,0.0
606,0.00011955840345091493,7.72836639864674e-05,5.8961439991788e-05,2209253,2210905,ENSG00000182685,0,8.526783580972344e-05
609,8.717559187005364e-05,0.00011021614829095463,2.8450275732639202e-05,8674596,8784575,ENSG00000183044,0,7.528067196454916e-05
610,3.4669164062449846e-06,2.0542930209603786e-05,2.671476543424222e-06,75472052,75495445,ENSG00000183196,0,8.893774386424332e-06
611,1.2171389544199236e-05,1.748377656923606e-05,1.35471833233776e-05,14922802,14952060,ENSG00000183426,0,1.4400783145604299e-05
612,6.405147766067281e-06,0.0,8.225947121102464e-07,9753404,10182928,ENSG00000183454,0,2.4092474927258425e-06
613,1.727695819452999e-05,2.9083298102100658e-05,4.32671853439786e-05,14911551,14935708,ENSG00000183458,0,2.987581388020308e-05
614,1.508191685968793e-05,0.0,0.0,20409534,20441336,ENSG00000183549,0,5.0273056198959765e-06
615,0.00013307092351458167,0.00011928316535680342,0.00023872476045176428,30267553,30335395,ENSG00000183604,0,0.00016369294977438314
616,0.0005376066127758922,0.0007749955195291801,0.0005357130088486868,66614750,66696743,ENSG00000183723,0,0.000616105047051253
617,1.2155711981194058e-06,0.0,0.0,20451461,20487669,ENSG00000183747,0,4.051903993731353e-07
618,0.00034422743599575416,0.00027474782161795763,0.00041296871232617216,1972053,1982929,ENSG00000183751,0,0.00034398132331329463
619,4.5996862249620274e-05,1.5928285597334116e-05,2.025341028080305e-05,15363628,15381047,ENSG00000183793,0,2.739285270925248e-05
620,5.045767433539321e-06,3.0577789692010895e-06,3.8880801924559445e-06,16317444,16350590,ENSG00000183889,0,3.997208865065452e-06
621,2.1468978942178302e-05,2.602077661897638e-05,3.308638996504856e-05,2009926,2020755,ENSG00000183971,0,2.685871517540108e-05
622,2.445448438925003e-05,4.18436633940775e-05,3.325361357121071e-05,28688558,28735727,ENSG00000184110,0,3.318392045151274e-05
623,0.0007996991046143104,0.0006563420185917925,0.0007957465005180558,2211593,2214840,ENSG00000184207,0,0.0007505958745747196
624,0.0,0.0,0.0,1088226,1096244,ENSG00000184471,0,0.0
625,0.00013515347567042194,0.00014560743924446566,0.00018991006901251896,75148494,75172236,ENSG00000184517,0,0.00015689032797580217
626,0.0008118220714313194,0.0006559616715659965,0.0005150285845027024,11668455,11679152,ENSG00000184602,0,0.000660937442500006
627,1.718505953883676e-05,2.7771455656283987e-05,8.828111058269793e-06,3014712,3020071,ENSG00000184697,0,1.7928208751130177e-05
628,0.0,0.0,0.0,28494643,28498964,ENSG00000184730,0,0.0
629,0.00017175183047165053,0.00012653240434455843,0.00010899046103275976,8780384,8797642,ENSG00000184857,0,0.00013575823194965624
630,1.004194165154238e-05,0.0,3.868973045572004e-06,81988855,82011481,ENSG00000184860,0,4.636971565704795e-06
633,0.0004908063814669555,0.000536685396583313,0.0004936944260744629,89680737,89696354,ENSG00000185324,0,0.0005070620680415771
634,6.652157709573811e-05,4.479183977020157e-05,2.1357936820982062e-05,11254417,11256204,ENSG00000185338,0,4.4223784562307245e-05
635,1.7820404503156108e-05,0.0,0.0,283164,287215,ENSG00000185615,0,5.9401348343853695e-06
636,1.1450121995917507e-05,4.625915798217262e-06,4.411518662006475e-06,88677688,88686507,ENSG00000185669,0,6.829185485380415e-06
637,1.108604816372158e-05,6.398325663743515e-06,8.542495623345176e-06,21879338,21919156,ENSG00000185710,0,8.675623150270089e-06
638,0.00011510763017447827,0.00010850968733483195,0.00010717632704262942,22007638,22087534,ENSG00000185716,0,0.00011026454818397987
639,0.0,0.0,1.3462017555584342e-06,4189374,4242080,ENSG00000185739,0,4.487339185194781e-07
640,2.819443392157073e-05,2.3816950135004247e-05,1.6787948250398088e-05,21834569,21880827,ENSG00000185864,0,2.293311076899102e-05
641,6.331529351335503e-05,5.6843881359157604e-05,6.505120726539961e-05,2513952,2520218,ENSG00000185883,0,6.173679404597075e-05
642,0.0006610422933776006,0.0006289154923664296,0.0006009886841610076,31873807,31917357,ENSG00000185947,0,0.000630315489968346
643,0.00021277614329047,0.0001405161131809248,0.00012296802469034037,78099400,79212667,ENSG00000186153,0,0.0001587534270539117
644,0.00016358243437088196,0.0001677274314854975,0.000125181213417934,74999024,75110994,ENSG00000186187,0,0.0001521636930914378
645,0.0002847889821321991,0.00030972989821318624,0.00028518951499744913,14071319,14266773,ENSG00000186260,0,0.0002932361317809448
646,0.00016963946163726408,0.00010661051104497534,0.00018518361665990037,57798186,57816946,ENSG00000187185,0,0.00015381119644737994
648,8.331970723890879e-05,7.920387310077956e-05,8.308631451973995e-05,1510427,1612072,ENSG00000187535,0,8.186996495314277e-05
650,0.000237375989116679,0.000305065276988686,0.00030511795731139773,89726683,89816977,ENSG00000187741,0,0.0002825197411389209
652,0.0,0.0,0.0,28259246,28323849,ENSG00000188322,0,0.0
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,0.0,4.481054185137828e-05,3.205028159454232e-05,15104312,15123498,ENSG00000188599,0,2.5620274481973532e-05
655,1.4147137902400765e-05,4.899022216741484e-06,5.450628570918109e-06,28474111,28495575,ENSG00000188603,0,8.16559623002012e-06
656,0.00012974763239640818,0.00013011094415987847,0.00014282670000053305,3581181,3611606,ENSG00000188827,0,0.0001342284255189399
657,4.969621478049899e-06,2.0077560076956515e-06,3.8294050596836055e-06,11359845,11527247,ENSG00000188897,0,3.602260848476386e-06
660,3.264910980278878e-05,3.517448026571024e-05,4.4725666302745437e-05,21300849,21339037,ENSG00000189149,0,3.751641879041483e-05
661,0.00016141491483270023,0.00011800368686640012,0.00014807180687037604,30757423,30762221,ENSG00000196118,0,0.00014249680285649213
662,0.00011663180956422955,6.563132962957501e-05,5.135550037920999e-05,67175599,67184040,ENSG00000196123,0,7.787287985767152e-05
663,0.00044316097310943104,0.0005195443871065574,0.0004525177870894953,67277510,67289499,ENSG00000196155,0,0.00047174104910182793
664,2.411480376865653e-05,8.856837159793234e-06,2.0271238792244248e-05,28878405,28904466,ENSG00000196296,0,1.774762657356467e-05
