,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
390,0.0,2.0417880601970537e-06,0.0,69950705,69964452,ENSG00000157322,0,6.805960200656846e-07
391,0.0,0.0,0.0,70173322,70187361,ENSG00000157335,0,0.0
392,0.0004414048822926757,0.0002926608948483932,0.00044927223648918145,70289663,70335305,ENSG00000157349,0,0.0003944460045434168
393,0.0005385476044752113,0.0005570383787209768,0.0007146238221523038,70375977,70439237,ENSG00000157350,0,0.0006034032684494973
394,0.00019424884428910843,0.0001837750583098495,0.00018833504041928115,70454595,70480274,ENSG00000157353,0,0.00018878631433941304
395,0.00028592057028225355,0.0001964981141742656,0.00025411454631276136,70579895,70660682,ENSG00000157368,0,0.0002455110769230935
396,8.897785147770411e-07,4.367841709646649e-06,5.032356814217136e-06,70802084,71230722,ENSG00000157423,0,3.4299923462136083e-06
397,8.582018265458678e-05,0.0001019234119247257,8.947035740693992e-05,71464555,71565089,ENSG00000157429,0,9.240465066208414e-05
398,3.804134872992389e-05,2.489886723485898e-05,2.049066649616594e-05,21376648,21386064,ENSG00000158482,0,2.7810294153649605e-05
399,0.0,1.6760134307014629e-06,0.0,20933111,21159441,ENSG00000158486,0,5.586711435671543e-07
400,9.4762246278498e-05,9.303584161546408e-05,0.00011723921132866807,88570403,88631964,ENSG00000158545,0,0.00010167909974087672
401,0.0006884930750437522,0.0008191596498020471,0.0006175616297507697,88696499,88706408,ENSG00000158717,0,0.000708404784865523
402,0.0006001736909278161,0.0007619477113119041,0.0007524591190371291,89696357,89701705,ENSG00000158792,0,0.0007048601737589498
403,0.00021578873323661394,0.00031274192842864506,0.0002864309912319993,89720400,89740925,ENSG00000158805,0,0.0002716538842990861
404,0.0,0.0,0.0,24845841,24911628,ENSG00000158865,0,0.0
405,1.7302456189378964e-05,2.1234044270555172e-05,1.3979743268152266e-05,55324203,55330756,ENSG00000159387,0,1.75054145760288e-05
409,0.0,0.0,0.0,57542643,57591681,ENSG00000159618,0,0.0
410,0.0,0.0,5.135416019618543e-06,67326798,67385204,ENSG00000159708,0,1.7118053398728476e-06
411,2.945608468340927e-05,9.15782443039456e-05,3.1732566264594975e-05,67389809,67393518,ENSG00000159713,0,5.092229841731661e-05
412,0.0005135169070970579,0.0006000232129899429,0.0006369631911516013,67394152,67416833,ENSG00000159714,0,0.0005835011037462007
414,0.0,2.5173854739527e-05,2.071696916867336e-05,67482571,67483547,ENSG00000159723,0,1.5296941302733453e-05
415,0.0,1.6430643032540864e-06,1.3521691653844407e-06,67644988,67657569,ENSG00000159753,0,9.984111562128423e-07
416,0.00032814736469928584,0.00042722422344353405,0.00025936719361631334,67666814,67668757,ENSG00000159761,0,0.0003382462605863778
418,0.00028011648965589397,0.00036221257499395365,0.00027048447240043684,46407,53608,ENSG00000161980,0,0.0003042711790167615
419,0.0006208047194289631,0.0006989618462714516,0.0004555700304155818,53828,57669,ENSG00000161981,0,0.0005917788653719988
420,5.4548563771122234e-05,9.163818435335228e-05,9.010524529956991e-05,649311,667833,ENSG00000161996,0,7.87639978080148e-05
422,4.310802447696506e-05,1.5115239496680134e-05,2.9854016521645318e-05,722582,726954,ENSG00000162004,0,2.9359093498430167e-05
423,1.0839738961826106e-05,0.0,0.0,769428,783370,ENSG00000162006,0,3.613246320608702e-06
424,0.0,0.0,0.0,1072747,1081454,ENSG00000162009,0,0.0
426,0.0,0.0,4.4740028692772805e-06,1833986,1872178,ENSG00000162039,0,1.4913342897590936e-06
427,1.3450715608056761e-05,6.602833389172652e-05,9.780911713281258e-05,2460086,2464963,ENSG00000162062,0,5.909605554419862e-05
428,0.00010929425978683881,5.961283738794198e-05,0.0001095644934154391,2429394,2458854,ENSG00000162063,0,9.282386353007331e-05
429,0.0004349457522699443,0.0004259952971084227,0.00047728924748120517,2475051,2509560,ENSG00000162065,0,0.0004460767656198574
430,0.00033633977483367135,0.000376154818522753,0.0002977435578474743,2520357,2531422,ENSG00000162066,0,0.0003367460504012996
431,0.0,3.4378189223279456e-05,9.430576300174648e-06,2471297,2474145,ENSG00000162068,0,1.4602921841151367e-05
432,8.136711724782493e-06,5.325649965893722e-06,0.0,3027682,3036944,ENSG00000162069,0,4.487453896892071e-06
433,0.00024739807013866773,0.00021306219697603854,0.00026651796208119636,2969270,2973484,ENSG00000162073,0,0.0002423260763986342
435,0.0,0.0,0.0,2830253,2839585,ENSG00000162078,0,0.0
436,0.0005083613131796667,0.00045245500254110485,0.0004593601835662454,3305406,3318852,ENSG00000162086,0,0.0004733921664290056
438,0.0005579756556570764,0.0005596335474017624,0.0007443455231012516,46884362,46931289,ENSG00000166123,0,0.0006206515753866968
440,0.0002898019721231042,0.0003050548167154377,0.00033553346537187434,57994676,58000672,ENSG00000166188,0,0.00031013008473680545
441,8.556541879409154e-05,0.00014841159784343758,0.00014748519943391945,4734344,4749396,ENSG00000166246,0,0.00012715407202381617
442,0.0005729867669667585,0.0005810154208127084,0.000683906469500433,80597907,80804598,ENSG00000166446,0,0.0006126362190933
445,1.0748495426862523e-05,0.0,0.0,81053497,81077267,ENSG00000166455,0,3.5828318089541746e-06
446,5.481231074102083e-06,8.744730134670122e-06,6.642947102012114e-06,81100875,81220370,ENSG00000166473,0,6.9563027702614396e-06
447,0.0,0.0,0.0,23835983,24220611,ENSG00000166501,0,0.0
448,0.0,0.0,0.0,78022515,78066761,ENSG00000166509,0,0.0
449,2.076013432505534e-05,1.0190960223207793e-05,8.38670965489773e-06,66427295,66493529,ENSG00000166546,0,1.3112601401053622e-05
451,0.0005583041143406806,0.0006577593333066634,0.000521974451848276,66921679,66925536,ENSG00000166592,0,0.0005793459664985399
453,7.192796984674029e-05,3.334718435880468e-05,2.260032994642032e-05,10326434,10483638,ENSG00000166669,0,4.2625161383988434e-05
454,6.636804952261473e-06,2.17196462682075e-06,1.6086877129374237e-05,10760919,10818794,ENSG00000166676,0,8.29854890281882e-06
455,0.0,0.0,0.0,20623235,20698890,ENSG00000166743,0,0.0
457,0.0007025250982555396,0.0007361845534609885,0.0007793667063250791,15434475,15625028,ENSG00000166780,0,0.0007393587860138692
458,0.000499949918412259,0.0003310595035726052,0.0005855725575758314,15594387,15643154,ENSG00000166783,0,0.00047219399318689854
459,2.69620200486671e-05,0.0001535307477424125,0.00017427450305282995,75111860,75116780,ENSG00000166816,0,0.00011825575694796985
463,3.755650797134682e-05,2.633735237368606e-05,1.5172133320983044e-05,23677656,23690367,ENSG00000166851,0,2.635533122200531e-05
466,0.0007030065926213408,0.0007176848290521175,0.0006484285143331409,19067614,19080095,ENSG00000167186,0,0.000689706645335533
467,7.67611209083782e-06,2.0724733565285247e-05,3.1010070915938726e-05,19856691,19886167,ENSG00000167191,0,1.980363885735393e-05
468,0.0,0.0,0.0,30023198,30027736,ENSG00000167194,0,0.0
469,0.0,0.0,0.0,50693588,50733077,ENSG00000167207,0,0.0
470,0.0,1.075178375804508e-05,2.949414007658474e-06,67987394,68000586,ENSG00000167261,0,4.567065921901184e-06
471,0.0002630304884547364,0.00022520801823390887,0.0002891245314965263,67987746,68079320,ENSG00000167264,0,0.0002591210127283905
472,6.8011785576264785e-06,6.677272647337243e-06,1.6485300437935762e-05,29811382,29815892,ENSG00000167371,0,9.987917214299828e-06
473,4.732583962717964e-05,3.4417514455636544e-05,4.673475212016713e-05,71447597,71463095,ENSG00000167377,0,4.282603540099444e-05
475,0.0002720943985004262,0.00032085513720769333,0.00033454246244443047,31074422,31084196,ENSG00000167395,0,0.0003091639993841833
477,0.00048727120633553184,0.0006112811798437667,0.0004986829625389797,88651935,88663161,ENSG00000167508,0,0.0005324117829060928
478,2.7759157871287267e-05,5.450686800085469e-05,4.8594803380643677e-05,88803789,88809258,ENSG00000167513,0,4.362027641759521e-05
480,0.0006173061278486251,0.0005713911974908323,0.0008157692479080694,89267630,89490561,ENSG00000167522,0,0.0006681555244158424
481,6.222379984290876e-05,3.490868007563203e-05,7.182074882046397e-05,89657740,89671272,ENSG00000167523,0,5.631774291300159e-05
485,5.132320141455835e-06,1.0077636302702994e-05,0.0,2140803,2154165,ENSG00000167964,0,5.0699854813862766e-06
486,0.00040123443486683453,0.0004600579697573731,0.0006436325135211422,2204248,2209453,ENSG00000167965,0,0.0005016416393817832
487,0.0004397662472793225,0.0006123063333989144,0.0005588133222342653,2223580,2235742,ENSG00000167967,0,0.0005369619676375008
488,5.23805441079174e-05,2.2856116033076406e-05,2.3511965676035544e-05,2235816,2238711,ENSG00000167968,0,3.291620860567645e-05
490,4.2785098506024367e-05,4.6206190617390326e-05,5.876691580774122e-05,2177180,2196605,ENSG00000167971,0,4.925273497705197e-05
491,5.563214118480997e-05,4.01607499702236e-05,4.891477078142327e-05,2275881,2340746,ENSG00000167972,0,4.823588731215228e-05
494,0.00024220283020843375,0.0002743734382358837,0.00027660157508610945,3432414,3443504,ENSG00000167981,0,0.0002643926145101423
495,3.817973588248708e-06,1.8742082398439024e-06,3.0847812211080226e-06,3539033,3577403,ENSG00000167984,0,2.9256543497335446e-06
496,0.00033594649484078667,0.00037762701863904046,0.0003383069461095909,4696510,4734378,ENSG00000168096,0,0.00035062681986313933
497,0.00045075073739253894,0.0007092745755706009,0.0005787127019717127,4693562,4695859,ENSG00000168101,0,0.0005795793383116175
498,0.0,0.0,1.095228314184092e-05,3204247,3205188,ENSG00000168124,0,3.650761047280307e-06
499,0.00018591538315869573,0.0002181436093017467,0.00024546959834557356,4371848,4383538,ENSG00000168140,0,0.000216509530268672
500,9.00508667110518e-06,0.0,1.4551552160648301e-05,3355889,3357306,ENSG00000168158,0,7.852212943917826e-06
502,0.0,0.0,0.0,86331632,86349688,ENSG00000168367,0,0.0
503,9.646453693663233e-05,0.00012333950502084576,9.969040442664306e-05,74671855,74700960,ENSG00000168404,0,0.00010649814879470705
505,0.0004958632675443362,0.0005502037495438589,0.0006969698696783685,23388493,23453189,ENSG00000168434,0,0.0005810122955888546
506,0.0,0.0,0.0,23278231,23381294,ENSG00000168447,0,0.0
508,2.590103982598785e-05,4.2381946018610256e-05,0.0,80540734,80550811,ENSG00000168589,0,2.2760995281532702e-05
509,0.0,0.0,0.0,67289428,67326760,ENSG00000168676,0,0.0
511,4.153203414513056e-05,5.9309661222113884e-05,1.5252883863850633e-05,69118010,69132588,ENSG00000168802,0,3.869819307703169e-05
513,0.00023270006518552247,0.00020769152005134387,0.00021036422768726858,70346861,70373383,ENSG00000168872,0,0.00021691860430804498
515,0.0,0.0,0.0,27787528,28063714,ENSG00000169181,0,0.0
517,8.844986920388258e-06,0.0,1.1910702619142415e-05,29484690,29505999,ENSG00000169203,0,6.918563179843557e-06
519,0.0006118312320697471,0.0006459170074682566,0.0008755124467478179,30357102,30370494,ENSG00000169221,0,0.0007110868954286071
520,0.0,0.0,0.0,21402237,21448567,ENSG00000169246,0,0.0
521,0.0,0.0,0.0,20359175,20404737,ENSG00000169340,0,0.0
522,0.0,0.0,0.0,20309574,20327808,ENSG00000169347,0,0.0
523,0.0005780580800231606,0.0006872395576476922,0.0004378589108245017,29995715,30005793,ENSG00000169592,0,0.0005677188494984516
524,0.0,0.0,4.528332380740512e-05,30192932,30194306,ENSG00000169627,0,1.5094441269135039e-05
525,6.734816945911957e-06,0.0,2.7207412448814455e-06,28974221,28984548,ENSG00000169682,0,3.1518527302644675e-06
527,0.0,0.0,0.0,31527900,31528803,ENSG00000169877,0,0.0
528,0.0,0.0,0.0,31259967,31332892,ENSG00000169896,0,0.0
529,0.00037166995717763,0.00042781235428427045,0.00037968402957929375,30553764,30558374,ENSG00000169951,0,0.0003930554470137314
530,0.0008013200024337019,0.0007580553767282153,0.0006553004691453319,30530367,30535347,ENSG00000169955,0,0.0007382252827690831
531,0.0005497930319602031,0.0006614911184655054,0.0005835731442713539,30524004,30526821,ENSG00000169957,0,0.0005982857648990208
532,0.00011327253330547702,0.0001267781496980824,0.00011256961083236533,89217703,89237141,ENSG00000170100,0,0.00011754009794530825
533,4.303211090262494e-05,3.7800967353547516e-05,6.22170485756715e-05,18983934,19063942,ENSG00000170537,0,4.768337561061465e-05
535,0.0001220371650485481,9.28135524833579e-05,8.749147772780318e-05,47077703,47143945,ENSG00000171208,0,0.00010078073175323638
536,4.1357773826030134e-05,4.466473721334051e-05,5.179410011251997e-05,46578591,46621379,ENSG00000171241,0,4.593887038396354e-05
538,0.00022096370954148242,7.944213301984751e-05,0.0001483563209441402,77788564,77980107,ENSG00000171724,0,0.00014958738783515672
539,0.00015013771499960312,5.159086268881091e-05,7.27834256878188e-05,71358713,71390436,ENSG00000172137,0,9.150400112541096e-05
540,0.00056480677691865,0.0007968059209748952,0.000579678873395615,636817,648474,ENSG00000172366,0,0.0006470971904297202
541,3.0197462215931747e-05,1.2705993013094595e-05,2.0912940390877862e-05,2712419,2720551,ENSG00000172382,0,2.12721318733014e-05
542,0.0,0.0,0.0,2839568,2842744,ENSG00000172460,0,0.0
543,0.00019261873424583357,0.0002552210234443786,0.0002555855061692141,87949244,88077318,ENSG00000172530,0,0.00023447508795314208
545,0.00010560341296499068,9.503954271695515e-05,7.110303628759316e-05,66988589,67010417,ENSG00000172824,0,9.058199732317967e-05
546,0.0,0.0,0.0,66961245,66975149,ENSG00000172828,0,0.0
548,0.0005005096140668334,0.0005615899354731957,0.0005400282109758117,66878589,66895754,ENSG00000172840,0,0.0005340425868386136
550,0.00022478455013506024,0.00023136788153628297,0.0002489918512396617,88706483,88715396,ENSG00000174177,0,0.00023504809430366833
551,0.00019180671938307819,0.00019584482581881104,0.00023142592950693093,19716456,19858467,ENSG00000174628,0,0.00020635915823627338
552,9.320593170732947e-05,7.015604198460657e-05,6.526601342940644e-05,29871159,29899550,ENSG00000174938,0,7.620932904044749e-05
553,2.761507920430916e-05,5.422396049504452e-05,4.462392126166037e-05,29900375,29919864,ENSG00000174939,0,4.215432032033802e-05
554,0.00013643166220454013,5.8237440354594035e-05,7.348781762016828e-05,29905012,29926236,ENSG00000174943,0,8.938564005976747e-05
555,0.0,0.0,0.0,87881546,87936580,ENSG00000174990,0,0.0
556,0.0,0.0,0.0,29778256,29782973,ENSG00000174992,0,0.0
557,0.0,0.0,0.0,22092538,22156964,ENSG00000175267,0,0.0
558,0.0006289583845454195,0.0006411928891041242,0.0006775667522444143,13920138,13952348,ENSG00000175595,0,0.0006492393419646527
559,0.0,1.2701701742037774e-05,0.0,12086746,12090302,ENSG00000175604,0,4.233900580679258e-06
560,1.768099222246941e-05,1.388710017558687e-05,2.28569383040459e-05,11249619,11381662,ENSG00000175643,0,1.8141676900700725e-05
563,0.0,9.390696461803085e-06,0.0,67430652,67437553,ENSG00000176387,0,3.130232153934362e-06
564,0.0002585104258564802,0.0002006797122808051,0.00019429473807013883,28553915,28591790,ENSG00000176476,0,0.00021782829206914135
566,7.925718212100918e-05,6.484437748021609e-05,0.00016009216414943414,86566829,86569728,ENSG00000176692,0,0.00010139790791688647
567,0.00012528284135497616,0.0001359025445063727,0.0001451111747592536,89088375,89164121,ENSG00000176715,0,0.00013543218687353414
568,5.870259765169591e-05,5.488870252305986e-05,8.130775424927714e-05,31432593,31443160,ENSG00000176723,0,6.496635147467764e-05
570,0.00037386331988560156,0.00032335548827618207,0.00043512133877940363,28950807,28967092,ENSG00000176953,0,0.0003774467156470625
572,0.0,2.9742773508833646e-06,0.0,31214091,31231537,ENSG00000177238,0,9.914257836277882e-07
573,0.0,0.0,0.0,28931965,28939342,ENSG00000177455,0,0.0
574,0.0005177295768468619,0.0003972408550143662,0.0004077607728579881,54283304,54286787,ENSG00000177508,0,0.00044091040157307214
575,0.0003037585048591146,0.0005546419199596937,0.0005206692937163149,28904421,28936526,ENSG00000177548,0,0.0004596899061783744
576,0.0005675205631607397,0.0006473135911055023,0.0008395247043954035,89969791,89972534,ENSG00000177946,0,0.0006847862862205484
577,0.00012152644668719601,0.00016493190881952227,0.00014006352784152285,28846600,28874212,ENSG00000178188,0,0.00014217396111608038
578,6.95301539843241e-06,3.4131718242493725e-06,5.617778619390203e-06,31138926,31150083,ENSG00000178226,0,5.327988614023996e-06
579,5.108414848978037e-05,7.164783351275059e-05,8.402227228185368e-05,79585843,79600737,ENSG00000178573,0,6.891808476146154e-05
580,8.768916482721841e-05,8.609161983954444e-05,7.084959520732281e-05,89575758,89597246,ENSG00000178773,0,8.154345995802855e-05
582,0.0,0.0,6.77638775444401e-06,67184379,67190185,ENSG00000179044,0,2.2587959181480034e-06
583,8.15403118058753e-06,3.2021914809473525e-05,0.0,85282958,85285963,ENSG00000179219,0,1.3391981996687018e-05
584,0.0,0.0,0.0,1966823,1968975,ENSG00000179580,0,0.0
585,1.660975773082727e-05,2.838653205232304e-05,2.8331256067959358e-05,10866222,10943021,ENSG00000179583,0,2.4442515283703223e-05
586,3.7300524021338886e-05,2.0344984953068816e-05,1.841732490167137e-05,88453280,88537031,ENSG00000179588,0,2.5354277958693024e-05
587,4.200398773152803e-06,2.0619372691356588e-06,5.0906499312817545e-06,66366622,66404784,ENSG00000179776,0,3.784328657856739e-06
591,0.00026337800707625217,0.0002789939028362571,0.000222132987143008,30407414,30431108,ENSG00000179965,0,0.00025483496568517246
592,0.00045579851983167525,0.00029272206958433155,0.00029904494444715193,30378106,30400108,ENSG00000180035,0,0.00034918851128771963
593,1.816819450474431e-05,1.1891467581985214e-05,4.8930760532394495e-06,30378135,30395991,ENSG00000180096,0,1.1650912713322991e-05
595,1.167204093471306e-05,5.729698191922843e-05,0.0,30370934,30377991,ENSG00000180209,0,2.2989674284647163e-05
596,6.447469277223566e-06,3.1650037772286e-06,2.604658045311825e-06,89159146,89164245,ENSG00000180422,0,4.072377033254664e-06
597,0.0001904511809229833,0.00013935412899977856,0.00016549089176891353,21446683,21520444,ENSG00000180747,0,0.00016509873389722513
598,0.00022736002527049584,0.00023313871473155294,0.0001619268029627983,71281389,71289715,ENSG00000180917,0,0.00020747518098828237
600,0.0,0.0,0.0,29454501,29458219,ENSG00000181625,0,0.0
601,9.749398867449467e-05,0.0001227151496538473,0.00010502870593983371,58295080,58406147,ENSG00000181938,0,0.00010841261475605856
602,0.0007479873531057659,0.0007399804203574109,0.0006336383428214843,10928891,10942468,ENSG00000182108,0,0.0007072020387615536
604,0.0,0.0,0.0,88742767,88745748,ENSG00000182376,0,0.0
605,0.0,0.0,0.0,25691959,26137685,ENSG00000182601,0,0.0
606,7.969263777153754e-05,0.00016851859391848833,0.00012382441895835954,2209253,2210905,ENSG00000182685,0,0.0001240118835494618
609,3.81249015631653e-05,2.83954238041375e-05,5.204730562538678e-05,8674596,8784575,ENSG00000183044,0,3.952254366422986e-05
610,0.0,0.0,7.181241623702096e-06,75472052,75495445,ENSG00000183196,0,2.3937472079006987e-06
611,5.373955905893668e-05,6.63761345415478e-05,6.863093643713516e-05,14922802,14952060,ENSG00000183426,0,6.291554334587322e-05
612,1.3683987925418442e-06,6.717344000550156e-07,3.869654082070257e-06,9753404,10182928,ENSG00000183454,0,1.9699290915557054e-06
613,5.9056916417694075e-05,9.421912759434012e-05,0.00011332502457856583,14911551,14935708,ENSG00000183458,0,8.886702286353333e-05
614,0.0,3.1634064329156343e-06,7.810030835753506e-06,20409534,20441336,ENSG00000183549,0,3.6578124228897136e-06
615,0.00010927524942787777,0.000133451380379168,0.00013566566201339902,30267553,30335395,ENSG00000183604,0,0.00012613076394014827
617,0.0,0.0,0.0,20451461,20487669,ENSG00000183747,0,0.0
618,0.00032644988133548574,0.0002835214674984179,0.00045505743543877724,1972053,1982929,ENSG00000183751,0,0.0003550095947575603
619,0.0,8.26951177183195e-06,6.124898095686223e-05,15363628,15381047,ENSG00000183793,0,2.317283090956473e-05
620,8.084850278624122e-06,0.0,1.3064519123102317e-06,16317444,16350590,ENSG00000183889,0,3.1304340636447845e-06
621,1.3759927593943078e-05,2.701849076622002e-05,2.2235022875214614e-05,2009926,2020755,ENSG00000183971,0,2.1004480411792573e-05
622,5.5317888920799205e-05,4.344807380494888e-05,4.3204977325770756e-05,28688558,28735727,ENSG00000184110,0,4.732364668383961e-05
623,0.00034707720893572164,0.0005309423756388556,0.0005054180913374983,2211593,2214840,ENSG00000184207,0,0.0004611458919706918
624,0.0,0.0,0.0,1088226,1096244,ENSG00000184471,0,0.0
625,0.0002921394757513226,0.00022678569257710124,0.00025250562738796356,75148494,75172236,ENSG00000184517,0,0.00025714359857212913
627,4.405708786061849e-05,3.6045370089638193e-05,5.932749107968152e-06,3014712,3020071,ENSG00000184697,0,2.8678402352741614e-05
628,0.0,0.0,0.0,28494643,28498964,ENSG00000184730,0,0.0
629,9.71288997202285e-05,0.00023521980112071084,0.00015695310212533118,8780384,8797642,ENSG00000184857,0,0.00016310060098875681
630,1.0726823461081818e-06,3.1594204257281926e-06,6.066813952673719e-06,81988855,82011481,ENSG00000184860,0,3.4329722415033646e-06
633,0.0005820455398130672,0.0006454147081467596,0.0005235381918283241,89680737,89696354,ENSG00000185324,0,0.0005836661465960503
634,2.1317550466226037e-05,2.0929181441138585e-05,3.444758119716332e-05,11254417,11256204,ENSG00000185338,0,2.5564771034842646e-05
635,0.0,0.0,0.0,283164,287215,ENSG00000185615,0,0.0
636,4.4031767927843784e-05,7.204930751421354e-06,2.9646696962467225e-05,88677688,88686507,ENSG00000185669,0,2.6961131880577454e-05
637,7.714309727330878e-05,6.17860047759308e-05,5.576784094009817e-05,21879338,21919156,ENSG00000185710,0,6.489898099644593e-05
638,0.00012500753838908186,0.00010462239507222388,7.450927254217233e-05,22007638,22087534,ENSG00000185716,0,0.00010137973533449268
639,0.0,0.0,0.0,4189374,4242080,ENSG00000185739,0,0.0
640,4.928295304411137e-06,2.4192550491848627e-05,2.3891278885714278e-05,21834569,21880827,ENSG00000185864,0,1.767070822732468e-05
641,9.017805722181735e-06,9.73886837849251e-05,3.6430263388151027e-05,2513952,2520218,ENSG00000185883,0,4.761225096508595e-05
642,0.0005262931383601226,0.000504734987115607,0.00047612104878976615,31873807,31917357,ENSG00000185947,0,0.0005023830580884985
643,0.0002465200228236966,0.00022143065369986304,0.0002457954135231087,78099400,79212667,ENSG00000186153,0,0.00023791536334888947
644,0.00022559424410649082,0.00023284247641354816,0.00024069223343036665,74999024,75110994,ENSG00000186187,0,0.00023304298465013523
645,0.00029034940761147525,0.00025935143730149683,0.00032979715371326347,14071319,14266773,ENSG00000186260,0,0.00029316599954207846
646,0.00010872555716532097,8.302370647352728e-05,0.00015129071354235473,57798186,57816946,ENSG00000187185,0,0.000114346659060401
647,0.00016266512963959557,0.0002468116437851721,8.960958817119003e-05,56682470,56684196,ENSG00000187193,0,0.00016636212053198593
648,0.0001617747729522447,0.00015420147200961656,0.00020938663553849273,1510427,1612072,ENSG00000187535,0,0.00017512096016678467
650,6.820039620574748e-05,3.090364752379104e-05,4.8745308867053775e-05,89726683,89816977,ENSG00000187741,0,4.928311753219744e-05
652,0.0,0.0,0.0,28259246,28323849,ENSG00000188322,0,0.0
653,0.0,0.0,0.0,172876,173710,ENSG00000188536,0,0.0
654,0.00011551827747942673,3.4896533371584054e-05,9.333448700397772e-05,15104312,15123498,ENSG00000188599,0,8.124976595166282e-05
655,7.771888558424233e-06,1.2717163303214908e-05,1.5698494574659687e-05,28474111,28495575,ENSG00000188603,0,1.2062515478766276e-05
656,0.0001425566248816454,0.00013704366676523194,0.00016917131437169298,3581181,3611606,ENSG00000188827,0,0.00014959053533952345
657,0.0,0.0,0.0,11359845,11527247,ENSG00000188897,0,0.0
660,3.2550797185890174e-05,1.3696190447435226e-05,4.132831610951839e-05,21300849,21339037,ENSG00000189149,0,2.919176791428126e-05
661,7.389590675863122e-05,3.38565036731614e-05,2.3882061390866087e-05,30757423,30762221,ENSG00000196118,0,4.387815727421957e-05
662,5.339415704855841e-05,6.290568933252739e-05,0.00010353720018890459,67175599,67184040,ENSG00000196123,0,7.327901552333013e-05
663,0.000496619215323939,0.0007236590069071784,0.00048572358776087407,67277510,67289499,ENSG00000196155,0,0.0005686672699973305
664,1.4050630229210866e-05,5.5178607422877e-06,2.2704777711243305e-06,28878405,28904466,ENSG00000196296,0,7.2796562475409645e-06
665,5.914410566193349e-06,2.9033301535511856e-05,3.822899718963745e-05,1978917,1984192,ENSG00000196408,0,2.439223643044755e-05
666,9.002970171799864e-05,0.00012521848090121595,7.880238387708317e-05,74376306,74392115,ENSG00000196436,0,9.801685549876592e-05
667,0.00021765703397825587,0.00022493863058149093,0.0003054389977172756,48356364,48448402,ENSG00000196470,0,0.0002493448874256741
668,2.293269773133087e-05,1.266463316655759e-05,1.1580481288284781e-06,28605196,28614279,ENSG00000196502,0,1.2251793008905646e-05
669,0.0,1.454359577458565e-06,2.3937473101434954e-06,1153106,1221771,ENSG00000196557,0,1.2827022958673535e-06
670,0.0006534754596522592,0.0005952140329024155,0.0005050944747890628,20780193,20900349,ENSG00000196678,0,0.000584594655781246
671,9.438916653938784e-05,6.446577997464692e-05,7.957872846188957e-05,69976297,70065948,ENSG00000196696,0,7.947789165864144e-05
672,0.0,1.8517842949461147e-05,0.0,29038655,29052726,ENSG00000196796,0,6.172614316487049e-06
673,0.0,0.0,4.859656461505911e-06,28751787,28772807,ENSG00000196993,0,1.6198854871686372e-06
675,0.00042564042218416775,0.0004229512739582698,0.0004293560446619491,30573740,30585769,ENSG00000197162,0,0.00042598258026812884
676,0.0,0.0,4.6557087675191985e-06,28591943,28597050,ENSG00000197165,0,1.5519029225063994e-06
677,0.0,0.0,0.0,1227272,1230184,ENSG00000197253,0,0.0
678,0.0,0.0,0.0,28499362,28512051,ENSG00000197272,0,0.0
679,0.00044099053534631675,0.0003767615123481855,0.0003878353368505376,31713229,31794869,ENSG00000197302,0,0.0004018624615150133
680,0.0,0.0,0.0,29662979,29670876,ENSG00000197471,0,0.0
681,0.0001435086070862229,0.00023682204543891254,0.00037745307008048154,589357,629272,ENSG00000197562,0,0.00025259457420187233
682,1.8736922474898536e-05,4.5988920224175375e-06,0.0,1434383,1444556,ENSG00000197599,0,7.778604832438691e-06
683,0.0002621656037919784,0.00028141240982754157,0.0003163180031400147,1772810,1781708,ENSG00000197774,0,0.00028663200558651155
684,0.00022745416712380994,0.00023207448740112497,0.00021406704330288907,89490719,89557766,ENSG00000197912,0,0.00022453189927594132
685,9.547075557621619e-07,1.874628650249201e-06,6.942314317390255e-06,81779279,81962685,ENSG00000197943,0,3.2572168411338726e-06
686,0.0,0.0,0.0,30222897,30255268,ENSG00000198064,0,0.0
687,0.0,0.0,6.4240663363577654e-06,29291220,29372110,ENSG00000198106,0,2.1413554454525883e-06
688,0.0,0.0,0.0,28342517,28363508,ENSG00000198156,0,0.0
689,0.0,0.0,0.0,89919165,89936092,ENSG00000198211,0,0.0
690,0.00032294847344709136,0.0002795177499845853,0.00038109571202727825,69762328,69941741,ENSG00000198373,0,0.0003278539784863183
691,0.0,0.0,0.0,56657731,56660698,ENSG00000198417,0,0.0
692,1.6648256345099906e-05,9.339973515949432e-06,5.764788935796142e-06,71565660,71577092,ENSG00000198650,0,1.0584339598948494e-05
694,0.00011738806335294116,8.536996708453943e-05,8.781963385641086e-05,55802851,55833337,ENSG00000198848,0,9.685922143129716e-05
696,0.0,0.0,0.00023717357661992298,14309285,14309371,ENSG00000199130,0,7.905785887330766e-05
697,0.0,0.0,0.0,30419625,30419759,ENSG00000199787,0,0.0
698,0.0,0.0,0.0,2131851,2131950,ENSG00000200059,0,0.0
699,0.0,0.0,0.0,28179098,28179223,ENSG00000200652,0,0.0
700,0.0,0.0,0.0,20784509,20784615,ENSG00000200893,0,0.0
701,0.0,0.0,0.0,68535515,68535658,ENSG00000201164,0,0.0
702,0.0,0.0,3.1941332968317135e-05,61743154,61743476,ENSG00000201289,0,1.0647110989439044e-05
