,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
297,2.6613223389844076e-05,0.00017384051702230515,0.0,36445731,36532408,ENSG00000233818,0,6.681791347071641e-05
298,0.0,6.39061740306059e-06,0.0,45590771,45603088,ENSG00000233922,0,2.130205801020197e-06
299,0.0,0.0,0.0,33518610,33519108,ENSG00000233956,0,0.0
300,0.0,0.0,0.0,21746973,21797415,ENSG00000233997,0,0.0
301,0.0,0.0,0.0,35887195,35887807,ENSG00000234008,0,0.0
302,4.5369576232951165e-05,1.0976262856635226e-05,0.0,27638613,27675024,ENSG00000234052,0,1.8781946363195462e-05
303,0.0,0.0,0.0,27954922,27985295,ENSG00000234083,0,0.0
304,0.0,0.0,0.0,31840341,31840858,ENSG00000234107,0,0.0
305,0.0,0.0,0.0,15744004,15745080,ENSG00000234159,0,0.0
306,0.00020139428423753935,4.872332364158721e-05,0.00011184920949493096,43565182,43565648,ENSG00000234289,0,0.00012065560579135251
307,0.0,0.0,6.43270703835127e-05,29496047,29500386,ENSG00000234293,0,2.1442356794504232e-05
308,8.714893483848477e-05,5.9035042525649214e-05,0.00011132064110678634,34745756,34784886,ENSG00000234380,0,8.583487282364011e-05
309,0.0,1.0189786019386164e-05,0.0,31653593,31659500,ENSG00000234509,0,3.396595339795388e-06
310,0.0,0.0,0.0,35136638,35139222,ENSG00000234703,0,0.0
311,0.0,0.0,0.0,44989864,44994086,ENSG00000234880,0,0.0
312,0.00039114631205385415,0.0003122791185344955,0.0003258489141416118,25561810,25575168,ENSG00000234883,0,0.00034309144824332046
313,0.0,0.0,0.0,39525583,39529855,ENSG00000235012,0,0.0
314,0.0,0.0,0.0,40383083,40385358,ENSG00000235123,0,0.0
315,0.00040436753220188503,0.0005092844221122864,0.00029723206134259526,45070952,45074165,ENSG00000235374,0,0.0004036280052189222
316,0.0,0.0,0.0,25762938,25763333,ENSG00000235514,0,0.0
317,0.0005446262136947523,0.0005833321651715197,0.0005197809532981861,14818843,15014430,ENSG00000235609,0,0.0005492464440548194
318,3.208841020200239e-05,0.0,2.6731617938417143e-05,39171130,39172106,ENSG00000235701,0,1.9606676046806513e-05
319,0.0,0.0,0.0,39488327,39488760,ENSG00000235808,0,0.0
320,8.97905698272147e-06,0.0,3.7400526721977774e-06,38988569,39062894,ENSG00000235888,0,4.239703218306416e-06
321,0.0,9.661907497226188e-06,0.0,44506807,44516575,ENSG00000235890,0,3.220635832408729e-06
322,0.0,0.0,0.0,29222321,29223257,ENSG00000236056,0,0.0
323,0.0,0.0,0.0,27361121,27395787,ENSG00000236332,0,0.0
324,0.0,0.0,0.0,41711520,41715775,ENSG00000236384,0,0.0
325,0.0,0.0,0.0,15067070,15067837,ENSG00000236471,0,0.0
326,0.0,0.0,0.00012665756786833964,44801883,44804717,ENSG00000236519,0,4.221918928944655e-05
327,0.0,8.555665257801665e-06,0.0,28116094,28228667,ENSG00000236532,0,2.8518884192672217e-06
328,0.0,0.0,0.0,41870633,41872054,ENSG00000236545,0,0.0
329,0.0,0.00010203494230021527,0.00011711565230614971,36060432,36064408,ENSG00000236677,0,7.305019820212165e-05
330,0.00035589390491934603,0.00031201108752792355,0.0004931573334501759,36131767,36175815,ENSG00000236830,0,0.00038702077529914847
331,6.800515586251435e-05,0.0,0.0002266098953368631,41739373,41741308,ENSG00000236883,0,9.820501706645915e-05
332,0.00011283358245554776,0.00010394174173877852,0.00014822652358945443,42009194,42055130,ENSG00000237232,0,0.00012166728259459356
333,6.411120059114416e-05,9.306254436980985e-05,5.340856938379175e-05,39217093,39219805,ENSG00000237373,0,7.019410478158193e-05
334,0.0,0.0,0.0,25031005,25031529,ENSG00000237444,0,0.0
335,6.920613037541405e-05,2.3918629180682032e-05,4.941682193800894e-05,24306939,24547942,ENSG00000237484,0,4.751386049803501e-05
336,0.0,0.0,0.0,21655038,21686329,ENSG00000237527,0,0.0
337,0.0,0.0,0.0,23407658,23409128,ENSG00000237569,0,0.0
338,0.0,0.0,0.0,39028536,39029128,ENSG00000237609,0,0.0
339,0.0,0.0,0.0,36803984,36806284,ENSG00000237646,0,0.0
340,0.0,0.0,0.0,45338590,45341990,ENSG00000237664,0,0.0
341,0.0,3.125520903285446e-05,0.0,25643489,25644216,ENSG00000237731,0,1.0418403010951487e-05
342,0.0,0.0,7.472615302784197e-05,43322417,43332039,ENSG00000237864,0,2.4908717675947326e-05
343,0.0002121223883587063,0.00023172807297436464,0.00034249139286586023,33915534,33977703,ENSG00000237945,0,0.0002621139513996437
344,0.00013445479701899423,0.0001951719130842752,9.334092038336905e-06,43358147,43362349,ENSG00000237989,0,0.00011298693404720212
345,0.00018147830317380933,0.0,3.779564500878476e-05,39315707,39323218,ENSG00000238141,0,7.30913160608647e-05
346,5.1798659224696235e-05,3.759495220846835e-05,3.299818006878386e-05,32728094,32747065,ENSG00000238197,0,4.0797263833982814e-05
347,0.00016077116355862566,0.0,0.0,32624416,32625096,ENSG00000238220,0,5.3590387852875224e-05
348,0.0008856038683712735,0.00025710499641175467,0.00029510497666076905,31664306,31664482,ENSG00000238390,0,0.00047927128048126574
349,0.0,0.0,0.0,16718998,16719157,ENSG00000239023,0,0.0
350,1.376828104726154e-05,4.996440970858433e-05,0.0,46251549,46254133,ENSG00000239415,0,2.1244230251948623e-05
351,0.0,0.0,0.00034899942717740105,42496539,42497443,ENSG00000239930,0,0.00011633314239246701
352,0.0,0.0,0.0,17763315,17792523,ENSG00000240770,0,0.0
353,0.002937243516341324,0.002942919490714762,0.00361680473433714,33903453,33915814,ENSG00000241837,0,0.003165655913797742
354,4.584058625400276e-05,3.327064210817683e-05,1.5275210471624818e-05,44107373,44131181,ENSG00000241945,0,3.1462146277934804e-05
355,0.0,0.0,0.0,32497967,32587373,ENSG00000242220,0,0.0
356,0.0,8.751458559892137e-05,0.0,37221419,37237744,ENSG00000242553,0,2.9171528532973788e-05
357,0.0,0.0,0.0,14236206,14362754,ENSG00000243064,0,0.0
358,0.00011775439862387375,7.541027013739284e-05,0.0001500301704000557,33266367,33311420,ENSG00000243646,0,0.00011439827972044075
359,0.0007997170801303524,0.0006443269017224625,0.0008617990765064915,34073224,34143034,ENSG00000243927,0,0.0007686143527864354
360,5.6794161187823904e-05,0.0,0.0,30491462,30492013,ENSG00000244025,0,1.8931387062607967e-05
361,0.0,5.011848493179947e-05,0.0,17793488,17810845,ENSG00000244676,0,1.670616164393316e-05
362,0.00015274239710705948,0.00024943255734213296,0.0002544876051780061,29351634,29361894,ENSG00000248476,0,0.00021888751987573284
363,0.0,0.0,0.0,33584687,33931607,ENSG00000249209,0,0.0
364,0.0,0.0,0.00010616581492057806,14064325,14069087,ENSG00000249493,0,3.538860497352602e-05
365,0.0,0.0,0.0,33229892,33297160,ENSG00000249624,0,0.0
366,0.0,0.0,0.0,25943044,25943145,ENSG00000251972,0,0.0
367,0.00018297885327670676,0.0,0.00017783806713186098,39313907,39314962,ENSG00000255568,0,0.00012027230680285591
368,0.0010563303898637505,0.0006023867958741729,0.0014142666312928268,32393095,32393980,ENSG00000256073,0,0.00102432793901025
369,0.0,0.0,0.0,30089717,30097836,ENSG00000259981,0,0.0
370,0.0,4.085061425191968e-05,0.00023444156577173868,25582770,25583326,ENSG00000260583,0,9.176406000788612e-05
371,0.00042945721794183516,0.0,0.00035776425314723885,41167557,41167629,ENSG00000263681,0,0.00026240715702969137
372,0.0,0.0,0.0,37215605,37215903,ENSG00000263969,0,0.0
374,0.0,0.0001264099562941556,0.0,8986999,8987178,ENSG00000264462,0,4.2136652098051864e-05
375,8.110932516517028e-06,3.0611538525375764e-05,5.405524237686913e-06,32402511,32612865,ENSG00000265590,0,1.4709331759859902e-05
376,0.0,0.0,0.0,17506453,17506728,ENSG00000266195,0,0.0
377,0.0,0.0,0.0,45100487,45101094,ENSG00000267857,0,0.0
378,0.0,0.0,0.0,16291079,16310382,ENSG00000270071,0,0.0
379,0.00011830330893419651,0.0001717267331946751,0.00014783088914298523,37100814,37101343,ENSG00000270116,0,0.00014595364375728561
380,5.067410037400757e-05,3.677875851807143e-05,0.0,9975017,10119309,ENSG00000270533,0,2.9150952964026335e-05
381,0.0,0.0,0.0002444629371689045,34073592,34360033,ENSG00000272657,0,8.148764572296818e-05
382,0.00019233360089443476,0.0001744922712688851,0.000280394989651833,44936303,44936954,ENSG00000272825,0,0.00021574028727171764
383,0.00021954045447992573,9.560416862583195e-05,0.0002560469653056468,37267784,37268497,ENSG00000272948,0,0.0001903971961371348
384,0.0,0.0,0.00024238320607336208,39184469,39184899,ENSG00000272991,0,8.079440202445402e-05
385,6.935924122109434e-05,0.0,0.0,29359002,29359453,ENSG00000273017,0,2.3119747073698114e-05
386,0.0,4.9464765573132374e-05,5.677563130948517e-05,44929653,44930112,ENSG00000273027,0,3.5413465627539185e-05
387,0.0,0.0,0.0,31735732,31736407,ENSG00000273091,0,0.0
388,0.0,0.0,8.838169394586448e-05,33967100,33968573,ENSG00000273102,0,2.9460564648621495e-05
389,0.0003209936207343874,0.00028474597681861854,0.00035654321439724536,36319792,36320670,ENSG00000273199,0,0.00032076093731675043
390,6.875082628468266e-05,0.0,5.727366347533344e-05,37365477,37365932,ENSG00000273210,0,4.20081632533387e-05
391,0.0010844470007609624,0.0013952797079740573,0.0011908599423391072,29024255,29024890,ENSG00000273254,0,0.0012235288836913757
392,0.0017483864055679243,0.0009189031449520634,0.0005524705673943789,31666728,31667247,ENSG00000273271,0,0.0010732533726381223
393,7.359243421520842e-05,0.00010682531544834352,0.0,29657406,29657831,ENSG00000273464,0,6.013924988785064e-05
394,0.0,0.0,0.0,26170871,26217381,ENSG00000273492,0,0.0
395,2.900127370452734e-05,5.2622087606786434e-06,1.207992137409518e-05,7744951,7758630,ENSG00000273590,0,1.5447801279767055e-05
396,0.0,0.0,0.0,45403809,45404943,ENSG00000273796,0,0.0
397,9.736141892798448e-05,0.0001766598773757537,0.0001622160894556719,44477850,44478493,ENSG00000274225,0,0.00014541246191980336
398,6.742016533493987e-05,9.786577246631617e-05,0.0,45974489,45974953,ENSG00000274248,0,5.509531260041868e-05
399,0.0,0.0,0.0,6444869,6467513,ENSG00000274276,0,0.0
400,3.580444931351971e-06,7.795954152619928e-06,5.965461513490046e-06,5553637,5614880,ENSG00000274333,0,5.7806201991539816e-06
401,0.0,0.0,0.0,10521553,10606140,ENSG00000274391,0,0.0
402,0.0,0.0,5.677563130948517e-05,5972924,5973383,ENSG00000274559,0,1.8925210436495055e-05
403,0.0,0.0,0.0,30829039,30829759,ENSG00000274749,0,0.0
404,0.0,0.0,0.0,45759804,45763758,ENSG00000275139,0,0.0
405,0.0,0.0,0.0,41746772,41746841,ENSG00000275166,0,0.0
406,0.00020655143562968792,0.00023386424956499345,0.00019615984384541423,5130871,5154658,ENSG00000275464,0,0.0002121918430133652
407,5.446556100137415e-05,3.1624450601475906e-05,6.352242312739485e-05,6228966,6267317,ENSG00000275496,0,4.98708115767483e-05
408,0.0010450125644495634,0.0,0.0,39447010,39447069,ENSG00000275523,0,0.0003483375214831878
410,0.0,0.0,3.5630000801246855e-05,44999208,45004727,ENSG00000275874,0,1.1876666933748951e-05
411,0.0,0.0,2.1139591362804952e-05,6484623,6499248,ENSG00000275895,0,7.046530454268317e-06
412,0.0,0.0,0.0,10330732,10331537,ENSG00000275945,0,0.0
413,1.2933323800039198e-05,4.224095062030293e-05,5.387126666757532e-06,6111131,6123778,ENSG00000275993,0,2.0187133695699885e-05
414,0.0,3.358989110252931e-05,0.0,7430659,7469007,ENSG00000276077,0,1.119663036750977e-05
415,0.0,6.235623695203379e-06,0.0,7816677,7829632,ENSG00000276289,0,2.0785412317344596e-06
416,0.0,5.1362961795482715e-05,0.0,44978832,44979274,ENSG00000276529,0,1.7120987265160905e-05
417,0.0,0.0,0.0,45870854,45873345,ENSG00000276633,0,0.0
418,0.0,0.0,0.0,7048891,7087229,ENSG00000277067,0,0.0
419,0.0,0.0,0.0,5022531,5036771,ENSG00000277117,0,0.0
420,0.0,0.0,0.0,10649400,10649835,ENSG00000277282,0,0.0
421,0.0,0.0011190389587921105,0.00042814410579405655,8208844,8208904,ENSG00000277437,0,0.000515727688195389
422,0.0,0.0,0.0,8256781,8256933,ENSG00000277739,0,0.0
423,0.0,0.0,0.0,7669397,7681742,ENSG00000277991,0,0.0
424,0.0,0.0,0.0,10397644,10397778,ENSG00000278106,0,0.0
425,0.0,0.0,0.0,8212572,8212724,ENSG00000278233,0,0.0
426,0.0,0.0,0.0,7020599,7025166,ENSG00000278884,0,0.0
427,1.8414318149785698e-05,0.0,0.0,6318378,6360415,ENSG00000278903,0,6.138106049928566e-06
428,0.0001296235313750225,0.00017471901804053875,3.085267614815637e-05,8857260,8880976,ENSG00000278931,0,0.00011173174185457253
429,0.0,3.590814096785171e-05,5.4953793546589924e-05,9325013,9370490,ENSG00000278932,0,3.0287311504813877e-05
430,0.0,0.0,3.1365240491361534e-05,8197620,8227646,ENSG00000278996,0,1.0455080163787178e-05
431,0.0,4.0451186228979994e-05,0.0,5499151,5502542,ENSG00000279094,0,1.3483728742993331e-05
432,0.0001632832131952443,0.00029627333506442716,0.00013602495027025907,9369285,9376645,ENSG00000279208,0,0.0001985271661766435
433,3.310493848137847e-05,2.402723596116507e-05,5.5156896569783874e-05,36485867,36487760,ENSG00000279365,0,3.7429690337442474e-05
434,0.0,0.0,0.0,15050189,15052379,ENSG00000279390,0,0.0
435,0.0,0.0,5.131000116906182e-05,9026821,9027329,ENSG00000279414,0,1.7103333723020605e-05
436,0.0,0.0,0.0,8996496,9018670,ENSG00000279501,0,0.0
437,4.130484402078229e-05,5.995729165030119e-05,0.0,9364467,9365225,ENSG00000279718,0,3.3754045223694495e-05
438,0.0,0.0,0.0,9082601,9083101,ENSG00000279720,0,0.0
439,0.0,0.00011453251114315071,0.0,6986450,6997765,ENSG00000280018,0,3.817750371438357e-05
440,0.0006079581819747933,0.0005809791793987104,0.0006499653735872346,5116341,5128369,ENSG00000280071,0,0.0006129675783202461
441,0.0,0.0002868125058774959,0.0,6081193,6082585,ENSG00000280095,0,9.560416862583195e-05
442,0.0,0.0,0.0,41175231,41186788,ENSG00000280109,0,0.0
443,8.369027327594874e-06,9.111235669892772e-06,1.0457871449996578e-05,6630182,6670695,ENSG00000280145,0,9.312711482494742e-06
444,0.0,0.0,0.0,6721812,6725209,ENSG00000280164,0,0.0
445,0.0,0.0,0.0,10028361,10029855,ENSG00000280372,0,0.0
446,0.00017084674112444268,4.133295603967407e-05,0.0,16525919,16527019,ENSG00000280432,0,7.072656572137225e-05
447,0.000451918204022728,0.0003994844310946462,0.0004102619090665509,5155499,5163695,ENSG00000280433,0,0.00042055484806130837
448,0.0,0.0,0.0,8380643,8454792,ENSG00000280441,0,0.0
449,0.0001216073583230364,0.00015004440156918454,0.00014182896292268255,17611696,17633943,ENSG00000280594,0,0.00013782690760496784
450,1.9565452615949013e-05,2.36673518864534e-05,1.0866149873559058e-05,45914296,45919483,ENSG00000280604,0,1.8032984791987157e-05
451,0.0,0.0,0.0,8437629,8438551,ENSG00000281181,0,0.0
452,0.0,0.0,0.0,8254592,8255514,ENSG00000281383,0,0.0
453,0.0,0.0,0.0,43748365,43748468,ENSG00000281420,0,0.0
454,8.624587900497986e-05,5.007712166269732e-05,6.46633054546392e-05,14819699,14918552,ENSG00000281903,0,6.699543537410545e-05
455,0.0,0.0,0.0,44172169,44194338,ENSG00000285413,0,0.0
456,0.0,0.0,0.0,39380332,39515506,ENSG00000285815,0,0.0
457,0.0015439310110748423,0.0006847926501916573,0.001643464241635093,29063446,29064368,ENSG00000286018,0,0.0012907293009671976
458,0.0,0.0,0.0,8762386,8836565,ENSG00000286033,0,0.0
459,0.0,0.0,0.0,8238859,8239092,ENSG00000286057,0,0.0
460,0.0002890136639015756,7.728119572968548e-05,3.801570701098591e-05,34836286,34884882,ENSG00000286153,0,0.000134770188880749
461,0.0,0.0,0.0,46326288,46326491,ENSG00000286224,0,0.0
462,0.0,0.0,7.264753937540636e-05,45299929,45302964,ENSG00000286262,0,2.4215846458468785e-05
463,0.0,0.0,0.0,41007244,41037362,ENSG00000286425,0,0.0
464,0.0,0.0,0.0,36526280,36542855,ENSG00000286517,0,0.0
465,0.0,7.752569756911924e-05,8.898395399241291e-05,43107942,43168646,ENSG00000286549,0,5.550321718717738e-05
466,0.0,0.0,0.0,37593977,37661496,ENSG00000286717,0,0.0
467,0.0,0.0,0.0,45861830,45888638,ENSG00000286886,0,0.0
468,0.0,0.0,0.0,25646113,25654671,ENSG00000287109,0,0.0
469,0.0,0.0,0.0,38503562,38543336,ENSG00000287470,0,0.0
470,0.0,3.005784958725487e-05,0.0,43768320,43771666,ENSG00000287507,0,1.0019283195751624e-05
471,8.323108928951367e-05,0.00014095269501593775,9.24488154055319e-05,37337382,37366858,ENSG00000287637,0,0.0001055441999036611
472,0.0,0.0,0.0,40736318,40754888,ENSG00000288069,0,0.0
473,0.0,0.0,0.0,15190406,15224394,ENSG00000288555,0,0.0
