,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
296,6.968562180940444e-06,0.0,0.0,25928754,25952614,ENSG00000233783,0,2.3228540603134814e-06
297,0.0002626994243933523,0.00017270418650804821,0.00032063060562316503,36445731,36532408,ENSG00000233818,0,0.0002520114055081885
298,0.0,0.0,0.0,45590771,45603088,ENSG00000233922,0,0.0
299,0.0,3.397553972000029e-05,0.0,33518610,33519108,ENSG00000233956,0,1.1325179906666764e-05
300,0.0,0.0,0.0,21746973,21797415,ENSG00000233997,0,0.0
301,0.0,0.0,0.0,35887195,35887807,ENSG00000234008,0,0.0
302,0.0,0.0,1.071771097418704e-05,27638613,27675024,ENSG00000234052,0,3.572570324729013e-06
303,4.161645022455908e-05,0.0,0.0,27954922,27985295,ENSG00000234083,0,1.3872150074853027e-05
304,0.0,0.0,0.0,31840341,31840858,ENSG00000234107,0,0.0
305,0.0,0.0,0.0,15744004,15745080,ENSG00000234159,0,0.0
306,0.0004587612080121986,7.260725637711937e-05,0.00023787810397209148,43565182,43565648,ENSG00000234289,0,0.0002564155227871365
307,0.00017589612812634546,8.351622807848759e-05,0.0,29496047,29500386,ENSG00000234293,0,8.647078540161101e-05
308,0.0001676380941097162,0.00014138635004708641,0.0002511650680365715,34745756,34784886,ENSG00000234380,0,0.00018672983739779136
309,0.0,1.5184768909701569e-05,1.989952078690346e-05,31653593,31659500,ENSG00000234509,0,1.1694763232201676e-05
310,0.0,0.0,3.183068050232713e-05,35136638,35139222,ENSG00000234703,0,1.0610226834109042e-05
311,0.0,0.0,1.030989089615436e-05,44989864,44994086,ENSG00000234880,0,3.43663029871812e-06
312,0.0006385515919716093,0.00043362792672423697,0.000540545714772917,25561810,25575168,ENSG00000234883,0,0.0005375750778229211
313,0.0,0.0,5.582365431737954e-06,39525583,39529855,ENSG00000235012,0,1.8607884772459848e-06
314,0.0,0.0,0.0,40383083,40385358,ENSG00000235123,0,0.0
315,0.00018061160361587862,0.00018651746415031408,0.00010957192499925651,45070952,45074165,ENSG00000235374,0,0.0001589003309218164
316,0.0,0.0,0.0,25762938,25763333,ENSG00000235514,0,0.0
317,0.0004175542880733301,0.0004346393545967654,0.0003297634864009625,14818843,15014430,ENSG00000235609,0,0.00039398570969035267
318,0.0,0.0,0.0,39171130,39172106,ENSG00000235701,0,0.0
319,0.0,0.0,0.0,39488327,39488760,ENSG00000235808,0,0.0
320,6.817874803490811e-06,0.0,3.1817008573573416e-06,38988569,39062894,ENSG00000235888,0,3.3331918869493843e-06
321,0.0,7.199063622162368e-06,9.434316443455647e-06,44506807,44516575,ENSG00000235890,0,5.544460021872672e-06
322,0.0,0.0,2.3711648534983593e-05,29222321,29223257,ENSG00000236056,0,7.903882844994532e-06
323,0.0,0.0,0.0,27361121,27395787,ENSG00000236332,0,0.0
324,0.0,0.0,0.0,41711520,41715775,ENSG00000236384,0,0.0
325,5.3373563617033645e-05,3.801299149513295e-05,4.981572857691902e-05,15067070,15067837,ENSG00000236471,0,4.706742789636187e-05
326,0.0,0.0,0.0,44801883,44804717,ENSG00000236519,0,0.0
327,3.132774275845005e-05,3.5061428343498985e-05,7.10101243525797e-05,28116094,28228667,ENSG00000236532,0,4.579976515150958e-05
328,0.0,0.0,7.569953959074288e-05,41870633,41872054,ENSG00000236545,0,2.523317986358096e-05
329,0.0005337356354833861,0.00019006495870882613,0.00019926291366026966,36060432,36064408,ENSG00000236677,0,0.00030768783595082734
330,0.00047625272156085103,0.00034490690917055825,0.00035960046588824954,36131767,36175815,ENSG00000236830,0,0.00039358669887321957
331,0.0003614582761607828,0.00047808964444743764,0.00048194826254423445,41739373,41741308,ENSG00000236883,0,0.00044049872771748496
332,0.00014498931490841447,8.91810884874644e-05,0.00017223112287931746,42009194,42055130,ENSG00000237232,0,0.00013546717542506543
333,4.8680182513004054e-05,3.467033614173023e-05,4.543520453673376e-05,39217093,39219805,ENSG00000237373,0,4.292857439715602e-05
334,0.0,0.0,4.2319647250973154e-05,25031005,25031529,ENSG00000237444,0,1.4106549083657718e-05
335,0.0,0.0,0.0,24306939,24547942,ENSG00000237484,0,0.0
336,0.0,0.0,0.0,21655038,21686329,ENSG00000237527,0,0.0
337,0.0,0.0,0.0,23407658,23409128,ENSG00000237569,0,0.0
338,0.0,0.00011612187902427673,0.0,39028536,39029128,ENSG00000237609,0,3.870729300809224e-05
339,4.4829772662699536e-05,0.0,0.0,36803984,36806284,ENSG00000237646,0,1.4943257554233179e-05
340,0.0,0.0,0.0,45338590,45341990,ENSG00000237664,0,0.0
341,0.0,0.0,0.0,25643489,25644216,ENSG00000237731,0,0.0
342,0.0,0.0,0.0,43322417,43332039,ENSG00000237864,0,0.0
343,0.00019427589944645885,0.00015255576605032083,0.00012863271717497845,33915534,33977703,ENSG00000237945,0,0.0001584881275572527
344,8.507723173487857e-05,0.0001090665822894502,0.00013499029805858105,43358147,43362349,ENSG00000237989,0,0.00010971137069430328
345,0.0,2.4535158413811065e-05,0.0,39315707,39323218,ENSG00000238141,0,8.178386137937021e-06
346,4.858555715716151e-05,4.613725726262505e-05,3.239063331991735e-05,32728094,32747065,ENSG00000238197,0,4.237114924656797e-05
347,0.0,0.0,0.0,32624416,32625096,ENSG00000238220,0,0.0
348,0.000134489318675049,0.0003831365942512297,0.00012552437782338183,31664306,31664482,ENSG00000238390,0,0.00021438343024988686
349,0.0,0.0,0.0,16718998,16719157,ENSG00000239023,0,0.0
350,4.181749587449922e-05,2.978268679641046e-05,7.805995555546873e-05,46251549,46254133,ENSG00000239415,0,4.988671274212613e-05
351,0.0,0.0,0.0,42496539,42497443,ENSG00000239930,0,0.0
352,0.0,0.0,2.2262339276849743e-05,17763315,17792523,ENSG00000240770,0,7.420779758949914e-06
353,0.0034167499223277864,0.0024280828434400186,0.0027334220208989307,33903453,33915814,ENSG00000241837,0,0.002859418262222245
354,0.00020884289549357135,0.00024541974528412687,0.0002923824158699254,44107373,44131181,ENSG00000241945,0,0.0002488816855492079
355,2.0569094589052952e-06,0.0,0.0,32497967,32587373,ENSG00000242220,0,6.856364863017651e-07
356,0.00018311237988893932,0.0,8.54531342207608e-05,37221419,37237744,ENSG00000242553,0,8.952183803656671e-05
357,0.0,0.0,0.0,14236206,14362754,ENSG00000243064,0,0.0
358,8.415239728971992e-05,8.615494250188273e-05,4.9089295198716244e-05,33266367,33311420,ENSG00000243646,0,7.313221166343963e-05
359,0.0018105541863397438,0.001559288827713721,0.0015390763416505244,34073224,34143034,ENSG00000243927,0,0.0016363064519013296
360,0.0,0.0,0.0,30491462,30492013,ENSG00000244025,0,0.0
361,5.243306052035146e-05,7.468631838511018e-05,0.00019575167322461094,17793488,17810845,ENSG00000244676,0,0.00010762368404335753
362,0.00026095186861816583,0.000557554745607573,0.0002435570449615516,29351634,29361894,ENSG00000248476,0,0.00035402121972909683
363,0.0,0.0,0.0,33584687,33931607,ENSG00000249209,0,0.0
364,0.0,6.891786317077531e-05,0.0,14064325,14069087,ENSG00000249493,0,2.2972621056925105e-05
365,0.0,0.0,0.0,33229892,33297160,ENSG00000249624,0,0.0
366,0.0,0.0,0.00021782171466767642,25943044,25943145,ENSG00000251972,0,7.26072382225588e-05
367,9.26249391231492e-05,9.895210687492389e-05,2.1612660461449002e-05,39313907,39314962,ENSG00000255568,0,7.106323548650736e-05
368,0.001432286964280219,0.0013057073834315683,0.0008288234192170693,32393095,32393980,ENSG00000256073,0,0.0011889392556429523
369,0.0,0.0,0.0,30089717,30097836,ENSG00000259981,0,0.0
370,0.00017094872032328315,0.00042612768439663734,3.988835711594788e-05,25582770,25583326,ENSG00000260583,0,0.0002123215872786228
371,0.0,0.0,0.0,41167557,41167629,ENSG00000263681,0,0.0
372,0.0,0.0,0.0,37215605,37215903,ENSG00000263969,0,0.0
373,0.0035121554779579626,0.006392414246208062,0.0036422647362382337,8987370,8987430,ENSG00000264063,0,0.004515611486801419
374,0.0003967434893014016,0.00028256323838359807,0.000370296914740828,8986999,8987178,ENSG00000264462,0,0.0003498678808086092
375,1.8476101686832434e-05,2.017682263083106e-05,1.149633372603422e-05,32402511,32612865,ENSG00000265590,0,1.6716419347899237e-05
376,0.0,0.0,0.0,17506453,17506728,ENSG00000266195,0,0.0
377,0.0,0.0,0.0,45100487,45101094,ENSG00000267857,0,0.0
378,0.0,0.0,1.3384225873006218e-05,16291079,16310382,ENSG00000270071,0,4.461408624335406e-06
379,0.0,0.0,0.0002515224324953495,37100814,37101343,ENSG00000270116,0,8.384081083178317e-05
380,2.5651518370239784e-05,9.134587494254948e-06,1.1970805589702453e-05,9975017,10119309,ENSG00000270533,0,1.5585637151399062e-05
381,0.0,7.934693100374398e-05,0.0,34073592,34360033,ENSG00000272657,0,2.6448977001247995e-05
382,0.0,0.0,0.0,44936303,44936954,ENSG00000272825,0,0.0
383,0.0003333978899845189,0.00018995847953897998,0.00043564342933535285,37267784,37268497,ENSG00000272948,0,0.0003196665996196172
384,0.0,0.0,0.0,39184469,39184899,ENSG00000272991,0,0.0
385,0.0,0.0,0.00024577228845312917,29359002,29359453,ENSG00000273017,0,8.192409615104306e-05
386,0.0,0.0,0.00014489879244319079,44929653,44930112,ENSG00000273027,0,4.829959748106359e-05
387,0.0,2.5079577586581256e-05,0.0,31735732,31736407,ENSG00000273091,0,8.359859195527085e-06
388,0.0007652920092271626,0.00048767259400809296,0.00041352954941403997,33967100,33968573,ENSG00000273102,0,0.0005554980508830986
389,0.00029789613496698515,0.00015430074429096004,7.58287198305322e-05,36319792,36320670,ENSG00000273199,0,0.00017600853302949246
390,5.220309082409633e-05,3.717937377981641e-05,0.00014616983510685653,37365477,37365932,ENSG00000273210,0,7.851743323692308e-05
391,0.0008982871455362338,0.0006397658228018508,0.0006637397531915745,29024255,29024890,ENSG00000273254,0,0.000733930907176553
392,0.001281786657161724,0.0013041380234037727,0.000982711043215046,31666728,31667247,ENSG00000273271,0,0.0011895452412601809
393,5.5879364932222195e-05,0.0,0.0002607724750601764,29657406,29657831,ENSG00000273464,0,0.00010555061333079954
394,0.0,0.0,0.0,26170871,26217381,ENSG00000273492,0,0.0
395,0.0,3.920858832157401e-06,0.0,7744951,7758630,ENSG00000273590,0,1.306952944052467e-06
396,0.0,3.022066749366033e-05,0.0,45403809,45404943,ENSG00000273796,0,1.0073555831220109e-05
397,0.0002957094331007469,0.00023693190777757683,0.00020699827510381723,44477850,44478493,ENSG00000274225,0,0.0002465465386607137
398,0.0001023854167711876,0.0002552184086835974,0.0,45974489,45974953,ENSG00000274248,0,0.000119201275151595
399,0.0,1.2702643169180869e-05,1.1097809756770101e-05,6444869,6467513,ENSG00000274276,0,7.933484308650325e-06
400,2.7186625118955306e-06,0.0,2.5374388914632904e-06,5553637,5614880,ENSG00000274333,0,1.7520338011196068e-06
401,0.0,0.0,0.0,10521553,10606140,ENSG00000274391,0,0.0
402,5.1749150569371826e-05,0.0,0.0,5972924,5973383,ENSG00000274559,0,1.7249716856457275e-05
403,0.0,0.0,0.0,30829039,30829759,ENSG00000274749,0,0.0
404,0.0,0.0,0.0,45759804,45763758,ENSG00000275139,0,0.0
405,0.0,0.0,0.0,41746772,41746841,ENSG00000275166,0,0.0
406,0.00017565662424558003,8.935983276442825e-05,0.00012588826490182996,5130871,5154658,ENSG00000275464,0,0.00013030157397061275
407,8.271233081488459e-06,0.0,7.71988001385311e-06,6228966,6267317,ENSG00000275496,0,5.3303710317805225e-06
408,0.0,0.0,0.0,39447010,39447069,ENSG00000275523,0,0.0
410,0.0,0.0,0.0,44999208,45004727,ENSG00000275874,0,0.0
411,3.425431698946796e-05,5.336656170152158e-05,2.797458479471582e-05,6484623,6499248,ENSG00000275895,0,3.853182116190179e-05
412,0.0,0.0,0.0,10330732,10331537,ENSG00000275945,0,0.0
413,4.910191578548342e-06,4.196483720666466e-05,1.833153027887511e-05,6111131,6123778,ENSG00000275993,0,2.1735519688029367e-05
414,0.0,0.0,1.3119465780977032e-05,7430659,7469007,ENSG00000276077,0,4.373155260325677e-06
415,0.0,1.3938444139795795e-05,0.0,7816677,7829632,ENSG00000276289,0,4.6461480465985985e-06
416,5.3735010122986386e-05,7.654083218609736e-05,0.0,44978832,44979274,ENSG00000276529,0,4.342528076969458e-05
417,0.0,0.0,0.0,45870854,45873345,ENSG00000276633,0,0.0
418,7.78437210306004e-06,0.0,0.0,7048891,7087229,ENSG00000277067,0,2.5947907010200134e-06
419,0.0,5.050281135579358e-06,0.0,5022531,5036771,ENSG00000277117,0,1.6834270451931195e-06
420,0.0,0.0,0.0,10649400,10649835,ENSG00000277282,0,0.0
421,0.0,0.0019455173793075226,0.0003642264734943421,8208844,8208904,ENSG00000277437,0,0.0007699146176006216
422,0.0,0.0,0.0,8256781,8256933,ENSG00000277739,0,0.0
423,0.0,0.0,2.8564943702174717e-06,7669397,7681742,ENSG00000277991,0,9.521647900724906e-07
424,0.0,0.0,0.0,10397644,10397778,ENSG00000278106,0,0.0
425,0.0,0.0,0.0,8212572,8212724,ENSG00000278233,0,0.0
426,4.0142679902571326e-05,2.858987259864292e-05,0.0,7020599,7025166,ENSG00000278884,0,2.2910850833738082e-05
427,0.0,0.0,0.0,6318378,6360415,ENSG00000278903,0,0.0
428,1.4060607816800657e-05,2.0028108916584616e-05,1.3123339860987553e-05,8857260,8880976,ENSG00000278931,0,1.5737352198124274e-05
429,0.0,8.91835572765645e-06,3.506230675308209e-05,9325013,9370490,ENSG00000278932,0,1.4660220826912846e-05
430,0.0,6.786947251878306e-06,2.6682724130244858e-05,8197620,8227646,ENSG00000278996,0,1.1156557127374387e-05
431,2.1159652790219434e-05,6.0280157710919e-05,7.899667495480408e-05,5499151,5502542,ENSG00000279094,0,5.347882848531418e-05
432,0.0,0.0,0.0,9369285,9376645,ENSG00000279208,0,0.0
433,1.2568431345971581e-05,2.6853950695242028e-05,0.0,36485867,36487760,ENSG00000279365,0,1.314079401373787e-05
434,0.0,0.0,1.0140490532592703e-05,15050189,15052379,ENSG00000279390,0,3.3801635108642343e-06
435,0.0,0.0,4.3649930838997666e-05,9026821,9027329,ENSG00000279414,0,1.4549976946332555e-05
436,0.0,0.0,0.0,8996496,9018670,ENSG00000279501,0,0.0
437,0.0,0.0,0.0,9364467,9365225,ENSG00000279718,0,0.0
438,9.502838070801569e-05,0.0,0.0,9082601,9083101,ENSG00000279720,0,3.1676126902671896e-05
439,0.00011982185888070032,2.8445963897747392e-05,9.940856742454288e-05,6986450,6997765,ENSG00000280018,0,8.25587967343302e-05
440,0.00037699607599948084,0.00042192700768061716,0.0004021323964091575,5116341,5128369,ENSG00000280071,0,0.00040035182669641853
441,0.0,0.0,0.0,6081193,6082585,ENSG00000280095,0,0.0
442,0.0,0.0,0.0,41175231,41186788,ENSG00000280109,0,0.0
443,0.0,2.2629195886527506e-06,0.0,6630182,6670695,ENSG00000280145,0,7.543065295509169e-07
444,0.0,4.928428574307243e-05,0.0,6721812,6725209,ENSG00000280164,0,1.642809524769081e-05
445,0.0,0.0,0.0,10028361,10029855,ENSG00000280372,0,0.0
446,6.486269560018352e-05,0.0,2.017966843469636e-05,16525919,16527019,ENSG00000280432,0,2.8347454678293295e-05
447,0.00016717337903807088,0.00025378993487813365,0.0002299385757928825,5155499,5163695,ENSG00000280433,0,0.00021696729656969568
448,0.0,0.0,5.055247772900008e-06,8380643,8454792,ENSG00000280441,0,1.6850825909666693e-06
449,0.0001292725102231492,0.00010522137667532585,4.3091184786972214e-05,17611696,17633943,ENSG00000280594,0,9.252835722848241e-05
450,6.932900593861822e-05,3.87958677022095e-05,6.932956605347024e-05,45914296,45919483,ENSG00000280604,0,5.9151479898099324e-05
451,0.0,0.0,0.0,8437629,8438551,ENSG00000281181,0,0.0
452,2.5790476069721753e-05,7.347256449038246e-05,2.4071305459890818e-05,8254592,8255514,ENSG00000281383,0,4.1111448673331676e-05
453,0.0,0.0,0.0,43748365,43748468,ENSG00000281420,0,0.0
454,3.9292339731976034e-05,3.7312339406548945e-05,4.278533834138226e-05,14819699,14918552,ENSG00000281903,0,3.9796672493302415e-05
455,6.703635640015306e-06,0.0,0.0,44172169,44194338,ENSG00000285413,0,2.2345452133384354e-06
456,0.0,3.9853771577734585e-05,1.0445611235587117e-05,39380332,39515506,ENSG00000285815,0,1.6766460937773903e-05
457,0.0010420622426506579,0.0008813189924015685,0.0011245679221474356,29063446,29064368,ENSG00000286018,0,0.0010159830523998874
458,0.0,0.0,0.0,8762386,8836565,ENSG00000286033,0,0.0
459,0.0,0.0,0.0001898958536800448,8238859,8239092,ENSG00000286057,0,6.329861789334827e-05
460,0.0009240023036778704,0.000945990463097323,0.0009378699149934283,34836286,34884882,ENSG00000286153,0,0.0009359542272562074
461,0.0,0.0,0.0,46326288,46326491,ENSG00000286224,0,0.0
462,9.932382175339244e-05,7.073905818420221e-05,3.0900994526326376e-05,45299929,45302964,ENSG00000286262,0,6.698795815464035e-05
463,0.0,0.0,0.0,41007244,41037362,ENSG00000286425,0,0.0
464,0.0,0.0,0.0,36526280,36542855,ENSG00000286517,0,0.0
465,0.00016221198904670087,2.8882102868463295e-05,0.0,43107942,43168646,ENSG00000286549,0,6.369803063838805e-05
466,0.0,0.0,0.0,37593977,37661496,ENSG00000286717,0,0.0
467,1.2645211104493842e-05,0.0,5.901145762764116e-06,45861830,45888638,ENSG00000286886,0,6.182118955752653e-06
468,0.0,0.0,0.0,25646113,25654671,ENSG00000287109,0,0.0
469,2.5057483513132196e-05,0.0,0.0,38503562,38543336,ENSG00000287470,0,8.352494504377399e-06
470,6.289196681593446e-05,0.0,0.0,43768320,43771666,ENSG00000287507,0,2.096398893864482e-05
471,0.00013692916863076678,6.751511002897562e-05,7.864713246037887e-05,37337382,37366858,ENSG00000287637,0,9.436380370670708e-05
472,0.0,0.0,0.0,40736318,40754888,ENSG00000288069,0,0.0
473,0.0,0.0,0.0,15190406,15224394,ENSG00000288555,0,0.0
