,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
302,0.0,0.0,0.0,27638613,27675024,ENSG00000234052,0,0.0
303,7.334268532977773e-05,0.0,0.0,27954922,27985295,ENSG00000234083,0,2.4447561776592576e-05
304,0.0,0.0,0.0,31840341,31840858,ENSG00000234107,0,0.0
305,0.0001253546293852226,0.0,0.0,15744004,15745080,ENSG00000234159,0,4.178487646174086e-05
306,4.4916505425341135e-05,0.00010168931520878452,0.0,43565182,43565648,ENSG00000234289,0,4.8868606878041886e-05
307,0.0,5.848387985966301e-05,0.0002525483544137899,29496047,29500386,ENSG00000234293,0,0.0001036774114244843
308,0.00022157754920716915,0.00017161485383471333,9.500985193725543e-05,34745756,34784886,ENSG00000234380,0,0.00016273408499304598
309,0.0,1.0633432958456775e-05,0.0,31653593,31659500,ENSG00000234509,0,3.544477652818925e-06
310,0.0,0.0,0.0,35136638,35139222,ENSG00000234703,0,0.0
311,0.0,0.0,0.0,44989864,44994086,ENSG00000234880,0,0.0
312,7.851281876044682e-05,5.9250043854719935e-05,9.594631763553302e-05,25561810,25575168,ENSG00000234883,0,7.79030600835666e-05
313,0.0,0.0,0.0,39525583,39529855,ENSG00000235012,0,0.0
314,0.0,0.0,0.0,40383083,40385358,ENSG00000235123,0,0.0
315,0.0005649835241439157,0.0007026052746131652,0.0005251204591004713,45070952,45074165,ENSG00000235374,0,0.000597569752619184
316,0.0,0.0,0.0,25762938,25763333,ENSG00000235514,0,0.0
317,0.0006969596187837632,0.0008049646633572892,0.000998713946282223,14818843,15014430,ENSG00000235609,0,0.0008335460761410918
318,0.0,0.0,2.62371117308638e-05,39171130,39172106,ENSG00000235701,0,8.745703910287934e-06
319,0.0,0.00010942145232185516,0.0,39488327,39488760,ENSG00000235808,0,3.647381744061839e-05
320,0.0,0.0,0.0,38988569,39062894,ENSG00000235888,0,0.0
321,0.0,0.0,0.0,44506807,44516575,ENSG00000235890,0,0.0
322,0.0,0.0,0.0,29222321,29223257,ENSG00000236056,0,0.0
323,0.0,0.0,0.0,27361121,27395787,ENSG00000236332,0,0.0
324,0.0,0.0,0.0,41711520,41715775,ENSG00000236384,0,0.0
325,0.0,0.0,0.0,15067070,15067837,ENSG00000236471,0,0.0
326,0.0,0.0,0.0,44801883,44804717,ENSG00000236519,0,0.0
327,1.9717999860374283e-05,1.3392247801583411e-05,2.4096312836082883e-05,28116094,28228667,ENSG00000236532,0,1.906885349934686e-05
328,0.0,0.0,0.0,41870633,41872054,ENSG00000236545,0,0.0
329,9.406281651453704e-05,0.00021295475488859945,0.00028737284679319837,36060432,36064408,ENSG00000236677,0,0.00019813013939877828
330,0.00013202837501694902,0.0002588751438662308,0.0002621853290336968,36131767,36175815,ENSG00000236830,0,0.0002176962826389589
331,0.0,0.000257532051678024,0.0,41739373,41741308,ENSG00000236883,0,8.5844017226008e-05
332,0.00011614622400271192,0.0001479098125096515,7.096804540735338e-05,42009194,42055130,ENSG00000237232,0,0.00011167469397323893
333,0.0,0.0,0.0,39217093,39219805,ENSG00000237373,0,0.0
334,0.0,0.0,0.0,25031005,25031529,ENSG00000237444,0,0.0
335,3.527973576079043e-05,2.4960007295150654e-05,4.3113479012366514e-05,24306939,24547942,ENSG00000237484,0,3.44510740227692e-05
336,0.0,4.946761503031685e-05,0.0,21655038,21686329,ENSG00000237527,0,1.6489205010105616e-05
337,0.0,0.0,1.8959806039088772e-05,23407658,23409128,ENSG00000237569,0,6.319935346362924e-06
338,0.0,0.0,8.778649987311977e-05,39028536,39029128,ENSG00000237609,0,2.9262166624373257e-05
339,0.0,0.0,0.0,36803984,36806284,ENSG00000237646,0,0.0
340,0.0,0.0,0.0,45338590,45341990,ENSG00000237664,0,0.0
341,0.00014406598883122138,3.261600973167852e-05,0.00014084427435607073,25643489,25644216,ENSG00000237731,0,0.0001058420909729902
342,0.0,0.0,0.0,43322417,43332039,ENSG00000237864,0,0.0
343,0.0002575179553381489,0.0002434734173854085,0.00029324218093216864,33915534,33977703,ENSG00000237945,0,0.00026474451788524204
344,0.00013494215307328298,0.00011032091394574763,7.329137392697397e-05,43358147,43362349,ENSG00000237989,0,0.0001061848136486682
345,0.0,0.0,0.0,39315707,39323218,ENSG00000238141,0,0.0
346,5.5044437538591834e-05,4.153952665439819e-05,5.481003749203461e-05,32728094,32747065,ENSG00000238197,0,5.0464667228341544e-05
347,0.0,0.0,0.0,32624416,32625096,ENSG00000238220,0,0.0
348,0.0007110511194239518,0.0,0.0,31664306,31664482,ENSG00000238390,0,0.00023701703980798393
349,0.0,0.0,0.0003204207245727754,16718998,16719157,ENSG00000239023,0,0.00010680690819092513
350,1.842424944420097e-05,2.0855911191560453e-05,3.3772935322577616e-05,46251549,46254133,ENSG00000239415,0,2.4351031986113015e-05
351,0.0,0.0,0.0,42496539,42497443,ENSG00000239930,0,0.0
352,0.0,0.0,0.0,17763315,17792523,ENSG00000240770,0,0.0
353,0.0030769223127525263,0.002704021552021774,0.002741264998776479,33903453,33915814,ENSG00000241837,0,0.0028407362878502596
354,1.2268465002611628e-05,5.902262600179027e-05,1.4992634967166025e-05,44107373,44131181,ENSG00000241945,0,2.876124199052264e-05
355,0.0,0.0,0.0,32497967,32587373,ENSG00000242220,0,0.0
356,4.033847663819895e-05,0.00013698724129660453,4.929549641939514e-05,37221419,37237744,ENSG00000242553,0,7.554040478473287e-05
357,0.0,0.0,0.0,14236206,14362754,ENSG00000243064,0,0.0
358,0.00013440217268914504,0.00014164831828126533,0.0001132729033167806,33266367,33311420,ENSG00000243646,0,0.000129774464762397
359,0.0009523392364088388,0.0010891442111409199,0.0011698018491288812,34073224,34143034,ENSG00000243927,0,0.0010704284322262134
360,0.0,0.0,0.0,30491462,30492013,ENSG00000244025,0,0.0
361,9.24053213562974e-05,0.0,0.000282309008611233,17793488,17810845,ENSG00000244676,0,0.00012490477665584346
362,0.0005620854765962578,0.00040489935758508005,0.00015611241168074223,29351634,29361894,ENSG00000248476,0,0.00037436574862069336
363,3.8916527193881925e-05,0.0,0.0,33584687,33931607,ENSG00000249209,0,1.2972175731293975e-05
364,0.0,0.0,5.210093073730929e-05,14064325,14069087,ENSG00000249493,0,1.736697691243643e-05
365,0.0,0.0,2.7197514869865266e-05,33229892,33297160,ENSG00000249624,0,9.065838289955088e-06
366,0.0,0.0,0.0,25943044,25943145,ENSG00000251972,0,0.0
367,4.080935404551796e-05,9.239087607125661e-05,4.9870929525938224e-05,39313907,39314962,ENSG00000255568,0,6.1023719880904265e-05
368,0.00037862830335611756,0.0008286271967252371,0.0011104833773475293,32393095,32393980,ENSG00000256073,0,0.000772579625809628
369,0.0,0.0,0.0,30089717,30097836,ENSG00000259981,0,0.0
370,0.0002636123092921943,8.525836686352132e-05,0.00018408371957449895,25582770,25583326,ENSG00000260583,0,0.0001776514652434049
371,0.0008620277269678529,0.0,0.0,41167557,41167629,ENSG00000263681,0,0.00028734257565595097
372,0.0,0.0,0.0,37215605,37215903,ENSG00000263969,0,0.0
374,0.00023306675594555784,0.0006595681994629918,0.000284818421842467,8986999,8987178,ENSG00000264462,0,0.0003924844590836722
375,4.3415104525405596e-06,2.825843233214342e-05,2.2548493514889604e-05,32402511,32612865,ENSG00000265590,0,1.8382812099857862e-05
376,7.600002941542088e-05,0.0,0.0,17506453,17506728,ENSG00000266195,0,2.533334313847363e-05
377,0.0,0.0,0.0,45100487,45101094,ENSG00000267857,0,0.0
378,0.0,0.0,0.0,16291079,16310382,ENSG00000270071,0,0.0
379,0.00023746424156106504,0.0001344025766461859,0.0001934615697836001,37100814,37101343,ENSG00000270116,0,0.00018844279599695036
380,2.2603456844336473e-05,0.00010234678940144795,1.3811237930132916e-05,9975017,10119309,ENSG00000270533,0,4.625382805863911e-05
381,0.0,0.0,0.0,34073592,34360033,ENSG00000272657,0,0.0
382,0.00041823328914008607,0.0004734323885932495,0.0003538388366829199,44936303,44936954,ENSG00000272825,0,0.0004151681714720852
383,5.875632525618298e-05,0.0002327887759488561,7.180296324240061e-05,37267784,37268497,ENSG00000272948,0,0.0001211160214824799
384,0.0002433411601887975,0.00011018308639860466,5.947484463812992e-05,39184469,39184899,ENSG00000272991,0,0.000137666363741844
385,0.0003248496814244003,0.0,0.0,29359002,29359453,ENSG00000273017,0,0.00010828322714146676
386,0.0,0.0,0.0,44929653,44930112,ENSG00000273027,0,0.0
387,0.0,0.0,0.0,31735732,31736407,ENSG00000273091,0,0.0
388,0.00021295439614661183,4.017674340475024e-05,8.674672778897993e-05,33967100,33968573,ENSG00000273102,0,0.00011329262244678067
389,0.0002624983940208467,0.00021610425665522087,0.0002624606619988181,36319792,36320670,ENSG00000273199,0,0.0002470211042249619
390,9.200003537668413e-05,0.00015621352125983078,0.0,37365477,37365932,ENSG00000273210,0,8.273785221217164e-05
391,6.596228936323734e-05,0.00041067453892865597,0.00028213145524655934,29024255,29024890,ENSG00000273254,0,0.00025292276117948423
392,0.00044372324668492344,0.001095897931078761,0.001478864881815389,31666728,31667247,ENSG00000273271,0,0.001006162019859691
393,0.00019695782184323796,0.0,0.0,29657406,29657831,ENSG00000273464,0,6.565260728107932e-05
394,0.0,5.593510935856307e-06,0.0,26170871,26217381,ENSG00000273492,0,1.8645036452854358e-06
395,4.851065473448033e-06,0.0,5.92822813855877e-06,7744951,7758630,ENSG00000273590,0,3.593097870668934e-06
396,0.0,0.0,0.0,45403809,45404943,ENSG00000273796,0,0.0
397,0.00019542864591645128,0.0001474810882496818,7.960763336289929e-05,44477850,44478493,ENSG00000274225,0,0.00014083912250967745
398,9.021938899634177e-05,0.00010212668916316298,0.00011025229258080683,45974489,45974953,ENSG00000274248,0,0.00010086612358010385
399,8.382021191016698e-05,6.523201946335703e-05,6.402012464205358e-05,6444869,6467513,ENSG00000274276,0,7.102411867185921e-05
400,2.3956153790645053e-05,5.152405746289172e-05,1.4637767253343875e-05,5553637,5614880,ENSG00000274333,0,3.003932616896022e-05
401,0.0,0.0,0.0,10521553,10606140,ENSG00000274391,0,0.0
402,0.0,0.0,0.0,5972924,5973383,ENSG00000274559,0,0.0
403,0.0,0.0,0.0,30829039,30829759,ENSG00000274749,0,0.0
404,0.0,0.0,0.0,45759804,45763758,ENSG00000275139,0,0.0
405,0.0,0.0,0.0,41746772,41746841,ENSG00000275166,0,0.0
406,0.00020177211536531714,0.00015643994728866477,0.00017226466671487953,5130871,5154658,ENSG00000275464,0,0.00017682557645628717
407,0.0,0.0,8.906760657890966e-06,6228966,6267317,ENSG00000275496,0,2.9689202192969886e-06
408,0.0,0.0,0.0,39447010,39447069,ENSG00000275523,0,0.0
410,0.0,0.0,0.0,44999208,45004727,ENSG00000275874,0,0.0
411,0.0,0.0,0.0,6484623,6499248,ENSG00000275895,0,0.0
412,0.0,0.0,0.0,10330732,10331537,ENSG00000275945,0,0.0
413,6.922774931978735e-05,3.9182269268039864e-05,5.816217783433017e-05,6111131,6123778,ENSG00000275993,0,5.552406547405246e-05
414,0.0,0.0,0.0,7430659,7469007,ENSG00000276077,0,0.0
415,0.0,0.0,0.0,7816677,7829632,ENSG00000276289,0,0.0
416,0.0,0.0,0.0,44978832,44979274,ENSG00000276529,0,0.0
417,2.525201582714712e-05,0.0,0.0,45870854,45873345,ENSG00000276633,0,8.41733860904904e-06
418,0.0,7.764700710016817e-06,8.382491228999437e-06,7048891,7087229,ENSG00000277067,0,5.382397313005419e-06
419,0.0,0.0,0.0,5022531,5036771,ENSG00000277117,0,0.0
420,0.0,0.0,0.0,10649400,10649835,ENSG00000277282,0,0.0
421,0.0003438689841579395,0.00038925336353649566,0.0,8208844,8208904,ENSG00000277437,0,0.0002443741158981451
422,0.0,0.0,0.0,8256781,8256933,ENSG00000277739,0,0.0
423,0.0,0.0,3.2956616197096703e-06,7669397,7681742,ENSG00000277991,0,1.0985538732365568e-06
424,0.0,0.0,0.0,10397644,10397778,ENSG00000278106,0,0.0
425,0.0001370980917757956,0.0,0.0,8212572,8212724,ENSG00000278233,0,4.56993639252652e-05
426,0.0,0.0,0.0,7020599,7025166,ENSG00000278884,0,0.0
427,0.0,0.0,0.0,6318378,6360415,ENSG00000278903,0,0.0
428,7.433907181551757e-05,1.402507675379974e-05,6.056386971124944e-05,8857260,8880976,ENSG00000278931,0,4.964267276018892e-05
429,2.2068393801672213e-05,0.00012490507735376914,5.393720734457252e-05,9325013,9370490,ENSG00000278932,0,6.697022616667129e-05
430,0.0,9.505386588232398e-06,0.0,8197620,8227646,ENSG00000278996,0,3.168462196077466e-06
431,1.8645340710187668e-05,0.0,0.0,5499151,5502542,ENSG00000279094,0,6.215113570062556e-06
432,0.00024581259373186937,9.275177791712237e-05,0.0003671487470857462,9369285,9376645,ENSG00000279208,0,0.00023523770624491263
433,0.0,0.0,1.3534138546971944e-05,36485867,36487760,ENSG00000279365,0,4.5113795156573145e-06
434,0.0,1.0837268693421941e-05,0.0,15050189,15052379,ENSG00000279390,0,3.6124228978073137e-06
435,0.0,0.0,0.0,9026821,9027329,ENSG00000279414,0,0.0
436,0.0,0.0,0.0,8996496,9018670,ENSG00000279501,0,0.0
437,0.00022109099333041167,3.128386714030299e-05,3.3772935322577616e-05,9364467,9365225,ENSG00000279718,0,9.53825985977641e-05
438,0.0,4.739412240031648e-05,0.0,9082601,9083101,ENSG00000279720,0,1.5798040800105492e-05
439,0.0,1.3279896368169103e-05,0.0,6986450,6997765,ENSG00000280018,0,4.4266321227230345e-06
440,0.000718635051842701,0.000798132947219674,0.0004888124820531518,5116341,5128369,ENSG00000280071,0,0.0006685268270385089
441,0.0,0.0,0.0,6081193,6082585,ENSG00000280095,0,0.0
442,1.984484806718308e-06,0.0,0.0,41175231,41186788,ENSG00000280109,0,6.614949355727694e-07
443,5.599575144810234e-06,9.50792368132838e-06,2.7371765083048286e-05,6630182,6670695,ENSG00000280145,0,1.4159754636395634e-05
444,0.0,0.0,0.0,6721812,6725209,ENSG00000280164,0,0.0
445,0.0,1.588257903867172e-05,0.0,10028361,10029855,ENSG00000280372,0,5.2941930128905735e-06
446,0.0,2.1566262668128882e-05,6.984647977013617e-05,16525919,16527019,ENSG00000280432,0,3.047091414608835e-05
447,0.00019382746307680174,0.00020185639220809541,0.0003647739168214702,5155499,5163695,ENSG00000280433,0,0.00025348592403545575
448,0.0,0.0,0.0,8380643,8454792,ENSG00000280441,0,0.0
449,7.322888724443837e-05,0.0001105250045195018,8.948910866295795e-05,17611696,17633943,ENSG00000280594,0,9.108100014229938e-05
450,2.1818189880545596e-05,9.879115790427339e-06,5.33256843292727e-06,45914296,45919483,ENSG00000280604,0,1.2343291367966735e-05
451,0.0,7.717591042061214e-05,0.0,8437629,8438551,ENSG00000281181,0,2.572530347353738e-05
452,0.0001590813178681374,0.0,0.0,8254592,8255514,ENSG00000281383,0,5.30271059560458e-05
453,0.0,0.0,0.00025892583771234987,43748365,43748468,ENSG00000281420,0,8.630861257078328e-05
454,5.770566184569297e-05,3.26608733592603e-05,7.051900414112537e-05,14819699,14918552,ENSG00000281903,0,5.3628513115359544e-05
455,0.0,0.0,0.0,44172169,44194338,ENSG00000285413,0,0.0
456,0.0,0.0,1.2051555391071365e-05,39380332,39515506,ENSG00000285815,0,4.017185130357121e-06
457,0.0006025939375715009,0.0005846787866622767,0.0006662647072714399,29063446,29064368,ENSG00000286018,0,0.0006178458105017392
458,0.0,0.0,0.0,8762386,8836565,ENSG00000286033,0,0.0
459,0.0,0.0,0.0,8238859,8239092,ENSG00000286057,0,0.0
460,1.0177587807118256e-05,0.00011520841907701628,4.974994245109993e-05,34836286,34884882,ENSG00000286153,0,5.837864977841149e-05
461,0.00020564713729721992,0.0,0.0,46326288,46326491,ENSG00000286224,0,6.854904576573998e-05
462,2.9173863544521284e-05,3.302427700199087e-05,0.0,45299929,45302964,ENSG00000286262,0,2.0732713515504053e-05
463,8.350321599413625e-06,0.0,0.0,41007244,41037362,ENSG00000286425,0,2.7834405331378752e-06
464,0.0,0.0,0.0,36526280,36542855,ENSG00000286517,0,0.0
465,3.5734255256794916e-05,0.00016180207942853033,4.366892309981756e-05,43107942,43168646,ENSG00000286549,0,8.04017525950476e-05
466,1.6516541569470624e-05,1.8696421412105788e-05,0.0,37593977,37661496,ENSG00000286717,0,1.1737654327192138e-05
467,0.0,0.0,0.0,45861830,45888638,ENSG00000286886,0,0.0
468,0.0,0.0,0.0,25646113,25654671,ENSG00000287109,0,0.0
469,6.62400249728086e-05,0.0,0.0,38503562,38543336,ENSG00000287470,0,2.2080008324269532e-05
470,0.0,0.0,0.0,43768320,43771666,ENSG00000287507,0,0.0
471,4.6407097555756325e-05,8.405116869491436e-05,7.939628549982682e-05,37337382,37366858,ENSG00000287637,0,6.995151725016583e-05
472,0.0,0.0,0.0,40736318,40754888,ENSG00000288069,0,0.0
473,0.0,0.0,0.0,15190406,15224394,ENSG00000288555,0,0.0
