,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
296,8.894032826120858e-06,1.3203653157938798e-05,0.0,25928754,25952614,ENSG00000233783,0,7.365895328019886e-06
297,0.00025791185572064353,0.0003445951704188142,7.855901505682634e-05,36445731,36532408,ENSG00000233818,0,0.00022702201373209468
298,4.266537679303036e-06,6.33389654395542e-06,0.0,45590771,45603088,ENSG00000233922,0,3.533478074419485e-06
299,0.0,4.519406721519949e-05,4.6363987863965546e-05,33518610,33519108,ENSG00000233956,0,3.051935169305501e-05
300,0.0,0.0,0.0,21746973,21797415,ENSG00000233997,0,0.0
301,0.0,0.0,0.0,35887195,35887807,ENSG00000234008,0,0.0
302,0.0,0.0,0.0,27638613,27675024,ENSG00000234052,0,0.0
303,0.0,0.0,0.0,27954922,27985295,ENSG00000234083,0,0.0
304,0.0,0.0,0.0,31840341,31840858,ENSG00000234107,0,0.0
305,0.0,0.0,0.0,15744004,15745080,ENSG00000234159,0,0.0
306,0.00019517355471635785,0.00019316350767597062,0.00024770481853326006,43565182,43565648,ENSG00000234289,0,0.0002120139603085295
307,0.0,0.0,0.00011396862059470039,29496047,29500386,ENSG00000234293,0,3.798954019823346e-05
308,0.00010134846142989583,0.00013373959668713754,2.5725311750665286e-05,34745756,34784886,ENSG00000234380,0,8.693778995589956e-05
309,0.0,0.0,3.108235127094759e-05,31653593,31659500,ENSG00000234509,0,1.036078375698253e-05
310,0.0,0.0,0.0,35136638,35139222,ENSG00000234703,0,0.0
311,0.0,0.0,0.0,44989864,44994086,ENSG00000234880,0,0.0
312,0.0008339418171596396,0.000731563102642017,0.0012556455482005554,25561810,25575168,ENSG00000234883,0,0.0009403834893340707
313,0.0,0.0,5.812972606397454e-06,39525583,39529855,ENSG00000235012,0,1.937657535465818e-06
314,0.0,0.0,0.0,40383083,40385358,ENSG00000235123,0,0.0
315,0.0002766192713897558,0.00024810445570291173,0.00028963421493010956,45070952,45074165,ENSG00000235374,0,0.00027145264734092564
316,7.672226449147966e-05,5.694908998387058e-05,0.0,25762938,25763333,ENSG00000235514,0,4.4557118158450086e-05
317,0.00040482025860507525,0.00047545622171180497,0.0004916662816772318,14818843,15014430,ENSG00000235609,0,0.00045731425399803734
318,3.1097253274646357e-05,0.0,4.736055301012968e-05,39171130,39172106,ENSG00000235701,0,2.615260209492535e-05
319,0.0,0.0,0.0,39488327,39488760,ENSG00000235808,0,0.0
320,0.0,6.459069287660989e-06,0.0,38988569,39062894,ENSG00000235888,0,2.1530230958869964e-06
321,1.2901068330995498e-05,0.0,9.824046508513662e-06,44506807,44516575,ENSG00000235890,0,7.575038279836387e-06
322,0.0,2.4068131638621286e-05,0.0,29222321,29223257,ENSG00000236056,0,8.022710546207095e-06
323,0.0,0.0,0.0,27361121,27395787,ENSG00000236332,0,0.0
324,0.0,0.0,0.0,41711520,41715775,ENSG00000236384,0,0.0
325,0.0,0.0,0.0,15067070,15067837,ENSG00000236471,0,0.0
326,0.0,0.0,4.487998045958153e-05,44801883,44804717,ENSG00000236519,0,1.4959993486527178e-05
327,3.4271874786532875e-05,2.1199322542817424e-05,0.0,28116094,28228667,ENSG00000236532,0,1.8490399109783434e-05
328,0.0,0.0,0.0,41870633,41872054,ENSG00000236545,0,0.0
329,0.00027248445461400717,0.00010112932536979605,0.0003631152698227334,36060432,36064408,ENSG00000236677,0,0.0002455763499355122
330,0.0004746656529016537,0.0004359802623732458,0.00044206553993389924,36131767,36175815,ENSG00000236830,0,0.00045090381840293294
331,0.0001977137742847546,0.0001467581747766783,0.00040148598786043227,41739373,41741308,ENSG00000236883,0,0.0002486526456406217
332,0.00015561110429642252,0.00010301920058690264,0.00016333293629350762,42009194,42055130,ENSG00000237232,0,0.0001406544137256109
333,6.213091333661995e-05,0.00018447312447511638,4.731212703141181e-05,39217093,39219805,ENSG00000237373,0,9.797205494771603e-05
334,0.0,0.0,0.0,25031005,25031529,ENSG00000237444,0,0.0
335,0.0,2.370633859205548e-06,0.0,24306939,24547942,ENSG00000237484,0,7.902112864018494e-07
336,0.0,0.0,0.0,21655038,21686329,ENSG00000237527,0,0.0
337,0.0,0.0,0.0,23407658,23409128,ENSG00000237569,0,0.0
338,0.00010404800208426392,0.0,0.00023769482918084502,39028536,39029128,ENSG00000237609,0,0.00011391427708836966
339,0.0,0.0,4.3569924711341234e-05,36803984,36806284,ENSG00000237646,0,1.4523308237113745e-05
340,0.0,4.956448238277572e-05,0.0,45338590,45341990,ENSG00000237664,0,1.6521494127591908e-05
341,0.0,0.0,0.0,25643489,25644216,ENSG00000237731,0,0.0
342,0.0,0.0,0.0,43322417,43332039,ENSG00000237864,0,0.0
343,0.00018861603530719818,0.00013528586760945435,0.00021947863289273898,33915534,33977703,ENSG00000237945,0,0.00018112684526979715
344,0.000152018667998591,2.4179956380593118e-05,0.0002645961975908157,43358147,43362349,ENSG00000237989,0,0.00014693160732333327
345,0.0,0.0,0.0,39315707,39323218,ENSG00000238141,0,0.0
346,9.153878093147781e-05,3.068575719597035e-05,4.2723002325887235e-05,32728094,32747065,ENSG00000238197,0,5.4982513484445125e-05
347,0.0,0.0,0.0,32624416,32625096,ENSG00000238220,0,0.0
348,0.00034329962346282166,0.001019292180376715,0.0005228390972682022,31664306,31664482,ENSG00000238390,0,0.000628476967035913
349,0.0,0.0,0.0,16718998,16719157,ENSG00000239023,0,0.0
350,5.337200958638468e-05,0.0,3.0481725934630718e-05,46251549,46254133,ENSG00000239415,0,2.79512451736718e-05
351,0.0,0.0,0.0,42496539,42497443,ENSG00000239930,0,0.0
352,0.0,0.0,0.0,17763315,17792523,ENSG00000240770,0,0.0
353,0.003277807474720165,0.003535730040753027,0.003437502129096554,33903453,33915814,ENSG00000241837,0,0.0034170132148565817
354,0.00033762732358939043,0.0002703978418418755,0.00027063173012682723,44107373,44131181,ENSG00000241945,0,0.0002928856318526977
355,0.0,7.794638771648508e-06,0.0,32497967,32587373,ENSG00000242220,0,2.598212923882836e-06
356,0.00017528086544970885,0.0,8.898319272913495e-05,37221419,37237744,ENSG00000242553,0,8.808801939294793e-05
357,0.0,2.1033236850099765e-06,0.0,14236206,14362754,ENSG00000243064,0,7.011078950033254e-07
358,0.00014096826080971592,6.975823055335244e-05,0.00011245776900681854,33266367,33311420,ENSG00000243646,0,0.0001077280867899623
359,0.0020121953460046477,0.001546381692370206,0.0010666321358802151,34073224,34143034,ENSG00000243927,0,0.0015417363914183562
360,0.0,0.0,0.0,30491462,30492013,ENSG00000244025,0,0.0
361,0.0002676829663374795,0.0001986946211218394,0.0,17793488,17810845,ENSG00000244676,0,0.00015545919581977296
362,0.00018503055187595358,0.0006317811305167494,0.0007326752506901609,29351634,29361894,ENSG00000248476,0,0.0005164956443609546
363,0.0,0.0,0.0,33584687,33931607,ENSG00000249209,0,0.0
364,0.0,0.0,0.0,14064325,14069087,ENSG00000249493,0,0.0
365,0.0,0.0,0.0,33229892,33297160,ENSG00000249624,0,0.0
366,0.0020850403585836873,0.00022109646582404817,0.0,25943044,25943145,ENSG00000251972,0,0.0007687122748025785
367,2.9554490516583313e-05,4.387517419339082e-05,0.00015753833665542124,39313907,39314962,ENSG00000255568,0,7.698933378846513e-05
368,0.0014989923980041006,0.0005156256921513191,0.0012528319516893276,32393095,32393980,ENSG00000256073,0,0.0010891500139482491
369,6.842796516631319e-05,0.0,0.0,30089717,30097836,ENSG00000259981,0,2.2809321722104396e-05
370,0.0002727290539576341,0.00020244021089113352,0.0,25582770,25583326,ENSG00000260583,0,0.0001583897549495892
371,0.0,0.0,0.0,41167557,41167629,ENSG00000263681,0,0.0
372,0.0,0.0,0.0,37215605,37215903,ENSG00000263969,0,0.0
373,0.00149419753997985,0.004066725154853509,0.004171998859436582,8987370,8987430,ENSG00000264063,0,0.003244307184756647
374,0.0,0.0001252879972528496,0.0006426563902243906,8986999,8987178,ENSG00000264462,0,0.0002559814624924134
375,1.414871944597189e-05,1.2836087790938878e-05,2.1548242736061917e-05,32402511,32612865,ENSG00000265590,0,1.617768332432423e-05
376,0.0,0.0,0.0,17506453,17506728,ENSG00000266195,0,0.0
377,0.0,0.0,0.0,45100487,45101094,ENSG00000267857,0,0.0
378,0.0,0.0,0.0,16291079,16310382,ENSG00000270071,0,0.0
379,0.00045859647791751727,8.510128101860241e-05,0.0001746085285625213,37100814,37101343,ENSG00000270116,0,0.00023943542916621364
380,9.821772602834453e-05,4.8603102450056504e-05,4.986127169320828e-05,9975017,10119309,ENSG00000270533,0,6.55607000572031e-05
381,9.47956837197234e-05,0.0,7.218605346966963e-05,34073592,34360033,ENSG00000272657,0,5.5660579063131015e-05
382,0.0,0.00013835484335633728,0.0,44936303,44936954,ENSG00000272825,0,4.6118281118779095e-05
383,0.0004680702844141685,0.00028426688463091906,9.720852963222987e-05,37267784,37268497,ENSG00000272948,0,0.00028318189955910583
384,0.0,0.0,5.36789557545447e-05,39184469,39184899,ENSG00000272991,0,1.78929852515149e-05
385,0.00020165055300682877,0.0,5.1185022243218855e-05,29359002,29359453,ENSG00000273017,0,8.427852508334922e-05
386,0.0,4.9025737931694936e-05,0.0,44929653,44930112,ENSG00000273027,0,1.6341912643898312e-05
387,0.0,0.0,0.0,31735732,31736407,ENSG00000273091,0,0.0
388,0.00046267030433609554,0.00045790537076785114,0.00015658632830015524,33967100,33968573,ENSG00000273102,0,0.0003590540011347006
389,0.00020738577892328946,0.00030787494219080197,0.00047376716771030186,36319792,36320670,ENSG00000273199,0,0.00032967596294146444
390,0.00026650891760508603,9.891157651637282e-05,0.0,37365477,37365932,ENSG00000273210,0,0.00012180683137381962
391,0.001146491194387478,0.000886471678581829,0.0008730426428126065,29024255,29024890,ENSG00000273254,0,0.0009686685052606379
392,0.001110112146764649,0.002125077183051091,0.0009788151170920547,31666728,31667247,ENSG00000273271,0,0.001404668148969265
393,0.0,0.00010587718097752519,0.0,29657406,29657831,ENSG00000273464,0,3.529239365917506e-05
394,0.0,0.0,0.0,26170871,26217381,ENSG00000273492,0,0.0
395,0.0,0.0,0.0,7744951,7758630,ENSG00000273590,0,0.0
396,0.0,0.0,0.0,45403809,45404943,ENSG00000273796,0,0.0
397,0.0004245934001731106,0.00010505515301577444,3.592489130624718e-05,44477850,44478493,ENSG00000274225,0,0.00018852448149837744
398,0.00039202602111794606,0.00019399431830403595,0.00019901617211178649,45974489,45974953,ENSG00000274248,0,0.00026167883717792285
399,9.105499517600715e-05,1.689698246874952e-05,9.822819935708896e-05,6444869,6467513,ENSG00000274276,0,6.872672566728187e-05
400,3.46985098639616e-06,5.15117363580282e-06,0.0,5553637,5614880,ENSG00000274333,0,2.8736748740663267e-06
401,0.0,0.0,0.0,10521553,10606140,ENSG00000274391,0,0.0
402,0.0,0.0,0.0,5972924,5973383,ENSG00000274559,0,0.0
403,0.0,3.127855692641175e-05,0.0,30829039,30829759,ENSG00000274749,0,1.0426185642137249e-05
404,7.68192616936245e-06,0.0,5.849717078804706e-06,45759804,45763758,ENSG00000275139,0,4.510547749389052e-06
405,0.0,0.0,0.0,41746772,41746841,ENSG00000275166,0,0.0
406,0.00014812684399596402,0.00013966747372004952,0.0001524287128444442,5130871,5154658,ENSG00000275464,0,0.00014674101018681923
407,2.1113284661645725e-05,0.00010970318043011489,1.6077575016359162e-05,6228966,6267317,ENSG00000275496,0,4.8964680036039925e-05
408,0.0,0.0,0.0,39447010,39447069,ENSG00000275523,0,0.0
410,0.0,3.076649282215319e-05,0.0,44999208,45004727,ENSG00000275874,0,1.0255497607384398e-05
411,3.5521738694369976e-05,1.8254029311679374e-05,4.78567761649834e-05,6484623,6499248,ENSG00000275895,0,3.387751472367758e-05
412,0.0,0.0,0.0,10330732,10331537,ENSG00000275945,0,0.0
413,4.386842343230654e-05,4.1866038751154265e-05,2.386100454767202e-05,6111131,6123778,ENSG00000275993,0,3.6531822243710944e-05
414,0.0,2.6633409623129965e-05,1.3661428652627318e-05,7430659,7469007,ENSG00000276077,0,1.3431612758585762e-05
415,1.66522422460969e-05,1.2360558468350444e-05,0.0,7816677,7829632,ENSG00000276289,0,9.670933571482448e-06
416,0.00020574729072981936,0.0,0.0001566746958644703,44978832,44979274,ENSG00000276529,0,0.00012080732886476323
417,1.2191820680252662e-05,0.0,9.283960600614812e-06,45870854,45873345,ENSG00000276633,0,7.158593760289158e-06
418,0.0,1.4749404564299862e-05,0.0,7048891,7087229,ENSG00000277067,0,4.916468188099954e-06
419,0.0,0.0,0.0,5022531,5036771,ENSG00000277117,0,0.0
420,8.606803617653977e-05,0.0,0.0,10649400,10649835,ENSG00000277282,0,2.8689345392179924e-05
421,0.0,0.0,0.0,8208844,8208904,ENSG00000277437,0,0.0
422,0.0,0.0,0.0001512132680727662,8256781,8256933,ENSG00000277739,0,5.0404422690922066e-05
423,0.0,0.0,0.0,7669397,7681742,ENSG00000277991,0,0.0
424,0.00022505197519156927,0.0,0.0,10397644,10397778,ENSG00000278106,0,7.501732506385642e-05
425,0.0,0.0,0.0,8212572,8212724,ENSG00000278233,0,0.0
426,0.0,0.0,0.0,7020599,7025166,ENSG00000278884,0,0.0
427,0.0,0.0,6.7946049571104965e-06,6318378,6360415,ENSG00000278903,0,2.264868319036832e-06
428,0.0,3.9961913140215506e-05,0.0,8857260,8880976,ENSG00000278931,0,1.3320637713405169e-05
429,3.196424713344494e-05,4.745258170283639e-05,1.2170242202687909e-05,9325013,9370490,ENSG00000278932,0,3.052902367965641e-05
430,0.0,0.0,0.0,8197620,8227646,ENSG00000278996,0,0.0
431,2.7006237283030073e-05,0.0,2.0565004141625787e-05,5499151,5502542,ENSG00000279094,0,1.5857080474885284e-05
432,0.00011867975235196883,0.0,0.00012049807307555981,9369285,9376645,ENSG00000279208,0,7.972594180917622e-05
433,3.208238329287428e-05,1.1906990437375431e-05,2.4430443571265156e-05,36485867,36487760,ENSG00000279365,0,2.280660576717162e-05
434,0.0,2.058588735394824e-05,0.0,15050189,15052379,ENSG00000279390,0,6.8619624513160805e-06
435,0.0,4.4306168188590936e-05,0.0,9026821,9027329,ENSG00000279414,0,1.4768722729530312e-05
436,0.0,0.0,0.0,8996496,9018670,ENSG00000279501,0,0.0
437,0.0,0.0,0.0,9364467,9365225,ENSG00000279718,0,0.0
438,0.0,9.002730355584979e-05,0.0002308945115893812,9082601,9083101,ENSG00000279720,0,0.00010697393838174367
439,0.0001359374343904149,0.0,7.763634224667605e-05,6986450,6997765,ENSG00000280018,0,7.119125887903032e-05
440,0.0005597204103519589,0.00032800025089503565,0.0005458632817809832,5116341,5128369,ENSG00000280071,0,0.00047786131434265927
441,0.0,0.0,0.0,6081193,6082585,ENSG00000280095,0,0.0
442,0.0,0.0,0.0,41175231,41186788,ENSG00000280109,0,0.0
443,4.05526106209792e-06,0.0,0.0,6630182,6670695,ENSG00000280145,0,1.3517536873659732e-06
444,0.0,0.0,0.0,6721812,6725209,ENSG00000280164,0,0.0
445,0.0,0.0,0.0,10028361,10029855,ENSG00000280372,0,0.0
446,0.0,2.0483051661341885e-05,0.0,16525919,16527019,ENSG00000280432,0,6.827683887113962e-06
447,0.0003144322551062655,0.00033342213290871707,0.0004019126271315558,5155499,5163695,ENSG00000280433,0,0.00034992233838217944
448,0.0,0.0,0.0,8380643,8454792,ENSG00000280441,0,0.0
449,0.0001885617792190093,9.622584769003017e-05,0.0001346138285705792,17611696,17633943,ENSG00000280594,0,0.0001398004851598729
450,1.264073889871466e-05,3.2840206944349465e-05,9.625807920159591e-06,45914296,45919483,ENSG00000280604,0,1.8368917921074573e-05
451,0.0,0.0,0.0,8437629,8438551,ENSG00000281181,0,0.0
452,9.874978366097716e-05,4.886639100142219e-05,2.5065688072091327e-05,8254592,8255514,ENSG00000281383,0,5.756062091149689e-05
453,0.0,0.0,0.0,43748365,43748468,ENSG00000281420,0,0.0
454,0.00013373102230441485,3.1020412294673463e-05,5.728216528083297e-05,14819699,14918552,ENSG00000281903,0,7.401119995997376e-05
455,0.0,0.0,0.0,44172169,44194338,ENSG00000285413,0,0.0
456,1.4283976104846509e-05,0.0,0.0,39380332,39515506,ENSG00000285815,0,4.76132536828217e-06
457,0.0012884302544764947,0.0008638187496832198,0.0016774123009532975,29063446,29064368,ENSG00000286018,0,0.001276553768371004
458,2.6327570543390558e-05,0.0,0.0,8762386,8836565,ENSG00000286033,0,8.775856847796852e-06
459,0.0,0.0,0.0,8238859,8239092,ENSG00000286057,0,0.0
460,0.0003685348942771981,0.00031732331198104527,0.00011225439102423654,34836286,34884882,ENSG00000286153,0,0.0002660375324274933
461,0.00014893145383627887,0.0,0.0,46326288,46326491,ENSG00000286224,0,4.9643817945426294e-05
462,0.0,0.0,0.0,45299929,45302964,ENSG00000286262,0,0.0
463,0.0,0.0,0.0,41007244,41037362,ENSG00000286425,0,0.0
464,0.0,4.184014764158533e-05,0.0,36526280,36542855,ENSG00000286517,0,1.3946715880528444e-05
465,0.0,0.0,3.941333933079809e-05,43107942,43168646,ENSG00000286549,0,1.3137779776932696e-05
466,0.0,0.0,0.0,37593977,37661496,ENSG00000286717,0,0.0
467,0.0,0.0,0.0,45861830,45888638,ENSG00000286886,0,0.0
468,0.0,0.0,0.0,25646113,25654671,ENSG00000287109,0,0.0
469,9.594321063037794e-05,0.0011632001425938075,0.0,38503562,38543336,ENSG00000287470,0,0.00041971445107472847
470,0.0,0.0,0.0,43768320,43771666,ENSG00000287507,0,0.0
471,0.00012099033147904505,9.978690254518709e-06,8.189603544272867e-05,37337382,37366858,ENSG00000287637,0,7.095501905876414e-05
472,0.0,0.0,1.8703015522894602e-05,40736318,40754888,ENSG00000288069,0,6.234338507631534e-06
473,0.0,0.0,0.0,15190406,15224394,ENSG00000288555,0,0.0
