,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
295,0.00015533777733659296,0.00042845732163506524,0.0,46072085,46072248,ENSG00000233767,0,0.00019459836632388606
296,0.0,2.7426620390517887e-05,0.0,25928754,25952614,ENSG00000233783,0,9.142206796839296e-06
297,0.00023788569568571288,0.0006362603356634152,0.000283653428287923,36445731,36532408,ENSG00000233818,0,0.00038593315321235034
298,1.7887512251143596e-05,3.2891913029401284e-06,1.082854830727071e-05,45590771,45603088,ENSG00000233922,0,1.0668417287118144e-05
299,0.00015315868975308839,0.00018775417679001388,0.0,33518610,33519108,ENSG00000233956,0,0.00011363762218103409
300,0.0,0.0,0.0,21746973,21797415,ENSG00000233997,0,0.0
301,0.0,0.0,0.0,35887195,35887807,ENSG00000234008,0,0.0
302,0.0,2.2597524193795992e-05,0.0,27638613,27675024,ENSG00000234052,0,7.532508064598664e-06
303,4.453740470808744e-05,0.0,0.0,27954922,27985295,ENSG00000234083,0,1.484580156936248e-05
304,0.0,0.0001356505803566805,0.0,31840341,31840858,ENSG00000234107,0,4.52168601188935e-05
305,0.0,0.0,0.0,15744004,15745080,ENSG00000234159,0,0.0
306,0.00010910233613577843,5.0154890210921066e-05,0.0,43565182,43565648,ENSG00000234289,0,5.30857421155665e-05
307,0.0,0.0,0.0001266175591177091,29496047,29500386,ENSG00000234293,0,4.220585303923636e-05
308,9.442325929614216e-05,0.0001041764282623753,0.00010955844779777175,34745756,34784886,ENSG00000234380,0,0.0001027193784520964
309,4.563438462353834e-05,1.048917740336372e-05,4.604274877007603e-05,31653593,31659500,ENSG00000234509,0,3.405543693232603e-05
310,0.0,3.3556352117272516e-05,3.682430423541227e-05,35136638,35139222,ENSG00000234703,0,2.346021878422826e-05
311,0.0,0.0,0.0,44989864,44994086,ENSG00000234880,0,0.0
312,9.535394431560666e-05,0.00010228093269258255,0.00011224176629349663,25561810,25575168,ENSG00000234883,0,0.00010329221443389528
313,0.0,5.885008516178745e-06,0.0,39525583,39529855,ENSG00000235012,0,1.961669505392915e-06
314,0.0,0.0,0.0,40383083,40385358,ENSG00000235123,0,0.0
315,0.0003575833197040671,0.00016882562179631514,0.00024377242515105237,45070952,45074165,ENSG00000235374,0,0.0002567271222171449
316,0.0,0.0,0.0,25762938,25763333,ENSG00000235514,0,0.0
317,0.0006917757905778567,0.0011535370907451012,0.0016473736745669335,14818843,15014430,ENSG00000235609,0,0.0011642288519632972
318,5.21502465661954e-05,7.192118809840659e-05,0.0,39171130,39172106,ENSG00000235701,0,4.1357144888200664e-05
319,0.0,0.0,0.0,39488327,39488760,ENSG00000235808,0,0.0
320,0.0,0.0,0.0,38988569,39062894,ENSG00000235888,0,0.0
321,3.2452733092318635e-05,3.9783156970636584e-05,3.274313959188766e-05,44506807,44516575,ENSG00000235890,0,3.4993009884947626e-05
322,0.0,0.0,0.0,29222321,29223257,ENSG00000236056,0,0.0
323,0.0,0.0,0.0,27361121,27395787,ENSG00000236332,0,0.0
324,0.0,0.0,0.0,41711520,41715775,ENSG00000236384,0,0.0
325,0.0,5.251644290401081e-05,0.0,15067070,15067837,ENSG00000236471,0,1.7505480968003603e-05
326,2.47094035355773e-05,0.0,0.0,44801883,44804717,ENSG00000236519,0,8.236467845192432e-06
327,1.4368525646916871e-05,0.0001056845286466826,4.832367979093286e-06,28116094,28228667,ENSG00000236532,0,4.1628474090897584e-05
328,0.0,0.0,0.0,41870633,41872054,ENSG00000236545,0,0.0
329,0.00017135916190335614,0.0004201315446030888,0.0004034160349272086,36060432,36064408,ENSG00000236677,0,0.0003316355804778845
330,0.00019184573386372107,0.00018691532908236846,0.00020222946119056716,36131767,36175815,ENSG00000236830,0,0.00019366350804555222
331,0.00016578348389644778,0.00010161533030932858,5.5755671690986384e-05,41739373,41741308,ENSG00000236883,0,0.00010771816196558756
332,6.347689860387549e-05,0.00014914553479878837,0.00012097375342087631,42009194,42055130,ENSG00000237232,0,0.00011119872894118006
333,0.0,0.000143695297820772,0.00010512623551062117,39217093,39219805,ENSG00000237373,0,8.294051111046439e-05
334,0.0,0.0,0.0,25031005,25031529,ENSG00000237444,0,0.0
335,0.0,7.3864184096577095e-06,0.0,24306939,24547942,ENSG00000237484,0,2.4621394698859033e-06
336,0.0,0.0,0.0,21655038,21686329,ENSG00000237527,0,0.0
337,0.0,0.0,0.0,23407658,23409128,ENSG00000237569,0,0.0
338,0.0,0.0,0.0,39028536,39029128,ENSG00000237609,0,0.0
339,0.0,8.821971251849358e-05,0.0002420279141523119,36803984,36806284,ENSG00000237646,0,0.00011008254222360181
340,0.0,0.0,0.0,45338590,45341990,ENSG00000237664,0,0.0
341,3.4993675186263767e-05,0.0,0.0,25643489,25644216,ENSG00000237731,0,1.1664558395421255e-05
342,0.0,0.0,0.00011031486948709041,43322417,43332039,ENSG00000237864,0,3.677162316236347e-05
343,0.00017059416591898768,0.00014704310975108755,0.0001685348958399609,33915534,33977703,ENSG00000237945,0,0.0001620573905033454
344,0.00011836316710214345,3.348439369481035e-05,0.0001837266944777424,43358147,43362349,ENSG00000237989,0,0.0001118580850915654
345,0.0,3.389628594794343e-05,0.0,39315707,39323218,ENSG00000238141,0,1.129876198264781e-05
346,3.2187786850027004e-05,4.780532693223575e-05,4.746466396365818e-05,32728094,32747065,ENSG00000238197,0,4.248592591530698e-05
347,0.0,0.0,0.0,32624416,32625096,ENSG00000238220,0,0.0
348,0.0008635727262736051,0.00026465913686997964,0.000435650245881421,31664306,31664482,ENSG00000238390,0,0.0005212940363416686
349,0.0,0.0,0.0,16718998,16719157,ENSG00000239023,0,0.0
350,3.356442069024924e-05,2.0572976185136437e-05,2.257651719427714e-05,46251549,46254133,ENSG00000239415,0,2.5571304689887608e-05
351,0.0,0.0,0.0,42496539,42497443,ENSG00000239930,0,0.0
352,0.00017868513845463525,0.0,7.726462285360078e-05,17763315,17792523,ENSG00000240770,0,8.531658710274533e-05
353,0.004203038424140749,0.002822502029713998,0.003186568534153227,33903453,33915814,ENSG00000241837,0,0.0034040363293359912
354,0.0002644762497995595,0.00025001174949569973,0.00022174272667549016,44107373,44131181,ENSG00000241945,0,0.00024541024199024983
355,0.0,0.0,0.0,32497967,32587373,ENSG00000242220,0,0.0
356,9.79822900303e-05,0.0001351288475187743,0.0,37221419,37237744,ENSG00000242553,0,7.77037125163581e-05
357,0.0,6.553534561664573e-06,0.0,14236206,14362754,ENSG00000243064,0,2.1845115205548577e-06
358,0.00016323165431855613,0.00011385137841594093,0.00010790188384339056,33266367,33311420,ENSG00000243646,0,0.00012832830552596256
359,0.001162579477158572,0.0008879986060764282,0.0011910288257896593,34073224,34143034,ENSG00000243927,0,0.001080535636341553
360,0.0,0.0,0.0,30491462,30492013,ENSG00000244025,0,0.0
361,0.0,0.0,0.00011323068098249182,17793488,17810845,ENSG00000244676,0,3.774356032749727e-05
362,0.0004033862859390876,0.0002567612695100599,0.00046961080133856676,29351634,29361894,ENSG00000248476,0,0.0003765861189292381
363,0.0,0.0,0.0,33584687,33931607,ENSG00000249209,0,0.0
364,0.0,0.0,0.0,14064325,14069087,ENSG00000249493,0,0.0
365,0.0,6.212820630731092e-06,0.0,33229892,33297160,ENSG00000249624,0,2.070940210243697e-06
366,0.00024975877857282203,0.0,0.0,25943044,25943145,ENSG00000251972,0,8.325292619094068e-05
367,0.0,0.00018227496984961068,0.0001500196371158959,39313907,39314962,ENSG00000255568,0,0.0001107648689885022
368,0.0009503456777654161,0.00109924309273718,0.0015465321609008187,32393095,32393980,ENSG00000256073,0,0.0011987069771344715
369,0.0,0.0,0.0,30089717,30097836,ENSG00000259981,0,0.0
370,4.5736796401018636e-05,0.00016820347264288868,0.000138438229283781,25582770,25583326,ENSG00000260583,0,0.00011745949944256277
371,0.0,0.0,0.0,41167557,41167629,ENSG00000263681,0,0.0
372,0.0,0.0,0.0,37215605,37215903,ENSG00000263969,0,0.0
373,0.0020881471654794256,0.004607672183105936,0.002528199788497715,8987370,8987430,ENSG00000264063,0,0.0030746730456943593
374,0.0002830599494312727,0.00026024815110695473,0.00014279646964173343,8986999,8987178,ENSG00000264462,0,0.0002287015233933203
375,1.3181929081005978e-05,8.48371785859817e-06,1.4629877373419104e-05,32402511,32612865,ENSG00000265590,0,1.2098508104341084e-05
376,0.0,0.0,0.0,17506453,17506728,ENSG00000266195,0,0.0
377,8.38006429937551e-05,0.0,0.0,45100487,45101094,ENSG00000267857,0,2.7933547664585033e-05
378,0.0,0.0,0.0,16291079,16310382,ENSG00000270071,0,0.0
379,0.0001442003512108696,0.0002651584935806709,0.00014549074274348994,37100814,37101343,ENSG00000270116,0,0.0001849498625116768
380,4.1177901977215826e-05,3.785937556856422e-05,5.5395182410957894e-05,9975017,10119309,ENSG00000270533,0,4.481081998557931e-05
381,3.974320619542084e-05,0.0,0.0,34073592,34360033,ENSG00000272657,0,1.3247735398473613e-05
382,0.00019536346207850384,0.000826247964183192,0.0003942233821466802,44936303,44936954,ENSG00000272825,0,0.00047194493613612534
383,7.13596506699216e-05,0.0001968263329139786,7.199821993038945e-05,37267784,37268497,ENSG00000272948,0,0.00011339473450476321
384,0.0,0.0002173766457469352,0.0001789097297376773,39184469,39184899,ENSG00000272991,0,0.00013209545849487083
385,0.0,0.00010363864441599112,0.0,29359002,29359453,ENSG00000273017,0,3.4546214805330374e-05
386,0.0002215251772106297,0.00015275434922002723,5.58768796316071e-05,44929653,44930112,ENSG00000273027,0,0.00014338546868742134
387,0.0,0.0,7.604545712934587e-05,31735732,31736407,ENSG00000273091,0,2.5348485709781956e-05
388,4.3105576122019674e-05,0.00011889509472751791,0.0,33967100,33968573,ENSG00000273102,0,5.4000223616512525e-05
389,0.00026084022642719696,2.6646568113030783e-05,8.772479326126931e-05,36319792,36320670,ENSG00000273199,0,0.00012507052926716568
390,5.586709505625976e-05,5.1364766765063604e-05,5.6367027490157934e-05,37365477,37365932,ENSG00000273210,0,5.4532963103827096e-05
391,0.000680946104122829,0.0010311719194803868,0.0007274537123599176,29024255,29024890,ENSG00000273254,0,0.0008131905786543779
392,0.0018616635113944309,0.001711632070399144,0.0006425841127090342,31666728,31667247,ENSG00000273271,0,0.0014052932315008696
393,5.9801397663387495e-05,5.49820039384344e-05,0.00012067307293667612,29657406,29657831,ENSG00000273464,0,7.848549151283266e-05
394,6.001270720479901e-06,0.0,0.0,26170871,26217381,ENSG00000273492,0,2.0004235734933003e-06
395,5.8916270926687605e-06,5.416820855433526e-06,0.0,7744951,7758630,ENSG00000273590,0,3.769482649367429e-06
396,9.08213737287604e-05,0.0,0.0,45403809,45404943,ENSG00000273796,0,3.0273791242920132e-05
397,0.00015823226955312563,3.637008327819717e-05,0.0,44477850,44478493,ENSG00000274225,0,6.486745094377427e-05
398,0.00010957159340746662,0.0,0.0,45974489,45974953,ENSG00000274248,0,3.652386446915554e-05
399,0.0003562992368459686,0.0002456888136081805,0.00023109918132672777,6444869,6467513,ENSG00000274276,0,0.00027769574392695894
400,0.0,2.675003559398925e-06,5.871028756535941e-06,5553637,5614880,ENSG00000274333,0,2.8486774386449555e-06
401,0.0,0.0,0.0,10521553,10606140,ENSG00000274391,0,0.0
402,5.538129450734016e-05,0.0,0.0,5972924,5973383,ENSG00000274559,0,1.8460431502446722e-05
403,0.0,0.0,0.0,30829039,30829759,ENSG00000274749,0,0.0
404,0.0,0.0,0.0,45759804,45763758,ENSG00000275139,0,0.0
405,0.0,0.0,0.0,41746772,41746841,ENSG00000275166,0,0.0
406,0.00013427537471772728,8.641788656230183e-05,0.00011515540845245356,5130871,5154658,ENSG00000275464,0,0.00011194955657749423
407,1.7703540954314566e-05,4.8830438315842374e-05,0.0,6228966,6267317,ENSG00000275496,0,2.2177993090052316e-05
408,0.0,0.0,0.0,39447010,39447069,ENSG00000275523,0,0.0
410,0.0,0.0,0.0,44999208,45004727,ENSG00000275874,0,0.0
411,4.353201867829964e-05,4.00237733440657e-05,1.1558307385552191e-05,6484623,6499248,ENSG00000275895,0,3.170469980263918e-05
412,0.0,0.0,3.189003038718485e-05,10330732,10331537,ENSG00000275945,0,1.0630010129061616e-05
413,6.305790977400921e-05,0.000111120806765607,0.0001802628696352962,6111131,6123778,ENSG00000275993,0,0.00011814719539163746
414,0.0,0.0,0.0,7430659,7469007,ENSG00000276077,0,0.0
415,6.9814734055007735e-06,1.2837672671320491e-05,0.0,7816677,7829632,ENSG00000276289,0,6.606382025607088e-06
416,0.0,0.00015861625429231386,0.0,44978832,44979274,ENSG00000276529,0,5.287208476410462e-05
417,2.0445742667469126e-05,0.0,0.0,45870854,45873345,ENSG00000276633,0,6.815247555823042e-06
418,2.4992212849364257e-05,1.5318726716318966e-05,0.0,7048891,7087229,ENSG00000277067,0,1.3436979855227741e-05
419,3.0354954496497307e-05,1.39543245020821e-05,1.531329437522714e-05,5022531,5036771,ENSG00000277117,0,1.987419112460218e-05
420,0.0,0.0,0.0,10649400,10649835,ENSG00000277282,0,0.0
421,0.00041762943276839277,0.0015358907274734784,0.0,8208844,8208904,ENSG00000277437,0,0.0006511733867472905
422,0.0,0.0,0.0,8256781,8256933,ENSG00000277739,0,0.0
423,0.0,0.0,0.0,7669397,7681742,ENSG00000277991,0,0.0
424,0.0,0.0,0.0,10397644,10397778,ENSG00000278106,0,0.0
425,0.0,0.0,0.0,8212572,8212724,ENSG00000278233,0,0.0
426,0.0,0.0,0.0,7020599,7025166,ENSG00000278884,0,0.0
427,0.0,0.0,0.0,6318378,6360415,ENSG00000278903,0,0.0
428,1.5047486928657045e-05,0.0,1.5182141153760277e-05,8857260,8880976,ENSG00000278931,0,1.0076542694139107e-05
429,2.6802099449766803e-05,3.69631774670992e-05,0.0,9325013,9370490,ENSG00000278932,0,2.1255092305622004e-05
430,0.0,0.0,0.0,8197620,8227646,ENSG00000278996,0,0.0
431,2.264479582350487e-05,0.0,0.0,5499151,5502542,ENSG00000279094,0,7.548265274501623e-06
432,0.00019902652649612015,3.0497829881162138e-05,6.693584527183119e-05,9369285,9376645,ENSG00000279208,0,9.882006721637115e-05
433,0.0,0.0,0.0,36485867,36487760,ENSG00000279365,0,0.0
434,0.0,1.0690247903289233e-05,0.0,15050189,15052379,ENSG00000279390,0,3.5634159677630776e-06
435,0.00025024946367048766,0.0,0.0001009955385899695,9026821,9027329,ENSG00000279414,0,0.00011708166742015239
436,0.0,0.0,0.00011323068098249182,8996496,9018670,ENSG00000279501,0,3.774356032749727e-05
437,0.0,0.0,0.0,9364467,9365225,ENSG00000279718,0,0.0
438,0.0,4.675116469711136e-05,0.0,9082601,9083101,ENSG00000279720,0,1.5583721565703787e-05
439,0.0,0.0,0.0,6986450,6997765,ENSG00000280018,0,0.0
440,0.0007081073063283707,0.00048449558818402345,0.00041537434596109797,5116341,5128369,ENSG00000280071,0,0.000535992413491164
441,0.0,0.0,0.0,6081193,6082585,ENSG00000280095,0,0.0
442,0.0,2.2159255228973127e-06,4.863456145079756e-06,41175231,41186788,ENSG00000280109,0,2.3597938893256897e-06
443,0.0,0.0,0.0,6630182,6670695,ENSG00000280145,0,0.0
444,7.40563817045214e-05,0.0,0.0,6721812,6725209,ENSG00000280164,0,2.4685460568173797e-05
445,0.0,0.0,0.0,10028361,10029855,ENSG00000280372,0,0.0
446,0.0,0.0,4.669094392036983e-05,16525919,16527019,ENSG00000280432,0,1.556364797345661e-05
447,0.00027777644210763883,0.00029001965486008367,0.00027551194662276215,5155499,5163695,ENSG00000280433,0,0.0002811026811968282
448,0.0,0.0,0.0,8380643,8454792,ENSG00000280441,0,0.0
449,0.00016799135887828618,0.0002180512048876854,3.988109341276148e-05,17611696,17633943,ENSG00000280594,0,0.00014197455239291101
450,2.649822664526757e-05,0.0,0.0,45914296,45919483,ENSG00000280604,0,8.83274221508919e-06
451,0.0,5.075261907282414e-05,0.0,8437629,8438551,ENSG00000281181,0,1.6917539690941382e-05
452,0.0,2.5376309193661518e-05,0.0,8254592,8255514,ENSG00000281383,0,8.458769731220505e-06
453,0.0,0.0,0.0,43748365,43748468,ENSG00000281420,0,0.0
454,0.00011914215192323249,0.000135314719773602,0.00014142153795858594,14819699,14918552,ENSG00000281903,0,0.00013195946988514017
455,0.0,0.0,0.0,44172169,44194338,ENSG00000285413,0,0.0
456,0.0,0.0,1.208432735353772e-05,39380332,39515506,ENSG00000285815,0,4.028109117845907e-06
457,0.0013591524234262177,0.001121452360756097,0.0011251814837685038,29063446,29064368,ENSG00000286018,0,0.0012019287559836061
458,0.0,0.0,0.0,8762386,8836565,ENSG00000286033,0,0.0
459,0.0,0.0,0.0,8238859,8239092,ENSG00000286057,0,0.0
460,0.00012360696433806693,2.2729095849240077e-05,7.482784442191978e-05,34836286,34884882,ENSG00000286153,0,7.372130153640893e-05
461,0.0,0.0,0.0,46326288,46326491,ENSG00000286224,0,0.0
462,3.543170442270698e-05,0.0001628813188051704,0.0,45299929,45302964,ENSG00000286262,0,6.610434107595912e-05
463,0.0,0.0,0.0,41007244,41037362,ENSG00000286425,0,0.0
464,0.0,0.0,0.0,36526280,36542855,ENSG00000286517,0,0.0
465,0.0,0.00011970528231927795,8.757534729350139e-05,43107942,43168646,ENSG00000286549,0,6.909354320425978e-05
466,0.0,0.0,0.0,37593977,37661496,ENSG00000286717,0,0.0
467,0.0,0.0,6.826922832467882e-06,45861830,45888638,ENSG00000286886,0,2.2756409441559605e-06
468,7.0962103584458625e-06,0.0,0.0,25646113,25654671,ENSG00000287109,0,2.3654034528152875e-06
469,0.0014748913139064047,0.0037229182875364573,0.00054112346322675,38503562,38543336,ENSG00000287470,0,0.0019129776882232039
470,0.0,0.0,0.0,43768320,43771666,ENSG00000287507,0,0.0
471,9.017839075913824e-05,6.218318623829399e-05,0.00014785121157553637,37337382,37366858,ENSG00000287637,0,0.00010007092952432286
472,0.0,0.0,0.0,40736318,40754888,ENSG00000288069,0,0.0
473,0.0,8.694259241851974e-06,0.0,15190406,15224394,ENSG00000288555,0,2.898086413950658e-06
