,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
239,0.0010015524244746039,0.0008307352910355056,0.0010022768261328358,0.000935772145833884,0.0009879035544431598,0.0010850894395712993,0.0009517182216515054,0.0011112869988891053,0.0010070701200316032,0.0008237586462239845,0.0011675816734636655,0.0010563028266060595,0.0010386817140182708,0.0012395060896950223,0.0008031094954565295,0.0010804920880132366,0.0011427674551155328,0.0011640424064023021,0.0008927605488215791,0.0011171158105104688,0.0011105063811868135,175875356,175937075,FAF2|ETEA|UBXD8|UBXN3B|-|5q35.2|protein-coding,1,0.0010261919122655698
280,0.002655504463873128,0.0016252459073233094,0.0015821577711326498,0.0036098721518541374,0.0014679274378503323,0.0037134529516256428,0.0022895172793751055,0.0022151213368840875,0.004052931058182468,0.001676811621974002,0.0027620504620793516,0.00324732722767714,0.003300915892090851,0.003983034221851608,0.0012717284538963918,0.0033403003658263627,0.003490656149623193,0.0032702108326185756,0.002348629162268018,0.0034771511096787977,0.0036188108715264266,72742085,72744352,FOXD1|FKHL8|FREAC-4|FREAC4|-|5q13.2|protein-coding,1,0.0028094931775815035
283,0.0032327906830728406,0.0010071494570568125,0.001295434618150797,0.001420595271164109,0.0008893755681408387,0.0018402478011249836,0.003215637949223799,0.0006292735476767171,0.00047149453112302613,0.0018337305304924835,0.002641120738273369,0.0009446936876576687,0.0010499175929365012,0.00268080658308604,0.000991377213917028,0.0009709796652120642,0.0026010600836788938,0.00228986492310514,0.006311119203774578,0.0028674202994312887,0.0008442811699371083,52776264,52782304,FST|FS|-|5q11.2|protein-coding,1,0.0019061129103921947
285,0.0019013951174714,0.0022561762423575636,0.0016746420745668874,0.0022899220575304984,0.001992498252174928,0.002266369045313196,0.0021346240644515213,0.0017986688875222564,0.002526840928148579,0.001378460950474996,0.0018618895619677577,0.0024204909563922974,0.0024436878309118375,0.0028295004422886814,0.0016239193746999435,0.0026270978544938846,0.0030158081001322025,0.0033346566826673715,0.0014583010456910388,0.0028377649204204855,0.0029778447379198,151151476,151184915,G3BP1|G3BP|HDH-VIII|-|5q33.1|protein-coding,1,0.0022690742441712915
289,0.002030794184802271,0.002528482297389572,0.0023838701703603406,0.0018516758263368014,0.0029402649102150463,0.0016497149874648836,0.00109739382668016,0.002260173512514727,0.0037706506039600534,0.0019394631105380574,0.001726751893143797,0.00304961797229296,0.002739527364490812,0.0024832676237222643,0.001780679371874111,0.0017031582331050795,0.0017234840243421316,0.001456258139660068,0.0014363512404361974,0.0018663195751681613,0.0021620959656231484,153570295,153800543,GALNT10|GALNACT10|PPGALNACT10|PPGANTASE10|-|5q33.2|protein-coding,1,0.002122856896862887
302,0.0017968921635171868,0.00120824815144191,0.004088558737375497,0.0014897006164272795,0.0008859703516170758,0.0019851290241489758,0.0011621662205364236,0.0017586598658801216,0.0016223422812146305,0.002845224879915561,0.002656950594823079,0.001359659561744675,0.0012433021275136732,0.00238835271318188,0.0016787853737109022,0.0010909517818402797,0.0015375206528851512,0.0012069106610652146,0.0018230500522741272,0.0013381989778624914,0.001105355502099591,95149553,95158577,GLRX|GRX|GRX1|-|5q15|protein-coding,1,0.0017272347757655109
303,0.0009509708087605658,0.0005874089758016585,0.0006652762393264743,0.00045681184633902615,0.0009229253243831589,0.0009608289089234078,0.0009428120174962691,0.0006993733881169283,0.0006958565720739035,0.0005036209733749719,0.0007489338688928463,0.0007980598009447854,0.0005789373487970689,0.0008340054160088459,0.0005368770366796073,0.0007920788910118193,0.0005922164793943857,0.0006869824318202504,0.0010132817750361561,0.0007236607526581529,0.0006457697624183065,150632613,150649953,GM2A|GM2-AP|SAP-3|-|5q33.1|protein-coding,1,0.0007303185056313613
306,0.0017418778251775487,0.0015781538301512974,0.0018916202840980384,0.002134557172893268,0.0017827145850224505,0.0019230881548902446,0.0019856475585821147,0.0019223382303292479,0.0014724542324415816,0.0016893063360012347,0.002096872104685177,0.001909622622387131,0.002098850598545116,0.0020019707024375617,0.0017103450022810658,0.001760600813958513,0.0016784667880571757,0.0018198635768009173,0.0013457720968515752,0.0016422824540474844,0.0015581119863618614,32124824,32174425,GOLPH3|GOPP1|GPP34|MIDAS|Vps74|-|5p13.3|protein-coding,1,0.001797357950285743
311,0.0027138585247389034,0.003236519440101077,0.0034822303353204916,0.0036103607206737515,0.0033057395426917017,0.0026471962831261585,0.002990055631389773,0.003099914686645028,0.0027044608772346904,0.003088976801043466,0.0034572017445799446,0.002922072859729955,0.003257536132762219,0.0036292156112147115,0.003257130153205906,0.0029367162231337335,0.0027659884435726856,0.0036183791071030345,0.002575366596496788,0.00320787795143422,0.0030046987592284658,54455946,54463129,GPX8|EPLA847|GPx-8|GSHPx-8|UNQ847|-|5q11.2|protein-coding,1,0.003119595067877461
312,0.0017820152177189404,0.0016640063093033503,0.003192671578695608,0.001135108224236368,0.0029892218756468513,0.001059581762296816,0.0012047665257265048,0.0013025906401863726,0.0006639466076835435,0.002860659526655084,0.001812648327864356,0.0007511690584384763,0.0015287745356990228,0.001091490634661285,0.001824281490293416,0.00027686752403386153,0.0011242751372577844,0.0004134175456380489,0.001052432351163525,0.0005486824323619884,0.001092680867042268,125800787,125829853,GRAMD3|NS3TP2|-|5q23.2|protein-coding,1,0.001398632770123975
326,0.0019172436189136138,0.0021389117952457185,0.0015551650056845672,0.0018795242490547955,0.0020315186841439498,0.0019148041195137184,0.0017775039621709288,0.0018598591559161103,0.0018811733508032125,0.0013211847613837737,0.001617045797137404,0.002205469959887205,0.002639041540144782,0.0021588670847733234,0.0013868588094368896,0.0028232599813485942,0.0029131757360217002,0.002653183424137134,0.0015187643614853774,0.0025312487764260127,0.002527461130540407,134670071,134734928,H2AFY|H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2|-|5q31.1|protein-coding,1,0.0020595840621032958
330,0.0017002830991702065,0.0014482107468777564,0.001831145583326476,0.001538666069237476,0.0016974167022632742,0.0020078952220902203,0.001714288597013133,0.001811781087892368,0.0020481392364922147,0.001243644036097124,0.0018919273635354453,0.002113006918734789,0.0021825405214154405,0.002077705276929824,0.0014379874840119078,0.0019159529878486938,0.0019230276917258956,0.0018637074142339363,0.0016602508370462674,0.0018554884113497622,0.0019322741582595447,140053489,140071312,HARS|CMT2W|HRS|USH3B|-|5q31.3|protein-coding,1,0.0018045399735977029
335,0.0013211335091120383,0.00098593214756173,0.0012216543925927053,0.0010017289364817649,0.0009610525848049637,0.0014998275847888899,0.0014177057705289718,0.0013725784105379506,0.0011475575246307325,0.0009836699862531895,0.0014411008341750514,0.0012751645073995656,0.001283612291055366,0.0015762412498967746,0.0010190437961997538,0.0014277196289929452,0.0014297451128704624,0.0014502898685958873,0.0013503473860735607,0.001458905637742401,0.001427545882757658,141000443,141016423,HDAC3|HD3|RPD3|RPD3-2|-|5q31.3|protein-coding,1,0.0012882170020501124
337,0.003208744680884655,0.003058035292665616,0.0024223144120591243,0.0023421446358047877,0.003243719943381855,0.0026004123423306698,0.003436486899814483,0.0027417386833725817,0.002868136537462821,0.0022226416292897098,0.003144951336490784,0.003210582770529776,0.002675587105079851,0.0035794454144596178,0.00266850155454529,0.002967066482271219,0.0025622840046709283,0.0037114037935937726,0.00346088776363801,0.0037574291937281655,0.0025955221845468538,73980969,74017113,HEXB|ENC-1AS|HEL-248|HEL-S-111|-|5q13.3|protein-coding,1,0.002975144602886694
338,0.0025894994023111123,0.0018918595134663934,0.0025435909986379836,0.0018221445554623594,0.0021071591495488476,0.0022712560302115786,0.0025494787908713025,0.0022261602406144806,0.001975440921547238,0.0017327753411043804,0.0026775164330454485,0.002215272303369576,0.002317718569844048,0.002196302660275606,0.0016936827641708312,0.0027116327570632657,0.002278369137061188,0.002234658415761469,0.00302443992089267,0.0023747471473494694,0.002305047329055056,175815527,175816772,HIGD2A|RCF1b|-|5q35.2|protein-coding,1,0.0022732739229363954
339,0.009551788591434983,0.008508762101952276,0.008345563237314887,0.0070415252553979926,0.008184186710366572,0.008297206396801003,0.00607540141912578,0.006457702647235582,0.010040828042163354,0.005256757185969906,0.006816634662027048,0.008039813335864744,0.00845210304088638,0.009803001913778161,0.0063716709977239185,0.010735018117561472,0.010940864283550107,0.008746443857334908,0.008253648011301311,0.011815988836603264,0.011898009816070788,130494976,130501041,HINT1|HINT|NMAN|PKCI-1|PRKCNH1|-|5q23.3|protein-coding,1,0.008553948498117353
347,0.001571491254116815,0.001857446072456077,0.0018992546015985062,0.00183338163831348,0.0015350827735566735,0.001962482020961351,0.0023110042754139622,0.001967502476048521,0.0018131231321442288,0.0017894740434128314,0.002080263730600235,0.0020842304483947314,0.002266056693580844,0.0022589008631336244,0.0018892175023678807,0.0023527452295222626,0.0018724627600836153,0.002002986201472074,0.0015041118529643355,0.00190640067336245,0.0021053205455718533,137087073,137090039,HNRNPA0|HNRPA0|-|5q31.2|protein-coding,1,0.0019458542280512549
348,0.0022826699855007463,0.003732021241114281,0.002910365423696169,0.004354776745492179,0.0031691401191892765,0.0031586013735288234,0.0022187658953167254,0.003375270894417369,0.0043033537738154885,0.0018476952108758612,0.0028396427097574393,0.0043475972908386265,0.005185531871468264,0.0044324461471977935,0.002628065780439768,0.00515508582321677,0.006407356983736527,0.005524208742116861,0.001808107968485871,0.005099045490656355,0.006031968786367232,177631508,177638184,HNRNPAB|ABBP1|HNRPAB|-|5q35.3|protein-coding,1,0.00384817705986802
349,0.004057459258117681,0.005564834534741921,0.004109225925466049,0.003947147493660955,0.003939668048328618,0.005290459139382887,0.005424314298574452,0.004664188983790463,0.005076504531319396,0.0035660333824109602,0.005444108247413652,0.005618405201134916,0.004969907246661193,0.006037858776357467,0.003998262351766423,0.004367007907985787,0.004679943341849623,0.005134893829622618,0.0035998259768474142,0.004757429425410814,0.004904678641862502,179041179,179050722,HNRNPH1|HNRPH|HNRPH1|hnRNPH|-|5q35.3|protein-coding,1,0.004721531263938371
354,0.0013794875699778132,0.0010446678701883606,0.0011629246786783929,0.0011073140869427755,0.0011730691808254823,0.0014118022592411988,0.0015910342052424158,0.0010860712289465833,0.0008265777518923498,0.0008401907701337486,0.001619186720359291,0.0011886631254411054,0.001200964872414568,0.0015893159484247547,0.0010665908681903287,0.0011923479394860415,0.0012029830651398253,0.0015697126771012705,0.0015471427376723753,0.0013496672689643253,0.001458914157648384,118788138,118878030,HSD17B4|DBP|MFE-2|MPF-2|PRLTS1|SDR8C1|-|5q23.1|protein-coding,1,0.001267077570614828
355,0.0020795541336838703,0.0017013177242934828,0.001876460710775681,0.0017092308727071396,0.002055801785583898,0.0020769089844356677,0.0019148961745237341,0.001907376873496685,0.0017565103638968475,0.0013851282978760823,0.0021503951852323527,0.001954392389987898,0.001856352531376916,0.0025538833303946095,0.0016100601299166646,0.0018514229641834936,0.0023995516075227446,0.0024088286338363554,0.0016501736177472108,0.002014886073532829,0.0023629802500248287,132387662,132440709,HSPA4|APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY|-|5q31.1|protein-coding,1,0.001965529173096619
356,0.0023164922663563518,0.002442112322883981,0.0021895222591341475,0.0029901497468860657,0.0026418897902230312,0.0028297430482937804,0.0024170067892056554,0.0026566214510554903,0.003551720046309663,0.00262252497695959,0.002871367299318129,0.002961683499182106,0.003494821678782786,0.003148042036142537,0.002507796603799852,0.0036231693535314783,0.003970936317484897,0.003763052293187643,0.0021559457794636462,0.0033168846375637735,0.0038313859152047233,137890571,137911318,HSPA9|CRP40|CSA|EVPLS|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74|SAAN|SIDBA4|-|5q31.2|protein-coding,1,0.0029668032433794915
362,0.0014519899099088595,0.0011674695175830688,0.0013578724291367654,0.0014318866394396309,0.001247816474683164,0.0016029310466693944,0.001714288597013133,0.0016424992190115701,0.0015405566769015314,0.0011869978325871066,0.0019321507695224138,0.001600590846285038,0.0016370791417665014,0.0019758829784878654,0.0011872753031009048,0.0016987000029492906,0.0017246397942082409,0.001978596632219413,0.0016376060511501117,0.001815059789182691,0.0018757302383919441,140027384,140042065,IK|CSA2|RED|RER|-|5q31.3|protein-coding,1,0.0015908390423904112
369,0.0019135395630209891,0.0011195494478453952,0.001996701211408048,0.0014975720029655041,0.001254906023839195,0.0016516817008995982,0.0025504130080903835,0.0013101553711691292,0.0010824841766268235,0.0019499628702248078,0.001937276009962689,0.0013373033397673392,0.0014332116479924236,0.002403647643535366,0.001662538393871328,0.0013691339122021303,0.001153920634323487,0.0016939560122354149,0.0017925288191097436,0.0014360848968629938,0.0010855043613477108,55230925,55290821,IL6ST|CD130|CDW130|GP130|IL-6RB|-|5q11.2|protein-coding,1,0.001601527192728595
370,0.0010721723753454638,0.0004620198516392571,0.0011101933570858765,0.0005064287242420411,0.0008864727606123852,0.0010601181386881019,0.0003657771818440738,0.0006579634903668756,0.0003785848312041223,0.0004885538182244853,0.0017184477061013262,0.0007582198669082514,0.000533009245796261,0.0022743191396996385,0.0004452606807152346,0.0005286432142421935,0.0011306318715213857,0.0015785503092539995,0.0006220076739762414,0.002340573956692489,0.0008887292052066244,35856977,35879705,IL7R|CD127|CDW127|IL-7R-alpha|IL7RA|ILRA|-|5p13.2|protein-coding,1,0.0009431751142555394
382,0.0013981900161241802,0.0006626010506708163,0.0008601149281062689,0.0009225265022799063,0.001439345948339404,0.0010269819971819975,0.0010030378875530066,0.0012937371031843316,0.0010229989893263,0.0008857597271742443,0.0017309039866650327,0.0008200720810455465,0.0005289550626814356,0.0014051600531202798,0.0011235331585545878,0.0008099689684318438,0.0012174879769594965,0.0013624874192863074,0.0012634168908558386,0.0011075589012589403,0.0005930455955816802,52084136,52249485,ITGA1|CD49a|VLA1|-|5q11.2|protein-coding,1,0.0010703754402086403
383,0.000469868598313598,0.000604900318751263,0.0005753548853388223,0.0005524627641345537,0.0006648545704592888,0.0008493818142895676,0.0003491481153444368,0.00041034462953130896,0.001510944647753685,0.00034108469342407924,0.0003454671562590442,0.0013435516171917742,0.0008580388978019784,0.000492459753518497,0.00043207623062177817,0.0011257602711335544,0.0005389354885667488,0.0011767249824136859,0.0002498455405524679,0.00114410683906327,0.0009157568516530619,52285156,52390609,ITGA2|BR|CD49B|GPIa|HPA-5|VLA-2|VLAA2|-|5q11.2|protein-coding,1,0.0007119556507674507
396,0.0028591668157397355,0.0018390749874054564,0.002207462905260247,0.0018898384796910898,0.0022347152111357052,0.002302485055659778,0.0025015223069584916,0.0020197831723960166,0.002089658748260359,0.0024321643338388096,0.0028408753625215563,0.001885775985611306,0.002350499536172494,0.002445462009582397,0.002402840075890525,0.0021728156329783744,0.0027610764216417214,0.0021618914185558826,0.002513744979633592,0.0024708375258239274,0.002248561284233379,175773064,175788810,KIAA1191|p33MONOX|p60MONOX|-|5q35.2|protein-coding,1,0.002315726297570993
397,0.0013110536193058793,0.0031924288359795887,0.000684689218113378,0.0013839526096930642,0.0011052439664587287,0.0012472539018700583,0.0006939988314811023,0.0013926389564033349,0.0010756425967002488,0.00021367010962536597,0.0007811774701436903,0.0012951704598869762,0.001368634302663419,0.0018552503826353697,0.0002840366571314717,0.0024345366058419276,0.0016320048394395834,0.002884453927874133,0.0005276061368643909,0.002581523911155265,0.002646278599822069,137514417,137523404,KIF20A|MKLP2|RAB6KIFL|-|5q31.2|protein-coding,1,0.0014567259970994781
402,0.0016318491484982724,0.0016279368831617102,0.0012345782015042114,0.001380098344560554,0.0017190761122832746,0.0016979292653038014,0.0016704426688642776,0.0014632431122423965,0.0018302531948611487,0.0011992825514206044,0.001698790138336727,0.0017166712296288957,0.0017668709183425552,0.0016473503414192326,0.0011943346937021257,0.001989685255809817,0.0020802701820100606,0.001973489169481797,0.0015893628116322152,0.0018616859221977234,0.002044956872673279,154092462,154197167,LARP1|LARP|-|5q33.2|protein-coding,1,0.0016675312865683182
403,0.0010662215970261653,0.0008765336298236711,0.0009132279655738087,0.001088422759251037,0.0009287309394400662,0.0010837186999046798,0.0013089006050800364,0.0010276266777242487,0.0010375177619949087,0.0010894550650971974,0.0011356624545191677,0.001087257595497755,0.001086578991674851,0.0012723161822275006,0.0011679138862313802,0.0010212776464568615,0.0011551919811762072,0.00120662372495636,0.001115791419630006,0.001034926390947325,0.0014060742407199101,145492589,145562350,LARS|HSPC192|ILFS1|LARS1|LEURS|LEUS|LFIS|LRS|PIG44|RNTLS|hr025Cl|-|5q32|protein-coding,1,0.001100474772140626
463,0.003557229545930111,0.003533613522567584,0.004727769235521803,0.002790270814239566,0.003670041887512635,0.003761607632087751,0.0038731400280128145,0.003984820106494602,0.0038671638841456264,0.0030376854749736915,0.004091693535793739,0.00416003432081339,0.0035495531508329295,0.0037468878979665327,0.00311843389080545,0.004409989819231342,0.003483663741933232,0.0033214002344382786,0.004822876075453585,0.0035829721593911754,0.003445127858708956,176758563,176778885,LMAN2|C5orf8|GP36B|VIP36|-|5q35.3|protein-coding,1,0.003739808324612132
465,0.0005550618838439647,0.002082246054033242,0.0005580686092841917,0.0012766846110756054,0.000928507646553262,0.0006878729231357134,0.0006183272367355636,0.0008511723231709111,0.0010284304726267868,0.00016101381479631386,0.00041027874106707894,0.0012383627266061054,0.0015306278765515144,0.0013069147948416367,0.00021686863185220917,0.0017593433644273928,0.001298160713613923,0.0020181364280196096,0.00038090730649364426,0.0016087463906739393,0.002300706700610767,126112845,126172712,LMNB1|ADLD|LMN|LMN2|LMNB|-|5q23.2|protein-coding,1,0.0010864971071434938
550,0.03686179268775647,0.021037221112050936,0.02419386105989302,0.04895340144597913,0.016560516949828095,0.017117558567236152,0.014510822377093292,0.018301325649060927,0.024192139975173946,0.02765479205094693,0.01278176576989448,0.017614925885111488,0.013873067117522718,0.022709024496126096,0.023398661591449293,0.01645366995790745,0.016067974986597403,0.014286032374886388,0.011838358159200141,0.016198266133394992,0.013450276422794342,121398890,121412869,LOX|AAT10|-|5q23.1|protein-coding,1,0.02038359308428113
551,0.0007131218426718654,0.0008060507626717146,0.0007717749684579994,0.0006647250217969549,0.0008313194175717656,0.0008794784895783854,0.0008955406262107843,0.000843719662276788,0.0008598978129087977,0.0007223309676499779,0.001233625911035817,0.0007922127890430207,0.0006326263166176855,0.000722993824733543,0.000614737962428366,0.0009206245271703978,0.0006868740314287344,0.0008504212394239654,0.0008029343009317142,0.0007884160529200238,0.0009617675131625217,1461538,1524092,LPCAT1|AGPAT10|AGPAT9|AYTL2|LPCAT-1|PFAAP3|lpcat|lysoPAFAT|-|5p15.33|protein-coding,1,0.0008092949543186107
563,0.0007790661820061336,0.0005370566779023532,0.0006406828308071104,0.0008951123629571246,0.0008802205597818695,0.0011195367233672135,0.0012174718799060026,0.0006062991795068636,0.0008992760668373269,0.0007338282045069694,0.0009779477771734895,0.0008571031564233897,0.0006190737616338405,0.0011022217551512308,0.0008160344091308235,0.0006283818247787517,0.0006023294657228419,0.0007558470979454111,0.0009729149827864877,0.0008244427047651793,0.0007348973331410339,109025067,109205326,MAN2A1|AMan II|GOLIM7|MANA2|MANII|-|5q21.3|protein-coding,1,0.0008190354731538783
564,0.0023704743268242747,0.0017430795993240474,0.003236841558519743,0.001170339464672973,0.003398294444272012,0.0033145081112625806,0.0027590548536850783,0.0019868345663377877,0.002259340375599605,0.002017948814196515,0.004051535006268039,0.001960755314704524,0.0025987313766030894,0.003688483466334471,0.002813893856560139,0.0022746690449990887,0.0020546698794757404,0.0028421021582071587,0.003791582718796701,0.0035240089253423517,0.002232587771558397,71475455,71505397,MAP1B|FUTSCH|MAP5|PPP1R102|-|5q13.2|protein-coding,1,0.002670939792073539
573,0.0009443520859360397,0.0009492934765311976,0.0011247530911760542,0.001094557012208412,0.0008649249970357868,0.0010831227261365844,0.0013372385273921518,0.0010465104876589818,0.001034227536534037,0.0009877648925310223,0.0011086089701698681,0.0011032508927584642,0.0010675243310351713,0.001414966077016265,0.0008011889259547268,0.001037167235986468,0.0009868541001773934,0.0012224052109433758,0.0008626447210312956,0.0008889663223785283,0.0008855460776808127,162932534,162946359,MAT2B|MAT-II|MATIIbeta|Nbla02999|SDR23E1|TGR|-|5q34|protein-coding,1,0.001040279414203459
574,0.0020259971288101833,0.0018822340998905754,0.002048450977893361,0.0021982339757162838,0.001839040215718792,0.002071843207406857,0.0027928735170158012,0.0019688473171121223,0.002098693811827515,0.0018812944418734616,0.0023112239327189575,0.002376466396190775,0.0024724146141254576,0.0033207267336818978,0.0017572691868656509,0.0022913016728879935,0.002292816260387554,0.0030453103104981544,0.0019133975356449776,0.0023880688996394785,0.00261531545025281,138629333,138667366,MATR3|ALS21|MPD2|VCPDM|-|5q31.2|protein-coding,1,0.0022662771279123176
580,0.0011420029372556004,0.0012726245734221112,0.0014190014999797963,0.0014296609370391675,0.0011340487488564611,0.00131573128782422,0.0012065726790167276,0.001109381807382337,0.001535229645202977,0.0010324413699981441,0.0012899386794175728,0.0012554451731426335,0.0014350649888449152,0.0012471535548717655,0.0009801133333253744,0.0012762541172898626,0.0014125241418654346,0.0012864493504397756,0.0013052894744950212,0.001313408934470648,0.0012729037600491336,6372039,6378639,MED10|L6|NUT2|TRG20|-|5p15.31|protein-coding,1,0.0012700590949614133
586,0.0036038642168405325,0.0031329168703226502,0.004030646986050521,0.002799933619783042,0.0031273285261352035,0.004054409544353023,0.0039891075254747015,0.003964703525584901,0.0028870945032135587,0.003078844532945752,0.004569573549503433,0.0034695136799441986,0.003924043836839516,0.003652959757126374,0.003262995676278979,0.003822017849839035,0.00325568813584318,0.003238303537313918,0.004304883837460707,0.0035915444173864855,0.003482110013054295,180217541,180230902,MGAT1|GLCNAC-TI|GLCT1|GLYT1|GNT-1|GNT-I|GnTI|MGAT|-|5q35.3|protein-coding,1,0.003582975435299714
587,0.004816547827194741,0.002959348928745806,0.003082791937528162,0.0031363946802238363,0.004370679143082285,0.0033664770238405,0.003422349079232395,0.0029183611430588694,0.003448782992605245,0.0023697432625010796,0.0036158246923833934,0.004013056492223933,0.0030803104137427082,0.003045047948681562,0.0022863601309703824,0.004469204260787716,0.0031659426057397957,0.0028935211089139456,0.005015733203418285,0.00384338345632979,0.0034891128936110813,179224598,179233952,MGAT4B|GNT-IV|GNT-IVB|-|5q35.3|protein-coding,1,0.003467093963086452
589,0.0011998712202993922,0.0008654592292579453,0.0011381131468018726,0.0009745862242809907,0.0013677247548969803,0.0011824119559012785,0.0008824615851436542,0.0010841660374398148,0.0011234292045843393,0.000993119769971265,0.0009815808590045707,0.0011875739761652863,0.0012617776191369491,0.0006442989411406058,0.0006034221745528798,0.0016607478898282165,0.0009358846490819749,0.0008714249625921396,0.0018985133669101645,0.0010531134788562939,0.0013278271786308663,179225278,179225346,MIR1229|MIRN1229|hsa-mir-1229|-|5q35.3|ncRNA,1,0.0011065480106894037
614,0.0007198012877241393,0.0016205366996061084,0.0013166471146342396,0.0006860591935867633,0.0010714150941079036,0.0010849106474408706,0.0005652636986917782,0.0007736758568808934,0.0012774953174346855,0.0010194741667850077,0.0010278377758895843,0.0011053145440179106,0.0011268891552165437,0.0008658904119473635,0.0008745339180100574,0.001022935193566065,0.001698981703180615,0.00123451391473705,0.0005613126979681314,0.0012309299115968518,0.0018901989998729063,131553542,131553611,MIR6830|hsa-mir-6830|-|5q31.1|ncRNA,1,0.001084505585852165
622,0.0014829582460603114,0.0011576888554011894,0.0014341610733021538,0.0011950393327756772,0.0011767535134577503,0.0013044673836072169,0.0010427732599379068,0.0012169130574261142,0.001295722121971896,0.0010009420909378936,0.0010668934055737054,0.001390041094175413,0.0015164382356496254,0.0011883790846021188,0.000874482010726225,0.0014671578188326158,0.0016911802565843777,0.0014996428793189194,0.0012768531832545804,0.0013677964362111639,0.0015350198430382454,1798499,1799956,MRPL36|BRIP1|L36mt|MRP-L36|PRPL36|RPMJ|-|5p15.33|protein-coding,1,0.0012943477706116716
623,0.0008116740183067801,0.0007679113551159202,0.0008239609816576252,0.0006839963474595045,0.0007086199762728978,0.0008623740424340473,0.0011755566673432474,0.0008148616144536794,0.000875252198392866,0.0006684672004569496,0.000873691303913718,0.000846097016373009,0.0009231374952457464,0.0010860017282037838,0.000631659736957763,0.0010174481410666326,0.0011287248512423052,0.001176323271861289,0.0008273165384311553,0.0010329570884348887,0.0010267033146890803,71515236,71616084,MRPS27|MRP-S27|S27mt|-|5q13.2|protein-coding,1,0.0008934635661101377
633,0.0007514375683808186,0.0008013415549545133,0.0009721758028452774,0.0009721976656073227,0.0011633559402495029,0.0011952253919153297,0.0007532904843187591,0.0013783500201025721,0.0030698325807943594,0.0007991367097585554,0.0010111645253433733,0.0016897864396099975,0.0011467546524791881,0.0011276927480382865,0.0009403004466258422,0.0018139281054373717,0.0010080624772204983,0.001717943870935679,0.0007199420293481058,0.0013165366502256937,0.0020084955937412535,16662016,16936385,MYO10|-|-|5p15.1|protein-coding,1,0.001255092917044395
642,0.0016110821466084752,0.0012239282606541296,0.001432416086444904,0.0013891640104356127,0.0015510482149631688,0.001137773520670933,0.0013935406851287501,0.001126136285633035,0.0010345931171408004,0.0011993875490174718,0.0014433066338582078,0.0012207070436086199,0.001147391738397232,0.0017422035788533527,0.0011594010916828493,0.001246761210105413,0.00108688598208915,0.0013690869497899685,0.0012836292445073943,0.0011876052563232567,0.000985438406945376,141488324,141534008,NDFIP1|N4WBP5|-|5q31.3|protein-coding,1,0.001284356524421814
644,0.0029024617641240204,0.0017681781239706693,0.0024296760753631467,0.0019817437032029106,0.0017508395254311616,0.0031482314299639638,0.0030367042111958706,0.0026683888103620004,0.002426358487089574,0.0020254561423725414,0.0027484264052127973,0.0024253634663104345,0.0017383178858338562,0.002595204311591528,0.001822049477088618,0.0022711253235932053,0.002677745414295244,0.002148749744770331,0.003209304771482257,0.0022300034126854127,0.0022695120508578123,149887674,149937773,NDST1|HSST|MRT46|NST1|-|5q33.1|protein-coding,1,0.00239399240651416
645,0.0019730473462139754,0.0016161379891010304,0.0021047813348789553,0.0012255477412893472,0.0015578586480106947,0.0015304606364689934,0.0015022835694297467,0.0015655070681204026,0.0014059707878115845,0.0012800257034117132,0.0014754853586477824,0.0015617827378782271,0.0016027923359954066,0.001491564074996224,0.0012118793556375126,0.0017033297034956868,0.0015144630440562714,0.0016591219686204377,0.0017606755397161743,0.001469041753615234,0.001572349247659128,140024948,140027370,NDUFA2|B8|CD14|CIB8|-|5q31.3|protein-coding,1,0.0015611479021454538
646,0.000641833947295778,0.0005777835622258405,0.0007314766782233874,0.0007081533613181933,0.0005786076929311947,0.0006921639342660005,0.0005933524964121386,0.0006453556053956144,0.0008365528798768978,0.0004893413002009916,0.000731417224350134,0.0007519142658377209,0.0005866402967152372,0.000608898578145037,0.000511182931182517,0.0009503460615423236,0.0011744355494469265,0.00089340426853042,0.0005975096063699145,0.0009272518800467721,0.0009474145017734073,60240956,60448864,NDUFAF2|B17.2L|MMTN|NDUFA12L|mimitin|-|5q12.1|protein-coding,1,0.0007226207915279261
647,0.0036321000527433267,0.0023373712633277693,0.0034049601360479007,0.002920610118227683,0.002576632444054525,0.0032807163986115716,0.0033491064492564655,0.002970249594096148,0.0026623668816559178,0.002666991459232977,0.003226825430612646,0.003169137774402561,0.0030049605247085957,0.004315452264614877,0.0023525419178568275,0.002776962975884633,0.003014999061225926,0.003482773102058239,0.0034823742484653085,0.0035490885720448474,0.0028407966291721255,52856463,52979171,NDUFS4|AQDQ|CI-18|CI-18 kDa|CI-AQDQ|-|5q11.2|protein-coding,1,0.0030960484427762316
