,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
193,0.0006473424934236091,0.0007555490103303898,0.0007397845534794912,0.0005880717710420195,0.0004606993020048656,0.0005716504044020171,0.0006790291652904757,0.0005280862292647598,0.0005906608999128929,0.0005811188431207945,0.0005986880803685079,0.0006260393210024372,0.0005797732402394238,0.0006455618630605002,0.0005147014053330153,0.0007796569769331613,0.00070676556593203,0.0006090296705866335,0.0007780958145362776,0.0007083787297864494,0.0006726392930697594,0.0009520684654473513,0.0008193151060766671,0.0008133845844409644,0.0008820371513365715,0.0007725614533325856,0.0005907480533571246,0.0009295600026821299,0.0007355474380550477,54551883,54603550,DHX29|DDX29|-|5q11.2|protein-coding,1,0.00068470844440855
194,0.0013021835945684114,0.001309244582692371,0.0008863790042217017,0.0009744141403752382,0.0008430595888098574,0.0011610271879606484,0.0011714267991404124,0.001026408751622793,0.0011247898985139908,0.0012606738647197029,0.0012797913294006532,0.0009787412962297627,0.0008486282140899055,0.0010188290428557382,0.0009587856344692116,0.0010373034876539865,0.0013767311203647318,0.0015242330121452246,0.0013713469514222074,0.0010703305416247353,0.0012478464493360585,0.0012494736635672514,0.0008266112897904038,0.00105736635346898,0.0016064841704693028,0.0011582270833003653,0.0011699647545780247,0.0009894270384279912,0.0012139969865469292,140894588,140998622,DIAPH1|DFNA1|DIA1|DRF1|LFHL1|SCBMS|hDIA1|-|5q31.3|protein-coding,1,0.0011394388218057448
195,0.0005876334304496299,0.0008027334079358388,0.0010007840385008301,0.0008162399503990193,0.00047232202972727675,0.0005538733784478124,0.0006512076434922052,0.0005499454763044542,0.0008331332723828466,0.000704102389414879,0.0006652904275985885,0.0007575471537672581,0.0005262287797253487,0.0006369750626383814,0.0005580754069564423,0.0011075116200959943,0.0007847426828094609,0.0008010991445206672,0.0008720464600957235,0.0009304401584648096,0.000723788681911535,0.000877102444545985,0.0007381305857063592,0.0008009502518596468,0.0010406382867943261,0.0007782650772642535,0.0006797784027332005,0.0009075151014327512,0.0009318652784144439,61684351,61699728,DIMT1|DIM1|DIMT1L|HSA9761|HUSSY5|-|5q12.1|protein-coding,1,0.0007617229663582748
204,0.0027745967763597324,0.0015206219763481538,0.0012236138439035871,0.0009575524151313966,0.002091724919869529,0.0012717410874931027,0.0026998784188671924,0.0017386396200121212,0.0011442336735894003,0.0020654327975407733,0.0021664088967331655,0.0029155805281983493,0.0018557789223363854,0.0027551214703788753,0.0013353252258943098,0.0014716621341972112,0.0024637634717898193,0.0029279634610634825,0.0011907922575873592,0.002076232773605462,0.0016717408019121726,0.0017017286744610137,0.00215920712950645,0.00225475897474559,0.0006777513063425795,0.0024861649375086917,0.002499082945847004,0.001723500637384014,0.00251357869836288,146770371,146833260,DPYSL3|CRMP-4|CRMP4|DRP-3|DRP3|LCRMP|ULIP|ULIP-1|-|5q32|protein-coding,1,0.001942557888861028
208,0.0033017936669669096,0.00457432870534394,0.004663877229253596,0.0033077508868070353,0.0014395709218388035,0.002670149815759612,0.0020199290865133496,0.002346843893114332,0.0024247237246995375,0.004167686646805502,0.002747451543912572,0.0035176607157812504,0.0031216420479705845,0.002644217252878738,0.0025417062533378654,0.004759580484739481,0.0025559526342242593,0.0043310422245365614,0.004140209755541171,0.0033796585077804663,0.0031142528864518825,0.0029593586411023336,0.002073158486660318,0.003000594887596154,0.0029624922847814187,0.0031082513712322743,0.002375406597034614,0.002594976647803688,0.0034599372401595617,172195093,172198203,DUSP1|CL100|HVH1|MKP-1|MKP1|PTPN10|-|5q35.1|protein-coding,1,0.003113938104849234
218,0.0024869636145169465,0.005412382383228956,0.0033720363830890008,0.0021833132393529035,0.0015787691018843738,0.0017542024813385546,0.0018728647387975886,0.0018411536334728307,0.002853936312289621,0.0028000652047167215,0.0016523874794708213,0.0021891588557930775,0.0021622179886630925,0.00217473652618506,0.0023718460840522607,0.0036413426221870698,0.0016831276918789614,0.0017542187301624727,0.0028240427209458296,0.002063092059848466,0.0021692803425002803,0.002493249909545999,0.0015008713148915922,0.0018139562836871695,0.001631948814927261,0.0016282727967278198,0.0018147335566814262,0.0016262437201073439,0.0016398583303554358,95220802,95297775,ELL2|-|-|5q15|protein-coding,1,0.0022410438938378946
227,0.0008925581578584512,0.0015151797159553687,0.0011875242558173527,0.0005760495137684648,0.0006895846723493569,0.0006544072716646108,0.0010921300492679098,0.0008581218251944313,0.0006817817275799154,0.0008780309754476364,0.0008986080842473615,0.0010609938569423674,0.0007499313575461726,0.0008152804906808128,0.0009534086921192,0.0011442950475096698,0.0009225941208928472,0.0007412033276954643,0.0009214885235693588,0.0010008011954168294,0.000680088233192348,0.0011333063175784943,0.0011796076066073777,0.0007240478255796961,0.0008469679759664306,0.000617724838952307,0.0009524792978466186,0.0009519831252764732,0.0009026496091459023,65222382,65376851,ERBIN|ERBB2IP|HEL-S-78|LAP2|-|5q12.3|protein-coding,1,0.0009042354376437667
229,0.0073445505043541175,0.004734929809535036,0.004449835810575007,0.004583281818470335,0.004069968088748587,0.006078172825612693,0.0056096090556563595,0.005126676532278325,0.0039324410290045644,0.005992518233667627,0.005606797125585114,0.006601543460210136,0.0073795593301196685,0.005638993219376147,0.004168000873829946,0.005097240430349848,0.004885539265261022,0.006723024029004978,0.0074295548460756484,0.006016728073166606,0.006365665590361032,0.005596903147679282,0.005499295802459185,0.006187872795433441,0.004754937866267523,0.006869064421705377,0.0046891048772321345,0.005132139461448466,0.005905288757936494,172261223,172379688,ERGIC1|ERGIC-32|ERGIC32|NET24|-|5q35.1|protein-coding,1,0.00560238748556568
231,0.001659934334580266,0.0019187777466843298,0.001994183752061825,0.0015679876223729523,0.0012206152047059785,0.0012605987920232308,0.0018172216952010475,0.0013570298630981705,0.0015561517980018699,0.0016271574314596477,0.0016871547424902975,0.001588736554674475,0.0013897361756311846,0.0015379683744002237,0.001406454491838749,0.0019423166516788193,0.0016827494245067218,0.0018296365094092417,0.0020598893538099263,0.001576053960095478,0.0016198465190581381,0.0019223086943611935,0.0014634638968037041,0.0015713747773372301,0.0020271878995042547,0.0017733237818135703,0.0016281022583685672,0.0016987001234784632,0.0016463316060953282,137841782,137878989,ETF1|D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1|-|5q31.2|protein-coding,1,0.0016562411736394786
233,0.0007880253278346528,0.0005529336559069913,0.0006725975969846576,0.0005188928499509711,0.0005417380846678192,0.0005558486035538351,0.0007148074258131543,0.0006981784952923817,0.000584462884207621,0.0007153892444659408,0.0008115328456910533,0.0007187740025860889,0.0006872225566748807,0.0006793400599017267,0.0007467292699797066,0.0006686024464500471,0.0007715573629771026,0.0008659714683817921,0.0005599501375181125,0.0006959033686247438,0.0007170846358012052,0.0008351214728412199,0.0006268348309618999,0.0006851765336362979,0.0009502798709757648,0.0007637264280266686,0.0007018022464528365,0.0006463802785448918,0.0007297043042013393,443334,467409,EXOC3|SEC6|SEC6L1|Sec6p|-|5p15.33|protein-coding,1,0.0006967092513415656
239,0.0010201464086369634,0.00098270895912525,0.0009146682490616316,0.0007826693252156609,0.0008048967741622553,0.0008212378229271469,0.0010371906628374725,0.0007959595914253004,0.0009623419062387178,0.0010835997617055018,0.000948559844669922,0.0010293870537036488,0.0008061015560277649,0.0008511277960574896,0.0008661485991247261,0.000991527351918264,0.0010209436376751924,0.0010486211254264021,0.0010588216304630465,0.0009763494875398864,0.0008841891925512784,0.0011067983325877711,0.001151407277491586,0.000978055475382738,0.0010435449211493289,0.0010292804481393243,0.0009283257899937159,0.0010998676711577212,0.0011939470174410671,175875356,175937075,FAF2|ETEA|UBXD8|UBXN3B|-|5q35.2|protein-coding,1,0.0009730490920633371
280,0.0011838846638027208,0.0017280809425211313,0.0038670981677877752,0.004345536586708977,0.0022094164777515823,0.0013274019180448716,0.002273462176208096,0.001679258585085094,0.002486653897754634,0.0016452287349020584,0.0024486311070870447,0.0021350903649735437,0.0008005411697436109,0.0023920963778341162,0.0016671593823521687,0.0024305232022709296,0.0015745109178501077,0.003225250512328437,0.0038215712076449227,0.0029100859136538663,0.0029972548669264226,0.0033565586062461327,0.0019976487758451384,0.002138313130436765,0.0013398320622494925,0.0027900786244558985,0.003065781377406507,0.002200545816626081,0.0017795206865842679,72742085,72744352,FOXD1|FKHL8|FREAC-4|FREAC4|-|5q13.2|protein-coding,1,0.0023385178018304276
283,0.000352266683618743,0.00024920110338564103,0.0004853893590733566,0.0006630580536974122,0.0004326491756511725,0.0009274948042716522,0.000520652175442733,0.00042859737945686503,0.0021839008241511483,0.0005167899370100973,0.0008943145367057997,0.0006924617399914196,0.00014451855832981644,0.000349420703924173,0.0013577035478653107,0.002597592554470893,0.0015979634949289747,0.0015660593688995206,0.000777827690547809,0.0011884306272888822,0.00021348662391339207,0.002567556229463433,0.0037621092039504546,0.0004587820638449208,0.006513704401857617,0.0004881071892110697,0.0018109936586912995,0.0013618129683562194,0.0018852126665851684,52776264,52782304,FST|FS|-|5q11.2|protein-coding,1,0.0012754502525718964
285,0.002208619772686982,0.0022402520680861607,0.002323670250785715,0.001961359955705114,0.0013658535424655575,0.0018140163492927303,0.0024655605825545206,0.0016991173206769594,0.0019371798118832258,0.0016494844343475405,0.002437949598569013,0.0021763236057468975,0.0016073635165859883,0.0021530108865628317,0.0015295096581918717,0.002087500135432354,0.0024154533245351944,0.0029528459962430923,0.002699740439891723,0.0022384124687076356,0.0023535174615323074,0.003502472469328552,0.0019424062420125606,0.002259239815315434,0.0028126742400920416,0.0027400321203495965,0.002595800863313896,0.002131385342118227,0.0024255879768011546,151151476,151184915,G3BP1|G3BP|HDH-VIII|-|5q33.1|protein-coding,1,0.002231942767234996
289,0.002602632436604308,0.0026144618926940808,0.0025831096671577935,0.0019970701351490205,0.001987715234385117,0.002312583424771906,0.0024745998707652425,0.00241320232162769,0.001992512097252065,0.003561341991029602,0.0019454482793503508,0.0029552093627159305,0.002311627627520637,0.002449979689113339,0.0014192567355292528,0.0022971494198077945,0.0020268106186568276,0.0027975671278960526,0.0027482708818045644,0.002070466384446274,0.0024106756620729712,0.0012866568099343292,0.001405383958193562,0.0024274953787130835,0.0012486522062871259,0.0021308067994131085,0.0019173210362717122,0.001479223680157444,0.0014072786887274376,153570295,153800543,GALNT10|GALNACT10|PPGALNACT10|PPGANTASE10|-|5q33.2|protein-coding,1,0.0021818796351051255
302,0.001150868405925825,0.0015685682904085928,0.0022185736261138432,0.0008901564559241381,0.0012006186219709637,0.0013658428374159295,0.0013063124651351407,0.0011210670981786123,0.0017317455816520343,0.001329998591918575,0.0009132166179558462,0.0011173619967285086,0.0009283785692209655,0.0011067661556123768,0.0016354098179997192,0.0015779494458108064,0.001612229578682018,0.001306273852798121,0.0017614673546442212,0.0014191970857556325,0.001282757148710591,0.0017546246988090178,0.0014779983580112271,0.0014516243131081445,0.001629105368275628,0.0010556736882937092,0.001186586523423033,0.001317236881271079,0.000893827622739323,95149553,95158577,GLRX|GRX|GRX1|-|5q15|protein-coding,1,0.001355566794913573
306,0.0015836611829087256,0.0019606287291048497,0.002193352516284126,0.0019200461817692966,0.0012102279637887054,0.001714596685622919,0.0017569778162876716,0.001527854023557925,0.0018346626327581225,0.0021302551180799323,0.001381841624016555,0.001545150184725988,0.0015239062372654922,0.0015636253202398077,0.0013782895557196407,0.0015593139538663226,0.0015050718359460892,0.0014354260592065705,0.0016518046433605074,0.0018120877932749485,0.0016840563829148526,0.001772976380725672,0.0018591370977240425,0.0017672435207465437,0.0022472706703406523,0.0016623827045544612,0.0015457206165304944,0.001884244708994066,0.0017359836108115391,32124824,32174425,GOLPH3|GOPP1|GPP34|MIDAS|Vps74|-|5p13.3|protein-coding,1,0.0017016481293491903
311,0.0032858451356195953,0.0035761637267031797,0.003598038328078588,0.0031937432097806978,0.0025543918490085033,0.003233696732547177,0.003427297546195905,0.0028569255193486294,0.003373519967582379,0.0030825449650110576,0.002633881975404675,0.0030800856496235583,0.0032659546660676548,0.003074488372825632,0.00291461000755486,0.003666370521252045,0.0032024115733820598,0.002521193255008247,0.00274205040527209,0.003494487276517766,0.0031605852940143845,0.0037452424314155363,0.003604604285685664,0.0035068178509742995,0.004422380983433195,0.002926741927289196,0.0033859581997834807,0.0037998277579995034,0.0032665409667270193,54455946,54463129,GPX8|EPLA847|GPx-8|GSHPx-8|UNQ847|-|5q11.2|protein-coding,1,0.0032619448406933306
312,0.0012508684954614397,0.003809201316722248,0.0017308441640665952,0.0028845266773634194,0.0013660365775478003,0.0010876906250498555,0.0011180571094651307,0.001383378062654945,0.003275801252229099,0.00588717425319105,0.0009152586710548818,0.0030016836639248077,0.0019230698933862854,0.0019518935369170604,0.0015253617312361485,0.0032732916562835195,0.0021567184419231783,0.0008211236609271149,0.0008959631198671348,0.0005507456107520978,0.0006930493890056524,0.0003646347256642454,0.00044842576729505336,0.0007385545469245666,0.001574700755674382,0.0006786753299867973,0.0005876834147263262,0.0005847301993156248,0.00045731115249170135,125800787,125829853,GRAMD3|NS3TP2|-|5q23.2|protein-coding,1,0.0016184984069347646
326,0.0027523247922326063,0.0019642750435680157,0.0020947041753625324,0.002343677925357778,0.001533788230423231,0.002003435372280552,0.002519255037075696,0.0018670139034081836,0.0019091387892166325,0.0022256691331837175,0.0024066381177171355,0.002089311306475501,0.0018790501686367334,0.0022818646206080005,0.0016325421154130464,0.0018410674236432386,0.002296082949495524,0.00260715648964066,0.0022393715516908995,0.0019654515664895163,0.0019443720103989191,0.0028225606461615206,0.0017781262960135853,0.002111596118539069,0.0028242375898086826,0.0028199946911563133,0.002059437159896534,0.0021494859350558292,0.002145633122457306,134670071,134734928,H2AFY|H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2|-|5q31.1|protein-coding,1,0.002176112492462309
330,0.001973029186819641,0.0017691155858827329,0.0017499290038758865,0.0016407324672315805,0.0013269585874889846,0.001566708036659165,0.0018193867941736755,0.0015376614089485023,0.001718899694262882,0.002130440148490605,0.0018749189069298172,0.0017416899510581218,0.0014429717257961401,0.001725481335425409,0.0014186934368068708,0.0017370012026393057,0.0018040651746036257,0.002281550743576055,0.002328388715862521,0.001704245226788204,0.001711220184561893,0.0018959206550039128,0.0014079897380913254,0.001817708987664414,0.0020924607970850754,0.0020708069123672296,0.0014307187533340931,0.001615113206241236,0.0017426287434294822,140053489,140071312,HARS|CMT2W|HRS|USH3B|-|5q31.3|protein-coding,1,0.0017612563900378758
335,0.0012719093648880715,0.0009316061340369957,0.0010290212810524512,0.0009501658587556956,0.000966196440388631,0.001025749591596886,0.0012460685862217648,0.001024505826099248,0.00099163252884589,0.0010731763819042477,0.0013214177964194535,0.0010564480392176788,0.0010190952417457736,0.0011840990871248324,0.0010583358814065694,0.0010913680834696686,0.0012168861364954034,0.0014817549699457481,0.0011601724981042294,0.001192533634959843,0.0010657446931391734,0.0015519165782917233,0.001211745558679789,0.0012176684248551553,0.0014887022913883249,0.001361264911691406,0.001232140558663884,0.0011980431259864487,0.0011954364437175027,141000443,141016423,HDAC3|HD3|RPD3|RPD3-2|-|5q31.3|protein-coding,1,0.0011660277913480169
337,0.0033717433658586376,0.003486965078865428,0.0028463972528647145,0.002496401346146411,0.0017872003017882438,0.003085200322012339,0.00257625126753013,0.002244769016312902,0.0023390011687758165,0.0024272289272103315,0.0025485869882680384,0.0035268593116476793,0.003350647586784629,0.0034049767336504348,0.0023309301132174104,0.003636358711550754,0.002748220535714141,0.0035337347044242153,0.0024540852416566655,0.0027194623951030043,0.0029452116052699363,0.003659181439420768,0.0035278206380315777,0.0030614783088389113,0.0024674798165837896,0.0027731355063059437,0.003349078650158618,0.003063376767732273,0.002694486705323771,73980969,74017113,HEXB|ENC-1AS|HEL-248|HEL-S-111|-|5q13.3|protein-coding,1,0.0029122851657602585
338,0.002515391172146545,0.0016685970364279875,0.0017756701365886903,0.0021346129090413844,0.0015433975722409727,0.0017282206741747166,0.0017842039358684696,0.0017816262196593772,0.0018327132568508192,0.0023574724623865555,0.0024289959811347804,0.0024609987557294684,0.0021662338232016484,0.002255949036201485,0.0020700203868049428,0.00198175455323575,0.0022103783705851943,0.0027166396444309416,0.0022350815678754,0.0021684950001524764,0.0021860156279756965,0.0024859332259060257,0.002340858941490513,0.002562144637836901,0.0021644947789264462,0.0025867612066564423,0.002078708023151215,0.00244271554064499,0.0032589792640928083,175815527,175816772,HIGD2A|RCF1b|-|5q35.2|protein-coding,1,0.0022042435772902983
339,0.011870631781203608,0.008291011595388838,0.009198268760618541,0.008683431908201712,0.0067755926744601175,0.008038001305167974,0.00893834047112337,0.007341145119100937,0.007885025609051263,0.007922015356167196,0.011200556527537925,0.0123875672206111,0.010280484933644253,0.011644891109801022,0.008562550252007048,0.009658114564937103,0.011139433730501464,0.010494031479606186,0.008873563398372884,0.00802415229920906,0.00614999394401168,0.009898933209533445,0.007668289083137233,0.009376718997470172,0.00969703770991587,0.01000063354959947,0.007736082878632726,0.008206214490081173,0.009510674202552579,130494976,130501041,HINT1|HINT|NMAN|PKCI-1|PRKCNH1|-|5q23.3|protein-coding,1,0.009153565109022273
345,0.0011723009936662507,0.0008701085915985213,0.0008007312353772814,0.0006832309938682923,0.00023030389223187216,0.0006974570496163885,0.0011641195901077928,0.0007327727054511838,0.0006689358401907629,0.00026576534653019565,0.0009337418696179464,0.000703318222322147,0.00034458949444298587,0.0006307160093186441,0.0004942690244029713,0.00017226995460307485,0.0009544226183570237,0.000826396388619937,0.00045918914265156074,0.0006849250508024428,0.000715892805381591,0.0015240891913331361,0.0010657060719651552,0.0013601031444690772,0.0010483471866054202,0.0013623832693250664,0.001221855839191035,0.0013158860907533474,0.0009467595411787985,162887517,162918953,HMMR|CD168|IHABP|RHAMM|-|5q34|protein-coding,1,0.0008293305915165483
347,0.0020539469984975924,0.001716325660072715,0.0018493053768338019,0.002045362931315673,0.00134292839841466,0.0015709117208591622,0.0021163301182696138,0.0018938012396242376,0.001612083891342187,0.001727628944455166,0.0021448887986894836,0.001736502370831124,0.0014840568022290554,0.0017753985788431482,0.001540622005715229,0.001405462799440935,0.0018290848593674862,0.0019648908613498334,0.0014229876316012864,0.0017643487445628216,0.0018157039846814036,0.0021755738993743698,0.001750389216657396,0.0020202429814213706,0.001961030374076259,0.0024155406529430394,0.0019413706580693336,0.0017460858548404854,0.0022329364165068304,137087073,137090039,HNRNPA0|HNRPA0|-|5q31.2|protein-coding,1,0.0018295083714098515
348,0.004654397004496479,0.004509729074481578,0.005532627457738649,0.0049687581777457124,0.002458069636978285,0.003830164067768454,0.004402458123467583,0.003644541514247618,0.003774341644522506,0.003915490197058004,0.004326429832489861,0.002916222290700658,0.002674442832561683,0.003154511145434173,0.002407487530486623,0.0029493916378647194,0.004107173089583602,0.005385350786575445,0.005144387717154289,0.003212100545866358,0.003795086013656489,0.004506297475606206,0.002842268900040083,0.0037090717921956415,0.004884788596692099,0.0045177174969344425,0.00417180426495889,0.003981644161686167,0.0047037227522352,177631508,177638184,HNRNPAB|ABBP1|HNRPAB|-|5q35.3|protein-coding,1,0.003968292267628535
349,0.006160497961274055,0.004382216913478618,0.004639176142306966,0.004553124291750231,0.004115177754062532,0.004177297218452553,0.006804527178649786,0.00441249394540331,0.0038901545670153707,0.004208393337153595,0.005051568123990951,0.004361685366734647,0.004603021627173937,0.005446773036432811,0.003963523437605219,0.003297506961223008,0.004821828232136634,0.0054758758193241205,0.004269445517983103,0.003685609809515096,0.004073229437833951,0.005520077969459563,0.005688996579016338,0.004656881593731931,0.005435785370075214,0.005057213219412206,0.00510994728717669,0.005157372228319691,0.0062043197257439205,179041179,179050722,HNRNPH1|HNRPH|HNRPH1|hnRNPH|-|5q35.3|protein-coding,1,0.004800817953532276
354,0.0012623962058387966,0.0010914453217731014,0.001140982207781071,0.0008127249683995479,0.0009085403894821819,0.0009103255398885315,0.001089910822820966,0.0008075235234529959,0.0010811038845913482,0.0009897893434942166,0.001025058295379944,0.0013945499175174742,0.0010104972370286096,0.0011708050647845642,0.0010777440828413731,0.001216832616444738,0.0012640074434372745,0.0013871420921318521,0.0009709842118406877,0.0013157902032374948,0.001029642163345027,0.0009563865082512699,0.001354194859757505,0.0013583668187482625,0.0012901665274009685,0.0011360836021538899,0.0010101360585277413,0.0013206408733757624,0.001339166079393524,118788138,118878030,HSD17B4|DBP|MFE-2|MPF-2|PRLTS1|SDR8C1|-|5q23.1|protein-coding,1,0.0011283771332110592
355,0.0019806956738181746,0.0018275654625012478,0.0018969394729245663,0.0015170967960327776,0.0014968609025807673,0.0015692403765386815,0.0019604971197147093,0.0014904786145570191,0.0016204312189452546,0.0017460703087189228,0.0019905828888726225,0.002030590037514227,0.0016388723721961942,0.001934978574639754,0.0016599389169107246,0.002188857709351333,0.0022574456393310307,0.0023013382834569827,0.002108419795722768,0.0018485712939167365,0.001813270664241358,0.00228040638300284,0.0017502154979975452,0.001854563901351382,0.002624754010270782,0.001940741919572528,0.0018426789055520968,0.0020212148674920434,0.0021371548498068274,132387662,132440709,HSPA4|APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY|-|5q31.1|protein-coding,1,0.0019079473261217892
356,0.0032631814331786756,0.0025850192639691122,0.0032768201931957807,0.0031545689901054277,0.002145628751590003,0.0023761958025453563,0.003204779499284056,0.0022625296545326534,0.0026488519700417915,0.002512466269727094,0.0028851592272577855,0.002416235821193415,0.002201809998408596,0.002453031624203128,0.0025422695520602476,0.002634321808942869,0.0025414163594910445,0.003299009455896565,0.0036014414131120887,0.003085184538314606,0.002698353729607347,0.0039787765797274725,0.002663222867953783,0.0028071906065002543,0.003336437113322849,0.0033453991074499563,0.0028974859678507978,0.0033544451084930637,0.0032987927741744485,137890571,137911318,HSPA9|CRP40|CSA|EVPLS|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74|SAAN|SIDBA4|-|5q31.2|protein-coding,1,0.0028782767407631122
362,0.0016537228013186805,0.0013926200119098425,0.0014237706516037531,0.001225455173612857,0.001140262803601435,0.0011563676825823385,0.0014993310385449322,0.001197379290968974,0.0013525669756827353,0.0013395584964700207,0.0017222885278608824,0.0016898676289966695,0.0015338943385536947,0.001622853552067073,0.0014557175255598077,0.0013622327919650692,0.0015178248502101734,0.001823060410826059,0.001526966114329463,0.0015163385646681136,0.001345328245740336,0.0019590720310112236,0.0022408548996363607,0.0018826811759271543,0.0018946832855381546,0.001743016289941374,0.0014416267891386298,0.002320496014600641,0.002637315650559056,140027384,140042065,IK|CSA2|RED|RER|-|5q31.3|protein-coding,1,0.0016074880556353622
369,0.0008843880330278975,0.001226032421286683,0.0012792562923938904,0.0008806303452878891,0.0007721792532113734,0.0008797855209415644,0.0012892081832513792,0.0010139665462765382,0.001159028936885856,0.0009006046855497602,0.0008631077765256678,0.0011144205852595924,0.0007249611043256663,0.0009976724080807584,0.001057465328835615,0.0019849507567959953,0.0015702959385594357,0.0010542493179075045,0.0012708004557464307,0.0015250990405061113,0.0012005705093580288,0.0019266267371651124,0.001642567835109954,0.001363407764389337,0.0021541951832771975,0.0010760277972263277,0.0015195413305996064,0.0015125611901350582,0.001190166166123962,55230925,55290821,IL6ST|CD130|CDW130|GP130|IL-6RB|-|5q11.2|protein-coding,1,0.0012425437049669032
370,0.0006417465175122709,0.0015197512146853083,0.0005658889013752161,0.00030799392998267936,0.0004606993020048656,0.0007965221857030675,0.0005928582261798788,0.0005024211311779758,0.0010110763039212997,0.0007795947969695227,0.0009406534339531436,0.001970799164382438,0.0017355098264124626,0.0005298986959288273,0.0006758048399343154,0.001700163602283931,0.0009622581567819907,0.0010880184727941173,0.0007362148475374608,0.0010651740590112303,0.0007262220023515807,0.0010909055361566816,0.0013128498187129972,0.0009969310162832065,0.00037577727193914974,0.0004652926934843981,0.0013338969498119194,0.0007199713459509055,0.0008778449330806503,35856977,35879705,IL7R|CD127|CDW127|IL-7R-alpha|IL7RA|ILRA|-|5p13.2|protein-coding,1,0.0009131979026311549
382,0.0010624519865266807,0.0013889192748427486,0.0005815935924444419,0.0002715196240171487,0.0003850600542680715,0.0010367399466739869,0.0009100452256698897,0.0009150632120143496,0.0007599566998625391,0.0012381618314211366,0.0009289247187176577,0.0038701487701744723,0.0033510079821919355,0.0012876062416107348,0.001094540626563314,0.001384389525119993,0.000932483110767116,0.0005597385532784547,0.0008791249333912981,0.0006769408196589512,0.0005604085952227564,0.0009909308506826195,0.0014764927962925196,0.0006646766880292607,0.0012506742127949538,0.0006083306348295598,0.000988164157835746,0.0008725566428338593,0.0007739288074862689,52084136,52249485,ITGA1|CD49a|VLA1|-|5q11.2|protein-coding,1,0.0010931234522490504
383,0.000784108144696716,0.0005133684228514418,0.0007785782605577774,0.0004821128933767908,0.00029917084192568647,0.0007799606828910307,0.0008401666563283191,0.000695738847185273,0.0006027070433400748,0.0011449681812454287,0.0002029486618426042,0.0009492202211235485,0.00029840739724959606,0.0007964516030082149,0.00014748184731460393,0.00034491911979804324,0.0003366579612934129,0.0009426926185189216,0.0017480611552207843,0.0023296212203121054,0.0009238175540034503,0.0008154503889567014,0.0006579883772951565,0.0018230859963482267,0.0002156596316005243,0.001649801181175782,0.00045865693406694894,0.0013824530474671572,0.0014084244012477726,52285156,52390609,ITGA2|BR|CD49B|GPIa|HPA-5|VLA-2|VLAA2|-|5q11.2|protein-coding,1,0.0008397475618014518
396,0.002419588064544434,0.002548338428921739,0.0025760893582361193,0.0017153112157421067,0.0016707899894818888,0.0016625317777000633,0.002198441496806533,0.0018479358552105929,0.0019150369009361655,0.0034038194347431974,0.0019583289219750363,0.0025274746549269764,0.002291033604245993,0.0018798885598833891,0.002447020859002899,0.003075614592023576,0.0025857817184351682,0.0023432238843426587,0.0027635003243495888,0.002100074574936722,0.001624862138740681,0.00246806132652314,0.002388573666729553,0.0022390760327511356,0.002847427476945335,0.0021393622353106105,0.002100991582009054,0.002240907437295899,0.0021369829929287773,175773064,175788810,KIAA1191|p33MONOX|p60MONOX|-|5q35.2|protein-coding,1,0.0022798644519199667
397,0.003271463477527456,0.001308537088841309,0.0009435815213612659,0.0016327855514066884,0.0008775159430420449,0.0012348195720497544,0.003561046535230004,0.0020325196309944407,0.0014111482208970798,0.0007691097403647111,0.00296422333442557,0.0019739544966854566,0.0013010274203756542,0.002037399447144545,0.0015377543031285562,0.0003533159257614007,0.0027083943852368943,0.002751415949551015,0.0007008224810595875,0.0016185256340948845,0.002221770540564122,0.0032931673389719374,0.0029295914797251217,0.002754092645747601,0.0020014073165294482,0.0036447275280991555,0.0028471012310393663,0.0022721377140658525,0.002818109086267914,137514417,137523404,KIF20A|MKLP2|RAB6KIFL|-|5q31.2|protein-coding,1,0.002061085018627201
402,0.0021002257192843598,0.001534336472537973,0.0011952205944870398,0.0013606546261722403,0.0011970036790966705,0.001461717225254418,0.0020711336772160035,0.0014163621050630553,0.0014786266176883473,0.0014584713737292958,0.0018601532922137146,0.001617027584984597,0.0014720607836715752,0.001657562847749252,0.0014078371341573236,0.0016089905414043793,0.0016856674870925716,0.0020196324387449748,0.0018066194343023566,0.001565740994868468,0.0014865601504646176,0.002039795442317815,0.0016029020744440048,0.0017422628345696626,0.0018759165376373763,0.0019991201880495994,0.0016228560125768612,0.0016409403209402629,0.0020064290512366075,154092462,154197167,LARP1|LARP|-|5q33.2|protein-coding,1,0.0016548905945501869
