,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
208,0.001384363238429323,0.0038047104247631576,0.0028196574195886543,0.00271514894932324,0.008959713389214275,0.0075427380154966485,0.0050455274831466695,0.0022026027592285742,0.007084326680316744,0.0026849241285665827,0.002539486527369942,0.005054180277505041,0.004452126264869406,0.005327514735001751,0.004827480380994459,0.002522316797904251,0.0036945449335350168,0.004263673382947857,0.0035890816600195894,0.003374232862222446,0.0034456692078461493,0.002075409391365812,0.004544674709775686,172195093,172198203,DUSP1|CL100|HVH1|MKP-1|MKP1|PTPN10|-|5q35.1|protein-coding,1,0.004084961026931795
216,0.0004417738781096997,0.00014420318011830805,0.0015639275013507542,0.00024869864995546537,0.0043655273404200326,0.0008258449862241441,0.00033347103295185116,0.0003961276831239861,0.002682991585491793,0.0014473189591521554,0.00037786658808033,0.003943743205728101,0.000411279588457509,0.0029535430458038584,0.0006807481460852183,0.000594659804046519,0.00150621920804111,0.0023272417075218773,0.00029520846035553677,0.0005440329768929394,0.0018503282661171928,0.0007865285772701736,0.0003526982969501059,137801181,137805004,EGR1|AT225|G0S30|KROX-24|NGFI-A|TIS8|ZIF-268|ZNF225|-|5q31.2|protein-coding,1,0.001264086202967333
218,0.0023888158484914705,0.002855439214205345,0.002236981320433357,0.002276832717642254,0.0017177394734655203,0.0023985437610313577,0.0030640702152575734,0.002412426301114204,0.0019439448497630726,0.0031356729586901532,0.002058961314586973,0.0019819320300816243,0.001969151529801862,0.0021637839196967713,0.0022602926324630152,0.0021717538350285743,0.00206735554143854,0.0024302238289120527,0.0020746792464451957,0.002878582837263217,0.0016886563616371226,0.0016814185948790473,0.0016631633383008002,95220802,95297775,ELL2|-|-|5q15|protein-coding,1,0.0022400183335056128
227,0.0008910011598028361,0.00146911969137105,0.0007751668363682707,0.0008625204078489355,0.0011323150156502164,0.0010259027861595877,0.00036958437635982753,0.0010713849197631835,0.0010733448311358576,0.0009248361496681251,0.000941081650145249,0.0009815744250897802,0.0008841551441299101,0.0009236056649770082,0.0010182317475701237,0.001029827155869193,0.0005197002037735597,0.001039016046168736,0.0010222969793823166,0.0014181709563803062,0.0007278175190775521,0.0013263797962860808,0.000990883189488873,65222382,65376851,ERBIN|ERBB2IP|HEL-S-78|LAP2|-|5q12.3|protein-coding,1,0.000974692028368112
229,0.004169167771589382,0.003927516447926263,0.005077188785622403,0.005059751127582196,0.0033645184065897917,0.0052702361965799764,0.005227931361551782,0.005481435870298127,0.004811384625661942,0.004008732032065644,0.004407310547438137,0.005193632847579121,0.00753302974683883,0.006212274977474643,0.0060692045119194625,0.003392909914466359,0.005230278111141979,0.005680745339035712,0.006277632295531561,0.006476594095135949,0.005040048134936877,0.0035520645425104616,0.005867755539731442,172261223,172379688,ERGIC1|ERGIC-32|ERGIC32|NET24|-|5q35.1|protein-coding,1,0.005101362749096001
231,0.0012736269566182628,0.0018861935300005215,0.001481037007339871,0.0015502724864151717,0.001988421944459854,0.0019008255071545081,0.001481381944273122,0.0016379193714657948,0.0018867750305485186,0.0016222190402049,0.0017337783042122913,0.001473281288876166,0.0023183116725695647,0.0017656476784725652,0.0021067328231061714,0.001566344053644868,0.0014441709883613752,0.0020830150982111897,0.0019660105297410876,0.0022966547099934555,0.0015522106187817112,0.0018140342204199117,0.0018895406140028185,137841782,137878989,ETF1|D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1|-|5q31.2|protein-coding,1,0.0017703654529945087
233,0.0007825008990668072,0.0006323542768250352,0.0006307855082352848,0.0006842240646879773,0.0009526597951755993,0.0008485718471317627,0.0006683593046711666,0.0007304080534347716,0.0005934717424346317,0.0006905088461467461,0.0007315688335638152,0.0008665901516833741,0.0008389615024623264,0.0008554794783799112,0.0007491092015664447,0.0006503736288998257,0.0006877231795245749,0.0007772302733030419,0.0007227593064097225,0.0008480633347326725,0.0007094323504358515,0.000773954402914213,0.0007357941190305093,443334,467409,EXOC3|SEC6|SEC6L1|Sec6p|-|5p15.33|protein-coding,1,0.0007461253956833072
237,0.00019943178445395697,0.0006160787797793225,9.414788333202794e-05,0.0005218301124409616,0.0042356753680332804,0.005055006681389988,0.0004745650258016192,0.0005033805055201176,0.0012021051717197831,3.425935026643297e-05,0.0008580200417464246,7.730644072452019e-05,0.002884308232501685,0.00011131384666209559,0.0010572952078451102,0.00046183556483223476,7.089711181168667e-05,0.0012901832708035305,0.00036063985104878185,4.224092450260442e-05,0.000694147006739554,0.0011604006947874012,0.006078689350072092,76011868,76031605,F2R|CF2R|HTR|PAR-1|PAR1|TR|-|5q13.3|protein-coding,1,0.0012210329655137047
239,0.0009087828512090351,0.0009337355088323595,0.0009147159832360482,0.0008987483712555331,0.0011510003218671231,0.001012819485150607,0.000886824036159535,0.0009930413606626589,0.0009591191903522425,0.0009330960901045305,0.0009299819850842808,0.0009506964379510748,0.0011707305270078831,0.0010147926537555515,0.0011462543810288079,0.0009080113069088554,0.0008150518489442184,0.001157125149675556,0.0010332570113242338,0.0011924804201146762,0.0008998578035474184,0.0009536253831560496,0.0010754416001822766,175875356,175937075,FAF2|ETEA|UBXD8|UBXN3B|-|5q35.2|protein-coding,1,0.0009930082481526326
265,0.0005670975355054858,0.0007081548434854876,0.0006467688770355896,0.0006289869518776273,0.001074223343792985,0.0008805737242476258,0.0007414783270073745,0.0006816815173715545,0.0007648672024328009,0.000726264964143266,0.000655305106159268,0.0005711312891882901,0.000698378449810396,0.0006654772456483005,0.0006109278234098113,0.0005711442286214219,0.0005569503305326147,0.0007651286876097263,0.0005465219927836958,0.0006697707082655754,0.0006164376020737617,0.0007114188424505692,0.0006809806926774864,171288556,171433877,FBXW11|BTRC2|BTRCP2|FBW1B|FBXW1B|Fbw11|Hos|-|5q35.1|protein-coding,1,0.0006843334907013353
280,0.0017580449509446254,0.002965270365597742,0.0020822453181606384,0.0024150571419770195,0.001822580763600849,0.0012386139194652185,0.0023117788813576943,0.0021297035058334374,0.0013239686547514048,0.0017086989534988084,0.002062094712857773,0.0029790011851796357,0.002417481761428291,0.0038043868921930975,0.0033459312992720164,0.0016850589476040938,0.002819087473630169,0.0033855965622005195,0.0029065456708367026,0.0042010888192213006,0.003907489679453516,0.0019510647782902018,0.0015496756192544124,72742085,72744352,FOXD1|FKHL8|FREAC-4|FREAC4|-|5q13.2|protein-coding,1,0.0024682811242003984
283,0.001482854642924737,0.0006680351741944825,0.0009269291886316299,0.000773108951650676,0.0014317888534223521,0.0018581972869656234,0.0009999931762577864,0.00038072029797773984,0.002772878728962732,0.0011537861765295622,0.0009188292115780447,0.0015047166404036564,0.007164617229049286,0.0020886162667847286,0.002035902238527101,0.0013076727239688009,0.0006596928565437212,0.0009728132538464803,0.0007634758250739445,0.0012588259051016203,0.0007807283241801205,0.002384007572670764,0.006644877242123357,52776264,52782304,FST|FS|-|5q11.2|protein-coding,1,0.0017796985985812585
285,0.0014097580492100322,0.002491801360631553,0.001885506509505724,0.0019159221635887374,0.0014288806345559074,0.0016328942442382034,0.0015147657907956119,0.0023596709788290004,0.0016156886295670449,0.0019966327160940395,0.002648996141512126,0.0018996093098580368,0.002441270949899387,0.0025544092635183683,0.002996885811556296,0.0013584250208203289,0.0019233888353157058,0.0029879645577775083,0.0022091588383725182,0.0032560278060011663,0.0023733435577674294,0.0018076633054128913,0.0019383724164482696,151151476,151184915,G3BP1|G3BP|HDH-VIII|-|5q33.1|protein-coding,1,0.002115088560490256
289,0.002303740570446243,0.002226044118661348,0.0019843803723169117,0.003238453455623772,0.0011001791971760031,0.002323422272139418,0.0024103032208588155,0.0026128311941295136,0.0018511507663320718,0.0019390903122484772,0.0020269900305357634,0.0015878196707715436,0.002024640248142756,0.0019345841911452975,0.002795394687436753,0.0020758826429108706,0.0021311523445934513,0.0022043868841353253,0.0026047063911563057,0.0018871089563797267,0.0025001157089828766,0.0017665317839640606,0.0026271835986047595,153570295,153800543,GALNT10|GALNACT10|PPGALNACT10|PPGANTASE10|-|5q33.2|protein-coding,1,0.002180699679073568
302,0.0016859598905733875,0.0012112725685943912,0.0013514708283606561,0.0012401232066697363,0.00047113145636402997,0.0025013674506512325,0.0018097614157270465,0.0010436189606657079,0.0013444312321173317,0.0027699072741304044,0.0007424560648437124,0.0013945814371796826,0.002230948931533901,0.0015109226345294145,0.001292349477430805,0.0019658504229547575,0.0014797785064013256,0.0017652891522631597,0.001144501335534692,0.0017277639051010408,0.001756050831570798,0.0012847453078630112,0.0019739358894987425,95149553,95158577,GLRX|GRX|GRX1|-|5q15|protein-coding,1,0.0015520964426329984
303,0.0006971594280364567,0.0004581609325700467,0.000692754250394606,0.0008599402185946866,0.00023512949535204827,0.00046350511461862336,0.0005278951957180493,0.0009928235884344436,0.0004638564195095114,0.0006437764314629224,0.0009398070474588222,0.0007347734737356522,0.0007675939370490378,0.0008947356530857319,0.0005984118009366475,0.0007076379312536883,0.0007342990848179027,0.0009462965440184799,0.0006112409814007161,0.0007959140452232844,0.0007465768045230081,0.0008207862167377461,0.0006520513843245021,150632613,150649953,GM2A|GM2-AP|SAP-3|-|5q33.1|protein-coding,1,0.0006950054773589833
306,0.0017932889021748763,0.0024086597481008318,0.0018469021602770808,0.0017016611416389624,0.0019258952388312945,0.001991548678939786,0.0012439157152357894,0.0015349675505769193,0.0017587556746602956,0.0018872023642721321,0.0014811945385186792,0.00165503781605905,0.0021029875265548997,0.0017317312823889115,0.0016662025074475947,0.001520708332545174,0.0017589160138930784,0.0018663729857014428,0.001633483160623323,0.0016951416273301677,0.0018116873448150142,0.001959000479439297,0.0021369623301796584,32124824,32174425,GOLPH3|GOPP1|GPP34|MIDAS|Vps74|-|5p13.3|protein-coding,1,0.0017874879617480112
311,0.0030459398515654676,0.0037071143498212085,0.0037737211645556853,0.0031040729867086022,0.0034530009656013696,0.003805643570954949,0.002691493890388655,0.0032495427463745683,0.0030786204141739653,0.003588583786646071,0.0029662128850966394,0.0030303901818256396,0.003205898508923912,0.0034259667566507385,0.00289075218601032,0.002891950634036765,0.0032318591485278065,0.0034381554098685467,0.0027728332811453138,0.0032502334405001233,0.0034130141554040592,0.0030398765070776676,0.0038158954042367844,54455946,54463129,GPX8|EPLA847|GPx-8|GSHPx-8|UNQ847|-|5q11.2|protein-coding,1,0.00325525096635195
312,0.0036802244965159327,0.001363044423912279,0.0031482988465158517,0.0017600050129391222,0.0019565769478722852,0.00559308046936496,0.004483303615061155,0.0019317485503855519,0.0035218432598493107,0.005310032983771546,0.0017454621621712052,0.00025856133995749757,0.0014081570975189215,0.000773446395810797,0.0006232754688990312,0.0016701743635987578,0.001370836457160049,0.0007464424155832832,0.0010376410241010004,0.0004838874629921119,0.0006697225239800855,0.0014184227525717121,0.0017283086604941748,125800787,125829853,GRAMD3|NS3TP2|-|5q23.2|protein-coding,1,0.002029673770914201
326,0.0014747623761770055,0.0021287894877133656,0.0020635007029230715,0.0018388850844261615,0.002070142894606948,0.0019781582581888104,0.001821991661387015,0.0022322742253229355,0.0017667925086675257,0.001814581411441991,0.0022451595236958467,0.002014816529019957,0.0026594451453885847,0.002584100779813055,0.0028921553275431857,0.0013230224512243037,0.0019857549792636543,0.0026508404818210755,0.0022153512564197014,0.0028505960518931785,0.00228034880940534,0.0015104657088573434,0.002212276413015905,134670071,134734928,H2AFY|H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2|-|5q31.1|protein-coding,1,0.0021136613942702594
330,0.0012993944375781442,0.00159596613512942,0.0016173469997331682,0.0016585351212465155,0.001448147584546103,0.0017034089370002203,0.0015648940509040673,0.0016357960922406935,0.0015146297168378282,0.0013982582391104188,0.001630641703502242,0.0017354097609218893,0.0028389400980091298,0.00176717332950747,0.002319336828166012,0.0013538769534853653,0.0015343025183999993,0.002105557267639915,0.0021729907329641916,0.002246417561099411,0.001808427184096573,0.0015484676580220242,0.0019151528400070585,140053489,140071312,HARS|CMT2W|HRS|USH3B|-|5q31.3|protein-coding,1,0.001757090076093385
335,0.00114084989563904,0.0009870576792233832,0.0010790101462531349,0.000983157419715963,0.0015207803507355578,0.0013207991624230397,0.0010237188030316313,0.0012781052073967424,0.001139064473762359,0.001068304108389045,0.0010510692402948434,0.0013723425980671493,0.0013473754301538956,0.0015153235509762556,0.0013357907392883334,0.0010682273152996264,0.001184850760254952,0.0013731740472003367,0.0011803406399847611,0.0014541539661417841,0.001174833654307736,0.0012388076575492355,0.0011187811843125933,141000443,141016423,HDAC3|HD3|RPD3|RPD3-2|-|5q31.3|protein-coding,1,0.0012154746969739738
337,0.002689400967292069,0.0025905355822200553,0.003078789777547084,0.003056260500119662,0.0014659604251030765,0.0020393365107941844,0.0023493094635331346,0.003545005217005942,0.0026925103888904276,0.0024434456014459,0.0036940110190464416,0.0032572374880612542,0.002636353928217374,0.003860073154967124,0.0028578064228186283,0.0024161090891161754,0.004722341105292331,0.0034160284909292983,0.0027662024618204544,0.003967286171254211,0.003162035225341775,0.00363214806185309,0.0025096174996213907,73980969,74017113,HEXB|ENC-1AS|HEL-248|HEL-S-111|-|5q13.3|protein-coding,1,0.0029933828066213515
338,0.0019193046613319817,0.0017926947829861645,0.0019365895685950702,0.0019826384857343175,0.0020573467315945916,0.0021291997473018767,0.0020264414761749045,0.0024290858765726895,0.002155923471556618,0.0020899866737779764,0.002131082583260633,0.0023284454705894417,0.0026891089256337168,0.002434410941734507,0.002127723820437845,0.002147514703436551,0.002284497816628594,0.0027694834788143654,0.002053033183359909,0.0025203172183337202,0.002204670324531363,0.0022751431653578254,0.0018445152994985498,175815527,175816772,HIGD2A|RCF1b|-|5q35.2|protein-coding,1,0.0021882242785757917
339,0.006238339083545466,0.007409505391059221,0.007036558637324885,0.0086294692892974,0.00935566738788071,0.012073368449404634,0.012157074147307798,0.012182722876945351,0.008618108001597334,0.008526032477309695,0.01513771258845942,0.007497442812184251,0.012075485130768412,0.011105272561958302,0.0112505571875027,0.006814917123359815,0.010546925648482051,0.012997696249605884,0.007755154201621404,0.011348438664758003,0.011055739448810508,0.007641800780481798,0.00740965504790601,130494976,130501041,HINT1|HINT|NMAN|PKCI-1|PRKCNH1|-|5q23.3|protein-coding,1,0.009776680138590049
343,0.0004976211663884506,0.0006495971985203183,0.000553683011564047,0.0007006530248374808,0.0008808994946460781,0.0007185373483711445,0.0005926682564236348,0.0006519556082201394,0.0005719261874365247,0.0005051868268252487,0.0006156862059894962,0.0007682710735016484,0.0009090494538258249,0.0007259751770708733,0.0006177751540901969,0.0006000864752984644,0.000685497709647078,0.0008414754561749083,0.0007435285669396553,0.0006743482570113995,0.0007489818411185794,0.0006031132873312288,0.0007261691423792344,149380169,149432706,HMGXB3|HMGX3|SMF|-|5q32|protein-coding,1,0.0006775080836352893
347,0.0015236354082455406,0.002016056062372257,0.0018009167869180642,0.001814504928819687,0.002437014704608938,0.0016125629173181445,0.0009557438325180712,0.0016865370214149042,0.0017001038860543374,0.0016609686936615933,0.0018883238799415618,0.00181383093042398,0.0017274208029415302,0.0018815971571253334,0.0019670360520940428,0.0016169929853296922,0.0013373484342415246,0.001658154525978219,0.001633483160623323,0.0017924869677476923,0.0018030292130709572,0.001752057512149866,0.0015418995081745688,137087073,137090039,HNRNPA0|HNRPA0|-|5q31.2|protein-coding,1,0.0017226828422510357
348,0.0019818600128358255,0.0049028512166901465,0.0034395572447539643,0.0035377554091166508,0.002665164474681519,0.0026422125643300693,0.0013095286211369092,0.0030236585026580456,0.0027585720244534067,0.002866254767274515,0.0036308650776230387,0.0035127890603193113,0.005323368939951435,0.004679347760711024,0.0062048041096556235,0.0020368106098968635,0.0031182542100193934,0.0051030132651768865,0.005300326247270814,0.005360889017910094,0.0036014086887238106,0.0018680193423215024,0.004058314307690928,177631508,177638184,HNRNPAB|ABBP1|HNRPAB|-|5q35.3|protein-coding,1,0.0036054619771826862
349,0.0036228332889234704,0.003830773982969229,0.004510920862411605,0.005103930286445764,0.003898031157639058,0.0036062614344518945,0.002439697802702517,0.005027163002240603,0.003530621078552243,0.004496733747915821,0.004964471246742527,0.003662497135147041,0.004214932351458329,0.003841530627004434,0.004078707933395902,0.003241996771078923,0.0031879326121362606,0.0038397619546908326,0.005201466759154722,0.004382568346713972,0.0039731204558837736,0.0035530704764589385,0.003482447060589228,179041179,179050722,HNRNPH1|HNRPH|HNRPH1|hnRNPH|-|5q35.3|protein-coding,1,0.003986585668465526
354,0.0011986670120076994,0.0011106034977067481,0.0011886634903482492,0.0010777819113462768,0.0009226324353795585,0.0011724603270395287,0.0010164226478954269,0.001259757897169587,0.001121736831647479,0.0011179746226911873,0.001233284316008633,0.0013289796486196535,0.0013399885672301078,0.001480292256059402,0.0011948592037272828,0.0011488004627451785,0.0012323274509748855,0.0015223676159193988,0.0011173204563187378,0.001393429015690852,0.0012489087814513318,0.0015539444095192872,0.0012696268635817257,118788138,118878030,HSD17B4|DBP|MFE-2|MPF-2|PRLTS1|SDR8C1|-|5q23.1|protein-coding,1,0.0012282969443947053
355,0.001436057916140159,0.0016822376509381628,0.0017069282062651093,0.0017362567404153207,0.0025624316432243627,0.0022471951521762967,0.0017244646380555908,0.001954614634348179,0.002369726055678046,0.0017030444976295913,0.0020402671418527107,0.00169104355557458,0.002869767163754071,0.0022065608275600645,0.002600638642674967,0.0015582815706419776,0.0017099556765881468,0.0024142663458164553,0.002079501660499639,0.0022414923504235243,0.0019377112624229496,0.0016373810420235054,0.0019731745919105066,132387662,132440709,HSPA4|APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY|-|5q31.1|protein-coding,1,0.0020036086507223437
356,0.0018075568461774552,0.00291923233374466,0.0024846438854985446,0.0024572353377454565,0.0030361077910965317,0.002617827256815678,0.002409200924039677,0.002378889377969018,0.0025795387222072312,0.0024192755743970896,0.0026674247720200497,0.002954142733439812,0.004469052068891628,0.003275044661967075,0.00433402356671618,0.0024516667064622562,0.002453898464208536,0.003614874153890052,0.0037409877027345605,0.004529165793890363,0.002807746612185284,0.002260277697008112,0.003250468809773756,137890571,137911318,HSPA9|CRP40|CSA|EVPLS|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74|SAAN|SIDBA4|-|5q31.2|protein-coding,1,0.002952968773603435
362,0.0012321008509391155,0.001448803773730073,0.0011331730571378885,0.0012854608178515393,0.0014224825530497294,0.0015402055061041586,0.001183656822456201,0.001560936888791617,0.0013265336017749887,0.0012671524731231794,0.0015770552822270414,0.001595734245092295,0.0017459170423884949,0.0019233765239273428,0.0018468710112194073,0.0013023494178835593,0.0015645053238803144,0.0019173894744085576,0.0015848754189609208,0.001770004829603645,0.0016824567117463165,0.001644478464882203,0.001367888630863385,140027384,140042065,IK|CSA2|RED|RER|-|5q31.3|protein-coding,1,0.00151840907487139
369,0.0013253748729261236,0.0014153422623214048,0.0009925618924096257,0.0011521334874074914,0.0014621070351050372,0.0013168680297255058,0.0010683355790443928,0.0011381865507682867,0.0017003318813453225,0.0014177162196015484,0.0012262740012332846,0.0010208686144991433,0.0013847168946977677,0.0015675477594787673,0.0012596282168843725,0.0016906923491894468,0.0012461571566421876,0.0013142084776946719,0.0008983390181192343,0.0017526217331005156,0.0011682064423554953,0.002366906695546658,0.0014319463850735645,55230925,55290821,IL6ST|CD130|CDW130|GP130|IL-6RB|-|5q11.2|protein-coding,1,0.0013616118067465153
370,0.0005894045076587714,0.0008725601265801175,0.0005518244803081976,0.0005708537082716917,0.00028238805193177345,0.002155919164855428,0.000829924524162084,0.0010010989331066325,0.0012060950893120254,0.00043500505103673064,0.00047261205443806833,0.0010718674560729977,0.0007661979944492669,0.0011854308541210624,0.0007791364303697749,0.0007914670814504077,0.0010561444190063816,0.0008429584936373245,0.000863869717661905,0.0007832243847759999,0.0007506386441066396,0.0004622825345444704,0.0003526982969501059,35856977,35879705,IL7R|CD127|CDW127|IL-7R-alpha|IL7RA|ILRA|-|5p13.2|protein-coding,1,0.0008118957390786023
382,0.0011154550848583307,0.001520563919795261,0.000651388654728701,0.0009261826284282617,0.007149056322965848,0.0017730022705362526,0.0019186263491981844,0.0015343686769493266,0.002480360770628643,0.001250854335617789,0.0018550248847586572,0.0007473141724833213,0.0007759695926476633,0.0007901111994228345,0.0006830492981991183,0.0013618877539049036,0.0010623969296145873,0.0009713895378825608,0.0006482858893643959,0.001031107340910625,0.0005641681400633456,0.002355170799481095,0.0010413463439091163,52084136,52249485,ITGA1|CD49a|VLA1|-|5q11.2|protein-coding,1,0.0014872643867977749
383,0.00030899681713047686,0.0007861178887743913,0.0010846919418067314,0.0010359723140427324,2.690102451461282e-05,9.127598732086859e-05,0.0004234919398481875,0.0006872347091910495,0.0001318382770122266,0.0003774072113493134,0.0006802660754351295,0.001004927992979884,0.0014199062810669933,0.0011448837439241681,0.000997858132512911,0.00025660402634199256,0.0012604107613337749,0.001370860508758968,0.0014212421420680985,0.0018630043958953874,0.001588767175034395,0.00021912594510987285,0.0008521095148332038,52285156,52390609,ITGA2|BR|CD49B|GPIa|HPA-5|VLA-2|VLAA2|-|5q11.2|protein-coding,1,0.0008275606437515378
396,0.00194422032473947,0.0022044762397091626,0.0022268390498657213,0.0019732655533413316,0.003616442865895557,0.00407382052966485,0.003076720383515309,0.002343501390884,0.0026412684472414904,0.0028550567272197912,0.002352066824019909,0.002083706767473819,0.002917636362071216,0.002419330468043332,0.002179415554508625,0.002320651357665287,0.0022901674660784073,0.002630374564839733,0.0021183001735740254,0.002252559588530517,0.0019427351166448098,0.0027049563874542376,0.002727838015449447,175773064,175788810,KIAA1191|p33MONOX|p60MONOX|-|5q35.2|protein-coding,1,0.0025171891373230453
397,0.0007765381762000578,0.0011256270334412525,0.0017801543377455754,0.001630574294838226,0.00011218454277310156,0.00043537294625189537,0.00035430969186604685,0.0017546452857893002,0.00040702859323143536,0.0013922157323482164,0.002310323586039426,0.0012211853758285777,0.0009103872321506054,0.0020559321273061902,0.002263884674787152,0.00046075023058184567,0.0010920698613145457,0.0015384437420119896,0.00111041563619533,0.0024810314202366474,0.00162521684077172,0.0004390901685101431,0.0004696118551435576,137514417,137523404,KIF20A|MKLP2|RAB6KIFL|-|5q31.2|protein-coding,1,0.0012063910167549059
402,0.0010992173127658434,0.001532002293593122,0.001626798958691488,0.0018954386203254142,0.0017918990545598584,0.0015744186453623846,0.0012356222439298878,0.0015188524056889727,0.0014690306586407763,0.0013064010491565686,0.001710782347411338,0.0016027570363909896,0.0019229690954594405,0.001733902401169353,0.0020557145969711675,0.0012683422780380342,0.0013919784209962696,0.0019551179474524235,0.0018027608539662324,0.0019230919661412046,0.0015465988667253783,0.0013871270297302104,0.0015326008019182526,154092462,154197167,LARP1|LARP|-|5q33.2|protein-coding,1,0.0016036271689167225
403,0.0007816490815144144,0.0009343614894879638,0.0009443993824366142,0.0008317687644921725,0.0013469415679938299,0.0012458619453762972,0.0008921780492810664,0.0009709374794987862,0.0011807876120126615,0.001122464925881448,0.0011146400492803887,0.0010395403215234507,0.0013994906205453434,0.001187015184041925,0.0013111515739712082,0.0010343235406208053,0.0009390423135476168,0.0012465819694084965,0.0013736208032804687,0.0011638562545395231,0.001026469618989827,0.0011038448527952585,0.0010845771712411137,145492589,145562350,LARS|HSPC192|ILFS1|LARS1|LEURS|LEUS|LFIS|LRS|PIG44|RNTLS|hr025Cl|-|5q32|protein-coding,1,0.0010989349813808993
463,0.0039031877408547398,0.0025084752090035593,0.003547245855807181,0.003923572688012203,0.002118419327789929,0.002775748228149429,0.003197605601347532,0.004228755570545544,0.0035781010978999236,0.003279639839987769,0.004007616388352745,0.003390280367664304,0.004017464637865733,0.003990222924021698,0.003556851534492418,0.0034157019337245297,0.003390079459342228,0.003756771178294027,0.003636812599126638,0.0037916010092625832,0.0033696166061684173,0.003259728960039218,0.00307058506535332,176758563,176778885,LMAN2|C5orf8|GP36B|VIP36|-|5q35.3|protein-coding,1,0.0034658297314393766
465,0.0003668671720961606,0.0011751364125663225,0.001123349391928399,0.0010909987991588582,9.422629127280598e-05,0.0002274528809213838,0.00011085956581053199,0.0008873673869210898,0.0003185094215064082,0.000541330995714754,0.001394787098067984,0.0008779603852145942,0.0007921974253700003,0.0015286436580886937,0.0019149514383940607,0.00035371560046014043,0.0008551632941171981,0.001179667319104281,0.0013040246004492953,0.001635517606324434,0.0012288133645638917,0.0003050774124852833,0.0006883761549632117,126112845,126172712,LMNB1|ADLD|LMN|LMN2|LMNB|-|5q23.2|protein-coding,1,0.0008693475511086864
550,0.01932688844623953,0.030190990112464823,0.012152988982892222,0.025781935568461763,0.007474631425064325,0.015521770336471178,0.013573053146978684,0.013749321843670571,0.017446484660305822,0.0186377517750418,0.02032646079956783,0.013112777556318326,0.018246714707255713,0.018142279281570927,0.024391258271098396,0.02026127819918034,0.017552969759732442,0.019048489096263665,0.017342606543292508,0.027774074212495028,0.019951862925313358,0.014538595701677771,0.016888299427041998,121398890,121412869,LOX|AAT10|-|5q23.1|protein-coding,1,0.018323194903408647
551,0.0007151008352337294,0.0006811238606298458,0.000962931594102084,0.00101696316463898,0.0005369299082173397,0.0006221631733331614,0.0005085787562207597,0.0007564862777635771,0.0006227691373262376,0.0007612449803538148,0.0006908877644886877,0.0008267943343241042,0.0007706766436235319,0.0009322901400987743,0.0009731067158731565,0.0007882110786992404,0.000803341638398342,0.0010377702947003064,0.000775696260689182,0.0008188017889524048,0.000884305233562724,0.0008068707971171499,0.0006460697604169301,1461538,1524092,LPCAT1|AGPAT10|AGPAT9|AYTL2|LPCAT-1|PFAAP3|lpcat|lysoPAFAT|-|5p15.33|protein-coding,1,0.0007799614842940897
563,0.0008556507313785362,0.0007850935567924934,0.000929902838640989,0.0008282934075374699,0.0007711142324377933,0.0010079055692786894,0.0006055283859802543,0.0008055394721691175,0.0007732460293765093,0.0007379064909328306,0.0008085229707568438,0.0006040157881266224,0.0005643679602323872,0.0009396250008435091,0.0005398727361854823,0.0008777769956480166,0.0007402336711578944,0.0008714921344142107,0.0005494264012483037,0.0008292895905092928,0.0006589800271865338,0.0012946369916897002,0.0008230170712827402,109025067,109205326,MAN2A1|AMan II|GOLIM7|MANA2|MANII|-|5q21.3|protein-coding,1,0.0007913668719046182
564,0.002013483739468407,0.0015596592571043683,0.0016088508568492853,0.002198900470779225,0.0018240348730340715,0.00150316686521958,0.003155928283519141,0.0013269406295740673,0.0020578284976102102,0.0029843885462676684,0.002757390478303687,0.0022126251505998574,0.0035930980875353725,0.002810190527408761,0.0032395731710807814,0.001687953172271798,0.0010878838584497301,0.0028496268232833326,0.0014128029174728224,0.003234762484612338,0.0031683952110056193,0.0030011480500613088,0.001778771814914418,71475455,71505397,MAP1B|FUTSCH|MAP5|PPP1R102|-|5q13.2|protein-coding,1,0.0023072784246272113
573,0.000878649805293141,0.0014864764277309885,0.0010690271783645724,0.0010349191755716104,0.0011367500494215443,0.0011270680291726903,0.0008430995956670289,0.00103311145065431,0.0009441854987927079,0.0009062651426466767,0.001033171694239598,0.0008277418537850392,0.0011094835454429337,0.001148287119309725,0.0009638459817562415,0.0008537962769727528,0.0009339025378781596,0.0010968545072029647,0.0008520876833243441,0.001145314284936185,0.0010527112405103937,0.0010994858056851923,0.0009135027274845558,162932534,162946359,MAT2B|MAT-II|MATIIbeta|Nbla02999|SDR23E1|TGR|-|5q34|protein-coding,1,0.0010212929396453633
