,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
229,6.089370295173092e-06,0.0,1.3865961126590605e-06,5.577376651600661e-06,0.0,2.367430847979064e-06,1.5028152393342093e-06,0.0,0.0,4.4037117418368025e-06,0.0,1.0767378420029534e-06,0.0,0.0,0.0,1.3499596222421956e-06,0.0,0.0,2.047292360468069e-06,0.0,0.0,29724770,29727859,DPY19L2P3|-|-|7p14.3|pseudo,0,1.2286328911093386e-06
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5213335896146542e-06,0.0,0.0,0.0,89748714,89754914,DPY19L2P4|-|-|7q21.13|pseudo,0,7.244445664831687e-08
231,5.828397282522817e-06,1.9923049738134498e-05,3.972410484915147e-06,7.98487736452181e-06,5.607466755650729e-06,1.348590072330931e-05,1.1400667332880208e-05,9.602880105692679e-06,7.55647668432692e-06,1.6880895010374408e-05,4.946322508141646e-06,8.379829292109942e-06,8.751103112024717e-06,4.914316892685398e-06,1.0322323402106495e-05,1.0520374987128833e-05,3.1539337582159975e-06,5.2771258889758325e-06,9.864226827709785e-06,9.78790165957989e-06,1.6543541096206934e-05,76610139,76653076,DTX2P1-UPK3BP1-PMS2P11|PMS2L11|-|7q11.23|pseudo,0,9.271620043200665e-06
232,0.00012152643289081155,0.00014265779350954328,9.52629004967387e-05,0.00012699566260659058,0.00017291221257998394,9.77833491317067e-05,0.00012058796765278292,0.00010802209766961593,0.00011376956200502145,8.963388274530325e-05,9.721772056911126e-05,0.00016221289663218407,0.0001669332047693796,8.256937842214655e-05,8.750220591074377e-05,0.00018289625364791674,0.00016653725980882956,0.00012493952104710348,0.00012767659629828138,0.00014755033062525572,0.00018202452655165425,76109827,76135312,DTX2|RNF58|-|7q11.23|protein-coding,0,0.00012939103597955733
233,5.032429593939476e-05,6.226500379698298e-05,4.470835574060161e-05,4.622401368808605e-05,5.28113057560876e-05,5.474683835951585e-05,7.301609214558278e-05,4.8508969460945424e-05,7.10121069775567e-05,4.289031748559803e-05,6.137936566921225e-05,6.0484577907296344e-05,6.712332603223283e-05,7.282929088709442e-05,4.45285164333548e-05,6.074818300089879e-05,6.140613453496298e-05,7.383222077098619e-05,4.5645313764072166e-05,6.38957879366033e-05,7.205327403058723e-05,107204402,107218968,DUS4L|DUS4|PP35|-|7q22.3|protein-coding,0,5.859206144369777e-05
234,6.272051404028284e-05,1.7076899775543854e-05,3.972410484915147e-06,5.7579392050697474e-05,3.8378973286625886e-05,4.045770216992793e-05,2.1402161856725115e-05,2.501694516804917e-05,0.0001466707430964076,1.1789103308875608e-05,3.1701430620362367e-05,2.3875491279195924e-05,1.9536246406844365e-05,1.9612994445582265e-05,1.6541631225969826e-05,4.72951371102783e-05,7.598113144793085e-06,3.2613588827364154e-05,4.150419967130721e-05,3.293125792008187e-05,3.071720853675888e-05,95401818,95727736,DYNC1I1|DNCI1|DNCIC1|-|7q21.3|protein-coding,0,3.4713911639361383e-05
235,2.8272076370446496e-05,1.9704115125627527e-05,2.2747671361731075e-05,2.941163370952003e-05,1.1766487618414644e-05,3.0269294413446602e-05,0.00012649558617982084,4.1997145183265405e-05,2.6518070351830494e-05,3.2569118090668015e-05,3.957058006513317e-05,3.131902679565112e-05,1.920512358638938e-05,5.441167082081401e-05,1.7621372167612764e-05,3.6402359468737825e-05,2.900663320056228e-05,2.1013420206552412e-05,0.00010720367269360069,2.474418129828374e-05,2.137443739427287e-05,36192836,36341152,EEPD1|HSPC107|-|7p14.2|protein-coding,0,3.674398457630388e-05
236,3.3491536623452e-06,0.0,0.0,0.0,2.5739191665282033e-06,2.5788086022629087e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.8854988639649064e-06,0.0,0.0,0.0,0.0,4.041042347413926e-06,0.0,1.7380386124487653e-06,0.0,105205580,105221976,EFCAB10|-|-|7q22.3|ncRNA,0,8.174505359506624e-07
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568521610399755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114898675596107e-07,55247443,55256642,EGFR-AS1|-|-|7p11.2|ncRNA,0,7.94448585047422e-08
241,4.379997062313787e-05,6.314074224701087e-05,7.974801426320219e-05,8.751265091468375e-05,6.770326664814364e-05,8.57770926883843e-05,7.850914095142505e-05,7.014636025703407e-05,0.00012587869855506086,8.977149873723565e-05,6.452702544712057e-05,8.73093945798047e-05,9.772853529428683e-05,7.247510588581979e-05,4.072782831877166e-05,9.328686493011585e-05,0.00013485456160129613,0.00012137389544644413,0.00010520290970496145,0.00011736334419851399,0.0001388654813227067,109599284,109600270,EIF3IP1|RG208K23|-|7q31.1|pseudo,0,8.88429706007219e-05
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55306129,55323328,ELDR|Fabl|LINC01156|-|7p11.2|ncRNA,0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960169997869023e-06,0.0,0.0,0.0,0.0,0.0,0.0,1778266,1781946,ELFN1-AS1|MYCLo-2|-|7p22.3|ncRNA,0,2.8381761894614395e-07
245,0.0001101306113384162,4.194787175633593e-05,4.268467492753162e-05,9.674140364754815e-05,0.00014289847658457473,7.313670298221037e-05,0.00012157257074062258,5.250673499850847e-05,7.791149873281172e-06,4.733990122474563e-05,9.825195163899543e-05,0.00011909656826328319,0.0001412002312940204,6.04328158424826e-05,4.7810928895949334e-05,7.257196727846836e-05,3.5553435092616697e-05,7.963230508139206e-05,9.710679900674682e-05,6.792071946016886e-05,7.255459345774502e-05,1748798,1787590,ELFN1|PPP1R28|-|7p22.3|protein-coding,0,7.756582920884016e-05
246,0.0,4.816561475153394e-07,0.0,3.1698759386795124e-06,7.813683184103475e-07,7.60959915421842e-07,4.6639093634509937e-07,0.0,1.0325620313987095e-06,0.0,0.0,0.0,4.257293405849862e-07,5.755506270712628e-07,3.88706738991458e-07,4.6550331801455017e-07,3.2017206333404827e-06,2.3770837337728975e-06,6.514112056034765e-07,1.2806600302254062e-06,1.0026388543155717e-06,36892511,37488555,ELMO1|CED-12|CED12|ELMO-1|-|7p14.2-p14.1|protein-coding,0,8.124675128424258e-07
248,1.4788470716848938e-06,0.0,0.0,0.0,0.0,0.0,1.4509940241847536e-06,0.0,0.0,0.0,8.543647968608298e-07,5.617762653928452e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1434464555583984e-06,7.747663874256691e-07,155250824,155257526,EN2|-|-|7q36.3|protein-coding,0,2.9829500005273287e-07
249,0.00016632680006244214,0.0002420103206652074,8.124703708769848e-05,6.062889295373092e-05,2.4590120608796232e-05,0.0003539731873237268,0.00028833324109157037,0.00019073875162723485,0.0003151191581277698,0.0001407811597468453,0.0006164466842192166,0.0004504977501562791,0.00016125681356157976,0.0007072631744202634,0.0007615628809595976,2.6533689126829357e-05,0.0004305119579964837,0.0004665739952649443,0.0010548208593593436,0.0008258885059207198,0.0003295035871227993,37960921,37991542,EPDR1|EPDR|MERP-1|MERP1|UCC1|-|7p14.1|protein-coding,0,0.00036640993178109905
250,5.219460253005507e-07,4.816561475153394e-07,4.497068473488845e-07,4.815001425842297e-07,0.0,3.80479957710921e-07,0.0,1.1127800980845595e-06,5.162810156993548e-07,5.045919704188003e-07,0.0,0.0,8.514586811699724e-07,5.755506270712628e-07,0.0,0.0,1.0990981278631506e-06,1.2360835415619066e-06,1.3958811548645922e-06,5.031164404456952e-07,5.468939205357664e-07,143104906,143220540,EPHA1-AS1|-|-|7q35|ncRNA,0,5.074773665797613e-07
251,0.0,1.4887553650474131e-06,1.3865961126590605e-06,6.821252019943255e-07,0.0,3.508870721111827e-06,7.254970120923768e-07,5.769970878956975e-07,0.0,7.339519569728005e-07,8.543647968608298e-07,5.617762653928452e-07,0.0,8.411893780272303e-07,0.0,0.0,8.123768771162419e-07,0.0,1.0236461802340344e-06,1.5550871795594218e-06,7.747663874256691e-07,143088205,143105985,EPHA1|EPH|EPHT|EPHT1|-|7q34-q35|protein-coding,0,7.393333582090368e-07
252,0.00030442501925654616,0.00042359468827849036,0.0002909228546641159,0.0003063945907310982,0.0004106320327457673,0.0002660400415416473,0.0005030803566709139,0.00034961902118708585,0.00035782967851744367,0.00032348932503576175,0.0003797876354887668,0.0003780754266093849,0.0004923796340165691,0.00028711121665824153,0.00032405185140587885,0.0004867302693160136,0.0002845230544911826,0.00048302341470265277,0.00037670179432612463,0.00044896281631044954,0.0005136701148632187,100400187,100425143,EPHB4|HTK|MYK1|TYRO11|-|7q22.1|protein-coding,0,0.0003805259446103502
253,2.348757113852478e-06,7.881646050251009e-07,2.8481433665429353e-06,5.778001711010756e-06,4.274544330127195e-06,5.49582161137997e-06,1.0830633966236197e-05,1.677412962668206e-05,2.4406011651242223e-06,6.834927599309204e-06,1.4344335273610775e-05,5.102801077318345e-06,9.507955273064692e-06,7.969162528679023e-06,1.9910422963895794e-05,1.280134124540013e-05,1.720327504481453e-06,6.6558344545641135e-06,4.280702208251416e-06,8.141338763575796e-06,4.056129910640267e-06,142559775,142568847,EPHB6|HEP|-|7q34|protein-coding,0,7.28114649041771e-06
254,0.0,0.0,3.485228066953855e-06,0.0,0.0,0.0,0.0,1.4012786420324082e-06,0.0,0.0,4.361757120815815e-06,0.0,0.0,0.0,3.0232746366002294e-06,0.0,0.0,0.0,0.0,0.0,0.0,100318423,100321323,EPO|EP|MVCD2|-|7q22.1|protein-coding,0,5.843589745905861e-07
255,0.00011839475673900825,7.40436859498581e-05,0.00013539923662262665,0.0001165631595172656,0.0001522748964054989,0.00011697644922067982,0.0003336768043473439,0.00010719781611547922,0.0001772721269360421,0.00020050650024550695,0.00020477775183706416,0.00012635284502460743,0.00017724531546354925,0.00014286937488915117,0.00011821003829106896,0.000153662645276603,0.00010274178151764233,0.0001909273654966391,0.00019923877017100615,0.0001245899257976431,0.00020262419755850145,64450733,64467124,ERV3-1|ERV-R|ERV3|ERVR|HERV-R|HERVR|envR|-|7q11.21|protein-coding,0,0.00015597835444870403
257,0.00018546482099012903,0.00011270753851858944,6.633175998396047e-05,0.00011877003517077665,0.0001679941884582247,8.14227109501371e-05,0.00032134335514177344,0.00010270548164543415,0.00014718702411210696,0.00024876384141646855,9.924121614062376e-05,0.0002921704726930622,0.00020288368241877842,0.00010643259288302429,0.00010192754489109343,0.00033488308697966735,7.096350955985994e-05,0.0001962520330602904,0.00012367507032100288,0.00016822384254175154,0.0001128424456038798,13930856,14030865,ETV1|ER81|-|7p21.2|protein-coding,0,0.00016010410730860164
258,0.0,0.0,0.0,0.0,0.0,0.0,5.233942730095005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27281048,27286848,EVX1-AS|EVX1-AS1|-|7p15.2|ncRNA,0,2.492353680997621e-07
259,8.264145400592052e-07,8.319515275264954e-07,0.0,7.623752257583637e-07,0.0,6.34133262851535e-07,0.0,0.0,0.0,0.0,9.442979333724962e-07,0.0,0.0,0.0,6.478445649857633e-07,0.0,0.0,0.0,0.0,4.1164072400102335e-07,0.0,27282164,27287438,EVX1|EVX-1|-|7p15.2|protein-coding,0,2.4088846564547063e-07
261,0.0001882485331250653,0.0005730394547757498,0.00016002068651497806,0.0003728416104077219,0.0003714257282984716,0.00020266899080735056,0.0002065593635857296,0.00024258606138243395,0.0004171081260472878,0.00011926719300808008,0.00018049580497891425,0.0004402453333128597,0.0005056718500948336,0.0003871242063931632,9.74358225738588e-05,0.0005145208174014823,0.0005510304570604344,0.000534225798328121,0.00015731580615323953,0.0004901268887105518,0.0007100961813223147,148504464,148581441,EZH2|ENX-1|ENX1|EZH1|EZH2b|KMT6|KMT6A|WVS|WVS2|-|7q36.1|protein-coding,0,0.000353431176870602
262,0.0,0.0,0.0,0.0,4.5962842259432205e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.153475684005907e-06,0.0,0.0,0.0,0.0,6.499015016929935e-06,3.6131672753348037e-06,0.0,0.0,6.152556606027372e-06,152133980,152140100,FABP5P3|FABP5L3|-|7q36.1|pseudo,0,1.0959285146781543e-06
264,1.3701083164139456e-05,1.226033830039046e-05,2.117369739600998e-05,1.8056255346908614e-05,1.107704498452316e-05,2.3547481827220334e-05,3.2802829189605326e-05,2.2832599049586887e-05,1.6708731053542755e-05,3.463335796965402e-05,1.4928900660936606e-05,1.4184850701169342e-05,1.7454902963984433e-05,2.2800659457053874e-05,4.241222418773464e-05,3.3469688565246156e-05,3.187384570803137e-05,2.8097129733195644e-05,2.4334861466472726e-05,1.911842473693642e-05,1.2350687705432726e-05,143050493,143059173,FAM131B|-|-|7q34|protein-coding,0,2.2277123531798808e-05
265,3.879798788067427e-05,4.8559697054046496e-05,2.0611563836823876e-05,5.3406390814967475e-05,3.249572947741857e-05,3.754068916081087e-05,5.187303636460494e-05,4.1214077706835536e-05,4.256971647630134e-05,4.5871997310800026e-05,4.1684008773157334e-05,4.1945961149332445e-05,4.087001669615868e-05,7.398039214123694e-05,3.662481274052849e-05,6.144643797792062e-05,4.816917012548069e-05,8.067822192425214e-05,3.224485467737208e-05,5.017443046990252e-05,3.91029153183073e-05,92190072,92219708,FAM133B|-|-|7q21.2|protein-coding,0,4.570771943223489e-05
266,4.436541215054681e-05,5.092419086912181e-05,2.192320880825812e-05,5.585401653977064e-05,3.0335475891225254e-05,3.530008496540211e-05,5.104389692221366e-05,4.381056460236617e-05,4.740398416875894e-05,4.903716512524523e-05,4.6135699030484814e-05,4.475484247629667e-05,4.3708212300058585e-05,7.845197778232906e-05,3.7056709117185665e-05,6.88013904025505e-05,5.385580826529438e-05,8.110609699633126e-05,3.6199851282821765e-05,5.378772126946705e-05,4.2019682894498056e-05,92190368,92219696,FAM133DP|-|-|2q24.1|pseudo,0,4.8375047231439365e-05
268,0.0,0.0,0.0,0.0,1.1950338987452373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38724946,38726689,FAM183BP|FAM183B|THEG6|-|7p14.1|pseudo,0,5.690637613072559e-08
269,4.553979070747305e-05,3.5949063373644885e-05,2.878123823032861e-05,2.672325791342475e-05,3.12547327364139e-05,2.9381507845454453e-05,6.0889927800610204e-05,1.116901505855243e-05,2.496922730473243e-05,3.6697597848640024e-05,3.597325460466652e-05,1.3669889124559233e-05,3.3774527686408904e-05,2.7050879472349354e-05,4.5996964113989196e-05,3.0909420316166134e-05,4.68789244971196e-05,5.8048384778734154e-05,3.271014839566028e-05,3.928882021298657e-05,3.1446400430806565e-05,102389399,102449672,FAM185A|-|-|7q22.1|protein-coding,0,3.4623951069177206e-05
270,4.027683495235916e-05,3.485439031111002e-05,2.9830554207476007e-05,3.868051145426645e-05,3.690816233432406e-05,3.1875765346003826e-05,9.478100250835409e-05,3.651567284825628e-05,3.308891964254955e-05,4.440409339685442e-05,4.690013069083397e-05,5.065349326292155e-05,5.085100456987335e-05,4.847907204946406e-05,6.068144092033317e-05,6.442565921321374e-05,6.331760953994237e-05,5.9950051765752465e-05,7.77505803259578e-05,5.6211827755250866e-05,4.9493899808486864e-05,30811033,30932002,FAM188B|C7orf67|-|7p14.3|protein-coding,0,4.999669890017068e-05
271,8.285893151646242e-05,6.515494068207502e-05,8.285848662403196e-05,8.638915058198722e-05,0.00010511702024732144,7.837887128844973e-05,0.00011157107621677767,7.525690589268168e-05,0.00010203590255730883,8.610173895237165e-05,5.8186739323048096e-05,0.00010322638876593531,8.377407357511227e-05,0.0001035991128728273,5.9817648167018816e-05,7.406157789611492e-05,6.021146265685086e-05,0.00010373593414184924,6.542029679132056e-05,6.778350588550185e-05,6.681220729211946e-05,99143923,99149757,FAM200A|C7orf38|-|7q22.1|protein-coding,0,8.201676056796029e-05
273,0.00029320317971258435,0.00031093093668240233,0.0002845894832306191,0.0003145399681431481,0.00036250893690014177,0.00023492523611106533,0.0003321221678928602,0.0002462129002206355,0.00030108570142830556,0.0003304159966296926,0.00028652697292616883,0.00029760097659185976,0.00029725368624845035,0.000266524213459154,0.00029170281279425634,0.00026114736140616263,0.00025565978191599374,0.00027626467153908614,0.0002800137596658372,0.0002255333788943385,0.00027408500317517494,6369040,6388590,FAM220A|ACPIN1|C7orf70|SIPAR|-|7p22.1|protein-coding,0,0.0002868022440746637
274,1.957297594877065e-06,0.0,0.0,7.142252114999407e-06,0.0,4.523483941674282e-06,5.752154881589559e-06,1.4424927197392439e-06,0.0,5.6422556692284035e-06,0.0,2.808881326964226e-06,1.6556141022749465e-06,6.552422523580531e-06,1.554826955965832e-06,0.0,8.506063772158296e-06,4.706625792870337e-06,5.3043483884854515e-06,5.0311644044569525e-06,4.010555417262287e-06,23719733,23742269,FAM221A|C7orf46|-|7p15.3|protein-coding,0,3.170973314577468e-06
275,0.00024901174957047106,0.00031097472360490375,0.00022009402620666658,0.00038877124012488346,0.000567778990430766,0.00023221960085623213,0.00029273804437927403,0.00023953621963212812,0.00023120002575772924,0.0002833971993861226,0.00021831268888206995,0.00034577329134929626,0.00038344022608687755,0.00031695130301562853,0.00038633130891984355,0.0001819186966800862,0.0001512932466441189,0.00024027562380976448,0.00019021207203621512,0.00022233172881877495,0.0001512161690281394,120988905,121036422,FAM3C|GS3786|ILEI|-|7q31.31|protein-coding,0,0.0002763703892961901
276,4.48003671716306e-06,0.0,1.3491205420466534e-06,5.497126627836623e-06,2.2981421129716103e-06,0.0,1.4509940241847536e-06,0.0,3.0976860941961285e-06,1.467903913945601e-06,3.417459187443319e-06,1.0767378420029534e-06,1.2771880217549587e-06,1.6823787560544606e-06,4.7508601432289315e-06,1.3499596222421956e-06,1.6247537542324837e-06,3.6131672753348037e-06,2.047292360468069e-06,2.3326307693391325e-06,1.5495327748513382e-06,128349115,128371797,FAM71F1|FAM137A|NYD-SP18|-|7q32.1|protein-coding,0,2.1125224066331943e-06
277,2.061686799937175e-05,1.458104519296437e-05,1.4765374821288375e-05,9.268877744746422e-06,1.521370078787206e-05,1.8305313520980975e-05,1.896656474470071e-05,1.644441700502738e-05,1.2766221479111319e-05,1.908275088129281e-05,1.5963131730820767e-05,1.9287651778487685e-05,1.3954461719174547e-05,8.367620655112975e-06,1.9392147311907183e-05,1.2289287595584124e-05,1.1946718781121203e-05,1.5355960920172918e-05,1.6704044486546287e-05,1.7471861840932326e-05,7.246344447098905e-06,128312320,128327926,FAM71F2|FAM137B|-|7q32.1|protein-coding,0,1.5142398354491192e-05
279,2.740216632827891e-06,2.6710022725850644e-06,2.473387660418865e-06,3.3705009980896082e-06,1.4248481100423984e-06,3.551146271968596e-06,8.084109563315056e-06,4.698404858579251e-06,9.480796833751787e-06,3.532143792931602e-06,2.0684621397683247e-06,1.9662169288749587e-06,7.852341170789745e-06,3.099118761152954e-06,4.318963766571756e-06,4.142979530329496e-06,2.007048755228362e-06,2.1869170350710655e-06,3.7223497463055796e-06,4.7109993969006e-06,1.9141287218751827e-06,102453308,102715288,FBXL13|DRC6|Fbl13|-|7q22.1|protein-coding,0,3.8102896641608642e-06
280,0.00011395821552395358,0.0001457228780846409,0.00011291389425518242,8.622865053445913e-05,0.0001637196441280975,9.723376697056869e-05,0.00011374756725305478,0.00010897002145687315,0.0001433383838132572,0.00011440476129313527,0.00011178688868400121,0.0001274295828666104,0.00015922277337878483,9.00958096992323e-05,0.00011294090249585142,0.00014211816298984216,0.0001560719341565674,9.92670167223562e-05,0.00011897560376629208,0.00010309313243314519,0.00011521231925953479,5515428,5553429,FBXL18|Fbl18|-|7p22.1|protein-coding,0,0.00012078342427454478
281,3.827604185537372e-06,6.3053168402008075e-06,5.846189015535499e-06,2.3673757010391294e-06,4.963986964018678e-06,5.9608526708044285e-06,2.539239542323319e-06,7.542176220350902e-06,2.6752743540784746e-06,2.4770878547832016e-06,5.845653873258309e-06,2.762066638181489e-06,1.1068962855209642e-05,2.8777531353563143e-06,4.0598259405774505e-06,8.146308065254628e-06,9.796309400519386e-06,9.2706265617143e-06,6.979405774322961e-06,4.665261538678265e-06,2.6433206159228713e-06,100187196,100198740,FBXO24|FBX24|-|7q22.1|protein-coding,0,5.362885607031783e-06
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76099337,76104317,FDPSP2|FDPSL2|FDPSL2A|FPSL2|-|7q11.23|pseudo,0,0.0
283,0.0,1.952896743562195e-05,0.0,0.0,0.0,0.0,3.938412351358617e-06,2.9261995171853226e-06,1.2437679014575366e-05,3.853247774107203e-06,4.541623393839148e-06,0.0,0.0,0.0,0.0,1.4430602858451054e-05,0.0,0.0,0.0,2.058203620005117e-06,4.1472788973962285e-06,19184405,19185044,FERD3L|N-TWIST|NATO3|NTWIST|PTFB|bHLHa31|-|7p21.1|protein-coding,0,3.231534041073333e-06
284,0.0,2.219996970820701e-05,0.0003481480509892614,1.0833753208145167e-06,9.34884211556851e-05,9.300621188489179e-07,7.6177186269699564e-06,4.207957333867908e-05,1.2203005825621112e-06,0.00022486453081754174,6.744985238374972e-07,7.724423649151622e-06,4.777629266564845e-05,3.3647575121089212e-06,0.00027364954424998644,5.399838488968782e-06,1.2902456283610898e-06,0.0,4.048055349107317e-06,5.945921568903671e-07,2.4610226424109486e-06,76822688,76829150,FGL2|T49|pT49|-|7q11.23|protein-coding,0,5.183882254881149e-05
285,3.410047365296931e-05,5.2675667769177586e-05,3.818760645404277e-05,7.728077288476887e-05,5.497155934228091e-05,4.426250174703714e-05,6.581294323980847e-05,3.865880488901173e-05,9.255510572355705e-05,2.5871806483291214e-05,3.0712166118734044e-05,7.51843901850758e-05,9.493764295045193e-05,7.45559427683082e-05,3.7618174406839995e-05,8.593191250548596e-05,0.00013643152848040414,0.00011909189506202215,3.9084672336208585e-05,9.357965792289931e-05,0.00012081798194502638,50505018,50518104,FIGNL1|-|-|7p12.2|protein-coding,0,6.820586699368579e-05
287,0.00036401385714502575,0.0006583801667309677,0.0006201457424941117,0.0005611884161819198,0.000642652460471381,0.0004471907769629024,0.0005302864946243781,0.0005121261295851383,0.0006914880185725995,0.0005052800503784623,0.0004706201033655497,0.0005573288699584852,0.000739160741775666,0.0006180528272242176,0.0006691802459926279,0.0004304043678362531,0.0005326802970126322,0.0006009267678977884,0.00036921056546168466,0.0005135904099786102,0.0005085201971115067,30050199,30066417,FKBP14|EDSKMH|FKBP22|IPBP12|-|7p14.3|protein-coding,0,0.0005496394050839003
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72742155,72772646,FKBP6|FKBP36|-|7q11.23|protein-coding,0,0.0
289,0.000146579842105238,9.07702903453908e-05,8.109713480524885e-05,0.00010011190464563777,0.00010148595570882631,0.00018330678851495038,0.00034678757178015614,2.4151449536205623e-05,6.58023621827723e-05,0.00023940595396506535,1.4659101251401607e-05,8.028719126239413e-05,8.386868009524228e-05,0.00012272510294165695,1.7621372167612764e-05,6.368085390439046e-05,8.310137584147909e-05,0.00017699765481672992,9.412891920970235e-05,6.677727300461046e-05,0.00011667070304763017,55748767,55755725,FKBP9P1|FKBP9L|-|7p11.2|pseudo,0,0.00010952464195868293
292,0.00015171231135402674,0.0001568885433224965,0.00018025749464567787,7.928702347886982e-05,0.00012212327188331138,0.00015164240092323042,0.0002152653277308381,0.0001612294719891406,0.00019487261610761101,0.00015495560691588248,0.0001318869446943586,0.00019292333247365962,0.00021428376809444306,0.00022995461207754917,0.0001448580447308167,0.00023070344440801106,0.00018603430485961936,0.00022387374604673145,0.0002236201610093077,0.0002180781080040977,0.00017031188175351325,139025878,139031065,FMC1|C7orf55|HSPC268|-|7q34|protein-coding,0,0.0001778458293572949
293,0.00012000409031701828,9.287206262545773e-05,0.00010609334040372433,7.824377316993732e-05,0.00010415180055987337,0.0001347321805805228,0.00015406447263933116,0.00011473999233583011,0.00016793213401566283,0.00012646909658587568,0.00012105000174470284,0.00012911491166278893,0.00014219359975538537,0.00014295792113946983,0.00011462529836481439,0.00015198683333175064,0.00012066185968932414,0.00011880664501396941,0.00013730817626684706,0.00012340074148386234,0.00015098829656124953,4721930,4811074,FOXK1|FOXK1L|-|7p22.1|protein-coding,0,0.00012630462991654277
294,1.2831173121971871e-05,1.1822469075376515e-06,6.1834691510471626e-06,1.1395503374493435e-05,3.401250327197983e-06,1.7967109114126825e-05,5.430863347662936e-05,3.5444106827878557e-06,2.163686802158205e-05,3.486271795620802e-06,1.5018833797448272e-05,6.928573939845091e-06,1.3717945418849556e-06,1.5761232556720734e-05,5.053187606888955e-06,7.587704083637168e-06,6.976883768174782e-06,1.8874044846156806e-05,1.9635394911761933e-05,1.7837764706711015e-05,9.525069115997931e-06,114055052,114333827,FOXP2|CAGH44|SPCH1|TNRC10|-|7q31.1|protein-coding,0,1.2405115230867748e-05
296,0.0,3.984609947626899e-06,0.0,0.0,3.12547327364139e-06,0.0,0.0,9.891378649640528e-07,0.0,0.0,0.0,9.831084644374793e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.8146455013239701e-06,0.0,2.7800440960568126e-06,127233689,127241851,FSCN3|-|-|7q32.1|protein-coding,0,6.512866260976479e-07
297,0.0002566234624394374,0.00047079699073499366,0.00040162569025316633,0.0003852803640911478,0.0008920928054133196,0.00044338597738579326,0.0003681379124217318,0.0005303427519315597,0.00045498437874450415,0.0004977111708221803,0.0006092969998665392,0.0005297082035766703,0.0007773344726481198,0.0004295378602957994,0.0011180501502524305,0.0005358408693665487,0.0006008243809401475,0.00036136426920815585,0.00031970331383582046,0.0004516613499455673,0.00041135537722965227,90893783,90898132,FZD1|-|-|7q21.13|protein-coding,0,0.0005164599405430136
298,3.2621626581284417e-06,6.3928906852035964e-06,2.9605700783801566e-06,3.972376176319895e-06,8.273311606697796e-07,0.0,3.2129153392662403e-06,1.6073490305665859e-06,2.2528626139608207e-06,4.220223752593602e-06,1.214097342907495e-06,7.069018006193302e-06,1.0312110694169665e-05,0.0,6.003359635534741e-06,2.932670903491666e-06,8.267129396535872e-06,2.614792107150187e-06,1.488939898522232e-06,1.1434464555583984e-06,0.0,72848109,72850450,FZD9|CD349|FZD3|-|7q11.23|protein-coding,0,3.3216307588167944e-06
299,0.00023665902697169136,0.00012479272912897433,0.00012865363391239336,0.00012795866289175905,0.00041302210054325783,0.00015443258727977716,0.0003231570976720044,0.0001608585452897791,9.898515110090356e-05,0.0002444977456665641,0.00016772529959425763,0.0001388055522408155,0.0001572833397161199,0.00017151408686723633,0.00013393106640139014,0.0002694798707986231,0.00012133087594106695,0.0001295510634906229,0.00022375974912479415,0.00020449396411206396,0.00017249945743565633,99756865,99766373,GAL3ST4|GAL3ST-4|-|7q22.1|protein-coding,0,0.00018587579077046436
