,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901024591978687e-06,0.0,0.0,1.7961432659134837e-06,0.0,2.2126200297558345e-06,0.0,1.578408266254077e-06,0.0,2.1485882462196187e-06,73183327,73184600,CLDN3|C7orf1|CPE-R2|CPETR2|HRVP1|RVP1|-|7q11.23|protein-coding,0,4.1899062609224783e-07
154,3.7129571900582464e-06,3.6594972621182326e-05,1.0454313932067964e-05,5.2321648035722905e-05,8.562473768974271e-07,3.5509264659314452e-06,9.19053047178479e-06,1.3066835866997149e-05,1.3351691234452865e-06,5.325368483001697e-06,1.4202947159518528e-05,9.217908919208953e-05,0.00012798516579046111,0.0001703967164761384,2.4886822993678654e-05,3.1897303616057485e-06,6.558225668361028e-05,0.0001460191028464054,8.225740345915809e-05,0.00011236675206117957,0.00013258629436534245,9.589731982105351e-06,0.00011263377050737956,73245193,73247023,CLDN4|CPE-R|CPER|CPETR|CPETR1|WBSCR8|hCPE-R|-|7q11.23|protein-coding,0,5.3490641454163547e-05
155,1.193450525375865e-05,2.489773490272995e-06,9.976947999096823e-06,7.675784948601876e-06,0.0,0.0,0.0,5.339604025384217e-06,0.0,1.2579610589767788e-06,1.1995732398242e-06,0.0,1.1744739552044492e-05,3.755682730494479e-06,2.0893787961110808e-06,2.2721366959383414e-06,1.7961432659134837e-06,2.806132381399692e-06,2.2126200297558345e-06,1.8983924322484078e-06,9.47044959752446e-06,0.0,1.4801385696179594e-05,139208674,139229731,CLEC2L|-|-|7q34|protein-coding,0,4.031357008414148e-06
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141627157,141646807,CLEC5A|CLECSF5|MDL-1|MDL1|-|7q34|protein-coding,0,0.0
157,0.00047810006919739805,0.0005881032891458043,0.0005394712408506851,0.0007281307899344614,0.00026426497990139543,0.0003628687260691716,0.00023504517585886384,0.0005373899043108229,0.00043983707699920334,0.00044670197204265414,0.0005809293285820636,0.0007727618734725622,0.0006241423844950126,0.0007519247758077649,0.0005190945542338196,0.00048064430106387995,0.0005023214000338043,0.0006875525429497353,0.0005877760031986676,0.0005463754219290179,0.0005510501800128203,0.000572100478084622,0.0006161196162048435,73703805,73820273,CLIP2|CLIP|CLIP-115|CYLN2|WBSCR3|WBSCR4|WSCR3|WSCR4|-|7q11.23|protein-coding,0,0.0005396828732338727
158,1.9701405498268247e-05,3.34475231146108e-05,1.9953895998193646e-05,1.491434164063782e-05,1.865717968608078e-05,2.2429269702529002e-05,1.3909040369176215e-05,2.1662296005420523e-05,1.7599956627233322e-05,2.4152852332354152e-05,2.3655584289333225e-05,2.6092778253271835e-05,2.014710263077988e-05,2.8005337891588458e-05,2.2147415238777458e-05,1.9356856851936256e-05,3.440305178557365e-05,3.582829736965678e-05,9.414481303078747e-06,1.600073621466515e-05,3.124319891732335e-05,2.8977668380709656e-05,1.6472509887683742e-05,23624335,23626146,CLK2P1|CLK2P|-|7p15.3|pseudo,0,2.252925130386446e-05
159,0.000175494058207651,0.0002077786442920275,0.0002452228797672745,0.0002203630413092285,0.00016584159720960695,0.00019053642138080248,0.00015197827400851782,0.00023472552004270294,0.00014974124017790925,0.0002123857587905795,0.00023348493539938228,0.00022162697847336559,0.00021734731455601706,0.0002343824222549332,0.00021553103047883642,0.00019662721407158725,0.00020720124495755802,0.0002503470960263011,0.00022590416656742413,0.00021564834033945603,0.00019971506945367759,0.0002679391963043675,0.0002344825972707677,135046547,135194875,CNOT4|CLONE243|NOT4|NOT4H|-|7q33|protein-coding,0,0.00021192630614521633
161,1.0229575931793129e-06,8.408857636959738e-06,4.2962933967402583e-07,4.955253574413868e-06,0.0,1.7979374511045291e-07,4.084680209682129e-06,5.209369780862651e-07,9.912619249821066e-06,3.3545628239380767e-07,0.0,0.0,1.5319225502666728e-06,7.418632554063168e-07,0.0,0.0,4.6054955536243174e-07,7.516426021606317e-07,3.0369294526060475e-07,0.0,1.8569509014753845e-07,7.296535203775812e-07,0.0,145813453,148118088,CNTNAP2|AUTS15|CASPR2|CDFE|NRXN4|PTHSL1|-|7q35-q36.1|protein-coding,0,1.502400179491411e-06
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51083909,51384558,COBL|-|-|7p12.1|protein-coding,0,0.0
164,0.000284382210903849,0.00043270384186612374,0.0003674762952011835,0.00042872659602159204,0.0003412371125193326,0.00038633180980608575,0.00026497602222291393,0.0003347888312501063,0.00034993568935388734,0.0002955789168242438,0.00043362173473165185,0.0003762901897480689,0.0004387333340172826,0.00035057675463294756,0.0003003598096009463,0.0003174874083209229,0.00039059207790287837,0.0004890687864725178,0.0003390948657366981,0.0003624573550999996,0.00042092434559193277,0.00043179852973773285,0.00039223672094875926,106842189,107204959,COG5|CDG2I|GOLTC1|GTC90|-|7q22.3|protein-coding,0,0.0003708425755874634
166,1.5192814624626091e-05,1.033490882754828e-06,1.4320977989134197e-06,3.254921465546365e-06,1.0365099825600435e-06,0.0,0.0,5.643483929267871e-07,8.091934081486586e-07,1.090232917779875e-06,0.0,0.0,0.0,0.0,0.0,4.850137947099152e-06,1.5198135326960248e-06,0.0,1.865542378029429e-06,0.0,6.499328155163846e-07,0.0,0.0,101006101,101202304,COL26A1|EMI6|EMID2|EMU2|SH2B|-|7q22.1|protein-coding,0,1.4477841802868288e-06
167,9.850702749134122e-07,1.832097473974468e-06,0.0,1.4088466044902176e-06,4.5065651415654063e-07,1.39340152460601e-06,9.507445315639437e-07,1.4759881045777512e-06,0.0,0.0,2.2072147612765278e-06,0.0,1.856875818505058e-06,6.95496801943422e-07,0.0,1.6604075854934034e-06,2.6711874211021043e-06,1.0522996430248847e-06,1.6486188457004258e-06,6.779972972315742e-07,1.7641033564016152e-06,0.0,0.0,7398244,7575460,COL28A1|COL28|-|7p21.3|protein-coding,0,9.883046329983198e-07
168,0.0002587703837561002,0.00030403422696314767,0.00043640793592221607,0.0004551546150851327,0.00016457975896996864,0.00040107489690514284,0.0002140583706436005,0.0002907262451869764,0.00036045520365981994,0.0003762980847752538,0.0005525714171926195,0.0003800771062379243,0.000347096512374058,0.00034839753132019153,0.0003207428605230077,0.0004163690495307011,0.00048297831870858216,0.0006315802238421735,0.00038456203811285724,0.0002853916623146773,0.00041716402001644513,0.0005899248712252745,0.00038617292745387276,130146080,130353598,COPG2|2-COP|gamma-2-COP|-|7q32.2|protein-coding,0,0.0003828081852486845
170,7.679759412498027e-05,0.00012458262823026383,0.000123542303452931,0.00010891841680231268,0.00010320034174184781,0.00011349480160097339,7.704551981710774e-05,0.00011764493421781486,8.8970815225945e-05,8.759602174008303e-05,0.00010738579642906238,9.20867253752638e-05,0.00011466208179268734,9.685952128398724e-05,9.146836062975177e-05,9.446845262728258e-05,0.00010809098064356272,0.00010112098474401033,9.466542950837708e-05,0.00010287478989993752,0.00011740572074578118,0.0001345689564010653,0.00012423614703696548,1004486,1015235,COX19|-|-|7p22.3|protein-coding,0,0.00010442118800313019
171,0.0,0.0,0.0,0.0,0.0,1.0787624706627175e-06,0.0,0.0,0.0,0.0,0.0,1.3854572523861152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130020212,130027949,CPA1|CPA|-|7q32.2|protein-coding,0,1.071399879586449e-07
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129906703,129929637,CPA2|-|-|7q32.2|protein-coding,0,0.0
173,2.178520800289277e-05,2.0434933363561374e-05,0.00010229951943571527,3.847608657780181e-05,8.787802026052543e-06,0.000221505893976078,0.0001713805050045079,0.0001411305096465373,5.328538592658916e-05,5.954349012490086e-05,0.00011621465547416851,3.075715100297176e-05,0.0002717073541427526,5.5964309329714026e-05,5.6320366215172034e-05,4.688466682195847e-05,5.591071602099921e-05,0.00019808288042273182,6.37321337982612e-05,7.928048395627874e-05,7.924537972046204e-05,3.992247118637337e-05,0.00013240078237260005,129932974,129964020,CPA4|CPA3|-|7q32.2|protein-coding,0,8.978489932822088e-05
174,0.0,0.0,0.0,0.0,0.0,1.6630921422716893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755682730494479e-06,0.0,0.0,2.3948576878846447e-06,0.0,1.4750800198372232e-06,0.0,0.0,0.0,0.0,129984630,130008571,CPA5|-|-|7q32.2|protein-coding,0,4.038570687168711e-07
175,0.00014813941441967085,0.00031662402498943375,0.00021037516666038133,8.734848947839349e-05,5.529555428700754e-05,0.00027737680026915126,0.0005864333121728118,0.0003280166505349849,0.0001971195142250132,0.00017665966471563897,0.00035843248405947095,0.00046172672031187935,0.000568668219417174,0.0007197928235579788,0.000673894307705694,0.0001290311473674216,0.0004163828530031745,0.0005433373823485153,0.0003647352272579863,0.0008580281795564649,0.00014604918840103898,0.0005902896979854632,0.000428428496296192,120629445,120901972,CPED1|C7orf58|-|7q31.31|protein-coding,0,0.0003757471877835192
176,0.00018614039464036903,0.0004317173278416759,0.00036232074312509516,0.0004224110767600842,0.000251556466202181,0.00024550835894832345,0.00017363412167191875,0.0003407361950832579,0.0002713630094226526,0.0002466022995947479,0.0004065593624412179,0.00036682289852343046,0.0004989889543277718,0.00045466944265714634,0.0005684967551018683,0.00027169511491047325,0.0003269901843073265,0.00043274570081728106,0.000475583152278107,0.0004744173087828402,0.00041396077971140005,0.0004034983967688024,0.0004044120543440038,99036563,99055000,CPSF4|CPSF30|NAR|NEB-1|NEB1|-|7q22.1|protein-coding,0,0.0003665578303592162
177,1.0229575931793129e-06,1.8790743322815057e-06,1.2888880190220776e-06,0.0,9.013130283130813e-07,0.0,9.859572919922378e-07,2.040336497504538e-06,0.0,0.0,1.1851783609463097e-05,2.447641145882137e-06,2.5532042504444546e-06,0.0,0.0,1.7477974584141088e-06,4.144945998261886e-06,0.0,3.384007104332453e-06,2.89278846818805e-06,0.0,0.0,1.1315898096756657e-05,29035247,29186153,CPVL|HVLP|-|7p14.3|protein-coding,0,2.1068083866971996e-06
178,0.00031200206591969036,0.0004805732604809951,0.0005146004757428887,0.0006227101991846762,0.00036823143771730934,0.0004584291015953773,0.00039987610742370905,0.00038844533999299167,0.0004268899824688248,0.00038271368617603534,0.0004596284825710405,0.0004461172352683291,0.0006522276312499016,0.0004977902443776386,0.0005882297770651397,0.0003985415154548772,0.0003975924311443873,0.0005904403187505816,0.0005440008343746747,0.0005750773075118212,0.0004959915857840752,0.0005008550236306111,0.0004332508832488182,65579805,65619553,CRCP|CGRP-RCP|CGRPRCP|RCP|RCP9|-|7q11.21|protein-coding,0,0.00047540064900584316
180,1.8072250812834524e-05,1.0522816260776432e-05,1.642138809420721e-05,2.1861412828296478e-06,2.6904193895145476e-05,3.1014421031553132e-06,1.0563828128488262e-06,2.1705707420261047e-06,2.921188203416657e-05,3.082004594493108e-05,3.5027538602866636e-06,1.7733852830542275e-05,5.361728925933355e-05,4.594915538172875e-05,6.992454370985084e-05,1.1098513860929591e-05,3.822561309508183e-06,1.7838984424612327e-05,2.4816052098437988e-05,0.00014432302467069444,3.22645219131348e-05,4.565546313219722e-05,2.406418835765973e-05,28725598,28865511,CREB5|CRE-BPA|CREB-5|-|7p15.1-p14.3|protein-coding,0,2.7612087773558152e-05
181,0.0,0.0,0.0,0.0,1.44210084530093e-05,0.0,0.0,0.0,1.65884648670475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30691559,30722141,CRHR2|CRF-RB|CRF2|CRFR2|HM-CRF|-|7p14.3|protein-coding,0,6.991241278136544e-07
182,0.00015783856789574138,0.0001496212937079149,0.0001665052374203336,0.0001906801007801415,0.0001286173691402767,0.00018756982458648,0.000155710826613917,0.00023333635476780623,0.00014508837808105445,0.00020668300198988475,0.00026731290076242474,0.0001750756147931921,0.00019822149362541493,0.00022223441144765478,0.0001880905222899109,0.00019256358498077444,0.0002201426874632424,0.0002557088132550469,0.00011557685802489302,0.00020511678232245894,0.00020226837694320627,0.00027289041662121536,0.0002022060271720019,86974951,87029112,CROT|COT|-|7q21.12|protein-coding,0,0.0001930025845515212
183,0.0,0.0,0.0,0.0,1.5322321481322382e-06,0.0,8.451062502790611e-07,8.682282968104418e-07,6.068950561114938e-07,0.0,0.0,0.0,1.0677035956404083e-06,1.2055277900352647e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0213229958114613e-06,1.7198975837471558e-06,0.0,151125918,151137256,CRYGN|-|-|7q36.1|protein-coding,0,3.855179876768489e-07
184,0.0,0.0,2.482302851449927e-06,0.0,0.0,0.0,1.3028721358468857e-06,6.511712226078313e-07,0.0,0.0,5.75795155115616e-07,0.0,0.0,9.27329069257896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143268894,143271480,CTAGE15|CTAGE15P|cTAGE-15|-|7q35|protein-coding,0,2.582378449686155e-07
185,6.440844105203081e-07,0.0,2.4345662581528134e-06,0.0,0.0,2.4721639952687277e-06,0.0,0.0,9.305724193709573e-07,0.0,5.75795155115616e-07,7.850924430187988e-07,2.4603604595192016e-06,0.0,0.0,0.0,0.0,1.3529566838891372e-06,1.084617661645017e-06,0.0,0.0,0.0,1.0504209203740358e-06,143880548,143883173,CTAGE4|cTAGE-4|-|7q35|protein-coding,0,5.995926263858527e-07
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511712226078313e-07,4.4505637448176213e-07,0.0,0.0,0.0,0.0,9.27329069257896e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.427803605901538e-07,0.0,0.0,143452182,143454843,CTAGE6|CTAGE6P|-|7q35|protein-coding,0,1.2027552291033233e-07
187,1.0987322297111137e-06,0.0,3.4370347173922067e-06,0.0,0.0,2.112576505047822e-06,0.0,5.643483929267871e-07,1.173330441815555e-06,0.0,1.487470817382008e-06,0.0,0.0,7.882297088692117e-07,0.0,9.612886021277598e-07,0.0,1.1525186566463021e-06,9.110788357818143e-07,7.683969368624508e-07,0.0,3.3876770588959124e-06,0.0,143963767,143966877,CTAGE8|-|-|7q35|protein-coding,0,7.757688218895193e-07
188,0.0,0.0,0.0,0.0,0.0,4.629688936594163e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7686742171260676e-05,0.0,0.0,1.4856278396519927e-06,0.0,1.202628163457011e-06,0.0,6.915572431762057e-06,0.0,5.8893462716190484e-06,3.1990091665936547e-06,117350706,117513561,CTTNBP2|C7orf8|CORTBP2|Orf4|-|7q31.31|protein-coding,0,1.7829832600408087e-06
191,0.0002411906680807224,0.0005978274988153611,0.0004359305699892449,0.000507573424955648,0.0003023454553476231,0.0003261908020666392,0.00020831869069378857,0.00036283260523708365,0.000338404683287769,0.00035835117366718504,0.000563703456858188,0.00028221764231105165,0.0005321806095835496,0.0004084884550081032,0.0005470922301017081,0.00023442333410979237,0.0003271744041294715,0.0005684422452606804,0.00041584241147469956,0.0006398486493073444,0.0005264455805682715,0.0003279792574097227,0.0005132261124136596,25158270,25164980,CYCS|CYC|HCS|THC4|-|7p15.3|protein-coding,0,0.0004159143461164047
192,0.0,0.0,0.0,2.1375603654334333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664284296465804e-06,0.0,0.0,2.0264180435946994e-06,0.0,0.0,0.0,0.0,0.0,2.339573868105807e-06,1022835,1029276,CYP2W1|-|-|7p22.3|protein-coding,0,3.291295959469791e-07
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4505637448176213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99354583,99381811,CYP3A4|CP33|CP34|CYP3A|CYP3A3|CYPIIIA3|CYPIIIA4|HLP|NF-25|P450C3|P450PCN1|-|7q22.1|protein-coding,0,1.935027715138096e-08
194,1.9701405498268245e-06,0.0,4.869132516305627e-06,1.690615925388261e-05,0.0,1.8878343236597557e-06,0.0,1.7625034425251967e-05,0.0,0.0,7.0534906501662955e-06,4.253353764825374e-05,1.3555193475086922e-05,8.345961623321064e-06,1.6900752928542966e-05,1.1753937907834884e-05,9.257046062784878e-06,1.0372667909816718e-05,1.3058796646206004e-05,1.2520350088876405e-05,3.7139018029507694e-05,1.203928308623009e-05,0.0,99245812,99277649,CYP3A5|CP35|CYPIIIA5|P450PCN3|PCN3|-|7q22.1|protein-coding,0,1.0338623353284977e-05
195,7.577463653180094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664284296465804e-06,0.0,0.0,1.0132090217973497e-06,0.0,0.0,0.0,0.0,1.5635432579519596e-06,1.1936601367886772e-06,99282302,99332823,CYP3A7-CYP3A51P|CYP3A7-3AP1|CYP3A7-CYP3AP1|CYP3A7.1L|-|7q22.1|protein-coding,0,2.4324292223924246e-07
196,8.335210018498104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15916133657237e-06,0.0,0.0,1.1053189328698362e-06,1.7538327383748076e-06,0.0,0.0,0.0,3.3876770588959124e-06,1.2891529477317712e-06,99302660,99332823,CYP3A7|CP37|CYPIIIA7|P-450(HFL33)|P-450111A7|P450-HFLA|-|7q22.1|protein-coding,0,4.1428973983889163e-07
197,0.0,3.852102381177087e-06,4.2962933967402585e-06,9.71618347924288e-07,1.261838239638314e-06,1.977731196214982e-06,2.0423401048410645e-06,6.945826374483534e-07,4.855160448891951e-07,0.0,0.0,0.0,1.7176101321171785e-06,1.9473910454415818e-06,1.0679047180123302e-06,2.359526568859047e-06,0.0,0.0,0.0,9.94396035939642e-07,0.0,0.0,0.0,91763877,91810039,CYP51A1-AS1|LRRD1-AS1|-|7q21.2|ncRNA,0,1.0290804717062315e-06
198,0.0005025752767971698,0.0004896397941342533,0.0006494563518072358,0.0005657733639963129,0.0004036079740785978,0.000501939187912107,0.00038931227929522074,0.0005440318507814228,0.0004735804421190024,0.0005281759166290502,0.00048525136697368535,0.0003818320187576134,0.0005810164436102326,0.000456153169167959,0.0004699245065653389,0.0006558609962698944,0.00038985519861429844,0.0006690621349365837,0.00048547486535230956,0.0005144191493195031,0.0004486857615689897,0.0008951285151774969,0.0005879014905711593,91741463,91764059,CYP51A1|CP51|CYP51|CYPL1|LDM|P450-14DM|P450L1|-|7q21.2|protein-coding,0,0.0005247242632363234
200,0.00026604474886315313,0.0003430719962162959,0.00038131990725734653,0.000315873124910186,0.000297929021508889,0.00048818496641115733,0.0004978027941747953,0.00028425794437573863,0.00032031921061564646,0.0003141548084618009,0.0003147200352002771,0.00038996003463827864,0.00041677577746346024,0.0003793703222334053,0.00030843874094590914,0.00025858663397236744,0.00035218224498565154,0.00046020571054954947,0.0002862089085548871,0.0003873624558183061,0.0003068611364688073,0.0002816462588657463,0.0004991409227995532,6448747,6487643,DAGLB|DAGLBETA|KCCR13L|-|7p22.1|protein-coding,0,0.00035436598718657433
201,3.091605170497478e-05,0.00018175346478992865,0.00018741386528446953,0.00019626690628070617,2.0685133999785215e-05,4.55327659492222e-05,1.5528827348877746e-05,0.0001220728985315481,5.174791845110671e-05,9.80370985295903e-05,0.0002201456809725372,0.00014921374608198461,0.00014734309619837633,0.0002263610258058524,0.0002968310809675142,5.7065587017220657e-05,0.00012605241330269757,0.00017999334846406596,0.00019327886730514203,0.000312692353483202,0.0002026861908960382,6.926496632727181e-05,0.0001152120764028431,87505544,87538856,DBF4|ASK|CHIF|DBF4A|ZDBF1|-|7q21.12|protein-coding,0,0.0001411345810476068
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007296187346332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50526134,50628768,DDC|AADC|-|7p12.2-p12.1|protein-coding,0,5.220563559715797e-08
205,3.20905585712177e-05,8.455834495266775e-06,1.9428793471925393e-05,7.967270452979162e-06,0.0,0.0,1.478935937988357e-06,4.731844217616908e-05,2.8726365989277376e-06,1.5808377307808188e-05,4.155321702751029e-05,3.7592073448076595e-05,6.359799678379824e-06,4.135887648890216e-05,3.398722841674025e-05,3.0193201094103728e-05,6.1253090863203425e-06,3.5126764274306855e-05,2.8460367441565247e-05,7.561929855122825e-05,1.1327400498999845e-05,5.779898243562411e-05,8.116888930163005e-07,140218219,140302342,DENND2A|FAM31D|KIAA1277|-|7q34|protein-coding,0,2.355369810204592e-05
206,0.00038383642135183773,0.0005410794539804596,0.000614369955733857,0.0005863230920549117,0.00045345058454431117,0.00022231496582907501,0.0002935687836906888,0.00042907842428372035,0.0004120008237588895,0.00031293877943812333,0.00046269939006499046,0.00048564894886974627,0.0004066093823571451,0.0006376778344751922,0.00043654087646747517,0.0005613051537696911,0.0005018147955229056,0.0004883171438703571,0.00031692528073267394,0.0004923616372495693,0.0005614026812885456,0.0006250003583119967,0.0004540205696289412,24737974,24797083,DFNA5|ICERE-1|-|7p15.3|protein-coding,0,0.0004643167537945697
207,1.5154927306360189e-06,2.865588356729296e-06,1.9094637318845594e-06,2.234722200225862e-06,4.5065651415654063e-07,1.977731196214982e-06,1.0211700524205322e-06,0.0,1.8206851683344816e-06,2.432058047355106e-06,0.0,6.003648093673166e-07,3.2495326823838518e-06,0.0,0.0,0.0,6.908243330436476e-07,0.0,0.0,0.0,1.2070180859589998e-06,3.179204624502318e-06,8.116888930163005e-07,14215606,14881075,DGKB|DAGK2|DGK|DGK-BETA|-|7p21.2|protein-coding,0,1.1289652794012963e-06
208,7.98285795862523e-05,0.00016798924530596663,0.00010287235855528063,8.7688555900167e-05,1.041016547701609e-05,0.0001385760290438816,5.077680053760025e-05,4.757891066521221e-05,3.6251864685059905e-05,0.00010218837002421365,8.795270994391034e-05,9.688964385020232e-05,8.235244255069932e-05,6.477393548766403e-05,5.81775918117152e-05,4.2340393430081785e-05,7.497746761300388e-05,9.230171154532559e-05,0.000101433443717042,3.389986486157871e-05,8.593040296577342e-05,3.340770761157354e-05,0.00012738740979808763,137072396,137531078,DGKI|DGK-IOTA|-|7q33|protein-coding,0,7.85211132594482e-05
209,1.7958588858036825e-05,2.785727697607332e-05,2.864195597826839e-05,1.3408333201355175e-05,2.073019965120087e-05,2.1934836903475256e-05,3.662127084542598e-06,2.1749118835101567e-05,1.8287771024159682e-05,2.658491037970926e-05,2.0056864569860622e-05,1.796476237260663e-05,7.798878437721244e-06,2.5501549404592142e-05,2.2425999078258935e-05,2.023075558114331e-05,1.5106025415887762e-05,2.7610338252700543e-05,1.1366793094039778e-05,1.6723933331712164e-05,1.6944676975962883e-05,4.331014824526928e-05,2.6642494253123272e-05,30409666,30412410,DKFZP586I1420|-|-|7p14.3|pseudo,0,2.0543405995860933e-05
210,0.0,0.0,0.0,4.615187152640368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56563916,56564977,DKFZp434L192|-|-|7p11.2|ncRNA,0,2.0066031098436384e-07
212,2.3869010507517296e-06,1.3482358334119803e-05,1.4989290295293792e-05,1.899513870191983e-05,1.0815756339756976e-05,3.416081157098605e-06,3.5564888032577156e-06,5.990775247992048e-06,8.496530785560915e-07,0.0,3.234049454566043e-05,2.9094602300108422e-06,6.034846410141438e-06,6.815868659045535e-06,1.9036562364567627e-06,1.6472991045552976e-05,9.763650573683553e-06,5.061060187881588e-06,7.982785989707324e-06,3.389986486157871e-06,1.4391369486434229e-06,2.449551104124737e-06,1.909856218861883e-06,96649702,96654143,DLX5|SHFM1D|-|7q21.3|protein-coding,0,7.519816854116303e-06
213,0.0,0.0,0.0,0.0,7.661160740661191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677035956404083e-06,0.0,0.0,1.4856278396519927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96597827,96643377,DLX6-AS1|DLX6-AS|DLX6AS|Evf-2|NCRNA00212|-|7q21.3|ncRNA,0,1.4432380475471826e-07
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435220264234357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96635290,96640352,DLX6|-|-|7q21.3|protein-coding,0,1.4935740279279812e-07
215,0.00040395458735103086,0.0005660241657414965,0.0005937477474295038,0.0005420658763069603,0.00045813741229153924,0.0006140405879884743,0.00029525899619124696,0.0004928497926844472,0.00048013490872500655,0.0005449487307487406,0.0005826087311178174,0.0006817373319907945,0.0005896973380617438,0.0005850519097948066,0.0006346139863388057,0.0007150239402372119,0.0006084780725448448,0.0006672581926913982,0.0005527211603743007,0.0005954172264287684,0.0005693411463923529,0.00086443094921304,0.0005906707820885089,86781677,86825648,DMTF1|DMP1|DMTF|MRUL|hDMP1|-|7q21.12|protein-coding,0,0.0005751397205536016
216,0.00022167869917378368,0.00023953500050758494,0.00028002285628087064,0.0002446049190899395,0.00021919932848574135,0.00022788857192749908,0.0001550065714053511,0.00027991680289168647,0.0002200601473460277,0.00028744410197619396,0.0002963905560957633,0.00031874753186563224,0.0004030348964065228,0.0003796948874076455,0.0004400696051009072,0.00026946667315099523,0.0002783561512610537,0.00036514797612963493,0.0002727596495504889,0.0003474058151014586,0.00031275695558099164,0.00032672842280336115,0.00031321641989334883,766338,826116,DNAAF5|CILD18|HEATR2|-|7p22.3|protein-coding,0,0.0002912666321492384
217,1.9701405498268245e-06,7.046528746055647e-07,1.6707807653989897e-06,5.343900913583584e-06,6.75984771234811e-07,4.494843627761323e-07,1.33808489627518e-06,8.682282968104418e-07,2.3871205540385423e-06,1.4256892001736828e-06,7.67726873487488e-07,4.017826031919734e-06,5.6170493509778e-06,5.100309880918428e-07,2.6929771149876155e-06,1.0486784750484653e-06,1.6579783993047541e-06,1.277792423673074e-05,1.4316953133714225e-06,2.2599909907719144e-06,1.6248320387909615e-06,3.8046219276831016e-06,1.0026745149024887e-06,21582833,21941186,DNAH11|CILD7|DNAHBL|DNAHC11|DNHBL|DPL11|-|7p15.3|protein-coding,0,2.4368727582953074e-06
219,0.00021917813616823423,0.000632778281395797,0.00048743835415683095,0.00038344918100832027,0.0003253740032210223,0.0004827462056215661,0.00032702090609756836,0.0002686732464479912,0.0003118226798300856,0.00039554488897759846,0.0002928878022354767,0.00022065715839669528,0.0003092626675720174,0.00028696198048185594,0.00019547299403617003,0.00030678214888813643,0.00037055817224461256,0.0003602873539689962,0.00020499273805090818,0.0002642833464608676,0.00035648814931073697,0.00036305474449644504,0.000458890702987039,108210189,108215294,DNAJB9|ERdj4|MDG-1|MDG1|MST049|MSTP049|-|7q31.1|14q24.2-q24.3|protein-coding,0,0.00034020025400239006
