,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
280,0.00011722650592245147,9.426095235472932e-05,8.345440576565731e-05,0.0001196513867876684,0.00010688080286416121,0.00011217916307364684,0.00013123614196632928,0.00011520066272740805,0.00013151074084507278,0.0001467567697513897,0.0001262684891330237,0.00011966248592044606,8.669569051942913e-05,0.00011327429332201265,8.644755415615626e-05,8.581050724967601e-05,0.00011712257996336082,0.00014589314787731352,0.0001518839023765261,0.00010812143372939859,0.00013037936042159152,0.00011636690948947102,8.228187515982615e-05,0.0001341976953962777,0.00014955804025623692,0.00015061931362529135,9.15880298418954e-05,9.086315125132818e-05,9.689534724940975e-05,5515428,5553429,FBXL18|Fbl18|-|7p22.1|protein-coding,0,0.00011525128755162708
281,4.252628833390507e-06,7.798711127702382e-06,4.193901609543185e-06,1.3913989071096736e-05,1.221494889876128e-06,7.652401678936927e-06,7.245874892438085e-06,5.986551293418677e-06,5.084773811233042e-06,9.57109367943846e-06,5.036601735886879e-06,4.48276896796778e-06,3.3559622136553208e-06,3.5398216663128952e-06,1.3647561549235315e-06,2.546534837445421e-06,6.632033580456775e-06,1.703106079702918e-05,2.2954745951112257e-06,4.497637894015345e-06,5.1272782188266326e-06,3.7087135888614523e-06,6.371263662276413e-06,1.1671542750030871e-05,2.579476375581872e-06,1.1307462283861651e-05,1.0379041666616018e-05,5.0175933714511465e-06,5.775560879155877e-06,100187196,100198740,FBXO24|FBX24|-|7q22.1|protein-coding,0,6.194551935397944e-06
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789038873485097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76099337,76104317,FDPSP2|FDPSL2|FDPSL2A|FPSL2|-|7q11.23|pseudo,0,1.9962203012017577e-08
283,0.0,0.0,0.0,3.924458455950362e-06,3.7953591221151116e-06,0.0,3.7659481348855837e-06,1.1204558839709281e-05,3.975368616054923e-06,0.0,0.0,0.0,0.0,6.573954523152519e-06,0.0,2.6622864209656673e-06,0.0,1.0585604086551287e-05,0.0,0.0,4.007032557570394e-06,7.65825273544118e-06,0.0,0.0,0.0,0.0,0.0,1.0432619881235056e-05,5.9818309105543015e-06,19184405,19185044,FERD3L|N-TWIST|NATO3|NTWIST|PTFB|bHLHa31|-|7p21.1|protein-coding,0,2.5712853201443335e-06
284,0.0,1.5517843570428211e-06,0.00015695359053896464,5.797495446290307e-07,6.849096346805432e-06,4.364391726778314e-05,1.396737725976552e-05,3.357322684822637e-06,0.00013049378608282616,0.00030101763642515606,3.534457358517108e-07,2.1041568625154887e-06,0.0,1.6434886307881297e-06,2.8854844418383233e-06,3.1638766162200683e-06,0.00038721539852431614,5.17518422009174e-07,1.0627197199589009e-06,1.380463115984908e-06,3.696810682145589e-05,7.417427177722905e-06,9.801944095809866e-07,1.1922005040804065e-05,5.453013057980076e-05,5.6782061685192715e-06,0.0,2.3349196877049887e-06,8.766476334433028e-07,76822688,76829150,FGL2|T49|pT49|-|7q11.23|protein-coding,0,4.067063621021759e-05
285,6.980325105312701e-05,6.959156001199728e-05,0.00010993105734105621,5.494241838330506e-05,3.3547484654097944e-05,6.622270683695418e-05,0.00010506518594035225,5.4162109337078434e-05,6.277384396049519e-05,3.900333011151447e-05,7.316326732130413e-05,3.0373046885006184e-05,2.5393447416658595e-05,5.490937656197264e-05,3.7277339545911315e-05,3.322070447031072e-05,0.00010932018751576461,9.672889778644198e-05,9.572979237389778e-05,6.269974410666937e-05,7.122177223294475e-05,0.00012026828352450709,8.266306187466321e-05,7.148193778666975e-05,0.0001483198915959576,9.466940284410577e-05,7.840384177889667e-05,0.00010060026314048089,9.81845349456499e-05,50505018,50518104,FIGNL1|-|-|7p12.2|protein-coding,0,7.412661177026863e-05
287,0.0004778408398246061,0.0006686201111730145,0.000729399978920349,0.0005811320243123769,0.0005155580931627172,0.000781259756023775,0.0005658932950535034,0.00046921618245713957,0.0005756888458645119,0.0005462263604096428,0.0004830277787583443,0.00042691513038819686,0.0004603634387754288,0.00047138625189733385,0.0004564134512394267,0.0005534083208102981,0.0005444769529680886,0.0004846324786469547,0.0005887467248572311,0.0005595328726564634,0.0005206557142546306,0.0005537061223058605,0.000628195706051459,0.0006233004568181722,0.0008147534079912899,0.00045983679954370715,0.0005360634763487353,0.0005551147359662881,0.0005438309377819453,30050199,30066417,FKBP14|EDSKMH|FKBP22|IPBP12|-|7p14.3|protein-coding,0,0.0005577653877676375
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72742155,72772646,FKBP6|FKBP36|-|7q11.23|protein-coding,0,0.0
289,8.32054752553274e-05,9.863778002843983e-05,0.00012175023460431428,0.00011679723518334089,7.848104667454122e-05,1.0091079137059685e-06,4.385661119107262e-06,6.140260042844292e-05,7.354431939701609e-05,6.839063183148045e-05,3.976264528331747e-06,3.293462915241634e-06,7.043791801772113e-05,0.0001328275939549791,6.441649051239068e-05,1.5433544469366188e-06,6.423969781854209e-05,1.035036844018348e-05,7.256250247879375e-05,7.65934374030336e-05,1.2925911476033529e-05,5.736464784849338e-05,1.944052245668957e-05,8.215163137360783e-05,0.0,6.769792354363924e-05,0.00022936747034422604,0.00012861929939294076,0.00010365069077770813,55748767,55755725,FKBP9P1|FKBP9L|-|7p11.2|pseudo,0,6.58297682815589e-05
292,0.00018866207915405162,9.684725961646735e-05,0.00011052413433634514,0.0001225947306296312,0.0001712274086701358,0.0001291237667912929,0.00012856660911122052,0.00014189744552238324,0.0001845772893477594,0.00010982043639693706,0.00021688313966200604,0.00022825527704244106,0.00014419450978005695,0.00022709641618762132,0.00015889660946609687,0.00016074036564844884,0.00019150538796377798,0.00016762892160169883,0.00014363719734964504,0.00015483452433159758,0.00016872623113382433,0.0002445342713071376,0.00019582106093629043,0.00022241051420659685,0.0002055326776063635,0.00026051218300741,0.00018780455123782228,0.00018435929704411092,0.00018626183835277702,139025878,139031065,FMC1|C7orf55|HSPC268|-|7q34|protein-coding,0,0.000173568142532481
293,0.00010086032829091829,7.353070491833675e-05,9.116440670441347e-05,0.00015599722362402688,0.000122542112345073,9.733686750955488e-05,0.00013037807783433002,0.00010840511801595984,9.975401713309913e-05,0.00012042502845490644,0.00012030409234052606,8.627043136313503e-05,8.490584400547963e-05,0.00010509899090219477,0.00010138188579431947,8.442148824743305e-05,0.00011235445124538537,0.00017661492329294903,0.00011332843093641719,0.0001320346173837178,0.0001558434060293776,0.00012315819021712642,0.00014180145791938274,0.00017392101471290635,0.00011339378147057907,0.0001644232286211744,0.00010285536786736594,8.669010329883417e-05,0.00012056483335237893,4721930,4811074,FOXK1|FOXK1L|-|7p22.1|protein-coding,0,0.00011723311806314835
294,2.1048364932942917e-06,3.461672796480139e-06,8.769067001772113e-06,2.3635942973337404e-06,5.758475909416033e-06,1.3454772182746246e-06,9.009673385992093e-06,4.853960508177306e-06,4.160269481917943e-07,4.942818332104368e-07,1.5905058113326985e-06,0.0,1.6779811068276604e-06,2.654866249734671e-06,1.7156934519038678e-06,2.9323734491795754e-06,0.0,1.0256274181636357e-05,5.3986161773912166e-06,2.0573353535000887e-05,5.21345096200019e-06,2.533484867196265e-05,3.8554313443518804e-05,4.007396652371114e-06,0.0,5.188705636750368e-06,2.038406381371434e-05,4.024010525619236e-05,2.8774669380080176e-05,114055052,114333827,FOXP2|CAGH44|SPCH1|TNRC10|-|7q31.1|protein-coding,0,8.726699454197914e-06
296,1.8041455656808214e-06,0.0,0.0,1.3378835645285323e-06,0.0,2.312538968909511e-06,1.2870961979988704e-06,2.507879595891608e-06,0.0,1.6625843480714694e-06,7.510721886848855e-07,9.605933502788102e-07,1.4169618235433577e-06,0.0,0.0,0.0,8.669324941773562e-07,0.0,0.0,0.0,1.3356775191901314e-06,0.0,0.0,0.0,2.7342449581167837e-06,2.741202977905855e-06,0.0,0.0,2.0111328061346358e-06,127233689,127241851,FSCN3|-|-|7q32.1|protein-coding,0,8.18274012383194e-07
297,0.0003613016274509854,0.0004100689636841875,0.0004171449409007246,0.0006485167598457972,0.00038507626403344933,0.000509557450258443,0.0003100471730290612,0.000524308634224952,0.0006121605416559925,0.0005970475198060978,0.00039325256185200976,0.000696109981168711,0.000341413222535868,0.00041854177130737705,0.0003300370312935077,0.00033853479793554726,0.0004834449053780027,0.0004195662988616194,0.00036123968720842955,0.00045412783409077716,0.0004025128833636841,0.0005684928115497627,0.0004763200278113828,0.0005601338670851725,0.00030922762790475475,0.0006031625552456419,0.0006975464039004999,0.00042366372546272647,0.0006778548906830714,90893783,90898132,FZD1|-|-|7q21.13|protein-coding,0,0.0004734625089492495
298,5.025834075825145e-06,2.8250433166676996e-06,8.303077934045093e-06,8.562454812982608e-06,4.14435766207972e-06,1.8500311751276089e-06,1.0010748206657882e-06,5.0966585335861714e-06,2.1725851738904816e-06,2.696082726602383e-06,6.096938943442012e-06,4.574254048946715e-06,2.8339236470867154e-06,1.1799405554376316e-06,1.754686484901683e-06,1.4276028634163722e-06,7.71569919817847e-06,9.597614371806499e-06,4.8885107118109445e-06,1.2468699112121749e-06,2.1543185793389216e-06,2.0710997963771745e-06,1.7970230842318088e-06,0.0,7.63525007172234e-06,3.67125398826677e-06,7.527142830293599e-06,0.0,1.6501602511873933e-06,72848109,72850450,FZD9|CD349|FZD3|-|7q11.23|protein-coding,0,3.775844467901032e-06
299,0.0001835503333846226,9.044117547585468e-05,0.00012056408061373641,0.0001354830089679227,0.00020996624660620729,0.00010074260671831252,0.00014310602912565216,9.752415654346237e-05,0.00029847622271937955,0.00018665879410510497,0.0001449569324161829,0.0001667773026245972,0.00023469362414162874,0.00016654018125319714,0.00011397663545261378,0.00011042701067831508,0.00023788627640226656,0.00017637968764658122,7.013950151728746e-05,0.00016142512243371907,0.0002779932694778944,0.00017021550419527755,0.0004592755361336689,0.0003276046763313386,0.00019464728730140803,0.00021591868456326296,0.00022978824230368344,0.00019513967092138715,0.00023736523863173662,99756865,99766373,GAL3ST4|GAL3ST-4|-|7q22.1|protein-coding,0,0.00018819527719607937
302,0.00023277773381962785,0.00022707777758059947,0.00028798124385529867,0.00023256875963387653,0.0002328692757913847,0.00021632750900071697,0.000303993053875511,0.00020657646929384584,0.0002231753450966648,0.00021366455608323883,0.00023292073992627743,0.0002731287092626083,0.00019319155809942464,0.0002453854947969046,0.00020876869867030248,0.000250833681488374,0.00022375527674717565,0.00023100140473318587,0.0002050623971632695,0.00027444497367145124,0.0002570963792583069,0.0002713140733254099,0.0003142067635156829,0.00026899650029041107,0.0003524080624319953,0.00024181326269383794,0.0002460580914027031,0.0002783522342598096,0.00027619557204248995,92076762,92089381,GATAD1|CMD2B|ODAG|RG083M05.2|-|7q21.2|protein-coding,0,0.0002490326068210477
303,0.0,0.0,0.0,0.0,3.05373722469032e-07,0.0,0.0,0.0,0.0,4.044124089903574e-07,0.0,2.2871270244733572e-07,1.491538761624587e-07,0.0,0.0,0.0,2.1673312354433906e-07,2.8228277564136765e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74800772,74867509,GATSL2|CASTOR2|GATSL1|-|7q11.23|protein-coding,0,5.471271066396174e-08
304,8.90045145735872e-05,8.646224122702693e-05,8.154808685222859e-05,6.800908119686705e-05,7.075945397782428e-05,6.618066067388311e-05,6.35920862270553e-05,7.272850828085664e-05,4.5578063435234357e-05,0.00011363988692629043,4.5152692755056056e-05,9.555616708249686e-05,6.648534029941596e-05,6.965863350494305e-05,9.596185420762316e-05,0.000110234091372448,5.5396986377933064e-05,9.922239563794072e-05,9.675000330505833e-05,8.11801374335641e-05,8.035608300934178e-05,8.660087055549209e-05,0.00012176192776794923,9.58769649079789e-05,7.377302434164152e-05,9.075339858995456e-05,8.709979560768306e-05,0.00012285651888711567,0.00010334128573061052,99806559,99869855,GATS|STAG3OS|-|7q22.1|protein-coding,0,8.39834743015552e-05
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150845676,150864635,GBX1|Huh-17|-|7q36.1|protein-coding,0,0.0
307,0.00028823373204091214,0.00023913394835454755,0.00021795579576868368,0.00024460971171463337,0.0002466110933024911,0.00023423917446899792,0.0003154815791983898,0.00023832946095150574,0.00029108018808485876,0.00023756982292577996,0.00025832465219061915,0.0002727627689386926,0.00019069323067370344,0.00023965435495620755,0.00022982493648912269,0.00018539545293826132,0.00025392452754454764,0.00026661608159327175,0.0002616841038426797,0.00023191780348546455,0.00022857320126785956,0.0003022842400479802,0.0002614940863782165,0.0002599297653644214,0.0002860123405245179,0.0002584073307208037,0.0002621876831819037,0.0002524197219835968,0.00025639364902824125,127220682,127225654,GCC1|GCC1P|GCC88|-|7q32.1|protein-coding,0,0.00025212911855037625
308,6.27155363308095e-06,1.8303097544607631e-06,8.006539436400626e-06,1.0346299565687317e-05,7.0235956167877366e-06,7.147847722083944e-06,7.865587876659763e-06,8.818028256522106e-06,3.143314719671335e-06,2.6062133023823036e-06,2.9601080377580785e-06,1.0246329069640641e-05,1.1522136933549936e-05,4.6354807535049814e-06,4.5231918277465616e-06,6.9450950112147834e-06,4.0745827226335744e-06,7.433446425222682e-06,7.524055617309018e-06,2.449208754166772e-06,7.3677695413391125e-06,1.0066508312623941e-05,6.970271357020349e-06,9.567659507536036e-06,8.460682511908538e-06,1.855207015404141e-05,1.4586761261190079e-05,5.4647056520755055e-06,4.69264321431415e-06,44183870,44198887,GCK|FGQTL3|GK|GLK|HHF3|HK4|HKIV|HXKP|LGLK|MODY2|-|7p13|protein-coding,0,7.279379191328724e-06
309,0.0004462682924251917,0.0003702398318534218,0.00038770290434888107,0.0004439543628293847,0.0003205115341399969,0.0004269787859868379,0.00041573207195363514,0.00038560671270378545,0.0003982302398524787,0.00041452271921511635,0.00041154337868233576,0.00036937101445244717,0.00032977922019519616,0.00035992401014260043,0.00027880018593437857,0.0003076291251356415,0.00040533428765262295,0.0005396305727677479,0.0004411137013605406,0.00031968853902115014,0.00045550912041542155,0.00036258695970063653,0.00021722197221214198,0.0003784986138164517,0.0004084858788371452,0.000467913558317894,0.0003950581174905646,0.0002651872615525368,0.00031342731270990557,916191,936071,GET4|C7orf20|CEE|CGI-20|TRC35|-|7p22.3|protein-coding,0,0.0003805672512312445
311,7.989787505157923e-06,1.2772378938737066e-05,4.4057148221463755e-06,1.3378835645285323e-06,3.838983939610688e-06,4.540985611676858e-06,7.531896269771167e-06,5.015759191783216e-06,1.3405312775068929e-06,3.325168696142939e-06,6.008577509479084e-06,3.750888320136306e-06,4.213597001589459e-06,6.616095257275292e-06,4.328226662757485e-06,1.7748576139771114e-06,2.6007974825320685e-06,9.456472983985817e-06,2.423000961506294e-06,1.0954642791364107e-05,8.057151486727567e-06,6.405959835306145e-06,2.2326650440455806e-06,8.515717886288618e-06,2.6826554306051462e-06,9.985810848085614e-06,3.085661036020978e-06,3.477539960411686e-06,1.603749494122748e-05,148684619,148686516,GHET1|lncRNA-GHET1|-|7q36.1|ncRNA,0,5.6795483748408106e-06
312,0.0002852697786115794,0.00022512809979867389,0.0002749335499589421,0.0003569919311350301,0.0003172396728278287,0.00031059500660608286,0.00031524322805061224,0.0002842802870955842,0.0002343618474813775,0.0002746858951286728,0.0002494443280773449,0.00029554255410244723,0.00020765948408718314,0.000297934990248002,0.0002093535941652697,0.00017598099081194796,0.00024581870872398935,0.0003221787412653476,0.00021407426038852096,0.00030708624670425564,0.00033611678474845856,0.00037159383555930006,0.00042948851713140227,0.0003551054358582354,0.0003109816718401504,0.00041025039567551733,0.0003354955090073718,0.0003458661886340879,0.00035272175369130534,100277130,100286870,GIGYF1|GYF1|PERQ1|-|7q22.1|protein-coding,0,0.0002983249409453284
313,0.0,3.5014621389684165e-06,1.4826924882223382e-06,0.0,0.0,0.0,2.526522166442227e-06,0.0,0.0,0.0,3.004288754739542e-06,1.4042959930266413e-05,7.084809117716789e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3356775191901314e-06,1.300458011678691e-06,0.0,1.2022189957113343e-06,0.0,9.300510103609151e-07,0.0,1.738769980205843e-06,0.0,150413645,150440737,GIMAP1-GIMAP5|-|-|7q36.1|protein-coding,0,1.0956407554330186e-06
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150413645,150421368,GIMAP1|HIMAP1|IAN2|IMAP1|IMAP38|-|7q36.1|protein-coding,0,0.0
315,3.522379437757794e-06,0.0,5.803682025327438e-06,1.739248633887092e-06,1.701367882327464e-06,0.0,3.3369160688859605e-06,1.6584365069605796e-06,0.0,2.201800893391946e-06,1.9881322641658734e-06,8.64534015250929e-06,0.0,2.907710654471307e-06,2.846491408840508e-06,0.0,2.297371109569994e-06,1.5525552660275221e-06,3.1881591598767024e-06,4.141389347954723e-06,5.299623705173747e-06,1.5268340359338705e-05,2.6410793813709918e-05,3.0556399474329745e-05,5.3137213336986555e-06,1.1992763028338114e-05,8.181676989449563e-06,2.076588147788692e-05,1.3252849517348754e-05,150382794,150390728,GIMAP2|HIMAP2|IAN12|IMAP2|-|7q36.1|protein-coding,0,6.364587259007872e-06
316,0.0,3.541251481456694e-06,1.4826924882223382e-06,0.0,0.0,0.0,2.526522166442227e-06,0.0,0.0,0.0,3.048469471721006e-06,1.4225930092224282e-05,7.084809117716789e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3787638907769098e-06,1.300458011678691e-06,0.0,1.2523114538659732e-06,0.0,9.300510103609151e-07,0.0,1.788449122497438e-06,0.0,150434436,150440737,GIMAP5|HIMAP3|IAN-5|IAN4|IAN4L1|IAN5|IMAP3|IROD|-|7q36.1|protein-coding,0,1.1097717276213158e-06
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150322464,150329736,GIMAP6|IAN-2|IAN-6|IAN2|IAN6|-|7q36.1|protein-coding,0,0.0
318,0.0,0.0,0.0,0.0,0.0,5.045539568529843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150147718,150176483,GIMAP8|IAN-9|IAN6|IAN9|IANT|-|7q36.1|protein-coding,0,1.739841230527532e-08
319,3.0069092761347025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0230265587631347e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3215287380236843e-06,0.0,0.0,0.0,0.0,99520892,99527243,GJC3|CX29|CX30.2|CX31.3|GJE1|-|7q22.1|protein-coding,0,2.534987783766042e-07
320,3.277531110986825e-05,3.592977626691455e-05,2.4951596444655915e-05,1.9889868992657515e-05,2.2335906557734913e-05,3.800973141625815e-05,3.193905380219419e-05,2.2368668008517086e-05,1.904478918389103e-05,1.4513912011542828e-05,3.7332705849336954e-05,5.754411593574967e-05,3.3298602853268904e-05,3.1563409857956645e-05,3.318307108114072e-05,4.263516659662409e-05,5.3099615268363074e-05,2.5358402678449528e-05,2.0956832877589525e-05,3.0993623507274057e-05,2.4473059061290148e-05,4.787612087439329e-05,4.144044142728505e-05,4.107581568680392e-05,7.532071016699065e-05,3.0300082916495076e-05,2.4591783408288404e-05,3.954459726411002e-05,3.0270127107718746e-05,8008374,8128709,GLCCI1|FAM117C|GCTR|GIG18|TSSN1|-|7p21.3|protein-coding,0,3.3883341317702164e-05
321,0.00012951187810780182,8.280162171810539e-05,0.00010467808966849706,0.00014614148136533336,0.00019116395026561403,0.00021851390948041328,0.00015654903386030705,0.00015103907114611716,0.00017126442700562202,0.0001692690605185196,0.0001394785235104814,0.00011700941857205694,0.00013099439173967935,0.00018685201510037353,0.00015063008647056005,0.00013184105362956065,0.00011131413225237254,0.00017482713238055372,0.0001145611858115695,0.00014534940679273353,0.00018863213480691598,0.0001724310993262857,0.00029373159140443566,0.00022962382818086482,0.00012752931200876773,0.0002327085528029363,0.0001625582336703779,0.00021779335980635472,0.0002782067048486246,42000548,42276618,GLI3|ACLS|GCPS|GLI3-190|GLI3FL|PAP-A|PAPA|PAPA1|PAPB|PHS|PPDIV|-|7p14.1|protein-coding,0,0.00016644843745695985
323,0.0003204506171423554,0.0004642620481532214,0.00037524828744781345,0.00028407727686822505,0.00024237948600542027,0.0003236713633211894,0.0003252063060277146,0.00020261240154550105,0.00031886154318077747,0.0002516793225283324,0.00018405686694477843,0.00043377651146161696,0.0003820203653210973,0.000270332809397586,0.0002822315728381863,0.0003791636037511538,0.00023073408332530338,0.00020507843650345359,0.00015226648147571132,0.00019531326537773567,0.00023908627593503354,0.00018784393502025538,0.00019249929099271042,0.00024324897679892663,0.0005794019834831999,0.00018835980462467375,0.0001991653941431722,0.00018858202413889652,0.00019219210175548172,79764140,79848725,GNAI1|Gi|-|7q21.11|protein-coding,0,0.0002770276701899836
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697909899344555e-06,0.0,1.3870919906837699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80087951,80141325,GNAT3|GDCA|-|7q21.11|protein-coding,0,8.816837864200777e-08
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93535820,93540577,GNGT1|GNG1|-|7q21.3|protein-coding,0,0.0
328,2.6117154855569984e-05,1.7069627927471032e-05,2.152022240048422e-05,2.13615409136389e-05,1.6970054005779065e-05,1.1730879496831885e-05,1.0153758895324423e-05,1.5654022638871812e-05,1.0770475436520899e-05,1.4693650859982986e-05,1.0515010641588397e-05,1.3082366579987602e-05,1.3908598952149274e-05,1.2473657300340676e-05,7.954578731554296e-06,4.59147947963644e-06,2.2236818475649186e-05,1.1338358154928267e-05,9.734512634823532e-06,1.148901561045504e-05,1.8742571640248616e-05,1.5123845024707742e-05,8.168286746508222e-06,1.5228107279010234e-05,1.8830177541747662e-05,1.7426218930972935e-05,3.5344844594422116e-05,1.4158555553104717e-05,2.9496614489974655e-05,99767229,99775049,GPC2|-|-|7q22.1|protein-coding,0,1.5720172613527057e-05
329,0.000322383630248442,0.00020113512627824257,0.0002556161849695311,0.0004537209128504429,0.00023099340863907492,0.00024908147003308993,0.00021413467116336763,0.00018906176179350607,8.815148780019465e-05,0.00021739413718837214,0.00023769225736027552,0.00025963465981821554,0.00013927243186669582,0.00012861352054270185,0.00014829050449069114,9.835026213103603e-05,0.00016567079963729277,0.00038969137177290804,0.0003228542509235141,0.00037949376369107696,0.0006714580148083551,0.00020123383602939154,0.00016614295242397723,0.0003696322487230806,5.035137885135813e-05,0.0004191103553005344,0.0004066059701556734,0.0002287724502527973,0.00041243692778114913,1127723,1133451,GPER1|CEPR|CMKRL2|DRY12|FEG-1|GPCR-Br|GPER|GPR30|LERGU|LERGU2|LyGPR|mER|-|7p22.3|protein-coding,0,0.00026265450853534445
331,7.25953810952521e-06,5.928612030753342e-06,2.685791535808464e-05,2.153992538890937e-05,2.0896287580380904e-05,1.0469494604699424e-05,2.178529490686977e-05,2.3015862742940723e-05,6.795106820465974e-06,2.035542458584799e-05,3.45935013964862e-05,2.003523273438661e-05,2.1403581229312823e-05,2.1786759541473412e-05,4.195650350564914e-05,1.9021843558493826e-05,3.168638266218237e-05,3.020425699362634e-05,2.3294816261499108e-05,1.910382828250082e-05,1.6415907574562583e-05,4.455272817788109e-05,4.078697848756439e-05,3.977341177478331e-05,4.6688522398031873e-05,3.250283530945514e-05,3.319423235719537e-05,4.282342065535532e-05,3.068266717051559e-05,1084209,1098905,GPR146|PGR8|-|7p22.3|protein-coding,0,2.6048650765497685e-05
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107110502,107116125,GPR22|-|-|7q22.3|protein-coding,0,0.0
333,3.977711413858192e-05,9.65687342190494e-05,2.6222475720275063e-05,0.0,0.0,1.9845788969550713e-05,8.137308185126193e-05,3.761819393837412e-06,0.0,2.471409166052184e-06,1.2017155018958169e-05,1.875444160068153e-06,7.767188101160038e-05,1.8331219343406063e-05,2.144616814879835e-06,0.0,0.0,3.7120184996839845e-05,2.9756152158849226e-06,2.3156155493940388e-06,0.0,6.405959835306145e-06,0.0,2.8502608689989548e-05,0.0,8.174658880540674e-06,0.0,0.0,1.1963661821108603e-05,124385655,124406079,GPR37|EDNRBL|PAELR|hET(B)R-LP|-|7q31.33|protein-coding,0,1.6535139475744312e-05
334,3.964824659817615e-05,3.5651250869496605e-05,2.3934893024160596e-05,5.0036845313367115e-05,3.882608757106264e-05,4.3181409474001234e-05,6.516520380238726e-05,6.34250839735168e-05,1.5947699680685448e-05,2.3186311448780494e-05,2.9424357509654928e-05,3.6182349527168514e-05,1.1447559995468705e-05,1.7024856585600114e-05,2.616432514153399e-05,2.3381819871089773e-05,2.514104233114333e-05,3.3027084750040015e-05,2.3464851416692535e-05,3.2374086623258966e-05,4.3301803444712315e-05,4.763529531667502e-05,3.011375047212698e-05,4.909060899154615e-05,2.2544623522585556e-05,4.1362794934472274e-05,3.2773460397737966e-05,1.8828394928514696e-05,3.9191305965700595e-05,112720468,112726542,GPR85|SREB|SREB2|-|7q31.1|protein-coding,0,3.384404839590885e-05
335,0.00032178224839321507,0.00021812517552073705,0.0003750364742352102,0.00045603991102895913,0.00040636517497129044,0.0003041198974931362,0.0003847464227425512,0.0003113411169286727,0.0003086919955583114,0.0003909319953573455,0.00043761000170139944,0.00019966618923652408,0.00016060143615792742,0.0002793509264998593,0.0003624402417146921,0.00019816671098666185,0.00043017190361080415,0.0004337274847729614,0.00037781811483978843,0.00034654077318046946,0.0005279803974243828,0.0004476947117982753,0.0005955770143104028,0.0004499304591449668,0.0006690129927709142,0.00046145215129854455,0.00047000227871392267,0.0004488510506045654,0.0005896744522602451,50657760,50800050,GRB10|GRB-IR|Grb-10|IRBP|MEG1|RSS|-|7p12.1|protein-coding,0,0.0003918430932157494
336,0.0,0.0,0.0,0.0,0.0,0.0,5.243725251106509e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234349556060874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6536409,6591067,GRID2IP|DELPHILIN|-|7p22.1|protein-coding,0,3.957956830057719e-08
