StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
6319127.0,6360454.0,ENSG00000282556,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6390440.0,6394998.0,ENSG00000166311,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6395125.0,6419414.0,ENSG00000166313,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431049.0,6442617.0,ENSG00000110169,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6448613.0,6474459.0,ENSG00000110171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6474683.0,6481479.0,ENSG00000132254,1.0,1.0,1.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
6481485.0,6508978.0,ENSG00000283977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6481501.0,6484681.0,ENSG00000132286,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6488186.0,6489377.0,ENSG00000254595,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6497260.0,6593758.0,ENSG00000179532,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6595072.0,6603616.0,ENSG00000132275,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6603642.0,6604420.0,ENSG00000254400,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6603708.0,6610874.0,ENSG00000166333,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6606294.0,6612539.0,ENSG00000166337,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6612768.0,6619448.0,ENSG00000166340,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6618790.0,6619764.0,ENSG00000255680,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6621330.0,6655809.0,ENSG00000166341,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6621451.0,6622322.0,ENSG00000255390,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6630504.0,6658396.0,ENSG00000255410,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680385.0,6683340.0,ENSG00000158042,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6713536.0,6746496.0,ENSG00000254838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6748131.0,6750324.0,ENSG00000254781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6765626.0,6771976.0,ENSG00000188124,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6783020.0,6791558.0,ENSG00000279486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6791736.0,6799689.0,ENSG00000184933,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6821942.0,6926878.0,ENSG00000283415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6843664.0,6844666.0,ENSG00000254712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6863057.0,6874717.0,ENSG00000170790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6891574.0,6892500.0,ENSG00000166368,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6926404.0,7001004.0,ENSG00000149054,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6997085.0,7020346.0,ENSG00000149050,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7020479.0,7071526.0,ENSG00000158077,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088998.0,7091148.0,ENSG00000170748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7238778.0,7469043.0,ENSG00000170743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418826.0,7513665.0,ENSG00000251364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7485388.0,7511377.0,ENSG00000183801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7513298.0,7657127.0,ENSG00000166387,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7568866.0,7572046.0,ENSG00000254864,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7665100.0,7677222.0,ENSG00000166394,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7689437.0,7706477.0,ENSG00000183378,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7698951.0,7699393.0,ENSG00000275612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7699562.0,7699988.0,ENSG00000276668,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7705288.0,7709517.0,ENSG00000254707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7754393.0,7905955.0,ENSG00000254951,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7772890.0,7773814.0,ENSG00000166408,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7795974.0,7796942.0,ENSG00000183303,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7924592.0,7931268.0,ENSG00000279000,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7957537.0,7965447.0,ENSG00000182261,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7970251.0,8001862.0,ENSG00000175390,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
7977481.0,7977708.0,ENSG00000254642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8011278.0,8016520.0,ENSG00000255420,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019244.0,8106243.0,ENSG00000166402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035202.0,8039718.0,ENSG00000254921,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8060038.0,8069373.0,ENSG00000248332,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8106056.0,8169055.0,ENSG00000166405,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8169167.0,8178903.0,ENSG00000246820,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8224309.0,8268716.0,ENSG00000166407,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8391868.0,8594289.0,ENSG00000130413,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8612037.0,8682694.0,ENSG00000166436,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8679089.0,8680913.0,ENSG00000254900,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8682788.0,8714759.0,ENSG00000166441,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8685439.0,8685569.0,ENSG00000212607,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8693351.0,8910951.0,ENSG00000166444,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8693357.0,8696607.0,ENSG00000254665,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8768778.0,8810231.0,ENSG00000255159,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8877417.0,8877518.0,ENSG00000202276,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911139.0,8920084.0,ENSG00000166452,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8920076.0,8933006.0,ENSG00000176029,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8947202.0,8965011.0,ENSG00000175348,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8964502.0,8977527.0,ENSG00000254860,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8965682.0,9005288.0,ENSG00000175352,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9004093.0,9067776.0,ENSG00000253973,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9019476.0,9138114.0,ENSG00000175356,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9089283.0,9090456.0,ENSG00000286935,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9090312.0,9090379.0,ENSG00000264984,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9138825.0,9265959.0,ENSG00000184014,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
9242448.0,9245509.0,ENSG00000255097,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9280654.0,9314636.0,ENSG00000166471,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9311284.0,9311689.0,ENSG00000254884,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9384652.0,9448127.0,ENSG00000205339,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9428773.0,9428954.0,ENSG00000201998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9430356.0,9433486.0,ENSG00000254397,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459549.0,9460702.0,ENSG00000268403,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460319.0,9528524.0,ENSG00000166478,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9573670.0,9593457.0,ENSG00000166483,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606142.0,9606609.0,ENSG00000243964,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9631008.0,9631359.0,ENSG00000255463,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9660438.0,9660920.0,ENSG00000239470,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9664077.0,9752993.0,ENSG00000133789,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
9680924.0,9681238.0,ENSG00000201564,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9754770.0,9759533.0,ENSG00000245522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9758268.0,9811335.0,ENSG00000246273,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
9776776.0,10304877.0,ENSG00000133812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9839143.0,9929263.0,ENSG00000255476,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9843815.0,9843876.0,ENSG00000252568,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9982753.0,10000290.0,ENSG00000286561,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10149192.0,10165109.0,ENSG00000254865,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10272052.0,10272259.0,ENSG00000254719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10302657.0,10303704.0,ENSG00000254554,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10305073.0,10307397.0,ENSG00000148926,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10308313.0,10507579.0,ENSG00000133805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10511673.0,10541230.0,ENSG00000110315,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10541258.0,10599939.0,ENSG00000177112,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10556966.0,10611689.0,ENSG00000133800,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10573091.0,10693988.0,ENSG00000072952,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
10751246.0,10801625.0,ENSG00000198730,1.0,1.0,1.0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
10797050.0,10808940.0,ENSG00000110321,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10809199.0,10822931.0,ENSG00000246308,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10812074.0,10858796.0,ENSG00000236287,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10858179.0,10908972.0,ENSG00000247271,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884158.0,10899364.0,ENSG00000250041,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11020883.0,11183611.0,ENSG00000254401,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11270877.0,11622005.0,ENSG00000110328,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11351942.0,11353250.0,ENSG00000254598,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11781971.0,11811530.0,ENSG00000286959,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11841423.0,11961887.0,ENSG00000170242,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11956207.0,12009769.0,ENSG00000050165,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12030875.0,12061785.0,ENSG00000254486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12066929.0,12073014.0,ENSG00000254991,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086891.0,12089441.0,ENSG00000255400,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12094008.0,12359144.0,ENSG00000133816,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
12163683.0,12163767.0,ENSG00000275373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12261426.0,12263173.0,ENSG00000254680,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12303533.0,12308216.0,ENSG00000254983,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12377563.0,12535356.0,ENSG00000197702,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12538083.0,12540967.0,ENSG00000254847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12674421.0,12944737.0,ENSG00000187079,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12822435.0,12823667.0,ENSG00000254688,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12848795.0,12849433.0,ENSG00000255067,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12921186.0,12922925.0,ENSG00000203258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12961541.0,12989597.0,ENSG00000251381,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009316.0,13012119.0,ENSG00000189431,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13276652.0,13387266.0,ENSG00000133794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13353208.0,13353523.0,ENSG00000222162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13388008.0,13463297.0,ENSG00000148925,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13463377.0,13464717.0,ENSG00000287548,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13668668.0,13732346.0,ENSG00000197601,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
13669327.0,13670149.0,ENSG00000254791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13784017.0,13848002.0,ENSG00000255411,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13962723.0,14268133.0,ENSG00000262655,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14262846.0,14273691.0,ENSG00000254418,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14277922.0,14364506.0,ENSG00000133818,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14440787.0,14441677.0,ENSG00000255074,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14443440.0,14500027.0,ENSG00000129083,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14478892.0,14478953.0,ENSG00000251991,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14493783.0,14520344.0,ENSG00000256206,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14504874.0,14643635.0,ENSG00000129084,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14643804.0,14872044.0,ENSG00000152270,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14673606.0,14674555.0,ENSG00000255040,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14877440.0,14892231.0,ENSG00000186104,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14904997.0,15082342.0,ENSG00000175868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14966668.0,14972351.0,ENSG00000110680,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15112424.0,15247208.0,ENSG00000188487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15701265.0,15758898.0,ENSG00000254645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15966449.0,16739591.0,ENSG00000110693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16484084.0,16484671.0,ENSG00000213785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16613132.0,16758340.0,ENSG00000110696,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16777297.0,17014415.0,ENSG00000166689,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16842253.0,16842587.0,ENSG00000199883,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16974693.0,16975013.0,ENSG00000244398,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17013998.0,17053024.0,ENSG00000184669,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17074388.0,17077715.0,ENSG00000110700,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17074654.0,17074744.0,ENSG00000272034,1.0,1.0,1.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
17077730.0,17207986.0,ENSG00000011405,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17115652.0,17115763.0,ENSG00000201586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17137976.0,17138265.0,ENSG00000240808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17193489.0,17194308.0,ENSG00000213779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17208153.0,17349980.0,ENSG00000070081,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17228279.0,17229151.0,ENSG00000197149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17349053.0,17351703.0,ENSG00000285545,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17351800.0,17377341.0,ENSG00000188211,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17365172.0,17389331.0,ENSG00000187486,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17380649.0,17383531.0,ENSG00000260196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17392498.0,17476894.0,ENSG00000006071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17493895.0,17544416.0,ENSG00000006611,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17695010.0,17697556.0,ENSG00000254586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17734774.0,17856804.0,ENSG00000129159,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17788048.0,18013047.0,ENSG00000129158,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18017555.0,18046269.0,ENSG00000129167,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18069935.0,18106087.0,ENSG00000166788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18106583.0,18106841.0,ENSG00000255254,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18120955.0,18138488.0,ENSG00000179826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18140186.0,18189495.0,ENSG00000255470,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18142341.0,18145142.0,ENSG00000285562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18153277.0,18154255.0,ENSG00000254857,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18172837.0,18174280.0,ENSG00000179817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18189000.0,18189621.0,ENSG00000255138,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18209138.0,18214562.0,ENSG00000189332,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18231355.0,18236802.0,ENSG00000148965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18239223.0,18248668.0,ENSG00000134339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18261982.0,18263091.0,ENSG00000212789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18266260.0,18269977.0,ENSG00000173432,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18278668.0,18322198.0,ENSG00000110756,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
18322295.0,18367045.0,ENSG00000110768,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
18394560.0,18408425.0,ENSG00000134333,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18412318.0,18452063.0,ENSG00000166796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18455824.0,18479601.0,ENSG00000166800,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18468336.0,18526951.0,ENSG00000074319,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
