,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
202,0.001334517442758975,0.0015454367411244414,0.001614644632279275,0.0014938264721025992,0.0016552162573456274,0.0015829142218269827,0.0013524174958654397,0.0011695094351436637,0.0009421923273283312,0.0008407034343507938,0.0013049300420308332,0.0010720356073790369,0.0009046986597231122,0.0009049968875566672,0.0011726740552626316,0.0010988344558486055,0.0009521581915700268,0.0007122110372816615,0.0010634647047709385,0.0014607568663416517,0.0016426073076690451,0.0019370179307522195,0.0012762044385139406,0.0012261655037480472,0.0011651978602767177,0.001688660807003628,0.0006996310425733885,0.0012265839970883778,0.001379225558386406,0.0013453768452491134,0.0015509813545121485,0.001167700349091123,98234317,98241910,CLDND1|C3orf4|GENX-3745|-|3q11.2|protein-coding,1,0.001265109123836108
203,0.0030636110548804244,0.006910113918744215,0.0016922230308217916,0.0017832890309459467,0.0018594320168747514,0.005458419015765134,0.001782872412655727,0.0012006386408550012,0.0021148419650808526,0.0005937858437377918,0.0017034971602501127,0.0005808892061924806,0.0008258680666675886,0.0010243782756654905,0.0007367742633397783,0.0013645499315418244,0.0006687056398439759,0.0022973779493096723,0.0005800716571477846,0.0024309075209302073,0.0017773380849553956,0.0016832093233947135,0.014198048713041646,0.009132785532910347,0.004714479073042363,0.002817708038049009,0.000913438289183816,0.0021755943820544856,0.000288236235748842,0.011721809472676061,0.0020146397568798925,0.0012938719550854305,45067759,45077563,CLEC3B|TN|TNA|-|3p21.31|protein-coding,1,0.002856356420571017
209,0.0021041885694260336,0.002469167602823181,0.002360187190309067,0.0022422996180829977,0.0030841361844584896,0.0021361771507089123,0.002318626784897402,0.0023517077274725203,0.0016759583959226013,0.0019166197106783407,0.0022970688429480926,0.002290279150240548,0.001778321244787808,0.0017295742569912464,0.0026822597451853242,0.0020985772320350695,0.0021866243521156668,0.0011943732072646248,0.0018367533654356795,0.0024803167554289817,0.0026197262305600547,0.002908933291719605,0.0020326820264765784,0.0016755962305236717,0.0021338122197795406,0.002954076203552171,0.0013149332234819312,0.002563140261311125,0.002987523072552155,0.002182324865108875,0.002361732875252217,0.002543748480651469,32522804,32544403,CMTM6|CKLFSF6|PRO2219|-|3p22.3|protein-coding,1,0.002234732689630687
212,0.002759421179451348,0.002711150381413111,0.002664546819241447,0.002717419820487834,0.003176709272328298,0.0031643338409567275,0.002712494135795632,0.002641179693725378,0.003079273839856633,0.003476047316906661,0.0036256476797331266,0.003713935487285389,0.003037971399462555,0.0037257808128596907,0.003751644643593759,0.003307803295928341,0.0034163101964683022,0.002489374708369655,0.003391673510937337,0.0042107796602897235,0.004004303685971604,0.004154003016138346,0.004026477127080553,0.004759750510693432,0.004529622794900841,0.004197298221269427,0.002546059976477471,0.0039926508099463924,0.003168535428602428,0.004194800835238353,0.003896106310513557,0.0029726338620491084,128886658,128902810,CNBP|CNBP1|DM2|PROMM|RNF163|ZCCHC22|ZNF9|-|3q21.3|protein-coding,1,0.003444241883561639
214,0.0013328305221617831,0.0008425862118067644,0.0009595905558321299,0.0006581685420849234,0.0016462423355623295,0.0010646769822411956,0.0012084366077992567,0.0009207129643536205,0.0006508542557667494,0.0004923885269001756,0.0008505073450412724,0.0006312066538242462,0.0007040584070546681,0.0006792676194484621,0.0006091127754676197,0.0008317148470427652,0.0006782662722299852,0.0007603910830744076,0.0008165451523809824,0.002171726923138807,0.0019627532975066116,0.0015713767134169824,0.0023035188347145167,0.0010156906576851913,0.0010305042685395697,0.001983001312093506,0.0005446301171947296,0.0018372975134019836,0.0010065816165477455,0.0020314795824597316,0.002415770582665298,0.0008146860666895051,74311720,74570291,CNTN3|BIG-1|PANG|PCS|-|3p12.3|protein-coding,1,0.0011570804733164845
222,0.01854181495242884,0.013295206231667252,0.02885898740736352,0.015411683203508175,0.00816815806949216,0.00157986003370654,0.021580602683168977,0.013739541995106965,0.007907688086455129,0.001870063744192587,0.0017492922020255128,0.0030171758239966513,0.002046316751016352,0.0039643356075649535,0.0006863352681314829,0.009018947572812156,0.0038043910772637794,0.004132777261333343,0.001233756468755948,0.010052935592347668,0.017505435745288376,0.017629254073920582,0.012511576919025212,0.00778232879395008,0.0140033884216792,0.013704836965082285,0.0045054000322389985,0.014849156855649215,0.03367060411523672,0.0025879763684491376,0.012833521721671104,0.0030291693901098554,99357440,99515577,COL8A1|C3orf7|-|3q12.1|protein-coding,1,0.010164766232332458
225,0.005462412144086963,0.0055108826645339296,0.005545204891565619,0.004886545481896734,0.006259841794482077,0.006230023903895746,0.00546405541649709,0.005489413075725025,0.006354186198665044,0.005943579297666421,0.005677278616903505,0.005724829181286346,0.005974589179282294,0.006213309028151615,0.005945740935154612,0.0060728757120877205,0.00587372936165812,0.0064677009220040285,0.00566681073812611,0.007657760937072613,0.007664139852179923,0.006899172233016997,0.006834360076199171,0.005852852620557086,0.006575921463128968,0.007881922844816694,0.0068820560122747,0.007231611263893345,0.007297473994719998,0.0073770181885612065,0.007263547848159,0.008230227802449313,139076433,139108522,COPB2|beta'-COP|-|3q23|protein-coding,1,0.006387846052521813
226,0.004006001083982526,0.004825688050095877,0.004486695982576693,0.004360487129807139,0.004195839784323598,0.004899567572450052,0.004407093535561185,0.004812812377873455,0.005641061210045438,0.00542646613319754,0.004819846486657964,0.006017913278647467,0.005759194918691162,0.00578653096473819,0.005121252346814361,0.005579222627778954,0.005371998146583885,0.007380951519733201,0.00605471700824923,0.005506213362080524,0.004418819544921428,0.00463963933854739,0.005455828841561907,0.005509770077164237,0.005029012674280594,0.005459963995661882,0.007437805598839396,0.0055152445671057095,0.004312074768115465,0.006202673854284378,0.004276229357843647,0.006509011707127751,128968453,128996616,COPG1|COPG|-|3q21.3|protein-coding,1,0.005288300870166944
237,0.002247467986600409,0.002286803769682944,0.0022168204233976685,0.0015701769726323162,0.0018884791847522677,0.0023849960084360573,0.0018160987714402309,0.0021958838177403386,0.0026490775939200413,0.001903205279657022,0.001957166414478184,0.001996192713285169,0.002128069635496176,0.002945226196879875,0.0024422509346528278,0.0021866364372409,0.0023319190330241745,0.0025663470337802885,0.0022253607132203266,0.002750760245209248,0.0022792831366118173,0.0026256882847242825,0.0034407728114685017,0.002700002084811736,0.003016946650152749,0.003110870133643421,0.002468149063576499,0.002477341265088472,0.003091712886611263,0.003048863284790831,0.003010309303905092,0.0027573504943531027,33155450,33189265,CRTAP|CASP|LEPREL3|OI7|P3H5|-|3p22.3|protein-coding,1,0.0024598821426645074
244,0.003969813916333092,0.004493007078631162,0.004804496245907017,0.0041025631135303015,0.005878922430364728,0.005148061516547363,0.004228067930767068,0.004298617193247323,0.005380094020466778,0.004951371701192497,0.0049699052754712215,0.004830207682091025,0.0049776601511922315,0.004488310364432832,0.004938655364161074,0.005118132058986696,0.005047003973856653,0.004614433034438604,0.005284723412593667,0.005431194456511829,0.005420901572868091,0.0059067542268870276,0.00507361219625676,0.004419402146626973,0.0053177870581760395,0.0057372830302616865,0.005537719628176885,0.005136981223879169,0.005743182848936663,0.005226585198816252,0.004728547278036399,0.0059550055659822855,41240942,41281939,CTNNB1|CTNNB|MRD19|armadillo|-|3p22.1|protein-coding,1,0.005036218840488356
248,0.0021584421125034553,0.002548195961548078,0.0026198626048833714,0.001961572554842604,0.0022180936934111575,0.0026958733694615626,0.0025873029464782314,0.002524371055151406,0.002481516503620668,0.0025956924026252037,0.0028903138848345505,0.0027296380057237595,0.002639470634748782,0.0024689485335188895,0.0027627405708729796,0.0033500610162700913,0.002878894930939243,0.0027982044613564924,0.0031007963891696117,0.0014639077944575843,0.000847054146549641,0.0012285519193817995,0.0019782266135262307,0.001056304613095967,0.001994170146816015,0.001631573413667691,0.0027130012716493827,0.0014117190212442439,0.0014953695910649922,0.0015711844741144827,0.0011329327602361795,0.0017628996630986936,49507565,49573051,DAG1|156DAG|A3a|AGRNR|DAG|MDDGA9|MDDGC7|MDDGC9|-|3p21.31|protein-coding,1,0.0021967777206519704
253,0.002029256644834649,0.0026088428198503518,0.003381911205156252,0.0013207615559687456,0.0025050230346402827,0.003442070011739129,0.002570276503917018,0.001983375106750941,0.0018235733921050442,0.003890316510212097,0.0018210878523980728,0.002779888630715908,0.003196416614980122,0.005758176151883075,0.0045006050724425185,0.002258715270355467,0.002550265024769444,0.004358630268788228,0.002320917598486513,0.002488965047491861,0.0024285951668512364,0.0025261315531981297,0.0015456695738815926,0.0011646464689042354,0.0016022233187213042,0.0028671357696644136,0.0026968817724284918,0.0023133497952233873,0.008688471727787514,0.002191201985055533,0.0013096707665918072,0.005654603652321215,98514814,98620533,DCBLD2|CLCP1|ESDN|-|3q12.1|3|protein-coding,1,0.0028930517458785805
268,0.0021279687081670897,0.0017178237730484517,0.0021892317527913633,0.0017598620200107511,0.0019222494693578354,0.002220134832658108,0.002148086850505961,0.0020880285316662,0.0027528389824795457,0.002247706280248638,0.002489656265421529,0.0026172423258875982,0.0023554381633868813,0.002457301568825346,0.0030338338784524485,0.0021798832256040056,0.0028462406583532255,0.002794370313568181,0.0025871167865684735,0.0013760840533539281,0.0017663729827346883,0.001659428825870713,0.0015406629679050492,0.0018767292972213562,0.0014242813568138993,0.00204355846672165,0.0033965874423130885,0.0018396826094652732,0.002151820032818881,0.001726369682070881,0.0016990273212665647,0.0027791380398635023,186288465,186303589,DNAJB11|ABBP-2|ABBP2|DJ9|Dj-9|EDJ|ERdj3|ERj3|ERj3p|PRO1080|UNQ537|-|3q27.3|protein-coding,1,0.002181711170794409
270,0.0009217660643815967,0.0010877131944163534,0.0010378763561850646,0.0008159747029123177,0.0012165567912278499,0.0009887121755859248,0.0009019055399415545,0.0009524944010417671,0.0008667863617643245,0.0012067727358002164,0.0011887112412912661,0.0010887412672833416,0.001078040433964553,0.0011029952873469109,0.001285151711243921,0.0010683447082602542,0.001260454921820285,0.000915710239706579,0.0011217943662100197,0.0014885118501713566,0.001228791348860968,0.0012622302456049782,0.0011777183264274176,0.0007564562803016847,0.0014590563002266608,0.001330031517216628,0.0009115726064036203,0.0013369430365573341,0.0013266755415109331,0.0013827265054691278,0.0012742859834119111,0.001229560164800714,132136553,132257876,DNAJC13|PARK21|RME8|-|3q22.1|protein-coding,1,0.0011334706939796072
282,0.0009294388322591457,0.0009744613842467035,0.0010901651400051344,0.0011660184910021274,0.00099439318813213,0.001092424606229049,0.0008889566273140945,0.0012217472070135465,0.0011492286143469268,0.0009714283797938425,0.0009633290813410094,0.0009335122754525429,0.0009442565070520594,0.0011984588015314926,0.0007381427632097709,0.0009758725132718995,0.0009838698665968605,0.0014119068374429848,0.001114082511933218,0.000986106418239449,0.0008902146552907231,0.0009463352582253527,0.0011402030734251,0.0007517284285497992,0.0013032808227168638,0.0007679956550732558,0.0014959790804721222,0.0010662024023461094,0.0007490501250702538,0.0008903422524278101,0.000829652324365057,0.0009853434971182292,183873284,183891314,DVL3|DRS3|-|3q27.1|protein-coding,1,0.0010170039881717084
283,0.000862342925925684,0.0011778671981338908,0.0009179717493191994,0.000900039667091397,0.0010695497830672486,0.0007213082582322553,0.0008178753622527184,0.000843097478113352,0.0010430347752853578,0.0011424623753156582,0.0012647532222136134,0.0012366865913958636,0.0013580814828932624,0.0010512078907631182,0.0016769336740246345,0.0013049077059961898,0.0011740725883607782,0.0006608479254005056,0.0012606778509586009,0.0009334121735772553,0.0008780830528337702,0.001081048563118068,0.0010142835039328604,0.0008591019291799706,0.000696447892052068,0.0013175272831258437,0.0008797067445178778,0.0008775864271789561,0.0012220609582623007,0.0009649758164237899,0.0009106469156367279,0.0009895468821041586,32567463,32612366,DYNC1LI1|DLC-A|DNCLI1|LIC1|-|3p22.3|protein-coding,1,0.0010346295827089681
301,0.0011354608122903594,0.0011174017362173667,0.001096413855997161,0.0013402746110818381,0.0013061779311426256,0.0017573928410480283,0.0012232038783701474,0.0014013479005366735,0.001133591432547939,0.0013381552513913693,0.0013621575122095067,0.001241497821448303,0.001041048501056943,0.0010331828263564432,0.0015548765189533976,0.0012602429003185174,0.0011924532407648666,0.0009827716547964826,0.001220996855316149,0.0018009230208148967,0.0017698724834434246,0.001631792031450929,0.0014384047554252405,0.001985412925445423,0.0014614288597187596,0.0018212973424378122,0.0011414993522349387,0.001712176663162939,0.001582143868353591,0.0017071030439644297,0.0019900996970913833,0.0014992773680645025,40351173,40353915,EIF1B|GC20|-|3p22.1|protein-coding,1,0.0014150024841703872
302,0.0007485029940119761,0.0007626508711531193,0.00084145445349231,0.0008830224678648628,0.0009251995280661764,0.0009738961140654784,0.0007366553741128203,0.0007924606368229094,0.0010226716896537874,0.0010596085366545711,0.0008455424047061362,0.0009581030068316793,0.00089037230420398,0.0009908932521715522,0.0010273524024015219,0.0008932292500718949,0.0009050956420079105,0.0006935466952178048,0.0008949256349397476,0.0011215292862008118,0.0012818087845983242,0.0014294649876521372,0.0012195543489711355,0.00121215283470029,0.0011904147783070242,0.0013735672013546996,0.0008023928501065678,0.0010937921622133486,0.0010288516583413926,0.0013748357321832095,0.001367178785490132,0.0012316618572936785,150264465,150303803,EIF2A|CDA02|EIF-2A|MST089|MSTP004|MSTP089|-|3q25.1|protein-coding,1,0.0010178871414332185
304,0.006399578161017115,0.0068718392813510555,0.007279341479654682,0.007093619497580806,0.007834587950573528,0.009198174895158494,0.007886659214705202,0.006915960809456591,0.005896746507105327,0.0054172601511240865,0.00560156327679268,0.006409560769443984,0.0054276930305345245,0.0054241578429932305,0.005565754137920024,0.004716148807887644,0.005563412779495325,0.0051261109081504564,0.006117743890020544,0.007347025792022654,0.007948299309729318,0.00933140295680279,0.006686768075356416,0.0072208536768617,0.008686211450229702,0.007604080072663348,0.006286530068836232,0.008481852835447324,0.008503090317216418,0.0066707939794714965,0.007347455022284358,0.007081652855044167,186501361,186507685,EIF4A2|BM-010|DDX2B|EIF4A|EIF4F|eIF-4A-II|eIF4A-II|-|3q27.3|protein-coding,1,0.006873185306341603
306,0.004375110194006752,0.005041549749137869,0.003927082200385122,0.0039537193442955474,0.003902652313429804,0.004018531773791232,0.004144809177660293,0.0044063538918711325,0.00672426616790775,0.00921321534508328,0.007922476898981887,0.008224597306726875,0.009572856502804046,0.008154469810408906,0.007795626926082109,0.00784128107221209,0.008670012349374593,0.009360818626724008,0.008777071675726342,0.004737453942816688,0.003182095994453991,0.0035897625086702407,0.005125187096179507,0.003783249756686521,0.005158215485478884,0.004150751046198497,0.00861482755120926,0.004477534393407543,0.0040078186657902665,0.005285897511348741,0.0034256931947191775,0.005064658569546056,184032283,184053146,EIF4G1|EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18|-|3q27.1|protein-coding,1,0.0058321764700973435
310,0.0008980403424339978,0.0009668427360452215,0.0010043337203410737,0.0010317527891047721,0.001109814353173887,0.0011239412283229808,0.0008869178623472179,0.0009090913942213878,0.0010826489691761261,0.0010894622213784867,0.0010023299942367495,0.0009637829311991429,0.0010635002522436426,0.0014152448646071551,0.0010581110661461153,0.0009603601855515103,0.0010390118238091256,0.0010265388135121153,0.000997423189055056,0.0010078277099322616,0.0010531164132824016,0.0011887035181253668,0.0009426135964604256,0.0012494629900916758,0.0010761929856159852,0.0009758539966347243,0.0010505286598725962,0.0009765356827775822,0.0011709066115809799,0.0009958155886829216,0.0011453267298263358,0.0009339921438734615,10004364,10052932,EMC3|POB|TMEM111|-|3p25.3|protein-coding,1,0.0010436257926144524
327,0.000955722143499261,0.0010776154622762937,0.0009332987885449246,0.0007580595015446795,0.001083896250128705,0.0010712402375638494,0.0006989106713476709,0.0009208908455291139,0.0011041240321800693,0.0009250696843525199,0.0011506249226677877,0.0011025067310444885,0.0009483904802864359,0.0008236067890434508,0.0010427317342738187,0.000820882963031114,0.0009545146854679868,0.0010293601675450239,0.0009650334010924893,0.0009680723828525149,0.0010041817283719045,0.0008855985821167573,0.0012410896130346232,0.0018184571003276343,0.001247220631289274,0.0012455133695139962,0.0010338867694732504,0.001064461926840466,0.0009184116690649944,0.0013815428894762402,0.0009857543713530745,0.0008864238371160296,45017741,45052962,EXOSC7|EAP1|RRP42|Rrp42p|hRrp42p|p8|-|3p21.31|protein-coding,1,0.0010327216988203262
331,0.0018076714618745062,0.001419426718490405,0.0016518421774770926,0.0014996123198396207,0.00210078328167818,0.002287521919485752,0.0015210288688017272,0.0017263961018882028,0.003060370224526301,0.002247903551293069,0.0015742780552119656,0.0018723035394348458,0.002450020619973392,0.0018380019521144753,0.0020724953031129464,0.0014609670719418297,0.0019594583403523187,0.0022659090004810765,0.001823012243269742,0.002457187602237561,0.0031657066661347428,0.0025855827970081304,0.0020573721381417233,0.004165123469272552,0.00183473414894698,0.002612141048284281,0.0020142657568104883,0.0019221940408439319,0.0024264636545029356,0.0029740982079067523,0.002739996827143785,0.002569599298314933,122103023,122128961,FAM162A|C3orf28|E2IG5|HGTD-P|-|3q21.1|protein-coding,1,0.0021926083877123826
346,0.006586771930511931,0.008915088170434241,0.007737148351296918,0.0064175261723106,0.007276492670195149,0.013391250270896738,0.004217598597153377,0.007324731750740327,0.010102105932246384,0.007429359047307109,0.0068439089393358766,0.010962120383925467,0.00965881463591884,0.007298209923921056,0.010372121181315155,0.012768183573956057,0.008323473089580298,0.012777261333342978,0.009880287483905886,0.007546003550492617,0.0022388055784140996,0.004582437601259929,0.01083889043735515,0.007706170507296214,0.012382794713747647,0.004499691191244993,0.015032477805837647,0.005541480623801893,0.0013565914287160235,0.007155221702782846,0.0027689367461368,0.004114693562726064,13590625,13679922,FBLN2|-|-|3p25.1|protein-coding,1,0.00793895777775332
353,0.0021748759841277096,0.0021438029522503643,0.0027571575062553476,0.0023136584068395977,0.002575574590765551,0.002105895200408351,0.002227378277190705,0.0017106239709944585,0.002181908100352066,0.0022791381333280023,0.002427725167556937,0.0020173754900438276,0.001972190334399946,0.00174149853036797,0.0021748721267204818,0.0020780501431981752,0.002433046285445203,0.0018961669373478546,0.002094749944877769,0.0027759006291129666,0.0027777286875595025,0.0029559801138481674,0.002581282590947398,0.002117394040013119,0.0024880692456569114,0.002906874356539315,0.0015332927360760362,0.0028398758667084554,0.002465360376000832,0.003217594320221389,0.002716014495986833,0.0027292578713638094,14984286,14989400,FGD5-AS1|-|-|3p25.1|ncRNA,1,0.0023565722941407833
358,0.002087373780247575,0.0021714961338081323,0.0018717262402153803,0.0017245796936144035,0.0024606257373965988,0.001992630309048097,0.002484262663017167,0.0022163994466472396,0.0017897275808334576,0.0023231953332509617,0.002634815442061955,0.0029272993737114923,0.0032067515480660633,0.0013746884696921367,0.002049621805285929,0.0030384771922312387,0.003115554246691516,0.002456024856852454,0.0013047756358686754,0.0030704788874408025,0.0019915658533418744,0.0025357722954375893,0.001890851051689023,0.001412488432427777,0.0012947396085453086,0.0018002169059077987,0.0019199368354437937,0.0022646809431211314,0.0021785198104461423,0.0021615458287892893,0.0018833876189201383,0.0005759337994887283,99551988,99595047,FILIP1L|DOC-1|DOC1|GIP130|GIP90|-|3q12.1|protein-coding,1,0.002131566979985621
361,0.0015358051617593601,0.002245022135498626,0.0013549692177049703,0.0014898557922830744,0.0016695036854479828,0.0011301795700158004,0.0013514807660157937,0.001209117643553518,0.0021944873443770292,0.0035633726325748545,0.004272657799196124,0.0034520575626255092,0.003260279373911179,0.0022101502049415157,0.004579456731618277,0.004658579350270165,0.003916762171997931,0.0021316414854790694,0.003552991480854796,0.0025728333681946654,0.001659054961000106,0.0020160077455008583,0.002705761903925837,0.0018523495315610305,0.001539248811059598,0.0021972754386858483,0.0029415100985677525,0.00243801941107208,0.0014592642099554003,0.0030258485293735682,0.002161074507587588,0.001557284080870325,57994127,58157982,FLNB|ABP-278|ABP-280|AOI|FH1|FLN-B|FLN1L|LRS1|SCT|TABP|TAP|-|3p14.3|protein-coding,1,0.002434496959608758
362,0.0019567734759488656,0.0018356709583237573,0.0026107253314988045,0.0019230002365957933,0.0017852790842443438,0.0017930683576038399,0.0019040411737952358,0.0023205785217611827,0.0016116722040823194,0.0011093208398512235,0.0011134531983165716,0.0010493159099091826,0.0012266496442003279,0.001457742420304431,0.001094408896031155,0.0012558967740175465,0.0010508616216960104,0.0013190191815903032,0.0011414946484989402,0.0024789088939303735,0.0026638199394901333,0.002516940712263178,0.002305027674871831,0.0012240009451146537,0.0016639776529299313,0.0028969233430220414,0.001412695001164186,0.0026432665966264943,0.0026455838749848445,0.0018620252261446308,0.002694201109508158,0.002746491749806119,171758344,172118492,FNDC3B|FAD104|PRO4979|YVTM2421|-|3q26.31|protein-coding,1,0.0018535260999414506
372,0.001270142376098403,0.0011482995872567105,0.0014725747686869766,0.001372437117619988,0.0013492763712860951,0.001264693812767221,0.0013197972563954129,0.0013345238722763356,0.0011749430910830395,0.0010132498412132485,0.0012224205730403477,0.0010813907769254476,0.0009658529534316469,0.0009691938477127476,0.0013026163762514444,0.001138685090854433,0.0011166414656476379,0.0007963452613912168,0.0009390935276159748,0.0016627514708800607,0.0017738385842466593,0.0018469091266207372,0.0014925172501580168,0.0010822223546273877,0.0013213800622708743,0.0018552093490295733,0.000859631997802972,0.00174021765742053,0.0016129092939377303,0.0013957462813908935,0.0017134662958390966,0.0013871170453566258,197476624,197511317,FYTTD1|UIF|-|3q29|protein-coding,1,0.001312377960535484
379,0.0029363301749826412,0.0036005973262051814,0.002245411246568733,0.003311830589470676,0.0036054501933171675,0.002395588192768657,0.0023540021121605053,0.0022555333052557782,0.0030134586791293384,0.0048504346834585535,0.004453355496130155,0.003547213001440429,0.005649288250977222,0.0030243284987568598,0.004490308740087337,0.0034634614809846607,0.004632732346595277,0.0035852898941268812,0.0031277878791384174,0.00581668034303551,0.006082423856842892,0.005533336144145293,0.005163319601973452,0.00420841464194042,0.004244644506192753,0.005242351042165717,0.0026138215750541793,0.004199122774560334,0.005024898149450549,0.006359371460453911,0.0060872361943572735,0.0042335793014114265,81538850,81810950,GBE1|APBD|GBE|GSD4|-|3p12.2|protein-coding,1,0.004104737552598069
386,0.0024749846000474513,0.0025625262760222943,0.0024891111702577623,0.001975016142231566,0.0021091077749113706,0.00195727970612212,0.0017752683703468359,0.0026230358138250556,0.0026302434771754827,0.0017662991748217968,0.0017882277867589484,0.0018950232369047005,0.0019806008316698843,0.0031298444527067025,0.001928607316782305,0.0019199180093243797,0.002162318800768136,0.0023317405945822763,0.0022957489104376795,0.0029080384869109104,0.0022056186466929166,0.002232024643279683,0.003818051434440621,0.0029183376964379676,0.0027969087041141063,0.0025851030970827425,0.0022142669508474675,0.0028052597427628773,0.003144505628737893,0.0030117766503470135,0.0029720739077194603,0.0025547473380313165,33038100,33138324,GLB1|EBP|ELNR1|MPS4B|-|3p22.3|protein-coding,1,0.0024363004804094294
387,0.0021466336683231137,0.002212491716987536,0.002621100558051603,0.002432722077427916,0.002534896747945208,0.0031734314225920894,0.002474123939938645,0.002552357693429028,0.0030673895816894026,0.0023321382872651744,0.002169613598292165,0.0022439042383461984,0.0020115343555271153,0.002360728819908046,0.0020739289696434147,0.002097306825885555,0.0022796721968865465,0.002209915974289507,0.0023483297350522354,0.003267512456222211,0.003798183094227031,0.003335889629697805,0.0032420859962075986,0.004143990541562317,0.0030099645465045725,0.003801810901152,0.0029178532409148707,0.003818345411158975,0.0036243127689623337,0.003468126372049303,0.0036636574108501766,0.004683131325656551,52728500,52737714,GLT8D1|AD-017|MSTP139|-|3p21.1|protein-coding,1,0.0028786588782076946
391,0.0008226186667014935,0.000650487439297967,0.0004996614787586396,0.0005826121775191113,0.0006676715884691717,0.000587183911836636,0.0005396114951519821,0.0005945381822239665,0.0010741701417117863,0.0012377442897759086,0.001258677703119302,0.0013160050646215018,0.0010434718646770947,0.0012344396031740475,0.0013047668760471469,0.0012238023028719135,0.001409991291745121,0.0007465736825542658,0.001378669221393665,0.0010123864995468027,0.0009436403661107651,0.0009924822777448992,0.0009459741949926258,0.0007469436147286138,0.0009120118687627529,0.0011632211064139127,0.0007764225458062437,0.000897891974744798,0.0007569993770456428,0.0011143744573038478,0.0009467133671440823,0.0006858523168707761,155588325,155655520,GMPS|-|-|3q25.31|protein-coding,1,0.0009396128421520776
392,0.006409699684600265,0.009701139175349054,0.008415605637638728,0.007345190426146404,0.008720231376042274,0.01022984065260852,0.008188947447361568,0.0075173770637996335,0.012724843562158354,0.013618014739171841,0.014922716130712244,0.014672514271311143,0.01561850725647726,0.011551570506529961,0.012972336100961405,0.013838734777107575,0.014076011336486187,0.018161562306710118,0.016982134087412466,0.00769999678203086,0.005022425092166642,0.0061503436474707055,0.010143040790259147,0.008245145607011164,0.010282198326857488,0.00781128374228289,0.01798704768386677,0.0072100809372679766,0.007506642479904473,0.01036354436439328,0.005220649840613552,0.00981427343439672,50284326,50296786,GNAI2|GIP|GNAI2B|H_LUCA15.1|H_LUCA16.1|-|3p21.31|protein-coding,1,0.010597614039597086
394,0.0012247043535611438,0.001291844593846539,0.0020412668741122478,0.0021374736708475468,0.0016311283620325649,0.0020118002132083236,0.001408400879820756,0.0018299229460253372,0.0009787485834450754,0.0010449447223518549,0.000910805238848254,0.0008789181788852754,0.0006255129156015152,0.0007853381907646641,0.0009928792390098058,0.0009712589330447147,0.0009446847394936393,0.0007718935264393426,0.0008922615398259434,0.0012092189452569814,0.0015379722364778272,0.0011932025311704479,0.0011109864412880118,0.0007504183009559032,0.0010042705392983636,0.0014242388096597628,0.0007158997964166951,0.0015312316726317705,0.0021276081890159782,0.0010909651632222896,0.0012659200539385557,0.0018648317490074758,179113876,179169371,GNB4|CMTD1F|-|3q26.33|protein-coding,1,0.001256267254047019
395,0.0016836011727907325,0.001249276908657306,0.0011722237500136324,0.001529562590478321,0.0016593489844826724,0.0015803798955142747,0.0014215150977158004,0.001308019577127825,0.0019161455083550507,0.0017174417128176793,0.0016987935325641944,0.0019822267816051705,0.0015493133826834703,0.00227892275837006,0.0019984659768123992,0.0017647278686389342,0.0016987627868408535,0.0014426523621605782,0.0016660409548537533,0.0017785313188846516,0.002053681990921945,0.0020385670823411936,0.0015983418121005687,0.001877412842052954,0.0015210139966774676,0.0021154414459451125,0.0015497107445417583,0.002114484353189666,0.0015870590546895186,0.0020703416408928807,0.0020510160576270014,0.0015073338559542,52719936,52728510,GNL3|C77032|E2IG3|NNP47|NS|-|3p21.1|protein-coding,1,0.001724386181196926
396,0.0010736977517157617,0.0010355919662443094,0.001076783455758059,0.0009881887590848443,0.0010939328731758141,0.0009724664940942072,0.0009270870423702747,0.001023350402613288,0.0010814674932179806,0.0011137265598435194,0.000980118419053246,0.0010010031414659337,0.0009571573545593378,0.0013545835901616148,0.0013557923711997248,0.0010230112677670478,0.0011604722521496946,0.0006732908201097434,0.0010403291419405338,0.001325669203499005,0.0013448581223673912,0.0011181975565474522,0.0012137247392724206,0.0006468612589688201,0.0010906317048107574,0.0015824730180232494,0.0010168717425178657,0.001275961931804044,0.0015506502670159805,0.001286722097157119,0.001520306279776512,0.001583835462698111,37284682,37408370,GOLGA4|CRPF46|GCP2|GOLG|MU-RMS-40.18|p230|-|3p22.2|protein-coding,1,0.0011402754544057394
