,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
290,0.0007376686834543222,0.0019322479283458112,0.00042991345061148256,0.0013780257811549996,0.0009711042399250108,0.0006594448253783019,0.0005259998809948908,0.0006519116909345052,0.0012777127702518405,0.0002975747555628665,0.0004253485909409046,0.0013510649094031267,0.0014947328248131738,0.001063757826449949,0.0004165973056590819,0.0014223093865241706,0.0014297025774532447,0.0020342301341937856,0.0003768507251433889,0.0016080171979595056,0.0015235161611342545,172468475,172539264,ECT2|ARHGEF31|-|3q26.31|protein-coding,0,0.001047987221251839
301,0.0010560942821895261,0.0012167207501358297,0.0010650670058164318,0.0013170244939608054,0.0012437425031434448,0.0009008171107763674,0.0009800023463322888,0.0008375691791685674,0.0010970407156347815,0.0009906490950300402,0.0009268377493738467,0.0011390286426868396,0.001041523409325275,0.0010152648012604478,0.0011163003133801647,0.0011047605954043285,0.0012272095253177222,0.0012604260013799283,0.0008345464568229822,0.001363434641699197,0.00117709647821986,40351173,40353915,EIF1B|GC20|-|3p22.1|protein-coding,0,0.0010910074331932705
302,0.0009285857471042458,0.0008931670830474503,0.000836569699389069,0.0010723490013687079,0.0008342633458829953,0.000918788851591332,0.0011509455536766737,0.0009286121307265091,0.0010752912416313566,0.0009413134400028556,0.0011453456667114923,0.0011109925055598083,0.001187494493207984,0.001128991755876845,0.000939085565264954,0.0011483795556277016,0.001211825900525027,0.0014124953353068254,0.0009083965543078013,0.0012165919589825207,0.0012033383440868623,150264465,150303803,EIF2A|CDA02|EIF-2A|MST089|MSTP004|MSTP089|-|3q25.1|protein-coding,0,0.001056801129994239
304,0.00680538774730104,0.005160631314471049,0.0077363107232375425,0.004710707093403964,0.006154431383996419,0.004889887668749072,0.009412615230479194,0.005025674826656363,0.004548943784285964,0.006760884873993547,0.007756221776903686,0.00507281019424405,0.00524256981920142,0.006204327369308981,0.006811322821510911,0.004989263662258943,0.0060422144762693674,0.005642647023794544,0.00762007904785298,0.004946143267093334,0.0046263462652076015,186501361,186507685,EIF4A2|BM-010|DDX2B|EIF4A|EIF4F|eIF-4A-II|eIF4A-II|-|3q27.3|protein-coding,0,0.006007591446200952
306,0.005875349896489207,0.006292241222803691,0.00515626582868858,0.006006950929089825,0.006789451048874669,0.006512657155986447,0.005044952120030093,0.006466192511684766,0.007686580719077531,0.004871336072649771,0.0059705939598207105,0.007351005929677616,0.007255226598824604,0.005470630986919548,0.005352071166682778,0.008521778284273045,0.008625619304012795,0.007265415221279049,0.005309674039928556,0.007220175532562548,0.007799921193241989,184032283,184053146,EIF4G1|EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18|-|3q27.1|protein-coding,0,0.006516385224885611
308,0.0008260395662303462,0.0010820667879678305,0.0008891021391109154,0.0008375275628618264,0.0009692258951669355,0.0007901662832039391,0.0006993069809734334,0.0008354262280976601,0.0009998563571131482,0.0007464138509546109,0.0007508174826296321,0.001053189605557164,0.0011191116431007691,0.0008038722761668518,0.0006999020508675992,0.0012568058001070045,0.0013940626865308013,0.0011082893801371342,0.0007495986670931767,0.0013005590933678607,0.0013969735553683758,47537130,47555199,ELP6|C3orf75|TMEM103|-|3p21.31|protein-coding,0,0.0009670625663146199
310,0.0010533283703655504,0.0009605271811905172,0.0009306642006092258,0.0009538322148199878,0.0010087407034108933,0.0007909533667432804,0.0009757473395908047,0.0009025070904081834,0.0009684710401968135,0.0008861416552200482,0.0009543535611867353,0.0010018246333392453,0.0008585923639473709,0.0008218486714918771,0.0009205082049234119,0.0010443704210444365,0.0010258998289354845,0.0010331967355962418,0.0010579799940220432,0.0010193823026289964,0.0010204568871168265,10004364,10052932,EMC3|POB|TMEM111|-|3p25.3|protein-coding,0,0.0009613965127041892
327,0.0010276745381981756,0.0008589240439717713,0.0011649914794639533,0.000767208496634673,0.0007878612735260941,0.0012996061040427367,0.0012018705549953883,0.000959068011097889,0.000996346157194874,0.0008047072865369376,0.0010862676001720548,0.001219745027600712,0.0010305876903810038,0.001038244935490377,0.001004305369606868,0.0010333966636464677,0.0011049758369196556,0.0011554577885808312,0.0012615722026618858,0.0011970306772794382,0.0010970182071205544,45017741,45052962,EXOSC7|EAP1|RRP42|Rrp42p|hRrp42p|p8|-|3p21.31|protein-coding,0,0.0010522314259582067
331,0.0023723225714239677,0.001903436086957184,0.002657903235998287,0.0023728160030910893,0.0014698395573562312,0.0028493735930061855,0.002360988423207293,0.0029850659038626695,0.0026747035102756282,0.002945616839215914,0.0025571495992875023,0.002040615432668206,0.0019934846647651897,0.0029861819588031676,0.002918105223363233,0.0039547627211384655,0.0033451378870486934,0.004196171593959806,0.0022732109242185007,0.0037800513516912195,0.0033248714588191403,122103023,122128961,FAM162A|C3orf28|E2IG5|HGTD-P|-|3q21.1|protein-coding,0,0.002760086120959885
346,0.012537394263512705,0.01076026236393939,0.008143217723517383,0.01017829938868666,0.012313036867455227,0.01422181247236189,0.015687129219219095,0.015106571229583114,0.006233426780361354,0.011966712616009194,0.02143367091008143,0.012049308711928485,0.007532011029572329,0.00756040238709233,0.014322481346173916,0.010026770446663674,0.005423040980653874,0.009404478993640136,0.01738927664300325,0.010529026214113531,0.012140853350308484,13590625,13679922,FBLN2|-|-|3p25.1|protein-coding,0,0.01166472304466083
353,0.0022596808123925573,0.002764015983882325,0.002423513269267996,0.002834615857465599,0.0021474350367508585,0.001922058003071987,0.0021777529741652877,0.0021797059286689513,0.002674084063231227,0.001920086689599942,0.00202153543894936,0.0023150926763933375,0.0022000174833076286,0.0029743830189162953,0.0017449449177948488,0.0027589682514704834,0.0022122487761839214,0.002378606616953901,0.0016625015570398514,0.002083276501378272,0.0022003939796831147,14984286,14989400,FGD5-AS1|-|-|3p25.1|ncRNA,0,0.0022788056112651306
358,0.0019483082888084912,0.0006195539410326918,0.0031985234748541378,0.0028919972880570607,0.0007604513537230671,0.004001729484897114,0.001779268215835825,0.003115720981276776,0.0017624644962205816,0.0029557282733274006,0.003057694587707257,0.002436236478794089,0.0010649175422566906,0.004516461219942432,0.002476494828958575,0.0028223261715417756,0.0021528721610338353,0.004401397907445221,0.0037402585802648325,0.003465141330260305,0.0027968553587580944,99551988,99595047,FILIP1L|DOC-1|DOC1|GIP130|GIP90|-|3q12.1|protein-coding,0,0.002664971522142678
361,0.002444236278847336,0.0018580657160348626,0.0026217950196739627,0.0023169763632748656,0.0013197111133589408,0.004363132010044761,0.0028057379373767023,0.004918267521466038,0.0057404845879166395,0.0024547711819784654,0.003016892954994518,0.0033805351122504633,0.002519022094789566,0.003239272308104296,0.0031366545982383755,0.0045031745216684085,0.004073388939452211,0.0031402317455904265,0.0029285800953406105,0.00404013655637608,0.0037780170807493324,57994127,58157982,FLNB|ABP-278|ABP-280|AOI|FH1|FLN-B|FLN1L|LRS1|SCT|TABP|TAP|-|3p14.3|protein-coding,0,0.0032666230351203274
362,0.0015509159074987807,0.001278649650591845,0.0013709211506886137,0.0014825323819635148,0.00159708002263475,0.0015011650804091104,0.0017781875792030669,0.0014144126447100764,0.001458591307217033,0.002083498322757384,0.0015902520650684206,0.0013338278769472484,0.0015982068743175125,0.0014468218381698175,0.0021600162259973036,0.0012802026790875796,0.0014631149751930348,0.0015414851198811005,0.0016750116828432907,0.0014032890897949328,0.0012188264556423868,171758344,172118492,FNDC3B|FAD104|PRO4979|YVTM2421|-|3q26.31|protein-coding,0,0.0015346194728865145
369,0.05132121730268693,0.06932221765869148,0.06516542578106585,0.059976130397424054,0.04543729883449403,0.048021278541124916,0.04945384962279365,0.05942331887923658,0.03036625770084521,0.07863085481724669,0.05582803103190094,0.03818085759012996,0.03710925482280778,0.0526084460023987,0.06696163091708002,0.03774779296343351,0.03705950017141257,0.03479420376294894,0.05620631376633076,0.03937612818361524,0.04454549967556126,120113061,120169918,FSTL1|FRP|FSL1|MIR198|OCC-1|OCC1|tsc36|-|3q13.33|protein-coding,0,0.05035883373443947
372,0.0010759396995265519,0.0011363787648383467,0.0009477153027623789,0.0012884008130466065,0.001167217346332963,0.0010912913272970149,0.0010959681649851173,0.0010950479972336449,0.0011254664522278655,0.0011092039634378683,0.0009886808852376187,0.001147335646280034,0.0010611800180605475,0.0012813895815360797,0.0011600234578982942,0.0009881212872120803,0.0010549964586338855,0.001069801035444132,0.0008801478831387448,0.0009213762891982471,0.0009606687184920072,197476624,197511317,FYTTD1|UIF|-|3q29|protein-coding,0,0.0010783976710866683
379,0.0034340178250570445,0.0024288713461203594,0.0024305969992066225,0.0038905414353589468,0.003274789733217998,0.004121890905236585,0.003965463663694533,0.003948160065457415,0.004439095175078791,0.002629040730960322,0.004226914267609344,0.004191229437916294,0.0029608805108669554,0.005053961617616126,0.0033865200948321166,0.0061023063387183425,0.004080419464809959,0.005024613027281912,0.0034679279384469525,0.005825402919155353,0.0045016974023393405,81538850,81810950,GBE1|APBD|GBE|GSD4|-|3p12.2|protein-coding,0,0.003970682899951491
386,0.002511102197191949,0.002448277942733849,0.0024540422646672074,0.0017091756259234824,0.0026439441678021377,0.002020312264899787,0.002418059545374818,0.0020652853290647477,0.0018708677289908167,0.0023630217932621607,0.0022362666762342563,0.001891435493140423,0.0017679873715978752,0.0016905842297593357,0.002074892107003738,0.0021901963350134915,0.0016951223119987054,0.001881958938319198,0.0033671070858697725,0.002011285661913187,0.0016873925554531885,33038100,33138324,GLB1|EBP|ELNR1|MPS4B|-|3p22.3|protein-coding,0,0.0021427770298197203
387,0.00257250543968421,0.0025847864602096217,0.0029467062787173156,0.0026906260059346874,0.0030227436940140216,0.0025079761078168022,0.0029198801817117512,0.0030589652468533523,0.002315148914725337,0.0027815265863194464,0.003035169388821216,0.0025954540476636487,0.002452300366547303,0.0024182267058193794,0.0028195788658375545,0.0026573057065194887,0.0024930521355220774,0.0025092112971097,0.0029289836477858827,0.0026699153475554056,0.0023848986448511095,52728500,52737714,GLT8D1|AD-017|MSTP139|-|3p21.1|protein-coding,0,0.002684045765239015
390,0.000549240940445977,0.001113792930554388,0.0007949449500151954,0.0007520587264084225,0.0009254674191362147,0.0006347172841839892,0.0004912844291675444,0.0007882163666264592,0.0012616759745467832,0.0005127650748079862,0.0006847255817065172,0.0011728104572991634,0.0014475292784841044,0.0005474461009291201,0.000583793548732961,0.0013457001367647651,0.0011527277220227726,0.0011127976303022236,0.0006356623600446491,0.0010644264785235093,0.001319803532290413,49758909,49761407,GMPPB|MDDGA14|MDDGB14|MDDGC14|-|3p21.31|protein-coding,0,0.0008995993772853885
391,0.0008649697751528044,0.0010257015534351364,0.0006933279037274712,0.0010485517959248189,0.0008874135457040933,0.0009023912778550504,0.0008541081786159977,0.0009510157101041766,0.0010863724609812028,0.0007384740000080076,0.0008289138308632722,0.0010599736584916062,0.0012117884004829156,0.0010063692654295076,0.0008199914159325679,0.0010403674152011523,0.0016581598469990622,0.0013857149835798763,0.0007317751007603197,0.00124134296848438,0.0013769539875935495,155588325,155655520,GMPS|-|-|3q25.31|protein-coding,0,0.0010196989083489031
392,0.014527606116454428,0.012201053135725167,0.013723567030390078,0.010451397459048361,0.015267951445205414,0.014321903262448154,0.011618329677517091,0.012700296928599142,0.014571872272497234,0.008855851870340468,0.012196518467493374,0.013886056431413711,0.012620165728744196,0.01101619450830389,0.008748941505133754,0.013319863908844102,0.010697675228013511,0.010141275102710724,0.013787705586430308,0.011813816519169724,0.011489541060877476,50284326,50296786,GNAI2|GIP|GNAI2B|H_LUCA15.1|H_LUCA16.1|-|3p21.31|protein-coding,0,0.012283694440255252
394,0.0008324011634254905,0.0011916180193627494,0.0017688637847629344,0.0012365832361223076,0.0011589387157325565,0.0008403428588369607,0.000925497736167564,0.0010450458055791406,0.0014104809201018619,0.001431412615527376,0.0008077374462817843,0.0013316126759890631,0.001412368865675941,0.0011690216671160765,0.0011463558285041595,0.0010605894964439504,0.0010394736155172745,0.0012236871269002442,0.000645751171176455,0.0008995528184546721,0.0009642533032624997,179113876,179169371,GNB4|CMTD1F|-|3q26.33|protein-coding,0,0.001121028041473384
395,0.0012088417626685847,0.0016113436259828232,0.0015100255465630495,0.0018823254334208487,0.0012865965909573144,0.001755065112141695,0.0018863187822684008,0.0020033345617421544,0.0021292459739555556,0.0016850806739752654,0.001870805440415521,0.002254866900342678,0.002279474479181194,0.0019109340652382536,0.0021150988226000754,0.0019470482387050356,0.002394207125541864,0.0022712833480984136,0.0014853420335653401,0.0019363007487180376,0.002491286415492332,52719936,52728510,GNL3|C77032|E2IG3|NNP47|NS|-|3p21.1|protein-coding,0,0.001900705984836878
396,0.0011764114465324697,0.0011634685191554699,0.0008162588277066368,0.0012003846700949837,0.001270943717973352,0.0010415082934336637,0.0012147031150093878,0.0009563406188258252,0.0012599552883123353,0.0008639507897539005,0.0012446858402418478,0.001252350016704,0.0013057109992637768,0.0012630425388847654,0.0010798090698521353,0.0009662427897582681,0.0013344076347328838,0.001334913060077749,0.0011966675177139347,0.001118120200749317,0.0010982356132690236,37284682,37408370,GOLGA4|CRPF46|GCP2|GOLG|MU-RMS-40.18|p230|-|3p22.2|protein-coding,0,0.001150386217525987
397,0.0013226590342251853,0.0008403784908940341,0.0009366822366632798,0.0010027002789568752,0.0010166714923894342,0.001090897785527344,0.0014066511969030035,0.001101606726268846,0.0009314418724314887,0.001391781222768262,0.0014625193504272168,0.0010326989966939512,0.0009402641889742067,0.0011951523036194639,0.0013098365995097303,0.0007426266012713546,0.0008941296853491857,0.0010214214553142917,0.0015452695716882672,0.0009377438922559281,0.0008065315733608269,121382046,121468614,GOLGB1|GCP|GCP372|GOLIM1|-|3q13.33|protein-coding,0,0.0010918887883567703
398,0.001924314003735502,0.002812565592475115,0.002123551784698742,0.002888980740888117,0.0025970551171746246,0.002377648191760836,0.0015667880379198096,0.001922681675982551,0.0030998506650830844,0.0016654007015435136,0.0017619561260380644,0.002787691955816156,0.0028274370543824303,0.0022666937239214854,0.001726566600599823,0.0024419025817455204,0.0018378210940123941,0.0023469142911664805,0.0015858265924381266,0.00232133863040422,0.0025246298172254046,167726461,167813713,GOLIM4|GIMPC|GOLPH4|GPP130|P138|-|3q26.2|protein-coding,0,0.002257505475191048
399,0.0008488583387781459,0.0007873911963862135,0.0010288961016165447,0.0007147205758950532,0.0011006404599078442,0.0008641521359020418,0.0008391143453364822,0.001061020531744086,0.0008449257685634342,0.0008958459174881188,0.0009859158159132842,0.0008927952111785687,0.0008444036146842341,0.0007990538609250925,0.000948506940866736,0.0008397340016420606,0.000955455357034093,0.0007384782919680073,0.0009447162743823024,0.0007905019997085769,0.0008912089343543493,39138090,39149391,GORASP1|GOLPH5|GRASP65|P65|-|3p22.2|protein-coding,0,0.0008864921749654889
410,0.005501122026705292,0.003172680492773891,0.004454725813262347,0.0025373854097523493,0.005666966135113652,0.006371769202444314,0.0051272155836987856,0.003976732746402845,0.004601459128161322,0.0037309156012167105,0.005351083549739348,0.00482173101063975,0.0038520723914140208,0.004578729970759015,0.0030882207659193544,0.005253876151968457,0.004634369175670902,0.004527494337435931,0.006191167097884874,0.005413019164067921,0.0039351977412516856,49394604,49396033,GPX1|GPXD|GSHPX1|-|3p21.31|protein-coding,0,0.004608949214108704
419,0.0012703833007520443,0.0014242984763702168,0.0012223508856041556,0.0010785161644696593,0.0014390207896589188,0.0011524214821858727,0.0009402889500784374,0.0009294563235726242,0.0011545804633147285,0.000873180018204653,0.001056526244756653,0.0011942702165815822,0.0013179617730178024,0.001195646500054516,0.0009780316742666868,0.0010946840634539921,0.0019514928554896396,0.0012040392306583618,0.0008583560510940441,0.0011554463199174435,0.00110351103991239,148709195,148745456,GYG1|GSD15|GYG|-|3q24|protein-coding,0,0.0011711648963530677
421,0.0008729217716467346,0.0014423803906210104,0.0010056388997826487,0.0013991416113376053,0.0011816179894782084,0.0011705899938856729,0.0011639131932697682,0.0015787704980575448,0.0018485676353923685,0.0008512606006341159,0.0013667535348039276,0.0019758208046412895,0.002081454910196637,0.0015385570514263897,0.0011076751103644487,0.0024480451251946977,0.0026745232207463147,0.0017930051067035525,0.0009968417985632995,0.002084740270757414,0.0018007465946106513,129033614,129035120,H1FX|H1.10|H1X|-|3q21.3|protein-coding,0,0.0015420460053387763
422,0.0010748333347969615,0.0013073290237442027,0.0010868196986368146,0.001024620521717866,0.0012010275519783213,0.0006642985072042413,0.0006292682192128143,0.0005024895571721488,0.0008737644698527857,0.0007533357722926754,0.0008272952536978081,0.0008921029608791359,0.0009342426222137535,0.0008704652457901412,0.0006560462109184587,0.001140718630651761,0.0011510571021357834,0.0011104425742458337,0.0005914733672873393,0.0009282293912915038,0.0009278663861582544,123210395,123303464,HACD2|PTPLB|-|3q21.1|protein-coding,0,0.0009117964953275524
427,0.0019590953449219965,0.002110417706128358,0.003106560361403125,0.0018173020833347298,0.0018585177856291042,0.002783455346586333,0.0024467639559324485,0.003528661158849495,0.0037197106741806967,0.00402333284676298,0.004574503713892747,0.0021111557381804148,0.002162019320646838,0.0029752478626776362,0.0065785086878020855,0.001549508348061634,0.001750809641565023,0.0019357215037207867,0.0020450692751579303,0.0020688384125021877,0.0022446940367524095,124684554,124774802,HEG1|HEG|MST112|MSTP112|-|3q21.2|protein-coding,0,0.0027309473240328076
434,0.0013036433904353524,0.001458144110737087,0.0014107906395467214,0.001450892153880372,0.001594158153011077,0.0013405344480884953,0.0010605773152622972,0.0013081742219220648,0.0016970095918621727,0.0009985210840027408,0.000988006478085342,0.0017051509375630384,0.0015887938504161143,0.0017108462835964775,0.0012123718054321395,0.0013594345878477575,0.001566484580700512,0.0015539332733220193,0.0010498416863757196,0.0014654327534366976,0.0013616687770627695,42824400,42846027,HIGD1A|HIG1|RCF1a|-|3p22.1|protein-coding,0,0.001389733815361284
448,0.0012832447907335314,0.0010588186125025244,0.001335189061617668,0.0008129259448395526,0.0013469818965132214,0.001008975507140881,0.0009847301316006046,0.0009314044609098125,0.0011835568195028361,0.0008533643218250961,0.0009198239149901691,0.0012805938289208608,0.0014154142557616875,0.00088615598260305,0.0008148826418386438,0.00140353666946601,0.0009707693726648302,0.001029697795169605,0.0014774727608825315,0.0010469277809455819,0.0012844311203098922,50355221,50360281,HYAL2|LUCA2|-|3p21.31|protein-coding,0,0.0011108998890827903
450,0.0008484434520045495,0.001344685066372216,0.0009472137997578743,0.0010602157783114012,0.0010611256516638865,0.0009874618903988794,0.0006631731935655923,0.0008676354320725097,0.001530447164367589,0.0006215478189738414,0.0007907423860444118,0.001452064228090382,0.0016824395955528167,0.0006931722747151498,0.0009291997556546334,0.001877892861895194,0.002083750263209644,0.001569072919398812,0.0006059339965762611,0.0014591784660894537,0.0021918721366438305,50325163,50330026,IFRD2|IFNRP|SKMc15|SM15|-|3p21.31|protein-coding,0,0.001203203244350425
454,0.000955553387388009,0.0007501676219944695,0.0008264769514234159,0.0009494749800204026,0.0006606903765719484,0.0010248483585176018,0.0009101662039403119,0.0008607520134811104,0.000967094491209255,0.0009148472701808446,0.0009619069212922342,0.0008719584771656394,0.0008702894304130788,0.0010349091095537746,0.0006780073047507817,0.0009146178178483263,0.0009327627702358186,0.0011628593933294853,0.0009129028899466746,0.0009054744309430202,0.0008409571138925384,185360919,185538919,IGF2BP2|IMP-2|IMP2|VICKZ2|-|3q27.2|protein-coding,0,0.00090031987209994
466,0.003851670510477377,0.003685200098900785,0.0036002900693378054,0.0035246677809568456,0.0030446577161915684,0.004444857517546388,0.005161255637630659,0.004324994764380906,0.004910287893520082,0.0030009243479465265,0.003852550857380557,0.0046899957786576746,0.0045950091455140675,0.003620359534083956,0.0037905776822606575,0.006484455362067737,0.005814592516667044,0.006198709402366173,0.003905513306603813,0.005487871007319512,0.006441904634624627,49061762,49066875,IMPDH2|IMPD2|IMPDH-II|-|3p21.31|protein-coding,0,0.004496683122115942
469,0.0010076908252699512,0.0006914179592089235,0.0009390016880591131,0.0008263328211459688,0.0009353461211972041,0.0011527494336605983,0.0011820138568684625,0.0009995243298001697,0.0011971158270302877,0.0009559716263658155,0.0013649326354927807,0.001094447723403363,0.0013446781496791232,0.0011131774699551732,0.0008487863244619581,0.001171914469292528,0.0009141075148311021,0.0010226326270004352,0.0013134959506202466,0.001107008860462192,0.0009966498335467627,48725436,48754711,IP6K2|IHPK2|PIUS|-|3p21.31|protein-coding,0,0.0010561426689215314
483,0.00953969902868783,0.00698498386437531,0.005117336657963918,0.006743390644601272,0.010690146996478033,0.004359065411758163,0.004748182284758965,0.008074444821445094,0.0058194984998025,0.007141794133508796,0.004870501013026983,0.005523257464085017,0.007214875180188464,0.00396852092257826,0.006394460124989807,0.005438359507470161,0.0047900848709707166,0.0042927288922717955,0.009265362367227883,0.006397670211428181,0.005175531705517027,124480795,124606152,ITGB5|-|-|3q21.2|protein-coding,0,0.006311899743006388
521,0.010277091120959753,0.0087265437666111,0.007381936162679551,0.007678319163829213,0.010481998569953525,0.008290941232538715,0.008112271662323747,0.008175877838801375,0.0065079106484805275,0.00912322804751668,0.009899217943978076,0.006540865404251331,0.0058269386486095335,0.00569481084477012,0.007912164117178292,0.008237633886741988,0.007619140431263564,0.005314150347586088,0.0050935717054852725,0.007710804414462309,0.0070533130558558125,49158547,49170599,LAMB2|LAMS|NPHS5|-|3p21.31|protein-coding,0,0.007698034714946504
564,0.0041545378552027175,0.0027611016826843944,0.004837623357201533,0.004191324705293396,0.004523610724040684,0.00452356587148054,0.0034354113953268006,0.0035836635696694496,0.004579365516911008,0.0032900163567715695,0.003662975006875581,0.0033694591074595374,0.0023317998179272006,0.00500565391608977,0.005345768133709755,0.0023623255862747143,0.003265853051578649,0.0029788767620697633,0.004112939263473742,0.003815714096564866,0.0029391566107791578,112315641,112320816,LINC01279|-|-|3q13.2|ncRNA,0,0.0037652734470183255
594,0.002131895686124879,0.00026917545609972843,0.0012583964140529167,0.0008600511150566058,0.00015632002486650186,0.0016032891696386722,0.0014417718874676342,0.0017989749550710826,0.0006265362716872712,0.0023291586682847674,0.0027399139375544838,0.00048166775834538895,0.0005917746643893609,0.0013846148619076168,0.0014217651955675213,0.00045026914002735293,0.0016355368693627456,0.0004816426071897036,0.002994493661401742,0.0004276867985966444,0.0005451950534894445,8543493,8609811,LMCD1|-|-|3p25.3|protein-coding,0,0.0012204823902943838
643,0.0020779604055573527,0.005315089277961345,0.0014962342139391756,0.002777301461255669,0.012208614812571109,0.013927836770417833,0.0013110823946934798,0.002699988473520755,0.009121151246461666,0.0017508389266868772,0.0017379472314170143,0.004288836730136328,0.01328579110271291,0.0025332509260777886,0.002147343812335752,0.015886963949205444,0.005852529509934098,0.006323527373354842,0.0022390434838521177,0.016062473677101792,0.015968581182120307,194075976,194090472,LRRC15|LIB|-|3q29|protein-coding,0,0.006619637474348269
649,0.002687152484788003,0.001969868907446364,0.001277829655477466,0.002196515579661715,0.002485119683258202,0.0024821991219033676,0.0022784548003804113,0.0017406607107779074,0.00287554200756042,0.0013968030088370538,0.0019773617704752374,0.0023928323850196487,0.0021600813451377265,0.002296839706459672,0.0011327545468255305,0.0020518165640516822,0.002419892906304328,0.0021757353595248763,0.002558926055471243,0.002691140003552968,0.002416618838386223,37094117,37217851,LRRFIP2|HUFI-2|-|3p22.2|protein-coding,0,0.0021744831162523828
656,0.0025211977753494606,0.0032577913345770773,0.002851984898741528,0.0032577368736960975,0.002251578818337487,0.0028741667244954433,0.002304525159145695,0.00280064223594216,0.002984289377577545,0.002011293182525026,0.0019323113727031547,0.002740342035334948,0.002818231670714152,0.003283132241715183,0.0021493342438009175,0.003631761559990702,0.0033494536550900834,0.003636610274961542,0.0022412630223011152,0.00361783909049355,0.003306813267616848,14220228,14239869,LSM3|SMX4|USS2|YLR438C|-|3p25.1|protein-coding,0,0.0028486808959576056
662,0.0007699607039992387,0.0006482333141850498,0.0009399420061925591,0.0009144830328606559,0.0007557902759900651,0.0007178201878794646,0.0011104216799482536,0.0008685445628298643,0.0011393007695528288,0.0009293018706220968,0.0008730200586221673,0.0010438442265148203,0.0011030541317395607,0.000876828024891439,0.001010608402579891,0.0009705218649700547,0.0008699056969878376,0.0007371325456500702,0.0008989130718439038,0.0007770619354091801,0.0008984457375702494,184428155,184429836,MAGEF1|-|-|3q27.1|protein-coding,0,0.0008977682905161548
664,0.0025749947603257877,0.002963314445349865,0.0047210239086542365,0.0029521941626728695,0.0033072781407002664,0.002477411030372373,0.002162353902148488,0.0033462505661774134,0.004272876884831098,0.0022993672617415296,0.0026872427389616747,0.003979816196469497,0.004279049924117876,0.00285145165569705,0.0035332148938147937,0.004559699724869267,0.0046374319787970495,0.004896026966603018,0.0023290356791478262,0.004019976459926984,0.004565543591459058,51422668,51426828,MANF|ARMET|ARP|-|3p21.2|protein-coding,0,0.0034959788034684765
666,0.00730864540367342,0.005163413147432709,0.0040861211049515395,0.005799345449484968,0.006187824179695539,0.007443121080078011,0.006405676260040888,0.006140334073084372,0.006412791113440232,0.005115978488568616,0.006252765912333275,0.0067104667276123835,0.005881201962864651,0.006109688751996477,0.004878481173404465,0.006972338953553536,0.006308747957406154,0.006132565970839561,0.006909759485432967,0.006033258170993547,0.006558437456503093,47892180,48130769,MAP4|-|-|3p21.31|protein-coding,0,0.0061338553725424
668,0.0011569809159690401,0.0005778926807259179,0.0005524055594617066,0.0007978432089948341,0.0013270853557424964,0.0015335010958170577,0.0007829212404330733,0.0007437988353385619,0.0009043238573765853,0.0004189798268746039,0.0008810455037342598,0.0014222974652147687,0.0007583713447618979,0.0007223916389376136,0.00044545856190397775,0.001223815510570972,0.001069544773483086,0.0012127865817249536,0.000932475183542378,0.0014632370993679846,0.0012055702553590557,50654562,50686728,MAPKAPK3|3PK|MAPKAP-K3|MAPKAP3|MAPKAPK-3|MDPT3|MK-3|-|3p21.2|protein-coding,0,0.0009587012616826108
669,0.0015457298228288264,0.0008027575117934814,0.0015236915034357972,0.0013862710100834457,7.70121350810937e-05,0.0015256302604236425,0.0036801080528569095,0.0020839874475017573,0.0019305411276014798,0.005463635380871595,0.0023724294802789183,0.0011105771553801486,0.0009730021323959806,0.0020493708416072626,0.001891374325915504,0.001837931820804477,0.0017732237917154657,0.003424116931359267,0.0035711701056957658,0.0035101189711830385,0.0005909830514068683,186951870,187009810,MASP1|3MC1|CRARF|CRARF1|MAP1|MASP|MASP3|MAp44|PRSS5|RaRF|-|3q27.3|protein-coding,0,0.002053507755248606
673,0.0030088280299163783,0.0027993187688481603,0.003066816248296143,0.002633579747250886,0.00303985750180982,0.002076064015603144,0.0027203676433888305,0.002012295993493221,0.0025800657673809785,0.002435905553233545,0.001911741954558716,0.002644326918803609,0.0035035136534181353,0.0027281496451515156,0.003205656222364103,0.002042085118811974,0.0024836548986577616,0.0022693320159374044,0.001542982774498391,0.0018882624990934611,0.0018463993251782453,152017194,152183569,MBNL1|EXP|MBNL|-|3q25.1-q25.2|protein-coding,0,0.002497104966461639
683,0.0019858555418189616,0.002220896215177164,0.0017709951725320787,0.001940846448498356,0.0028845114334845423,0.0019326180405581524,0.0015431491115782312,0.0021104821152875207,0.0035592050622313713,0.0016306553709053864,0.002056806933013431,0.0027217205022802035,0.0028329741272656054,0.002056042493480468,0.002110122743937162,0.0021681107855333025,0.002148974047964193,0.002455650593655802,0.0016723213332081423,0.002950160648689361,0.0021289051852980082,158519715,158547508,MFSD1|SMAP4|-|3q25.32|protein-coding,0,0.0022324287574474974
