,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
282,0.0012914385564458356,0.0010739060147918976,0.0012625526475348566,0.0012850685981228907,0.0016807355778455557,0.001331465116176035,0.0009741992798658566,0.001002213769668687,0.0011966893657317625,0.0011020425582765007,0.0009417343818835683,0.0010460364043578857,0.0010967204342095776,0.0008752035121540293,0.0009264516413295983,0.0013150360233278732,0.001070240062538268,0.0008932176703170435,0.001177127667593631,0.0007831088896031122,0.0011491145012243055,0.0011417532339784626,0.0011222696752427191,183873284,183891314,DVL3|DRS3|-|3q27.1|protein-coding,1,0.001119057634009563
283,0.0007494857606994906,0.001359767832133083,0.0012082022512357657,0.001204390332576749,0.0034035346692422724,0.0010918212333341202,0.0011029293879991477,0.001432172349547186,0.0016664040695511446,0.0010437276475157267,0.0013227302152482843,0.0010691640459568714,0.0013674873768386026,0.0012852653150489644,0.001234812603418407,0.0007968161935716,0.0012422793085609934,0.0013401652561090289,0.0010402458040389944,0.001228165042328795,0.0010706514943965083,0.000865877374889943,0.0011329316320448138,32567463,32612366,DYNC1LI1|DLC-A|DNCLI1|LIC1|-|3p22.3|protein-coding,1,0.001272131617229847
290,0.00042703898557666534,0.001502158614554566,0.0012776578226101883,0.001219618172171665,0.0003985047048746198,0.0004792877656838292,0.0003097336667696867,0.0010198924389732335,0.000533356942406196,0.0007826079534300126,0.0014516011463193786,0.00092844068437809,0.001214629802471433,0.0015731523256410464,0.0016712499321325613,0.00037802380805116223,0.0011026247470692914,0.0012858974046281468,0.0012329230540760153,0.001886252311712854,0.0013052138633593256,0.0004916356787404012,0.000922193448833039,172468475,172539264,ECT2|ARHGEF31|-|3q26.31|protein-coding,1,0.001017117185846235
301,0.0011677857918500785,0.0014294441182682042,0.00130257430299146,0.0014182389838111227,0.0018230923196026572,0.0011342747026455188,0.0009937344611105738,0.0012610561730711037,0.001220504748881585,0.0011783162764495505,0.0011346897184996744,0.0012569401956163476,0.0009456919248348356,0.001310375272362037,0.0013707104275475907,0.0010166206773170418,0.0011888199920141193,0.0014688227466985364,0.0012181992715320528,0.0012375969543640514,0.0014064097870029025,0.0012905597822406123,0.001098905510645536,40351173,40353915,EIF1B|GC20|-|3p22.1|protein-coding,1,0.0012553636582329215
302,0.0009261227371698902,0.0011703185502579374,0.0009651783363555448,0.0009566450960902303,0.0008985582652253635,0.0008943663122066487,0.0008327376225765261,0.0009924738235612765,0.0009775743857346661,0.0009119386805739306,0.0009825211698748658,0.0011491320355608878,0.0012895561434112376,0.0010372707366397478,0.001301620886263689,0.0009627502894702015,0.001055628317673945,0.0012044617523434768,0.0011749437572641439,0.0012178875105938259,0.0012014002099005987,0.0009097388628909234,0.0011199003515089201,150264465,150303803,EIF2A|CDA02|EIF-2A|MST089|MSTP004|MSTP089|-|3q25.1|protein-coding,1,0.001049248949267325
304,0.006572657077717035,0.005567958954726077,0.007213850457355055,0.006277896505305988,0.009253423644324743,0.008344024399767789,0.007761260145832149,0.007247387159388747,0.008342044336708614,0.008008740408170232,0.007186070348081725,0.005964901520109557,0.005908337191789485,0.005689767827394694,0.005064458912547566,0.006787269828791927,0.006101878705095931,0.0066071278553290905,0.00481819932789103,0.0048487833581522715,0.005701139986890685,0.008018976543779246,0.005629118304217087,186501361,186507685,EIF4A2|BM-010|DDX2B|EIF4A|EIF4F|eIF-4A-II|eIF4A-II|-|3q27.3|protein-coding,1,0.006648490121711597
306,0.005751952278978251,0.005822425933837775,0.006178793040043537,0.006869512715721932,0.004913818845160362,0.00520676591917481,0.005613063835852743,0.006482667966037742,0.005127505812231715,0.005900663212612135,0.006317484102407901,0.007487265840785111,0.007825589246352061,0.00692751322322752,0.008332720109338762,0.004918964970281503,0.006631765202747795,0.007558746134855273,0.008560576247988514,0.007521461990597879,0.006532475866081076,0.004581783937020063,0.0070428147987170635,184032283,184053146,EIF4G1|EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18|-|3q27.1|protein-coding,1,0.006439405705654414
308,0.0007363429237279884,0.0009433304940696839,0.0011256178828332507,0.0010619953902108272,0.0008692079777848147,0.0008515822083990552,0.001132232159866223,0.0009682573822120297,0.0008767962954566034,0.0008668709509461662,0.0010902646724246462,0.0010110186899619292,0.0012103184349892817,0.0011963004662892073,0.0012730073875621489,0.0007930918210784852,0.0010028012400875468,0.001157307664165332,0.0012892820303208475,0.0012405891471476498,0.0010558406546528941,0.0007492574185579245,0.0010312481551359469,47537130,47555199,ELP6|C3orf75|TMEM103|-|3p21.31|protein-coding,1,0.001023154845560021
310,0.0009411234620902435,0.0009608845971657415,0.000953108313281331,0.0010114799607853847,0.0007999130478115399,0.0009965323715308092,0.001401346122185688,0.0012582542707662322,0.0009403039838561303,0.0010797135467791083,0.0011028390029947331,0.0009660684147538692,0.0010859420155042,0.0011624155238936095,0.000986807221734214,0.0009042244360069672,0.0011511666494791336,0.0010676742465508412,0.000985859391962731,0.0011539456517617086,0.0011495278269845924,0.0010066856518107375,0.0010107140161096902,10004364,10052932,EMC3|POB|TMEM111|-|3p25.3|protein-coding,1,0.0010468056402521406
327,0.0008715558800054856,0.0006695540015523229,0.0008453251247765105,0.0010303683387444633,0.0008872576197937083,0.0008533676346785065,0.0009805987357908502,0.0010473777663448302,0.0009744124563334186,0.0008388743310258882,0.0008051401310206948,0.0010783716023301353,0.0010067043070822442,0.0010792556652653692,0.0010583735578943306,0.0010704910651638823,0.0008262660725681069,0.0009743823220949424,0.0008935715683618179,0.0009050082217001497,0.0010108570344083362,0.0013117810021704985,0.0007425855469014543,45017741,45052962,EXOSC7|EAP1|RRP42|Rrp42p|hRrp42p|p8|-|3p21.31|protein-coding,1,0.0009461513037394762
331,0.002526865231767049,0.0019509360117833945,0.001520117058048341,0.0017569119932634382,0.00325741104567462,0.0028556901436335765,0.002320914257260284,0.0018766741366271606,0.00221503245821443,0.002910077929615814,0.002139997873214748,0.004036897215903204,0.0029583819777522988,0.0031938245704982303,0.0032101868748251987,0.003344353485513854,0.0032678324403777586,0.0035797811941908333,0.0029771629201332723,0.0033103409336981463,0.0037441802871856266,0.0024893329506203497,0.003051688969132911,122103023,122128961,FAM162A|C3orf28|E2IG5|HGTD-P|-|3q21.1|protein-coding,1,0.0028041126938667194
346,0.015947490856954943,0.00933115356383401,0.009279871366023098,0.01169051495209124,0.0020414929879102716,0.0009921679961810393,0.012562872970395714,0.011269784765870374,0.004724662551494038,0.00850339288305436,0.0054714295252175325,0.015869404660430034,0.0041378022791194995,0.008236268498343554,0.005509630202141007,0.017848656133343178,0.013168132571237173,0.008510906415394997,0.008589037530992154,0.007287810762800356,0.010406991543010505,0.011014587169869737,0.003790457272241023,13590625,13679922,FBLN2|-|-|3p25.1|protein-coding,1,0.00896454432425869
353,0.002034937789310139,0.002797989001949316,0.002936615438477116,0.0021901001032784296,0.002497678070508965,0.001643187319188393,0.0012588066617932004,0.0026842224080669166,0.002039646289085652,0.0020714767363452457,0.002579588810454286,0.002306094119061244,0.001637993024468709,0.0025620256445564042,0.0023337925615201627,0.001751452671538944,0.0028995883702874667,0.00260214686601464,0.002312056551723944,0.0021335635500441966,0.003102836482473782,0.0022294536342145404,0.0021864909190073664,14984286,14989400,FGD5-AS1|-|-|3p25.1|ncRNA,1,0.0022952931749290898
358,0.0018433688985841586,0.0023467135208183566,0.0007541293948824514,0.0007646864642735483,0.009405197590608223,0.0013857553004512036,0.0013108780242144637,0.0014723329492503444,0.002220145365331341,0.0014270764871070444,0.0004452078970881042,0.0029394579968315855,0.0017845141951121114,0.003112757208312746,0.0031068132781494743,0.002921770220848638,0.001927064351529358,0.0023423251301479936,0.0030118941392441507,0.00472903059913912,0.001798862596395317,0.0016846681523670687,0.0007318577755511984,99551988,99595047,FILIP1L|DOC-1|DOC1|GIP130|GIP90|-|3q12.1|protein-coding,1,0.0023246307624451307
361,0.0025230118345398018,0.0020248657921302527,0.0018263144855099726,0.0029082245195598305,0.0015606662201342188,0.003543277641920063,0.0017891531512402954,0.0024539327233903336,0.002410601155436278,0.0021011804672362725,0.0027273531519251045,0.0037639330446800658,0.0023972509675753814,0.0029877474208293846,0.0029767163683356375,0.0027584963910165473,0.00204178059846897,0.002655398465595131,0.0035977456973091838,0.004580006388982069,0.002150947256533044,0.002756436512108673,0.002600925128777681,57994127,58157982,FLNB|ABP-278|ABP-280|AOI|FH1|FLN-B|FLN1L|LRS1|SCT|TABP|TAP|-|3p14.3|protein-coding,1,0.0026580854514449644
362,0.001890779446612248,0.0017814038853441606,0.0016359469286026372,0.0017200869773199632,0.0021933454108981386,0.0018292022867475279,0.0017627469752129537,0.001486275748815062,0.001789315665637941,0.002130952482566129,0.001442537415654646,0.001435726290234212,0.0016016076958693443,0.0012229629209630343,0.0011642239494462701,0.0017521842447072345,0.0015921182000241095,0.0013050706904821914,0.0013282401726500879,0.0012617296396404659,0.0013992454738245962,0.0017222084259208492,0.0016764281707590044,171758344,172118492,FNDC3B|FAD104|PRO4979|YVTM2421|-|3q26.31|protein-coding,1,0.001614101699910122
372,0.0010519774430383596,0.0011641070983931785,0.0011620397068466677,0.001238067285527044,0.0013720082227890859,0.0012038402006448825,0.0009794535699937461,0.0012369064436814968,0.0012018022728486736,0.0013620697013409355,0.0012124973782201615,0.0010037686455735325,0.001034466900717307,0.0010835081580361312,0.0008941881291262669,0.0010377697925458014,0.0011924729282302004,0.001213269268813533,0.0009309093901240195,0.001151734031008614,0.0012096667251063366,0.0013513853457478543,0.0011884791106927645,197476624,197511317,FYTTD1|UIF|-|3q29|protein-coding,1,0.0011511472934368084
379,0.003753002467344006,0.0034456003746315667,0.0031219714653360933,0.0032499723812380427,0.005393154555553071,0.003841047069193005,0.002508115183739831,0.00299369918883594,0.0037663288425414322,0.003437780072893638,0.0037412782336805933,0.0066124754848811565,0.004621851264615536,0.0060666196867465326,0.004709755814748518,0.0032328883373270575,0.004933290359817028,0.004816627507093438,0.004275110143051763,0.006234168616958409,0.004368302185218851,0.003827624352156146,0.00469731593135253,81538850,81810950,GBE1|APBD|GBE|GSD4|-|3p12.2|protein-coding,1,0.0042455643269110515
386,0.0025823266275734925,0.0017826866851857954,0.002636700069808496,0.002712824981680836,0.001455821343073862,0.001620373538950959,0.00228184389477085,0.002814577577203082,0.001922587626145846,0.002075368949358553,0.0023123364140230467,0.002420499819510145,0.001964546449366778,0.002142783857267443,0.001617803305856336,0.0024642044574088077,0.0025083027025265114,0.0018473427045308576,0.0018598462160794697,0.001974717141836638,0.0020724842497052472,0.0027177997013548678,0.0017190101834192223,33038100,33138324,GLB1|EBP|ELNR1|MPS4B|-|3p22.3|protein-coding,1,0.002152469065071181
387,0.003390714317318041,0.0026922592886861377,0.003488801347889828,0.0026283397562359653,0.002506938321626571,0.0030283474775464458,0.002833476995505292,0.0028405285295029638,0.002732512478520744,0.0031365774132147456,0.002484611125742157,0.0033207378312173712,0.0021778284922337903,0.0026966204157452935,0.0022663324905495613,0.0030544509909158565,0.0032147946164712018,0.002654043463061276,0.0020318819910668208,0.0022576745028943285,0.003018724690255397,0.002786430029638755,0.0029773185297108915,52728500,52737714,GLT8D1|AD-017|MSTP139|-|3p21.1|protein-coding,1,0.0027921715258934533
390,0.0005718854349222793,0.0008666325666961397,0.0011655689533595958,0.001139452381996506,0.0005804137056425144,0.0005815860788064677,0.0007109458719198072,0.0007817307430591543,0.0006901751856893498,0.0007344674240549006,0.0008108209199584498,0.0011075167807714902,0.0010805201442766468,0.0010991006315289264,0.0015490396586350943,0.0005126332710166007,0.0008793741452480498,0.0009686235613260598,0.001359589853186276,0.001318321111852004,0.0009465848786837228,0.00044196899379811454,0.0010811355826420446,49758909,49761407,GMPPB|MDDGA14|MDDGB14|MDDGC14|-|3p21.31|protein-coding,1,0.0009120907773508782
391,0.0007613900057050921,0.0011420969537419678,0.0010195287326546358,0.0009854901383998308,0.0008620665976856436,0.0007515983367497796,0.0005642972871965345,0.0008643868610528642,0.0008042737445088387,0.0007471683296772706,0.0009889679078828797,0.0009976061078433953,0.0011719080701483007,0.0012414578895215877,0.0014609830829043862,0.0007806550772175479,0.001067711106696366,0.0011382021284379804,0.0013020332486962409,0.0013522759951789271,0.00102167239180251,0.0007579652139698838,0.0012255327013074519,155588325,155655520,GMPS|-|-|3q25.31|protein-coding,1,0.0010004029525643443
392,0.013340392390063436,0.010029536803932551,0.012085904683521878,0.01579566230596493,0.009457698505842788,0.00874971292659868,0.015051520335584776,0.015294850850737594,0.011902713217981663,0.011465298701742106,0.013475852625781923,0.013835984710816393,0.013327155448575578,0.01386852642350508,0.010736188821455614,0.010165608213305453,0.013748598185727079,0.012619612848676028,0.012693239078581463,0.010610966087332611,0.014105912659444718,0.010784636868805772,0.010065808624851744,50284326,50296786,GNAI2|GIP|GNAI2B|H_LUCA15.1|H_LUCA16.1|-|3p21.31|protein-coding,1,0.012313538318209994
394,0.0015474830400634269,0.0015503648822875861,0.0014521437702093478,0.0011228335378232082,0.0016262727450013284,0.0011360601289249702,0.0007885476953470971,0.0008435727296452471,0.0015728244142929435,0.001760714255230161,0.0010300738413201184,0.0008607252697904643,0.0009630680422628985,0.0010273482535079692,0.0010845754405321877,0.0010160221174520768,0.0010433347823313659,0.0009797345821036686,0.0008465822719176889,0.0011128355248218329,0.0012684278706937913,0.0012478593336278931,0.00101986223830408,179113876,179169371,GNB4|CMTD1F|-|3q26.33|protein-coding,1,0.0011696202942387546
395,0.0012864841885822326,0.0021820425306211077,0.0018488310782624532,0.0017405127813919902,0.0017962532867024758,0.0018132657040309437,0.0015282574375824016,0.0018247722320273978,0.0016474997682373023,0.0016120590318973683,0.001712279146564227,0.0019256117895581815,0.0022463531057000984,0.0017763944801293837,0.0022201207124643856,0.0017043659621617056,0.0018024430275422963,0.001839551439961193,0.002463309954221013,0.0020249989901349355,0.0019897502100211517,0.0016587382726959011,0.002286265774019562,52719936,52728510,GNL3|C77032|E2IG3|NNP47|NS|-|3p21.1|protein-coding,1,0.0018665287349786826
396,0.0009502064698401823,0.0013494379176188641,0.0011498990988421955,0.0012521969636127112,0.0011446612101814108,0.0012658011052317684,0.0008914105290046246,0.0013090220720521186,0.001196016614795327,0.0011882175200798927,0.0012468374282034447,0.0011367344596567293,0.001305429814595521,0.0012231654206187848,0.0012747672155005124,0.0011690539229281015,0.0015056419599857368,0.0014064926301412186,0.0013780474179064587,0.001252622965951253,0.0013327000264184048,0.001305008272405641,0.001193810089093812,37284682,37408370,GOLGA4|CRPF46|GCP2|GOLG|MU-RMS-40.18|p230|-|3p22.2|protein-coding,1,0.001235964396724553
397,0.0012457482750370527,0.0010169902112919875,0.0011724156915946758,0.001128910031507718,0.0011014990227688388,0.0013806635292098054,0.001257594133302149,0.0011378391836163967,0.001072768643240313,0.0012334218185853169,0.0010081804637285456,0.001159354598148527,0.0008682832814053073,0.0009317684159936929,0.0007348259324855698,0.0014062166427575252,0.0012173409940089037,0.0010688937488313103,0.0008914581067526368,0.0007578703939501504,0.0011167373166684979,0.0013557069923597156,0.0011865046742479321,121382046,121468614,GOLGB1|GCP|GCP372|GOLIM1|-|3q13.33|protein-coding,1,0.0011065648739779377
398,0.0019160329605836684,0.002500109375565445,0.0025392928660516838,0.002713996353957368,0.00152817686451821,0.0022959920684751975,0.002379250350218646,0.0024486624785787893,0.002195657231245083,0.002110876857550125,0.0026861833893986778,0.0024906077487459417,0.002468453854780601,0.0024797432844364167,0.002648606226049638,0.001557253248683667,0.002251543435800068,0.0023379891220396583,0.002627314575093475,0.002520662229504959,0.0025208738119898225,0.001360996171795128,0.002672531357176935,167726461,167813713,GOLIM4|GIMPC|GOLPH4|GPP130|P138|-|3q26.2|protein-coding,1,0.0023152524287930088
399,0.0009761480904593255,0.0007692072945130196,0.0010478332896883182,0.0011338151529156958,0.001126140707946198,0.0010901680608531468,0.0011757484601561791,0.0009937413507944328,0.0010581699479196589,0.0009266881193611989,0.0008800754817277105,0.0009293831901485818,0.0009221753749321941,0.0009140159461728916,0.0008396334630369976,0.0009437293870946502,0.0009281970427514365,0.0008139500220865413,0.0009550733011889914,0.0007833040326107383,0.0008994657420110158,0.0009032241418790131,0.0009448336534004501,39138090,39149391,GORASP1|GOLPH5|GRASP65|P65|-|3p22.2|protein-coding,1,0.0009545530979847125
410,0.0035510431662374143,0.0024238165428787325,0.002550586454893053,0.004502169344850754,0.0016451856307584736,0.0025866197906303343,0.006005182077319979,0.0065825357696185196,0.004800817957498556,0.003757282962178956,0.00550525894248731,0.005303552471000003,0.004681361200619166,0.006271211838939874,0.004174377048610815,0.004270392103266208,0.004277588309030536,0.005079768999168029,0.0037121544190861933,0.004553076653929682,0.004506628539661535,0.005296984200188991,0.0025762446732172763,49394604,49396033,GPX1|GPXD|GSHPX1|-|3p21.31|protein-coding,1,0.004287558221568278
419,0.0011881537486226684,0.0012115031767525341,0.0017825518287496657,0.0013921759506582854,0.0017549745401951797,0.0016337972994964634,0.0014614336451866797,0.0013185618822806097,0.001439417903597751,0.001354968119702621,0.001345070396464175,0.0011524670559795503,0.0014869645150939672,0.0013580976912339249,0.001353959472726871,0.0009360146155017694,0.001326718334171167,0.0011607629206266616,0.0012093227327734917,0.0015279047020423213,0.0010114081354220521,0.001235216904733493,0.0013915169917696933,148709195,148745456,GYG1|GSD15|GYG|-|3q24|protein-coding,1,0.0013492592419035475
421,0.001088653527361976,0.0019183934052745492,0.0015084705445556784,0.0015458453511858277,0.0028804089578018995,0.0012931115146174502,0.0009553377255606127,0.001608558770834812,0.0014336995206380477,0.001195387386157037,0.0017736189012741435,0.0016492400974724968,0.0014377757315476088,0.0020942514397725522,0.002043551309315245,0.0008958445978974588,0.0013541856045651587,0.0013748533209757103,0.0016755523637588677,0.0018752592556165897,0.0015605114079632028,0.0010243592513876033,0.0013608474123266304,129033614,129035120,H1FX|H1.10|H1X|-|3q21.3|protein-coding,1,0.0015455529303417892
422,0.0008626793042498636,0.001082953129464481,0.0012132137812841234,0.0011390131173928065,0.0008057203239361404,0.001088779395969129,0.0017027268149059094,0.0011072183941417293,0.000828761878595097,0.0014079568442346593,0.0014116441364875286,0.0007992448933768596,0.0008703736413966532,0.0009014609675163552,0.0010584387367068627,0.0008739639095004086,0.0009764579500677339,0.0010886767858255895,0.0009209761205608678,0.001063334248554039,0.0010390320737345602,0.0009348947163032505,0.0011499776000185333,123210395,123303464,HACD2|PTPLB|-|3q21.1|protein-coding,1,0.0010577173375749208
427,0.003714881359060173,0.0020445128844416094,0.002337914060024013,0.002225314482341673,0.001895604794455778,0.0023447937201135347,0.0019162665547188512,0.0020415861008567415,0.0025449495174424807,0.002390091927925775,0.0015811103682823555,0.0022053910025064127,0.0019498486056776269,0.0023334710330992436,0.0017657592103039361,0.002896165159958473,0.0016951029018082316,0.0018483589564312487,0.002850848364624542,0.0017641578366081906,0.0017718586467232395,0.0023113714132751953,0.0028290383527039805,124684554,124774802,HEG1|HEG|MST112|MSTP112|-|3q21.2|protein-coding,1,0.002228625967538405
434,0.0012720339489800574,0.0015841227728569279,0.0014590610933746867,0.0015864041162607485,0.0013877035636663847,0.001781392538597775,0.0015437508571902808,0.0016717349966137009,0.0015044729191510797,0.0016044794591872442,0.0019573828490471405,0.0013108080254221354,0.0017830117488683316,0.0017646495000958498,0.001579934415775254,0.0010323827537611174,0.0014205004466417012,0.001822817158668087,0.001538459154043313,0.0018717466814793218,0.001632843416013411,0.0012194783708037293,0.0016990025607782544,42824400,42846027,HIGD1A|HIG1|RCF1a|-|3p22.1|protein-coding,1,0.001566442319446806
448,0.0010735839917768502,0.0009507572299949391,0.0013471839789148696,0.0013072514606097155,0.0005250091523456491,0.0008316780117281346,0.001308924506089992,0.0014082227560364984,0.0009330382737426251,0.0009389793183505892,0.0012560926461357422,0.0011827722415230486,0.0014020436404455394,0.0013506052039711533,0.001272485957061893,0.0010633083467843035,0.0012986188248167,0.0011466031441478796,0.0011776912573560794,0.0011238936285873056,0.0013330444645519772,0.0010586744155295467,0.001087387964717347,50355221,50360281,HYAL2|LUCA2|-|3p21.31|protein-coding,1,0.0011468630615312336
450,0.000666706530978458,0.0012722673797773494,0.001397934543770774,0.0010850567819050512,0.0007655402512902553,0.0008118399419564529,0.0011246875381441257,0.0009883376820636089,0.0007911551012483431,0.0009136457915446793,0.0012004336803635807,0.0014226762103350978,0.001493496890066923,0.0014984299526690805,0.0019046552598095906,0.000581600668790889,0.0011887497432407333,0.0016480895819275183,0.0017988376242944386,0.0015521024349879444,0.001324915724599668,0.0006341855147435876,0.001363809066993879,50325163,50330026,IFRD2|IFNRP|SKMc15|SM15|-|3p21.31|protein-coding,1,0.0011925719085000882
466,0.003823464588070804,0.0032947026037866093,0.0037689529360860514,0.0036476532691206574,0.0026263013889984295,0.003471926717641248,0.002561937976203724,0.004124867176488357,0.0033891173924819546,0.003516375461986906,0.005095986822612195,0.005551938991746477,0.004958464546971957,0.005078893865880427,0.006399777244890291,0.003724572013069887,0.004092974532571687,0.005485253507424059,0.005349734922600106,0.005317256671793074,0.004708331510681543,0.0037179061299654585,0.004042526991697956,49061762,49066875,IMPDH2|IMPD2|IMPDH-II|-|3p21.31|protein-coding,1,0.004249952924468254
469,0.0011270498783048988,0.0009047114672583571,0.0009012989744715483,0.0009652839666296539,0.000790417366580774,0.0010959872279861734,0.0013202414386731382,0.0010779985558194976,0.0008498862579991767,0.0009929923094650767,0.00103441421938492,0.001339228199424651,0.0011713201564007348,0.0010122282792119253,0.0008722228693029888,0.001143914408599576,0.0011365549046148105,0.0011048690661051538,0.0008920921452353911,0.000902406314931803,0.001246177167265013,0.0010674467131297426,0.0009670789706788948,48725436,48754711,IP6K2|IHPK2|PIUS|-|3p21.31|protein-coding,1,0.001039818298151039
483,0.010247559440544523,0.005977982293581302,0.010254578667963548,0.00980694833142778,0.005562978143845446,0.011338713285601614,0.013792713673791574,0.006913427089431918,0.007399318449481316,0.011338289645518404,0.007077497067372498,0.007112221044573345,0.007670445340744357,0.007195892766982296,0.0068523789191123775,0.00700687479258238,0.01019717144718936,0.0062706129760462664,0.008441236115790082,0.006371159008311856,0.005825275490230184,0.007270622155856636,0.009183432977656157,124480795,124606152,ITGB5|-|-|3q21.2|protein-coding,1,0.008222057787984141
521,0.010681548303263186,0.007253557946634447,0.0109105950097866,0.009852558639445244,0.013441019067092483,0.00790209833215396,0.011551152670001211,0.008761081523615766,0.009420127712346769,0.010081446264414418,0.007293175559739623,0.00942658021423736,0.005472235838594944,0.007498899751870422,0.005014531942148069,0.008609951124261694,0.00871049665601789,0.0061774565518437526,0.0060656348183500885,0.005773110737607394,0.00686561642887232,0.008707085887888745,0.006693471177078056,49158547,49170599,LAMB2|LAMS|NPHS5|-|3p21.31|protein-coding,1,0.008354931832924541
564,0.005227890256072695,0.002854094616075562,0.0018040096475482677,0.003753369617077671,0.0003575398651848696,0.0037535611814998888,0.003154797045633914,0.0018050922039336572,0.0011670210494349497,0.0022660873870105924,0.0041555928516015805,0.0035541167600798636,0.003227319855388896,0.003223254520467315,0.00207724875539428,0.004194907053628969,0.0033217834983383355,0.00381189312824015,0.0041771159731060605,0.003720986869412446,0.0033178347654496862,0.0024318615009014176,0.0022380237102174916,112315641,112320816,LINC01279|-|-|3q13.2|ncRNA,1,0.0030258870483347196
594,0.001241137960497311,0.0009662183438756976,0.0005156229155387782,0.0006297590201705182,0.0040353506162579406,0.006354596636164311,0.0015438182198842278,0.0005889331797001377,0.0035251476318292462,0.0014098005240830679,0.00024312500071807728,0.0006233588165143541,0.0004938475479554712,0.00043213426537174886,0.00045540436316096123,0.0018280018276027876,0.0005148532601472245,0.0005046706937341973,0.0005399894411458006,0.00044739786881719466,0.00042675884749622756,0.002303631150686787,0.0007666078569802481,8543493,8609811,LMCD1|-|-|3p25.3|protein-coding,1,0.001321311564710101
643,0.0034946184211241582,0.005661805890508848,0.00428457585162483,0.004797135526234969,5.1951578303859455e-05,0.0004236089165246426,0.0041674604237436795,0.012605958605495892,0.003523734854862731,0.004820676528077707,0.007085411874431842,0.009444270322545049,0.007567037844922464,0.006318529258500261,0.009467743950770704,0.003939122471333971,0.009298619386806886,0.01251995241231101,0.007466648519076317,0.009496699513788188,0.007102934302903716,0.007005711668768361,0.002563345021777705,194075976,194090472,LRRC15|LIB|-|3q29|protein-coding,1,0.006222067528019034
649,0.0017252897978349549,0.002323015481638678,0.002132370743111087,0.0026316342407637114,0.0015598814530903538,0.0014553869253498062,0.003020880010066681,0.0021962244233017934,0.0017488833343581572,0.0021503452631938336,0.0025836738721623344,0.001996879725896122,0.002010991635424495,0.0023589184898385675,0.002091979167026508,0.001640320056610462,0.00224177885629939,0.00230411405869329,0.0027680711182649443,0.002499977070696604,0.0019319534912077,0.0017706495692866378,0.0018957222452317193,37094117,37217851,LRRFIP2|HUFI-2|-|3p22.2|protein-coding,1,0.0021321278708412096
656,0.0024211032400120805,0.0029778510429027683,0.0027638235292041617,0.0030524497311078336,0.0018691581450775295,0.002353985359107747,0.0022160305427843374,0.0031079767756989145,0.002340567782953325,0.002854630965285898,0.0033134956779408836,0.002780899526057348,0.003015736230014852,0.0035918713938186304,0.0037409379452731316,0.0022136739005951677,0.0030427553704484764,0.00363811405327328,0.0028016751578509255,0.003962248674507382,0.0032672023598145404,0.0023491051933936854,0.002303772443830409,14220228,14239869,LSM3|SMX4|USS2|YLR438C|-|3p25.1|protein-coding,1,0.002868655001780579
662,0.0009182095107210799,0.0009710794801176827,0.0009807070210124278,0.0009708479849431808,0.0011162526431934998,0.0010557820732488984,0.0008423704878109901,0.0008164209620718493,0.0008210252428260868,0.0008223494968290412,0.0008604161222577269,0.001045093898587394,0.0008418271627648356,0.001025930755917715,0.000823534296341598,0.0008474942621386278,0.000871506282628799,0.000978853830456663,0.000820445796684148,0.000834756738954792,0.0010550828907590348,0.0009176081298558052,0.000996563888255058,184428155,184429836,MAGEF1|-|-|3q27.1|protein-coding,1,0.0009232243025381276
664,0.002609850893482398,0.003531750511364527,0.0029452973848989187,0.004252374206880304,0.001628313139315377,0.0026846859822016803,0.004487433219993356,0.0028784876345380093,0.0032148748999451166,0.0027034492177163976,0.003710129638156723,0.003919953999918365,0.004493882038895328,0.0034161691925123725,0.0064938302713739415,0.0029133238760874667,0.002822876709749771,0.004122527459126349,0.0051366275436743325,0.005036706074496103,0.004065541065808694,0.002120896451412114,0.003840213070650798,51422668,51426828,MANF|ARMET|ARP|-|3p21.2|protein-coding,1,0.003609964977486889
666,0.006017217391675327,0.004629287049554964,0.005752389476351577,0.006894770430434654,0.004605013013399505,0.0038535450531491646,0.003969414103538617,0.005978392263120507,0.004195543939987387,0.005485903531159042,0.0059753601843588345,0.007574556375221407,0.006107509304714912,0.006174687003032095,0.0062886473695232615,0.005395751156051873,0.005525417270689037,0.00614940799939296,0.006758216187678774,0.006192928394680115,0.005929226918942341,0.005644844501349707,0.0054104165606778205,47892180,48130769,MAP4|-|-|3p21.31|protein-coding,1,0.005674280238203646
