,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
673,0.00195764171595716,0.0018392412139922913,0.0017185392065598491,0.0016863257522248907,0.001850861799847268,0.002001425347677511,0.0017976154804702422,0.0018750582686206606,0.0018378275021380974,0.0014055131280851286,0.0017149395351031254,0.0019493303661316506,0.002370584550481845,0.0016442999108648142,0.0015994510937440824,0.0018738962665684744,0.0013865262700018658,0.001408812536774151,0.0023345823917632394,0.0015531835614757115,0.0016344644827753262,79780237,79791170,MCRIP1|FAM195B|GRAN2|MCRIP|-|17q25.3|protein-coding,1,0.0017828628752979711
683,0.0016992903583919936,0.001872769459507721,0.0026676302957217794,0.002925168866812158,0.0011472675503130657,0.0029338609068517724,0.0017280406400794306,0.00243977412551746,0.0012539453687867093,0.0017951032247712883,0.003430549125506361,0.0022951719817293965,0.0014211652577900062,0.002807850533105841,0.002353475038948177,0.004090774089611905,0.0019828023059899184,0.0020277008036219024,0.002332976211927145,0.002811505289461939,0.0032013612223912367,81037567,81052871,METRNL|-|-|17q25.3|protein-coding,1,0.002343722983658915
687,0.0015170762797610665,0.0010046640156211645,0.002490261790725993,0.0024084511965543386,0.0007206619823272183,0.001599773058278334,0.003208496776191298,0.0026031910003980374,0.0006368721443209815,0.003865969471097798,0.0028226302868926646,0.000951745233475686,0.0012799899010558996,0.0026116978178932207,0.0017151641063273266,0.0009203175387033067,0.001218380158126274,0.003401412344330445,0.0026535358928992526,0.002544199467839633,0.0025876273532687137,19286755,19290532,MFAP4|-|-|17p11.2|protein-coding,1,0.00203629132457565
707,0.0012959267680259224,0.0005971972201218858,0.0010668845260005267,0.0009443352139556204,0.0009900162538344812,0.0010728482003884666,0.0013599628873513258,0.0014599929609600138,0.0014842989812153715,0.0016535731302034923,0.0017337904242129044,0.0011312263868818175,0.001259884928267099,0.001370441961195315,0.0016092757834917165,0.0008626778544263404,0.0009277837791023131,0.001094856037972249,0.0011785978565699159,0.0010536735248758249,0.0008629432547707695,1614798,1619566,MIR22HG|C17orf91|-|17p13.3|ncRNA,1,0.0011909613301820652
710,0.005853574565594655,0.002725964695388592,0.003522869703500113,0.00439122180868392,0.005103997995747985,0.004172201425708355,0.0055645766229901385,0.0050554183558830686,0.00336300567278321,0.004539755842890147,0.005965949040418273,0.004396545577815437,0.003936449542705986,0.005769867145249796,0.004865782562149769,0.00469835818857216,0.004157835312824347,0.004609381233653794,0.004686790493833094,0.00501581948536042,0.0038618339724018737,62496892,62496957,MIR3064|-|-|17q23.3|ncRNA,1,0.004583676154483578
738,0.006829396786125978,0.004848223746525832,0.004650845608836646,0.004708207445995774,0.0071944661934941236,0.006444344694245393,0.007528416362418937,0.006211408488689142,0.00563752542600848,0.005748420228762271,0.008037179313766886,0.005789566888458611,0.005262696901074762,0.007696874000455356,0.006369715838902967,0.004822402858740513,0.005364862466049447,0.006081019780691233,0.007613630566210938,0.004951952904149352,0.005320125843564074,62497332,62497431,MIR5047|-|-|17q23.3|ncRNA,1,0.0060529182068174625
775,0.001109214733224111,0.0011764864126390599,0.0011262999824546835,0.0011278508436854046,0.001096195979693347,0.0010294830059393962,0.0009986196515479036,0.0013460077846241835,0.0014004739092603514,0.0006433305286575065,0.0011854171666023712,0.0013938052513132245,0.001249151596180648,0.0011672837918679584,0.0008590725509672574,0.0015676585414146807,0.001584757844865567,0.0016637177925039979,0.001077450794786391,0.0015651481233605526,0.0015266741508350183,7486965,7491527,MPDU1|CDGIF|HBEBP2BPA|Lec35|My008|PP3958|PQLC5|SL15|-|17p13.1|protein-coding,1,0.0012330524017344577
780,0.006073927564257871,0.005906375174992788,0.006164203971147151,0.006070700635106423,0.004694679540154035,0.00486025691906566,0.007727539646624425,0.006097042091027774,0.004438678095148814,0.007366905780720027,0.007414027884664008,0.00583433402672198,0.004987755390725928,0.004884276350416502,0.004522128350250693,0.004772511074997721,0.004567313871742022,0.004683141052333069,0.006899345485943582,0.005030035219167845,0.005190187875949813,60704762,60770962,MRC2|CD280|CLEC13E|ENDO180|UPARAP|-|17q23.2|protein-coding,1,0.00562787457148372
785,0.0012959736217360357,0.001811669162680191,0.0014942847637980225,0.0014201515116570715,0.0011805254975035698,0.0015479361333856345,0.0013366650990713417,0.001293060378299476,0.0018783760206725524,0.0009273520213066806,0.001211638664013367,0.0018346274680927897,0.0016253388659121268,0.0015544733972488846,0.0011736305663060333,0.0017054772569771216,0.001945499575600349,0.0019162800892875622,0.0013427663429749351,0.0017437827842544365,0.0019261073420265584,48445228,48450562,MRPL27|L27mt|-|17q21.33|protein-coding,1,0.0015316960268002254
798,0.0043656881472342235,0.0029666186081999278,0.003744450650236131,0.0037581063997855113,0.0034923915864413756,0.002293867805021195,0.002651534025122933,0.0033091705373691567,0.002640489766583135,0.004408537913286228,0.003019313852651802,0.002287208794923101,0.0025448009481537207,0.0026551131979990214,0.0037412334587282833,0.00303576830020845,0.0032465944837208856,0.0027643010634560493,0.0042824981219319585,0.003182323331154143,0.002268445402373862,74675651,74705679,MXRA7|PS1TP1|TMAP1|-|17q25.1|protein-coding,1,0.003174212209265766
815,0.004258674273335267,0.0030295728197794877,0.003995639567884832,0.0031482795477281184,0.004184183213555729,0.0036298429202776196,0.003672859919545274,0.0036711190070048572,0.0027908623562144775,0.0031888622326221665,0.004238591147086431,0.0027285673921611216,0.0037201008116201297,0.0033950182003541444,0.0032002877206577032,0.0030289986699437417,0.003588076652569748,0.0032290313092641163,0.003484353547064303,0.0034861898523339606,0.0033970051354199923,1367480,1389051,MYO1C|MMI-beta|MMIb|NMI|myr2|-|17p13.3|protein-coding,1,0.0034793388712582485
816,0.0020211753468709005,0.0009968539066658056,0.0014301607621043828,0.002008311447195067,0.001400256103743735,0.001214351262352842,0.0030978777853541088,0.0020310201486907187,0.0008848339819236275,0.0021261411983574644,0.0016539645027930589,0.0014824318070641143,0.0013874834209067766,0.0012218065038267294,0.001060646634208243,0.0008447168122789354,0.0010525451936769926,0.0007831123337307252,0.002408086253209771,0.0009389888219308835,0.00122203749482236,30819540,31204191,MYO1D|PPP1R108|myr4|-|17q11.2|protein-coding,1,0.001488895320081297
825,0.001902494899153714,0.000889326851048087,0.0012886250844395784,0.0012278069512873663,0.0014633935523019612,0.0013787112208111668,0.001942817125785532,0.0014585104335829218,0.0011690042825600985,0.001622680330926113,0.0018065137594515772,0.0012337988345525398,0.0010933981316873314,0.0018257964786531833,0.0013081532413120982,0.0010024531105277143,0.0012309901028557915,0.0014498143183341006,0.0017999358457959154,0.0012786656520273512,0.0009485471635841049,41322488,41363708,NBR1|1A1-3B|IAI3B|M17S2|MIG19|-|17q21.31|protein-coding,1,0.0013962589224132498
829,0.0012384841194269208,0.0010551930538626531,0.0011810866995208735,0.001363619328222884,0.0012280869945411775,0.0012914356215379403,0.001230596457507587,0.0014418637690344338,0.0012440665757900377,0.0012754749800660608,0.0014633114347349166,0.001289211061914479,0.0014004995885489285,0.001404086576351615,0.0015310981240468685,0.0011142107061115675,0.0012425052935412673,0.0010475629777602431,0.0012459728739050346,0.0011629804282279283,0.00113143000456955,8339170,8371495,NDEL1|EOPA|MITAP1|NDE1L1|NDE2|NUDEL|-|17p13.1|protein-coding,1,0.0012658465080582365
835,0.004269169504400664,0.0029794382314852394,0.003196862800054539,0.003222469592442147,0.005337768896316595,0.0032426596754480067,0.003407438046425848,0.0031272856071625217,0.0030018717212689046,0.00332248342101004,0.003064743601999303,0.0028763195784478703,0.0029308004058000523,0.002856105207172479,0.0036327420129680862,0.002983528667818939,0.003206615687890325,0.0026833388154233863,0.004399242035281769,0.002906388017161934,0.002587510990909656,46125667,46138907,NFE2L1|LCR-F1|NRF1|TCF11|-|17q21.32|protein-coding,1,0.0032968944055661096
842,0.011391261417604916,0.01084374460959494,0.01150185873813621,0.011236661107443402,0.010902902808914447,0.011618307275283051,0.00996016851763499,0.009810349591392159,0.01319075134999493,0.008884017507609154,0.010171082092852514,0.012261533500177915,0.011955129705710056,0.011397412959537051,0.010879878220871284,0.012404819194132258,0.014224098747787886,0.012733244274860498,0.011064423408278953,0.013071346391742433,0.013384308838423222,49230897,49249105,NME1-NME2|NM23-LV|NMELV|-|17q21.33|protein-coding,1,0.011566061917046774
843,0.0027475015610484866,0.004296072710378795,0.0043976615449000285,0.0032895424379668524,0.003711376302045342,0.003841426485070232,0.002462011977884392,0.003451323733869732,0.00561408912630508,0.002225417633941914,0.002425912878873836,0.004488225376175993,0.004439274111158953,0.0038280197885643343,0.0028969399282360994,0.005175949734125706,0.005714453924113434,0.005015103624518441,0.002312476285071729,0.004813922714599842,0.005803805382713278,49230920,49239450,NME1|AWD|GAAD|NB|NBS|NDKA|NDPK-A|NDPKA|NM23|NM23-H1|-|17q21.33|protein-coding,1,0.0039500241553125
844,0.016402968519882394,0.014403418713470728,0.015348620490016705,0.0157434698346071,0.014849717296479902,0.01603165944381748,0.01422707653482712,0.013436992777084263,0.017308720010578163,0.012775854782345154,0.014663266835854144,0.01640032763768804,0.01619187224835713,0.015754298445250073,0.015399361462343768,0.016357500652506272,0.01874364890605283,0.017025805393222487,0.01615584441713657,0.017624883553963466,0.017378989837415797,49243862,49249105,NME2|NDKB|NDPK-B|NDPKB|NM23-H2|NM23B|PUF|-|17q21.33|protein-coding,1,0.015820204656804743
879,0.0015294925129411116,0.0009561466721106017,0.0015411707015640626,0.0011480763021411418,0.0012326500901979223,0.0012539838626955612,0.001365969348392259,0.001451987313123718,0.001318922199710423,0.0013435527470733552,0.0014952060670201822,0.001379611799181797,0.0012850762188729866,0.001482713581086749,0.0011837911428826463,0.0012621251708549025,0.0015126662637431165,0.0013634719423507142,0.0013915857564141209,0.0013965603593804206,0.0014551500874676459,1945277,1946725,OVCA2|-|-|17p13.3|protein-coding,1,0.0013499957209145445
885,0.027176557477062647,0.026857702457648007,0.028933092729331786,0.025474573040121545,0.026954820307267455,0.02521744772176925,0.02834781140713408,0.0251365905419921,0.02453755778628897,0.02609467126740702,0.02675285126398339,0.021246029959406727,0.020148066316132595,0.022159680108842637,0.026399403196282267,0.022763370900216046,0.023843580893444183,0.021293895607034413,0.0301389079270512,0.02333627347503321,0.022611649974421614,79801034,79818544,P4HB|CLCRP1|DSI|ERBA2L|GIT|P4Hbeta|PDI|PDIA1|PHDB|PO4DB|PO4HB|PROHB|-|17q25.3|protein-coding,1,0.02502021592180339
886,0.0015951814145200678,0.0012237415163184535,0.00118164534048149,0.0015671351885859586,0.0016156868698458135,0.0013752302622625468,0.0013933169475255996,0.0013493964186289647,0.0013327690434505276,0.0013108247319973195,0.0014160055305471068,0.0013620350241585761,0.0013360595462836298,0.0018052410014481012,0.0013517345573721153,0.0012350857806068486,0.0011622638767576174,0.0013608252665039872,0.0011736102454999384,0.0011680247208692724,0.0010820147894231116,2496923,2588909,PAFAH1B1|LIS1|LIS2|MDCR|MDS|NudF|PAFAH|-|17p13.3|protein-coding,1,0.0013522775272898594
898,0.020749071816289225,0.020466272182533763,0.018153357238644113,0.021043260679042063,0.02359059028249292,0.02391888242609558,0.0157396126333167,0.022264342001614434,0.026040167668330807,0.014769773051970863,0.020010308130736905,0.025229768884388062,0.023041500308363026,0.02124486919618867,0.016768478163115545,0.02766556148213424,0.025780160250907895,0.02271585474678493,0.018977648781811924,0.02744174404792228,0.024363640439845062,4848945,4852381,PFN1|ALS18|-|17p13.2|protein-coding,1,0.02190356497202519
901,0.0014440313456943103,0.0015864776878006766,0.00157808090789052,0.0015072696333795562,0.0015403519155897506,0.0017319236653470201,0.0013529098459775025,0.001486890243372965,0.0020040309608812612,0.0011102618625727487,0.0013323379587399603,0.0018769602642754772,0.0018921502777029403,0.0016795115354941476,0.0012660414301288636,0.0021343118123004576,0.002096291808555576,0.002172660541390995,0.0013549394954169138,0.0019914533841075433,0.0020330831374534633,47481410,47492267,PHB|HEL-215|HEL-S-54e|PHB1|-|17q21.33|protein-coding,1,0.001674855700670126
922,0.001418449219972406,0.0011185811603841769,0.001851376046409337,0.0012079869029120336,0.0016918115906578515,0.0014210279337696892,0.0011808611399489494,0.0014133992433942712,0.0012765549912518946,0.0013528162172951436,0.001554751648023346,0.0012165108797761793,0.0013627727272599842,0.0010755676491816064,0.001335905890556483,0.0014632575382572154,0.00109134814257136,0.0010290362468331547,0.0014858008841681855,0.0012668261552493203,0.0011269306600193247,7293047,7298162,PLSCR3|-|-|17p13.1|protein-coding,1,0.001330551088947234
924,0.0027877957517459914,0.0024925292166117544,0.002178220911295836,0.0027107519798426506,0.0016484183059990011,0.0023538409462805477,0.004004944409520513,0.0027106954141997235,0.001683073523144214,0.003307626912163775,0.003202149608875321,0.0017244219138978982,0.0014221264517081957,0.003146462844822739,0.002452225766667985,0.0022996003570295177,0.0013363297697602495,0.0027855612464871343,0.003021097468022333,0.002259718038215394,0.00198533578278685,15133094,15164161,PMP22|CMT1A|CMT1E|DSS|GAS-3|GAS3|HMSNIA|HNPP|Sp110|-|17p12|protein-coding,1,0.0024529965056703635
927,0.0013935698999022021,0.001250366887757177,0.0014508304776471989,0.0012621767169927725,0.0012763943822149838,0.0014495046910529762,0.0011490997020203776,0.0014090787350381749,0.0014971951461315287,0.00102544867530628,0.0012966910167740752,0.0014533022221664754,0.0014995025621224636,0.0014473636909156774,0.0010627039410357388,0.001507084046329315,0.0014047721707358945,0.0015068263193603168,0.0013508395100458306,0.0014613023963391608,0.001424740724300607,26673654,26684612,POLDIP2|PDIP38|POLD4|p38|-|17q11.2|protein-coding,1,0.001360894948294725
929,0.001302345726311455,0.0010965314083334415,0.0010672037494065935,0.001134202268278409,0.0013696307117398142,0.001091720867218333,0.0012697749647518567,0.0012546417402702682,0.0013477319014622226,0.0011886080989296673,0.0014942679896000272,0.0013201560883638118,0.00116464663087314,0.0011316573706134105,0.0009760031533055504,0.0015783803835680336,0.0012729962209901329,0.0013288916038287247,0.0014127197016258895,0.001293006450941586,0.0010562987080713936,7387698,7417935,POLR2A|POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1|-|17p13.1|protein-coding,1,0.0012453055113563695
939,0.003476357875572195,0.0022522303087529347,0.0027104860379862285,0.002664445139547555,0.0029177486651299858,0.0031493028835296016,0.0037430263053416317,0.0029145217495873178,0.002614201430407892,0.0030679564679821263,0.003576263818103751,0.002974807282627281,0.0027919879841148284,0.0033237653578450494,0.0028178385800115596,0.002609359855153391,0.003258798963989647,0.003110451553705023,0.003507009136331319,0.003200374394903747,0.0029509882131524144,66511535,66547457,PRKAR1A|ACRDYS1|ADOHR|CAR|CNC|CNC1|PKR1|PPNAD1|PRKAR1|TSE1|-|17q24.2|protein-coding,1,0.003030091523989309
943,0.001794918780733398,0.0015755908692568433,0.001297323922254895,0.0014898820454866508,0.0015775586955601298,0.0018156763668120046,0.0017188944380398276,0.0019044123106870784,0.0019659211401995406,0.001337653839149103,0.001824113878667816,0.0018025271606560147,0.0017111654728571453,0.001974754555619158,0.001265369656470906,0.0019243358816621674,0.001806830730021732,0.002102979206803398,0.0015430316078016552,0.0019423027971311399,0.001855436602625608,1553923,1588176,PRPF8|HPRP8|PRP8|PRPC8|RP13|SNRNP220|-|17p13.3|protein-coding,1,0.0017252704742141054
950,0.0025323493242078547,0.002940229906729549,0.002827800639715725,0.002289620997431322,0.0023833838381733226,0.002951307638854493,0.0021058561402526855,0.002441087221194313,0.003594433965621552,0.0019555972159251986,0.002230926786541645,0.0028336567019830563,0.0027741257971351375,0.003259794500534166,0.001892848238857185,0.0031323040103994042,0.0032984939346976778,0.0031056788595551876,0.0025746640093689314,0.003297758424739946,0.0035410617359332357,36908966,36920484,PSMB3|HC10-II|-|17q12|protein-coding,1,0.002760141899421504
951,0.0034086542644583637,0.0029790043365432745,0.003894605359864735,0.0025441284367963882,0.003111329223183422,0.0035090997918260976,0.002501190485128662,0.003098778723597299,0.004050305128635318,0.0022947625737625666,0.0027227473768228413,0.0035370990432292944,0.003345755830231848,0.0033080030860868923,0.0024681803910444845,0.0034786899474121037,0.0037980261503493037,0.0033541626722470744,0.0033713292080717635,0.003567523860129519,0.0033804428929808017,4699439,4701798,PSMB6|DELTA|LMPY|Y|-|17p13.2|protein-coding,1,0.0032249437515429547
953,0.002641705883612479,0.0026494808506186884,0.0023798902980784464,0.0026205707597348874,0.002677835135792681,0.0027004269877961367,0.0020259975105039124,0.0026883304297681673,0.0036816897481151654,0.0016911950540759444,0.0024712979578679953,0.0031187635456695778,0.0027632723158089122,0.002846057911139502,0.0018507784135275733,0.003044337947768977,0.002914032533008659,0.003307693986479131,0.0022073137736979683,0.0029645432918286706,0.0031520623696038555,61904770,61909387,PSMC5|S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG|-|17q23.3|protein-coding,1,0.0026855846049760636
956,0.0015821560831085486,0.0018124580625746717,0.001653178214167701,0.0015882615583314836,0.0016345535153496616,0.0018774109569754784,0.0014032367089416864,0.001813766351059179,0.00250524537041113,0.0012631091212322583,0.0015518927454095408,0.0018374744105261282,0.00187204530491414,0.0018752033655676402,0.00144918372362963,0.0019257445908501993,0.0019174819813620961,0.0017834256394075976,0.0013947135803054624,0.0017596243644503935,0.0017874421974829813,38137021,38154213,PSMD3|P58|RPN3|S3|TSTA2|-|17q21.1|protein-coding,1,0.0017279813260027434
957,0.0010408551701686925,0.00109720197324375,0.0010958939530268342,0.0012611406690095166,0.0012103172470317393,0.0011800868872417292,0.0010000302598226682,0.0011993646480672737,0.0018887508200121528,0.0008795927149273656,0.0010864276635993621,0.0013146685036734636,0.0013440294458552857,0.0013856972593004318,0.0009225551616442768,0.0012966776767724595,0.0017151957618908333,0.0015538156626718784,0.0010154015316446382,0.0014678474702622274,0.0013922756261235516,40985159,40995777,PSME3|HEL-S-283|Ki|PA28-gamma|PA28G|PA28gamma|REG-GAMMA|-|17q21.31|protein-coding,1,0.0012546583859995302
960,0.01624577432245201,0.013089032599276443,0.015171411596723952,0.012813165773443155,0.0148630994520117,0.017714136722070246,0.01688884884581528,0.016180515583205303,0.016038075761579503,0.013354253628221634,0.015300221404139301,0.01655608427081635,0.016458723709894534,0.016938266279154443,0.015666475463089267,0.015348434434956962,0.019152924732740127,0.013570071111841189,0.01384121246965324,0.015049334432683413,0.01527872683133311,40554467,40575338,PTRF|CAVIN|CAVIN1|CGL4|FKSG13|cavin-1|-|17q21.2|protein-coding,1,0.015500894734528627
962,0.001163611890665743,0.0018653932454943262,0.0020734358282544557,0.001862859319458819,0.002160538041629034,0.0014929118247616689,0.0017977974944411793,0.0021806283400018123,0.0016368209316660741,0.0020412406198624883,0.0017377660856602274,0.001697644151010409,0.002131848011051487,0.0011413820470489986,0.002312538831666369,0.0013705566475225698,0.0012491143642515933,0.0011368991346194356,0.0013387086254942756,0.0009192702234238106,0.0014012743152240017,79890262,79895204,PYCR1|ARCL2B|ARCL3B|P5C|P5CR|PIG45|PP222|PRO3|PYCR|-|17q25.3|protein-coding,1,0.001652963808248037
967,0.00325478668044603,0.00272829195007731,0.003649800910337367,0.0029123759264971702,0.002973778214684437,0.003026504731356605,0.00343919948435442,0.003520748373042688,0.0029643405746539353,0.0029522504814382773,0.003583009041458198,0.0032105671241359325,0.003324970011750996,0.0034288010810521827,0.002474898127624063,0.0033705715172306656,0.0031182244354454763,0.0032898614656102004,0.003626120051544847,0.003531338355892438,0.002930236925787152,27041299,27045286,RAB34|NARR|RAB39|RAH|-|17q11.2|protein-coding,1,0.0032052702602104947
970,0.00362165123063378,0.003080299082994596,0.0036277345923930097,0.003655222330491739,0.0035379786670890457,0.0037369977286116386,0.003125998943863933,0.003964955933144454,0.003934032975080352,0.0030569888688044425,0.003528600551089216,0.00383672941932937,0.003674203802026573,0.003548907748308782,0.003003583996436912,0.004101339408522143,0.003982634119331596,0.003737887281893844,0.003937845743418435,0.004049107898086612,0.0034135673778591833,40276994,40307062,RAB5C|L1880|RAB5CL|RAB5L|RABL|-|17q21.2|protein-coding,1,0.003626488938067126
991,0.0010186465115749512,0.0013499260544406404,0.0012831982865364455,0.001664433607883046,0.0016494274521538582,0.001165114571556702,0.0012787846563132568,0.0027802047692227993,0.002265054298847707,0.0014548891721918313,0.0013397532373945178,0.0019466484638393752,0.003053632978595373,0.002109148662188707,0.0009527010045451364,0.0014802403101351542,0.001834199581122775,0.0016326952805300677,0.00101852935553598,0.0017941423339300048,0.0022548697938171484,289771,295731,RFLNB|CFM1|FAM101B|-|17p13.3|protein-coding,1,0.0016822019229693088
998,0.002375857932429172,0.0018334822447625822,0.0022549542375291083,0.0018513276549495345,0.001938438135720944,0.0015938596226716425,0.001874971418118626,0.0019418567164399114,0.0018544850484881333,0.001835609059184486,0.0020701135145150956,0.0018455613774382206,0.001844370930019596,0.0018585654120451412,0.0016195623176291963,0.0019440578102946121,0.0018098717134774035,0.00172042607662977,0.0024517067161268615,0.001895361693708383,0.0016576593796807971,6915736,6920843,RNASEK-C17orf49|-|-|17p13.1|ncRNA,1,0.0019081951910409154
999,0.003973147763904342,0.002996084019258782,0.003396257720068925,0.002787960077377469,0.0032125070941877794,0.0020650891437835935,0.002502919617852567,0.0027079845069958985,0.0028836982100660436,0.002767243250688031,0.0030761345421011833,0.002680870791393883,0.002748894456782659,0.002395266156558995,0.0023505780150482334,0.002904093121938259,0.0028557672899979947,0.002472732839029739,0.0035742150821047435,0.0029101399703662396,0.002428016984094778,6915736,6917852,RNASEK|-|-|17p13.1|protein-coding,1,0.002842361935885721
1013,0.02677178827539317,0.019538447016635017,0.02667618324844052,0.026442917539950008,0.018181698520218795,0.02703698250046647,0.03201257170497264,0.025400861636439984,0.027340365628595657,0.02619809878634557,0.025328760399481613,0.02629894017823015,0.026247001926032364,0.024276709906910422,0.021747958416874682,0.026104359524498043,0.02832116548002086,0.029188365612148572,0.030473542815534348,0.026959409619324325,0.025774301318699705,37356536,37360980,RPL19|L19|-|17q12|protein-coding,1,0.026015258574057752
1015,0.002993108709462814,0.0022242638074935943,0.002953135729522646,0.0032113883835777567,0.002185766695500459,0.003063327401304655,0.003917577703470574,0.003196752604260538,0.0031899821268247712,0.0031736561588618724,0.0031707910208301437,0.0029759625636147226,0.0031633692842553593,0.0032021377696293284,0.0028848899882464797,0.002884253800873478,0.0031920189673031022,0.0032508121498388202,0.003033017013121771,0.003051963801488992,0.002988340530409887,27047000,27051374,RPL23A|L23A|MDA20|-|17q11.2|protein-coding,1,0.003043167438566274
1016,0.02299804990173137,0.016038532079766143,0.022354257456629806,0.020769744011462477,0.015093448030837751,0.02257728745004982,0.027643599353577377,0.022493456018262706,0.021133218251595,0.023534501532667364,0.02269776592842059,0.020445337715039053,0.01941944127639824,0.026151590652880675,0.02202703838590256,0.018901394661226964,0.02245778445947168,0.02540236089559866,0.024959654241893472,0.02221473128552839,0.02171251802598395,37006321,37010053,RPL23|L23|rpL17|-|17q12|protein-coding,1,0.02195360531499638
1017,0.014941039056924774,0.010318810619807486,0.013584911171498425,0.01465242121710953,0.009085386708097236,0.014910539155604174,0.02082881426771115,0.012290575535341696,0.013892269654344338,0.015649584244969497,0.013375063186214802,0.01466554945493843,0.01421810058710125,0.01562672543873961,0.014286568397936546,0.013503221052689246,0.016205846846179837,0.018054841640055646,0.015299623760826974,0.016110845370919342,0.016490252926387273,8280834,8286565,RPL26|DBA11|L26|-|17p13.1|protein-coding,1,0.01466623763301892
1018,0.02560470921017904,0.020418070398980994,0.027634851039784452,0.025893361653179427,0.020000794154147954,0.024684861063830423,0.023650212831211388,0.022387476489763167,0.027188257016764063,0.021751501993044358,0.019833904905394446,0.02429518782558294,0.024882787407895096,0.024822812708262476,0.020489306496983356,0.0258515744868679,0.028887112774344352,0.028018448111638006,0.025489101837338705,0.026084620885556006,0.028570023357416333,41150446,41154971,RPL27|L27|-|17q21.31|protein-coding,1,0.02459233222134119
1020,0.01607180649680104,0.01202180882202296,0.0146395854022169,0.016025905523955594,0.011503125391455472,0.015324018316216735,0.017298835315351715,0.0146210238562799,0.015500942226049185,0.015677636829320385,0.013574605654587747,0.014720136481595054,0.015378582044328903,0.01531631929753731,0.012768191987537255,0.014176192736460643,0.016437204867487322,0.01685663507967514,0.01652864721067217,0.01471582748118958,0.015605433548113683,72199795,72206019,RPL38|L38|-|17q25.1|protein-coding,1,0.014988688788993084
1046,0.003893074773320579,0.0038828863906445305,0.004094678629617012,0.00412360611005244,0.003445795359638849,0.004690319039077619,0.003955209091961876,0.004985443063684336,0.005286890275419508,0.003602047961005335,0.004280581279226696,0.004824040803204156,0.0053129192833001725,0.005230815886526393,0.003959811812686328,0.005448769746874525,0.006443803396121667,0.006552995843981323,0.003937127189281235,0.0060164237165797885,0.006015041851855745,7465309,7482324,SENP3-EIF4A1|-|-|17p13.1|ncRNA,1,0.004761061024002862
1050,0.004247382529197943,0.0023366425974623694,0.0024727444063180853,0.0027918790414880462,0.002297606415010479,0.004067772669249762,0.004294756154745547,0.0027110766355252615,0.003382556589466999,0.0017067506927502685,0.0031447928751858517,0.0037090296101817887,0.0031284459052278017,0.002989254923866384,0.0024555006632505294,0.0032606922005641885,0.0031105206106911087,0.0032259073640024056,0.0039345488479654,0.0032265963789649492,0.002970110427490871,75401151,75496678,SEPT9|AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1|-|17q25.3|protein-coding,1,0.0031173603589812397
1051,0.001165626600200618,0.0005472993017959819,0.0003752870167571139,0.0034437334052140425,0.0005573119329997155,0.0012482381841273577,0.00255470259258425,0.00220273917688301,0.0010013954725119692,0.0014903263153515976,0.002356093116602309,0.0006610682850282845,0.001331974472131324,0.0008077012063207632,0.0016880832307409,0.0026489211048506167,0.0011132026770061185,0.004627907964580883,0.0013824558920826366,0.0025193531999533423,0.0026273069177073375,1666098,1680868,SERPINF1|EPC-1|OI12|OI6|PEDF|PIG35|-|17p13.3|protein-coding,1,0.00173098705073477
1070,0.006313912267458594,0.006264220167129231,0.0055249591004986704,0.004771901874183775,0.005652885752150633,0.006011405717168261,0.0046024507726151785,0.006264271179163731,0.006502973826695962,0.004906536828935865,0.007026110536253299,0.006712966477706709,0.007196819313205319,0.006099722639323274,0.005808406961825538,0.008473229242767942,0.007672603990889375,0.0060699124197607065,0.005454248580253261,0.006868450600908656,0.006724852242106783,80193650,80197375,SLC16A3|MCT 3|MCT 4|MCT-3|MCT-4|MCT3|MCT4|-|17q25.3|protein-coding,1,0.006234420975761942
1077,0.002055191140413213,0.0019141867039679573,0.0018581994467140118,0.001766596948144988,0.0023692557920053253,0.001736914437242029,0.0013995964295229388,0.0016797458761700795,0.0022068562212773576,0.001392448139423267,0.0015669913248387002,0.002133638943663878,0.002025275635372209,0.0016813550760506571,0.0013296919842203726,0.0020713894685683723,0.002042121756598549,0.0019017016780662466,0.0017842121905583595,0.001994121439719494,0.002116825248521878,42396993,42402238,SLC25A39|CGI-69|CGI69|-|17q21.31|protein-coding,1,0.0018583959943361849
1100,0.0019483646813547113,0.0011968794749113857,0.0013773292884003512,0.0018541204799478771,0.0014524684482776398,0.0016844903627146227,0.002309529773731607,0.0014412284001585373,0.0015499784877915685,0.001467604595939664,0.0016187642643605807,0.0017754605775216648,0.0016731582633420625,0.002385679745665145,0.0014577488377685928,0.0012377466757397975,0.0014424398191401446,0.001836098827570327,0.0018859510028078137,0.0014017297171285753,0.001511547044157537,38783976,38804103,SMARCE1|BAF57|CSS5|-|17q21.2|protein-coding,1,0.0016432532746871527
