,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
738,0.004253771104818076,0.005915927113630149,0.0059043804128475555,0.005100122522188418,0.006821844471159431,0.005743457007178875,0.004539679364488221,0.00521696547448228,0.006141589094720133,0.006196815746952478,0.004413227029220837,0.0077987213145053165,0.0068407377163680816,0.007389625769095325,0.006331348096074328,0.005419680220804808,0.005388696464017865,0.005240303320532508,0.005602265864547783,0.005276142383049332,0.0038738678131795853,0.004959889310156498,0.001333686758865139,0.003976425774252577,0.006843497430517221,0.0031955873523357046,0.005349458887384877,0.0036975728164729315,0.002322431028578273,62497332,62497431,MIR5047|-|-|17q23.3|ncRNA,1,0.005209921298704298
780,0.006299077057591685,0.006565061458043783,0.004677225415141685,0.006422840736851658,0.006424415963017579,0.005602684101100232,0.004908081941840846,0.007026965633957087,0.005523878728008063,0.00805431643431433,0.003502150461970834,0.00572089720087502,0.008207018030712556,0.006561819290790762,0.00583407323242392,0.005322960242665854,0.0044480775058371,0.005359714057574098,0.006039933940905814,0.0052109780596969356,0.005591869591190962,0.004513134247180995,0.005192949787368644,0.005281149173147856,0.0015312137815021918,0.005469470019205085,0.005380520609390344,0.005539105831111339,0.005140968622005945,60704762,60770962,MRC2|CD280|CLEC13E|ENDO180|UPARAP|-|17q23.2|protein-coding,1,0.005563881074324937
785,0.0021047927038953286,0.0016841696101894475,0.002081064971551059,0.0015420849582561055,0.0012160921676021863,0.0014283214610971166,0.0017222978062910726,0.001419714742356781,0.0016426013858230608,0.0014272127812909152,0.0018327082031719226,0.001626298992282665,0.0013228027871868408,0.001728777568184328,0.001451745721343577,0.0016351413171656493,0.001618534513883211,0.0016821065717291157,0.0018525249939792018,0.0012007057690760208,0.0015003206901676956,0.0018678599484308622,0.0014182028956869028,0.0015531913786770552,0.0016527564911443817,0.0017365520250488358,0.001684341574435332,0.001637378768161001,0.0018188843792268168,48445228,48450562,MRPL27|L27mt|-|17q21.33|protein-coding,1,0.0016237650750804992
798,0.002737834783745753,0.0029570821949075356,0.003977138133355439,0.0033675186269863286,0.0031163913296124155,0.002610813872157725,0.002742022904382395,0.002829977685195954,0.0034907009054538775,0.0044439255900109486,0.002564739531468676,0.002638912579517649,0.0025520097477162774,0.0030049809121071983,0.003794256689738543,0.004443202851150778,0.004106207094019379,0.002577765556004283,0.0036125607139746714,0.003593922991117881,0.002382062271238626,0.0031605828488701433,0.0031512445300686206,0.0032549859681897876,0.0030631610475851142,0.002378857593241746,0.0020070683042705097,0.0027046177728682922,0.0023996002771344963,74675651,74705679,MXRA7|PS1TP1|TMAP1|-|17q25.1|protein-coding,1,0.003091867079520381
815,0.003679239943557847,0.00399546211612734,0.002744863969300855,0.002632130957009402,0.0038087780424452505,0.002602941447933493,0.0034999032706876936,0.0033935849897644404,0.004609347041315356,0.004116328380338563,0.0036663759580412925,0.00491307682007563,0.004203335449005275,0.0035563922530032267,0.0037349218200210524,0.004462878509354207,0.004679753265922308,0.0035379942095207307,0.0033759811652258323,0.0033815211148015877,0.003966727320619021,0.0029569255737492855,0.003194700755271959,0.0034083649493593516,0.004623325896950249,0.0034776699186999036,0.0032962749157310826,0.0028090205873876426,0.0029351133360616525,1367480,1389051,MYO1C|MMI-beta|MMIb|NMI|myr2|-|17p13.3|protein-coding,1,0.003629756344044191
835,0.0035422720894331,0.003249151971651785,0.0028410134727375903,0.0026242633733784345,0.0030998691122966684,0.0027505397070341315,0.003073908245934562,0.0027799181544175106,0.004031008792057986,0.003649196000062579,0.002596546893291454,0.0037442650245423114,0.003787701227120976,0.0030737653806390945,0.0032639951021312267,0.004354953714470703,0.0033928140384750045,0.0031209588792023486,0.003620125044517108,0.0034785522230269122,0.0034136866035612127,0.00346738196146751,0.0039033644150566283,0.0037175107968654233,0.0030013326120447315,0.0031742399140463223,0.0029308746051968045,0.0036687895085441295,0.0035994869283122333,46125667,46138907,NFE2L1|LCR-F1|NRF1|TCF11|-|17q21.32|protein-coding,1,0.003343154682466086
842,0.013250127346145365,0.011687220478330923,0.013200513534951976,0.012849422432586669,0.011314585337313478,0.01112757468991568,0.011121842179912739,0.010716279149369162,0.012538405110576321,0.010578693935281089,0.011350821340714063,0.011326840687669043,0.01148146568251983,0.011829265755404944,0.00961385699702637,0.011751118789747128,0.011600171570321925,0.012528084962073164,0.013916855331973935,0.012266891216941786,0.010109821601994789,0.013040787410695176,0.009211199005640462,0.01119828597602717,0.011687645332419094,0.012281345458945292,0.01131235568118481,0.011175153843326884,0.010668432331371675,49230897,49249105,NME1-NME2|NM23-LV|NMELV|-|17q21.33|protein-coding,1,0.011611553902426928
843,0.004887359650886154,0.004183937970200928,0.004904078794868977,0.004377153293040764,0.003870227668422538,0.004613046693325875,0.0044326881968139555,0.004058983896545193,0.004594503878824447,0.003754582633598084,0.0045747515649577405,0.0037800374769525968,0.0033917940054294955,0.004241844082400387,0.0031220284889016776,0.0042768785513946795,0.004197955063964071,0.00486622290383454,0.005491417755896191,0.004030866471321107,0.0041271430277340804,0.00496149185920663,0.0032489864745609653,0.0037702148337643896,0.004527023686115543,0.005201405470479316,0.0038548467898187225,0.003791567586845227,0.004047276200203504,49230920,49239450,NME1|AWD|GAAD|NB|NBS|NDKA|NDPK-A|NDPKA|NM23|NM23-H1|-|17q21.33|protein-coding,1,0.004247597067941648
844,0.017839428708602747,0.015970639348967336,0.01776053481086786,0.017618875042755885,0.015520344241618625,0.014828506024847697,0.014761353955106174,0.014284080641353218,0.01696950841248813,0.01450340654123397,0.015020182570702968,0.015622761031401474,0.01598269836612,0.016029539035773966,0.013318224863982334,0.016001464335090712,0.015724420813633778,0.016699654340437107,0.018435745509752056,0.016850895703785094,0.013602041278775099,0.017489597119613953,0.012389724644214254,0.015295726359275915,0.015696915196842666,0.01604578396704853,0.015526423613875838,0.015175250739454695,0.014076856159418862,49243862,49249105,NME2|NDKB|NDPK-B|NDPKB|NM23-H2|NM23B|PUF|-|17q21.33|protein-coding,1,0.01569105459920831
885,0.02648253357351825,0.026215499766100107,0.027514321899950518,0.024640539167048895,0.02995429165205203,0.027014281896076867,0.026718759337352804,0.02763044941945336,0.025235724305447967,0.031863934582186726,0.022244896073443376,0.02443817954643062,0.02770139587472097,0.023810173685244303,0.025553124479814823,0.03161309068600505,0.02777823512423779,0.024228493465263106,0.027226846913078483,0.02295405702758423,0.027246617942531144,0.022589175288640233,0.024142306372562802,0.024344489276988453,0.019084405867565993,0.021408036177059102,0.023543707036122834,0.02275732668741337,0.020200824318106523,79801034,79818544,P4HB|CLCRP1|DSI|ERBA2L|GIT|P4Hbeta|PDI|PDIA1|PHDB|PO4DB|PO4HB|PROHB|-|17q25.3|protein-coding,1,0.025383990256620713
898,0.02480901981525539,0.02302659679048671,0.02232195972916968,0.024447359135639498,0.021535041771298894,0.01812014886094941,0.022294501225178866,0.02161805472630817,0.02630799604098474,0.022208844201506924,0.023569290649630717,0.019416111087675707,0.018315367309712182,0.02047469475776775,0.015827648655599262,0.01986721575049437,0.023670854885981904,0.02527565188004242,0.025290868953493268,0.026772651691098732,0.029325766931353258,0.0261612126061316,0.02558332033025994,0.029600395092657193,0.024188595626412658,0.03364372294998207,0.023349208403004484,0.02509982741989099,0.027789061665626426,4848945,4852381,PFN1|ALS18|-|17p13.2|protein-coding,1,0.023790034101503217
901,0.0019232878530318143,0.001540665812423587,0.001512342103648752,0.0016954642724735505,0.0013301605792673111,0.0013993524911685362,0.0017476668460488882,0.0015437161286207103,0.001824870389630919,0.001352870272362768,0.0019413152397422147,0.001617029190116986,0.0014492118418877418,0.0015880451944781484,0.001286564701129354,0.001624070958222034,0.0016425232908572863,0.002046811441070664,0.0020560668179805362,0.0018028796127496271,0.0019357635781605254,0.0022524272052109914,0.0017669126052454014,0.0017260145676345874,0.0017437085791549378,0.0023678834880048027,0.0018002942776760358,0.0017871901292688297,0.001984642540923817,47481410,47492267,PHB|HEL-215|HEL-S-54e|PHB1|-|17q21.33|protein-coding,1,0.0017341293795928056
924,0.002260808809035429,0.002074183553786805,0.0014342335332312747,0.0014784115240662637,0.0013083073016846598,0.0022045114652745426,0.0019325378143461368,0.002432924312867789,0.0022626598234376473,0.0031610271406118705,0.0012246722775563702,0.0013522477044682526,0.00163362999616554,0.0009577912788026343,0.002270723610383742,0.0010558971107394002,0.002080470170319912,0.0016179684130356196,0.0014007913516395584,0.002086992594072483,0.0018298286772354857,0.002862953878059639,0.0026527652214530157,0.002691445068791134,0.0021236967381250355,0.0018839414676471962,0.002189084189293203,0.0024782658393161937,0.0021970309996744096,15133094,15164161,PMP22|CMT1A|CMT1E|DSS|GAS-3|GAS3|HMSNIA|HNPP|Sp110|-|17p12|protein-coding,1,0.001970337995349008
939,0.0029912389755319753,0.00323916320336635,0.002857279210974634,0.0019882232300356883,0.0023116454000091887,0.002350868751098455,0.0028171452006838767,0.002397684270221892,0.0029884653113405745,0.0027998532593246847,0.0023924822323010686,0.003573692497467241,0.0028461568991061986,0.0029753743896848606,0.0028782978322650647,0.0041416140036544735,0.0029502150353158886,0.0027234984364607586,0.0031439811030756566,0.0032008993110184325,0.002558741507905226,0.003125237739264469,0.00452313405743171,0.0032133259001879354,0.0026840358116511694,0.0028093709406574463,0.002524044841680601,0.003875937219046132,0.0038160279923663,66511535,66547457,PRKAR1A|ACRDYS1|ADOHR|CAR|CNC|CNC1|PKR1|PPNAD1|PRKAR1|TSE1|-|17q24.2|protein-coding,1,0.0029895736056251023
943,0.0016785880874267882,0.0015359200175368419,0.0011310054942691345,0.001160314319222038,0.0017849285066157846,0.0014755560064425128,0.0018385069169829294,0.0014966516125042252,0.0017959807315624547,0.0014480041752713696,0.0017505066077573002,0.001763385890389204,0.001506283420663396,0.0018092829750450679,0.0014292322822429865,0.0013558724646244888,0.001668817903054839,0.0021511193089397804,0.0016506595891791639,0.0019106196949390513,0.0018533966704317613,0.002134995972037478,0.0023198158820106804,0.0018708653874936392,0.00174754858666582,0.0021432347424792035,0.0017805126469729543,0.002052733414896785,0.0023137365112241245,1553923,1588176,PRPF8|HPRP8|PRP8|PRPC8|RP13|SNRNP220|-|17p13.3|protein-coding,1,0.0017433819247890277
950,0.0038400571447530464,0.003007929997265518,0.003063325656510378,0.002865497371475019,0.00243600967615925,0.0029546798110556137,0.0030818262226291596,0.0028276439075372852,0.0030950928882173597,0.0024229122305395516,0.0034463543077118816,0.003225074430998512,0.002587127714396163,0.003051418539742234,0.002518577607514969,0.003054119309695443,0.0032375949200103733,0.00334648198276743,0.0031213698879947534,0.002867533720694697,0.002699463412486412,0.0032385735693098686,0.002386590081713372,0.002850111509973216,0.0028397071273732217,0.0030845646526393307,0.002853863099503676,0.002502259604805643,0.003087981118795786,36908966,36920484,PSMB3|HC10-II|-|17q12|protein-coding,1,0.0029515083277334197
951,0.004134992769080942,0.0034696280426759953,0.003161456772727261,0.0032556369597635964,0.0029429894380301478,0.003011570679710537,0.00323467074787811,0.0028404018920713406,0.00357753759900945,0.0033117136875546924,0.003961491413433865,0.003805641732273657,0.0034221853047364486,0.003631300810419744,0.003123265491050062,0.004334067936058862,0.0035154278378146694,0.003510534447388959,0.0035636174509514496,0.003385076320732989,0.003090474176319825,0.003963103800974805,0.004232350620493145,0.003726806492693882,0.0034286952456996445,0.004019486326164746,0.003282713923613876,0.0036264665325656193,0.004177045115937063,4699439,4701798,PSMB6|DELTA|LMPY|Y|-|17p13.2|protein-coding,1,0.003542770674752599
953,0.003193548575967587,0.0026832724289656195,0.002800679395941674,0.002509913444624418,0.002471739988482468,0.0029304032713296548,0.002993349726827834,0.0025518691808712694,0.002899532125907755,0.0022789246789067384,0.002906020085193975,0.002572390519042358,0.0022202445741764895,0.00276354580528504,0.0022703112763342807,0.002477609078554864,0.002940223082680819,0.002973499956554733,0.0031205521225307065,0.0024827910690452203,0.00308643856104649,0.0031192281803264763,0.0028315209982968663,0.0028165105544097975,0.0028295677816984207,0.0032569862695920318,0.0026747501791543915,0.003137841097166277,0.003077080529874167,61904770,61909387,PSMC5|S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG|-|17q23.3|protein-coding,1,0.0027886325703030492
956,0.00200916111580595,0.0018544306515072418,0.0015890883152798775,0.0018239681384460236,0.001612381212480883,0.0015194942165216048,0.001982054713376531,0.001696384083791953,0.0018266314428078065,0.0017783790171454659,0.001834947157132632,0.0016977213887045702,0.0015832382530987406,0.0017254113471417885,0.0014888970192000462,0.0015959244585597248,0.0017790125547873525,0.00178841507941069,0.001956135878273975,0.0018366974252678368,0.002023618922661025,0.0021456351171202947,0.001803179889693999,0.0018442575242048405,0.0016208714849585179,0.0022052744833990024,0.0018824896488573932,0.0019139287907409303,0.0019500807530334458,38137021,38154213,PSMD3|P58|RPN3|S3|TSTA2|-|17q21.1|protein-coding,1,0.0018057831063244877
960,0.013816734747249617,0.0157682424965593,0.01265268016844039,0.013219931628384253,0.015475294747607463,0.01267681348466382,0.014770729469799281,0.012448331135044432,0.015418020563650228,0.015078458102052902,0.014634300632522263,0.016194793580902932,0.014308872165601174,0.01401264539185226,0.01357857258281224,0.01753759989150152,0.016471835052036834,0.017157800857489913,0.01604349530950174,0.013901375465818688,0.012574452561725846,0.013821673950623063,0.011131291348506116,0.013077807447250978,0.02042750242718677,0.012514164706180149,0.012130784364466385,0.011453684157492315,0.01227808596213075,40554467,40575338,PTRF|CAVIN|CAVIN1|CGL4|FKSG13|cavin-1|-|17q21.2|protein-coding,1,0.01429572325513978
962,0.0024976238477857388,0.002217732549599206,0.0017310626142575222,0.0024164280391270362,0.002705411347662328,0.0025408927840971755,0.0017545606068526424,0.0024624466002499475,0.0021710011985644063,0.0023709950168869826,0.0019424169472466908,0.0015312733110512333,0.0020895776125032773,0.0019289257711353359,0.002210316672137652,0.0020680506169080777,0.0017726209413608707,0.001390836951974249,0.0016152912328591248,0.0015622528698315975,0.0018833409357599058,0.0009444800887954623,0.0011970968845250586,0.0014105152399521844,0.002169388512889352,0.0014098921625944258,0.0018015798763171167,0.0010995223628802355,0.0011173968770764378,79890262,79895204,PYCR1|ARCL2B|ARCL3B|P5C|P5CR|PIG45|PP222|PRO3|PYCR|-|17q25.3|protein-coding,1,0.0018625148438924577
967,0.003372477228947877,0.0033585764423261625,0.003289477215044702,0.0034648992577127682,0.00327534645482254,0.0030772259221323395,0.0029515144469787658,0.003078719487315724,0.003056517437676014,0.002702145961876263,0.0029597194412992476,0.003495654647517406,0.0032886276539260714,0.003379848154230028,0.002595931475193921,0.00302382148521818,0.002793903679113821,0.0033437360065542527,0.002682148057255031,0.003296282884787742,0.0029165795141918266,0.0033030316533262626,0.0028056684613519322,0.0030950829436176817,0.003001979804321846,0.003389877076804359,0.0032587437295963054,0.003070695396429968,0.002947917202414031,27041299,27045286,RAB34|NARR|RAB39|RAH|-|17q11.2|protein-coding,1,0.003112970659378726
970,0.0034532371292568254,0.0032211743808432595,0.0032297811300427606,0.0032607663157582963,0.003184921905867882,0.002704584915380359,0.0033708126755225363,0.003361728924723613,0.003619467436554391,0.00323144828643172,0.0031744457878168206,0.0031294770439066425,0.0028989315075428233,0.00326495051310334,0.002872030354713252,0.003864272379593375,0.003507660813904008,0.003750218942567711,0.003624254760110546,0.004502971805309292,0.0041651181674561616,0.0047207533796757885,0.005185991261381683,0.004500396005170454,0.0038672758788245503,0.004735927181925473,0.003829922764551318,0.0045067752222600985,0.004213683206479172,40276994,40307062,RAB5C|L1880|RAB5CL|RAB5L|RABL|-|17q21.2|protein-coding,1,0.003688033795747384
991,0.0017785914052573955,0.0032557508864466877,0.00247647928838964,0.0019962450800123615,0.0012794544640569133,0.001481566970751656,0.002501410955871934,0.0015782949342633178,0.0013968086781346173,0.0021645107407156725,0.0016342231576074325,0.003078676894593406,0.001760468747900344,0.0014771626844744896,0.0013339418834124649,0.001747055026810213,0.001614408282430672,0.0015782694426394008,0.0019491439835563722,0.0011138200046061594,0.0011235152920964211,0.0015057728936039643,0.0007981567555904844,0.001215732035620083,0.0015244829818201963,0.0012397534799428401,0.0012232678424503012,0.0013343941555792598,0.0009985285502644972,289771,295731,RFLNB|CFM1|FAM101B|-|17p13.3|protein-coding,1,0.00166068577582411
998,0.0020936291797346907,0.0019762393869336963,0.001968773580676039,0.001916219413177763,0.0016619071693115847,0.0018177156070849027,0.0017523939963143196,0.0019571059445595562,0.0020735143262724186,0.0017960659986651843,0.001694710453498348,0.0022333689438024163,0.0020380139684349247,0.0017862466671876875,0.001524481447668562,0.0023269715222411355,0.0018743608639406326,0.0017713900268889913,0.0018370283384355082,0.0019567940158773762,0.0023306888888090737,0.0022085796825893423,0.002451613129180934,0.0022168528918611236,0.0017268815799499487,0.0019398132808060857,0.001827996854845131,0.0020890234095334186,0.002002334369768826,6915736,6920843,RNASEK-C17orf49|-|-|17p13.1|ncRNA,1,0.0019603694806224004
999,0.0033979269413700304,0.0031442021075849098,0.003194235950798867,0.002824655356449554,0.0022945127559453227,0.0028139844658067654,0.002755731640152146,0.002936242361254001,0.0033845345567900865,0.0032340216809715406,0.0025226258736362815,0.003486221500820173,0.0034817569389820834,0.0027615179612835105,0.002274022282779433,0.0037215678335347883,0.003074325604888338,0.0026183275474960716,0.0031410780356782896,0.00319092739194255,0.003810145448013628,0.003465467805657631,0.004283134035311893,0.0036428893853984404,0.002910811985552252,0.002995049597148207,0.0027873022666348173,0.003382199868158634,0.0035587394887718962,6915736,6917852,RNASEK|-|-|17p13.1|protein-coding,1,0.0031409709885797292
1013,0.022280754825979784,0.020794084479668785,0.02595908613633149,0.026090874216196804,0.020803831917285708,0.022342870678329955,0.023790171569161377,0.02115491654994537,0.024164123447311912,0.015707714338337578,0.025674333840118784,0.02410683516417371,0.02181591372808584,0.0256144681640456,0.022443548479206876,0.021716144971146028,0.02071635180621534,0.026649777605347903,0.024320099571122904,0.02291542668020766,0.02560069225330153,0.02928458070483758,0.02697110847659986,0.025958187960163595,0.027418171381519932,0.028960703771771935,0.026394791583724823,0.02717098215186221,0.028038737059497797,37356536,37360980,RPL19|L19|-|17q12|protein-coding,1,0.024305492534879267
1015,0.002633342636270134,0.0027263913653651885,0.0029646991370984583,0.0029163281323848988,0.002475768805020052,0.0025772688132712166,0.0026814365951471153,0.002225996027132499,0.0028566798319368254,0.001681937993200765,0.003345423684721165,0.002894179246203373,0.0025256419751813245,0.0031434826574116945,0.0027358364181761627,0.0022916987591292924,0.002561944746281871,0.0030728650672401307,0.002647474801579432,0.0022295476806877047,0.0029411160550537026,0.0033446979286296773,0.0016156683516745027,0.0022033783969905144,0.003297962405722422,0.0025518799823789516,0.003099205085330573,0.0022999014367429934,0.002059259667470614,27047000,27051374,RPL23A|L23A|MDA20|-|17q11.2|protein-coding,1,0.002641414264945974
1016,0.01815052411965268,0.017454400820796523,0.021540172203801937,0.018377749763866434,0.018559984581434243,0.01873989867142952,0.02038603248426755,0.015933050142379886,0.01883823741219106,0.013534053750369212,0.020350812100586608,0.020025712879434544,0.018675844057790034,0.021547586462097226,0.02025096217119606,0.019705776750838896,0.01792220540760431,0.0197145793095792,0.018791391710066163,0.01822641354987832,0.01822491928668563,0.024626460283871096,0.0265199563612863,0.02005635920683665,0.023142258298924998,0.020144371964172993,0.021191185935716752,0.028672687919770005,0.027423502630004985,37006321,37010053,RPL23|L23|rpL17|-|17q12|protein-coding,1,0.020231968628845857
1017,0.01327967555519992,0.011536756181397838,0.015255115719168148,0.01382218744201755,0.011732931135357531,0.012594017298857235,0.012439574709320635,0.010589399437326208,0.012041620395343861,0.007923359245510131,0.014992817577849852,0.014078420157825936,0.013954528366098123,0.015920562699131745,0.014372810428884724,0.012962942130303683,0.012658752204145866,0.014453053515741995,0.014854423436503988,0.015015455607444217,0.011778023887533214,0.0173467476778953,0.020599679317942793,0.015958577697135483,0.013576713297014053,0.014694687375577577,0.014276199670886747,0.02458762269863637,0.02464303058519249,8280834,8286565,RPL26|DBA11|L26|-|17p13.1|protein-coding,1,0.014549644325904937
1018,0.02478696600004294,0.024816484631534224,0.029286048859800646,0.026542488943248926,0.022057933323737424,0.024697035764694713,0.023866239295515946,0.02215762412099237,0.024601870951281097,0.019105698014274825,0.026699241669847405,0.025086943189629483,0.023824903615048958,0.025300760697008918,0.02271779185550363,0.025525648206492047,0.022444838252333853,0.024611164864685158,0.026333601696699786,0.025930848296414687,0.021729609014660544,0.028829100652589142,0.027735670759048,0.026211943399957888,0.027700131483583017,0.027849074973044355,0.024597732038113437,0.02911806931333712,0.029883834759702792,41150446,41154971,RPL27|L27|-|17q21.31|protein-coding,1,0.025312044780787017
1020,0.014552200209608828,0.014523940275301298,0.01704116808807476,0.015175257560198298,0.012050353044379285,0.014056853329213304,0.014169908671062941,0.012856508847545587,0.013759863208097994,0.01150793444935055,0.014010698646037018,0.012855092124886532,0.012324921896704583,0.013713173389706316,0.012494711300398094,0.012180083993995474,0.012386056849032476,0.014629894383870605,0.014838068127223044,0.016457611886666276,0.015762507915354905,0.018630745589061644,0.01974935665892688,0.017040204396147764,0.015553065926715915,0.017359632683080217,0.016204680574355708,0.020733054207396583,0.021103410383338676,72199795,72206019,RPL38|L38|-|17q25.1|protein-coding,1,0.015093826159163158
1046,0.00473243647818136,0.00435930639077779,0.005451540608984285,0.004246451131641991,0.003976401227478661,0.003693873299420636,0.005182493014749142,0.004220520206819376,0.0044934110405035945,0.0036246057855709606,0.005016038728928067,0.0037672149312256223,0.00333952722076021,0.004462797964807092,0.003794091756118758,0.004610602813314352,0.004582220481294154,0.00534441504724354,0.0062279382210902534,0.0046030812015971714,0.004926033427243446,0.006173909246133774,0.005086129501025761,0.004643200066314982,0.005102550205077974,0.005810948928877265,0.005336519959126258,0.005903663696014374,0.006070460109100188,7465309,7482324,SENP3-EIF4A1|-|-|17p13.1|ncRNA,1,0.004785599403083484
1050,0.0032759088416282355,0.0024765365640897,0.002485272695101544,0.002446625676298839,0.0024505785278810177,0.0028382997859476215,0.002915863855393637,0.0027479454004937496,0.0017060831598661014,0.0023788785906359564,0.0034856248494036916,0.002779878910248591,0.002687403376762422,0.0031238531274768847,0.0027650709022829733,0.0032911684127431397,0.002776953767558783,0.0034208979381445317,0.0032139818267980925,0.0034652852350389994,0.0027419584413146277,0.003328227285614439,0.003169170799001917,0.002986220964488992,0.002391202879332553,0.0033713732935216293,0.0029059920508533055,0.0027136442182347648,0.0030325265354723113,75401151,75496678,SEPT9|AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1|-|17q25.3|protein-coding,1,0.0028749113072975545
1070,0.008896938423015597,0.008140303776070798,0.0075850770356096645,0.006931418312055441,0.005870555426891162,0.005496697227184823,0.007017336390276362,0.00721767416496463,0.0044472043595290695,0.009339420650461824,0.008513640205073968,0.008253554162616913,0.0094305217397011,0.007918244143414157,0.007134904691664637,0.007818228112410128,0.008009743407869929,0.008049005476064993,0.009670117500630702,0.006031710355811946,0.006468001667031958,0.005342364350121178,0.0046822584960606916,0.00647526231984579,0.00551174830882186,0.0073189672149407085,0.006533163468429015,0.00411886833796522,0.005466342550055223,80193650,80197375,SLC16A3|MCT 3|MCT 4|MCT-3|MCT-4|MCT3|MCT4|-|17q25.3|protein-coding,1,0.007023768009468605
1077,0.00239637146431478,0.0019696856701853344,0.0015915653312550619,0.0023796355156763343,0.0018215541115029102,0.0016679456447499926,0.0017675602700825787,0.001956328018673333,0.002066302394214689,0.0018099950072061174,0.001935806702219834,0.0021380574096407654,0.0017982039601503659,0.0017328738130674185,0.0014242018068395578,0.001855831387766303,0.0017525965828411956,0.0019176328743564853,0.0024894007373791193,0.002118295748736774,0.0023682201108510877,0.0021971837782328524,0.0017739172141859184,0.0023254163853439454,0.0017412492485019007,0.0024845934977144823,0.0019654729675929613,0.0018031706218309006,0.0017791318347071033,42396993,42402238,SLC25A39|CGI-69|CGI69|-|17q21.31|protein-coding,1,0.001966489658959314
1100,0.001378070701018574,0.0017524186604654945,0.0017868780408983411,0.0016342590998149925,0.0012705829286509206,0.0013065897387332425,0.0015978949684724683,0.001424537882851363,0.0016121603237654336,0.00116550264134441,0.0013846686383677104,0.0017262658455935995,0.0013686631797142999,0.0015374707650799909,0.0015750336021325255,0.0017052834699865316,0.0015489144714339984,0.001490986627291983,0.0013482908088477317,0.0016430687705161393,0.0017509323986417895,0.001493798290979372,0.0018153918723863476,0.0018955970552941247,0.0013473248824979274,0.0017049914596228826,0.001635945006237227,0.002562589418224412,0.002025000673716954,38783976,38804103,SMARCE1|BAF57|CSS5|-|17q21.2|protein-coding,1,0.0016030728352614061
1111,0.0018877675488843308,0.00158952490073379,0.0016961366890074242,0.0017238878466697427,0.001608840737341794,0.0013217528809582424,0.0015402237352342043,0.0013886754994964874,0.001768013529919979,0.0014869727211600796,0.0017690934795263655,0.001557694289030063,0.0014692122856475877,0.0017986570724770508,0.0014475811474440171,0.0016733721518980534,0.0016150150811736926,0.0016549214072186613,0.0015726447639090662,0.001544867045703646,0.0016494366745174183,0.0016551660772773195,0.0014387098100193372,0.0013874892044138012,0.0015776390408472384,0.0015790295582718379,0.0014681536481142342,0.0016773990795052073,0.0013192740536526121,47007459,47022204,SNF8|Dot3|EAP30|VPS22|-|17q21.32|protein-coding,1,0.0015816259296570101
1130,0.0024762335986947266,0.002715905418567809,0.002072808251633778,0.004103484795759651,0.002603877031891908,0.0032685684892375818,0.0030616176552444403,0.0032091776584353034,0.004588801420918335,0.002622779206465609,0.0026175504137800156,0.003777913998042397,0.0031067095551182543,0.005608124256871218,0.0034495454243888414,0.0025831584522885234,0.002504298865694928,0.004423179255954208,0.0022388373991950737,0.007429513273231276,0.004764124542477252,0.0047444800086680105,0.02444834326712841,0.007203311450924227,0.0034559636136420884,0.005739497090400234,0.006050317501393424,0.00759211556576424,0.011074782062838694,16342823,16342870,SNORD49B|U49B|-|17p11.2|snoRNA,1,0.004949483431884498
1150,0.0016700007611493747,0.0014509928880873768,0.001534222411429546,0.001591141656190375,0.001516829078842027,0.0015827062928048523,0.0014201541184922456,0.0016532480934008935,0.0014610871190910114,0.0011314766468734502,0.0015435632916745742,0.001845956551089657,0.0013947184453155055,0.001560547629817402,0.0015829504158821838,0.0016922410632958754,0.0015481458596928392,0.0016701027328543696,0.0015664706346555101,0.0018633181135834528,0.0015708632451455885,0.001882193859379259,0.0015911061374291372,0.0018443428058179457,0.0018679694963610102,0.0018390838112042171,0.001653653090745017,0.0019770678550135503,0.001753826896139059,4862521,4871132,SPAG7|ACRP|FSA-1|-|17p13.2|protein-coding,1,0.0016296545172916315
1166,0.001320691748164947,0.0014970496975120734,0.00174555315771235,0.0014711224392316906,0.0012513341385269091,0.0014553126298659145,0.0016600963873817706,0.001325702399006744,0.0014343778125748842,0.0009121662455354157,0.0016437475966783876,0.0013477148937176345,0.0011410018784791787,0.0015938853852025545,0.0012348580113268985,0.0012530122469095212,0.0015932512329240257,0.0014905158885125812,0.0015510966439314239,0.0014516946365989891,0.0016136004108902049,0.0019325851239556115,0.0015817973808108187,0.001556730565620918,0.0016965929813809687,0.0017139229394325115,0.0018459122939724502,0.0016792412112126506,0.0017473384503523812,56078280,56084707,SRSF1|ASF|SF2|SF2p33|SFRS1|SRp30a|-|17q22|protein-coding,1,0.0015083416009456
