,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
842,0.009593965379417157,0.01035959583106624,0.01036573477262191,0.010352164476833584,0.010243733298567294,0.009611645335336455,0.00893261285475234,0.00908539369926888,0.011299338952641602,0.013181976798876052,0.011333794723173434,0.013113684754409785,0.013410262086160862,0.012180054790319722,0.012646962410655794,0.010530982085310368,0.012492037880137119,0.012002792091588442,0.011760095699637638,0.00787092259827247,0.009619969524883682,0.007245707822664521,0.007146462606313082,0.011430903387713279,0.00854214535144354,0.009994131220500265,0.013027106592128333,0.008588660803798177,0.008934427517065935,0.009343832543982983,0.008459957780056877,0.009477351579829084,49230897,49249105,NME1-NME2|NM23-LV|NMELV|-|17q21.33|protein-coding,1,0.010380575226544588
843,0.003509359990352421,0.0037435927683636787,0.003232192177747807,0.003069133268872438,0.003420795748703858,0.0030883615723906574,0.003589735556849498,0.00336808879532308,0.003916285220020336,0.005295658058036188,0.004238259141609431,0.004494169856489763,0.00532539897915072,0.005140775588032843,0.005205463261480834,0.0033760237120632215,0.004284198613922211,0.004106120240492974,0.004383776110892272,0.002321174590510917,0.0034530652885815683,0.0030315280271571428,0.002640373121570802,0.003158537616767695,0.002186441827496481,0.0039554644096648365,0.004033496030375167,0.0030048603664276853,0.004760937867356318,0.004198007175761319,0.0027314771412806243,0.0038805213629995758,49230920,49239450,NME1|AWD|GAAD|NB|NBS|NDKA|NDPK-A|NDPKA|NM23|NM23-H1|-|17q21.33|protein-coding,1,0.0037544772964607617
844,0.013086676636282164,0.014208165248090173,0.014461841813717291,0.014654173453750845,0.01412836662755487,0.013322876610379838,0.011931918231010467,0.012393628201640132,0.015405439959721315,0.017504356911735998,0.015310734735715243,0.018068681397018616,0.017849887660388062,0.01619771313824651,0.016669377319312693,0.014573122385693908,0.01706499765540466,0.016479305254864615,0.015740350277532497,0.011264852444071634,0.013676049731002069,0.009904253741307182,0.009843852359280142,0.016627397943107254,0.012297804790900565,0.013807841754376875,0.018148432324839037,0.012120263994023378,0.011703513564807031,0.012499573464378359,0.012089277225359792,0.012966238026537395,49243862,49249105,NME2|NDKB|NDPK-B|NDPKB|NM23-H2|NM23B|PUF|-|17q21.33|protein-coding,1,0.014250030152564083
885,0.02460132677376451,0.02260201147806547,0.027410886408658658,0.02040320371190487,0.020552447930887736,0.024104189559468258,0.026781796320762767,0.02758571713567151,0.02750682729221005,0.019745857773003632,0.021444941313266998,0.02042229799450097,0.024416299875587133,0.03217334094652855,0.019916562407557903,0.021384685524809155,0.022076123737971465,0.026879656364256113,0.021344880340330562,0.027381570646282688,0.024248230731399166,0.023072347613404785,0.03050123439034079,0.026055783542013915,0.028867638593200236,0.02758706709600945,0.02778225067290999,0.028030351690483055,0.028859061612470358,0.031230078918430194,0.024827465795790312,0.03032581790009671,79801034,79818544,P4HB|CLCRP1|DSI|ERBA2L|GIT|P4Hbeta|PDI|PDIA1|PHDB|PO4DB|PO4HB|PROHB|-|17q25.3|protein-coding,1,0.025316311002876183
898,0.015473091617208267,0.020515114582939836,0.015964852539173277,0.017696515898589126,0.01590669254440664,0.013001843439045384,0.01677797210918232,0.018326886148673182,0.01987308005640973,0.029488185511890346,0.028393715509764137,0.032839763181869305,0.03841030674037256,0.024489840443642174,0.02603518730188875,0.030046456505330766,0.033192157174213546,0.030987457883064465,0.036002071526324154,0.014376678146677773,0.013219394138837555,0.01359713430346917,0.013327982845293657,0.017320538315820828,0.012205531321492553,0.01809378347071324,0.026903647755880992,0.014467723195942417,0.018810767896859416,0.01655745279153554,0.014984078125368894,0.01810286633069026,4848945,4852381,PFN1|ALS18|-|17p13.2|protein-coding,1,0.021105899042267822
924,0.00933757488371101,0.009330594927321564,0.00586962509295817,0.00780468294553163,0.009558610703184126,0.005478036925043401,0.0061252742575466064,0.00793897374649511,0.0018337470727350102,0.001881133940013695,0.002430242741234309,0.0018678150691137092,0.0013948314183045798,0.0023313309725938015,0.0019185022920167574,0.002346422725463905,0.0019511052893417106,0.00160141759539628,0.0015575429425261056,0.004645224473250532,0.0067298711832562514,0.0070392355840225755,0.006256095625374295,0.004610756885935335,0.004136901364882279,0.004620765819880449,0.0018758237720369654,0.0059971108800680835,0.003832544360870502,0.0033464801782358486,0.009318973116896787,0.002517436429942809,15133094,15164161,PMP22|CMT1A|CMT1E|DSS|GAS-3|GAS3|HMSNIA|HNPP|Sp110|-|17p12|protein-coding,1,0.0046088964129745065
939,0.0030489380593280756,0.0027090691032206314,0.004115734096759114,0.002459596767325042,0.0036266553841032287,0.003126856962210342,0.003772735964117228,0.003673382027629842,0.0027707125849264526,0.002760911497290774,0.0030279808966994833,0.0023460308112850515,0.0028050737319958888,0.002825785923475567,0.0028115023935399593,0.0030781110138069774,0.0026562394627904305,0.0027265217341406298,0.002783468762956206,0.004702947321011566,0.00602561886195386,0.005920782621056529,0.0038262795967365574,0.0016929584991463916,0.00493107352763593,0.005587324402235436,0.0027573061282918066,0.00502091687478084,0.006250191524213425,0.004623372159490697,0.005289422788912244,0.004169726957909243,66511535,66547457,PRKAR1A|ACRDYS1|ADOHR|CAR|CNC|CNC1|PKR1|PPNAD1|PRKAR1|TSE1|-|17q24.2|protein-coding,1,0.003685100888780482
950,0.0024741465678249862,0.0026818087529582673,0.0024795513655186045,0.002036962467232152,0.002891413116471968,0.0025855729796263917,0.0026307118759054146,0.002251414297763012,0.0025935149469352476,0.0031769497875404965,0.0033205811666984996,0.003243332064756473,0.0031936276819890703,0.002768156736091439,0.0035972128429712182,0.0032102150183751115,0.0031893680360080127,0.0026652647242151667,0.002980115554981246,0.0025609088614282206,0.0023268897779578626,0.0021211507312095925,0.0025111485763647514,0.003175639719690171,0.002986145229032573,0.002471999232548863,0.002667258210683557,0.0023727352014792707,0.00241893472108023,0.0031563885073245816,0.0024144737414786544,0.00223536270116004,36908966,36920484,PSMB3|HC10-II|-|17q12|protein-coding,1,0.0027309048498531606
951,0.0027620972713594447,0.0033514325269880783,0.0035861280079814532,0.003133711826130448,0.0032363061576065875,0.0037138861295137058,0.003320798417597423,0.003185255473747767,0.0030476518381673074,0.0035588408136678065,0.0035754008629988758,0.003657554892596744,0.0038020465087530357,0.002957081379800944,0.00399118347599616,0.0035508955005952403,0.0035056936799807152,0.003185181768481105,0.003639451599763144,0.0034495911632830174,0.0032464829968880974,0.0033958146202449483,0.002739067134913286,0.004239787200441885,0.0037596915574479636,0.004086773898523181,0.00315186409286184,0.0034150746399141127,0.004461709449205977,0.003762529873060508,0.0031733530774723864,0.003347877660530024,4699439,4701798,PSMB6|DELTA|LMPY|Y|-|17p13.2|protein-coding,1,0.0034684442342660365
953,0.0025996635411605195,0.0025284085323570857,0.0026079652972028256,0.0022319652725753644,0.0029488098781466745,0.002997739136144052,0.002909857715562921,0.002613499027458585,0.002473312517658129,0.0031286823869504043,0.003269046954627879,0.003266478438025158,0.002893343685356538,0.0030833353687533503,0.0035838279432594735,0.0030498358285105413,0.0029251445107350746,0.0028963308439936735,0.003154453839490983,0.002765325863649628,0.003155453899349483,0.003066926792085601,0.0023645625655432318,0.0026631379701862073,0.0026094523598022236,0.0036979770671449106,0.002597702925487816,0.0029061770095700334,0.003390268278105261,0.003262742206851719,0.0028426349908753494,0.002590439783997676,61904770,61909387,PSMC5|S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG|-|17q23.3|protein-coding,1,0.0029085782009568243
960,0.015859004433726627,0.018203905210857924,0.011236029780785793,0.01301006764773578,0.012103285882610502,0.009518061715257566,0.016591622816067308,0.015826606733467793,0.013469272341626797,0.017299028279720307,0.01960275047608345,0.01603635202109269,0.01781059195409198,0.014247143335088865,0.017160746247724356,0.018054645533589916,0.018460212485435317,0.01932998573764295,0.016878238544948052,0.014215553280277139,0.01391929735926219,0.01618506770322144,0.014306291568256257,0.015754629355890646,0.013633779885231448,0.016853255941029904,0.016854442252995906,0.014952189236511128,0.019627272635973178,0.018264890451953408,0.014332160821548564,0.014242055873285498,40554467,40575338,PTRF|CAVIN|CAVIN1|CGL4|FKSG13|cavin-1|-|17q21.2|protein-coding,1,0.01574495117321846
967,0.004171883068754395,0.003643431967642804,0.0032065634604348295,0.0029819273264504445,0.003927834641569522,0.003735482349531911,0.0038493822385897523,0.003759451774129521,0.002729247405834733,0.0026020296178965647,0.003172687622375408,0.0031552202404647547,0.0028528433538145934,0.00278284652895406,0.0029503181144498155,0.0033025583487893205,0.0028116579439002648,0.0024430070408280893,0.003050205952295765,0.004604536375674616,0.005165886184271646,0.005370066644033658,0.004463425655886084,0.005337614971412918,0.004649548981755804,0.005072047856301657,0.002748443438726543,0.004524516509252732,0.004941775351561203,0.00483627881606165,0.005486751455995613,0.003404146399578468,27041299,27045286,RAB34|NARR|RAB39|RAH|-|17q11.2|protein-coding,1,0.0038041755511630977
970,0.0042477433848187775,0.004675525617770567,0.003798997754945991,0.003434791813122417,0.00404139823431162,0.0036003911009073936,0.004407781946480483,0.004542956408580458,0.002958975369023593,0.003952505363325473,0.003986752059429136,0.004126901100137396,0.004521207780533231,0.0036223812293305273,0.004164555809054893,0.0038745356938922593,0.003946563970202432,0.003870631627754455,0.0036036344804306142,0.003794571979930026,0.003518422610105643,0.0033746616997389184,0.0037077580005036802,0.0029312705028766706,0.0037941713356525256,0.0038686492165713655,0.003104858182382783,0.003759087186267284,0.0034756333560887706,0.003644021465015984,0.0032781858888648197,0.003167053968178737,40276994,40307062,RAB5C|L1880|RAB5CL|RAB5L|RABL|-|17q21.2|protein-coding,1,0.0037748930042571537
998,0.001941676639418883,0.0024454345651079446,0.002232509995470097,0.0020012564534433856,0.0023219039981764228,0.002484637454860454,0.0020524889243702747,0.001976437550351191,0.0016941321064299331,0.0020206360332531235,0.001847306519748736,0.0018878493249681176,0.0024931173321189604,0.0023083401429360305,0.0019867736987225753,0.0019886601889066383,0.001824340955619044,0.0020579212075496414,0.0020049867619463795,0.002496892921242111,0.001959028328714226,0.001971353518646484,0.0023176570149741654,0.0029120727374516596,0.002404641443390718,0.002142789741631827,0.001659716248840091,0.002208018999445335,0.002294234754221966,0.0022208744665191326,0.0019355243140417786,0.002048530271205776,6915736,6920843,RNASEK-C17orf49|-|-|17p13.1|ncRNA,1,0.0021294295191788466
999,0.003115243450086639,0.0042760311492579285,0.003757634951687705,0.0033015617692768798,0.0037461123943387112,0.004277072661477822,0.0031673978400766573,0.003048623644563717,0.0025015771715708366,0.003313417467498905,0.002650971864374869,0.0028773470568374954,0.004498278362060253,0.004259909547383144,0.0033140254050447434,0.0032994677081513058,0.0027740039727562824,0.0032476083633216127,0.0031833622687798455,0.003445305350338354,0.0022419010983050227,0.002360554921892995,0.003094385311884426,0.0037652693337963746,0.003438879708066387,0.0026035502101223493,0.0025232114587620553,0.0028376672290248185,0.0034080365748801094,0.002716876239911031,0.0022034303876002194,0.0030695102558761945,6915736,6917852,RNASEK|-|-|17p13.1|protein-coding,1,0.0031974445352814275
1013,0.028886566001828852,0.027132796565107507,0.022108012823874805,0.02608806270573384,0.024386602857866757,0.023082070588393868,0.021116669781490603,0.024329809716817554,0.020580899981523147,0.02441986569686818,0.022721975022470215,0.024750903204551193,0.02300107290570605,0.02472900591737887,0.025609816872684685,0.02022565352013945,0.023146335963905137,0.021466342233557777,0.022141772649445578,0.021998318333801788,0.015381440912692645,0.017424702849261387,0.02224980327782498,0.028898212923800966,0.027233907093384684,0.017399261925965474,0.021510158923355987,0.01829790968609516,0.011296645319817753,0.022662802731322408,0.015405538591719595,0.013809819860854486,37356536,37360980,RPL19|L19|-|17q12|protein-coding,1,0.021984148669976295
1015,0.0034486524346215093,0.0031635702752610554,0.0030939376837197845,0.0034380954113563582,0.003483163479916463,0.003548570383842433,0.0032630031295878387,0.0031917444473982255,0.0025188543295257193,0.0027494211856666454,0.0028735879196091453,0.002814093270392315,0.0027126083596755103,0.002732866464480646,0.0029951869920998783,0.002664591649523356,0.0027493452628216918,0.0020559475330055037,0.0029598912332891715,0.0025576538136221475,0.0034100575132348576,0.0033963696531445235,0.0025502118739995578,0.003973974865522085,0.0023428673280167277,0.003268851620337962,0.0025066453343847903,0.0024651136319432786,0.002888378272102667,0.0026900262895386065,0.003330978039404737,0.0020689712103411388,27047000,27051374,RPL23A|L23A|MDA20|-|17q11.2|protein-coding,1,0.002934600965355824
1016,0.028714191288735993,0.02338151611287729,0.022073787131766966,0.027886894571500228,0.0271908958896539,0.025662895462909875,0.0227878718478612,0.025075418745149815,0.017914704495955225,0.019241538285698103,0.018214429705175245,0.01882842706077899,0.016217911223854804,0.01892067051168373,0.02319363202031676,0.016779839801236724,0.019775034270965646,0.015547036428988251,0.017770231481256338,0.02119985510697199,0.027224707048793165,0.026932416418983234,0.01994176412022302,0.033962269093543634,0.020428467331986815,0.021288196194608748,0.014702454082480153,0.022821356609620404,0.01939216459314077,0.02013915646821033,0.028643530428412365,0.015189358626786695,37006321,37010053,RPL23|L23|rpL17|-|17q12|protein-coding,1,0.021782581951878946
1017,0.0173654493997456,0.01235565434671145,0.014026964654754684,0.017281529654681663,0.016435767693986705,0.014703809374097127,0.013035970274857105,0.014682159428683766,0.012232266657131228,0.013870869531355096,0.011054864227897788,0.01153043392136403,0.009694990133911542,0.012595497778407865,0.014822724158767472,0.010294339249432074,0.012209693633488354,0.00938160609885902,0.010174686420734283,0.019140440610866144,0.026473520680518312,0.022186206754072013,0.01650434189539658,0.02813572857578028,0.01838935289262077,0.01984264474577004,0.0100621816770587,0.02028587549560521,0.01639344262295082,0.019204389643092425,0.025142089478248846,0.014182136966534309,8280834,8286565,RPL26|DBA11|L26|-|17p13.1|protein-coding,1,0.015740363396168168
1018,0.0274222013129143,0.024311637496545514,0.02689566268022963,0.02855503600062234,0.02675729410346668,0.026779670206830017,0.024086699413728922,0.025657609461068938,0.022907026643435295,0.02372381174904593,0.020784305421344598,0.023933038748079193,0.02119027192836451,0.02284484440858242,0.02490572063879139,0.018875294153810993,0.022863507421807577,0.020204250461638824,0.02190869120154779,0.024589933146200636,0.02899720727319469,0.030028389932813267,0.02279126398670743,0.035649838746254936,0.02534759958711112,0.027596002178469695,0.02048567688398904,0.02533144913610405,0.024504476967008394,0.025063606735402207,0.031697709766291084,0.025753617835640365,41150446,41154971,RPL27|L27|-|17q21.31|protein-coding,1,0.025076354550845056
1020,0.015534860831306492,0.01670891579136421,0.015762796596982147,0.01819368480541218,0.016725262610683505,0.015216145231975826,0.014773177800991919,0.015710376237440787,0.01130772516863768,0.015481981148201755,0.013166886354482836,0.014436451359880552,0.01473190213607887,0.01433436941282638,0.014761987019509457,0.011896669358586819,0.014442093862673103,0.013233816764201522,0.014150965607151504,0.01651860810466758,0.018321010276804568,0.018221668422729088,0.01530516770929173,0.023852980294036416,0.01407886367884656,0.020386537704448118,0.011940660516433783,0.015605987585937694,0.01503597050050717,0.014966630592753749,0.01767084163024916,0.013765793222716781,72199795,72206019,RPL38|L38|-|17q25.1|protein-coding,1,0.01550752463555656
1046,0.004558471486051957,0.0042962665470215634,0.003973640702036532,0.004323142954660421,0.004641553123572768,0.003716132544834749,0.004501766807355882,0.00433074101431587,0.004204949645626078,0.0055312903640183314,0.0051436510919990516,0.00509675359082915,0.005299520305765457,0.005659134048010589,0.006055656938454211,0.0046705427198372685,0.005056609496799675,0.004103050080090982,0.00482334633942479,0.003149095999985678,0.0037183604421247626,0.0034782678409929417,0.00257304811996536,0.0032998077229653925,0.002927834599625158,0.0036845744434545412,0.003718365714060915,0.003366605518262979,0.003330139331772985,0.0035633719851403704,0.003067455655689468,0.0024195557790830905,7465309,7482324,SENP3-EIF4A1|-|-|17p13.1|ncRNA,1,0.004133834467307156
1050,0.002688022471640089,0.003913428726886416,0.0024243468921503566,0.002080271282436017,0.002180718213878373,0.0024509922799384747,0.0021264884987376863,0.0018293195397480002,0.002032492626827249,0.0029078984766233856,0.0035465517678771614,0.0026108331017723474,0.0034161925808626503,0.0033876922309336267,0.0036124497413852173,0.0032210740260221918,0.002441414073294807,0.0029341596060896485,0.0033057888878776725,0.0031248458938304313,0.0021601742443105,0.002709732286047922,0.004128329640569326,0.003073251637423443,0.0030822440411499355,0.003716088720780544,0.0026734658329107043,0.002779853305754534,0.001993139377352529,0.005045150507919863,0.0016976778279793761,0.0027917605719105223,75401151,75496678,SEPT9|AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1|-|17q25.3|protein-coding,1,0.00287768277852878
1051,0.0030051205230771476,0.0009067490574303121,0.0013678381657883873,0.0017521741975582517,0.0009123010279760015,0.0009011188731000495,0.001490254202041524,0.0007186668097355577,0.0003776514953419035,0.0016443687864066375,0.0010888436817231967,0.0014591162496837798,0.0010678795110567359,0.0009662232985851643,0.0011610769136744682,0.0019892031392889924,0.0010684364759547512,0.0012074136771406162,0.0013880677582705702,0.007502830942202341,0.003402325778341067,0.003453846393411636,0.007948986489919055,0.0065907088802950094,0.0080821220437338,0.0027512205594315497,0.0008816693328279482,0.005769683178011659,0.0013524506472681502,0.0019259235274558175,0.008136065724787067,0.0010987566349519506,1666098,1680868,SERPINF1|EPC-1|OI12|OI6|PEDF|PIG35|-|17p13.3|protein-coding,1,0.002605284186764721
1070,0.004320370468582706,0.004479224586626833,0.004378617690800664,0.004716271144499477,0.00326008481601468,0.003678811417569245,0.005002155170085592,0.00396247878170506,0.006522418316023757,0.0062965693934915875,0.0059839648510675945,0.006184088513909862,0.010352300130136912,0.006159282380149761,0.007882106476793025,0.007063241524043346,0.005977941230182277,0.006823979736356556,0.00678908093503369,0.0027953808050590386,0.001358731599226005,0.0015105528713547827,0.002958058348926593,0.003149705896221296,0.0022288307602217295,0.0018936941319630779,0.007765137081126667,0.0018236999593613716,0.0015083095113692636,0.00288838714739203,0.0014297091302803184,0.002848983970204299,80193650,80197375,SLC16A3|MCT 3|MCT 4|MCT-3|MCT-4|MCT3|MCT4|-|17q25.3|protein-coding,1,0.004499755274243097
1100,0.001941049295838198,0.0018961186253802697,0.0022760896287069314,0.0018037646357321345,0.002512748230744821,0.002313756725780235,0.002331580749739921,0.002128902475242359,0.0012566899970419176,0.0014869838842310643,0.001816276969763171,0.001387693155026122,0.0010781811338489433,0.001215254402439653,0.0015586673623447244,0.0014386514515820235,0.0016154885433252526,0.0010456820131070996,0.0015249678900297104,0.0028421992426697273,0.0032544563484973193,0.0032886316003047744,0.002005199956241215,0.002073920004071573,0.002319398333556651,0.003421230999592427,0.0010095239135183987,0.0027272184291647424,0.0031749242465405254,0.0022620709580924076,0.002775188791431113,0.0015532867485827946,38783976,38804103,SMARCE1|BAF57|CSS5|-|17q21.2|protein-coding,1,0.002041743648192757
1130,0.002853978977330554,0.002830702400258377,0.004139416329212877,0.004638478194305701,0.005335387727424418,0.002026930333198021,0.002281401476318516,0.003149436339197237,0.0034186254207715936,0.0031186485937011645,0.001979894948200569,0.003802268352360625,0.005281783237490165,0.0030137109658956037,0.0033970286196093997,0.002262432477855142,0.0012038777698017008,0.0030434426965891327,0.0023543580595735956,0.002642230805783287,0.004628591013332048,0.002459720799950417,0.0021800476710333713,0.0021678131686940954,0.0016197741683084625,0.0030912366703511806,0.00311271119845327,0.002592506921486271,0.0017633103212430805,0.00566299825276065,0.002118825173626995,0.004046463602408909,16342823,16342870,SNORD49B|U49B|-|17p11.2|snoRNA,1,0.003069313521453951
1167,0.0030926590811819754,0.0025420607985338615,0.0022384575880954713,0.0022175290008407426,0.0026070941577476196,0.002280928429156817,0.00281608891183896,0.0024784245519506453,0.0026630506545693945,0.0030733346887045986,0.004399570869710065,0.0037013579452026928,0.0026162383400064725,0.0028992783487142995,0.0037253795713431143,0.003984295201955824,0.0037171693592888255,0.0021178258849170843,0.0035189547823534922,0.0030454227273622415,0.00391835867832274,0.0034157341343074776,0.002389618317056466,0.002750893837479876,0.0020289824505683013,0.0037253256641347175,0.0017911607797341928,0.0031592184751006347,0.003432950817097016,0.0032307613754248227,0.003190762588563842,0.00212456607227523,74730197,74733493,SRSF2|PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b|-|17q25.1|protein-coding,1,0.0029654204401106097
1194,0.003537107879498108,0.005294384169026543,0.00539516940852489,0.003893675184248009,0.003881046031382909,0.004990105306334212,0.0034240197216967834,0.0048057338855294176,0.003904870648247896,0.00610123409588139,0.005584815815510036,0.00650856565581592,0.006243572649307794,0.004960108520192859,0.007515705369903909,0.006196024467181907,0.005799034419805779,0.0061585590187533444,0.00570700253244016,0.004849966980252547,0.0031860184138514996,0.003050337475420522,0.004555214540858779,0.00515589109440735,0.0065740065274820896,0.005576457410054056,0.006211698316440499,0.004991869178181554,0.004250614358174356,0.004405683322519461,0.0028585415225920027,0.0039593088289526365,3566187,3571973,TAX1BP3|TIP-1|TIP1|-|17p13.2|protein-coding,1,0.004985198210889662
1235,0.02540751153214337,0.024814562240526864,0.03098717385429631,0.02418890101415035,0.022910378646436767,0.02617676296759837,0.03555539111205697,0.028916787322642724,0.013362619863195193,0.013792622127548525,0.016223338959885293,0.013522616982645785,0.014374585364874964,0.012990253365896577,0.01514173093523072,0.01713714291823969,0.012699356690176387,0.01637718587196978,0.014371117383738518,0.023731088782568178,0.020779460356314585,0.028538311608420585,0.024590148571728452,0.015538963230852942,0.02824188489729886,0.026164758936003132,0.013510852382070324,0.024879070667360132,0.02791341483230462,0.019740292734199187,0.022632051298189036,0.02100132411237328,76849059,76921472,TIMP2|CSC-21K|DDC8|-|17q25.3|protein-coding,1,0.021131614423841767
1262,0.002535577981533611,0.0031747041622401735,0.0035859117318859848,0.002674873709775184,0.0030709829851399777,0.00394077407693901,0.0026380578190542967,0.00255239885156587,0.001305997841092932,0.0012773666147781993,0.0014050515688058258,0.001139657397108244,0.0012643995813387265,0.0014823217904301998,0.0012830141918660552,0.0016178250777588476,0.0011913668040411066,0.0009171007715093793,0.0010584576299302669,0.003277616137528808,0.00341827248155951,0.0037078047801283416,0.003741839741243138,0.0033884243087868885,0.0034856109217049533,0.0034637933856361664,0.001040898582485725,0.003622574271047772,0.0023940204788633233,0.0027238004386156084,0.004019843586188946,0.0015220637756177895,31254928,31268667,TMEM98|TADA1|-|17q11.2|protein-coding,1,0.002435075108631277
1282,0.004385855486966527,0.004432479934151011,0.004599003032082721,0.003102033486900871,0.004848488948253539,0.004358607326652937,0.0046239471264939,0.004324719246768244,0.0030266474731030567,0.0036088884033827636,0.00371914315671579,0.003449354237581611,0.004140546202840531,0.002949519178741488,0.0034828940139866307,0.0035340640387422663,0.00326871177370262,0.0040103239260451,0.0038125934072262115,0.00392146459357012,0.004044603412135417,0.003889362208611582,0.004405274610543361,0.004805466385947685,0.00469659035831675,0.004380605292671946,0.0033611656687976264,0.0045866087754329885,0.0058401043848808785,0.004314722266155737,0.004294700939355846,0.004065163692332194,7833663,7835317,TRAPPC1|BET5|MUM2|-|17p13.1|protein-coding,1,0.004071364155909062
1311,0.015060926884698159,0.016484780042772682,0.016963994031212317,0.011727547456641176,0.016184554367442587,0.017390266823595797,0.01592211571804974,0.014414138861025235,0.01103758030335661,0.012155859603766313,0.014508327345818254,0.014958975873737665,0.015130923864070585,0.014194077544895788,0.01628012086480258,0.014059783681885204,0.012265670115778497,0.01239924482825998,0.01325399378248773,0.013163847334134835,0.015846311473181815,0.014299312591753875,0.011987598784026622,0.014001495404885739,0.012093252343591042,0.014483104574092086,0.011416527786700716,0.014532010927563318,0.015322065829736971,0.010796668912464927,0.01216674328730271,0.014464996885283823,16284411,16286059,UBB|HEL-S-50|-|17p11.2|protein-coding,1,0.014030213066531731
1314,0.0025137657278051753,0.002363034965044234,0.0025181025795358047,0.0023134691139360345,0.0027785669832508047,0.0024825442042203916,0.0029344882308268185,0.0027236558441487654,0.001783856852573157,0.0020855320186232056,0.002410325124689521,0.001965807866195757,0.0019515759759011811,0.002476620846971734,0.0020363146640078695,0.0019418411597821113,0.0020414667484964545,0.0019594567775143208,0.002045898557735691,0.0028531036528200732,0.0033766540023265276,0.003376635150048519,0.002302071153796642,0.002157858771807052,0.002326893937514164,0.0035390171204028316,0.00170376792946406,0.0029722661487319745,0.0038453555603567154,0.0027229037797905555,0.0031663391737233107,0.002651257193568001,46985731,47006422,UBE2Z|HOYS7|USE1|-|17q21.32|protein-coding,1,0.002510013994237795
1333,0.006704372589583096,0.008763694515301474,0.006937217969212881,0.0038505473881254556,0.006695844720440871,0.004330271860671604,0.004946412425014665,0.004326743806547188,0.0038039254557025123,0.0056363215223853725,0.006650764721162803,0.0056029005867936285,0.00839511641602223,0.0078053649383502425,0.005606883980194389,0.006099212237466784,0.005021296286991546,0.00649532637522901,0.00608640154433538,0.008403231416159,0.0051852759256849805,0.006561475598132745,0.006988335166644916,0.0061923458920898474,0.01041015324529669,0.007382792999314594,0.00557171490201044,0.00765609463739552,0.0073288430186430635,0.007543441252034606,0.0061009064030240435,0.004870727626114558,41166622,41174459,VAT1|VATI|-|17q21.31|protein-coding,1,0.0063735611694398795
1351,0.002484039293520405,0.002135276284975372,0.00355768770142739,0.0032763548622042017,0.0028617410405704907,0.0036319430251893106,0.0026553964054571717,0.0034183913190614324,0.0018241184543691428,0.0012602120650294995,0.0011741749441835003,0.0010057585453589753,0.0009752479835300313,0.0012050410849168249,0.0013323447027533664,0.0012012568382512385,0.0011575064805793693,0.0012000306723643972,0.0012239960187419253,0.0033652311743089494,0.004232158387488699,0.00392389758902959,0.001973830944504174,0.0016498851502103522,0.0031635584206338575,0.0035040616288860584,0.0012178532112740292,0.0028939049206966917,0.003354602928781834,0.002067545807435045,0.0037493699228652194,0.0019518850617223707,25621106,25640645,WSB1|SWIP1|WSB-1|-|17q11.1|protein-coding,1,0.0023321344646975283
1357,0.011276211319623497,0.010473983265149322,0.009995848580347489,0.008534461371840435,0.010334901904834529,0.00877322187165096,0.011098423755051687,0.010643526052216927,0.00812888340523543,0.009939605060996764,0.01165771806592815,0.009570111162110935,0.009702051730180395,0.007900587826403504,0.011719910787538876,0.010277758380063262,0.010107044226627187,0.006606838986972799,0.010764047856302951,0.008450483860143833,0.01180001674403838,0.010319665031478074,0.007632484998855229,0.008083643878083337,0.008024173271069161,0.011182195326819053,0.006863124697144696,0.009916185573574071,0.012976393143909555,0.009261190488940583,0.009543355412726589,0.00799347417402461,1247834,1303556,YWHAE|14-3-3E|HEL2|KCIP-1|MDCR|MDS|-|17p13.3|protein-coding,1,0.00967348506905882
1363,0.002594355249323953,0.002436067961776306,0.002396987966073634,0.0021158415319137993,0.0027705724343032563,0.002280213660645576,0.002923361287527777,0.002536202373334326,0.0018856173716737153,0.0023644148285708213,0.002915142357495219,0.0024557718516059947,0.00195182520871067,0.0020457492302852764,0.0028180685707570414,0.0026102130804599006,0.0026585802241262837,0.0016621629119214108,0.002431820299336943,0.0024770913804218315,0.003238147220205729,0.0029527133554174754,0.0023700373458935644,0.002089637472840588,0.002228882454042126,0.003148046890588285,0.0015793163224041536,0.0026987336724220317,0.0031727997762739674,0.002722953594169725,0.0031868798918456035,0.0021650548555625835,30677157,30697468,ZNF207|BuGZ|hBuGZ|-|17q11.2|protein-coding,1,0.0024963519572477988
