,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
683,0.002497167632126073,0.0016143825622581833,0.001770843280222986,0.0016982455671736964,0.0013023351667220124,0.0012850963263394645,0.0026745147352185967,0.0016370356093459335,0.0024123346135870682,0.002001162751165392,0.0015922861447486667,0.004044234323823532,0.0012837285006454533,0.0034965762358291873,0.0027865329390917865,0.0022308055560353196,0.0022273129919639263,0.0024877760939701014,0.0019230989539679012,0.0030711171990832693,0.0023280078048013688,0.0017194133872403467,0.0024987685861746953,81037567,81052871,METRNL|-|-|17q25.3|protein-coding,1,0.0021992511722406503
687,0.0027428702634367335,0.0038407301375037776,0.0013905175356031928,0.000771194316996479,0.0011689264158008788,0.0007797145782028089,0.0017821119436203278,0.0015521917304171322,0.0010042091208583574,0.0008830192338306616,0.0007459692065239304,0.002011135247926823,0.0003297945517089906,0.0013925205055237656,0.0005710140202808082,0.0033053043346022975,0.0023821728902973273,0.0013750319815494984,0.0010419562342532708,0.00034939859019663517,0.001566855036520003,0.003466965476720167,0.0005376580927984141,19286755,19290532,MFAP4|-|-|17p11.2|protein-coding,1,0.0015213591932683598
710,0.005640012651033399,0.006287946257835095,0.004277773860735134,0.004289083491030928,0.0036584894126725598,0.005331947902913884,0.004680019187692581,0.006315238468824509,0.0038662269658018265,0.0058992345982638444,0.005468185364474835,0.0038149765480401145,0.004135905992832983,0.0039045777002608213,0.003535101166424329,0.005416430938588816,0.0050059658601321385,0.005063701234514272,0.0034107506036059484,0.004170010671866312,0.003912098246723092,0.007295886819608193,0.004793871870814301,62496892,62496957,MIR3064|-|-|17q23.3|ncRNA,1,0.0047901493832473874
738,0.007039834393010214,0.005546642979795403,0.006182797975139533,0.006199732821578099,0.005309774263670719,0.006575788576344233,0.00921826314569066,0.006905242884202415,0.004360286570461973,0.0074402051084567844,0.006358250168767607,0.005510526267768045,0.0048691615105857676,0.004847121282049287,0.0044843273195553125,0.0081651291509029,0.007062041652351164,0.005387168437120368,0.005199455127807973,0.00469032700724358,0.005602438399094239,0.009307557983844536,0.006461880706793473,62497332,62497431,MIR5047|-|-|17q23.3|ncRNA,1,0.006205389292705837
775,0.0008337527269575793,0.0011847881826037364,0.001148229118993207,0.0011255858439954717,0.000681921296336868,0.0008422022198475768,0.001054515000093155,0.0012626980735642368,0.0008788269953913726,0.0008745774555529994,0.001211577574860876,0.0013653491631430616,0.0015198460007016955,0.0015203716118125904,0.0016097525711691286,0.0009645087244313143,0.0013787228997922103,0.0015853703405216298,0.0014712858449115558,0.0015948582889101645,0.0014108894392361336,0.0010035988013360202,0.0012177071837901723,7486965,7491527,MPDU1|CDGIF|HBEBP2BPA|Lec35|My008|PP3958|PQLC5|SL15|-|17p13.1|protein-coding,1,0.0012061276242588154
780,0.006279801445662859,0.006638842994707019,0.006988637511629215,0.005868884637959884,0.003573218680339223,0.003419342738759108,0.008559758057293265,0.006961954533031202,0.004143489910552805,0.0064289446527031665,0.004402150301241082,0.006594432921003749,0.0027091756230977616,0.005727623087403554,0.004278754532314943,0.00826863185600107,0.006475049313020504,0.005333271349565714,0.005121288927138113,0.004577670064091453,0.0051214139028825986,0.0070499304048027445,0.003478741456592106,60704762,60770962,MRC2|CD280|CLEC13E|ENDO180|UPARAP|-|17q23.2|protein-coding,1,0.005565261256599703
785,0.001340935820458893,0.001499578753733826,0.001528806374080069,0.001674359775161927,0.0011392528531150902,0.0013282076205405164,0.0015767219259343395,0.0015376784267383675,0.0013180219881155544,0.0013791928248390514,0.0015123228759336479,0.0015258667630432834,0.0019125597707510809,0.0018083846901371596,0.0019428408580249008,0.0011799392632477776,0.0017380136704364464,0.0021075327763516007,0.0016927307693416732,0.001708512563908713,0.0017950653552174707,0.001498598388426288,0.0017848584748705262,48445228,48450562,MRPL27|L27mt|-|17q21.33|protein-coding,1,0.0015882601122786174
798,0.0036489043352804346,0.003197718421489948,0.0036285415084071986,0.003300434293353826,0.003766749004009722,0.006352377995684728,0.005754691590614372,0.003957903939085429,0.005358258367588291,0.004689477028145304,0.0031344835362268294,0.0026548983485554633,0.00390235498734257,0.002691466450551066,0.0025844044248304067,0.003408638537128067,0.0028461817946317134,0.0027009511417608986,0.0024424015244201578,0.0028549039658776207,0.0026762730972430043,0.003818497944443197,0.004241571174637547,74675651,74705679,MXRA7|PS1TP1|TMAP1|-|17q25.1|protein-coding,1,0.0036353079744046867
815,0.004123138283382789,0.0035526627285342055,0.003587754894330812,0.0036901836415028566,0.004963555525410984,0.004069593971012812,0.00396598023003233,0.0037687024956093193,0.00425838379738757,0.004366844256156397,0.004317293059081876,0.0032896199485724404,0.004253924641383513,0.0038404883404459557,0.0036907126456211525,0.0032642318325792137,0.0034777397128703414,0.0034234176790999588,0.0037487044712079904,0.0034902043520486674,0.003108555697588847,0.003527850649610348,0.0036761670123693813,1367480,1389051,MYO1C|MMI-beta|MMIb|NMI|myr2|-|17p13.3|protein-coding,1,0.0038024221680799898
816,0.0021900618185303118,0.0028945186194897217,0.0029049039762379623,0.0009269228319405948,0.0013215740700018095,0.0010370877099496294,0.0016000219082685531,0.0009009224728994545,0.0018604307837431667,0.0021456417105404644,0.0006558775407009423,0.0018109423873516753,0.0007680636003018357,0.0012230215532721817,0.0005437307343236431,0.0028653862437027426,0.0021214971839164363,0.0010841231923994353,0.0014368786887841946,0.0009533245786989781,0.001156211974651504,0.0043164500821659055,0.0013818124972207134,30819540,31204191,MYO1D|PPP1R108|myr4|-|17q11.2|protein-coding,1,0.0016564959199605153
825,0.001637702884475172,0.0014299421487234583,0.0013227354647280464,0.0011678782499231204,0.0014493578873369009,0.0017460721468155773,0.0021099727740379838,0.0014486472361039285,0.0015124119564013457,0.001649421989596131,0.0013639290928799115,0.0014439978328472597,0.0012862147922560999,0.0014391235032677385,0.0009340558721448719,0.001475914031672586,0.0017255001827627804,0.0016770758327788028,0.000882545502976901,0.0011924348888787402,0.0015394562470976128,0.0019406310065951929,0.00135344245317518,41322488,41363708,NBR1|1A1-3B|IAI3B|M17S2|MIG19|-|17q21.31|protein-coding,1,0.0014664549555424063
829,0.0013510048635276067,0.001534489046470199,0.0011203114571485269,0.001252163419226299,0.0012164530285641057,0.0014597855344734567,0.0015086626326421078,0.0011087838782482613,0.0011893026958110452,0.001434548747971263,0.0013043077306607305,0.0011611929050395137,0.0014477836454705362,0.0011079064156111033,0.0011112230822326753,0.0012141874110885645,0.001219472304029453,0.0011592742767745426,0.0013654146748118495,0.0011969644376812417,0.0012722015947874037,0.001204595922420211,0.0015328559428648943,8339170,8371495,NDEL1|EOPA|MITAP1|NDE1L1|NDE2|NUDEL|-|17p13.1|protein-coding,1,0.0012814298107632867
835,0.003912227791961344,0.002959923673865377,0.00398794996584907,0.0039501449585055,0.0025502144546690067,0.003987514209681079,0.0052364353361516285,0.003303382400631333,0.0033357366231653728,0.004509293498349955,0.0036938859676123657,0.0032872253958990314,0.0037745515782598178,0.0034507922714374817,0.002785371948199992,0.0033474299777028964,0.0039410021986417375,0.003171502776546782,0.0024834329348415746,0.002916613873875005,0.0032596089925960594,0.003910787519514794,0.0037028731242128303,46125667,46138907,NFE2L1|LCR-F1|NRF1|TCF11|-|17q21.32|protein-coding,1,0.0035416478900943487
842,0.008541335489546985,0.010733880126333863,0.010683452028109146,0.011936175451501399,0.007035528344101481,0.010117474177025246,0.011912216979850903,0.011830090599196581,0.009969348917160871,0.00996914045675187,0.012195441123394135,0.008211416541809324,0.014430075594894391,0.01211956412683059,0.013611573314485034,0.009740249072077396,0.012745448218858705,0.014067563238155648,0.012731660888368612,0.01316349215247359,0.012495457179079926,0.010016170135630333,0.011253339875914753,49230897,49249105,NME1-NME2|NM23-LV|NMELV|-|17q21.33|protein-coding,1,0.011283047566589165
843,0.002991359862025341,0.003760284680328657,0.0036347873516727504,0.0038385067048017463,0.0018697605323111063,0.0029922000060243615,0.003879559293628936,0.0035620200420999636,0.002763770064119688,0.0033074241472777544,0.003899390291778266,0.003897547329881792,0.006519056603115315,0.004329164590075855,0.00625147155595535,0.0027604933923822514,0.004019771310524393,0.00560622855574392,0.005689182351147355,0.00588317745105833,0.004654787534033573,0.0027662715289031893,0.004104629554406028,49230920,49239450,NME1|AWD|GAAD|NB|NBS|NDKA|NDPK-A|NDPKA|NM23|NM23-H1|-|17q21.33|protein-coding,1,0.004042645423186779
844,0.011920668167313693,0.014577231985426539,0.014762113435747837,0.01646296109852042,0.010032109811094758,0.014237558852958208,0.016465275955518135,0.016549272198474022,0.014078712323982326,0.013726654389030448,0.016853610064971117,0.011107421573342486,0.018692180937706485,0.016514988515104818,0.01773541296213823,0.014040013463355533,0.01757179064715587,0.018396562068635422,0.016465012676095084,0.017011904859362287,0.01693622078461155,0.014296786989666162,0.01525264252192886,49243862,49249105,NME2|NDKB|NDPK-B|NDPKB|NM23-H2|NM23B|PUF|-|17q21.33|protein-coding,1,0.015377700273136537
879,0.001371682362686572,0.001228207571725128,0.00123424569873087,0.0012559731602460975,0.0010870795560851327,0.0011825182018991237,0.0013289070849230482,0.0013186373056706243,0.0011710277345579358,0.001302663261108769,0.0012667730829253143,0.001247396801282225,0.0014233618456175722,0.001209630357962622,0.0012736070082982984,0.0012112386160715225,0.001253105046338323,0.0014185984411675184,0.0012123164682156977,0.0012290037232475601,0.0012702536128501084,0.0012067432319710773,0.0012551872566421158,1945277,1946725,OVCA2|-|-|17p13.3|protein-coding,1,0.0012590503230531852
885,0.028821242300553385,0.02131556241516488,0.02901366062334522,0.02677580162087786,0.01453001866051337,0.026069818201527997,0.0370391603566289,0.02522151996894397,0.026698844370906707,0.028368249927564468,0.02347166638388012,0.024752532270416173,0.02386450961888077,0.02322569733523404,0.020843385579471452,0.0268444818145705,0.02684129933909027,0.02174664922484091,0.021887120680586798,0.021514816590465665,0.02467148766787687,0.026512338932771048,0.02393649669308034,79801034,79818544,P4HB|CLCRP1|DSI|ERBA2L|GIT|P4Hbeta|PDI|PDIA1|PHDB|PO4DB|PO4HB|PROHB|-|17q25.3|protein-coding,1,0.024955059155530077
886,0.001510805971158305,0.001651040669387155,0.001476324523284965,0.0014114448387169683,0.0012756778727707687,0.0014677691074736516,0.0013746540637256763,0.0013847805692150227,0.0012462331729321445,0.0017166333062658245,0.0016317358255318083,0.0012173410366918545,0.0012903051429703895,0.001381094990259646,0.0012379258882238217,0.0012531536309566185,0.0013895679224427207,0.001452808061547849,0.0012115761103828329,0.0012966976223234782,0.0013564306398587086,0.001501014111671012,0.0014511152734375146,2496923,2588909,PAFAH1B1|LIS1|LIS2|MDCR|MDS|NudF|PAFAH|-|17p13.3|protein-coding,1,0.0013993969717925536
898,0.018956546864832627,0.019467708646148028,0.018351335474469887,0.02551139566309356,0.01753862444205652,0.016115510994847274,0.020183037298602744,0.02132906818370395,0.017416514812332834,0.01882498103944308,0.024019919067298903,0.025910174631836494,0.02617856538327368,0.02721127743403403,0.027507202400495725,0.01606465612205652,0.025493574763149313,0.023963966092338793,0.02478920648681271,0.024855587387525382,0.02569422053239024,0.01642418919157106,0.019049777405389753,4848945,4852381,PFN1|ALS18|-|17p13.2|protein-coding,1,0.021776393057291437
901,0.0012322890477040696,0.0015044082408712687,0.0013472158168561143,0.0017119007063345463,0.0009634125379688112,0.0013074071762913602,0.0016587432510299243,0.0015653228146979194,0.0012192974691721268,0.0014599202127401933,0.0017726822578443906,0.0017445967641418873,0.00214033616346838,0.002117774538955888,0.002463390474209052,0.001158876441697478,0.0017521956231332674,0.002236326916446855,0.0020804444765525946,0.002256504858024202,0.0019938865551218333,0.0013516418910388924,0.001569088066565275,47481410,47492267,PHB|HEL-215|HEL-S-54e|PHB1|-|17q21.33|protein-coding,1,0.0016785940130811445
922,0.0017272903971356451,0.000977074240578096,0.0012492105715214866,0.0014012569919449234,0.0010976772570443429,0.000993027017878284,0.0013264379153115227,0.001176431321725753,0.0010951866453575321,0.0015769057302929337,0.0011827669665650977,0.0013397522207721417,0.0015223723937899333,0.0012691331310047942,0.001330998658049328,0.0011448064769018777,0.0013804352717896593,0.0012965361446867104,0.0012904437026838283,0.0013289446853578014,0.001289182915588607,0.0013276636010542216,0.0013430428769121547,7293047,7298162,PLSCR3|-|-|17p13.1|protein-coding,1,0.0012898511797368117
924,0.003482585320306149,0.0025945844706967186,0.002807820935949255,0.0018309016056046513,0.0019287815745762458,0.001880757181051296,0.0012762015372152122,0.0015345887598487704,0.0023722488833601394,0.0038560013455179714,0.0014418922160673061,0.002265866109908399,0.0013386675249452242,0.002456240071780083,0.00236470624840654,0.0030130787484134425,0.002242943874812435,0.0020739158969184544,0.001585690613190075,0.002781641630659178,0.002147650085867891,0.0033147749123025355,0.002028458149255634,15133094,15164161,PMP22|CMT1A|CMT1E|DSS|GAS-3|GAS3|HMSNIA|HNPP|Sp110|-|17p12|protein-coding,1,0.0022878259868110264
927,0.0012773749860876392,0.0012839996469414926,0.0011971479048381644,0.0013897421567277803,0.0009911703624042808,0.0011157151153893857,0.0011727208834958235,0.0013801867223923324,0.0010204182169263327,0.0012683887187027413,0.0013729084700592458,0.0013035036475436451,0.0016724321229357312,0.0014564870103357915,0.0015226782542845593,0.0011710928781966518,0.0012920505325367145,0.001454755638945739,0.0013644015535668765,0.0014278052046344184,0.0014188931041524114,0.0012538050996275581,0.0013982854260213454,26673654,26684612,POLDIP2|PDIP38|POLD4|p38|-|17q11.2|protein-coding,1,0.0013133027676846376
939,0.0031137616668293895,0.0034553830590514267,0.002978051603743918,0.0028635554523643685,0.0024023357658997206,0.004189088639323836,0.004048899434986652,0.002918962793946741,0.0027465280354591454,0.0034852550503399844,0.003098693696379341,0.00296036895597875,0.0036400512224193564,0.0032897703143818574,0.002809056162392595,0.0033704727044789246,0.0032721672592278743,0.0034488632011897835,0.0024611832336538927,0.0027641883233467867,0.0032799357606374,0.0038518707137129063,0.0038379428207170043,66511535,66547457,PRKAR1A|ACRDYS1|ADOHR|CAR|CNC|CNC1|PKR1|PPNAD1|PRKAR1|TSE1|-|17q24.2|protein-coding,1,0.0032298428639331157
943,0.0017525529069776851,0.0014502719898163133,0.001652256094999863,0.001749227607112795,0.0008992149263889806,0.0011292224578167425,0.0012638107951646476,0.0016855759023219703,0.00096523577957727,0.001429013155658042,0.0017514466691596143,0.0017550006826539389,0.0016415138837130132,0.001847084016031759,0.0020302634721770085,0.0013585519899943172,0.0015711232611466087,0.0017675958431416085,0.0018087331518911115,0.0018549125678647962,0.001726250775910849,0.0015098270279526916,0.0015632227055529288,1553923,1588176,PRPF8|HPRP8|PRP8|PRPC8|RP13|SNRNP220|-|17p13.3|protein-coding,1,0.0015722568549141112
950,0.00242839247187995,0.002577520282811087,0.002692629142031566,0.0026274371212946204,0.0017100613309334704,0.0026686279500488983,0.0032487537988735646,0.003178291545114361,0.002313292269230543,0.002516803175141943,0.002937022350861376,0.0026899909308381767,0.0033904195244149225,0.003342557013935443,0.003754025348920333,0.002094529100604882,0.002770530077923903,0.003271887689816291,0.002962171689293171,0.003498931005704863,0.003126426314491859,0.0023501408321916057,0.002495399123465475,36908966,36920484,PSMB3|HC10-II|-|17q12|protein-coding,1,0.0028106886995574914
951,0.0029593996404992016,0.002691174213445577,0.0029517687599351877,0.0034594160702923764,0.002250747881794711,0.0030964179995133906,0.003556053180526153,0.0038852561136681943,0.0028294010119243327,0.0029140280535515043,0.003722611463328245,0.0025702632971677437,0.0041913262348638475,0.003729755031219504,0.003914629088951871,0.0027998808686813116,0.0031545843820697085,0.0041272552152418086,0.0031037748663790498,0.003327348372626615,0.003325078124662544,0.0029054440291686953,0.0031577273365050377,4699439,4701798,PSMB6|DELTA|LMPY|Y|-|17p13.2|protein-coding,1,0.0032444930972181127
953,0.0024363038628625105,0.002457059075068582,0.0026439199482424995,0.002678205130839349,0.001361723052481894,0.0020413348844768356,0.0026356814313282404,0.002522834975891045,0.0018617020853955567,0.002338695492464052,0.0029833235943263784,0.0028016679132790456,0.003147444671690606,0.0030010610577078617,0.0037242265826976134,0.0018916520034323973,0.0025628061825410504,0.003350976267626264,0.0031995148240290226,0.003400278263896251,0.0027968362401882057,0.0021496358028794886,0.0027955724927214405,61904770,61909387,PSMC5|S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG|-|17q23.3|protein-coding,1,0.002642715471133313
956,0.001497949960811644,0.0015291076179456196,0.0016943840982339524,0.0018528611240670844,0.0010469713339933528,0.0013140098069347648,0.0014383586397030354,0.0017912750327555506,0.00117861581629564,0.0014945637946337691,0.0018217071038661584,0.001573097250256723,0.002090369722389902,0.001973747523959797,0.0020563470675459858,0.0013596472567149328,0.0016127470727769076,0.0019297951694745863,0.0018575188364567472,0.0019467086532292544,0.0017782110767165255,0.0013232347751055604,0.0015599780377588647,38137021,38154213,PSMD3|P58|RPN3|S3|TSTA2|-|17q21.1|protein-coding,1,0.001640052468331581
957,0.0009171369898703629,0.0013822912089673548,0.001090046364277868,0.0014580178525320311,0.0007209289879444223,0.0009574677521909299,0.001303901130857235,0.0013005464929618,0.000961143777383639,0.0011396861974203494,0.0011921719066439265,0.0013400825038995085,0.0016141646759959011,0.0013578753947228862,0.0015324305777756311,0.0010076875086094282,0.001195586910013754,0.001483757606718668,0.0016700524399349639,0.0016844519331137735,0.0014088991098654192,0.0009817678209022155,0.0012602622498584723,40985159,40995777,PSME3|HEL-S-283|Ki|PA28-gamma|PA28G|PA28gamma|REG-GAMMA|-|17q21.31|protein-coding,1,0.0012591459735852412
960,0.014249853594315737,0.013366916513667745,0.011527940339705129,0.01603674097117062,0.02517353429617794,0.023564011986234423,0.01568461431233963,0.014421386088799221,0.01924170670339881,0.015467229132050956,0.016599166007363348,0.013907850924893906,0.018809918875913878,0.015050802591257722,0.01638997931733426,0.012295042949199421,0.013383328741395605,0.014513431446355229,0.016093976503224493,0.014785818622653971,0.013874755432985145,0.014509549577664472,0.018992205351197642,40554467,40575338,PTRF|CAVIN|CAVIN1|CGL4|FKSG13|cavin-1|-|17q21.2|protein-coding,1,0.015997380881708666
962,0.0019502028282863155,0.0015464477765248195,0.0022320296400055234,0.0022074238753815737,0.0018121253432483249,0.0018410550882935705,0.001056894381718807,0.0016591511197135748,0.0021071824888367796,0.0020166162797064678,0.0013393315572891287,0.0017837353147348426,0.0017510711204918267,0.001075636501531797,0.0012102943049991184,0.001832633977448458,0.0015042968462718042,0.0011950504268010021,0.001942504122429312,0.0009303443907376629,0.001578373538410096,0.0014061298708921185,0.0022991799185347116,79890262,79895204,PYCR1|ARCL2B|ARCL3B|P5C|P5CR|PIG45|PP222|PRO3|PYCR|-|17q25.3|protein-coding,1,0.0016642482918385933
967,0.003252750422045738,0.0030538456999097434,0.003199799998876587,0.0030527583209880604,0.0019717430238493515,0.0024920399461743196,0.002973059788248504,0.0031719089437766404,0.00248877162543703,0.002950932002306312,0.0032573009890209457,0.003045705859012124,0.002854743986753359,0.0034835945571957613,0.003502012926008193,0.0028613421819650856,0.0029365862547021627,0.0032872142771649053,0.0028003840197112872,0.00315987973341486,0.003389065096559347,0.003332892836637968,0.0027505631266550668,27041299,27045286,RAB34|NARR|RAB39|RAH|-|17q11.2|protein-coding,1,0.003011691113757102
970,0.0035268171880722837,0.003636879785188091,0.0031934284003775006,0.0035832112503963844,0.002556654596021142,0.003273825937912314,0.0036532486752343858,0.0031793485364186966,0.003171818166360309,0.003511041684532406,0.0037005673051344295,0.003970374759466152,0.0037398638001435395,0.004235180512903256,0.003689551654729358,0.003028201854286558,0.003893670480353276,0.003996132449996903,0.003563030519965775,0.0044526711393398505,0.004008057530851587,0.0030689527043440165,0.0032042758398583395,40276994,40307062,RAB5C|L1880|RAB5CL|RAB5L|RABL|-|17q21.2|protein-coding,1,0.0035581219466037633
991,0.0012719359047871288,0.0022314990281922,0.0015215125705350626,0.0018701975860111104,0.0008969731050322246,0.0010104182606841137,0.0010394306184663808,0.0013958789779105485,0.000840052294993471,0.0017386372857108785,0.0027064523719152493,0.0012695670562067156,0.000914955312717939,0.0014747105024237245,0.002327090143512406,0.0015130267232442136,0.0010169294316132412,0.0013177901415071633,0.002529919613505156,0.0020779824575145986,0.0012690255372809441,0.001477930533999202,0.0016198795970338914,289771,295731,RFLNB|CFM1|FAM101B|-|17p13.3|protein-coding,1,0.001536165002382503
998,0.00218911784574262,0.002149995683358401,0.0020124190838429427,0.0021850362961303993,0.0016620455935105877,0.002005430383200284,0.002292152597375632,0.0022215111471319297,0.0018083868723484421,0.0019429929019406263,0.0022165443620171667,0.0019353765555870839,0.002193430519798962,0.0020048298396783165,0.0016511612463097904,0.002043135816022151,0.002335016799906039,0.001999145860295108,0.0017640778847088285,0.002002019015212095,0.0020714247057128637,0.0023730454674008436,0.001906117534097403,6915736,6920843,RNASEK-C17orf49|-|-|17p13.1|ncRNA,1,0.002041931043970805
999,0.0030991076130776015,0.0035119110561173065,0.0034189494525162074,0.0037578600522028697,0.0026930796156768204,0.0032893183849775566,0.004063400194705248,0.00362954552504234,0.002919305875654303,0.003245333253497791,0.003438761009365406,0.0026638572783852853,0.003945584380185748,0.0029710025336796755,0.0024362232873410663,0.0029041418353552935,0.0037955383928071594,0.0032371276671278614,0.002532413450415859,0.0031695621634238768,0.002988585418711518,0.0036435816872789,0.0031386753127911754,6915736,6917852,RNASEK|-|-|17p13.1|protein-coding,1,0.003238820236536385
1013,0.024040694397170888,0.02379198543389883,0.0198548650466095,0.02274008731070296,0.01852987632523741,0.021862647848219934,0.018525910231318544,0.021931227999081718,0.02012724776064187,0.01880791296314398,0.025829838078849063,0.02692587781927097,0.029905115492856984,0.02632344528017698,0.029996831268859332,0.028122700203171976,0.025350218492080828,0.02891847597665397,0.02525017665327554,0.02745554840016129,0.02728860140063289,0.027879638289285004,0.0222888710265767,37356536,37360980,RPL19|L19|-|17q12|protein-coding,1,0.024423817117299008
1015,0.00293045114167665,0.0027635705253916264,0.0023641564720392042,0.0024664006525701113,0.0020708315278179664,0.0023911879996799668,0.0019242463252583258,0.002479620292948392,0.0022000669658145395,0.002203903819637117,0.0030851182398854665,0.0031700987418566114,0.0035501838111377604,0.002865797699581024,0.003391525292805773,0.003103185499005624,0.0027122216160620494,0.003142543147412938,0.002717619807237317,0.0030015117473017085,0.003051979526540449,0.003123038063656455,0.002772443835112472,27047000,27051374,RPL23A|L23A|MDA20|-|17q11.2|protein-coding,1,0.0027600740326273712
1016,0.02004040742944343,0.01996238611436897,0.01638934423927432,0.017611662225107922,0.021799104029600523,0.019977316295611773,0.017529039118156276,0.018617682220524078,0.018540464657575695,0.015979455940767686,0.0211392412443306,0.02081745652018734,0.0218579920861338,0.02026104231003443,0.02223843223505143,0.02617906515615344,0.019725296015332315,0.024220368890634933,0.018843626528283655,0.021999021201903727,0.021368345513725608,0.026249651397715103,0.018329960334768185,37006321,37010053,RPL23|L23|rpL17|-|17q12|protein-coding,1,0.020420711378464577
1017,0.01297396199403733,0.014337781413640558,0.011268171945633834,0.011725141482651896,0.012409663260905248,0.014421742039795135,0.010648136820728633,0.013171697138980658,0.012134812641124417,0.011187063025532412,0.017777209225744054,0.013460564999657537,0.01664760710272559,0.015269853061321437,0.015302517848686973,0.018405367480941303,0.015134163248325774,0.017592466635141316,0.013555250528128416,0.014761383992416622,0.016555136231269835,0.016820725688630987,0.01278665340013522,8280834,8286565,RPL26|DBA11|L26|-|17p13.1|protein-coding,1,0.014275959617658918
1018,0.021560832932819168,0.02621942365452443,0.020913975623437858,0.02226947727956068,0.022480821523995862,0.02448721510619749,0.024075077122268116,0.024090945808421707,0.023505692173692225,0.01948915985715773,0.025393550994287292,0.023338837914504806,0.028873665387736974,0.025085107803217408,0.02720023640870533,0.027279092074439383,0.02588201976472448,0.029813430129623557,0.02461724863857936,0.02628817147392391,0.027494875748819078,0.026845395591233504,0.023239558690237434,41150446,41154971,RPL27|L27|-|17q21.31|protein-coding,1,0.024801904856613387
1020,0.013800747302800039,0.015510748851536459,0.012599165337363986,0.013979694850873896,0.011244446040440094,0.012533864374716638,0.012143600619447316,0.012992455805872325,0.01148823656635408,0.01061938803381158,0.014647491993991563,0.01405965730730983,0.016972268665302923,0.01466716736905602,0.01701211563655041,0.015748545296229627,0.013963998476427993,0.01665729077504139,0.015071074741617067,0.016472514552422195,0.015662579377087885,0.015195972864091321,0.013313870318365556,72199795,72206019,RPL38|L38|-|17q25.1|protein-coding,1,0.014189430224204791
1046,0.0032265439394160065,0.004352103832685591,0.003606785853005714,0.0044091545422728865,0.002473747966209475,0.0037559474382267803,0.0037547090992716176,0.00395542407487141,0.0033157930784935012,0.00338912026383371,0.004442068101213668,0.00483059716469275,0.006499045965797369,0.005170967069535523,0.0067619592510772845,0.003801207405182549,0.004347317338754381,0.0057393412370258,0.0059391505352436435,0.006405779338583649,0.004887232596072987,0.003776714879432595,0.004736674201367661,7465309,7482324,SENP3-EIF4A1|-|-|17p13.1|ncRNA,1,0.004503364572707241
1050,0.0024074452662102156,0.00276977986599691,0.0025817549444652316,0.0029564874496001226,0.0033406806650611697,0.0028350746584907974,0.002896784894248833,0.003079869393276015,0.0029557763418072477,0.0019502353018837574,0.002456008605562729,0.003699666451198211,0.002923838832642779,0.002927429959339089,0.0025025932666553046,0.002123090286627088,0.0028759507232027507,0.0029803861597190446,0.002543207088294997,0.0030693303128584296,0.0034390774154277287,0.003215864466115768,0.003044413553543113,75401151,75496678,SEPT9|AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1|-|17q25.3|protein-coding,1,0.0028510759087924924
1051,0.002029451591367306,0.0032735183719900048,0.0006033316920878078,0.0009587277485440796,0.00018346250775924943,0.00032866428091612754,0.0008814935513146196,0.0013570548742320603,0.0001339634116206188,0.0006180488817711423,0.0002763179906417868,0.005255630264222786,0.00021161549724809625,0.0029680540136115155,0.0013510451007809755,0.0015170286593387706,0.005023792091695325,0.0017810595303705008,0.000597429804920387,0.0007107236070567379,0.0020252660032856525,0.0014032667914909637,0.0011423726533408161,1666098,1680868,SERPINF1|EPC-1|OI12|OI6|PEDF|PIG35|-|17p13.3|protein-coding,1,0.0015057095182437969
1070,0.005225743450492044,0.0055907982907663105,0.005029957830916723,0.006538371711551409,0.006601634010598434,0.006487839809996142,0.010619674029206685,0.00884644806812683,0.006130017926942426,0.0059745647836595955,0.008449593925753488,0.00822508200620412,0.005552851602035984,0.008262367505998396,0.005816525668192829,0.005693364916332153,0.007758977055312909,0.007188931562003222,0.005497312773830113,0.005342540479310205,0.007149559531640774,0.0054262512350385095,0.005937367678391523,80193650,80197375,SLC16A3|MCT 3|MCT 4|MCT-3|MCT-4|MCT3|MCT4|-|17q25.3|protein-coding,1,0.006667207645752211
1077,0.0018075280840894555,0.0016415656755746479,0.0018034977225308024,0.0020900068010298116,0.0010629494062087772,0.0013162538382645492,0.002431323975479799,0.001882867394627419,0.0014096748916175611,0.0017235989265932943,0.002115941292576664,0.002031323804087113,0.0023734861541828828,0.002336497395678698,0.002135836243937499,0.001498282748159004,0.0023277282421733077,0.002144536746911513,0.001975742292504781,0.00224038132650704,0.0020615577537261296,0.0016295842710291168,0.00174949991557624,42396993,42402238,SLC25A39|CGI-69|CGI69|-|17q21.31|protein-coding,1,0.0019038984740463527
