,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
491,0.0,0.0,0.0,62707676,62709201,ENSG00000162188,0,0.0
492,0.00047207819865547213,0.0005015326867477303,0.0005596598244412081,62676498,62679117,ENSG00000162191,0,0.0005110902366148034
493,4.055509691850337e-05,5.768751504756922e-05,4.368412408354803e-05,62662817,62672267,ENSG00000162194,0,4.7308912016540205e-05
494,0.0005456586270806824,0.0005005312343509692,0.0005034518761427207,62728069,62740293,ENSG00000162222,0,0.0005165472458581241
495,8.95758791348749e-05,0.0001014561807323603,0.00010644788975609574,62771357,62787342,ENSG00000162227,0,9.915998320777698e-05
496,0.00022526258930424624,0.0002199282737136282,0.00025761697078545876,62792123,62806302,ENSG00000162231,0,0.0002342692779344444
498,8.100349240820266e-05,5.70237528514574e-05,6.720863397949782e-05,65375192,65383701,ENSG00000162241,0,6.841195974638597e-05
499,0.0002886553607970555,0.00025882920012636565,0.0003084464636566489,65121780,65134532,ENSG00000162298,0,0.00028531034152669
500,0.00018354300956228658,0.000149484798478539,0.00022772885054246484,65084210,65088398,ENSG00000162300,0,0.00018691888619443015
501,0.0005097613397890038,0.0004136202117233292,0.0005567727831734981,64359148,64372215,ENSG00000162302,0,0.0004933847782286104
502,0.0006329888324439221,0.0006984138780376338,0.0010485201987771226,68312591,68449275,ENSG00000162337,0,0.0007933076364195595
503,3.1957617600242804e-05,4.1383377246535314e-05,5.6916119021197515e-05,69048932,69136316,ENSG00000162341,0,4.3419037955991884e-05
504,0.00018881973497539653,0.00017723722453813574,0.00019620292979666363,92224818,92896473,ENSG00000165323,0,0.00018741996310339863
505,5.376004889518983e-06,1.0924410806730416e-06,5.634282475409879e-06,93329971,93438487,ENSG00000165325,0,4.034242815200634e-06
506,0.0006339639362688724,0.0005936503928811834,0.0006463417680373282,74330316,74398433,ENSG00000165434,0,0.0006246520323957947
508,0.0,0.0,2.2249730750712483e-06,72239077,72245664,ENSG00000165462,0,7.416576916904161e-07
509,0.0,0.0,0.0,124919205,124936412,ENSG00000165478,0,0.0
510,1.3620152092983473e-05,1.902799417062604e-05,2.5277761617101216e-05,82899975,82958277,ENSG00000165490,0,1.930863596023691e-05
511,0.00038593296858014764,0.00040093804341038845,0.0004670999125226431,83156988,83187451,ENSG00000165494,0,0.0004179903081710597
512,6.951475258641028e-06,2.825174872128831e-06,3.035601076315715e-06,125164687,125433389,ENSG00000165495,0,4.2707504023618585e-06
513,0.00026059804903611725,0.00027835483073272667,0.0002830388241245509,126202096,126211692,ENSG00000165526,0,0.0002739972346311316
514,0.00016836483510335797,0.0001695769241074425,0.00019819056111292354,100687288,100993941,ENSG00000165895,0,0.00017871077344124137
515,0.0,0.0,0.0,45921621,45929096,ENSG00000165905,0,0.0
516,0.0003084905754750264,0.0003167892614529187,0.0002823931028838445,47177522,47186443,ENSG00000165912,0,0.00030255764660392986
519,0.0,7.384458730804852e-06,2.1158593364027076e-06,47437764,47449143,ENSG00000165917,0,3.1667726890691863e-06
520,0.0,0.0,2.8957520422434552e-06,47659591,47715389,ENSG00000165923,0,9.652506807478184e-07
521,0.0,0.0,0.0,20669551,21575686,ENSG00000165973,0,0.0
522,0.0002177923595229546,0.00042586828149834024,0.00041272647713168706,93478472,93543391,ENSG00000166002,0,0.0003521290393843273
523,0.00032119934195865344,0.0003116931199549983,0.00031706102244934603,93661682,93730358,ENSG00000166004,0,0.0003166511614543326
525,2.6487411803324353e-05,3.155213819196674e-05,4.068266748741804e-05,34150987,34358010,ENSG00000166016,0,3.290740582756971e-05
527,0.0006393929934105057,0.0005462482060959571,0.0005327126443126774,95789965,95832693,ENSG00000166037,0,0.00057278461460638
529,0.0,0.0,0.0,134274245,134319564,ENSG00000166105,0,0.0
530,1.3619401923712629e-05,1.3837778916715473e-05,2.7987675148578542e-05,130448645,130476645,ENSG00000166106,0,1.8481618663002214e-05
534,0.0,0.0,3.9681617475219386e-07,123629187,123655244,ENSG00000166257,0,1.322720582507313e-07
535,0.00014160721243481944,0.00010198931207914047,0.00015420279040876794,123723914,123741675,ENSG00000166261,0,0.0001325997716409093
538,0.0005321420587161977,0.0005503609158286433,0.0005525604469004067,6395125,6419414,ENSG00000166313,0,0.0005450211404817492
539,8.440998041816172e-06,3.6755756709258045e-06,1.0531578715946485e-05,108308519,108467531,ENSG00000166323,0,7.5493841428961545e-06
542,0.0002467663829093211,0.00026976536047417047,0.0003048626045619188,6606294,6612539,ENSG00000166337,0,0.00027379811598180344
543,0.0008695515077970004,0.000805371653444524,0.0009053443655065063,6612768,6619448,ENSG00000166340,0,0.000860089175582677
544,0.00012981719433793586,0.00011422601324000335,0.00021119487150479948,6621330,6655809,ENSG00000166341,0,0.0001517460263609129
545,3.4786640059455073e-06,1.1781472739783523e-05,5.063594926530873e-06,36510372,36593156,ENSG00000166349,0,6.774577224086634e-06
547,0.0,0.0,0.0,6891574,6892500,ENSG00000166368,0,0.0
548,0.00012846226962138056,0.00012910847084092572,0.00014500285999119025,7513298,7657127,ENSG00000166387,0,0.0001341912001511655
549,4.2302496956160606e-05,3.2772849511335094e-05,3.371293750650612e-05,7665100,7677222,ENSG00000166394,0,3.626276132466727e-05
550,0.000275132323914272,0.0003032787242666912,0.00031680008368923176,8019244,8106243,ENSG00000166402,0,0.0002984037106233983
551,1.181407406439815e-06,1.800525703592606e-06,0.0,8106056,8169055,ENSG00000166405,0,9.939777033441404e-07
552,0.0,0.0,0.0,8224309,8268716,ENSG00000166407,0,0.0
553,0.0,0.0,4.291191357892362e-06,7772890,7773814,ENSG00000166408,0,1.4303971192974542e-06
554,0.00010354270588890435,8.233273311827827e-05,9.960513571146993e-05,74807739,74949200,ENSG00000166435,0,9.516019157288417e-05
555,3.789973652262102e-05,4.165089444446909e-05,4.5935319641698296e-05,8612037,8682694,ENSG00000166436,0,4.182865020292947e-05
556,0.0006722844228866725,0.0006288899652912947,0.0007309033837383915,74748849,74842413,ENSG00000166439,0,0.0006773592573054529
558,0.00016284047674414425,0.00014570093280059845,0.00018842037057792107,8693351,8910951,ENSG00000166444,0,0.00016565392670755456
559,0.0006362824329811995,0.0007549014494843277,0.0006299189094947859,8911139,8920084,ENSG00000166452,0,0.0006737009306534377
561,0.00048226048923726684,0.0005720232883119173,0.0004766607011783663,9460319,9528524,ENSG00000166478,0,0.0005103148262425168
562,0.0007585435369895767,0.0006354333039403682,0.0006530487291623246,9573670,9593457,ENSG00000166483,0,0.0006823418566974231
563,4.6806123048216206e-06,0.0,0.0,3410352,3422496,ENSG00000166492,0,1.5602041016072069e-06
564,0.00046322066972307764,0.00043131305265717095,0.00040928045417806553,87037844,87328824,ENSG00000166575,0,0.00043460472551943804
565,7.751349413269029e-06,0.0,0.0,102770502,102780628,ENSG00000166670,0,2.583783137756343e-06
566,0.0,1.0396431288525257e-05,7.447189560800961e-06,113687547,113706373,ENSG00000166682,0,5.947873616442073e-06
567,2.4839905016934104e-06,2.944456001710653e-06,8.316186619589664e-06,16777297,17014415,ENSG00000166689,0,4.581544374331243e-06
569,0.00016157577388008345,0.00014308091383431382,0.00015276697321789124,18069935,18106087,ENSG00000166788,0,0.0001524745536440962
570,9.171271507416885e-06,1.2424434713751943e-05,9.789881648323282e-06,57645087,57649944,ENSG00000166793,0,1.0461862623164037e-05
571,2.6107464998978314e-05,3.53681051884537e-05,2.090132706853312e-05,18412318,18452063,ENSG00000166796,0,2.745896575198838e-05
572,0.0,5.3549457356397315e-06,0.0,18455824,18479601,ENSG00000166800,0,1.7849819118799105e-06
573,0.0005752687040520973,0.0005243807709896729,0.0005387017022116809,59142748,59155039,ENSG00000166801,0,0.0005461170590844837
574,8.506289463472774e-05,8.125337924923169e-05,0.00010829786088384178,19350724,20121601,ENSG00000166833,0,9.15380449226004e-05
575,8.354549193133997e-07,3.395403057825869e-06,2.9186412208345137e-06,58905398,59043527,ENSG00000166840,0,2.383166399324594e-06
576,0.0005661435388980509,0.0004963946192405053,0.0006354625860606981,59636716,59669037,ENSG00000166889,0,0.0005660002480664181
577,0.00024565208487100325,0.00023063466113284922,0.00021074282816511394,59713456,59805882,ENSG00000166900,0,0.00022900985805632214
579,0.0,0.0,0.0,60378485,60395951,ENSG00000166927,0,0.0
580,0.0,0.0,0.0,60756867,60776733,ENSG00000166961,0,0.0
581,0.0,0.0,1.268366257306825e-06,2129112,2158391,ENSG00000167244,0,4.2278875243560836e-07
582,0.00012787938292343934,8.801698456620105e-05,0.00014681288433346615,117232625,117286454,ENSG00000167257,0,0.00012090308394103551
583,0.0009304100608821758,0.0007448999193133815,0.000588755564654574,118401346,118433278,ENSG00000167283,0,0.0007546885149500438
584,0.0,6.0048741931971255e-06,0.0,118339075,118342705,ENSG00000167286,0,2.0016247310657086e-06
585,2.7323894855230567e-05,0.0,1.325768885488548e-05,3638512,3642316,ENSG00000167311,0,1.3527194570038683e-05
586,0.0003996684887196875,0.00041579163565577204,0.0005182982808629849,3854527,4093210,ENSG00000167323,0,0.00044458613507948147
588,0.0,0.0,0.0,4680171,4697854,ENSG00000167332,0,0.0
589,0.0001250000749754316,0.00012157682223649736,0.00014276230867994944,4598672,4608231,ENSG00000167333,0,0.0001297797352972928
590,0.0,2.3292550519422403e-06,1.001097570143452e-06,5303444,5505652,ENSG00000167355,0,1.1101175406952307e-06
591,0.00040713081359560464,0.0005027945503309713,0.0003875622955697224,63985853,64001811,ENSG00000167770,0,0.0004324958864987661
592,4.0246511060651244e-05,4.543537121746131e-05,5.0772295650846444e-05,63911230,63917164,ENSG00000167771,0,4.548472597631966e-05
593,0.0002866946751903708,0.00032507778715176467,0.00030454984947379023,67605653,67612554,ENSG00000167792,0,0.0003054407706053086
594,0.00023861153994769014,0.00034764622623821746,0.0003696078167757172,67506497,67508649,ENSG00000167797,0,0.0003186218609872083
595,3.6800603473217016e-05,5.608601091253138e-05,6.428100454311688e-05,67627938,67629937,ENSG00000167799,0,5.238920630962175e-05
596,0.0,0.0,0.0,56134721,56140201,ENSG00000167822,0,0.0
597,0.0,0.0,0.0,55935456,55936400,ENSG00000167825,0,0.0
598,0.00032693083234946763,0.000468309372185631,0.0004025522108137689,61430042,61446733,ENSG00000167985,0,0.0003992641384496225
600,0.00025153589080345514,0.00021705867335433692,0.00029692398318027183,61130257,61161615,ENSG00000167987,0,0.000255172849112688
601,7.628828355441037e-06,2.906681607026237e-06,1.7489801208345567e-05,61258286,61295316,ENSG00000167992,0,9.341770390270948e-06
602,0.00020936902362885074,0.0002416684280927505,0.0003159559436222585,61897301,61920269,ENSG00000167994,0,0.0002556644651146199
603,0.0004776093966372384,0.0004900510896467989,0.0006542486314507437,61950063,61965515,ENSG00000167995,0,0.0005406363725782604
605,1.9486221179226538e-05,1.3975530575910763e-05,2.2024147487234253e-05,62689289,62709845,ENSG00000168000,0,1.8495299747457183e-05
608,0.0,0.0,0.0,63461404,63491194,ENSG00000168004,0,0.0
609,8.302657142677253e-05,8.604499801120541e-05,8.991590284167125e-05,63813456,63827716,ENSG00000168005,0,8.632915742654973e-05
610,3.574440573976338e-05,4.8242703699625456e-05,3.820716824592702e-05,72814406,72843674,ENSG00000168010,0,4.073142589510528e-05
611,0.00012870697075100435,0.00010064935279448391,0.00014429988689160803,74012718,74171210,ENSG00000168014,0,0.00012455207014569876
613,0.00014818854430387993,0.00019383033881700202,0.0003183514794310144,65538559,65558930,ENSG00000168056,0,0.00022012345418396544
614,9.65561287054963e-05,0.00010152657914656937,8.138740575554341e-05,65044818,65058553,ENSG00000168060,0,9.31567045358697e-05
615,0.00017440827729546816,0.00018762859622389053,0.00012544227647145063,65040901,65044828,ENSG00000168061,0,0.00016249304999693643
616,1.6145203018167697e-06,6.561631597768261e-06,5.640287049471902e-06,64987945,64997018,ENSG00000168062,0,4.605479649685645e-06
617,0.0005190228437632662,0.0004600737099744207,0.0006121522475276424,64764606,64778786,ENSG00000168066,0,0.0005304162670884431
618,6.95553065726696e-05,5.979817855876488e-05,7.165082806662915e-05,64784918,64803241,ENSG00000168067,0,6.700143773268788e-05
619,0.0,0.0,1.7079828122265691e-06,64937517,64972108,ENSG00000168070,0,5.69327604075523e-07
620,2.721481700587288e-06,7.742332377013416e-06,6.179829454951484e-06,64340204,64357534,ENSG00000168071,0,5.547881177517396e-06
622,0.0008070337935004995,0.0008139521437108442,0.000994710474550375,64185272,64204543,ENSG00000168439,0,0.0008718988039205729
623,0.00019229905839791015,0.00018907977282602012,0.00023837782905438432,61792911,61797238,ENSG00000168496,0,0.00020658555342610487
624,0.0,0.0,0.0,62190216,62193539,ENSG00000168515,0,0.0
625,0.0,0.0,0.0,62908679,62921807,ENSG00000168539,0,0.0
626,0.00037322148389385844,0.000462794193363585,0.0004240985394993177,62771629,62792006,ENSG00000168569,0,0.0004200380722522537
627,0.0004901756815102529,0.0005664787325321617,0.000469412492052416,94493979,94499578,ENSG00000168876,0,0.0005086889686982768
628,1.0499883380034372e-06,1.0668241082359246e-06,4.585135803732643e-07,88504576,89065982,ENSG00000168959,0,8.584420088708753e-07
629,0.0002997583735041988,0.00029209721368195316,0.00027200625267070807,28108248,28527041,ENSG00000169519,0,0.0002879539466189534
630,0.0,0.0,2.2131876735063287e-06,26559032,26572263,ENSG00000169550,0,7.377292245021096e-07
631,0.000457753789004351,0.00042574311179077625,0.000609258859221464,111602449,111730855,ENSG00000170145,0,0.0004975852533388637
632,0.0,0.0,0.0,113387779,113400416,ENSG00000170209,0,0.0
633,0.0007856320043411448,0.000728569079895742,0.0008443768097143649,11841423,11961887,ENSG00000170242,0,0.0007861926313170839
634,0.0,0.0,0.0,111912734,111914093,ENSG00000170276,0,0.0
635,5.016417737562551e-06,1.01937047002205e-05,8.762366524920313e-06,107707378,107719693,ENSG00000170290,0,7.990829654234454e-06
636,0.00019585647107146203,0.00014724311632039513,0.00019298507121661597,129863636,129895590,ENSG00000170322,0,0.0001786948862028244
637,0.00010288728920636425,9.19925695901828e-05,0.00013179255159437653,129899706,130002835,ENSG00000170325,0,0.0001088908034636412
638,0.0,0.0,0.0,7238778,7469043,ENSG00000170743,0,0.0
639,0.0,0.0,1.845351988601817e-06,7088998,7091148,ENSG00000170748,0,6.15117329533939e-07
640,0.0,0.0,0.0,6863057,6874717,ENSG00000170790,0,0.0
641,0.0004893658939496451,0.00044387517230514497,0.0004856783516703522,105995623,106022403,ENSG00000170903,0,0.00047297313930838076
642,0.00037776818992239943,0.0003816721256905404,0.0004275683467357766,31369840,31432835,ENSG00000170946,0,0.0003956695541162388
644,1.0360656262178143e-06,1.0526781496583446e-06,9.048674321322645e-07,30830369,31369810,ENSG00000170959,0,9.978704026694745e-07
645,0.000821979417210299,0.0008503242690844338,0.0007877250339176722,103907189,104164379,ENSG00000170962,0,0.000820009573404135
649,2.0876778272749914e-06,2.8282028646259113e-06,0.0,64823052,64844653,ENSG00000171219,0,1.6386268973003008e-06
650,0.0002395013932842084,0.00023759904612232093,0.00026717385827359136,75586918,75669038,ENSG00000171533,0,0.00024809143256004023
651,1.1004538727310703e-05,3.354296536895201e-05,2.8833065647271473e-05,73264498,73305103,ENSG00000171631,0,2.4460189914511397e-05
652,0.0,0.0,5.196847803471007e-07,21782659,22283567,ENSG00000171714,0,1.7322826011570024e-07
653,0.0,0.0,0.0,5128776,5138356,ENSG00000171944,0,0.0
654,0.0,0.0,0.0,4431323,4432277,ENSG00000171999,0,0.0
655,0.0,0.0,0.0,47589667,47594411,ENSG00000172247,0,0.0
656,0.00021433215068943523,0.00025799919074363857,0.0002931907751454798,119096025,119108331,ENSG00000172269,0,0.00025517403885951786
657,5.117478912427614e-05,5.667960393765891e-05,6.039793115742806e-05,119121580,119136059,ENSG00000172273,0,5.6084108073121036e-05
658,0.0,0.0,0.0,59416969,59426413,ENSG00000172324,0,0.0
659,0.0,1.4821852166593132e-06,1.9110986640980936e-06,119149052,119162653,ENSG00000172350,0,1.1310946269191356e-06
660,0.0,0.0,0.0,58438994,58442236,ENSG00000172362,0,0.0
661,0.0,0.0,0.0,58421238,58428121,ENSG00000172365,0,0.0
662,4.536984118724792e-05,5.0105775014788086e-05,6.675885040925361e-05,119102198,119118544,ENSG00000172375,0,5.407815553709654e-05
663,0.0,0.0,0.0,58116742,58125530,ENSG00000172377,0,0.0
664,0.0005546568176604974,0.0005971951260326645,0.0005151481463304508,57648188,57661865,ENSG00000172409,0,0.0005556666966745376
665,0.0,4.576559152432762e-06,1.9669732543334952e-05,118527472,118531197,ENSG00000172425,0,8.082097231922571e-06
667,1.6031303069061243e-06,8.144176723537284e-07,4.2003725587360575e-06,67414968,67425607,ENSG00000172508,0,2.2059735126653035e-06
669,0.0,0.0,4.694680160119677e-06,65879809,65883741,ENSG00000172543,0,1.5648933867065589e-06
670,2.6163825479001943e-05,2.8798621712947018e-05,3.7132340874110097e-05,67317871,67398410,ENSG00000172613,0,3.069826268868635e-05
672,6.479454516928059e-05,9.404782547639784e-05,9.02737903013993e-05,67461710,67469272,ENSG00000172663,0,8.303872031569258e-05
673,0.000488870490070872,0.0005703920282741733,0.00046869202706993277,67435510,67443821,ENSG00000172725,0,0.0005093181818049928
674,0.00025694224530735155,0.0003034423395825315,0.00029726424918235107,65857126,65867653,ENSG00000172732,0,0.0002858829446907447
675,0.0,0.0,0.0,59511368,59520703,ENSG00000172742,0,0.0
677,0.000267416417677161,0.0002631369916152281,0.0003682144742579916,65833834,65856896,ENSG00000172803,0,0.00029958929451679356
678,0.0,0.0,0.0,65787063,65797214,ENSG00000172818,0,0.0
679,0.0002781548792983312,0.00029668169183348354,0.00035395495829644975,67303478,67312607,ENSG00000172830,0,0.0003095971764760882
680,0.0001377742814550962,0.00013118118924720847,0.00014180615702593952,71453109,71524107,ENSG00000172890,0,0.0001369205425760814
681,9.043429037491886e-05,0.00012101839565056671,0.000122326548872872,71428193,71452868,ENSG00000172893,0,0.00011125974496611919
683,2.061992716066979e-05,3.69715631099843e-05,3.1780240454884354e-05,69294151,69341682,ENSG00000172927,0,2.9790576908512818e-05
684,0.00018673338434005933,0.0002751832985483791,0.00023856547016467086,67289300,67302485,ENSG00000172932,0,0.0002334940510177031
686,0.0004445013933987227,0.0005617517941845147,0.0004850012129196544,65711996,65719604,ENSG00000172977,0,0.0004970848001676307
687,8.53626841143842e-05,0.00011121205214595264,0.00012205066075075148,67266473,67286556,ENSG00000173020,0,0.00010620846567036278
688,0.00033551647401255583,0.00034681750748823955,0.00040573336398320916,65653599,65663090,ENSG00000173039,0,0.00036268911516133486
690,0.0006768496299947086,0.0006885920679484872,0.0008614728955731628,67119263,67258082,ENSG00000173120,0,0.0007423048645054528
691,0.000746501128992421,0.000871497733286983,0.0006864869698555259,64305497,64316743,ENSG00000173153,0,0.0007681619440449766
692,0.0004618178948479296,0.0005623225664760327,0.0004929679136684035,67056847,67072017,ENSG00000173156,0,0.000505702791664122
693,9.467630959484055e-06,1.8402402094534793e-05,1.581844851648137e-05,67006778,67050863,ENSG00000173227,0,1.456282719016674e-05
694,0.0,0.0,0.0,66975277,66977009,ENSG00000173237,0,0.0
695,0.00030103733489158114,0.0003700155488877377,0.0003328308079773734,64270062,64289500,ENSG00000173264,0,0.00033462789725223073
696,5.378295134808806e-05,5.551964643310478e-05,6.125195312807659e-05,65597756,65615382,ENSG00000173327,0,5.685151696975648e-05
697,2.8728663636250905e-06,0.0,0.0,65592836,65595996,ENSG00000173338,0,9.576221212083636e-07
698,6.4012316710120525e-06,0.0,5.5906366731170115e-06,18266260,18269977,ENSG00000173432,0,3.997289448043021e-06
699,0.0003982587208446122,0.0003998436383693159,0.00047811443614947095,65576046,65592650,ENSG00000173442,0,0.00042540559845446633
700,0.000669564697728529,0.0006769821333553728,0.0009427745934154832,119334527,119337309,ENSG00000173456,0,0.0007631071414997949
702,0.00031478655683172234,0.0002568009630976684,0.00025887078478369785,65570460,65573942,ENSG00000173465,0,0.0002768194349043629
703,0.0,0.0,0.0,64241003,64244132,ENSG00000173486,0,0.0
705,9.585191400280161e-05,9.422685373253472e-05,0.000138073872417743,66848417,66958386,ENSG00000173599,0,0.00010938421338435979
706,0.0002502846351282464,0.00026626471812795646,0.00030859879741829317,66856647,66860475,ENSG00000173621,0,0.00027504938355816535
707,0.00019839338963736076,0.00019695827171469697,0.00012697693936929237,66842835,66846552,ENSG00000173653,0,0.00017410953357378337
708,7.703177148921309e-05,8.878038590958326e-05,0.00011748398380212737,66744451,66843516,ENSG00000173715,0,9.443204706697458e-05
709,0.0004539744866360121,0.0005107667341209925,0.0005264095528074959,65455257,65466720,ENSG00000173727,0,0.0004970502578548335
710,0.0,2.2769961850537874e-06,0.0,65354751,65357613,ENSG00000173825,0,7.589987283512624e-07
711,0.0,3.601145482791003e-07,9.286481746759701e-07,66682497,66744670,ENSG00000173898,0,4.295875743183568e-07
712,0.00015251967630927545,0.00015711751136996256,0.00016465734366367553,66664998,66677887,ENSG00000173914,0,0.00015809817711430452
713,0.00014041980009186936,0.00015185314604067602,0.00013356644960007744,66638667,66668374,ENSG00000173933,0,0.0001419464652442076
714,0.00014215994070938424,0.00016599748538152992,0.0001241580701142534,66593153,66606019,ENSG00000173992,0,0.00014410516540172251
716,0.00028096852434892624,0.0003370567566953687,0.000337713807214015,66520637,66546235,ENSG00000174165,0,0.0003185796960861033
717,0.00022042116612912703,0.00026305879047514204,0.00031779261846911653,65116403,65117701,ENSG00000174276,0,0.0002670908583577952
718,3.6358996177935945e-05,2.2165191533561582e-05,3.387180405402604e-05,128899565,128906044,ENSG00000174370,0,3.079866392184119e-05
719,5.189059098345496e-06,1.5063605332891412e-06,5.826809426962796e-06,66510606,66533613,ENSG00000174483,0,4.174076352865811e-06
720,0.00033802938357944403,0.00030581114100661504,0.0003144341522880757,66466327,66477337,ENSG00000174516,0,0.0003194248922913782
721,0.0004886769375094754,0.0005474368714586875,0.0004095983586233184,66435075,66466738,ENSG00000174547,0,0.00048190405586382703
722,3.977428122948763e-06,6.735338768516892e-06,6.947523960986893e-06,66421004,66426707,ENSG00000174576,0,5.886763617484183e-06
723,5.0127292505216185e-06,1.6977015553386667e-05,5.8372824416690274e-06,66362521,66372214,ENSG00000174669,0,9.27567574852577e-06
724,2.6335648871345773e-06,1.3378960956334816e-06,4.0251288487779644e-06,1389899,1462689,ENSG00000174672,0,2.665529943848675e-06
726,0.0006164686602214023,0.0008853439323668029,0.0006520852782488624,66337333,66345125,ENSG00000174744,0,0.0007179659569456891
727,0.00030460329238320534,0.00035615611342303447,0.0003082581897778761,532242,537321,ENSG00000174775,0,0.00032300586519470534
728,5.240509950026801e-05,5.7539358652799136e-05,7.677377932059543e-05,66330241,66336840,ENSG00000174791,0,6.223941249122087e-05
729,0.00048728044142109855,0.0005032201602631509,0.0006093468532203113,86945679,86955395,ENSG00000174804,0,0.000533282484968187
732,1.3122833119895678e-05,0.0,1.1461074200904387e-05,66278175,66285301,ENSG00000174871,0,8.194635773600022e-06
733,1.4171732425466313e-06,0.0,0.0,278407,285388,ENSG00000174885,0,4.723910808488771e-07
735,0.00016205146319366094,0.00016691566210489588,0.00018178255953072318,448268,491399,ENSG00000174915,0,0.00017024989494309332
736,0.00010202948829151414,6.995311248207727e-05,9.780297943582736e-05,66257294,66267860,ENSG00000174996,0,8.992852673647292e-05
737,1.2977940326729309e-06,1.3186031972412985e-06,4.533811576536674e-06,36575574,36598279,ENSG00000175097,0,2.3834029354836347e-06
738,0.0002929652169988737,0.0002567624799648527,0.00028467612686207,36483769,36510272,ENSG00000175104,0,0.0002781346079419321
739,0.0005878423287489646,0.00048070436334882876,0.000780041642808637,66070272,66244744,ENSG00000175115,0,0.0006161961116354767
740,8.563266716908579e-05,0.00010311789484064854,0.00013849797741202373,46701030,46705912,ENSG00000175213,0,0.00010908284647391936
742,0.0006045526674221699,0.0005924431136292436,0.0008278638804367162,46677080,46700619,ENSG00000175220,0,0.0006749532204960431
743,0.0007101975040369771,0.0006740949420469565,0.0007999936748278957,46617527,46674818,ENSG00000175224,0,0.0007280953736372764
744,0.0,0.0,0.0,66040765,66049161,ENSG00000175229,0,0.0
745,0.0,0.0,3.40278782539288e-06,45647689,45665622,ENSG00000175264,0,1.1342626084642935e-06
747,1.3725555386636176e-05,8.716021635515873e-06,1.1987473148172184e-05,66016752,66026479,ENSG00000175294,0,1.1476350056774744e-05
748,0.00033779472787179304,0.000397812769734101,0.0003888892193462058,66012008,66013505,ENSG00000175315,0,0.0003748322389840333
749,0.00011544467368054137,0.0001327293942664191,0.00023349129601462403,66002228,66004149,ENSG00000175334,0,0.00016055512132052814
751,0.000504863577627922,0.00047823878085251543,0.00044767128188401273,8965682,9005288,ENSG00000175352,0,0.00047692454678815
752,7.222210512608115e-05,7.569131853610861e-05,8.939982054613984e-05,9019476,9138114,ENSG00000175356,0,7.910441473610987e-05
753,0.00044260274867478406,0.00044553567215104944,0.00037820396580537775,65996545,66002176,ENSG00000175376,0,0.0004221141288770704
755,0.0,9.174941467093248e-07,0.0,67403915,67410089,ENSG00000175463,0,3.058313822364416e-07
756,4.55180116920639e-05,7.842028339607534e-05,8.037224885321907e-05,65961728,65980137,ENSG00000175467,0,6.810351464711943e-05
757,0.00011012466095305949,0.00014213108489771617,0.0001325716788887286,67350772,67356972,ENSG00000175482,0,0.00012827580824650143
758,0.00035893616862302767,0.0006136876730925538,0.0005080597644697092,67364168,67374177,ENSG00000175505,0,0.0004935612020617636
759,0.0,0.0,0.0,65945480,65959966,ENSG00000175513,0,0.0
760,0.0,0.0,0.0,67451301,67452729,ENSG00000175514,0,0.0
761,5.613266155030056e-06,7.604360987856846e-06,4.902452088199234e-06,5514393,5518431,ENSG00000175518,0,6.040026410362046e-06
762,3.7669909150650105e-06,0.0,0.0,5507300,5509958,ENSG00000175520,0,1.2556636383550035e-06
763,5.7505793196143335e-05,4.479468965203272e-05,5.357202242007167e-05,74490519,74493724,ENSG00000175536,0,5.1957501756082576e-05
764,5.1913171025435576e-05,4.5210480310729174e-05,4.641885707972806e-05,74454841,74467729,ENSG00000175538,0,4.78475028052976e-05
765,0.0,0.0,0.0,67452406,67461752,ENSG00000175544,0,0.0
766,0.0007970685861699113,0.0008822527103602095,0.0007698975486434115,65919274,65921563,ENSG00000175550,0,0.0008164062817245108
767,5.446224660579832e-06,1.3833877289519667e-06,3.56742245535852e-06,74000277,74009085,ENSG00000175564,0,3.465678281630106e-06
768,0.0,2.91248707608138e-06,0.0,73974672,73982843,ENSG00000175567,0,9.7082902536046e-07
770,6.368102396879097e-05,5.479277126495767e-05,5.5115971154146626e-05,73876699,73931114,ENSG00000175575,0,5.786325546263175e-05
771,0.0005541661622444117,0.0005654631643021574,0.00047155487597695645,73787872,73865133,ENSG00000175581,0,0.0005303947341745085
773,2.030548204827756e-06,4.1262131495910635e-06,3.5468352937130985e-06,73218281,73242427,ENSG00000175591,0,3.2345322160439725e-06
774,0.0001950900033316767,0.00014927537997000035,0.00022928424563598216,65892049,65900573,ENSG00000175592,0,0.00019121654297921974
776,0.0002446338306568114,0.00026285032910661513,0.0002785031176648391,67428460,67435401,ENSG00000175634,0,0.0002619957591427552
777,0.0,0.0,0.0,130672956,130717352,ENSG00000175728,0,0.0
778,0.0,0.0,4.53122373988312e-06,130314993,130403657,ENSG00000175773,0,1.5104079132943732e-06
779,0.0,0.0,0.0,14904997,15082342,ENSG00000175868,0,0.0
780,0.0,0.0,1.522574565149567e-06,8920076,8933006,ENSG00000176029,0,5.075248550498557e-07
781,0.0003192389149440998,0.0003090095202812226,0.00035181493751792537,33077188,33162371,ENSG00000176102,0,0.000326687790914416
783,0.0,0.0,0.0,118971712,118981287,ENSG00000176302,0,0.0
785,3.2933873347656765e-05,0.0,0.0,111889199,111889474,ENSG00000176343,0,1.0977957782552255e-05
