,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
495,9.165666945486747e-05,0.00010316326383255325,7.791510213206156e-05,62771357,62787342,ENSG00000162227,0,9.091167847316075e-05
496,0.00022841396625065548,0.0002163830691185298,0.0002177330115819611,62792123,62806302,ENSG00000162231,0,0.00022084334898371546
498,2.5142828611948225e-05,2.6468486783245285e-05,3.1836870836754424e-05,65375192,65383701,ENSG00000162241,0,2.7816062077315977e-05
499,0.00026204405432786904,0.0002243146624865434,0.00024949348893845563,65121780,65134532,ENSG00000162298,0,0.00024528406858428936
500,0.00020831551420134504,0.000196343544044419,0.00023044103633230033,65084210,65088398,ENSG00000162300,0,0.00021170003152602145
501,0.0004640661168685727,0.0005324723262741787,0.000439882747022892,64359148,64372215,ENSG00000162302,0,0.0004788070633885478
502,0.0005425196960873344,0.0003567341777174228,0.0005229956817411898,68312591,68449275,ENSG00000162337,0,0.0004740831851819823
503,4.7528180660136004e-05,3.224854671186302e-05,3.81735499658785e-05,69048932,69136316,ENSG00000162341,0,3.9316759112625835e-05
504,1.694852851136672e-05,5.776988467694666e-06,8.106801783061168e-06,92224818,92896473,ENSG00000165323,0,1.0277439587374183e-05
505,1.6990078745710374e-06,0.0,4.225871471683649e-06,93329971,93438487,ENSG00000165325,0,1.9749597820848953e-06
506,0.00041338561228366707,0.0005161899048437412,0.0003940912635459395,74330316,74398433,ENSG00000165434,0,0.00044122226022444926
507,0.0007461370982963232,0.0007991237088336121,0.000847760979618491,72223701,72239147,ENSG00000165458,0,0.0007976739289161421
508,4.0256200808220066e-06,4.16219497061873e-06,0.0,72239077,72245664,ENSG00000165462,0,2.729271683813579e-06
509,0.0,0.0,0.0,124919205,124936412,ENSG00000165478,0,0.0
510,2.5557673041668648e-05,3.476941303182816e-05,2.007427447205869e-05,82899975,82958277,ENSG00000165490,0,2.6800453515185164e-05
511,0.0004175074861451599,0.0002984767700349958,0.0003693360043530725,83156988,83187451,ENSG00000165494,0,0.0003617734201777427
512,7.689192817175545e-06,7.3821983590836164e-06,4.781252350304703e-06,125164687,125433389,ENSG00000165495,0,6.617547842187954e-06
513,0.00036427668907682443,0.00029657755525779614,0.0002746601572033684,126202096,126211692,ENSG00000165526,0,0.00031183813384599634
514,0.0001893169605946135,0.00030576870686438743,0.0002253703569464843,100687288,100993941,ENSG00000165895,0,0.00024015200813516177
515,0.0,0.0,0.0,45921621,45929096,ENSG00000165905,0,0.0
516,0.00045488483448355774,0.0006711120166728819,0.000307978596329307,47177522,47186443,ENSG00000165912,0,0.00047799181582858214
517,0.0007512638643284544,0.0007637786861830102,0.0009850068888307085,47407132,47416496,ENSG00000165915,0,0.0008333498131140576
519,3.828201535760381e-06,0.0,0.0,47437764,47449143,ENSG00000165917,0,1.2760671785867936e-06
520,6.5490663148618485e-06,0.0,8.144610243667858e-07,47659591,47715389,ENSG00000165923,0,2.4545091130762117e-06
521,0.0,0.0,0.0,20669551,21575686,ENSG00000165973,0,0.0
522,0.0002824631252376938,0.00018462684063774574,0.00020996009198005628,93478472,93543391,ENSG00000166002,0,0.0002256833526184986
523,0.00028340841995796046,0.00029341625146774643,0.0003170204986754432,93661682,93730358,ENSG00000166004,0,0.00029794839003371667
525,0.00014360525720095437,0.00015370009089167323,0.0001830789163686378,34150987,34358010,ENSG00000166016,0,0.00016012808815375515
527,0.0006022681310211748,0.00048519435478589575,0.0006716457602105111,95789965,95832693,ENSG00000166037,0,0.0005863694153391939
529,0.0,0.0,0.0,134274245,134319564,ENSG00000166105,0,0.0
530,7.722264654443655e-05,0.0001675384362196247,9.210042108965306e-05,130448645,130476645,ENSG00000166106,0,0.00011228716795123811
534,3.5897760746808935e-06,0.0,0.0,123629187,123655244,ENSG00000166257,0,1.1965920248936312e-06
535,9.630369094468224e-05,0.00012446366539492926,0.0001224079788766047,123723914,123741675,ENSG00000166261,0,0.00011439177840540538
538,0.0005813566457965119,0.0005104578152084859,0.0005254253456044691,6395125,6419414,ENSG00000166313,0,0.0005390799355364889
539,1.8101939077504003e-05,1.3790790872171863e-05,1.658786280812703e-05,108308519,108467531,ENSG00000166323,0,1.61601975859343e-05
542,0.00029923775530199005,0.00030492440673071983,0.0002601149125030501,6606294,6612539,ENSG00000166337,0,0.00028809235817858666
543,0.00037499065364816284,0.0003939938122189945,0.0003894257197907729,6612768,6619448,ENSG00000166340,0,0.00038613672855264343
544,0.00011630971840732529,2.8764329989523744e-05,7.66999808628941e-05,6621330,6655809,ENSG00000166341,0,7.392467641991438e-05
545,1.0993809630324675e-05,1.0419557883894632e-05,5.1270833989274135e-06,36510372,36593156,ENSG00000166349,0,8.846816971048906e-06
547,0.0,0.0,0.0,6891574,6892500,ENSG00000166368,0,0.0
548,0.00010296221536041844,0.00011857838671404752,0.00016131164647390978,7513298,7657127,ENSG00000166387,0,0.0001276174161827919
549,3.509385192647515e-05,5.22669027518176e-05,5.455467282592068e-05,7665100,7677222,ENSG00000166394,0,4.730514250140448e-05
550,0.00024301318562889692,0.00021627250043701937,0.0003787292476023143,8019244,8106243,ENSG00000166402,0,0.00027933831122274355
551,0.0,0.0,0.0,8106056,8169055,ENSG00000166405,0,0.0
552,0.0,0.0,0.0,8224309,8268716,ENSG00000166407,0,0.0
553,0.0,0.0,0.0,7772890,7773814,ENSG00000166408,0,0.0
554,0.00014464585304837025,5.843197699509724e-05,7.667263761153605e-05,74807739,74949200,ENSG00000166435,0,9.325015588500117e-05
555,4.3388455998883325e-05,4.328087772905051e-05,3.4199461225544853e-05,8612037,8682694,ENSG00000166436,0,4.028959831782623e-05
556,0.0004981953753109106,0.0005581799632794114,0.0006019171075781999,74748849,74842413,ENSG00000166439,0,0.0005527641487228407
558,7.729574328562367e-05,6.117510247249263e-05,0.00012368163029146499,8693351,8910951,ENSG00000166444,0,8.738415868319374e-05
559,0.0008680496970392314,0.0006569825716719368,0.0006407293842586201,8911139,8920084,ENSG00000166452,0,0.0007219205509899295
561,0.0003971881526927903,0.00040450777946849644,0.0004960702143150723,9460319,9528524,ENSG00000166478,0,0.00043258871549211973
562,0.000436290005745382,0.0004454731916077925,0.0005276185044890226,9573670,9593457,ENSG00000166483,0,0.0004697939006140657
563,7.396195831044334e-06,0.0,0.0,3410352,3422496,ENSG00000166492,0,2.4653986103481115e-06
564,0.0002589283904263014,0.0003486151615589906,0.000369781749717463,87037844,87328824,ENSG00000166575,0,0.000325775100567585
565,1.0207086541035491e-05,1.8996078072808183e-05,5.077532327767395e-06,102770502,102780628,ENSG00000166670,0,1.1426898980537022e-05
566,8.084472132410183e-06,8.358749513027504e-06,3.3513618545044523e-06,113687547,113706373,ENSG00000166682,0,6.598194499980713e-06
567,4.25223990863689e-06,4.734695858469269e-06,2.0339267787691793e-06,16777297,17014415,ENSG00000166689,0,3.6736208486251125e-06
569,0.0002295522505714835,0.00022644186948167575,0.00019517365063432946,18069935,18106087,ENSG00000166788,0,0.00021705592356249627
570,7.246116030076399e-06,8.324390375873033e-07,8.010205620959442e-06,57645087,57649944,ENSG00000166793,0,5.362920229541048e-06
571,6.875735881225639e-06,4.7985784534738025e-05,7.48200755199823e-05,18412318,18452063,ENSG00000166796,0,4.3227198645315323e-05
572,0.0,4.305386094199856e-06,0.0,18455824,18479601,ENSG00000166800,0,1.4351286980666187e-06
573,0.0005072247782972575,0.0004735322486697984,0.0006444050148824495,59142748,59155039,ENSG00000166801,0,0.0005417206806165017
574,6.318424731242723e-05,0.0001054543420204053,9.888438914905358e-05,19350724,20121601,ENSG00000166833,0,8.91743261606287e-05
575,1.3201665929653705e-06,1.3649550827670042e-06,1.6417977161310215e-06,58905398,59043527,ENSG00000166840,0,1.4423064639544653e-06
576,0.0004307366996295277,0.00041451813491623623,0.0004429634482727586,59636716,59669037,ENSG00000166889,0,0.00042940609427284085
577,0.00014544232436244654,0.00014174016704921656,0.00014971181771085453,59713456,59805882,ENSG00000166900,0,0.00014563143637417252
579,0.0,8.54471366646898e-07,0.0,60378485,60395951,ENSG00000166927,0,2.8482378888229933e-07
580,0.0,0.0,0.0,60756867,60776733,ENSG00000166961,0,0.0
581,4.58968282652693e-06,2.372697206527691e-06,7.134829229445914e-06,2129112,2158391,ENSG00000167244,0,4.699069754166845e-06
582,0.0001238506162496218,8.50874676887293e-05,0.0001003184195241745,117232625,117286454,ENSG00000167257,0,0.00010308550115417521
584,0.0,0.0,0.0,118339075,118342705,ENSG00000167286,0,0.0
585,7.196098315801138e-06,0.0,2.983092671756653e-06,3638512,3642316,ENSG00000167311,0,3.3930636625192632e-06
586,0.00040692977214618867,0.000303575207513387,0.0002718245872826743,3854527,4093210,ENSG00000167323,0,0.00032744318898075
588,0.0,6.3857549129740335e-06,1.5361849782395671e-06,4680171,4697854,ENSG00000167332,0,2.6406466304045338e-06
589,0.0001223962609934921,9.949348456004032e-05,0.00013122031173590302,4598672,4608231,ENSG00000167333,0,0.00011770335242981182
590,0.0,9.363626845079245e-07,0.0,5303444,5505652,ENSG00000167355,0,3.121208948359748e-07
591,0.0004421271481403368,0.0005517529223335252,0.0004937700322679963,63985853,64001811,ENSG00000167770,0,0.0004958833675806194
592,9.421720016512583e-06,3.6530120101044584e-06,2.1969611228405193e-05,63911230,63917164,ENSG00000167771,0,1.168144775167408e-05
593,0.00036497893505250105,0.0003927788587818922,0.0003850189215003232,67605653,67612554,ENSG00000167792,0,0.0003809255717782388
594,0.00038949817767263843,0.0002261809730691633,0.00019685308498927054,67506497,67508649,ENSG00000167797,0,0.0002708440785770241
595,3.876764442514321e-05,5.7619158059149135e-05,0.00012053143449539744,67627938,67629937,ENSG00000167799,0,7.230607899322993e-05
596,0.0,0.0,0.0,56134721,56140201,ENSG00000167822,0,0.0
597,0.0,0.0,0.0,55935456,55936400,ENSG00000167825,0,0.0
598,0.00034087697117745453,0.00042687039809529586,0.00031333553542749534,61430042,61446733,ENSG00000167985,0,0.00036036096823341526
600,0.00022323726397891736,0.00029273578775595283,0.00026408172293340194,61130257,61161615,ENSG00000167987,0,0.00026001825822275735
601,4.520587114727047e-06,1.168488645297499e-05,1.4054835221014788e-05,61258286,61295316,ENSG00000167992,0,1.0086769596238941e-05
602,0.00017217189556494047,8.60978270792411e-05,0.00012315283261514284,61897301,61920269,ENSG00000167994,0,0.00012714085175310813
603,0.0005716102424183307,0.00045425605807660206,0.00033307629966482634,61950063,61965515,ENSG00000167995,0,0.00045298086671991976
605,1.08676511843187e-05,1.1236351888118415e-05,6.757663993815825e-06,62689289,62709845,ENSG00000168000,0,9.62055568875098e-06
608,0.0,0.0,0.0,63461404,63491194,ENSG00000168004,0,0.0
609,0.00010495734199342971,0.00010851817096016381,9.789600979553844e-05,63813456,63827716,ENSG00000168005,0,0.00010379050758304399
610,2.7819732614397406e-05,3.486491767907493e-05,2.7782785665213635e-05,72814406,72843674,ENSG00000168010,0,3.0155811986228657e-05
611,0.00011939993474644195,9.982381183188077e-05,0.00012362262324299553,74012718,74171210,ENSG00000168014,0,0.00011428212327377276
613,0.00015779163185634652,0.000136012092903345,0.00016569034948307892,65538559,65558930,ENSG00000168056,0,0.0001531646914142568
614,8.959391284626187e-05,5.3195484047034695e-05,7.281015732891784e-05,65044818,65058553,ENSG00000168060,0,7.186651807407147e-05
615,0.00014387729546340222,0.00014037777696827324,0.00020665155255137932,65040901,65044828,ENSG00000168061,0,0.00016363554166101823
616,0.0,1.3188908837023176e-06,3.1727812228652185e-06,64987945,64997018,ENSG00000168062,0,1.4972240355225118e-06
617,0.0003782060577768628,0.0003767385836940828,0.00045539266497557416,64764606,64778786,ENSG00000168066,0,0.0004034457688155066
618,6.106094152315413e-05,8.207227848977174e-05,9.404526268919509e-05,64784918,64803241,ENSG00000168067,0,7.905949423404032e-05
619,7.725587528391276e-06,0.0,0.0,64937517,64972108,ENSG00000168070,0,2.5751958427970918e-06
620,2.5802536963392573e-06,2.667792484327727e-06,7.487383852476477e-06,64340204,64357534,ENSG00000168071,0,4.245143344381155e-06
623,0.0002287167556610043,0.00020100485570706317,0.0001848852402359159,61792911,61797238,ENSG00000168496,0,0.00020486895053466113
624,0.0,0.0,0.0,62190216,62193539,ENSG00000168515,0,0.0
625,0.0,0.0,0.0,62908679,62921807,ENSG00000168539,0,0.0
626,0.00041219505365414105,0.00046879730072269785,0.00045149798196268703,62771629,62792006,ENSG00000168569,0,0.00044416344544650864
627,0.0006126305604421005,0.0003945671586903489,0.0005604996782517725,94493979,94499578,ENSG00000168876,0,0.0005225657991280739
628,0.0,4.288642628088914e-07,1.0316944845356784e-06,88504576,89065982,ENSG00000168959,0,4.868529157815232e-07
629,0.0003642559870098863,0.00038043254120012946,0.00039960401057854186,28108248,28527041,ENSG00000169519,0,0.0003814308462628525
630,0.0,3.1051111696095176e-06,0.0,26559032,26572263,ENSG00000169550,0,1.0350370565365058e-06
631,0.00036424669670504753,0.00036516893749439686,0.0003539540459957627,111602449,111730855,ENSG00000170145,0,0.00036112322673173574
632,0.0,0.0,0.0,113387779,113400416,ENSG00000170209,0,0.0
633,0.0007206827966438771,0.0007126653294902709,0.0008031862738341481,11841423,11961887,ENSG00000170242,0,0.0007455114666560987
634,4.2596122120791795e-06,0.0,1.589213394721909e-05,111912734,111914093,ENSG00000170276,0,6.71724871976609e-06
635,0.0,0.0,0.0,107707378,107719693,ENSG00000170290,0,0.0
636,0.00014964249549550735,0.0001635102037555029,0.0001656569956529083,129863636,129895590,ENSG00000170322,0,0.00015960323163463953
637,9.158680469605758e-05,9.133210099539466e-05,9.907280077057138e-05,129899706,130002835,ENSG00000170325,0,9.399723548734122e-05
638,0.0,0.0,0.0,7238778,7469043,ENSG00000170743,0,0.0
639,0.0,0.0,0.0,7088998,7091148,ENSG00000170748,0,0.0
640,0.0,0.0,0.0,6863057,6874717,ENSG00000170790,0,0.0
641,0.0004541290287227959,0.00047680436920961096,0.0005018218201788785,105995623,106022403,ENSG00000170903,0,0.00047758507270376184
642,0.0005764286159833259,0.00044276865416300096,0.0004617704263778622,31369840,31432835,ENSG00000170946,0,0.0004936558988413963
644,5.457224055164183e-07,0.0,6.786762846468467e-07,30830369,31369810,ENSG00000170959,0,4.081328967210883e-07
645,7.075572539046658e-05,9.754162031157722e-05,0.0003813068336404208,103907189,104164379,ENSG00000170962,0,0.00018320139311415486
649,0.0,5.684700775628434e-07,0.0,64823052,64844653,ENSG00000171219,0,1.894900258542811e-07
650,0.000147921041811453,4.328475739481831e-05,8.74672619104728e-05,75586918,75669038,ENSG00000171533,0,9.289102037224804e-05
651,5.434099674789711e-06,1.4607994303103754e-05,4.05480300220379e-06,73264498,73305103,ENSG00000171631,0,8.032298993365752e-06
652,4.7013006985285315e-07,0.0,0.0,21782659,22283567,ENSG00000171714,0,1.5671002328428438e-07
653,0.0,0.0,0.0,5128776,5138356,ENSG00000171944,0,0.0
654,0.0,0.0,0.0,4431323,4432277,ENSG00000171999,0,0.0
655,0.0,0.0,0.0,47589667,47594411,ENSG00000172247,0,0.0
656,0.0002808754384180611,0.00021727603757028718,0.000249503493519058,119096025,119108331,ENSG00000172269,0,0.00024921832316913544
657,5.6824211575509e-05,5.724559182811595e-05,5.662519835493986e-05,119121580,119136059,ENSG00000172273,0,5.689833391952161e-05
658,0.0,0.0,0.0,59416969,59426413,ENSG00000172324,0,0.0
659,5.762884466640623e-07,3.575038931918175e-06,1.4333781126932568e-06,119149052,119162653,ENSG00000172350,0,1.8615684970918314e-06
660,0.0,4.102406501438733e-06,2.4672318677135142e-06,58438994,58442236,ENSG00000172362,0,2.1898794563840824e-06
661,0.0,5.044399346477629e-06,0.0,58421238,58428121,ENSG00000172365,0,1.6814664488258761e-06
662,5.8834506576002195e-05,4.955071446590326e-05,4.700215884239146e-05,119102198,119118544,ENSG00000172375,0,5.179579329476564e-05
663,0.0,0.0,0.0,58116742,58125530,ENSG00000172377,0,0.0
664,0.0005902996155847895,0.0005511534621964383,0.0006568386868053435,57648188,57661865,ENSG00000172409,0,0.0005994305881955237
665,4.270588384751897e-05,2.207737121311366e-05,2.2129284622564816e-05,118527472,118531197,ENSG00000172425,0,2.8970846561065815e-05
667,6.333074430525107e-07,1.964379905713676e-06,1.5751991396345866e-06,67414968,67425607,ENSG00000172508,0,1.3909621628002577e-06
669,4.247017220839131e-06,0.0,0.0,65879809,65883741,ENSG00000172543,0,1.4156724069463771e-06
670,4.651140934438655e-05,3.2950127844838755e-05,4.391779213948274e-05,67317871,67398410,ENSG00000172613,0,4.112644310956935e-05
671,0.0009208339150637662,0.0007092404926796747,0.0008588819444543045,65866441,65873592,ENSG00000172638,0,0.0008296521173992485
672,6.155399851848438e-05,7.876523085277209e-05,8.71612880939548e-05,67461710,67469272,ENSG00000172663,0,7.582683915507043e-05
673,0.0005608390742054633,0.000605653672897203,0.00048202957520665523,67435510,67443821,ENSG00000172725,0,0.0005495074407697738
674,0.0002524406613806471,0.00027531605749076644,0.00024017016642894468,65857126,65867653,ENSG00000172732,0,0.00025597562843345277
675,0.0,0.0,0.0,59511368,59520703,ENSG00000172742,0,0.0
677,0.0003245377403553173,0.0003798286981979422,0.0002887962559971172,65833834,65856896,ENSG00000172803,0,0.00033105423151679223
678,0.0,9.762497341752323e-07,0.0,65787063,65797214,ENSG00000172818,0,3.254165780584108e-07
679,0.00020286181802239568,0.0002601239309086312,0.00019292372888029738,67303478,67312607,ENSG00000172830,0,0.00021863649260377475
680,0.00014837688357872462,0.00014268115979780603,0.0001381197744681773,71453109,71524107,ENSG00000172890,0,0.00014305927261490264
681,0.0001498730227607039,0.0002955006936910943,0.00012895342585197053,71428193,71452868,ENSG00000172893,0,0.00019144238076792292
683,7.18745609232473e-05,7.926720951137525e-05,5.124757271435263e-05,69294151,69341682,ENSG00000172927,0,6.746311438299173e-05
684,0.000209110798131765,0.00020296813098647252,0.00021683993872468097,67289300,67302485,ENSG00000172932,0,0.00020963962261430613
685,0.0004305325850438507,0.0006199175348161347,0.0005485620972486044,69004395,69013382,ENSG00000172935,0,0.0005330040723695299
686,0.0004618460531019921,0.00042080995758480135,0.0003948760942139904,65711996,65719604,ENSG00000172977,0,0.00042584403496692794
687,8.920022759560542e-05,8.491583857703962e-05,7.981693096920798e-05,67266473,67286556,ENSG00000173020,0,8.464433238061768e-05
688,0.0002742967077073531,0.0002985648668622252,0.00028958676220916654,65653599,65663090,ENSG00000173039,0,0.0002874827789262483
690,0.0005354629170307314,0.0004953336792120545,0.0005626743144636224,67119263,67258082,ENSG00000173120,0,0.0005311569702354694
691,0.0006823199056761253,0.0009481976146575557,0.0007665741004927339,64305497,64316743,ENSG00000173153,0,0.0007990305402754715
692,0.0003677728541044073,0.0004850434061779802,0.0005005894039904218,67056847,67072017,ENSG00000173156,0,0.0004511352214242698
693,3.252289649779634e-06,1.5804353052538315e-05,1.496517681746143e-05,67006778,67050863,ENSG00000173227,0,1.1340606506593127e-05
694,0.0,0.0,0.0,66975277,66977009,ENSG00000173237,0,0.0
695,0.0003322719406562851,0.0003905173504818352,0.0003822036537931088,64270062,64289500,ENSG00000173264,0,0.00036833098164374306
696,6.323001703443992e-05,6.537518636439878e-05,6.214677445704735e-05,65597756,65615382,ENSG00000173327,0,6.358399261862867e-05
697,2.2698185923370877e-06,0.0,0.0,65592836,65595996,ENSG00000173338,0,7.566061974456959e-07
698,1.0115079021579084e-05,1.5687371540491987e-05,0.0,18266260,18269977,ENSG00000173432,0,8.600816854023691e-06
699,0.0002490610991822453,0.000296661328221704,0.00034024933748621447,65576046,65592650,ENSG00000173442,0,0.00029532392163005456
700,0.0005367570514285699,0.0005576354193467509,0.0005247145220159393,119334527,119337309,ENSG00000173456,0,0.00053970233093042
702,0.0002450784446407685,0.0003247185443847479,0.0002189948917296472,65570460,65573942,ENSG00000173465,0,0.0002629306269183879
703,5.1666950821415745e-06,0.0,0.0,64241003,64244132,ENSG00000173486,0,1.7222316940471916e-06
705,0.00014507007029622657,0.0002735443334964079,0.00017674394802798558,66848417,66958386,ENSG00000173599,0,0.0001984527839402067
706,0.00020123666335707154,0.00018280759456795775,0.00016057387457650438,66856647,66860475,ENSG00000173621,0,0.0001815393775005112
707,0.00014597936475345877,0.0001509319248637708,0.00018600839922470862,66842835,66846552,ENSG00000173653,0,0.0001609732296139794
708,0.0001080980305046736,0.0001080085912860319,7.794904772734914e-05,66744451,66843516,ENSG00000173715,0,9.801855650601821e-05
709,0.0003627328996774802,0.00046722752645211445,0.0003755009917606954,65455257,65466720,ENSG00000173727,0,0.0004018204726300967
710,1.770637610117234e-06,5.492127119055085e-06,0.0,65354751,65357613,ENSG00000173825,0,2.420921576390773e-06
711,1.316151403603936e-05,1.4187102777895935e-05,4.179074738122637e-06,66682497,66744670,ENSG00000173898,0,1.0509230517352645e-05
712,0.00017991922828991023,0.00013064888521425373,0.00013425168126158398,66664998,66677887,ENSG00000173914,0,0.00014827326492191598
713,0.00013565933112621683,0.00015048327468585227,0.00016529472230791296,66638667,66668374,ENSG00000173933,0,0.00015047910937332736
714,0.00014081776714662908,0.00015946142346011513,0.00014176792527946785,66593153,66606019,ENSG00000173992,0,0.00014734903862873735
716,0.00028463074009051537,0.00032155710857414337,0.0002583061495210023,66520637,66546235,ENSG00000174165,0,0.00028816466606188706
717,0.0003261898856394506,0.00033154013794022474,0.0003059633399876278,65116403,65117701,ENSG00000174276,0,0.0003212311211891011
718,3.830243249400958e-06,2.9701423731062497e-06,1.4290206907039586e-05,128899565,128906044,ENSG00000174370,0,7.030197509848931e-06
719,6.442567844782565e-06,1.0294491063634283e-05,4.370272066215348e-06,66510606,66533613,ENSG00000174483,0,7.035776991544065e-06
720,0.00012713412523813667,0.0002222311034426763,0.00021839338064923896,66466327,66477337,ENSG00000174516,0,0.00018925286977668397
721,0.00044549772146709163,0.0003728762782489327,0.0004748862563058721,66435075,66466738,ENSG00000174547,0,0.00043108675200729884
722,1.0475067688134696e-06,0.0,2.6054198719449354e-06,66421004,66426707,ENSG00000174576,0,1.2176422135861349e-06
723,7.92099944238901e-06,1.2284596070879715e-05,1.1492583659131708e-05,66362521,66372214,ENSG00000174669,0,1.0566059724133478e-05
724,1.0403746194569846e-06,3.227012539004513e-06,6.46920149534946e-07,1389899,1462689,ENSG00000174672,0,1.6381024359988146e-06
726,0.0007284546786326896,0.0006645604875153394,0.0006643468290186637,66337333,66345125,ENSG00000174744,0,0.0006857873317222309
727,0.00032088474178454477,0.0003712677924005844,0.0003064223215267817,532242,537321,ENSG00000174775,0,0.00033285828523730367
728,9.883694506697018e-05,8.630923197389185e-05,0.00010049255106801625,66330241,66336840,ENSG00000174791,0,9.521290936962609e-05
729,0.0004822155460991856,0.0008272732992898598,0.0003663473570140103,86945679,86955395,ENSG00000174804,0,0.0005586120674676852
732,5.184099733080826e-06,0.0,1.9341292947474364e-05,66278175,66285301,ENSG00000174871,0,8.175130893518396e-06
733,0.0,0.0,0.0,278407,285388,ENSG00000174885,0,0.0
735,0.00018148079763144172,0.00015241775579330247,0.0001402375551187626,448268,491399,ENSG00000174915,0,0.00015804536951450224
736,0.00013107695066878525,0.00011926105391952841,8.395072706710374e-05,66257294,66267860,ENSG00000174996,0,0.00011142957721847248
737,1.0253720863918346e-06,3.1804779555928503e-06,1.2751825982557892e-06,36575574,36598279,ENSG00000175097,0,1.8270108800801582e-06
738,0.0002818260861163527,0.00026489767442682086,0.00026698550481013913,36483769,36510272,ENSG00000175104,0,0.0002712364217844376
739,0.0004258683563579937,0.0003802909899565586,0.0004033886757530634,66070272,66244744,ENSG00000175115,0,0.00040318267402253855
740,9.647441938090079e-05,8.290697382926825e-05,8.102437603769916e-05,46701030,46705912,ENSG00000175213,0,8.680192308262273e-05
742,0.0003841078578222634,0.0003638932123337935,0.00045732966268014017,46677080,46700619,ENSG00000175220,0,0.000401776910945399
743,0.0005698382735167507,0.0005260643480098115,0.0005472877756461874,46617527,46674818,ENSG00000175224,0,0.0005477301323909166
744,0.0,0.0,0.0,66040765,66049161,ENSG00000175229,0,0.0
745,2.3087353253650044e-06,0.0,9.570701673457146e-07,45647689,45665622,ENSG00000175264,0,1.0886018309035732e-06
746,0.00029968589898254964,0.00038264086977352616,0.00021826856137138347,44885903,44951306,ENSG00000175274,0,0.00030019844337581973
747,2.439990761989375e-05,2.8030788907746796e-06,5.057406181509602e-06,66016752,66026479,ENSG00000175294,0,1.075346423072601e-05
748,0.0003821347009604827,0.0001128854774110206,0.0002112150509052006,66012008,66013505,ENSG00000175315,0,0.00023541174309223462
749,0.00021602725646008896,0.0001712398240380795,0.0001701499397551996,66002228,66004149,ENSG00000175334,0,0.00018580567341778935
751,0.0004163055455275634,0.00047005041864003975,0.00048306999345056257,8965682,9005288,ENSG00000175352,0,0.0004564753192060552
752,2.246529693142471e-05,1.811742227907069e-05,4.7495447899340696e-05,9019476,9138114,ENSG00000175356,0,2.9359389036612032e-05
753,0.0003475367256760357,0.0003024153042571259,0.0003798587827482102,65996545,66002176,ENSG00000175376,0,0.0003432702708937906
755,1.426923566241291e-06,0.0,8.872818612989304e-07,67403915,67410089,ENSG00000175463,0,7.714018091800738e-07
756,7.661737435007533e-05,7.355839124253418e-05,7.097656096737019e-05,65961728,65980137,ENSG00000175467,0,7.37174421866599e-05
757,0.0001022934566274147,0.00015682234843456826,0.00020763848397900643,67350772,67356972,ENSG00000175482,0,0.00015558476301366314
758,0.00025621010421658636,0.0005075610886509425,0.00039646373233185786,67364168,67374177,ENSG00000175505,0,0.00038674497506646226
759,0.0,0.0,4.331415811056203e-06,65945480,65959966,ENSG00000175513,0,1.4438052703520677e-06
760,0.0,0.0,0.0,67451301,67452729,ENSG00000175514,0,0.0
761,0.0,1.5284799795953106e-06,7.35395579551808e-06,5514393,5518431,ENSG00000175518,0,2.960811925037797e-06
762,1.4881281217542073e-06,1.5386149205044158e-06,1.8506794812852834e-06,5507300,5509958,ENSG00000175520,0,1.625807507847969e-06
763,6.815199821903417e-05,5.167371212418704e-05,3.201886290348802e-05,74490519,74493724,ENSG00000175536,0,5.061485774890307e-05
764,2.3437713714759862e-05,3.332019895392579e-05,4.0078258970313006e-05,74454841,74467729,ENSG00000175538,0,3.227872387966622e-05
765,9.484556142647843e-07,0.0,0.0,67452406,67461752,ENSG00000175544,0,3.1615187142159476e-07
767,5.378749293454909e-06,3.3367386794601028e-06,1.337833872640819e-06,74000277,74009085,ENSG00000175564,0,3.351107281851944e-06
768,6.794423931530067e-06,2.341644885458119e-06,7.0414532224426e-06,73974672,73982843,ENSG00000175567,0,5.3925073464769285e-06
770,6.572503080193006e-05,4.686541181831693e-05,5.52433205532668e-05,73876699,73931114,ENSG00000175575,0,5.59445877245046e-05
771,0.0006778555521235204,0.0005573863722951583,0.000578324299021236,73787872,73865133,ENSG00000175581,0,0.0006045220744799716
773,8.021564225476573e-07,2.488112074657476e-06,0.0,73218281,73242427,ENSG00000175591,0,1.0967561657350445e-06
774,0.00027021787751318056,0.0002518403679164839,0.00019879063613219722,65892049,65900573,ENSG00000175592,0,0.0002402829605206205
776,0.00023650846484499878,0.00027773257041788983,0.00026341041257959814,67428460,67435401,ENSG00000175634,0,0.0002592171492808289
777,2.024726864671125e-06,0.0,1.2590046975372477e-06,130672956,130717352,ENSG00000175728,0,1.0945771874027909e-06
778,2.7327649275973415e-06,0.0,0.0,130314993,130403657,ENSG00000175773,0,9.109216425324471e-07
779,0.0,0.0,0.0,14904997,15082342,ENSG00000175868,0,0.0
780,0.0,0.0,0.0,8920076,8933006,ENSG00000176029,0,0.0
781,0.00039544736816277213,0.00037102099350148405,0.00042648177227836787,33077188,33162371,ENSG00000176102,0,0.00039765004464754135
782,0.0007462554969148984,0.0006782378105780817,0.0007284812162021914,33039417,33105943,ENSG00000176148,0,0.0007176581745650572
