,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
477,1.082209939447528e-05,2.2037394786510055e-05,2.4014246216705452e-05,67791648,67805336,ENSG00000160172,0,1.895791346589693e-05
478,0.00018248244744167383,0.00016040295357764046,0.0001524772687544844,116843402,117098437,ENSG00000160584,0,0.00016512088992459955
479,1.7331525601546716e-05,7.700236854650136e-06,1.3674192860987707e-05,118226690,118252365,ENSG00000160588,0,1.2901985105728187e-05
480,0.0004727061273595236,0.0005504442815601115,0.0005439458721499063,117204337,117232525,ENSG00000160613,0,0.0005223654270231805
481,3.859201470007883e-05,1.1113197364788053e-05,1.631156349187517e-05,118883892,118897787,ENSG00000160683,0,2.200559185224735e-05
482,0.00034585461892394935,0.0003475643199174236,0.0003065091061373953,119067818,119081972,ENSG00000160695,0,0.0003333093483262561
483,0.0002041532085769213,0.00022035285945959414,0.0002025592638882225,119166568,119184016,ENSG00000160703,0,0.00020902177730824597
484,0.0,0.0,0.0,537527,554912,ENSG00000161328,0,0.0
485,4.5221275531750925e-06,3.5248061132216666e-06,2.213145824956086e-06,70467854,71252577,ENSG00000162105,0,3.420026497117615e-06
486,0.00017293045135101005,0.00018590896350987162,0.00018249513171165424,72285495,72434680,ENSG00000162129,0,0.00018044484885751196
487,0.00013910944395788613,0.0001365570118255951,0.0001278428963802473,74988279,75018893,ENSG00000162139,0,0.0001345031173879095
488,0.00020198385894064507,0.00025464890730525334,0.0002163735373577592,61348754,61362283,ENSG00000162144,0,0.00022433543453455256
489,3.83508140872326e-06,4.259728282465053e-06,4.862884870121836e-06,61481120,61490931,ENSG00000162148,0,4.319231520436717e-06
490,0.0,0.0,4.241504442093413e-06,62337448,62393412,ENSG00000162174,0,1.4138348140311378e-06
491,5.326501985234083e-06,3.94419284987801e-06,9.005342288037687e-06,62707676,62709201,ENSG00000162188,0,6.092012374383261e-06
492,0.00031080517995052084,0.0004347210812263232,0.0005316139527512261,62676498,62679117,ENSG00000162191,0,0.00042571340464269005
493,2.1901714463359547e-05,4.764003030915355e-05,6.36427524211302e-05,62662817,62672267,ENSG00000162194,0,4.43948323978811e-05
494,0.0005022989642447303,0.00045915926545830155,0.00048171294478108315,62728069,62740293,ENSG00000162222,0,0.00048105705816137173
495,0.00013531208250800944,0.00013543045519468817,9.804330046601173e-05,62771357,62787342,ENSG00000162227,0,0.0001229286127229031
496,0.0002749073568725981,0.0001953120471920716,0.00023301650399049564,62792123,62806302,ENSG00000162231,0,0.00023441196935172176
498,4.9214030750413466e-05,2.863318287160688e-05,4.0611743728406105e-05,65375192,65383701,ENSG00000162241,0,3.948631911680881e-05
499,0.00031155238644092867,0.00027101018982277986,0.00022938303094648138,65121780,65134532,ENSG00000162298,0,0.00027064853573672995
500,0.00023452998158310666,0.00017585031972767234,0.0001795526715689515,65084210,65088398,ENSG00000162300,0,0.0001966443242932435
501,0.0006588240804816023,0.0008172591299367255,0.00065707065144124,64359148,64372215,ENSG00000162302,0,0.0007110512872865226
502,0.00022556383350656118,0.00017915388921227595,0.00018564232059134207,68312591,68449275,ENSG00000162337,0,0.00019678668110339307
503,3.870508244705644e-05,4.228601035166818e-05,4.07642905015671e-05,69048932,69136316,ENSG00000162341,0,4.058512776676391e-05
504,0.0002515877090940307,0.000234019924960419,0.00021792181100301983,92224818,92896473,ENSG00000165323,0,0.00023450981501915648
505,0.0,0.0,0.0,93329971,93438487,ENSG00000165325,0,0.0
506,0.0007158352912960123,0.0007171011423666365,0.0007127653595003344,74330316,74398433,ENSG00000165434,0,0.0007152339310543277
507,0.001202677812205849,0.0009268505136530914,0.0008071767501207701,72223701,72239147,ENSG00000165458,0,0.000978901691993237
508,0.0,0.0,0.0,72239077,72245664,ENSG00000165462,0,0.0
509,0.0,0.0,0.0,124919205,124936412,ENSG00000165478,0,0.0
510,0.00021290843685991363,0.00019212259987692914,0.00020839633918923325,82899975,82958277,ENSG00000165490,0,0.00020447579197535866
511,0.0003787677679350844,0.00045409704741288887,0.00038742790810942016,83156988,83187451,ENSG00000165494,0,0.0004067642411524645
512,0.0,0.0,0.0,125164687,125433389,ENSG00000165495,0,0.0
513,0.00023004850316691287,0.00024466559660993445,0.000252617395145382,126202096,126211692,ENSG00000165526,0,0.0002424438316407431
514,6.819386763713281e-05,9.550426896474205e-05,6.474795688657191e-05,100687288,100993941,ENSG00000165895,0,7.614869782948226e-05
515,0.0,0.0,0.0,45921621,45929096,ENSG00000165905,0,0.0
516,5.679539873465889e-05,0.00011874668929270121,0.00012285182797020072,47177522,47186443,ENSG00000165912,0,9.946463866585361e-05
517,0.0007417226775824621,0.0007300796514603172,0.0007790810942208071,47407132,47416496,ENSG00000165915,0,0.0007502944744211955
519,4.906287568763808e-06,5.449545762928931e-06,0.0,47437764,47449143,ENSG00000165917,0,3.4519444438975795e-06
520,0.0,1.2430358107870684e-06,0.0,47659591,47715389,ENSG00000165923,0,4.143452702623561e-07
521,0.0,0.0,0.0,20669551,21575686,ENSG00000165973,0,0.0
522,0.00018724629186872848,0.00018178948734538146,0.0001547681256336651,93478472,93543391,ENSG00000166002,0,0.000174601301615925
523,0.0002682771752614374,0.00029059170225748896,0.0002971648637881491,93661682,93730358,ENSG00000166004,0,0.00028534458043569184
525,4.3468366999923735e-05,2.944828200823579e-05,4.534522859719781e-05,34150987,34358010,ENSG00000166016,0,3.942062586845245e-05
526,0.001110835359543735,0.0010219950189362527,0.0009021790768969587,94706431,94876748,ENSG00000166025,0,0.001011669818458982
527,0.0005755052532222463,0.0005897992968223822,0.0006760512505627335,95789965,95832693,ENSG00000166037,0,0.0006137852668691207
529,0.0,0.0,0.0,134274245,134319564,ENSG00000166105,0,0.0
530,2.433684691835968e-05,1.6819656688786258e-05,2.1258513072642107e-05,130448645,130476645,ENSG00000166106,0,2.080500555992935e-05
532,0.0008682108783804252,0.0010738810692885817,0.0010330565476630472,43880811,43920274,ENSG00000166199,0,0.0009917161651106846
534,4.6007180696310865e-07,2.7254085043131935e-06,0.0,123629187,123655244,ENSG00000166257,0,1.061826770425434e-06
535,0.00014702027912707655,9.47539629068225e-05,0.00012504835047484264,123723914,123741675,ENSG00000166261,0,0.0001222741975029139
538,0.0005353317369115108,0.0004633388613623642,0.00045105018955883357,6395125,6419414,ENSG00000166313,0,0.0004832402626109029
539,4.8841578931185755e-06,7.2332875783956375e-06,9.28967126582687e-06,108308519,108467531,ENSG00000166323,0,7.135705579113693e-06
540,0.0008107304271901986,0.0007623116321850924,0.0006749492737026507,35662775,35818007,ENSG00000166326,0,0.0007493304443593139
542,0.00027280476362020876,0.00021488938343182084,0.0002292741588610483,6606294,6612539,ENSG00000166337,0,0.00023898943530435932
543,0.000505367240082598,0.00041719393171791934,0.0003865178243761684,6612768,6619448,ENSG00000166340,0,0.0004363596653922286
544,7.002164976081578e-05,6.680055494093822e-05,6.79069891183091e-05,6621330,6655809,ENSG00000166341,0,6.82430646066877e-05
545,7.044925802625647e-06,9.56387511763729e-06,2.4813802333518302e-06,36510372,36593156,ENSG00000166349,0,6.363393717871588e-06
546,0.0006712693463714922,0.0005248077670293466,0.0005436929609132234,36594369,36675695,ENSG00000166352,0,0.0005799233581046874
547,0.0,0.0,1.0514345658897397e-05,6891574,6892500,ENSG00000166368,0,3.5047818862991323e-06
548,5.7761022739155304e-05,5.702819851683962e-05,5.9545528854873814e-05,7513298,7657127,ENSG00000166387,0,5.811158337028958e-05
549,2.623650842313162e-05,3.33046815637893e-05,3.802046099661038e-05,7665100,7677222,ENSG00000166394,0,3.252055032784376e-05
550,0.00027005456535340226,0.00026565523924265325,0.00026716706062882765,8019244,8106243,ENSG00000166402,0,0.0002676256217416277
551,0.0,0.0,0.0,8106056,8169055,ENSG00000166405,0,0.0
552,0.0,0.0,0.0,8224309,8268716,ENSG00000166407,0,0.0
553,0.0,0.0,0.0,7772890,7773814,ENSG00000166408,0,0.0
554,0.0001007943487857349,7.576184063617132e-05,7.407255821976503e-05,74807739,74949200,ENSG00000166435,0,8.354291588055709e-05
555,5.1299762228418666e-05,4.26262799137271e-05,3.4096469695716505e-05,8612037,8682694,ENSG00000166436,0,4.2674170612620764e-05
556,0.0005134959873436157,0.0004419427310801401,0.0004018298122057358,74748849,74842413,ENSG00000166439,0,0.0004524228435431638
558,0.00011552033346846557,8.386843987746193e-05,8.401450213141105e-05,8693351,8910951,ENSG00000166444,0,9.446775849244618e-05
559,0.0005642572026041174,0.0006430337589339962,0.0006190663851850609,8911139,8920084,ENSG00000166452,0,0.0006087857822410582
561,0.00036297928733595037,0.0003930815071263757,0.0003602819476516482,9460319,9528524,ENSG00000166478,0,0.00037211424737132475
562,0.00044125615669797453,0.0004265714239670041,0.0004108562105842332,9573670,9593457,ENSG00000166483,0,0.00042622793041640397
563,0.0,0.0,1.6025985084997257e-05,3410352,3422496,ENSG00000166492,0,5.341995028332419e-06
564,0.00027213276130420296,0.0002808315290834912,0.00023890559514892613,87037844,87328824,ENSG00000166575,0,0.0002639566285122067
565,9.157101832701964e-05,9.880438441203932e-05,0.00011500625927140654,102770502,102780628,ENSG00000166670,0,0.00010179388733682184
566,3.4537318609092247e-06,0.0,1.1678222571996548e-05,113687547,113706373,ENSG00000166682,0,5.043984810968591e-06
567,2.096054763176376e-06,0.0,3.89810406157011e-06,16777297,17014415,ENSG00000166689,0,1.998052941582162e-06
569,0.00018162225307571548,0.0001889507634862946,0.00020428557385887902,18069935,18106087,ENSG00000166788,0,0.00019161953014029635
570,1.1350465271587227e-05,1.5281536274428806e-06,5.233598054092923e-06,57645087,57649944,ENSG00000166793,0,6.03740565104101e-06
571,2.2030147330953347e-06,1.631298517906841e-06,3.724564712612023e-06,18412318,18452063,ENSG00000166796,0,2.5196259878713995e-06
572,0.0,0.0,0.0,18455824,18479601,ENSG00000166800,0,0.0
573,0.0008055742359907995,0.0008579627134794022,0.0007650238467351292,59142748,59155039,ENSG00000166801,0,0.0008095202654017768
574,0.0001850059067271838,0.00014507892147411387,0.00011716559273074587,19350724,20121601,ENSG00000166833,0,0.00014908347364401452
575,2.5379215622245984e-06,3.7585837380856143e-06,7.151301218564784e-06,58905398,59043527,ENSG00000166840,0,4.482602172958332e-06
576,0.0005764565349507181,0.0003521768400262237,0.0003383266604021291,59636716,59669037,ENSG00000166889,0,0.00042232001179302365
577,0.00016373089973871399,0.00016087643605927377,0.00017087969770632064,59713456,59805882,ENSG00000166900,0,0.00016516234450143614
578,0.0010361076429784412,0.0009460832889859223,0.00102093715212938,59806140,59810778,ENSG00000166902,0,0.0010010426946979144
579,0.0,0.0,0.0,60378485,60395951,ENSG00000166927,0,0.0
580,0.0,0.0,0.0,60756867,60776733,ENSG00000166961,0,0.0
581,7.352768734186728e-07,5.44461190001726e-06,0.0,2129112,2158391,ENSG00000167244,0,2.0599629244786443e-06
582,0.00012113531633843416,0.00012062947231822958,0.00010239975376752757,117232625,117286454,ENSG00000167257,0,0.00011472151414139709
583,0.0006810349714325788,0.0005660226726667061,0.0006554756621276453,118401346,118433278,ENSG00000167283,0,0.00063417776874231
584,0.0,0.0,0.0,118339075,118342705,ENSG00000167286,0,0.0
585,0.0,0.0,2.5987360794706135e-06,3638512,3642316,ENSG00000167311,0,8.662453598235378e-07
586,0.00038340057006018465,0.0003493813570620298,0.00030882387980282825,3854527,4093210,ENSG00000167323,0,0.00034720193564168094
588,0.0,1.1722678083476254e-06,1.3382552089072948e-06,4680171,4697854,ENSG00000167332,0,8.368410057516402e-07
589,8.221895370865539e-05,6.088187044478247e-05,0.00010059564352241259,4598672,4608231,ENSG00000167333,0,8.123215589195014e-05
590,3.4820411849941526e-06,8.594659792143337e-07,2.9434864059352484e-06,5303444,5505652,ENSG00000167355,0,2.4283311900479115e-06
591,0.00047435415361079907,0.00044321610187933566,0.0005103477360762221,63985853,64001811,ENSG00000167770,0,0.00047597266385545223
592,1.5093793894615621e-05,1.4529738783977924e-05,3.31741571421182e-05,63911230,63917164,ENSG00000167771,0,2.093256327357058e-05
593,0.00028302400651566056,0.000266854242972988,0.00029694657772539755,67605653,67612554,ENSG00000167792,0,0.000282274942404682
594,0.00038749708652069425,0.0003882070314538186,0.00039115032231469023,67506497,67508649,ENSG00000167797,0,0.000388951480096401
595,9.937053169475649e-05,9.427738620258894e-05,9.187636700966199e-05,67627938,67629937,ENSG00000167799,0,9.517476163566915e-05
596,0.0,0.0,0.0,56134721,56140201,ENSG00000167822,0,0.0
597,0.0,0.0,0.0,55935456,55936400,ENSG00000167825,0,0.0
598,0.0003853171466299697,0.00027125627952313136,0.0004449998406661935,61430042,61446733,ENSG00000167985,0,0.00036719108893976484
600,0.00026400712399655306,0.0002583610760954543,0.00021825836505621893,61130257,61161615,ENSG00000167987,0,0.0002468755217160754
601,2.8968303358302147e-06,5.005135987771297e-06,4.08131331618326e-06,61258286,61295316,ENSG00000167992,0,3.9944265465949235e-06
602,0.0001370101179500918,0.00018902460640476428,0.00018165336093745187,61897301,61920269,ENSG00000167994,0,0.00016922936176410263
603,0.0004407165434013448,0.0003235981398354339,0.0003000122332592145,61950063,61965515,ENSG00000167995,0,0.00035477563883199776
605,1.741020592497076e-05,3.523810503286762e-05,9.811621391541368e-06,62689289,62709845,ENSG00000168000,0,2.0819977449793246e-05
608,0.0,0.0,0.0,63461404,63491194,ENSG00000168004,0,0.0
609,9.079769039607621e-05,8.342032657354894e-05,9.949636540149617e-05,63813456,63827716,ENSG00000168005,0,9.123812745704043e-05
610,4.5918336572503744e-05,3.6401950464979405e-05,4.246961296837782e-05,72814406,72843674,ENSG00000168010,0,4.159663333528699e-05
611,0.00011238915043013623,0.00010328256848752426,8.88169885919098e-05,74012718,74171210,ENSG00000168014,0,0.00010149623583652344
613,0.0002143017504206408,0.00015293992896367058,0.00015272547587162857,65538559,65558930,ENSG00000168056,0,0.0001733223850853133
614,0.00010459313075990944,0.0001599502699029638,0.00015857233231540764,65044818,65058553,ENSG00000168060,0,0.00014103857765942695
615,0.00015323011703070085,0.00014423459058164704,0.00013611686732848015,65040901,65044828,ENSG00000168061,0,0.00014452719164694268
616,3.2696964800211773e-06,0.0,1.381992143309979e-06,64987945,64997018,ENSG00000168062,0,1.5505628744437189e-06
617,0.0005024393392455142,0.0003669129616763777,0.000402580420765109,64764606,64778786,ENSG00000168066,0,0.00042397757389566696
618,6.380933442359e-05,7.176625208811274e-05,7.683930556711538e-05,64784918,64803241,ENSG00000168067,0,7.08049640262727e-05
619,0.0,0.0,0.0,64937517,64972108,ENSG00000168070,0,0.0
620,1.1022988678734405e-05,1.0611059566334926e-05,1.5374869535699244e-05,64340204,64357534,ENSG00000168071,0,1.2336305926922858e-05
622,0.000877209243287397,0.0007258480637677258,0.0007178594641395104,64185272,64204543,ENSG00000168439,0,0.0007736389237315445
623,0.0006197547472947371,0.0006077574051726672,0.0005699177156554919,61792911,61797238,ENSG00000168496,0,0.0005991432893742987
624,0.0,0.0,0.0,62190216,62193539,ENSG00000168515,0,0.0
625,0.0,0.0,0.0,62908679,62921807,ENSG00000168539,0,0.0
626,0.0004449710408993669,0.0005250843819108048,0.0005376010455355127,62771629,62792006,ENSG00000168569,0,0.0005025521561152281
627,0.00044700287206741486,0.0005394849768646728,0.0005901097738551858,94493979,94499578,ENSG00000168876,0,0.0005255325409290911
628,0.0,0.0,1.3481487415050772e-06,88504576,89065982,ENSG00000168959,0,4.493829138350257e-07
629,0.0002727651148760771,0.00029179521820903734,0.0003126050948683404,28108248,28527041,ENSG00000169519,0,0.00029238847598448493
630,0.0,0.0,1.084557589232874e-06,26559032,26572263,ENSG00000169550,0,3.61519196410958e-07
631,0.00044981489314135036,0.0003610710098785062,0.0003562787097632803,111602449,111730855,ENSG00000170145,0,0.0003890548709277123
632,0.0,0.0,0.0,113387779,113400416,ENSG00000170209,0,0.0
633,0.0007928406270234191,0.0008247519305679349,0.0007385404489901467,11841423,11961887,ENSG00000170242,0,0.0007853776688605003
634,5.459190748269427e-06,3.6382020568592157e-05,0.0,111912734,111914093,ENSG00000170276,0,1.3947070438953863e-05
635,0.0,0.0,0.0,107707378,107719693,ENSG00000170290,0,0.0
636,0.00019686953288521988,0.00015223401319202858,0.00013387326270702436,129863636,129895590,ENSG00000170322,0,0.00016099226959475762
637,0.00010140450829449675,7.817430641935837e-05,7.867510663180418e-05,129899706,130002835,ENSG00000170325,0,8.608464044855309e-05
638,0.0,0.0,0.0,7238778,7469043,ENSG00000170743,0,0.0
639,0.0,0.0,0.0,7088998,7091148,ENSG00000170748,0,0.0
640,0.0,0.0,0.0,6863057,6874717,ENSG00000170790,0,0.0
641,0.00036759120650225216,0.0003589246349424947,0.00037090445186465114,105995623,106022403,ENSG00000170903,0,0.000365806764436466
642,0.0003675025600570011,0.00038495469022886903,0.00039002853591144597,31369840,31432835,ENSG00000170946,0,0.0003808285953991054
644,2.447924399528783e-06,3.107400483469902e-06,5.321089789999385e-06,30830369,31369810,ENSG00000170959,0,3.625471557666023e-06
645,0.0003130678742526139,0.0003765108142886273,0.00032396418000674057,103907189,104164379,ENSG00000170962,0,0.0003378476228493273
646,0.001088653743728849,0.0008101369725840437,0.0008551132230643142,68261338,68272001,ENSG00000171067,0,0.0009179679797924023
649,3.5232718737068076e-06,2.608928634912715e-06,5.956680557521409e-07,64823052,64844653,ENSG00000171219,0,2.2426228547905545e-06
650,7.082351579135327e-05,7.946018787590414e-05,8.587342138056897e-05,75586918,75669038,ENSG00000171533,0,7.87190416826088e-05
651,2.9250621239853965e-05,1.8565401565641897e-05,4.7098158012508075e-06,73264498,73305103,ENSG00000171631,0,1.7508612868915555e-05
652,0.0,0.0,1.5280078570273785e-06,21782659,22283567,ENSG00000171714,0,5.093359523424595e-07
653,0.0,0.0,0.0,5128776,5138356,ENSG00000171944,0,0.0
654,0.0,0.0,0.0,4431323,4432277,ENSG00000171999,0,0.0
655,0.0,9.646942899117871e-06,0.0,47589667,47594411,ENSG00000172247,0,3.2156476330392905e-06
656,0.0002649692644971464,0.0002536474543748469,0.0002291450288258521,119096025,119108331,ENSG00000172269,0,0.0002492539158992818
657,4.014814429386435e-05,3.871694565055708e-05,5.0513228799977813e-05,119121580,119136059,ENSG00000172273,0,4.312610624813308e-05
658,0.0,0.0,0.0,59416969,59426413,ENSG00000172324,0,0.0
659,0.0,2.1876312373482256e-06,1.8730418669487308e-06,119149052,119162653,ENSG00000172350,0,1.3535577014323189e-06
660,0.0,1.882752801552715e-06,0.0,58438994,58442236,ENSG00000172362,0,6.275842671842384e-07
661,0.0,0.0,0.0,58421238,58428121,ENSG00000172365,0,0.0
662,5.592827129657337e-05,5.398613916584252e-05,5.740905733119244e-05,119102198,119118544,ENSG00000172375,0,5.577448926453611e-05
663,0.0,0.0,0.0,58116742,58125530,ENSG00000172377,0,0.0
664,0.000639180243260377,0.0005074430364542617,0.0006359838482416757,57648188,57661865,ENSG00000172409,0,0.000594202375985438
665,0.0,2.701908892087781e-05,4.2411681601965086e-05,118527472,118531197,ENSG00000172425,0,2.3143590174280965e-05
667,2.4349723250470377e-06,0.0,0.0,67414968,67425607,ENSG00000172508,0,8.116574416823459e-07
669,8.16457314445616e-06,0.0,1.6104172211012303e-05,65879809,65883741,ENSG00000172543,0,8.089581785156155e-06
670,3.863598501744912e-05,4.005309360077942e-05,3.359344774635726e-05,67317871,67398410,ENSG00000172613,0,3.742750878819527e-05
671,0.0009422490300771057,0.0008543134793956295,0.0008563434810993839,65866441,65873592,ENSG00000172638,0,0.0008843019968573729
672,4.452131228076037e-05,5.321045462167785e-05,5.0840751437024815e-05,67461710,67469272,ENSG00000172663,0,4.952417277982101e-05
673,0.0005900568357407757,0.0007497505536588164,0.0006711456629751833,67435510,67443821,ENSG00000172725,0,0.0006703176841249251
674,0.00025426421132414013,0.00023331551165363404,0.00021279584252156846,65857126,65867653,ENSG00000172732,0,0.0002334585218331142
675,0.0,0.0,0.0,59511368,59520703,ENSG00000172742,0,0.0
677,0.0005366877844514856,0.0004904388942271042,0.0005072969730593456,65833834,65856896,ENSG00000172803,0,0.0005114745505793118
678,0.0,1.7921548831777347e-06,1.0229575882433493e-06,65787063,65797214,ENSG00000172818,0,9.38370823807028e-07
679,0.00016822954947945908,0.00017081380481767265,0.0001680664719196301,67303478,67312607,ENSG00000172830,0,0.0001690366087389206
680,0.00010328756557475275,0.00011042866794062838,0.00011123366952012938,71453109,71524107,ENSG00000172890,0,0.00010831663434517017
681,0.00013624264153666888,0.0001256935098929433,0.00010289821879920662,71428193,71452868,ENSG00000172893,0,0.00012161145674293961
683,0.0001719492088050853,0.00017643710247050172,0.00013704847630768483,69294151,69341682,ENSG00000172927,0,0.00016181159586109063
684,0.0002398716485587738,0.0002782926022789817,0.00027674685972655733,67289300,67302485,ENSG00000172932,0,0.0002649703701881043
685,0.0005754737902026064,0.0006354342680135693,0.0006939313440358297,69004395,69013382,ENSG00000172935,0,0.0006349464674173351
686,0.0006264377432741264,0.0005414831397447927,0.0006754875427163311,65711996,65719604,ENSG00000172977,0,0.0006144694752450834
687,9.619652982954955e-05,8.981432457264497e-05,9.251413779406066e-05,67266473,67286556,ENSG00000173020,0,9.284166406541839e-05
688,0.00045439287198344386,0.00037330170185291453,0.00037057338347257424,65653599,65663090,ENSG00000173039,0,0.00039942265243631084
690,0.0006020276222569799,0.00045268588723259206,0.0004688156405644732,67119263,67258082,ENSG00000173120,0,0.000507843050018015
691,0.0008003648264208483,0.000986665555903737,0.0010687383658151515,64305497,64316743,ENSG00000173153,0,0.0009519229160465789
692,0.00035629143881252723,0.00034077825926452247,0.0003419706124432989,67056847,67072017,ENSG00000173156,0,0.00034634677017344957
693,2.0840945653662238e-06,2.4691840039202828e-06,3.5235104890563667e-06,67006778,67050863,ENSG00000173227,0,2.692263019447624e-06
694,3.877083198644375e-06,8.61276142530505e-06,6.554857384810324e-06,66975277,66977009,ENSG00000173237,0,6.348234002919917e-06
695,0.00023404367130267688,0.00023079251989440575,0.00024996024367396645,64270062,64289500,ENSG00000173264,0,0.0002382654782903497
696,6.709486454305065e-05,4.3875644487107246e-05,6.371516270991104e-05,65597756,65615382,ENSG00000173327,0,5.822855724668965e-05
697,0.0,1.0770488624467653e-05,0.0,65592836,65595996,ENSG00000173338,0,3.590162874822551e-06
698,0.0,0.0,0.0,18266260,18269977,ENSG00000173432,0,0.0
699,0.0004087411934605036,0.00036441459487256486,0.00033570011608178814,65576046,65592650,ENSG00000173442,0,0.0003696186348049522
700,0.0006300392537912979,0.0007261283067903805,0.0005968959637446946,119334527,119337309,ENSG00000173456,0,0.0006510211747754577
702,0.00023731747761278352,0.0003290629298591668,0.0002694500405371301,65570460,65573942,ENSG00000173465,0,0.00027861014933636016
703,0.0,7.354926439104217e-06,0.0,64241003,64244132,ENSG00000173486,0,2.4516421463680724e-06
704,0.0010902056809114294,0.0007168474710452041,0.0006446076495366646,64234584,64239264,ENSG00000173511,0,0.0008172202671644326
705,9.516800339881252e-05,9.473840951105868e-05,0.00010495626585260745,66848417,66958386,ENSG00000173599,0,9.828755958749288e-05
706,0.0004636386137968435,0.0005541648402041714,0.000515431138667658,66856647,66860475,ENSG00000173621,0,0.0005110781975562243
707,0.00021929356157798777,0.00019077223447663388,0.00018667255435478043,66842835,66846552,ENSG00000173653,0,0.0001989127834698007
708,0.00010012152969083857,0.00010948352882726604,0.0001318748435877388,66744451,66843516,ENSG00000173715,0,0.00011382663403528114
709,0.0002934746308707188,0.00026154539085090233,0.00024588853444334325,65455257,65466720,ENSG00000173727,0,0.00026696951872165475
710,2.2692789851199584e-06,0.0,1.9182977354876062e-06,65354751,65357613,ENSG00000173825,0,1.3958589068691882e-06
711,7.17787998654215e-07,1.860288343254658e-06,9.101554321993995e-07,66682497,66744670,ENSG00000173898,0,1.1627439247027576e-06
712,0.00016409250891494525,0.0001564514497434214,0.0001514055970338318,66664998,66677887,ENSG00000173914,0,0.00015731651856406613
713,0.00012107078822542558,0.00014437989883747684,0.0001088905388056435,66638667,66668374,ENSG00000173933,0,0.00012478040862284865
714,0.00011601927104731593,0.00010341076962838668,0.00016345831450583542,66593153,66606019,ENSG00000173992,0,0.00012762945172717932
715,0.00046417027233805144,0.0006322873727234335,0.0006347696859287155,66563464,66568879,ENSG00000174080,0,0.0005770757769967336
716,0.0002971821349006387,0.0003337384636244761,0.00032563097374148153,66520637,66546235,ENSG00000174165,0,0.00031885052408886543
717,0.0002090252251098976,0.00032530026289644945,0.00046420147980471107,65116403,65117701,ENSG00000174276,0,0.00033284232260368603
718,2.086284319894033e-05,2.2718550571666808e-05,9.336738973688251e-06,128899565,128906044,ENSG00000174370,0,1.7639377581431797e-05
719,3.002510298388408e-06,3.8907973128231725e-06,7.614368756458654e-06,66510606,66533613,ENSG00000174483,0,4.835892122556744e-06
720,0.00015473176347246778,0.00017533675083090733,0.00019917266553669732,66466327,66477337,ENSG00000174516,0,0.0001764137266133575
721,0.00045676590524262883,0.0005153952405957031,0.0005531316055319925,66435075,66466738,ENSG00000174547,0,0.0005084309171234415
722,4.027506773342324e-06,9.941022986448746e-07,0.0,66421004,66426707,ENSG00000174576,0,1.6738696906623994e-06
723,3.3838954593104643e-06,1.252861246028538e-06,0.0,66362521,66372214,ENSG00000174669,0,1.545585568446334e-06
724,2.666723335165618e-06,0.0,1.1271354674968776e-06,1389899,1462689,ENSG00000174672,0,1.2646196008874986e-06
725,0.0006214093126803904,0.0007097424633279115,0.000841252427582765,66345374,66347629,ENSG00000174684,0,0.0007241347345303557
726,0.0007706774675727322,0.0010166415850710704,0.000919189691180205,66337333,66345125,ENSG00000174744,0,0.0009021695812746691
727,0.00036718865038087547,0.0005256685914785835,0.00033315934548912974,532242,537321,ENSG00000174775,0,0.0004086721957828629
728,0.00011126514925681711,0.00010964225193147367,0.00011865547576745985,66330241,66336840,ENSG00000174791,0,0.00011318762565191687
729,0.00039311272255570926,0.00035983084097844184,0.0003212519033412285,86945679,86955395,ENSG00000174804,0,0.0003580651556251265
732,8.858705910305232e-06,1.4759404913875508e-05,7.488561886794247e-06,66278175,66285301,ENSG00000174871,0,1.0368890903658329e-05
733,0.0,0.0,0.0,278407,285388,ENSG00000174885,0,0.0
735,0.0001257033569298287,0.0001605236157327639,0.0001266227133153052,448268,491399,ENSG00000174915,0,0.0001376165619926326
736,0.00012683277245686408,6.717293673012478e-05,8.023449372921661e-05,66257294,66267860,ENSG00000174996,0,9.141340097206848e-05
737,0.0,0.0,1.110881707996275e-06,36575574,36598279,ENSG00000175097,0,3.70293902665425e-07
738,0.00024683412717760414,0.00021840998048294568,0.00022349289980749565,36483769,36510272,ENSG00000175104,0,0.0002295790024893485
739,0.0006888505553443433,0.0005698003021062418,0.0005332079441584068,66070272,66244744,ENSG00000175115,0,0.0005972862672029973
740,6.744176744116409e-05,5.707381867759322e-05,9.230318773247482e-05,46701030,46705912,ENSG00000175213,0,7.227292461707738e-05
742,0.0007275540404918917,0.0005021236155939901,0.000506715452289511,46677080,46700619,ENSG00000175220,0,0.0005787977027917976
743,0.000638285518760367,0.0006848664632039458,0.0006412534351329641,46617527,46674818,ENSG00000175224,0,0.0006548018056990922
744,0.0,0.0,0.0,66040765,66049161,ENSG00000175229,0,0.0
745,0.0,2.9213738671015832e-06,2.501269544474298e-06,45647689,45665622,ENSG00000175264,0,1.807547803858627e-06
746,9.649054506869036e-05,7.469748092491108e-05,8.156670040568146e-05,44885903,44951306,ENSG00000175274,0,8.425157546642763e-05
747,2.432214747899089e-05,3.4733910969791044e-05,4.258925199947312e-05,66016752,66026479,ENSG00000175294,0,3.388177014941835e-05
748,0.00034982161967192846,0.0003799217079614963,0.000492859951694553,66012008,66013505,ENSG00000175315,0,0.0004075344264426593
