,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
309,6.004584518293768e-06,0.0,0.0,102691487,102705769,ENSG00000137675,0,2.0015281727645895e-06
310,0.0004074746914672521,0.00033592461901209796,0.00034428884927867906,102047437,102084554,ENSG00000137691,0,0.00036256271991934303
311,0.0001937194113434632,0.00017337676994907543,0.00018945753522708878,103050686,103092194,ENSG00000137692,0,0.00018551790550654245
313,1.402465197210974e-06,1.1239211871997319e-06,1.6757571258111456e-06,120111286,120185529,ENSG00000137699,0,1.4007145034072837e-06
314,2.685949868206228e-05,3.53884361615641e-05,3.127754892172671e-05,119023751,119030906,ENSG00000137700,0,3.11751612551177e-05
315,1.5636591801059932e-06,7.518601880534208e-06,4.670905502983852e-06,111467526,111514367,ENSG00000137707,0,4.584388854541352e-06
316,1.260962719585174e-06,6.73681665496818e-07,2.5111345394095358e-06,120236640,120319945,ENSG00000137709,0,1.4819263081638425e-06
319,0.0005042915189904862,0.0004988865781134727,0.0004762689370314299,110429948,110464884,ENSG00000137714,0,0.000493149011378463
320,0.00019554372146794646,0.00022093078631090757,0.0001955049981202455,111878935,111885975,ENSG00000137720,0,0.00020399316863303318
321,7.312109163856985e-05,8.710586099911903e-05,7.989226000849199e-05,110577042,110713189,ENSG00000137727,0,8.003973754872696e-05
322,0.0,0.0,0.0,117800844,117828698,ENSG00000137731,0,0.0
323,9.944032996490141e-06,7.172140942593321e-06,1.9802967811068316e-06,102942995,102955732,ENSG00000137745,0,6.365490240063432e-06
324,0.0,0.0,0.0,117900641,117929459,ENSG00000137747,0,0.0
325,0.0004218894495151739,0.0004693091112226343,0.0004329749181980395,105025397,105035250,ENSG00000137752,0,0.0004413911596452826
326,1.7689385085410292e-06,4.2528272418618876e-06,3.522739025056847e-06,104994235,105023168,ENSG00000137757,0,3.181501591819921e-06
327,0.0003159644138854789,0.0003404554683446107,0.0003220883877853819,107502727,107565742,ENSG00000137760,0,0.00032616942333849047
328,2.8906997755813667e-05,3.942245024991129e-05,3.080319029407225e-05,215030,236931,ENSG00000142082,0,3.304421276659907e-05
330,3.206851568439011e-05,3.812074334983174e-05,3.672099412354464e-05,289126,296107,ENSG00000142102,0,3.563675105258883e-05
332,0.0002634952078023674,0.00030546223491616253,0.00027602524969223195,65066300,65084164,ENSG00000146670,0,0.00028166089747025397
335,1.920704481233581e-05,5.3076991735885595e-06,9.892169339696589e-06,22625509,22813001,ENSG00000148935,0,1.146897110854032e-05
336,0.0,2.9808922888898114e-07,0.0,26667020,26723427,ENSG00000148942,0,9.936307629632705e-08
338,5.257934955639253e-07,2.1068275782373693e-06,5.235437710645485e-07,40114203,41459773,ENSG00000148948,0,1.0520549482886143e-06
339,0.00015665331534430596,0.00012554035037947619,0.00013082446730162186,31432401,31509645,ENSG00000148950,0,0.00013767271100846798
340,0.0,0.0,0.0,18231355,18236802,ENSG00000148965,0,0.0
341,0.00010805007341362503,0.0001024447600511339,0.00010758774297533349,3797724,3826371,ENSG00000148985,0,0.0001060275254800308
342,1.3516248631661657e-05,1.5291927744256333e-05,2.2166800462865338e-05,62575045,62591637,ENSG00000149016,0,1.699165894626111e-05
343,0.0,0.0,0.0,1828307,1837521,ENSG00000149043,0,0.0
344,0.00014681092850946868,0.00013077388910372564,0.00012172838329673736,6997085,7020346,ENSG00000149050,0,0.00013310440030331056
345,7.550000406987565e-05,0.00010739624037395975,0.00010477787493108707,6926404,7001004,ENSG00000149054,0,9.589137312497415e-05
347,0.00010796051953942434,0.00010685028118314683,8.76113364073404e-05,34853094,34916379,ENSG00000149089,0,0.00010080737904330386
349,0.00015376957813221918,0.00020398746911620748,0.00017208810337022447,46332905,46380554,ENSG00000149091,0,0.00017661505020621706
351,0.000306077586888562,0.0004990983402604285,0.00039929697345850645,57299638,57324952,ENSG00000149115,0,0.00040149096686916563
352,0.0,0.0,0.0,58640426,58731974,ENSG00000149124,0,0.0
355,0.00010941933376405772,0.00013377147967192222,0.00010577008916695283,57484534,57515780,ENSG00000149150,0,0.00011632030086764426
356,0.00015017515883216474,0.00021207667764428864,0.00017139406987870285,47980425,48170839,ENSG00000149177,0,0.00017788196878505206
357,8.45728642896703e-05,0.00010250671389627933,8.798163070228293e-05,46936689,47164385,ENSG00000149179,0,9.168706962941086e-05
359,0.000362930946769569,0.0005043975752221204,0.0003994742905268559,47465933,47565569,ENSG00000149187,0,0.00042226760417284846
361,4.338259505640947e-06,6.4566104077812756e-06,9.873592419988173e-06,86374736,86423109,ENSG00000149201,0,6.889487444470132e-06
362,0.00040519763015575607,0.0004083550431917463,0.00036290539362097523,95165513,95232541,ENSG00000149212,0,0.00039215268898949257
363,0.00041779049775570663,0.00044350590745430274,0.000411782514862096,95089846,95132645,ENSG00000149218,0,0.0004243596400240351
364,0.00022333357357865502,0.00023085845506834874,0.00020359002051320238,96349241,96389956,ENSG00000149231,0,0.00021926068305340205
365,1.061433304512374e-05,1.1192390765526262e-05,1.2237692096366164e-05,75422394,75433203,ENSG00000149243,0,1.1348138635672055e-05
366,1.3039320834018635e-05,2.1724120839789974e-05,1.7083588743059955e-05,78652829,79441030,ENSG00000149256,0,1.728234347228952e-05
368,0.00032121640976811834,0.000397161539048917,0.000345429329566801,77066961,77126155,ENSG00000149260,0,0.00035460242612794546
369,0.0003026421459590983,0.0002726650867145348,0.0002583636136861812,77874418,77994715,ENSG00000149262,0,0.0002778902821199381
370,0.0002549081271020431,0.00024588654514058736,0.00024822877227656217,77322017,77474635,ENSG00000149269,0,0.00024967448150639755
372,0.00012615701547736552,0.00014815712379066812,0.0001305376978543798,110093392,110171841,ENSG00000149289,0,0.0001349506123741378
373,0.00011754085826864988,0.00012129351920584113,0.00011864117729647669,113314579,113383544,ENSG00000149292,0,0.00011915851825698922
374,7.075198647945169e-06,9.036548403325863e-06,7.925540491211188e-06,112961247,113278436,ENSG00000149294,0,8.012429180827406e-06
375,0.0,0.0,0.0,113409605,113475691,ENSG00000149295,0,0.0
376,1.565397504838698e-06,3.763480311610366e-06,0.0,111918032,111926871,ENSG00000149300,0,1.7762926054830212e-06
377,0.0,0.0,0.0,113904796,113949079,ENSG00000149305,0,0.0
381,0.0,6.200092463095918e-07,0.0,134331874,134378341,ENSG00000149328,0,2.0666974876986393e-07
383,0.0003726634787954286,0.0003354141271057356,0.00036263552213961967,74235801,74311640,ENSG00000149380,0,0.00035690437601359457
384,3.767928976418053e-07,0.0,7.503612973461217e-07,120511746,120988906,ENSG00000149403,0,3.7571806499597564e-07
385,2.05258759478054e-06,0.0,0.0,130159782,130210362,ENSG00000149418,0,6.841958649268467e-07
386,0.0003752192809247884,0.0005026225449964605,0.0004651110230513982,119044188,119057227,ENSG00000149428,0,0.000447650949657549
387,0.0,0.0,0.0,62989154,63015841,ENSG00000149452,0,0.0
388,4.119000348656257e-05,5.187166867366919e-05,4.68728657039988e-05,61333220,61353295,ENSG00000149476,0,4.664484595474352e-05
390,0.00012099362856468801,0.00010410373474867225,0.0001228107190640613,61361964,61377890,ENSG00000149483,0,0.00011596936079247386
391,0.0004454957906485841,0.000493378968413205,0.00043289737076258536,61799627,61829318,ENSG00000149485,0,0.00045725737660812487
392,6.979835989768115e-05,5.022796230634996e-05,9.07751221649302e-05,62611722,62615116,ENSG00000149489,0,7.026714812298711e-05
393,0.0002037868655585116,0.0002839507092248946,0.00022024932942190845,62602218,62612775,ENSG00000149499,0,0.00023599563473510488
394,0.00017893365359465368,0.000288817959784639,0.00021405345487129262,62123998,62153169,ENSG00000149503,0,0.00022726835608352842
395,1.040449563257074e-05,9.264505696313879e-07,3.453325462296172e-06,60867542,60875693,ENSG00000149506,0,4.928090554832767e-06
396,0.00027900228482120464,0.0004127807112410419,0.00032194192823449064,61402641,61430031,ENSG00000149532,0,0.00033790830809891237
397,0.0005370224013312516,0.0005494410185128163,0.0005382194928577378,62615296,62622154,ENSG00000149541,0,0.000541560970900602
399,0.00017108272749410491,0.00023115816581452476,0.00018953694472593815,124954121,125041489,ENSG00000149548,0,0.00019725927934485593
400,0.0005606889770013781,0.0005577894127410182,0.0004840345679566797,125625163,125676255,ENSG00000149554,0,0.000534170985899692
401,0.00018152147592564785,0.00018927970085402896,0.00016300110898666363,125442881,125592568,ENSG00000149557,0,0.0001779340952554468
402,2.8933049871735277e-06,3.09155296432036e-06,0.0,124752583,124762290,ENSG00000149564,0,1.9949526504979626e-06
403,9.821296965565659e-05,0.00012387775418936555,9.354087289489312e-05,126423358,127003460,ENSG00000149571,0,0.00010521053224663842
404,0.0,0.0,0.0,118162806,118176639,ENSG00000149575,0,0.0
405,9.389239855907112e-05,0.0001442599576028751,0.00011237451908879975,117178736,117197445,ENSG00000149577,0,0.00011684229175024867
406,5.704626825366313e-05,6.653353016945449e-05,7.911731602621386e-05,118531041,118547280,ENSG00000149582,0,6.756570481644382e-05
408,0.00010553408217136828,9.97685616618444e-05,0.00010793221269225767,69653076,69675416,ENSG00000149716,0,0.00010441161884182345
409,0.0,0.0,0.0,64934471,64935893,ENSG00000149735,0,0.0
412,2.5718266227581166e-05,3.8276370186871646e-05,4.481438767174796e-05,64205926,64223896,ENSG00000149781,0,3.626967469540026e-05
413,0.00030376451080434293,0.000431470707142426,0.0003533602572871042,64251530,64269150,ENSG00000149782,0,0.000362865158411291
415,2.602726576093713e-06,3.1286973323266115e-06,1.2957949558853442e-06,65314866,65322417,ENSG00000149798,0,2.3424062881018898e-06
417,1.4770018311410847e-05,7.89102679359768e-06,1.470681953471993e-05,65111845,65116384,ENSG00000149809,0,1.2455954879909486e-05
420,6.184583940326137e-07,0.0,0.0,99020949,100358885,ENSG00000149972,0,2.0615279801087123e-07
421,0.0,0.0,0.0,55262155,55271114,ENSG00000150244,0,0.0
423,0.00019521984832756597,0.00020055195971781833,0.00018352794832516444,125094389,125111763,ENSG00000150433,0,0.00019309991879018292
424,0.00011920212287903734,0.00017911378347101441,0.00014602248631538403,126282497,126298845,ENSG00000150455,0,0.00014811279755514527
425,2.359572816924503e-06,2.0260042654476915e-06,2.1816567656055845e-06,83455012,85627922,ENSG00000150672,0,2.1890779493259263e-06
426,0.0,0.0,1.1886817384688827e-06,85855101,85920021,ENSG00000150676,0,3.962272461562942e-07
428,0.0,0.0,0.0,111245725,111286401,ENSG00000150750,0,0.0
431,3.4148950932569795e-05,3.8313263644858336e-05,3.8536543601736086e-05,112063218,112074274,ENSG00000150773,0,3.6999586059721405e-05
434,8.64844575762759e-06,1.0396162824358958e-05,5.3821502321923466e-06,112143253,112164096,ENSG00000150782,0,8.14225293805963e-06
435,0.0,0.0,2.434114779825669e-06,112167372,112172556,ENSG00000150783,0,8.113715932752231e-07
438,5.508848989752879e-05,5.26576793158912e-05,5.815715830007804e-05,18693122,18704785,ENSG00000151117,0,5.530110917116601e-05
440,2.076150720624726e-05,2.6145519068660973e-05,1.1812955264312945e-05,78015715,78046191,ENSG00000151364,0,1.9573327179740393e-05
441,0.0,0.0,0.0,78063861,78068351,ENSG00000151365,0,0.0
443,0.00019737998726820005,0.00022168480826483518,0.00022137633616280616,86441108,86672636,ENSG00000151376,0,0.00021348037723194712
444,0.0001759846676038681,0.00016194944614880027,0.00016302450599421054,134253548,134265855,ENSG00000151498,0,0.00016698620658229296
446,0.000249626202858752,0.00034273934573149655,0.0002959231793046874,134224671,134247788,ENSG00000151502,0,0.00029609624263164533
447,0.00022565141148612734,0.00028328714365714777,0.0002474356472540416,134150113,134225504,ENSG00000151503,0,0.0002521247341324389
448,9.92985912408989e-05,9.64482866912052e-05,0.00010411436297015807,128686535,128813267,ENSG00000151702,0,9.995374696742071e-05
449,6.07321575672613e-07,0.0,0.0,128836315,128867373,ENSG00000151704,0,2.0244052522420433e-07
450,0.0,0.0,0.0,129815848,129860003,ENSG00000151715,0,0.0
451,0.00019788037310390272,0.00021491666807525218,0.00021984809720798144,30323104,30338223,ENSG00000152219,0,0.00021088171279571213
452,1.2353660544957063e-05,1.4947203888308944e-05,1.0371263649928786e-05,14643804,14872044,ENSG00000152270,0,1.2557376027731598e-05
453,1.1744033474457797e-05,5.951419621940245e-06,6.878695624420367e-06,106674019,107018476,ENSG00000152402,0,8.191382906939471e-06
454,0.0002485069668354901,0.00032141445753357305,0.0002623215824327158,107326360,107457825,ENSG00000152404,0,0.00027741433560059297
456,2.4019529219767274e-05,2.0368130948185762e-05,1.835471758925896e-05,105609994,105982092,ENSG00000152578,0,2.091412591907067e-05
459,0.0003612865545552103,0.00039048962789958616,0.0003766328325231986,122655722,122814473,ENSG00000154127,0,0.00037613633832599835
460,8.508006510599171e-07,3.7500257234953723e-06,5.0829612004157654e-06,124883691,124898500,ENSG00000154133,0,3.227929191657018e-06
461,4.074361339781084e-05,5.0108755095584945e-05,4.2979333551359625e-05,124865432,124881471,ENSG00000154134,0,4.4610567348251795e-05
462,0.0,0.0,0.0,124611428,124620356,ENSG00000154143,0,0.0
464,1.1608203429184408e-05,1.1163233330462132e-05,1.6181947071604327e-05,124739942,124747210,ENSG00000154146,0,1.2984461277083622e-05
465,0.00046435065558362394,0.0005045588373159884,0.0005194792912949553,57551656,57568284,ENSG00000156587,0,0.0004961295947315225
467,0.00021304918570152882,0.0002717338357774175,0.00021960721260125772,57703710,57712221,ENSG00000156603,0,0.00023479674469340135
468,0.00013135626421619537,0.000107835055979708,8.613277244059003e-05,58834065,58904215,ENSG00000156689,0,0.00010844136421216447
469,9.365315111383024e-07,4.878423319447856e-06,9.325241918275274e-07,44726465,44932423,ENSG00000157570,0,2.2491596741378953e-06
472,1.4771309173965978e-06,1.1837575225006186e-06,2.9416210610936916e-06,7020479,7071526,ENSG00000158077,0,1.8675031669969696e-06
473,8.516078139901506e-05,6.35633556863138e-05,9.560377399159231e-05,71787480,71804995,ENSG00000158483,0,8.144263702564039e-05
474,1.2225588759179124e-05,1.5265810777221264e-05,1.0757779851583169e-05,75434640,75525941,ENSG00000158555,0,1.2749726462661187e-05
475,0.00016252075904408584,0.00016069621068157824,0.00015135430404824034,76444923,76553031,ENSG00000158636,0,0.0001581904245913015
477,1.9039227966618583e-05,1.7911378363516884e-05,2.1430513436341738e-05,67791648,67805336,ENSG00000160172,0,1.94603732554924e-05
478,0.00012223948460032794,0.00016120240510749753,0.00013378536944944934,116843402,117098437,ENSG00000160584,0,0.00013907575305242492
479,1.555493434213056e-05,1.0199097668189586e-05,9.856239907668335e-06,118226690,118252365,ENSG00000160588,0,1.1870090639329495e-05
480,0.0001011972720823523,0.00010498082507137942,9.924901168709466e-05,117204337,117232525,ENSG00000160613,0,0.00010180903628027546
481,2.2959528379353476e-05,1.9976631620694e-05,1.2410413449428964e-05,118883892,118897787,ENSG00000160683,0,1.844885781649215e-05
482,0.0003320862776867031,0.00032201401650524565,0.0003360064725150646,119067818,119081972,ENSG00000160695,0,0.00033003558890233776
483,0.00014080750758788008,0.00020489674125487542,0.00017446563639306358,119166568,119184016,ENSG00000160703,0,0.00017338996174527305
484,6.110994941243066e-06,9.794576545691493e-06,1.0141411456285726e-05,537527,554912,ENSG00000161328,0,8.682327647740095e-06
485,1.7477142055727196e-05,2.1359151902221267e-05,1.6822281249879566e-05,70467854,71252577,ENSG00000162105,0,1.855285840260934e-05
486,0.000139583882685742,0.00015544332332295436,0.00014868861203714813,72285495,72434680,ENSG00000162129,0,0.00014790527268194816
487,8.746778066079897e-05,8.981021408624367e-05,9.214805339724532e-05,74988279,75018893,ENSG00000162139,0,8.980868271476264e-05
488,0.00011054694600947374,0.00012722974535197434,0.00012360108968063798,61348754,61362283,ENSG00000162144,0,0.00012045926034736202
489,0.0,1.8806946973903204e-06,4.673500413217187e-06,61481120,61490931,ENSG00000162148,0,2.184731703535836e-06
490,3.6844528998697707e-06,4.921137528748786e-06,3.0572396814268597e-06,62337448,62393412,ENSG00000162174,0,3.887610036681805e-06
491,0.0,7.836228028908812e-06,3.2454863731008923e-06,62707676,62709201,ENSG00000162188,0,3.693904800669902e-06
493,2.6804522597979495e-05,3.222130166315528e-05,4.253691647271659e-05,62662817,62672267,ENSG00000162194,0,3.385424691128379e-05
494,0.0005235898288582089,0.000475659336110428,0.00046119375716896656,62728069,62740293,ENSG00000162222,0,0.00048681430737920116
495,0.00012192701792587469,0.00011739910211199493,0.00013227742738600664,62771357,62787342,ENSG00000162227,0,0.00012386784914129208
496,0.00019368420486329702,0.0002320960685346698,0.00023767398054038368,62792123,62806302,ENSG00000162231,0,0.00022115141797945018
498,2.186953018166819e-05,2.183569175143806e-05,2.1418970751379767e-05,65375192,65383701,ENSG00000162241,0,2.1708064228162007e-05
499,0.00014349809693020986,0.0002098711567397581,0.00018064631325762927,65121780,65134532,ENSG00000162298,0,0.00017800518897586573
500,0.00014802840547958106,0.00018806947261173427,0.0001617750148819192,65084210,65088398,ENSG00000162300,0,0.00016595763099107818
502,6.286456181716005e-05,7.812397371700711e-05,7.076021356119651e-05,68312591,68449275,ENSG00000162337,0,7.058291636512123e-05
503,3.8439110042019987e-05,4.231757604418662e-05,3.4408510020858574e-05,69048932,69136316,ENSG00000162341,0,3.838839870235506e-05
504,3.0673834589931482e-06,3.0434479241116247e-06,1.308967977892651e-06,92224818,92896473,ENSG00000165323,0,2.473266453665808e-06
505,1.332458089787275e-06,5.339091078516181e-07,0.0,93329971,93438487,ENSG00000165325,0,6.221223992129644e-07
506,0.000540975325361289,0.0005759011908113635,0.0005118392978863194,74330316,74398433,ENSG00000165434,0,0.0005429052713529906
508,0.0,0.0,4.715415264960866e-06,72239077,72245664,ENSG00000165462,0,1.5718050883202885e-06
509,0.0,5.912585038025279e-07,0.0,124919205,124936412,ENSG00000165478,0,1.9708616793417598e-07
510,0.0002431626185302397,0.00022530293066491366,0.00023266836756920153,82899975,82958277,ENSG00000165490,0,0.0002337113055881183
511,0.0003894103717606533,0.00045676444718555813,0.00043818469515694713,83156988,83187451,ENSG00000165494,0,0.0004281198380343862
512,0.0,0.0,4.288926267939966e-07,125164687,125433389,ENSG00000165495,0,1.429642089313322e-07
513,0.0002994876662546208,0.0002787170229258283,0.00032362931187856245,126202096,126211692,ENSG00000165526,0,0.0003006113336863372
514,3.4774752224821145e-05,3.5138073925271776e-05,3.8239099381129056e-05,100687288,100993941,ENSG00000165895,0,3.605064184374066e-05
515,0.0,0.0,0.0,45921621,45929096,ENSG00000165905,0,0.0
516,0.00029745905421318263,0.0003153832898102452,0.00028499022585349177,47177522,47186443,ENSG00000165912,0,0.00029927752329230654
517,0.0003991442343079026,0.00048793739565286315,0.00046908512725666213,47407132,47416496,ENSG00000165915,0,0.0004520555857391426
519,0.0,2.406006053730758e-06,0.0,47437764,47449143,ENSG00000165917,0,8.020020179102526e-07
520,1.0272296402354998e-06,3.7044507131699056e-06,4.091337229413209e-06,47659591,47715389,ENSG00000165923,0,2.941005860939538e-06
521,0.0,0.0,0.0,20669551,21575686,ENSG00000165973,0,0.0
522,0.0001247661460194947,0.00010406737544914399,0.0001394444070949572,93478472,93543391,ENSG00000166002,0,0.00012275930952119864
523,0.00027976777330545515,0.00030490653816767495,0.00029963407334406824,93661682,93730358,ENSG00000166004,0,0.0002947694616057328
525,9.05514518730847e-05,0.00013243477332746788,7.945702097220327e-05,34150987,34358010,ENSG00000166016,0,0.00010081441539091862
529,0.0,0.0,0.0,134274245,134319564,ENSG00000166105,0,0.0
530,0.0001097072419490626,0.00013645230902134387,0.00010577779929745624,130448645,130476645,ENSG00000166106,0,0.00011731245008928757
534,0.0,4.512313426634789e-07,5.606518535152419e-07,123629187,123655244,ENSG00000166257,0,3.3729439872624027e-07
535,9.885125754819807e-05,9.835540154883055e-05,9.013376891365193e-05,123723914,123741675,ENSG00000166261,0,9.578014267022686e-05
538,0.00034208383808206406,0.000455326091586304,0.0003946273819158306,6395125,6419414,ENSG00000166313,0,0.0003973457705280662
539,5.230313390103899e-06,4.191519180175376e-06,9.671876756786551e-06,108308519,108467531,ENSG00000166323,0,6.364569775688608e-06
542,0.00017613035319458253,0.00018884501685068994,0.00018790362555204433,6606294,6612539,ENSG00000166337,0,0.0001842929985324389
543,0.00021396157725395151,0.00029815750899895427,0.00024539111766095647,6612768,6619448,ENSG00000166340,0,0.0002525034013046207
544,7.67586899010066e-05,0.00010764883839335089,9.658480310050292e-05,6621330,6655809,ENSG00000166341,0,9.366411046495347e-05
545,8.621967553039615e-06,1.12280281960254e-05,8.585075436402835e-06,36510372,36593156,ENSG00000166349,0,9.478357061822617e-06
547,0.0,0.0,5.0524328879871064e-06,6891574,6892500,ENSG00000166368,0,1.6841442959957022e-06
548,4.482851260190273e-05,6.240835965843426e-05,5.293454569507947e-05,7513298,7657127,ENSG00000166387,0,5.339047265180548e-05
549,0.00012450692937587512,0.00012839926297165038,0.0001357191050040276,7665100,7677222,ENSG00000166394,0,0.00012954176578385102
550,0.000321259847488142,0.00040438695852218465,0.000328693077132885,8019244,8106243,ENSG00000166402,0,0.0003514466277144039
551,7.320379639954834e-07,5.866476525859058e-07,1.0933585387581527e-06,8106056,8169055,ENSG00000166405,0,8.040147184465139e-07
552,0.0,0.0,3.2892671285566575e-06,8224309,8268716,ENSG00000166407,0,1.0964223761855526e-06
553,0.0,2.439820221169816e-06,0.0,7772890,7773814,ENSG00000166408,0,8.132734070566053e-07
554,0.00010476103364052667,0.00011723811284276059,0.0001212867489890508,74807739,74949200,ENSG00000166435,0,0.00011442863182411269
555,3.306915594527213e-05,3.1878351741867e-05,2.743971492637441e-05,8612037,8682694,ENSG00000166436,0,3.079574087117118e-05
556,0.00044457968481876155,0.0004935564584019106,0.0004408895203230772,74748849,74842413,ENSG00000166439,0,0.0004596752211812498
558,7.799602513853647e-05,0.00010728742315258203,8.906586857034755e-05,8693351,8910951,ENSG00000166444,0,9.144977228715534e-05
559,0.0005093558536568367,0.000517109280409158,0.0005120530906921893,8911139,8920084,ENSG00000166452,0,0.0005128394082527279
561,0.0003875374794826621,0.00038647341176095527,0.0003447010975639131,9460319,9528524,ENSG00000166478,0,0.00037290399626917686
562,0.00039848022367906273,0.0004588805681196298,0.0004052623548911178,9573670,9593457,ENSG00000166483,0,0.0004208743822299368
563,8.70077290787856e-06,6.972709582644397e-06,2.887847883030544e-06,3410352,3422496,ENSG00000166492,0,6.187110124517833e-06
564,0.0001930245548370838,0.0001757004027440533,0.0001713678545688772,87037844,87328824,ENSG00000166575,0,0.0001800309373833381
566,1.0567167150854507e-06,2.540525670174687e-06,0.0,113687547,113706373,ENSG00000166682,0,1.1990807950867124e-06
567,7.695800894546682e-07,1.233467090014723e-06,1.5325743456576279e-06,16777297,17014415,ENSG00000166689,0,1.178540508375673e-06
569,0.0003077006852344558,0.00030547487726824424,0.0002633988501257865,18069935,18106087,ENSG00000166788,0,0.00029219147087616225
570,1.6417018825549608e-05,1.2650412966251909e-05,1.257444065208973e-05,57645087,57649944,ENSG00000166793,0,1.388062414796375e-05
571,3.9094473175776456e-05,2.808888242158614e-05,2.6846340468777503e-05,18412318,18452063,ENSG00000166796,0,3.13432320220467e-05
572,0.0,3.4894992922102062e-06,0.0,18455824,18479601,ENSG00000166800,0,1.1631664307367354e-06
574,0.00016536112997081188,0.000249718184662446,0.00020512398096809856,19350724,20121601,ENSG00000166833,0,0.00020673443186711884
575,3.6237226277225095e-06,4.563450398843133e-06,2.5772980502323956e-06,58905398,59043527,ENSG00000166840,0,3.5881570255993458e-06
576,0.00038977856779324023,0.0004539697719905622,0.00043921201274818464,59636716,59669037,ENSG00000166889,0,0.0004276534508439957
577,0.00017957388769573648,0.00018374603648332576,0.0001883980879930255,59713456,59805882,ENSG00000166900,0,0.00018390600405736258
579,0.0,0.0,0.0,60378485,60395951,ENSG00000166927,0,0.0
580,0.0,0.0,0.0,60756867,60776733,ENSG00000166961,0,0.0
581,1.4397955704998204e-05,2.4879617118658557e-05,1.3888338044286395e-05,2129112,2158391,ENSG00000167244,0,1.7721970289314388e-05
582,9.58526260107709e-05,0.0001351949374374663,0.00010625930181315817,117232625,117286454,ENSG00000167257,0,0.00011243562175379845
583,0.0006429214975638845,0.0005098315299865624,0.0005232531582772772,118401346,118433278,ENSG00000167283,0,0.0005586687286092414
584,0.0,0.0,0.0,118339075,118342705,ENSG00000167286,0,0.0
585,3.0099133218300968e-05,2.11059928851253e-05,3.746292935728499e-06,3638512,3642316,ENSG00000167311,0,1.8317139679718256e-05
586,0.00023382340673368344,0.0003181090939393829,0.0002882756646764511,3854527,4093210,ENSG00000167323,0,0.00028006938844983917
588,0.0,0.0,0.0,4680171,4697854,ENSG00000167332,0,0.0
589,7.613005820324843e-05,0.00010504303409455917,8.766933107407429e-05,4598672,4608231,ENSG00000167333,0,8.961414112396062e-05
590,0.0,0.0,0.0,5303444,5505652,ENSG00000167355,0,0.0
591,0.000457043859094479,0.0004593180973293242,0.0004598177897168215,63985853,64001811,ENSG00000167770,0,0.0004587265820468749
592,8.312676754800895e-06,2.1465456329929043e-05,2.0232930660616777e-05,63911230,63917164,ENSG00000167771,0,1.6670354581782238e-05
593,0.00026730315863788515,0.00029409796110212253,0.00027170439519382607,67605653,67612554,ENSG00000167792,0,0.00027770183831127786
594,0.00023712012179154363,0.0002492688997807292,0.00028888204743097713,67506497,67508649,ENSG00000167797,0,0.00025842368966775
595,4.370543422270984e-05,6.395884897273986e-05,8.13605338055196e-05,67627938,67629937,ENSG00000167799,0,6.300827233365643e-05
596,0.0,0.0,0.0,56134721,56140201,ENSG00000167822,0,0.0
597,0.0,0.0,0.0,55935456,55936400,ENSG00000167825,0,0.0
598,0.00036032109850703416,0.0003047257728880531,0.00035381925432071906,61430042,61446733,ENSG00000167985,0,0.00033962204190526873
600,0.00015514802454145676,0.0001830790014299927,0.00015944466971091822,61130257,61161615,ENSG00000167987,0,0.0001658905652274559
601,4.136183603307536e-06,1.8941113658360173e-06,4.706840572924004e-06,61258286,61295316,ENSG00000167992,0,3.5790451806891858e-06
602,0.00021974972985943817,0.00023480688774618158,0.00022671822835397345,61897301,61920269,ENSG00000167994,0,0.0002270916153198644
603,0.00017730595458015572,0.00019975887352795263,0.00020430426608230096,61950063,61965515,ENSG00000167995,0,0.00019378969806346975
605,1.1364035931692815e-05,1.0814587579367547e-05,6.36491859606949e-06,62689289,62709845,ENSG00000168000,0,9.51451403570995e-06
608,0.0,1.3811711784878112e-06,0.0,63461404,63491194,ENSG00000168004,0,4.603903928292704e-07
609,7.099538201122865e-05,0.00010389515621239338,8.298579501425848e-05,63813456,63827716,ENSG00000168005,0,8.595877774596017e-05
610,3.371843120413137e-05,3.1525203317313656e-05,2.369940348833567e-05,72814406,72843674,ENSG00000168010,0,2.9647679336593566e-05
611,7.728675540893856e-05,9.49697726847762e-05,9.613930567924115e-05,74012718,74171210,ENSG00000168014,0,8.946527792431863e-05
613,9.868267190622224e-05,0.0001454793934303236,0.00011901596713163359,65538559,65558930,ENSG00000168056,0,0.0001210593441560598
614,0.0001440076782518174,0.00013268933143262192,0.00015447489073580641,65044818,65058553,ENSG00000168060,0,0.0001437239668067486
615,0.0001970669406645606,0.0002216078209944349,0.00017406942911110735,65040901,65044828,ENSG00000168061,0,0.0001975813969233676
616,4.001634343344452e-06,2.4051513017046638e-06,1.992255936169544e-06,64987945,64997018,ENSG00000168062,0,2.799680527072887e-06
617,0.0002994399441614516,0.0004330762537646203,0.00037704161210356374,64764606,64778786,ENSG00000168066,0,0.00036985260334321187
618,7.625154759771968e-05,0.0001177863486090438,8.83960970564506e-05,64784918,64803241,ENSG00000168067,0,9.414466442107137e-05
619,0.0,0.0,1.2065835795090012e-06,64937517,64972108,ENSG00000168070,0,4.021945265030004e-07
620,1.2141485699212756e-05,9.459781815618186e-06,5.708946647780507e-06,64340204,64357534,ENSG00000168071,0,9.103404720870484e-06
624,0.0,0.0,0.0,62190216,62193539,ENSG00000168515,0,0.0
