,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
488,0.0003643739796416012,0.00036229121614808244,0.00031762716757812283,61348754,61362283,ENSG00000162144,0,0.00034809745445593546
489,1.9284543428384544e-05,1.7653681520541463e-06,1.1390618784136278e-05,61481120,61490931,ENSG00000162148,0,1.081351012152499e-05
490,0.0,0.0,2.9805369737530104e-06,62337448,62393412,ENSG00000162174,0,9.935123245843368e-07
491,0.0,4.903800436368507e-06,1.5820303866855944e-05,62707676,62709201,ENSG00000162188,0,6.9080347677414835e-06
492,0.0005821218345822465,0.0005086937605496486,0.0006226151813740724,62676498,62679117,ENSG00000162191,0,0.0005711435921686559
493,4.8712158291171495e-05,5.166931165069232e-05,2.4393948621331957e-05,62662817,62672267,ENSG00000162194,0,4.1591806187731924e-05
494,0.0005212370719613417,0.00044808591645749353,0.00046471323894100257,62728069,62740293,ENSG00000162222,0,0.0004780120757866126
495,0.00011963270852809599,0.00013826340527295074,0.00011335413844180991,62771357,62787342,ENSG00000162227,0,0.00012375008408095222
496,0.000213820326610018,0.0002462509010112344,0.00022361950981626024,62792123,62806302,ENSG00000162231,0,0.0002278969124791709
498,5.937482682045632e-05,6.526580651575942e-05,8.178623800857164e-05,65375192,65383701,ENSG00000162241,0,6.880895711492914e-05
499,0.00022352630950913605,0.0002559864133163832,0.0002951818224770592,65121780,65134532,ENSG00000162298,0,0.0002582315151008595
500,0.00021680847597727992,0.00021727607990399767,0.00018400230339679258,65084210,65088398,ENSG00000162300,0,0.00020602895309269006
501,0.000483487127648971,0.0005375399944459726,0.0004978720685116135,64359148,64372215,ENSG00000162302,0,0.0005062997302021857
502,0.0006000894171617642,0.0007223674006505346,0.0006994304252514108,68312591,68449275,ENSG00000162337,0,0.0006739624143545699
503,3.6814663520530854e-05,3.8554296870187515e-05,4.208859556335581e-05,69048932,69136316,ENSG00000162341,0,3.915251865135806e-05
504,0.0001558521029001166,0.0001470163433479495,0.00020134454776816568,92224818,92896473,ENSG00000165323,0,0.00016807099800541058
505,5.053546332816923e-06,8.018705622173352e-06,4.311566099157966e-06,93329971,93438487,ENSG00000165325,0,5.794606018049414e-06
506,0.0005176958863950523,0.0005437221327725394,0.0006412573359712096,74330316,74398433,ENSG00000165434,0,0.0005675584517129338
507,0.0007478960309749117,0.0008468611189990742,0.0008850514256997752,72223701,72239147,ENSG00000165458,0,0.0008266028585579205
508,0.0,2.3749347450022506e-06,0.0,72239077,72245664,ENSG00000165462,0,7.916449150007502e-07
509,0.0,0.0,0.0,124919205,124936412,ENSG00000165478,0,0.0
510,2.000500131077706e-05,2.618789232578651e-05,2.901524919070411e-05,82899975,82958277,ENSG00000165490,0,2.5069380942422558e-05
511,0.00037709531275485433,0.0003806425385288553,0.00041528655349630045,83156988,83187451,ENSG00000165494,0,0.00039100813492667
512,5.445431947850912e-06,1.9441190801317995e-06,7.665757469226696e-06,125164687,125433389,ENSG00000165495,0,5.018436165736469e-06
513,0.00023118333726754802,0.00024189999242835551,0.0002445033582150921,126202096,126211692,ENSG00000165526,0,0.00023919556263699853
514,0.0001578838464170667,0.00013648288063497125,0.00016536150100763134,100687288,100993941,ENSG00000165895,0,0.00015324274268655643
515,0.0,0.0,1.4459687170457715e-06,45921621,45929096,ENSG00000165905,0,4.819895723485905e-07
516,0.0002649168042793471,0.0002891230885651387,0.0003043011042641394,47177522,47186443,ENSG00000165912,0,0.00028611366570287504
519,7.591094631294626e-06,1.5809266988199673e-05,2.428703309994771e-06,47437764,47449143,ENSG00000165917,0,8.609688309829689e-06
520,2.597281359703822e-06,7.727308717974366e-07,0.0,47659591,47715389,ENSG00000165923,0,1.1233374105004195e-06
521,0.0,0.0,0.0,20669551,21575686,ENSG00000165973,0,0.0
522,0.0003862810193247601,0.00032945025858291676,0.00026777223165433856,93478472,93543391,ENSG00000166002,0,0.00032783450318733847
523,0.00029078422135910497,0.0002662620433254213,0.0003128443329507266,93661682,93730358,ENSG00000166004,0,0.0002899635325450843
525,1.4309579531456837e-05,1.6177811004082258e-05,2.9300627076945604e-05,34150987,34358010,ENSG00000166016,0,1.9929339204161567e-05
527,0.0005570212914723814,0.0005871135644662718,0.0005575804939454752,95789965,95832693,ENSG00000166037,0,0.0005672384499613761
529,0.0,0.0,0.0,134274245,134319564,ENSG00000166105,0,0.0
530,5.648159758954891e-06,2.4646070406145904e-05,2.007865109667333e-05,130448645,130476645,ENSG00000166106,0,1.6790960420591374e-05
534,3.559155543978595e-07,0.0,0.0,123629187,123655244,ENSG00000166257,0,1.1863851813261984e-07
535,0.0001460316438872348,0.0001253268653098471,0.00014555553089728578,123723914,123741675,ENSG00000166261,0,0.00013897134669812254
538,0.0005940494793954119,0.0005453654466535191,0.0005438998746578384,6395125,6419414,ENSG00000166313,0,0.0005611049335689231
539,1.1335282812467298e-05,8.993119723744832e-06,1.9341989905274782e-05,108308519,108467531,ENSG00000166323,0,1.3223464147162306e-05
540,0.0007151955593310052,0.0008010221605190405,0.0008728723202708367,35662775,35818007,ENSG00000166326,0,0.0007963633467069608
542,0.0002593702266268626,0.0003305060370340591,0.00027008683701020713,6606294,6612539,ENSG00000166337,0,0.00028665436689037627
543,0.0007583681022459751,0.00072135190702421,0.000814266319419148,6612768,6619448,ENSG00000166340,0,0.000764662109563111
544,8.507581345112399e-05,0.0001273477556283693,0.0001488552813204404,6621330,6655809,ENSG00000166341,0,0.00012042628346664455
545,2.725008389788736e-06,1.1350242936818585e-05,9.880878642742348e-06,36510372,36593156,ENSG00000166349,0,7.98537665644989e-06
547,0.0,0.0,0.0,6891574,6892500,ENSG00000166368,0,0.0
548,0.00013369002130025575,0.00014267056876094293,0.00012924865389107596,7513298,7657127,ENSG00000166387,0,0.00013520308131742488
549,4.4321571037499775e-05,4.0421693081682444e-05,2.6505221140859776e-05,7665100,7677222,ENSG00000166394,0,3.7082828420014e-05
550,0.00023992367822229084,0.000292782930039604,0.0003024921606467173,8019244,8106243,ENSG00000166402,0,0.00027839958963620404
551,0.0,0.0,0.0,8106056,8169055,ENSG00000166405,0,0.0
552,0.0,0.0,0.0,8224309,8268716,ENSG00000166407,0,0.0
553,3.848890162690442e-06,0.0,4.925673029111524e-06,7772890,7773814,ENSG00000166408,0,2.9248543972673217e-06
554,6.504480331240218e-05,9.046394560784435e-05,0.00010480472486132071,74807739,74949200,ENSG00000166435,0,8.677115792718908e-05
555,2.8779886182867112e-05,4.506555861927508e-05,4.342237248151355e-05,8612037,8682694,ENSG00000166436,0,3.908927242788525e-05
556,0.0005892846168585257,0.000609977242708485,0.0006530505232340328,74748849,74842413,ENSG00000166439,0,0.0006174374609336811
558,0.0001375461429449233,0.00014734919678386076,0.00014407990660973252,8693351,8910951,ENSG00000166444,0,0.00014299174877950552
559,0.0006888258306748447,0.0006944804789117924,0.0006160839026670325,8911139,8920084,ENSG00000166452,0,0.0006664634040845566
561,0.0005110126425604396,0.00047868153897835864,0.000476992278650392,9460319,9528524,ENSG00000166478,0,0.00048889548672973
562,0.0006773314424454869,0.0005930995793135386,0.0006609538602893163,9573670,9593457,ENSG00000166483,0,0.0006437949606827806
563,0.0,4.363422871016825e-06,2.3461624632607273e-05,3410352,3422496,ENSG00000166492,0,9.275015834541366e-06
564,0.00037837952679610455,0.0003844082150394837,0.00044226649774484683,87037844,87328824,ENSG00000166575,0,0.0004016847465268117
565,1.2144025234299553e-05,2.408688771351166e-06,0.0,102770502,102780628,ENSG00000166670,0,4.850904668550239e-06
566,5.343674932320468e-06,4.7694749855527636e-06,8.548306834174307e-06,113687547,113706373,ENSG00000166682,0,6.220485584015846e-06
567,3.5673581071239617e-06,4.631317365434669e-06,4.9804126380571325e-06,16777297,17014415,ENSG00000166689,0,4.3930293702052544e-06
569,0.0001370209916787725,0.00015891768077363957,0.00016643826527780966,18069935,18106087,ENSG00000166788,0,0.0001541256459100739
570,1.2772101898549654e-05,3.7998955920036007e-06,1.3280542040683829e-05,57645087,57649944,ENSG00000166793,0,9.950846510412361e-06
571,2.8972617431142407e-05,1.622549955026497e-05,2.3991729325891578e-05,18412318,18452063,ENSG00000166796,0,2.3063282102432982e-05
572,6.88098835473032e-06,0.0,0.0,18455824,18479601,ENSG00000166800,0,2.2936627849101067e-06
573,0.0005063494565510599,0.0004969727702539031,0.0005584100607170679,59142748,59155039,ENSG00000166801,0,0.0005205774291740103
574,6.546080970786731e-05,8.292832584528065e-05,8.797815474223152e-05,19350724,20121601,ENSG00000166833,0,7.87890967651265e-05
575,6.544528509816755e-07,4.673033380720652e-06,8.375455513660077e-07,58905398,59043527,ENSG00000166840,0,2.0550105943561116e-06
576,0.0004360965680335988,0.00042319967259019,0.0005181614817423978,59636716,59669037,ENSG00000166889,0,0.00045915257412206217
577,0.00019389284496976753,0.0002127717933518851,0.00021072956476755384,59713456,59805882,ENSG00000166900,0,0.00020579806769640218
579,0.0,0.0,0.0,60378485,60395951,ENSG00000166927,0,0.0
580,0.0,0.0,0.0,60756867,60776733,ENSG00000166961,0,0.0
581,1.706449985854918e-06,0.0,1.4559026423264395e-06,2129112,2158391,ENSG00000167244,0,1.0541175427271192e-06
582,7.997778896347902e-05,9.133286540289678e-05,0.00014784283961513824,117232625,117286454,ENSG00000167257,0,0.00010638449799383801
583,0.0007191018543735146,0.0006733256509059852,0.0006150778424546032,118401346,118433278,ENSG00000167283,0,0.0006691684492447009
584,0.0,0.0,0.0,118339075,118342705,ENSG00000167286,0,0.0
585,1.1891193690413206e-05,2.264199626071751e-05,0.0,3638512,3642316,ENSG00000167311,0,1.1511063317043571e-05
586,0.00040246003584679384,0.00040645558957550664,0.0004268686308451333,3854527,4093210,ENSG00000167323,0,0.0004119280854224779
588,4.898828197448693e-06,0.0,0.0,4680171,4697854,ENSG00000167332,0,1.6329427324828976e-06
589,9.708178505429069e-05,0.00011852119022299766,0.00011031816961640183,4598672,4608231,ENSG00000167333,0,0.00010864038163123007
590,0.0,1.0685708653630827e-06,3.447349939074637e-06,5303444,5505652,ENSG00000167355,0,1.5053069348125735e-06
591,0.0005564517074580931,0.00046053082158493703,0.00047987464422791085,63985853,64001811,ENSG00000167770,0,0.0004989523910903137
592,3.0359399215052677e-05,3.0571150574643834e-05,4.184156455513796e-05,63911230,63917164,ENSG00000167771,0,3.4257371448278156e-05
593,0.0002956879227518657,0.00031837369032606465,0.0002946199201647801,67605653,67612554,ENSG00000167792,0,0.00030289384441423687
594,0.0003068246015515441,0.00043439073633642206,0.0003001391377341555,67506497,67508649,ENSG00000167797,0,0.00034711815854070725
595,7.447160945697341e-05,6.575460315535991e-05,2.4595128309827577e-05,67627938,67629937,ENSG00000167799,0,5.494044697405363e-05
596,0.0,0.0,1.1971222621350092e-06,56134721,56140201,ENSG00000167822,0,3.9904075404500306e-07
597,0.0,0.0,0.0,55935456,55936400,ENSG00000167825,0,0.0
598,0.00041983766447303535,0.0005346067697074074,0.0004002835373217783,61430042,61446733,ENSG00000167985,0,0.00045157599050074036
600,0.00023302953225265828,0.00023341941259505684,0.000295920043064447,61130257,61161615,ENSG00000167987,0,0.0002541229959707207
601,2.2410134991480565e-06,8.889810243723808e-07,1.7207816858914558e-05,61258286,61295316,ENSG00000167992,0,6.7792704608116655e-06
602,0.00023318291742175463,0.0002801574524345879,0.00020989294403509696,61897301,61920269,ENSG00000167994,0,0.0002410777712971465
603,0.0004159330968751971,0.0004745036490039107,0.0005868371277607194,61950063,61965515,ENSG00000167995,0,0.0004924246245466091
605,1.2570776221169458e-05,2.030284681978727e-05,1.2640283109940335e-05,62689289,62709845,ENSG00000168000,0,1.5171302050299019e-05
608,0.0,0.0,0.0,63461404,63491194,ENSG00000168004,0,0.0
609,7.5444997036345e-05,6.81121215140505e-05,6.325809473953783e-05,63813456,63827716,ENSG00000168005,0,6.893840442997778e-05
610,3.385116737379746e-05,5.371327900228288e-05,4.546085668801328e-05,72814406,72843674,ENSG00000168010,0,4.434176768803121e-05
611,9.827360730323767e-05,0.0001263886194409586,0.00011380651650087224,74012718,74171210,ENSG00000168014,0,0.00011282291441502283
613,0.00015811354717077777,0.00017704957061838244,0.00019338331518651964,65538559,65558930,ENSG00000168056,0,0.00017618214432522664
614,0.00013016627028591266,0.00017374571906738552,0.00012155996323483743,65044818,65058553,ENSG00000168060,0,0.0001418239841960452
615,0.0001346134127544815,9.085867680675562e-05,9.770733948179342e-05,65040901,65044828,ENSG00000168061,0,0.00010772647634767684
616,5.058931939521746e-06,4.5153288378027264e-06,0.0,64987945,64997018,ENSG00000168062,0,3.191420259108157e-06
617,0.00040001840215339466,0.0004086478448615105,0.0004447910748839997,64764606,64778786,ENSG00000168066,0,0.00041781910729963494
618,4.7966384499372196e-05,5.0432492265952984e-05,6.496154074664703e-05,64784918,64803241,ENSG00000168067,0,5.4453472503990736e-05
619,0.0,0.0,0.0,64937517,64972108,ENSG00000168070,0,0.0
620,8.101107182414378e-06,1.420751368428765e-05,6.002242231265007e-06,64340204,64357534,ENSG00000168071,0,9.436954365989012e-06
622,0.0007691506311273078,0.0007505020865007427,0.0007417147112966981,64185272,64204543,ENSG00000168439,0,0.0007537891429749161
623,0.00017493363351266277,0.0001792675937569214,0.00020936351168222527,61792911,61797238,ENSG00000168496,0,0.0001878549129839365
624,0.0,0.0,0.0,62190216,62193539,ENSG00000168515,0,0.0
625,0.0,0.0,0.0,62908679,62921807,ENSG00000168539,0,0.0
626,0.0004778401376410058,0.0004264942390379498,0.0004687000752099047,62771629,62792006,ENSG00000168569,0,0.0004576781506296201
627,0.0006051593849175197,0.0006159581584516026,0.0005402551448380194,94493979,94499578,ENSG00000168876,0,0.0005871242294023805
628,1.233761112357231e-06,0.0,0.0,88504576,89065982,ENSG00000168959,0,4.1125370411907697e-07
629,0.00030072856388121906,0.0002985101813171006,0.00028703539226159885,28108248,28527041,ENSG00000169519,0,0.0002954247124866395
630,9.925351453696076e-07,0.0,1.2702111508769653e-06,26559032,26572263,ENSG00000169550,0,7.542487654155243e-07
631,0.0003421323508691794,0.0003875834960066707,0.00044018777300781025,111602449,111730855,ENSG00000170145,0,0.00038996787329455344
632,0.0,0.0,0.0,113387779,113400416,ENSG00000170209,0,0.0
633,0.0006818442704814082,0.0006829898289093901,0.0007925785461893674,11841423,11961887,ENSG00000170242,0,0.0007191375485267219
634,8.446556059234003e-06,0.0,0.0,111912734,111914093,ENSG00000170276,0,2.8155186864113342e-06
635,3.9296063398298e-06,0.0,1.5086912265608208e-05,107707378,107719693,ENSG00000170290,0,6.338839535146002e-06
636,0.00018264760897394083,0.00014446201236693358,0.00018340064969119522,129863636,129895590,ENSG00000170322,0,0.00017017009034402323
637,6.877582168728717e-05,7.6092536052185e-05,0.00010795817375553027,129899706,130002835,ENSG00000170325,0,8.427551049833416e-05
638,0.0,0.0,0.0,7238778,7469043,ENSG00000170743,0,0.0
639,0.0,0.0,0.0,7088998,7091148,ENSG00000170748,0,0.0
640,0.0,0.0,0.0,6863057,6874717,ENSG00000170790,0,0.0
641,0.0004795289144720857,0.0005117770469062199,0.0004638309918102936,105995623,106022403,ENSG00000170903,0,0.00048504565106286635
642,0.0004262473101071404,0.0003842731882272415,0.0004121762729391039,31369840,31432835,ENSG00000170946,0,0.00040756559042449524
644,2.7053369674238596e-06,3.219515988544292e-07,4.8470718420378165e-06,30830369,31369810,ENSG00000170959,0,2.6247868027720354e-06
645,0.0006839838047544505,0.0007016748281455505,0.000799454172905462,103907189,104164379,ENSG00000170962,0,0.0007283709352684877
649,1.0902537022827861e-06,1.2974685056141576e-06,1.395267998571304e-06,64823052,64844653,ENSG00000171219,0,1.2609967354894158e-06
650,0.00024018917350556856,0.0002357849081841954,0.000237267669223217,75586918,75669038,ENSG00000171533,0,0.000237747250304327
651,2.8016285848760055e-05,1.6670546629524175e-05,8.274057266181791e-06,73264498,73305103,ENSG00000171631,0,1.7653629914822006e-05
652,0.0,0.0,1.7895709002841972e-06,21782659,22283567,ENSG00000171714,0,5.965236334280658e-07
653,0.0,0.0,0.0,5128776,5138356,ENSG00000171944,0,0.0
654,0.0,4.436527329392407e-06,0.0,4431323,4432277,ENSG00000171999,0,1.4788424431308023e-06
655,0.0,0.0,0.0,47589667,47594411,ENSG00000172247,0,0.0
656,0.00024274250417446607,0.00023992958035635913,0.0003097903137627113,119096025,119108331,ENSG00000172269,0,0.00026415413276451217
657,4.839419103629501e-05,6.317933487305558e-05,4.39078427019173e-05,119121580,119136059,ENSG00000172273,0,5.182712287042263e-05
658,0.0,0.0,0.0,59416969,59426413,ENSG00000172324,0,0.0
659,6.856472598292347e-06,1.3599369086516033e-06,7.312225060493555e-07,119149052,119162653,ENSG00000172350,0,2.982544004331102e-06
660,0.0,0.0,0.0,58438994,58442236,ENSG00000172362,0,0.0
661,0.0,0.0,0.0,58421238,58428121,ENSG00000172365,0,0.0
662,4.0562441069490985e-05,4.5513397540246716e-05,4.647214252915257e-05,119102198,119118544,ENSG00000172375,0,4.418266037963009e-05
663,0.0,0.0,0.0,58116742,58125530,ENSG00000172377,0,0.0
664,0.0005236576303570259,0.000549868767825967,0.0005477456024939048,57648188,57661865,ENSG00000172409,0,0.0005404240002256326
665,0.0,1.2597275141552548e-05,1.3546821121526666e-05,118527472,118531197,ENSG00000172425,0,8.714698754359738e-06
667,0.0,0.0,4.01785489158586e-06,67414968,67425607,ENSG00000172508,0,1.3392849638619532e-06
669,0.0,2.5055490768624025e-06,0.0,65879809,65883741,ENSG00000172543,0,8.351830256208008e-07
670,3.586696630026071e-05,4.0651317401902796e-05,3.278662153544477e-05,67317871,67398410,ENSG00000172613,0,3.643496841253609e-05
672,7.250964146837623e-05,8.916727104638799e-05,7.500950593307534e-05,67461710,67469272,ENSG00000172663,0,7.889547281594652e-05
673,0.000632913751539787,0.0005623196312504997,0.0005225956879635505,67435510,67443821,ENSG00000172725,0,0.0005726096902512792
674,0.00023002911797847045,0.0002566394226240485,0.0002667846836398662,65857126,65867653,ENSG00000172732,0,0.0002511510747474617
675,0.0,0.0,0.0,59511368,59520703,ENSG00000172742,0,0.0
677,0.00024345020825049748,0.0003031960140400015,0.00042144987586012684,65833834,65856896,ENSG00000172803,0,0.0003226986993835419
678,0.0,0.0,0.0,65787063,65797214,ENSG00000172818,0,0.0
679,0.0003431065469364465,0.00030506500280043933,0.0003129186881868947,67303478,67312607,ENSG00000172830,0,0.00032036341264126024
680,0.00013485197142050454,0.00013182457609613093,0.00012214990558695132,71453109,71524107,ENSG00000172890,0,0.0001296088177011956
681,0.00012094910832443023,0.0001120651075298957,0.00011940663218650332,71428193,71452868,ENSG00000172893,0,0.00011747361601360974
683,5.8909487735134914e-05,5.653701036418438e-05,4.499096817993508e-05,69294151,69341682,ENSG00000172927,0,5.347915542641813e-05
684,0.00026293670222696534,0.0002603992951421402,0.000247538065158333,67289300,67302485,ENSG00000172932,0,0.0002569580208424795
686,0.0005084670602633802,0.000561966066868631,0.0005090983956214034,65711996,65719604,ENSG00000172977,0,0.0005265105075844715
687,8.088965607524143e-05,7.95779401980782e-05,8.833681939197397e-05,67266473,67286556,ENSG00000173020,0,8.293480522176454e-05
688,0.0003078266060445245,0.0003283022065133357,0.0003271751281264038,65653599,65663090,ENSG00000173039,0,0.0003211013135614213
690,0.0005710212842068125,0.0006126155689001982,0.000670643117066465,67119263,67258082,ENSG00000173120,0,0.0006180933233911586
692,0.0005742295797648788,0.000550111494303179,0.00048501989649137175,67056847,67072017,ENSG00000173156,0,0.0005364536568531432
693,1.0641008293873885e-05,2.0722010034680636e-05,1.8157312830029956e-05,67006778,67050863,ENSG00000173227,0,1.6506777052861493e-05
694,0.0,0.0,0.0,66975277,66977009,ENSG00000173237,0,0.0
695,0.00036476612799343094,0.00037523379565434546,0.00044533900259442343,64270062,64289500,ENSG00000173264,0,0.0003951129754140666
696,6.066839065909914e-05,5.6154851648270736e-05,5.176083511122952e-05,65597756,65615382,ENSG00000173327,0,5.619469247286646e-05
697,0.0,0.0,8.640166012838164e-06,65592836,65595996,ENSG00000173338,0,2.8800553376127214e-06
698,0.0,1.193488323536556e-05,0.0,18266260,18269977,ENSG00000173432,0,3.97829441178852e-06
699,0.00037965845786221077,0.0004190946754564459,0.00044865470075355516,65576046,65592650,ENSG00000173442,0,0.00041580261135740394
700,0.0005807910244439583,0.0007277148188651376,0.0007367270500124882,119334527,119337309,ENSG00000173456,0,0.0006817442977738614
702,0.0002987851786740306,0.0003148745617664546,0.0002810223439761991,65570460,65573942,ENSG00000173465,0,0.0002982273614722281
703,0.0,9.144353048645495e-06,9.833627783299726e-06,64241003,64244132,ENSG00000173486,0,6.3259936106484075e-06
705,0.00010775258424242734,0.00010850413937404432,0.00012729039890504757,66848417,66958386,ENSG00000173599,0,0.00011451570750717307
706,0.00024334536320680402,0.0002635185109043411,0.00021401227384903549,66856647,66860475,ENSG00000173621,0,0.0002402920493200602
707,0.00019100165493467238,0.0001750661649694142,0.00012449593335248763,66842835,66846552,ENSG00000173653,0,0.0001635212510855247
708,0.0001215861771306337,8.360154753774576e-05,0.0001118026837241244,66744451,66843516,ENSG00000173715,0,0.00010566346946416795
709,0.00048219729947474054,0.0006599209154095897,0.0004088280781565901,65455257,65466720,ENSG00000173727,0,0.0005169820976803068
710,1.755534245133037e-06,2.0891930711552508e-06,2.246670396536354e-06,65354751,65357613,ENSG00000173825,0,2.0304659042748807e-06
711,1.3882177549486533e-06,2.973715386761389e-06,3.9085021043111355e-06,66682497,66744670,ENSG00000173898,0,2.7568117486737256e-06
712,0.000143537321638543,0.00015995691828062423,0.00017838489440130735,66664998,66677887,ENSG00000173914,0,0.00016062637810682488
713,0.00014702666209436704,0.00012377558269468692,0.00012892410369180708,66638667,66668374,ENSG00000173933,0,0.000133242116160287
714,0.00016953444734612213,0.0001938443457645956,0.00017016797433294677,66593153,66606019,ENSG00000173992,0,0.00017784892248122152
716,0.00031271128203394505,0.0003533437703199,0.00031722916871782284,66520637,66546235,ENSG00000174165,0,0.00032776140702388935
717,0.00025762971440778596,0.00040770627004370916,0.00032970536262101353,65116403,65117701,ENSG00000174276,0,0.00033168044902416957
718,4.3672073611480685e-05,4.4063588999693746e-05,5.710496885821583e-05,128899565,128906044,ENSG00000174370,0,4.8280210489796754e-05
719,7.548997528677855e-06,6.910591349621021e-06,2.2294475101941005e-06,66510606,66533613,ENSG00000174483,0,5.563012129497659e-06
720,0.0003282732727605913,0.00035721050888049016,0.00032494888016558514,66466327,66477337,ENSG00000174516,0,0.0003368108872688889
721,0.000507601760014211,0.0005440031665830043,0.0004701602394953324,66435075,66466738,ENSG00000174547,0,0.0005072550553641826
722,9.34714427346587e-06,3.7078911562818564e-06,3.987381158067708e-06,66421004,66426707,ENSG00000174576,0,5.680805529271812e-06
723,3.926716981488161e-06,6.230711132306569e-06,1.5075819031536357e-05,66362521,66372214,ENSG00000174669,0,8.411082381777028e-06
724,0.0,1.8413227729647956e-06,2.6401550076597634e-06,1389899,1462689,ENSG00000174672,0,1.4938259268748531e-06
726,0.00089359624570534,0.0009252382950549794,0.0007321893376864953,66337333,66345125,ENSG00000174744,0,0.0008503412928156049
727,0.0003370849809658942,0.00038762977238278307,0.0003077890606298237,532242,537321,ENSG00000174775,0,0.0003441679379928337
728,4.6348454048130844e-05,6.461306525714498e-05,6.694133410038342e-05,66330241,66336840,ENSG00000174791,0,5.930095113521975e-05
729,0.0004270147457515752,0.000452538395476598,0.0005440111418929749,86945679,86955395,ENSG00000174804,0,0.00047452142770704935
732,0.0,1.0194618733475541e-05,2.192611930942361e-06,66278175,66285301,ENSG00000174871,0,4.1290768881393005e-06
733,0.0,0.0,0.0,278407,285388,ENSG00000174885,0,0.0
735,0.00016828664723145842,0.00017740304078000204,0.00014084572774815987,448268,491399,ENSG00000174915,0,0.00016217847191987345
736,8.772224089784621e-05,8.583575010691974e-05,8.648471279584953e-05,66257294,66267860,ENSG00000174996,0,8.668090126687183e-05
737,3.0498772128249293e-06,2.4196936460600834e-06,7.806249313596773e-06,36575574,36598279,ENSG00000175097,0,4.4252733908272615e-06
738,0.00025314419022350433,0.00026581505906272517,0.00027127860695785807,36483769,36510272,ENSG00000175104,0,0.0002634126187480292
739,0.00041852214096362776,0.0004662472258192383,0.0005612734235560441,66070272,66244744,ENSG00000175115,0,0.0004820142634463034
740,0.00012298050102804516,0.00011974444113609019,0.00017010414651875755,46701030,46705912,ENSG00000175213,0,0.00013760969622763098
741,0.0008306353948958873,0.0008545225448376847,0.0009941776897522342,46743048,46846308,ENSG00000175216,0,0.0008931118764952687
742,0.0005547270901931485,0.0005539266521899437,0.0006691200351141922,46677080,46700619,ENSG00000175220,0,0.0005925912591657615
743,0.0006239671624492029,0.0006342313911403124,0.0007217366791960342,46617527,46674818,ENSG00000175224,0,0.0006599784109285165
744,0.0,4.644432496604893e-06,0.0,66040765,66049161,ENSG00000175229,0,1.5481441655349643e-06
745,0.0,0.0,0.0,45647689,45665622,ENSG00000175264,0,0.0
747,5.375950754374263e-06,1.4394847850324468e-05,1.891986512351942e-05,66016752,66026479,ENSG00000175294,0,1.289688790940605e-05
748,0.0005713196325369225,0.00040794318043594594,0.0003848182020184989,66012008,66013505,ENSG00000175315,0,0.0004546936716637892
749,0.0001546888506652651,0.00011611779806562259,9.441421984053744e-05,66002228,66004149,ENSG00000175334,0,0.00012174028952380838
751,0.0005146478638900341,0.0004706506596717286,0.0004884456464421654,8965682,9005288,ENSG00000175352,0,0.000491248056667976
752,5.16749141222461e-05,7.581010367564304e-05,8.038424660587408e-05,9019476,9138114,ENSG00000175356,0,6.928975480125441e-05
753,0.0003927267765888543,0.00041897646254996534,0.00041221235376202143,65996545,66002176,ENSG00000175376,0,0.0004079718643002804
755,7.07376028242427e-07,8.418206406287721e-07,0.0,67403915,67410089,ENSG00000175463,0,5.163988896237331e-07
756,7.441355233803518e-05,6.54950429962111e-05,8.729583741026054e-05,65961728,65980137,ENSG00000175467,0,7.573481091483561e-05
757,0.0001597087770135861,0.00014983085271402663,0.00017902740713958963,67350772,67356972,ENSG00000175482,0,0.0001628556789557341
758,0.0005061101884210471,0.0005630716712044407,0.0006278489218008797,67364168,67374177,ENSG00000175505,0,0.0005656769271421225
759,0.0,4.109489348641747e-06,0.0,65945480,65959966,ENSG00000175513,0,1.3698297828805823e-06
760,0.0,0.0,0.0,67451301,67452729,ENSG00000175514,0,0.0
761,0.0,0.0,0.0,5514393,5518431,ENSG00000175518,0,0.0
762,0.0,0.0,0.0,5507300,5509958,ENSG00000175520,0,0.0
763,5.705967476980206e-05,4.110009361281227e-05,5.9571350788344054e-05,74490519,74493724,ENSG00000175536,0,5.2577039723652795e-05
764,7.068161761881434e-05,4.609065603497337e-05,3.4695384867532e-05,74454841,74467729,ENSG00000175538,0,5.0489219507106574e-05
765,0.0,0.0,0.0,67452406,67461752,ENSG00000175544,0,0.0
767,6.399442937341465e-06,1.0154304559302067e-05,1.364963306997503e-06,74000277,74009085,ENSG00000175564,0,5.972903601213678e-06
768,0.0,8.016808998790202e-06,2.873697616927839e-06,73974672,73982843,ENSG00000175567,0,3.630168871906014e-06
770,5.0783292547579746e-05,4.973872388315188e-05,5.176246863051666e-05,73876699,73931114,ENSG00000175575,0,5.0761495020416094e-05
771,0.0006070041453000123,0.0004723627361958886,0.000572207585713632,73787872,73865133,ENSG00000175581,0,0.0005505248224031777
773,5.169541393680924e-06,1.8929447626213436e-06,2.544536718890019e-06,73218281,73242427,ENSG00000175591,0,3.2023409583974287e-06
774,0.00019244450776131645,0.00013920868075478695,0.00017384728184195616,65892049,65900573,ENSG00000175592,0,0.00016850015678601985
776,0.00030183837206808827,0.00028561622613540325,0.00029774274363424753,67428460,67435401,ENSG00000175634,0,0.0002950657806125797
