,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
371,0.0,0.0,0.0,180100795,180209211,ENSG00000146090,0,0.0
372,5.2702782266526674e-06,5.287246064384114e-06,5.312533103318422e-06,177501904,177511274,ENSG00000146094,0,5.290019131451735e-06
373,0.00047327075717030863,0.00043920412573773067,0.00042614441299161556,32226994,32312987,ENSG00000150712,0,0.00044620643196655166
375,0.0004578176471344797,0.00045702749768817793,0.0004958445068506171,10225507,10249897,ENSG00000150756,0,0.00047022988389109157
378,0.0003621140183714095,0.00036438607194613066,0.00033878584851530617,33523535,33892019,ENSG00000151388,0,0.00035509531294428213
380,0.0003134448689781818,0.00035640472288743085,0.0004044099708847675,41925254,41941743,ENSG00000151876,0,0.00035808652091679334
382,1.6855803511718787e-05,9.8642084014198e-06,1.537276095385121e-05,43376645,43412391,ENSG00000151882,0,1.4030924288996598e-05
383,9.391916677351715e-05,9.211838421205624e-05,0.0001119401826613505,50665899,50846519,ENSG00000151883,0,9.932591121564129e-05
385,0.00020468819020304945,0.00021094757084466688,0.00021758362055887296,75674124,75717448,ENSG00000152359,0,0.00021107312720219644
387,0.00017441699409370123,0.0001865982057258834,0.00021074300974290779,80487969,80542563,ENSG00000152380,0,0.00019058606985416411
388,0.0005765935008817359,0.0005799684168747246,0.0005070385299756449,79236131,79327211,ENSG00000152409,0,0.0005545334825773684
389,0.0003014553972300288,0.0003155520723380924,0.00030688694836876625,79372636,79514134,ENSG00000152413,0,0.00030796480597896253
390,0.00025171585122595074,0.00028945227147360666,0.0004103514901394159,83077498,83353787,ENSG00000152422,0,0.00031717320427965777
391,7.343883975715122e-05,7.562642544141541e-05,6.345226447877753e-05,111223653,111494886,ENSG00000152495,0,7.083917655911473e-05
392,3.4948237054129517e-06,2.629556587062928e-06,9.058740982786492e-06,115124762,115180546,ENSG00000152503,0,5.061040425087457e-06
393,1.6011272675813152e-05,2.05393458220073e-05,1.7689352676268858e-05,35617844,35814611,ENSG00000152582,0,1.8079990391363102e-05
394,5.564481529089067e-05,6.698875948004591e-05,4.166756461076649e-05,35904288,35938779,ENSG00000152611,0,5.4767046460567685e-05
396,4.877864501568289e-06,1.8350883152795044e-06,2.1072742050635495e-06,55231152,55233608,ENSG00000152669,0,2.9400756739704475e-06
397,0.0,0.0,0.0,55738017,55817157,ENSG00000152670,0,0.0
400,8.100239520893637e-06,0.0,2.3329096844143593e-06,134967907,135011696,ENSG00000152705,0,3.4777164017693323e-06
401,0.0,0.0,0.0,60487713,60548813,ENSG00000152931,0,0.0
402,1.0263423071237406e-05,1.7820807594040828e-06,3.4106740089717496e-06,69415065,69444330,ENSG00000152939,0,5.15205927987108e-06
403,0.0004889358330700019,0.0005679185902876283,0.0005518226084129312,69369293,69414801,ENSG00000152942,0,0.0005362256772568538
404,0.0005082708805582693,0.0004577862166430942,0.00047766077572719356,64718148,64768691,ENSG00000153006,0,0.0004812392909761857
405,0.0001682293909846734,0.00015138075643557786,0.00018267302504804963,64766368,65102412,ENSG00000153015,0,0.0001674277241561003
406,0.00018690703867318758,0.00017730492113729763,0.00021439255873765355,112861188,112898371,ENSG00000153037,0,0.0001928681728493796
407,0.0002941431431717793,0.0004124555505493953,0.00032180585306425735,69189574,69210357,ENSG00000153044,0,0.000342801515595144
410,0.0002371849746693881,0.00021044009324677255,0.00029022075940364847,90392257,90409766,ENSG00000153140,0,0.00024594860910660306
411,0.0,0.0,0.0,95391366,95450454,ENSG00000153347,0,0.0
412,9.421548092109215e-05,7.975024742660439e-05,7.857708199611246e-05,1456480,1523962,ENSG00000153395,0,8.418093678126967e-05
413,2.8658919859235357e-06,1.6771527258029342e-06,5.502609188763739e-07,92168,189972,ENSG00000153404,0,1.6977685435342813e-06
414,0.00018743394700284686,0.0001817461847762511,0.00018221405946881818,66139971,66183615,ENSG00000153914,0,0.00018379806374930539
415,0.00038296282594658775,0.0003653507449671778,0.0003766093048497293,98853985,98929007,ENSG00000153922,0,0.0003749742919211649
416,0.00028832386240617213,0.0002518401825071804,0.00025171112330435333,14704800,14871778,ENSG00000154122,0,0.00026395838940590196
417,0.00030879005171324895,0.0003277497571400528,0.00028101740161469056,14664664,14699850,ENSG00000154124,0,0.00030585240348933077
418,9.27413584222167e-06,6.977995812763057e-06,6.410394588874053e-06,16473038,16617101,ENSG00000154153,0,7.554175414619593e-06
419,0.0,0.0,0.0,21750673,22853344,ENSG00000154162,0,0.0
421,0.0004403630800863133,0.000408564243325894,0.0004319739188268583,132996985,133026604,ENSG00000155329,0,0.00042696708074635523
424,2.8100459436978776e-05,2.537183709503811e-05,3.7389999616364365e-05,153489615,153813869,ENSG00000155511,0,3.0287432049460417e-05
425,0.00018127087108049168,0.00017284014208351342,0.00016877237603982051,56909260,56925532,ENSG00000155542,0,0.0001742944630679419
427,0.0,9.892306893872472e-07,1.1359562887037358e-06,149730298,149855022,ENSG00000155846,0,7.083956593636609e-07
429,0.00017030855360987957,0.0002189103640071427,0.00019173981129422355,157743712,157760709,ENSG00000155858,0,0.00019365290963708193
430,0.0005326053383156542,0.0004524114184891081,0.000559071384759836,157137424,157159019,ENSG00000155868,0,0.0005146960471881995
431,1.4842330800581348e-05,1.276295684035019e-05,1.8319996057064921e-06,171419647,171457626,ENSG00000156427,0,9.812429082212678e-06
432,4.736643533535189e-05,3.6719176002436e-05,5.394700503322996e-05,141853090,141879246,ENSG00000156453,0,4.601087212367262e-05
433,9.990183070631016e-06,1.5917845098804305e-05,8.123923545415723e-06,145936578,146081791,ENSG00000156463,0,1.1343983904950348e-05
434,3.2079548504256673e-07,1.206856145940244e-06,2.77172170478618e-07,146580742,147084784,ENSG00000156475,0,6.016079338204762e-07
436,0.0002474072357259114,0.00026520403278594806,0.0002576876045694061,73120569,73131809,ENSG00000157111,0,0.0002567662910270885
437,2.9670457137331484e-05,1.9897912204856285e-05,2.1734634076491744e-05,149271859,149343637,ENSG00000157510,0,2.3767667806226504e-05
438,0.0001472214892810303,0.00019862494966554046,0.00014036037074428718,138285269,138338355,ENSG00000158402,0,0.0001620689365636193
439,3.683047401766255e-06,4.849563011436829e-06,7.95552137502473e-07,139846779,140043299,ENSG00000158458,0,3.1093875169018528e-06
440,0.00047680882023952296,0.0005100924180315252,0.00040346325263098,131245493,131398447,ENSG00000158985,0,0.000463454830300676
441,5.959889527972127e-05,6.385881984249099e-05,6.257540527980054e-05,131423921,131635231,ENSG00000158987,0,6.201104013400426e-05
442,0.0,0.0,0.0,177086905,177098144,ENSG00000160867,0,0.0
443,0.0,0.0,0.0,176880869,176899346,ENSG00000160883,0,0.0
444,3.001363986272871e-05,3.8390594399061286e-05,3.673733612441086e-05,179835133,179862173,ENSG00000161010,0,3.5047190128733624e-05
447,3.4788811528560544e-05,2.5107219398861738e-05,2.085661134625091e-05,179732822,179777283,ENSG00000161021,0,2.6917547424557734e-05
448,0.0,7.93909952401488e-06,0.0,180590105,180591499,ENSG00000161055,0,2.64636650800496e-06
451,0.0004920174440216886,0.0005531802088572712,0.0005457005693650809,53095679,53110063,ENSG00000164172,0,0.0005302994074146803
452,0.0,0.0,0.0,33944623,33984693,ENSG00000164175,0,0.0
454,0.00015095409907958781,0.00014645852010534575,0.0001792412572627941,88189633,88269476,ENSG00000164180,0,0.0001588846254825759
455,9.496581931637127e-07,0.0,1.6410379653796296e-06,60751791,60844274,ENSG00000164181,0,8.635653861811141e-07
457,6.101428577834987e-06,2.907509409523023e-05,7.028968393498892e-06,122129546,122182658,ENSG00000164185,0,1.4068497022188038e-05
459,5.204453615696463e-06,8.484465659804557e-06,1.7986905623914148e-05,36246913,36302114,ENSG00000164188,0,1.0558608299805056e-05
461,0.00016135051168991415,0.00019178074519253982,0.0001636543654510324,64165843,64372869,ENSG00000164197,0,0.0001722618741111621
462,1.2525646487231956e-07,4.7122413818897473e-07,5.41117524052868e-07,90529344,91164437,ENSG00000164199,0,3.7919937570472073e-07
465,0.00031092643509663916,0.0003089728183600372,0.00031045052533123954,115204012,115262877,ENSG00000164219,0,0.0003101165929293053
466,0.00010068968515425688,0.0001262673250080134,6.014635459487198e-05,76615482,76623413,ENSG00000164220,0,9.57011215857141e-05
467,0.00022601443172731584,0.00020244829918691307,0.0002057412978348757,115267190,115296693,ENSG00000164221,0,0.0002114013429163682
468,9.744242138095248e-05,8.950399963709263e-05,9.148104728215366e-05,10564070,10657816,ENSG00000164236,0,9.280915610006625e-05
469,0.0004260722669980482,0.0004446375478567925,0.0004536056640071757,10275875,10307902,ENSG00000164237,0,0.00044143849295400547
470,2.0622376168330395e-05,1.5959908885339048e-05,1.4763522079863813e-05,127045235,127073506,ENSG00000164241,0,1.7115269044511084e-05
472,0.00019230189797979006,0.00017515198086692888,0.00018988770118725544,76818933,76835315,ENSG00000164251,0,0.00018578052667799145
473,0.00022647026975056812,0.0002825211880330622,0.00027205194735834383,77029251,77065234,ENSG00000164252,0,0.0002603478017139914
476,0.0,0.0,0.0,147870682,147882191,ENSG00000164265,0,0.0
477,0.0,0.0,0.0,147824572,147831671,ENSG00000164266,0,0.0
478,0.0,0.0,0.0,148451032,148677235,ENSG00000164270,0,0.0
479,0.00013691270376647955,0.00011722410795133377,0.0001495679353798765,54977867,55022671,ENSG00000164283,0,0.00013456824903256326
481,0.0,0.0,0.0,55112971,55173177,ENSG00000164287,0,0.0
482,0.0002419415125531051,0.0002756400296750399,0.00027505409705921147,95555101,95605102,ENSG00000164291,0,0.00026421187976245216
485,0.00016629534620110338,0.00014597689869295239,0.00018359326515665012,149993118,150000654,ENSG00000164296,0,0.0001652885033502353
487,0.00038765024187755305,0.0003891657667269721,0.0003759387789620359,96760810,96808100,ENSG00000164307,0,0.0003842515958555203
488,0.000318661069492805,0.00033282902203262543,0.0002790130454808489,96875986,96919703,ENSG00000164308,0,0.00031016771233542646
489,2.9196179775354813e-05,3.721048147203357e-05,2.728519977675808e-05,79689836,79800240,ENSG00000164309,0,3.1230620341382155e-05
490,6.851731339016895e-07,0.0,0.0,38258409,38465480,ENSG00000164318,0,2.283910446338965e-07
491,0.0,0.0,0.0,73173193,73175143,ENSG00000164325,0,0.0
494,0.0005017083455746894,0.0004625544046583604,0.0004357954856371985,158695916,159099916,ENSG00000164330,0,0.0004666860786234161
497,0.0003630838862052472,0.00037349358269368505,0.00042136687108619705,73565443,73583380,ENSG00000164338,0,0.0003859814466617097
500,0.0,0.0,0.0,1225381,1246189,ENSG00000164363,0,0.0
501,0.00010764615128156088,0.00010149112020702822,0.00012223895090649872,196868,218153,ENSG00000164366,0,0.0001104587407983626
502,0.0,0.0,0.0,131949973,132012243,ENSG00000164398,0,0.0
503,1.0752348422775274e-05,0.0,4.645095540824284e-06,132073789,132076170,ENSG00000164400,0,5.132481321199853e-06
504,0.0005402005500303808,0.0005015561416444933,0.0005241938206087805,132750819,132807241,ENSG00000164402,0,0.0005219835040945515
505,6.996810969022816e-05,4.831804241360096e-05,5.631285063487747e-05,132822141,132830659,ENSG00000164403,0,5.8199667579568864e-05
508,0.0,4.968898673401274e-06,8.558851054625573e-06,132873444,132875046,ENSG00000164406,0,4.509249909342282e-06
509,0.0,0.0,0.0,171309248,171312139,ENSG00000164438,0,0.0
510,0.0004987666823134742,0.0005572329931393206,0.0005256185683289023,173056352,173139284,ENSG00000164463,0,0.0005272060812605657
511,0.00046270663470071284,0.00046218807318852874,0.00039879716222704424,175477062,175529742,ENSG00000164466,0,0.00044123062337209524
512,1.9951767402641776e-06,3.5028005633390615e-06,1.7238627800706072e-06,55851357,55922854,ENSG00000164509,0,2.4072800278912823e-06
513,0.0,0.0,0.0,56099680,56233330,ENSG00000164512,0,0.0
515,0.00036975651000022055,0.00040354724458854314,0.0003930744333782329,154445997,154461053,ENSG00000164576,0,0.0003887927293223322
517,1.8479499539745967e-06,3.244324165377691e-06,1.3305471314122666e-06,45254948,45696498,ENSG00000164588,0,2.1409404169215183e-06
518,1.4456322066910435e-06,0.0,2.4980960921307807e-06,150660882,150679368,ENSG00000164591,0,1.3145760996072749e-06
522,3.06353067400389e-05,2.4696914849298925e-05,1.8906690536698628e-05,135930317,135951591,ENSG00000164616,0,2.4746304042012148e-05
523,0.0001492507547864921,0.00024927789050646366,0.0002649952379413921,141636950,141641064,ENSG00000164620,0,0.00022117462774478265
524,1.6329833071498167e-05,0.0,1.612482502579349e-05,136129507,136134890,ENSG00000164621,0,1.0818219365763885e-05
526,0.00010216231529714102,9.1281252986962e-05,0.00010400305143589954,126531200,126595362,ENSG00000164904,0,9.914887324000085e-05
527,0.0005214985992936655,0.00046284781546767603,0.0004286432860727447,177131830,177300213,ENSG00000165671,0,0.0004709965669446954
529,0.00015744709305343284,0.00012879679430015956,0.0001249639101075828,37812677,37840041,ENSG00000168621,0,0.00013706926582039174
530,0.0,0.0,0.0,36035021,36071358,ENSG00000168671,0,0.0
532,0.0005466212178334527,0.0006057542929385877,0.000574943833585664,34929559,34958964,ENSG00000168724,0,0.0005757731147859015
533,0.0,0.0,0.0,180988846,181006727,ENSG00000168903,0,0.0
534,2.203283870887503e-05,1.3814859041599411e-05,1.6921515315522166e-05,124636913,124748807,ENSG00000168916,0,1.7589737688665535e-05
536,0.00019639272880545076,0.00017981795429798913,0.00018710440588210617,123344890,123423592,ENSG00000168944,0,0.00018777169632851534
537,0.00015372682417420262,9.414700124614355e-05,0.00011544728399844051,179614178,179634784,ENSG00000169045,0,0.0001211070364729289
538,1.5162581559057848e-06,1.1408548190042981e-06,0.0,57480018,57482811,ENSG00000169067,0,8.857043249700276e-07
539,0.00022289502927139005,0.0002478254843354222,0.0003042101717044601,178711512,178730659,ENSG00000169131,0,0.0002583102284370908
540,6.746264258154018e-05,6.0223587835134745e-05,7.804763514181877e-05,177357924,177372596,ENSG00000169220,0,6.857795518616456e-05
542,2.2566914243287165e-05,1.6979677086581377e-05,3.013351086191192e-05,177301198,177303744,ENSG00000169228,0,2.3226700730593485e-05
544,8.114479500041742e-06,1.1290906942483129e-05,7.875406586031881e-06,148923639,149063163,ENSG00000169247,0,9.093597676185584e-06
545,9.84356729032832e-06,2.407094401319759e-05,2.8704342959402273e-05,148826611,148828623,ENSG00000169252,0,2.087295142097606e-05
546,0.00011106358176635729,9.862277985820939e-05,0.00011152178851058496,176595802,176610156,ENSG00000169258,0,0.00010706938337838388
548,1.7660691533254814e-05,3.3019072098591654e-05,2.5431839481042932e-05,147234963,147387855,ENSG00000169302,0,2.5370534370963134e-05
550,0.00011119984512873753,0.00014343153170250214,0.00012852038018031656,118836074,118988547,ENSG00000169570,0,0.00012771725233718542
551,0.0,1.8457142273979272e-06,0.0,9627347,9712378,ENSG00000169777,0,6.152380757993091e-07
552,0.0,0.0,1.5104546824455426e-06,10971836,11904446,ENSG00000169862,0,5.034848941485142e-07
553,0.0,0.0,0.0,177707981,177784435,ENSG00000170074,0,0.0
554,3.82625114599257e-05,6.909425872692152e-05,4.0332451747100894e-05,176238367,176345991,ENSG00000170085,0,4.922974064464937e-05
555,0.0,6.620038381208397e-06,2.8507283842597695e-06,177809407,177950732,ENSG00000170089,0,3.1569222551560554e-06
556,0.0,0.0,0.0,174045706,174243501,ENSG00000170091,0,0.0
557,0.00011846375084388787,7.292770572412423e-05,5.234035208474941e-05,159865080,159973012,ENSG00000170214,0,8.124393621758716e-05
558,0.0,0.0,0.0,160187367,160238735,ENSG00000170231,0,0.0
559,0.00019182834327730486,0.00021016267268735665,0.0002178171070543616,160061801,160119450,ENSG00000170234,0,0.00020660270767300772
560,6.8487244507478e-05,7.591592059803065e-05,8.030758725122535e-05,154818492,154859252,ENSG00000170271,0,7.490358411891133e-05
561,0.0001364754450051734,0.0001112433023726777,0.00010809043817796127,140673035,140691537,ENSG00000170445,0,0.00011860306185193746
562,3.341840325742801e-05,3.86838406363758e-05,3.5537235836491044e-05,140631728,140633700,ENSG00000170458,0,3.5879826576764954e-05
563,7.301933366551613e-05,7.554362336628558e-05,4.506414642103352e-05,139408588,139444491,ENSG00000170464,0,6.454236781761174e-05
564,3.16676308124035e-05,2.1179724071485646e-05,3.3441601499277755e-05,139396563,139404089,ENSG00000170469,0,2.8762985461055633e-05
565,0.0,0.0,0.0,139387467,139390081,ENSG00000170476,0,0.0
566,0.0,9.951759201104062e-07,0.0,139367196,139384553,ENSG00000170482,0,3.3172530670346874e-07
567,0.00010998411758434968,9.348098878450342e-05,0.00011966480761267179,3595832,3601403,ENSG00000170549,0,0.00010770997132717498
568,0.00021437633023229646,0.00019224696573993358,0.00020783898537961654,2745845,2751677,ENSG00000170561,0,0.00020482076045061554
569,0.00012450562819358107,9.854634589182517e-05,0.00010897181408643514,50396192,50443248,ENSG00000170571,0,0.00011067459605728046
570,7.021433643197965e-05,7.743618718990685e-05,7.728713405826714e-05,163446526,163460102,ENSG00000170584,0,7.497921922671788e-05
573,3.542754060551814e-06,1.0662480210556017e-06,6.121985686796824e-07,659862,693352,ENSG00000171368,0,1.7404002167623661e-06
575,7.731998815189706e-05,7.242404574518433e-05,6.612394516247566e-05,113022099,113488823,ENSG00000171444,0,7.195599301985234e-05
576,0.0,1.0476740659837114e-06,0.0,40998017,41071342,ENSG00000171495,0,3.4922468866123713e-07
577,1.6735314295152002e-05,1.1692474664413102e-05,1.859086771876475e-05,40679915,40693735,ENSG00000171522,0,1.5672885559443286e-05
579,0.0,0.0,0.0,77628712,77638713,ENSG00000171540,0,0.0
581,0.0005744392149279057,0.0006200362940662911,0.0005718997667165912,74627406,74641424,ENSG00000171617,0,0.0005887917585702627
582,0.00041353392004344806,0.0003789103171473389,0.00041923146085573595,141620876,141636849,ENSG00000171720,0,0.000403891899348841
583,4.3013592456775747e-05,2.987451457608677e-05,2.5371844737565164e-05,150601080,150659207,ENSG00000171992,0,3.2753317256809226e-05
584,0.0,0.0,0.0,70900669,70918530,ENSG00000172058,0,0.0
585,4.240529002884513e-05,4.3227974137731734e-05,1.772845635039163e-05,70925030,70953942,ENSG00000172062,0,3.44539068389895e-05
587,0.0001071085564049276,0.00014951574665164272,0.00014490349298652556,43486709,43515148,ENSG00000172244,0,0.00013384259868103195
588,0.00037956698936836167,0.00039675920377757365,0.00038081928947983676,43065176,43192021,ENSG00000172262,0,0.00038571516087525736
589,0.0,0.0,0.0,81329996,81394179,ENSG00000172497,0,0.0
590,4.0270202538790265e-06,7.574972953521318e-07,5.2191092866924585e-06,157460213,157474722,ENSG00000172548,0,3.3345422786412055e-06
591,0.0003446217021047995,0.00039469424384948646,0.0003421806714714992,112976702,113022195,ENSG00000172795,0,0.0003604988724752617
593,4.468803001387095e-06,1.15282042890651e-05,9.376989125675808e-06,115962454,116027619,ENSG00000172901,0,8.457998805376001e-06
594,0.00015714352558537004,0.00015088464731243006,0.000128681683595275,149141483,149260542,ENSG00000173210,0,0.00014556995216435836
596,0.0,0.0,0.0,146513144,146516190,ENSG00000173250,0,0.0
597,8.748426006032005e-06,9.873665863079686e-06,1.3227850829008055e-05,146084313,146105577,ENSG00000173261,0,1.0616647566039916e-05
599,3.867704136866527e-05,2.0694167442639956e-05,2.6734037468215994e-05,126867714,127030558,ENSG00000173926,0,2.8701748759840407e-05
600,0.0,0.0,0.0,102233986,102296284,ENSG00000173930,0,0.0
605,0.00015260970282850248,0.00014466537088455574,0.00015527906557465937,178208471,178232802,ENSG00000175309,0,0.00015085137976257254
606,0.0005299234756552813,0.00046169299094737086,0.00044410361761286704,176365487,176401865,ENSG00000175414,0,0.0004785733614051731
608,7.117384246424926e-05,6.902289015988942e-05,6.491167681904199e-05,96390333,96434143,ENSG00000175426,0,6.836946981439356e-05
609,9.205981473989653e-06,8.815819506038731e-06,5.061704265446517e-06,95646754,95684773,ENSG00000175449,0,7.694501748491635e-06
610,0.0,1.0546937981588974e-06,1.2111292150906238e-06,94703690,95285094,ENSG00000175471,0,7.552743377498404e-07
611,0.00016898542358990688,0.0001885029823828852,0.00019439164698043838,93583222,93594611,ENSG00000175745,0,0.0001839600176510768
612,0.0,0.0,5.579779358646485e-06,103032376,103033031,ENSG00000175749,0,1.8599264528821617e-06
613,0.0,0.0,6.25876655241263e-06,176630618,176646644,ENSG00000175766,0,2.0862555174708768e-06
614,0.0,0.0,0.0,58491435,58497090,ENSG00000175857,0,0.0
616,0.0,0.0,0.0,147585438,147782775,ENSG00000176049,0,0.0
617,0.00016727644293287463,0.00018429682677768126,0.00017743560825634184,90458209,90474771,ENSG00000176055,0,0.00017633629265563258
618,0.0002578087746574628,0.00021232847547965897,0.00022776757436313708,140564446,140569100,ENSG00000176087,0,0.00023263494150008626
619,0.0,0.0,0.0,98338744,98339832,ENSG00000176183,0,0.0
620,0.0003675732482990216,0.000367856381739723,0.00046335713666792596,179550554,179610012,ENSG00000176783,0,0.0003995955889022236
622,0.0,0.0,0.0,109051315,109052457,ENSG00000176857,0,0.0
624,0.00045029712555653533,0.00038864700181165374,0.00039506329723646035,79976716,79991262,ENSG00000177034,0,0.00041133580820154977
625,0.0002151103390649669,0.00023555271482100172,0.00024020561424847666,55625845,55773194,ENSG00000177058,0,0.0002302895560448151
626,9.364852770566636e-06,2.1138757467455987e-05,1.5171326122203272e-05,43192071,43280850,ENSG00000177453,0,1.5224978786741966e-05
627,0.0006258814963571383,0.00048613308425563657,0.0005568404710416095,151742316,151772532,ENSG00000177556,0,0.0005562850172181282
628,3.906175860387284e-05,2.6718763362684988e-05,4.142039100505845e-05,43039233,43043170,ENSG00000177721,0,3.5733637657205424e-05
629,0.0002790896482745209,0.00022242964197930317,0.0001869447039494969,137745651,137754363,ENSG00000177733,0,0.00022948799806777364
630,5.8962077496957875e-05,5.1018521148675347e-05,6.028387980380096e-05,43013060,43067452,ENSG00000177738,0,5.67548261498114e-05
631,1.6312396238708723e-05,1.732755682104416e-05,1.5752292314436638e-05,141187127,141191541,ENSG00000177839,0,1.6464081791396505e-05
633,0.0003227821052046277,0.00035212863643597516,0.0003024916489342055,179060373,179083977,ENSG00000177932,0,0.0003258007968582694
634,0.0,1.550364037555363e-05,3.560637440862202e-06,95620087,95622142,ENSG00000178015,0,6.354759272138611e-06
635,0.0,0.0,0.0,148202794,148215137,ENSG00000178172,0,0.0
636,0.0,0.0,0.0,72439903,72507410,ENSG00000178175,0,0.0
637,4.9334779600414355e-05,4.4304768418487194e-05,3.5750833083866684e-05,178941191,178966433,ENSG00000178187,0,4.3130127034256075e-05
638,0.00020944379340439654,0.0002666228411153686,0.00022400234684719593,178859953,178888122,ENSG00000178338,0,0.00023335632712232035
639,0.0,0.0,0.0,61610424,61793401,ENSG00000178722,0,0.0
640,3.478181667405787e-05,2.0936278977100126e-05,7.513003472871211e-05,147880726,147906538,ENSG00000178776,0,4.361604345995671e-05
643,7.172277504159292e-06,8.094790119211182e-06,1.032825987991067e-05,70094659,70128434,ENSG00000179978,0,8.531775834427047e-06
644,0.00014994818165496322,0.0001342947549794748,0.000124177939532904,443175,471937,ENSG00000180104,0,0.00013614029205578066
649,0.0,0.0,1.087120621307715e-06,170353487,170736632,ENSG00000182132,0,3.6237354043590503e-07
650,0.0,0.0,0.0,74990189,74990637,ENSG00000182383,0,0.0
651,2.4673414753973862e-06,4.950570340159904e-06,4.263640362420253e-06,150053291,150113372,ENSG00000182578,0,3.893850725992514e-06
652,0.00021696969703760373,0.000207522686900626,0.00018428771436640868,140125937,140129392,ENSG00000182700,0,0.00020292669943487948
653,2.1913488595615832e-06,1.648803021876335e-06,2.840037735799993e-06,41306952,41510628,ENSG00000182836,0,2.226729872412637e-06
654,0.0,0.0,0.0,173232109,173235311,ENSG00000183072,0,0.0
655,1.3591098273192314e-05,1.5639981130175768e-05,2.3485827477115995e-05,149551947,149634968,ENSG00000183111,0,1.7572302293494694e-05
656,0.0001714043262115982,0.00013507208024489875,0.00015598268659508698,177511577,177516961,ENSG00000183258,0,0.00015415303101719464
657,4.512483052068697e-05,4.0343658588053115e-05,3.119082705724122e-05,69280175,69332809,ENSG00000183323,0,3.8886438721993766e-05
658,9.880345099525909e-05,0.00013499990666172276,0.00010684052079139948,69560191,69595221,ENSG00000183474,0,0.0001135479594827938
659,0.000410593989193259,0.00037569873152340136,0.0003795624892765771,15500180,15939795,ENSG00000183580,0,0.00038861840333107917
660,0.0,0.0,0.0,16067139,16180762,ENSG00000183654,0,0.0
661,1.2334060713806567e-05,1.3676272970217577e-05,2.0191858755789542e-05,21341833,21589372,ENSG00000183666,0,1.540073081327123e-05
662,6.907916855408674e-05,6.0234076586003394e-05,7.139940827686223e-05,181254077,181261150,ENSG00000183718,0,6.690421780565079e-05
663,3.299257733987179e-05,4.338626273468814e-05,3.1074199858942493e-05,144170873,144485686,ENSG00000183775,0,3.581767997783414e-05
664,0.00037879244888815687,0.00035428200947373547,0.0003841022442411171,150296343,150339307,ENSG00000183876,0,0.0003723922342010031
665,0.0,0.0,3.32455523380221e-06,80299678,80302847,ENSG00000184188,0,1.10818507793407e-06
667,1.1798573475243155e-05,3.329032308909607e-06,8.282743068408772e-06,107376894,107670937,ENSG00000184349,0,7.803449617520511e-06
668,0.0003452359901108194,0.0003906374532980176,0.00034024792424457563,139475533,139482935,ENSG00000184584,0,0.0003587071225511376
671,6.3057681509940335e-06,5.535311214032554e-06,1.8160929142683654e-06,175440036,175444182,ENSG00000184845,0,4.552390759764984e-06
672,0.0,0.0,0.0,191495,196334,ENSG00000185028,0,0.0
673,0.0,0.0,0.0,173973779,174006140,ENSG00000185056,0,0.0
675,8.47040715228242e-05,0.0001124512437693842,0.00011224136871584477,94150851,94618604,ENSG00000185261,0,0.0001031322280026844
676,0.0,0.0,0.0,17306381,17306960,ENSG00000185296,0,0.0
677,0.0005407016463266022,0.0006828064356161689,0.0005712049548252007,53883942,54310582,ENSG00000185305,0,0.0005982376789226573
678,0.00014765021046898513,7.691135718901152e-05,0.00012757200751695616,116051917,116052289,ENSG00000185641,0,0.00011737785839165094
679,3.168708334729198e-05,3.213463496888434e-05,4.404305880192682e-05,1567495,1594651,ENSG00000185986,0,3.5954925706034385e-05
680,1.9585877680257564e-06,7.3683506025236356e-06,5.0767479611476606e-06,62578819,62581446,ENSG00000186105,0,4.801228777232351e-06
681,9.852151793785715e-05,0.00012335071292869645,9.125301012156624e-05,145471799,145835369,ENSG00000186314,0,0.00010437508032937328
683,0.0,0.0,0.0,64506015,64612319,ENSG00000186479,0,0.0
684,0.0002090703379692723,0.00021360714435429598,0.00022247232687896818,2752131,2755397,ENSG00000186493,0,0.0002150499364008455
685,0.0004080428906038237,0.0003849250525064399,0.00033018943540040794,131170944,131205428,ENSG00000186687,0,0.00037438579283689057
686,2.0826001277840314e-06,3.133957838713223e-06,2.159277480037091e-06,110289233,110738956,ENSG00000186952,0,2.4586118155114485e-06
687,7.031411237929853e-05,4.975623971109948e-05,4.9903800701168305e-05,141213919,141218979,ENSG00000187372,0,5.66580509305221e-05
688,0.0,0.0,0.0,157671533,157680158,ENSG00000187658,0,0.0
689,0.00023460295542355813,0.00021493461844789705,0.0002133101574243141,142310427,142326455,ENSG00000187678,0,0.00022094924376525645
690,6.67451067981099e-05,0.00010233508767350346,8.269485200143402e-05,1598920,1634014,ENSG00000188002,0,8.39250154910158e-05
691,0.0,0.0,0.0,466124,473098,ENSG00000188242,0,0.0
692,0.00015926410785981323,0.0002180954217315013,0.00019540135774095236,168529305,168530634,ENSG00000188573,0,0.00019092029577742232
694,1.8278837999320965e-06,0.0,1.5793190742041324e-06,795605,858973,ENSG00000188818,0,1.135734291378743e-06
695,3.113492303342274e-06,4.685274577240892e-06,3.586805723183694e-06,75611182,75681773,ENSG00000189045,0,3.795190867922287e-06
696,0.0,0.0,0.0,80556755,80570280,ENSG00000189127,0,0.0
697,0.0,0.0,0.0,74929880,74930566,ENSG00000196390,0,0.0
