,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
364,0.0,0.0,0.0,138252380,138274621,ENSG00000146013,0,0.0
365,1.1192861816927593e-05,1.734458175537142e-05,2.207461820112631e-05,137617500,137736089,ENSG00000146021,0,1.687068725780844e-05
366,1.234712638291939e-05,2.537346494672696e-05,2.249128548350518e-05,181193924,181205293,ENSG00000146054,0,2.0070625604383845e-05
367,5.051641636247393e-05,5.6620646287087286e-05,3.739142870993593e-05,181222499,181235808,ENSG00000146063,0,4.8176163786499047e-05
369,0.00013609924759689813,0.00014916548193766714,0.00015203195504678377,177519789,177554586,ENSG00000146067,0,0.00014576556152711635
370,3.7378512167685053e-05,3.0331368662715957e-05,2.861483231304444e-05,176526712,176538025,ENSG00000146083,0,3.210823771448182e-05
371,1.0732434595732858e-06,0.0,0.0,180100795,180209211,ENSG00000146090,0,3.5774781985776196e-07
372,3.354581257113435e-06,1.0455440607605545e-05,6.676992027671694e-06,177501904,177511274,ENSG00000146094,0,6.829004630796891e-06
373,0.00047280717778219614,0.000481798362479534,0.0004518817225322811,32226994,32312987,ENSG00000150712,0,0.00046882908759800375
375,0.0004728152034935653,0.00043335811895466215,0.00039212337662405765,10225507,10249897,ENSG00000150756,0,0.00043276556635742834
380,0.0003124174695669857,0.0003461985774712541,0.00026577734438359675,41925254,41941743,ENSG00000151876,0,0.0003081311304739455
382,4.935283033897603e-05,5.058778476710003e-05,5.694629937264941e-05,43376645,43412391,ENSG00000151882,0,5.229563815957515e-05
383,0.00011144779380084261,0.00011325175101592331,0.0001079652718017256,50665899,50846519,ENSG00000151883,0,0.00011088827220616383
385,0.00014592025582979012,0.00011585791561184399,0.00019331309282897318,75674124,75717448,ENSG00000152359,0,0.00015169708809020243
387,0.0001852613608384137,0.00018091039729905553,0.00018903414744088546,80487969,80542563,ENSG00000152380,0,0.0001850686351927849
389,0.00033951953626001343,0.00028240883779326743,0.0002957214011030259,79372636,79514134,ENSG00000152413,0,0.00030588325838543556
390,0.00033736782689598743,0.00032034829112008065,0.00034146632248410465,83077498,83353787,ENSG00000152422,0,0.00033306081350005756
391,5.22904651378024e-06,3.988949482673755e-06,7.983367984351884e-06,111223653,111494886,ENSG00000152495,0,5.73378799360196e-06
392,5.338771449936578e-07,6.399881567870806e-07,1.992439345458302e-06,115124762,115180546,ENSG00000152503,0,1.0554348824130135e-06
393,1.7442201226156028e-05,1.562162010458366e-05,2.469106331467324e-05,35617844,35814611,ENSG00000152582,0,1.9251628215137645e-05
394,4.8169083930229986e-05,3.7363093651993076e-05,4.582319612489716e-05,35904288,35938779,ENSG00000152611,0,4.3785124569040076e-05
396,0.0,6.699427373933011e-06,4.634877978745877e-06,55231152,55233608,ENSG00000152669,0,3.778101784226296e-06
397,0.0,0.0,0.0,55738017,55817157,ENSG00000152670,0,0.0
400,0.0,0.0,5.1311555579251825e-06,134967907,135011696,ENSG00000152705,0,1.7103851859750608e-06
401,0.0,0.0,0.0,60487713,60548813,ENSG00000152931,0,0.0
402,1.9899805951192337e-05,2.1686368518448357e-05,1.8754153617835656e-05,69415065,69444330,ENSG00000152939,0,2.011344269582545e-05
403,0.0005298388032488992,0.0005120350271723771,0.0005420099209565258,69369293,69414801,ENSG00000152942,0,0.0005279612504592673
404,0.00042570658771223975,0.00043466454957079726,0.00042680569849728957,64718148,64768691,ENSG00000153006,0,0.00042905894526010886
405,0.0001449915351002944,0.00016756477601853734,0.00013608782767153112,64766368,65102412,ENSG00000153015,0,0.0001495480462634543
406,0.00019691267392021064,0.0001737181837968183,0.0001875479560527088,112861188,112898371,ENSG00000153037,0,0.0001860596045899126
407,0.00013567723246465187,0.00012766668024237368,0.00012704121174486764,69189574,69210357,ENSG00000153044,0,0.00013012837481729772
410,0.000341385200618966,0.00028998113640952184,0.0003282843584193097,90392257,90409766,ENSG00000153140,0,0.00031988356514926585
411,0.0,0.0,0.0,95391366,95450454,ENSG00000153347,0,0.0
412,5.097367771178091e-05,6.230312261950406e-05,7.21151225181515e-05,1456480,1523962,ENSG00000153395,0,6.179730761647882e-05
413,1.459333634439403e-06,5.831281568093349e-07,6.05140081876563e-07,92168,189972,ENSG00000153404,0,8.825339577084336e-07
414,0.0001598400204798755,0.00017438344997121625,0.00020171095755441138,66139971,66183615,ENSG00000153914,0,0.0001786448093351677
415,0.00031102466684333453,0.00030848285365726673,0.00038422970619944634,98853985,98929007,ENSG00000153922,0,0.0003345790755666825
416,0.00028012415325237843,0.0003116618998148611,0.0003044014081306118,14704800,14871778,ENSG00000154122,0,0.00029872915373261715
417,0.00029759424026958985,0.0003505385631344928,0.0003646904478343657,14664664,14699850,ENSG00000154124,0,0.0003376077504128161
418,2.6918017487097144e-05,2.037986928569114e-05,2.9961320508520633e-05,16473038,16617101,ENSG00000154153,0,2.575306909376964e-05
419,0.0,0.0,7.124587353717446e-07,21750673,22853344,ENSG00000154162,0,2.374862451239149e-07
421,0.00039325628542140074,0.000445649364534757,0.00047348294361482354,132996985,133026604,ENSG00000155329,0,0.0004374628645236604
424,4.3785428892787084e-05,6.792568787636227e-05,4.752717518767736e-05,153489615,153813869,ENSG00000155511,0,5.307943065227557e-05
425,0.00014681186756581972,0.00012018935810200557,0.0001232414229560185,56909260,56925532,ENSG00000155542,0,0.00013008088287461462
427,1.0042141105313588e-06,6.019037404094615e-07,1.2492486894839694e-06,149730298,149855022,ENSG00000155846,0,9.517888468082632e-07
429,0.00021286403972984179,0.00027466428031861867,0.00021515340787733764,157743712,157760709,ENSG00000155858,0,0.00023422724264193272
430,0.000509386633496092,0.0004960496394477967,0.0005046240111947047,157137424,157159019,ENSG00000155868,0,0.0005033534280461978
431,3.239068089544587e-06,3.882851347906517e-06,8.058841887926224e-06,171419647,171457626,ENSG00000156427,0,5.060253775125776e-06
432,2.5215676162293946e-05,4.6655388758384676e-05,6.205499410570812e-05,141853090,141879246,ENSG00000156453,0,4.4642019675462245e-05
433,1.9749823561977485e-05,1.721833685778284e-05,1.5634756992488834e-05,145936578,146081791,ENSG00000156463,0,1.7534305804083054e-05
434,0.0,0.0,0.0,146580742,147084784,ENSG00000156475,0,0.0
435,0.0005488162340085273,0.0005587965096832909,0.0006535372778007467,72956041,73090522,ENSG00000157107,0,0.0005870500071641884
437,5.123724434805013e-05,5.315273452948919e-05,6.435233121363472e-05,149271859,149343637,ENSG00000157510,0,5.624743669705801e-05
438,1.4540873550673357e-05,5.810318209808143e-06,1.0853362460703235e-05,138285269,138338355,ENSG00000158402,0,1.0401518073728244e-05
439,0.0,1.6861415100873618e-06,8.748949582261737e-07,139846779,140043299,ENSG00000158458,0,8.536788227711785e-07
440,0.00034754007222013316,0.000385707520014334,0.0003742063846758791,131245493,131398447,ENSG00000158985,0,0.00036915132563678215
441,6.19449065615955e-05,6.562229591289479e-05,7.992719368757593e-05,131423921,131635231,ENSG00000158987,0,6.916479872068874e-05
442,0.0,0.0,0.0,177086905,177098144,ENSG00000160867,0,0.0
443,0.0,2.3480438554942913e-06,0.0,176880869,176899346,ENSG00000160883,0,7.826812851647638e-07
444,5.349109299305568e-05,4.4885926026435364e-05,5.703707459481391e-05,179835133,179862173,ENSG00000161010,0,5.1804697871434985e-05
447,2.169149688681593e-05,2.9903225850453243e-05,3.507966483448574e-05,179732822,179777283,ENSG00000161021,0,2.88914625239183e-05
448,0.0,9.661191674736671e-06,0.0,180590105,180591499,ENSG00000161055,0,3.2203972249122238e-06
450,0.000274160287973682,0.00024120738450306175,0.0002569398853641351,52989340,53094779,ENSG00000164171,0,0.00025743585261362627
452,0.0,0.0,0.0,33944623,33984693,ENSG00000164175,0,0.0
454,0.00013957420570533482,0.00016084907716408322,0.0001753087792279922,88189633,88269476,ENSG00000164180,0,0.0001585773540324701
455,7.253595919829718e-07,8.695288632324273e-07,0.0,60751791,60844274,ENSG00000164181,0,5.316294850717997e-07
457,1.0874125453406804e-05,1.8622028133726494e-05,2.8987457118047535e-05,122129546,122182658,ENSG00000164185,0,1.9494536901726945e-05
459,0.0002663397374271078,0.0003208647119267273,0.0002884699095026979,36246913,36302114,ENSG00000164188,0,0.0002918914529521776
461,0.00015836808226571552,0.0001584417654994472,0.00017849482252830414,64165843,64372869,ENSG00000164197,0,0.00016510155676448894
462,1.913446184953432e-07,5.734386825161944e-07,4.7606788640481124e-07,90529344,91164437,ENSG00000164199,0,4.1361706247211626e-07
464,0.00053569935527348,0.00045382020029470055,0.000569390358309775,111496033,111512590,ENSG00000164211,0,0.0005196366379593185
465,0.0002577351174381275,0.00025194610843132855,0.0003078311137115709,115204012,115262877,ENSG00000164219,0,0.00027250411319367564
466,4.747401777487306e-05,5.463335841615124e-05,5.78768149446233e-05,76615482,76623413,ENSG00000164220,0,5.332806371188253e-05
467,0.00018290808855210718,0.00018477144090059796,0.00019813772257756764,115267190,115296693,ENSG00000164221,0,0.0001886057506767576
468,0.0004391551323446644,0.0004449439064334458,0.0004950073234553474,10564070,10657816,ENSG00000164236,0,0.00045970212074448585
469,0.00047457058572290925,0.00044017790265146603,0.0004427765784110845,10275875,10307902,ENSG00000164237,0,0.00045250835559515327
470,1.575160178098399e-05,9.171413606887139e-06,9.517615609858004e-06,127045235,127073506,ENSG00000164241,0,1.1480210332576378e-05
472,2.6505084336762086e-05,1.3238800191794855e-05,2.1981660264513516e-05,76818933,76835315,ENSG00000164251,0,2.0575181597690155e-05
473,0.00029773228336444794,0.0002721136451368175,0.00024878711608300073,77029251,77065234,ENSG00000164252,0,0.0002728776815280887
476,0.0,1.0825028185697758e-05,0.0,147870682,147882191,ENSG00000164265,0,3.608342728565919e-06
477,2.1863710254560364e-06,5.241849215883951e-06,2.71985911463222e-06,147824572,147831671,ENSG00000164266,0,3.3826931186574027e-06
478,0.0,0.0,0.0,148451032,148677235,ENSG00000164270,0,0.0
479,1.9232267730300635e-05,1.2968319464272507e-05,2.392506117931921e-05,54977867,55022671,ENSG00000164283,0,1.8708549457964114e-05
481,1.439425727474317e-06,0.0,0.0,55112971,55173177,ENSG00000164287,0,4.798085758247723e-07
482,0.00025138463825890125,0.0002340834138641353,0.0002401274027204208,95555101,95605102,ENSG00000164291,0,0.0002418651516144858
485,0.00017641423212309246,0.0001945593575586337,0.0001853221206800182,149993118,150000654,ENSG00000164296,0,0.00018543190345391477
486,0.00037416075497687134,0.00030864210637909697,0.0003835916665862491,80111651,80256048,ENSG00000164300,0,0.0003554648426474058
487,0.0005156147987626671,0.0005404679764074569,0.0005927889363655826,96760810,96808100,ENSG00000164307,0,0.0005496239038452356
488,0.00031134325237567326,0.0003843821747362017,0.00033926067031630347,96875986,96919703,ENSG00000164308,0,0.0003449953658093928
489,1.7749273273906907e-05,1.9640346548836172e-05,2.3778684166712584e-05,79689836,79800240,ENSG00000164309,0,2.0389434663151887e-05
490,2.6167144359704387e-06,3.1368012674771335e-06,1.3020836794323061e-06,38258409,38465480,ENSG00000164318,0,2.351866460959959e-06
491,0.0,0.0,0.0,73173193,73175143,ENSG00000164325,0,0.0
497,0.00040882786374176004,0.00041034628268606023,0.00036154686799533324,73565443,73583380,ENSG00000164338,0,0.0003935736714743845
500,0.0,0.0,0.0,1225381,1246189,ENSG00000164363,0,0.0
501,0.00014296444462978756,0.00015367827700678562,0.0001807710574707993,196868,218153,ENSG00000164366,0,0.00015913792636912416
502,0.0,0.0,0.0,131949973,132012243,ENSG00000164398,0,0.0
503,4.106382098036159e-06,0.0,0.0,132073789,132076170,ENSG00000164400,0,1.3687940326787197e-06
505,5.0514073391143285e-05,7.020757377595878e-05,4.5536103406092085e-05,132822141,132830659,ENSG00000164403,0,5.541925019106472e-05
508,7.566240919704743e-06,9.07007435199732e-06,2.196238565044096e-05,132873444,132875046,ENSG00000164406,0,1.2866233640714342e-05
509,0.0,0.0,0.0,171309248,171312139,ENSG00000164438,0,0.0
510,0.0005787917685913586,0.0005255620106035825,0.0006465823916768429,173056352,173139284,ENSG00000164463,0,0.0005836453902905947
511,0.0003870588008454237,0.0004126673602090741,0.0004733516982856279,175477062,175529742,ENSG00000164466,0,0.00042435928644670855
512,1.066756825515649e-05,1.4005694502827737e-05,1.0742803155356633e-05,55851357,55922854,ENSG00000164509,0,1.1805355304446954e-05
513,0.0,0.0,0.0,56099680,56233330,ENSG00000164512,0,0.0
515,0.00038411613830283896,0.00043735167047922,0.0004232836499495101,154445997,154461053,ENSG00000164576,0,0.00041491715291052295
517,7.763166744204509e-06,4.794072247329615e-06,6.4382852358300395e-06,45254948,45696498,ENSG00000164588,0,6.331841409121387e-06
518,1.1041900834098863e-06,1.9854812356391966e-06,0.0,150660882,150679368,ENSG00000164591,0,1.0298904396830277e-06
520,0.00027688866293726756,0.00018461925776663973,0.0002547716162812473,160421855,160428739,ENSG00000164611,0,0.00023875984566171823
522,2.7578088433807287e-05,2.2039593511596847e-05,2.910923635338773e-05,135930317,135951591,ENSG00000164616,0,2.624230609959729e-05
523,0.00021421864790516988,0.0002042352725153175,0.00018077639111643284,141636950,141641064,ENSG00000164620,0,0.00019974343717897342
524,8.909220960655948e-06,1.281597499476085e-05,8.866501238422383e-06,136129507,136134890,ENSG00000164621,0,1.0197232397946393e-05
526,0.0001181328681004103,0.00012883701169141203,0.00010920733990733957,126531200,126595362,ENSG00000164904,0,0.00011872573989972063
527,0.00036933831179178714,0.00045374630918783244,0.0004322185035699849,177131830,177300213,ENSG00000165671,0,0.0004184343748498682
529,0.0002649911861300353,0.0002765902308108332,0.00029398926958879615,37812677,37840041,ENSG00000168621,0,0.00027852356217655485
530,0.0,0.0,0.0,36035021,36071358,ENSG00000168671,0,0.0
532,0.0005820835218771239,0.0005467738070742463,0.0005627797294803404,34929559,34958964,ENSG00000168724,0,0.0005638790194772369
533,0.0,0.0,0.0,180988846,181006727,ENSG00000168903,0,0.0
534,1.86988098371984e-05,2.4656835021441473e-05,1.860914901582146e-05,124636913,124748807,ENSG00000168916,0,2.065493129148711e-05
536,0.0001502553208393659,0.0001527293587117979,0.0001785767371583956,123344890,123423592,ENSG00000168944,0,0.0001605204722365198
537,0.000130388892110152,0.00015875946818629018,0.0001685738861487356,179614178,179634784,ENSG00000169045,0,0.0001525740821483926
538,0.0,0.0,0.0,57480018,57482811,ENSG00000169067,0,0.0
539,0.00036435608592185896,0.0003015819972880084,0.000335898958798304,178711512,178730659,ENSG00000169131,0,0.00033394568066939047
540,8.209660748394171e-05,7.433380828240986e-05,2.824836171454156e-05,177357924,177372596,ENSG00000169220,0,6.155959249363105e-05
542,2.3504811518900917e-05,5.07177473017411e-05,4.873355374230952e-05,177301198,177303744,ENSG00000169228,0,4.098537085431718e-05
544,5.3488987349049755e-06,6.004910221844245e-06,6.759683485440804e-06,148923639,149063163,ENSG00000169247,0,6.037830814063342e-06
545,1.503725376982778e-05,1.5772744236120645e-05,1.0522371088102862e-05,148826611,148828623,ENSG00000169252,0,1.3777456364683763e-05
546,2.8277202382506428e-05,4.3975079231755215e-05,2.0916063692149815e-05,176595802,176610156,ENSG00000169258,0,3.105611510213715e-05
548,3.6789365118207955e-05,3.3321103405123584e-05,3.7121473201945834e-05,147234963,147387855,ENSG00000169302,0,3.574398057509246e-05
550,0.0001378826082190502,0.00013289119793741678,0.00018799340056248283,118836074,118988547,ENSG00000169570,0,0.00015292240223964992
551,9.368352774914321e-06,1.7968585698873717e-05,1.1654289379802737e-05,9627347,9712378,ENSG00000169777,0,1.2997075951196927e-05
552,4.4509343377320146e-07,5.335582404706903e-07,5.536989182575591e-07,10971836,11904446,ENSG00000169862,0,5.10783530833817e-07
553,0.0,0.0,0.0,177707981,177784435,ENSG00000170074,0,0.0
554,7.598587005902644e-05,5.114969228212184e-05,5.162622816033021e-05,176238367,176345991,ENSG00000170085,0,5.9587263500492825e-05
555,3.360154774571844e-06,7.049008074855302e-06,0.0,177809407,177950732,ENSG00000170089,0,3.4697209498090483e-06
556,0.0,0.0,0.0,174045706,174243501,ENSG00000170091,0,0.0
557,3.084679745116848e-05,3.8210366050749596e-05,2.686152604530662e-05,159865080,159973012,ENSG00000170214,0,3.1972896515741566e-05
558,0.0,0.0,0.0,160187367,160238735,ENSG00000170231,0,0.0
559,0.0002187909498990592,0.00022904724199272132,0.00024138801944662626,160061801,160119450,ENSG00000170234,0,0.0002297420704461356
560,0.000146191468272802,0.00015061237193243605,0.00015339251822812626,154818492,154859252,ENSG00000170271,0,0.00015006545281112142
561,8.389609754496081e-05,0.00010057092343534817,9.128581300779973e-05,140673035,140691537,ENSG00000170445,0,9.191761132936957e-05
562,0.000233655131558393,0.00024008178509487768,0.00033707768941116235,140631728,140633700,ENSG00000170458,0,0.000270271535354811
563,6.722636532821307e-05,6.267954556637673e-05,7.37183122474758e-05,139408588,139444491,ENSG00000170464,0,6.78747410473552e-05
564,7.525183835247491e-05,8.376509933057088e-05,5.683692368126726e-05,139396563,139404089,ENSG00000170469,0,7.195128712143769e-05
565,0.0,0.0,0.0,139387467,139390081,ENSG00000170476,0,0.0
566,0.0,0.0,1.256756595985414e-06,139367196,139384553,ENSG00000170482,0,4.1891886532847134e-07
567,6.222748177107998e-05,9.697421124344644e-05,5.031739424062529e-05,3595832,3601403,ENSG00000170549,0,6.983969575171723e-05
568,0.00010471938674287798,9.12966977956205e-05,0.00010540154366614521,2745845,2751677,ENSG00000170561,0,0.00010047254273488123
569,9.942146510324348e-05,9.179238312036047e-05,9.602556148316927e-05,50396192,50443248,ENSG00000170571,0,9.574646990225774e-05
570,7.420109745801243e-05,0.00010436094018387594,8.59091394392673e-05,163446526,163460102,ENSG00000170584,0,8.81570590270519e-05
573,0.0,0.0,0.0,659862,693352,ENSG00000171368,0,0.0
575,0.00013529073875418693,9.896986261569955e-05,0.00013569156688127745,113022099,113488823,ENSG00000171444,0,0.00012331738941705463
576,0.0,0.0,0.0,40998017,41071342,ENSG00000171495,0,0.0
577,0.00010317400753720049,8.975039869117839e-05,9.086662610761671e-05,40679915,40693735,ENSG00000171522,0,9.45970107786652e-05
579,0.0,0.0,0.0,77628712,77638713,ENSG00000171540,0,0.0
582,0.0004815138237591691,0.0005292562155985874,0.0005405026815058318,141620876,141636849,ENSG00000171720,0,0.0005170909069545294
583,0.00014468512200616356,0.000123833123421741,0.00016977146779493342,150601080,150659207,ENSG00000171992,0,0.00014609657107427933
584,9.850316744160394e-06,0.0,0.0,70900669,70918530,ENSG00000172058,0,3.2834389147201314e-06
585,2.8210327522350982e-05,3.8827259236406646e-05,3.1194509762327984e-05,70925030,70953942,ENSG00000172062,0,3.27440321736952e-05
587,0.00010764567697899511,7.355329397551978e-05,0.00010712951534255266,43486709,43515148,ENSG00000172244,0,9.610949543235586e-05
588,0.00028915757475919695,0.00028194944454954294,0.00029164708533535816,43065176,43192021,ENSG00000172262,0,0.0002875847015480327
589,0.0,4.743948323843897e-06,4.923022661090634e-06,81329996,81394179,ENSG00000172497,0,3.222323661644844e-06
590,0.0,3.687232392980181e-06,6.6962311367067505e-06,157460213,157474722,ENSG00000172548,0,3.461154509895644e-06
591,0.0003420514041987232,0.0003650071444473468,0.0004039197735075289,112976702,113022195,ENSG00000172795,0,0.00037032610738453294
593,1.560375669449394e-05,1.5197887207663183e-05,6.0659909094617185e-06,115962454,116027619,ENSG00000172901,0,1.2289211603872949e-05
594,0.00011151853746951175,0.00010254435616875906,0.0001019580140015848,149141483,149260542,ENSG00000173210,0,0.00010534030254661854
596,0.0,0.0,0.0,146513144,146516190,ENSG00000173250,0,0.0
597,2.338750985984919e-05,6.007695018802514e-06,1.4547104127257364e-05,146084313,146105577,ENSG00000173261,0,1.4647436335303023e-05
599,3.610683660699455e-05,1.8887247523182452e-05,8.983425977063724e-06,126867714,127030558,ENSG00000173926,0,2.1325836702413574e-05
600,1.2767130281982062e-06,7.652334428122027e-07,1.5882389525329482e-06,102233986,102296284,ENSG00000173930,0,1.2100618078477857e-06
604,0.0005220345264144966,0.0005312172948029373,0.0005913087278580109,172325000,172454525,ENSG00000174705,0,0.0005481868496918149
605,0.00020168812414672827,0.000195350348412835,0.0001865064689788101,178208471,178232802,ENSG00000175309,0,0.00019451498051279112
606,0.0004828286876918851,0.0004960603881551553,0.000502470202468233,176365487,176401865,ENSG00000175414,0,0.0004937864261050912
608,6.6444128586429346e-06,1.665414861850048e-05,9.01711755250665e-06,96390333,96434143,ENSG00000175426,0,1.0771893009883357e-05
609,1.9177177262913122e-05,1.3793250060233208e-05,2.8627833919634168e-05,95646754,95684773,ENSG00000175449,0,2.05327537475935e-05
610,2.1413377415879765e-06,1.2834704564861457e-06,1.3319187315161734e-06,94703690,95285094,ENSG00000175471,0,1.5855756431967653e-06
611,0.00038496760259985814,0.00037872117736697326,0.00040328597962053045,93583222,93594611,ENSG00000175745,0,0.0003889915865291206
612,2.4663331129776723e-05,2.3652246619428434e-05,4.909014075280171e-05,103032376,103033031,ENSG00000175749,0,3.246857283400229e-05
613,0.0,0.0,0.0,176630618,176646644,ENSG00000175766,0,0.0
614,0.0,0.0,0.0,58491435,58497090,ENSG00000175857,0,0.0
616,0.0,0.0,0.0,147585438,147782775,ENSG00000176049,0,0.0
617,0.00015058326615887394,9.777762874089085e-05,0.00013552790128241025,90458209,90474771,ENSG00000176055,0,0.00012796293206072503
618,0.00020135230100729496,0.00027965150824180266,0.00029462158455008966,140564446,140569100,ENSG00000176087,0,0.00025854179793306244
619,0.0,0.0,0.0,98338744,98339832,ENSG00000176183,0,0.0
620,0.00038549192028161986,0.00036219481700110905,0.00033630198752499185,179550554,179610012,ENSG00000176783,0,0.0003613295749359069
622,0.0,0.0,3.521777356921637e-06,109051315,109052457,ENSG00000176857,0,1.1739257856405457e-06
624,0.0002957982676053049,0.0003575243898309843,0.00044410762777639674,79976716,79991262,ENSG00000177034,0,0.00036581009507089527
625,0.0002827637080972168,0.00025059639756367606,0.00027283057236037145,55625845,55773194,ENSG00000177058,0,0.0002687302260070881
626,2.6823672695772124e-06,8.574674679984926e-06,1.7796702008268472e-05,43192071,43280850,ENSG00000177453,0,9.68458131927687e-06
628,3.390432788879119e-05,5.039732682005316e-05,1.0122526881492893e-05,43039233,43043170,ENSG00000177721,0,3.147472719677908e-05
629,0.00016934902401048176,0.00020300810424603427,0.000299836922777359,137745651,137754363,ENSG00000177733,0,0.00022406468367795835
630,6.980563711043376e-05,5.758617038123048e-05,6.069367889385703e-05,43013060,43067452,ENSG00000177738,0,6.26951621285071e-05
631,2.4186264651274167e-05,2.3721890876338552e-05,1.5499808882382243e-05,141187127,141191541,ENSG00000177839,0,2.1135988136664988e-05
633,0.00033110553477419763,0.00035873711262914834,0.00035930017797804404,179060373,179083977,ENSG00000177932,0,0.00034971427512713
634,0.0,9.433289002745329e-06,7.831500991232337e-06,95620087,95622142,ENSG00000178015,0,5.754929997992556e-06
635,0.0,0.0,0.0,148202794,148215137,ENSG00000178172,0,0.0
636,1.010091777824699e-06,0.0,0.0,72439903,72507410,ENSG00000178175,0,3.3669725927489967e-07
637,4.6191398925735075e-05,4.3714896071716375e-05,6.804756544433675e-05,178941191,178966433,ENSG00000178187,0,5.26512868139294e-05
638,0.0002568255552084943,0.00025707754554505193,0.0002527971703252226,178859953,178888122,ENSG00000178338,0,0.00025556675702625623
639,1.457055224281891e-07,0.0,0.0,61610424,61793401,ENSG00000178722,0,4.856850747606304e-08
643,3.652177284969973e-06,7.661619352649985e-06,1.2494161041893678e-05,70094659,70128434,ENSG00000179978,0,7.935985893171212e-06
644,0.00016248498591283695,0.00015534876700771378,0.0001715659834634832,443175,471937,ENSG00000180104,0,0.00016313324546134462
649,0.0,0.0,0.0,170353487,170736632,ENSG00000182132,0,0.0
650,0.0,0.0,0.0,74990189,74990637,ENSG00000182383,0,0.0
651,5.653749018991766e-06,3.012206167192061e-06,7.033299168296855e-06,150053291,150113372,ENSG00000182578,0,5.233084784826894e-06
652,0.0002087933674229642,0.00023794598121597627,0.0002329508992245827,140125937,140129392,ENSG00000182700,0,0.00022656341595450773
653,4.1844425489053466e-07,0.0,2.602735998638492e-06,41306952,41510628,ENSG00000182836,0,1.0070600845096757e-06
654,0.0,0.0,0.0,173232109,173235311,ENSG00000183072,0,0.0
655,7.144593299957944e-05,6.368564918485633e-05,5.317558177036303e-05,149551947,149634968,ENSG00000183111,0,6.27690546515996e-05
656,0.0001495128097972304,0.0001383687572436651,0.00013395485363920843,177511577,177516961,ENSG00000183258,0,0.0001406121402267013
657,8.515339597687415e-05,7.145468192029861e-05,6.305437874256588e-05,69280175,69332809,ENSG00000183323,0,7.322081887991287e-05
658,0.00013102584359900063,0.000133202522161457,0.00012037585229462539,69560191,69595221,ENSG00000183474,0,0.000128201406018361
659,0.0005734128274282415,0.0005583484357604477,0.0005116462755100607,15500180,15939795,ENSG00000183580,0,0.0005478025128995833
660,0.0,0.0,0.0,16067139,16180762,ENSG00000183654,0,0.0
661,2.578349835100248e-05,3.269127558257584e-05,1.850471134251209e-05,21341833,21589372,ENSG00000183666,0,2.565982842536347e-05
662,5.374967485097077e-05,4.906345336071079e-05,4.355422111721294e-05,181254077,181261150,ENSG00000183718,0,4.8789116442964825e-05
663,0.00017549258790873384,0.00017199944293320432,0.000192048428077635,144170873,144485686,ENSG00000183775,0,0.00017984681963985772
664,0.0002069483962202718,0.0002083395038045231,0.00024369802847150864,150296343,150339307,ENSG00000183876,0,0.00021966197616543452
665,0.0,0.0,0.0,80299678,80302847,ENSG00000184188,0,0.0
667,1.6897279597881344e-05,8.777474277921186e-06,1.961896661069875e-05,107376894,107670937,ENSG00000184349,0,1.509790682883376e-05
668,0.00035069426961611055,0.0004406081293332432,0.0004035459211299435,139475533,139482935,ENSG00000184584,0,0.0003982827733597658
671,3.0503970159384044e-05,2.8868532280295963e-05,4.393878136325109e-05,175440036,175444182,ENSG00000184845,0,3.443709460097703e-05
672,0.0,0.0,1.5663002207893482e-06,191495,196334,ENSG00000185028,0,5.221000735964494e-07
673,0.0,0.0,0.0,173973779,174006140,ENSG00000185056,0,0.0
675,9.704687722765038e-05,8.650588097455123e-05,9.867104126381183e-05,94150851,94618604,ENSG00000185261,0,9.407459982200448e-05
676,0.0,0.0,0.0,17306381,17306960,ENSG00000185296,0,0.0
678,0.00019085318789075157,4.159751685140502e-05,3.237580327532192e-05,116051917,116052289,ENSG00000185641,0,8.827550267249284e-05
679,4.3144387323593173e-05,4.9196673051443024e-05,6.0217239275345295e-05,1567495,1594651,ENSG00000185986,0,5.0852766550127166e-05
680,5.98396494704444e-06,1.793327939077524e-06,3.722044929877228e-06,62578819,62581446,ENSG00000186105,0,3.833112605333064e-06
681,0.0001643500149491417,0.00016381876051500807,0.00013779944989809848,145471799,145835369,ENSG00000186314,0,0.00015532274178741608
683,4.894296265716316e-06,8.381522694436232e-07,0.0,64506015,64612319,ENSG00000186479,0,1.910816178386646e-06
684,0.00016977596569165275,0.00025994126222835104,0.0001735623364785038,2752131,2755397,ENSG00000186493,0,0.00020109318813283584
685,0.0003527724867693346,0.0003567727853791495,0.0004000147885901407,131170944,131205428,ENSG00000186687,0,0.0003698533535795416
686,5.090282617733387e-06,6.1020052791833254e-06,7.915429264164941e-06,110289233,110738956,ENSG00000186952,0,6.3692390536938835e-06
687,9.462610142948498e-05,0.00010193693023179723,0.00012248770928321523,141213919,141218979,ENSG00000187372,0,0.00010635024698149916
688,0.0,0.0,0.0,157671533,157680158,ENSG00000187658,0,0.0
689,0.00012489164751566445,0.00013728767053378875,0.00012957400676463294,142310427,142326455,ENSG00000187678,0,0.00013058444160469538
690,0.00013562779307858404,0.0002075547921208362,0.00015077269134429315,1598920,1634014,ENSG00000188002,0,0.00016465175884790447
691,0.0,0.0,0.0,466124,473098,ENSG00000188242,0,0.0
