,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
369,9.700206839185002e-05,0.0001402254131506292,0.0001133539317392743,177519789,177554586,ENSG00000146067,0,0.00011686047109391784
370,5.191540742144551e-05,6.940111944781169e-05,5.629730329163248e-05,176526712,176538025,ENSG00000146083,0,5.920461005362989e-05
371,0.0,3.954984363814808e-06,0.0,180100795,180209211,ENSG00000146090,0,1.3183281212716026e-06
372,6.375765245087664e-06,3.0904721736993384e-06,4.748105972146735e-06,177501904,177511274,ENSG00000146094,0,4.7381144636445794e-06
373,0.00043636718835871025,0.0005122279407013856,0.00043674551105694106,32226994,32312987,ENSG00000150712,0,0.00046178021337234563
375,0.0005511186691090737,0.0005208931108606137,0.0005797644564566378,10225507,10249897,ENSG00000150756,0,0.000550592078808775
380,0.0005267037293671215,0.00048069003220349,0.0004698043963621684,41925254,41941743,ENSG00000151876,0,0.0004923993859775933
382,3.908362382656009e-05,3.031149315287144e-05,3.121515840956739e-05,43376645,43412391,ENSG00000151882,0,3.353675846299963e-05
383,0.00013695211791413885,0.00012244099619563827,0.00012918711012162916,50665899,50846519,ENSG00000151883,0,0.00012952674141046875
385,0.0003658071944840517,0.0003386983747696568,0.00033640481435689886,75674124,75717448,ENSG00000152359,0,0.0003469701278702024
387,0.00017432432023174922,0.00020615308252498719,0.00015713598869338157,80487969,80542563,ENSG00000152380,0,0.00017920446381670602
389,0.00027604878887810204,0.0002769433659932825,0.00025021264515591847,79372636,79514134,ENSG00000152413,0,0.00026773493334243437
390,0.0005386476238848471,0.000441144807755817,0.0004278795796644518,83077498,83353787,ENSG00000152422,0,0.00046922400376837197
391,5.053902672653727e-05,4.970638805903674e-05,4.878091218896973e-05,111223653,111494886,ENSG00000152495,0,4.967544232484791e-05
392,2.5367361500215725e-06,3.934755917632501e-06,1.2594244896958845e-06,115124762,115180546,ENSG00000152503,0,2.576972185783319e-06
393,2.5244218126503555e-05,2.124058165470835e-05,2.7667425274559652e-05,35617844,35814611,ENSG00000152582,0,2.4717408351923853e-05
394,2.692672119062258e-05,1.8272755026919387e-05,6.684213443447507e-06,35904288,35938779,ENSG00000152611,0,1.7294563220329825e-05
395,0.0005740774263994855,0.0005670867923405602,0.0005471978318528286,36192589,36242279,ENSG00000152620,0,0.0005627873501976247
396,0.0,3.432434619634606e-06,2.1972860007739083e-06,55231152,55233608,ENSG00000152669,0,1.8765735401361715e-06
397,0.0,7.785504279250065e-07,0.0,55738017,55817157,ENSG00000152670,0,2.595168093083355e-07
400,2.449833952699547e-06,1.8999805047947098e-06,4.86511903986478e-06,134967907,135011696,ENSG00000152705,0,3.0716444991196787e-06
401,5.446603941298097e-06,2.112070040254873e-06,2.1031882706507124e-06,60487713,60548813,ENSG00000152931,0,3.2206207507345603e-06
402,1.4326461301039698e-06,2.7777390144955303e-06,7.1127205585521e-06,69415065,69444330,ENSG00000152939,0,3.7743685677172004e-06
404,0.000520683534562746,0.0004954354206898852,0.0004831761874927868,64718148,64768691,ENSG00000153006,0,0.000499765047581806
405,0.0002392699626420433,0.000265552739559425,0.00029800257114458395,64766368,65102412,ENSG00000153015,0,0.00026760842444868406
406,0.00020138138096382997,0.0002259116058167337,0.00020322754368995438,112861188,112898371,ENSG00000153037,0,0.00021017351015683935
410,0.000603313229826028,0.0005344700582792487,0.0005434763024431403,90392257,90409766,ENSG00000153140,0,0.0005604198635161391
411,0.0,0.0,0.0,95391366,95450454,ENSG00000153347,0,0.0
412,4.452265767669836e-05,8.333182577903056e-05,4.479816599196223e-05,1456480,1523962,ENSG00000153395,0,5.755088314923038e-05
413,5.778396801770837e-07,8.962927323100365e-07,1.1475302995269211e-06,92168,189972,ENSG00000153404,0,8.738875706713471e-07
414,0.00021073407041476307,0.0002340401022811842,0.00020882963151315777,66139971,66183615,ENSG00000153914,0,0.00021786793473636834
415,0.0005204711557140466,0.0005523236348347285,0.0005051549499966295,98853985,98929007,ENSG00000153922,0,0.0005259832468484681
417,0.0003987388112323055,0.00038961995436265966,0.000379793599449619,14664664,14699850,ENSG00000154124,0,0.0003893841216815281
418,1.3463360539849496e-05,5.873385579215085e-06,8.355266776505716e-06,16473038,16617101,ENSG00000154153,0,9.230670965190099e-06
419,0.0,5.276228742535146e-07,0.0,21750673,22853344,ENSG00000154162,0,1.758742914178382e-07
421,0.0005903123295782343,0.0004717988005580412,0.0004981528230839125,132996985,133026604,ENSG00000155329,0,0.0005200879844067294
424,0.0001412482987202051,0.00018982665700302304,0.00018430268638259208,153489615,153813869,ENSG00000155511,0,0.00017179254736860675
425,0.0003020019002413742,0.00027270572698290225,0.00032099017858899104,56909260,56925532,ENSG00000155542,0,0.00029856593527108913
427,1.1928898979764087e-06,1.387727285935018e-06,1.7767177223540036e-06,149730298,149855022,ENSG00000155846,0,1.4524449687551436e-06
429,0.00022885970341459915,0.0002201642587840653,0.00021329735151528578,157743712,157760709,ENSG00000155858,0,0.0002207737712379834
430,0.0006840172857295017,0.0006475449868314566,0.0006943178510746329,157137424,157159019,ENSG00000155868,0,0.000675293374545197
431,7.69527419647032e-06,1.9396347794762152e-05,1.7192278573874774e-05,171419647,171457626,ENSG00000156427,0,1.4761300188369084e-05
432,6.0557753420625546e-05,7.423635611608179e-05,7.176895303694012e-05,141853090,141879246,ENSG00000156453,0,6.885435419121581e-05
433,0.0,2.067602607260848e-06,5.294334258763993e-07,145936578,146081791,ENSG00000156463,0,8.656786777124159e-07
434,0.0,0.0,0.0,146580742,147084784,ENSG00000156475,0,0.0
435,0.0006468615496838705,0.000698219828732195,0.0007077256605214502,72956041,73090522,ENSG00000157107,0,0.0006842690129791719
436,0.00022447730347866331,0.00024325526780419495,0.00017709422345139834,73120569,73131809,ENSG00000157111,0,0.00021494226491141887
437,2.9261490889113314e-05,3.0409813304074295e-05,2.6730747421198944e-05,149271859,149343637,ENSG00000157510,0,2.8800683871462184e-05
438,0.0005320044107776801,0.0005554898751324912,0.00047565647507526274,138285269,138338355,ENSG00000158402,0,0.0005210502536618114
439,2.50627431439293e-06,1.2958354701976573e-06,4.147669876646357e-06,139846779,140043299,ENSG00000158458,0,2.6499265537456477e-06
440,0.0005557670327494866,0.0007051832633606348,0.0006620910880437159,131245493,131398447,ENSG00000158985,0,0.0006410137947179458
441,9.890972748180143e-05,0.000106172895027595,8.563839677853715e-05,131423921,131635231,ENSG00000158987,0,9.69070064293112e-05
442,3.1964984458258266e-06,1.2395299386454068e-06,1.5869796034402363e-06,177086905,177098144,ENSG00000160867,0,2.007669329303823e-06
443,0.0,0.0,0.0,176880869,176899346,ENSG00000160883,0,0.0
444,4.447884818392579e-05,4.435172414822645e-05,5.2727859829963555e-05,179835133,179862173,ENSG00000161010,0,4.7186144054038594e-05
447,1.9969410530143054e-05,3.7969042841983144e-05,2.686455601694586e-05,179732822,179777283,ENSG00000161021,0,2.8267669796357354e-05
448,0.0,0.0,0.0,180590105,180591499,ENSG00000161055,0,0.0
452,0.0,0.0,0.0,33944623,33984693,ENSG00000164175,0,0.0
454,0.00021145247202146144,0.0001987793762686109,0.00022785590670012685,88189633,88269476,ENSG00000164180,0,0.00021269591833006642
455,9.47807303742057e-06,8.01901668471699e-06,1.7111346547428504e-06,60751791,60844274,ENSG00000164181,0,6.402741458960137e-06
457,5.5359425752219105e-06,4.293426961889067e-06,1.09938142130022e-05,122129546,122182658,ENSG00000164185,0,6.941061250037725e-06
459,0.0,0.0,0.0,36246913,36302114,ENSG00000164188,0,0.0
461,7.355181267800066e-05,9.59865971265292e-05,9.550492654391821e-05,64165843,64372869,ENSG00000164197,0,8.834777878281603e-05
462,6.818856725817131e-07,7.051196537056844e-07,6.770774600342139e-07,90529344,91164437,ENSG00000164199,0,6.880275954405371e-07
465,0.0003722012819764167,0.0003638627833152165,0.0003104445041053169,115204012,115262877,ENSG00000164219,0,0.0003488361897989834
467,0.00024412762422851,0.0002840015362004546,0.00024967840113955417,115267190,115296693,ENSG00000164221,0,0.00025926918718950626
468,3.559418683452851e-05,5.699147027933373e-05,5.2824786750039846e-05,10564070,10657816,ENSG00000164236,0,4.847014795463403e-05
469,0.00030863692374914466,0.0003639322812833877,0.0003564950323443078,10275875,10307902,ENSG00000164237,0,0.00034302141245894677
470,2.4591698808199273e-05,2.653524975547526e-05,3.238078400295447e-05,127045235,127073506,ENSG00000164241,0,2.7835910855543e-05
473,0.00039644807653424095,0.00040403206889593,0.0004399200702669583,77029251,77065234,ENSG00000164252,0,0.00041346673856570976
476,0.0,0.0,0.0,147870682,147882191,ENSG00000164265,0,0.0
477,0.0,0.0,0.0,147824572,147831671,ENSG00000164266,0,0.0
478,0.0,0.0,0.0,148451032,148677235,ENSG00000164270,0,0.0
481,2.5648061403306438e-06,6.630493080093526e-07,8.489070145163212e-07,55112971,55173177,ENSG00000164287,0,1.3589208209521059e-06
482,0.0005012479181746132,0.0004921349349385536,0.000480064069980853,95555101,95605102,ENSG00000164291,0,0.0004911489743646733
485,0.00021980477557838454,0.0002232009843792421,0.00019513465333611667,149993118,150000654,ENSG00000164296,0,0.00021271347109791446
486,0.00033727348401281607,0.0004587703076888662,0.0003993136051510658,80111651,80256048,ENSG00000164300,0,0.0003984524656175827
488,0.00033114193534823725,0.0003687213770026291,0.0003315515969547883,96875986,96919703,ENSG00000164308,0,0.00034380496976855156
489,3.486981986821223e-05,4.6539902956972034e-05,4.3212828584317714e-05,79689836,79800240,ENSG00000164309,0,4.1540850469833994e-05
490,2.4866824357318388e-06,1.9285586424393333e-06,3.086435264600253e-06,38258409,38465480,ENSG00000164318,0,2.5005587809238082e-06
491,0.0,0.0,0.0,73173193,73175143,ENSG00000164325,0,0.0
494,5.4625146099496324e-05,6.16643137696229e-05,6.448529697862633e-05,158695916,159099916,ENSG00000164330,0,6.0258252282581854e-05
497,0.0004613276703816831,0.00045017731392574646,0.0005111848380545043,73565443,73583380,ENSG00000164338,0,0.00047422994078731123
500,0.0,0.0,0.0,1225381,1246189,ENSG00000164363,0,0.0
501,0.00011760193797904125,0.00011161232887876567,0.00011518933655250171,196868,218153,ENSG00000164366,0,0.00011480120113676955
502,4.523169955107443e-07,0.0,2.2456376900701664e-07,131949973,132012243,ENSG00000164398,0,2.2562692150592033e-07
503,0.0,0.0,0.0,132073789,132076170,ENSG00000164400,0,0.0
505,6.609230723253061e-05,9.37485644312296e-05,5.785474027537931e-05,132822141,132830659,ENSG00000164403,0,7.256520397971317e-05
506,0.0007631311155686159,0.000582758622434168,0.0006518280197084887,132861181,132866884,ENSG00000164404,0,0.0006659059192370909
508,1.1983755130779265e-05,1.394108861393661e-05,0.0,132873444,132875046,ENSG00000164406,0,8.64161458157196e-06
509,0.0,1.9433308148798507e-06,0.0,171309248,171312139,ENSG00000164438,0,6.477769382932835e-07
511,0.0005116749549274537,0.0006121515656118667,0.000525071267946072,175477062,175529742,ENSG00000164466,0,0.0005496325961617975
512,4.223944481803302e-06,4.679857816566242e-06,4.1941602772498605e-06,55851357,55922854,ENSG00000164509,0,4.365987525206468e-06
513,1.3038634011978597e-06,0.0,0.0,56099680,56233330,ENSG00000164512,0,4.346211337326199e-07
515,0.0006017013264086367,0.0006349313860816903,0.0006315665743940279,154445997,154461053,ENSG00000164576,0,0.0006227330956281183
517,0.0,0.0,0.0,45254948,45696498,ENSG00000164588,0,0.0
518,5.246598840643328e-06,1.5258844043478881e-06,6.512004758160334e-07,150660882,150679368,ENSG00000164591,0,2.4745612402690833e-06
522,0.0,0.0,0.0,135930317,135951591,ENSG00000164616,0,0.0
523,0.0002544668970186763,0.00023313048029071883,0.00027040399175358123,141636950,141641064,ENSG00000164620,0,0.00025266712302099214
524,1.4816368969307412e-05,1.6415581232222908e-06,2.9423789600423392e-05,136129507,136134890,ENSG00000164621,0,1.52939055643177e-05
526,0.00017594659733397703,0.00017040388107686686,0.0001627748123898251,126531200,126595362,ENSG00000164904,0,0.00016970843026688966
527,0.000573744286704812,0.0007775449922628152,0.00068260526146349,177131830,177300213,ENSG00000165671,0,0.0006779648468103723
529,0.0001179382240212772,0.00018551166894017722,0.00012370416546069043,37812677,37840041,ENSG00000168621,0,0.00014238468614071495
530,0.0,0.0,0.0,36035021,36071358,ENSG00000168671,0,0.0
531,0.00041566560261814854,0.0004025929352001437,0.0003905445986767888,35852695,35879603,ENSG00000168685,0,0.00040293437883169364
532,0.0005912903393006107,0.0006192363829516243,0.0006350492363825438,34929559,34958964,ENSG00000168724,0,0.0006151919862115929
533,0.0,0.0,0.0,180988846,181006727,ENSG00000168903,0,0.0
534,0.00018380443603795916,0.0002235156095135898,0.0002084234688707544,124636913,124748807,ENSG00000168916,0,0.0002052478381407678
536,0.00028970767009980653,0.00031529002337415984,0.0003128575093061525,123344890,123423592,ENSG00000168944,0,0.0003059517342600396
537,0.0002027315107043423,0.00027798158244766416,0.00021982178006406917,179614178,179634784,ENSG00000169045,0,0.00023351162440535855
538,4.127189829582845e-06,4.267815965138305e-06,0.0,57480018,57482811,ENSG00000169067,0,2.79833526490705e-06
539,0.0005783718030333994,0.0005015069933487325,0.0004962714846107123,178711512,178730659,ENSG00000169131,0,0.0005253834269976147
540,4.3573321590794824e-05,6.436857127100922e-05,3.193448354181482e-05,177357924,177372596,ENSG00000169220,0,4.662545880120629e-05
542,2.0475391691796554e-05,5.052660097004325e-05,4.805512448354787e-05,177301198,177303744,ENSG00000169228,0,3.968570571512923e-05
544,7.76584245182286e-06,1.0090206791692024e-05,8.412091021681007e-06,148923639,149063163,ENSG00000169247,0,8.756046755065298e-06
545,3.0142990102085544e-05,3.0304220470238396e-05,3.547311853843297e-05,148826611,148828623,ENSG00000169252,0,3.197344303691897e-05
546,0.0002324067307131568,0.00021192770593920872,0.00020823203394964264,176595802,176610156,ENSG00000169258,0,0.00021752215686733604
548,2.622089820783527e-05,2.975044050566929e-05,3.664326990154177e-05,147234963,147387855,ENSG00000169302,0,3.0871536205015444e-05
550,0.00016378853942887456,0.00018291886916789842,0.00014897239817381833,118836074,118988547,ENSG00000169570,0,0.00016522660225686374
551,0.0,0.0,2.210009181284697e-06,9627347,9712378,ENSG00000169777,0,7.36669727094899e-07
552,0.0,0.0,5.2499117837074e-07,10971836,11904446,ENSG00000169862,0,1.7499705945691333e-07
553,0.0,0.0,0.0,177707981,177784435,ENSG00000170074,0,0.0
554,7.082126506768554e-05,9.154295659697625e-05,9.307308346888058e-05,176238367,176345991,ENSG00000170085,0,8.514576837784746e-05
555,1.9957369663784724e-06,2.321705136125146e-06,1.9816645584058533e-06,177809407,177950732,ENSG00000170089,0,2.0997022203031573e-06
556,9.999451945964152e-07,0.0,0.0,174045706,174243501,ENSG00000170091,0,3.333150648654717e-07
557,4.7635140822493214e-05,6.630913952680122e-05,7.155527974192094e-05,159865080,159973012,ENSG00000170214,0,6.183318669707179e-05
558,0.0,0.0,0.0,160187367,160238735,ENSG00000170231,0,0.0
559,0.00031281872170460073,0.00033153396003747976,0.0003246255672332319,160061801,160119450,ENSG00000170234,0,0.00032299274965843746
560,0.00012206028829372389,0.00016437190144825907,0.00015425404706505882,154818492,154859252,ENSG00000170271,0,0.00014689541226901393
561,0.00014392146977374744,0.00020744284114578986,0.0001784984834712273,140673035,140691537,ENSG00000170445,0,0.0001766209314635882
562,2.56563615935199e-05,6.873825206257417e-05,3.7055202472163896e-05,140631728,140633700,ENSG00000170458,0,4.381660537608599e-05
563,7.86740529770296e-05,9.358851489124569e-05,8.751711169770636e-05,139408588,139444491,ENSG00000170464,0,8.659322652199387e-05
564,3.511767762640785e-05,5.1995397509870085e-05,8.559013116939434e-05,139396563,139404089,ENSG00000170469,0,5.756773543522409e-05
565,0.0,0.0,3.3391827212657253e-06,139387467,139390081,ENSG00000170476,0,1.113060907088575e-06
566,1.200059111290626e-06,0.0,0.0,139367196,139384553,ENSG00000170482,0,4.00019703763542e-07
567,0.00020142935064575574,0.0001648187441068268,0.0002513874815481543,3595832,3601403,ENSG00000170549,0,0.00020587852543357894
568,0.00014701165860951638,0.0001543595836228609,0.00015944965895413755,2745845,2751677,ENSG00000170561,0,0.0001536069670621716
569,6.895347479913339e-05,4.665032357449704e-05,5.3899762045599244e-05,50396192,50443248,ENSG00000170571,0,5.650118680640989e-05
570,0.00012741361304064843,0.00012927330375232487,0.0001161166770447208,163446526,163460102,ENSG00000170584,0,0.00012426786461256468
572,0.0005004480208971763,0.0005497966348377303,0.0005279316030110194,155870344,156767788,ENSG00000170624,0,0.0005260587529153086
573,5.143053224542394e-06,0.0,1.2766970174381406e-06,659862,693352,ENSG00000171368,0,2.1399167473268445e-06
575,5.404713714992455e-05,6.939820879187858e-05,6.681599220327241e-05,113022099,113488823,ENSG00000171444,0,6.342044604835851e-05
576,0.0,0.0,0.0,40998017,41071342,ENSG00000171495,0,0.0
577,1.0845906958980105e-05,6.729276386291214e-06,1.507720145515669e-05,40679915,40693735,ENSG00000171522,0,1.0884128266809337e-05
579,1.1058082262896353e-06,0.0,0.0,77628712,77638713,ENSG00000171540,0,3.6860274209654513e-07
581,0.00011324373635651267,0.0001497373695218594,0.00010875849559215689,74627406,74641424,ENSG00000171617,0,0.00012391320049017632
582,0.0006978854153144162,0.0005962138917067098,0.0006747503185630865,141620876,141636849,ENSG00000171720,0,0.0006562832085280708
583,2.8144509218920435e-05,4.3364185220027894e-05,3.465310787517113e-05,150601080,150659207,ENSG00000171992,0,3.538726743803982e-05
584,2.3402066181372944e-06,4.537396457411368e-06,4.647410431812157e-06,70900669,70918530,ENSG00000172058,0,3.8416711691202735e-06
585,4.8404193799771335e-05,4.9090908086539476e-05,5.668955409114766e-05,70925030,70953942,ENSG00000172062,0,5.139488532581949e-05
587,0.00032479125702541717,0.0003946991499016418,0.0004101096240760622,43486709,43515148,ENSG00000172244,0,0.00037653334366770705
588,0.00046445036848066074,0.0005159812567339569,0.0004867215634328948,43065176,43192021,ENSG00000172262,0,0.0004890510628825041
589,4.700924671476943e-06,0.0,7.779628771723974e-06,81329996,81394179,ENSG00000172497,0,4.160184481066972e-06
590,9.134480569392544e-06,9.918006805411094e-06,7.256056803738525e-06,157460213,157474722,ENSG00000172548,0,8.76951472618072e-06
591,0.00048305119291639664,0.000449349490072841,0.0004091583900020238,112976702,113022195,ENSG00000172795,0,0.00044718635766375384
593,5.79232880437428e-07,4.49226865993384e-06,1.725445647076444e-06,115962454,116027619,ENSG00000172901,0,2.265649062482571e-06
594,0.0003468720716458461,0.0004711946466332968,0.0004120435935565749,149141483,149260542,ENSG00000173210,0,0.00041003677061190595
596,0.0,0.0,0.0,146513144,146516190,ENSG00000173250,0,0.0
597,2.5797244643827295e-05,2.308520494647604e-05,9.85205428655269e-06,146084313,146105577,ENSG00000173261,0,1.957816795895201e-05
599,7.642348659405082e-05,8.648669763821572e-05,8.130493289998226e-05,126867714,127030558,ENSG00000173926,0,8.140503904408292e-05
600,0.0,0.0,0.0,102233986,102296284,ENSG00000173930,0,0.0
604,0.0005077494789763927,0.0007308031751945498,0.0005912066753123084,172325000,172454525,ENSG00000174705,0,0.0006099197764944169
605,0.00014256500718377147,0.00016673359219052165,0.00014653468607829227,178208471,178232802,ENSG00000175309,0,0.00015194442848419514
606,0.00048786558321133787,0.0005896993168245434,0.0005318004586033428,176365487,176401865,ENSG00000175414,0,0.0005364551195464081
608,9.327844453010104e-06,1.0573141605513667e-05,7.837137320754815e-06,96390333,96434143,ENSG00000175426,0,9.246041126426196e-06
609,1.4427498934824839e-05,2.0022987287373673e-05,2.3373619434660938e-05,95646754,95684773,ENSG00000175449,0,1.9274701885619817e-05
610,3.497533637461777e-06,3.945496841905215e-06,4.420018362569394e-06,94703690,95285094,ENSG00000175471,0,3.9543496139787956e-06
611,0.0003235843154382863,0.00035742414427733277,0.00040361983956381834,93583222,93594611,ENSG00000175745,0,0.00036154276642647916
612,1.171887026911521e-05,1.3632939626700616e-05,5.236306804332658e-05,103032376,103033031,ENSG00000175749,0,2.590495931304747e-05
613,0.0,0.0,0.0,176630618,176646644,ENSG00000175766,0,0.0
614,0.0,0.0,0.0,58491435,58497090,ENSG00000175857,0,0.0
616,4.1766701798482375e-07,0.0,0.0,147585438,147782775,ENSG00000176049,0,1.392223393282746e-07
617,0.00015787113351988538,0.0001776135160857374,0.00015272125647522274,90458209,90474771,ENSG00000176055,0,0.00016273530202694851
618,0.0002570955658616415,0.0003456667710760785,0.00029190113824557613,140564446,140569100,ENSG00000176087,0,0.00029822115839443205
619,0.0,0.0,0.0,98338744,98339832,ENSG00000176183,0,0.0
620,0.0005412962256965052,0.0005703486559307953,0.0005724058597285015,179550554,179610012,ENSG00000176783,0,0.0005613502471186006
622,3.3628953632894797e-06,2.6081097986353533e-06,0.0,109051315,109052457,ENSG00000176857,0,1.9903350539749445e-06
623,0.00017572728764675305,0.00017124430270226517,0.0001641097077096684,75025346,75052558,ENSG00000176928,0,0.00017036043268622888
624,0.0002907922918099396,0.000358961207066254,0.0002872981279346722,79976716,79991262,ENSG00000177034,0,0.0003123505422702886
625,0.0003520097325420242,0.0003442944325268292,0.00033914560888957077,55625845,55773194,ENSG00000177058,0,0.00034514992465280804
626,6.797527617388732e-05,6.342700979986088e-05,6.43320908764653e-05,43192071,43280850,ENSG00000177453,0,6.524479228340449e-05
627,0.00045341894947513537,0.0004580570556102266,0.0004888330227384452,151742316,151772532,ENSG00000177556,0,0.00046676967594126907
628,2.5775620755964833e-05,4.123021462696962e-05,4.478927237734809e-05,43039233,43043170,ENSG00000177721,0,3.726503592009418e-05
629,0.00023910637885768494,0.00026652738528035516,0.0002203366214581446,137745651,137754363,ENSG00000177733,0,0.00024199012853206157
630,4.9039299334980775e-05,6.63842885930414e-05,4.957884662931088e-05,43013060,43067452,ENSG00000177738,0,5.500081151911103e-05
631,1.3929927777736529e-05,2.1606845426903373e-05,9.509296572477027e-06,141187127,141191541,ENSG00000177839,0,1.5015356592372309e-05
633,0.0006163891098711768,0.0006034983648434953,0.0005861362116215224,179060373,179083977,ENSG00000177932,0,0.0006020078954453982
634,1.8695473980110812e-05,3.479847618652647e-05,2.784547072808136e-05,95620087,95622142,ENSG00000178015,0,2.7113140298239548e-05
635,0.0,0.0,0.0,148202794,148215137,ENSG00000178172,0,0.0
636,0.0,0.0,0.0,72439903,72507410,ENSG00000178175,0,0.0
637,3.754264672586223e-05,5.487317941266302e-05,5.591688506556237e-05,178941191,178966433,ENSG00000178187,0,4.944423706802921e-05
638,0.0003348678136209808,0.0003449500469612242,0.0003161872297722038,178859953,178888122,ENSG00000178338,0,0.00033200169678480293
639,6.92325135105761e-07,0.0,0.0,61610424,61793401,ENSG00000178722,0,2.3077504503525367e-07
640,0.0,2.4475118883415455e-06,0.0,147880726,147906538,ENSG00000178776,0,8.158372961138485e-07
643,1.6268860549393745e-05,2.523478631307151e-06,8.615543688660966e-06,70094659,70128434,ENSG00000179978,0,9.135960956453955e-06
644,0.0001774780919099411,0.00024461929417406717,0.0002005337697182109,443175,471937,ENSG00000180104,0,0.00020754371860073973
647,0.0005765136148652084,0.0005244710168047874,0.0005822432079882179,103258763,103278660,ENSG00000181751,0,0.0005610759465527378
649,0.0,0.0,0.0,170353487,170736632,ENSG00000182132,0,0.0
650,0.0,0.0,0.0,74990189,74990637,ENSG00000182383,0,0.0
651,1.1193329729411787e-05,1.4468401525612827e-05,1.630112377593057e-05,150053291,150113372,ENSG00000182578,0,1.3987618343651728e-05
652,0.00018351425294459316,0.00018114137331902994,0.00016896786315427696,140125937,140129392,ENSG00000182700,0,0.00017787449647263336
653,1.0935389571720631e-05,1.0793992598042507e-05,9.37760650495121e-06,41306952,41510628,ENSG00000182836,0,1.0368996224904782e-05
654,0.0,0.0,0.0,173232109,173235311,ENSG00000183072,0,0.0
655,1.3056842784425818e-05,9.001153330556586e-06,5.041857164957753e-06,149551947,149634968,ENSG00000183111,0,9.03328442664672e-06
656,0.00012699136776250872,0.00014701946575267237,0.00016447293592928032,177511577,177516961,ENSG00000183258,0,0.00014616125648148713
657,4.8167787570913096e-05,5.566157264314323e-05,5.882861654378666e-05,69280175,69332809,ENSG00000183323,0,5.421932558594766e-05
658,0.0001781925568385153,0.00015355344186364966,0.00015836870753836393,69560191,69595221,ENSG00000183474,0,0.00016337156874684296
659,0.0003125545419841831,0.00040645382353375484,0.0003871545811763222,15500180,15939795,ENSG00000183580,0,0.00036872098223142
660,0.0,0.0,0.0,16067139,16180762,ENSG00000183654,0,0.0
661,2.768282317350605e-05,2.3296742642300508e-05,2.9826996379366203e-05,21341833,21589372,ENSG00000183666,0,2.6935520731724256e-05
662,9.489391802315938e-05,0.00010039871232616703,7.852066288515641e-05,181254077,181261150,ENSG00000183718,0,9.127109774482761e-05
663,0.0001823055962569507,0.0001890750572736913,0.00015825870611063894,144170873,144485686,ENSG00000183775,0,0.0001765464532137603
665,0.0,0.0,0.0,80299678,80302847,ENSG00000184188,0,0.0
667,2.743174363970839e-05,3.8398457776040274e-05,3.4546155620013604e-05,107376894,107670937,ENSG00000184349,0,3.345878567858742e-05
668,0.0004101751136451147,0.00047033546896527064,0.0004033054869658062,139475533,139482935,ENSG00000184584,0,0.0004279386898587305
671,0.0,0.0,2.8405004848857913e-06,175440036,175444182,ENSG00000184845,0,9.468334949619305e-07
672,1.4956378607285994e-06,0.0,0.0,191495,196334,ENSG00000185028,0,4.985459535761998e-07
673,1.3992681133571389e-06,0.0,0.0,173973779,174006140,ENSG00000185056,0,4.6642270445237963e-07
674,0.000630652889029325,0.0006312656868965509,0.0005960237110238722,140107777,140125619,ENSG00000185129,0,0.000619314095649916
675,0.00011638889503997406,0.00010688637011883388,0.00010566235940566355,94150851,94618604,ENSG00000185261,0,0.00010964587485482384
676,0.0,0.0,0.0,17306381,17306960,ENSG00000185296,0,0.0
677,0.000728296947207002,0.0006307315381120437,0.0006789683250447069,53883942,54310582,ENSG00000185305,0,0.0006793322701212509
678,0.00015457598296294948,0.00010389786316517663,0.00011255641924738561,116051917,116052289,ENSG00000185641,0,0.00012367675512517056
679,5.375055154708187e-05,4.1686499706211496e-05,5.4612740601571536e-05,1567495,1594651,ENSG00000185986,0,5.001659728495497e-05
680,5.331192052565726e-06,4.134631691599724e-06,0.0,62578819,62581446,ENSG00000186105,0,3.1552745813884837e-06
681,0.0001766355335316342,0.00016139371389578937,0.00015621783942622964,145471799,145835369,ENSG00000186314,0,0.00016474902895121776
683,1.3288813955480767e-05,7.0855151079098904e-06,8.246944356631717e-06,64506015,64612319,ENSG00000186479,0,9.540424473340791e-06
684,0.0004013515211659509,0.0003716658025942044,0.0004936907931578712,2752131,2755397,ENSG00000186493,0,0.0004222360389726755
685,0.0004345045793309352,0.0004251822816605125,0.00041855278180325434,131170944,131205428,ENSG00000186687,0,0.00042607988093156733
686,8.692081140926156e-06,3.224045228560827e-06,3.7525178200728545e-06,110289233,110738956,ENSG00000186952,0,5.222881396519946e-06
687,3.56961280518583e-05,4.299902599443571e-05,4.1477518641000084e-05,141213919,141218979,ENSG00000187372,0,4.0057557562431364e-05
688,0.0,0.0,0.0,157671533,157680158,ENSG00000187658,0,0.0
689,0.00022341476399265667,0.00032016367642913963,0.00027831820539943856,142310427,142326455,ENSG00000187678,0,0.0002739655486070783
690,0.0001131198439158134,0.00011520185186039404,0.00010551479911615115,1598920,1634014,ENSG00000188002,0,0.0001112788316307862
691,0.0,0.0,0.0,466124,473098,ENSG00000188242,0,0.0
692,6.0691412239519266e-05,5.60351402134871e-05,8.035128101904968e-05,168529305,168530634,ENSG00000188573,0,6.569261115735201e-05
694,2.211298434653601e-06,2.572474727056125e-06,4.940338413646611e-06,795605,858973,ENSG00000188818,0,3.2413705251187787e-06
695,9.41643668211291e-06,4.381777788561301e-06,5.610023323448027e-06,75611182,75681773,ENSG00000189045,0,6.469412598040746e-06
