,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
375,0.0005521874516987606,0.000536461042077671,0.0004840299918336634,10225507,10249897,ENSG00000150756,0,0.0005242261618700316
380,0.00039134208302802134,0.0003623469770578264,0.0004954776092952862,41925254,41941743,ENSG00000151876,0,0.0004163888897937113
382,2.4689556397213242e-05,4.154037833510408e-05,8.105118283939051e-06,43376645,43412391,ENSG00000151882,0,2.477835100541879e-05
383,4.33339832498514e-05,7.720519377976802e-05,5.608475811106027e-05,50665899,50846519,ENSG00000151883,0,5.8874645046893225e-05
385,0.00034277288256931665,0.00032810552880424245,0.00032406836875307365,75674124,75717448,ENSG00000152359,0,0.0003316489267088776
387,0.00021268500258816663,0.0001505464029148338,0.00021336423440054705,80487969,80542563,ENSG00000152380,0,0.00019219854663451584
388,0.0005280242714767504,0.00047714254222818987,0.00042070793540619964,79236131,79327211,ENSG00000152409,0,0.0004752915830370467
389,0.00030688219762436253,0.00040183279609708265,0.00043266847410052364,79372636,79514134,ENSG00000152413,0,0.0003804611559406563
390,0.000606061071695433,0.00036968792723397564,0.000596676140264723,83077498,83353787,ENSG00000152422,0,0.0005241417130647106
391,3.9381420126794676e-05,6.355083401486493e-05,0.00018314923924432982,111223653,111494886,ENSG00000152495,0,9.536049779532981e-05
392,5.159999187531313e-06,1.1115435715188103e-05,7.699686091711422e-06,115124762,115180546,ENSG00000152503,0,7.991706998143613e-06
393,3.3771641710141716e-05,1.2302735039377682e-05,2.8088247629682137e-05,35617844,35814611,ENSG00000152582,0,2.472087479306718e-05
394,4.694734271273727e-05,1.2419698695788186e-05,9.340564889857779e-05,35904288,35938779,ENSG00000152611,0,5.092423010236775e-05
396,1.5432891609476026e-05,1.224809664146278e-05,0.0,55231152,55233608,ENSG00000152669,0,9.226996083646268e-06
397,1.1668377901519351e-06,0.0,0.0,55738017,55817157,ENSG00000152670,0,3.8894593005064506e-07
400,3.13231633241736e-05,1.581948242692523e-05,8.498187649519449e-06,134967907,135011696,ENSG00000152705,0,1.854694446687276e-05
401,2.1102835552294634e-06,1.3956639679947113e-06,2.3617041007416017e-06,60487713,60548813,ENSG00000152931,0,1.9558838746552587e-06
402,2.497850560520787e-06,8.590330156053691e-06,3.1060511783653684e-06,69415065,69444330,ENSG00000152939,0,4.731410631646616e-06
404,0.000571944604150482,0.00062114789048231,0.0004917376819806469,64718148,64768691,ENSG00000153006,0,0.0005616100588711463
405,0.0002697236318143802,0.00021311096696327025,0.00025758606362996807,64766368,65102412,ENSG00000153015,0,0.00024680688746920616
406,0.00026168854450885255,0.0002494922270858254,0.00016513347377373322,112861188,112898371,ENSG00000153037,0,0.00022543808178947036
410,0.0006361947348956057,0.00047851411125574846,0.0002966630666120618,90392257,90409766,ENSG00000153140,0,0.00047045730425447196
411,0.0,0.0,1.347923202341518e-06,95391366,95450454,ENSG00000153347,0,4.493077341138393e-07
412,6.141099122786819e-05,6.461887739876178e-05,7.413307017161567e-05,1456480,1523962,ENSG00000153395,0,6.672097959941523e-05
413,1.6791273747868753e-05,2.3987083589741375e-06,1.9794025417745163e-05,92168,189972,ENSG00000153404,0,1.2994669174862684e-05
414,0.00023588337153866083,0.00021189408715119537,0.00022222760633347122,66139971,66183615,ENSG00000153914,0,0.00022333502167444248
415,0.00046522949836183325,0.0005291517635977189,0.0004809245279850259,98853985,98929007,ENSG00000153922,0,0.0004917685966481926
416,0.00045892398876969435,0.0007038579326161121,0.00042117339168398326,14704800,14871778,ENSG00000154122,0,0.0005279851043565966
417,0.00037669972818240633,0.00047072403479148035,0.0003777843917894314,14664664,14699850,ENSG00000154124,0,0.00040840271825443936
418,5.868417809216849e-06,9.314774105762497e-06,5.1081214093074165e-06,16473038,16617101,ENSG00000154153,0,6.763771108095588e-06
419,0.0,0.0,0.0,21750673,22853344,ENSG00000154162,0,0.0
421,0.0005569500799996196,0.0005029832388941086,0.000537983595546534,132996985,133026604,ENSG00000155329,0,0.0005326389714800874
424,5.156547143384072e-05,4.0453815745704656e-05,4.156817784553071e-05,153489615,153813869,ENSG00000155511,0,4.452915500835869e-05
425,0.00044991347752690607,0.0003897659716000255,0.0003123154481640437,56909260,56925532,ENSG00000155542,0,0.0003839982990969918
427,2.773107077920679e-06,4.1265699818566034e-06,5.172494139864062e-07,149730298,149855022,ENSG00000155846,0,2.472308824587896e-06
429,0.00019253748417321018,0.00029643023764007155,0.0002583687793300583,157743712,157760709,ENSG00000155858,0,0.00024911216704778
430,0.0007178129190340183,0.0006808084245767307,0.0006088043753091674,157137424,157159019,ENSG00000155868,0,0.0006691419063066388
431,1.1180736020363827e-05,8.873433369739821e-06,1.001025252804077e-05,171419647,171457626,ENSG00000156427,0,1.0021473972714807e-05
432,2.8004305933203966e-05,9.070293447367073e-05,2.5976122060682007e-05,141853090,141879246,ENSG00000156453,0,4.8227787489185566e-05
433,3.098780808179886e-06,9.345353817267239e-06,8.323131323746048e-06,145936578,146081791,ENSG00000156463,0,6.92242198306439e-06
434,2.977194801671252e-05,2.6850100952988037e-07,0.0,146580742,147084784,ENSG00000156475,0,1.0013483008747467e-05
435,0.0005648293327941784,0.0005721710377595688,0.0005505325404234976,72956041,73090522,ENSG00000157107,0,0.0005625109703257483
436,0.0003324059653800713,0.0003857856501354992,0.000408009885148086,73120569,73131809,ENSG00000157111,0,0.0003754005002212189
437,2.8570117038199552e-05,0.0001452233029309306,1.4718180350773882e-05,149271859,149343637,ENSG00000157510,0,6.283720010663468e-05
438,0.0004631115793946467,0.00043127757341384075,0.0005092993373542884,138285269,138338355,ENSG00000158402,0,0.000467896163387592
439,3.884218334810153e-06,2.3119913022301724e-06,5.795981881575477e-06,139846779,140043299,ENSG00000158458,0,3.997397172871934e-06
440,0.0006504448863269848,0.0006721997006496289,0.0006026042411669231,131245493,131398447,ENSG00000158985,0,0.0006417496093811789
441,8.831417584898768e-05,0.00010071390370534355,9.705515169622321e-05,131423921,131635231,ENSG00000158987,0,9.536107708351814e-05
442,0.0,7.371775049910464e-07,6.930174340260214e-07,177086905,177098144,ENSG00000160867,0,4.767316463390226e-07
443,1.3522463474431313e-06,0.0,0.0,176880869,176899346,ENSG00000160883,0,4.5074878248104373e-07
444,5.169991343109186e-05,3.85188105907034e-05,4.4870611283651636e-05,179835133,179862173,ENSG00000161010,0,4.502977843514897e-05
447,1.1231327585526101e-05,1.5450213463860536e-05,2.960800180199773e-05,179732822,179777283,ENSG00000161021,0,1.8763180950461456e-05
448,5.563913005863381e-06,0.0,4.151200631810195e-06,180590105,180591499,ENSG00000161055,0,3.2383712125578584e-06
452,0.0,1.1001625487673845e-06,0.0,33944623,33984693,ENSG00000164175,0,3.6672084958912814e-07
454,0.00021412775295750274,0.00022830998388944022,0.00014447804365774002,88189633,88269476,ENSG00000164180,0,0.00019563859350156098
455,7.01070490699255e-06,3.9742479081052885e-06,7.472346766363092e-07,60751791,60844274,ENSG00000164181,0,3.9107291639113834e-06
457,1.5014284636203525e-05,1.1915875152909747e-05,9.601768921594514e-06,122129546,122182658,ENSG00000164185,0,1.2177309570235928e-05
459,1.8295750329509388e-06,0.0,0.0,36246913,36302114,ENSG00000164188,0,6.098583443169796e-07
461,0.00019975727214680962,9.329398901547947e-05,8.893193072443993e-05,64165843,64372869,ENSG00000164197,0,0.00012732773062890966
462,1.0567848001050618e-06,6.290268218719081e-07,1.9711515611863823e-07,90529344,91164437,ENSG00000164199,0,6.276422593652028e-07
465,0.00036030107825412084,0.00043878207288661984,0.0003472789139824778,115204012,115262877,ENSG00000164219,0,0.00038212068837440615
467,0.0002568040021227923,0.0002612356830141865,0.00026781637535838737,115267190,115296693,ENSG00000164221,0,0.0002619520201651221
468,2.8471633560291838e-05,0.00011439280822915434,8.397428713649265e-05,10564070,10657816,ENSG00000164236,0,7.561290964197961e-05
469,0.00032671292399940444,0.00036605802767424484,0.0003099897580927035,10275875,10307902,ENSG00000164237,0,0.0003342535699221176
470,2.3612968091322127e-05,2.7123827465656613e-05,2.039919613001625e-05,127045235,127073506,ENSG00000164241,0,2.371199722899833e-05
472,0.0003202193324878294,0.000306175245546256,0.0002628050019650914,76818933,76835315,ENSG00000164251,0,0.0002963998599997256
473,0.00037113466700866983,0.00033682509281420523,0.00029809943209356554,77029251,77065234,ENSG00000164252,0,0.00033535306397214685
476,1.662445432480592e-05,3.298440972256973e-06,0.0,147870682,147882191,ENSG00000164265,0,6.640965099020964e-06
477,0.0,2.3958270590636143e-06,4.504613637618346e-06,147824572,147831671,ENSG00000164266,0,2.300146898893987e-06
478,1.9025502550803526e-06,0.0,0.0,148451032,148677235,ENSG00000164270,0,6.341834183601175e-07
481,4.9686633689469045e-06,0.0,0.0,55112971,55173177,ENSG00000164287,0,1.6562211229823014e-06
482,0.000394614577524557,0.0005312587157797687,0.0003391218963408856,95555101,95605102,ENSG00000164291,0,0.00042166506321507044
485,0.00024466387158292644,0.0001881597901291146,0.00024312033981098893,149993118,150000654,ENSG00000164296,0,0.0002253146671743433
486,0.00042903082682552076,0.0004278481404912011,0.00035119836092798714,80111651,80256048,ENSG00000164300,0,0.00040269244274823636
487,0.0004369411936788268,0.0007002388723388019,0.00047829981967849295,96760810,96808100,ENSG00000164307,0,0.0005384932952320406
488,0.0004941399692595977,0.0005069105488041919,0.000181221131526192,96875986,96919703,ENSG00000164308,0,0.00039409054986332717
489,3.330444051536126e-05,2.56835352391643e-05,3.094308444487273e-05,79689836,79800240,ENSG00000164309,0,2.99770200664661e-05
490,8.382134321755846e-05,0.00023856748821907652,5.391256531392889e-07,38258409,38465480,ENSG00000164318,0,0.0001076426523632581
491,5.0741875011613165e-06,0.0,0.0,73173193,73175143,ENSG00000164325,0,1.6913958337204388e-06
494,8.88908236845448e-05,0.00017692726688959363,0.00022106962259051675,158695916,159099916,ENSG00000164330,0,0.00016229590438821838
497,0.000541168839419902,0.0006072307686978231,0.0005497708570980087,73565443,73583380,ENSG00000164338,0,0.0005660568217385779
500,2.132612002625687e-06,0.0,0.0,1225381,1246189,ENSG00000164363,0,7.108706675418956e-07
501,0.00012093980214229953,0.00014084739554917036,9.126958320869767e-05,196868,218153,ENSG00000164366,0,0.0001176855936333892
502,7.886247440889612e-07,2.086269260183476e-07,0.0,131949973,132012243,ENSG00000164398,0,3.324172233691029e-07
503,0.0,0.0,0.0,132073789,132076170,ENSG00000164400,0,0.0
504,0.0007145965323991884,0.0006779795773044152,0.000514562559696902,132750819,132807241,ENSG00000164402,0,0.0006357128898001685
505,5.963834945165831e-05,4.813335737705962e-05,5.580829025731401e-05,132822141,132830659,ENSG00000164403,0,5.452666569534398e-05
508,6.964648652729468e-06,0.0,7.794421068835014e-06,132873444,132875046,ENSG00000164406,0,4.91968990718816e-06
509,0.0,0.0,0.0,171309248,171312139,ENSG00000164438,0,0.0
510,0.0005260097066188383,0.0004781241625038812,0.00041894039137854277,173056352,173139284,ENSG00000164463,0,0.00047435808683375414
511,0.000506678895140866,0.0007276431031002596,0.0006106983834101223,175477062,175529742,ENSG00000164466,0,0.0006150067938837494
512,5.611079546107818e-06,2.226577040626332e-06,2.0931956829291946e-06,55851357,55922854,ENSG00000164509,0,3.3102840898877812e-06
513,1.5155434715822267e-06,0.0,1.1307374662443057e-06,56099680,56233330,ENSG00000164512,0,8.820936459421774e-07
515,0.0005316934568979269,0.00045154595052153727,0.00039073531312780067,154445997,154461053,ENSG00000164576,0,0.00045799157351575495
517,1.6240719843646344e-06,3.6089812104852426e-06,0.0,45254948,45696498,ENSG00000164588,0,1.7443510649499592e-06
518,3.811484505176954e-06,0.0,0.0,150660882,150679368,ENSG00000164591,0,1.2704948350589846e-06
522,0.0,0.0,1.7218047757473954e-06,135930317,135951591,ENSG00000164616,0,5.739349252491318e-07
523,0.00020064551503303976,0.0001688487614504534,0.0001768012895679025,141636950,141641064,ENSG00000164620,0,0.0001820985220171319
524,1.47615268554608e-05,5.857638743303553e-06,7.3423217956234226e-06,136129507,136134890,ENSG00000164621,0,9.320495798129257e-06
526,0.00027035386699157866,0.0001470663852195942,0.00024878724153367337,126531200,126595362,ENSG00000164904,0,0.00022206916458161543
527,0.0004411384042727583,0.0005299539722095331,0.0005867204106692264,177131830,177300213,ENSG00000165671,0,0.000519270929050506
529,0.00011391594851433737,0.00022755179885477532,0.00016854340922674518,37812677,37840041,ENSG00000168621,0,0.00017000371886528596
530,0.0,0.0,0.0,36035021,36071358,ENSG00000168671,0,0.0
532,0.0007167404041667501,0.0005732835981781919,0.0005047561945489726,34929559,34958964,ENSG00000168724,0,0.0005982600656313048
533,1.8318253607213513e-06,0.0,0.0,180988846,181006727,ENSG00000168903,0,6.106084535737838e-07
534,5.938162877093564e-05,7.786264756250472e-05,7.127207251229991e-05,124636913,124748807,ENSG00000168916,0,6.950544961524676e-05
536,0.00023489585909539424,0.00020220640301444242,0.0001970012166830152,123344890,123423592,ENSG00000168944,0,0.00021136782626428395
537,0.00019935535387961335,0.00023227391327511644,0.00021695321692028006,179614178,179634784,ENSG00000169045,0,0.00021619416135833662
538,1.5990773448975877e-06,7.614511084007445e-06,3.5791848303565414e-06,57480018,57482811,ENSG00000169067,0,4.264257753087191e-06
539,0.00030394366271526937,0.00036004848154058683,0.00036305615974605097,178711512,178730659,ENSG00000169131,0,0.00034234943466730235
540,3.255902753762082e-05,1.914075023197236e-05,1.3495603628614838e-05,177357924,177372596,ENSG00000169220,0,2.1731793799402674e-05
542,2.1635942395598748e-05,1.3736848416120124e-05,4.0356102806750314e-05,177301198,177303744,ENSG00000169228,0,2.5242964539489728e-05
544,1.8170456271356164e-05,3.2097745454834466e-05,1.2594763557623997e-05,148923639,149063163,ENSG00000169247,0,2.0954321761271543e-05
545,2.725073030405437e-05,0.00034500465780562073,2.710879893863205e-05,148826611,148828623,ENSG00000169252,0,0.00013312139568276906
546,0.0001635598553734726,0.00024035226385137992,0.00015588474033404308,176595802,176610156,ENSG00000169258,0,0.00018659895318629853
548,3.4993048425085395e-05,2.284449510266431e-05,3.7477748119404744e-05,147234963,147387855,ENSG00000169302,0,3.177176388238482e-05
550,0.0001439267734067516,0.00022905527390413275,0.00012670041644715868,118836074,118988547,ENSG00000169570,0,0.00016656082125268102
551,0.0,0.0,0.0,9627347,9712378,ENSG00000169777,0,0.0
552,1.2291120351236233e-06,4.389603235265019e-06,0.0,10971836,11904446,ENSG00000169862,0,1.8729050901295475e-06
553,0.0,0.0,0.0,177707981,177784435,ENSG00000170074,0,0.0
554,6.779209861625626e-05,7.750084950239638e-05,8.249236467782258e-05,176238367,176345991,ENSG00000170085,0,7.592843759882508e-05
555,3.4796122458193828e-06,0.0,2.5961169097276676e-06,177809407,177950732,ENSG00000170089,0,2.025243051849017e-06
556,8.1359923564766e-06,0.0,1.7343466071626384e-06,174045706,174243501,ENSG00000170091,0,3.290112987879746e-06
557,2.839416664521428e-05,9.126525041884536e-05,6.355412951649747e-05,159865080,159973012,ENSG00000170214,0,6.107118219351905e-05
558,4.1064541854286755e-06,0.0,0.0,160187367,160238735,ENSG00000170231,0,1.3688180618095584e-06
559,0.00027680403187358327,0.000321114854285938,0.00030799787562752693,160061801,160119450,ENSG00000170234,0,0.00030197225392901607
560,0.00011479104160408679,6.85826233883e-05,5.4851213470357805e-05,154818492,154859252,ENSG00000170271,0,7.940829282091486e-05
561,0.00014235166191518247,0.00015530984625351088,0.0001730879094936753,140673035,140691537,ENSG00000170445,0,0.0001569164725541229
562,1.6266342701109728e-05,3.012229121300001e-05,6.0681081787833895e-05,140631728,140633700,ENSG00000170458,0,3.568990523398121e-05
563,8.52585322383852e-05,7.421238263932093e-05,6.0532912146988565e-05,139408588,139444491,ENSG00000170464,0,7.333460900823157e-05
564,7.792712987159257e-05,5.301065760352523e-05,4.706647806788004e-05,139396563,139404089,ENSG00000170469,0,5.933475518099928e-05
565,0.0,0.0,0.0,139387467,139390081,ENSG00000170476,0,0.0
566,0.0,0.0,1.0407162110229407e-06,139367196,139384553,ENSG00000170482,0,3.469054036743136e-07
567,6.873572482819979e-05,0.00013467312264630156,6.570672018395949e-05,3595832,3601403,ENSG00000170549,0,8.970518921948694e-05
568,0.0001025272507074617,0.00017004098572742985,7.551423509734037e-05,2745845,2751677,ENSG00000170561,0,0.00011602749051074398
569,4.348452827762235e-05,0.00033969535169536683,2.7354352341945407e-05,50396192,50443248,ENSG00000170571,0,0.0001368447441049782
570,0.0001344049109986325,0.00014772589451609233,0.00011919916447186006,163446526,163460102,ENSG00000170584,0,0.00013377665666219497
573,2.9890096020469112e-06,2.965231673388983e-06,2.230081377956527e-06,659862,693352,ENSG00000171368,0,2.728107551130807e-06
575,3.95235217947537e-05,0.00017928880032548917,4.624999533872323e-05,113022099,113488823,ENSG00000171444,0,8.835410581965537e-05
576,0.0,0.0,0.0,40998017,41071342,ENSG00000171495,0,0.0
577,1.13460493693525e-05,7.303757092489114e-05,4.702897989169854e-05,40679915,40693735,ENSG00000171522,0,4.380420006198073e-05
579,2.5706686385251894e-06,0.0,0.0,77628712,77638713,ENSG00000171540,0,8.568895461750632e-07
581,0.00037978106360268517,0.0007372505325723087,0.0007244802427286443,74627406,74641424,ENSG00000171617,0,0.000613837279634546
582,0.0005504822041979681,0.0005299507005074715,0.000635590236249959,141620876,141636849,ENSG00000171720,0,0.0005720077136517995
583,4.187356474231087e-05,9.623538702358918e-05,2.1804036308634796e-05,150601080,150659207,ENSG00000171992,0,5.3304329358178287e-05
584,1.3600675838217481e-06,2.158796893950607e-06,0.0,70900669,70918530,ENSG00000172058,0,1.1729548259241184e-06
585,4.760675806018489e-05,5.6101186771617375e-05,9.471761070756936e-05,70925030,70953942,ENSG00000172062,0,6.614185184645721e-05
587,0.0003165822057826689,0.0003916212789924454,0.00032713145636100593,43486709,43515148,ENSG00000172244,0,0.0003451116470453734
588,0.00044279495836601723,0.00041470651649345893,0.000448186840995649,43065176,43192021,ENSG00000172262,0,0.00043522943861837505
589,1.821370556109271e-06,0.0,0.0,81329996,81394179,ENSG00000172497,0,6.071235187030903e-07
590,3.185234455188332e-06,5.898471518579213e-06,6.337289135546817e-06,157460213,157474722,ENSG00000172548,0,5.140331703104787e-06
591,0.00040980902879634554,0.0005457032787028939,0.0004828188386114226,112976702,113022195,ENSG00000172795,0,0.00047944371537022066
593,6.732703207205004e-07,5.877646713672513e-06,1.506968358561867e-06,115962454,116027619,ENSG00000172901,0,2.6859617976516267e-06
594,0.00022818357936638635,0.0002237917978062032,0.0001757828054959071,149141483,149260542,ENSG00000173210,0,0.00020925272755616554
595,0.0006369282450722605,0.0006455232629713799,0.0005426363608928759,95751319,95822726,ENSG00000173221,0,0.0006083626229788388
596,0.0,0.0,0.0,146513144,146516190,ENSG00000173250,0,0.0
597,1.8452543598892776e-05,1.4644600889926723e-05,2.581373847081242e-05,146084313,146105577,ENSG00000173261,0,1.9636960986543972e-05
599,9.517576018293942e-05,0.00010790699910939693,0.00010752948690152379,126867714,127030558,ENSG00000173926,0,0.00010353741539795339
600,8.814010819797166e-07,0.0,0.0,102233986,102296284,ENSG00000173930,0,2.938003606599055e-07
604,0.00034576304093674284,0.0005501102478404313,0.0005082607371336286,172325000,172454525,ENSG00000174705,0,0.0004680446753036009
605,0.00014400374630372056,0.00014369851935396694,0.00018999551836408108,178208471,178232802,ENSG00000175309,0,0.00015923259467392285
606,0.0005159084802315747,0.0005049079790125587,0.0006197702603499844,176365487,176401865,ENSG00000175414,0,0.000546862239864706
608,3.5862675169807876e-05,1.2576191101487666e-05,1.4311839527390307e-05,96390333,96434143,ENSG00000175426,0,2.0916901932895284e-05
609,1.9417638566342525e-05,1.7511971533678975e-05,2.0414033378494943e-05,95646754,95684773,ENSG00000175449,0,1.9114547826172145e-05
610,1.1087324652906295e-06,0.00015252117414872054,2.7573944041362335e-06,94703690,95285094,ENSG00000175471,0,5.212910033938247e-05
611,0.00023934761329653554,0.0002746533424808557,0.00020795185330235063,93583222,93594611,ENSG00000175745,0,0.00024065093635991397
612,0.0,1.6215658479138806e-05,3.0488543555064128e-05,103032376,103033031,ENSG00000175749,0,1.556806734473431e-05
613,0.0,0.0,0.0,176630618,176646644,ENSG00000175766,0,0.0
614,0.0,0.0,0.0,58491435,58497090,ENSG00000175857,0,0.0
616,4.854744872427219e-07,0.0,0.0,147585438,147782775,ENSG00000176049,0,1.6182482908090729e-07
617,0.00017326297641946897,0.00020626157527967737,0.00010929226541509155,90458209,90474771,ENSG00000176055,0,0.00016293893903807931
618,0.00030740771685620395,0.00027021356065235673,0.00029057721546379593,140564446,140569100,ENSG00000176087,0,0.0002893994976574522
619,0.0,0.0,0.0,98338744,98339832,ENSG00000176183,0,0.0
620,0.00046260622133579,0.0004464577570448441,0.00042140771303914856,179550554,179610012,ENSG00000176783,0,0.00044349056380659424
622,3.908855785083542e-06,6.20441644710941e-06,2.9163727895739364e-06,109051315,109052457,ENSG00000176857,0,4.3432150072556296e-06
623,0.0009468684869675505,0.0001355898024502348,0.00045378393771520884,75025346,75052558,ENSG00000176928,0,0.0005120807423776647
624,0.00035828204070395716,0.0003098292806643596,0.00035515507630755377,79976716,79991262,ENSG00000177034,0,0.0003410887992252902
625,0.0002921833118826672,0.0003110583439551979,0.0002633332907096589,55625845,55773194,ENSG00000177058,0,0.0002888583155158414
626,2.9629104963086905e-05,1.6656260819118396e-05,2.3948263750975018e-05,43192071,43280850,ENSG00000177453,0,2.3411209844393442e-05
627,0.0006882100490137243,0.0006260521455771503,0.0005624619315498064,151742316,151772532,ENSG00000177556,0,0.0006255747087135603
628,2.8087733330918275e-05,2.0805337725553735e-05,2.6544370428844996e-05,43039233,43043170,ENSG00000177721,0,2.5145813828439e-05
629,0.00016767793320510022,0.00019900240232543131,0.00019243742567243526,137745651,137754363,ENSG00000177733,0,0.0001863725870676556
630,7.669191287683817e-05,5.6752923943436464e-05,5.4126417679564177e-05,43013060,43067452,ENSG00000177738,0,6.252375149994627e-05
631,2.3275177533264023e-05,1.7668885112693527e-05,1.2080322841314559e-05,141187127,141191541,ENSG00000177839,0,1.7674795162424035e-05
633,0.0005140307813339798,0.0004741403876195825,0.00042593938793617414,179060373,179083977,ENSG00000177932,0,0.0004713701856299121
634,4.346130404896294e-06,1.8970848200541734e-05,3.2426207406350536e-06,95620087,95622142,ENSG00000178015,0,8.853199782024362e-06
635,7.3726437967661155e-06,0.0,0.0,148202794,148215137,ENSG00000178172,0,2.457547932255372e-06
636,0.0,0.0,0.0,72439903,72507410,ENSG00000178175,0,0.0
637,4.1959260990487125e-05,2.797231546068615e-05,4.633220188078134e-05,178941191,178966433,ENSG00000178187,0,3.875459277731821e-05
638,0.00025550880076574564,0.00025584513017689844,0.00028149621961810615,178859953,178888122,ENSG00000178338,0,0.0002642833835202501
639,0.0,0.0,3.0019943459893415e-07,61610424,61793401,ENSG00000178722,0,1.0006647819964472e-07
640,1.4672650679401225e-05,0.0008529773637497564,2.7367931388377652e-06,147880726,147906538,ENSG00000178776,0,0.00029012893585599845
643,5.042688648434857e-06,1.0005146656055578e-06,1.034637559305097e-05,70094659,70128434,ENSG00000179978,0,5.463192969030462e-06
644,0.0001471946293433203,0.00014287521033951083,0.0001641191017482147,443175,471937,ENSG00000180104,0,0.00015139631381034862
649,1.3269444702989708e-06,0.0,0.0,170353487,170736632,ENSG00000182132,0,4.4231482343299024e-07
650,0.0,0.0,0.0,74990189,74990637,ENSG00000182383,0,0.0
651,1.4745287474030995e-05,8.948886054418057e-06,9.70708817533975e-06,150053291,150113372,ENSG00000182578,0,1.1133753901262934e-05
652,0.00018357370962472137,0.00018057436987985038,0.0001331050766694971,140125937,140129392,ENSG00000182700,0,0.00016575105205802296
653,5.777605235133177e-06,2.2926573881975612e-06,2.5863810334295986e-06,41306952,41510628,ENSG00000182836,0,3.552214552253446e-06
654,0.0,0.0,0.0,173232109,173235311,ENSG00000183072,0,0.0
655,2.8666909215117694e-05,4.1487278271603545e-05,1.9501007164997364e-05,149551947,149634968,ENSG00000183111,0,2.9885064883906203e-05
656,0.00012193720880988133,0.00012988055311401636,0.00010853347306407332,177511577,177516961,ENSG00000183258,0,0.00012011707832932366
657,4.311056421749771e-05,5.15433061104907e-05,3.091135872415653e-05,69280175,69332809,ENSG00000183323,0,4.185507635071498e-05
658,0.0002237427014507156,0.00014966634381734004,0.00022512111208142558,69560191,69595221,ENSG00000183474,0,0.00019951005244982708
659,0.000497240161496873,0.00031672144471362227,0.0004141099644855904,15500180,15939795,ENSG00000183580,0,0.0004093571902320286
660,0.0,0.0,3.551853006877496e-06,16067139,16180762,ENSG00000183654,0,1.1839510022924986e-06
661,2.8753988451095294e-05,2.2276859214851006e-05,4.5971080066811157e-05,21341833,21589372,ENSG00000183666,0,3.233397591091915e-05
662,9.940597821319755e-05,8.537643869599335e-05,9.499366591154988e-05,181254077,181261150,ENSG00000183718,0,9.325869427358027e-05
663,0.00014482100736793482,0.00029455241728073526,8.092059754258857e-05,144170873,144485686,ENSG00000183775,0,0.00017343134073041953
664,0.0005631591985804889,0.0003908002224272009,0.00040775074615839014,150296343,150339307,ENSG00000183876,0,0.00045390338905536
665,4.05796739553167e-06,0.0,0.0,80299678,80302847,ENSG00000184188,0,1.3526557985105567e-06
666,0.00039856605139384983,0.0007220858105001532,0.0005276932333617913,168661733,169301139,ENSG00000184347,0,0.0005494483650852648
667,7.310274655863118e-05,2.7156876479158456e-05,4.1776469038287804e-05,107376894,107670937,ENSG00000184349,0,4.734536402535914e-05
668,0.0003724737069160465,0.0005823487503347043,0.00034945962685805455,139475533,139482935,ENSG00000184584,0,0.0004347606947029351
671,1.4408754068972986e-05,1.0555665608287814e-05,8.269447509015448e-07,175440036,175444182,ENSG00000184845,0,8.597121476054114e-06
672,0.0,0.0,0.0,191495,196334,ENSG00000185028,0,0.0
673,0.0,2.5815973881839877e-06,0.0,173973779,174006140,ENSG00000185056,0,8.605324627279959e-07
674,0.0006120548707987051,0.0007112040928538703,0.0006283934230738005,140107777,140125619,ENSG00000185129,0,0.0006505507955754587
675,0.00010006753370827623,8.8620036278435e-05,0.0001268895492775175,94150851,94618604,ENSG00000185261,0,0.00010519237308807625
676,0.0,0.0,0.0,17306381,17306960,ENSG00000185296,0,0.0
677,0.0006090346988594116,0.0005999907435759882,0.0004780817583274404,53883942,54310582,ENSG00000185305,0,0.0005623690669209467
678,5.989037684084813e-05,7.60498443230989e-05,2.6810301051418372e-05,116051917,116052289,ENSG00000185641,0,5.425017407178847e-05
679,2.7606055397935337e-05,4.958388017639927e-05,4.119340989789643e-05,1567495,1594651,ENSG00000185986,0,3.946111515741035e-05
680,0.0,3.2786167337114334e-06,3.082213692511474e-06,62578819,62581446,ENSG00000186105,0,2.120276808740969e-06
681,0.0001005779490594299,0.00011478574402184135,0.00014387945487800535,145471799,145835369,ENSG00000186314,0,0.00011974771598642553
683,3.861557554477308e-06,3.064670648320404e-06,2.1608129672037134e-06,64506015,64612319,ENSG00000186479,0,3.0290137233338085e-06
684,0.00031564873120070233,0.00018604063533423195,0.00026840477120368617,2752131,2755397,ENSG00000186493,0,0.00025669804591287347
685,0.0004504461273974847,0.00042134811520552794,0.0004732922728944893,131170944,131205428,ENSG00000186687,0,0.00044836217183250065
686,9.224684345030681e-06,9.76138745277872e-06,4.260582354989954e-06,110289233,110738956,ENSG00000186952,0,7.748884717599785e-06
687,4.325692228047169e-05,3.362962877856793e-05,3.293236611950127e-05,141213919,141218979,ENSG00000187372,0,3.6606305726180295e-05
688,0.0,0.0,0.0,157671533,157680158,ENSG00000187658,0,0.0
689,0.00029989957753929233,0.00034619791823161354,0.00035800511406503937,142310427,142326455,ENSG00000187678,0,0.00033470086994531506
