,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
517,0.00029058177483078405,0.00024514811535446767,0.0002847015439847422,109929804,109996389,ENSG00000139436,0,0.0002734771447233313
518,4.639811910103423e-05,4.247562574267987e-05,3.465340026652081e-05,109900264,109983841,ENSG00000139437,0,4.1175715036744974e-05
519,5.257040124511673e-06,6.081440238697944e-06,8.870113449902997e-07,109713825,109770495,ENSG00000139438,0,4.075163902733305e-06
520,0.00010423758526134824,0.00015233534140663094,0.0001151014143108785,55997180,56006641,ENSG00000139531,0,0.00012389144699295255
521,2.602263339989999e-06,1.3170262808360415e-06,1.536763980696489e-06,48904110,48931840,ENSG00000139537,0,1.8186845338408432e-06
522,1.0640326107297433e-06,4.308123292472711e-06,6.283633698614473e-06,56230049,56237846,ENSG00000139540,0,3.885263200605642e-06
523,0.00022807915349187758,0.0001811758060009632,0.00018196788729303308,53500921,53506431,ENSG00000139546,0,0.00019707428226195797
524,0.0,9.026040745493316e-07,0.0,56951431,56959374,ENSG00000139547,0,3.008680248497772e-07
525,0.0,0.0,0.0,49086656,49094801,ENSG00000139549,0,0.0
526,0.0004302399930680559,0.0005634345257515863,0.0007537763925185679,51906908,51923361,ENSG00000139567,0,0.0005824836371127367
527,0.0002315612360939647,0.00024859544693785153,0.00019061878236561477,56222015,56229854,ENSG00000139579,0,0.0002235918217991437
528,0.0,0.0,0.0,51328442,51346679,ENSG00000139610,0,0.0
529,0.00044588459280129884,0.0003699215392157633,0.0004157422939218273,56162359,56189567,ENSG00000139613,0,0.0004105161419796298
530,0.0005873721625945977,0.0005420874382105621,0.0005672378141108366,48653211,48682238,ENSG00000139620,0,0.0005655658049719987
531,0.00039307291140261316,0.0003890946525081876,0.00033215180129947543,50129289,50167533,ENSG00000139624,0,0.0003714397884034254
532,0.00012788013564280477,0.00016396027452353812,0.0001455466467332077,53479669,53500063,ENSG00000139625,0,0.00014579568563318352
533,4.8578309915383705e-06,8.429441763119163e-06,9.016188479935633e-06,53191323,53207282,ENSG00000139626,0,7.4344870781977225e-06
534,0.00016186488654729495,0.00012469032145094326,0.00019167486146415958,51351247,51392867,ENSG00000139629,0,0.00015941002315413258
535,6.754740516049646e-05,4.843056731510915e-05,6.897654950613668e-05,53157663,53180925,ENSG00000139631,0,6.165150732724743e-05
536,0.00011135724621442019,0.00011530285436292271,0.00011825077511770743,49097136,49110900,ENSG00000139636,0,0.00011497029189835011
537,0.0008105238304344286,0.0007016136289265965,0.0006333410155922984,53299695,53307177,ENSG00000139637,0,0.0007151594916511078
540,0.00045563968153675984,0.0005552208106189042,0.00047440443546405944,56237807,56258384,ENSG00000139645,0,0.0004950883092065745
541,0.00010125820147047839,8.075377322200969e-05,9.704579856865645e-05,53180704,53195142,ENSG00000139651,0,9.301925775371483e-05
543,8.010597669277999e-07,0.0,0.0,121648742,121672631,ENSG00000139714,0,2.670199223092666e-07
544,5.795841977239032e-05,4.9640834675776106e-05,6.0117157824030436e-05,121804009,121832656,ENSG00000139718,0,5.5905470757398945e-05
545,0.0001117063177547534,0.00012563436042558072,0.00011385597550548096,122229564,122266494,ENSG00000139719,0,0.00011706555122860503
546,0.00027687037757883655,0.00027303820751699466,0.0002881582524044821,122865330,122896127,ENSG00000139722,0,0.0002793556125001044
547,4.247781209171974e-05,3.844412783395978e-05,3.128275684726156e-05,121777754,121803403,ENSG00000139725,0,3.740156559098036e-05
549,0.0,0.0,0.0,118981541,119163051,ENSG00000139767,0,0.0
550,0.0,0.0,0.0,56285916,56316059,ENSG00000144785,0,0.0
551,9.941008472483584e-05,0.00018465110818021956,0.00011983394035981947,65824460,65966291,ENSG00000149948,0,0.00013463171108829162
552,0.0,4.962889642974591e-06,0.0,9827481,9845007,ENSG00000150045,0,1.654296547658197e-06
553,1.949439239553335e-06,1.973253719725925e-06,0.0,10069554,10111627,ENSG00000150048,0,1.3075643197597534e-06
554,3.7649508750951846e-05,5.0812581260536354e-05,4.803616018924045e-05,122920951,122981649,ENSG00000150967,0,4.549941673357622e-05
555,0.0001026107891507365,6.313319257541087e-05,8.495419583687702e-05,123415039,123436684,ENSG00000150977,0,8.35660591876748e-05
556,5.3136119942214276e-05,5.567243292259916e-05,3.3031034307556534e-05,124946825,124989131,ENSG00000150990,0,4.727986239078999e-05
558,8.277867853678045e-07,0.0,9.77697415059559e-07,1791963,1918666,ENSG00000151062,0,6.018280668091212e-07
559,6.097368247079623e-05,5.3579829868017264e-05,4.9857157860419764e-05,1946053,2004535,ENSG00000151065,0,5.480355673307776e-05
560,3.860912002547574e-05,3.717439078100038e-05,5.412819980498013e-05,1970772,2697950,ENSG00000151067,0,4.330390353715209e-05
561,0.0,0.0,0.0,4809334,4813318,ENSG00000151079,0,0.0
562,5.131833772170709e-05,6.197188361737383e-05,7.315725780161297e-05,104986316,105074197,ENSG00000151131,0,6.214915971356463e-05
564,5.072704076972151e-06,5.134672258048381e-06,4.6087387077747225e-07,107318421,107659642,ENSG00000151136,0,3.556083401932668e-06
565,0.00011831678181809232,9.088866960534245e-05,9.697100554817766e-05,109477402,109536705,ENSG00000151148,0,0.00010205881899053747
566,8.639312625767313e-06,1.2780935598109467e-05,2.1192663298953933e-05,110501655,110533556,ENSG00000151164,0,1.420430384094357e-05
567,0.0005609755966321644,0.00046923065263330857,0.0005787066703676656,113358566,113391629,ENSG00000151176,0,0.0005363043065443794
568,0.00025948742639048887,0.00021992092362476401,0.0002791807867824357,39755025,40106089,ENSG00000151229,0,0.0002528630455992295
569,0.00025314686885044124,0.00019155349524932678,0.0002459130083310631,42081845,42144874,ENSG00000151233,0,0.00023020445747694372
571,9.455463861884643e-06,8.644748926582468e-06,8.465935329204595e-06,15322257,15602175,ENSG00000151490,0,8.855382705890569e-06
573,6.799630139449226e-06,7.508394135682265e-06,1.3141684893023942e-05,100717526,101128641,ENSG00000151572,0,9.14990305605181e-06
574,0.00022253374562213952,0.0002063150886533862,0.0002267816892870932,31671142,31729121,ENSG00000151743,0,0.00021854350785420633
575,0.00017379187607848628,0.00014141227088035192,0.00015905220793126977,32106835,32383633,ENSG00000151746,0,0.000158085451630036
576,0.0,2.696912396295511e-06,0.0,128853427,128984968,ENSG00000151948,0,8.989707987651704e-07
577,1.2049732315820243e-05,2.8179118908006667e-05,3.926045500316371e-06,129071725,129904025,ENSG00000151952,0,1.4718298908047758e-05
578,8.453249978270419e-05,0.00010128119859598514,7.946541847858509e-05,119171555,119224855,ENSG00000152137,0,8.842637228575813e-05
579,0.00037001842739828295,0.0003728125957333251,0.00030511403672468476,48105139,48146404,ENSG00000152556,0,0.00034931501995209764
580,0.0,2.028297413198871e-06,3.5500594206106047e-06,25409307,25648579,ENSG00000152936,0,1.8594522779364918e-06
582,0.0008084565124887564,0.0007070099060087666,0.0006985148607770153,64507001,64697564,ENSG00000153179,0,0.0007379937597581796
583,5.2125343819153655e-05,4.345114780005481e-05,3.549049220982317e-05,70638073,70920738,ENSG00000153233,0,4.368899460967721e-05
584,0.0003195657343360722,0.00021841752717919718,0.0001878373600503794,66135846,66170027,ENSG00000155957,0,0.0002419402071885496
585,5.171651711700976e-06,1.475269922180544e-05,2.2211736267202476e-06,66347431,67069162,ENSG00000155974,0,7.381841520075555e-06
586,1.6901216716328144e-05,1.4298958392198282e-05,1.191760792475203e-05,57546026,57586633,ENSG00000155980,0,1.4372594344426152e-05
587,0.0,2.9678409353883025e-06,0.0,65050626,65121305,ENSG00000156076,0,9.89280311796101e-07
588,2.109174851163249e-06,2.1349405773204324e-06,6.227855900188479e-07,120640626,120667324,ENSG00000157782,0,1.6223003395008431e-06
589,0.00016884738004958842,0.00015072010274904042,0.00017093597457792996,120762510,120904358,ENSG00000157837,0,0.00016350115245885295
590,8.401368949318089e-05,7.332790628520568e-05,6.654838876469672e-05,121000486,121016502,ENSG00000157895,0,7.462999484769442e-05
591,1.7266444109086637e-05,7.925784729657236e-06,6.876831629709696e-06,121918592,122003927,ENSG00000158023,0,1.0689686822817856e-05
592,0.0,0.0,0.0,121839527,121863596,ENSG00000158104,0,0.0
593,1.0039717936324585e-05,0.0,5.270173646330261e-06,122167738,122203471,ENSG00000158113,0,5.103297194218282e-06
595,0.0004966278046119025,0.0005786645464537141,0.0008481004085571873,7080214,7092540,ENSG00000159403,0,0.000641130919874268
596,0.0,0.0,0.0,54644589,54648493,ENSG00000161634,0,0.0
598,1.0654672945014156e-05,8.823952373616776e-06,1.4872251705503543e-05,54369133,54391298,ENSG00000161642,0,1.1450292341378158e-05
599,0.00013769319097518576,0.0002370311590090364,0.0002496547867908136,49636499,49708165,ENSG00000161791,0,0.0002081263789250119
600,0.00026779069927122936,0.0003240201714448906,0.0003211655242116792,49976923,50033136,ENSG00000161800,0,0.00030432546497593307
601,0.0007588943407930542,0.000818271106402537,0.000750613356467255,50392383,50480004,ENSG00000161813,0,0.0007759262678876154
602,0.00011707788192182423,9.63570595938907e-05,0.000151203859549011,52006946,52015889,ENSG00000161835,0,0.0001215462670215753
603,0.0,0.0,0.0,52377812,52385652,ENSG00000161849,0,0.0
604,0.0002827853883081769,0.00014154720344988712,6.239509213569691e-05,8232512,8242948,ENSG00000164845,0,0.0001622425612979203
605,8.416584129978278e-07,0.0,0.0,9985642,10013424,ENSG00000165682,0,2.8055280433260926e-07
606,8.853214543397003e-06,0.0,4.1826055689758746e-06,10170542,10191804,ENSG00000165685,0,4.345273370790959e-06
607,2.0365244015436582e-05,1.10261070430827e-05,1.454388552391145e-05,12357078,12471233,ENSG00000165714,0,1.531174552747691e-05
608,3.3042109802078454e-06,5.574292405472406e-07,0.0,87980035,88034037,ENSG00000165805,0,1.287213406918362e-06
609,6.923112433169399e-05,5.616088235661906e-05,6.263137749637154e-05,77021248,77065569,ENSG00000165891,0,6.267446139489486e-05
610,1.2578948286667524e-05,9.67678592306838e-06,1.0102740143568364e-05,80099537,80380880,ENSG00000165899,0,1.0786158117768088e-05
611,4.6848633550953005e-06,6.322791597786714e-06,1.2910992987121995e-05,27446736,27502185,ENSG00000165935,0,7.972882646668004e-06
612,1.2680158703664205e-06,5.775776649739651e-06,7.488255159458417e-07,41188320,41574745,ENSG00000165966,0,2.597539345350638e-06
613,0.0,6.30748572008774e-07,0.0,95867048,95942635,ENSG00000165972,0,2.1024952400292466e-07
614,0.0,0.0,0.0,75040077,75209839,ENSG00000166006,0,0.0
615,0.0007521457421812421,0.0006153052940775517,0.0007163108802156548,106301929,106347003,ENSG00000166046,0,0.0006945873054914828
616,1.3055310611402366e-06,0.0,0.0,108907741,109021068,ENSG00000166111,0,4.351770203800789e-07
618,0.0,0.0,0.0,63142759,63151201,ENSG00000166148,0,0.0
619,2.575723228913946e-05,4.1113354220396874e-05,5.2653142445839214e-05,100203669,100267079,ENSG00000166153,0,3.984124298512518e-05
622,0.0002356996134085296,0.0001963911880011569,0.00017017091698302053,8681600,8783095,ENSG00000166532,0,0.00020075390613090235
623,0.0,0.0,0.0,8822621,8887001,ENSG00000166535,0,0.0
624,1.6323384182493655e-05,1.0167871392235352e-05,1.6313437053284623e-05,113195441,113221094,ENSG00000166578,0,1.4268230876004544e-05
626,9.856051530974503e-05,7.432457674369646e-05,7.974059510389642e-05,56998836,57006546,ENSG00000166860,0,8.42085623857793e-05
627,6.941318389757315e-07,0.0,0.0,57028517,57051198,ENSG00000166866,0,2.3137727965857717e-07
628,0.0002215588780886321,0.00019043464872075147,0.0002941543308111084,57055643,57088063,ENSG00000166881,0,0.00023538261920683068
629,0.0007795092933643975,0.0005879488997017214,0.0007510785000464037,57089043,57095476,ENSG00000166886,0,0.0007061788977041741
630,0.0004236743540126485,0.0004468436735218102,0.00039792122234168356,57095408,57132139,ENSG00000166888,0,0.00042281308329204743
631,1.9497029627863256e-05,2.913292275169032e-05,3.3993570779932824e-05,57906039,57959148,ENSG00000166896,0,2.7541174386495464e-05
632,0.0003754602928768972,0.0002757946501830557,0.00026651559115060003,57591174,57603418,ENSG00000166908,0,0.00030592351140351767
633,0.0006337755269746295,0.0005823486296260358,0.000754261177546233,57475445,57517569,ENSG00000166986,0,0.0006567951113822995
634,4.71712822390684e-05,3.9883228886900384e-05,5.1125703169870485e-05,57520710,57530148,ENSG00000166987,0,4.606007143194643e-05
635,0.0006271418717259127,0.0005773548097841491,0.0006418421563135177,120578764,120581402,ENSG00000167272,0,0.0006154462792745265
636,0.00010209093393508567,6.950497121744241e-05,6.822820050035835e-05,48337180,48351414,ENSG00000167528,0,7.994136855096215e-05
637,6.347914481130178e-05,9.791178254545022e-05,7.956540295187066e-05,48813794,48828941,ENSG00000167535,0,8.031877676954089e-05
638,9.624937160527042e-05,0.0001028053510616941,0.00011673402870677562,49018975,49060794,ENSG00000167548,0,0.00010526291712458005
639,1.426737439044514e-05,7.220832413381139e-06,2.5276751113364485e-05,49064676,49070025,ENSG00000167550,0,1.5588319305730254e-05
642,0.0001653260662589087,0.00013449492172443154,0.00015422879936983507,49791146,49828750,ENSG00000167566,0,0.0001513499291177251
643,0.0,1.6361174798004295e-06,1.909093572252678e-06,50103982,50111313,ENSG00000167588,0,1.1817370173510358e-06
644,0.0,0.0,0.0,51888009,51891727,ENSG00000167612,0,0.0
645,4.0345218426866696e-05,6.233180092197243e-05,3.929171719165094e-05,52168996,52192014,ENSG00000167767,0,4.732291218016335e-05
646,0.0,0.0,0.0,52674736,52680407,ENSG00000167768,0,0.0
647,0.0003639231048675895,0.0003114883208994324,0.00028128505818710047,53064316,53079404,ENSG00000167778,0,0.00031889882798470746
649,0.0,0.0,1.7599024393372673e-06,53103486,53124535,ENSG00000167780,0,5.866341464457558e-07
650,7.446747261579384e-05,5.699249347598846e-05,5.434517995257806e-05,123671110,123708399,ENSG00000168778,0,6.193504868145345e-05
651,0.00023693984750650343,0.00020693021217212777,0.00021756567435119256,93677375,93894840,ENSG00000169372,0,0.00022047857800994123
652,2.018880100194625e-05,2.4041680058017752e-06,2.8052885765026435e-06,48965340,48971735,ENSG00000169884,0,8.466085861416889e-06
653,0.0,1.846792937254641e-06,0.0,53326575,53345315,ENSG00000170374,0,6.155976457515469e-07
654,0.0003770766895602554,0.0011286913525654263,0.0004506664843381384,52897187,52949954,ENSG00000170421,0,0.0006521448421546067
655,0.0,0.0,0.0,52837804,52849092,ENSG00000170423,0,0.0
656,0.0,0.0,0.0,56923133,56934408,ENSG00000170426,0,0.0
657,1.5736685461386687e-05,3.868453246414129e-05,1.8586567822605295e-05,55681736,55684611,ENSG00000170439,0,2.433592858271109e-05
658,3.822879411528954e-06,7.739159535594843e-06,7.525325357539025e-06,52249300,52309163,ENSG00000170442,0,6.36245476822094e-06
659,0.0005866869834079009,0.000407292880721772,0.0004006481635326426,31382226,31591136,ENSG00000170456,0,0.0004648760092207718
660,0.0,0.0,0.0,52468516,52473805,ENSG00000170465,0,0.0
661,0.00032865958297762887,0.00029758773195767176,0.0003017486575577634,55901413,55932618,ENSG00000170473,0,0.0003093319908310213
662,1.0736483930230455e-06,0.0,6.340420107016963e-06,52806549,52814116,ENSG00000170477,0,2.471356166680003e-06
663,0.0,0.0,0.0,52565782,52573843,ENSG00000170484,0,0.0
665,0.0002665078890496574,0.0003356832205118118,0.00028163804797861063,51244558,51270415,ENSG00000170545,0,0.0002946097191800266
667,0.0003377549183010861,0.00024779742492923054,0.00022806567772650592,121400083,121430623,ENSG00000170633,0,0.00027120600698560753
668,0.00022049659770962164,0.00018207620650129876,0.00019052370914562672,53507856,53626410,ENSG00000170653,0,0.00019769883778551572
670,0.0,0.0,0.0,120322115,120327779,ENSG00000170890,0,0.0
671,0.00011181274476144005,0.0001362959931275694,0.00017533312610406858,104455295,104762014,ENSG00000171310,0,0.00014114728799769267
672,5.063472175482122e-07,0.0,0.0,117453012,117968990,ENSG00000171435,0,1.6878240584940408e-07
673,0.00031804594239351005,0.0003254871391420278,0.000390580648145938,14365676,14502931,ENSG00000171681,0,0.00034470457656049193
674,0.0,0.0,0.0,102836889,102958410,ENSG00000171759,0,0.0
675,0.00019509986900459735,0.00015609451566424198,0.00018351775318380058,2876258,2889524,ENSG00000171792,0,0.0001782373792842133
676,0.00020341169278804058,0.000182762127699801,0.00023215085873963686,1565993,1594581,ENSG00000171823,0,0.0002061082264091595
677,0.0,2.1373382007629776e-05,7.303681017434829e-05,564296,663589,ENSG00000171840,0,3.1470064060659353e-05
678,0.0,0.0,2.874923321429668e-06,8221260,8227618,ENSG00000171847,0,9.583077738098894e-07
679,0.0,1.522559369673399e-05,5.225261744130173e-06,8056844,8066359,ENSG00000171860,0,6.816951813621388e-06
680,0.0,0.0,0.0,10116777,10130258,ENSG00000172243,0,0.0
681,0.0,9.602642207233608e-07,2.2409567951024663e-06,9951316,9995694,ENSG00000172322,0,1.0670736719419424e-06
682,0.00020518302592770657,0.00028334116795531957,0.0002491948050518904,20368537,20688583,ENSG00000172572,0,0.0002459063329783055
683,0.0,7.919504437915175e-07,1.8481650129924724e-06,48857145,48865870,ENSG00000172602,0,8.800384855946632e-07
684,0.0,0.0,0.0,48202339,48203292,ENSG00000172640,0,0.0
685,3.4225890192566477e-06,1.7321996660904428e-06,4.042413021314508e-06,54033050,54035361,ENSG00000172789,0,3.0657339022205327e-06
686,0.00039823561711318964,0.00029333029773512286,0.0004198330147269401,53210567,53232980,ENSG00000172819,0,0.0003704663098584175
687,0.00011747030151674245,0.0001370214885277642,0.00012431591117748893,112160188,112382439,ENSG00000173064,0,0.00012626923374066518
688,0.0,0.0,0.0,43353866,43552203,ENSG00000173157,0,0.0
689,0.0,9.941559443169356e-07,5.800123957056843e-07,39550033,39619803,ENSG00000173208,0,5.2472278000754e-07
690,4.9865433360907385e-06,5.047458998147403e-06,0.0,7812512,7891148,ENSG00000173262,0,3.344667444746047e-06
691,0.00011215780406737299,0.0001350061823288476,7.399189397375278e-05,10158301,10172138,ENSG00000173391,0,0.00010705196012332446
692,0.0,2.3108798868280593e-06,2.696435869409997e-06,75334670,75370560,ENSG00000173401,0,1.6691052520793522e-06
693,0.00023638234854418523,0.00025597713221624447,0.00029520415294385666,71664301,71680644,ENSG00000173451,0,0.0002625212112347621
694,0.00012225262373997573,6.593768388392437e-05,8.010085461390851e-05,94306449,94459988,ENSG00000173588,0,8.943038741260287e-05
697,0.0007852350531409565,0.000664785201401816,0.0008110190744358913,65169583,65248355,ENSG00000174106,0,0.0007536797763262213
698,8.337214614758278e-05,7.657667543507127e-05,8.996086398501148e-05,64186316,64222296,ENSG00000174206,0,8.330322852255518e-05
699,0.0003232128612629103,0.0004825628232880815,0.00034053484254998326,48766194,48789089,ENSG00000174233,0,0.00038210350903365833
700,2.954587135960216e-05,3.806320551933344e-05,5.3931062269107184e-05,27696447,27697596,ENSG00000174236,0,4.0513379716014264e-05
701,0.00035971555167635746,0.00035719636609670254,0.00030385508356683304,48829756,48852842,ENSG00000174243,0,0.00034025566711329774
702,0.0007827276718927894,0.0007875125498256684,0.00072593958658017,110280756,110351093,ENSG00000174437,0,0.0007653932694328759
703,0.00014159685421530533,0.00015877128147539658,0.00013480101508375322,110027028,110073636,ENSG00000174456,0,0.00014505638359148503
704,0.0,0.0,7.613267303244877e-07,109347900,109455523,ENSG00000174527,0,2.5377557677482924e-07
705,5.833230865570127e-05,0.00011422704428569543,0.0003303152983574004,108288044,108339317,ENSG00000174600,0,0.0001676248837662657
706,0.0004684919713204852,0.0003391955077090732,0.0003650473513189514,31959370,31993107,ENSG00000174718,0,0.00039091161011616996
707,0.00027989142846912156,0.0003145227713418231,0.0003193731328543838,116910950,117031148,ENSG00000174989,0,0.0003045957775551095
708,0.000710094939260745,0.0003826658031150035,0.000504588910269915,76858709,76879023,ENSG00000175183,0,0.0005324498842152212
709,0.0,9.764586290321862e-07,0.0,57434784,57452062,ENSG00000175189,0,3.2548620967739543e-07
710,0.0009098862443507155,0.0005502086484306032,0.0006866689548189178,57516588,57521737,ENSG00000175197,0,0.000715587949200079
713,0.0001325219579883951,0.00012803091378811078,0.00019767715589100586,38316762,38329721,ENSG00000175548,0,0.00015274334255583724
714,4.5215169409941546e-05,3.494564250934035e-05,4.130225010577787e-05,122078756,122147344,ENSG00000175727,0,4.048768734168659e-05
715,6.509351487800657e-05,5.3517759279172416e-05,5.2405159367509956e-05,68746125,68793964,ENSG00000175782,0,5.700547784156298e-05
716,0.00031143094839771314,3.662075229936599e-05,9.239069935235759e-05,9067664,9116229,ENSG00000175899,0,0.00014681413334981222
717,0.0008265697957637143,0.0006686083173784377,0.0008916131212159098,120710458,120723640,ENSG00000175970,0,0.0007955970781193539
718,2.5107381850316973e-05,3.5717105322307845e-05,3.205867956765664e-05,122203681,122208952,ENSG00000176383,0,3.0961055580093815e-05
719,6.826585560514566e-05,5.864772314854938e-05,6.538375003304422e-05,56468578,56479708,ENSG00000176422,0,6.409910959557976e-05
720,0.0001130485927705773,8.526126814225224e-05,8.421452026030434e-05,118063593,118136026,ENSG00000176834,0,9.417479372437797e-05
722,0.00010433958786060768,9.241242712788847e-05,7.445464777637393e-05,132687587,132704985,ENSG00000176894,0,9.040222092162335e-05
723,0.00030144107897699243,0.00028972406439379866,0.0002760079545260392,132725503,132761832,ENSG00000176915,0,0.00028905769929894347
724,2.722782663578411e-05,3.612652576926042e-05,4.106756952267305e-05,132623753,132687376,ENSG00000177084,0,3.480730730923919e-05
726,0.0001135023928907383,8.452543476619254e-05,0.00011011861945701625,131894622,131923150,ENSG00000177169,0,0.0001027154823713157
727,2.9638653175719126e-05,2.6182446230005025e-05,3.9461482850513466e-05,131929200,131945896,ENSG00000177192,0,3.1760860752079205e-05
728,0.0,0.0,0.0,31324316,31325829,ENSG00000177340,0,0.0
729,0.0,0.0,0.0,31111651,31201235,ENSG00000177359,0,0.0
730,6.594730231619826e-05,4.5937490520707126e-05,7.956528589569322e-05,630858,664196,ENSG00000177406,0,6.38166929108662e-05
732,0.0,0.0,2.5104267631650015e-06,7470811,7503893,ENSG00000177575,0,8.368089210550005e-07
733,0.0,0.0,1.94678643212315e-06,48482498,48496524,ENSG00000177627,0,6.489288107077167e-07
734,2.6750696549442724e-05,1.6025449500764003e-05,1.676479700259979e-05,7346685,7479897,ENSG00000177675,0,1.984698101760217e-05
735,2.7059890845774006e-06,9.58665927104006e-06,1.7578210745259e-05,48183644,48185926,ENSG00000177875,0,9.956953033625486e-06
737,0.0005344696011135806,0.0005088601564344337,0.0005357236034809232,48147789,48181213,ENSG00000177981,0,0.0005263511203429792
738,1.5414154905713987e-05,5.572305244738774e-06,7.152210863367638e-06,63558913,63668939,ENSG00000177990,0,9.3795570046068e-06
739,2.1016918558153595e-05,2.9175307491915432e-05,5.1773770389306846e-05,49346888,49357546,ENSG00000178401,0,3.398866547979195e-05
741,9.825183543552975e-05,4.7430992889686984e-05,7.766091590148406e-05,57604622,57609804,ENSG00000178498,0,7.444791474223361e-05
742,0.0002353928284184035,0.0002213113348474063,0.0002090238393148342,12725917,12829975,ENSG00000178878,0,0.000221909334193548
743,0.00016444163119497303,0.00024400123289419545,0.00033768087970268736,123973241,124316024,ENSG00000178882,0,0.00024870791459728525
744,0.0,0.0,0.0,103237591,103495978,ENSG00000179088,0,0.0
745,9.946192421881841e-05,4.733319440266387e-05,7.188724606246962e-05,82686880,83134870,ENSG00000179104,0,7.289412156131731e-05
746,0.0006767292455388346,0.0006514614533949785,0.000662329286769776,123971845,124015439,ENSG00000179195,0,0.0006635066619011964
747,1.4681019704999385e-05,2.5262617747090792e-05,1.0403833873643955e-05,14804650,14814182,ENSG00000179256,0,1.678249044191138e-05
749,0.0,0.0,0.0,100357074,100422055,ENSG00000179520,0,0.0
750,8.495027943493982e-05,3.343979093748489e-05,4.3199621778400195e-05,47079603,47236662,ENSG00000179715,0,5.3863230716941634e-05
751,1.412754379761614e-05,1.8385876544696108e-05,9.53486507649472e-06,55411727,55414787,ENSG00000179899,0,1.4016095139602322e-05
752,0.00026948612109884643,0.00024682451795195534,0.0002781170562562738,57253762,57431043,ENSG00000179912,0,0.00026480923176902516
753,0.0007540415314230399,0.0005634576651567196,0.0008558319697503749,76344474,76348415,ENSG00000179941,0,0.0007244437221100448
754,1.3870168346907688e-06,4.913862427263459e-06,1.638202840858079e-06,39626167,39908300,ENSG00000180116,0,2.646360700937436e-06
755,0.00010856003108821481,0.0002583726576833739,0.0002469961034173019,95076749,95217482,ENSG00000180263,0,0.0002046429307296302
756,0.0,0.0,0.0,85280220,85301784,ENSG00000180318,0,0.0
757,1.1467624380269866e-05,6.6329789147809155e-06,1.3544388298571881e-05,75391089,75432688,ENSG00000180481,0,1.0548330531207554e-05
758,7.648914249800298e-06,1.548470715789142e-05,6.022744959953639e-06,10505602,10523135,ENSG00000180574,0,9.71878878921512e-06
759,0.00011495256064897692,0.00012198699232633111,0.00019489598965422288,53994895,54003337,ENSG00000180806,0,0.0001439451808765103
760,8.989167940112948e-05,0.00046286114628706526,0.0006062511300926014,53985065,53990279,ENSG00000180818,0,0.00038633465192693204
761,4.6640385908677024e-05,8.133233045766598e-05,7.581261861019397e-05,75275979,75390928,ENSG00000180881,0,6.792844499217899e-05
762,0.0,0.0,0.0,128267170,128707911,ENSG00000181234,0,0.0
763,8.096688424132437e-07,1.6391195419752432e-06,0.0,48995149,48999375,ENSG00000181418,0,8.162627947961623e-07
766,0.0,5.630912211326825e-07,0.0,85955666,86838904,ENSG00000182050,0,1.8769707371089418e-07
767,2.2214214193524355e-06,0.0,1.3118582146329552e-06,122980060,122982913,ENSG00000182196,0,1.17775987799513e-06
770,7.754526897091678e-05,6.250333765839034e-05,7.632380206991746e-05,57216794,57226449,ENSG00000182379,0,7.212413623307486e-05
771,0.0006206473553499737,0.0006294396569783796,0.0005677923544079374,53251251,53254406,ENSG00000182544,0,0.0006059597889120969
772,6.704231719507897e-05,4.7860079968840326e-05,6.084630451055715e-05,55829608,55836253,ENSG00000182796,0,5.8582900558158816e-05
773,4.284763960150509e-07,0.0,0.0,132196372,132329589,ENSG00000182870,0,1.428254653383503e-07
774,2.3928957326676162e-05,3.736996551890467e-05,2.4224951742814317e-05,14803666,14906586,ENSG00000182993,0,2.8507958196131713e-05
775,0.0,3.5746422806135683e-06,0.0,12660890,12696207,ENSG00000183150,0,1.1915474268711895e-06
778,0.0,8.293422916872353e-06,0.0,102196459,102197833,ENSG00000183395,0,2.764474305624118e-06
779,9.57090838449559e-05,9.462528497668622e-05,0.00011142403601721723,131949942,132080460,ENSG00000183495,0,0.00010058613494628645
780,0.0007763356353116159,0.0007333987485657513,0.0007134206548097313,64452090,64502114,ENSG00000183735,0,0.0007410516795623661
781,0.0001827702083649651,0.00020201469694982054,0.00024150920425668808,13000420,13004830,ENSG00000183935,0,0.00020876470319049125
782,0.0005679391315650119,0.0006507526603571003,0.0007011010348334471,123384132,123409353,ENSG00000183955,0,0.0006399309422518531
783,2.2190276887609194e-05,2.7852078700080727e-05,3.0402314521531688e-05,122207663,122227456,ENSG00000184047,0,2.68148900364072e-05
784,4.212417200252504e-05,2.798168740649738e-05,3.57598073554354e-05,123458088,123473154,ENSG00000184209,0,3.528855558815261e-05
785,6.281961734000352e-05,5.893431407566617e-05,6.997358094069028e-05,51186936,51218062,ENSG00000184271,0,6.390917078545333e-05
786,0.00013582918333131082,0.0001408014507413755,0.00014077680991888162,122527246,122626396,ENSG00000184445,0,0.000139135814663856
787,1.1147190725090448e-06,1.1283365113236486e-06,0.0,6618835,6635960,ENSG00000184574,0,7.476851946108979e-07
789,4.822617993603627e-07,0.0,0.0,44508275,44921848,ENSG00000184613,0,1.607539331201209e-07
791,5.657861497296144e-05,2.0121814810847946e-05,2.7091171287140493e-05,132144457,132152473,ENSG00000184967,0,3.45972003569833e-05
