,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
528,3.0719816440705052e-06,4.92982620008086e-06,0.0,51328442,51346679,ENSG00000139610,0,2.6672692813837886e-06
529,0.00033138412089865236,0.00040767578545764123,0.00036309994106393053,56162359,56189567,ENSG00000139613,0,0.0003673866158067414
531,0.00032278872067149423,0.0003864182965012917,0.0003330710114477668,50129289,50167533,ENSG00000139624,0,0.00034742600954018425
532,0.00015021801385911468,0.0001915556905668213,0.00017707179127786032,53479669,53500063,ENSG00000139625,0,0.00017294849856793208
533,4.604176461315742e-06,1.5305055732487835e-05,3.99713573030727e-06,53191323,53207282,ENSG00000139626,0,7.968789308036949e-06
534,0.00020999651719031423,0.0002922339488308827,0.00026919750547010505,51351247,51392867,ENSG00000139629,0,0.00025714265716376733
535,2.8675793975169403e-05,3.745657215883464e-05,3.2421414180297664e-05,53157663,53180925,ENSG00000139631,0,3.285126010476724e-05
536,0.0001118364899242718,0.00010877086279290626,9.26780895650838e-05,49097136,49110900,ENSG00000139636,0,0.00010442848076075396
540,0.0004318481851516704,0.0006786238831325431,0.0005255481316001346,56237807,56258384,ENSG00000139645,0,0.000545340066628116
541,0.00010566497910502528,0.00016256754745507234,0.0001289505685454474,53180704,53195142,ENSG00000139651,0,0.00013239436503518167
543,0.0,0.0,2.3069568504686486e-06,121648742,121672631,ENSG00000139714,0,7.689856168228829e-07
544,7.676406953791241e-05,0.00013223010525376976,8.916311356105533e-05,121804009,121832656,ENSG00000139718,0,9.938576278424583e-05
545,0.00010195226507161346,0.00011358310249546443,9.611310716019031e-05,122229564,122266494,ENSG00000139719,0,0.0001038828249090894
546,0.00027176677628908987,0.0003765003795445877,0.00030367861326393783,122865330,122896127,ENSG00000139722,0,0.0003173152563658718
547,1.3262054408254153e-05,3.230388029662735e-05,2.542566746867822e-05,121777754,121803403,ENSG00000139725,0,2.3663867391186576e-05
549,0.0,0.0,0.0,118981541,119163051,ENSG00000139767,0,0.0
550,0.0,0.0,0.0,56285916,56316059,ENSG00000144785,0,0.0
551,0.0003998007778042162,0.0004119821707192968,0.00037227435240749513,65824460,65966291,ENSG00000149948,0,0.00039468576697700267
552,6.9704726072759005e-06,1.8643350138797296e-06,4.706680206077293e-06,9827481,9845007,ENSG00000150045,0,4.513829275744308e-06
553,4.619120376192324e-06,1.5566521180636117e-05,1.4971074828922409e-05,10069554,10111627,ENSG00000150048,0,1.171890546191695e-05
554,3.98687329081575e-05,3.8352756771682505e-05,3.770372713849572e-05,122920951,122981649,ENSG00000150967,0,3.864173893944524e-05
555,0.00011584537318274725,0.00013847264369202977,0.0001443734477674541,123415039,123436684,ENSG00000150977,0,0.0001328971548807437
556,4.5060366318720995e-05,5.813281961482075e-05,4.966623567135011e-05,124946825,124989131,ENSG00000150990,0,5.095314053496395e-05
558,3.922817362707685e-07,1.5738055471489245e-06,1.9866062631653816e-06,1791963,1918666,ENSG00000151062,0,1.3175645155283582e-06
559,5.5884743655849034e-05,5.758004881196663e-05,5.917552763203876e-05,1946053,2004535,ENSG00000151065,0,5.754677336661814e-05
560,4.254322300922073e-05,6.111070730765178e-05,5.27322278352837e-05,1970772,2697950,ENSG00000151067,0,5.212871938405208e-05
561,0.0,0.0,0.0,4809334,4813318,ENSG00000151079,0,0.0
562,4.162569541113955e-05,5.146117958691104e-05,4.158761642206799e-05,104986316,105074197,ENSG00000151131,0,4.4891497140039524e-05
564,4.437996755276259e-06,1.7804917835817178e-06,2.622089362899411e-06,107318421,107659642,ENSG00000151136,0,2.946859300585796e-06
565,0.0001227179329191112,0.00013826889663748343,0.0001157224230027856,109477402,109536705,ENSG00000151148,0,0.00012556975085312673
566,1.0707653706492628e-05,9.097056611237919e-06,1.275907273641236e-05,110501655,110533556,ENSG00000151164,0,1.085459435138097e-05
567,0.00038207830020783764,0.0005578130150006673,0.0005283749197190086,113358566,113391629,ENSG00000151176,0,0.0004894220783091711
568,0.0002459381363729097,0.0002046025415197184,0.0001991006009592413,39755025,40106089,ENSG00000151229,0,0.00021654709295062312
569,0.00021218446181308864,0.00019063398272519636,0.00019512116825126278,42081845,42144874,ENSG00000151233,0,0.00019931320426318257
571,1.4454421488805564e-07,0.0,5.856044835249353e-07,15322257,15602175,ENSG00000151490,0,2.43382899470997e-07
573,0.0004722122062233973,0.0005199245064674673,0.0005002342944262645,100717526,101128641,ENSG00000151572,0,0.0004974570023723764
574,0.00019411555268289367,0.00015725312575120436,0.00018526645419794554,31671142,31729121,ENSG00000151743,0,0.00017887837754401452
575,0.00012376543254797353,0.00012979353449056016,0.00012097718873868721,32106835,32383633,ENSG00000151746,0,0.00012484538525907364
576,0.0,0.0,0.0,128853427,128984968,ENSG00000151948,0,0.0
577,2.6779216914210317e-05,3.2546866249499144e-05,2.632549921608379e-05,129071725,129904025,ENSG00000151952,0,2.8550527459931082e-05
578,2.1255951163159573e-05,3.2798969099655944e-05,1.9044902400748164e-05,119171555,119224855,ENSG00000152137,0,2.4366607554521226e-05
579,0.0003163551791982881,0.0004243613551191923,0.0003466093849859699,48105139,48146404,ENSG00000152556,0,0.0003624419731011501
580,1.6143099077027166e-05,1.219104600385921e-05,8.656138965522969e-06,25409307,25648579,ENSG00000152936,0,1.2330094682136447e-05
582,0.00026024631830106487,0.00027306947637852736,0.0002593945661558788,64507001,64697564,ENSG00000153179,0,0.000264236786945157
583,2.73172781098198e-05,1.912081572547184e-05,2.354741713271116e-05,70638073,70920738,ENSG00000153233,0,2.3328503656000933e-05
584,0.0003715226527890123,0.00029923997171548957,0.0003526426357890472,66135846,66170027,ENSG00000155957,0,0.00034113508676451637
585,8.912019629123624e-07,2.145262247541985e-06,1.8053020086876484e-06,66347431,67069162,ENSG00000155974,0,1.613922073047332e-06
586,1.0519749631854067e-05,8.63273156992674e-06,6.053916944025713e-06,57546026,57586633,ENSG00000155980,0,8.40213271526884e-06
587,0.0,0.0,0.0,65050626,65121305,ENSG00000156076,0,0.0
588,4.99760760602309e-07,0.0,0.0,120640626,120667324,ENSG00000157782,0,1.6658692020076966e-07
589,0.00017717708324397743,0.00024376061849433974,0.0001905855593707438,120762510,120904358,ENSG00000157837,0,0.00020384108703635364
590,8.630217088638747e-05,8.455093470379206e-05,7.775220994181297e-05,121000486,121016502,ENSG00000157895,0,8.286843851066417e-05
591,7.801854978863705e-06,6.7181498218284206e-06,8.865751742762463e-06,121918592,122003927,ENSG00000158023,0,7.795252181151528e-06
592,5.267833571705021e-06,3.1701244039892964e-06,1.3338769559431636e-06,121839527,121863596,ENSG00000158104,0,3.2572783105458264e-06
593,1.0572764860408902e-06,8.483431142655582e-07,6.425153870535126e-06,122167738,122203471,ENSG00000158113,0,2.7769244902805248e-06
596,0.0,0.0,0.0,54644589,54648493,ENSG00000161634,0,0.0
598,1.9278635530782982e-05,4.7879912469596796e-05,4.742102027997861e-05,54369133,54391298,ENSG00000161642,0,3.819318942678613e-05
599,0.00019400932318085372,0.00023604441326619511,0.00023230966372060066,49636499,49708165,ENSG00000161791,0,0.00022078780005588316
601,0.0004348811880365634,0.0005374580110520547,0.0004313296394957877,50392383,50480004,ENSG00000161813,0,0.0004678896128614686
602,9.748291155865411e-05,7.988309183700643e-05,0.0001060878707193093,52006946,52015889,ENSG00000161835,0,9.448462470498994e-05
603,0.0,0.0,0.0,52377812,52385652,ENSG00000161849,0,0.0
604,0.000179661477579578,0.00022687119541614934,0.00027146275038208355,8232512,8242948,ENSG00000164845,0,0.0002259984744592703
605,0.0,0.0,0.0,9985642,10013424,ENSG00000165682,0,0.0
606,0.0001225077046375862,0.00010570443117785364,0.00011983215793186672,10170542,10191804,ENSG00000165685,0,0.00011601476458243552
607,1.8852980228435285e-05,1.8008756301961553e-05,1.9549826056421344e-05,12357078,12471233,ENSG00000165714,0,1.880385419560606e-05
608,0.0,1.6752092871533657e-06,1.0573037806998963e-06,87980035,88034037,ENSG00000165805,0,9.108376892844206e-07
610,6.676393353980312e-06,6.313654611170776e-06,5.796139794276133e-06,80099537,80380880,ENSG00000165899,0,6.2620625864757405e-06
611,4.440240403923833e-06,0.0,0.0,27446736,27502185,ENSG00000165935,0,1.4800801346412776e-06
612,0.0,0.0,0.0,41188320,41574745,ENSG00000165966,0,0.0
613,1.1811976692191924e-06,0.0,0.0,95867048,95942635,ENSG00000165972,0,3.9373255640639743e-07
614,0.0,3.6459139974581585e-07,0.0,75040077,75209839,ENSG00000166006,0,1.215304665819386e-07
616,0.0,0.0,0.0,108907741,109021068,ENSG00000166111,0,0.0
618,0.0,0.0,9.531367773307877e-07,63142759,63151201,ENSG00000166148,0,3.1771225911026256e-07
619,3.098484628610155e-05,3.766937408746959e-05,4.3745859953141935e-05,100203669,100267079,ENSG00000166153,0,3.746669344223769e-05
622,0.00012667984689654723,0.00013798725084031557,0.00012209884966898327,8681600,8783095,ENSG00000166532,0,0.00012892198246861533
623,0.0,0.0,0.0,8822621,8887001,ENSG00000166535,0,0.0
624,9.520645547406902e-06,1.5278453163402817e-05,1.0848323830609968e-05,113195441,113221094,ENSG00000166578,0,1.1882474180473228e-05
626,0.00010135431965421605,0.00014091374847050148,0.00012867528926130254,56998836,57006546,ENSG00000166860,0,0.00012364778579534002
627,0.0,5.2787916841738e-07,6.663389678956965e-07,57028517,57051198,ENSG00000166866,0,3.9807271210435886e-07
628,0.0007587231725294087,0.000696929439309703,0.0006996443103249379,57055643,57088063,ENSG00000166881,0,0.0007184323073880166
630,0.0004256209937942507,0.0005442948927501858,0.0004981290252592571,57095408,57132139,ENSG00000166888,0,0.0004893483039345646
631,4.7517378796861376e-05,5.013027174199769e-05,4.901907653290531e-05,57906039,57959148,ENSG00000166896,0,4.888890902392146e-05
632,0.00036295477060795084,0.0004215352543345301,0.0004413208171111315,57591174,57603418,ENSG00000166908,0,0.00040860361401787084
634,5.943561464507057e-05,7.849902327825105e-05,6.71247343561542e-05,57520710,57530148,ENSG00000166987,0,6.835312409315861e-05
635,0.0005365695007751067,0.0005168584193118196,0.0005448247137775933,120578764,120581402,ENSG00000167272,0,0.0005327508779548398
636,0.00011638770809942787,0.0001605275370340861,0.00014787678263975034,48337180,48351414,ENSG00000167528,0,0.0001415973425910881
637,0.00012032908716224339,0.00013595858212113378,0.00012394762235761744,48813794,48828941,ENSG00000167535,0,0.00012674509721366487
638,8.945364233994229e-05,0.00015491443382843417,0.00010880613476994484,49018975,49060794,ENSG00000167548,0,0.00011772473697944045
639,0.0001284627518985526,9.041809730952417e-05,0.00012554770416573746,49064676,49070025,ENSG00000167550,0,0.00011480951779127141
642,9.15553055475868e-05,0.0001353106268133342,0.00010482690139463838,49791146,49828750,ENSG00000167566,0,0.00011056427791851979
643,0.0,1.8438478807026624e-06,0.0,50103982,50111313,ENSG00000167588,0,6.146159602342208e-07
644,0.0,0.0,0.0,51888009,51891727,ENSG00000167612,0,0.0
645,4.7630498159748075e-05,4.736880630424042e-05,4.008874929912395e-05,52168996,52192014,ENSG00000167767,0,4.502935125437081e-05
646,0.0,0.0,0.0,52674736,52680407,ENSG00000167768,0,0.0
647,0.00035675615613793153,0.0004761887504130578,0.0004178520791848239,53064316,53079404,ENSG00000167778,0,0.00041693232857860444
649,7.0612602441764885e-06,5.665851798420251e-06,2.860789676065496e-06,53103486,53124535,ENSG00000167780,0,5.195967239554078e-06
650,6.598859819913363e-05,0.00010957992865014775,8.427189985937094e-05,123671110,123708399,ENSG00000168778,0,8.661347556955077e-05
651,0.00030878085251303134,0.0002801734578965013,0.0003016524086625527,93677375,93894840,ENSG00000169372,0,0.00029686890635736177
652,9.904985323371729e-05,0.0001327612990750767,0.00010830250206765406,48965340,48971735,ENSG00000169884,0,0.00011337121812548269
653,0.0,6.937573025690862e-07,0.0,53326575,53345315,ENSG00000170374,0,2.312524341896954e-07
654,0.000159122488113973,0.00015430549341782917,0.00016202854203702202,52897187,52949954,ENSG00000170421,0,0.00015848550785627473
655,0.0,0.0,0.0,52837804,52849092,ENSG00000170423,0,0.0
656,0.0,2.6261175813066974e-06,0.0,56923133,56934408,ENSG00000170426,0,8.753725271022324e-07
657,1.4914985098403208e-05,5.12895671263269e-06,1.0790423953624795e-05,55681736,55684611,ENSG00000170439,0,1.0278121921553566e-05
658,1.2077551545587268e-05,2.2288956241489767e-05,1.5902520893642362e-05,52249300,52309163,ENSG00000170442,0,1.675634289357313e-05
659,0.0003465331209925928,0.00038384992601853737,0.00037189244681965844,31382226,31591136,ENSG00000170456,0,0.00036742516461026287
660,0.0,0.0,0.0,52468516,52473805,ENSG00000170465,0,0.0
661,0.0004903666654729171,0.00044520879009997877,0.00047694750264538427,55901413,55932618,ENSG00000170473,0,0.00047084098607276005
662,3.0527617270476104e-06,4.082485537863189e-06,0.0,52806549,52814116,ENSG00000170477,0,2.3784157549702666e-06
663,0.0,0.0,0.0,52565782,52573843,ENSG00000170484,0,0.0
665,0.00034185386361768917,0.00041830526456042484,0.00036836680414158103,51244558,51270415,ENSG00000170545,0,0.00037617531077323166
667,0.00043861244805600957,0.0005072461008956339,0.00047817835813439795,121400083,121430623,ENSG00000170633,0,0.00047467896902868046
668,0.0001847851779523482,0.000242702102602775,0.00019161522710643946,53507856,53626410,ENSG00000170653,0,0.00020636750255385424
670,1.4074992766316421e-05,0.0,0.0,120322115,120327779,ENSG00000170890,0,4.691664255438807e-06
671,0.00031566835379871245,0.00038137885489503604,0.0003759036659605485,104455295,104762014,ENSG00000171310,0,0.0003576502915514323
672,2.079601155434933e-06,1.2835703915912037e-06,1.7822684142436514e-06,117453012,117968990,ENSG00000171435,0,1.715146653756596e-06
673,0.00022641219756987032,0.00028425985456928895,0.0002443840810025616,14365676,14502931,ENSG00000171681,0,0.00025168537771390695
674,0.0,0.0,0.0,102836889,102958410,ENSG00000171759,0,0.0
675,0.00030781860215502334,0.0003926949616228997,0.0003039226568505208,2876258,2889524,ENSG00000171792,0,0.00033481207354281467
676,0.00016138075363783004,0.0001390491850130581,0.00017552103614095193,1565993,1594581,ENSG00000171823,0,0.00015865032493061335
677,1.4294914603533914e-05,2.1793057207063342e-05,2.316569143677868e-05,564296,663589,ENSG00000171840,0,1.9751221082458646e-05
678,0.0,0.0,0.0,8221260,8227618,ENSG00000171847,0,0.0
679,0.0,6.728909394073102e-07,1.6987731680447303e-06,8056844,8066359,ENSG00000171860,0,7.905547024840135e-07
680,6.9871089954498e-07,1.1212707224923223e-06,0.0,10116777,10130258,ENSG00000172243,0,6.066605406791008e-07
681,0.0,0.0,0.0,9951316,9995694,ENSG00000172322,0,0.0
682,0.00038695865412894157,0.0003740353724272915,0.0003774468895712214,20368537,20688583,ENSG00000172572,0,0.00037948030537581813
683,0.0,0.0,0.0,48857145,48865870,ENSG00000172602,0,0.0
684,0.0,0.0,0.0,48202339,48203292,ENSG00000172640,0,0.0
685,1.6219382286202008e-06,1.3014194885669155e-06,0.0,54033050,54035361,ENSG00000172789,0,9.744525723957053e-07
687,7.364096300073496e-05,0.00011461211080861773,9.16315697078632e-05,112160188,112382439,ENSG00000173064,0,9.32948811724053e-05
688,0.0,0.0,0.0,43353866,43552203,ENSG00000173157,0,0.0
689,0.0,0.0,2.828497783192261e-06,39550033,39619803,ENSG00000173208,0,9.428325943974203e-07
690,0.0,0.0,0.0,7812512,7891148,ENSG00000173262,0,0.0
691,0.0005018193052372663,0.0004541366509340764,0.0004733469905465596,10158301,10172138,ENSG00000173391,0,0.00047643431557263413
692,2.163783052074757e-06,0.0,2.191580559621733e-06,75334670,75370560,ENSG00000173401,0,1.4517878705654966e-06
693,0.00012738405704592343,9.324521583845484e-05,0.00010355594582279002,71664301,71680644,ENSG00000173451,0,0.00010806173956905608
694,8.96505680669072e-05,0.00010925870556087897,0.00010536491289141841,94306449,94459988,ENSG00000173588,0,0.00010142472883973486
698,7.267780359202663e-05,7.905874008108415e-05,6.718899646199688e-05,64186316,64222296,ENSG00000174206,0,7.297518004503589e-05
699,0.00016778864197062332,0.00019384650955225397,0.00016359771060511465,48766194,48789089,ENSG00000174233,0,0.00017507762070933063
700,7.637213486300566e-05,6.945053364904444e-05,6.44610544515588e-05,27696447,27697596,ENSG00000174236,0,7.009457432120296e-05
701,0.00040944301910538443,0.0005332678444457759,0.0005032167003612061,48829756,48852842,ENSG00000174243,0,0.0004819758546374555
703,0.00010875094221921609,0.0001220713990417828,0.00010546088340789142,110027028,110073636,ENSG00000174456,0,0.00011209440822296344
704,6.10934619815537e-07,1.4706148385501716e-06,0.0,109347900,109455523,ENSG00000174527,0,6.938498194552362e-07
705,5.166958006559067e-07,4.560480713786482e-06,3.66333558785342e-06,108288044,108339317,ENSG00000174600,0,2.913504034098603e-06
706,0.000631244155337664,0.0006563660017084982,0.0006536308244409862,31959370,31993107,ENSG00000174718,0,0.0006470803271623828
707,0.00013376241964852692,0.00018263969641048127,0.00017191264508777115,116910950,117031148,ENSG00000174989,0,0.00016277158704892646
709,9.1430308710736e-07,7.336234382335035e-07,0.0,57434784,57452062,ENSG00000175189,0,5.493088417802879e-07
710,0.0005129457210903734,0.000656012005852709,0.0006375084848854529,57516588,57521737,ENSG00000175197,0,0.0006021554039428452
713,0.000127422567677784,0.00011726531697824419,0.00011536341492401854,38316762,38329721,ENSG00000175548,0,0.00012001709986001557
714,4.77096381198876e-05,7.097325130441013e-05,5.238506514591541e-05,122078756,122147344,ENSG00000175727,0,5.702265152340438e-05
715,4.9733416888067056e-05,5.677674778016738e-05,5.878896956606605e-05,68746125,68793964,ENSG00000175782,0,5.5099711411433495e-05
716,0.00021546902572378292,0.00025691705580673565,0.00026235383887324203,9067664,9116229,ENSG00000175899,0,0.00024491330680125354
717,0.0006311431423166176,0.000624508987265116,0.0006673439093941022,120710458,120723640,ENSG00000175970,0,0.0006409986796586119
718,3.8588732495254424e-05,3.767169115790105e-05,3.973587845472887e-05,122203681,122208952,ENSG00000176383,0,3.866543403596145e-05
719,6.279833359833333e-05,6.456703518856885e-05,7.351756626542864e-05,56468578,56479708,ENSG00000176422,0,6.696097835077693e-05
720,0.00018627944077046954,0.00020313024137593998,0.00019044575614402697,118063593,118136026,ENSG00000176834,0,0.00019328514609681216
722,7.828905218683677e-05,8.596145871876162e-05,9.807515817841859e-05,132687587,132704985,ENSG00000176894,0,8.744188969467232e-05
723,0.0003626593874244965,0.0004458388424035892,0.00037360166711068146,132725503,132761832,ENSG00000176915,0,0.0003940332989795891
724,0.00010078331956407734,0.00013151390341378626,0.00010825925033395418,132623753,132687376,ENSG00000177084,0,0.0001135188244372726
726,0.00023781935354002596,0.0003881193268310826,0.0003035252799540902,131894622,131923150,ENSG00000177169,0,0.0003098213201083996
727,4.239195325538297e-05,4.835822331454319e-05,4.500578155003593e-05,131929200,131945896,ENSG00000177192,0,4.525198603998737e-05
728,0.0,0.0,0.0,31324316,31325829,ENSG00000177340,0,0.0
729,0.0,0.0,0.0,31111651,31201235,ENSG00000177359,0,0.0
730,5.847132002128233e-05,4.961288329320911e-05,6.0583920359562934e-05,630858,664196,ENSG00000177406,0,5.622270789135145e-05
731,0.0006040552334125571,0.0006378936384161427,0.0005704104478012289,79574979,79690964,ENSG00000177425,0,0.0006041197732099763
732,1.0072590971746697e-06,1.6164198400893288e-06,0.0,7470811,7503893,ENSG00000177575,0,8.745596457546661e-07
733,0.0,0.0,0.0,48482498,48496524,ENSG00000177627,0,0.0
734,8.692763316710184e-05,8.178954529998083e-05,8.070733650503607e-05,7346685,7479897,ENSG00000177675,0,8.314150499070626e-05
735,3.8470413970648725e-05,3.704171616970763e-05,4.93552006679384e-05,48183644,48185926,ENSG00000177875,0,4.162244360276492e-05
737,0.000561732067330895,0.0006105491980892379,0.0005377433925216592,48147789,48181213,ENSG00000177981,0,0.0005700082193139306
738,1.721809850338476e-05,1.2140937924802861e-05,1.4268513563333712e-05,63558913,63668939,ENSG00000177990,0,1.4542516663840445e-05
739,9.504450817629468e-05,8.265557006567805e-05,0.00011471160425787534,49346888,49357546,ENSG00000178401,0,9.747056083328269e-05
741,0.00012535594279867453,0.00018334984876759762,0.0001393002282155845,57604622,57609804,ENSG00000178498,0,0.00014933533992728554
742,0.00028254114333403,0.00031294695562423993,0.0003006031149965887,12725917,12829975,ENSG00000178878,0,0.0002986970713182862
743,5.313245892209532e-06,7.815996365042235e-06,1.0763007286884261e-05,123973241,124316024,ENSG00000178882,0,7.964083181378676e-06
744,0.0,0.0,0.0,103237591,103495978,ENSG00000179088,0,0.0
745,5.029996229183725e-05,6.830145919198276e-05,6.875949071764364e-05,82686880,83134870,ENSG00000179104,0,6.245363740048788e-05
747,4.1743324713104634e-05,3.0144809173879616e-05,2.67770729984608e-05,14804650,14814182,ENSG00000179256,0,3.2888402295148346e-05
749,0.0,0.0,0.0,100357074,100422055,ENSG00000179520,0,0.0
750,8.051455015025566e-05,8.524098778628749e-05,0.00010873186265598637,47079603,47236662,ENSG00000179715,0,9.149580019750985e-05
751,1.6259122671035942e-05,2.1487664385356283e-05,7.749646551873993e-06,55411727,55414787,ENSG00000179899,0,1.5165477869422074e-05
752,0.00028269204600373275,0.0003581494074371549,0.00030541195505476857,57253762,57431043,ENSG00000179912,0,0.0003154178028318854
753,0.0006802071636695076,0.0006926046528933648,0.0006623517875665485,76344474,76348415,ENSG00000179941,0,0.0006783878680431402
754,1.314592917967359e-06,2.6370253770304216e-06,0.0,39626167,39908300,ENSG00000180116,0,1.3172060983325934e-06
755,7.986479391199706e-05,9.261535430316066e-05,7.351024668676344e-05,95076749,95217482,ENSG00000180263,0,8.19967983006404e-05
756,2.197896784804598e-06,8.817800928348543e-06,6.678397519647447e-06,85280220,85301784,ENSG00000180318,0,5.898031744266863e-06
757,5.434417788409284e-06,6.852209970786414e-06,1.5726377514978227e-06,75391089,75432688,ENSG00000180481,0,4.619755170231173e-06
758,0.0,3.8779400414522085e-06,1.223775679817424e-06,10505602,10523135,ENSG00000180574,0,1.7005719070898773e-06
759,7.380500432552208e-05,0.00010857010019888836,6.763380744929721e-05,53994895,54003337,ENSG00000180806,0,8.333630399123587e-05
760,0.00040623361780456313,0.0005280683829927624,0.00047523375438354227,53985065,53990279,ENSG00000180818,0,0.00046984525172695594
761,3.3263191269902e-05,3.3011189069593924e-05,2.659777399437453e-05,75275979,75390928,ENSG00000180881,0,3.095738477795681e-05
762,0.0,0.0,0.0,128267170,128707911,ENSG00000181234,0,0.0
763,0.0,3.0787184444355188e-06,6.217999443180924e-06,48995149,48999375,ENSG00000181418,0,3.098905962538814e-06
766,0.0,0.0,0.0,85955666,86838904,ENSG00000182050,0,0.0
767,0.0,0.0,6.397429348436753e-06,122980060,122982913,ENSG00000182196,0,2.132476449478918e-06
770,2.9942894992428912e-05,5.1327718226635824e-05,3.9977241548253635e-05,57216794,57226449,ENSG00000182379,0,4.041595158910612e-05
772,0.00015651314830795524,0.00016476172857658234,0.0001483620430388811,55829608,55836253,ENSG00000182796,0,0.00015654563997447292
773,4.0610327767583583e-07,6.517026707302421e-07,2.0566018402346165e-06,132196372,132329589,ENSG00000182870,0,1.038135929546898e-06
774,4.27670432039163e-05,2.3916967670228617e-05,2.69087092882485e-05,14803666,14906586,ENSG00000182993,0,3.1197573387464475e-05
775,1.6735509761201693e-05,5.371331147543103e-06,2.147064087334726e-05,12660890,12696207,ENSG00000183150,0,1.452582726069735e-05
778,3.882756613537734e-06,9.34640122321353e-06,1.179791184699289e-05,102196459,102197833,ENSG00000183395,0,8.34235656124805e-06
779,0.00010791269913385323,0.00017031058796743569,0.0001309944669239962,131949942,132080460,ENSG00000183495,0,0.00013640591800842837
780,0.0007289178976748936,0.000684621691365037,0.0006541857685008679,64452090,64502114,ENSG00000183735,0,0.0006892417858469328
781,0.00014136895976192223,0.00013739697112498652,0.00017007430327827384,13000420,13004830,ENSG00000183935,0,0.00014961341138839418
782,0.0005773270334205621,0.0007410792981045856,0.0006670746723005759,123384132,123409353,ENSG00000183955,0,0.0006618270012752411
783,1.8928438617722853e-05,1.7550464511551504e-05,1.7467463902858995e-05,122207663,122227456,ENSG00000184047,0,1.798212234404445e-05
784,2.5576718227048108e-05,2.5527843695907556e-05,1.8323257299899578e-05,123458088,123473154,ENSG00000184209,0,2.3142606407618415e-05
785,5.4214787105060626e-05,5.7483664166713636e-05,6.520713149967522e-05,51186936,51218062,ENSG00000184271,0,5.896852759048316e-05
786,0.0005710432755384735,0.0005822355415191545,0.0005956599865798231,122527246,122626396,ENSG00000184445,0,0.0005829796012124837
787,3.169540103487284e-06,2.5431925676961487e-06,0.0,6618835,6635960,ENSG00000184574,0,1.9042442237278109e-06
789,9.141603086981119e-07,0.0,0.0,44508275,44921848,ENSG00000184613,0,3.0472010289937063e-07
791,4.058057333848616e-05,7.558863416569673e-05,5.1377375068562654e-05,132144457,132152473,ENSG00000184967,0,5.584886085758185e-05
792,0.00016727886424855893,0.00017732738434960544,0.00016942784685878084,124993645,125031231,ENSG00000184992,0,0.0001713446984856484
793,3.178429537937624e-06,4.675596449789051e-06,3.4875337618779e-06,98726457,99984936,ENSG00000185046,0,3.780519916534858e-06
794,0.0,0.0,0.0,52768155,52777345,ENSG00000185069,0,0.0
795,1.8444469994026033e-05,9.989711540362367e-06,1.681327861173698e-05,132136594,132144319,ENSG00000185163,0,1.5082486715375127e-05
796,1.6168196902360724e-05,2.177631598448315e-05,1.9885027489415038e-05,64264762,64390758,ENSG00000185306,0,1.9276513458752973e-05
797,0.0001670095115122486,0.0001805396334391816,0.00017552849232341193,123712353,123761755,ENSG00000185344,0,0.00017435921242494736
798,0.0002449242124809724,0.000242052529651416,0.0002255188018779059,50923472,50932510,ENSG00000185432,0,0.00023749851467009812
799,0.0,0.0,0.0,52446651,52452146,ENSG00000185479,0,0.0
800,0.0004226354005223906,0.00037575093489452085,0.00041681645367464345,102120183,102197520,ENSG00000185480,0,0.00040506759636385164
801,1.400094965744999e-06,3.37024703138961e-06,9.926570759886271e-06,57243453,57251188,ENSG00000185482,0,4.89897091900696e-06
803,0.0,0.0,0.0,45014672,45051099,ENSG00000185610,0,0.0
804,4.1733407020654914e-05,3.2649117810717425e-05,4.6496498325506e-05,57234903,57240715,ENSG00000185633,0,4.0293007718959446e-05
805,1.143593131109636e-06,0.0,1.0424561146550407e-05,52821408,52834311,ENSG00000185640,0,3.8560514258866805e-06
806,9.915574817806457e-05,8.036476799566258e-05,0.00011260285458861575,5432108,5521536,ENSG00000185652,0,9.737445692078096e-05
807,2.551611107339751e-05,2.769978463191198e-05,9.881494618136768e-06,55954105,55973317,ENSG00000185664,0,2.1032463441148753e-05
808,3.883059574114991e-06,6.231420310429426e-06,4.626993103869807e-06,132084275,132131639,ENSG00000185684,0,4.913824329471408e-06
809,0.0,0.0,0.0,50326230,50396622,ENSG00000185958,0,0.0
810,0.0,0.0,0.0,52607570,52618559,ENSG00000186049,0,0.0
811,3.061540917979472e-05,2.763602555487712e-05,5.426525368322602e-05,93640822,93641586,ENSG00000186076,0,3.7505562805965956e-05
812,0.0,0.0,0.0,52514575,52520530,ENSG00000186081,0,0.0
814,0.0,0.0,1.2786582632434708e-06,52789685,52796117,ENSG00000186442,0,4.262194210811569e-07
815,0.0,0.0,0.0,50842920,50887884,ENSG00000186452,0,0.0
816,0.00011570909085318298,0.000101746060377946,7.465197368630979e-05,49836043,49843106,ENSG00000186666,0,9.736904163914627e-05
817,3.56196805667692e-05,4.219057199119102e-05,5.841082805648046e-05,113149724,113159276,ENSG00000186710,0,4.540702687148022e-05
818,8.955875352375548e-05,0.00012111342531455325,0.0001039589599370459,113221050,113298585,ENSG00000186815,0,0.00010487704625845153
819,0.0,0.0,5.721579352130992e-06,49332409,49337188,ENSG00000186897,0,1.9071931173769973e-06
820,0.0005795314311851378,0.0005213316381724048,0.0005253136430212984,76764103,76853696,ENSG00000186908,0,0.0005420589041262803
