,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
507,2.7337961418494833e-06,2.6423387885697256e-06,6.128813748880052e-06,101728648,101739472,ENSG00000139351,0,3.834982893099754e-06
508,0.0,0.0,0.0,102957674,102960513,ENSG00000139352,0,0.0
509,0.00010103509291702913,0.00015170595163193392,0.00014674072190200486,100573683,100628288,ENSG00000139354,0,0.0001331605888169893
510,1.4887521969080542e-05,5.369205028404271e-06,4.2698351549612244e-06,125186386,125662377,ENSG00000139364,0,8.175520717482012e-06
511,0.00039371947858087393,0.0005544773319433236,0.0004990679118635276,128793194,128823958,ENSG00000139370,0,0.00048242157412924173
513,0.00030827370191347225,0.0005243522379432662,0.0003774967033603834,113185526,113192368,ENSG00000139405,0,0.0004033742144057073
514,7.910952900321563e-05,6.50748685923986e-05,6.792251161701421e-05,113422380,113438276,ENSG00000139410,0,7.070230307087615e-05
515,0.00017162074023108792,0.0001372987271977572,0.0001019442311163026,109553715,109573580,ENSG00000139428,0,0.0001369545661817159
517,0.0002753845091051587,0.00023152950066264444,0.0002551755055928,109929804,109996389,ENSG00000139436,0,0.0002540298384535344
518,4.316261768075482e-05,4.581600645202695e-05,5.220863883667956e-05,109900264,109983841,ENSG00000139437,0,4.706242098982045e-05
519,5.090058583130332e-06,8.199622866953732e-07,4.075445073813535e-06,109713825,109770495,ENSG00000139438,0,3.328488647879746e-06
520,0.00011217389468829727,0.00011717569508656147,0.00010175201445656303,55997180,56006641,ENSG00000139531,0,0.00011036720141047392
521,2.9395410387109812e-06,5.682401090281318e-06,7.060785776601682e-06,48904110,48931840,ENSG00000139537,0,5.2275759685313275e-06
522,2.4038822718222133e-06,6.970385977159115e-06,2.3096528827592546e-06,56230049,56237846,ENSG00000139540,0,3.894640377246861e-06
523,0.00019365681831129617,0.0002061433411930777,0.0001852460171918736,53500921,53506431,ENSG00000139546,0,0.0001950153922320825
524,0.0,0.0,0.0,56951431,56959374,ENSG00000139547,0,0.0
525,0.0,0.0,0.0,49086656,49094801,ENSG00000139549,0,0.0
526,0.000440989812722816,0.0005961876516340669,0.000737933386415652,51906908,51923361,ENSG00000139567,0,0.0005917036169241783
527,0.00025206196927858896,0.00026048426197597776,0.0002665518827089552,56222015,56229854,ENSG00000139579,0,0.000259699371321174
528,0.0,0.0,0.0,51328442,51346679,ENSG00000139610,0,0.0
529,0.00041168337564621924,0.00034537038442328407,0.0003864150618229303,56162359,56189567,ENSG00000139613,0,0.0003811562739641446
530,0.0005844664082302385,0.0006431902831684682,0.0005756183223157395,48653211,48682238,ENSG00000139620,0,0.0006010916712381487
531,0.00043783042744592875,0.0003509080053549925,0.00033792173750869434,50129289,50167533,ENSG00000139624,0,0.0003755533901032052
532,0.00011819012665188061,0.00014723770688295792,0.0001564565967104347,53479669,53500063,ENSG00000139625,0,0.00014062814341509106
533,2.35176487800604e-06,1.8942400947176006e-05,1.5063856100709602e-06,53191323,53207282,ENSG00000139626,0,7.600183811751002e-06
534,0.00015529874857644104,0.00011613499122618762,0.00016518183218499496,51351247,51392867,ENSG00000139629,0,0.00014553852399587454
535,4.530442041490033e-05,4.378879007185852e-05,5.116512401911766e-05,53157663,53180925,ENSG00000139631,0,4.675277816862551e-05
536,0.00011598086193953796,0.00011433165832802512,9.757452542365428e-05,49097136,49110900,ENSG00000139636,0,0.00010929568189707243
537,0.0006713288495615894,0.0007203670813789842,0.00069462994167413,53299695,53307177,ENSG00000139637,0,0.0006954419575382346
540,0.0004366987869633044,0.0005200538272737788,0.00047207582381534127,56237807,56258384,ENSG00000139645,0,0.00047627614601747484
541,8.588294103647946e-05,9.194357065604198e-05,0.0001113786748281513,53180704,53195142,ENSG00000139651,0,9.640172884022424e-05
543,0.0,0.0,0.0,121648742,121672631,ENSG00000139714,0,0.0
544,6.001450943097287e-05,4.2998019775008424e-05,4.758123774841009e-05,121804009,121832656,ENSG00000139718,0,5.019792231813046e-05
545,0.0001088925526043561,0.00010976677340040416,9.384735759460634e-05,122229564,122266494,ENSG00000139719,0,0.0001041688945331222
546,0.00026382928447803096,0.0002520100516823858,0.000301685797238301,122865330,122896127,ENSG00000139722,0,0.0002725083777995726
547,3.1048039996678155e-05,5.128870341327674e-05,2.6034320177127536e-05,121777754,121803403,ENSG00000139725,0,3.6123687862360814e-05
549,0.0,0.0,0.0,118981541,119163051,ENSG00000139767,0,0.0
550,3.3136136527891187e-06,0.0,0.0,56285916,56316059,ENSG00000144785,0,1.1045378842630395e-06
551,9.238253744187286e-05,0.0001716464089622504,0.00013280818060379824,65824460,65966291,ENSG00000149948,0,0.00013227904233597385
552,0.0,0.0,1.0642733631890845e-05,9827481,9845007,ENSG00000150045,0,3.5475778772969484e-06
553,0.0,0.0,1.0578924225729489e-06,10069554,10111627,ENSG00000150048,0,3.5263080752431627e-07
554,2.992798220778471e-05,4.136019295723075e-05,4.161884606392184e-05,122920951,122981649,ENSG00000150967,0,3.76356737429791e-05
555,8.97735155588206e-05,7.468827367874694e-05,6.496382863819048e-05,123415039,123436684,ENSG00000150977,0,7.6475205958586e-05
556,4.94926976514113e-05,4.732804751839601e-05,5.210555213450419e-05,124946825,124989131,ENSG00000150990,0,4.964209910143717e-05
558,9.350757336624704e-07,0.0,8.984218507166709e-07,1791963,1918666,ENSG00000151062,0,6.111658614597138e-07
559,7.720216681107412e-05,6.657222574007164e-05,6.472213419369394e-05,1946053,2004535,ENSG00000151065,0,6.94988422482799e-05
560,3.8294537858086665e-05,3.084451559086953e-05,5.5019812933324304e-05,1970772,2697950,ENSG00000151067,0,4.1386288794093504e-05
561,0.0,0.0,0.0,4809334,4813318,ENSG00000151079,0,0.0
562,5.702598270280556e-05,6.0590945617101835e-05,6.515292234864439e-05,104986316,105074197,ENSG00000151131,0,6.092328355618393e-05
564,3.5262609702103802e-06,1.2781095369510526e-06,1.6940177330275994e-06,107318421,107659642,ENSG00000151136,0,2.1661294133963443e-06
565,0.00012832809078537396,9.668226995106315e-05,0.00011387545564618012,109477402,109536705,ENSG00000151148,0,0.00011296193879420575
566,1.2011136565539985e-05,1.3786057706437859e-05,1.5146661632374233e-05,110501655,110533556,ENSG00000151164,0,1.3647951968117359e-05
567,0.0005554671514577563,0.00047217633566450323,0.000578274066541963,113358566,113391629,ENSG00000151176,0,0.0005353058512214075
568,0.00024890782774420833,0.00025269393418752255,0.0002736020339845266,39755025,40106089,ENSG00000151229,0,0.0002584012653054192
569,0.0002640678523304777,0.0002129197670482206,0.00024387230433068369,42081845,42144874,ENSG00000151233,0,0.00024028664123646067
571,1.2403719404699672e-05,4.3292747860575085e-06,6.455316651907781e-06,15322257,15602175,ENSG00000151490,0,7.729436947554987e-06
573,9.077458003424133e-06,8.098871487550247e-06,1.2076105626535128e-05,100717526,101128641,ENSG00000151572,0,9.750811705836502e-06
574,0.00021133397672718027,0.00030317068147316876,0.00020839334273694066,31671142,31729121,ENSG00000151743,0,0.00024096600031242992
575,0.00016865902121584444,0.00014388446371378324,0.00015449249594375234,32106835,32383633,ENSG00000151746,0,0.00015567866029112668
576,0.0,0.0,0.0,128853427,128984968,ENSG00000151948,0,0.0
577,1.3611490446724092e-05,2.3590296386186664e-05,2.7057797662092862e-06,129071725,129904025,ENSG00000151952,0,1.3302522199706681e-05
578,9.74374527903196e-05,9.135241298849342e-05,9.174565448500239e-05,119171555,119224855,ENSG00000152137,0,9.351184008793847e-05
579,0.0003630807796717134,0.000358846453664218,0.00025492769398463095,48105139,48146404,ENSG00000152556,0,0.00032561830910685417
580,1.1317662467106567e-06,1.093903672794317e-06,4.349608936560064e-06,25409307,25648579,ENSG00000152936,0,2.1917596186883457e-06
582,0.0008103977026727066,0.0007554538574237982,0.0007391066107156526,64507001,64697564,ENSG00000153179,0,0.0007683193902707192
583,3.39433242646946e-05,6.226781235058734e-05,4.126515561746189e-05,70638073,70920738,ENSG00000153233,0,4.582543074424795e-05
584,0.000298571248619241,0.00028369150635277056,0.0002115040728631222,66135846,66170027,ENSG00000155957,0,0.00026458894261171124
585,2.6554300916699743e-06,1.7452842054513656e-05,2.551340223316563e-06,66347431,67069162,ENSG00000155974,0,7.5532041231667314e-06
586,1.1683025103950104e-05,1.4597204453579154e-05,1.3962884142647764e-05,57546026,57586633,ENSG00000155980,0,1.341437123339234e-05
587,0.0,0.0,0.0,65050626,65121305,ENSG00000156076,0,0.0
588,0.0,2.878546515315783e-06,0.0,120640626,120667324,ENSG00000157782,0,9.595155051052611e-07
589,0.00019335152173675742,0.00014434058306567044,0.0001605999540033133,120762510,120904358,ENSG00000157837,0,0.00016609735293524703
590,7.387631495734094e-05,6.316581138697591e-05,7.534847442981722e-05,121000486,121016502,ENSG00000157895,0,7.079686692471136e-05
591,1.837036396544161e-05,1.205640418917436e-05,6.97294480001127e-06,121918592,122003927,ENSG00000158023,0,1.2466570984875747e-05
592,0.0,0.0,0.0,121839527,121863596,ENSG00000158104,0,0.0
593,7.5606396332144325e-06,2.4359010879409173e-06,1.0896406661920125e-05,122167738,122203471,ENSG00000158113,0,6.964315794358491e-06
595,0.0004263084173556307,0.0005131693899814816,0.0008376819932417717,7080214,7092540,ENSG00000159403,0,0.0005923866001929613
596,0.0,0.0,0.0,54644589,54648493,ENSG00000161634,0,0.0
598,1.8600501106268878e-05,1.480560390128645e-05,2.6281444911172273e-05,54369133,54391298,ENSG00000161642,0,1.9895849972909203e-05
599,0.00013056996369825407,0.00022726385211438625,0.0002406574765349748,49636499,49708165,ENSG00000161791,0,0.00019949709744920504
600,0.0002822804484542385,0.0003119210165160245,0.00036012619886321355,49976923,50033136,ENSG00000161800,0,0.0003181092212778255
602,8.528417559520906e-05,0.00011110271723132665,0.00019475863332301952,52006946,52015889,ENSG00000161835,0,0.00013038184204985175
603,0.0,0.0,0.0,52377812,52385652,ENSG00000161849,0,0.0
604,0.0002457207877117378,0.0001289287649444023,0.0001011809187978315,8232512,8242948,ENSG00000164845,0,0.00015861015715132386
605,0.0,0.0,0.0,9985642,10013424,ENSG00000165682,0,0.0
606,4.000269593651217e-06,2.8998324068709127e-06,9.608658605579042e-07,10170542,10191804,ENSG00000165685,0,2.6203226203600115e-06
607,1.7654823890906732e-05,1.1893225448291357e-05,1.9018868572728118e-05,12357078,12471233,ENSG00000165714,0,1.6188972637308735e-05
608,6.220779212308554e-07,1.2025334484771615e-06,0.0,87980035,88034037,ENSG00000165805,0,6.082037899026724e-07
609,6.932989953205191e-05,5.575274625825489e-05,6.234906214143515e-05,77021248,77065569,ENSG00000165891,0,6.247723597724732e-05
610,7.1046488952493374e-06,8.789718315259128e-06,1.0648801355986297e-05,80099537,80380880,ENSG00000165899,0,8.847722855498254e-06
611,0.0,5.115022865854444e-06,3.38974837940259e-06,27446736,27502185,ENSG00000165935,0,2.8349237484190114e-06
612,0.0,2.7688875960347595e-06,0.0,41188320,41574745,ENSG00000165966,0,9.229625320115865e-07
613,0.0,1.3607040549345618e-06,1.3526169094397154e-06,95867048,95942635,ENSG00000165972,0,9.044403214580923e-07
614,0.0,0.0,0.0,75040077,75209839,ENSG00000166006,0,0.0
615,0.0008216790233113986,0.000595897584342329,0.0007950440566633573,106301929,106347003,ENSG00000166046,0,0.0007375402214390283
616,1.4747401444845215e-06,0.0,0.0,108907741,109021068,ENSG00000166111,0,4.915800481615072e-07
618,0.0,5.420291242255675e-07,0.0,63142759,63151201,ENSG00000166148,0,1.806763747418558e-07
619,3.0214672842051788e-05,4.326497830876211e-05,5.698538767139802e-05,100203669,100267079,ENSG00000166153,0,4.3488346274070637e-05
622,0.00021064476694534543,0.0001906522577981596,0.0001824999184425611,8681600,8783095,ENSG00000166532,0,0.00019459898106202202
623,0.0,0.0,0.0,8822621,8887001,ENSG00000166535,0,0.0
624,1.4183882728337744e-06,3.016061437066197e-05,1.907904700194959e-05,113195441,113221094,ENSG00000166578,0,1.688601654848178e-05
626,8.962457957101602e-05,7.102276139959471e-05,8.290227694905336e-05,56998836,57006546,ENSG00000166860,0,8.118320597322136e-05
627,0.0,0.0,0.0,57028517,57051198,ENSG00000166866,0,0.0
628,0.0002137384903410194,0.00018834234202728365,0.00024748534881596595,57055643,57088063,ENSG00000166881,0,0.00021652206039475636
629,0.0006427217554690514,0.0005139504394667127,0.0007393928554030573,57089043,57095476,ENSG00000166886,0,0.0006320216834462738
630,0.00040447971584835695,0.0004454775116885596,0.00038173406151315953,57095408,57132139,ENSG00000166888,0,0.000410563763016692
631,3.9853001791943716e-05,6.18343278577372e-05,3.829080912462703e-05,57906039,57959148,ENSG00000166896,0,4.6659379591435977e-05
632,0.00039873951640672907,0.00023103550895605266,0.00024388925912964887,57591174,57603418,ENSG00000166908,0,0.00029122142816414355
633,0.0006459156197529254,0.0005878370377991913,0.0007799194524742993,57475445,57517569,ENSG00000166986,0,0.000671224036675472
634,3.322484097433014e-05,3.696061964002587e-05,6.384492950548134e-05,57520710,57530148,ENSG00000166987,0,4.467679670661245e-05
635,0.0006907948391468519,0.0005716372843437091,0.0006021186464105747,120578764,120581402,ENSG00000167272,0,0.0006215169233003787
636,8.905716710594022e-05,7.933439340960108e-05,7.767993861399817e-05,48337180,48351414,ENSG00000167528,0,8.202383304317983e-05
637,5.6097028748799926e-05,9.241031627691096e-05,8.951769488742216e-05,48813794,48828941,ENSG00000167535,0,7.934167997104435e-05
638,9.184760089915189e-05,8.971597506985872e-05,0.00010851608837129835,49018975,49060794,ENSG00000167548,0,9.669322144676964e-05
639,2.954702619010555e-05,7.788695315444773e-06,2.3227213181691985e-05,49064676,49070025,ENSG00000167550,0,2.0187644895747435e-05
642,0.00015138708897483152,0.00015007439093487785,0.00014006574223313924,49791146,49828750,ENSG00000167566,0,0.00014717574071428286
643,1.8258687453110233e-06,1.7647855038237656e-06,3.508593538776913e-06,50103982,50111313,ENSG00000167588,0,2.3664159293039006e-06
644,0.0,0.0,0.0,51888009,51891727,ENSG00000167612,0,0.0
645,2.6385142336998527e-05,6.877931952204864e-05,2.304624964169093e-05,52168996,52192014,ENSG00000167767,0,3.940357050024603e-05
646,0.0,0.0,0.0,52674736,52680407,ENSG00000167768,0,0.0
647,0.00039396215924464577,0.00029702975577380257,0.0003126898463394258,53064316,53079404,ENSG00000167778,0,0.00033456058711929136
649,1.6831814569762822e-06,0.0,0.0,53103486,53124535,ENSG00000167780,0,5.610604856587607e-07
650,5.8131123211026285e-05,6.015248152567668e-05,6.373750047245115e-05,123671110,123708399,ENSG00000168778,0,6.0673701736384706e-05
651,0.0002692814805899084,0.00019954251189891213,0.00019443647217485155,93677375,93894840,ENSG00000169372,0,0.00022108682155455735
652,2.682995120829116e-06,0.0,1.0311299059049623e-05,48965340,48971735,ENSG00000169884,0,4.331431393292913e-06
653,1.0304888588274002e-06,1.992028989586587e-06,9.900948265273815e-07,53326575,53345315,ENSG00000170374,0,1.3375375583137897e-06
654,0.00038132609494578195,0.0010655175131336798,0.00046820449430748167,52897187,52949954,ENSG00000170421,0,0.0006383493674623145
655,0.0,0.0,0.0,52837804,52849092,ENSG00000170423,0,0.0
656,0.0,0.0,0.0,56923133,56934408,ENSG00000170426,0,0.0
657,7.618417461572393e-06,2.454516098000881e-06,1.4639568146155103e-05,55681736,55684611,ENSG00000170439,0,8.237500568576126e-06
658,4.318360378778491e-06,8.347784801766906e-06,1.383028489292873e-06,52249300,52309163,ENSG00000170442,0,4.68305788994609e-06
659,0.0005716982380571202,0.00039562878881438016,0.00043109825111383663,31382226,31591136,ENSG00000170456,0,0.00046614175932844566
660,0.0,0.0,0.0,52468516,52473805,ENSG00000170465,0,0.0
661,0.0003524040523841497,0.0003251958331500884,0.00030236245244205466,55901413,55932618,ENSG00000170473,0,0.00032665411265876427
662,3.6384099646602617e-06,0.0,0.0,52806549,52814116,ENSG00000170477,0,1.2128033215534206e-06
663,0.0,0.0,0.0,52565782,52573843,ENSG00000170484,0,0.0
665,0.0002852050816682231,0.0003412979498957281,0.00031643405210272777,51244558,51270415,ENSG00000170545,0,0.0003143123612222263
667,0.0003453004516280185,0.00019939158986174632,0.00024012118134655297,121400083,121430623,ENSG00000170633,0,0.00026160440761210593
668,0.0001979490968786311,0.00018456915620138957,0.00016961731843494302,53507856,53626410,ENSG00000170653,0,0.00018404519050498787
670,0.0,1.0809311083528374e-05,0.0,120322115,120327779,ENSG00000170890,0,3.603103694509458e-06
671,9.72815108918759e-05,0.0001397418147802498,0.0001327144954851998,104455295,104762014,ENSG00000171310,0,0.00012324594038577515
672,0.0,0.0,0.0,117453012,117968990,ENSG00000171435,0,0.0
673,0.0003023880367112784,0.00033523042970721436,0.00035560642130231054,14365676,14502931,ENSG00000171681,0,0.0003310749625736011
674,0.0,0.0,0.0,102836889,102958410,ENSG00000171759,0,0.0
675,0.00019399303036691246,0.00015816589554053527,0.00019146052470371175,2876258,2889524,ENSG00000171792,0,0.00018120648353705314
676,0.00016652287786558,0.00022333644326489682,0.00019348277207699622,1565993,1594581,ENSG00000171823,0,0.000194447364402491
677,3.4074562503339905e-06,8.233654926182558e-06,4.092359754721912e-05,564296,663589,ENSG00000171840,0,1.7521569574578556e-05
678,1.3747971587347484e-05,1.328804216696775e-06,2.641813305391408e-06,8221260,8227618,ENSG00000171847,0,5.906196369811889e-06
679,6.99646131191711e-06,2.898171027414436e-06,9.60315401266645e-07,8056844,8066359,ENSG00000171860,0,3.61831591353273e-06
680,0.0,0.0,0.0,10116777,10130258,ENSG00000172243,0,0.0
681,0.0,0.0,4.118502625490476e-06,9951316,9995694,ENSG00000172322,0,1.3728342084968255e-06
682,0.00020975264117059406,0.0002840831210629645,0.000234531206188338,20368537,20688583,ENSG00000172572,0,0.0002427889894739655
683,8.837981329468539e-07,8.54231249073332e-07,8.491543041612895e-07,48857145,48865870,ENSG00000172602,0,8.623945620604918e-07
684,0.0,0.0,0.0,48202339,48203292,ENSG00000172640,0,0.0
685,1.933094238636771e-06,1.8684238218768043e-06,3.7146383042280615e-06,54033050,54035361,ENSG00000172789,0,2.5053854549138792e-06
686,0.0004450867585459303,0.0003039003976500241,0.0004086772367317561,53210567,53232980,ENSG00000172819,0,0.0003858881309759035
687,0.00011215742642229358,0.0001305826019493859,0.00011978581260778397,112160188,112382439,ENSG00000173064,0,0.00012084194699315448
688,0.0,0.0,0.0,43353866,43552203,ENSG00000173157,0,0.0
689,5.54727418134393e-07,1.0723386302073804e-06,0.0,39550033,39619803,ENSG00000173208,0,5.423553494472578e-07
690,1.0013948556790357e-05,4.2345354841863805e-06,1.2026766560591538e-06,7812512,7891148,ENSG00000173262,0,5.150386899011963e-06
691,0.0001244117223326221,0.0001290752673527363,9.321530725729352e-05,10158301,10172138,ENSG00000173391,0,0.00011556743231421732
692,5.157775556680283e-06,0.0,2.4777983244089306e-06,75334670,75370560,ENSG00000173401,0,2.545191293696405e-06
693,0.000247043178166725,0.00031086258494377573,0.0002885419770332136,71664301,71680644,ENSG00000173451,0,0.00028214924671457145
694,0.00012146550329447767,7.112317479593679e-05,7.118471510346177e-05,94306449,94459988,ENSG00000173588,0,8.792446439795875e-05
697,0.0007224931227566444,0.0006868350216724323,0.0007783142945571468,65169583,65248355,ENSG00000174106,0,0.0007292141463287413
698,9.185257567251838e-05,8.653211922734314e-05,0.00010054031982964543,64186316,64222296,ENSG00000174206,0,9.297500490983565e-05
699,0.00028793450874260186,0.0004170517556631282,0.000349995345236597,48766194,48789089,ENSG00000174233,0,0.00035166053654744233
700,4.5511763261626264e-05,4.6921809574512985e-05,9.037069079072163e-05,27696447,27697596,ENSG00000174236,0,6.093475454228696e-05
701,0.00038962161826268306,0.0003480012594897766,0.00035087486811297933,48829756,48852842,ENSG00000174243,0,0.00036283258195514634
702,0.0007392253808156908,0.0007836872441082343,0.0007404926827629103,110280756,110351093,ENSG00000174437,0,0.0007544684358956117
703,0.00012616677318438193,0.00016326096434227642,0.00014970484304230948,110027028,110073636,ENSG00000174456,0,0.0001463775268563226
704,1.4562750978132362e-06,0.0,0.0,109347900,109455523,ENSG00000174527,0,4.854250326044121e-07
705,5.603960499309915e-05,0.00012261490346682758,0.00033429942219071666,108288044,108339317,ENSG00000174600,0,0.00017098464355021445
706,0.00044888595899805013,0.0003044693105102594,0.0003732803521319098,31959370,31993107,ENSG00000174718,0,0.00037554520721340645
707,0.00025387217025628654,0.0002809881354019872,0.0003044181424732638,116910950,117031148,ENSG00000174989,0,0.0002797594827105125
708,0.0006366868721766541,0.0003913999370601467,0.0005279466312610853,76858709,76879023,ENSG00000175183,0,0.0005186778134992953
709,0.0,0.0,0.0,57434784,57452062,ENSG00000175189,0,0.0
710,0.0008809851653183294,0.00046704163455020813,0.0007105062946005765,57516588,57521737,ENSG00000175197,0,0.0006861776981563713
713,0.00012614307343088605,0.00015637303631867305,0.00018671106008359857,38316762,38329721,ENSG00000175548,0,0.00015640905661105256
714,3.346324481864107e-05,3.11278229434326e-05,5.705082359164584e-05,122078756,122147344,ENSG00000175727,0,4.05472971179065e-05
715,6.977870122921724e-05,5.018436052956014e-05,5.781596872643866e-05,68746125,68793964,ENSG00000175782,0,5.925967682840534e-05
716,0.00031479329775042876,3.576414042431488e-05,9.232798876759644e-05,9067664,9116229,ENSG00000175899,0,0.0001476284756474467
717,0.0007501990575987657,0.000641636693996304,0.0009061756824048168,120710458,120723640,ENSG00000175970,0,0.0007660038113332955
718,3.142764560015471e-05,3.259890654052418e-05,3.093219827968158e-05,122203681,122208952,ENSG00000176383,0,3.165291680678683e-05
719,6.48014705774836e-05,4.791468799785735e-05,5.6969113410611356e-05,56468578,56479708,ENSG00000176422,0,5.656175732865077e-05
720,0.00011476374548068527,9.640338593328651e-05,8.380150356088595e-05,118063593,118136026,ENSG00000176834,0,9.832287832495258e-05
722,0.00010067462530840466,9.493328821277291e-05,7.07768002888481e-05,132687587,132704985,ENSG00000176894,0,8.879490460334189e-05
723,0.000257581132402406,0.00027658365780973496,0.00027589981176886786,132725503,132761832,ENSG00000176915,0,0.0002700215339936696
724,2.7016115151747855e-05,3.414686479258877e-05,3.973435146427211e-05,132623753,132687376,ENSG00000177084,0,3.3632443802869575e-05
726,0.00010073907357143898,6.373237911912722e-05,0.00010514937067488661,131894622,131923150,ENSG00000177169,0,8.987360778848427e-05
727,2.9827725746907345e-05,3.05949516963192e-05,2.573417461663373e-05,131929200,131945896,ENSG00000177192,0,2.8718950686620093e-05
728,0.0,0.0,0.0,31324316,31325829,ENSG00000177340,0,0.0
729,9.689627984085902e-07,4.6827340066138254e-07,0.0,31111651,31201235,ENSG00000177359,0,4.790787330233243e-07
730,5.927534525051278e-05,4.0259472736804775e-05,9.543277721660427e-05,630858,664196,ENSG00000177406,0,6.498919840130728e-05
732,1.8007407236543734e-06,1.7404980669724352e-06,5.767178506381505e-07,7470811,7503893,ENSG00000177575,0,1.3726522137549865e-06
733,0.0,0.0,0.0,48482498,48496524,ENSG00000177627,0,0.0
734,3.885150528484159e-05,8.34483402804901e-06,1.4812924615228589e-05,7346685,7479897,ENSG00000177675,0,2.0669754642706395e-05
735,4.5850659755340774e-06,1.1817801396605783e-05,1.3216009667564006e-05,48183644,48185926,ENSG00000177875,0,9.872959013234624e-06
737,0.0005192009281672322,0.0004886253052106946,0.0005488978172883769,48147789,48181213,ENSG00000177981,0,0.0005189080168887679
738,2.363053596872078e-05,7.813681324742113e-06,6.5722816673652375e-06,63558913,63668939,ENSG00000177990,0,1.2672166320276043e-05
739,1.424454493552588e-05,2.425790965788949e-05,5.409297666967029e-05,49346888,49357546,ENSG00000178401,0,3.0865143754361886e-05
741,9.305765481675354e-05,4.703518195297286e-05,6.562194486453035e-05,57604622,57609804,ENSG00000178498,0,6.857159387808557e-05
742,0.00023824426029715813,0.00019791366099587476,0.0001696976559237198,12725917,12829975,ENSG00000178878,0,0.00020195185907225088
743,0.00015092578084304443,0.0001979025959418659,0.00031435660721761404,123973241,124316024,ENSG00000178882,0,0.00022106166133417483
744,1.4247591641434795e-06,0.0,0.0,103237591,103495978,ENSG00000179088,0,4.7491972138115986e-07
745,8.845712174980044e-05,4.254632125638829e-05,7.169747417321635e-05,82686880,83134870,ENSG00000179104,0,6.756697239313502e-05
746,0.0007028002100016475,0.000644712324290137,0.0007212550397416234,123971845,124015439,ENSG00000179195,0,0.0006895891913444693
747,3.4826016577250696e-05,2.564642634635949e-05,9.56025034767313e-06,14804650,14814182,ENSG00000179256,0,2.334423109042777e-05
749,0.0,0.0,0.0,100357074,100422055,ENSG00000179520,0,0.0
750,8.529833913189287e-05,3.7357771880262955e-05,2.689139930949823e-05,47079603,47236662,ENSG00000179715,0,4.984917010721801e-05
751,1.823840675967669e-05,1.4322955195300092e-05,1.9713917027142206e-05,55411727,55414787,ENSG00000179899,0,1.7425092994039664e-05
752,0.00024353123770190757,0.0002125312355069734,0.0003225813839971998,57253762,57431043,ENSG00000179912,0,0.00025954795240202693
753,0.0007187746247089112,0.0006172213581655916,0.0008418736415775588,76344474,76348415,ENSG00000179941,0,0.0007259565414840205
754,0.0,7.571857316417194e-07,7.526854973750929e-07,39626167,39908300,ENSG00000180116,0,5.032904096722707e-07
755,0.0001024815192264709,0.0002545160132865386,0.00024933178492517573,95076749,95217482,ENSG00000180263,0,0.00020210977247939505
756,0.0,0.0,0.0,85280220,85301784,ENSG00000180318,0,0.0
757,1.1103373702467741e-05,8.048938103532489e-06,1.7780223328351586e-05,75391089,75432688,ENSG00000180481,0,1.231084504478394e-05
758,5.760190152707157e-06,5.56748666410376e-06,1.3835993004100385e-06,10505602,10523135,ENSG00000180574,0,4.237092039073652e-06
759,9.005829104875679e-05,0.00015384776993365652,0.00014689655516097547,53994895,54003337,ENSG00000180806,0,0.00013026753871446292
760,8.682618134940518e-05,0.0004110729494501655,0.0005415405333440808,53985065,53990279,ENSG00000180818,0,0.0003464798880478839
761,3.33848186706693e-05,9.176198555034417e-05,0.00010224279653031331,75275979,75390928,ENSG00000180881,0,7.579653358377558e-05
762,0.0,1.3634546144540732e-06,0.0,128267170,128707911,ENSG00000181234,0,4.5448487148469106e-07
763,1.8292189870972685e-06,0.0,0.0,48995149,48999375,ENSG00000181418,0,6.097396623657562e-07
766,1.2567929792750212e-07,6.073739984802577e-07,0.0,85955666,86838904,ENSG00000182050,0,2.4435109880258664e-07
767,0.0,1.212695083398358e-06,2.4109753120265766e-06,122980060,122982913,ENSG00000182196,0,1.2078901318083115e-06
770,8.110727995597036e-05,6.114723266053976e-05,4.2081101789692295e-05,57216794,57226449,ENSG00000182379,0,6.144520480206748e-05
771,0.0006430026899535866,0.0006436875709510998,0.0005295408951914273,53251251,53254406,ENSG00000182544,0,0.0006054103853653713
772,8.0514679896776e-05,5.7787955178104994e-05,7.352896196229711e-05,55829608,55836253,ENSG00000182796,0,7.061053234572603e-05
773,4.840110184071984e-07,0.0,0.0,132196372,132329589,ENSG00000182870,0,1.613370061357328e-07
774,2.7030374403621777e-05,2.761901000675334e-05,3.26490235936085e-05,14803666,14906586,ENSG00000182993,0,2.9099469334661206e-05
775,5.318956049393172e-06,1.2852534130245827e-06,1.2776147670233035e-06,12660890,12696207,ENSG00000183150,0,2.6272747431470193e-06
778,4.627632863552599e-06,1.3418455173315827e-05,0.0,102196459,102197833,ENSG00000183395,0,6.015362678956142e-06
779,0.00011062815394036517,8.860747188148488e-05,9.904449700921823e-05,131949942,132080460,ENSG00000183495,0,9.94267076103561e-05
780,0.000732072377467936,0.0007768070263232193,0.0007364698329511861,64452090,64502114,ENSG00000183735,0,0.0007484497455807806
781,0.00022939882200841033,0.00023089923572366282,0.00026068786215098033,13000420,13004830,ENSG00000183935,0,0.00024032863996101785
782,0.0006179012898327838,0.000542668064248423,0.0006721046865837457,123384132,123409353,ENSG00000183955,0,0.0006108913468883176
