,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
528,0.0,0.0,0.0,51328442,51346679,ENSG00000139610,0,0.0
529,0.0003463468879593325,0.0002758571790847938,0.00033641871449736574,56162359,56189567,ENSG00000139613,0,0.00031954092718049736
530,0.0006361224194051166,0.000630017471134423,0.0006483953592223559,48653211,48682238,ENSG00000139620,0,0.0006381784165872985
531,0.0004508458368894261,0.00040174304260929866,0.00037822584196667286,50129289,50167533,ENSG00000139624,0,0.0004102715738217992
532,0.0001309088204202646,0.00010435482416902503,0.00010992050557782706,53479669,53500063,ENSG00000139625,0,0.0001150613833890389
533,7.814530155628375e-06,3.1674935132495645e-06,6.001503844204859e-06,53191323,53207282,ENSG00000139626,0,5.661175837694267e-06
534,0.0003337640379661229,0.0002721068778613955,0.00048756937689142446,51351247,51392867,ENSG00000139629,0,0.0003644800975729809
535,5.229255711314195e-05,4.303418734313898e-05,3.2858438570453225e-05,53157663,53180925,ENSG00000139631,0,4.272839434224472e-05
536,8.052829995817387e-05,8.906287752813103e-05,7.730645574935408e-05,49097136,49110900,ENSG00000139636,0,8.2299211078553e-05
537,0.0007373884397795934,0.0007037978000190839,0.0008003123002951902,53299695,53307177,ENSG00000139637,0,0.0007471661800312891
540,0.00042821949194654825,0.0006712511421205086,0.0005889341162497549,56237807,56258384,ENSG00000139645,0,0.0005628015834389373
541,7.217555226926356e-05,9.05666106825153e-05,7.400536531545458e-05,53180704,53195142,ENSG00000139651,0,7.891584275574448e-05
542,0.000759850766162728,0.000782209050105463,0.000745353285660316,123289109,123364847,ENSG00000139697,0,0.000762471033976169
543,0.0,0.0,0.0,121648742,121672631,ENSG00000139714,0,0.0
544,6.275404185157632e-05,7.190004540279379e-05,8.385870859967984e-05,121804009,121832656,ENSG00000139718,0,7.283759861801665e-05
545,9.13121459663082e-05,9.819484439079012e-05,8.515431391625198e-05,122229564,122266494,ENSG00000139719,0,9.155376809111676e-05
546,0.0002926320993132685,0.0002897777560214143,0.00034042800858548035,122865330,122896127,ENSG00000139722,0,0.00030761262130672105
547,1.6881964170702096e-05,2.782751432853169e-05,2.2473063686543113e-05,121777754,121803403,ENSG00000139725,0,2.23941807285923e-05
549,2.844726535276467e-07,0.0,0.0,118981541,119163051,ENSG00000139767,0,9.48242178425489e-08
550,0.0,0.0,0.0,56285916,56316059,ENSG00000144785,0,0.0
551,0.00025296344421032297,0.00022789634496567725,0.00027474900522204244,65824460,65966291,ENSG00000149948,0,0.00025186959813268086
552,0.0,8.9514371853192e-06,8.480220184220339e-06,9827481,9845007,ENSG00000150045,0,5.8105524565131785e-06
553,2.3049288273283505e-05,2.669330422553571e-06,8.429376368087839e-07,10069554,10111627,ENSG00000150048,0,8.853852110881953e-06
554,4.605910274125027e-05,4.179380303991167e-05,5.446648080415153e-05,122920951,122981649,ENSG00000150967,0,4.743979552843783e-05
555,9.288919825922276e-05,0.00010973928532500707,7.264321497787941e-05,123415039,123436684,ENSG00000150977,0,9.175723285403642e-05
556,5.825946228857495e-05,5.06329597024673e-05,5.078918655314574e-05,124946825,124989131,ENSG00000150990,0,5.3227202848062665e-05
558,4.660655733420543e-06,1.1334728952410836e-06,3.5793509622345866e-07,1791963,1918666,ENSG00000151062,0,2.0506879082950287e-06
559,7.469555058946694e-05,5.5048426265278045e-05,7.301083282330211e-05,1946053,2004535,ENSG00000151065,0,6.758493655934903e-05
560,4.807089485487652e-05,3.9256061487685364e-05,4.60119055182931e-05,1970772,2697950,ENSG00000151067,0,4.4446287286951655e-05
561,0.0,0.0,6.304624578364101e-07,4809334,4813318,ENSG00000151079,0,2.101541526121367e-07
562,5.200841230787682e-05,5.7631664525137273e-05,5.707487656735221e-05,104986316,105074197,ENSG00000151131,0,5.557165113345543e-05
564,1.4939415117253157e-05,1.6385336700732806e-05,1.0798461279012997e-05,107318421,107659642,ENSG00000151136,0,1.4041071032332985e-05
565,0.0001254101874118824,0.00011027023418455669,0.000131922481047738,109477402,109536705,ENSG00000151148,0,0.00012253430088139235
566,9.728316664219205e-06,3.093907891032317e-05,2.241383499573739e-05,110501655,110533556,ENSG00000151164,0,2.102707685675992e-05
567,0.0003343452056685199,0.00040602862179685626,0.0003501473895620207,113358566,113391629,ENSG00000151176,0,0.0003635070723424656
568,0.00028733800380257424,0.00027063294631938015,0.000272643774888676,39755025,40106089,ENSG00000151229,0,0.00027687157500354346
569,0.00022052422510319703,0.0002615714620349121,0.000239244759828463,42081845,42144874,ENSG00000151233,0,0.00024044681565552406
571,2.9194334230523604e-06,2.0882561516653116e-06,7.913309368937372e-07,15322257,15602175,ENSG00000151490,0,1.933006837203803e-06
573,0.00014060555657030915,0.00017887647858326477,0.00015128461658685805,100717526,101128641,ENSG00000151572,0,0.00015692221724681067
574,0.0001463591492832504,0.00017527638862307036,0.00012687890809560517,31671142,31729121,ENSG00000151743,0,0.0001495048153339753
575,0.00012596077619329266,0.00014243136232494575,0.0001351411527299135,32106835,32383633,ENSG00000151746,0,0.0001345110970827173
576,0.0,0.0,0.0,128853427,128984968,ENSG00000151948,0,0.0
577,1.9651114983093812e-05,1.0999647428705746e-05,5.7493018198104e-06,129071725,129904025,ENSG00000151952,0,1.2133354743869986e-05
578,0.00011267151450729439,8.425249691278751e-05,9.175261975708593e-05,119171555,119224855,ENSG00000152137,0,9.622554372572262e-05
579,0.0003460966525631216,0.00031131136897495024,0.0002750161388896502,48105139,48146404,ENSG00000152556,0,0.00031080805347590733
580,1.1282021955751592e-05,5.487582328418788e-06,1.2130318241221293e-05,25409307,25648579,ENSG00000152936,0,9.63330750846389e-06
582,0.000316577099740626,0.0003783095614512823,0.0002966677360815529,64507001,64697564,ENSG00000153179,0,0.0003305181324244871
583,2.4859421236949893e-05,7.389334118733706e-05,5.409360231503654e-05,70638073,70920738,ENSG00000153233,0,5.094878824644116e-05
584,0.0003909560118918403,0.00040690416398426,0.00021953869531671672,66135846,66170027,ENSG00000155957,0,0.0003391329570642723
585,1.5882408126202754e-06,1.3304533391616401e-05,1.62634362708036e-06,66347431,67069162,ENSG00000155974,0,5.506372610439012e-06
586,1.789543348516608e-05,1.0132047331268281e-05,8.726073832123194e-06,57546026,57586633,ENSG00000155980,0,1.2251184882852519e-05
587,0.0,0.0,0.0,65050626,65121305,ENSG00000156076,0,0.0
588,1.7812806419713528e-06,0.0,1.3680109756262982e-06,120640626,120667324,ENSG00000157782,0,1.0497638725325505e-06
589,0.00013215146143827098,0.00016175498437062406,0.0001279674014118588,120762510,120904358,ENSG00000157837,0,0.0001406246157402513
590,7.760910228072231e-05,7.761071017912197e-05,7.22199859900563e-05,121000486,121016502,ENSG00000157895,0,7.581326614996687e-05
591,1.989507753681092e-05,1.008018527735243e-05,9.896805597484956e-06,121918592,122003927,ENSG00000158023,0,1.3290689470549436e-05
592,0.0,2.536844534558584e-06,0.0,121839527,121863596,ENSG00000158104,0,8.456148448528613e-07
593,1.256138430498427e-06,7.128175944709193e-06,1.0611759822212463e-05,122167738,122203471,ENSG00000158113,0,6.332024732473362e-06
595,0.000407583698568911,0.0005106854322447435,0.00029829097804717807,7080214,7092540,ENSG00000159403,0,0.00040552003628694413
596,3.961557364104162e-06,0.0,0.0,54644589,54648493,ENSG00000161634,0,1.320519121368054e-06
598,1.5269822159168483e-05,1.768393051897377e-05,1.3402417608044653e-05,54369133,54391298,ENSG00000161642,0,1.5452056762062302e-05
599,0.0001628281282819382,0.00023667426515686365,0.0001989264323935413,49636499,49708165,ENSG00000161791,0,0.00019947627527744773
601,0.000521822859175468,0.0006979737512663568,0.0006059092236823241,50392383,50480004,ENSG00000161813,0,0.0006085686113747162
602,0.00010719359548056517,0.00012984815944880933,4.1635087413121274e-05,52006946,52015889,ENSG00000161835,0,9.289228078083193e-05
603,1.6626421800516469e-06,0.0,0.0,52377812,52385652,ENSG00000161849,0,5.542140600172156e-07
604,0.0001329712269469226,0.00013899943003201906,0.00022574107267382522,8232512,8242948,ENSG00000164845,0,0.00016590390988425563
605,0.0,0.0,2.9114652721441716e-06,9985642,10013424,ENSG00000165682,0,9.704884240480573e-07
606,5.881816968703304e-05,4.849015863013686e-05,3.215629496069841e-05,10170542,10191804,ENSG00000165685,0,4.648820775928944e-05
607,1.4932678040131088e-05,2.2049193367147833e-05,2.006933438452377e-05,12357078,12471233,ENSG00000165714,0,1.9017068597267563e-05
608,0.0,0.0,4.7624700160335323e-07,87980035,88034037,ENSG00000165805,0,1.5874900053445107e-07
609,0.00044341986655902383,0.000528890353668281,0.0003685680821351984,77021248,77065569,ENSG00000165891,0,0.0004469594341208344
610,4.136049150093643e-05,6.430336863547942e-06,1.6752544436354938e-05,80099537,80380880,ENSG00000165899,0,2.1514457600279772e-05
611,3.5169336253284384e-06,0.0,5.4019602841719795e-06,27446736,27502185,ENSG00000165935,0,2.9729646365001397e-06
612,0.0,8.681350780270535e-06,0.0,41188320,41574745,ENSG00000165966,0,2.8937835934235116e-06
613,1.4033678844396704e-06,0.0,2.6944415306965864e-06,95867048,95942635,ENSG00000165972,0,1.3659364717120857e-06
614,0.0,0.0,0.0,75040077,75209839,ENSG00000166006,0,0.0
615,0.0005877691271836568,0.0005063190502822745,0.00042273564394083374,106301929,106347003,ENSG00000166046,0,0.0005056079404689217
616,0.0,0.0,0.0,108907741,109021068,ENSG00000166111,0,0.0
618,0.0,0.0,0.0,63142759,63151201,ENSG00000166148,0,0.0
619,4.908367023625591e-05,3.7981884061471274e-05,4.7976614518575894e-05,100203669,100267079,ENSG00000166153,0,4.5014056272101026e-05
622,0.00016102622408638173,0.00023221467121534455,0.00015629271700690859,8681600,8783095,ENSG00000166532,0,0.00018317787076954495
623,1.4581808763838124e-06,0.0,0.0,8822621,8887001,ENSG00000166535,0,4.860602921279375e-07
624,9.897451852436256e-06,8.023544349215993e-06,8.687054841415238e-06,113195441,113221094,ENSG00000166578,0,8.869350347689161e-06
626,8.379313194547922e-05,0.00010121779081667715,9.631571083618916e-05,56998836,57006546,ENSG00000166860,0,9.377554453278185e-05
627,7.816285874246467e-07,6.336410544865186e-07,1.2005705380712895e-06,57028517,57051198,ENSG00000166866,0,8.719467266608182e-07
628,0.0007381411495267341,0.0007233792329151648,0.0007090751652096782,57055643,57088063,ENSG00000166881,0,0.0007235318492171922
630,0.0003931973239314966,0.0003647299769585781,0.0004220298126227247,57095408,57132139,ENSG00000166888,0,0.0003933190378375998
631,4.390934446865964e-05,4.152853424527524e-05,3.372206586903483e-05,57906039,57959148,ENSG00000166896,0,3.9719981527656566e-05
632,0.0004617982244422579,0.0003632536095611264,0.0004275326529389779,57591174,57603418,ENSG00000166908,0,0.00041752816231412077
633,0.0004172115142971932,0.00058376031070073,0.000551890027176598,57475445,57517569,ENSG00000166986,0,0.000517620617391507
634,2.6871116875363812e-05,4.508687431064821e-05,3.359483561977931e-05,57520710,57530148,ENSG00000166987,0,3.5184275601930445e-05
636,0.00012518744903274438,0.00010977671154306111,9.70856542311429e-05,48337180,48351414,ENSG00000167528,0,0.00011068327160231614
637,0.00010892316624602828,0.000109587216138095,0.00010344493400147011,48813794,48828941,ENSG00000167535,0,0.00010731843879519779
638,0.00010579358999450908,0.0001118596606887014,0.0001257243323068314,49018975,49060794,ENSG00000167548,0,0.00011445919433001395
639,8.300667289906303e-05,7.163217079897186e-05,5.552291973031897e-05,49064676,49070025,ENSG00000167550,0,7.005392114278462e-05
642,8.813853003630891e-05,9.933439753712443e-05,0.00010434130013002567,49791146,49828750,ENSG00000167566,0,9.727140923448633e-05
643,3.6402379708774963e-06,7.377557889982419e-07,0.0,50103982,50111313,ENSG00000167588,0,1.4593312532919127e-06
644,0.0,0.0,0.0,51888009,51891727,ENSG00000167612,0,0.0
645,4.2242692473635636e-05,7.107408335103501e-05,1.8975561489844624e-05,52168996,52192014,ENSG00000167767,0,4.409744577150509e-05
646,1.398009370187613e-06,0.0,0.0,52674736,52680407,ENSG00000167768,0,4.6600312339587103e-07
647,0.0004449504993895323,0.0004209605280047363,0.00040805702903323515,53064316,53079404,ENSG00000167778,0,0.00042465601880916785
649,5.033643045276218e-06,0.0,3.8658022842274255e-06,53103486,53124535,ENSG00000167780,0,2.9664817765012147e-06
650,4.90854193495316e-05,8.511058787550655e-05,8.167738540608535e-05,123671110,123708399,ENSG00000168778,0,7.195779754370784e-05
651,0.00023426923271515368,0.00028157461718538395,0.00022177283043980762,93677375,93894840,ENSG00000169372,0,0.0002458722267801151
652,4.4130012584634844e-05,6.287687732454689e-05,2.3621374614523575e-05,48965340,48971735,ENSG00000169884,0,4.35427548412351e-05
653,2.0544874653772436e-06,0.0,0.0,53326575,53345315,ENSG00000170374,0,6.848291551257478e-07
654,6.52076601088869e-05,0.0006970373977588999,0.00018789338329476974,52897187,52949954,ENSG00000170421,0,0.0003167128137208522
655,0.0,0.0,8.194077650533056e-07,52837804,52849092,ENSG00000170423,0,2.7313592168443523e-07
656,1.9442411375007527e-06,0.0,0.0,56923133,56934408,ENSG00000170426,0,6.480803791669175e-07
657,8.607016753752658e-05,1.2313112288979813e-05,2.332986340772859e-05,55681736,55684611,ENSG00000170439,0,4.0571047744745e-05
658,7.174602629650194e-06,5.81621851190352e-06,2.2040176547767943e-06,52249300,52309163,ENSG00000170442,0,5.064946265443503e-06
659,0.0004800753888519652,0.0003864478879356724,0.00033455612203486736,31382226,31591136,ENSG00000170456,0,0.00040035979960750166
660,0.0,0.0,0.0,52468516,52473805,ENSG00000170465,0,0.0
661,0.00043514233353195776,0.0004453395823496684,0.00037415535090532854,55901413,55932618,ENSG00000170473,0,0.00041821242226231826
662,3.6269523945073952e-06,1.9601687734759813e-06,9.284912703011386e-07,52806549,52814116,ENSG00000170477,0,2.171870812761505e-06
663,0.0,0.0,0.0,52565782,52573843,ENSG00000170484,0,0.0
665,0.00045240907889989776,0.0003740701959804209,0.0004938772414224202,51244558,51270415,ENSG00000170545,0,0.0004401188387675796
667,0.0004297135429953179,0.00046785912974713545,0.00042681438809448935,121400083,121430623,ENSG00000170633,0,0.00044146235361231423
668,0.00019253416806198624,0.00019633747213829768,0.0001946999083106351,53507856,53626410,ENSG00000170653,0,0.00019452384950363965
670,5.574114395813447e-06,0.0,2.1404401882903245e-05,120322115,120327779,ENSG00000170890,0,8.99283875957223e-06
671,0.00018109174476223905,0.00023671256694815946,0.0002365957920883103,104455295,104762014,ENSG00000171310,0,0.00021813336793290294
672,4.561386647325763e-06,9.244421521279797e-07,8.757781564437383e-07,117453012,117968990,ENSG00000171435,0,2.1205356519658273e-06
673,0.0002679429308698641,0.0002550538592600283,0.0002365640012629481,14365676,14502931,ENSG00000171681,0,0.0002531869304642802
674,9.428700193346588e-07,0.0,0.0,102836889,102958410,ENSG00000171759,0,3.142900064448863e-07
675,0.00024731864716181975,0.0003007398518578081,0.000268743437933371,2876258,2889524,ENSG00000171792,0,0.0002722673123176663
676,0.00018015339623933072,0.0001356127836506877,0.00014132131651734534,1565993,1594581,ENSG00000171823,0,0.0001523624988024546
677,1.1888540776236538e-05,1.5144887708303585e-05,4.826023746479433e-05,564296,663589,ENSG00000171840,0,2.509788864977815e-05
678,1.3704677903116913e-06,0.0,2.1050191772790086e-06,8221260,8227618,ENSG00000171847,0,1.1584956558635666e-06
679,0.0,8.077063496676728e-07,2.2955623562013286e-06,8056844,8066359,ENSG00000171860,0,1.0344229019563338e-06
680,2.4903918730781807e-06,0.0,0.0,10116777,10130258,ENSG00000172243,0,8.301306243593936e-07
681,2.136515584429668e-06,3.204207642890806e-05,0.0,9951316,9995694,ENSG00000172322,0,1.139286400444591e-05
682,0.00022163764348189164,0.00027523247964407693,0.00018928516733513132,20368537,20688583,ENSG00000172572,0,0.00022871843015369995
683,4.405075219708349e-06,0.0,0.0,48857145,48865870,ENSG00000172602,0,1.4683584065694495e-06
684,0.0,0.0,0.0,48202339,48203292,ENSG00000172640,0,0.0
685,7.708027382302192e-06,1.562162185575518e-06,5.9197105303874686e-06,54033050,54035361,ENSG00000172789,0,5.063300032755059e-06
686,0.0006282147557822246,0.000474625209886238,0.0006762839144267967,53210567,53232980,ENSG00000172819,0,0.0005930412933650864
687,8.477288238245587e-05,0.0001004906470821465,0.00010711610785355345,112160188,112382439,ENSG00000173064,0,9.745987910605194e-05
688,1.3868609477012974e-06,0.0,0.0,43353866,43552203,ENSG00000173157,0,4.6228698256709915e-07
689,1.1059610401513195e-06,4.482834449359982e-07,1.6987404104783233e-06,39550033,39619803,ENSG00000173208,0,1.0843282985218804e-06
690,3.119504313779067e-06,1.0115525246399689e-06,0.0,7812512,7891148,ENSG00000173262,0,1.3770189461396785e-06
691,0.0003345125034551522,0.00021675830562272144,0.00025777705633965803,10158301,10172138,ENSG00000173391,0,0.0002696826218058439
692,0.0,0.0,0.0,75334670,75370560,ENSG00000173401,0,0.0
693,0.00016793827886854337,0.00014259946980691793,0.00013407325220398506,71664301,71680644,ENSG00000173451,0,0.00014820366695981546
694,0.00011605880972887144,9.937996026867457e-05,0.00012733192099612952,94306449,94459988,ENSG00000173588,0,0.00011425689699789184
697,0.0008137527431420684,0.0007799930626776523,0.0007834701816376162,65169583,65248355,ENSG00000174106,0,0.0007924053291524457
698,7.417788432313564e-05,7.187845994193433e-05,6.275391201484182e-05,64186316,64222296,ENSG00000174206,0,6.960341875997059e-05
699,0.00018818104013898076,0.00025078925539047256,0.00016643818603145782,48766194,48789089,ENSG00000174233,0,0.00020180282718697037
700,3.931931798699173e-05,8.091320863305705e-05,7.89766593190917e-05,27696447,27697596,ENSG00000174236,0,6.64030619797135e-05
701,0.0004262086775166311,0.00043955564855449196,0.00043610551925129165,48829756,48852842,ENSG00000174243,0,0.00043395661510747157
703,0.00011408596355136743,0.00011087153571000742,0.00010925760868275917,110027028,110073636,ENSG00000174456,0,0.000111405035981378
704,7.258446101468347e-07,0.0,5.574435332041494e-07,109347900,109455523,ENSG00000174527,0,4.2776271445032804e-07
705,1.4119253288057173e-05,1.741786009432361e-05,1.2257854489290416e-05,108288044,108339317,ENSG00000174600,0,1.4598322623890399e-05
706,0.000500331699354271,0.0005014879055008907,0.0003721931128032006,31959370,31993107,ENSG00000174718,0,0.0004580042392194541
707,0.00019564724044685578,0.0001872945177064449,0.0002605115828696367,116910950,117031148,ENSG00000174989,0,0.0002144844470076458
708,0.0010657416582060043,0.0007471584760777586,0.0005903130338853048,76858709,76879023,ENSG00000175183,0,0.0008010710560563558
709,0.0,0.0,0.0,57434784,57452062,ENSG00000175189,0,0.0
710,0.00037523556034215426,0.0002675157902592411,0.00036993095190810576,57516588,57521737,ENSG00000175197,0,0.0003375607675031671
713,0.00012667271423185024,0.00011020333976601757,0.00010202929693093752,38316762,38329721,ENSG00000175548,0,0.00011296845030960179
714,3.461192210644298e-05,4.2291474332507326e-05,3.313082848619023e-05,122078756,122147344,ENSG00000175727,0,3.6678074975046845e-05
715,5.938690008787767e-05,5.687427222657171e-05,5.767147856586168e-05,68746125,68793964,ENSG00000175782,0,5.797755029343702e-05
716,0.0002983871585052568,0.00010889640148563557,6.172923813236857e-05,9067664,9116229,ENSG00000175899,0,0.0001563375993744203
717,0.0005998833416229503,0.0005969788250720509,0.0005526407995768191,120710458,120723640,ENSG00000175970,0,0.00058316765542394
718,3.973393291095344e-05,2.0441605836717836e-05,4.929407432113398e-05,122203681,122208952,ENSG00000176383,0,3.648987102293508e-05
719,9.625013583877542e-05,7.619402849181411e-05,9.301940852295212e-05,56468578,56479708,ENSG00000176422,0,8.848785761784722e-05
720,0.00016557139675785977,0.00018143763495715115,0.0001456881746147244,118063593,118136026,ENSG00000176834,0,0.0001642324021099118
722,0.00014196927993389243,9.524681971722617e-05,9.587244010949554e-05,132687587,132704985,ENSG00000176894,0,0.00011102951325353804
723,0.00031334305553337363,0.00038772729175110687,0.0003907234377352993,132725503,132761832,ENSG00000176915,0,0.00036393126167325995
724,8.659365069165972e-05,0.00011738964888002482,0.00012505168055842393,132623753,132687376,ENSG00000177084,0,0.00010967832671003614
726,0.00010726878334890781,0.0001302539840871335,0.00013706907086731372,131894622,131923150,ENSG00000177169,0,0.00012486394610111833
727,4.611772487600382e-05,4.132153333720192e-05,5.9185486562733995e-05,131929200,131945896,ENSG00000177192,0,4.8874914925313246e-05
728,0.0,0.0,0.0,31324316,31325829,ENSG00000177340,0,0.0
729,0.0,0.0,0.0,31111651,31201235,ENSG00000177359,0,0.0
730,3.3536820295682195e-05,4.272276854221708e-05,3.8634061021917245e-05,630858,664196,ENSG00000177406,0,3.82978832866055e-05
732,0.0,5.335752589432921e-06,1.378601070478917e-06,7470811,7503893,ENSG00000177575,0,2.2381178866372793e-06
733,0.0,0.0,2.8508744639675953e-06,48482498,48496524,ENSG00000177627,0,9.502914879891984e-07
734,8.975328990319407e-05,8.621572485374849e-05,3.824192616270999e-05,7346685,7479897,ENSG00000177675,0,7.140364697321752e-05
735,3.3517933388951875e-05,1.976138570946495e-05,1.7551047072515016e-05,48183644,48185926,ENSG00000177875,0,2.361012205697728e-05
737,0.0004971356967094292,0.00047616125302795927,0.0004916286242715,48147789,48181213,ENSG00000177981,0,0.0004883085246696295
738,3.0374999181395084e-05,1.1558218221545975e-05,8.569390182697167e-06,63558913,63668939,ENSG00000177990,0,1.6834202528546077e-05
739,5.0713170994599286e-05,4.0563375090011844e-05,5.0891212559236953e-05,49346888,49357546,ENSG00000178401,0,4.7389252881282696e-05
741,0.00012850877195503096,6.554239268584625e-05,8.888980499963316e-05,57604622,57609804,ENSG00000178498,0,9.43136565468368e-05
742,0.0004063034043082011,0.00027252028830967984,0.0003276400466542383,12725917,12829975,ENSG00000178878,0,0.0003354879130907064
743,0.00015045050581211547,0.00012281826749030013,0.0003288586296180535,123973241,124316024,ENSG00000178882,0,0.00020070913430682305
744,0.0,0.0,0.0,103237591,103495978,ENSG00000179088,0,0.0
745,0.0001119993142086508,5.589942926684663e-05,6.130150758078306e-05,82686880,83134870,ENSG00000179104,0,7.640008368542683e-05
747,4.959478167709576e-06,1.4741791850935276e-05,8.887303000942308e-06,14804650,14814182,ENSG00000179256,0,9.529524339862387e-06
749,0.0,0.0,0.0,100357074,100422055,ENSG00000179520,0,0.0
750,4.384345413143479e-05,6.785380887687083e-05,7.95870932247468e-05,47079603,47236662,ENSG00000179715,0,6.376145207768414e-05
751,5.681554011365372e-06,1.4738727077645986e-05,1.0472143890590885e-05,55411727,55414787,ENSG00000179899,0,1.0297474993200749e-05
752,0.00021094571472072128,0.0002206848481721574,0.00024481733423125545,57253762,57431043,ENSG00000179912,0,0.00022548263237471137
753,0.0007662282575614532,0.0005682080321991603,0.0006371216999597718,76344474,76348415,ENSG00000179941,0,0.0006571859965734617
754,1.561853307005557e-06,1.2661440417207645e-06,4.797969175084402e-06,39626167,39908300,ENSG00000180116,0,2.5419888412702412e-06
755,4.605803453644034e-05,0.00012520782708047622,8.005297464333426e-05,95076749,95217482,ENSG00000180263,0,8.377294542008361e-05
756,2.611296804740041e-06,0.0,2.0054574759980535e-06,85280220,85301784,ENSG00000180318,0,1.538918093579365e-06
757,1.014604112289324e-05,8.225067585666957e-06,7.083716154423918e-06,75391089,75432688,ENSG00000180481,0,8.484941620994705e-06
758,1.291961463067418e-05,4.6548950911301544e-06,1.1024635991058592e-06,10505602,10523135,ENSG00000180574,0,6.225657773636731e-06
759,0.00010230139291132585,5.754495358842634e-05,0.00019240835724385392,53994895,54003337,ENSG00000180806,0,0.00011741823458120204
760,0.00012029366648420816,0.0002937438097031958,0.0006151468032716137,53985065,53990279,ENSG00000180818,0,0.0003430614264863392
761,3.32796877125706e-05,3.077265646193635e-05,3.713978927228219e-05,75275979,75390928,ENSG00000180881,0,3.373071114892971e-05
762,0.0,0.0,0.0,128267170,128707911,ENSG00000181234,0,0.0
763,6.38210527691208e-06,1.4782190035074226e-06,1.400403316888393e-06,48995149,48999375,ENSG00000181418,0,3.0869091991026317e-06
766,0.0,0.0,0.0,85955666,86838904,ENSG00000182050,0,0.0
767,5.0028728484586766e-06,0.0,3.842170976401138e-06,122980060,122982913,ENSG00000182196,0,2.9483479416199383e-06
770,8.085186758667633e-06,6.423311642915047e-05,2.6079338233342222e-05,57216794,57226449,ENSG00000182379,0,3.279921380705344e-05
771,0.0006100062148329703,0.0006342420761666598,0.0006618708441907566,53251251,53254406,ENSG00000182544,0,0.0006353730450634622
772,8.979711020987989e-05,7.472824218343485e-05,6.957384214558484e-05,55829608,55836253,ENSG00000182796,0,7.803306484629986e-05
773,4.824867708753386e-07,2.7379551660174612e-06,0.0,132196372,132329589,ENSG00000182870,0,1.0734806456309334e-06
774,2.3865796417799096e-05,4.119087645408344e-05,2.8971270214920807e-05,14803666,14906586,ENSG00000182993,0,3.134264769560111e-05
775,1.1929964273958926e-05,1.5044145621412105e-05,2.0360284734377242e-05,12660890,12696207,ENSG00000183150,0,1.5778131543249424e-05
778,9.22612029586854e-06,1.4958635127648814e-05,1.4171190261681148e-05,102196459,102197833,ENSG00000183395,0,1.27853152283995e-05
779,9.697679848801768e-05,0.00011112513927081753,0.00011697260656035139,131949942,132080460,ENSG00000183495,0,0.00010835818143972886
780,0.0007412122228187619,0.0006852646389114889,0.0006098463581783864,64452090,64502114,ENSG00000183735,0,0.0006787744066362125
781,0.0002026546294847311,0.00016876026284414595,0.00018228340002983336,13000420,13004830,ENSG00000183935,0,0.00018456609745290346
782,0.000764241056858505,0.0007064668391177762,0.0007784875507160551,123384132,123409353,ENSG00000183955,0,0.0007497318155641122
783,1.5492193709220478e-05,1.417953955735263e-05,2.0725365748199046e-05,122207663,122227456,ENSG00000184047,0,1.6799033004924053e-05
784,4.002244989469334e-05,2.1029106227926024e-05,3.756739353595955e-05,123458088,123473154,ENSG00000184209,0,3.287298321952631e-05
785,4.083259960636281e-05,4.522340678851276e-05,3.621760707199522e-05,51186936,51218062,ENSG00000184271,0,4.0757871155623594e-05
786,0.00054914845691417,0.0005213649010469825,0.0005896841854444151,122527246,122626396,ENSG00000184445,0,0.0005533991811351892
787,1.2552318239949668e-06,2.0351517447411546e-06,1.928018305520155e-06,6618835,6635960,ENSG00000184574,0,1.7394672914187588e-06
789,0.0,0.0,0.0,44508275,44921848,ENSG00000184613,0,0.0
791,3.615999732042074e-05,6.141926730417989e-05,6.215329695178097e-05,132144457,132152473,ENSG00000184967,0,5.3244187192127197e-05
792,0.00016189962339380854,0.0002860507015345283,0.0001829199815341113,124993645,125031231,ENSG00000184992,0,0.0002102901021541494
793,6.923137802454837e-06,1.5306447521881793e-06,4.833564360282303e-06,98726457,99984936,ENSG00000185046,0,4.429115638308439e-06
794,1.3753449518650414e-06,0.0,0.0,52768155,52777345,ENSG00000185069,0,4.5844831728834713e-07
795,2.4652879343457184e-05,2.398235106203899e-05,2.945170187709534e-05,132136594,132144319,ENSG00000185163,0,2.6028977427530503e-05
796,1.2348807175258368e-05,1.612847714642033e-05,2.9505144823482216e-05,64264762,64390758,ENSG00000185306,0,1.9327476381720306e-05
797,0.0001592226627871783,0.0002042621875815441,0.00018544015834652904,123712353,123761755,ENSG00000185344,0,0.0001829750029050838
798,0.00015530937661414562,9.062341928034211e-05,0.00012910698334329582,50923472,50932510,ENSG00000185432,0,0.00012501325974592785
799,0.0,0.0,0.0,52446651,52452146,ENSG00000185479,0,0.0
800,0.00037238138202705986,0.00043023493621890767,0.0004779573628682238,102120183,102197520,ENSG00000185480,0,0.0004268578937047304
801,4.990311813027411e-06,0.0,2.555016129828011e-06,57243453,57251188,ENSG00000185482,0,2.515109314285141e-06
803,0.0,0.0,0.0,45014672,45051099,ENSG00000185610,0,0.0
804,0.00010660344711741988,6.129788526875284e-05,2.570358969513375e-05,57234903,57240715,ENSG00000185633,0,6.453497402710215e-05
