,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
189,0.0008809814620606659,0.0007630402208976969,0.0008291640020564521,0.0007654923795044086,0.0007017488142338355,0.000633635677481206,0.0009766199929038095,0.0007349705202798471,0.0008227626278739719,0.0007416024886640955,0.0008943944345727543,0.0009512161294784693,0.0006526600736178787,0.0008028652665070628,0.0006954407435160338,0.0007415432278918719,0.000919511949949213,0.0010268035963954748,0.0008007380545946326,0.0007715007575625332,0.0008128674863561618,0.0009985590925230602,0.0010300754139796636,0.0009300165780990263,0.0009965033134147886,0.0008887861155327966,0.0009566484260463827,0.0009970603857923218,0.0011845056553054507,148395933,148498202,CUL1|-|-|7q36.1|protein-coding,1,0.0008586798236928128
190,0.0007310655567219499,0.0006877985742523643,0.0005539762762423861,0.0005502715100905854,0.0005962640055295328,0.0006038249478638089,0.0005126933188695501,0.0005969157934931042,0.0005681541355805938,0.0006031137059409531,0.0005995323294384645,0.0007416695514962202,0.0007539728440012287,0.0007475344826038625,0.0006365612636893329,0.0004034328524292321,0.0006076763317936179,0.0006826538457593741,0.0005724233499586624,0.000741264162215638,0.0005967893328484681,0.0005657474001917743,0.000885115551851631,0.0009707417465787478,0.0006785054658330554,0.0007462925107348691,0.0007513584622711083,0.0008381864887437993,0.0007416954654008836,101459288,101927250,CUX1|CASP|CDP|CDP/Cut|CDP1|COY1|CUTL1|CUX|Clox|Cux/CDP|GOLIM6|Nbla10317|p100|p110|p200|p75|-|7q22.1|protein-coding,1,0.0006643183193939587
199,0.0012601527217812518,0.0012838031353842724,0.0010896942535583772,0.001157224687198363,0.0010608683118574172,0.0010412311822922751,0.0008669307946965725,0.0010025046436222195,0.001676634826429397,0.0017602724121986958,0.001487122933596073,0.001933399958868308,0.0013584562156186333,0.0012563838471363411,0.0013071244521527605,0.0011526156848334402,0.0016555809841304972,0.0015156232695477767,0.0014349266746773062,0.0012729651172111154,0.0009539753533028612,0.001141898464476978,0.0014908756969726805,0.00138315295456589,0.0016514323651750258,0.0013116656249279515,0.001369472470714038,0.001094928296106765,0.0013775744046943758,6201412,6312242,CYTH3|ARNO3|GRP1|PSCD3|cytohesin-3|-|7p22.1|protein-coding,1,0.0013223617840595744
202,0.002314074423066465,0.0018120464462586439,0.00196871908586162,0.00209066605016992,0.0021357838149484096,0.0014808238172004378,0.0022548018579757988,0.001766477577938426,0.00246149277680145,0.0024146116899450938,0.0025600074647739415,0.002456145711581938,0.0017765345305020051,0.0020480396783667462,0.0016434003687259187,0.002003659910735465,0.0023354727926890887,0.0025233257314581856,0.0017132742237289417,0.0019834137801925094,0.0022585445122073385,0.002283122617392345,0.0018713544936250336,0.0022616744856819473,0.0024169177743927016,0.002695679428451347,0.0021933907197715786,0.001725207574360237,0.002145878704145656,44084239,44101316,DBNL|ABP1|HIP-55|HIP55|SH3P7|-|7p13|protein-coding,1,0.0021239497256189377
204,0.0007700265097712952,0.0005377131743865816,0.0006407349681246533,0.0005799279291043011,0.0006005828624615948,0.0006021431013409656,0.0007734018043086546,0.0005800078310562866,0.0006606970189450351,0.0006514634561713557,0.0008052377477041602,0.00074427687630412,0.0004954518881426473,0.0006541506157877984,0.000507611303565558,0.0005341935579459371,0.0007019552405354053,0.000729089362352379,0.0008849904739929742,0.0006278880624318452,0.0007017046476622736,0.0007918825988892356,0.0006363639927979672,0.000676047815255007,0.0008589656330687632,0.0008775765533552887,0.00079811090221082,0.0007517447811564231,0.0007664478691686946,44605016,44614137,DDX56|DDX21|DDX26|NOH61|-|7p13|protein-coding,1,0.0006875996061378629
211,0.0006638826123237403,0.0007363017827455744,0.0008214116384751753,0.0007043065044866371,0.000609918573405648,0.0006127807805979494,0.0008090591360161789,0.0006190822131471139,0.0007573539465749288,0.0005698620189795237,0.0006846685710617453,0.0007770742778350679,0.0004974654654708404,0.0006778758490989193,0.0004973951289201305,0.0006776869376498693,0.0006752970663394517,0.000713751998209198,0.0006044749767126228,0.0008429731221159454,0.0007558211303752673,0.0010779833614585476,0.000973060772489036,0.0008626923143391917,0.0008767124305327665,0.0008834505597365154,0.000845471123869748,0.0008487184669096176,0.0008900551854842004,107531552,107561643,DLD|DLDD|DLDH|E3|GCSL|LAD|PHE3|-|7q31.1|protein-coding,1,0.0007436754463917639
218,0.0008173208971002141,0.0007109161822380534,0.0010458489185495167,0.0007728953352281331,0.0006635770989252065,0.0005486603819145493,0.0009042089142089842,0.0006462239423220054,0.0008982484063625497,0.0009675791558654852,0.0009246582257050569,0.0008936720135427195,0.0006346124546022211,0.0007276019153637909,0.0006638953798208013,0.0008695644792652644,0.0009160008733477946,0.0010018686178804874,0.0009758317556550611,0.0006050881554839654,0.0008205799468701953,0.0008743412698519733,0.0007239280267205354,0.0008183103964141815,0.0009624542252571078,0.0007950957137522285,0.0008474814787871556,0.0007353009850579051,0.0008914475081961396,157129711,157210133,DNAJB6|DJ4|DnaJ|HHDJ1|HSJ-2|HSJ2|LGMD1D|LGMD1E|MRJ|MSJ-1|-|7q36.3|protein-coding,1,0.0008157659535961821
239,0.0010418940641806743,0.0008966130436308443,0.000994505395814503,0.0009819173441263076,0.0010688952782766032,0.0010343776577116887,0.0011449435734643286,0.0009200682143250083,0.0010764928410545006,0.0009762964900148328,0.0009402540187995137,0.0010188693468623912,0.0009131946068046534,0.0010074585306731236,0.0008235718499468544,0.0007977984974827116,0.001062382424989641,0.0012160271503337382,0.0009525369393935621,0.0010155755426823165,0.0009594473224943821,0.0011319764514989851,0.0012390746442003206,0.0011540801434247263,0.0010967933548974118,0.0010264336650662122,0.0009019013188769801,0.0013025374317433426,0.0012307617098465476,6061878,6098860,EIF2AK1|HCR|HRI|-|7p22.1|protein-coding,1,0.0010319544431936793
240,0.002678898429955208,0.0019059095051884903,0.0024708434876587453,0.0024495756144141075,0.0021983418032370658,0.0020659802686606864,0.0028320406676635144,0.002036600480218493,0.002312508904132322,0.002056976316261288,0.002768187003190599,0.00222679261356775,0.0018753116849905933,0.0022525908017986844,0.001771570468189737,0.0017473473209604663,0.0022821130976724727,0.003131880348611701,0.003155597427657162,0.0021994785233782764,0.002765584933040547,0.003198837718060318,0.0024199366315205257,0.002471111053226493,0.0025743174228307075,0.0029930999515541323,0.0026031291034032127,0.0025112309636978612,0.003021288717400568,2394474,2420377,EIF3B|EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1|-|7p22.3|protein-coding,1,0.002447485560763508
242,0.0036513328898571708,0.0030890058147349324,0.0037832381529481177,0.0037404994658276885,0.0034147762142837067,0.003120708269298779,0.004203751523123422,0.0032311197116100263,0.003610420532057789,0.003611762289980772,0.004026718907124578,0.0036592202689954135,0.002838621994185833,0.0033816674911501293,0.002782620820790087,0.0026796877423548773,0.003441765348508813,0.0043391567329005565,0.00412220477614298,0.0033743416972179486,0.0035859494480528086,0.0042919449245435734,0.004759715142435318,0.004162733365108649,0.0036785396696897956,0.004545893538431445,0.004097103321676703,0.004692244668583486,0.0051511299266049975,73588706,73611429,EIF4H|WBSCR1|WSCR1|eIF-4H|-|7q11.23|protein-coding,1,0.0037609611947662207
247,0.006864773877415525,0.00918127141114256,0.006191257841748757,0.010476832405466483,0.002608633211782958,0.02434586366455941,0.042264520864377576,0.017333169377333948,0.0056072574329454694,0.022676661944028422,0.0067547898192960075,0.009244064264975926,0.008652826529343675,0.007743191332122967,0.02835553863084621,0.008634990962888035,0.010173192739423022,0.011652491837087836,0.0059134826273169044,0.014208884197491368,0.005921273874427786,0.011817936263685876,0.006719886140617384,0.007840872290029322,0.0025384627012101195,0.0034134830082372656,0.010291801613688515,0.0073247424186151325,0.010577424075095493,73442119,73484236,ELN|SVAS|WBS|WS|-|7q11.23|protein-coding,1,0.011218261288179309
256,0.0010424524901890993,0.0011735468673492555,0.0010802473842762748,0.0010499710214419923,0.0009491887790687426,0.0011623241319369912,0.0010485543693030798,0.000988225909793998,0.0012726264345186988,0.0012086988210479584,0.0011270059094801615,0.0014265268677045224,0.0010517958462286181,0.00110741635201234,0.0010018479968128655,0.0010820072188860899,0.001386138364940175,0.0011543483638560995,0.001088650081125898,0.0012020271254767941,0.0011230893617809666,0.0011357814953109337,0.0015906377057700344,0.0014237278456711475,0.0018422104379130612,0.0011532632528475347,0.0012229503239429812,0.0012433198941317607,0.0014193440860525567,158523689,158622319,ESYT2|CHR2SYT|E-Syt2|FAM62B|-|7q36.3|protein-coding,1,0.0011985491289265736
260,0.0006394407354934454,0.00047850663276402473,0.000520509788651082,0.000542957746604496,0.0006091333266907276,0.0005765369880306767,0.0006140402269045722,0.0005497110275510798,0.0007323923296834211,0.000530634015307459,0.0005773094287967881,0.0008232285011889402,0.0005214792395329962,0.0006025282164874021,0.0005397805557887555,0.0006368266286672223,0.0006293496441480517,0.0007671975370639637,0.0005473856733564307,0.0006457895518713915,0.0005961861236462531,0.0007599972950473358,0.0010552337371589088,0.0008491172581792845,0.000741186741759695,0.0007612712270069974,0.0007042787552518184,0.0008613866481939744,0.0008988216618186334,132937823,133750513,EXOC4|SEC8|SEC8L1|Sec8p|-|7q33|protein-coding,1,0.0006659385256084768
263,0.0006790030703980177,0.0009297575659235795,0.0007455825083632329,0.0008801935971033214,0.0006487446609767107,0.0007583866433131063,0.0008215487361597235,0.0006574689508326161,0.0007401119408332021,0.0005708056479338345,0.0006748604518918604,0.0009949917407268893,0.0005181605657883816,0.0007442053646081634,0.0006849126246066237,0.0008129619549238639,0.0007576123066615917,0.0007410393331878636,0.0007177183900714434,0.0007383696427788954,0.0005755046652845994,0.0009362334381855703,0.0008992739155455785,0.0008227686251899444,0.0010883326723855032,0.0007528028678073954,0.0008155495623083324,0.000936352473911992,0.0009637967217091371,22980878,23053770,FAM126A|DRCTNNB1A|HCC|HLD5|HYCC1|-|7p15.3|protein-coding,1,0.0007795534703245162
267,0.0018767839026228755,0.002857630788165599,0.0024411896378942984,0.0016821656018005413,0.0006469560434593921,0.0008013578219717523,0.001645147292190334,0.001101565887659938,0.0029493537113810275,0.002717876061975752,0.00131468559521742,0.0008310504756126391,0.0007188098176959291,0.0012611036093580915,0.0009128658955118513,0.0006113998641539415,0.0015868332373422326,0.0023888179888650737,0.0029380374465871758,0.001950149072204099,0.0018886480121348458,0.0012259947492322002,0.0020602597384492805,0.002318779887978236,0.0016770723603483097,0.002667582097927812,0.0016516234457501983,0.0022294508686199316,0.0028206911118656007,135414346,135433594,FAM180A|UNQ1940|-|7q33|protein-coding,1,0.0017853062766888409
272,0.0014855420499509486,0.000758623603881498,0.0012169092690478538,0.0010618781851662962,0.0007749948828089077,0.0013910132128806063,0.0015813168548155009,0.0016570612181499294,0.0010755683367251858,0.0019949214788373233,0.000963051268761949,0.0013857702641284072,0.001048328018607841,0.0016164342794813098,0.0011795002551509115,0.0008684841311524088,0.0008905564046436892,0.002165014794910743,0.0011666962173596798,0.001658693230458253,0.00148294673727374,0.0022830262871692576,0.0021632890619452372,0.001758445651060445,0.0004625517036693412,0.0016519174445605157,0.0012219217702643074,0.0014649385478945683,0.0017067813748062608,192969,300740,FAM20C|DMP-4|DMP4|G-CK|GEF-CK|RNS|-|7p22.3|protein-coding,1,0.0013840060874332042
278,0.001258348576215571,0.0009460711963437733,0.0010222529266655212,0.001429885357649278,0.001205440957037756,0.001041651643922986,0.0012466241731062392,0.0013561561163138378,0.001600039642745641,0.0013628248835853944,0.0014592007204637881,0.0013890637270436489,0.0011075793959133776,0.0012378419241223211,0.0010364738101149252,0.001144976080321104,0.0012104978416198424,0.0013895840102239058,0.0010277349867778539,0.0012809361784292218,0.0015468007399653456,0.0012804694903880741,0.0010887237128195924,0.0015222597108613223,0.0015418046192127962,0.0016060022946805927,0.0014900002608786147,0.0010368036996255983,0.001067602115010394,150773708,150777970,FASTK|FAST|-|7q36.1|protein-coding,1,0.00127357416524339
286,0.0037135329560263573,0.002781314829273083,0.003300431116140404,0.003916163577850284,0.0032160651705913585,0.0031294118250544925,0.0032912479889717784,0.0033343472717505974,0.0037734568705325064,0.00317944542477008,0.0036026282048195074,0.003998081008941386,0.003157214673668845,0.003285249491477226,0.0027846094654729752,0.0030813843210313057,0.003031966358511177,0.003685342777385875,0.003228712544390334,0.0030167126880413417,0.0027551580311165466,0.0038121240833456803,0.003986450663765873,0.003860174917854631,0.00402872938243879,0.0039686745113695545,0.0027843883130494753,0.003644710274222904,0.00405655800498926,100882893,100888371,FIS1|CGI-135|TTC11|-|7q22.1|protein-coding,1,0.0034277340257535724
290,0.004581627664046446,0.0033889776677540565,0.0036530153898396756,0.0031203904336687136,0.004101474466481569,0.0043366412591514,0.003676852475846329,0.003597998226686428,0.00395068435046221,0.0040219712768333245,0.0029489744970787493,0.0032006055580480162,0.00409479593922606,0.00369401461246812,0.0031641676486737088,0.004170915392846212,0.0031924789098081146,0.004085055187694052,0.00335551626137583,0.00328238504126605,0.0027407671830065625,0.002833794337670955,0.004956516397781188,0.0046839453922076675,0.0021224447513562756,0.0030378892502109867,0.004558643408761538,0.004494720398832103,0.004575069296417048,33019086,33046543,FKBP9|FKBP60|FKBP63|PPIase|-|7p14.3|protein-coding,1,0.0037111149198448064
291,0.0033647314799947316,0.003238892267888274,0.0038760123400683154,0.005214534981106408,0.003548529904725143,0.003389593482138348,0.004181966228216552,0.003536878773954295,0.003579310961376336,0.003920823239873626,0.003731414994820474,0.003581229237460872,0.0027914520808494554,0.003909353763835488,0.0025450752637673968,0.00285605457177856,0.0027274129733066716,0.006309960978170039,0.009113076651380366,0.005054365309371581,0.005320132818049054,0.004979309231383077,0.0025441490453124273,0.004069461208024712,0.0020549656493710536,0.005376282240524211,0.004439144172275635,0.003072555592450599,0.003584044930563319,128470483,128499328,FLNC|ABP-280|ABP280A|ABPA|ABPL|CMH26|FLN2|MFM5|MPD4|RCM5|-|7q32.1|protein-coding,1,0.003996921185242654
295,0.003537843542606487,0.0027318964659026426,0.003343429198298852,0.005305377275137895,0.004620260796138959,0.003151191737525313,0.0035100543426315866,0.0037288933617236095,0.004086632712087996,0.003908915541164465,0.004579640580147599,0.002952543760973636,0.0027990962170027812,0.0033021900665945805,0.002386412612499287,0.0027610611055696108,0.003220654215868878,0.0057060640268146055,0.004208412599826046,0.0032201751389102145,0.005225989096131942,0.0027883746374852887,0.001971606599627178,0.0030335992658449334,0.0025710672825974747,0.004285283455317681,0.003932347723329159,0.002287972898239431,0.0032882021380301295,5632436,5646287,FSCN1|FAN1|HSN|SNL|p55|-|7p22.1|protein-coding,1,0.003532592703242353
300,0.0006316657272222971,0.0005766669406826053,0.0006129027119885939,0.0005769399891435207,0.0005477968332919478,0.00045447697663532555,0.0005387212642068605,0.0004549778982998194,0.0006814521411381591,0.0006164143807255248,0.0004949123916263581,0.0007566273622362761,0.0005660389600365308,0.000595869980496004,0.0004534889737645906,0.0006577776652843868,0.0005779405472433345,0.0007613166459047685,0.0006681956511213584,0.0007930983256674583,0.0005687831913170621,0.0006833184374698366,0.0009708825626899673,0.0009039184074004595,0.0005078988983520706,0.0007221601345186621,0.0006437810979698313,0.0008842390536481084,0.0008723159627839358,151722759,151819432,GALNT11|GALNAC-T11|GALNACT11|-|7q36.1|7q36.1|protein-coding,1,0.000647399279753988
301,0.004095238610708257,0.004060940083696086,0.00514341787900077,0.006556610580803796,0.004717369639884111,0.004255954672217993,0.0056892988867618954,0.004091241513659046,0.006394149292842015,0.004312878603033722,0.004987826224339343,0.004312469489725494,0.003360585983816357,0.0037114608763949473,0.005035170351007874,0.0039526464901882006,0.003974148593183128,0.004357693301834339,0.005328604202240324,0.004840972430281269,0.004162143495282796,0.0039011813745898983,0.004023752506574927,0.004700676273231317,0.00658767312607103,0.003816586696148957,0.004701846132296875,0.005325604053659038,0.0049908065447005715,30634509,30673648,GARS|CMT2D|DSMAV|GlyRS|HMN5|SMAD1|-|7p14.3|protein-coding,1,0.004668584410626703
305,0.0005171454396483669,0.000599864127353271,0.0007678228956865679,0.0007462714522940155,0.000533269769065921,0.0006603349910313432,0.0007015150981389399,0.0005229333454143018,0.0006441483914502949,0.00038980862755459456,0.0006533886234388689,0.000721863031464281,0.00045544136086206766,0.0006134426666252002,0.0005521023542160652,0.0006664204501872319,0.000638755861709876,0.0006055436008800072,0.00042496036161716525,0.0007043033755618485,0.0006422454548725193,0.0008582541225963924,0.0009278629191583574,0.0008598871366825319,0.0007610487098516754,0.0007642082301976108,0.00078188780555174,0.0008821525296718615,0.0008559174952877611,56032270,56067875,GBAS|NIPSNAP2|-|7p11.2|protein-coding,1,0.0006707862147610578
310,0.0006080829673280406,0.0005375938063591168,0.0007848950406223851,0.0009149339736622456,0.00043620455013826447,0.0008771250078258421,0.0007459437520846787,0.000581908965588656,0.0006062899391648416,0.0004958096134221782,0.0006729165003446759,0.00045463510992481393,0.00030561629225687786,0.0005834384639297861,0.0004257259342701461,0.00034324202899870405,0.000657134830586436,0.0005673413319098754,0.0006794179713641245,0.00045069894183494367,0.0005178120137299032,0.0005485524553706893,0.0004963051027178396,0.0004946630242770594,0.0009220596252154958,0.000667336074960545,0.0007378002546885918,0.0005729992271912626,0.0007162211165231783,30536237,30544457,GGCT|C7orf24|CRF21|GCTG|GGC|-|7p14.3|protein-coding,1,0.0006000932384928001
322,0.0010735954791204945,0.0005913492080607797,0.0006691603012560014,0.0006765231224632612,0.0007941025528719699,0.0007767187704120982,0.0011839378212407387,0.0008007012354947482,0.0007851815268873132,0.0007145517919738515,0.0011417180882349889,0.0008493932343489153,0.000682826445071736,0.0009578167458764975,0.000757010742619584,0.0008190196211280901,0.001024757554742344,0.0011205214779084088,0.0010426980804348752,0.000828678649205263,0.0009317858719356703,0.0011150223322356184,0.0011586987026146794,0.0009131855121590677,0.0010454101854958208,0.0010657405577672548,0.0011460893126820947,0.0008216433343606981,0.0010434685213367783,2767741,2883959,GNA12|NNX3|RMP|gep|-|7p22.3-p22.2|protein-coding,1,0.0009148726475841256
325,0.0050761353724301985,0.003542484951073831,0.004052749284664418,0.005189070597261548,0.0036824580944365614,0.0035065238616390276,0.004725931217674519,0.0044596975659006045,0.004764895313290018,0.004575746668877455,0.004864252758942189,0.004290192872507124,0.003622351036481472,0.003763125416429467,0.003127319232490773,0.0037460684974657344,0.0038172338117370263,0.005348976315628275,0.00459953596555972,0.003470038962903483,0.004290540882611396,0.0038828304670917657,0.0034562199434275357,0.003921989011217455,0.004144186745009834,0.0055785928103043,0.004659114402191978,0.00340669750350387,0.003843790467601785,100271363,100276792,GNB2|-|-|7q22.1|protein-coding,1,0.004186508621736324
326,0.0022085319074741368,0.0017905204119724857,0.008573309230684244,0.0035582351282200846,0.001999848883632195,0.0019035138945540252,0.004441768979294102,0.0030120038443367226,0.003149832475193007,0.0032996457796644362,0.002171084613186115,0.0047798210259063795,0.0016600080647500841,0.0027372935256788143,0.0027249111319533207,0.0033910583908091387,0.004163790076284425,0.0020357292836669966,0.004193492014957823,0.0028735898346614872,0.0026663570192761964,0.003722344315428307,0.003382378631239101,0.0037508230817030535,0.002921308584873981,0.0026455056239450343,0.00294418815276341,0.005019381820573644,0.002572651399108996,93551016,93555826,GNG11|GNGT11|-|7q21.3|protein-coding,1,0.003251480245716957
330,0.0017001065047265607,0.0016357000803505983,0.0009545997865600619,0.0012284446889500983,0.0013627084241093074,0.0012849727896153376,0.0022053678299267312,0.0010444105026761502,0.0019541248008733236,0.0015031110547929385,0.0010447855951776573,0.00139153382423008,0.0013201236694448813,0.0017094810204243917,0.0007864894755659323,0.000670703258777481,0.0008777258037298642,0.005114869800363035,0.0009612937498860234,0.003247695339093397,0.0025039213983940414,0.004457103092026767,0.007812911817790136,0.004425468308129731,0.0013666065837832754,0.00334935843857554,0.0037843294984800315,0.0073120245581884845,0.007413448063475064,23286316,23314729,GPNMB|HGFIN|NMB|-|7p15.3|protein-coding,1,0.0025663248192454107
342,0.0018283726632771066,0.0011416358146736569,0.0015182771079396743,0.0017717592045051354,0.0018568903566991925,0.001327187137338704,0.001627413966795683,0.0017098480386763574,0.002230181793606812,0.0021064044995823318,0.0016707379933710372,0.0022401494353906743,0.0015440409260337727,0.001875979060943466,0.0015530925043029786,0.001721148879223717,0.001764511052023882,0.0020575591516499288,0.001611465674556879,0.0019204023186080372,0.0022131745629264607,0.0021650217638873024,0.0025671291586926042,0.0023343586424643286,0.002028809758922654,0.0023898884462553137,0.0019363925574229829,0.00217212113841543,0.0023284792494411115,142960522,142966222,GSTK1|GST|GST 13-13|GST13|GST13-13|GSTK1-1|hGSTK1|-|7q34|protein-coding,1,0.0019038769950905936
351,0.0005651271205261163,0.0005603533102624116,0.0005832912248666678,0.0006372785379037576,0.0009222286418564767,0.0006799285030224673,0.0007837939143517566,0.0005972798405312175,0.0007684942237431757,0.0007948950572266026,0.0007580969226849382,0.0009845166989548013,0.0007000537177685,0.0008763587068171781,0.0006613608326759432,0.0006993324837681553,0.0008515444424057081,0.0009975402819873197,0.0007728097803541127,0.0008494301270132941,0.000858539040238147,0.0008958710747119873,0.0009427292010370023,0.000940185347104418,0.0007802400140860046,0.0008637236883062287,0.0008009160486072027,0.001045547228668919,0.0009909727983458793,74071991,74131386,GTF2I|BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6|-|7q11.23|protein-coding,1,0.0007987047865457375
353,0.000568134029802251,0.0005122479951940841,0.0005082246223200969,0.0006824098101471867,0.0005424746055574875,0.0006260253219653402,0.0006976538095449432,0.0006565790580727836,0.0005792019623159093,0.0004846208701067783,0.0006207832543065486,0.0007262085728107804,0.0004916857527695451,0.0007010953936005671,0.0005945657671506859,0.0004111110408027418,0.0006934593020924673,0.0007798532148385517,0.0004999033562686669,0.0004970557838910821,0.0005756770107709467,0.0006028827011919324,0.0009249767911745911,0.0006732426375983472,0.000515792096061351,0.0007225027848909003,0.0006554224555148196,0.0007060896493904468,0.0006933767105458029,65425673,65447301,GUSB|BG|MPS7|-|7q11.21|protein-coding,1,0.0006187329779550908
354,0.0017879941672832979,0.001233549195821578,0.0014947658413407199,0.0015221101313641113,0.0014414075948713265,0.0013718401625201933,0.0023090982494395292,0.0016344498521160033,0.0016455714809644095,0.0009378773111607489,0.0022104496320165994,0.0019474886613390638,0.001161647676022269,0.001914706395602294,0.001377077953350841,0.0009086885144951076,0.0021834995264597983,0.0018437299491015928,0.0011437839801973658,0.0015426452665790059,0.0016677441850094328,0.002208803850280485,0.0018748396293035438,0.002002846754396928,0.0020652835548733814,0.0022176332091258365,0.002121111447624784,0.0016332514819784936,0.0017633509309172787,44873213,44887725,H2AFV|H2A.Z-2|H2AV|-|7p13|protein-coding,1,0.0016954222960536558
355,0.0007438234432221214,0.0007125077559375845,0.0009717142941383997,0.0008971847183728337,0.0006817250230033661,0.001012976160708508,0.0010449314318568608,0.0008561577343006738,0.0007815759600029844,0.0007105076678839479,0.0005697545261929579,0.0008159096947106255,0.0006098901996282937,0.0007321531146490504,0.0007773261128114456,0.0007956378012570003,0.0006335542667448119,0.0006460041320552699,0.0006092784698468371,0.0011530429503934588,0.0007671097597310031,0.0013857102591109608,0.001416489832334479,0.0011996642803454478,0.000958327063056177,0.0008554021792661575,0.001033509437307269,0.0014572879599816626,0.0011721294534215454,106809406,106842974,HBP1|-|-|7q22.3|protein-coding,1,0.00089659605800937
362,0.0006137531391058946,0.0005973971881189978,0.00044696824123525395,0.0004588048703956514,0.0008261231689137227,0.000594112284194389,0.0005795269807063803,0.0005499132759055873,0.0007035940198252558,0.0005282524755656269,0.0006924001965335015,0.0011166211558883824,0.0006944231589433672,0.0008357350391228254,0.0007436751253343311,0.0010031418066476286,0.0007802392447596206,0.0009185951990662838,0.0004849402626116456,0.0007469641389526079,0.0007509523703859612,0.000735529418383159,0.001086055405815733,0.0008839816090549131,0.0007121418377706431,0.0008066479263019746,0.0007397171047261199,0.000827902906289439,0.0007889313025911228,27565059,27702620,HIBADH|NS5ATP1|-|7p15.2|protein-coding,1,0.000732656581142966
364,0.0013257033440009882,0.0012349020334661794,0.0007164793729515544,0.0007291465426680502,0.0007020105631388089,0.0005118699892273525,0.0007001803317113856,0.00047584992848498186,0.0008045961178029301,0.0008514229250610326,0.0004001005729841366,0.0006641359453665735,0.0004535023604719557,0.0005807414569459286,0.0002422247209824279,0.0003390363881308017,0.00024122396650484937,0.0009769806864947733,0.0009797000554357116,0.0008168333850487472,0.0012198182659932842,0.0008298367067856358,0.00101019924956316,0.0011155590431038088,0.0002836392222589826,0.001137941886203168,0.0007985316741702773,0.000881109267683738,0.0007859919546436954,75162619,75368290,HIP1|HIP-I|ILWEQ|SHON|SHONbeta|SHONgamma|-|7q11.23|protein-coding,1,0.000752043722664997
366,0.007853230868174606,0.006417105788481924,0.007659504668871556,0.008186910896419448,0.006441117053586805,0.006123939558976954,0.009476793965406571,0.006119388012659129,0.007220656163249714,0.005266932410554085,0.010984386578799469,0.009000302266707555,0.006425698138954884,0.00916544110876654,0.006709765146132045,0.004515546440847159,0.009372060421553726,0.00948216071656918,0.007317037815861024,0.006892073434225297,0.0075329196036312334,0.010498260372501268,0.011504323964272133,0.010219662942876816,0.009196400763752,0.010792409824334413,0.008966603703597384,0.01140017085650617,0.014152135286738034,26229556,26240413,HNRNPA2B1|HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1|-|7p15.2|protein-coding,1,0.008444584095620935
387,0.010818043414443422,0.010325254797023025,0.008744750844965267,0.015341020277141688,0.011085153375260852,0.008533605164580665,0.0057360633819558545,0.013193752305631244,0.01583172061257287,0.01624879631139935,0.012276009839752564,0.010499834229033268,0.010391848859990822,0.00891967634736253,0.007900534387819326,0.009377614538892761,0.01217983803707064,0.01253029717507394,0.007378930612351431,0.010766276372634555,0.012302710197402367,0.007152808054902063,0.009123976295849684,0.012095575408309888,0.01561367368045209,0.013034958610527286,0.010161970087975935,0.006867247197251829,0.008855739690520696,75931875,75933614,HSPB1|CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27|-|7q11.23|protein-coding,1,0.0108030234520051
399,0.0016344699708132201,0.001045425184537002,0.0012545272956061807,0.001559704659527363,0.0014719013423007343,0.0009328361738950257,0.0017189884777718248,0.0009802977742973083,0.0012939824845258777,0.0013930210101233411,0.001631505516691497,0.0010394534900826514,0.0011738782938675906,0.0011021066195128707,0.0010725423656379044,0.0009521725260375469,0.0013970183677421005,0.0015343950741279274,0.0014215789149946226,0.0009561265665584503,0.0014963896852088147,0.0012744006863335735,0.0009184966170223612,0.0011061917534288914,0.0014210851248355647,0.0015761917122958666,0.0014352531537092123,0.0009356569659199097,0.001114992654724182,128032331,128046024,IMPDH1|IMPD|IMPD1|IMPDH-I|LCA11|RP10|sWSS2608|-|7q32.1|protein-coding,1,0.0012705031193837725
