,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
128,0.0020453802039308478,0.0017593283329762326,0.0016406715979273383,0.0014755252975930235,0.0018101718418673202,0.0011412266626298977,0.0014661967110884595,0.001393278041972136,0.0020465284439786183,0.00295012983993949,0.00272506344858947,0.002755435361073296,0.0023093692815890827,0.002659810227254043,0.0033961699472935818,0.002103162993062719,0.0027686335093554696,0.0014843309138270586,0.002583775436830312,0.002156551572701589,0.003073882111410019,0.002229144496385736,0.0019907065683296967,0.00213442055607392,0.0018857818547090897,0.0030518743512774134,0.001613493855367612,0.002344005096500967,0.0022259566683818454,0.002582132794193619,0.0025051606321398437,0.0015833805858089744,56119378,56131682,CCT6A|CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20|-|7p11.2|protein-coding,1,0.0021840837261268356
135,0.0007162910628182143,0.0006315252417903053,0.0002796406334822674,0.00037344945347531105,0.00035452764785628553,0.0001699590079540268,0.0003311448407377804,0.0002819497551743054,0.0006146795394368481,0.0005425205696959221,0.0007739494353035601,0.000623764315397389,0.0003965212068957907,0.0004344252450796416,0.0006777881955262798,0.0006335942838889462,0.0005738334829269063,0.0003489926818530778,0.0006556738874773067,0.0004967305225550122,0.000914869221152208,0.00045677087115699805,0.00048724621133082045,0.0006713822748731784,0.0005053576966375204,0.0007890049482275003,0.0003524055542388735,0.0006103142790237403,0.0007112494773356232,0.0008328097630056928,0.0008262457021547612,0.0004319079146459682,21940517,21985542,CDCA7L|JPO2|R1|RAM2|-|7p15.3|protein-coding,1,0.0005468914038471269
144,0.0026982678761323787,0.0022563625000266933,0.0021128717904302895,0.0023493515334915226,0.0019771492600658565,0.0019454438085818794,0.0021141824308583265,0.001761638297653099,0.003113921722784479,0.003637748606115869,0.003968077181599368,0.003491987848344618,0.003596126684955484,0.0032200548172009345,0.0048275541335369015,0.003292815784936937,0.004171498550050848,0.003309599907480273,0.003709773100429921,0.0015258724341888881,0.0022490713829116066,0.001614351432836334,0.0016582468542943288,0.003084483556487133,0.0018591754725795064,0.0018339576420531496,0.0028909888179663827,0.0017185136899036204,0.0012622333369521855,0.0020177090944312995,0.0018256985433397182,0.0011871444864053192,56169255,56174323,CHCHD2|C7orf17|MNRR1|NS2TP|PARK22|-|7p11.2|protein-coding,1,0.0025713085180945365
145,0.0010108558160269784,0.0008277674285840381,0.0006040482982018276,0.0005829560084856625,0.0006716787374889627,0.00039220256677452295,0.000593086139473298,0.0005510799243579517,0.0006562025495910049,0.0009142087076502948,0.0009378179861908465,0.0008902390728202607,0.0007416327014929674,0.000871978101714932,0.001123381885503241,0.0007422904344101097,0.0009014686510918135,0.0005768858247740163,0.000803681152110374,0.0007245594628776793,0.000802679267744144,0.0006168972889109119,0.0006215003646270529,0.0007804765653574039,0.0006337552989227033,0.0008570206386329238,0.0004575591448228323,0.0006879221441341666,0.0005806626777126847,0.0006667933540165675,0.0008404785145795362,0.00038571206860349406,132469623,132766918,CHCHD3|MINOS3|Mic19|PPP1R22|-|7q32.3-q33|protein-coding,1,0.0007202962118026626
147,0.001527408459644274,0.0017972331942657952,0.002024752913347821,0.0011390129908180214,0.0012543918437440003,0.0013908443318516868,0.001195803071345032,0.0012688144665944712,0.0017731541490934061,0.0015063963514001244,0.0016403716732199297,0.0017135419220171402,0.0022516415406746457,0.002376984782293215,0.0016760125196115922,0.0016670800420356701,0.001599191514235974,0.002247434328745897,0.001678424547925622,0.0013843119000394445,0.0008673570824138203,0.000877821233738123,0.002305645348819064,0.0013932141456498306,0.001685525212164089,0.0011604532001296313,0.002195394042324102,0.001189359369677746,0.0007031387774284388,0.0017972452935765396,0.0008896745401347364,0.0010484301527260876,150929575,150935913,CHPF2|CSGLCA-T|CSGlcAT|ChSy-3|chPF-2|-|7q36.1|protein-coding,1,0.0015383145294276866
160,0.0016548234268787601,0.0012429413318166642,0.0014010807110419745,0.0005591546835949113,0.0011652691681477913,0.0011321589885594698,0.001217909193981104,0.0009153022124090185,0.0009532050008819297,0.0007489091364898802,0.0008998792883818485,0.0009514173417233509,0.0008309938596551203,0.0011697267218127136,0.0008072349456104371,0.0009316059395731362,0.0009034881094511308,0.00104934233172634,0.0008547504790200555,0.0014467402013204351,0.001513276945314019,0.001321556172167719,0.001758937469266503,0.0018308703114265394,0.0013333177765962412,0.001471455804740602,0.0009480507893034287,0.0012031371876169063,0.001099430293563838,0.0014892805761282843,0.0020837456207802034,0.0007965296564652038,99717265,99723128,CNPY4|PRAT4B|-|7q22.1|protein-coding,1,0.0011776725523576738
162,0.0008948443363134785,0.0005471290893650704,0.0007205180559730351,0.0004529309782752329,0.0005979856704871634,0.0005261988371888513,0.0008722165740085555,0.0003488063302141983,0.0008488762661640587,0.0011926531331753107,0.0011619890988587508,0.0008004403819251365,0.0007154085553204421,0.0006099289335166293,0.0009398142492148736,0.0005514331398779885,0.0008070809234280656,0.0006032536264342902,0.0008338197281747686,0.0006671000526385286,0.0008645983130677202,0.0006725309545664384,0.0006235809754856405,0.0007820871627853083,0.0008484055580296098,0.0009023835485070298,0.0004998668796063291,0.0006959412647315685,0.0006035901310815976,0.0009400465220337845,0.0009199966187788222,0.00041107117896532807,43678846,43769140,COA1|C7orf44|MITRAC15|-|7p13|protein-coding,1,0.0007330164708810502
169,0.00234987866182456,0.0023895188965521166,0.002013006874593252,0.0015968846065499837,0.0018815485045254295,0.0014241038759892576,0.001866504457573657,0.0015506425168384857,0.0022161820817005184,0.0034142896632653867,0.0029949828623580493,0.0028490868010827325,0.0034119950975559873,0.0020631959829314622,0.003770967927712231,0.002585661918780403,0.0030964003813264197,0.0026021173264587907,0.0028222836872974816,0.0026237859122635507,0.0028163356664552223,0.002221343465777212,0.002508012131275375,0.003798972997813045,0.0026578031066658583,0.003020619249025343,0.00230424211115676,0.0024675749011428107,0.0026549175400093126,0.0032812308875882247,0.0026097408625653643,0.0017221371846721425,99686583,99689822,COPS6|CSN6|MOV34-34KD|-|7q22.1|protein-coding,1,0.002549561504416451
178,0.000589991103252447,0.0006511005222684831,0.0005090421855443906,0.00045226438433265833,0.000469680426501079,0.00042689925170816164,0.0005009637497380484,0.0004628438498969281,0.0004045018761147093,0.0004747966405671482,0.0007951596078798188,0.0004735070999392112,0.0005834656152543867,0.0006985743810367372,0.0004917145164216889,0.0004161614094421697,0.000505347503784838,0.0004886458562999691,0.0004022455498495459,0.0007629362170944441,0.0007888241150281754,0.0005666011705138493,0.0006896129937871317,0.0006745560992164016,0.0006707207232748705,0.0007127883777816253,0.0004043666031560696,0.0007138631919727419,0.0005139193203759087,0.0007953704955145886,0.000894934492552588,0.0003900231173650059,65579805,65619553,CRCP|CGRP-RCP|CGRPRCP|RCP|RCP9|-|7q11.21|protein-coding,1,0.0005742319514833068
179,0.0009319943645485136,0.0005212363320052988,0.0008041555126471345,0.0005247662784397404,0.0005110616159629312,0.0005247959140307851,0.0008996054097745715,0.0006236971994316218,0.0011963057203723223,0.0014491805683362964,0.0015013518600788876,0.0011754271830840776,0.0011466356454346573,0.0013242307326617726,0.0012671419955185205,0.0011111026808592979,0.001318969716246345,0.0012791990343453841,0.0012142393219493923,0.001422635793713211,0.0016431230225371226,0.0012118798405202466,0.0010528438473626641,0.0007489278039755134,0.0014886488886601418,0.0013446002337652255,0.001024800595502223,0.0013486653895992866,0.0010487270913507676,0.0014825415079798858,0.0011118920593406792,0.0012465693350198833,137559725,137617734,CREB3L2|BBF2H7|-|7q33|protein-coding,1,0.0011094047654704499
189,0.0009410664723985428,0.0008375995580969411,0.0007171687838783588,0.0007071385388464678,0.0007802356529178254,0.000554839000196204,0.0007513643520973812,0.0007082415576738163,0.0008292006138629781,0.0009044725886431816,0.0009002786430956274,0.0007980271214908971,0.0006778898511429183,0.0008457955249776421,0.0010858394363909706,0.0007997423751111053,0.0008954102760138613,0.0005134908973780386,0.0007518018776119745,0.0011038867194334701,0.0014441850996905826,0.0010270159441261447,0.0010423312872350635,0.0009319674646055818,0.0010060810849123057,0.0011908480702096267,0.0005416184563738927,0.000943403791623205,0.0007840645318096212,0.0011192201593126405,0.0013480329820056407,0.0006259896392818706,148395933,148498202,CUL1|-|-|7q36.1|protein-coding,1,0.0008783827610138867
190,0.0005203031239575312,0.00044235684953300496,0.0005898964442806603,0.0003776058627643055,0.00044989283685328634,0.0005195263977785362,0.0005330663910661681,0.0004406935525839539,0.0005301133252421375,0.0004841038556532432,0.0005459622664817684,0.000571688695500641,0.0005439995734897942,0.0005611381932485054,0.0007172101767507178,0.0005530560760559827,0.000484011487205963,0.0007154570377546045,0.0005725050587621239,0.0006693201954444572,0.0005262505792649302,0.0004214609431394683,0.0007984070405243314,0.0006099900905624722,0.0007909401343316979,0.000572226440864515,0.0005975917881203217,0.0005592394773664627,0.000503633684180764,0.0005816457628082275,0.0005054504864589641,0.0006468686401464472,101459288,101927250,CUX1|CASP|CDP|CDP/Cut|CDP1|COY1|CUTL1|CUX|Clox|Cux/CDP|GOLIM6|Nbla10317|p100|p110|p200|p75|-|7q22.1|protein-coding,1,0.0005604878896304996
198,0.0007996632271383135,0.0007355856532413461,0.000858923187322052,0.000578956444830215,0.0007147481538453685,0.0005758828475671977,0.0007124348199551805,0.000607794421873589,0.00045922885602499964,0.0005039192168042841,0.0006082172290853056,0.0005935773910182172,0.0005318395321127651,0.000583076154303129,0.0006153780907760997,0.0005005135172934196,0.00046868994443635925,0.0003194591410876951,0.00046938594207220747,0.0010330007312727518,0.0011838185794042174,0.0011935576831041737,0.0008320253317657207,0.0008847864340705021,0.0008180917292098385,0.0008886771825652961,0.0003439440072821741,0.00098156188896252,0.0008409300535052451,0.000766381805542905,0.0013258174182643617,0.0005096758530889256,91741463,91764059,CYP51A1|CP51|CYP51|CYPL1|LDM|P450-14DM|P450L1|-|7q21.2|protein-coding,1,0.0007137357021508243
199,0.001268473269667747,0.001508497807212672,0.0022717971099649992,0.00129527045323918,0.001662039747142872,0.0015932758782692474,0.0013181994709403435,0.0011803349822728656,0.0011956542087067235,0.0015335030792084747,0.0013592259547195653,0.0018480070998968734,0.0013339262471420655,0.0010217906952305175,0.0016963018277967859,0.0017268040933858578,0.0017143445419857462,0.0016204576953467403,0.0016563001901074878,0.001215528186245877,0.0011713734643540332,0.0013794480308941342,0.001505759979526789,0.001000323114266345,0.0017420092529145984,0.0014707676190029418,0.0015243496705280187,0.0012731026693392046,0.0011554349029788108,0.001106704747037043,0.00110520882568035,0.0014276756481873141,6201412,6312242,CYTH3|ARNO3|GRP1|PSCD3|cytohesin-3|-|7p22.1|protein-coding,1,0.0014338090769747572
202,0.0019963198665072274,0.002084544924556869,0.0014934923171471975,0.001449959459324869,0.001360710877010315,0.001151731477496394,0.0013778941293087078,0.0014125479892682217,0.0022027609413891856,0.0026431633036667636,0.002560351815528651,0.0025238046972886554,0.002866004912310523,0.0018865306102023762,0.002777659302997203,0.0026250992679056626,0.0025237961339225757,0.0028633909842475224,0.002362361343367135,0.001257499457386526,0.0011141749799115613,0.0009253972559361608,0.0018727140314808467,0.0020250894130267676,0.0019337605765821094,0.0012664338037293129,0.002359540108169556,0.0015048498726439863,0.0010628641772225085,0.0018262339835482234,0.0011518058159232002,0.000986807514546831,44084239,44101316,DBNL|ABP1|HIP-55|HIP55|SH3P7|-|7p13|protein-coding,1,0.0018577904794860513
204,0.0007169499309860936,0.0006485646336610828,0.0005348929053737231,0.0006047183401403032,0.0005055650632829888,0.0004961557510234324,0.0005138860787789877,0.0004961504324865834,0.0006470379521615832,0.0008610246214440379,0.0008250224659212874,0.0008134804558505011,0.0008232477834754471,0.0008667505224004903,0.0008016927355360968,0.0006891392745807987,0.0007444338130205455,0.0007199852468543172,0.0008408108547300173,0.0006837511236829928,0.0007123142451630037,0.0006414294772719283,0.0007927674900392122,0.0008080462036821192,0.0008178736441104156,0.0006568732865967283,0.0006865373450970817,0.0006315192019457292,0.0004289155604548009,0.000796172765532255,0.0006183847589598957,0.00035202671700619137,44605016,44614137,DDX56|DDX21|DDX26|NOH61|-|7p13|protein-coding,1,0.0006805037712890834
211,0.0008400062318792248,0.0007853691506392574,0.0008541115569888553,0.0006094237091467119,0.0008178085165942887,0.0005542573003501765,0.000712678637484255,0.0006195592318017255,0.0005799322506049177,0.0008687877824144674,0.0007795847740424405,0.0006992104573941411,0.0006562960410107564,0.0006210096144566427,0.00118140641532503,0.0006786713362327359,0.0007464971726485437,0.00042493034772879054,0.0007135211968399426,0.000890541567892337,0.0015228406790471652,0.0010330720073617094,0.0009367676626204078,0.0009354728825369031,0.0007974826873143823,0.0012491144626648628,0.000514168085730328,0.0011301578082204165,0.0011067707035357032,0.000946518166842961,0.0012037246403770532,0.0007627175093160919,107531552,107561643,DLD|DLDD|DLDH|E3|GCSL|LAD|PHE3|-|7q31.1|protein-coding,1,0.0008366378308451008
215,0.0008470003708920963,0.0004889816084901194,0.0006649484429092512,0.0005091601379018179,0.0006324176469179455,0.000493965822191329,0.0006229944230397486,0.0005049943240877343,0.0005356294573442065,0.00042800322278406245,0.0005175193363115137,0.0004012786385214453,0.0004149560027200411,0.0005991610137321807,0.0004938832073203438,0.000399769754044428,0.0004898503559405111,0.00028527717328189926,0.00047612129570470305,0.0007263567213396214,0.0009897238294097196,0.0007623454517040505,0.0006778958694782435,0.000508143488503816,0.000786687474892953,0.00088982415879473,0.0004014269107861365,0.000712410062736971,0.0005520713277605423,0.0007010770261048502,0.0010160371617494775,0.0004677487906240269,86781677,86825648,DMTF1|DMP1|DMTF|MRUL|hDMP1|-|7q21.12|protein-coding,1,0.0005936768908756413
218,0.0009640761761075548,0.0008541495679557641,0.0008109012296828909,0.0010260841346642104,0.0006262536556982958,0.0006277567867776477,0.0008257286984650507,0.0008968436313148732,0.0008082219382307002,0.0010620518892252686,0.0010799882642961445,0.0009125934852637427,0.0010967405290370968,0.0009490960666442194,0.0009620312826433161,0.0009223146299541193,0.0009919052645742882,0.0007637846499161399,0.0008808819459613202,0.000701142242329433,0.000934487136502252,0.000673557405962297,0.0007212601800045959,0.0009135877057224384,0.0006339733840221261,0.0008609203578129986,0.0007284875497274786,0.0008363027849867639,0.0007368049787191546,0.0008678422204437975,0.0009038454707663602,0.0004702847016602103,157129711,157210133,DNAJB6|DJ4|DnaJ|HHDJ1|HSJ-2|HSJ2|LGMD1D|LGMD1E|MRJ|MSJ-1|-|7q36.3|protein-coding,1,0.0008451218732835171
226,0.0006733125854057863,0.0005963787154772132,0.0005620172920559605,0.00031431864962810723,0.0005026597425807336,0.0002480436578737146,0.0005258331377036297,0.0003823157543543387,0.00032015283247519835,0.0003342448256494838,0.0005365996170809513,0.00043696949020677746,0.0003651474346596837,0.00039524074030386806,0.0004890638942122218,0.00036722988367564373,0.0004338762383724745,0.00024115718904487566,0.00030577652915120734,0.0010241201600490375,0.001088119936087284,0.0008661710103951299,0.0008083720714786194,0.0005130700218126998,0.0005646768436805262,0.0009862275108786394,0.00021189620407058405,0.0007144552075873152,0.0005437340719900287,0.0007994888149386101,0.0009618287109490302,0.0003857965989713669,34968493,35077653,DPY19L1|-|-|7p14.2|protein-coding,1,0.0005468217304000232
238,0.000800119366639153,0.0005746234605821474,0.00036978794296010367,0.0003300816357995767,0.00039983494637523936,0.00013711007547247543,0.00038222461307885176,0.00031817725609094635,0.0002729833878858529,0.0007397734829721926,0.0008762286147769409,0.0006188531187241999,0.0009274952556365253,0.0009335473691961359,0.0008180784001037116,0.000570421493160521,0.0007561993530270034,0.0004854400445479601,0.0005637661505680632,0.0015954897693176474,0.001317097791813579,0.001166048785695168,0.0010789609889296718,0.000472284010476652,0.0009824188516249302,0.0010005073649350903,0.00035375622370614003,0.0010267703540753897,0.0005216675309017666,0.0017875110840288523,0.0015430843940182088,0.0003754416289069513,55086714,55275773,EGFR|ERBB|ERBB1|HER1|NISBD2|PIG61|mENA|-|7p11.2|protein-coding,1,0.0007529932733133639
239,0.001235225768273227,0.0009057571255800512,0.0010717670702964095,0.0008283410021698809,0.0008861228141878588,0.0008936620516882059,0.0010281785201064328,0.0009228479180870647,0.0009585473965398389,0.0009814608424659485,0.0010842480479097863,0.001010478715508687,0.0009676104099301407,0.0010580709892760456,0.0010442969573989588,0.0009778596206459717,0.0011647006581019682,0.0008909752311770964,0.0010359655947905536,0.0012876299668955564,0.001686527660249095,0.0012049512935982023,0.001348892871372749,0.0012362756374543291,0.0013456395847136304,0.001469792689207923,0.000998105010737425,0.001410611750724183,0.0012450150913391681,0.0013314473213193575,0.001715177660771683,0.0009853282331090574,6061878,6098860,EIF2AK1|HCR|HRI|-|7p22.1|protein-coding,1,0.001131609734550828
240,0.0023467363674854434,0.002209559783974323,0.0016450114997964961,0.001639781887325077,0.0015667923414175843,0.0012502440573030464,0.0016244749237125428,0.0014196068752251035,0.0023838811844256224,0.0032646450852221363,0.0026909408069343598,0.002810686323646675,0.0030044822518354086,0.003321166030778557,0.0031655176219388625,0.0024197166945804927,0.002921146516752614,0.0024560124558609814,0.0027621770504505276,0.0021101928764920815,0.002763183377053697,0.002096321685761656,0.0025720730445529414,0.0027966129515055267,0.002455093006752351,0.0025720368456937895,0.002336856806233991,0.0023657482154362044,0.001657346762598273,0.0028076776384935997,0.002325022732276714,0.0015287739681631586,2394474,2420377,EIF3B|EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1|-|7p22.3|protein-coding,1,0.002352797489677494
242,0.0033963640410837755,0.0029577803909788566,0.002660690055718679,0.0022709679281264295,0.0023583351884198626,0.001853501015271537,0.0023248814122333898,0.002467973144752355,0.0035448315384114556,0.004242117121222616,0.004029666553013273,0.003962023240290713,0.003608676193849927,0.00382909014741595,0.004895554641492502,0.00343255058986224,0.004062184391035624,0.0028007975097895472,0.0038854038407203115,0.00270334102947599,0.002897872627128843,0.002313313510846127,0.002874528159890783,0.0030092118119888983,0.0028823217165216473,0.0026919532104810917,0.0027574711685698257,0.002601747167245649,0.0019258154606433498,0.0031505143593764267,0.0024892570112999865,0.0016559076414438194,73588706,73611429,EIF4H|WBSCR1|WSCR1|eIF-4H|-|7q11.23|protein-coding,1,0.003016770119331296
247,0.011638247317418254,0.022222837162851384,0.03839421555235912,0.03727201212793177,0.02159658365694287,0.04181528812585685,0.010667748349588984,0.017381735870929813,0.014906847513564364,0.009471227945492315,0.0036289806568550837,0.016016767164145487,0.00597984098820199,0.013489522680009238,0.004677625302743225,0.01001672151717592,0.01054855293735706,0.04099491886851836,0.006130365412543821,0.004001384523342212,0.016401864658331627,0.0025250191112419266,0.008997984928383456,0.009710955080011399,0.006625479841740005,0.012469294729477916,0.012105216198086324,0.009203205646149792,0.0008186822677263198,0.00393401125862955,0.004533088875497669,0.017608267340475135,73442119,73484236,ELN|SVAS|WBS|WS|-|7q11.23|protein-coding,1,0.013930765425299352
249,7.24754984667124e-05,0.0034253181694906083,0.0018145507097720814,0.0004924560779290667,0.002205884373732603,0.0011655896208870485,0.0005596425017352696,0.0011452839623490383,0.0001426376206550741,1.5440541156655224e-05,0.0012490040537165813,0.0013475307561574763,0.0008586027792228945,0.0022368231044350606,0.0012734552956901605,0.0012087628653701004,0.0002739878178369537,0.00017728138988609671,0.0003572295154450185,0.0009058182648188452,0.0013053883485890214,0.0011806243955163579,0.0011887953410961653,0.00011752624172443063,8.783377379253913e-05,0.001370120454870127,0.0006058149816416212,0.0006089149693892944,0.0006701975549003762,0.0006283378778364189,0.0016225406164243437,0.0006691423920809248,37960921,37991542,EPDR1|EPDR|MERP-1|MERP1|UCC1|-|7p14.1|protein-coding,1,0.0009682191208317176
256,0.0016813808822609677,0.0014124009757743446,0.00145254628646862,0.0012490402027512135,0.0013007984527989426,0.0010282400219485618,0.0015197959312299653,0.0013983490807342638,0.0010694346820247366,0.0012554446672123753,0.0011594154795921754,0.0010067953180037952,0.000844192481078586,0.0011392995293927574,0.0013395762715335945,0.001097794604199745,0.0010577571675955077,0.0009889528528478709,0.0010025019707303698,0.0017913380811263439,0.0022505427265628597,0.0018148173904474838,0.001812869092837787,0.0012525710937837144,0.0020742619018852587,0.002061689772407228,0.0008701092159276345,0.001861189453015784,0.001507910515146347,0.001627271019166926,0.002389256033567655,0.0016308021221856039,158523689,158622319,ESYT2|CHR2SYT|E-Syt2|FAM62B|-|7q36.3|protein-coding,1,0.0014358857898824694
260,0.0008785246786167782,0.0008535267181223674,0.0008177884652578589,0.0006448316109199381,0.0008189470882208484,0.0005242826494607608,0.0008292640526366285,0.000662196525713696,0.0006213249584259547,0.000700571664591129,0.0007423560401690495,0.0006424353303359792,0.0006324086999427136,0.0006317328540760106,0.0007858371954103753,0.0006001212252178153,0.000659572660660534,0.0005758038633077132,0.0006547786822476711,0.0011053668146374226,0.0015372475856323539,0.001209724292588944,0.0010717883567592777,0.001060909999863099,0.0013209414472039964,0.0013220048020453799,0.0006171367698231203,0.0012410800065509218,0.0010739654145256383,0.0011839366074044067,0.0013282926899904094,0.0007294970747420895,132937823,133750513,EXOC4|SEC8|SEC8L1|Sec8p|-|7q33|protein-coding,1,0.0008774436507844027
263,0.0017926282382990334,0.0008660726933379269,0.0014680189800890962,0.0011518743327688721,0.0011149757111263182,0.0006311785505778094,0.00160009317080511,0.0011731949596957897,0.0007467626711092234,0.0008104997395480938,0.000973671164938999,0.0007422681040892571,0.0006037612003285028,0.0006932127612270532,0.0011893582819534313,0.0006736402340809539,0.0008736791480168589,0.0004132692074808579,0.000580391390547008,0.0016307477514975128,0.002107761086405821,0.001999783931981172,0.0016086954641095447,0.0008662645636496022,0.0014127552740610019,0.0018404380577494504,0.00046967544445566473,0.001988849547358316,0.0016582982972242555,0.0014509320692838248,0.0028866000051238124,0.0007662255195828123,22980878,23053770,FAM126A|DRCTNNB1A|HCC|HLD5|HYCC1|-|7p15.3|protein-coding,1,0.001212049298515718
267,0.0021691460551586184,0.002509417489480956,0.0022802882223177,0.001934690889801748,0.000927582525830853,0.0009971019713670912,0.002057251037819471,0.00131542745489595,0.0017840561109644245,0.0030517800692208036,0.0012408394684571011,0.002124007885349638,0.003550299340406467,0.0029156041723410477,0.0033874951836989626,0.0016068285364276345,0.0025703314787242377,0.0025254182802919756,0.002715924780252694,0.00097744430058154,0.0007351200717574299,0.0007414571657983315,0.0013286890448775167,0.0005944051919218685,0.0010308337436967954,0.0013355391215526986,0.0015224031174722523,0.0009018550594004249,0.0022523730820460277,0.0010403302742420996,0.001393639863558072,0.0016518079186019895,135414346,135433594,FAM180A|UNQ1940|-|7q33|protein-coding,1,0.0017865434033848258
272,0.001289911826207201,0.0010949255178373514,0.0005299869293477183,0.0005039450205863816,0.0004328535235454649,0.0005364983462273378,0.0005763846387317066,0.0004664544294955631,0.0010156632525573244,0.0014105363250525567,0.0017067533011991822,0.0016488072693162236,0.0021188763914051613,0.001437226870150862,0.002522621253315386,0.001643993774903702,0.002244979176530733,0.0018553234788282983,0.002101387704518161,0.0013478909859136166,0.0010198863742604122,0.0008428705637091436,0.003146102629853798,0.0019583443607939085,0.0018947233437854253,0.0010193751239092757,0.0010780328627415523,0.0007981446876474488,0.00024232415141688942,0.0018556505508626623,0.0014257565142035422,0.00044695432012732304,192969,300740,FAM20C|DMP-4|DMP4|G-CK|GEF-CK|RNS|-|7p22.3|protein-coding,1,0.0013191620468431659
278,0.0012947773142161553,0.0012146461536709345,0.0007256127233846554,0.0008017164558752846,0.0006037570508011029,0.000805517416196043,0.0006752120105165001,0.0006215065106863826,0.0011642079123138267,0.0013490743931706486,0.001174724076953701,0.0011995597874264728,0.0012878392575814395,0.0013416559970432455,0.0012200091133210875,0.0012163906654066733,0.0012243185809705122,0.0013702841607493392,0.0012820617752993951,0.000797612733301328,0.0004938810189373576,0.0003515082805117168,0.0011873170123282214,0.001169483214708885,0.0011835478345676221,0.0005620183524225544,0.0013807417256995295,0.0007267798962907046,0.0003095206204803238,0.0010011794973799734,0.0005405993449688432,0.0005691852320713626,150773708,150777970,FASTK|FAST|-|7q36.1|protein-coding,1,0.0009639451912266196
286,0.003255163524490586,0.003514474674213945,0.003249690215917665,0.002586227651555819,0.002759976144961369,0.0026195312772137156,0.0025315980406335724,0.0022798173225223655,0.003054416990659798,0.003217851667439051,0.003289440404651045,0.0031993482672663066,0.0033611912236177943,0.0030476340601545146,0.0030418540475844517,0.0026441281945926444,0.002760819083530285,0.003887086821957791,0.0032001455518445745,0.003048943259598867,0.002154476247333113,0.00216314367163204,0.003986614663805863,0.004994746847006838,0.003754389507838633,0.0026884549329813188,0.003503199616791237,0.002820631485833793,0.001504059065469751,0.0035809054815205926,0.002426880163803582,0.002276698663101514,100882893,100888371,FIS1|CGI-135|TTC11|-|7q22.1|protein-coding,1,0.0030126105866101387
287,0.0007480687813766958,0.0005275538088868926,0.000711932597927527,0.000531314583640326,0.0004990477222481999,0.0005762934592232171,0.0005964995848803386,0.0005688488441804475,0.0004980589512946818,0.0004058288900674215,0.00031646642429681177,0.0004094921915783308,0.00033286490488294466,0.0006128778244119554,0.0005284858754366598,0.0003872731454738724,0.00042500818209895033,0.00030904025289366587,0.00032376589138483476,0.0005609560822979451,0.0009405564290636719,0.0007061472377808018,0.0005190029033829472,0.0004327770029804104,0.0006040957254012003,0.0008531209194528488,0.00037258614510273864,0.0008065405454541247,0.0008641746850828188,0.0006446507015289716,0.0007623218098295763,0.0009455144298409781,30050199,30066417,FKBP14|EDSKMH|FKBP22|IPBP12|-|7p14.3|protein-coding,1,0.0005725364541682126
290,0.009187713872408456,0.007186930759741549,0.010316654335684617,0.0054328190547995895,0.005103313596783103,0.005248917234171896,0.006435848133700755,0.007091584014820091,0.0037769434278087503,0.002725813089246971,0.0038204490557390914,0.0026662717387134984,0.003364480060431511,0.003384209743707424,0.003581520729431955,0.0036477925004687246,0.0029029274902500767,0.0039056404574725426,0.003147243185655163,0.007425584777686,0.006884233026257783,0.007084824147063797,0.008683374665398078,0.006319084267357466,0.008430461167112942,0.008562980436083804,0.0031215560411432986,0.009489256827191341,0.0040913723358616365,0.006744309645847528,0.010462354768072607,0.004630235430599385,33019086,33046543,FKBP9|FKBP60|FKBP63|PPIase|-|7p14.3|protein-coding,1,0.005776771875522231
291,0.002244763847964447,0.0044219223921989305,0.0021046637151560126,0.002028288521620896,0.002288254141750597,0.0012065823512129846,0.001985081049213471,0.0015560786703914867,0.003686166135735332,0.009919260981387928,0.0065293164520475264,0.0062708360694202735,0.012214134087780958,0.010900798595398586,0.01013409979689005,0.006733805642924748,0.008917708608402219,0.005938004890305538,0.006463594902070517,0.0015027195163556334,0.0012291850086511942,0.000824394438583692,0.003014312357837472,0.0011729412621276207,0.0018898709503232674,0.0012913805367194978,0.005622519187650177,0.00188691522244906,0.0008580576767729311,0.002511533032638965,0.000938623038517332,0.0010181682810276324,128470483,128499328,FLNC|ABP-280|ABP280A|ABPA|ABPL|CMH26|FLN2|MFM5|MPD4|RCM5|-|7q32.1|protein-coding,1,0.0040407494175477175
