,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
239,0.0009465767595552575,0.0010437788147240694,0.0010420420950827012,0.0010934592887539938,0.0005568762545432373,0.0009095316080775037,0.0007540108390510639,0.001020732597145196,0.000796448611970317,0.0008933200800147098,0.0010681000127394677,0.0011086428933593695,0.0012231705235447442,0.0010602616913360154,0.0011294717465377367,0.0010068624208559077,0.0010364207193876165,0.0011450022306246958,0.0011315599140410133,0.0010610657701674137,0.0010786099311219772,0.0011469632159249593,0.001327970775380139,6061878,6098860,EIF2AK1|HCR|HRI|-|7p22.1|protein-coding,1,0.0010252555997364828
240,0.0015948287750848146,0.002120112592254916,0.002093822455198014,0.002350830592802815,0.0015725659061492487,0.0020820115683790447,0.0016307733609551615,0.0022815737297733193,0.0017369336505910955,0.0019503008938022987,0.0024524555144261875,0.0024938692362034202,0.00328945551248171,0.0029486746079727946,0.003182263198396917,0.0018918596639238916,0.0024065556465908506,0.00317433703744478,0.003111898225378951,0.0028990712431423956,0.0026250322180981405,0.00228313798337005,0.0027294710151864604,2394474,2420377,EIF3B|EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1|-|7p22.3|protein-coding,1,0.002387036288156838
242,0.0023561744356380846,0.003320324345141421,0.0032554924530832827,0.0036355529533457043,0.0022585552519983347,0.002687107417548274,0.0021773458283231443,0.003471089907818465,0.0023235988714988727,0.002828231916862192,0.0037733775831910034,0.004004895097564131,0.004450977758852086,0.004276934400324342,0.004953452819180237,0.003080624105264248,0.0037290697497696095,0.004879112568651904,0.004544331078760292,0.004629320345677373,0.004187609977917139,0.003589895320257699,0.0038641643412177765,73588706,73611429,EIF4H|WBSCR1|WSCR1|eIF-4H|-|7q11.23|protein-coding,1,0.0035772712403428527
247,0.013247414493626899,0.018423243360279104,0.020223512277135747,0.002806325274309721,0.006594321574698412,0.027093883574110873,0.033528181969404616,0.0055324375301058154,0.009163993968272336,0.02302249045679292,0.007954562084992641,0.016702379906140815,0.00289477655725846,0.009254605011833414,0.004150249179315224,0.008145610054938954,0.007641438222573467,0.008395897975641067,0.008139534934168262,0.011136874003965468,0.005095148307240697,0.007865091650475742,0.03240362328372561,73442119,73484236,ELN|SVAS|WBS|WS|-|7q11.23|protein-coding,1,0.012583286767435054
249,0.0001977339140297346,0.0004999277261034945,0.0007076949956297148,0.0011130373984646683,0.0003795879818740542,0.0008513683315342721,0.0014789711507487851,0.0013707154235894849,0.0004378545531492391,0.00042519083793415125,1.3963032511553688e-05,0.0004637587242820456,0.0005577126520879941,0.0006890982313655425,0.00011078350683380088,0.0008548040419738802,0.000743557257132646,0.0012514849325974521,0.0002635187070732733,0.0008117435640654561,0.00020802492473777993,0.0008178373601260717,0.000937500671433827,37960921,37991542,EPDR1|EPDR|MERP-1|MERP1|UCC1|-|7p14.1|protein-coding,1,0.0006602552138816922
256,0.0011580637701155139,0.0014216606629458802,0.001292372790332767,0.0011885321440983853,0.0022113264493147295,0.001464644796106027,0.0008184854033952706,0.0012947888590334117,0.001404759756546071,0.001329077790844266,0.0016541155318583857,0.0014552381159979625,0.0009966316736871273,0.0012397462326908812,0.0010592686189884045,0.0010906693089868641,0.0014400924046627877,0.0015265360154814325,0.0010687822437849999,0.0010366126676472616,0.0013540421735833135,0.0016691345459723154,0.0018075356719363578,158523689,158622319,ESYT2|CHR2SYT|E-Syt2|FAM62B|-|7q36.3|protein-coding,1,0.0013470485925221921
260,0.0005750158293215715,0.0006079745002096811,0.00071108429375381,0.0006402479103647095,0.00042343686070148563,0.000662180363241798,0.0005284026829869829,0.000641837768417119,0.0005914394620158545,0.0006349348785008794,0.000766287385599699,0.0008347841764710474,0.0007155935185563867,0.000787163280439565,0.0007307254109599154,0.0007317591009015271,0.0008401805538476841,0.000921614049262556,0.0006841334362592109,0.0008190207350557417,0.0007737450168722559,0.0010711834860228876,0.0006896968270364976,132937823,133750513,EXOC4|SEC8|SEC8L1|Sec8p|-|7q33|protein-coding,1,0.0007122800663825594
263,0.0006975813039117594,0.000958374886321875,0.0008368224804984083,0.0008083864654730076,0.0006735962917097813,0.0007298277598396059,0.0005261490663195721,0.0007447228215891565,0.0007573241106863295,0.0006711222249641115,0.0010074975726635492,0.0006906042584060656,0.0006839337858508755,0.0008702055985916096,0.0008982935904080241,0.0006472967887236653,0.000740517630067254,0.000931435512597455,0.000676714651453559,0.0008271567026225206,0.0008513655645539268,0.0011017768157701477,0.0007720593764749164,22980878,23053770,FAM126A|DRCTNNB1A|HCC|HLD5|HYCC1|-|7p15.3|protein-coding,1,0.0007870767504129205
267,0.0008152972017639122,0.0026681915981231243,0.002565603206753391,0.0018310147766633206,0.0014801362550957422,0.0012573426079936748,0.0024984509906687594,0.0015583395585302214,0.0017505280998479928,0.002084525338795121,0.0028060897055263616,0.0020398087126880775,0.003422036445922971,0.0026743706692863092,0.002047312636349378,0.0005517359626848738,0.0024422942920869755,0.003076473170643466,0.0022997799050456283,0.0029658313770097983,0.001509097573856508,0.0010461146757870577,0.002125335746754975,135414346,135433594,FAM180A|UNQ1940|-|7q33|protein-coding,1,0.0020659004568642455
272,0.000764831293833733,0.0011155124773589158,0.0018357106952405183,0.001279524202381495,0.00042884473887136405,0.0005539445286853054,0.0005524177855990796,0.002286045105501893,0.00047600802234344837,0.0007262628513825936,0.0012079702525029693,0.0016159973391831647,0.000770742730365987,0.0019428007665487552,0.0008663957407873949,0.0008105847662760033,0.0019403873866529972,0.0011245575518459266,0.0010383261798460077,0.0014544850018409885,0.0010428636262685758,0.0012001236866953258,0.0009553578270801856,192969,300740,FAM20C|DMP-4|DMP4|G-CK|GEF-CK|RNS|-|7p22.3|protein-coding,1,0.0011299867198735925
278,0.0012050819320834963,0.001073280281740889,0.0013324715287023428,0.001201600410877967,0.001077474659696873,0.0011553096576434928,0.0009880700576179356,0.0010943583567147213,0.0010907522545139843,0.001294022609334113,0.0014039805198902437,0.001405546382545714,0.0013546373314949024,0.0014048108070187865,0.0013615785154657211,0.0010917616823983732,0.0012357005119929406,0.0012951804225363902,0.001170823073392563,0.0013032916045583474,0.001447911041652894,0.0014478410568635146,0.0013500296147079937,150773708,150777970,FASTK|FAST|-|7q36.1|protein-coding,1,0.0012515441005845308
286,0.003024430955212037,0.003334558333208453,0.00318193036281243,0.004030904459116098,0.0024869479733728695,0.004027379890474145,0.0030162898455272542,0.003434494085107905,0.0030613809613784125,0.0027617696409129194,0.003389370197658481,0.003261689645475805,0.0043393795221599325,0.0038761427765910796,0.0033859079850578773,0.0032567146991994696,0.0037238194848384777,0.003537981728370094,0.003003870306279107,0.0032287135290563875,0.0031155922224953996,0.0037260799380253147,0.003457221727383781,100882893,100888371,FIS1|CGI-135|TTC11|-|7q22.1|protein-coding,1,0.003376633489987554
290,0.004040303619875627,0.0032919503227239696,0.004938971152299304,0.004212742832930128,0.0023185826996839857,0.0030248949161745375,0.0045881874710463075,0.004084927313663447,0.0034739077608525984,0.003827975502466338,0.003352471324801488,0.004548409977675204,0.0023903098192660983,0.0035597380981602852,0.0026049446217114684,0.005408690319871841,0.004415979411592677,0.003521144934081696,0.0028182271473119465,0.002833260305491118,0.003796861084474182,0.008013628259981177,0.0030699506326040626,33019086,33046543,FKBP9|FKBP60|FKBP63|PPIase|-|7p14.3|protein-coding,1,0.0038320025882060647
291,0.0023332904954054805,0.0037054876064008223,0.003561436279524486,0.005231484670728744,0.002948194915612089,0.0021300614467598135,0.005137788235811124,0.0030868988864798446,0.002002308628793448,0.002863832214831235,0.0037613818507927616,0.005406008016902209,0.0064432198245261635,0.004888739753767239,0.007925385218768639,0.0027951213904323035,0.004181099138357836,0.005739041815030477,0.007722390981499589,0.007077658985620219,0.003985155905883786,0.0026541146803734515,0.0031683559742809214,128470483,128499328,FLNC|ABP-280|ABP280A|ABPA|ABPL|CMH26|FLN2|MFM5|MPD4|RCM5|-|7q32.1|protein-coding,1,0.004293411170286204
295,0.002922514069076765,0.003159146744289974,0.003310055379221884,0.0037446171129002057,0.0016681952184532667,0.002059222711186295,0.0020008242602961054,0.003789729692747897,0.0027889660005251666,0.002991850718599772,0.003667959086875253,0.0044092177057188115,0.0042447716992071,0.004200058820482863,0.004896296701446621,0.0032189622740977247,0.0033504519603061544,0.003939308768417061,0.0049938400224524525,0.0035368859005580453,0.004662942984922301,0.002980217685873632,0.003773302931605423,5632436,5646287,FSCN1|FAN1|HSN|SNL|p55|-|7p22.1|protein-coding,1,0.0034917103673591642
300,0.000579789631423075,0.0006228661642930122,0.0008151978037348156,0.0007397902101095528,0.0003973438485318219,0.0006112537849392623,0.0007638704119709863,0.0006892430334229692,0.0004979776233746845,0.0005221796355812608,0.0006875473981376385,0.0007370170763610005,0.0006111906756609398,0.0008043188682208361,0.0005456993109043008,0.0008030692372048227,0.000736925343535427,0.0007710349812963762,0.00045796896145299193,0.0005802752867905966,0.0007016953218950109,0.001032928794311663,0.0006258121365155675,151722759,151819432,GALNT11|GALNAC-T11|GALNACT11|-|7q36.1|7q36.1|protein-coding,1,0.0006667389365073309
301,0.003348860061522943,0.0048210000837597385,0.0054518053740902,0.005103571115224512,0.006636638221377711,0.004750914869234886,0.0031136531281114876,0.0033806639307056574,0.004875309364754853,0.005217896676529781,0.003865360859220723,0.005812501174752295,0.005487996481591699,0.003919680876392738,0.004194218995313384,0.004294644219878688,0.004370292895700723,0.00500047779414744,0.0057370200442116185,0.004779835745662783,0.004156134660137131,0.0039611847259126915,0.006635031489948069,30634509,30673648,GARS|CMT2D|DSMAV|GlyRS|HMN5|SMAD1|-|7p14.3|protein-coding,1,0.004735421425573119
305,0.0005716438579959064,0.0007384762125866317,0.0007053559025581562,0.0006938812431701302,0.000594686336080971,0.0005379878338067527,0.00032585888500343463,0.0006915004269946763,0.0005904279702556687,0.0006114948707686121,0.0008320239991420651,0.0006151892019678481,0.0006917790861840594,0.0007616153645815099,0.0006373998247336205,0.0006972837960343087,0.0006364334305553445,0.0007609629704274237,0.00043532214467784406,0.0006295882902092398,0.0007328920970397974,0.0009705955364279782,0.00062218340969973,56032270,56067875,GBAS|NIPSNAP2|-|7p11.2|protein-coding,1,0.0006558514213435524
322,0.0006134714573614604,0.0007285640954838469,0.000763069443854367,0.001018498933211635,0.0011810805923014617,0.0009478726242223078,0.0005254448111110063,0.001010183623338949,0.0008584328270345044,0.0007146896096400072,0.0011113806152323249,0.001026392914476047,0.0008137758274598417,0.001079411036616191,0.0008663028795075678,0.0007767648854556904,0.0008348842339610163,0.0010306523360826584,0.0008048730743535342,0.0009157483494607796,0.0009684927426644867,0.0010686818168101644,0.0009134842294816388,2767741,2883959,GNA12|NNX3|RMP|gep|-|7p22.3-p22.2|protein-coding,1,0.0008944414330052822
325,0.00319306740881356,0.003495219188618522,0.004113987346938581,0.005140055384189069,0.0033310276243880706,0.0032511203959597647,0.0030361498424088117,0.004315615572125982,0.0037863373357387956,0.003517175256828475,0.004619364614844622,0.004288498197127569,0.005309736403015213,0.005137913074676836,0.005341752260777504,0.003970165621724109,0.0041948235151076365,0.004709541997604465,0.004777914338372163,0.004925288765828863,0.004749291201840906,0.004705431316697825,0.004525117832160403,100271363,100276792,GNB2|-|-|7q22.1|protein-coding,1,0.004279764978077728
326,0.0023554166892727664,0.0038540754092259823,0.004024385761319898,0.0025637607537504228,0.0016378660350505312,0.00526157405378485,0.0030032963369292136,0.0031598300634119217,0.0033849369456266537,0.0034369173412657564,0.005590251212228736,0.001844874877277351,0.004493546636991315,0.004364335165101899,0.00351331366098074,0.001980429300129027,0.00357570674783392,0.004229643250878308,0.00306118150352043,0.0056242587794548,0.0028535764502972236,0.003975308733342857,0.004939843110086261,93551016,93555826,GNG11|GNGT11|-|7q21.3|protein-coding,1,0.0035968838616417765
330,0.0013740593715494125,0.002188510897949963,0.002359810753049533,0.002361566975547378,0.00024560780021531465,0.0005595630832200071,0.0011707186459594975,0.0020847463748863925,0.0008969099735919731,0.0014750012736855723,0.0023881104058420177,0.005517491143810878,0.0012994416977898395,0.004196674069380071,0.0025691930289780127,0.003155866785848975,0.007035493172583116,0.0036189085818693887,0.002442472204611647,0.003515913184163682,0.004013288712041138,0.0060888022732251195,0.0020952077649024287,23286316,23314729,GPNMB|HGFIN|NMB|-|7p15.3|protein-coding,1,0.002724059051073972
342,0.0019747628026552644,0.0015659265948067928,0.0021798915329127103,0.0022771819220301537,0.0014979371874049253,0.0018122310538408102,0.0015183742296680464,0.0018699901056703295,0.0018228295308660755,0.001873355609028219,0.0019995446419981623,0.002188006456784979,0.0024186271754983004,0.002122099842089769,0.002027858198225588,0.0020544922174293248,0.0020838485731483948,0.002347279627534032,0.0018761282464070845,0.002167512159429527,0.0019988219503481036,0.0027427154649907293,0.0019881603238352205,142960522,142966222,GSTK1|GST|GST 13-13|GST13|GST13-13|GSTK1-1|hGSTK1|-|7q34|protein-coding,1,0.0020177206715914146
351,0.0006686732800748775,0.0007458515793408367,0.0009517721971578587,0.0008261670812400221,0.0005144244109096911,0.0007331089956878717,0.0007336226507630816,0.0009302197972027073,0.0006311303986855462,0.0008087850968514703,0.00106603674676697,0.0009217447100124825,0.0008372653065639307,0.0008948725518338696,0.0008634241798329258,0.0009840536640236036,0.0009809244979664432,0.0010607180401690835,0.0007321603063168523,0.0008013024056880899,0.000986505166408798,0.001209296473808644,0.0007479951881172566,74071991,74131386,GTF2I|BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6|-|7q11.23|protein-coding,1,0.000853480640235779
353,0.0005440997776165967,0.0006320266516628845,0.0006345625346985362,0.000464967960399168,0.0003918007734076965,0.0004656208513997954,0.00033399303266237057,0.0005779795771867111,0.0004562637031846211,0.00046137818439738324,0.0006636518992003404,0.0008699286087732417,0.0005497280860684224,0.0008278266601265237,0.0006796981376948914,0.0005090897046995695,0.0006361110458665907,0.0006348373417848697,0.0006384927250571886,0.000726858302452063,0.0007101908722692608,0.000734865331237421,0.0005421604341294171,65425673,65447301,GUSB|BG|MPS7|-|7q11.21|protein-coding,1,0.000595049225911981
354,0.0010893361747811704,0.0014760128880071228,0.0014868039348319123,0.001519076706062228,0.0006904508453392359,0.0010010016759024465,0.0005209375777761846,0.00181846075625463,0.0008567335208773923,0.0012499520402346267,0.0024314389912644674,0.0016269424514770152,0.0013052908566181303,0.0020646518062492425,0.0022666045486612143,0.0008884054481118915,0.0015928566921765063,0.001987192711592278,0.0013120836776452098,0.0021290923125864046,0.0019524446015837561,0.0013467319261826211,0.0012187747460667107,44873213,44887725,H2AFV|H2A.Z-2|H2AV|-|7p13|protein-coding,1,0.0014709250821861911
355,0.0009239959178687808,0.0013853005746162332,0.0012702230110429062,0.000735272184791705,0.0009621065920727986,0.0012315422055703248,0.0007627083908768527,0.000936427629524902,0.0007694215521381519,0.0009510604926217441,0.0006751198193730598,0.0011235596497767267,0.0005785096612552508,0.0011593004359327587,0.0006809981956124717,0.0012678959712700548,0.0013452191962581269,0.00100815316752465,0.0005314626542060583,0.0007609841664127188,0.001207389476139295,0.0016646002705242547,0.0009551190950528278,106809406,106842974,HBP1|-|-|7q22.3|protein-coding,1,0.0009950595787157675
362,0.0009172140878991845,0.0006155377743971142,0.0007279830477809883,0.0006070185628656989,0.0005004089933194227,0.001071480823985744,0.0012019171516989664,0.0009068644560185064,0.0008087888114445841,0.0008065207669453122,0.0007501651212564617,0.0006666358479397858,0.0005786489269416386,0.0009024766502017843,0.0006758908252219779,0.0010918927672077543,0.0007540117320393732,0.0008926507543259663,0.0005209201705348687,0.0007767589035283068,0.0008179868720999069,0.0013632012484997152,0.0007059783513022951,27565059,27702620,HIBADH|NS5ATP1|-|7p15.2|protein-coding,1,0.0008113457672806677
364,0.00043805317379034126,0.0008392415736552274,0.0006970974719177556,0.0007680157231167534,0.0004487637567970832,0.00032228028811048684,0.00022715751752292593,0.0005829284784785306,0.0002797786208673987,0.0005456196433135282,0.0005447981825985587,0.0011175560016830535,0.0008947356131466623,0.0008923223968934105,0.0012592453850961917,0.0005760303473568299,0.001007728482088537,0.0012460731058618955,0.0013506960663997726,0.0012587245822203252,0.001309568199492978,0.0005835143438676714,0.00053700382233849,75162619,75368290,HIP1|HIP-I|ILWEQ|SHON|SHONbeta|SHONgamma|-|7q11.23|protein-coding,1,0.0007707362076788874
366,0.004566710019862048,0.008061087954912739,0.006491842532254422,0.007255462851289829,0.0030776234664778475,0.004445490244728504,0.0030252690994364687,0.00791680949022149,0.004220429139540143,0.006057376023220284,0.011931099392080272,0.007421155590497813,0.008321171183571254,0.009933270791169804,0.010935530035005917,0.005388678038972999,0.007576777065000581,0.010638198186406666,0.007700742012973155,0.009894511756518332,0.0089328158877748,0.006191422829055367,0.006756307359845798,26229556,26240413,HNRNPA2B1|HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1|-|7p15.2|protein-coding,1,0.007249555693513764
387,0.015032399719088268,0.01079575180754032,0.011788456241535706,0.017741070900253952,0.022988980231456284,0.015609782847362077,0.011613274027532716,0.011227884922937793,0.013298527227537497,0.011417380367379142,0.011144467244333154,0.01118789058637677,0.014010731535261675,0.010208502058925548,0.010286104674534679,0.014826784314409187,0.00926326348178227,0.009454110540469617,0.009437214889266826,0.006957111066172445,0.011415884209455147,0.013183484042399333,0.010105956435702184,75931875,75933614,HSPB1|CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27|-|7q11.23|protein-coding,1,0.012304131016161414
399,0.0008744393055769828,0.000994500090359987,0.001095507079575469,0.001567366137954065,0.0011818467083755278,0.0008900239867330195,0.0007231644609158782,0.0014234602926207192,0.0011208542492971143,0.0011421028454450175,0.0011784127678737012,0.0012080725421722796,0.0015860040584806327,0.0014039298444029917,0.0016753103493617784,0.0008939110101058959,0.0012934994811909257,0.0013823208548802124,0.0013833213656620547,0.0012478314256448046,0.0014477717703352834,0.001144722137255228,0.0010572964027619385,128032331,128046024,IMPDH1|IMPD|IMPD1|IMPDH-I|LCA11|RP10|sWSS2608|-|7q32.1|protein-coding,1,0.0012137247463905002
402,0.00036314994557865607,0.002587015586968563,0.001433482160119036,0.0006456889731130856,0.005851729770671264,0.005506677876806674,0.0007152063770590837,0.00024323415735144524,0.003948944751106269,0.0007882383995548495,0.0009077890449693616,0.00019225528472277995,0.004242868401493132,0.0006926684482821854,0.000685594828963916,0.0005202756084334199,0.0005792792307348666,0.0011614381488586083,0.0010109938147725532,0.00044069824320052325,0.0007811263967056205,0.001050336242583528,0.006667976509723436,41724712,41742706,INHBA|EDF|FRP|-|7p14.1|protein-coding,1,0.0017833334000770806
405,0.0007345593265392784,0.0014565174918097022,0.000572457226818991,0.0004716235460824494,0.0002352427003897142,0.00023328238428081268,0.00015835178364603905,0.0007756751603704486,0.0003064820033363044,0.0004181462560038812,0.0006413878198692033,0.00040058187357323876,0.0005175112906173596,0.0008144267550757472,0.0006607080059702374,0.001086780459641893,0.00045400975167628524,0.0004596545059746317,0.001004529493509149,0.0006878056581315243,0.0007814977868859155,0.0014168307822474673,0.0015227283632985795,155089482,155101945,INSIG1|CL6|-|7q36.3|protein-coding,1,0.0006874256706847327
417,0.0003900499415474454,0.0008121359264120668,0.0007567682135391481,0.000605221068922039,0.000538399337462819,0.0005667548330244252,0.00033751430870520004,0.000498232808124672,0.0004936079789706816,0.0005195379173574097,0.0006764153584720698,0.0005852171434078951,0.00062869173025035,0.0006845079524727159,0.0007919674250059268,0.0005655435626063452,0.0007159703387664364,0.0006991779485298197,0.000619663762451031,0.0008201055307313121,0.0006506291721044378,0.0007269433787304645,0.0006590913811292359,32907778,32931468,KBTBD2|BKLHD1|-|7p14.3|protein-coding,1,0.0006235716095097368
423,0.006552384370177891,0.007901084775518968,0.007359502852022767,0.008295288807238402,0.004772137025357856,0.0059889745980654645,0.004097955420363595,0.006585077517158796,0.0057377881588301,0.006050624965537109,0.006025120503129805,0.0060322808768891465,0.007216562181038057,0.006481612896031527,0.006185257696087503,0.006340615924698243,0.006480254628638168,0.006918068400779644,0.006394385116581431,0.006615264828908285,0.007532814179379971,0.007114903595310392,0.007130352700309897,6500712,6523849,KDELR2|ELP-1|ERD2.2|-|7p22.1|protein-coding,1,0.006513404870350132
441,0.002605359327872912,0.0032342627407229278,0.003712618070496446,0.0034747501167642354,0.0008836022273067291,0.0012644444609255377,0.002423835151321204,0.004324775380657332,0.0023911665210792857,0.0019965099967020456,0.0035209873735319915,0.004673101130389954,0.002813027599348775,0.004129999109300428,0.0035730234639096024,0.004796524260062299,0.0040763701694684195,0.004030959056373847,0.0035765484316276764,0.0032330527117586695,0.004658950540484129,0.005347474296521497,0.0029263771913511207,107564246,107643804,LAMB1|CLM|LIS5|-|7q31.1|protein-coding,1,0.003376857362085959
443,0.0014702552726265337,0.0010515299963447305,0.001473724108268503,0.0016351365177217844,0.001352104739423869,0.0016124352545868192,0.0016859165437858703,0.0020084291075967544,0.0014071064174297021,0.0012736017081433901,0.0018498858845976951,0.0014489573764538122,0.0018226628815491022,0.0021154230727911125,0.0017305628108589379,0.001810630777044096,0.0017073953665951431,0.0021931928940911024,0.001311649830580552,0.0015341270843557907,0.0018034707155128935,0.002424899238757694,0.001534044261395336,99746601,99751835,LAMTOR4|C7orf59|-|7q22.1|protein-coding,1,0.0016633539939352707
450,0.0004764330271936984,0.0008131224404365146,0.0008005904061858987,0.0010012041266185827,0.0002685462167858825,0.0004252571556224988,0.0005143175788156652,0.0009035217770757862,0.0004480503900919122,0.0006158558024397316,0.0007509328481299492,0.000991063754540201,0.0008549520487351914,0.0010125969771761594,0.001013395146753788,0.0007324582198848928,0.0008767942434989975,0.0010511972338750491,0.0009902559250819004,0.001190201655380121,0.00096278261864245,0.0008911675389240186,0.0006836330335416111,73507486,73536855,LIMK1|LIMK|LIMK-1|-|7q11.23|protein-coding,1,0.0007942752245839347
461,0.0006800773628729134,0.0008489188064664773,0.0008923401385029518,0.0009351826598771272,0.0005179395317201122,0.0005634735971761594,0.0005790386324828699,0.0009647318720009223,0.0006051957499543817,0.0008011953984623103,0.001445437771058568,0.0009380931055906386,0.0008058841052311952,0.0011770587876090473,0.0010308530673612938,0.00085725095841566,0.0010506517006483155,0.001563266283973682,0.0008161097133281766,0.0012852568764519874,0.0011035859207468208,0.000911337246951599,0.0006747522021239034,112756773,112758637,LINC00998|-|-|7q31.1|ncRNA,1,0.0009151144125655265
579,0.0009034609913686626,0.001371583331990578,0.0013651710951108657,0.0012243848611367915,0.0008282165417168904,0.0009804152920872998,0.0006938674442395373,0.0012275011660306024,0.000918677276271172,0.0011509085728578549,0.001387090528673519,0.0012664002924977352,0.001300138026221779,0.0013832040397050776,0.0015114101904668423,0.0011469483871477985,0.0013444362620140106,0.001600948633095335,0.0012443167661456292,0.0013705037366239041,0.0013642089797688912,0.0014624341272710662,0.001387844767841459,139025105,139108203,LUC7L2|CGI-59|CGI-74|LUC7B2|-|7q34|protein-coding,1,0.0012362639700123175
580,0.002403912456653119,0.002901431699617566,0.003239787113888532,0.0033578158485915465,0.002177076554238832,0.0024801648169261426,0.0021287522189320984,0.0030615466202129796,0.002515741846263772,0.003177567702940044,0.0041498036658478375,0.002136282719362564,0.003276921600706801,0.0029172381525249523,0.00263791037605011,0.0022954260970717098,0.002669437332791727,0.0032181828559041505,0.0021684977832801154,0.002935637897373085,0.0033931135347208966,0.003308301179500551,0.003039965889967931,135611503,135662204,LUZP6|MPD6|MTPNUT|-|7q33|protein-coding,1,0.0028517615636246547
588,0.0005168209084651484,0.0007189808163892111,0.0008739138134902657,0.0007662668100904897,0.0006158221265949127,0.0007989135063982976,0.0005451287441904227,0.0006808646303587484,0.0006130853856838311,0.0007619050813869357,0.000790326833325776,0.0007626018536217308,0.0011462030208677096,0.0008285685233819301,0.0009362738538573321,0.0005655872575428056,0.0008097382282382275,0.0009583443177548056,0.0007651760679373266,0.0009292178957657802,0.0008495550374249884,0.0008170034703884973,0.0008682206370946122,23338940,23349180,MALSU1|C7orf30|mtRsfA|-|7p15.3|protein-coding,1,0.0007790660356630341
590,0.0004713940138643337,0.0017908048155225822,0.0014030262135954772,0.0014635972983957511,0.000264580439461305,0.0004873309461218827,0.000279589317800656,0.0011761888736891055,0.0004958737205134979,0.0007025293194032318,0.0019180216446197098,0.0015775739913836565,0.0017095327223066816,0.0021678635316576466,0.0031737663912927323,0.0005426911108375809,0.0014023273411230685,0.0019535191230154823,0.0020343088861813938,0.002296286446083711,0.0015239531810683112,0.0006974966473723692,0.0016856390987674981,99690351,99699563,MCM7|CDC47|MCM2|P1.1-MCM3|P1CDC47|P85MCM|PNAS146|PPP1R104|-|7q22.1|protein-coding,1,0.0013572997858294637
592,0.0014242600682517305,0.0016776845407192355,0.001706201317625448,0.002055410034116435,0.0012713470920870168,0.0015131441588495719,0.001127688652716122,0.001668387495150945,0.0014076728528154064,0.0013672359429665617,0.0020251675264008075,0.0017053593319620692,0.002625715251157077,0.00198596793472271,0.002343029381958966,0.0014886864852042172,0.0017036649151967074,0.0022376901361390116,0.001992486029148362,0.0021434206554678988,0.001966975242387801,0.0016962359624434825,0.00197517330154696,75677337,75696827,MDH2|M-MDH|MDH|MGC:3559|MOR1|-|7q11.23|protein-coding,1,0.0017873306221319366
595,0.0004927245740480357,0.0007252287385440472,0.0006461147902764379,0.0007146738758157101,0.0003879251273859502,0.000518660006207379,0.00035247973188722503,0.00048816135988167083,0.00039480546383573043,0.0004360512350766507,0.0005362572211310104,0.0007888331776002411,0.0006932181649434007,0.0007063929185072023,0.0007060707411658047,0.0005725347524400017,0.000569884019805473,0.0007296946381775413,0.000759839749042033,0.0008541409950523372,0.0006211036527709792,0.0007556083384595837,0.000702301878080986,100026413,100031749,MEPCE|BCDIN3|-|7q22.1|protein-coding,1,0.0006153350065276273
599,0.00044074317338722017,0.0008339801655248393,0.0012775267098173646,0.001607202490218961,0.00030897010610572424,0.0005976793571834231,0.0013823121233731176,0.0012994338804213476,0.00048231973092700787,0.0008508009962212947,0.0021302021592798145,0.0012016070749944778,0.0018564580214458944,0.0017020661401694053,0.0016761925315201362,0.0006082335155281099,0.0017039412449299247,0.0021928421275434276,0.0013006301151382385,0.0012335030827633107,0.0015612778941879663,0.0005144057318661947,0.0007377774573463455,116312444,116438440,MET|AUTS9|DFNB97|HGFR|RCCP2|c-Met|-|7q31.2|protein-coding,1,0.0011956567752127631
613,0.01342631841047848,0.014734244631144049,0.017118294619751777,0.016966593915123503,0.012441364517622448,0.013963186781204272,0.00906436315117021,0.016430091820351756,0.011931030827436673,0.011363204177772541,0.0205162531377837,0.01726690755457974,0.017800011596189484,0.01621643526638014,0.017434380273069736,0.018172068649813793,0.014217533213682559,0.018928214774156706,0.015461441690282046,0.01605136001285844,0.017791075196855365,0.01828589899229116,0.017052485474946623,132719620,132719675,MIR3654|-|-|7q33|ncRNA,1,0.01576664168195414
621,0.0004570726075598233,0.0010417588098168666,0.0005313082833968787,0.0008018766225419149,0.0005617884105475436,0.0006566966540159292,0.0006139696908277379,0.0008199982149226216,0.0007535613613384383,0.0005923738626721651,0.00123546447115974,0.0006717158578652015,0.00136201841287346,0.0009287664293152457,0.0013382703342291042,0.0008427442395108229,0.0005321650112212899,0.0008323690176326837,0.0008729870635048412,0.0011618161685360256,0.0008157585310181363,0.001277675432289743,0.0010942043741914444,44921347,44921399,MIR4657|mir-4657|-|7p13|ncRNA,1,0.0008607112983038111
