,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
327,0.0,0.0,0.0,151716035,151723194,ENSG00000147378,0,0.0
328,0.0002702703688627647,0.0003039498770473829,0.0002819277740844416,152830967,152869729,ENSG00000147383,0,0.00028538267333152973
332,0.0,1.5865993108760322e-07,1.984241418156023e-07,21372801,21654695,ENSG00000149970,0,1.190280243010685e-07
333,1.3043847597136168e-06,3.1538986327770647e-06,0.0,52184876,52192268,ENSG00000154545,0,1.4860944641635605e-06
334,0.0005725354030821453,0.0006209709557488841,0.0005751524932372159,85003877,85093315,ENSG00000155008,0,0.0005895529506894152
335,0.0,0.0,0.0,141903894,141909374,ENSG00000155495,0,0.0
336,0.0,0.0,0.0,66021738,66040125,ENSG00000155659,0,0.0
338,0.00015806025672283867,0.00015849981235410604,9.818563972639814e-05,155258235,155264491,ENSG00000155961,0,0.0001382485696011143
339,3.313091560581572e-05,2.492246296936598e-05,3.1168656918859706e-05,155276211,155334657,ENSG00000155962,0,2.9740678498013802e-05
340,8.369001288349226e-06,1.1715335093200475e-05,1.0211645873718297e-05,148500617,149000663,ENSG00000155966,0,1.0098660751756e-05
341,0.0,0.0,0.0,149881141,149885835,ENSG00000156009,0,0.0
342,0.0,1.7207962618541076e-06,0.0,38561542,38688920,ENSG00000156298,0,5.735987539513692e-07
343,0.00026568156174278297,0.00027099227451035326,0.0003237798331128648,38269163,38327544,ENSG00000156313,0,0.00028681788978866704
344,4.650011495108311e-05,6.034570469257746e-05,6.037588096962806e-05,134796395,134854835,ENSG00000156500,0,5.574056687109621e-05
345,0.0005227322251292123,0.0006692717711460894,0.0005814549948369288,134769566,134797232,ENSG00000156504,0,0.0005911529970374102
347,0.0008487523969152428,0.0008968393017676372,0.000908117105314671,129906121,129929761,ENSG00000156697,0,0.0008845696013325171
348,0.00011594976939334336,0.00013863398749857695,0.00011590806018132972,130124666,130165879,ENSG00000156709,0,0.00012349727235775001
349,6.225473951037367e-07,0.0,0.0,136300963,136416890,ENSG00000156920,0,2.0751579836791223e-07
350,5.773768173605799e-05,7.645042160392052e-05,8.72968300400552e-05,2934045,2968475,ENSG00000157399,0,7.382831112667791e-05
351,1.444344162044193e-06,9.312824505670545e-06,1.7470277809382063e-05,106168305,106208956,ENSG00000157502,0,9.409148825698934e-06
352,0.0005304097861610615,0.0006396531415356875,0.0005266776163537287,107713221,107777342,ENSG00000157514,0,0.0005655801813501593
353,0.00022202024927900062,0.0002611177079274874,0.00022955271749520117,110002631,110182734,ENSG00000157600,0,0.0002375635582338964
354,0.00018012486390394267,0.0002040416887469654,0.00018305284902386066,30827442,30975084,ENSG00000157625,0,0.00018907313389158957
355,0.0008113067972997551,0.0006778146182642876,0.0006482350228276757,102513682,102516739,ENSG00000158164,0,0.0007124521461305727
357,0.0007495782850055595,0.0007796588348356126,0.000795318828195419,102712445,102717733,ENSG00000158301,0,0.0007748519826788636
358,2.7317855531677365e-05,2.446385182395007e-05,1.4685650988844342e-05,50586796,50814302,ENSG00000158352,0,2.215578611482393e-05
359,1.4670733956386143e-05,1.6891746143466946e-05,1.0562620595066593e-05,53422690,53431120,ENSG00000158423,0,1.4041700231639894e-05
360,3.407271458026702e-06,2.7461703462498958e-06,4.57923934852184e-06,103918896,103966712,ENSG00000158427,0,3.577560384266146e-06
361,0.000153895650188264,0.00021458195151228567,0.00019390286696707276,54440404,54448032,ENSG00000158526,0,0.00018746015622254081
362,0.0,2.3319647858022447e-06,0.0,54932961,54998534,ENSG00000158571,0,7.773215952674149e-07
363,0.0,0.0,0.0,55009055,55030977,ENSG00000158578,0,0.0
364,0.0,0.0,0.0,55220346,55224108,ENSG00000158639,0,0.0
365,2.6875692040880287e-06,1.4440729916150065e-06,3.6119879144997904e-06,69616067,70039472,ENSG00000158813,0,2.581210036734275e-06
367,0.0006822049117716231,0.0010672517050789028,0.0009803313677291911,154517825,154547572,ENSG00000160211,0,0.000909929328193239
368,4.759322233174914e-05,4.9866536403013106e-05,6.476296899741421e-05,154675249,154751583,ENSG00000160219,0,5.407424257739215e-05
369,0.0,0.0,0.0,35919734,36385317,ENSG00000165164,0,0.0
370,0.0,0.0,0.0,37780018,37813461,ENSG00000165168,0,0.0
373,6.7997688463347995e-06,1.096086635292275e-05,3.426983633894868e-06,23908006,23939509,ENSG00000165182,0,7.062539611050806e-06
374,0.0,0.0,0.0,23334849,23404374,ENSG00000165186,0,0.0
375,0.0,0.0,2.0239387011467174e-06,15281697,15315640,ENSG00000165192,0,6.746462337155724e-07
376,0.0,4.6639295716044895e-06,1.2961838596855535e-06,100291644,100410273,ENSG00000165194,0,1.9867044770966808e-06
377,0.0002870293247833916,0.0002939920656903642,0.00028730797900727156,15319452,15335554,ENSG00000165195,0,0.00028944312316034245
378,0.0,0.0,0.0,15345596,15384413,ENSG00000165197,0,0.0
379,0.0003745290227725955,0.0004847360351889425,0.00044294233372346004,77910690,78050395,ENSG00000165240,0,0.00043406913056166606
380,0.00012445319433336072,0.00017483888199295203,0.00011499139959190416,84317874,84502479,ENSG00000165259,0,0.00013809449197273895
381,0.00033228053756570924,0.0003938998792694166,0.00033759423629019426,80669503,80809877,ENSG00000165288,0,0.0003545915510417734
382,3.318934754392524e-05,4.012460022253321e-05,2.2302591505400773e-05,70925579,70931125,ENSG00000165349,0,3.187217975728641e-05
383,9.243923123516926e-05,0.00012581262791309955,0.00011515150751416536,135520659,135582510,ENSG00000165359,0,0.00011113445555414472
384,0.0,0.0,0.0,137023929,137033995,ENSG00000165370,0,0.0
385,0.0,0.0,0.0,106900164,106930861,ENSG00000165376,0,0.0
386,0.0,0.0,2.2883766066242354e-06,141838316,141897832,ENSG00000165509,0,7.627922022080784e-07
387,0.0,0.0,0.0,48186220,48196795,ENSG00000165583,0,0.0
388,3.106877924418629e-06,0.0,0.0,57286706,57489193,ENSG00000165591,0,1.0356259748062096e-06
389,0.0005673214427944957,0.0006840967706513343,0.0006117393921747801,130622325,130903234,ENSG00000165675,0,0.00062105253520687
390,0.0,0.0,0.0,132076990,132128020,ENSG00000165694,0,0.0
392,0.0008898980143627976,0.000877009118282852,0.0008982438317742049,155025980,155060304,ENSG00000165775,0,0.0008883836548066182
393,0.0,0.0,0.0,151563675,151676739,ENSG00000166049,0,0.0
394,6.6361140199922e-06,1.6714161680238272e-05,8.361259828450585e-06,101882288,101932031,ENSG00000166432,0,1.0570511842893687e-05
396,1.853112672642569e-06,1.3442037353567125e-05,1.1207299201569954e-05,104112131,104115842,ENSG00000166707,0,8.834149742593215e-06
397,9.29301732678061e-05,8.384244811092878e-05,8.737955621891257e-05,333933,386955,ENSG00000167393,0,8.805072586588248e-05
398,4.8704527037775414e-05,5.265855109511543e-05,6.406002852747325e-05,155612572,155782459,ENSG00000168939,0,5.51410355534547e-05
399,0.00025125483870118675,0.00033342763440790573,0.00029718652162900964,154021573,154137103,ENSG00000169057,0,0.00029395633157936737
400,0.00042086102077203505,0.0005285253154867314,0.00047798239647357663,67544021,67730619,ENSG00000169083,0,0.00047578957757744774
401,0.0008472065831187581,0.0008221782737865202,0.0009288986319469792,2219506,2502805,ENSG00000169084,0,0.0008660944962840859
402,0.00029342185364594515,0.00029705479818203484,0.00029936744372536096,1403139,1453762,ENSG00000169093,0,0.0002966146985177803
404,0.0,0.0,0.0,55654709,55657014,ENSG00000169164,0,0.0
405,0.0005035271818988986,0.0005338219422256587,0.0005251093176740428,55000363,55009057,ENSG00000169188,0,0.0005208194805995334
406,0.0003665627526397518,0.00043485423891106414,0.0003427747622122086,15688830,15788411,ENSG00000169239,0,0.0003813972512543415
407,0.00017516688913760567,0.00015821881343586685,0.00016134212242412894,15790156,15830694,ENSG00000169249,0,0.0001649092749992005
408,4.716380983917518e-05,4.054696433862978e-05,5.704768132487815e-05,30304206,30309390,ENSG00000169297,0,4.825281850089437e-05
409,2.949042415443687e-05,4.0546263620709065e-05,2.4479807981568845e-05,28587446,29956718,ENSG00000169306,0,3.1505498585571596e-05
411,0.0,0.0,0.0,135156540,135171398,ENSG00000169551,0,0.0
412,1.549382736444347e-05,1.8285434372453305e-05,2.3425984173345813e-05,16946658,17153272,ENSG00000169891,0,1.9068415303414194e-05
414,0.0,0.0,0.0,16650158,16654670,ENSG00000169906,0,0.0
415,2.959752783300978e-05,4.8724742936151485e-05,3.427671641524284e-05,11822423,12724523,ENSG00000169933,0,3.75329957281347e-05
416,0.0,2.4317940141698698e-06,0.0,107774899,107795829,ENSG00000170935,0,8.105980047232899e-07
417,0.0,1.3276522117584232e-05,0.0,134565838,134764322,ENSG00000170965,0,4.425507372528077e-06
418,0.0,0.0,0.0,132626015,132961395,ENSG00000171004,0,0.0
419,0.001004300139492677,0.001005866704612587,0.0010188998526330293,150568417,150673143,ENSG00000171100,0,0.0010096888989127644
420,0.0,5.1509930638908206e-06,3.2209804090245323e-06,149774068,149776867,ENSG00000171116,0,2.790657824305118e-06
421,0.0006800144875879077,0.0006067958065664439,0.0007204057771379516,120625674,120630054,ENSG00000171155,0,0.0006690720237641011
422,0.00021900276519272105,0.00024446692766330884,0.0002356488661824233,49922596,50099235,ENSG00000171365,0,0.0002330395196794844
423,1.945653530998954e-06,3.1362900382267986e-06,0.0,129645259,129654956,ENSG00000171388,0,1.6939811897419175e-06
424,0.0,0.0,0.0,52862525,52868083,ENSG00000171402,0,0.0
425,0.0,0.0,0.0,52811287,52818301,ENSG00000171405,0,0.0
426,0.0,0.0,0.0,41724181,41730130,ENSG00000171657,0,0.0
427,0.0,0.0,0.0,41688973,41697275,ENSG00000171659,0,0.0
428,1.0560246937566245e-05,0.0,0.0,69174124,69174717,ENSG00000172186,0,3.5200823125220816e-06
430,9.367028472171161e-06,7.549576431775368e-06,7.868074447816521e-06,103499130,103519489,ENSG00000172476,0,8.261559783921015e-06
431,0.0005464585018866386,0.000845515406864198,0.0006539601958776505,153947557,153971818,ENSG00000172534,0,0.0006819780348761624
432,0.0002235951454523098,0.00023829204800071593,0.0002559254698688094,53936676,54048958,ENSG00000172943,0,0.00023927088777394505
433,1.1267804064818603e-06,9.081550634526154e-07,0.0,78271468,78327691,ENSG00000173198,0,6.78311823311492e-07
434,0.000501508791924089,0.0005063837934392734,0.0005383018261067666,135344796,135363413,ENSG00000173275,0,0.0005153981371567097
436,0.00028638215062007003,0.00032630645312043934,0.00029599131089877716,19912860,19991061,ENSG00000173681,0,0.00030289330487976216
437,1.2969235069487002e-05,7.466328164145656e-06,7.470061582811152e-06,18989307,19122637,ENSG00000173698,0,9.301874938814602e-06
438,0.0,0.0,0.0,139362040,139362382,ENSG00000173954,0,0.0
439,0.0008971125114175516,0.0010124296439189848,0.0010010403686331686,23983716,24027186,ENSG00000174010,0,0.0009701941746565684
440,0.0,3.1558674828151173e-06,0.0,80335504,80445311,ENSG00000174016,0,1.051955827605039e-06
441,0.00011974482687393553,0.0002449898494896418,0.00016712206211949842,23075758,23076767,ENSG00000174028,0,0.00017728557949435857
442,1.2243565514917644e-05,1.315731843402332e-05,4.11371816454571e-06,100969708,100990831,ENSG00000174225,0,9.83820070449556e-06
443,0.0,4.602366602208618e-06,2.8779175082664456e-06,118823824,118826968,ENSG00000174460,0,2.4934280368250213e-06
444,0.00020363829294005008,0.00016559248043465698,0.00015028067943977083,91434595,91438584,ENSG00000174740,0,0.00017317048427149264
445,3.1045715577468395e-06,5.004404566455466e-06,6.258633674645379e-06,118974614,119018355,ENSG00000175556,0,4.789203266282561e-06
446,1.2775533033546754e-05,2.0593481160543555e-05,8.584907907423915e-06,109623700,109625172,ENSG00000176076,0,1.398464070050474e-05
447,0.0,0.0,0.0,149525001,149526043,ENSG00000176289,0,0.0
448,0.0,0.0,0.0,102546734,102548213,ENSG00000176318,0,0.0
449,5.8758659630565856e-05,8.215149459975417e-05,9.911457549358595e-05,13653112,13681964,ENSG00000176896,0,8.000824324130199e-05
450,0.0,0.0,0.0,147981337,148026665,ENSG00000176988,0,0.0
451,0.0,0.0,0.0,9024232,9295682,ENSG00000177138,0,0.0
453,0.0,0.0,0.0,18162931,18220886,ENSG00000177324,0,0.0
454,0.0005572662005535068,0.0006965503715550495,0.0005081552908102334,120250752,120258398,ENSG00000177485,0,0.0005873239543062632
455,0.0,0.0,0.0,27807990,27823014,ENSG00000177689,0,0.0
456,0.0005660602972055738,0.0004494706215815803,0.00047759001969602846,153972754,153983194,ENSG00000177854,0,0.0004977069794943942
457,3.9954054584512805e-06,3.220190850569346e-06,1.6109005623820136e-05,101778969,101780538,ENSG00000178146,0,7.77486731094692e-06
458,0.0006539443626682029,0.0006669293362261289,0.0006463575437299139,304529,318796,ENSG00000178605,0,0.0006557437475414154
459,0.0,1.9333460161115807e-06,0.0,135421944,135428075,ENSG00000178947,0,6.444486720371936e-07
460,8.062707793283368e-06,0.0,0.0,100910712,100911489,ENSG00000179031,0,2.687569264427789e-06
461,0.0,2.990653421315072e-06,0.0,93674013,93712274,ENSG00000179083,0,9.968844737716907e-07
462,0.0,0.0,0.0,123514473,123514872,ENSG00000179101,0,0.0
464,5.919957245914369e-05,3.6262096133653046e-05,5.967142954701356e-05,78656068,78659328,ENSG00000179300,0,5.17110327132701e-05
465,1.4077169015463408e-06,0.0,0.0,52891306,52908560,ENSG00000179304,0,4.692389671821136e-07
466,0.0,0.0,0.0,103710909,103714032,ENSG00000179363,0,0.0
467,6.790199805050433e-07,1.0945441916908347e-06,4.10659323322129e-06,143622790,143636101,ENSG00000179542,0,1.960052468472389e-06
468,0.0004003216172560458,0.000505674548493029,0.00042574812047233165,40648305,40735858,ENSG00000180182,0,0.0004439147620738022
469,3.372465975582762e-05,0.0,0.0,103651735,103652106,ENSG00000180284,0,1.124155325194254e-05
470,3.3767020078005257e-06,1.0886128746640756e-05,1.0210849035489653e-05,19360056,19515508,ENSG00000180815,0,8.157893263310313e-06
473,0.0009921346948401127,0.0009066846612287535,0.0009128178080501254,69160851,69165521,ENSG00000181191,0,0.0009372123880396639
474,0.0,3.424110797529844e-06,0.0,135889205,135913062,ENSG00000181433,0,1.1413702658432815e-06
475,0.0006791299824833401,0.0006064588191647495,0.000614153035067268,14690388,14873255,ENSG00000181544,0,0.0006332472789051192
476,0.0011899931090834704,0.001118855457820703,0.0011289637615915246,68498562,68537282,ENSG00000181704,0,0.0011459374428318993
477,0.0,4.990818986364726e-06,6.241643241210162e-06,105405647,105407039,ENSG00000181819,0,3.7441540758582956e-06
478,0.0,0.0,0.0,1462581,1537185,ENSG00000182162,0,0.0
479,4.7835820753081715e-05,7.406503567245561e-05,7.613226587146759e-05,141111605,141177129,ENSG00000182195,0,6.60110407656683e-05
482,0.0001282482358842561,0.00013087301581472834,0.00017618311817714776,276322,303356,ENSG00000182378,0,0.0001451014566253774
483,0.000135833406303753,0.00012808940146365034,0.00013554692153072272,156020826,156025710,ENSG00000182484,0,0.0001331565764327087
484,9.301285165262202e-06,2.9986356483137636e-06,1.8750843455546144e-06,100913445,100929433,ENSG00000182489,0,4.7250017197101936e-06
486,0.0,0.0,0.0,112630648,112680054,ENSG00000182508,0,0.0
487,0.0002234005667399869,0.0001962396411293756,0.00015686780723299392,55143102,55161310,ENSG00000182518,0,0.00019216933836745215
488,0.0,0.0,0.0,100956593,100957538,ENSG00000182574,0,0.0
489,7.166169124212909e-05,0.00010011286375772597,0.00012038813176867647,155061622,155071136,ENSG00000182712,0,9.738756225617717e-05
490,0.0,6.276473832267553e-06,0.0,16167481,16171464,ENSG00000182798,0,2.0921579440891845e-06
491,0.00043450176478895965,0.0006446481565555523,0.0005470093619824972,47145221,47186813,ENSG00000182872,0,0.0005420530944423365
492,0.0,0.0,0.0,3717149,3717600,ENSG00000182888,0,0.0
493,0.0,0.0,0.0,121047610,121050094,ENSG00000182890,0,0.0
495,0.0,4.718338451895897e-06,1.770261686012917e-05,150114378,150116520,ENSG00000183171,0,7.473651770675023e-06
496,0.000263641590649175,0.00037286606851198007,0.00033028055692729526,40049815,40177329,ENSG00000183337,0,0.0003222627386961501
497,2.3104186073970943e-06,9.310680614052717e-06,0.0,153444473,153470587,ENSG00000183479,0,3.873699740483271e-06
498,5.652856742445383e-06,4.556052475645757e-06,1.8993045429043308e-06,44147872,44343672,ENSG00000183690,0,4.036071253665157e-06
499,0.0,0.0,1.686975620058906e-06,153056409,153060467,ENSG00000183837,0,5.62325206686302e-07
500,0.0,0.0,0.0,124227868,124373197,ENSG00000183918,0,0.0
501,0.00012597502035969284,0.00017283780720457045,0.0001250405064958637,3604340,3713649,ENSG00000183943,0,0.000141284444686709
502,0.0003407650917886374,0.00040794939566758334,0.0003456369397242786,54068324,54183281,ENSG00000184083,0,0.0003647838090601664
503,4.8547025418866096e-05,5.972109529202943e-05,6.052360077497462e-05,53048789,53080615,ENSG00000184194,0,5.626390716195672e-05
504,7.986773698162202e-05,0.00016143907452370878,0.00010350556977897294,53082367,53088540,ENSG00000184205,0,0.00011493746042810125
505,0.0,0.0,0.0,70177483,70205704,ENSG00000184210,0,0.0
507,9.255798278046086e-06,1.0657038850165024e-06,1.3327960429910127e-06,153776412,153785732,ENSG00000184343,0,3.884766068684534e-06
508,0.0,1.621158843755412e-05,1.448187062021183e-06,20006713,20116907,ENSG00000184368,0,5.886591833191768e-06
509,0.00012082148521346674,0.0002187690602820287,0.00021353995758531766,71095851,71103532,ENSG00000184481,0,0.00018437683436027104
510,6.381268196078987e-06,0.0,0.0,102153708,102155977,ENSG00000184515,0,2.1270893986929956e-06
511,0.0003311693450916378,0.0005760433510068025,0.0004785730628977018,71118543,71144103,ENSG00000184634,0,0.0004619285863320473
512,9.028276319142675e-05,0.00011425989394453968,8.04731724718425e-05,64185117,64205708,ENSG00000184675,0,9.500527653593631e-05
513,8.882570514011225e-05,9.886398455935872e-05,7.674317217084036e-05,134990991,134992473,ENSG00000184785,0,8.814428729010378e-05
514,7.179155031158267e-06,3.616380182871815e-06,1.809094348859518e-06,85092284,85243911,ENSG00000184788,0,4.201543187629867e-06
515,0.0003938788425093527,0.0003517754510620233,0.00042652641696629514,23833353,23907938,ENSG00000184831,0,0.00039072690351255713
516,0.0,0.0,6.0216996954038056e-05,153841251,153841565,ENSG00000184844,0,2.0072332318012684e-05
518,0.0,1.5983874051643822e-06,0.0,102125679,102140426,ENSG00000184905,0,5.327958017214608e-07
519,5.4964177067213266e-05,6.552659235769979e-05,7.156127237075181e-05,154835788,155026940,ENSG00000185010,0,6.401734726522162e-05
521,1.8341481513614042e-05,8.869648460566964e-06,3.697534992806574e-06,1336616,1382689,ENSG00000185291,0,1.0302888322329192e-05
522,0.00041003759714116,0.0006657253744990305,0.0005702825908856117,155071420,155123077,ENSG00000185515,0,0.0005486818541752674
523,0.00029860538350617714,0.0003392750491513848,0.00029053456897318574,40626921,40647561,ENSG00000185753,0,0.0003094716672102492
525,0.0,0.0,0.0,21654690,21658330,ENSG00000185915,0,0.0
526,9.01426921001992e-05,0.00011186196698257929,0.00011537928257032287,624344,659411,ENSG00000185960,0,0.00010579464721770046
527,0.00014850463530294205,0.0001919009443290085,0.00018308983245087266,155489011,155719098,ENSG00000185973,0,0.0001744984706942744
528,0.0,0.0,0.0,145817829,145829856,ENSG00000185985,0,0.0
529,0.000317309708576511,0.00041796837192149773,0.00032938629163749576,93670930,93673578,ENSG00000186310,0,0.0003548881240451681
530,0.00020310392800205034,0.000230853864022004,0.00019947348932750092,15674932,15703724,ENSG00000186312,0,0.0002111437604505184
531,0.0003348299423546669,0.0004066444562775508,0.00038280679427127534,135248920,135344109,ENSG00000186376,0,0.00037476039763449767
532,0.0003141905465025975,0.00038872910099099506,0.00046254114681256163,119588337,119606443,ENSG00000186416,0,0.0003884869314353847
533,2.4570257618393407e-06,5.940892646962038e-06,0.0,73212299,73214851,ENSG00000186462,0,2.7993061362671265e-06
534,0.0,0.0,0.0,119895837,119920716,ENSG00000186471,0,0.0
535,0.0,0.0,0.0,75782987,75785254,ENSG00000186675,0,0.0
536,0.0,0.0,0.0,55172717,55176026,ENSG00000186678,0,0.0
537,0.00012988717903278276,0.00024262431809064412,0.00017250959426923088,63347228,63351332,ENSG00000186767,0,0.00018167369713088593
538,0.0003100294035909644,0.0003354492640789408,0.00029537721282472853,57118551,57121548,ENSG00000186787,0,0.00031361862683154456
539,0.0011725374772856504,0.001178964944269109,0.001098918608805842,72204657,72239027,ENSG00000186871,0,0.0011501403434535339
540,0.0,6.3394352956295645e-06,0.0,70258166,70260204,ENSG00000186912,0,2.1131450985431883e-06
541,2.535996328702331e-06,1.0219729088257564e-06,1.2781049360180073e-06,52061827,52069219,ENSG00000187243,0,1.612024724515365e-06
542,0.0,0.0,0.0,13035617,13044682,ENSG00000187268,0,0.0
543,0.0009105288192207632,0.0010592014200017758,0.0008646147978152873,78129748,78139650,ENSG00000187325,0,0.0009447816790126088
545,0.0,0.0,0.0,48826513,48830138,ENSG00000187682,0,0.0
546,0.0,0.0,0.0,52644061,52654900,ENSG00000187754,0,0.0
547,0.0,0.0,0.0,119758588,119760202,ENSG00000187808,0,0.0
548,0.0,0.0,0.0,112083016,112457514,ENSG00000187823,0,0.0
549,0.0,0.0,0.0,47707191,47753456,ENSG00000187893,0,0.0
551,0.001023535324786692,0.001144357247559078,0.0009736374696932515,108439838,108697545,ENSG00000188153,0,0.0010471766806796738
552,0.00015011191093827804,0.00021767992527966075,0.0001888376432603831,17375200,17735994,ENSG00000188158,0,0.00018554315982610727
553,0.0,0.0,0.0,26216169,26218270,ENSG00000188408,0,0.0
555,0.0,0.0,0.0,47803296,47804789,ENSG00000188459,0,0.0
556,0.0008195420351137576,0.0009594547252099521,0.0009116965899675244,129803288,129843909,ENSG00000188706,0,0.0008968977834304114
557,0.0,0.0,7.941201351439472e-07,103702210,103728655,ENSG00000188828,0,2.647067117146491e-07
558,0.0005259549885206308,0.0005336225496409028,0.0004927250209351689,101009346,101052116,ENSG00000188917,0,0.0005174341863655674
559,1.9223987079192854e-06,4.648206902982529e-06,5.813163888342773e-06,104566199,105767829,ENSG00000189108,0,4.127923166414863e-06
560,0.0,0.0,0.0,27590344,27749942,ENSG00000189186,0,0.0
561,0.0001293592047995143,0.00011249114566705483,0.00013610914939724778,43654907,43746817,ENSG00000189221,0,0.00012598649995460562
562,0.0006405389502345548,0.0007100803483641311,0.0006660332129255485,51743442,51746232,ENSG00000189369,0,0.0006722175038414115
563,6.164900916860503e-06,1.9046861750995893e-05,1.864211695194828e-05,153411472,153426481,ENSG00000189420,0,1.4617959873268225e-05
564,2.1921870580949184e-05,2.5240637078578614e-05,2.3674930253978124e-05,71144821,71175255,ENSG00000196338,0,2.3612479304501975e-05
565,0.0007482030337312181,0.0007219394674282792,0.0006187353344588279,51490011,51496592,ENSG00000196368,0,0.000696292611872775
566,0.0,7.413049331700146e-06,0.0,141697411,141698739,ENSG00000196406,0,2.4710164439000485e-06
567,0.0,0.0,0.0,1615059,1643081,ENSG00000196433,0,0.0
568,6.201841395021977e-05,9.315422861860565e-05,6.15655762896379e-05,101418287,101533459,ENSG00000196440,0,7.224607295282111e-05
569,0.0002608953368040597,0.00028395365485668037,0.00025986883175815325,13712244,13734635,ENSG00000196459,0,0.00026823927447296446
570,1.1295534227606823e-05,1.5173168055581748e-05,3.7951888534672634e-06,77447389,77457278,ENSG00000196468,0,1.0087963712218612e-05
571,0.00021771060140677288,0.00027855698578729414,0.0002797935087548378,103607451,103629690,ENSG00000196507,0,0.00025868703198296826
572,0.0,0.0,0.0,18838709,18839452,ENSG00000196564,0,0.0
573,3.0073506630778337e-05,2.8645438877640384e-05,2.425056895395125e-05,54192823,54358642,ENSG00000196632,0,2.7656504820789992e-05
574,0.0,0.0,0.0,12867072,12890361,ENSG00000196664,0,0.0
575,0.00018522993457678328,0.00021788330373770064,0.00021698303385087015,47483571,47484823,ENSG00000196741,0,0.00020669875738845136
577,0.0,0.0,0.0,72044545,72044892,ENSG00000196933,0,0.0
578,0.0,0.0,0.0,102549965,102571695,ENSG00000196970,0,0.0
579,2.2267613427119066e-05,5.204660591609065e-05,3.1423140150040845e-05,135094985,135098712,ENSG00000196972,0,3.5245786497750186e-05
581,0.001178069725768029,0.0010464899453421427,0.0010917620112223358,49074433,49101170,ENSG00000196998,0,0.0011054405607775026
582,0.0006827344992487327,0.0006767637943844897,0.0007330000592244609,149929527,149938700,ENSG00000197021,0,0.0006974994509525611
583,0.00020979219729756846,9.299781922211516e-05,0.0001163054038864631,154424378,154428526,ENSG00000197180,0,0.00013969847346871557
584,8.447514944442554e-05,8.660377499867445e-05,8.582965630362601e-05,108155607,108439497,ENSG00000197565,0,8.563619358224201e-05
585,0.0009730065180085282,0.0011846688885352261,0.0011163992759118052,13378735,13379340,ENSG00000197582,0,0.0010913582274851865
586,0.0003218382563687315,0.0003027896575123747,0.00033057087300635826,149540355,149550510,ENSG00000197620,0,0.0003183995956291548
587,0.00023627815156598486,0.00027987367134989216,0.00024833012468156943,47836902,48002561,ENSG00000197779,0,0.0002548273158658155
588,0.00023734868602320652,0.0003602341254282818,0.0003153624793736787,1591604,1602520,ENSG00000197976,0,0.0003043150969417224
589,0.0,0.0,0.0,141583674,141584738,ENSG00000198021,0,0.0
591,0.0,1.3539634801792624e-05,1.6933006731938095e-05,107123427,107206433,ENSG00000198088,0,1.015754717791024e-05
592,7.089378029505035e-05,6.560346944278667e-05,3.440611170493138e-05,81113699,81201913,ENSG00000198157,0,5.696778714758948e-05
593,0.0003080726753002935,0.0003564680015867258,0.00030591639974323113,57905430,57910458,ENSG00000198205,0,0.00032348569221008345
594,0.0,0.0,0.0,1268800,1310381,ENSG00000198223,0,0.0
595,0.0,0.0,0.0,126163499,126166289,ENSG00000198354,0,0.0
596,0.00043634926151939787,0.0004794937375319395,0.0004333907385250559,57592011,57597477,ENSG00000198455,0,0.0004497445791921311
597,0.0,0.0,0.0,141241463,141242517,ENSG00000198573,0,0.0
598,0.0,0.0,0.0,153179284,153183880,ENSG00000198681,0,0.0
599,0.0004505711549077516,0.0004496122976988825,0.00042477223886575326,135973841,136047269,ENSG00000198689,0,0.0004416518971574624
600,2.864694942338213e-05,4.329127689063383e-05,3.609410414584205e-05,153764196,153779346,ENSG00000198753,0,3.601077681995267e-05
601,0.00017778100958700842,0.0002672104741508439,0.00019372760419502304,13569601,13633575,ENSG00000198759,0,0.0002129063626442918
603,0.0,0.0,0.0,64224194,64230607,ENSG00000198881,0,0.0
604,0.0,9.162196629594362e-07,0.0,102720688,102753540,ENSG00000198908,0,3.054065543198121e-07
605,8.88838946934032e-05,0.0001244972117696893,9.74208122857394e-05,153861514,153886173,ENSG00000198910,0,0.00010360063958294396
607,3.788249435906316e-05,6.404333009374068e-05,4.377240839136612e-05,102651092,102659083,ENSG00000198932,0,4.8566077614723326e-05
608,2.071936148192543e-05,1.391604627425262e-05,2.4365258939580272e-05,76427710,76431342,ENSG00000198934,0,1.9666888898586107e-05
609,4.345505330127004e-05,5.4540598712453505e-05,4.413577878347122e-05,31097677,33339609,ENSG00000198947,0,4.737714359906493e-05
611,0.0,0.0,8.78164538682755e-05,85903636,85903707,ENSG00000199051,0,2.9272151289425164e-05
612,0.0,0.0,0.0,134540341,134540431,ENSG00000199132,0,0.0
613,0.0,0.000210654151030399,0.00017563290792079104,74287286,74287357,ENSG00000199168,0,0.00012876235298373
614,6.0900841813593276e-05,0.0002454223117765396,0.0,46517766,46517868,ENSG00000199226,0,0.00010210771786337763
615,0.0,0.0,0.0,86019608,86019715,ENSG00000199567,0,0.0
616,0.0,0.0,5.9091445729633636e-05,107202577,107202683,ENSG00000199832,0,1.9697148576544545e-05
617,0.0,0.0,0.0,117914244,117914345,ENSG00000200291,0,0.0
618,0.0,0.0,0.0,15716208,15716346,ENSG00000200620,0,0.0
619,0.0,0.0,0.0,148008100,148008215,ENSG00000201285,0,0.0
