,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
320,2.7189065556327125e-06,7.004484077435987e-07,3.9628798276082675e-06,107449652,107605255,ENSG00000147234,0,2.460744930328193e-06
321,0.0,0.0,0.0,114584078,114910061,ENSG00000147246,0,0.0
323,0.0,0.0,0.0,131273506,131578899,ENSG00000147255,0,0.0
324,0.0,0.0,0.0,131058346,131089885,ENSG00000147256,0,0.0
325,0.0,6.705267787451953e-06,2.1075524718244932e-05,133535745,133987100,ENSG00000147257,0,9.260264168565628e-06
327,0.0,0.0,0.0,151716035,151723194,ENSG00000147378,0,0.0
328,0.0001091547005060962,0.00016068903164214967,0.00019091511097850763,152830967,152869729,ENSG00000147383,0,0.00015358628104225117
329,4.915785373585403e-05,4.265806245831406e-05,5.5307922943327474e-05,152898067,152973481,ENSG00000147394,0,4.904127971249852e-05
332,2.930301231353926e-06,4.630103299005127e-06,2.4676850560583247e-06,21372801,21654695,ENSG00000149970,0,3.342696528805793e-06
333,1.2944347979202532e-06,0.0,2.515564774267537e-06,52184876,52192268,ENSG00000154545,0,1.26999985739593e-06
334,0.0007051798307086087,0.0006022734719284117,0.0008434816187299261,85003877,85093315,ENSG00000155008,0,0.0007169783071223155
335,0.0,0.0,0.0,141903894,141909374,ENSG00000155495,0,0.0
336,0.0,5.499105134400459e-06,0.0,66021738,66040125,ENSG00000155659,0,1.833035044800153e-06
338,0.0,3.758983900129944e-06,5.316737969626913e-06,155258235,155264491,ENSG00000155961,0,3.0252406232522857e-06
339,7.671576825716585e-05,6.324358167036573e-05,4.68559375777086e-05,155276211,155334657,ENSG00000155962,0,6.227176250174672e-05
340,4.2400031741621674e-05,4.909788429357296e-05,6.455998093220865e-05,148500617,149000663,ENSG00000155966,0,5.201929898913442e-05
341,0.0,0.0,0.0,149881141,149885835,ENSG00000156009,0,0.0
342,8.475066860332139e-06,4.36671617575838e-06,8.235092680606643e-06,38561542,38688920,ENSG00000156298,0,7.025625238899054e-06
343,3.5749815569223795e-05,5.372450702082907e-05,6.223810718015619e-05,38269163,38327544,ENSG00000156313,0,5.057080992340302e-05
344,2.581014063548322e-05,2.4179065735080075e-05,2.8119235634700706e-05,134796395,134854835,ENSG00000156500,0,2.6036147335088e-05
345,0.00028128119648985084,0.0002592683227839177,0.0003158935930274315,134769566,134797232,ENSG00000156504,0,0.00028548103743373333
346,0.0008284790615608602,0.0007819862961306358,0.0009099239248979361,134373288,134428791,ENSG00000156531,0,0.000840129760863144
347,0.0003929615000391196,0.0005038220385243629,0.0005327925641273907,129906121,129929761,ENSG00000156697,0,0.00047652536756362434
348,6.989502626129757e-05,0.00010191406028470614,0.00011134515848257748,130124666,130165879,ENSG00000156709,0,9.438474834286039e-05
349,0.0,0.0,0.0,136300963,136416890,ENSG00000156920,0,0.0
350,0.0,2.108713470464496e-06,1.7895489936249056e-05,2934045,2968475,ENSG00000157399,0,6.668067802237851e-06
351,0.0,0.0,0.0,106168305,106208956,ENSG00000157502,0,0.0
352,0.000346120060276315,0.00039166585982377476,0.00044927216874821827,107713221,107777342,ENSG00000157514,0,0.00039568602961610267
353,9.550639525608087e-05,6.91848908483115e-05,7.993844372820428e-05,110002631,110182734,ENSG00000157600,0,8.154324327753222e-05
354,0.00018854540186369123,0.00016704175383506402,0.0002355514445745452,30827442,30975084,ENSG00000157625,0,0.00019704620009110014
355,0.0,3.035349906786156e-05,9.54049781091349e-06,102513682,102516739,ENSG00000158164,0,1.3297998959591683e-05
357,0.0006749553931735014,0.000703600472474299,0.0008293152683364058,102712445,102717733,ENSG00000158301,0,0.000735957044661402
358,7.711137997541975e-05,6.0838207963399095e-05,9.717218104634782e-05,50586796,50814302,ENSG00000158352,0,7.837392299505555e-05
359,0.0,0.0,0.0,53422690,53431120,ENSG00000158423,0,0.0
360,3.3812800650390026e-06,1.1614531919324617e-06,0.0,103918896,103966712,ENSG00000158427,0,1.5142444189904882e-06
361,0.00017104830775772954,0.00021245959986568625,0.0002151761430219952,54440404,54448032,ENSG00000158526,0,0.00019956135021513698
362,0.0,0.0,0.0,54932961,54998534,ENSG00000158571,0,0.0
363,0.0,0.0,2.9548976760552764e-06,55009055,55030977,ENSG00000158578,0,9.849658920184255e-07
364,0.0,0.0,0.0,55220346,55224108,ENSG00000158639,0,0.0
365,8.890226092120087e-07,0.0,0.0,69616067,70039472,ENSG00000158813,0,2.9634086973733625e-07
367,0.0002846875648869693,0.0003452421320450487,0.0004722892254628642,154517825,154547572,ENSG00000160211,0,0.0003674063074649607
368,3.306112019495861e-05,5.2320251140659125e-05,6.31026474490302e-05,154675249,154751583,ENSG00000160219,0,4.9494672928215975e-05
369,0.0,0.0,0.0,35919734,36385317,ENSG00000165164,0,0.0
370,0.0,0.0,0.0,37780018,37813461,ENSG00000165168,0,0.0
373,3.3739494294436526e-06,1.0430416558258595e-05,3.2784148602628592e-06,23908006,23939509,ENSG00000165182,0,5.6942602826550355e-06
374,0.0,0.0,0.0,23334849,23404374,ENSG00000165186,0,0.0
375,0.0,0.0,0.0,15281697,15315640,ENSG00000165192,0,0.0
376,7.018686239164552e-06,5.917625578564703e-06,4.3399681246497166e-06,100291644,100410273,ENSG00000165194,0,5.7587599807929905e-06
377,0.0002225310998587723,0.00018956710234108645,0.00023256744380129051,15319452,15335554,ENSG00000165195,0,0.00021488854866704975
378,2.8489412438528684e-05,5.871584495442869e-06,2.214618054552827e-05,15345596,15384413,ENSG00000165197,0,1.883572582649994e-05
379,0.00035457056635446074,0.00033894555345857205,0.0004530967605801565,77910690,78050395,ENSG00000165240,0,0.0003822042934643964
380,0.00014580314507187033,0.0001343393956119619,0.00019251089268461808,84317874,84502479,ENSG00000165259,0,0.0001575511444561501
381,0.0003293085066253359,0.00033078504344364896,0.00045511673092446606,80669503,80809877,ENSG00000165288,0,0.0003717367603311503
382,0.0,0.0,0.0,70925579,70931125,ENSG00000165349,0,0.0
383,0.0001012536613567112,0.00015606472617578747,0.00014800040348622722,135520659,135582510,ENSG00000165359,0,0.00013510626367290864
384,0.0,0.0,0.0,137023929,137033995,ENSG00000165370,0,0.0
385,0.0,0.0,0.0,106900164,106930861,ENSG00000165376,0,0.0
386,0.0,0.0,2.1891696135181054e-06,141838316,141897832,ENSG00000165509,0,7.297232045060351e-07
387,0.0,0.0,0.0,48186220,48196795,ENSG00000165583,0,0.0
388,9.249534454493015e-06,6.354339962222781e-06,1.4979384880764109e-05,57286706,57489193,ENSG00000165591,0,1.0194419765826635e-05
389,0.0003025909836267004,0.00031931114934590735,0.000414176664027504,130622325,130903234,ENSG00000165675,0,0.00034535959900003723
390,0.0,0.0,7.278791283889025e-06,132076990,132128020,ENSG00000165694,0,2.426263761296342e-06
392,0.0005365261411526742,0.0006469358879708899,0.000620807202567182,155025980,155060304,ENSG00000165775,0,0.0006014230772302488
393,0.0,0.0,0.0,151563675,151676739,ENSG00000166049,0,0.0
394,3.0457902077967303e-05,4.241408452876935e-05,4.559303205425262e-05,101882288,101932031,ENSG00000166432,0,3.948833955366309e-05
396,4.04574907240294e-05,1.705534871908581e-05,1.6082150718878234e-05,104112131,104115842,ENSG00000166707,0,2.453166338733115e-05
397,3.991667485026551e-05,5.673593044258339e-05,7.021679775847345e-05,333933,386955,ENSG00000167393,0,5.562313435044078e-05
398,4.656471867288013e-05,4.433988709840152e-05,4.009159089467517e-05,155612572,155782459,ENSG00000168939,0,4.3665398888652275e-05
399,0.0002699798823899413,0.0002552512154760194,0.0003826784593267809,154021573,154137103,ENSG00000169057,0,0.00030263651906424716
400,2.7195853558791074e-05,2.2019587273087667e-05,3.2560353737184645e-05,67544021,67730619,ENSG00000169083,0,2.7258598189687795e-05
401,0.0006417106670797545,0.0006701140098802289,0.0006602192752190002,2219506,2502805,ENSG00000169084,0,0.0006573479840596613
402,0.0002095101319360349,0.0003000604127887445,0.0002743124408510293,1403139,1453762,ENSG00000169093,0,0.00026129432852526957
404,0.0,0.0,0.0,55654709,55657014,ENSG00000169164,0,0.0
405,0.000234468128661956,0.0003049906594656366,0.00030626205484160984,55000363,55009057,ENSG00000169188,0,0.00028190694765640084
406,0.00034550516625727777,0.0003071110192599222,0.00039179405314141694,15688830,15788411,ENSG00000169239,0,0.000348136746219539
407,0.00014685695478665035,0.00019148376545020755,0.00019511856709451087,15790156,15830694,ENSG00000169249,0,0.0001778197624437896
408,0.0,0.0,0.0,30304206,30309390,ENSG00000169297,0,0.0
409,1.7214979758812208e-06,0.0,0.0,28587446,29956718,ENSG00000169306,0,5.738326586270736e-07
411,7.204787777870282e-06,0.0,0.0,135156540,135171398,ENSG00000169551,0,2.401595925956761e-06
412,1.5375637349825085e-05,9.05392540982427e-06,1.0138041376900597e-05,16946658,17153272,ENSG00000169891,0,1.1522534712183318e-05
414,0.0,0.0,0.0,16650158,16654670,ENSG00000169906,0,0.0
415,5.249419501843093e-05,4.507875009363106e-05,6.558146407381615e-05,11822423,12724523,ENSG00000169933,0,5.4384803061959386e-05
416,0.0,0.0,0.0,107774899,107795829,ENSG00000170935,0,0.0
417,0.0,3.0321615209869993e-05,1.9060952468151347e-05,134565838,134764322,ENSG00000170965,0,1.646085589267378e-05
418,0.0,0.0,0.0,132626015,132961395,ENSG00000171004,0,0.0
419,0.0005892182522469081,0.0005419464902627487,0.0007917692678337962,150568417,150673143,ENSG00000171100,0,0.0006409780034478176
420,0.0,6.535615106295771e-06,0.0,149774068,149776867,ENSG00000171116,0,2.1785383687652572e-06
421,0.0006025242868335575,0.0008195780524473649,0.0007293203965265224,120625674,120630054,ENSG00000171155,0,0.0007171409119358148
422,0.00033088822633981077,0.00030066310545784906,0.0003864563608267162,49922596,50099235,ENSG00000171365,0,0.0003393358975414587
423,9.267895734929746e-05,0.00013728744538974414,0.0001106922640403327,129645259,129654956,ENSG00000171388,0,0.0001135528889264581
424,0.0,0.0,2.133571634813155e-05,52862525,52868083,ENSG00000171402,0,7.111905449377184e-06
425,0.0,0.0,0.0,52811287,52818301,ENSG00000171405,0,0.0
426,0.0,0.0,0.0,41724181,41730130,ENSG00000171657,0,0.0
427,0.0,0.0,0.0,41688973,41697275,ENSG00000171659,0,0.0
428,0.0,0.0,0.0,69174124,69174717,ENSG00000172186,0,0.0
430,6.197049905691122e-06,2.235089244129443e-05,1.65593407729802e-05,103499130,103519489,ENSG00000172476,0,1.5035761039988584e-05
431,0.00036405966097911673,0.00032176752591926277,0.0005604976263168155,153947557,153971818,ENSG00000172534,0,0.000415441604405065
432,0.00020117091762339554,0.0002031713884585345,0.00025457170147612733,53936676,54048958,ENSG00000172943,0,0.00021963800251935243
433,0.0,0.0,0.0,78271468,78327691,ENSG00000173198,0,0.0
434,0.00044090053761162843,0.0005380964373670787,0.0005052283127487387,135344796,135363413,ENSG00000173275,0,0.0004947417625758153
436,0.00023586955722933745,0.0002713056479011768,0.0002782530945858691,19912860,19991061,ENSG00000173681,0,0.00026180943323879445
437,0.0,6.315551859812557e-07,1.7865537508681773e-06,18989307,19122637,ENSG00000173698,0,8.060363122831444e-07
438,0.0,0.0,0.0,139362040,139362382,ENSG00000173954,0,0.0
439,0.0007076498434771119,0.0006381978049455886,0.0008081616928008351,23983716,24027186,ENSG00000174010,0,0.0007180031137411785
440,0.0,0.0,0.0,80335504,80445311,ENSG00000174016,0,0.0
441,0.00011883138936488372,0.00020722986066295696,0.00023981533136444139,23075758,23076767,ENSG00000174028,0,0.0001886255271307607
442,0.0,0.0,3.935377744227388e-06,100969708,100990831,ENSG00000174225,0,1.3117925814091294e-06
443,0.0,0.0,0.0,118823824,118826968,ENSG00000174460,0,0.0
444,0.00016599831014771523,0.0002008081922036547,0.0001788304085345408,91434595,91438584,ENSG00000174740,0,0.00018187897029530356
445,0.0,9.52443380863217e-06,0.0,118974614,119018355,ENSG00000175556,0,3.1748112695440567e-06
446,0.0,8.70971644814225e-06,8.212729918119884e-06,109623700,109625172,ENSG00000176076,0,5.640815455420711e-06
447,1.655568250313948e-05,3.41207773854011e-05,0.0,149525001,149526043,ENSG00000176289,0,1.6892153296180193e-05
448,0.0,0.0,0.0,102546734,102548213,ENSG00000176318,0,0.0
449,0.00010234076668425167,0.0001005555158400885,0.0001110060899028836,13653112,13681964,ENSG00000176896,0,0.00010463412414240793
450,0.0,0.0,0.0,147981337,148026665,ENSG00000176988,0,0.0
451,0.0,0.0,0.0,9024232,9295682,ENSG00000177138,0,0.0
453,0.0,0.0,0.0,18162931,18220886,ENSG00000177324,0,0.0
454,0.0005354406250169403,0.0004020510342721132,0.0005840336105789061,120250752,120258398,ENSG00000177485,0,0.0005071750899559866
455,0.0,0.0,0.0,27807990,27823014,ENSG00000177689,0,0.0
456,0.000299595880623424,0.000283001741530514,0.00039623676938046223,153972754,153983194,ENSG00000177854,0,0.00032627813051146676
457,0.0,4.085800098064821e-06,0.0,101778969,101780538,ENSG00000178146,0,1.361933366021607e-06
458,0.0002877248037345233,0.0002402268494773363,0.0003081477775787111,304529,318796,ENSG00000178605,0,0.0002786998102635236
459,3.5707093659357147e-06,0.0,1.1565345825538083e-06,135421944,135428075,ENSG00000178947,0,1.5757479828298411e-06
460,0.0,0.0,0.0,100910712,100911489,ENSG00000179031,0,0.0
461,2.025267764564622e-05,9.48640356525014e-06,1.4312157561468902e-05,93674013,93712274,ENSG00000179083,0,1.4683746257455085e-05
462,0.0,0.0,0.0,123514473,123514872,ENSG00000179101,0,0.0
464,2.3499194790673562e-06,0.0,4.566761451781918e-06,78656068,78659328,ENSG00000179300,0,2.3055603102830913e-06
465,0.0,0.0,1.3574227040664164e-06,52891306,52908560,ENSG00000179304,0,4.524742346888055e-07
466,0.0,0.0,0.0,103710909,103714032,ENSG00000179363,0,0.0
467,6.738402233910439e-07,0.0,2.6190411943988047e-06,143622790,143636101,ENSG00000179542,0,1.0976271392632828e-06
468,0.0004706690811763108,0.0003768673033279555,0.0005580697785055298,40648305,40735858,ENSG00000180182,0,0.000468535387669932
469,0.0,0.0,0.0,103651735,103652106,ENSG00000180284,0,0.0
470,5.58490630609253e-06,1.1510329514992313e-06,7.597475215440069e-06,19360056,19515508,ENSG00000180815,0,4.777804824343944e-06
473,0.00087073223326181,0.0010063494719350563,0.0009819152532484666,69160851,69165521,ENSG00000181191,0,0.0009529989861484442
474,0.0,0.0,0.0,135889205,135913062,ENSG00000181433,0,0.0
475,0.00028759796296746895,0.00030350683114068724,0.00033164182851413895,14690388,14873255,ENSG00000181544,0,0.00030758220754076505
477,0.0,0.0,1.1942103777484094e-05,105405647,105407039,ENSG00000181819,0,3.980701259161364e-06
478,0.0,0.0,0.0,1462581,1537185,ENSG00000182162,0,0.0
479,6.371097101981518e-05,6.179126919484615e-05,7.283173490509432e-05,141111605,141177129,ENSG00000182195,0,6.611132503991854e-05
482,2.155377887149428e-05,2.221085389549898e-05,2.293809362695041e-05,276322,303356,ENSG00000182378,0,2.2234242131314555e-05
483,4.0439172585289054e-05,4.306104174490128e-05,6.54902077247874e-05,156020826,156025710,ENSG00000182484,0,4.9663474018325916e-05
484,0.0,0.0,0.0,100913445,100929433,ENSG00000182489,0,0.0
486,0.0,0.0,3.4563859876152527e-06,112630648,112680054,ENSG00000182508,0,1.1521286625384175e-06
487,0.00011458466778922524,7.957418589126922e-05,0.000101658413103531,55143102,55161310,ENSG00000182518,0,9.860575559467515e-05
488,0.0,0.0,0.0,100956593,100957538,ENSG00000182574,0,0.0
489,9.482005538946231e-05,8.793961206710957e-05,0.00010595547484908931,155061622,155071136,ENSG00000182712,0,9.623838076855374e-05
490,0.0,7.963632776194556e-06,1.1263827970263706e-05,16167481,16171464,ENSG00000182798,0,6.409153582152755e-06
491,0.00033439014977817326,0.00031375294387194137,0.0005061939418537309,47145221,47186813,ENSG00000182872,0,0.0003847790118346152
492,0.0,0.0,0.0,3717149,3717600,ENSG00000182888,0,0.0
493,0.0,0.0,0.0,121047610,121050094,ENSG00000182890,0,0.0
494,0.0009794480713178123,0.0008915544376426475,0.0008353940050835457,103330229,103332326,ENSG00000182916,0,0.0009021321713480018
495,5.809553514881655e-06,1.1973319893505962e-05,0.0,150114378,150116520,ENSG00000183171,0,5.927624469462539e-06
496,0.00018937063309622875,0.0001566284697731508,0.00026511757284525993,40049815,40177329,ENSG00000183337,0,0.0002037055585715465
497,1.3756766091569597e-05,1.6538837231057465e-05,2.2278732189429577e-06,153444473,153470587,ENSG00000183479,0,1.0841158847190006e-05
498,7.479647450793757e-06,5.780750438037111e-06,1.6352682491926335e-05,44147872,44343672,ENSG00000183690,0,9.871026793585734e-06
499,0.0,0.0,0.0,153056409,153060467,ENSG00000183837,0,0.0
500,0.0,0.0,0.0,124227868,124373197,ENSG00000183918,0,0.0
501,0.00015459753699197275,0.00011014059305460983,0.000130747088230936,3604340,3713649,ENSG00000183943,0,0.00013182840609250618
502,0.00032401647646613895,0.00031202343780333723,0.0003863343194438099,54068324,54183281,ENSG00000184083,0,0.000340791411237762
503,2.282054156042209e-05,6.270995824307877e-05,7.268265971242098e-05,53048789,53080615,ENSG00000184194,0,5.273771983864061e-05
504,8.93230600120756e-05,8.81568345811686e-05,0.00012835710098870736,53082367,53088540,ENSG00000184205,0,0.00010194566519398387
505,0.0,0.0,0.0,70177483,70205704,ENSG00000184210,0,0.0
507,1.3121704510691439e-05,1.6226069415820382e-05,2.0400254925513016e-05,153776412,153785732,ENSG00000184343,0,1.658267628400828e-05
508,9.980429843937331e-06,4.4077229751734115e-06,0.0,20006713,20116907,ENSG00000184368,0,4.796050939703581e-06
509,0.00023651474275252992,0.00018110120248606703,0.00022822179633053078,71095851,71103532,ENSG00000184481,0,0.00021527924718970924
510,2.533036262961716e-05,2.610256829708756e-05,6.15328144670549e-06,102153708,102155977,ENSG00000184515,0,1.9195404124470072e-05
511,0.00021546245302738232,0.0002358538420988532,0.00035762539803261054,71118543,71144103,ENSG00000184634,0,0.00026964723105294867
512,4.8129044943060944e-05,5.341137505148398e-05,9.209354995910038e-05,64185117,64205708,ENSG00000184675,0,6.45446566512151e-05
513,5.0370357109608215e-05,3.8929437153757576e-05,6.93374813351074e-05,134990991,134992473,ENSG00000184785,0,5.287909186615773e-05
514,0.0,4.588487862986197e-06,5.191996280812616e-06,85092284,85243911,ENSG00000184788,0,3.2601613812662713e-06
515,0.00020864233943920608,0.0001496855484805994,0.0002053008258008272,23833353,23907938,ENSG00000184831,0,0.00018787623790687756
516,0.0,0.0,0.0,153841251,153841565,ENSG00000184844,0,0.0
518,0.0,2.0280448924527007e-06,0.0,102125679,102140426,ENSG00000184905,0,6.760149641509002e-07
519,0.0001176124390879247,0.00010421848236022701,0.00013360528398900226,154835788,155026940,ENSG00000185010,0,0.00011847873514571798
521,1.4561255327126112e-05,7.502580270197183e-06,3.5372370955377475e-06,1336616,1382689,ENSG00000185291,0,8.533690897620347e-06
522,0.00025236229592476593,0.0003165018430174558,0.0004372078516717086,155071420,155123077,ENSG00000185515,0,0.00033535733020464346
523,0.00022841916235650598,0.00022053865738012011,0.00024694592861568303,40626921,40647561,ENSG00000185753,0,0.00023196791611743636
525,0.0,0.0,0.0,21654690,21658330,ENSG00000185915,0,0.0
526,7.099608358437171e-06,1.0242459626812757e-05,2.069574222946704e-05,624344,659411,ENSG00000185960,0,1.2679270071572323e-05
527,0.00012910257934092018,0.000134293398029104,0.00016805164009672495,155489011,155719098,ENSG00000185973,0,0.00014381587248891637
528,0.0,0.0,1.0179527469893058e-06,145817829,145829856,ENSG00000185985,0,3.3931758232976863e-07
529,0.0004981829241105066,0.0006053894057437086,0.000755799025125279,93670930,93673578,ENSG00000186310,0,0.0006197904516598314
530,0.00022739494541031846,0.00019704784327625598,0.00025861917176708246,15674932,15703724,ENSG00000186312,0,0.00022768732015121898
531,0.00027947580372464896,0.00026172901634548897,0.0002804080374263798,135248920,135344109,ENSG00000186376,0,0.00027387095249883925
532,0.00037059706216065414,0.0003551199359342332,0.0004066113198628382,119588337,119606443,ENSG00000186416,0,0.00037744277265257514
533,4.8765661733027694e-06,2.512615072773855e-06,2.369242217618064e-06,73212299,73214851,ENSG00000186462,0,3.252807821231563e-06
534,5.3204586108193575e-06,5.482654876371355e-06,0.0,119895837,119920716,ENSG00000186471,0,3.601037829063571e-06
535,0.0,0.0,0.0,75782987,75785254,ENSG00000186675,0,0.0
536,0.0,0.0,0.0,55172717,55176026,ENSG00000186678,0,0.0
537,3.6394270191393325e-05,5.1567674182482196e-05,6.925402001539379e-05,63347228,63351332,ENSG00000186767,0,5.240532146308977e-05
538,0.00017279783475200377,0.0001172627392889225,0.00011466683560268506,57118551,57121548,ENSG00000186787,0,0.00013490913654787043
539,2.0061950459342778e-05,2.6580274062345615e-05,1.670904860258645e-05,72204657,72239027,ENSG00000186871,0,2.111709104142495e-05
540,0.0,0.0,0.0,70258166,70260204,ENSG00000186912,0,0.0
541,0.0,1.2966861516111127e-06,0.0,52061827,52069219,ENSG00000187243,0,4.3222871720370423e-07
542,0.0,0.0,0.0,13035617,13044682,ENSG00000187268,0,0.0
543,0.00026629527821865514,0.0002415775987480795,0.0002941403481722682,78129748,78139650,ENSG00000187325,0,0.00026733774171300095
545,0.0,4.92302856980983e-06,0.0,48826513,48830138,ENSG00000187682,0,1.6410095232699434e-06
546,0.0,0.0,0.0,52644061,52654900,ENSG00000187754,0,0.0
547,1.1563349749116768e-05,0.0,1.498123981253299e-05,119758588,119760202,ENSG00000187808,0,8.84819652054992e-06
548,0.0,0.0,0.0,112083016,112457514,ENSG00000187823,0,0.0
549,0.0,0.0,1.9214343546666008e-06,47707191,47753456,ENSG00000187893,0,6.404781182222002e-07
551,0.000679074461849666,0.0007305772642903598,0.0008733409103798979,108439838,108697545,ENSG00000188153,0,0.0007609975455066413
552,0.00014544792572091392,0.00014323396982717822,0.00018122091907792767,17375200,17735994,ENSG00000188158,0,0.00015663427154200658
553,0.0,0.0,0.0,26216169,26218270,ENSG00000188408,0,0.0
555,0.0,0.0,0.0,47803296,47804789,ENSG00000188459,0,0.0
556,0.0008643436711145148,0.0009029283106842092,0.0010233025444646485,129803288,129843909,ENSG00000188706,0,0.0009301915087544574
557,0.0,1.6113303516496656e-06,2.279079046507208e-06,103702210,103728655,ENSG00000188828,0,1.296803132718958e-06
558,0.00029781447747633216,0.00034802351450788783,0.00036396469595736236,101009346,101052116,ENSG00000188917,0,0.00033660089598052745
559,5.7232025201342974e-06,0.0,1.853716127702066e-06,104566199,105767829,ENSG00000189108,0,2.525639549278788e-06
560,0.0,0.0,0.0,27590344,27749942,ENSG00000189186,0,0.0
561,0.00019818900990957138,0.00019494765420560899,0.0002275912664490585,43654907,43746817,ENSG00000189221,0,0.00020690931018807964
562,0.00044830249475413716,0.0005010411821026898,0.0006349917397439805,51743442,51746232,ENSG00000189369,0,0.0005281118055336024
563,3.0589369037796695e-06,0.0,1.9815481706073197e-06,153411472,153426481,ENSG00000189420,0,1.6801616914623297e-06
564,4.661709985228246e-06,0.0,0.0,71144821,71175255,ENSG00000196338,0,1.5539033284094151e-06
565,0.0002718997940067672,0.00023438867465293931,0.0002819836159313814,51490011,51496592,ENSG00000196368,0,0.00026275736153036263
566,0.0,0.0,0.0,141697411,141698739,ENSG00000196406,0,0.0
567,0.0,0.0,3.3829281719675023e-06,1615059,1643081,ENSG00000196433,0,1.1276427239891675e-06
568,4.476023635375604e-05,6.246062464180151e-05,6.388010321202683e-05,101418287,101533459,ENSG00000196440,0,5.7033654735861455e-05
569,0.0006380891322886824,0.000636533800913616,0.0005962506468943679,13712244,13734635,ENSG00000196459,0,0.0006236245266988887
570,0.0,0.0,0.0,77447389,77457278,ENSG00000196468,0,0.0
571,0.000380787880646483,0.0002977759466887239,0.0002755361978731616,103607451,103629690,ENSG00000196507,0,0.00031803334173612286
572,0.0,0.0,0.0,18838709,18839452,ENSG00000196564,0,0.0
573,3.7983400029381316e-05,4.5851281742490366e-05,4.850750984094681e-05,54192823,54358642,ENSG00000196632,0,4.41140638709395e-05
574,0.0,0.0,0.0,12867072,12890361,ENSG00000196664,0,0.0
575,0.00019872104170507915,0.0001126285196168427,0.0001930941925685288,47483571,47484823,ENSG00000196741,0,0.00016814791796348355
577,0.0,1.8433063564817538e-05,0.0,72044545,72044892,ENSG00000196933,0,6.144354521605846e-06
578,0.0,0.0,0.0,102549965,102571695,ENSG00000196970,0,0.0
579,3.5356402550988926e-05,2.2771409859599333e-05,1.7177637455863833e-05,135094985,135098712,ENSG00000196972,0,2.51018166221507e-05
581,0.0006170529809017356,0.0005387751481239559,0.0006279482003839869,49074433,49101170,ENSG00000196998,0,0.0005945921098032261
582,0.0006489717087947845,0.0006848059934826509,0.0005902377340599651,149929527,149938700,ENSG00000197021,0,0.0006413384787791335
583,0.00015614389549068627,8.58154668321368e-05,0.00015172263167726683,154424378,154428526,ENSG00000197180,0,0.00013122733133336332
584,1.542485922681969e-05,2.764363783007028e-05,3.258282475647459e-05,108155607,108439497,ENSG00000197565,0,2.521710727112152e-05
585,0.0005444251509704524,0.0006351194201175894,0.0004491590777932326,13378735,13379340,ENSG00000197582,0,0.0005429012162937581
586,0.00017730018505333266,0.00022400163868697824,0.0001935198586783143,149540355,149550510,ENSG00000197620,0,0.00019827389413954174
587,0.00022077606639212208,0.00018189661068510735,0.00023654038593690923,47836902,48002561,ENSG00000197779,0,0.00021307102100471287
588,0.0002324792059593352,0.00022853375699911804,0.00032992775898700415,1591604,1602520,ENSG00000197976,0,0.00026364690731515246
589,0.0,9.283221541435944e-06,0.0,141583674,141584738,ENSG00000198021,0,3.094407180478648e-06
591,0.0,0.0,0.0,107123427,107206433,ENSG00000198088,0,0.0
592,4.1690659769943725e-05,5.101691789175905e-05,5.0637719418672445e-05,81113699,81201913,ENSG00000198157,0,4.77817656934584e-05
593,0.0002709126323976723,0.00030880423436151894,0.0003382434679194121,57905430,57910458,ENSG00000198205,0,0.0003059867782262011
594,4.8759294062255966e-06,5.02457397068072e-06,4.737866004760784e-06,1268800,1310381,ENSG00000198223,0,4.8794564605557e-06
595,0.0,0.0,0.0,126163499,126166289,ENSG00000198354,0,0.0
596,0.00046048055152647996,0.0004179245265235842,0.0005274888444879183,57592011,57597477,ENSG00000198455,0,0.00046863130751266074
597,0.0,0.0,0.0,141241463,141242517,ENSG00000198573,0,0.0
598,0.0,0.0,0.0,153179284,153183880,ENSG00000198681,0,0.0
599,0.0003603278526319941,0.00037412555566253676,0.00040529627646030477,135973841,136047269,ENSG00000198689,0,0.00037991656158494527
600,3.997747229497753e-05,3.021054692211125e-05,5.2657229941311374e-05,153764196,153779346,ENSG00000198753,0,4.094841638613338e-05
601,2.622531713121875e-05,1.4740803012526141e-05,2.316612633263338e-05,13569601,13633575,ENSG00000198759,0,2.137741549212609e-05
602,6.38872017601959e-05,3.830389932073839e-05,8.465211199968144e-05,30653359,30731462,ENSG00000198814,0,6.22810710268719e-05
603,0.0,0.0,0.0,64224194,64230607,ENSG00000198881,0,0.0
604,0.0,0.0,1.0961717040343303e-06,102720688,102753540,ENSG00000198908,0,3.6539056801144343e-07
605,8.135492916441551e-05,5.383093619816454e-05,9.070100961125752e-05,153861514,153886173,ENSG00000198910,0,7.529562499127919e-05
607,6.601788745925893e-05,7.558940808963588e-05,8.820428385851589e-05,102651092,102659083,ENSG00000198932,0,7.660385980247023e-05
608,5.311671770331654e-05,3.1782194020350325e-05,8.3246292030762e-05,76427710,76431342,ENSG00000198934,0,5.604840125147628e-05
609,0.0003983169394057093,0.00034498974865311696,0.0004759613571888294,31097677,33339609,ENSG00000198947,0,0.0004064226817492186
611,8.645745315271762e-05,0.0,0.0,85903636,85903707,ENSG00000199051,0,2.8819151050905873e-05
612,6.840589702191926e-05,7.049127627395652e-05,0.0,134540341,134540431,ENSG00000199132,0,4.6299057765291924e-05
