,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
304,0.0,0.0,0.0,79144688,79175318,ENSG00000147138,0,0.0
306,2.2747152127205155e-05,7.066419805519947e-06,2.0116073614442624e-05,49053572,49069857,ENSG00000147144,0,1.664321518238924e-05
307,2.8633252110330315e-05,2.414341169856936e-05,2.0917637293664967e-05,78747709,78758714,ENSG00000147145,0,2.4564767034188214e-05
308,0.0008066544252412292,0.0007317866904815549,0.000639275008635063,48521799,48528716,ENSG00000147155,0,0.000725905374785949
309,0.0,0.0,0.0,70040542,70049938,ENSG00000147160,0,0.0
312,4.662193608765874e-05,3.439745554984162e-05,0.00012133528883975497,71301750,71305371,ENSG00000147166,0,6.745156015908512e-05
313,0.0,0.0,0.0,71107404,71112108,ENSG00000147168,0,0.0
314,7.209034358525958e-05,5.930361817929065e-05,5.780264373396512e-05,71578437,71613583,ENSG00000147174,0,6.306553516617179e-05
315,0.00010096028759948684,4.150048390067264e-05,3.779953001194516e-05,85243991,85273362,ENSG00000147180,0,6.0086767170701545e-05
316,0.0007040156436990722,0.0007167315756436294,0.0005917477566288556,96684712,97604997,ENSG00000147202,0,0.0006708316586571857
317,5.389510268636873e-06,4.544407461039272e-06,5.249645714004962e-06,103075810,103093143,ENSG00000147206,0,5.061187814560369e-06
319,3.413134258989968e-05,5.866564568238757e-05,5.178640160029129e-05,106611930,106679439,ENSG00000147231,0,4.819446329085952e-05
320,1.1818709187569124e-05,3.5172264877321588e-06,1.1681292892001172e-05,107449652,107605255,ENSG00000147234,0,9.005742855767484e-06
321,1.3149128834484865e-06,0.0,0.0,114584078,114910061,ENSG00000147246,0,4.3830429448282886e-07
323,2.522174166878141e-06,0.0,0.0,131273506,131578899,ENSG00000147255,0,8.407247222927137e-07
324,0.0,0.0,0.0,131058346,131089885,ENSG00000147256,0,0.0
325,6.6552001322116205e-06,0.0,8.103111680095105e-06,133535745,133987100,ENSG00000147257,0,4.919437270768908e-06
327,5.939186623833142e-06,0.0,0.0,151716035,151723194,ENSG00000147378,0,1.9797288746110472e-06
328,0.0001945768019853382,0.00025820248673898816,0.00028895143925797794,152830967,152869729,ENSG00000147383,0,0.00024724357599410145
329,0.0008758992081653187,0.0011145244340405919,0.00044462709733833966,152898067,152973481,ENSG00000147394,0,0.0008116835798480834
332,5.994170675654267e-07,6.739005148160298e-06,0.0,21372801,21654695,ENSG00000149970,0,2.4461407385752416e-06
333,0.0,2.232672153162971e-06,3.868734578393544e-06,52184876,52192268,ENSG00000154545,0,2.033802243852172e-06
334,0.000576217205952702,0.0005800614046510167,0.0005927631316543583,85003877,85093315,ENSG00000155008,0,0.0005830139140860257
335,0.0,0.0,0.0,141903894,141909374,ENSG00000155495,0,0.0
336,0.0,0.0,0.0,66021738,66040125,ENSG00000155659,0,0.0
338,6.715648785938431e-05,4.561539437580911e-05,2.9981275574925004e-05,155258235,155264491,ENSG00000155961,0,4.758438593670614e-05
339,2.6902006153844698e-05,1.3232119839607184e-05,2.2928382104744978e-05,155276211,155334657,ENSG00000155962,0,2.1020836032732286e-05
340,0.000156029495238183,3.430446335288945e-05,2.1229344515026116e-05,148500617,149000663,ENSG00000155966,0,7.052110103536619e-05
341,0.0,0.0,0.0,149881141,149885835,ENSG00000156009,0,0.0
342,4.334110332279831e-06,0.0,0.0,38561542,38688920,ENSG00000156298,0,1.444703444093277e-06
343,0.0001683494375353959,0.0001676439423319485,0.00015470563862702918,38269163,38327544,ENSG00000156313,0,0.00016356633949812454
344,4.879699675518343e-05,3.642377712482846e-05,3.214163013230307e-05,134796395,134854835,ENSG00000156500,0,3.912080133743832e-05
345,0.0006129715377032746,0.0006204691550186403,0.0005967121094385546,134769566,134797232,ENSG00000156504,0,0.0006100509340534898
347,0.000644937257296076,0.0007657969664312981,0.0005986111752895408,129906121,129929761,ENSG00000156697,0,0.000669781799672305
348,0.00010115307764712994,0.00010251413139372411,9.23700258864316e-05,130124666,130165879,ENSG00000156709,0,9.867907830909522e-05
349,0.0,0.0,4.616103030758898e-07,136300963,136416890,ENSG00000156920,0,1.538701010252966e-07
350,2.720858177640301e-05,2.294213684081567e-05,3.822473758114799e-05,2934045,2968475,ENSG00000157399,0,2.945848539945556e-05
351,0.0,3.7083537171417875e-06,6.4257694309488605e-06,106168305,106208956,ENSG00000157502,0,3.3780410493635493e-06
352,0.00039675661306374214,0.00033454314543140935,0.00037084572120593543,107713221,107777342,ENSG00000157514,0,0.00036738182656702897
353,0.00011219045177277511,0.00021529294383931805,0.00013777628488593368,110002631,110182734,ENSG00000157600,0,0.00015508656016600895
354,0.00013774464943154622,0.00017274015857634325,0.0001386829927539676,30827442,30975084,ENSG00000157625,0,0.00014972260025395237
355,0.0011950318121533557,0.0003641069110983345,0.0005502191723883192,102513682,102516739,ENSG00000158164,0,0.0007031192985466698
357,0.0007816358172523843,0.0006874329959348025,0.0006143075942060724,102712445,102717733,ENSG00000158301,0,0.0006944588024644198
358,3.8818243839330604e-05,5.091542476417418e-05,3.420982688512467e-05,50586796,50814302,ENSG00000158352,0,4.131449849620982e-05
359,1.0636164655511264e-05,3.5873438497500113e-06,3.108042840233269e-06,53422690,53431120,ENSG00000158423,0,5.777183781831515e-06
360,9.222246147598212e-06,1.0692207269731247e-05,1.1790078826028555e-05,103918896,103966712,ENSG00000158427,0,1.0568177414452673e-05
361,0.00018119473605019042,0.00012644066814181126,0.00014035718514297712,54440404,54448032,ENSG00000158526,0,0.00014933086311165963
362,1.1746878502361677e-05,0.0,1.072690514025649e-05,54932961,54998534,ENSG00000158571,0,7.491261214206057e-06
363,0.0,0.0,0.0,55009055,55030977,ENSG00000158578,0,0.0
364,0.0,0.00011560613814700327,0.0,55220346,55224108,ENSG00000158639,0,3.853537938233442e-05
365,7.2742738475932785e-06,2.3001114526691283e-06,3.985592167005219e-06,69616067,70039472,ENSG00000158813,0,4.519992489089209e-06
367,0.0005947799017492638,0.0005883448952751071,0.0006459260075632986,154517825,154547572,ENSG00000160211,0,0.0006096836015292232
368,7.245988015170166e-05,0.00012423219359130092,7.322618432508018e-05,154675249,154751583,ENSG00000160219,0,8.997275268936092e-05
369,0.0,0.0,0.0,35919734,36385317,ENSG00000165164,0,0.0
370,0.0,0.0,0.0,37780018,37813461,ENSG00000165168,0,0.0
373,0.0,8.729203373372089e-06,0.0,23908006,23939509,ENSG00000165182,0,2.909734457790696e-06
374,4.942023687339172e-07,0.0,0.0,23334849,23404374,ENSG00000165186,0,1.6473412291130572e-07
375,2.038030699565102e-06,0.0,0.0,15281697,15315640,ENSG00000165192,0,6.793435665217007e-07
376,1.8272922020177286e-05,7.153544592487929e-06,4.2907621149757354e-06,100291644,100410273,ENSG00000165194,0,9.905742909213652e-06
377,0.00024176471969827594,0.000306208635699718,0.0002963339076529385,15319452,15335554,ENSG00000165195,0,0.0002814357543503108
378,0.0,0.0,8.514757085740201e-06,15345596,15384413,ENSG00000165197,0,2.8382523619134004e-06
379,0.00031017783252346403,0.0003490482259056877,0.00030113448274817807,77910690,78050395,ENSG00000165240,0,0.00032012018039244324
380,0.0001280730213350602,0.00015163051904446595,0.00011919545451508861,84317874,84502479,ENSG00000165259,0,0.00013296633163153824
381,0.00023393569321404034,0.00028475392218873537,0.00022677554684226035,80669503,80809877,ENSG00000165288,0,0.000248488387415012
382,0.0,2.3670459048647554e-06,0.0,70925579,70931125,ENSG00000165349,0,7.890153016215852e-07
383,5.222322822560292e-05,0.00010896637920361915,0.00010540015700520277,135520659,135582510,ENSG00000165359,0,8.886325481147495e-05
384,1.5853605518634237e-06,0.0,0.0,137023929,137033995,ENSG00000165370,0,5.284535172878079e-07
385,0.0,0.0,0.0,106900164,106930861,ENSG00000165376,0,0.0
386,0.0,0.0,0.0,141838316,141897832,ENSG00000165509,0,0.0
387,4.290301967203585e-06,0.0,0.0,48186220,48196795,ENSG00000165583,0,1.4301006557345281e-06
388,1.2613785238787619e-05,2.6589697962941673e-06,2.3037078551600586e-06,57286706,57489193,ENSG00000165591,0,5.858820963413947e-06
389,0.00035412487447692136,0.0004290753289584448,0.0003108761897623213,130622325,130903234,ENSG00000165675,0,0.0003646921310658958
390,0.0,0.0,0.0,132076990,132128020,ENSG00000165694,0,0.0
392,0.0008187157685570161,0.0008179801403828392,0.0007404850421527491,155025980,155060304,ENSG00000165775,0,0.0007923936503642015
393,0.0,0.0,0.0,151563675,151676739,ENSG00000166049,0,0.0
394,1.7680900632672255e-05,1.9168000672052617e-05,7.995955943295627e-06,101882288,101932031,ENSG00000166432,0,1.4948285749340166e-05
396,7.523554704688897e-06,9.515734137284348e-06,5.496231736947521e-06,104112131,104115842,ENSG00000166707,0,7.511840192973588e-06
397,5.7720095997239024e-05,0.0001133638327278609,0.0001095304182846539,333933,386955,ENSG00000167393,0,9.353811566991794e-05
398,5.42574314065736e-05,4.422460220944847e-05,3.963703693099047e-05,155612572,155782459,ENSG00000168939,0,4.6039690182337515e-05
399,0.00020207302014215876,0.0002396154592695377,0.00018336430160382784,154021573,154137103,ENSG00000169057,0,0.00020835092700517474
400,0.00016093351825283533,0.00027181545983201015,7.801568155605869e-05,67544021,67730619,ENSG00000169083,0,0.00017025488654696808
401,0.0005914041740767635,0.0006732770993710905,0.00047306716096361947,2219506,2502805,ENSG00000169084,0,0.0005792494781371578
402,0.0002560524666862887,0.0002434641032778017,0.00021624167980825634,1403139,1453762,ENSG00000169093,0,0.00023858608325744886
404,0.0,5.496716765958135e-05,0.0,55654709,55657014,ENSG00000169164,0,1.8322389219860452e-05
405,0.0003695461348979874,0.0003828694870223687,0.0003561266271634123,55000363,55009057,ENSG00000169188,0,0.00036951408302792285
406,0.000398205672333892,0.00023245268173126992,0.00023850836815508995,15688830,15788411,ENSG00000169239,0,0.00028972224074008397
407,0.00012261546736993728,0.00018609972203713818,0.00013884137518675645,15790156,15830694,ENSG00000169249,0,0.00014918552153127731
408,3.1913825347768703e-05,2.1527659373234272e-05,1.1657107953549354e-05,30304206,30309390,ENSG00000169297,0,2.1699530891517444e-05
409,1.4085858665056245e-05,3.2662090863449136e-05,1.414907268013444e-05,28587446,29956718,ENSG00000169306,0,2.029900740287994e-05
411,0.0,0.0,0.0,135156540,135171398,ENSG00000169551,0,0.0
412,8.98632056482934e-06,5.209338465500941e-06,4.923626726839625e-06,16946658,17153272,ENSG00000169891,0,6.373095252389968e-06
414,0.0,0.0,1.0222386915777834e-05,16650158,16654670,ENSG00000169906,0,3.407462305259278e-06
415,4.92163665034108e-05,3.610950933520003e-05,2.1946164578492872e-05,11822423,12724523,ENSG00000169933,0,3.575734680570124e-05
416,0.0,0.0,0.0,107774899,107795829,ENSG00000170935,0,0.0
417,3.3439118924915174e-06,0.0,2.4428498101032954e-06,134565838,134764322,ENSG00000170965,0,1.9289205675316043e-06
418,0.0,1.0732626904001266e-06,0.0,132626015,132961395,ENSG00000171004,0,3.5775423013337553e-07
419,0.0007636849401536441,0.0007139281925800395,0.0007082901343314654,150568417,150673143,ENSG00000171100,0,0.0007286344223550496
420,0.0,2.734824290584198e-06,2.369427499039891e-06,149774068,149776867,ENSG00000171116,0,1.7014172632080296e-06
421,0.0005282197019831322,0.00047805424007946727,0.00042189962144055217,120625674,120630054,ENSG00000171155,0,0.0004760578545010506
422,0.00014837547129615246,0.00033034514505131656,0.00019283524339670777,49922596,50099235,ENSG00000171365,0,0.00022385195324805892
423,1.7773347740335466e-05,0.0001398730282130187,1.442675534808556e-06,129645259,129654956,ENSG00000171388,0,5.3029683829387576e-05
424,0.0,0.0,0.0,52862525,52868083,ENSG00000171402,0,0.0
425,0.0,0.0,0.0,52811287,52818301,ENSG00000171405,0,0.0
426,1.9188692967895435e-06,0.0,2.8036082177729203e-06,41724181,41730130,ENSG00000171657,0,1.5741591715208214e-06
427,0.0,0.0,0.0,41688973,41697275,ENSG00000171659,0,0.0
428,0.0,0.0,0.0,69174124,69174717,ENSG00000172186,0,0.0
430,0.0,1.336102463799403e-06,8.103111680095105e-06,103499130,103519489,ENSG00000172476,0,3.146404714631503e-06
431,0.0003511600984299096,0.0005421483335507167,0.0005208130890036097,153947557,153971818,ENSG00000172534,0,0.00047137384032807863
432,0.00018319782931805803,0.00016715196591724773,0.00019375780491806479,53936676,54048958,ENSG00000172943,0,0.00018136920005112355
433,2.2873389739277483e-06,1.9286725851246475e-06,0.0,78271468,78327691,ENSG00000173198,0,1.4053371863507986e-06
434,0.0005135808392559544,0.00044841188290041685,0.0003826767290799711,135344796,135363413,ENSG00000173275,0,0.0004482231504121141
436,0.0001896025136241027,0.0002177243352444994,0.00018432278515987538,19912860,19991061,ENSG00000173681,0,0.00019721654467615916
437,6.268394434001259e-06,1.585643407038753e-05,9.616511517174653e-06,18989307,19122637,ENSG00000173698,0,1.0580446673854482e-05
438,3.712424568759687e-05,0.0,0.0,139362040,139362382,ENSG00000173954,0,1.2374748562532292e-05
439,0.0007623521866331593,0.0008413897028119975,0.0008661647530303176,23983716,24027186,ENSG00000174010,0,0.0008233022141584915
440,0.0,0.0,0.0,80335504,80445311,ENSG00000174016,0,0.0
441,0.00012153965621489322,0.0001497808233834234,0.00012293883890734,23075758,23076767,ENSG00000174028,0,0.00013141977283521889
442,0.0,6.985634409947946e-06,3.0261457407640466e-06,100969708,100990831,ENSG00000174225,0,3.337260050237331e-06
443,2.8979553990462337e-06,0.0,6.351187171857908e-06,118823824,118826968,ENSG00000174460,0,3.0830475236347136e-06
444,0.0001587088406763771,0.0001556075372532052,0.0001145944394924759,91434595,91438584,ENSG00000174740,0,0.00014297027247401942
445,1.7331078784158546e-05,0.0,0.0,118974614,119018355,ENSG00000175556,0,5.777026261386182e-06
446,8.644681833908534e-06,0.0,1.5788140029577088e-05,109623700,109625172,ENSG00000176076,0,8.144273954495208e-06
447,1.6933000331860413e-05,1.4277819222147183e-05,0.0,149525001,149526043,ENSG00000176289,0,1.0403606518002531e-05
448,0.0,0.0,0.0,102546734,102548213,ENSG00000176318,0,0.0
449,7.424494296778353e-05,5.5419010068389806e-05,4.44579054501725e-05,13653112,13681964,ENSG00000176896,0,5.8040619495448605e-05
450,0.0,0.0,0.0,147981337,148026665,ENSG00000176988,0,0.0
451,0.0,7.792799367677388e-07,0.0,9024232,9295682,ENSG00000177138,0,2.5975997892257957e-07
453,1.372156901423139e-06,0.0,0.0,18162931,18220886,ENSG00000177324,0,4.5738563380771297e-07
454,0.0003954539218102316,0.0005446263806403361,0.0004263368372600096,120250752,120258398,ENSG00000177485,0,0.00045547237990352574
455,3.260014374214015e-06,0.0,0.0,27807990,27823014,ENSG00000177689,0,1.0866714580713383e-06
456,0.0005107065354219119,0.0004772761931221378,0.0004787985661654514,153972754,153983194,ENSG00000177854,0,0.0004889270982365003
457,1.622116719038245e-05,3.4194013095468354e-06,2.9625389066717364e-06,101778969,101780538,ENSG00000178146,0,7.534369135533673e-06
458,0.0007561121680487698,0.0005252541871888301,0.0006386750103947758,304529,318796,ENSG00000178605,0,0.0006400137885441252
459,0.0,1.0264741870723714e-06,0.0,135421944,135428075,ENSG00000178947,0,3.4215806235745717e-07
460,0.0,6.900334188595536e-06,0.0,100910712,100911489,ENSG00000179031,0,2.300111396198512e-06
461,1.1298683499754456e-05,5.081062439192294e-05,1.2381151898394125e-05,93674013,93712274,ENSG00000179083,0,2.4830153263357173e-05
462,0.0,0.0,1.162796516085214e-05,123514473,123514872,ENSG00000179101,0,3.875988386950713e-06
464,2.8841712914162068e-05,2.4319184793264917e-05,1.7558271350516208e-05,78656068,78659328,ENSG00000179300,0,2.357305635264773e-05
465,0.0,0.0,1.0438029511056924e-06,52891306,52908560,ENSG00000179304,0,3.479343170352308e-07
466,0.0,0.0,0.0,103710909,103714032,ENSG00000179363,0,0.0
467,0.0,4.1260084759638254e-05,5.034841177864161e-07,143622790,143636101,ENSG00000179542,0,1.3921189625808224e-05
468,0.0003325649681767482,0.00045255429569514776,0.0003983432009967223,40648305,40735858,ENSG00000180182,0,0.0003944874882895394
469,0.0,2.886268844208886e-05,0.0,103651735,103652106,ENSG00000180284,0,9.620896147362954e-06
470,3.4273147079074424e-06,1.3486172728625505e-05,4.172964322329042e-06,19360056,19515508,ENSG00000180815,0,7.028817252953996e-06
473,0.000780276134185697,0.0006562025261710116,0.0006297082200467164,69160851,69165521,ENSG00000181191,0,0.000688728960134475
474,0.0,0.0,0.0,135889205,135913062,ENSG00000181433,0,0.0
475,0.0008346135916562089,0.0008815450659479038,0.0008737964368698057,14690388,14873255,ENSG00000181544,0,0.0008633183648246394
477,0.0,1.0599131383325585e-05,4.591496560629515e-06,105405647,105407039,ENSG00000181819,0,5.063542647985033e-06
478,0.0,0.0,0.0,1462581,1537185,ENSG00000182162,0,0.0
479,3.5775763170517744e-05,9.48072412829969e-05,9.707472430808641e-05,141111605,141177129,ENSG00000182195,0,7.588590958720034e-05
482,0.00010182693974700467,0.00010002242106905725,9.969566183225915e-05,276322,303356,ENSG00000182378,0,0.00010051500754944036
483,9.37511810194519e-05,8.602556140346113e-05,6.647429199587507e-05,156020826,156025710,ENSG00000182484,0,8.208367813959603e-05
484,3.7762799796935303e-06,1.592070045537056e-06,2.7587105314438196e-06,100913445,100929433,ENSG00000182489,0,2.7090201855581355e-06
486,0.0,0.0,0.0,112630648,112680054,ENSG00000182508,0,0.0
487,0.00010700517885679271,0.00013319108538036725,0.00011725679176805527,55143102,55161310,ENSG00000182518,0,0.00011915101866840506
488,0.0,0.0,0.0,100956593,100957538,ENSG00000182574,0,0.0
489,0.00013577351703382103,0.00021261227865338348,0.00019129021161060035,155061622,155071136,ENSG00000182712,0,0.0001798920024326016
490,0.0,3.3323774920409593e-06,2.0209995405436106e-05,16167481,16171464,ENSG00000182798,0,7.847457632492356e-06
491,0.00042121377025840457,0.00040525270842216803,0.0005102234084673315,47145221,47186813,ENSG00000182872,0,0.000445563295715968
492,0.0,0.0,0.0,3717149,3717600,ENSG00000182888,0,0.0
493,5.124191672679027e-06,0.0,0.0,121047610,121050094,ENSG00000182890,0,1.708063890893009e-06
495,1.1883916303826124e-05,0.0,4.34081767704109e-06,150114378,150116520,ENSG00000183171,0,5.408244660289071e-06
496,0.00019368654816883673,0.0002417499265925613,0.00018617776724568362,40049815,40177329,ENSG00000183337,0,0.00020720474733569388
497,4.690098000590142e-06,1.1864000061021097e-05,5.13943210634895e-06,153444473,153470587,ENSG00000183479,0,7.2311767226533965e-06
498,1.9125287557757366e-06,0.0,0.0,44147872,44343672,ENSG00000183690,0,6.375095852585789e-07
499,3.3974429994537874e-06,1.4323532976703797e-06,0.0,153056409,153060467,ENSG00000183837,0,1.609932099041389e-06
500,2.1117107730950037e-06,0.0,0.0,124227868,124373197,ENSG00000183918,0,7.039035910316679e-07
501,0.00017959415891512692,0.00011275165182969931,0.00010766964543686163,3604340,3713649,ENSG00000183943,0,0.00013333848539389596
502,0.00037915757085397236,0.00030201019637352407,0.00037319438194099265,54068324,54183281,ENSG00000184083,0,0.0003514540497228297
503,4.27911749330977e-05,3.7174672275679434e-05,7.862493759750476e-05,53048789,53080615,ENSG00000184194,0,5.286359493542729e-05
504,9.39322947172131e-05,7.703327853892319e-05,7.332104161025754e-05,53082367,53088540,ENSG00000184205,0,8.142887162213128e-05
505,0.0,0.0,0.0,70177483,70205704,ENSG00000184210,0,0.0
507,5.368303608618895e-06,1.2447946949811687e-05,1.9608710198323244e-06,153776412,153785732,ENSG00000184343,0,6.5923738594209685e-06
508,8.74962184918902e-06,2.4592120496403693e-06,2.1306395177666115e-06,20006713,20116907,ENSG00000184368,0,4.4464911388653335e-06
509,0.00011759276249924199,0.0001189843384948317,7.976968193118848e-05,71095851,71103532,ENSG00000184481,0,0.00010544892764175406
510,6.476915692055337e-06,0.0,0.0,102153708,102155977,ENSG00000184515,0,2.158971897351779e-06
511,0.0002315202960193335,0.00030367046671659373,0.0002555803254445381,71118543,71144103,ENSG00000184634,0,0.0002635903627268218
512,4.619665715206589e-05,5.9387032677349934e-05,5.421865527559605e-05,64185117,64205708,ENSG00000184675,0,5.326744836833729e-05
513,8.157070439933084e-05,7.240000050181022e-05,7.840839630375388e-05,134990991,134992473,ENSG00000184785,0,7.745970040163165e-05
514,1.8216904116007576e-06,2.3040601040496067e-06,2.6616229845659883e-06,85092284,85243911,ENSG00000184788,0,2.2624578334054507e-06
515,0.0004132887763575369,0.0004691993073634092,0.00037493650981166335,23833353,23907938,ENSG00000184831,0,0.00041914153117753646
516,0.0,0.0,0.0,153841251,153841565,ENSG00000184844,0,0.0
518,0.0,0.0,0.0,102125679,102140426,ENSG00000184905,0,0.0
519,6.276152600984595e-05,5.6350210250313525e-05,0.00010188797523177117,154835788,155026940,ENSG00000185010,0,7.366657049731022e-05
521,0.0,0.0,5.439983750905124e-06,1336616,1382689,ENSG00000185291,0,1.8133279169683748e-06
522,0.0003901720891965319,0.0005027658991013527,0.0004355919072939156,155071420,155123077,ENSG00000185515,0,0.00044284329853060004
523,0.0002473057708214603,0.00023869681809622856,0.00028983423948004624,40626921,40647561,ENSG00000185753,0,0.00025861227613257836
525,0.0,0.0,0.0,21654690,21658330,ENSG00000185915,0,0.0
526,5.082990076640161e-05,8.816813931876386e-05,2.1218914549663318e-05,624344,659411,ENSG00000185960,0,5.340565154494293e-05
527,0.00014948483216047784,0.0001481026933043904,0.0001601660631319079,155489011,155719098,ENSG00000185973,0,0.00015258452953225871
528,5.357461697298693e-07,0.0,0.0,145817829,145829856,ENSG00000185985,0,1.785820565766231e-07
529,0.000999846050188591,0.0008815704477393822,0.0006865284084069467,93670930,93673578,ENSG00000186310,0,0.0008559816354449732
530,0.00015064676793329122,0.00032536121430290504,0.0003089206190912224,15674932,15703724,ENSG00000186312,0,0.00026164286710913956
531,0.00027932764591564725,0.00024965929977835996,0.000247591654021954,135248920,135344109,ENSG00000186376,0,0.00025885953323865376
532,0.0003091090946827258,0.00039980403167263215,0.0003484302395360633,119588337,119606443,ENSG00000186416,0,0.00035244778863047373
533,0.0,1.0514022766774586e-05,0.0,73212299,73214851,ENSG00000186462,0,3.504674255591529e-06
534,0.0,0.0,0.0,119895837,119920716,ENSG00000186471,0,0.0
535,2.8072345574442284e-06,0.0,0.0,75782987,75785254,ENSG00000186675,0,9.357448524814094e-07
536,0.0,0.0,1.4860019412039301e-05,55172717,55176026,ENSG00000186678,0,4.953339804013101e-06
537,0.00013958897271193114,0.0001425486344223133,0.00010990622378363788,63347228,63351332,ENSG00000186767,0,0.00013068127697262745
538,0.00018966794740112006,0.0002544293856766236,0.00022673351186233094,57118551,57121548,ENSG00000186787,0,0.00022361028164669152
539,0.0009175004365854355,0.0013000966756829748,0.0010246742793861509,72204657,72239027,ENSG00000186871,0,0.0010807571305515202
540,1.1975187704585265e-05,0.0,0.0,70258166,70260204,ENSG00000186912,0,3.991729234861755e-06
541,1.287003808550659e-06,1.0851950445846395e-06,9.402032991042864e-07,52061827,52069219,ENSG00000187243,0,1.1041340507465283e-06
542,1.0866714580713385e-06,0.0,0.0,13035617,13044682,ENSG00000187268,0,3.6222381935711286e-07
543,0.0006890585777034192,0.0007164489629662541,0.0006870490575772347,78129748,78139650,ENSG00000187325,0,0.0006975188660823026
545,0.0,0.0,0.0,48826513,48830138,ENSG00000187682,0,0.0
546,4.7513493671839465e-06,0.0,0.0,52644061,52654900,ENSG00000187754,0,1.583783122394649e-06
547,0.0,0.0,0.0,119758588,119760202,ENSG00000187808,0,0.0
548,0.0,0.0,0.0,112083016,112457514,ENSG00000187823,0,0.0
549,0.0,0.0,0.0,47707191,47753456,ENSG00000187893,0,0.0
551,0.0002944467753766979,0.0004449974455274625,0.0004059159943293096,108439838,108697545,ENSG00000188153,0,0.0003817867384111567
552,0.00011037240411123012,0.00016943980703909323,0.000163015000723304,17375200,17735994,ENSG00000188158,0,0.00014760907062454247
553,1.0471723891680697e-05,0.0,0.0,26216169,26218270,ENSG00000188408,0,3.4905746305602324e-06
555,0.0,0.0,0.0,47803296,47804789,ENSG00000188459,0,0.0
556,0.0007759661268667121,0.0007874014435745968,0.0006901817210171507,129803288,129843909,ENSG00000188706,0,0.0007511830971528199
557,7.996492854173437e-07,2.022780697927309e-06,1.1683461336905356e-06,103702210,103728655,ENSG00000188828,0,1.330258705678396e-06
558,0.0004867350243651479,0.0005957600534380299,0.00043472244654775555,101009346,101052116,ENSG00000188917,0,0.0005057391747836444
559,1.5609704235857803e-05,2.6324045614022465e-05,0.0,104566199,105767829,ENSG00000189108,0,1.3977916616626756e-05
560,1.431065028300832e-06,0.0,0.0,27590344,27749942,ENSG00000189186,0,4.770216761002773e-07
561,3.340040455181771e-05,5.923951917321459e-05,2.103466929395189e-05,43654907,43746817,ENSG00000189221,0,3.789153100632806e-05
562,0.0004106146419030138,0.0005558885527307102,0.0005416107033943273,51743442,51746232,ENSG00000189369,0,0.0005027046326760171
563,5.214421046997551e-06,3.5174186007691187e-06,6.094920344250461e-06,153411472,153426481,ENSG00000189420,0,4.9422533306723764e-06
564,9.53590836736192e-06,1.0720838888712247e-05,3.4831648220696846e-06,71144821,71175255,ENSG00000196338,0,7.91330402604795e-06
565,0.0006845455204889412,0.0006606294795499614,0.0007559886641957166,51490011,51496592,ENSG00000196368,0,0.0007003878880782064
566,9.335495808604525e-06,0.0,0.0,141697411,141698739,ENSG00000196406,0,3.111831936201508e-06
567,0.0,0.0,0.0,1615059,1643081,ENSG00000196433,0,0.0
568,8.86994468826631e-05,6.152156285216963e-05,8.639758419095271e-05,101418287,101533459,ENSG00000196440,0,7.887286464192848e-05
569,0.00035237942552464785,0.00029009199485489104,0.0003556744548133016,13712244,13734635,ENSG00000196459,0,0.00033271529173094683
570,7.643226988216515e-06,9.667094984514361e-06,0.0,77447389,77457278,ENSG00000196468,0,5.770107324243625e-06
571,0.00030936334572836466,0.00022358879119427507,0.0001755545284312588,103607451,103629690,ENSG00000196507,0,0.00023616888845129952
572,0.0,0.0,0.0,18838709,18839452,ENSG00000196564,0,0.0
573,5.327872914605528e-05,2.4801985862214583e-05,2.5137163204423276e-05,54192823,54358642,ENSG00000196632,0,3.440595940423105e-05
574,0.0,0.0,0.0,12867072,12890361,ENSG00000196664,0,0.0
575,0.00017276255131864208,0.00017137941058496196,0.00018560199809870273,47483571,47484823,ENSG00000196741,0,0.00017658132000076892
577,0.0,3.085321854511318e-05,0.0,72044545,72044892,ENSG00000196933,0,1.0284406181704392e-05
578,0.0,0.0,0.0,102549965,102571695,ENSG00000196970,0,0.0
579,2.4861515563458433e-05,7.622946370051109e-06,1.8162245882633434e-05,135094985,135098712,ENSG00000196972,0,1.6882235938714325e-05
581,0.0006759050212357497,0.000695805521803284,0.0005304592939245172,49074433,49101170,ENSG00000196998,0,0.0006340566123211837
582,0.0006133163806782724,0.0006671397377040733,0.0007040786254704546,149929527,149938700,ENSG00000197021,0,0.0006615115812842667
583,0.0002022898907243437,0.00017954715835605123,0.00023333709392260574,154424378,154428526,ENSG00000197180,0,0.00020505804766766687
584,3.086687844433523e-05,3.354564548750014e-05,3.207023364596384e-05,108155607,108439497,ENSG00000197565,0,3.216091919259974e-05
585,0.0008089838728799712,0.0003454949528117482,0.0006140179632344952,13378735,13379340,ENSG00000197582,0,0.0005894989296420716
586,0.00025462264326850896,0.0002848656125408924,0.0002830998935541027,149540355,149550510,ENSG00000197620,0,0.00027419604978783465
587,0.0002252688170173265,0.0002571989487139396,0.00020551203059097589,47836902,48002561,ENSG00000197779,0,0.00022932659877408066
588,0.0002064910748234517,0.0002057689842485209,0.00023541629745037267,1591604,1602520,ENSG00000197976,0,0.00021589211884078178
589,0.0,0.0,0.0,141583674,141584738,ENSG00000198021,0,0.0
