,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
66,0.0,2.4413508189389256e-06,3.103531847456331e-06,3.18676599816283e-06,6.392786713009737e-06,2.116810422209896e-05,0.0,0.0,5.272280327144993e-06,8.397509903183429e-06,1.1145062864523165e-05,9.30715540755701e-06,9.092445163084369e-06,0.0,8.611206879780215e-06,0.0,1.29676368734072e-05,5.071096776810889e-06,3.9467556353092544e-06,8.571047247285733e-06,9.702317577280235e-06,0.0,4.067302231060534e-06,7.253743468944307e-06,0.0,2.6234630090363423e-05,3.751210703254476e-05,8.310602994688014e-06,0.0,6.305754694792014e-06,4.988722715151138e-06,5.552412615821785e-06,95089558,95131936,DCT|TRP-2|TYRP2|-|13q32.1|protein-coding,1,7.143822815574977e-06
67,0.0008958224992075118,0.0008149229033618133,0.0009316238327546186,0.001140596663509113,0.0012638261384371858,0.0011374506635798746,0.000909539437271561,0.0009285051067780873,0.0011921943889756615,0.0011192201198962873,0.001253660357075077,0.0011913158921672974,0.0010179750063836542,0.0011444155349989973,0.001326444793074293,0.0010380321989092696,0.0012541069870992488,0.0012963896688718696,0.001283682270384335,0.0014114678163298041,0.0011527885226689542,0.001218448554252465,0.0013053134945824989,0.0011082108077553803,0.0014946607646883158,0.001117541149828677,0.0013688167856175583,0.0010020572519958669,0.0007957136410397719,0.0012598897880194443,0.0014131942846975366,0.0009966580645400104,114110134,114145023,DCUN1D2|C13orf17|-|13q34|protein-coding,1,0.0011495151683985011
68,0.0004213654831484885,0.0002065382792822331,0.0005721784169674035,0.000566447656173443,0.0007248864238056259,0.00036387703207101763,0.00048810983420079137,0.00043800929570822825,0.000297224803442799,0.0003399312008808652,0.00044834995752138896,0.0004344447184884647,0.000287169726400748,0.00047531327612005536,0.0003514648141302888,0.000411164288506581,0.0004415821608997083,0.00027492588954281894,0.00035422131826900555,0.001077809191346181,0.0007458018327167255,0.000980605580000528,0.0006876645986371632,0.0002342690483303495,0.0007369445220457194,0.0008514084074687017,0.0003000968562603581,0.0006716478238434221,0.0006194564767242324,0.0008014614217080649,0.0011454661656510922,0.0005925658130552028,42712178,42817033,DGKH|DGKeta|-|13q14.11|protein-coding,1,0.0005419500722921155
69,0.0007412095960485397,0.0005197635893520972,0.0007928113173956627,0.0006620506361183279,0.0007749169285161368,0.0010037432710883888,0.0007089716274298752,0.0007047047367081897,0.0004023408924652523,0.00022740456817820724,0.00033976520218417756,0.0003343927978572269,0.0005065249659601584,8.805668536639295e-05,0.00040026165311570996,0.0005608294169298804,0.00036889514368824164,0.0003596856499552295,0.0003670482740837607,0.0009823032363049972,0.0009390822118220186,0.0012491013480701368,0.0009834155751528505,0.001416897890933788,0.0014576329149286655,0.0008716929152705289,0.00037024449641121675,0.0010116270372624774,0.0007101414605018458,0.0009039299354984352,0.0010925302746180995,0.0003346870937870354,52342129,52378298,DHRS12|SDR40C1|-|13q14.3|protein-coding,1,0.000693333229468861
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60587437,60618490,DIAPH3-AS1|-|-|13q21.2|ncRNA,1,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7695627462502527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51095069,51101585,DLEU1-AS1|LINC01308|-|13q14.3|ncRNA,1,8.65488358203204e-07
74,0.00041048819347901306,0.00029369450351835277,0.00035493118764546043,0.0002132477580437294,0.00031741575766335305,0.00031135869754530366,0.00048573781016849807,0.00030426193169026563,0.0006679320139451814,0.0008454612970525075,0.0007594564266253641,0.0008649006560879765,0.0007800560246162799,0.0006713518822277184,0.0011140350233730478,0.0008505359737226529,0.0007487104026382999,0.0003100613457821515,0.0007100871180527233,0.0003621267461978222,0.00033192139080169227,0.0004964049665473005,0.00021440493189447675,0.00041238874906775967,0.00047925477087286985,0.0003572777974161864,0.0004636496429222532,0.00036264449431365876,0.0003729655415898288,0.0005303139698320084,0.00036777972461142006,0.0003427072453432224,50656305,50681354,DLEU1|BCMS|BCMS1|DLB1|DLEU2|LEU1|LEU2|LINC00021|NCRNA00021|XTP6|-|13q14.2-q14.3|ncRNA,1,0.0005033613742277618
75,0.00013493018851896897,6.56723370294571e-05,7.899899248070662e-05,7.648238395590791e-05,7.42119153205913e-05,5.8413249625538906e-05,8.960979677552326e-05,6.474224991307753e-05,0.00019968761739061662,0.00020321973965703894,0.0002257671305984835,0.0001366157454466404,7.539152447724123e-05,4.5635216503751084e-05,0.0002516386010424663,0.00019346955625450902,0.000231369942109739,0.00010613081111468504,0.00015819912171531261,0.0001481566738459391,7.940580964563561e-05,0.00013680228351961054,8.221760938500936e-05,6.420906255843294e-05,9.512845954511737e-05,7.870389027109027e-05,0.0001417957645830192,7.504726340657661e-05,7.077196063356781e-05,9.490160815661981e-05,4.212699181683184e-05,9.007247132333118e-05,50556688,50699677,DLEU2|1B4|BCMSUN|DLB2|LEU2|LINC00022|MIR15AHG|NCRNA00022|RFP2OS|TRIM13OS|-|13q14.2|ncRNA,1,0.0001146726865194074
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51381991,51424041,DLEU7-AS1|-|-|13q14.3|ncRNA,1,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954210245358745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113803120730955e-06,0.0,0.0,7.265562498503159e-06,0.0,0.0,0.0,51285162,51418075,DLEU7|-|-|13q14.3|protein-coding,1,6.041742457685268e-07
79,3.418576753263705e-05,6.616060719324489e-05,6.997053619719728e-05,2.8946457816645705e-05,5.5311502429953815e-05,7.770569904314808e-05,3.0045637742381326e-05,5.0088654253739e-05,8.237938011164052e-05,0.00010648042557236586,8.693149034328068e-05,0.0001226550123353049,3.5612076888747116e-05,2.153210919543185e-05,8.866353750292222e-05,6.90251590067545e-05,8.224211806555618e-05,5.433317975154524e-05,4.801886022959592e-05,6.703783382698484e-05,0.0001733650956571916,0.00013736992784956742,0.00012986314980600422,7.253743468944308e-05,0.0001387791767414529,0.0001327959110759633,0.0001095353525350307,0.00013599168536762205,8.20739467423505e-05,9.017229213552579e-05,0.00017571390007810122,9.439101446897034e-05,96325092,96329179,DNAJC3-AS1|-|-|13q32.1|ncRNA,1,8.593484163082186e-05
81,3.910644619263784e-05,1.1230213767119057e-05,2.2853279967632983e-05,4.434916014109939e-05,3.0852144571481775e-05,6.779152364798781e-05,3.0572754194002055e-05,5.861438263735415e-05,3.789451485135464e-05,4.064394793140779e-05,2.642972050729779e-05,4.3876589778483055e-05,3.2581261834385654e-05,3.310160070342508e-05,2.073068322910052e-05,0.0001403732800954671,5.2553054697492334e-05,3.549767743767622e-05,3.683638592955304e-05,2.050929162743372e-05,1.1489586604673962e-05,2.32734175282325e-05,3.980145754680666e-05,7.576132067564054e-05,4.244655948057452e-05,1.2711624889145165e-05,3.86374702435211e-05,2.971670161736926e-05,0.00010252515970110013,7.566905633750417e-06,0.00013414121078517507,7.83507113565963e-05,99738977,99740879,DOCK9-AS2|-|-|13q32.3|ncRNA,1,4.446312624390554e-05
82,0.0006795716212548457,0.0002419378661568475,0.0007256621737870622,0.00045995655906816847,0.0006170428914296356,0.0004796317285766727,0.0006994835313007021,0.0007236211965593358,0.00040926076039463007,0.000882746241022642,0.0008416114614552777,0.0007691699147531044,0.0009691031136320757,0.0008751034826740437,0.0010725736569148468,0.0011452203064053355,0.0013827595950275254,0.0004136566085084311,0.0011073938520071882,0.0008659818808061193,0.00048256263739630644,0.0009173132372103347,0.001422974737695321,0.0006308070246326382,0.0006893802922731607,0.0005214470805589761,0.0005720596322463076,0.0005260863532091897,0.0011856321617927748,0.0004436098427786182,0.0016371325043554321,0.0008408820439294547,99445741,99738660,DOCK9|ZIZ1|ZIZIMIN1|-|13q32.3|protein-coding,1,0.0007884804996816563
83,0.0015062456361349778,0.000874735998425817,0.0014665598675525464,0.0009472661929539012,0.0012457595672917237,0.0013544907195279779,0.0016040153622818663,0.0011208668534334041,0.00143867349426969,0.001231410852202818,0.0016653908223273185,0.0013222808646879212,0.001379778553498053,0.0011530926536299922,0.0019923781251106297,0.002036905894151246,0.001479334364374216,0.001449609235771227,0.0016184987067797368,0.0021118448199651525,0.001636372456652343,0.001740113693482847,0.0013767818052139909,0.001119225751541555,0.0019838498367162134,0.0017112010781621585,0.0014644726585505473,0.0013720050034866757,0.0017544987959348369,0.0013402881603780427,0.00048473755715551905,0.0010762426453667893,96230456,96296960,DZIP1|DZIP|DZIPt1|-|13q32.1|protein-coding,1,0.0014393415008441168
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677118630994925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78393072,78482563,EDNRB-AS1|-|-|13q22.3|ncRNA,1,2.711599572185914e-07
86,4.920678660000787e-06,0.0,5.64278517719333e-06,0.0,2.890651383273968e-05,0.0,1.159656193565595e-05,8.792157395603122e-06,2.3725261472152466e-05,0.0,0.0,0.0,8.334741399494005e-06,3.310160070342508e-05,0.0,0.0,7.848832844430673e-06,0.0,0.0,3.85697126127858e-05,0.0003995822896958834,0.00010558184537198158,7.553561286255278e-06,2.632840222061267e-05,0.0,2.866877102658271e-05,1.9506295656923273e-05,2.971670161736926e-05,0.0,1.1665646185365225e-05,0.0,0.0,78469616,78492966,EDNRB|ABCDS|ET-B|ET-BR|ETB|ETB1|ETBR|ETRB|HSCR|HSCR2|WS4A|-|13q22.3|protein-coding,1,2.5001323721701697e-05
88,0.00015228205537265595,0.00014916653503716835,5.078506659473996e-05,4.912930913834363e-05,7.671344055611685e-05,2.813482206734672e-05,5.0866737581399966e-05,9.777944739958624e-05,2.1089121308579973e-05,0.00013536785963931688,0.00020634287817745744,0.00014658769766902292,0.00018184890326168737,0.0,6.952752221452173e-05,0.00015563845949119164,0.00013957272319009326,0.0001575662212794812,0.0,6.826226914802566e-05,3.8298622015579877e-05,0.0,9.906786148511731e-05,0.0,0.00010596587898696619,0.0,0.00017143032913872957,0.0001317104656430858,0.00015176952774651042,7.629963180698337e-05,0.0002031518750114325,8.698779764787463e-05,32420920,32533721,EEF1DP3|-|-|13q13.1|pseudo,1,9.379197058153171e-05
89,5.9566110094746374e-05,0.003826329138522978,0.00442366143966071,0.0005104136873724133,0.0020468035371566827,0.0018705637414490233,0.003112359088594571,0.0007574576810818084,0.0004204643560898132,0.00023378667570462662,0.002016619517743577,0.0009932064413492982,0.0008819671808191837,0.0003059487754335988,0.001725111778249303,0.002314665788808234,0.00045966860180209204,0.00026188592640244803,0.0016823045895505697,0.0005910961512324554,0.00034494292228698945,0.0037910126576170913,0.001631859759419073,0.0009741508821626688,0.00046932046971784173,0.0022126341110233314,0.001423959582955399,0.00041200443937301784,0.004646461765246446,0.0005703555121439376,0.0005559654314773991,0.00031802985593957,107142079,107187388,EFNB2|EPLG5|HTKL|Htk-L|LERK5|-|13q33.3|protein-coding,1,0.0014326430498900285
91,0.0005456773650853506,0.0002809994792598703,0.0001086236146609716,0.0002289160242013633,0.0002095722252873627,0.0002888508398914264,0.0003078360077465034,0.00024005253980116404,0.0001285118329741592,0.00010077011883820113,0.0001700418162758677,6.814167351961383e-05,6.099515296902431e-05,0.00011601628984404325,0.0002519575346306063,0.0001158162523719102,0.00016892053295622535,8.07753272306306e-05,0.00016510594407710382,0.00048824358426502657,0.0004136251177682627,0.0008304636547269305,0.0005958597768503683,0.0004223290641918686,0.0004199500033716416,0.00016498066345486275,7.952566690899489e-05,0.00048377782887259617,6.350639813506466e-05,0.00026011238116017054,0.00018125692531715805,5.675799562840047e-05,43787269,44203613,ENOX1|CNOX|PIG38|bA64J21.1|cCNOX|-|13q14.11|protein-coding,1,0.0002530615510085232
92,0.00048637023807797256,7.079917374922884e-05,0.0001833905182587832,0.00010675666093845481,0.00017093755776091254,8.654807169288562e-05,9.19818208078165e-05,8.81880029680192e-05,9.061731812280458e-05,0.0001158856366639313,0.00022321968765802105,0.00019179388107715695,0.00015760238282679572,4.6277966031972926e-05,0.00018817081700260468,0.0004496590887218863,0.00028358174320529953,3.549767743767622e-05,0.00019865336697723245,0.001433507652108539,0.0007404400256345443,9.820246908254201e-05,0.0011086303795519285,0.0007216131465772003,0.00027394588033562286,0.0004343589270631305,8.51524829638766e-05,0.0005406928675634898,8.90704143335017e-05,0.00022480015486933528,0.0010997362074288734,0.00014158652170345552,43460524,43566448,EPSTI1|BRESI1|-|13q14.11|protein-coding,1,0.00032055214809985924
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6277966031972926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444780206199748e-05,4.4553835483156236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113782469,113784360,F10-AS1|-|-|13q34|ncRNA,1,3.602487611785208e-06
98,1.2949154368423125e-05,1.4892239995527445e-05,1.0157013318947991e-05,4.7801489972442444e-06,0.0,1.6880893240408032e-05,2.53015896777948e-05,1.5452882695302458e-05,2.0759603788133412e-05,2.0154023767640227e-05,5.285944101459558e-05,7.3127649630805085e-06,2.8792743016433836e-05,1.4461864384991541e-05,2.073068322910052e-05,0.0,6.825072038635368e-06,7.968866363559968e-06,1.21691632088702e-05,2.724368589315822e-05,3.0638897612463904e-05,7.663198454418019e-06,2.6437464501893473e-05,2.31045162344152e-05,3.522161318600865e-05,1.6768526449510642e-05,1.6880448164645143e-05,0.0,0.0,5.044603755833611e-06,8.037386596632392e-06,8.637086291278333e-06,113760102,113774995,F7|SPCA|-|13q34|protein-coding,1,1.556642422527959e-05
99,2.5898308736846252e-06,1.5624645241209124e-05,9.028456283509327e-06,0.0,6.114839464618009e-06,1.3397534317784154e-05,0.0,4.795722215783521e-06,1.4828288420095293e-05,3.627724278175241e-05,2.451913830195096e-05,1.761711559287577e-05,4.773533710619294e-05,3.502984928809062e-05,4.5607503104021136e-05,4.645924163916169e-06,1.262638327147543e-05,4.708875578467254e-06,7.235718664733632e-06,3.979414793382662e-06,0.0,4.541154639655122e-06,4.067302231060534e-06,0.0,8.429104010326856e-06,1.5145765825364451e-05,1.5379963883343353e-05,4.029383270151764e-06,4.574613424983471e-06,5.990466960052413e-06,4.7115714531982985e-06,0.0,51796470,51858377,FAM124A|-|-|13q14.3|protein-coding,1,1.1663473286302478e-05
100,0.0,0.0,0.0,0.0,1.612094040672021e-05,0.0,0.0,0.0,0.0,0.0,9.234480659176335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7008717063432225e-05,0.0,1.2109270830838598e-05,0.0,0.0,0.0,108439709,108487806,FAM155A-IT1|-|-|13q33.3|ncRNA,1,2.01479403000523e-06
101,0.00010307526877264808,2.758726425400986e-05,0.0008842244372661947,8.391817128495453e-05,0.00012146294754718501,0.0002845636289097354,4.9021830000727426e-05,0.0006871204219169835,0.00025438752578474594,0.0003157463723596969,0.0004451656538458109,3.257504392644954e-05,3.7885188179518206e-05,0.0003750443497174473,7.20789909196418e-05,0.00017886808031077251,0.0013295240331261697,0.0020726296969222793,0.00024469884938917375,0.0005806884510036085,0.00011361924531288697,0.0003278146005501041,3.428154737608165e-05,1.7194058593053174e-05,0.00020922240311347016,0.0002626167610076586,0.0010852252564515197,0.00019517325214797607,0.0019662764880208367,5.265305170151332e-05,2.411215978989717e-05,0.00020667313625558867,107820879,108519460,FAM155A|-|-|13q33.3|protein-coding,1,0.000396097755179948
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43355686,43365685,FAM216B|C13orf30|-|13q14.11|protein-coding,1,0.0
105,2.2013562426319314e-05,3.784093769355335e-05,2.5674672556229647e-05,1.2481500159471083e-05,1.3063520674411203e-05,1.4201386376851202e-05,1.2914353064707763e-05,9.857873443555015e-06,9.5560080929503e-05,0.00010278552121496516,7.45127060085263e-05,5.584293244534207e-05,0.0001291884916921571,3.727947263686708e-05,3.5082694695400876e-05,0.00019711992524044315,0.00010612987020077998,5.976649772669977e-05,0.0001085357799710045,5.1732392313974606e-05,3.880927030912094e-05,1.9583729383512716e-05,0.00011708019993695683,0.00012788081078583298,8.940871039525272e-05,2.136634821792485e-05,0.00013016701140293032,5.011545442251257e-05,7.696114350266309e-05,0.00011602588638417305,0.0,6.632048402231576e-05,103046928,103048055,FGF14-AS2|-|-|13q33.1|ncRNA,1,6.422822563231118e-05
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102944670,103046869,FGF14-IT1|-|-|13q33.1|ncRNA,1,0.0
107,0.0,0.0,0.0,5.311276663604716e-06,5.558944967834554e-06,0.0,5.534722742017613e-06,4.2628641918075744e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.65440611536019e-06,0.0,0.0,0.0,0.0,1.4999332682750034e-05,0.0,0.0,0.0,0.0,7.827025152446366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102373205,102970054,FGF14|FGF-14|FHF-4|FHF4|SCA27|-|13q33.1|protein-coding,1,1.5983928911194077e-06
108,0.0015689195432781458,0.0009206333938218688,0.0010159834711536589,0.00400788937035612,0.002213849833440111,0.0020066826901177105,0.001647502469540576,0.0011110089799898492,2.899754179929746e-05,4.366705149655382e-06,2.6111290139739983e-05,3.6896223222815294e-05,1.8184890326168737e-05,0.0,0.0,0.00010320588678413774,0.0,4.4915428594610736e-05,3.9467556353092544e-06,0.0004343684301392306,0.0004355829943905285,0.0003624409046774744,0.00047093549403922334,0.00013970172606855703,0.00017821534193262494,0.00027695114652094994,7.01476401508587e-05,0.0007061494180940967,2.394944675432523e-05,0.00021817911243980366,0.0013943479988847434,5.552412615821785e-06,22245215,22278640,FGF9|FGF-9|GAF|HBFG-9|HBGF-9|SYNS3|-|13q12.11|protein-coding,1,0.0006086130168768129
109,0.0,1.757772589636026e-05,0.0,0.0,0.0,0.0,2.3983798548742987e-05,0.0,0.0,0.0,0.0,0.0,3.4096669361566385e-05,0.0,0.0,0.0,3.276034578544977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975763529158168e-05,0.0,0.0,0.0,0.0,0.0,0.0,100003674,100004281,FKSG29|-|-|13q32.3|ncRNA,1,4.630505465115659e-06
110,0.00031958512981268274,6.493993178377542e-05,0.0011646708605727032,0.00034788862146610896,0.0005055860448245527,0.0007706261739589444,0.0006649574037195446,0.0008594999926732022,0.0007338355180344937,0.00024218418560781004,0.0001709971073785411,0.0012335304899087167,0.0008376415106491475,9.930480211027525e-05,0.0003157442522586079,0.0010473240472371021,0.0016482548973304413,0.002127325097872168,0.001301771567046169,0.0005341599088040574,7.429932671022496e-05,9.763482475258511e-05,7.030622427976067e-05,0.00013889575457200768,0.00017068935620911883,0.0002041973785383957,0.002030530353671648,0.0002165793507706573,0.000872943879449787,0.0004086129042225225,0.0001965002447245643,0.001744691430838223,28942234,29069265,FLT1|FLT|FLT-1|VEGFR-1|VEGFR1|-|13q12.3|protein-coding,1,0.0006629908928683919
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795539173498159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097327762962503e-06,0.0,28577411,28674729,FLT3|CD135|FLK-2|FLK2|STK1|-|13q12.2|protein-coding,1,3.716520917643957e-07
113,0.00022738715070951007,0.0001708945573257248,0.0006602058657316195,0.0004389770162469298,0.0006376109878106234,0.000326363935981222,0.0002688293903265698,0.00039751208588605634,0.00025669414842787185,0.00017534000677846997,0.0002171695106744228,0.0001642048132618987,0.00017389301374398856,0.00012790715611614743,8.993927185548224e-05,0.0002870517429848204,0.00031634208899074934,0.00013728183417223763,0.00019503550764486563,0.00030549661259968435,0.00046596656785622185,0.0005684957964518256,0.0002960414981036203,0.00023400039116483302,0.00040429595306674883,0.00022718648738046676,0.00042651265696003394,0.00030824782016660997,0.00020020661106986485,0.00044329455504387854,0.0005501452549763895,0.00014744740168682295,41129801,41240734,FOXO1|FKH1|FKHR|FOXO1A|-|13q14.11|protein-coding,1,0.00030768680284988157
114,0.0,0.0,0.0,0.0,8.338417451751831e-07,1.8756548044897814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2854990564436926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39261173,39461267,FREM2|-|-|13q13.3|protein-coding,1,1.2484361269089552e-07
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3822770210497418e-05,0.0,8.429104010326856e-06,0.0,0.0,0.0,0.0,5.990466960052413e-06,0.0,0.0,32598196,32605776,FRY-AS1|-|-|13q13.1|ncRNA,1,1.1950731619023964e-06
116,0.00048688820425270946,0.0004941294057532386,0.0005758462273325792,0.00038134966444681865,0.0004283167097716524,0.00032556008392215494,0.00042011181194171783,0.0005064815517891374,0.00016179310253926197,0.00033556449573120977,0.00043115471767326755,0.00020608701259590523,0.0005125865960688813,0.00022624783393408986,0.00029405676826508735,0.0003527583847316348,0.0003630938324554016,0.0004498787283427946,0.00025884139041569863,0.0004037575471132101,0.00036383690914800886,0.0002849574536383589,0.0005470521500776418,0.000282895995288828,0.00031970387353454007,0.0005950122288536035,0.0002569579331729316,0.00039689425210994876,0.0004022968864911935,0.0006923718654881631,0.0008533487355527977,0.000429695042991097,32605437,32870776,FRY|13CDNA73|214K23.2|C13orf14|CG003|bA207N4.2|bA37E23.1|-|13q13.1|protein-coding,1,0.00040748523110698643
117,2.797017343579395e-05,7.177571407680441e-05,6.517416879658295e-05,3.160209614844806e-05,4.91966629653358e-05,0.00012674067464623807,1.6340610000242476e-05,5.0088654253739e-05,9.424201084771674e-05,0.0001736605047978333,0.0001700418162758677,7.046846237150308e-05,0.00020988394251453087,4.6920715560194774e-05,0.00022293457810986555,9.988736952419762e-05,0.0002016808787416751,7.57042304538197e-05,0.0,0.00015305441513010237,0.0,4.995270103620634e-05,0.0,0.00014937338402714944,0.0002489596077335825,8.113803120730956e-05,5.5142797337840794e-05,6.346278650489028e-05,2.4218541661677196e-05,0.00026105824436438934,2.605221862356706e-05,2.8070530446654578e-05,114518583,114545814,GAS6-AS1|-|-|13q34|ncRNA,1,9.202489129980496e-05
120,0.0002708963093874118,0.00026854859008328184,0.00043110878753757035,0.0005343144323586345,0.00043470949648466217,0.00018193851603550882,0.00038268654387664633,0.00035301844088406474,0.00047252812432036997,0.0005740537769816192,0.000493885500082155,0.0006687855957144538,0.0005940397506548454,0.0004020398299027648,0.00040281312182083003,0.000552201272054036,0.0006749996246210379,0.0005925938804901867,0.0006176672569258982,0.0003807993848436947,0.000502477920844408,0.00030851469333156986,0.00042561412632169165,0.0005878218781500054,0.00034860365871280355,0.0003808078264663062,0.0008282673232785884,0.00038883548556964523,0.00035036156937226346,0.0003934790929550217,0.00032288122017505984,0.0005894811393797462,101182418,101241046,GGACT|A2LD1|-|13q32.3|protein-coding,1,0.00045971169280052443
121,4.532204028948094e-05,4.101469375817395e-05,0.00011144500724956826,4.328690480837844e-05,0.000171493452257696,0.00013638689935504267,1.68677264518632e-05,1.0657160479518937e-05,0.0002692158142048412,1.4779617429602832e-05,4.521711219320826e-05,1.1966342666859013e-05,0.00011592867582932571,2.4103107308319233e-05,1.1481609173040286e-05,7.267552799268864e-05,0.00017233306897554304,0.00016444842404801028,5.7227956711984184e-05,1.4999332682750034e-05,5.0554181060565444e-05,3.405865979741341e-05,1.0749298753517127e-05,2.5522430724063303e-05,5.810060978546726e-05,0.0002920969123463144,3.301065418863939e-05,8.310602994688014e-05,3.336776851164414e-05,0.0005501770971206032,0.0,4.935477880730476e-06,20712395,20735183,GJA3|CTRCT14|CX46|CZP3|-|13q12.11|protein-coding,1,8.520404981192914e-05
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.753718605218237e-05,1.645911941023952e-05,7.3238984538295075e-06,0.0,0.0,3.599397358042339e-05,8.611206879780215e-06,0.0,8.53134004829421e-06,3.8757668222768936e-05,0.0,8.264938417025528e-06,0.0,9.649953609267135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977445430302277e-06,0.0,20761604,20767114,GJB2|CX26|DFNA3|DFNA3A|DFNB1|DFNB1A|HID|KID|NSRD1|PPK|-|13q12.11|protein-coding,1,7.534585315753533e-06
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93353643,93372227,GPC5-AS1|-|-|13q31.3|ncRNA,1,0.0
125,0.0,0.0,9.874874060088327e-06,0.0,0.0,0.0,0.0,3.730006167831628e-06,0.0,0.0,0.0,6.9803665556677585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663198454418019e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4800219904358289e-05,0.0,8.037386596632392e-06,0.0,92050873,93519487,GPC5|-|-|13q31.3|protein-coding,1,1.5964391168436377e-06
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94470677,94510726,GPC6-AS2|-|-|13q31.3|ncRNA,1,0.0
