,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
82,0.00047839404639194095,0.0003067388298922481,0.0009254270490392703,0.0006512839598064755,0.0004376768966042691,0.000786001834673931,0.0006521628680284997,0.0008535074625666603,0.0003622766413649821,0.0008073406891722992,0.000750894714703912,0.0006386506396485312,0.0006372672774856796,0.0009898139669683287,0.000735960053074791,0.0005781366216538931,0.0009543982383892943,0.0009579231146075555,0.0008918566138928601,0.0007682305855947628,0.0004896656714494372,0.0005372708588489997,0.0008322434549460348,99445741,99738660,DOCK9|ZIZ1|ZIZIMIN1|-|13q32.3|protein-coding,0,0.0006966574821219417
83,0.0012600244168110475,0.0013040869820398157,0.0016858405158202347,0.0014819069810089371,0.0005320159071704136,0.0012533339159289424,0.0014195439524179307,0.0019650595382511775,0.0008201694691526877,0.0014279704087680456,0.0007545769596270169,0.0015190546464281692,0.0014156616587452549,0.0012379093614127252,0.001640983240034929,0.00176028326315298,0.0012105452345568127,0.0014079346785215816,0.0012850407124907876,0.001323251801619173,0.0015216889337571955,0.0013152370118102183,0.0013129616960700983,96230456,96296960,DZIP1|DZIP|DZIPt1|-|13q32.1|protein-coding,0,0.0013415252732867902
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78393072,78482563,EDNRB-AS1|-|-|13q22.3|ncRNA,0,0.0
86,4.678670380361281e-05,0.00033662096402829555,0.00011933730802696186,4.045241986375624e-05,0.0,3.9676769929227196e-05,1.5825152608609826e-05,9.961871739294604e-06,0.0,0.0001882464216289918,3.6822449231048124e-06,6.778131788722619e-06,1.1603784088075858e-05,6.643692968950845e-05,1.492687938335114e-05,7.107749618069982e-05,0.0,9.328331203364376e-06,9.234676209165416e-06,1.4213957971356847e-05,5.705494458286794e-06,9.561165570165881e-05,8.112120318968571e-05,78469616,78492966,EDNRB|ABCDS|ET-B|ET-BR|ETB|ETB1|ETBR|ETRB|HSCR|HSCR2|WS4A|-|13q22.3|protein-coding,0,5.159253897459698e-05
88,9.181890621459014e-05,0.00012131635653523549,7.526935331080614e-05,0.00011933463859808092,0.0004715197015099678,0.00015920931731094962,6.968619832914152e-05,2.2173198387462185e-05,0.00011757906915091276,6.23393533290136e-05,0.00012661257543291162,5.874380883559603e-05,5.0805757358602406e-05,5.841314591058231e-05,0.0001310969406711709,6.95905192731538e-05,5.317405021271139e-05,0.00012158997223695634,0.0002035180564558378,0.00038039258951916895,0.0,3.024711896191887e-05,0.00011957866247961079,32420920,32533721,EEF1DP3|-|-|13q13.1|pseudo,0,0.00011800040391410352
89,0.0005892200510267489,0.0007909826446097355,0.00215128818351569,0.005191393882515385,0.0005490249852836404,0.0006222723790166139,0.0026800034759808886,0.0021042043919000343,0.002570766515699579,0.0010545484696149394,0.0012225053144707977,0.0008608227371677727,0.0005428689258502517,0.0009997634588541973,0.00048252760093572063,0.0012440048808530014,0.001205379755393292,0.00046512989379534085,0.0009863344551097062,0.00023554558923962772,0.0009870505412836153,0.0014213582596935607,0.00012078045808242095,107142079,107187388,EFNB2|EPLG5|HTKL|Htk-L|LERK5|-|13q33.3|protein-coding,0,0.001264251167386633
91,0.00016229137881878193,0.00022015726175446946,0.00020071827549548302,9.978263566393207e-05,2.139286113209969e-05,0.00011250122106515052,1.721332389006683e-05,0.00010283222440562172,0.00012689665576287186,0.0001431041312872923,2.6342213680672887e-05,0.0003166893796842068,9.910258842789112e-05,0.000168820410708606,0.00017068562077484132,0.00021382727930511786,0.00013886023398405206,0.00018109829198255663,0.00021950114989477797,7.073136228603763e-05,0.0002567472506229057,0.0003304113249314697,0.00027220670403650096,43787269,44203613,ENOX1|CNOX|PIG38|bA64J21.1|cCNOX|-|13q14.11|protein-coding,0,0.00015964842519980028
92,0.00021521883749661891,0.0003943420094534813,0.00021261983990787547,4.854290383650749e-05,6.435393471705399e-05,0.0001263127549012739,1.249354153311302e-05,0.00023940627244433806,0.0003099206784977832,0.00013143469568875773,2.0110722272341666e-05,0.0004605363987559869,5.4882762578737164e-05,0.00026414296200224857,0.0004906400353831941,0.0005341221051905309,0.00015861059549163056,0.00015375663155890243,0.00019819035864285781,9.137544410157973e-05,0.0006645222957298736,0.00036424708512615867,0.00011326923556485746,43460524,43566448,EPSTI1|BRESI1|-|13q14.11|protein-coding,0,0.00023143704786416096
96,0.0,0.0,0.0,0.0,2.6478049433992242e-05,0.0,0.0,0.0,0.0,0.0,2.0110722272341666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113782469,113784360,F10-AS1|-|-|13q34|ncRNA,0,2.0255987698406046e-06
98,1.8129847723899963e-05,6.129668540727688e-06,4.503294642526863e-05,1.179862246026224e-05,2.104215849058986e-06,9.542514286776161e-06,9.161930457616216e-06,5.270151500788113e-05,7.0991136091117135e-06,7.032370400169514e-05,7.562764572838346e-05,1.7698455226109062e-05,5.0178525786273986e-06,0.0,0.0,6.840093774711698e-06,2.126962008508456e-05,8.04166483048653e-06,1.6338273293138813e-05,6.4301238441852395e-06,3.054117621788813e-05,1.2047581281442265e-05,0.0,113760102,113774995,F7|SPCA|-|13q34|protein-coding,0,1.8777241966189347e-05
99,2.63175208895322e-06,2.1709242748410564e-05,1.8013178570107453e-05,3.202483239214036e-05,1.2449943773598999e-05,1.5067127821225516e-05,0.0,5.141611220281086e-06,4.2150987054100795e-06,3.2244493101213925e-05,1.9827472662872067e-06,4.556410813530205e-05,4.2338131132168675e-05,8.023783778926141e-05,1.1681905604361761e-05,1.249060602338658e-05,1.5800289206062816e-05,3.3774992288043426e-05,9.589856063364086e-06,6.43012384418524e-05,2.752062032820689e-05,1.7943206163850183e-05,2.8542645566741268e-05,51796470,51858377,FAM124A|-|-|13q14.3|protein-coding,0,2.327241149696652e-05
100,0.0,0.0,8.041597575940828e-06,0.0,3.3316750943433947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.599440509437483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05481570581665e-06,0.0,1.892828074426e-05,108439709,108487806,FAM155A-IT1|-|-|13q33.3|ncRNA,0,2.3630771397711173e-06
101,0.0002856913101008107,0.00030571721846879346,0.0007282470764772012,0.00030912390845887064,1.0871781886804762e-05,8.713822256608757e-05,1.0272467482781816e-05,0.0001571404929198407,2.2628424629043584e-05,0.0006068106511237974,4.815243360983216e-06,3.464378469791561e-05,0.00041397283773676036,0.0003036199781945652,0.0005191958046383006,0.0002631949126356458,0.0001896034704727538,0.00021036995196552764,0.0002472051785222742,7.039293471529105e-05,0.00031447342984792506,0.0003168257545502689,0.0005176734559104759,107820879,108519460,FAM155A|-|-|13q33.3|protein-coding,0,0.0002578099257114226
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43355686,43365685,FAM216B|C13orf30|-|13q14.11|protein-coding,0,0.0
105,2.3393351901806405e-05,0.00012310417652628108,3.8278004461478335e-05,4.517186884786114e-05,1.5956970188697312e-05,1.6071603009307217e-05,0.0,0.00010090412019801632,1.7969631323064024e-05,9.489093684071528e-05,6.401441174012981e-05,0.00020823927106464494,1.2858247232732707e-05,0.0001482795242345551,0.00011617006128781974,7.048270541768142e-05,1.336947548205315e-05,0.00018495829110119018,0.0001236025892611371,0.0001604146685338844,5.168506744565684e-05,1.537989099758587e-05,0.00012108090698312349,103046928,103048055,FGF14-AS2|-|-|13q33.1|ncRNA,0,7.679459887301835e-05
106,0.0,0.0,0.0,8.09048397275125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102944670,103046869,FGF14-IT1|-|-|13q33.1|ncRNA,0,3.517601727283152e-07
107,0.0,0.0,0.0,0.0,2.2795671698139016e-06,3.5156631582859537e-06,4.997416613245207e-06,4.820260519013518e-06,2.6621676034168923e-06,4.606356157316275e-06,0.0,6.401568911571363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102373205,102970054,FGF14|FGF-14|FHF-4|FHF4|SCA27|-|13q33.1|protein-coding,0,1.2731739188114395e-06
108,0.00017369563787091255,3.831042837954805e-06,8.55625982080104e-05,1.5169657448908592e-05,0.0,2.008950376163402e-06,2.332127752847764e-05,5.462961921548654e-06,0.0,0.00035407524329237775,0.0,2.221720975192414e-05,0.0,2.59970594437207e-05,0.0,1.3085396786404988e-05,1.0027106611539864e-05,0.0,0.0,0.0,6.3767291004381815e-06,7.689945498792934e-06,0.0,22245215,22278640,FGF9|FGF-9|GAF|HBFG-9|HBGF-9|SYNS3|-|13q12.11|protein-coding,0,3.25443833337902e-05
109,0.0,0.0,0.0,0.0,2.9634373207580723e-05,0.0,0.0,0.0,0.0,1.965378627121611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827832459311588e-05,0.0,0.0,0.0,0.0,0.0,100003674,100004281,FKSG29|-|-|13q32.3|ncRNA,0,3.8072384379092485e-06
110,0.0009059075523974529,0.0015204132009563303,0.0008202429527459643,0.0009459124178141669,0.001575180914341406,0.000606451894804327,0.0002423747057423926,0.0007828103082877954,0.0015744502901208072,0.00048673830062308644,0.00012859532269919884,0.000783627347351765,0.00019161924534633377,0.0014500582045275322,0.0007924225968292063,0.0002087715578194614,0.0015621016693917102,0.0006356131882016554,0.0010154592031539971,0.0003925759820660462,0.0006484126643182403,0.00013995700807803142,0.0009707503981699056,28942234,29069265,FLT1|FLT|FLT-1|VEGFR-1|VEGFR1|-|13q12.3|protein-coding,0,0.0007991498663385571
111,3.509002785270961e-06,0.0,0.0,0.0,1.5781618867942395e-06,0.0,0.0,0.0,1.7747784022779284e-06,0.0,0.0,0.0,0.0,4.49331891619864e-06,0.0,0.0,0.0,0.0,6.038057521377388e-06,0.0,0.0,0.0,0.0,28577411,28674729,FLT3|CD135|FLK-2|FLK2|STK1|-|13q12.2|protein-coding,0,7.562312831269198e-07
113,0.00034973061093200575,0.0002689392072244273,0.00033710377038343944,0.0002524905206496119,4.594204603778786e-05,0.00027572843912842697,0.00014548035029669383,0.0001761001842946272,3.5051873444989086e-05,0.0005797866950008752,0.00010225310901852594,0.00030689874487827413,7.0877167673112e-05,0.0002712038917277036,6.197899917869713e-05,0.00035033175941784263,0.00027863202311460773,0.00020200662054182164,0.00019854553849705647,0.0001326636077326639,0.00021915811066242804,0.00026402146212522407,0.0003806687571901177,41129801,41240734,FOXO1|FKH1|FKHR|FOXO1A|-|13q14.11|protein-coding,0,0.0002306779777891721
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.427014025351357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11555146503624e-07,0.0,0.0,0.0,0.0,0.0,0.0,39261173,39461267,FREM2|-|-|13q13.3|protein-coding,0,6.757637169733738e-08
115,0.0,0.0,0.0,0.0,2.4549184905688173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32598196,32605776,FRY-AS1|-|-|13q13.1|ncRNA,0,1.0673558654647031e-07
116,0.00014006769451206584,0.00035296674680356936,0.00022452140432026787,0.00028282983554742906,0.0016660128984924522,0.0007367825504579278,0.0003134490753529911,0.00021337686564166508,0.00048029940511646436,0.00022171927637215674,8.639113088822828e-05,0.00038221132030852545,0.00025183347628986256,0.00026350105929993445,0.00020378435332053297,0.0001043857789097307,0.00014432956486307378,0.0003802099131854031,0.00017865546666193094,0.00043826370411683606,0.00012619211272446086,0.00030503450478545305,0.0002704040106322857,32605437,32870776,FRY|13CDNA73|214K23.2|C13orf14|CG003|bA207N4.2|bA37E23.1|-|13q13.1|protein-coding,0,0.00033770531080883683
117,0.00020615391363466894,1.9410617045637678e-05,4.824958545564496e-05,0.0002295674827268167,0.0,4.093236391432932e-05,7.440598068609532e-05,2.827886171154597e-05,3.017123283872478e-05,0.0001735060819255797,7.109565197686984e-05,0.0003577347332936938,0.0,0.0002066926701451374,0.00021027430087851173,0.0002010392779002221,5.1350939919704156e-05,0.00023417327986376775,5.221143856720447e-05,0.00022370062426349703,0.00045946011255262474,0.00011586184551514688,1.922872964496254e-05,114518583,114545814,GAS6-AS1|-|-|13q34|ncRNA,0,0.00013276085758523416
118,0.001823804197644582,0.0013127706791391798,0.001262209155519672,0.0014387577331542638,0.00026513119698143224,0.0015124885144540213,0.002540353445066314,0.001757145634531061,0.0007891108471128239,0.0012851733678912408,0.0017408520998001675,0.0020466192373170796,0.0010462222626438124,0.0019128700528959922,0.001263268292160565,0.0017730712645578758,0.0012862043117166132,0.001277016375081261,0.0016522966817322123,0.0018000962488011205,0.0011894277858922587,0.002092177838704931,0.0005711533602355278,114567150,114569805,GAS6-AS2|-|-|13q34|ncRNA,0,0.0014625313296971307
120,0.00044359643543800395,0.0005148921574211258,0.0004956840745809926,0.0006017297454733742,0.00033544707660415336,0.0004751167639626446,0.0002790224275728574,0.0005321567612990923,0.0003611674048635584,0.0004778326787189417,0.0004381871458494727,0.0007501132512853032,0.0005783075096868076,0.0005282859240044971,0.000506864904278141,0.0006956077973500288,0.0005150286577745476,0.0006272498567779493,0.0006467825144957778,0.0007079904780018696,0.0005880015465246155,0.0005175333320687646,0.0006991445919348097,101182418,101241046,GGACT|A2LD1|-|13q32.3|protein-coding,0,0.0005354670885203185
121,7.544355988332566e-05,2.3241659883592484e-05,5.243121619513419e-05,1.314703645572078e-05,4.559134339627803e-06,2.2600691731838273e-05,2.5542351578808842e-05,3.4063174334362195e-05,4.126359785296183e-05,1.1362345188046813e-05,2.2659968757568076e-05,1.9204706734714087e-05,6.397762037749932e-05,8.665686481240233e-05,0.00014018286725234116,1.1598419878858966e-05,8.811699749535031e-06,0.00012030330586407848,2.663848906490024e-05,9.408286466755247e-05,8.155500902139358e-05,8.279507987033726e-05,3.274893017657682e-05,20712395,20735183,GJA3|CTRCT14|CX46|CZP3|-|13q12.11|protein-coding,0,4.760306929005116e-05
122,5.555921076679021e-06,7.406682820045957e-06,0.0,0.0,2.6302698113237325e-06,1.1802583459959988e-05,0.0,1.0925923843097308e-05,1.4420074518508168e-05,0.0,2.3226467976507278e-05,0.0,4.986491000010977e-05,1.4442810802067054e-05,0.0,8.624466063766924e-06,0.0,9.971664389803296e-06,9.945035917562756e-06,0.0,6.3767291004381815e-06,0.0,1.4721996134424444e-05,20761604,20767114,GJB2|CX26|DFNA3|DFNA3A|DFNB1|DFNB1A|HID|KID|NSRD1|PPK|-|13q12.11|protein-coding,0,8.25719721366495e-06
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93353643,93372227,GPC5-AS1|-|-|13q31.3|ncRNA,0,0.0
125,4.3862534815887006e-06,0.0,4.824958545564496e-06,0.0,0.0,3.013425564245103e-06,0.0,0.0,0.0,0.0,6.231491408331221e-06,1.1296886314537698e-05,5.0178525786273986e-06,5.777124320826821e-06,0.0,0.0,0.0,8.04166483048653e-06,7.813956792370736e-06,0.0,5.034259816135406e-06,0.0,0.0,92050873,93519487,GPC5|-|-|13q31.3|protein-coding,0,2.6712118979440917e-06
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94470677,94510726,GPC6-AS2|-|-|13q31.3|ncRNA,0,0.0
127,0.0031946546190904372,0.001062731283248663,0.0019360950323835135,0.0023034282077420538,4.208431698117972e-05,0.00048440815945240037,0.0009506196935417552,0.001133403923370712,0.0009550526277258101,0.0010023430998320215,0.001745384093551681,0.0014377170649634977,0.0005162115840262935,0.002725518874025632,0.0007632178328183018,0.00189113723101703,0.002029121756117067,0.001263828044759263,0.0008268587005745033,0.0005448683889020125,0.0027654867256637168,0.0017010159443329972,0.0013120603493679908,93879061,95060273,GPC6|OMIMD1|-|13q31.3-q32.1|protein-coding,0,0.0014168368501516753
128,0.0,3.5756399820911514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27329339,27334922,GPR12|GPCR12|GPCR21|PPP1R84|-|13q12.13|protein-coding,0,1.5546260791700657e-07
129,0.0007465403425663969,0.0008578981928460127,0.000916098795851179,0.0011137899602487553,0.0004636288920759966,0.0005348830376535059,0.0005247287443907469,0.0010241446849397387,0.0007218911151265473,0.0008546326123874129,0.0009910903835341337,0.0008258023895927058,0.0008718518855365103,0.0009429550696994002,0.0008271438162643926,0.000708990589517943,0.0009355594320282195,0.0008646398025739118,0.0007728713627363057,0.000977717251886903,0.001047797276398316,0.0006577466716634222,0.0008214272945207434,95254104,95286899,GPR180|ITR|-|13q32.1|protein-coding,0,0.0008262534610451826
130,0.0,0.00014583503069814623,0.00011258236606317157,1.9214899435284216e-05,0.0007121017135857118,0.00048465927824942076,7.496124919867812e-06,1.4139430855772985e-05,0.0005768029807403267,1.3204887650973322e-05,0.00015720353325562853,2.8242215786344246e-05,0.0003826112591203391,2.8243718901820015e-05,2.1092329563430962e-05,1.1301024497349762e-05,1.701569606806765e-05,9.103164588110751e-05,2.59281293565029e-05,4.0611308489590983e-05,8.05481570581665e-06,4.819032512576906e-05,0.0010146159376724763,99946789,99959749,GPR183|EBI2|hEBI2|-|13q32.3|protein-coding,0,0.00017218168050534433
131,0.0,0.0,0.0,0.0,4.033080377363057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1791249764815832e-05,0.0,99906967,99910682,GPR18|-|-|13q32.3|protein-coding,0,6.880143540077779e-07
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.292441172028992e-06,0.0,1.1010575480158765e-05,0.0,0.0,0.0,0.0,114321597,114438637,GRK1|GPRK1|RHOK|RK|-|13q34|protein-coding,0,7.957833327038155e-07
133,3.421277715639187e-05,3.396857982986594e-05,6.079447767411265e-05,7.214014875703197e-05,2.7354806037766818e-05,4.1434601508370175e-05,8.606661945033414e-06,2.4744003997602724e-05,2.617798143359944e-05,6.571734784437886e-05,5.013518087611937e-05,4.9329736906814617e-05,3.7947510125869695e-05,1.636851890900933e-05,6.717095722508013e-05,2.587339819130077e-05,2.9777468119118386e-05,7.559164940657337e-05,0.00010619877640540228,7.073136228603763e-05,5.7054944582867944e-05,3.921872204384396e-05,3.9058357091330156e-05,21893175,21896242,GRK6P1|GPRK6L|GPRK6P|GRK6PS|-|13q12.11|pseudo,0,4.6069911667544403e-05
134,0.00011989092849675781,9.75638909399157e-05,0.00019139002230739166,2.393434841938911e-05,5.4709612075533636e-05,1.9085028573552322e-05,4.664255505695528e-05,9.769061318534063e-05,0.00017947446593035552,0.0003006415118675089,0.00012066433363405,0.0005064770697684401,8.154010440269522e-05,0.0004583185294522612,0.0004208730991349224,0.0001537534122402586,5.34779019282126e-05,3.248832591516558e-05,0.0004247951056216091,0.00020373339758944812,0.00019499366354497805,0.0002296730388972823,0.00016795093549271968,113978479,114018463,GRTP1|TBC1D6|-|13q34|protein-coding,0,0.00018172877802064105
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648443157268849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51568647,51640293,GUCY1B2|GC-SB2|-|13q14.3|pseudo,0,2.455844850986456e-07
139,0.0006564759377444422,0.0005159137688445805,0.000801264782466744,0.0007372453520169576,0.0002916092464154245,0.0004304176180930089,0.0005080706890132628,0.0009457351138304523,0.0003545119858550162,0.0007020086783750004,0.0007537272107986081,0.0007712007724057736,0.0005365966101269674,0.0006110913726030149,0.0010046438819751116,0.0007628191535711089,0.0004600314972688289,0.0007314698329810548,0.0007547571901721735,0.0008247479899094436,0.0006655291476931008,0.0004191020296842149,0.0007385033979268426,53191605,53217919,HNRNPA1L2|-|-|13q14.3|protein-coding,0,0.0006511944895552666
140,0.0,4.341848549682113e-06,1.9299834182257986e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5354520524387585e-06,0.0,0.0,1.8816947169852742e-06,4.172367565041594e-06,2.271481645292565e-06,0.0,1.823110293007248e-06,0.0,2.841438833589359e-06,9.137544410157972e-06,0.0,0.0,4.506733510538095e-06,96743093,97491816,HS6ST3|HS6ST-3|-|13q32.1|protein-coding,0,1.4974632606503815e-06
142,0.0005134840742446506,0.0005194894088266716,0.0006481527646208307,0.00038497219570341357,4.5065289434013286e-05,8.688710376906713e-05,0.0004386621249404127,0.00020662850091504614,0.0003766967158834903,0.0009915949354649502,0.0002141367047590183,6.17563118528061e-05,0.0005441233889949085,0.00014442810802067055,0.00011714355342151657,0.0002450537943635843,0.0003387946627838469,0.00020457995328757733,0.00041449488984984773,0.00020982509386288677,0.00012082223558724974,0.0004016714865536176,0.0003419108489994901,47405677,47471211,HTR2A|5-HT2A|HTR2|-|13q14.2|protein-coding,0,0.0003291467020060681
143,0.0006517972673640809,0.0005708253828552659,0.000848549376213276,0.0008198357092387932,0.0003885785267928928,0.0005439233143462411,0.0003609245331788206,0.0009521621278558036,0.0005446351221990392,0.0009556653574378834,0.0009242434756993079,0.0011360902003653413,0.0008684021118887041,0.0010061824858773381,0.0010017234055740211,0.0006679500268696728,0.0008340729590508159,0.0012837713735388697,0.0006844315790408369,0.0009117238755913177,0.0010363862874817424,0.0008556346024990272,0.0007670460434935837,21140955,21265576,IFT88|D13S1056E|DAF19|TG737|TTC10|hTg737|-|13q12.11|protein-coding,0,0.0008093284845414208
144,2.8364439180940267e-05,8.402753957914207e-05,7.719933672903194e-05,3.674428137624525e-05,6.768560981139738e-05,0.00010270758798135393,0.00010716682292848058,6.137798394210546e-05,0.00010138421623012665,0.00024321560510629937,0.0001798635020131966,7.230007241304127e-05,0.0001640210561638831,9.91739675075271e-05,0.00010091868452656968,0.00012847480481197624,6.563197054826092e-05,0.00014957496584704948,6.251165433896589e-05,6.83623692908115e-05,0.0001023632829280866,8.330774290359012e-05,0.0002205294931156641,21277482,21297237,IL17D|IL-17D|-|13q12.11|protein-coding,0,0.00010464812996842372
145,0.000982520779875869,0.0014422599270620523,0.0012438743130465271,0.001390551932816621,0.0006279330796233524,0.0008407457324243838,0.0007124095016437335,0.0011099453221781795,0.0007602706980758075,0.0008534042507454619,0.0011579244035117287,0.0014640764663640857,0.0012071071609460536,0.0015903139449831613,0.0014797080432191565,0.0008532273495499072,0.001061961745676722,0.0013410280271319336,0.0012370914321739672,0.0013005771543791514,0.001434764047598591,0.0009071572373409399,0.0010578805793736421,111367784,111373421,ING1|p24ING1c|p33|p33ING1|p33ING1b|p47|p47ING1a|-|13q34|protein-coding,0,0.001132901440423523
146,0.0002503088653493285,6.61493396686863e-05,0.00020071827549548302,0.0001085473266344126,6.856236641517197e-05,0.00015042015941523474,0.00020239537283643093,0.0002734694467787002,0.00016261407110871516,0.00028743662421653563,0.00019544223053402464,0.00025606275646285453,0.0001292097038996555,0.00025547727552100835,0.0001431033436534316,0.0003292166873306891,0.000290786091734656,0.00029496826598224594,0.0002070698549978245,0.0001844430260568924,0.00018593199587593436,0.00021916344671559862,0.00015202714375548508,52027481,52028851,INTS6-AS1|-|-|13q14.3|ncRNA,0,0.00020058798567126087
147,0.000981935946078324,0.0010790770660239367,0.0011637800011901564,0.001246271635302557,0.0005593707132081805,0.001006233019660844,0.0009336840039079797,0.0010951631899198712,0.0008363643220734737,0.0012262120090775926,0.0011443284222571878,0.0013857513879166243,0.0010678617518891432,0.00121672657223636,0.0012970160194620546,0.0010438577890973068,0.0010659118179782376,0.0013323430291150083,0.0013095481224304957,0.0011919419041694955,0.001382072128189707,0.0008830620747780553,0.0010521720502602938,51935701,52027275,INTS6|DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2|-|13q14.3|protein-coding,0,0.001108725433748821
149,0.001277861847636175,0.0013475054675366367,0.0013207519858725214,0.0010608647109270075,0.00010784106226427303,0.0011275233986217095,0.0016499803851397928,0.0011931751538064796,0.00041374521503104205,0.001461750353921698,0.0008146258768345723,0.0018997597152280896,0.0003960967379254002,0.0014291963667023245,0.0010351466354976118,0.0019532928657524534,0.001574863441442761,0.0014832046613349355,0.0018231381916017724,0.0009313526746946199,0.0012404416186957642,0.0013624020108694817,0.0011044501589825358,110406184,110438914,IRS2|IRS-2|-|13q34|protein-coding,0,0.001217781327666072
153,0.00061202856913101,0.000689587710831865,0.000780999956575373,0.000833994056191108,0.0001716689430190623,0.0004590451609533374,0.0005275050869536608,0.0006912253584265384,0.0003314398666254031,0.0006203226291852584,0.000656572594750535,0.0006378975138942287,0.0005550999415106559,0.0007134748536221124,0.0005834462854622903,0.00044520088611927884,0.0005533139739276997,0.0006028031956932704,0.00080909970786457,0.0007062983401481367,0.0007796390368588366,0.0006090436835044004,0.0005774627871502812,41701709,41706936,KBTBD6|-|-|13q14.11|protein-coding,0,0.0006063987016695178
154,0.00040938365828161203,0.00037186655813747975,0.000488285804811127,0.0004298069610524101,0.00018499564339643585,0.00033549471281928817,0.00035537184805299257,0.00038658489362488414,0.00023737661130467292,0.000494722651295768,0.00034499802433397397,0.0004070644702005084,0.0002700231918873869,0.00039573301597663733,0.0003897213508566244,0.00035776664395557276,0.00044666202178677574,0.00039468490988027894,0.00024933625764746625,0.0002971394071155074,0.00046550122433198723,0.0004396085510143294,0.0003983952423315676,41765541,41768711,KBTBD7|-|-|13q14.11|protein-coding,0,0.00037176189800414286
155,0.0005678736174163505,0.000216070816060651,0.000545220315648788,0.0004247504085694406,0.00018850266981153415,0.0006084608451804905,0.0005394433599741911,0.0005221948895597978,0.0002644419819394113,0.00041303660210602604,0.0004979528134475585,0.0004951801834539025,0.0003427820542774841,0.0004390614483828385,0.0002209827143491767,0.000430925907806837,0.00045942379383782646,0.0004410048993038813,0.0003050994947566574,0.0002971394071155074,0.00046013134719477615,0.0005759769178595907,0.0005486196926828374,50589390,50595058,KCNRG|DLTET|-|13q14.2|protein-coding,0,0.000426272877423285
157,6.813313741401115e-05,0.00018031441623973948,0.00022355641261115496,0.00012068305259353946,2.805621132078648e-06,0.0003822028090650873,0.001390669989763625,0.00015521238871223528,5.390889396919207e-05,6.17251725080381e-05,0.0003458477731623828,0.0001822564325412082,0.00011666507245308701,0.0002923866809040686,6.197899917869713e-05,3.747181807015974e-05,0.0002087461285493299,0.00022999161415191474,9.873999946723023e-05,0.00024806740935725164,2.0808273906693013e-05,8.945969930262446e-05,2.4035912056203175e-05,45766988,45775175,KCTD4|bA321C24.3|-|13q14.12-q14.13|protein-coding,0,0.00019981163943954573
