,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
116,0.0001560161019376931,0.00025733641217255216,0.0001365307754695212,8.862893831239305e-05,8.140779235388411e-05,0.00010098675890730507,0.0002629233098402195,0.00011051481117620945,0.00013148402930130516,0.0002538862135657803,8.413579883740178e-05,9.980452917821925e-05,0.00013461056089237087,6.868749251530313e-05,0.0003777538997201045,0.00015189103009374108,0.00030874806418143753,0.00027046681789752994,0.00018450806192273756,0.00018781074140851228,9.149365587716759e-05,0.0003394657409286461,0.00031655012516768245,0.00017753476848139953,0.0015222013227924782,0.00017922187596555787,0.00025982361109880384,0.0002446753296992009,0.00022904343463354864,32605437,32870776,FRY|13CDNA73|214K23.2|C13orf14|CG003|bA207N4.2|bA37E23.1|-|13q13.1|protein-coding,0,0.00023476351739064506
117,1.4794630356160552e-05,0.0,2.0788636594124625e-05,1.9591660048002677e-05,0.000347463259183169,5.246459246535668e-05,7.450597571038965e-05,0.00010331412942818449,9.13248800803183e-05,0.00013554358827224584,0.00012193594034406056,0.00014605540855349157,0.00013877377411584626,5.5547276555853835e-05,7.833213848440936e-05,7.806246320148713e-05,8.585971447742222e-05,0.00010505466268154964,0.0,0.00012771130415778834,0.0001120881688236887,0.0002875514170924877,0.00037332449589640127,0.00010941446682300174,7.872642332187794e-05,0.0003552177581637357,8.95616101595146e-05,0.00021759663708426958,8.229699166486813e-05,114518583,114545814,GAS6-AS1|-|-|13q34|ncRNA,0,0.00012078972426688643
118,0.001101527478335954,0.000975958840570495,0.0014144700709651013,0.0016030953578960922,0.002655744207835574,0.0009328386498464575,0.0012897812239643007,0.0010904336751465652,0.0016444427918045586,0.0011201267091736863,0.000991339194997212,0.0014188674376769401,0.0008149489884953072,0.0011279680836099996,0.0012121614618366388,0.001942829168899385,0.0010022748487987301,0.0018867425909546633,0.0008319219884211377,0.0021557258372944324,0.0010476192405418857,0.0016882268426719562,0.002042226928480137,0.0010829922294629346,0.0001987017211387518,0.0017137195779826644,0.002052321702771916,0.0013097705725531662,0.001383514887988506,114567150,114569805,GAS6-AS2|-|-|13q34|ncRNA,0,0.001370079045176384
120,0.0005460563567819259,0.0005812563715505898,0.0006511899949348768,0.0006704701438649805,0.000798536435907645,0.0004755172311310941,0.0005920741536452297,0.0005053000148396659,0.0004286617335366081,0.0005721040286719412,0.00037464817670712603,0.0005200181108706607,0.0005807682446748166,0.00043959995209794003,0.0007833213848440935,0.00038713689377551085,0.00046861480527912936,0.0005099392477368387,0.0004815529559401945,0.00043606239414303665,0.0005246536576867839,0.0005966776181168855,0.00046145680394621484,0.0010416980642983307,0.000210958529560122,0.0005089901277421843,0.0004718599319711529,0.0005670407179721928,0.0005324516207714962,101182418,101241046,GGACT|A2LD1|-|13q32.3|protein-coding,0,0.0005420212311379058
121,1.7820804747193392e-05,3.509132893262075e-05,0.00023373169792313092,3.4207660401274513e-06,4.3664179535265114e-05,5.701354556928934e-05,2.8808977274683995e-05,4.6021748563463994e-05,3.450712081210724e-05,2.786556002551247e-05,1.524199254300757e-05,2.4951132294554813e-05,9.367229752819622e-06,1.7918476308339947e-06,1.986684671706034e-06,0.00010214274846025098,7.34288467247988e-05,1.500780895450709e-05,2.0282801133350583e-05,3.926951865814348e-05,0.00044430129569871787,2.629426791701529e-05,5.908495558395741e-05,3.225164724534762e-05,1.131397700434174e-05,7.778229416905212e-05,0.0001531725064212193,2.9012884944569273e-05,0.00016426347332305005,20712395,20735183,GJA3|CTRCT14|CX46|CZP3|-|13q12.11|protein-coding,0,6.306529801912547e-05
122,5.716107183062032e-06,0.0,0.0,0.0,8.880850074969177e-06,0.0,0.0,0.0,7.1394043059532225e-06,2.064115557445368e-05,1.2803273736126357e-05,0.0,0.0,4.180977805279321e-06,8.514362878740145e-06,0.0,1.416540743903599e-05,1.337652537249545e-05,0.0,9.90274818335792e-06,0.0,0.0,0.0,1.7783618574537474e-05,0.0,2.7241725146764794e-05,0.0,0.0,0.0,20761604,20767114,GJB2|CX26|DFNA3|DFNA3A|DFNB1|DFNB1A|HID|KID|NSRD1|PPK|-|13q12.11|protein-coding,0,5.184350216371571e-06
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93353643,93372227,GPC5-AS1|-|-|13q31.3|ncRNA,0,0.0
125,4.371140787047436e-06,0.0,1.2641738469400111e-05,1.181719177498574e-05,7.030672976017264e-06,0.0,5.629340387007218e-06,0.0,5.652028408879634e-06,0.0,0.0,3.9556673149903966e-06,4.1632132234753875e-06,0.0,0.0,0.0,0.0,5.220107462437249e-06,5.888555167746944e-06,0.0,6.752299326728235e-06,5.730801981913589e-06,0.0,0.0,0.0,0.0,0.0,7.414403930278815e-06,0.0,92050873,93519487,GPC5|-|-|13q31.3|protein-coding,0,2.9747296969278626e-06
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94470677,94510726,GPC6-AS2|-|-|13q31.3|ncRNA,0,0.0
127,0.0014959388739672341,0.0019114276862187353,0.0027797778256603133,0.0022418456712071633,0.0033976652245152907,0.0017361837680009652,0.0016785368483376228,0.0022331505612461816,0.0016786524374372512,0.0017458977423392072,0.0010004843905230168,0.0010172150641548383,0.0015514907946151614,0.0016159479217404574,0.0018181002867069791,0.0008586870952163586,0.0010482401504886632,0.001941553719310254,0.0021074484661458785,0.0017268343987324483,0.0027137490994120776,0.0009550212949859529,0.0020138397431157776,0.002071038020773678,6.741244631753619e-05,0.0008749611984638535,0.0016943917342545625,0.0015902284603506692,0.0010298691808342535,93879061,95060273,GPC6|OMIMD1|-|13q31.3-q32.1|protein-coding,0,0.0016757100036231857
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27329339,27334922,GPR12|GPCR12|GPCR21|PPP1R84|-|13q12.13|protein-coding,0,0.0
129,0.001064204660846549,0.0012123004405611372,0.0010824137405021919,0.0010153455564560119,0.0008625525635313812,0.0010350384629148114,0.0010917608974095763,0.0006784294499117447,0.000931097311568066,0.0007516820821696882,0.00078557229566661,0.0008197359805064714,0.0009127844992469786,0.0007606393192890308,0.0007001644407283981,0.0008425453655374071,0.0008305554198438858,0.0005921559402702254,0.0008093491936114411,0.0006539228541769109,0.0012231790230368199,0.0009064780311391553,0.0008334609656396227,0.000805386929341765,0.0007627506163760389,0.0009212004424629674,0.0010804358200868652,0.0006679410845016393,0.0006772150037000595,95254104,95286899,GPR180|ITR|-|13q32.1|protein-coding,0,0.0008727689100356362
130,6.657583660272249e-05,9.327695126534233e-05,7.247930055789397e-05,0.0,2.331223144679409e-05,0.000289010153869855,4.6359273775353565e-05,8.265130354254759e-05,0.0,0.00010836606676588183,0.00010516974854675221,6.694206225368364e-06,1.3877377411584626e-05,3.344782244223457e-05,8.940081022677154e-05,0.0,0.00020236296341479985,8.808931342862856e-06,9.814258612911572e-06,1.2634540785663552e-05,4.4902790522742764e-05,2.8654009909567948e-05,7.16281305123953e-05,3.1347395453421985e-05,0.0011276263747660598,7.1688750386223155e-06,3.354604479472985e-05,2.4177404120474395e-05,1.3550910274134914e-05,99946789,99959749,GPR183|EBI2|hEBI2|-|13q32.3|protein-coding,0,9.127047283543065e-05
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6512924459562945e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.516338641121137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99906967,99910682,GPR18|-|-|13q32.3|protein-coding,0,8.285952793339339e-07
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20361905923771e-06,7.503904477253545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114321597,114438637,GRK1|GPRK1|RHOK|RK|-|13q34|protein-coding,0,4.381904667755605e-07
133,0.00012474563323035376,3.2391995937803767e-05,7.809785098873847e-05,3.420766040127452e-05,7.400708395807648e-05,6.0955971592697655e-05,6.490298328549499e-05,8.985198529057255e-05,5.830513516528465e-05,3.9218195591461995e-05,7.407608375901677e-05,4.6250879375272334e-05,6.452980496386852e-05,4.8379886032517855e-05,2.270496767664039e-05,3.016651120328656e-05,3.931623289201826e-05,5.57898985047981e-05,5.13612867409039e-05,4.439162978746654e-05,5.199270481580741e-05,4.989168784254183e-05,8.252088768709136e-06,2.7127553757769026e-05,5.3269975062109024e-05,9.893047553298795e-05,3.8926070846714827e-05,4.222986586376195e-05,3.966120080234608e-05,21893175,21896242,GRK6P1|GPRK6L|GPRK6P|GRK6PS|-|13q12.11|pseudo,0,5.323907929897571e-05
134,9.280268132500711e-05,2.3394219288413833e-05,0.00018119825139473493,0.0003072469861496293,7.252694227891495e-05,8.764316313576924e-05,0.0003377604232204331,0.0001421351962436235,2.2905588814933255e-05,0.00025457425208492876,0.0,4.168664785797572e-05,0.0,0.00018814400123756943,9.819898520146968e-05,4.075125197636956e-05,1.53217672299777e-05,0.00019705905670700614,0.00013576391081194343,0.0003517182975468503,0.0005185765882927284,6.0004867810624634e-05,0.00021554455863868262,0.0,0.0,0.00010681623807547249,0.00015412192278333432,4.545351974649186e-05,6.874608139073322e-05,113978479,114018463,GRTP1|TBC1D6|-|13q34|protein-coding,0,0.00012965846204288336
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51568647,51640293,GUCY1B2|GC-SB2|-|13q14.3|pseudo,0,0.0
139,0.0008570798358603011,0.0006895296172315821,0.0006315250684269212,0.0006860190804110144,0.0008088974276617758,0.0006335175356076885,0.0007030052730362543,0.000547877959088857,0.0007639162607369947,0.0007300088688165118,0.0007477721541599513,0.0007357541205882138,0.0007636026920724441,0.0009383308760134018,0.0005574069564615216,0.000532147842366748,0.0005521618001746682,0.0008505512596608693,0.0007599507585931194,0.0008615390919521391,0.0007643602837856361,0.0006543227439349574,0.0010150069185512237,0.0007032064768541683,0.0005638131873830299,0.0005932244094459966,0.0005569909324407975,0.0008745772983846272,0.0008586649973707927,53191605,53217919,HNRNPA1L2|-|-|13q14.3|protein-coding,0,0.000721888335416283
140,0.0,2.099481218190985e-06,4.77576786621782e-06,4.353702232889484e-06,0.0,0.0,0.0,0.0,6.246978767709069e-06,0.0,0.0,0.0,1.7346721764480783e-06,1.1945650872226632e-06,0.0,1.5877111159624503e-06,1.4454497386771418e-06,0.0,6.869981029038101e-06,5.80505927989947e-06,5.064224495046176e-06,2.0226359936165607e-06,6.601671014967308e-06,0.0,0.0,0.0,0.0,1.3861711695738653e-05,1.2559380254076261e-05,96743093,97491816,HS6ST3|HS6ST-3|-|13q32.1|protein-coding,0,2.628379033300007e-06
142,0.0006334791725228745,0.0010083508365082987,0.0004337520932611949,0.00025406962316219345,0.00012137161769124542,0.00017801569813389809,0.00011291794540996832,0.00021664659867970805,0.0006648570259918938,0.0008793132274717268,6.70647671892333e-05,0.00010010881127937236,0.00033409786118389985,0.00025503964612203856,0.0002454974630036742,0.001544049060273483,0.0002090120322127147,1.990165970054201e-05,0.0006775109862446623,0.00013385783751297602,0.00011715239331873486,9.40525737031701e-05,5.182311746749337e-05,0.00018175461017705247,0.0,0.00034195533934228443,2.5634241777104887e-05,0.00015054463632348724,7.634781154451622e-05,47405677,47471211,HTR2A|5-HT2A|HTR2|-|13q14.2|protein-coding,0,0.000314764782317567
143,0.0007982375560346626,0.0005683595583531309,0.0008986871414135767,0.0006312868237689751,0.0008555218905553639,0.0005783235712799723,0.0009818231910280236,0.0007109890543375968,0.0007374409697690849,0.0005201571204762328,0.0007529544316245739,0.0010217792956721348,0.0007747045940017117,0.0008723311549443497,0.0007765098945411014,0.0008094680506215226,0.0007510556842166428,0.0008538138268248925,0.0005891826587284581,0.0012241845599082117,0.0008902906662291177,0.0011673980743156917,0.001247385738278073,0.0008641632958169311,0.0008065922772678631,0.001065294830739276,0.0010598651322410403,0.0012417514756275648,0.0013296417568986524,21140955,21265576,IFT88|D13S1056E|DAF19|TG737|TTC10|hTg737|-|13q12.11|protein-coding,0,0.0008751446301901528
144,4.976375665254004e-05,3.569118070924674e-05,2.9778317283475817e-05,6.59274909551836e-05,1.110106259371147e-05,4.215363209644265e-05,3.576286834098703e-05,9.924417887495296e-05,0.00010530621351281002,9.116510378717043e-05,3.200818434031589e-05,0.000101934503886291,2.6713951517300403e-05,4.2705701868210204e-05,1.617728946960628e-05,0.00013072154854757508,0.00014136498444262448,9.233065074185883e-05,0.00012300537461515837,9.800305960771457e-05,6.448445857025465e-05,2.7642691912759666e-05,6.898746210640836e-05,5.2446603931686784e-05,9.428314170284783e-05,4.7673019006838396e-05,4.304020841587981e-05,4.642061591131084e-05,5.2551091063108564e-05,21277482,21297237,IL17D|IL-17D|-|13q12.11|protein-coding,0,6.442718436083694e-05
145,0.00128915029057999,0.0015029286263364323,0.0015709467004641204,0.0017526761274689379,0.0010124169085464862,0.001226094493279983,0.0012507069789250743,0.001274520669400421,0.000967984233815491,0.0011985631003566103,0.0013105065188477908,0.0009040221225258822,0.0008621320716946948,0.0009780501651635554,0.0009686506835046707,0.0006755710798420227,0.00107310188599391,0.0012564146148653654,0.001024935741141732,0.0015397066054745124,0.0011127789290448131,0.001269878297992264,0.0010440542710170799,0.0010432051506182067,0.0011349333182480307,0.0012939819444713278,0.0011633515157115748,0.001324921745801997,0.001766245475731146,111367784,111373421,ING1|p24ING1c|p33|p33ING1|p33ING1b|p47|p47ING1a|-|13q34|protein-coding,0,0.0011997389747194524
146,0.00016812079950182445,0.00021144775126066346,0.00011742770400464992,8.893991704331373e-05,0.00034117265704673255,0.00015891009509738093,0.0002533203174153248,0.0002576591773315025,8.299557505670622e-05,0.00018439432313178622,0.00013809245243964858,0.00025590124706976336,0.00025187440002026097,0.0003658355579619406,0.00020320946070593148,0.00019158380799280233,0.00020872294226497926,0.00013898536118739173,0.00020119230156468725,0.0001738103043216959,0.0002538864546849816,0.00017394669545102423,0.00039081892408606464,0.0002836336454006739,0.00016358125085444097,0.0002254611199646718,0.0002534941686847039,0.0002743329454203161,0.0002796114656565399,52027481,52028851,INTS6-AS1|-|-|13q14.3|ncRNA,0,0.00021697802836628978
147,0.0010702570096286146,0.0010584384598565694,0.0012369238773504152,0.0009298264054528255,0.0013487791051359436,0.0011378448030636894,0.001179843517582748,0.001090120602027086,0.0011800840367381846,0.001184114291454493,0.0010837056698078382,0.0010567717373047422,0.0013343098381238619,0.0010327015179039923,0.0009158616336564817,0.0010976376181687072,0.0010621164679799637,0.0011986671760621532,0.0010998512485536236,0.0012422826858984866,0.0010979238705260109,0.001337299497779483,0.001448736704234576,0.0011667862288480433,0.0009152535980803952,0.0011782046125975775,0.001314308717287859,0.0013906842850096872,0.0014073116084699136,51935701,52027275,INTS6|DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2|-|13q14.3|protein-coding,0,0.0011654016146408265
149,0.0006395315213049402,0.0009309699573235453,0.0013824443335092877,0.002338560056523494,0.001143039411732491,0.0017422490388062089,0.001366936301033282,0.0014282395710647807,0.0012636745621537203,0.001401534463505405,0.0007883158543243513,0.001359532427952084,0.0007046238380732094,0.0011751534045552948,0.0011996737296144867,0.0013424097485462518,0.0007871919276835714,0.0017059963700677733,0.0019962202018662142,0.0019467437032180516,0.0011624083290962656,0.001514617253219868,0.00142166985307321,0.0012930800624536569,0.00013364635336378679,0.0007265654851643717,0.000905110265216296,0.0010222206462136574,0.0012628787355480368,110406184,110438914,IRS2|IRS-2|-|13q34|protein-coding,0,0.0012443185312485372
153,0.000588086556657382,0.0006835310994653221,0.0007155223973680464,0.0006754458035597114,0.0006982568371444515,0.000576200726498137,0.0008434076450416108,0.0005704192236913701,0.0007103707284423456,0.0004434408255911799,0.0005529794894603146,0.000605825663395837,0.0007042769036379197,0.0006898613378710879,0.0004137980359067711,0.0004646701199383438,0.0005518727102269327,0.0005575727283315786,0.0005571227472596136,0.0007611457138174071,0.0009078466444786112,0.0009890690008784984,0.0007238732267911654,0.0006790930957361514,0.0006189688252791959,0.0007957451292870771,0.0007202905467245767,0.0007046907387647603,0.0007284440547364232,41701709,41706936,KBTBD6|-|-|13q14.11|protein-coding,0,0.0006631665019304078
154,0.0003749093828890686,0.0003617106213054754,0.0003255949974674384,0.00030880187980423265,0.0003578242509372997,0.00047278785926873447,0.0004079616092231113,0.0004761842147280866,0.000426579407280705,0.00031236948769339907,0.00035483358640121614,0.0003916110641840493,0.00046766761877040195,0.0004064507709275111,0.0004245828955531753,0.00030298820462950097,0.0004723729745996899,0.000432616405949487,0.00026563926645613994,0.00044494072010052994,0.00045915635421752,0.0005006024084200988,0.0004195361930011724,0.0003249278105652779,0.00033918360227599504,0.00039500501462808957,0.000446225690194048,0.00040102254301160195,0.0005007226601296194,41765541,41768711,KBTBD7|-|-|13q14.11|protein-coding,0,0.00039913136188319566
155,0.00044182146109079473,0.000414497577648563,0.0003143578966057494,0.0002982286029529296,0.0005546830942657832,0.0004097090428942016,0.00041359094961011854,0.00036222559923760434,0.00039534451344215967,0.0005390781797528153,0.00033684803520046727,0.00040347806612902053,0.0004704430942527188,0.0004225773996050171,0.00038598445050288665,0.00039481083083599597,0.00040154593740451,0.0003373494447600072,0.0004838429496165406,0.0006119215429164618,0.0005104738291006546,0.0004480138725860682,0.0005202116759794239,0.0004201756659814447,0.00032197692891522536,0.00040683365844181637,0.0004050843145023982,0.0003816806197152224,0.0008011562562073909,50589390,50595058,KCNRG|DLTET|-|13q14.2|protein-coding,0,0.00043475674103979274
156,0.0010285630513521622,0.002104879884180619,0.001701577997981255,0.003024268158203588,0.001494203025113564,0.0014914500910093882,0.0015017093326516314,0.002089136926285682,0.0028983006730375935,0.0022694950554111824,0.0006675992733837315,0.0035549277877717543,0.0013651870028646377,0.0009849189144150857,0.0007433038793140149,0.0008809150508398329,0.0025567114977721283,0.0011144929432303527,0.002205918194228758,0.0024101240233841445,0.0021833559872975745,0.0021561299691952537,0.001541820265545615,0.0020668181790780248,0.00016664545295978352,0.002368237869008882,0.0010380285559123954,0.0014196971699542565,0.0020703146818824656,77454304,77460540,KCTD12|C13orf2|PFET1|PFETIN|-|13q22.3|protein-coding,0,0.0017620252032160462
157,0.0001311342236114231,8.637865583414337e-05,0.00011321379118151656,4.13601712124501e-05,2.9232798163440205e-05,8.855295375655578e-05,5.496885319077636e-05,6.07361851789933e-05,8.47804261331945e-05,6.845983265527138e-05,6.980832584697467e-05,0.00013418840660852038,0.00016340611902140897,8.89950989980884e-05,5.647860709564297e-05,0.00045911313103247527,7.227248693385709e-05,0.0002724243581959439,0.00031503770147446147,0.00036537726055837843,0.00015091388995237606,0.0006371303379892167,0.0007129804696164694,0.00015131146651555614,5.421280647913749e-06,0.00014947104455527525,0.00042343969750328816,0.0003868384659275903,0.0002769673856030502,45766988,45775175,KCTD4|bA321C24.3|-|13q14.12-q14.13|protein-coding,0,0.0001948411525860087
159,0.0008799442645925493,0.0010833323085865482,0.0008380067967604563,0.0007855322743056311,0.0009284188682540692,0.0007614947495983273,0.000863607042900872,0.0012657546220549995,0.0008287658498494032,0.0008394069933611164,0.0007898400535786522,0.0008854609143555427,0.0007590925444136791,0.0007869197512079293,0.0008173788363590541,0.0016059697937960186,0.0007918173668473382,0.0007373401790692613,0.0008158920326867156,0.0010343249740479702,0.0006836703068312338,0.000945245221016806,0.0010952172213830765,0.0008822483316554439,0.0011740608220547125,0.0008964678235797204,0.001121577195778515,0.0008336368940739571,0.0009426145390690919,74260149,74708066,KLF12|AP-2rep|AP2REP|HSPC122|-|13q22.1|protein-coding,0,0.0009197599507609895
160,0.0010568073456684686,0.0017533667430777854,0.0006750688342659659,0.0010557727914756998,0.0008114876756003085,0.0012870504648726806,0.0007030052730362543,0.00036222559923760434,0.0007347636931543525,0.001213011909258728,0.0006593685974105074,0.001968705194460605,0.002657864708753745,0.0009311634854900658,0.0007980796138339097,0.0009536851436547785,0.000801068245174872,0.0006609961074311166,0.0002918106227572374,0.000578798557613506,0.00039906089020963866,0.00038227820279352996,0.0003819066682158588,0.00043916495361188306,0.00025762868470303167,0.00031758116421096855,0.0009462516409079458,0.00038006879277385753,0.00047196828954791843,73629114,73651680,KLF5|BTEB2|CKLF|IKLF|-|13q22.1|protein-coding,0,0.0008251727549380286
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70274725,70682625,KLHL1|MRP2|-|13q21.33|protein-coding,0,0.0
162,2.6899327920291915e-06,1.3196739085771905e-05,1.854121642178683e-05,3.4207660401274513e-06,0.0,3.0326354026217737e-06,4.304789707711402e-05,1.0957559181777143e-05,0.0,4.816269634039193e-06,0.0,4.8685136184497196e-06,0.0,0.0,9.933423358530171e-06,0.0,4.336349216031425e-06,0.0,6.869981029038101e-06,2.2878763044309677e-05,0.0,3.371059989360935e-06,0.0,0.0,0.0,5.01821252703562e-06,0.0,0.0,0.0,33590571,33640282,KL|-|-|13q13.1|protein-coding,0,5.4130799454490735e-06
164,0.0005514362223659842,0.0005116735654619743,0.0007967104510937492,0.0005681581413920777,0.0003374723028488287,0.0005416286829082488,0.0005953855303434693,0.0006699764756858023,0.000557171011043766,0.0005487107190208937,0.000306059210263592,0.00032040905251422215,0.0003410365498896922,0.0005784681434875746,0.0004992254767901305,0.0005652251572826324,0.0009372296105582587,0.0003693226029674353,0.0004802443881251396,0.0010165683221329835,0.0005942023407520847,0.0009172654231051104,0.0016243411532327063,0.000829801727723757,0.001772287356159282,0.0006025439469962056,0.0009440363360630108,0.0018052461743287547,0.001413591298596952,44453969,44468068,LACC1|C13orf31|FAMIN|-|13q14.11|protein-coding,0,0.0007446699094184248
167,2.454563672726637e-05,8.817821116402136e-05,0.00015619570197747694,4.633583090718093e-05,5.4765242128976586e-05,8.188115587078788e-06,7.9141903087925e-05,2.4419703319389058e-05,0.0,1.926507853615677e-05,2.6216227173973014e-05,3.0428210115310744e-06,6.591754270502697e-06,1.3140215959449294e-05,7.946738686824136e-06,0.0,5.781798954708567e-06,2.0554173133346666e-05,8.374834016351209e-05,6.009943725072392e-05,6.34716136712454e-05,8.596202972870383e-05,2.7066851161365966e-05,4.069133063665354e-05,4.0306043077967446e-05,2.3298843875522523e-05,5.7914398089014743e-05,3.9973308145851e-05,3.2389980655249304e-05,46700058,46756459,LCP1|CP64|HEL-S-37|L-PLASTIN|LC64P|LPL|PLS2|-|13q14.13|protein-coding,0,3.928383893384886e-05
169,0.0010164583537880308,0.0015059278852195622,0.0012723207450647356,0.0009739853852435617,0.0008310995528491988,0.001062028917998145,0.0011960692634041218,0.0008459235688331953,0.0009575726025359758,0.0007007672317527025,0.0009904246754446318,0.001274333439629214,0.0011327409312205951,0.0009690909270093855,0.0008829394305253532,0.001146327425724889,0.0010016966689032592,0.0006521871760882538,0.0011894881438848828,0.0010916926186963886,0.0010648376038250426,0.0009594036729721221,0.0009915709864480897,0.0009970883092299994,0.0013197282759856124,0.0010391284368483045,0.0009256809530621208,0.0010012668959759128,0.0011280306528200599,108859791,108867882,LIG4|LIG4S|-|13q33.3|protein-coding,0,0.0010386141631373567
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52387483,52419286,LINC00282|NCRNA00282|-|13q14.3|ncRNA,0,0.0
171,0.0010443664065053334,0.0012671868781224157,0.0007512001926039088,0.0015931440385066305,0.0004647644872567202,0.0017143487931020884,0.0007632723289442139,0.0008562549817760138,0.000695199494292195,0.0009267878852929703,0.0014812168353294756,0.0010543374804955173,0.0019320778701278694,0.0017437663860732826,0.0009178483183281878,0.0005990963277564979,0.00047179479470421903,0.0011660415044219203,0.0008080406257963863,0.0012214527673059061,0.001128309217496288,0.0010477254446933785,0.0020973508814551138,0.0010682227835281492,4.478449230885272e-05,0.0013767824511674157,0.000458568102901543,0.0004957979671638616,0.001369963977714371,24043651,24061603,LINC00327|NCRNA00327|-|13q12.12|ncRNA,0,0.0010537828867300254
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45373640,45383766,LINC00330|NCRNA00330|-|13q14.12|ncRNA,0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40755946,40763167,LINC00332|NCRNA00332|-|13q14.11|ncRNA,0,0.0
174,0.0,2.069488629359685e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.091324880080319e-05,2.9929675582957836e-05,1.2193594034406055e-05,5.872644552254974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84714737,85180903,LINC00333|NCRNA00333|-|13q31.1|ncRNA,0,6.9813051804935755e-06
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106359179,106384064,LINC00343|LINC00344|NCRNA00343|NCRNA00344|-|13q33.2|ncRNA,0,0.0
176,0.0009996462738378483,0.0007936039004761922,0.00014861065889583687,0.00043132749978697956,0.0003781761990257708,0.0008737022594953328,0.00043511489814867556,0.0005732368817666842,0.0002266760867140148,0.0003856455899827096,0.0009206163495976571,0.00019808764785067296,0.0001835283162682067,0.0007346575286419378,0.0003845653900230966,0.00017385436719788834,0.0004544493978400934,0.000722006113398352,0.00034415333535943254,0.0002769354750587336,0.0002616515989107191,0.00035092734489247326,0.0002627465063956989,0.0006824086856398785,0.00045633040584178343,0.0004699197587816927,0.00028039429894462876,0.00028626046478641686,0.0007257999746829335,111516334,111522655,LINC00346|C13orf29|NCRNA00346|-|13q34|ncRNA,0,0.00046258735200835674
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85937738,86118797,LINC00351|-|-|13q31.1|ncRNA,0,0.0
